date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_760,aVWAP_peak_714,aVWAP_peak_688,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_602,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_485,aVWAP_peak_469,aVWAP_peak_419,aVWAP_peak_384,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_168,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_23,aVWAP_valley_865,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_794,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_712,aVWAP_valley_683,aVWAP_valley_644,aVWAP_valley_597,aVWAP_valley_547,aVWAP_valley_531,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_400,aVWAP_valley_338,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_811,aVWAP_OB_bull_737,aVWAP_OB_bull_597,aVWAP_OB_bull_338,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,132.665,132.96,131.5,131.72,6313.0,,,,,,,,,,,,,,,,,,,131.3650203351967,132.15738580765424,130.497492824921,126.9109761464858,125.3821315948588,121.38897179277865,,,,,,,,,,,,,,,,,,,,,130.99321026672916,131.36187671901283,128.44865558319367,124.5063464908702,123.16563873172636,120.88435091637804,,,,,128.44865558319367,127.25517143415045,"rgba(38, 166, 154, 1.0)",3.1964835507295093,127.72691301188769,1.2492124313297335,62.86990439815951,9.927068422147165,True,False,True,False,False,7.56109196151742,0.0,0.0,0.0,0.0,0,0.9889449112978523,0.9157796451914098,False,False,False,False,0.11737983320722406,0.13185065777884403,False,False,False,False,65448.0,17883.370695875536,False,False,False,False,6918.585164223967,False,False,False,False
2025-05-30 17:00:00+00:00,131.67,132.54,131.61,132.04,4670.0,,,,,,,,,,,,,,,,,,,131.38884657816487,132.15640566806132,130.50604591764127,126.93257108111503,125.40714675740189,121.41957305244837,,,,,,,,,,,,,,,,,,,,,131.01890250694467,131.36613968878618,128.46545385037416,124.53341547088345,123.19530230830426,120.91504079572341,,,,,128.46545385037416,127.27540363965407,"rgba(38, 166, 154, 1.0)",3.0985426929145397,127.74704404543685,1.3854758123487776,61.97964034061722,9.927068422147165,True,False,True,False,False,8.330556995607985,0.0,0.0,0.0,0.0,0,0.981534888947152,0.9225064609161394,False,False,False,False,0.11213686963232875,0.12199376370558639,False,False,False,False,70118.0,18693.20990989297,False,False,False,False,6883.723378732122,False,False,False,False
2025-05-30 18:00:00+00:00,132.13,132.42,132.0,132.17,3966.0,,,,,,,,,,,,,,,,,,,131.4115949643915,132.15675886049485,130.51385226201523,126.95124185958328,125.42866688831025,121.44574757801787,,,,,,,,,,,,,,,,,,,,,131.04243654660357,131.37040416123986,128.4801218234899,124.55665637389623,123.22071568182882,120.9412823205437,,,,,128.4801218234899,127.29328994336792,"rgba(38, 166, 154, 1.0)",3.003544988091537,127.76526178400448,1.4665131481164508,61.82805237093679,9.927068422147165,True,False,True,False,False,8.644407757928,0.0,0.0,0.0,0.0,0,0.9902238327105274,0.9179783338995207,False,False,False,False,0.11217222013791861,0.1170829919217525,False,False,False,False,74084.0,19551.98184927447,False,False,False,False,6838.48735735643,False,False,False,False
2025-05-30 19:00:00+00:00,132.17,133.1,132.09,132.11,26864.0,,,,,,,,,,,,,,,,,,,131.57526709242444,132.1722715843172,130.57206635725984,127.07985712123195,125.57589333412614,121.62357998900289,,,,,,,,,,,,,,,,,,,,,131.20825066676133,131.40613028018348,128.582657502742,124.71520765365531,123.3935890495546,121.11953811511441,,,,,128.582657502742,127.41869239553112,"rgba(38, 166, 154, 1.0)",2.913468835881375,127.89301279861441,1.4474111236236697,61.37832233810603,9.927068422147165,True,False,True,False,False,8.459373006438248,0.0,0.0,0.0,0.0,0,0.9857483083204172,0.9160397686462781,False,False,False,False,0.1254801657650325,0.1212815788433925,False,False,False,False,47220.0,19980.943370991143,False,False,False,False,7148.9604215834615,False,False,False,False
2025-06-02 14:00:00+00:00,127.99,128.89,127.595,128.72,8092.0,,,,,,,,,,,,,,,,,,,131.4291817838784,132.10962519702065,130.5524182928298,127.08913272028363,125.59367121386225,121.65646430535674,,,,,,,,,,,,,,,,,,,,128.40166666666667,131.11096072425585,131.37601694754304,128.58125440848673,124.73742519507151,123.42173743000592,121.15340421747376,,,,,128.58125440848673,127.47791993097961,#000000,2.8460134327606066,127.8837442787736,0.29383407386634625,50.60794749692742,6.266179131366073,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9750513648371001,0.9220355151159376,False,False,False,False,-0.031221063959088698,0.0450302574421519,False,False,False,False,39128.0,20277.796962138567,False,False,False,False,7163.5811902410815,False,False,False,False
2025-06-02 15:00:00+00:00,128.7,129.26,128.445,128.9,9011.0,,,,,,,,,,,,,,,,,,,131.30431540983963,132.05074643489266,130.53561071891107,127.10292812994501,125.61645334079662,121.69521742449139,,,,,,,,,,,,,,,,,,,,128.6475377614064,131.02760890397585,131.34833724906545,128.58371146777907,124.76496395106045,123.45561520569481,121.1931519754986,,,,,128.58371146777907,127.48663061333515,#000000,2.7870124709997084,127.8696858484667,0.3696840836753513,44.13918843121209,0.6255574461928504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817149598171495,0.9255326992553267,False,False,False,False,-0.03424458557900884,0.00539283593157153,False,False,False,False,48139.0,20709.75359838448,False,False,False,False,7192.223342330366,False,False,False,False
2025-06-02 16:00:00+00:00,128.79,129.46,128.68,129.28,4159.0,,,,,,,,,,,,,,,,,,,131.25667969390835,132.02654534931835,130.5292115239667,127.11019220843134,125.62773132371439,121.71363578662844,,,,,,,,,,,,,,,,,,,,128.7438669143699,130.99577432871732,131.33714382313414,128.58590032860604,124.77838424764967,123.47188732570478,121.21200408897647,,,,,128.58590032860604,127.49145822639431,"rgba(38, 166, 154, 0.5)",2.7219931307036793,127.86604034034023,0.5194574680260988,41.35630676876998,-1.6084828870573276,False,True,False,True,False,0.4600327377200948,0.0,0.0,0.0,0.0,0,0.9826168575183032,0.9407546461422939,False,False,False,False,-0.026122391861838172,-0.01036477796513332,False,False,False,False,52298.0,21199.49385267309,False,False,False,False,7145.196623844624,False,False,False,False
2025-06-02 17:00:00+00:00,129.23,129.46,129.13,129.46,3965.0,,,,,,,,,,,,,,,,,,,131.2174941688091,132.00549639812604,130.52407921591612,127.11778087153724,125.63905507146075,121.73160449149614,,,,,,,,,,,,,,,,,,,,128.83913459124483,130.96973172500032,131.3275875704022,128.58875592115905,124.79171443577081,123.48788545642167,121.23036760239503,,,,,128.58875592115905,127.4977451938261,"rgba(38, 166, 154, 0.5)",2.7050321591390394,127.86512130639852,0.5895969436862838,40.23569924101787,-2.5471796251183036,False,True,False,True,False,0.9237637514947821,0.0,0.0,0.0,0.0,0,0.9886509797987438,0.9399636831353555,False,False,False,False,-0.017723734155300645,-0.014044256060216982,False,False,False,False,56263.0,21743.114103019245,False,False,False,False,7095.8912498315285,False,False,False,False
2025-06-02 18:00:00+00:00,129.435,130.15,129.43,130.12,3495.0,,,,,,,,,,,,,,,,,,,131.1940516894661,131.99100153247042,130.52169414242854,127.12606515149447,125.65045046565106,121.74851166625017,,,,,,,,,,,,,,,,,,,,128.9682246477729,130.95501615072257,131.3215615861337,128.5930612413296,124.80481020196093,123.50323148341535,121.24757756839561,,,,,128.5930612413296,127.50963519442242,"rgba(38, 166, 154, 0.5)",2.6737301052406406,127.87120588842053,0.8410699745541728,42.0520769143567,-2.5471796251183036,False,True,False,True,False,2.608795552336627,0.0,0.0,0.0,0.0,0,0.9808073870573871,0.9481456043956039,False,False,False,False,0.0007461825537168737,-0.006649036753250054,False,False,False,False,59758.0,22332.492178941426,False,False,False,False,7040.063478516311,False,False,False,False
2025-06-02 19:00:00+00:00,130.09,130.69,130.08,130.5,13042.0,,,,,,,,,,,,,,,,,,,131.1460641555073,131.95173749821558,130.52031111338712,127.16229911202035,125.69761206775937,121.81500074832063,,,,,,,,,,,,,,,,,,,,129.4226238307314,130.92905574045855,131.30763253652879,128.61521491729556,124.8580504421624,123.56448666001077,121.31504792038666,,,,,128.61521491729556,127.56193359559883,"rgba(38, 166, 154, 0.5)",2.635490786301321,127.90713619692505,0.9838257893186583,44.60931770405212,-2.5471796251183036,False,True,False,True,True,3.563486987211533,0.0,0.0,0.0,0.0,0,0.9850063434700704,0.9422936449963473,False,False,False,False,0.02294919276611989,0.008150078006434918,False,False,False,False,72800.0,23114.934160663266,False,False,False,False,7133.116757919159,False,False,False,False
2025-06-03 14:00:00+00:00,129.81,131.97,129.81,131.72,4708.0,,,,,,,,,,,,,,,,,,,131.14651704463216,131.94470300346194,130.52357529375965,127.17812136494331,125.71705071012951,121.84080379957526,,,,,,,,,,,,,,,,,,,,129.5993098711769,130.93317130523823,131.30684781306337,128.626314746196,124.87955651738412,123.58870114258202,121.3411286495549,,,,,128.626314746196,127.58660009705365,"rgba(38, 166, 154, 1.0)",2.6089961360324625,127.92760283449982,1.453584814911734,49.862281822885244,-7.556715239864111,False,True,False,False,True,6.522032428329396,0.0,0.0,0.0,0.0,0,0.9838212341543267,0.9268719783775551,False,False,False,False,0.04181066434415003,0.024980371175292476,False,False,False,False,77508.0,23958.237507009573,False,False,False,False,7095.518048494055,False,False,False,False
2025-06-03 15:00:00+00:00,131.78,133.1,131.78,133.01,3828.0,,,,,,,,,,,,,,,,,,,131.17256634143882,131.94965962532237,130.53218928525772,127.1955805119839,125.73697116453452,121.86495470503895,,,,,,,,,,,,,,,,,,,,129.82995563286943,130.95673606198355,131.31280973999935,128.64042681987323,124.9009798468409,123.61205615196934,121.3653760010295,,,,,128.64042681987323,127.62078937601089,"rgba(0, 255, 255, 0.75)",2.5915622353735412,127.95937195882613,1.9488739156001327,56.02199361253101,-1.856909384407274,False,False,True,False,True,9.451085912827878,0.0,0.0,0.0,0.0,0,1.001182529086401,0.9207705512111384,False,False,False,False,0.09994707956157661,0.062463725368434544,False,False,False,False,81336.0,24847.815220079192,False,False,False,False,7044.85885394376,False,False,False,False
2025-06-03 16:00:00+00:00,133.005,133.69,132.9,133.5,6127.0,,,,,,,,,,,,,,,,,,,131.232455464437,131.9658379406355,130.55059967827344,127.22703331677036,125.77198428208078,121.90600380907769,,,,,,,,,,,,,,,,,,,,130.21361957337209,131.00906676248948,131.32749212817583,128.66692237060366,124.93825422027,123.65220700496403,121.40648212805893,,,,,128.66692237060366,127.68215066763148,"rgba(0, 255, 0, 1.0)",2.579616524681315,128.01824862573008,2.1250256857255683,60.96387980105885,2.6116045072644027,True,False,True,False,True,10.520094336528139,0.0,0.0,0.0,0.0,0,1.0062173398939622,0.9131479574322002,False,False,False,False,0.13228118088661814,0.09737245312752635,False,False,False,False,87463.0,25818.593278682616,False,False,False,False,7030.628484115174,False,False,False,False
2025-06-03 17:00:00+00:00,133.5,133.88,133.315,133.75,6115.0,,,,,,,,,,,,,,,,,,,131.2966185146418,131.98483797078592,130.57057456162087,127.25954947255914,125.80790967013358,121.94769317419569,,,,,,,,,,,,,,,,,,,,130.54944629209172,131.06512774198026,131.34395984469788,128.69465810775125,124.97637702559551,123.69311729372122,121.44819906742039,,,,,128.69465810775125,127.74138990286113,"rgba(0, 255, 0, 1.0)",2.5717392544321602,128.07607603944996,2.2062594218179568,64.68082831768908,5.987990913995432,True,False,True,False,True,11.06295210752359,0.0,0.0,0.0,0.0,0,1.006415641946078,0.9141144122813712,False,False,False,False,0.14378373935554647,0.12057809624153641,False,False,False,False,93578.0,26869.126716222418,False,False,False,False,7016.432693663775,False,False,False,False
2025-06-03 18:00:00+00:00,133.71,133.99,133.285,133.29,9651.0,,,,,,,,,,,,,,,,,,133.52166666666665,131.38613279893067,132.01174895248946,130.60030500305854,127.30919912594825,125.86304159770124,122.01218469949586,,,,,,,,,,,,,,,,,,,,130.94678258279887,131.1448090483168,131.36807703782753,128.7367057443626,125.03500105916315,123.75619413341882,121.5127858618333,,,,,128.7367057443626,128.228902450858,"rgba(0, 255, 255, 0.75)",2.5432215896473807,128.45328550480923,1.9018061638354429,65.17458874688623,6.562129046085133,True,False,True,False,True,9.723712178470958,0.0,0.0,0.0,0.0,0,1.0052798714466082,0.9157898764203998,False,False,False,False,0.1453075066654952,0.1329428014535158,False,False,False,False,83927.0,27753.74490666858,False,False,False,False,7057.278698413174,False,False,False,False
2025-06-03 19:00:00+00:00,133.3,133.5,132.85,132.85,20286.0,,,,,,,,,,,,,,,,,,133.21334819788223,131.51716250928848,132.049198703029,130.6514494970662,127.40357750942938,125.96966105744849,122.14015983917548,,,,,,,,,,,,,,,,,,,,131.41179592123618,131.2674777233797,131.40671784183974,128.8145616584545,125.14917335116958,123.88011857223843,121.64125759205204,,,,,128.8145616584545,128.32254714097783,"rgba(0, 255, 255, 0.75)",2.505403821003874,128.5517710912347,1.715583281517888,63.70463632189117,6.562129046085133,True,False,True,False,True,8.456150020129265,0.0,0.0,0.0,0.0,0,0.9975157653353716,0.9206955857060954,False,False,False,False,0.1277279720599724,0.1303353867567441,False,False,False,False,63641.0,28310.136458503177,False,False,False,False,7262.375152701343,False,False,False,False
2025-06-04 14:00:00+00:00,132.73,133.1,132.23,132.585,1996.0,,,,,,,,,,,,,,,,,,133.17740639255106,131.5256982141768,132.05124936783915,130.65549519547275,127.41200700671627,125.97935849221098,122.1521044132158,,,,,,,,,,,,,,,,,,,,131.4377093234542,131.2760333012317,131.40946843236136,128.82131464730963,125.15963367932004,123.89157361065244,121.65327597767981,,,,,128.82131464730963,128.32873771815656,"rgba(0, 255, 255, 0.75)",2.443237961954026,128.55842280959402,1.6480495363561132,61.66374373419321,6.562129046085133,True,False,True,False,False,7.695797741150454,0.0,0.0,0.0,0.0,0,0.9963274674827849,0.9238332058148427,False,False,False,False,0.10843316019471586,0.11938427347572998,False,False,False,False,61645.0,28826.956048293825,False,False,False,False,7180.725925527679,False,False,False,False
2025-06-04 15:00:00+00:00,132.49,132.5,131.89,131.97,3503.0,,,,,,,,,,,,,,,,,,133.07287725288785,131.53353413329626,132.05166680533094,130.66071005025958,127.42527468810034,125.99499010851923,122.17196873140438,,,,,,,,,,,,,,,,,,,,131.46210321024446,131.28517720263554,131.412242486217,128.83150714412142,125.17665372127398,123.91041797992625,121.67331272001618,,,,,128.83150714412142,128.3330311595881,"rgba(38, 166, 154, 1.0)",2.3713891602906703,128.56388236647837,1.4363385354701252,57.994089690683126,6.562129046085133,False,False,True,False,False,5.949281335339943,0.0,0.0,0.0,0.0,0,0.9991553729796139,0.9226782354973699,False,False,False,False,0.09072292831754823,0.10505360089663911,False,False,False,False,58142.0,29281.452853746636,False,False,False,False,7123.70691893035,False,False,False,False
2025-06-04 16:00:00+00:00,131.93,131.96,131.48,131.67,2656.0,,,,,,,,,,,,,,,,,,132.9773845339354,131.53521481854156,132.05007054711757,130.66351739548432,127.4343962018725,126.00598651368819,122.18634868502028,,,,,,,,,,,,,,,,,,,,131.4684699173904,131.28858426105725,131.41310162692875,128.8382194157026,125.1887319794335,123.92392623491298,121.68784976707215,,,,,128.8382194157026,128.33298584986838,"rgba(38, 166, 154, 1.0)",2.3100893805090106,128.56479848723748,1.3441910685197376,54.50196407181198,12.375660539609022,False,True,True,False,False,5.107148570207237,0.0,0.0,0.0,0.0,0,1.0021263434624603,0.9218278821619112,False,False,False,False,0.07288173503190441,0.08896766796427176,False,False,False,False,55486.0,29687.724902525755,False,False,False,False,7054.440144993445,False,False,False,False
2025-06-04 17:00:00+00:00,131.73,131.96,131.58,131.79,1170.0,,,,,,,,,,,,,,,,,,132.94160337391543,131.5362630316074,132.04951974628602,130.66483615249996,127.43847082203155,126.01087930922864,122.19271817508204,,,,,,,,,,,,,,,,,,,,131.47201192160097,131.29032982624526,131.4135737023333,128.84124173356588,125.19409815889276,123.92991789034991,121.6942869405267,,,,,128.84124173356588,128.3335536274404,"rgba(38, 166, 154, 1.0)",2.2870696897471947,128.56570695400285,1.4097922159746459,52.648198733453484,10.35481892804387,False,True,False,False,False,5.402673443951585,0.0,0.0,0.0,0.0,0,1.0003883495145631,0.9206213592233006,False,False,False,False,0.07475738025856846,0.08186252411142012,False,False,False,False,56656.0,30105.83769473466,False,False,False,False,6963.208514838508,False,False,False,False
2025-06-04 18:00:00+00:00,131.78,131.9,131.5,131.575,915.0,,,,,,,,,,,,,,,,,,132.9123778944836,131.53667607178963,132.04890439203632,130.66575577811497,127.44156528438623,126.01462153619906,122.19763211923534,,,,,,,,,,,,,,,,,,,,131.47367163491336,131.29135622737977,131.41382199477226,128.84350590468125,125.19821336624699,123.93452673649946,121.69925640157729,,,,,128.84350590468125,128.33370609587968,"rgba(38, 166, 154, 1.0)",2.2536616351529664,128.56612815043738,1.335103638731634,50.567020663225506,8.066565042202818,False,True,False,False,False,4.7859100031732495,0.0,0.0,0.0,0.0,0,1.003699913406282,0.9252145162560023,False,False,False,False,0.0721316209836455,0.07699707254753281,False,False,False,False,55741.0,30503.282071560476,False,False,False,False,6869.437840189848,False,False,False,False
2025-06-04 19:00:00+00:00,131.62,131.97,130.93,130.97,8880.0,,,,,,,,,,,,,,,,,,132.61870490789627,131.5288333094642,132.03749295294475,130.67131362837299,127.46875991094834,126.04833000053006,122.2432114228693,,,,,,,,,,,,,,,,,,,,131.45905677171538,131.2913204844355,131.41261485195508,128.86244110586313,125.2356189295409,123.97685183673188,121.7454541373883,,,,,128.86244110586313,128.32857173218972,"rgba(38, 166, 154, 1.0)",2.198057547466984,128.56325648102063,1.0949410863936986,46.99974211783463,4.423504054199569,False,True,False,True,False,3.0664061289213578,0.0,0.0,0.0,0.0,0,1.0049621928166352,0.9109168241965971,False,False,False,False,0.06123617554773594,0.06911662404763437,False,False,False,False,46861.0,30756.890101458765,False,False,False,False,6900.609346543493,False,False,False,False
2025-06-05 14:00:00+00:00,131.035,131.59,130.65,131.23,1945.0,,,,,,,,,,,,,,,,,,132.5629489693215,131.52625952461383,132.03460145924296,130.67225827767075,127.47445911072195,126.05546943974582,122.25298754967952,,,,,,,,,,,,,,,,,,,,131.45387685243898,131.29054765551152,131.41206947953162,128.8663237974416,125.24357160055116,123.98588958489873,121.75537301812228,,,,,128.8663237974416,128.32761687996373,"rgba(38, 166, 154, 1.0)",2.164820024559395,128.56262996322414,1.2321440149828338,45.90014782782021,3.0884179524600768,False,True,False,True,False,3.739871784261428,0.0,0.0,0.0,0.0,0,1.0027617770062338,0.9153318077803201,False,False,False,False,0.044917790377952266,0.05701720721279332,False,False,False,False,48806.0,31036.72126267646,False,False,False,False,6823.778193883904,False,False,False,False
2025-06-05 15:00:00+00:00,131.23,131.845,130.99,131.8,1303.0,,,,,,,,,,,,,,,,,,132.53759025587104,131.5263459482991,132.03352711004678,130.67339474643256,127.47866891103001,126.0606044128285,122.25980993660237,,,,,,,,,,,,,,,,,,,,131.45491069277674,131.2915222620692,131.41225896291726,128.86935733727336,125.24923644088749,123.99225866064,121.76228020985296,,,,,128.86935733727336,128.3286975633948,"rgba(0, 255, 255, 0.75)",2.137840299025807,128.5638267129648,1.5137582019152191,47.71806909757951,3.0884179524600768,False,True,False,True,False,5.201725159878944,0.0,0.0,0.0,0.0,0,1.0017320788883204,0.9135928827303859,False,False,False,False,-0.0018442237335533406,0.027586491739619988,False,False,False,False,50109.0,31332.41550666597,False,False,False,False,6738.184733513612,False,False,False,False
2025-06-05 16:00:00+00:00,131.8,132.09,131.15,131.19,1184.0,,,,,,,,,,,,,,,,,,132.51410629599857,131.52613863904443,132.03241897848577,130.67434410015719,127.48242253933991,126.06520406416415,122.26595500946496,,,,,,,,,,,,,,,,,,,,131.45513269442358,131.29216440521733,131.41234227910263,128.8720376325834,125.25431932496397,123.99798448588092,121.7685043545834,,,,,128.8720376325834,128.32950534310072,"rgba(38, 166, 154, 1.0)",2.1052098138558484,128.56473489193397,1.2470325241633105,46.52253668044003,3.0884179524600768,False,True,False,True,False,3.4444160771587953,0.0,0.0,0.0,0.0,0,0.9984770149493007,0.9172778646146444,False,False,False,False,0.002690539404764594,0.015138515572192292,False,False,False,False,48925.0,31605.168754624636,False,False,False,False,6652.073342296347,False,False,False,False
2025-06-05 17:00:00+00:00,131.19,131.92,131.01,131.63,1264.0,,,,,,,,,,,,,,,,,,132.49115686202887,131.52611141325968,132.03133269322154,130.6754097313331,127.48646541027477,126.0701451406043,122.2725370745197,,,,,,,,,,,,,,,,,,,,131.4558317205905,131.293004896324,131.41249074707486,128.87494045796714,125.25977422382445,124.00412289281654,121.77516987327513,,,,,128.87494045796714,128.33060665265106,"rgba(38, 166, 154, 1.0)",2.094206534466844,128.56592019989452,1.4631220701856644,47.633158980894486,3.0884179524600768,False,True,False,True,False,4.580097775298281,0.0,0.0,0.0,0.0,0,0.99411693597131,0.9269049441914815,False,False,False,False,-0.004562245941551833,0.00528813481532023,False,False,False,False,50189.0,31893.290169281616,False,False,False,False,6568.537321485551,False,False,False,False
2025-06-05 18:00:00+00:00,131.62,131.62,130.99,131.11,2616.0,,,,,,,,,,,,,,,,,,132.43410468487627,131.5235090619771,132.02787594943334,130.6768783401545,127.49422789977977,126.07981897542236,122.28571818463614,,,,,,,,,,,,,,,,,,,,131.45112309685234,131.29260327662146,131.41199983209546,128.88029420231285,125.27053007734446,124.01632319040291,121.78854051532069,,,,,128.88029420231285,128.33096766337354,"rgba(38, 166, 154, 1.0)",2.0773051496299986,128.5664909157901,1.2244272752430982,46.38159502305793,2.277407457081978,False,True,False,True,False,3.0855548637325576,0.0,0.0,0.0,0.0,0,0.9883612851081027,0.9298444130127297,False,False,False,False,-0.012049504201472735,-0.0033806846930762528,False,False,False,False,47573.0,32136.38644572686,False,False,False,False,6507.257673090426,False,False,False,False
2025-06-05 19:00:00+00:00,131.11,131.11,129.5,129.95,5412.0,,,,,,,,,,,,,,,,,,132.24036558300548,131.49881828223408,132.01138581635163,130.67425445025108,127.5056981361642,126.09565590505267,122.30967135666329,,,,,,,,,,,,,,,,,,,130.1866666666667,131.39651829007175,131.27553481565556,131.40482742167208,128.88638358837522,125.28875469067196,124.03777166284722,121.8130127986303,,,,,128.88638358837522,128.44168796428755,"rgba(38, 166, 154, 0.5)",2.0611437391672003,128.63927001750818,0.6359236173511141,42.16484269761966,-1.9805961583988392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751054005219837,0.9342300742822723,False,False,False,False,-0.0589088870403987,-0.031144785866737475,False,False,False,False,42161.0,32291.80681090939,False,False,False,False,6490.276933972745,False,False,False,False
2025-06-06 14:00:00+00:00,132.36,132.45,131.43,132.21,3059.0,,,,,,,,,,,,,,,,,,132.23059176285946,131.50430621931474,132.0114795711991,130.67834375900784,127.51656627784863,126.10856248660981,122.3262994662435,,,,,,,,,,,,,,,,,,,130.8523208594027,131.41161246644128,131.28205940113554,131.40688899153844,128.89464425326358,125.30285040716541,124.0534436531314,121.82981328707537,,,,,128.89464425326358,128.4939855241491,"rgba(0, 255, 255, 0.75)",2.0603488027962213,128.68211996024456,1.7122732010073003,46.783977092324854,-1.9805961583988392,False,True,False,True,True,5.5451031304806655,0.0,0.0,0.0,0.0,0,0.984818980248778,0.9148750149028332,False,False,False,False,0.01766578397223679,-0.006739500947250343,False,False,False,False,45220.0,32492.24391461622,False,False,False,False,6437.078841973167,False,False,False,False
2025-06-06 15:00:00+00:00,132.2,132.7,131.76,132.7,1639.0,,,,,,,,,,,,,,,,,,132.23438267214,131.5091637332815,132.01248935097607,130.68110014386005,127.52282639554974,126.11586985010281,122.33551196332648,,,,,,,,,,,,,,,,,,,131.10106396307287,131.42390366427986,131.28715404017666,131.40861705027785,128.89955390768796,125.31077774758371,124.06218971816276,121.83910617202535,,,,,128.89955390768796,128.5162473581669,"rgba(0, 255, 255, 0.75)",2.0714269095085327,128.70081044627094,1.9306447818030432,50.97494134098151,-5.386662051040837,False,True,True,False,True,6.684124952461385,0.0,0.0,0.0,0.0,0,0.9931208255009398,0.9108107027156738,False,False,False,False,-0.015348472611706692,-0.011043986779478519,False,False,False,False,46859.0,32714.984319040774,False,False,False,False,6362.690022717769,False,False,False,False
2025-06-06 16:00:00+00:00,132.695,132.74,132.23,132.285,2442.0,,,,,,,,,,,,,,,,,,132.240807172857,131.51656033035286,132.0141102895237,130.68526645709017,127.53218428697008,126.12678065365314,122.34924985786321,,,,,,,,,,,,,,,,,,,131.35733960059488,131.44223631001358,131.2948742568133,131.41126346114288,128.9069096049647,125.3226088080247,124.07523620868383,121.85296311712096,,,,,128.9069096049647,128.54189269437794,"rgba(0, 255, 255, 0.75)",2.0733003611107623,128.72274129874427,1.7181585302706759,52.435784894658894,-4.01309444822266,False,True,True,False,True,5.542612049737873,0.0,0.0,0.0,0.0,0,0.9946666666666665,0.930215384615384,False,False,False,False,-0.0015550131644156456,-0.006299499971947082,False,False,False,False,44417.0,32896.41091874557,False,False,False,False,6301.904130892687,False,False,False,False
2025-06-06 17:00:00+00:00,132.33,132.74,132.17,132.59,975.0,,,,,,,,,,,,,,,,,,132.2443717323027,131.51974442035086,132.01488388175565,130.68700245809129,127.53597284057417,126.13118279657493,122.35476884024759,,,,,,,,,,,,,,,,,,,131.43970035238166,131.44996513986518,131.2981492284523,131.41240157428254,128.90990598284017,125.32737575634962,124.08048469240515,121.85852823293644,,,,,128.90990598284017,128.55096252862737,"rgba(0, 255, 255, 0.75)",2.0880654588290515,128.7306076752778,1.848310027065181,54.194936211029905,-2.227759698323382,False,False,True,False,True,6.262988450845654,0.0,0.0,0.0,0.0,0,0.9946674383035011,0.9315034516969114,False,False,False,False,-0.003177640908927484,-0.004738570440437283,False,False,False,False,45392.0,33090.14098202083,False,False,False,False,6219.316469948614,False,False,False,False
2025-06-06 18:00:00+00:00,132.67,133.15,132.67,133.08,1106.0,,,,,,,,,,,,,,,,,,132.25546667685157,131.5250391183754,132.01659973094223,130.68947354192701,127.54066678831983,126.13653441200302,122.36130972762187,,,,,,,,,,,,,,,,,,,131.55511241713936,131.46243297112218,131.3032768943215,131.41424244614691,128.91373994393325,125.3331268483262,124.08676000022136,121.86511056545291,,,,,128.91373994393325,128.56392613884697,"rgba(0, 255, 0, 1.0)",2.1092219157984995,128.7418872357623,2.0567360559571104,56.595009673605546,0.20597165182691413,False,False,True,False,True,7.412146723646735,0.0,0.0,0.0,0.0,0,0.9900495441109122,0.9344269120279773,False,False,False,False,0.021435363109156128,0.008348396334359423,False,False,False,False,46498.0,33298.01476524531,False,False,False,False,6140.040245608325,False,False,False,False
