date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_320,aVWAP_peak_213,aVWAP_peak_145,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_25,aVWAP_valley_417,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_256,aVWAP_valley_185,aVWAP_valley_159,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_35,aVWAP_OB_bull_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,2.295,2.325,2.285,2.315,3803.0,,,,,,,,,,,,,,,,,,,,#000000,,,,20.47446826003238,-33.64265171916637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135533.0,-19238.82238837906,False,False,False,False,3638.5284712962202,False,False,False,False
2024-01-19 17:00:00+00:00,2.275,2.31,2.27,2.3,10246.0,,,,,,,,,,,,,,,,,,,,#000000,,2.293333333333333,,20.3290302443896,-33.64265171916637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145779.0,-21200.68560716388,False,False,False,False,3740.969890345891,False,False,False,False
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,,,,,,,,,,,,,,,,,#000000,,2.3541066870852476,,27.395616500206742,-27.232565405653126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129905.0,-22886.02381480475,False,False,False,False,3929.078884294017,False,False,False,False
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,,,,,,,,,,,,,,,,,#000000,,2.385941776662078,,34.30774284959392,-21.165968807934448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106629.0,-24184.36453085429,False,False,False,False,4229.0311496538,False,False,False,False
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,,,,,,,,,,,,,,,,,#000000,,2.3834724029282213,,36.170327911541264,-19.81183282694854,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121026.0,-25685.785235802286,False,False,False,False,4386.674077566144,False,False,False,False
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,,,,,,,,,,,,,,,,,#000000,,2.3851710993675823,,39.9962666347842,-16.454608958305627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115561.0,-27079.199418192948,False,False,False,False,4403.392308921708,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,,,,,,,,,,,,,,,,,#000000,,2.385162102268064,,41.08234460925247,-15.5190812645046,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119405.0,-28510.607179151197,False,False,False,False,4394.7195599461775,False,False,False,False
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,,,,,,,,,,,,,,,,,#000000,,2.39230652126635,,44.457648953434195,-12.313602499417811,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106675.0,-29722.458230637225,False,False,False,False,4523.948714055538,False,False,False,False
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,,,,2.4583333333333335,,,,,,,,,,,,2.4583333333333335,#000000,,2.4346781536269635,,48.92312699414979,-8.132510575280449,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72719.0,-30389.07128132502,False,False,False,False,4980.259586705841,False,False,False,False
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,,,,2.450325205416245,,,,,,,,,,,,2.450325205416245,#000000,,2.430147164856618,,46.48879809505314,-8.132510575280449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76329.0,-31101.3182382037,False,False,False,False,4959.015252028231,False,False,False,False
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,,,,2.4398093598571795,,,,,,,,,,,,2.4398093598571795,#000000,,2.4255870086574864,,47.51872362894767,-8.132510575280449,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56387.0,-31493.34431203,False,False,False,False,5191.309589206087,False,False,False,False
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,,,,2.4303026316468297,,,,,,,,,,,,2.4303026316468297,#000000,,2.4194637021314076,,46.1452599987831,-8.132510575280449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63490.0,-31989.416493238834,False,False,False,False,5220.9482002261475,False,False,False,False
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,,,,2.4087134392927676,,,,,,,,,,,,2.4087134392927676,#000000,,2.404319915559768,,42.768952506111134,-8.132510575280449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73310.0,-32630.045694894045,False,False,False,False,5292.251328904812,False,False,False,False
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,,,,2.4031142912772583,,,,,,,,,,,,2.4031142912772583,#000000,,2.4002961178351976,,41.733474091342245,-1.6528513352619356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68989.0,-33193.75041280266,False,False,False,False,5277.193168766753,False,False,False,False
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,,,,2.3869732196676137,,,,,,,,,,,,2.3869732196676137,#000000,,2.3882821378125336,,40.00204239334444,-3.6131189460126905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79270.0,-33908.110871518904,False,False,False,False,5354.771569250989,False,False,False,False
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,,,,2.3847929618035653,,,,,,,,,,,,2.3847929618035653,#000000,,2.386619305388065,,39.306109620129675,-4.641306972493581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77579.0,-34585.17892002249,False,False,False,False,5297.968909262601,False,False,False,False
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,,,,2.3848023243984664,,,,,,,,,,,,2.3848023243984664,#000000,,2.3865830530166376,,43.218040882969845,-4.641306972493581,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73282.0,-35185.12963444074,False,False,False,False,5282.450011444576,False,False,False,False
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,,,,2.3897506806535596,,,,,,,,,,,,2.3897506806535596,#000000,,2.417447901323897,,48.484696053528324,-7.750763819246998,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67542.0,-35686.78653933312,False,False,False,False,5289.5438097167535,False,False,False,False
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,,,,2.3731833136737905,,,,,,,,,,2.258333333333333,,2.3157583235035615,#000000,,2.332897600258603,,46.10281970810446,-7.750763819246998,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82077.0,-36406.01465500238,False,False,False,False,5432.884215767656,False,False,False,False
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,,,,2.36518975384349,,,,,,,,,,2.27099123274462,,2.318090493294055,#000000,,2.32981968295214,,45.694335967651575,-7.750763819246998,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70340.0,-36932.122954924824,False,False,False,False,5530.62244498056,False,False,False,False
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,,,,2.3676055352436443,,,,,,,,,,2.30160242947713,,2.3346039823603872,#000000,,2.343179794630293,,48.200092440626534,-7.750763819246998,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62805.0,-37333.252831592654,False,False,False,False,5561.698065988614,False,False,False,False
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,,,,2.370078931670667,,,,,,,,,,2.3205958176265487,,2.345337374648608,#000000,,2.352175406424418,,50.11921733539022,-5.960133977223634,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56555.0,-37631.26441559897,False,False,False,False,5572.369413802744,False,False,False,False
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,2.370078931670667,,,,,,,,,,2.3205958176265487,,2.345337374648608,#000000,,2.352175406424418,,51.39863393189934,-4.498410460286486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56555.0,-37924.65566496953,False,False,False,False,5485.97608955774,False,False,False,False
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,,,,2.3703804325019937,,,,,,,,,,2.3241530675887985,,2.347266750045396,#000000,,2.3537365897415876,,51.89588098573334,-3.698329907074516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58719.0,-38247.04860039636,False,False,False,False,5434.4725842932785,False,False,False,False
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,,,,2.370992336037725,,,,,,,,,,2.329379215194147,,2.3501857756159357,#000000,,2.356148014368806,,52.40014439017492,-2.8269109677628776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55519.0,-38514.83079263828,False,False,False,False,5399.829598490282,False,False,False,False
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,,,,2.373698287679616,,,,,,,,,,2.3478780816159297,,2.360788184647773,#000000,,2.36498793472478,,51.89650171662029,-2.8269109677628776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72741.0,-39045.469074922956,False,False,False,False,5583.11906207958,False,False,False,False
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,,,,2.375338787066011,,,,,,,,,,2.3536693327762364,,2.364504059921124,#000000,,2.3682671003506335,,54.12510560013206,-0.48581194899319513,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68370.0,-39500.11296523423,False,False,False,False,5564.326518481446,False,False,False,False
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,,,,2.3763223809855183,,,,,,,,,,2.357446930699515,,2.366884655842517,#000000,,2.370329655545649,,54.45458068661598,0.13751413530889067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73039.0,-40020.09570995928,False,False,False,False,5550.44548718716,False,False,False,False
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,,,,2.378117686699749,,,,,,,,,,2.3632411496937085,,2.370679418196729,#000000,,2.373667284270633,,54.87094665057334,0.8729908035264202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65930.0,-40421.799652440524,False,False,False,False,5574.609123044724,False,False,False,False
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,,,,2.3779444918597727,,,,,,,,,,2.3640368577752837,,2.370990674817528,#000000,,2.373718875616361,,52.55024944666784,0.8729908035264202,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-72674.0,-40921.833766356176,False,False,False,False,5592.739214160309,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,,,,2.3791472122694657,,,,,,,,,,2.3680503595378806,,2.373598785903673,#000000,,2.378786954608512,,52.16264163985424,0.8729908035264202,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61929.0,-41247.526266102584,False,False,False,False,5672.61922634387,False,False,False,False
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,,,,2.414135600407777,,,,,,,,,,2.4282913910845836,,2.4212134957461804,#000000,,2.4326817868474357,,54.72043348351512,1.0740609904030691,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15362.0,-40369.85919220952,False,False,False,False,6782.981718958693,False,False,False,False
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,,,,2.4288255027448304,,,,,,,,,,2.449309016686263,,2.4390672597155465,#000000,,2.4515482653785314,,61.30028359737514,7.15400430011249,True,False,True,False,True,5.528724229887377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34004.0,-39216.77610395821,False,False,False,False,6966.842467501969,False,False,False,False
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,,,,2.4352548846069277,,,,,,,,,,2.458075383987498,,2.4466651342972128,#000000,,2.45935694538015,,63.63923662501063,9.104972842218544,True,False,True,False,True,3.4470972749962847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25300.0,-38216.5160093232,False,False,False,False,6993.775142424419,False,False,False,False
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,,,,2.4416444507039827,,,,,,,,,,2.4667710390627633,,2.454207744883373,#000000,,2.467217631516472,,66.27447618802944,11.409748929508325,True,False,True,False,True,5.681818455472786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32483.0,-37120.399482046865,False,False,False,False,6996.708861146521,False,False,False,False
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,,,,2.4512379335878025,,,,,,,,,,2.4795461918404094,,2.465392062714106,#000000,,2.478772554711036,,68.41079965510582,13.315532515751329,True,False,True,False,True,6.475928118962372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43241.0,-35874.48631178257,False,False,False,False,7055.023452446575,False,False,False,False
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,,,,2.4670947013532527,,,,,,,,,,2.499374690210016,,2.4832346957816345,#000000,,2.4965250665141436,,68.79145831671116,13.71439047303695,True,False,True,False,True,5.53449561827415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20673.0,-34997.78109764641,False,False,False,False,7295.534716749728,False,False,False,False
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,,,,2.4732291436544664,,,,,,,,,,2.5071752641392178,,2.490202203896842,#000000,,2.5036596230079717,,70.8621111574727,15.792708292704688,True,False,True,False,True,9.034458517055405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27032.0,-34036.07906512476,False,False,False,False,7281.014798660585,False,False,False,False
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,,,,2.4781103727667513,,,,,,,,,,2.513191941241834,,2.4956511570042927,#000000,,2.509134143520082,,71.96591115472114,16.993809991318983,True,False,True,False,True,8.795119012024667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21032.0,-33182.310397448404,False,False,False,False,7261.154104107707,False,False,False,False
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,,,,2.4885408034085774,,,,,,,,,,2.5262956992713916,,2.5074182513399847,#000000,,2.521191364249512,,74.1316070615415,19.20409344286753,True,False,True,False,True,11.736841887736631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30899.0,-32188.80170911587,False,False,False,False,7301.554815671929,False,False,False,False
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,,,,2.4936793623288547,,,,,,,,,,2.532502783616886,,2.5130910729728706,#000000,,2.5268755689732374,,72.12812317878631,19.20409344286753,True,False,True,False,False,8.655064386197488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24819.0,-31304.95982215283,False,False,False,False,7282.615981320426,False,False,False,False
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,,,,2.50256534989574,,,,,,,,,,2.543230014046988,,2.522897681971364,#000000,,2.5367446009173715,,71.88043008285423,19.20409344286753,True,False,True,False,False,10.455136619600228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34624.0,-30282.805406305495,False,False,False,False,7321.7227102922025,False,False,False,False
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,,,,2.5045675719450773,,,,,,,,,,2.5455881150180897,,2.5250778434815837,#000000,,2.5389112224759414,,69.93991345934208,19.20409344286753,True,False,True,False,False,8.83050022528035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32131.0,-29315.149508533315,False,False,False,False,7246.8587923031755,False,False,False,False
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,,,,2.5077967860263812,,,,,,,,,,2.5492163062529754,,2.5285065461396785,#000000,,2.542224071748426,,65.87631628057011,20.62554468596629,True,False,True,False,False,6.132331573258568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26992.0,-28442.170446385513,False,False,False,False,7214.178811027156,False,False,False,False
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,,,,2.537144130496881,,,,,,,,,,2.5848733242919555,,2.561008727394418,#000000,,2.575406642722642,,69.22491830957952,20.62554468596629,True,False,True,False,True,16.39729385866533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50984.0,-27210.756951092713,False,False,False,False,7474.300069770921,False,False,False,False
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,,,,2.5559380210750695,,,,,,,,,,2.6073287380450387,,2.581633379560054,#000000,,2.5963906528770417,,71.63532825343205,16.450578195361174,True,False,True,False,True,16.812142384094102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65663.0,-25770.85374254864,False,False,False,False,7586.000843882999,False,False,False,False
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,,,,2.571067476127958,,,,,,,,,,2.625125007273886,,2.5980962417009223,#000000,,2.6130625284943068,,73.67403930329407,18.367854202650136,True,False,True,False,True,17.776628611361293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77789.0,-24165.274614757185,False,False,False,False,7656.3884276987665,False,False,False,False
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,,,,2.578769605916677,,,,,,,,,,2.6340493052451532,,2.6064094555809154,#000000,,2.6214374295271363,,73.93589059610014,18.738049342954596,True,False,True,False,True,16.669156529765388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71222.0,-22686.40214010979,False,False,False,False,7639.498684633669,False,False,False,False
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,,,,2.619365941505401,,,,,,,,,,2.6796736367972853,,2.649519789151343,#000000,,2.6644592107515264,,73.19942384963963,18.738049342954596,True,False,True,False,True,15.784509824418723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32119.0,-21836.705982898784,False,False,False,False,8127.304906577332,False,False,False,False
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,,,,2.6264327871767565,,,,,,,,,,2.6875246946471028,,2.6569787409119296,#000000,,2.6718974432244558,,73.82360762589448,19.097032905855272,True,False,True,False,True,17.620870031228634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38850.0,-20895.826820373222,False,False,False,False,8105.656768490862,False,False,False,False
