date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_94,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_49,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_198,aVWAP_valley_186,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,8.8935942069,9.8281224948,8.8780187354,9.7891838162,77832865,,,,,,,,,,,,,,,9.199911812366668,9.490913187287056,9.035092692129908,8.546272944464365,8.53502017803893,,,,,,,,,,,9.125403569930826,8.713586012475066,8.53109693540675,8.430902061458553,,,9.125403569930826,,8.845355488173125,#000000,,9.212830315428615,,59.43509938856623,8.026449584229873,False,False,True,False,False,10.628805322468772,0.0,0.0,0.0,0.0,1,1.0073345494792705,0.9427223768222229,False,False,False,False,0.2602716708202436,0.29163506394793504,False,False,False,False,368459414,284173910.4378745,False,False,False,False,88275042.9263696,False,False,False,False
2022-12-16 00:00:00+00:00,9.0804998645,9.3141319365,8.8546555282,8.9325328856,82467835,,,,,,,,,,,,,,,9.139814971994461,9.427548832720246,9.03774014587876,8.563396253421695,8.549506485367615,,,,,,,,,,9.083095776400002,9.121974687783672,8.727964833829748,8.546415151870999,8.444812975465393,,9.083095776400002,9.121974687783672,,8.86422701147326,#000000,,9.193108567224595,,57.85756787792213,12.300838834952103,False,False,True,False,False,11.845301469615322,1.0,9.314132,8.854655,0.0,1,1.0871754269868739,0.9344489290165233,False,False,False,False,0.18535682926954175,0.2384959466087384,False,False,False,False,450927249,296526009.5906245,False,False,False,False,87844879.37626816,False,False,False,False
2022-12-23 00:00:00+00:00,9.3141319365,9.3452828794,8.8935942069,9.1350140146,85644683,,,,,,,,,,,,,,,9.155318489413593,9.393756809680912,9.045681768539328,8.583306141604305,8.566466645019313,,,,,,,,,,9.134672637893436,9.126816065347022,8.745691466336183,8.564284705598576,8.460839216812817,,9.134672637893436,9.126816065347022,,8.87768339462455,#000000,,9.202641000583741,,57.456880773594605,11.85536385009761,False,False,True,False,False,13.331799644998107,0.0,0.0,0.0,0.0,1,1.0988365335652786,0.8893955266963598,False,False,False,False,0.19499553782825735,0.21674574221849788,False,False,False,False,536571932,314307189.028356,False,False,False,False,87681901.86691497,False,False,False,False
2022-12-30 00:00:00+00:00,9.2440423149,9.2907687293,9.0493489216,9.2674055221,38001078,,,,,,,,,,,,,,,9.160591664640453,9.382198976391123,9.04918012472153,8.591882732940432,8.573826767167757,,,,,,,,,,9.145743542977705,9.129077237449653,8.753299212259853,8.57202429729333,8.467828695034672,,9.145743542977705,9.129077237449653,,8.88256532508765,#000000,,9.204402855364734,,56.889747570046076,11.216228724519318,False,False,True,False,False,12.699892950482305,0.0,0.0,0.0,0.0,1,1.0994433943113104,0.89192851323798,False,False,False,False,0.20898204819918173,0.2128638952088398,False,False,False,False,498570854,327956349.39662594,False,False,False,False,84001840.83973609,False,False,False,False
2023-01-06 00:00:00+00:00,9.4620989154,9.4932498583,8.9558960928,9.2674055221,48987833,,,,,,,,,,,,,,,9.181655679147786,9.376735347728358,9.056656932822634,8.604526792422963,8.584686243695277,,,,,,,,,,9.17608563135222,9.136266727143028,8.765064652091368,8.583424113297438,8.477967259353541,,9.17608563135222,9.136266727143028,,8.89430693790546,#000000,,9.21768584634285,,57.18271789278673,11.216228724519318,False,False,True,False,False,14.083336466964944,0.0,0.0,0.0,0.0,1,1.124985358961749,0.8527330300326842,False,False,False,False,0.22139588432043897,0.21712988976463937,False,False,False,False,547558687,344223189.2190981,False,False,False,False,81408210.62938528,False,False,False,False
2023-01-13 00:00:00+00:00,9.8670611735,9.9371507951,9.532188537,9.5944904228,45980745,,,,,,,,,,,,,,,9.254118225282282,9.401405293439202,9.076030644772322,8.623782738604733,8.601131610967029,,,,,,,,,,9.268131145285295,9.160166748231084,8.785002432016945,8.600652243474384,8.492609418149856,,9.268131145285295,9.160166748231084,,8.926303050022314,#000000,,9.270955353059467,,58.57555505022587,11.216228724519318,False,False,True,False,False,16.543286421617974,0.0,0.0,0.0,0.0,1,1.1473796125423474,0.8215175015595713,False,False,False,False,0.3428282190137836,0.27997905438921145,False,False,False,False,593539432,362691059.0547204,False,False,False,False,78783953.91609748,False,False,False,False
2023-01-20 00:00:00+00:00,9.9371507951,10.0383913596,9.6723677802,9.882636645,50093621,,,,,,,,,,,,,,,9.32750780093138,9.431558293252666,9.098936465581641,8.645877394315534,8.620074963463031,,,,,,,,,,9.355787544279007,9.188303681097137,8.80802792399259,8.620470099961809,8.509448563455335,,9.355787544279007,9.188303681097137,,8.960599273033013,#000000,,9.325789329890048,,59.764768763049084,11.216228724519318,False,False,True,False,True,16.957239685562836,0.0,0.0,0.0,0.0,1,1.1356756645104893,0.8471228383063188,False,False,False,False,0.34282821289033544,0.3114036336397734,False,False,False,False,643633053,383501577.1247411,False,False,False,False,76658744.07046063,False,False,False,False
2023-01-27 00:00:00+00:00,10.4044149391,10.6458347468,9.999452681,10.085117774,79476744,,,,,,,,,,,,,,10.349900788966668,9.487308780739792,9.514596674317353,9.152868632365147,8.692042822520555,8.65971451528143,,,,,,,,,,9.539250723292218,9.255901352790941,8.85769157475945,8.66187117706695,8.544155075595944,,9.539250723292218,9.255901352790941,,9.21711470421005,#000000,,9.722764241829008,,61.8226620412441,7.721987297706946,False,False,True,False,True,19.62480375495791,0.0,0.0,0.0,0.0,0,1.1409106863139509,0.8505470797142004,False,False,False,False,0.34282822151050246,0.32711592757513797,False,False,False,False,723109797,408657741.55994546,False,False,False,False,76867484.80598207,False,True,False,False
2023-02-03 00:00:00+00:00,10.3421130532,10.5212309751,10.1396319241,10.4044149391,106272894,,,,,,,,,,,,,,10.340989598347175,9.633732015556904,9.603017914594897,9.217265089529379,8.749456718327693,8.709501416746892,,,,,,,,,,9.69661871682661,9.333759542166144,8.91866378625071,8.713746530564986,8.588185006285677,,9.69661871682661,9.333759542166144,,9.29167513289114,#000000,,9.818589561331397,,62.98727546620393,8.881736946028084,False,False,True,False,True,19.036803760770503,0.0,0.0,0.0,0.0,0,1.1147252837298522,0.8643624301604041,False,False,False,False,0.34282822162395515,0.3349720745995466,False,False,False,False,616836903,424078420.18513465,False,False,False,False,79045663.26479821,False,False,False,False
2023-02-10 00:00:00+00:00,10.2344167077,10.4336849458,10.1228264944,10.3938312982,63986418,,,,,,,,,,,,,,10.321172075694395,9.693114767906893,9.64330623003766,9.250513753075428,8.780671983208714,8.736832173167517,,,,,,,,,,9.756996681688893,9.372496800675284,8.951290611914201,8.74216095691145,8.612634407007057,,9.756996681688893,9.372496800675284,,9.324855603428043,#000000,,9.85364743883196,,63.27867449148298,9.21762529750093,False,False,True,False,True,18.01725141091391,0.0,0.0,0.0,0.0,0,1.1149588010454412,0.8849796626197881,False,False,False,False,0.3258134641806474,0.330392769390097,False,False,False,False,552850485,433617091.6529025,False,False,False,False,77930163.6155539,False,False,False,False
2023-02-17 00:00:00+00:00,10.2583288963,10.5572312534,10.1228264944,10.2583288963,60744543,,,,,,,,,,,,,,10.319533234664272,9.744017773375246,9.679945317431809,9.281619319299395,8.810081216167136,8.762710497312433,,,,,,,,,,9.808022785936004,9.40826865445087,8.98193916689243,8.769029081685186,8.635865474784348,,9.808022785936004,9.40826865445087,,9.356516704721477,#000000,,9.887879777851833,,63.55656503260815,9.577834733681414,False,False,True,False,True,18.156882409787787,0.0,0.0,0.0,0.0,0,1.0881914470828835,0.8880404761339246,False,False,False,False,0.3428282217626999,0.33661049557639844,False,False,False,False,613595028,446948790.6415764,False,False,False,False,76657154.68106842,False,False,False,False
2023-02-24 00:00:00+00:00,10.2503581668,10.5054215115,10.1228264944,10.2503581668,50976893,,,,,,,,,,,,,,10.315772698708539,9.779412984320142,9.706858928045106,9.30587311343119,8.83358808685372,8.78350979399097,,,,,,,,,,9.842705335809747,9.435636473145633,9.006244885722685,8.790595460509433,8.654650720221182,,9.842705335809747,9.435636473145633,,9.380019776053718,#000000,,9.911187486720884,,63.71069830423268,9.848731906961433,False,False,True,False,True,18.079303398002466,0.0,0.0,0.0,0.0,0,1.0731427022159477,0.9195454118408036,False,False,False,False,0.3343929288582993,0.33550171221734887,False,False,False,False,562618135,455516890.22368187,False,False,False,False,74754913.07506335,False,False,False,False
2023-03-03 00:00:00+00:00,10.4018020277,10.4575971344,10.0670313878,10.3619483801,57922215,,,,,,,,,,,,,,10.314811077753344,9.815556641603115,9.735464717605815,9.332479753379442,8.85969116686338,8.80670953522384,,,,,,,,,,9.877742169780564,9.465288953807175,9.033119745902711,8.814623297757848,8.675687732576568,,9.877742169780564,9.465288953807175,,9.405548705967723,#000000,,9.93589365168571,,64.30175877305058,10.557209343553204,False,False,True,False,True,18.983725250495837,0.0,0.0,0.0,0.0,0,1.0889216046171575,0.9118709935660295,False,False,False,False,0.3176577275836917,0.32657971990052026,False,False,False,False,620540350,467740850.2071128,False,False,False,False,73508046.55098459,False,False,False,False
2023-03-10 00:00:00+00:00,10.0431191992,10.5612166182,9.979353363,10.4097727573,59646098,,,,,,,,,,,,,10.194563060133333,10.299838345661659,9.840452452118724,9.756883075814617,9.355404125432761,8.883578561188177,8.82811175385872,,,,,,,,,,9.900504267413751,9.489930061904039,9.057282759743524,8.83675208804942,8.695322014753074,,9.900504267413751,9.489930061904039,,9.561518879746,#000000,,10.058839531331866,,62.725637021261946,10.557209343553204,False,False,True,False,True,15.508191077799133,0.0,0.0,0.0,0.0,1,1.082701203026523,0.8853959005913431,False,False,False,False,0.3202209829970164,0.32340035144876833,False,False,False,False,560894252,474641102.19177115,False,False,False,False,72481235.54720795,False,False,False,False
2023-03-17 00:00:00+00:00,9.5569046983,10.1148557649,9.2141633288,9.9155875268,111873694,,,,,,,,,,,,,9.825440866651716,10.172762088100795,9.817218889531476,9.74656436842328,9.368384754912693,8.907773834605836,8.850615513240326,,,,,,,,,,9.868219885637115,9.49819692270479,9.078740469766151,8.859874755846628,8.717415529833888,,9.868219885637115,9.49819692270479,,9.51431768361805,#000000,,9.920910432480275,,59.35308055488217,13.11468744444685,False,True,True,False,False,11.103832825622227,0.0,0.0,0.0,0.0,1,1.009700312927492,0.9321809784715452,False,False,False,False,0.13424604519743286,0.2288231983231006,False,False,False,False,449020558,472743284.10349184,False,False,False,False,75399195.43259996,False,False,False,False
2023-03-24 00:00:00+00:00,9.3257535421,9.6924071002,9.126485304,9.5569046983,57927291,,,,,,,,,,,,,9.71337374711434,10.102122509325975,9.793804186650044,9.731964961679376,9.368700794770751,8.91560854669606,8.8582327403979,,,,,,,,,9.381548648766666,9.84002841215255,9.49470501058253,9.08451655108528,8.86764457364927,8.72545734554026,9.381548648766666,9.84002841215255,9.49470501058253,,9.542637336882356,#000000,,9.759268329339882,,56.0160137186298,9.962031864639343,False,True,True,False,False,9.118075525232879,1.0,9.692407,9.126485,0.0,1,1.0709393290648515,0.9555767317520565,False,False,False,False,0.05929945382591941,0.14406132607451,False,False,False,False,391093267,466695134.6884183,False,False,False,False,74104980.28944442,False,False,False,False
2023-03-31 00:00:00+00:00,9.9394997154,9.963411904,9.2380755173,9.4293730259,47126522,,,,,,,,,,,,,9.713422928279684,10.075817907326115,9.7904469134621,9.731388179710173,9.375309397784024,8.92620258721873,8.86810198425217,,,,,,,,,9.530532912761258,9.834341251317921,9.49991068174832,9.094130711803711,8.877773016933745,8.735097209435564,9.530532912761258,9.834341251317921,9.49991068174832,,9.557150347141203,#000000,,9.788528749921245,,55.928784582076666,9.95910640617565,False,True,True,False,False,12.992561780441587,0.0,0.0,0.0,0.0,1,1.102893570382171,0.8796982861823459,False,False,False,False,0.03239812762409748,0.08822972684930375,False,False,False,False,438219789,464585849.82260954,False,False,False,False,72106575.97170779,False,False,False,False
2023-04-07 00:00:00+00:00,9.9713826335,10.3220947325,9.9554411744,10.146738683,40863675,,,,,,,,,,,,,9.760995058959137,10.076214718374809,9.80070032030707,9.740739934290534,9.386872721255038,8.939366291296208,8.88013511571253,,,,,,,,,9.685241756992326,9.843679549218974,9.511687880225999,9.107062013025438,8.890155540436318,8.74640265398564,9.685241756992326,9.843679549218974,9.511687880225999,,9.585256024394555,#000000,,9.841532770886312,,55.9737427538722,9.95910640617565,False,True,True,False,False,13.185262381125252,0.0,0.0,0.0,0.0,1,1.100278164337508,0.9007291366655916,False,False,False,False,0.25432360048247304,0.1712766636658884,False,False,False,False,479083464,465659747.16908294,False,False,False,False,69792287.01084055,False,False,False,False
2023-04-14 00:00:00+00:00,10.2344167077,10.2423874373,9.9474704449,9.963411904,32890452,,,,,,,,,,,,,9.796711638253644,10.079001220145354,9.810049142964811,9.74913838037164,9.396667689346563,8.950276405816327,8.890110904714394,,,,,,,,,9.769153402980885,9.852416389653333,9.521762180619007,9.117835921218568,8.900418122901485,8.75575734137072,9.769153402980885,9.852416389653333,9.521762180619007,,9.604301237137014,#000000,,9.874320662758304,,56.88043181655976,9.95910640617565,False,True,True,False,False,14.76121570466475,0.0,0.0,0.0,0.0,1,1.1039294002688826,0.8921842178355803,False,False,False,False,0.21333722222138837,0.19230694294363837,False,False,False,False,511973916,469090426.34174347,False,False,False,False,67058817.75077829,False,False,False,False
2023-04-21 00:00:00+00:00,10.1786216011,10.3539776506,10.0271777401,10.2742703554,34657416,,,,,,,,,,,,,9.831809764545559,10.083636964546356,9.82062989059489,9.758591323799486,9.407326911435732,8.961988261575472,8.90082660532553,,,,,,,,,9.836927185294721,9.862439121958406,9.532783480755967,9.129438773658462,8.911438457847272,8.765796703185796,9.836927185294721,9.862439121958406,9.532783480755967,,9.622557167816506,#000000,,9.90370325908626,,57.264524180689435,9.95910640617565,False,True,True,False,False,14.268600208652913,0.0,0.0,0.0,0.0,1,1.0880968333997663,0.9042346952743687,False,False,False,False,0.2569535355403996,0.224630239242019,False,False,False,False,477316500,469699765.13124394,False,False,False,False,64658713.91738731,False,False,False,False
2023-04-28 00:00:00+00:00,10.2662996258,10.3220947325,9.9076167973,10.1865923306,44402147,,,,,,,,,,,,,9.866299205226712,10.087910998855607,9.83260831411783,9.769548674058163,9.42020877470929,8.976417930100627,8.91407642120332,,,,,,,,,9.893476005918226,9.873647421590194,9.545938755437318,9.143649359732626,8.9250536483257,8.778265461937163,9.893476005918226,9.873647421590194,9.545938755437318,,9.640970543974658,#000000,,9.930333407897685,,57.84425397561812,9.95910640617565,False,True,True,False,False,14.79838085011476,0.0,0.0,0.0,0.0,1,1.0479986735450098,0.9337221506498989,False,False,False,False,0.21488985274076058,0.2197600459913898,False,False,False,False,521718647,473553015.6400407,False,False,False,False,63158227.47906232,False,False,False,False
2023-05-05 00:00:00+00:00,10.0969216235,10.4336849458,9.963411904,10.3061532735,73395908,,,,,,,,,,,,,9.909855558291508,10.094020552630672,9.850646124260019,9.786393369972943,9.44055030405,8.999512944034228,8.935368338254092,,,,,,,,,9.953563344515446,9.89042227780784,9.566502186393976,9.166288529508188,8.946910703297451,8.798386363693181,9.953563344515446,9.89042227780784,9.566502186393976,,9.665775519146482,#000000,,9.961965433311367,,57.40633462786589,9.95910640617565,False,True,True,False,False,13.280327952614353,0.0,0.0,0.0,0.0,1,1.036233701218774,0.9475933051491752,False,False,False,False,0.26143102255546635,0.24059553427342806,False,False,False,False,448322739,471684106.25929695,False,False,False,False,63916574.18431696,False,False,False,False
2023-05-12 00:00:00+00:00,10.0642455017,10.2276261105,9.9457945603,10.1704428974,44381281,,,,,,,,,,,,,9.923593113292169,10.09334104291256,9.857915281222217,9.793752349866915,9.450931053244616,9.012055007953647,8.947024293436364,,,,,,,,,9.968409540321844,9.896781121996499,9.576603048506879,9.178366883022434,8.95885584612756,8.809528881980865,9.968409540321844,9.896781121996499,9.576603048506879,,9.675174844233977,#000000,,9.970531204630769,,56.928003536217744,9.95910640617565,False,True,True,False,False,12.98751729037668,0.0,0.0,0.0,0.0,1,1.0415782550683728,0.9500616868820935,False,False,False,False,0.19945139860979844,0.22002346644161325,False,False,False,False,403941458,466666132.31416386,False,False,False,False,62469515.42992312,False,False,False,False
2023-05-19 00:00:00+00:00,10.4236828411,10.4890350846,10.0642455017,10.0805835626,50192719,,,,,,,,,,,,,9.957376171214236,10.104809538589423,9.874154031971928,9.80845195002516,9.466719955487056,9.029088270072068,8.962731164876894,,,,,,,,,10.010517382886734,9.912517740024363,9.592928337084665,9.195280313044515,8.974970468461528,8.824300023504327,10.010517382886734,9.912517740024363,9.592928337084665,,9.695184369040016,#000000,,9.996305208178688,,57.95413747288765,9.95910640617565,False,True,True,False,False,15.213356211781324,0.0,0.0,0.0,0.0,1,1.0543475868768295,0.9250908712505344,False,False,False,False,0.3058763053958743,0.2629498859187438,False,False,False,False,454134177,465737839.3279295,False,False,False,False,61560123.10178067,False,False,False,False
2023-05-26 00:00:00+00:00,10.3338235062,10.5625563585,10.292978354,10.5053731455,48439277,,,,,,,,,,,,,9.990310001263344,10.11807211990669,9.891086188541927,9.823726821419735,9.482638236098621,9.045987818623088,8.978323623855593,,,,,,,,,10.049934099160827,9.92906833040778,9.609480903942437,9.212129791709518,8.990962380693809,8.838944243151186,10.049934099160827,9.92906833040778,9.609480903942437,,9.715243431107398,#000000,,10.02184613768466,,58.200312251391466,9.95910640617565,False,True,True,False,False,14.394814390342113,0.0,0.0,0.0,0.0,1,1.0735818862301787,0.9233952830537236,False,False,False,False,0.3428281992812501,0.30288904259999694,False,False,False,False,405694900,461290214.19252735,False,False,False,False,60588208.575722836,False,False,False,False
2023-06-02 00:00:00+00:00,10.5217112063,10.5870634499,10.0560764713,10.3011473845,37607946,,,,,,,,,,,,,10.012210611131867,10.127287071911683,9.903293177367333,9.834888185058297,9.494518967876138,9.058745553718373,8.990129192799733,,,,,,,,,10.07479250087292,9.940946338070956,9.62174074234514,9.224801143725584,9.003061682256936,8.850068488798989,10.07479250087292,9.940946338070956,9.62174074234514,,9.729322429207828,"rgba(38, 166, 154, 0.5)",1.150296712253444,10.038809130496857,0.41980653396559925,59.07423064834593,9.95910640617565,False,False,True,False,True,15.545778561540608,0.0,0.0,0.0,0.0,1,1.0356276382855576,0.9305754009834433,False,False,False,False,0.2853237432400181,0.2941063929200075,False,False,False,False,443302846,459957816.54863644,False,False,False,False,58885966.90344707,False,False,False,False
2023-06-09 00:00:00+00:00,10.4073447802,10.6360776325,10.3583305975,10.5788944194,43681129,,,,,,,,,,,,10.4672510034,10.039548079106835,10.140239935673803,9.918929307045836,9.849083018363308,9.509118031341888,9.074124623786886,9.004356001757412,,,,,,,,,10.105649388783835,9.956296866738747,9.636922478401392,9.24015619096501,9.017640741743236,8.863443387407507,10.105649388783835,9.956296866738747,9.636922478401392,,9.886319429982063,"rgba(38, 166, 154, 0.5)",1.1148007142550442,10.188172101741118,0.19660256371950977,59.046498150702035,9.95910640617565,False,False,True,False,True,14.490173430852074,0.0,0.0,0.0,0.0,1,1.1127058488055326,0.922333806772134,False,False,False,False,0.34282820199098085,0.3184672974554942,False,False,False,False,399621717,455488475.84133005,False,False,False,False,57759682.614302844,False,False,False,False
2023-06-16 00:00:00+00:00,10.4726970237,10.5217112063,10.2276261105,10.3583305975,44850407,,,,,,,,,,,,10.43690228682687,10.060917509406535,10.150295843859105,9.932448595969976,9.861660054299563,9.52274969411525,9.08890563567806,9.018094655152284,,,,,,,,,10.128185692383958,9.969411806409974,9.650869132811662,9.254781651199318,9.031704765992512,8.876443620735307,10.128185692383958,9.969411806409974,9.650869132811662,,9.896822226728222,"rgba(38, 166, 154, 0.5)",1.0997587432355558,10.194075333119118,0.2533480113658027,59.288030784264706,9.95910640617565,False,False,True,False,True,14.898730571884101,0.0,0.0,0.0,0.0,1,1.1049560179540305,0.8862961202601177,False,False,False,False,0.2782676559476383,0.29836747670156627,False,False,False,False,444472124,454672449.7790093,False,False,False,False,56803439.97620634,False,False,False,False
2023-06-23 00:00:00+00:00,10.2112880496,10.5380492672,10.2112880496,10.4726970237,40750379,,,,,,,,,,,,10.400119741836797,10.07391908675582,10.155915675142605,9.94196132959922,9.870858000594223,9.533596174522062,9.101185104592382,9.02957770478408,,,,,,,,,10.140390010254958,9.978440810073687,9.661700112438794,9.266775011316753,9.043444631445508,8.887405457571475,10.140390010254958,9.978440810073687,9.661700112438794,,9.902367595253493,#000000,1.0844464447826658,10.192586128497545,0.017245592156653607,57.96797321295787,9.95910640617565,False,False,True,False,True,12.487672470443574,0.0,0.0,0.0,0.0,1,1.1012313971007028,0.8863498406468961,False,False,False,False,0.2758524376993335,0.28710995720044985,False,False,False,False,403721745,450898323.4990826,False,False,False,False,55614324.3483392,False,False,False,False
2023-06-30 00:00:00+00:00,10.3746686584,10.497204115,10.2112880496,10.2194570801,40265246,,,,,,,,,,,,10.390842042975008,10.087473832764596,10.16240763942578,9.95187989621691,9.880384871190543,9.544569220309917,9.113478731666373,9.041079678168572,,,,,,,,,10.153428841284303,9.987930142471564,9.67270607082075,9.278812612233425,9.055200922891133,8.898378660258498,10.153428841284303,9.987930142471564,9.67270607082075,,9.911043516969281,"rgba(38, 166, 154, 0.5)",1.0611181738629283,10.198538089112422,0.16598581913490967,57.73984475953435,9.95910640617565,False,True,True,False,True,13.53892775294419,0.0,0.0,0.0,0.0,1,1.0893697947948175,0.8874163452087236,False,False,False,False,0.26167377426459215,0.274391865732521,False,False,False,False,443986991,450386372.94359505,False,False,False,False,54477355.58179555,False,False,False,False
2023-07-07 00:00:00+00:00,10.4155138106,10.5135421759,10.3583305975,10.4318518715,25671525,,,,,,,,,,,,10.395876812109025,10.09745627630323,10.167682774745982,9.95897406373588,9.887101072660144,9.551985285324532,9.121613085603636,9.048682588483471,,,,,,,,,10.163438184695657,9.994797951600956,9.680220244958544,9.286824139589832,9.06297243521629,8.905611491292454,10.163438184695657,9.994797951600956,9.680220244958544,,9.918435680572378,"rgba(38, 166, 154, 0.5)",1.0427204538964678,10.206113511963473,0.20082112885964254,57.75515143062262,9.95910640617565,False,True,True,False,True,13.801468944921577,0.0,0.0,0.0,0.0,1,1.1144298507894732,0.9004752655990261,False,False,False,False,0.3016540737013404,0.2880229697169307,False,False,False,False,469658516,451813939.09592134,False,False,False,False,52343590.3535144,False,False,False,False
2023-07-14 00:00:00+00:00,10.5380492672,10.6850918151,10.4155138106,10.4318518715,65158324,,,,,,,,,,,,10.433499178324976,10.128438641572728,10.185776556521132,9.980324635537375,9.906959679009098,9.572701392167358,9.14362374416866,9.069216620626369,,,,,,,,,10.195734636051657,10.015756273603214,9.701518177277121,9.308700137966122,9.083965806734952,8.925053865504891,10.195734636051657,10.015756273603214,9.701518177277121,,9.94294093080308,"rgba(38, 166, 154, 0.5)",1.0378690711863026,10.235862253117624,0.2911610168101176,58.30544924239682,9.95910640617565,False,False,True,False,True,14.59140373807897,0.0,0.0,0.0,0.0,1,1.0748628425103577,0.9231748871895556,False,False,False,False,0.34282818949421723,0.31542557960557394,False,False,False,False,534816840,457962302.12585306,False,False,False,False,53292829.88288371,False,False,False,False
2023-07-21 00:00:00+00:00,10.7422750282,10.8239653326,10.5625563585,10.5788944194,40096118,,,,,,,,,,,,10.470342830040813,10.152122758017935,10.200744049180424,9.996283600273372,9.921570030359279,9.587094037350157,9.158372188285815,9.082942033756348,,,,,,,,,10.221097799161566,10.031613473730769,9.716546997870962,9.323516030821878,9.098002274083152,8.937973467036155,10.221097799161566,10.031613473730769,9.716546997870962,,9.962093160680716,"rgba(38, 166, 154, 0.5)",1.0390518821270713,10.261076859100184,0.46311274477915587,59.550540364778,9.95910640617565,False,False,True,False,True,15.889004794077827,0.0,0.0,0.0,0.0,1,1.073771712021047,0.9167766850587145,False,False,False,False,0.34282819672345627,0.3291268881645151,False,False,False,False,574912958,466625313.6720861,False,False,False,False,52315295.66933677,False,False,False,False
2023-07-28 00:00:00+00:00,10.8239653326,10.8648104848,10.7095989064,10.7831201804,45845520,,,,,,,,,,,,10.513910992641355,10.180943547406198,10.219685675562944,10.015889443815619,9.939468993585395,9.604392428001807,9.175855977473114,9.099208293408253,,,,,,,,,10.251994016610123,10.05116724897214,9.734696988354319,9.341150597919121,9.11463578791295,8.953256003970669,10.251994016610123,10.05116724897214,9.734696988354319,,9.985329993286902,"rgba(38, 166, 154, 1.0)",1.0360608037780954,10.291633558055155,0.5138036036144271,60.7676463924784,8.050442206848047,True,False,True,False,True,16.402756818546102,0.0,0.0,0.0,0.0,0,1.066172308130924,0.9743664871772626,False,False,False,False,0.3428282006572388,0.3359775444108769,False,False,False,False,620758478,478042585.1037834,False,False,False,False,51836053.027163684,False,False,False,False
2023-08-04 00:00:00+00:00,10.4155138106,10.9138246674,10.3910067193,10.8974866066,84756464,,,,,,,,,,,,10.525617026941857,10.210793645320164,10.239233543230561,10.039964790608474,9.962497761757524,9.629297619114807,9.202851386636155,9.124591197147247,,,,,,,,,10.280887441714132,10.074650474779279,9.759905090106585,9.3677822701252,9.140533395516536,8.97747947220304,10.280887441714132,10.074650474779279,9.759905090106585,,10.009062966369859,"rgba(38, 166, 154, 0.5)",1.0185973015606824,10.314132914301679,0.09952990857425895,59.060310170649586,8.050442206848047,False,False,True,False,False,12.5217432344153,0.0,0.0,0.0,0.0,1,1.0205546447912497,0.9578002752551297,False,False,False,False,0.2719418166772233,0.3039596805440501,False,False,False,False,536002014,482335876.1331328,False,False,False,False,54274601.98811452,False,False,False,False
2023-08-11 00:00:00+00:00,10.6769227847,10.7271277508,10.4645279933,10.4726970237,74119117,,,,,,,,,,,,10.539883870337468,10.236489415610485,10.256916628126188,10.061174371920972,9.982828537738174,9.651137017915358,9.226438946730449,9.146815583082237,,,,,,,,,10.305808486317893,10.095390430053934,9.782004734294386,9.391062081814257,9.163193969152342,8.99871445703822,10.305808486317893,10.095390430053934,9.782004734294386,,10.030269557412911,"rgba(38, 166, 154, 0.5)",1.0151031751975077,10.334774600098008,0.33705754544154665,58.9819755148161,8.050442206848047,False,False,True,False,False,14.207480581337585,0.0,0.0,0.0,0.0,1,1.0245787173617622,0.9626888160462745,False,False,False,False,0.24299537516926145,0.2734775278566558,False,False,False,False,610121131,491801450.5677155,False,False,False,False,55744566.063069,False,False,False,False
