date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_423,aVWAP_peak_402,aVWAP_peak_348,aVWAP_peak_319,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_162,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_801,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_658,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_467,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_364,aVWAP_valley_344,aVWAP_valley_314,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_13,aVWAP_OB_bull_751,aVWAP_OB_bull_683,aVWAP_OB_bull_448,aVWAP_OB_bull_254,aVWAP_OB_bull_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,,,,,,,,,,,,,,,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,147.08334916164537,145.14794279277382,,,,,147.7428912240972,148.9468078621712,"rgba(239, 83, 80, 0.5)",4.274023445701984,148.89587803997608,-0.6798928636898948,24.736374882641798,-28.08534440822137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0066394557823133,0.9172789115646255,False,False,False,False,-0.06422395333311176,-0.06173690637010748,False,False,False,False,-26546.0,-19039.853738437003,False,False,False,False,390.2979315333373,False,False,False,False
2025-05-26 19:00:00+00:00,145.99,145.99,145.99,145.99,0.0,,,,,,,,,,,,,,,,,,,,148.59616774502757,153.92722846901702,155.37470749608096,148.266295638656,146.7727480491222,146.7676727828747,146.50366469641042,,,,,,,,,,,,,,,,,,,,,145.74666666666667,150.3733253588517,154.0058421270019,147.7428912240972,147.08334916164537,145.14794279277382,,,,,147.7428912240972,148.9468078621712,"rgba(239, 83, 80, 0.5)",4.341797670205841,148.89587803997608,-0.6692799298126456,24.825506052783354,-27.68809212543151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006881109715472,0.9189558189066679,False,False,False,False,-0.06422395333311176,-0.06298042985160962,False,False,False,False,-26546.0,-19156.22809908139,False,False,False,False,384.2468008118902,False,False,False,False
2025-05-27 14:00:00+00:00,145.99,149.05,145.99,149.05,225.0,,,,,,,,,,,,,,,,,,,,148.57842571959145,153.8627888397844,155.33081365596254,148.26553979897932,146.77627573607361,146.77120805327368,146.50772996125227,,,,,,,,,,,,,,,,,,,,,146.91163265306122,150.31736015285006,153.95257728215083,147.743780497318,147.08613106510816,145.1547534475334,,,,,147.743780497318,149.01992437407222,#000000,4.367548297973475,148.9588415173701,0.020871774371036683,38.477075263827736,-15.103938396268056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088991963756004,0.9020009708214225,False,False,False,False,-0.021787408841157662,-0.04238391934638364,False,False,False,False,-26321.0,-19267.30983397935,False,False,False,False,381.7778581636438,False,False,False,False
2025-05-27 15:00:00+00:00,149.05,149.925,148.98,149.55,200.0,,,,,,,,,,,,,,,,,,,,148.60299412827462,153.82067649463713,155.2999234678151,148.2689972498264,146.7830147781414,146.7779470449467,146.51476194131496,,,,,,,,,,,,,,,,,,,,,147.71455538221528,150.30005716661472,153.91745896055235,147.74856124358786,147.0923809678891,145.163830295662,,,,,147.74856124358786,149.07731993242135,#000000,4.386438717412736,149.0087817030511,0.12338444278280632,48.614587706075255,-6.52008256024525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0245183887915938,0.897965782028829,False,False,False,False,0.031120172945336855,-0.005631873200523394,False,False,False,False,-26121.0,-19373.568596243236,False,False,False,False,378.9595967967656,False,False,False,False
2025-05-27 16:00:00+00:00,149.55,150.105,149.25,149.74,840.0,,,,,,,,,,,,,,,,,,,,148.71492660178427,153.66059289908006,155.1783039968294,148.28581744441803,146.81316247891772,146.80809111575334,146.54603255065211,,,,,,,,,,,,,,,,,,,,,148.839723160027,150.2517397954307,153.7826164567718,147.7707890105814,147.12058791315002,145.20340290692238,,,,,147.7707890105814,149.15198356387066,#000000,4.4093252175213555,149.07465226269576,0.1508955916112401,55.76069439296815,-0.8775399593726405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0221848100578383,0.9026257908599669,False,False,False,False,0.037669788624415286,0.016018957711945947,False,False,False,False,-25281.0,-19465.15668002241,False,False,False,False,386.1075100247227,False,False,False,False
2025-05-27 17:00:00+00:00,149.72,150.81,149.72,150.42,486.0,,,,,,,,,,,,,,,,,,,,148.80434145034076,153.58711330650632,155.117991150819,148.29955104568168,146.83399957168217,146.82891988126948,146.5673400268205,,,,,,,,,,,,,,,,,,,,,149.20464158617182,150.25462227094184,153.71969099829406,147.7874711357396,147.14047873634615,145.22909105944862,,,,,147.7874711357396,149.18271170923552,#000000,4.42391551020556,149.10250985131364,0.29781087492449154,61.83099275447512,3.8889769250242807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0290326956993627,0.8935286935286934,False,False,False,False,0.054788232939902315,0.03540359532592413,False,False,False,False,-24795.0,-19547.789909789506,False,False,False,False,387.6562307995332,False,False,False,False
2025-05-27 18:00:00+00:00,150.42,150.42,149.51,149.54,12.0,,,,,,,,,,,,,,,,,,,,148.80574405444673,153.58507230331242,155.11636979950833,148.29980543691488,146.83443849645784,146.82935874105388,146.56779426695812,,,,,,,,,,,,,,,,,,,,,149.20839312784233,150.2541500136874,153.71794512278603,147.78780047002158,147.1408909388885,145.22966088205806,,,,,147.78780047002158,149.18287874261048,#000000,4.447426703080689,149.10267369763469,0.0983324361618765,61.932165735278645,3.8889769250242807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.033251900108578,0.8904451682953312,False,False,False,False,0.046043521503182576,0.04072355841455336,False,False,False,False,-24807.0,-19629.328050723,False,False,False,False,381.8321031902381,False,False,False,False
2025-05-27 19:00:00+00:00,149.54,150.56,149.285,150.56,1219.0,,,,,,,,,,,,,,,,,,,,148.9688076548925,153.4049438924105,154.9660879159861,148.33040958712968,146.88294456634446,146.8778511859635,146.61764150474772,,,,,,,,,,,,,,,,,,,,,149.56159318323952,150.24222327147316,153.56195904761904,147.8257479000885,147.18690363329225,145.29069597836073,,,,,147.8257479000885,149.20906225550368,#000000,4.459416118407543,149.1279814170728,0.3211224395534963,64.17865808861055,5.486702760600153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0314039742270835,0.889436352807407,False,False,False,False,0.03674963261021779,0.03873659551238558,False,False,False,False,-23588.0,-19690.70280962652,False,False,False,False,394.8114504275988,False,False,False,False
2025-05-28 14:00:00+00:00,151.96,151.96,151.0,151.67,2562.0,,,,,,,,,,,,,,,,,,,,149.49652465530573,153.22086646082596,154.76200354527404,148.43920565688612,147.02257964167106,147.01739245146462,146.75817651666168,,,,,,,,,,,,,,,,,,,,,150.4430546875,150.46837279511536,153.39273847697575,147.9479158008603,147.32320831908564,145.45004083276964,,,,,147.9479158008603,149.3647753723381,"rgba(38, 166, 154, 0.5)",4.453883440627807,149.27461120200294,0.537820270765639,67.49838006141485,8.67935782872808,True,False,True,False,True,1.5452219712643895,0.0,0.0,0.0,0.0,0,1.036050411077456,0.8888738641280829,False,False,False,False,0.0630580743043713,0.05089733490837844,False,False,False,False,-21026.0,-19711.40509164781,False,False,False,False,428.4112729015895,False,False,False,False
2025-05-28 15:00:00+00:00,151.72,151.72,151.035,151.575,1351.0,,,,,,,,,,,,,,,,,,,,149.6864263537906,153.132775515694,154.66083872981494,148.491906913731,147.09133979591454,147.08611381833515,146.82762013428712,,,,,,,,,,,,,,,,,,,,,150.63309497023388,150.5502304600916,153.3102126615068,148.0074559656047,147.39008269758324,145.52951373961633,,,,,148.0074559656047,149.41520090432337,"rgba(38, 166, 154, 0.5)",4.453562019064465,149.32395624090245,0.505447942447292,69.30322486962842,10.575156226434892,True,False,True,False,True,1.3588506841229702,0.0,0.0,0.0,0.0,0,1.0306626292386178,0.9016558910985623,False,False,False,False,0.05066140850838029,0.05077937170837936,False,False,False,False,-22377.0,-19752.73214449048,False,False,False,False,442.7149740969137,False,False,False,False
2025-05-28 16:00:00+00:00,151.575,151.575,150.79,150.79,719.0,,,,,,,,,,,,,,,,,,,,149.75380282334638,153.07929741482013,154.60322083573874,148.5155846091171,147.1238533840311,147.11861427426135,146.86067976894134,,,,,,,,,,,,,,,,,,,,,150.67153086419754,150.57167796946266,153.2604487925962,148.03480486971884,147.4214412853071,145.56821111349356,,,,,148.03480486971884,149.42947446192554,#000000,4.463060926968591,149.33877414043138,0.32516380199952,67.27055918621357,10.575156226434892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0223139817878533,0.9042358281604638,False,False,False,False,0.04412614548383635,0.047452758596107855,False,False,False,False,-23096.0,-19804.565754653417,False,False,False,False,446.99846287060495,False,False,False,False
2025-05-28 17:00:00+00:00,150.79,150.845,149.45,149.815,4069.0,,,,,,,,,,,,,,,,,,,,149.81555692670887,152.69299941755853,154.22483671710077,148.59124913915008,147.2531782637003,147.24795865196782,146.99538510048367,,,,,,,,,,,,,,,,,,,,,150.45443174496455,150.4674123920367,152.90303157043857,148.13165955220515,147.5423341437277,145.7386618043642,,,,,148.13165955220515,149.38913041726207,#000000,4.416815693898692,149.31021561850477,0.11428694708555015,62.610746230529166,10.575156226434892,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0110339190845936,0.9096853289742541,False,False,False,False,0.009488566754661023,0.02847066267538444,False,False,False,False,-27165.0,-19918.681014271195,False,False,False,False,503.1535254617583,False,False,False,False
2025-05-28 18:00:00+00:00,149.485,150.51,149.485,149.93,559.0,,,,,,,,,,,,,,,,,,,,149.82019977079753,152.64640466552177,154.1770040201882,148.60064126536994,147.26967934118542,147.26446434307462,147.0126461474688,,,,,,,,,,,,,,,,,,,,,150.4329192754321,150.4545726435924,152.8591032385042,148.1438309118829,147.5576855719372,145.76074623084335,,,,,148.1438309118829,149.38460749429217,#000000,4.385457430402191,149.30708523345726,0.14204100174918843,59.82165630971403,18.274677247655546,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0073213216482502,0.9161722279679929,False,False,False,False,0.004472479044561947,0.016471570859973195,False,False,False,False,-26606.0,-20022.360378391022,False,False,False,False,504.0193622763047,False,False,False,False
2025-05-28 19:00:00+00:00,149.93,151.555,149.93,151.395,1721.0,,,,,,,,,,,,,,,,,,,,149.91397528444404,152.56186091448438,154.06926346481927,148.64893461308222,147.3372961271343,147.3320680003119,147.08181406288185,,,,,,,,,,,,,,,,,,,,,150.49689458588992,150.49213214445072,152.77525837373764,148.19993847026552,147.62252708474074,145.8428741207821,,,,,148.19993847026552,149.41344901900192,#000000,4.31073979039984,149.3371559892131,0.47737606787813897,61.41125000040162,18.274677247655546,True,False,True,False,False,1.0598149400586934,0.0,0.0,0.0,0.0,0,1.0115485992228475,0.9114697970163852,False,False,False,False,0.02939288034990851,0.022932225604940855,False,False,False,False,-24885.0,-20097.750139966352,False,False,False,False,522.887279140238,False,False,False,False
2025-05-29 14:00:00+00:00,151.395,151.875,151.395,151.595,325.0,,,,,,,,,,,,,,,,,,,,149.94010152363916,152.55304337161658,154.0538807884695,148.66038120231275,147.35206950515646,147.34683574674543,147.09678703957408,,,,,,,,,,,,,,,,,,,,,150.52209804191946,150.50776400953842,152.7657199494564,148.2127641301256,147.6368683519443,145.86006094659393,,,,,148.2127641301256,149.42372112362247,"rgba(38, 166, 154, 0.5)",4.2511401724433515,149.3473364814864,0.5287201614953466,62.86714490062033,18.274677247655546,True,False,True,False,False,1.442361187864293,0.0,0.0,0.0,0.0,0,1.0138692483411296,0.9114815620580875,False,False,False,False,0.05929802847720699,0.04111512704107392,False,False,False,False,-24560.0,-20166.932308338968,False,False,False,False,519.8192593086063,False,False,False,False
2025-05-29 15:00:00+00:00,151.595,152.095,151.595,152.07,222.0,,,,,,,,,,,,,,,,,,,,149.96057846106066,152.54901379171926,154.0447591815253,148.66893218396243,147.3628034697378,147.35756486129466,147.10762868348135,,,,,,,,,,,,,,,,,,,,,150.54317194078502,150.52098920104618,152.76097015617623,148.22223180869997,147.6473345624657,145.87234707483242,,,,,148.22223180869997,149.43217887513745,"rgba(38, 166, 154, 0.5)",4.193239317397577,149.35563875646142,0.6473184662456072,64.77652883272853,18.274677247655546,True,False,True,False,True,2.3532329599723454,0.0,0.0,0.0,0.0,0,1.01448328432974,0.911085701840357,False,False,False,False,0.06634797429317257,0.05373155066712325,False,False,False,False,-24338.0,-20231.60002448875,False,False,False,False,515.2019064511085,False,False,False,False
2025-05-29 16:00:00+00:00,151.94,152.195,151.815,152.195,204.0,,,,,,,,,,,,,,,,,,,,149.98042164689957,152.54621850057018,154.0370260334753,148.67710709654608,147.37294234140992,147.3676988579444,147.11785415003658,,,,,,,,,,,,,,,,,,,,,150.56401138647018,150.534191133417,152.75741388133832,148.23123659122564,147.65723949524465,145.8838690270004,,,,,148.23123659122564,149.4405561647368,"rgba(38, 166, 154, 0.5)",4.156485204141617,149.36383590563088,0.6811437922473723,66.29844187845136,18.274677247655546,True,False,True,False,True,2.5939985156050405,0.0,0.0,0.0,0.0,0,1.0306159169550175,0.9085397923875431,False,False,False,False,0.06386457811414042,0.058798064390631836,False,False,False,False,-24134.0,-20292.102349690478,False,False,False,False,510.3770706921766,False,False,False,False
2025-05-29 17:00:00+00:00,152.195,152.54,152.05,152.54,74.0,,,,,,,,,,,,,,,,,,,,149.98857701329166,152.54586158995662,154.03467280829443,148.68033153129815,147.376850180823,147.3716045681732,147.12178335234904,,,,,,,,,,,,,,,,,,,,,150.57295143517285,150.53987588948192,152.75670606608722,148.23475426002804,147.6610718805783,145.88824582179467,,,,,148.23475426002804,149.44409895364066,"rgba(38, 166, 154, 0.5)",4.105670944059793,149.36728096275118,0.7727650560596424,68.01587130229748,18.274677247655546,True,False,True,False,True,3.2635759279241157,0.0,0.0,0.0,0.0,0,1.0233184354440221,0.9092801821058767,False,False,False,False,0.07390300781205496,0.0663505361013434,False,False,False,False,-24060.0,-20350.519367524736,False,False,False,False,503.6115347124529,False,False,False,False
2025-05-29 18:00:00+00:00,152.54,153.08,152.345,153.03,122.0,,,,,,,,,,,,,,,,,,,,150.00436618644716,152.54680391767778,154.0318373014357,148.68626896478727,147.38384747138318,147.37859747434894,147.1287918040667,,,,,,,,,,,,,,,,,,,,,150.5910617479836,150.55140711855972,152.7568943681961,148.24115766611706,147.66796706849323,145.895939052576,,,,,148.24115766611706,149.45114924169786,"rgba(38, 166, 154, 0.5)",4.0424076727599765,149.37409204587772,0.904388733169555,70.10303791088705,13.532882223728748,True,False,True,False,True,4.2122892663046265,0.0,0.0,0.0,0.0,0,1.026370633839998,0.9043265623697445,False,False,False,False,0.08838156579122729,0.07736605094628535,False,False,False,False,-23938.0,-20406.139222291793,False,False,False,False,497.6950768099343,False,False,False,False
2025-05-29 19:00:00+00:00,153.03,153.88,153.03,153.65,119.0,,,,,,,,,,,,,,,,,,,153.51999999999998,150.02339640950996,152.5500758581721,154.03067609733162,148.69302466380884,147.39153437621727,147.38627874590102,147.13645234450019,,,,,,,,,,,,,,,,,,,,,150.61392456543126,150.5659896800826,152.75916194305026,148.24834124288623,147.67558882115387,145.90418562585782,,,,,148.24834124288623,149.74990216956454,"rgba(38, 166, 154, 1.0)",3.968115350191873,149.64107869702198,1.0102834593213572,72.55362961699655,16.186476648543263,True,False,True,False,True,5.400708400326806,0.0,0.0,0.0,0.0,0,1.0300657949529444,0.8987535048999195,False,False,False,False,0.11422643484148763,0.0957962428938865,False,False,False,False,-23819.0,-20459.05179248882,False,False,False,False,491.823835309005,False,False,False,False
2025-05-30 14:00:00+00:00,153.65,153.65,151.845,151.845,27.0,,,,,,,,,,,,,,,,,,,153.32150684931506,150.02636893674375,152.54999703574052,154.02986115345533,148.6942145893017,147.39297079562206,147.38771437727888,147.1378960785696,,,,,,,,,,,,,,,,,,,,,150.61716474594027,150.5680834570345,152.75895139824658,148.24963711121785,147.67699828220063,145.905790865472,,,,,148.24963711121785,149.73693969115274,"rgba(38, 166, 154, 0.5)",3.895917850891731,149.6298665411513,0.5685780716196772,66.7506248718142,16.186476648543263,True,False,True,False,False,1.5813180560325648,0.0,0.0,0.0,0.0,0,1.0245661545263625,0.900906377804797,False,False,False,False,0.08632542056982624,0.09106083173185636,False,False,False,False,-23846.0,-20511.56261741147,False,False,False,False,484.6172642189429,False,False,False,False
2025-05-30 15:00:00+00:00,151.845,152.68,151.6,151.6,22.0,,,,,,,,,,,,,,,,,,,153.14321428571427,150.02829967170456,152.54963082609189,154.02899381610862,148.6950579266146,147.39402795606162,147.38877107560438,147.13896408640474,,,,,,,,,,,,,,,,,,,,,150.61909637766445,150.56934497816596,152.75851302706837,148.25057004510688,147.67802899866555,145.90700098122943,,,,,148.25057004510688,149.7249652894432,"rgba(38, 166, 154, 0.5)",3.8300167677749655,149.61947910642758,0.5171050190265863,62.107521148131255,18.997406555508945,True,False,True,False,False,1.0807401217314414,0.0,0.0,0.0,0.0,0,1.022395487723955,0.9082061490820613,False,False,False,False,0.05559190713607687,0.07332636943396661,False,False,False,False,-23868.0,-20563.600406288813,False,False,False,False,477.4449035333779,False,False,False,False
2025-05-30 16:00:00+00:00,151.6,151.72,150.275,150.555,131.0,,,,,,,,,,,,,,,,,,,152.1384949832776,150.03315631955726,152.54337217146875,154.02108151413248,148.69836642250223,147.39878489697716,147.3935277055097,147.14385183956352,,,,,,,,,,,,,,,,,,,,,150.62105737439222,150.57085146486378,152.75229791765068,148.2544561227324,147.6825678598347,145.91287712006678,,,,,148.2544561227324,149.65462455089497,#000000,3.793028218067857,149.55825391504095,0.26278372520697785,56.05118135516178,13.480410812335222,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0175144557110536,0.9221207296293192,False,False,False,False,-0.015061742257205458,0.02913231358838058,False,False,False,False,-23999.0,-20616.862415493637,False,False,False,False,472.0736647189069,False,False,False,False
2025-05-30 17:00:00+00:00,150.555,150.64,150.39,150.555,21.0,,,,,,,,,,,,,,,,,,,152.032828125,150.03362504695366,152.5421833913923,154.0196885010319,148.69881669908378,147.39947528205568,147.39421815512097,147.14456627430485,,,,,,,,,,,,,,,,,,,,,150.6209313090768,150.57081491034148,152.75113753064335,148.2550009317574,147.68322048705917,145.913756509826,,,,,148.2550009317574,149.64716165383197,#000000,3.770585685859742,149.55176567732548,0.26606856500750214,52.013621493182136,9.894617950135896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0007020894181082,0.93361042462368,False,False,False,False,-0.034134156411932466,-0.002500921411775943,False,False,False,False,-23999.0,-20669.29865711389,False,False,False,False,465.0802745682262,False,False,False,False
2025-05-30 18:00:00+00:00,150.555,151.355,150.555,151.355,27.0,,,,,,,,,,,,,,,,,,,151.9593371757925,150.03490710726936,152.54108146422257,154.01818612656052,148.6995724057958,147.40052126106644,147.3952639663634,147.14563633470675,,,,,,,,,,,,,,,,,,,,,150.6217469139792,150.57138633296532,152.75002280157253,148.25587347210345,147.68422421039998,145.91502381060366,,,,,148.25587347210345,149.64234167024298,#000000,3.7388815654358902,149.5476240476201,0.48340016145153725,51.94014149111085,9.802376969852986,True,False,False,False,False,0.616334460044893,0.0,0.0,0.0,0.0,0,1.003906908763843,0.925824948001574,False,False,False,False,-0.024109195194393026,-0.013305058303084484,False,False,False,False,-23972.0,-20720.50332909662,False,False,False,False,458.2883323268583,False,False,False,False
2025-05-30 19:00:00+00:00,151.355,152.215,150.905,151.105,337.0,,,,,,,,,,,,,,,,,,,151.68786306042887,150.05543327863765,152.53046588802374,154.0015970362267,148.71022288336644,147.41465542741938,147.4093943446629,147.16002363616334,,,,,,,,,,,,,,,,,,,,,150.6385134935695,150.58276395051772,152.73888940871333,148.26794431441172,147.69787557740705,145.93176473868562,,,,,148.26794431441172,149.63052907415957,#000000,3.686607460465997,149.5383885693529,0.4249466338488547,51.08068684400484,8.702371342252448,False,False,False,False,False,0.09967851538720751,0.0,0.0,0.0,0.0,0,1.004012007967904,0.9231826726145386,False,False,False,False,-0.008650351192653675,-0.01097770474786908,False,False,False,False,-24309.0,-20776.13893639745,False,False,False,False,456.4078930659768,False,False,False,False
2025-06-02 14:00:00+00:00,148.245,148.58,148.245,148.58,7.0,,,,,,,,,,,,,,,,,,,151.65524843222386,150.05494074008396,152.52967530421407,154.00086657237154,148.71020312967872,147.41473260782374,147.40947178806755,147.1601153517469,,,,,,,,,,,,,,,,,,,,,150.63755305473015,150.58216706322006,152.73815345035572,148.26796025100646,147.69793423681136,145.93192529697046,,,,,148.26796025100646,149.62792480566463,#000000,3.667880057623627,149.5361025987682,-0.2606689923736573,44.784099389960815,2.576622626166433,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010043241735251,0.9346352350397544,False,False,False,False,-0.1805267641140185,-0.09575223443094379,False,False,False,False,-24316.0,-20831.020503275005,False,False,False,False,449.4403288323957,False,False,False,False
2025-06-02 15:00:00+00:00,148.58,149.285,148.13,148.365,200.0,,,,,,,,,,,,,,,,,,,150.96794986906102,150.0420948321322,152.5079077151363,153.98054704869267,148.70993107689208,147.41719405141063,147.41194032625776,147.16298024067004,,,,,,,,,,,,,,,,,,,,,150.61202742918982,150.56625448387143,152.71784516197522,148.2686978995455,147.69987777789845,145.93672975957298,,,,,148.2686978995455,149.57156983373616,#000000,3.6363017446815897,149.48662234162614,-0.30845139385547604,40.24034963182973,-1.715116293306643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9938058802096472,0.9376944421088036,False,False,False,False,-0.18797254598836252,-0.14186239020965316,False,False,False,False,-24516.0,-20888.15196834051,False,False,False,False,445.5730369125136,False,False,False,False
2025-06-02 16:00:00+00:00,148.365,148.53,147.78,148.53,138.0,,,,,,,,,,,,,,,,,,,150.60746679624233,150.03147331178477,152.49183689115367,153.96580508342237,148.70924162841598,147.41843558943245,147.41318746052576,147.16451877395403,,,,,,,,,,,,,,,,,,,,148.28000000000003,150.59210667492005,150.55370214176781,152.70289234237532,148.26871555168242,147.7007453302847,145.93964493165174,,,,148.28000000000003,148.26871555168242,149.4559848338409,#000000,3.613658359437807,149.3894638473713,-0.237837604411783,37.832812569622995,-4.042394075546127,False,True,False,True,False,0.0,1.0,148.53,147.78,0.0,0,0.9861970766861362,0.9680643942696076,False,False,False,False,-0.21488493436305536,-0.17837366228635426,False,False,False,False,-24378.0,-20942.25813937399,False,False,False,False,440.80446269681573,False,False,False,False
2025-06-02 17:00:00+00:00,148.53,148.78,148.34,148.34,28.0,,,,,,,,,,,,,,,,,,,150.55128666035955,150.02958627810256,152.4887503096359,153.9629316426614,148.70916923202032,147.4187473809301,147.41350029141782,147.16488816270873,,,,,,,,,,,,,,,,,,,,148.314859437751,150.58846382005808,150.5514020585781,152.7000119149282,148.26878459768818,147.70098372821138,145.94028768419628,,,,148.314859437751,148.26878459768818,149.45357687994985,#000000,3.597233074571178,149.38731296108438,-0.2911440374792011,35.85467793192839,-6.096341044485463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726649398141096,1.0094773731525217,False,False,False,False,-0.1951294647045457,-0.18675156349544997,False,False,False,False,-24406.0,-20995.95956356974,False,False,False,False,434.4043935077178,False,False,False,False
2025-06-02 18:00:00+00:00,148.34,149.47,148.31,149.47,188.0,,,,,,,,,,,,,,,,,,,150.3296198125837,150.021888504255,152.47122016556688,153.94580992553057,148.70998460278275,147.42200315927832,147.41676120979199,147.16848018418187,,,,,,,,,,,,,,,,,,,,148.72297551789077,150.5711793211573,150.54051503556732,152.6834978019576,148.27051351239473,147.7037934122566,145.945604191597,,,,148.72297551789077,148.27051351239473,149.46158975711947,#000000,3.5538693580955445,149.39436067288392,0.021283654376257847,38.732950918452936,-6.096341044485463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348967126062803,1.005310169127352,False,False,False,False,-0.17914356117867677,-0.18294756233706339,False,False,False,False,-24218.0,-21045.91367886323,False,False,False,False,430.5841703525594,False,False,False,False
2025-06-02 19:00:00+00:00,149.47,149.47,148.34,148.63,114.0,,,,,,,,,,,,,,,,,,,150.20242580328676,150.0159560512114,152.4598376325008,153.93491274467812,148.71012098936936,147.42365136353095,147.41841303190026,147.17034557940883,,,,,,,,,,,,,,,,,,,,148.74498575498575,150.55902315236074,150.53278290464038,152.6728116598445,148.27121126358247,147.7051592357835,145.9485426235353,,,,148.74498575498575,148.27121126358247,149.4513453193746,#000000,3.514226770256699,149.38526611923803,-0.2149167280923254,38.66589956049093,-6.096341044485463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365471267205729,1.0015122523301032,False,False,False,False,-0.17841913675867865,-0.18068334954787102,False,False,False,False,-24332.0,-21096.860753609537,False,False,False,False,425.675888641667,False,False,False,False
2025-06-03 14:00:00+00:00,148.63,150.415,148.21,150.415,311.0,,,,,,,,,,,,,,,,,,,150.10513572854293,150.01151660647264,152.43643781915952,153.9104094141175,148.71360018532195,147.4309198051321,147.4256869710603,147.17808612590457,,,,,,,,,,,,,,,,,,,,149.11827128797603,150.54274688417877,150.52249366335613,152.6504364392519,148.2761342202447,147.7117689589612,145.95894420144367,,,,149.11827128797603,148.2761342202447,149.46617255407492,#000000,3.4677908589529287,149.39856499412107,0.29310735486102024,43.5899086600285,-6.096341044485463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248159831756048,1.0097420671738728,False,False,False,False,-0.15798833147648278,-0.1693358405121769,False,False,False,False,-24021.0,-21142.19624580164,False,False,False,False,423.89796788753256,False,False,False,False
