date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_786,aVWAP_peak_728,aVWAP_peak_709,aVWAP_peak_671,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_453,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_91,aVWAP_peak_38,aVWAP_valley_880,aVWAP_valley_815,aVWAP_valley_757,aVWAP_valley_706,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_408,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_112,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_757,aVWAP_OB_bull_187,aVWAP_OB_bull_112,aVWAP_OB_bull_59,aVWAP_OB_bear_851,aVWAP_OB_bear_510,aVWAP_OB_bear_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,58.93,59.13,58.92,59.035,11107.0,,,,,,,,,,,,,,,,,59.72566719810233,59.52034301515202,58.72279010369995,57.557334666826584,57.332705220155816,56.13289375335488,54.14928178896025,,,,,,,,,,,,,,,,59.64142847326311,57.7390757069256,56.50865103574705,55.07285725035459,53.89891218081926,,57.7390757069256,56.50865103574705,55.07285725035459,,,,57.16682836611346,"rgba(0, 255, 255, 0.75)",1.00641262828756,57.189572341971044,1.833669020199996,38.140864252562494,-4.789970488973452,False,True,False,True,False,7.473892763389795,0.0,0.0,0.0,0.0,0,1.0642637884939097,0.8987028418655313,False,False,False,False,0.2155058709449414,0.23277345362739998,False,False,False,False,877745.0,639046.5117772875,False,False,False,False,14020.86459360855,False,False,False,False
2025-05-29 17:00:00+00:00,59.035,59.18,58.955,59.005,7077.0,,,,,,,,,,,,,,,,,59.70121293699948,59.512905102967586,58.72544938499348,57.56491107427538,57.33924886112883,56.1398125812605,54.15767350464394,,,,,,,,,,,,,,,,59.62388458652885,57.74639466034573,56.5153906270911,55.08068917101324,53.90721349330444,,57.74639466034573,56.5153906270911,55.08068917101324,,,,57.16789883204604,"rgba(0, 255, 255, 0.75)",0.9940498519221257,57.191127129985524,1.8247302854148786,36.629793962377946,-6.315312247339939,False,True,False,True,False,7.211523781211607,0.0,0.0,0.0,0.0,0,1.0562177195073494,0.9011720301946763,False,False,False,False,0.22036395070130602,0.226568702164353,False,False,False,False,870668.0,642637.5426024457,False,False,False,False,13913.207778203765,False,False,False,False
2025-05-29 18:00:00+00:00,59.0,59.065,58.905,58.965,8231.0,,,,,,,,,,,,,,,,,59.67215044546042,59.50331730667962,58.72784149824665,57.573224598015905,57.34649487206754,56.147630201292756,54.16726158720386,,,,,,,,,,,,,,,,59.60247209024614,57.754362699837756,56.52297391859054,55.089603167524515,53.91670690754331,,57.754362699837756,56.52297391859054,55.089603167524515,,,,57.16866994105908,"rgba(0, 255, 255, 0.75)",0.9867646332534066,57.19246312122766,1.7963117232203694,35.285836276784636,-7.816203655621649,False,True,False,True,False,6.857228235236239,0.0,0.0,0.0,0.0,0,1.0530257639304967,0.9064309966047535,False,False,False,False,0.21094269755765616,0.21875569986100457,False,False,False,False,862437.0,646045.2861279892,False,False,False,False,13825.11153358045,False,False,False,False
2025-05-29 19:00:00+00:00,58.965,59.01,58.73,58.775,39828.0,,,,,,,,,,,,,,,,,59.536358541871124,59.4502146929697,58.73267753620799,57.608234360741704,57.37773863021688,56.18301646709225,54.211788029346444,,,,,,,,,,,,,,,,59.496790362028726,57.78725787341431,56.55696266842896,55.13063403266031,53.96088904997315,,57.78725787341431,56.55696266842896,55.13063403266031,,,,57.16938018707929,"rgba(0, 255, 255, 0.75)",0.9792191088113775,57.195773425522844,1.6127407648264687,32.88665845001603,-10.351819684937709,False,True,False,True,False,5.1823648454712234,0.0,0.0,0.0,0.0,0,1.0448865340397875,0.910226931920424,False,False,False,False,0.19787096398276358,0.20831333192188406,False,False,False,False,822609.0,648782.7080484855,False,False,False,False,14228.257091199357,False,False,False,False
2025-05-30 14:00:00+00:00,58.375,58.875,58.315,58.86,22594.0,,,,,,,,,,,,,,,,,59.46421568957731,59.41697966158046,58.73148203848584,57.6248512396242,57.39306802867442,56.2015321851121,54.23583838736347,,,,,,,,,,,,,,,58.68333333333334,59.437611849710066,57.80242317014193,56.57452405103669,55.152557099793,53.98481689034304,,57.80242317014193,56.57452405103669,55.152557099793,,,,57.28486412498277,"rgba(0, 255, 255, 0.75)",0.9751303909106526,57.30230979959236,1.5974173453387597,32.84752876490553,-10.74481772576938,False,True,False,True,False,5.828449040627021,0.0,0.0,0.0,0.0,0,1.031706589802206,0.9168074744061226,False,False,False,False,0.16687263776413294,0.18759298484300851,False,False,False,False,845203.0,651827.983892695,False,False,False,False,14357.958531645878,False,False,False,False
2025-05-30 15:00:00+00:00,58.88,59.04,58.83,58.845,16573.0,,,,,,,,,,,,,,,,,59.431550903979314,59.40120580955958,58.734511844569624,57.63920195118058,57.40597822011802,56.21613787406553,54.25418689739946,,,,,,,,,,,,,,,58.77712866273478,59.41063008564985,57.815942806867,56.588557013202994,55.16946554272219,54.00303548314685,,57.815942806867,56.588557013202994,55.16946554272219,,,,57.29596408424583,"rgba(0, 255, 255, 0.75)",0.9715795071619302,57.31362912417978,1.5761662988276537,32.682084931517,-11.376499063853622,False,True,False,True,False,5.693983378420995,0.0,0.0,0.0,0.0,0,1.039787532571657,0.9224293445580278,False,False,False,False,0.20525085635377843,0.19642192059839347,False,False,False,False,828630.0,654569.1004214904,False,False,False,False,14392.300259837415,False,False,False,False
2025-05-30 16:00:00+00:00,58.845,58.925,58.46,58.63,6207.0,,,,,,,,,,,,,,,,,59.41528305867314,59.39288373382342,58.73410353260451,57.64351862529419,57.41001301254106,56.22109635476142,54.26067889523347,,,,,,,,,,,,,,,58.76270184099558,59.3968706596311,57.81985464199241,56.593244274417124,55.175365908330505,54.009500979664814,,57.81985464199241,56.593244274417124,55.175365908330505,,,,57.295008885997134,"rgba(38, 166, 154, 1.0)",0.9684929688071615,57.31305186604502,1.3597911150320396,30.731841201093438,-13.667767064425249,False,True,False,True,False,3.777218180820313,0.0,0.0,0.0,0.0,0,1.026883338348881,0.9278764168923664,False,False,False,False,0.17782365787982718,0.18712278923911033,False,False,True,False,822423.0,657171.4864614672,False,False,False,False,14265.396379839935,False,False,True,False
2025-05-30 17:00:00+00:00,58.63,58.855,58.6,58.79,6805.0,,,,,,,,,,,,,,,,,59.399988160190176,59.38492234948179,58.73420417542739,57.648559706915,57.414674082770816,56.22667894232218,54.26789778508895,,,,,,,,,,,,,,,58.7608279512192,59.38389640500397,57.82448478139904,56.598547603601176,55.181953275132486,54.0166850595633,,57.82448478139904,56.598547603601176,55.181953275132486,,,,57.29564002139351,"rgba(0, 255, 255, 0.75)",0.9434301035893617,57.31399772014084,1.564506235537302,32.48017879122769,-13.667767064425249,False,True,False,True,False,5.039156833565119,0.0,0.0,0.0,0.0,0,1.0294117647058818,0.9251154386669345,False,False,False,False,0.18176497784833695,0.18444388354372365,False,False,False,False,829228.0,659839.0293070258,False,False,False,False,14149.731319687377,False,False,False,False
2025-05-30 18:00:00+00:00,58.8,58.905,58.79,58.86,7386.0,,,,,,,,,,,,,,,,,59.38667158788878,59.377867874107146,58.73509901097324,57.65448860799469,57.4200856452931,56.23295747302983,54.27588687479312,,,,,,,,,,,,,,,58.77209186043258,59.3725854663966,57.8300145421583,56.60454952425467,55.18928199163043,54.02462764312229,,57.8300145421583,56.60454952425467,55.18928199163043,,,,57.29816985400575,"rgba(0, 255, 255, 0.75)",0.9181172617397926,57.31676742384865,1.6808665303024448,34.882540929556484,-13.667767064425249,False,True,False,True,True,5.588197627349107,0.0,0.0,0.0,0.0,0,1.0364441759790592,0.9203664552501762,False,False,False,False,0.19532137404310232,0.189882628793413,False,False,False,False,836614.0,662579.7265270719,False,False,False,False,14044.867268219356,False,False,False,False
2025-05-30 19:00:00+00:00,58.86,59.13,58.83,59.08,24712.0,,,,,,,,,,,,,,,,,59.35861533221628,59.362416853621674,58.74201449466313,57.67652985313832,57.43991059831013,56.255030973436654,54.303352677814544,,,,,,,,,,,,,,,58.8428295383082,59.34873672060806,57.85095115987687,56.625828414504724,55.21466399273654,54.051896880428956,,57.85095115987687,56.625828414504724,55.21466399273654,,,,57.313290576128004,"rgba(0, 255, 255, 0.75)",0.8888758210365989,57.33236044820857,1.9661234004018113,39.90308748855898,-15.487816212508797,False,True,False,True,True,7.292263731206795,0.0,0.0,0.0,0.0,0,1.0360414779019425,0.9180509413067555,False,False,False,False,0.21037291279930864,0.20012777079636082,False,False,False,False,861326.0,665661.0641002957,False,False,False,False,14210.24917103766,False,False,False,False
2025-06-02 14:00:00+00:00,59.23,59.98,59.165,59.75,10404.0,,,,,,,,,,,,,,,,,59.36698939691843,59.36713731873802,58.75122754909229,57.689790971951034,57.45133265594838,56.26627948822629,54.31632660598912,,,,,,,,,,,,,,,58.929510725488754,59.35642919737279,57.86411760964366,56.636966152483296,55.22697264033455,54.06470824923276,,57.86411760964366,56.636966152483296,55.22697264033455,,,,57.32982988933996,"rgba(0, 255, 0, 1.0)",0.8669888451738657,57.34863419663448,2.7697770469975915,49.392815964071985,-6.860826888568241,False,True,True,False,True,12.091667990670057,0.0,0.0,0.0,0.0,0,1.0389894569325637,0.9033220608712951,False,False,False,False,0.27895007790398696,0.23953892435017388,False,False,False,False,871730.0,668855.9313235468,False,False,False,False,14151.237555982812,False,False,False,False
2025-06-02 15:00:00+00:00,59.77,60.005,59.685,59.875,15915.0,,,,,,,,,,,,,,,,,59.38885778362186,59.379879376337854,58.76844002697837,57.712025418931454,57.470342755634704,56.284474378047655,54.336879791237976,,,,,,,,,,,,,,,59.06269060363848,59.37633700474609,57.886383576045034,56.655103493614064,55.24661698486632,54.08497402905568,,57.886383576045034,56.655103493614064,55.24661698486632,,,,57.357923478673506,"rgba(0, 255, 0, 1.0)",0.8441857156578582,57.37625115532422,2.9599515821332663,56.47549959059942,-0.7884189675943105,False,False,True,False,True,12.929283922011901,0.0,0.0,0.0,0.0,0,1.053130929791271,0.9034255467891741,False,False,False,False,0.31133165540014285,0.27543528987515836,False,False,False,False,887645.0,672248.0099076779,False,False,False,False,14178.582710153622,False,False,False,False
2025-06-02 16:00:00+00:00,59.885,60.26,59.78,60.18,17337.0,,,,,,,,,,,,,,,,,59.420715436263244,59.399063544519,58.79023671517132,57.73814794513788,57.49257709972055,56.30528540528166,54.359975543289785,,,,,,,,,,,,,,,59.1996491132077,59.405390807831154,57.9127070321504,56.67596248361826,55.26883254153985,54.10771899825916,,57.9127070321504,56.67596248361826,55.26883254153985,,,,57.390481743537684,"rgba(0, 255, 0, 1.0)",0.8275621802380783,57.408277194621064,3.3492622929935596,62.807183994710925,4.554077286879547,True,False,True,False,True,14.920981248124672,0.0,0.0,0.0,0.0,0,1.058437033349925,0.8909905425584869,False,False,False,False,0.3324618177750179,0.3039485538250881,False,False,False,False,904982.0,675856.2888238379,False,False,False,False,14227.55042007372,False,False,False,False
2025-06-02 17:00:00+00:00,60.18,60.33,59.995,60.15,16090.0,,,,,,,,,,,,,,,,,59.45125787369323,59.41806968182702,58.811121665115415,57.76274352705175,57.51354355340799,56.32482715029031,54.38156073917878,,,,,,,,,,,,,,,59.306751653092455,59.43343430123009,57.93751545428623,56.695573337393306,55.28962955007969,54.12897251844579,,57.93751545428623,56.695573337393306,55.28962955007969,,,,57.41961546193016,"rgba(0, 255, 0, 1.0)",0.8318716171294831,57.43701884271987,3.2612978991178188,66.57855670794089,7.645356581331683,True,False,True,False,True,14.63231464874648,0.0,0.0,0.0,0.0,0,1.0641384830898535,0.8933360016009606,False,False,False,False,0.34282824229333825,0.32338839805921316,False,False,False,False,888892.0,679159.1680668792,False,False,False,False,14256.425607359399,False,False,False,False
2025-06-02 18:00:00+00:00,60.15,60.165,59.99,60.14,12533.0,,,,,,,,,,,,,,,,,59.47147595707975,59.43107998744611,58.82624793801705,57.78108692051181,57.52928252079325,56.33967592673994,54.39808961831961,,,,,,,,,,,,,,,59.370121266511674,59.452180135797335,57.95595106873551,56.71043443613422,55.30550868668325,54.14526066167559,,57.95595106873551,56.71043443613422,55.30550868668325,,,,57.4397227018804,"rgba(0, 255, 0, 1.0)",0.8259173169347173,57.45695247433969,3.2485667398500486,68.928267155621,9.682164201290334,True,False,True,False,True,14.534550679280262,0.0,0.0,0.0,0.0,0,1.057351616454809,0.8953057751976778,False,False,False,False,0.3325590505322098,0.3279737242957115,False,False,False,False,876359.0,682216.5298022764,False,False,False,False,14229.705830501112,False,False,False,False
2025-06-02 19:00:00+00:00,60.13,60.37,60.105,60.225,58072.0,,,,,,,,,,,,,,,,,59.56782556019176,59.496386726644154,58.89890676583063,57.86719329406329,57.60348085225347,56.409397620527706,54.47523033336088,,,,,,,,,,,,,,,59.60368096582615,59.542435799740154,58.04255730707968,56.780310872514235,55.37977146166476,54.22127208923345,,58.04255730707968,56.780310872514235,55.37977146166476,,,,57.5298807422254,"rgba(0, 255, 0, 1.0)",0.8177476372307164,57.54660337751016,3.2753339790258162,71.02103807786014,11.735244339737058,True,False,True,False,True,15.101213978188198,0.0,0.0,0.0,0.0,0,1.0636272545090175,0.8897795591182365,False,False,False,False,0.34282824244033155,0.3354009833680215,False,False,False,False,934431.0,686126.831665807,False,False,False,False,14909.431321501095,False,False,False,False
2025-06-03 14:00:00+00:00,59.865,59.945,59.61,59.765,9328.0,,,,,,,,,,,,,,,,,59.57191715259813,59.49996128444863,58.906100023810986,57.87788396918505,57.61300270078533,56.4190455089575,54.48645686430183,,,,,,,,,,,,,,,59.61074716313324,59.54664299829731,58.05306557279596,56.78981650053301,55.3903811935835,54.23238441492434,,58.05306557279596,56.78981650053301,55.3903811935835,,,,57.53826194979652,"rgba(0, 255, 0, 1.0)",0.7967091492299329,57.55513223259543,2.7737446840425233,65.71957533544828,11.735244339737058,True,False,True,False,False,10.667703334315025,0.0,0.0,0.0,0.0,0,1.0512846046604256,0.8959370643298148,False,False,False,False,0.288673548605571,0.31203726598679626,False,False,False,False,925103.0,689831.8885392054,False,False,False,False,14822.897502563093,False,False,False,False
2025-06-03 15:00:00+00:00,59.765,59.88,59.58,59.65,8109.0,,,,,,,,,,,,,,,,,59.574152985400815,59.50221786331993,58.911760745473664,57.88674096777827,57.62094655417807,56.42721364772598,54.496048998271604,,,,,,,,,,,,,,,59.61398238280942,59.54908625680392,58.061729946536765,56.797838262027526,55.399416238665104,54.24188689909849,,58.061729946536765,56.797838262027526,55.399416238665104,,,,57.54484782677613,"rgba(0, 255, 0, 1.0)",0.7723024369068525,57.5618676886319,2.7037753755268144,60.90141303397763,20.592177854872318,True,False,True,False,False,9.605688435057989,0.0,0.0,0.0,0.0,0,1.0497912939773397,0.8961439077718146,False,False,False,False,0.2831790201778357,0.297608143082316,False,False,False,False,916994.0,693353.781740148,False,False,False,False,14718.806068414828,False,False,False,False
2025-06-03 16:00:00+00:00,59.655,59.835,59.56,59.815,7645.0,,,,,,,,,,,,,,,,,59.576718531673095,59.504645020748136,58.91724608385144,57.89516459590333,57.62849976168593,56.43495525608648,54.5051177010106,,,,,,,,,,,,,,,59.61789511632111,59.55180386553444,58.06997981380032,56.80544696750853,55.40796539954104,54.2508699610298,,58.06997981380032,56.80544696750853,55.40796539954104,,,,57.551254467284174,"rgba(0, 255, 0, 1.0)",0.751398503931113,57.568406204166294,2.989883243152781,59.33593520220504,18.936964065555244,False,False,True,False,False,10.771428642092019,0.0,0.0,0.0,0.0,0,1.0542542542542537,0.8923923923923924,False,False,False,False,0.2794291980951269,0.28851867058872144,False,False,False,False,924639.0,696939.5990775101,False,False,False,False,14609.13465650142,False,False,False,False
2025-06-03 17:00:00+00:00,59.82,60.035,59.77,59.995,5920.0,,,,,,,,,,,,,,,,,59.58102535071434,59.508054343138824,58.92245135876995,57.90232603990462,57.63485392008388,56.44128083034574,54.51238181131539,,,,,,,,,,,,,,,59.625497584442726,59.556036654804046,58.0770598379302,56.811705347193616,55.414862153369,54.25805460936604,,58.0770598379302,56.811705347193616,55.414862153369,,,,57.55735306472141,"rgba(0, 255, 0, 1.0)",0.7250266723879004,57.57456806238735,3.338403992284686,59.90738976364814,18.936964065555244,False,False,True,False,False,12.021166430098006,0.0,0.0,0.0,0.0,0,1.0602481985588463,0.8873098478783028,False,False,False,False,0.30321521712691263,0.29586694385781703,False,False,False,False,930559.0,700561.6052933626,False,False,False,False,14474.419390509147,False,False,False,False
2025-06-03 18:00:00+00:00,59.99,59.99,59.815,59.82,1182.0,,,,,,,,,,,,,,,,,59.58173250951756,59.508636091115065,58.92342466973147,57.903708991486106,57.63608631978826,56.442520017773695,54.51381426952808,,,,,,,,,,,,,,,59.62669246903177,59.55674163053106,58.07842279173227,56.81292861633765,55.416218912489164,54.25947221431605,,58.07842279173227,56.81292861633765,55.416218912489164,,,,57.558492269490635,"rgba(0, 255, 0, 1.0)",0.6921348160595552,57.57572240155995,3.2425440049629572,58.091646130015754,16.875285464246105,False,False,True,False,False,10.373187688891047,0.0,0.0,0.0,0.0,0,1.0585698525724596,0.8910841440176513,False,False,False,False,0.30321521712691263,0.29954108049236483,False,False,False,False,929377.0,704109.1307926903,False,False,False,False,14268.335368950866,False,False,False,False
2025-06-03 19:00:00+00:00,59.825,59.905,59.74,59.765,14571.0,,,,,,,,,,,,,,,,,59.58811454386495,59.51428513919917,58.93437022188794,57.91998523366907,57.65068522101329,56.45740542385159,54.531174897058165,,,,,,,,,,,,,,,59.63653945232348,59.563282104210586,58.094392785175984,56.827577429299524,55.43260894335314,54.27666673868335,,58.094392785175984,56.827577429299524,55.43260894335314,,,,57.571314471814624,"rgba(0, 255, 0, 1.0)",0.6620221683218294,57.588767440027894,3.2872502827037855,56.21376822243177,14.556689570594244,False,False,True,False,False,9.857820054790274,0.0,0.0,0.0,0.0,0,1.059148423378188,0.8898373167302673,False,False,False,False,0.29389457913431916,0.296717829813342,False,False,False,False,914806.0,707375.7489199354,False,False,False,False,14273.02784385085,False,False,False,False
2025-06-04 14:00:00+00:00,60.64,60.84,60.27,60.43,37493.0,,,,,,,,,,,,,,,,60.513333333333335,59.65194768718548,59.56124607951672,58.98334243840564,57.97592713808672,57.69945799353931,56.503108543813056,54.581272353142865,,,,,,,,,,,,,,,59.74653032807363,59.62397898969934,58.15067863775335,56.873457060665636,55.48098520679205,54.32604536318796,,58.15067863775335,56.873457060665636,55.48098520679205,,,,57.83366508237107,"rgba(0, 255, 0, 1.0)",0.6499936035707303,57.83607261621156,3.990696784612553,60.24476635344578,14.556689570594244,False,False,True,False,True,14.373189060389478,0.0,0.0,0.0,0.0,0,1.0603039873667581,0.8758389261744969,False,False,False,False,0.3428282430250425,0.31977303641919225,False,False,False,False,952299.0,711173.008626603,False,False,False,False,14633.02741216324,False,False,False,False
2025-06-04 15:00:00+00:00,60.46,60.76,60.235,60.395,50006.0,,,,,,,,,,,,,,,,60.48475814961695,59.72031856525153,59.614464601228775,59.042132661188674,58.04548985553769,57.760868330605156,56.56174516960066,54.64624570812425,,,,,,,,,,,,,,,59.849271229240834,59.68988466347707,58.22029054568548,56.932083526697035,55.54346393531065,54.39017707616972,,58.22029054568548,56.932083526697035,55.54346393531065,,,,57.89294242983818,"rgba(0, 255, 0, 1.0)",0.6382926974090656,57.895904152580265,3.9152819036845905,62.49137089858944,14.556689570594244,True,False,True,False,True,14.041718611180631,0.0,0.0,0.0,0.0,0,1.05903118258482,0.8782114140027459,False,False,False,False,0.33629282287524354,0.32803292964721786,False,False,False,False,902293.0,714136.109268051,False,False,False,False,15181.445591819622,False,False,False,False
2025-06-04 16:00:00+00:00,60.45,60.565,60.385,60.495,13789.0,,,,,,,,,,,,,,,,60.484337285759416,59.73760725599758,59.62834612419931,59.05772988932499,58.0641327379588,57.777436606631426,56.57768441009325,54.663965874964674,,,,,,,,,,,,,,,59.87331533722484,59.70666462511848,58.23890568927277,56.94799648417586,55.56048076060421,54.407678803507395,,58.23890568927277,56.94799648417586,55.56048076060421,,,,57.90902013463093,"rgba(0, 255, 0, 1.0)",0.6325321485245526,57.91212023444946,4.083396822715453,64.6337132880805,6.993103773619239,True,False,True,False,True,14.69380534816569,0.0,0.0,0.0,0.0,0,1.0604536489151868,0.8886587771203158,False,False,False,False,0.333743030936634,0.3308879802919259,False,False,False,False,916082.0,717267.0533104067,False,False,False,False,15159.85728807048,False,False,False,False
2025-06-04 17:00:00+00:00,60.505,60.62,60.45,60.475,12013.0,,,,,,,,,,,,,,,,60.487588370799905,59.75268825643312,59.640540933211994,59.07135700707892,58.08036417491406,57.79188321635066,56.591583085718014,54.679404176741826,,,,,,,,,,,,,,,59.89388882809693,59.72131842781827,58.25511255757144,56.961873717744645,55.57531031145759,54.42292779614314,,58.25511255757144,56.961873717744645,55.57531031145759,,,,57.9232743471486,"rgba(0, 255, 0, 1.0)",0.6252653995048683,57.926478253746126,4.075904005358341,65.76312196004189,8.477098647753593,True,False,True,False,True,14.498420023375157,0.0,0.0,0.0,0.0,0,1.064031620553359,0.8812252964426881,False,False,False,False,0.3405518801038543,0.3357199301978901,False,False,False,False,904069.0,720163.2075226484,False,False,False,False,15111.068802984115,False,False,False,False
2025-06-04 18:00:00+00:00,60.475,60.515,60.32,60.33,6920.0,,,,,,,,,,,,,,,,60.4818751854224,59.759713035775505,59.64641892948491,59.07841308590473,58.08913555895571,57.7997521911749,56.59928781940901,54.68806813942681,,,,,,,,,,,,,,,59.9028550757679,59.72821188709989,58.26382663814292,56.96953545762526,55.5835945172779,54.43149542793078,,58.26382663814292,56.96953545762526,55.5835945172779,,,,57.93015592495705,"rgba(0, 255, 0, 1.0)",0.6119097781329648,57.93347242501931,3.916472101970456,64.34124825583288,8.477098647753593,True,False,True,False,True,13.078990768299388,0.0,0.0,0.0,0.0,0,1.0629017901295612,0.8812184749282962,False,False,False,False,0.32724577827040496,0.33148285423414753,False,False,False,False,897149.0,722907.173297491,False,False,False,False,14984.075488209166,False,False,False,False
2025-06-04 19:00:00+00:00,60.34,60.405,60.185,60.325,26394.0,,,,,,,,,,,,,,,,60.45003367095227,59.781768246398535,59.665589161572484,59.102976987877334,58.12079696873892,57.8283805576722,56.6277499809396,54.720394257570085,,,,,,,,,,,,,,,59.92887043155441,59.7500858074333,58.29514149056152,56.997741943769384,55.61438819438096,54.46349503815139,,58.29514149056152,56.997741943769384,55.61438819438096,,,,57.953386624112305,"rgba(0, 255, 0, 1.0)",0.5993813101466444,57.9572228509281,3.950368670141893,63.31733974927488,8.477098647753593,True,False,True,False,True,13.029865566371804,0.0,0.0,0.0,0.0,0,1.059982183509848,0.8840938335147978,False,False,False,False,0.3134915393194242,0.32248719677678583,False,False,False,False,870755.0,725199.3876649718,False,False,False,False,15160.973542655536,False,False,False,False
2025-06-05 14:00:00+00:00,60.285,60.57,60.215,60.36,2918.0,,,,,,,,,,,,,,,,60.44869955126963,59.784438830203804,59.66788617153312,59.105801762448046,58.124362770268405,57.83160219844176,56.6309348551281,54.7239940071699,,,,,,,,,,,,,,,59.9320858318164,59.752722759975875,58.29867444633161,57.000902675146676,55.61782320282646,54.46705752690843,,58.29867444633161,57.000902675146676,55.61782320282646,,,,57.956213327819164,"rgba(0, 255, 0, 1.0)",0.5822063115316917,57.96009393029864,4.122088720384343,63.00093615558794,8.477098647753593,True,False,True,False,True,13.275766224212603,0.0,0.0,0.0,0.0,0,1.0600434524985183,0.8811969188228326,False,False,False,False,0.32442921614302805,0.32345820645990697,False,False,False,False,873673.0,727501.3041352822,False,False,False,False,14971.15999935855,False,False,False,False
2025-06-05 15:00:00+00:00,60.36,60.465,60.27,60.46,1937.0,,,,,,,,,,,,,,,,60.44805546752933,59.78624760741472,59.66943824474957,59.107694401207915,58.1267410139881,57.83375022052283,56.63305540759779,54.72638806481854,,,,,,,,,,,,,,,59.93427334507278,59.75450713580431,58.30103177308057,57.003007871639596,55.62010863422667,54.46942663510845,,58.30103177308057,57.003007871639596,55.62010863422667,,,,57.95812327305437,"rgba(0, 255, 0, 1.0)",0.5638415773268829,57.96203180302434,4.430266048875435,63.8381276748295,8.477098647753593,True,False,True,False,True,13.98166669753656,0.0,0.0,0.0,0.0,0,1.0586954369989108,0.8869642680391964,False,False,False,False,0.32161761936527516,0.32253791291259104,False,False,False,False,875610.0,729797.5629858979,False,False,False,False,14769.079999368496,False,False,False,False
2025-06-05 16:00:00+00:00,60.46,60.51,60.235,60.3,8308.0,,,,,,,,,,,,,,,,60.44287020115411,59.793262270030034,59.67556954904384,59.11543758897482,58.13666209412659,57.84274385322032,56.642003252063176,54.73654324388572,,,,,,,,,,,,,,,59.94244126751211,59.761464165515044,58.31084322805626,57.01187523649634,55.62978404273112,54.47948105046451,,58.31084322805626,57.01187523649634,55.62978404273112,,,,57.965784360233854,"rgba(0, 255, 0, 1.0)",0.54227978051786,57.969830730692344,4.296987188204612,61.54125914087142,8.477098647753593,True,False,True,False,False,12.350689054783025,0.0,0.0,0.0,0.0,0,1.0574597781552908,0.8949735185370243,False,False,False,False,0.32217954425803214,0.32235872858531156,False,False,False,False,867302.0,731929.4147225505,False,False,False,False,14668.90821643255,False,False,False,False
2025-06-05 17:00:00+00:00,60.31,60.805,60.31,60.475,14679.0,,,,,,,,,,,,,,,,60.45020139633262,59.80915670438957,59.68898952054965,59.13086643845286,58.15539845836044,57.85961879941579,56.65847762433259,54.75497449692629,,,,,,,,,,,,,,,59.962230122674995,59.77705001987145,58.32947600942575,57.02827502392047,55.64743706364587,54.497709196820765,,58.32947600942575,57.02827502392047,55.64743706364587,,,,57.98213291965136,"rgba(0, 255, 0, 1.0)",0.5445387584530543,57.986310830383566,4.570270033094421,61.998701725325205,8.477098647753593,True,False,True,False,False,13.606606524120178,0.0,0.0,0.0,0.0,0,1.0563902243589738,0.8884214743589746,False,False,False,False,0.34282824302942005,0.3325934858073658,False,False,False,False,881981.0,734255.7958896428,False,False,False,False,14669.064678193286,False,False,False,False
