date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_688,aVWAP_peak_665,aVWAP_peak_637,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_469,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_236,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_90,aVWAP_peak_35,aVWAP_peak_13,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_448,aVWAP_valley_428,aVWAP_valley_386,aVWAP_valley_372,aVWAP_valley_328,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_166,aVWAP_valley_116,aVWAP_valley_53,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_540,aVWAP_OB_bull_116,aVWAP_OB_bear_688,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,47.345,47.485,47.33,47.38,5240.0,,,,,,,,,,,,,,,,,,,,45.72527153072216,45.567690795466895,45.52664724290958,,,,,,,,,,,,,,,,,,,,45.601514779962464,45.63144098245068,45.57308022575355,,,45.601514779962464,,,45.60427425954422,"rgba(0, 255, 255, 0.75)",1.0992797068416489,45.610636272188245,1.6095664431897263,71.17813095826723,25.89666100994677,True,False,True,False,False,12.052724208745463,0.0,0.0,0.0,0.0,0,0.9689974350395896,0.9423441507750642,False,False,False,False,0.28856102680711654,0.2853388492280039,False,False,False,False,-7206.0,1806.653347414292,False,False,False,False,3815.0861295127334,False,False,False,False
2025-04-16 14:00:00+00:00,47.995,48.09,47.665,48.06,4382.0,,,,,,,,,,,,,,,,,,,,45.760638808452285,45.59195606404616,45.549175266376054,,,,,,,,,,,,,,,,,,,,45.674778609314465,45.657382473176504,45.597616383259286,,,45.674778609314465,,,45.638591267437455,"rgba(0, 255, 0, 1.0)",1.1222550094814876,45.64545843318486,2.1515088339242343,74.54514784761557,25.89666100994677,True,False,True,False,True,16.2318042908502,0.0,0.0,0.0,0.0,0,0.9692765113974232,0.9326065411298315,False,False,False,False,0.3428282376299526,0.31408354342897826,False,False,False,False,-2824.0,1734.860272260582,False,False,False,False,3823.875491845869,False,False,False,False
2025-04-16 15:00:00+00:00,48.06,48.07,47.9,48.025,2073.0,,,,,,,,,,,,,,,,,,,,45.77742935378667,45.603552159827316,45.55995060960686,,,,,,,,,,,,,,,,,,,,45.708737259795576,45.66976994256542,45.609340246694885,,,45.708737259795576,,,45.65479659537945,"rgba(0, 255, 0, 1.0)",1.142358868212512,45.661922067806316,2.0685950780872138,76.20355318306326,21.412599077020317,True,False,True,False,True,15.9147954488489,0.0,0.0,0.0,0.0,0,0.9752257212067826,0.9328341774939443,False,False,False,False,0.3428282380291639,0.3284558907290711,False,False,False,False,-4897.0,1632.0407331557667,False,False,False,False,3796.730135383142,False,False,False,False
2025-04-16 16:00:00+00:00,48.025,48.04,47.89,47.935,2924.0,,,,,,,,,,,,,,,,,,,,45.80023497913644,45.619427371345694,45.57472195505048,,,,,,,,,,,,,,,,,,,,45.75410784144416,45.6867004033709,45.625387163793604,,,45.75410784144416,,,45.67676328569021,"rgba(0, 255, 255, 0.75)",1.1581486780031087,45.68426112662308,1.9433937249383824,75.74760583629836,21.412599077020317,True,False,True,False,True,15.093373411872129,0.0,0.0,0.0,0.0,0,0.9810966172894098,0.9316825116073404,False,False,False,False,0.3395545208450723,0.3340052057870717,False,False,False,False,-7821.0,1485.4819620990882,False,False,False,False,3783.1994356097603,False,False,False,False
2025-04-16 17:00:00+00:00,47.935,47.945,47.67,47.67,2650.0,,,,,,,,,,,,,,,,,,,,45.81867700923083,45.632455183149574,45.58687796800015,,,,,,,,,,,,,,,,,,,,45.79019664439393,45.70053963935396,45.63855058680918,,,45.79019664439393,,,45.69454950515627,"rgba(0, 255, 255, 0.75)",1.1718326756921433,45.70237383990397,1.67910163363029,71.37056625297657,26.187071074826818,True,False,True,False,False,12.712317152911524,0.0,0.0,0.0,0.0,0,0.9772752344180917,0.9306122448979594,False,False,False,False,0.3140112218447043,0.324008213815888,False,False,False,False,-10471.0,1300.110148733211,False,False,False,False,3765.6304521119346,False,False,False,False
2025-04-16 18:00:00+00:00,47.73,47.77,47.675,47.7,2138.0,,,,,,,,,,,,,,,,,,,,45.832953703801515,45.64262314842517,45.5963789492368,,,,,,,,,,,,,,,,,,,,45.81771350847747,45.711321431492046,45.64882223826405,,,45.81771350847747,,,45.708302163282845,"rgba(0, 255, 255, 0.75)",1.1831217295895697,45.71639110424435,1.6765890154378063,68.70639320671691,23.70121362974905,True,False,True,False,False,12.901902343401773,0.0,0.0,0.0,0.0,0,0.9775913456231373,0.9328844243293964,False,False,False,False,0.3003909453456081,0.31219957958074807,False,False,False,False,-8333.0,1150.7596037916107,False,False,False,False,3740.3958714590362,False,False,False,False
2025-04-16 19:00:00+00:00,47.705,47.765,47.47,47.64,9407.0,,,,,,,,,,,,,,,,,,,,45.89041230671347,45.68431377897014,45.635460160517084,,,,,,,,,,,,,,,,,,,,45.92466584885085,45.755350140672626,45.690917893047676,,,45.92466584885085,,,45.76352002146197,"rgba(0, 255, 255, 0.75)",1.191412032267015,45.77277187358061,1.5672396080023094,66.00438533874359,21.18373571640818,True,False,True,False,False,12.359258235217702,0.0,0.0,0.0,0.0,0,0.9746472663139332,0.9337522045855382,False,False,False,False,0.28371346530457947,0.2979565224426638,False,False,False,False,-17740.0,857.8796099343765,False,False,False,False,3828.250199033315,False,False,False,False
2025-04-17 14:00:00+00:00,48.165,48.175,47.97,48.01,7312.0,,,,,,,,,,,,,,,,,,,,45.94296630329473,45.72239039004692,45.67110782222816,,,,,,,,,,,,,,,,,,,,46.018203124999985,45.79569476581906,45.729369464993646,,,46.018203124999985,,,45.813288645230415,"rgba(0, 255, 255, 0.75)",1.2063221672385696,45.82361701041444,1.8124370495408197,67.26516807127987,21.18373571640818,True,False,True,False,False,14.701583086613763,0.0,0.0,0.0,0.0,0,0.9760838702631868,0.9270503439991267,False,False,False,False,0.3428282383403511,0.3203923803915074,False,False,False,False,-10428.0,682.9047322609754,False,False,False,False,3882.2618238545037,False,False,False,False
2025-04-17 15:00:00+00:00,48.005,48.13,47.805,47.84,10594.0,,,,,,,,,,,,,,,,,,,,46.01041871187979,45.772549773648684,45.71827809528327,,,,,,,,,,,,,,,,,,,,46.13241731028009,45.848551328764195,45.77998894128692,,,46.13241731028009,,,45.87703402685715,"rgba(0, 255, 255, 0.75)",1.2178002247443445,45.888862883740735,1.602181603036635,65.60370851699668,20.801236321561916,True,False,True,False,False,13.156101859726856,0.0,0.0,0.0,0.0,0,0.9724010035998693,0.9318206610668706,False,False,False,False,0.3260413610476445,0.32321687071957594,False,False,False,False,-21022.0,346.3945813732083,False,False,False,False,3986.3197800738135,False,False,False,False
2025-04-17 16:00:00+00:00,47.845,48.19,47.84,48.19,3559.0,,,,,,,,,,,,,,,,,,,,46.033737106498755,45.79001799053543,45.734720359697285,,,,,,,,,,,,,,,,,,,,46.170703136113794,45.86695098845704,45.79761458522289,,,46.170703136113794,,,45.89895736108753,"rgba(0, 255, 255, 0.75)",1.2351282276503632,45.91131242894036,1.8448995983149692,67.00357594145305,20.801236321561916,True,False,True,False,False,15.316390364834028,0.0,0.0,0.0,0.0,0,0.9780950305143856,0.9304707933740195,False,False,False,False,0.3336129360442925,0.32841490338193424,False,False,False,False,-17463.0,70.27993670075546,False,False,False,False,3979.6946672044523,False,False,False,False
2025-04-17 17:00:00+00:00,48.2,48.27,48.125,48.215,1426.0,,,,,,,,,,,,,,,,,,,,46.04351905425871,45.797337117611086,45.74160675394051,,,,,,,,,,,,,,,,,,,,46.18664217775357,45.87466750046323,45.80500003229267,,,46.18664217775357,,,45.908128772719955,"rgba(0, 255, 255, 0.75)",1.25475648906345,45.92070316225916,1.8284797550266567,68.09558728200844,20.801236321561916,True,False,True,False,True,15.467959772626127,0.0,0.0,0.0,0.0,0,0.9835350561552721,0.9306509649983645,False,False,False,False,0.3428282387649427,0.3356215710734385,False,False,False,False,-16037.0,-179.44533363569036,False,False,False,False,3940.1025018214373,False,False,False,False
2025-04-17 18:00:00+00:00,48.215,48.35,48.2,48.33,2071.0,,,,,,,,,,,,,,,,,,,,46.058154945887985,45.8082827540645,45.7519029703652,,,,,,,,,,,,,,,,,,,,46.21036395863463,45.8862136023782,45.81604511691277,,,46.21036395863463,,,45.921827224707215,"rgba(0, 255, 255, 0.75)",1.2758627429072174,45.934728571500415,1.8773739117435544,69.5712249930863,20.801236321561916,True,False,True,False,True,16.169241744564122,0.0,0.0,0.0,0.0,0,0.9836512261580382,0.9295912806539511,False,False,False,False,0.342828239017107,0.33922490504527275,False,False,False,False,-13966.0,-393.1903672227339,False,False,False,False,3911.1241684598644,False,False,False,False
2025-04-17 19:00:00+00:00,48.335,48.375,48.08,48.21,11193.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.2936295506884514,46.005178989217065,1.7043681551720595,68.58765774448031,20.801236321561916,True,False,True,False,True,15.039877244507899,0.0,0.0,0.0,0.0,0,0.9819956616052062,0.9272234273318873,False,False,False,False,0.3355315349367694,0.3373782199910211,False,False,False,False,-25159.0,-777.1564080409861,False,False,False,False,4024.021468173665,False,False,False,False
2025-04-18 14:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.3102736699217004,46.005178989217065,1.6827179400733072,67.93194624540965,20.801236321561916,True,False,True,False,True,15.039877244507899,0.0,0.0,0.0,0.0,0,0.9854284471509352,0.931056981296216,False,False,False,False,0.33285197153981594,0.33511509576541854,False,False,False,False,-25159.0,-1155.1694869860871,False,False,False,False,3961.6335384345384,False,False,False,False
2025-04-18 15:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.325909257966152,46.005178989217065,1.662874738626511,67.49480524602922,20.801236321561916,False,False,True,False,True,15.039877244507899,0.0,0.0,0.0,0.0,0,0.9852410626434899,0.9335301191647537,False,False,False,False,0.33285197153981594,0.33398353365261724,False,False,False,False,-25159.0,-1527.3218980405663,False,False,False,False,3900.2128634200494,False,False,False,False
2025-04-18 16:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.3411556365468673,46.005178989217065,1.6439710281945996,67.20337791310892,20.801236321561916,False,False,True,False,True,15.03987724450791,0.0,0.0,0.0,0.0,0,0.9906408280114515,0.9323937458709538,False,False,False,False,0.33285197153981594,0.3334177525962166,False,False,False,False,-25159.0,-1893.7045042724956,False,False,False,False,3839.7444469329166,False,False,False,False
2025-04-18 17:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.3559303909955027,46.005178989217065,1.6260576689074662,67.0090930244954,20.467158108014758,False,False,True,False,False,15.03987724450791,0.0,0.0,0.0,0.0,0,0.9885044766220848,0.9340112744556209,False,False,False,False,0.33285197153981594,0.33313486206801624,False,False,False,False,-25159.0,-2254.406760020209,False,False,False,False,3780.213525275042,False,False,False,False
2025-04-18 18:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.3691824285034169,46.005178989217065,1.6103193883322862,66.87956976541972,19.997206013378545,False,False,True,False,False,15.03987724450791,0.0,0.0,0.0,0.0,0,0.9893534434956196,0.9323500055450816,False,False,False,False,0.33285197153981594,0.3329934168039161,False,False,False,False,-25159.0,-2609.5167327330737,False,False,False,False,3721.6055636428705,False,False,False,False
2025-04-18 19:00:00+00:00,48.21,48.21,48.21,48.21,0.0,,,,,,,,,,,,,,,,,,,,46.131638648237214,45.86415766720792,45.80461335196867,,,,,,,,,,,,,,,,,,,,46.32574468902954,45.944953639204485,45.87240350576085,,,46.32574468902954,,,45.99058525023478,"rgba(0, 255, 255, 0.75)",1.3814673554065786,46.005178989217065,1.595999356882405,66.79322092603593,19.576912153256046,False,False,True,False,False,15.03987724450791,0.0,0.0,0.0,0.0,0,0.9891062694530905,0.9314139617607827,False,False,False,False,0.33285197153981594,0.33292269417186604,False,False,False,False,-25159.0,-2959.121124473646,False,False,False,False,3663.90625257864,False,False,False,False
2025-04-21 14:00:00+00:00,48.44,48.56,48.26,48.43,1132.0,,,,,,,,,,,,,,,,,,,,46.139460939224676,45.87012035334558,45.81023917838697,,,,,,,,,,,,,,,,,,,,46.33780563099902,45.95122494150029,45.87841753358754,,,46.33780563099902,,,45.99787809617401,"rgba(0, 255, 255, 0.75)",1.3965600208698097,46.01265086006178,1.73093107622588,69.56051702115852,19.576912153256046,False,False,True,False,True,16.568470533673015,0.0,0.0,0.0,0.0,0,0.988274336283186,0.9265486725663717,False,False,False,False,0.34282823943748497,0.3378754668046755,False,False,False,False,-24027.0,-3285.754905489558,False,False,False,False,3624.651892073545,False,False,False,False
2025-04-21 15:00:00+00:00,48.43,48.435,48.21,48.225,1391.0,,,,,,,,,,,,,,,,,,,,46.14846933459412,45.87704670101666,45.81678473994656,,,,,,,,,,,,,,,,,,,,46.351545409620954,45.95849397940329,45.88540189344334,,,46.351545409620954,,,46.00629034300416,"rgba(0, 255, 255, 0.75)",1.4073713661156226,46.02127277052544,1.5658462880034976,66.14364930129994,19.080331086858195,False,True,True,False,False,14.401371681723386,0.0,0.0,0.0,0.0,0,0.985183547103052,0.9329942503317117,False,False,False,False,0.3297782646994636,0.33382686575206955,False,False,False,False,-25418.0,-3628.890488350185,False,False,False,False,3590.021630180932,False,False,False,False
2025-04-21 16:00:00+00:00,48.22,48.225,47.96,48.01,1517.0,,,,,,,,,,,,,,,,,,,,46.15718488541151,45.88385523270326,45.823238087489194,,,,,,,,,,,,,,,,,,,,46.36459710610663,45.96561004667487,45.89226451102727,,,46.36459710610663,,,46.014458311568795,"rgba(38, 166, 154, 1.0)",1.4155688125495896,46.029650042097934,1.398978234293848,59.93691720804434,13.505658314665801,False,True,True,False,False,12.192996350128972,0.0,0.0,0.0,0.0,0,0.9905503057254033,0.9369649805447472,False,False,False,False,0.2959738748043318,0.31490037027820067,False,False,False,False,-26935.0,-3990.225519538554,False,False,False,False,3557.881759945569,False,False,False,False
2025-04-21 17:00:00+00:00,48.01,48.01,47.755,47.775,1102.0,,,,,,,,,,,,,,,,,,,,46.162747721502974,45.88828223123217,45.82744851716599,,,,,,,,,,,,,,,,,,,,46.37275282928104,45.97021484667139,45.896724472708414,,,46.37275282928104,,,46.01969510309365,"rgba(38, 166, 154, 1.0)",1.4156230124978562,46.0350252659559,1.2291229505897368,52.68825933351229,7.243634548802547,False,True,False,False,False,9.855180004710284,0.0,0.0,0.0,0.0,0,0.9805706672587988,0.9441545464638615,False,False,False,False,0.26567467105730197,0.2902875206677513,False,False,False,False,-28037.0,-4363.043728537957,False,False,False,False,3519.8060737448623,False,False,False,False
2025-04-21 18:00:00+00:00,47.77,47.97,47.735,47.91,1864.0,,,,,,,,,,,,,,,,,,,,46.17221263146844,45.89582009578745,45.83461827024275,,,,,,,,,,,,,,,,,,,47.87166666666668,46.38657611034974,45.97805571164157,45.904318335905,,,46.38657611034974,,,46.29189540315166,"rgba(38, 166, 154, 1.0)",1.4183560938667696,46.226915279754785,1.1866446850146992,50.17614690883063,5.431964187525473,False,True,False,False,False,10.863215447247804,0.0,0.0,0.0,0.0,0,0.9805115712545677,0.943084929686635,False,False,False,False,0.2613860503508587,0.275836785509305,False,False,False,False,-26173.0,-4701.182585459849,False,False,False,False,3494.1346617488175,False,False,False,False
2025-04-21 19:00:00+00:00,47.91,48.165,47.87,48.12,9037.0,,,,,,,,,,,,,,,,,,,,46.22135966815978,45.93482402665611,45.87168700604693,,,,,,,,,,,,,,,,,,,48.02088783903618,46.457837551343864,46.018698876735925,45.94361609448188,,,46.457837551343864,,,46.35270158035153,"rgba(38, 166, 154, 1.0)",1.42612365371158,46.28437170707109,1.2871452543063617,51.511436222412414,5.431964187525473,False,True,False,False,False,12.400748652073016,0.0,0.0,0.0,0.0,0,0.9824464561713404,0.9410465886509164,False,False,False,False,0.2850946835881939,0.28046573454874946,False,False,False,False,-17136.0,-4893.970452351944,False,False,False,False,3580.07055846589,False,False,False,False
2025-04-22 14:00:00+00:00,48.75,48.78,48.54,48.765,1658.0,,,,,,,,,,,,,,,,,,,,46.23317059087794,45.94395565785239,45.88032119776767,,,,,,,,,,,,,,,,,,,48.109882023515674,46.47526676409043,46.02828838943217,45.952823154720704,,,46.47526676409043,,,46.37481539689385,"rgba(0, 255, 255, 0.75)",1.4441330919923479,46.303382829379096,1.7045639243851272,57.93956127239407,1.656637522585946,False,True,True,False,True,16.77535064529366,0.0,0.0,0.0,0.0,0,0.9901650092886024,0.9341055622336357,False,False,False,False,0.34282824015826974,0.3116469873535096,False,False,False,False,-15478.0,-5058.063933710829,False,False,False,False,3550.2710149237832,False,False,False,False
2025-04-22 15:00:00+00:00,48.765,48.87,48.57,48.86,2461.0,,,,,,,,,,,,,,,,,,,,46.25099961300938,45.95774925853046,45.89336400643392,,,,,,,,,,,,,,,,,,,48.21749500665779,46.501461551086905,46.04277538805266,45.966730524627394,,,46.501461551086905,,,46.40436790691407,"rgba(0, 255, 255, 0.75)",1.463429647551711,46.329395357979124,1.729228764945775,62.77671669284369,5.841856872375587,False,True,True,False,True,17.380519488580674,0.0,0.0,0.0,0.0,0,0.9916076294277931,0.9312261580381472,False,False,False,False,0.3428282403210533,0.32723761383728145,False,False,False,False,-13017.0,-5181.4582913277145,False,False,False,False,3533.3830922117863,False,False,False,False
2025-04-22 16:00:00+00:00,48.86,48.89,48.7,48.76,1007.0,,,,,,,,,,,,,,,,,,,,46.258270665936735,45.96338783926251,45.898697743794074,,,,,,,,,,,,,,,,,,,48.25304746157526,46.512085752991446,46.048695129127495,45.972415271194315,,,46.512085752991446,,,46.41522855198313,"rgba(0, 255, 255, 0.75)",1.4811633332687555,46.33916952094402,1.6344115633172525,64.48251636019269,7.23723188058603,False,True,True,False,True,16.360569689326432,0.0,0.0,0.0,0.0,0,0.9924861156484811,0.9321572470870086,False,False,False,False,0.34282824051937894,0.3350329271783302,False,False,False,False,-14024.0,-5318.55196122961,False,False,False,False,3494.2143620999755,False,False,False,False
2025-04-22 17:00:00+00:00,48.755,48.855,48.58,48.605,1791.0,,,,,,,,,,,,,,,,,,,,46.270574937471345,45.97299547801705,45.907797493782866,,,,,,,,,,,,,,,,,,,48.29596316459011,46.529890335893626,46.05876527473873,45.982099777789315,,,46.529890335893626,,,46.43115520889757,"rgba(0, 255, 255, 0.75)",1.4954740819317867,46.35399959595761,1.5052085698032591,63.38292664029579,7.23723188058603,False,True,True,False,True,14.79257550443306,0.0,0.0,0.0,0.0,0,0.9903344917463077,0.932667245873154,False,False,False,False,0.3320965549487084,0.3335647410635193,False,False,False,False,-15815.0,-5481.287589737678,False,False,False,False,3467.8079378813713,False,False,False,False
2025-04-22 18:00:00+00:00,48.605,48.83,48.59,48.78,1054.0,,,,,,,,,,,,,,,,,,,,46.27791670319995,45.9787286284154,45.9132273923999,,,,,,,,,,,,,,,,,,,48.32039026070369,46.540488791229535,46.064775437526734,45.98787880478829,,,46.540488791229535,,,46.44048657403765,"rgba(0, 255, 255, 0.75)",1.5136319664071975,46.36272655769458,1.5970021088039885,64.09299708150596,7.23723188058603,False,True,True,False,True,15.95995642993477,0.0,0.0,0.0,0.0,0,0.9905609200390585,0.9342519257893024,False,False,False,False,0.33106194582154574,0.3323133434425325,False,False,False,False,-14761.0,-5625.159099974303,False,False,False,False,3430.3845589994894,False,False,False,False
2025-04-22 19:00:00+00:00,48.775,48.935,48.74,48.915,3162.0,,,,,,,,,,,,,,,,,,,48.86333333333334,46.30083401780851,45.996591077183595,45.93013776494304,,,,,,,,,,,,,,,,,,,48.39830557320505,46.57353031986601,46.08351546308061,46.00588520397722,,,46.57353031986601,,,46.76901659417467,"rgba(38, 166, 154, 1.0)",1.533798079784148,46.61494429302018,1.4995818141221737,65.58091377690162,8.790602743704987,False,True,True,False,True,16.847521931434592,0.0,0.0,0.0,0.0,0,0.9951267056530215,0.928958197964046,False,False,False,False,0.34282824062930556,0.337570792035919,False,False,False,False,-11599.0,-5717.776788346794,False,True,False,False,3426.2235580847687,False,False,False,False
2025-04-23 14:00:00+00:00,48.43,48.525,48.22,48.285,1814.0,,,,,,,,,,,,,,,,,,,48.67376741693462,46.311167998475284,46.00489829152398,45.9380474226146,,,,,,,,,,,,,,,,,,,48.394124105445606,46.58785584882087,46.092163540176735,46.014252408128044,,,46.58785584882087,,,46.752034629014965,"rgba(38, 166, 154, 1.0)",1.5436107576624232,46.60542461966793,1.0880821942932968,59.33716928435176,8.790602743704987,False,True,True,False,False,10.711676123754607,0.0,0.0,0.0,0.0,0,0.984924623115578,0.9300759114722549,False,False,False,False,0.279968304006444,0.3087695480211815,False,False,False,False,-13413.0,-5837.082574573975,False,False,False,False,3401.227844005935,False,False,False,False
2025-04-23 15:00:00+00:00,48.285,48.285,47.9,48.025,1160.0,,,,,,,,,,,,,,,,,,,48.55962624945676,46.31684015160993,46.00956241664315,45.94250659331677,,,,,,,,,,,,,,,,,,,48.379089558008104,46.59548813619516,46.09699185631649,46.01894741125173,,,46.59548813619516,,,46.73988154659976,"rgba(38, 166, 154, 0.5)",1.5490580602010573,46.59815118694739,0.9211073811316102,53.173172031611244,10.600018727985088,False,True,False,False,False,8.366343365663063,0.0,0.0,0.0,0.0,0,0.9811561801341426,0.9343127861173215,False,False,False,False,0.2431600841814538,0.2759648161013176,False,False,False,False,-14573.0,-5972.523154813138,False,False,False,False,3366.480125494215,False,False,False,False
2025-04-23 16:00:00+00:00,48.025,48.09,47.88,48.055,1296.0,,,,,,,,,,,,,,,,,,,48.463491209185506,46.32291281038402,46.01459330045971,45.94732278523519,,,,,,,,,,,,,,,,,,,48.36082237175589,46.60357005398106,46.10219071155232,46.02401061509418,,,46.60357005398106,,,46.72986423220598,"rgba(38, 166, 154, 0.5)",1.5540851049776847,46.5925449748109,0.9410392136858556,49.38652190903187,7.1856432225497,False,True,False,True,False,8.580328221145386,0.0,0.0,0.0,0.0,0,0.9811461440136348,0.9390711546655304,False,False,False,False,0.2292032900609169,0.25258405308111725,False,False,False,False,-13277.0,-6085.77085783929,False,False,False,False,3334.379658432289,False,False,False,False
2025-04-23 17:00:00+00:00,48.055,48.155,47.89,48.09,698.0,,,,,,,,,,,,,,,,,,,48.42756170561706,46.32623615408082,46.01734199445694,45.94995338030936,,,,,,,,,,,,,,,,,,,48.35265838332963,46.60799724103337,46.10503264748125,46.026777084845044,,,46.60799724103337,,,46.726694823894185,"rgba(38, 166, 154, 0.5)",1.552477453376773,46.59115786698992,0.9654517878826355,47.26991752314326,5.206990177681391,False,True,False,True,False,8.833286947536312,0.0,0.0,0.0,0.0,0,0.982665106880783,0.9355524832500267,False,False,False,False,0.23406171533715264,0.24332288420913495,False,False,False,False,-12579.0,-6186.441077097596,False,False,False,False,3293.5055552007802,False,False,False,False
2025-04-23 18:00:00+00:00,48.115,48.33,48.115,48.185,3582.0,,,,,,,,,,,,,,,,,,,48.36102259790528,46.34470912920362,46.03246986118522,45.964405013525464,,,,,,,,,,,,,,,,,,,48.335950224518264,46.632855796847196,46.12071646039175,46.04200673687873,,,46.632855796847196,,,46.72926697755695,"rgba(38, 166, 154, 1.0)",1.551093923771332,46.598107664626816,1.0230794609231746,47.00444217583665,4.738868317176909,False,True,False,True,False,9.523947913323077,0.0,0.0,0.0,0.0,0,0.9885447602885027,0.9282986847687741,False,False,False,False,0.2601636245822987,0.2517432543957168,False,False,False,False,-8997.0,-6230.015634041818,False,False,False,False,3297.9783372906904,False,False,False,False
2025-04-23 19:00:00+00:00,48.185,48.31,48.04,48.31,9267.0,,,,,,,,,,,,,,,,,,,48.29872904650682,46.3911084812044,46.070830952146665,46.00111198037855,,,,,,,,,,,,,,,,,,,48.30898701830987,46.69411183717329,46.160417247428825,46.080616236800005,,,46.69411183717329,,,46.75073909999355,"rgba(38, 166, 154, 1.0)",1.545092195272462,46.626485237391755,1.0895885486699879,48.290283848682876,4.738868317176909,False,True,False,True,False,10.428896469398978,0.0,0.0,0.0,0.0,0,0.9856160761501854,0.9307244843997884,False,False,False,False,0.2539342085024862,0.2528387314491015,False,False,False,False,270.0,-6129.240197855123,False,False,False,False,3390.5213088055634,False,False,False,False
2025-04-24 14:00:00+00:00,48.065,48.245,47.98,48.11,2025.0,,,,,,,,,,,,,,,,,,,48.282262287718076,46.400360931194335,46.07862153210437,46.00859071633973,,,,,,,,,,,,,,,,,,,48.29944518737861,46.70596709246573,46.16844761897019,46.088453512937384,,,46.70596709246573,,,46.754018609888554,"rgba(38, 166, 154, 0.5)",1.5461150907593708,46.6314244063969,0.9563166432046775,46.96725542890183,4.027828731661579,False,True,False,True,False,8.543732259430133,0.0,0.0,0.0,0.0,0,0.9845100105374079,0.9299262381454163,False,False,False,False,0.24576682410991973,0.24930277777951063,False,False,False,False,-1755.0,-6061.422520368997,False,False,False,False,3369.350435800826,False,False,False,False
