date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_304,aVWAP_peak_280,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_49,aVWAP_valley_422,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_40,aVWAP_valley_20,aVWAP_OB_bull_215,aVWAP_OB_bull_103,aVWAP_OB_bear_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,0.2102,0.2122,0.2024,0.2024,5399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.138239785832404,-61.52705707931803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17015.0,1825.993694216295,False,False,False,False,2409.3373966024265,False,False,False,False
2024-01-04 17:00:00+00:00,0.2119,0.212,0.199,0.1996,2407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.66939433634347,-61.52705707931803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14608.0,2024.1643346160422,False,False,False,False,2409.301157895412,False,False,False,False
2024-01-05 17:00:00+00:00,0.2028,0.2028,0.1972,0.1972,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.475726657987018,-59.94589167001167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12309.0,2183.619151133623,False,False,False,False,2407.591062424165,False,False,False,False
2024-01-08 17:00:00+00:00,0.1975,0.204,0.195,0.195,60716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.47231591151416,-56.77428232364035,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48407.0,1399.2684666199234,False,False,False,False,3311.59740254162,False,False,False,False
2024-01-09 17:00:00+00:00,0.2,0.2,0.198,0.2,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.7753300851926,-51.7996927785033,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46521.0,656.3185679126377,False,False,False,False,3289.495117230897,False,False,False,False
2024-01-10 17:00:00+00:00,0.1956,0.1956,0.185,0.185,8072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.96320192910268,-49.36022459792086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54593.0,-200.26001453562026,False,False,False,False,3363.642479754449,False,False,False,False
2024-01-11 17:00:00+00:00,0.1697,0.172,0.1697,0.17,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.18333014775901,-48.384124840847655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62298.0,-1163.0156732249905,False,False,False,False,3430.950348285388,False,False,False,False
2024-01-12 17:00:00+00:00,0.1727,0.1749,0.1724,0.173,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.093944071472848,-45.97592954063136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57998.0,-2044.1782209269286,False,False,False,False,3444.423986296467,False,False,False,False
2024-01-15 17:00:00+00:00,0.173,0.173,0.173,0.173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.03435335394874,-43.80023230446214,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57998.0,-2911.679333780775,False,False,False,False,3391.0220640283046,False,False,False,False
2024-01-16 17:00:00+00:00,0.1799,0.1799,0.169,0.177,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.66196899397922,-40.35141051173454,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56087.0,-3736.102910001228,False,False,False,False,3368.075985516238,False,False,False,False
2024-01-17 17:00:00+00:00,0.16,0.16,0.1541,0.1541,3317.0,,,,,,,,,,,,,,,,,,,,,,,,0.15606666666666666,,,,0.15606666666666666,#000000,,0.15606666666666666,,20.364351041406113,-40.13268314161026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59404.0,-4599.171081939193,False,False,False,False,3367.2841097718,False,False,False,False
2024-01-18 17:00:00+00:00,0.1564,0.1636,0.1564,0.1636,1884.0,,,,,,,,,,,,,,,,,,,,,,,,0.15792615522655898,,,,0.15792615522655898,#000000,,0.15792615522655898,,22.735774652506926,-36.60805951777253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57520.0,-5419.649049661066,False,False,False,False,3344.287456907121,False,False,False,False
2024-01-19 17:00:00+00:00,0.1576,0.1684,0.1571,0.1653,10940.0,,,,,,,,,,,,,,,,,,,,,,,,0.16177175722280732,,,,0.16177175722280732,#000000,,0.16177175722280732,,24.878007109437796,-33.56824893157196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46580.0,-6057.794025635312,False,False,False,False,3462.0504420713514,False,False,False,False
2024-01-22 17:00:00+00:00,0.159,0.1615,0.1572,0.1572,5592.0,,,,,,,,,,,,,,,,,,,,,,,,0.16096422644519087,,,,0.16096422644519087,#000000,,0.16096422644519087,,25.230228408048717,-32.33894951844912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52172.0,-6772.742955470423,False,False,False,False,3495.0729158376867,False,False,False,False
2024-01-23 17:00:00+00:00,0.1624,0.1624,0.1602,0.1618,5628.0,,,,,,,,,,,,,,,,,,,,,,,,0.16106757550284467,,,,0.16106757550284467,#000000,,0.16106757550284467,,27.09556894890659,-29.796045921329497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46544.0,-7389.351591819718,False,False,False,False,3528.1415528014436,False,False,False,False
2024-01-24 17:00:00+00:00,0.165,0.167,0.1615,0.163,3660.0,,,,,,,,,,,,,,,,,,,,,,,,0.16139389230951076,,,,0.16139389230951076,#000000,,0.16139389230951076,,28.777551917358743,-27.572956298905595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42884.0,-7939.656218303133,False,False,False,False,3530.1858698122737,False,False,False,False
2024-01-25 17:00:00+00:00,0.1751,0.1751,0.1653,0.1656,4501.0,,,,,,,,,,,,,,,,,,,,,,,,0.1623154270592872,,,,0.1623154270592872,#000000,,0.1623154270592872,,30.90077495642977,-25.061726976549178,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38383.0,-8411.646044375953,False,False,False,False,3545.237251675649,False,False,False,False
2024-01-26 17:00:00+00:00,0.1764,0.1834,0.175,0.1763,18496.0,,,,,,,,,,,,,,,,,,,,,,,,0.16776578794722746,,,,0.16776578794722746,#000000,,0.17299956064028038,,35.99500034299368,-19.990100030019853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19887.0,-8589.558508804233,False,False,False,False,3777.0320229674994,False,False,False,False
2024-01-29 17:00:00+00:00,0.1753,0.1753,0.165,0.168,11346.0,,,,,,,,,,,,,,,,,,,,,,,,0.16805524345715275,,,,0.16805524345715275,#000000,,0.17147139783830986,,37.40060789234082,-18.500112222309017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31233.0,-8940.619617194865,False,False,False,False,3894.3803636966854,False,False,False,False
2024-01-30 17:00:00+00:00,0.1643,0.1654,0.16,0.1601,4280.0,,,,,,,,,,,,,,,,,,,,,,,,0.16767287347079435,,,,0.16767287347079435,#000000,,0.17046150267526,,36.70754064690236,-18.500112222309017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35513.0,-9352.594506850759,False,False,False,False,3900.3589627091396,False,False,False,False
2024-01-31 17:00:00+00:00,0.1679,0.17,0.1609,0.162,15136.0,,,,,,,,,,,,,,,,,,,,,,,,0.1670707053550366,,,,0.1670707053550366,#000000,,0.16878532019548492,,36.932326657366744,-18.401682541111683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20377.0,-9523.51552224842,False,False,False,False,4074.554947783416,False,False,False,False
2024-02-01 17:00:00+00:00,0.1619,0.165,0.1615,0.165,438.0,,,,,,,,,,,,,,,,,,,,,,,,0.16705406604238543,,,,0.16705406604238543,#000000,,0.16874762220342066,,38.200084826517774,-16.82590911963966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19939.0,-9684.995901748445,False,False,False,False,4018.1742509185565,False,False,False,False
2024-02-02 17:00:00+00:00,0.169,0.17,0.1635,0.1658,2000.0,,,,,,,,,,,,,,,,,,,,,,,,0.16703983199186714,,,,0.16703983199186714,#000000,,0.16866297799944124,,39.357646130878635,-15.385934426383152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17939.0,-9812.96495753529,False,False,False,False,3986.884727648501,False,False,False,False
2024-02-05 17:00:00+00:00,0.167,0.1695,0.1651,0.1666,1818.0,,,,,,,,,,,,,,,,,,,,,,,,0.1670403799212304,,,,0.1670403799212304,#000000,,0.16860856558817683,,40.4691884447208,-14.015058552741515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16121.0,-9910.76395044172,False,False,False,False,3953.2586078399972,False,False,False,False
2024-02-06 17:00:00+00:00,0.1692,0.1692,0.1638,0.1668,6770.0,,,,,,,,,,,,,,,,,,,,,,,,0.16700926107620262,,,,0.16700926107620262,#000000,,0.16839216841437582,,41.303665172453364,-12.918686139612056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9351.0,-9902.085439582157,False,False,False,False,3996.9290170207723,False,False,False,False
2024-02-07 17:00:00+00:00,0.166,0.168,0.1639,0.1674,2932.0,,,,,,,,,,,,,,,,,,,,,,,,0.16699215904717535,,,,0.16699215904717535,#000000,,0.16830612128516703,,42.16873136024333,-11.803619279464456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6419.0,-9848.084114937472,False,False,False,False,3980.4184896251013,False,False,False,False
2024-02-08 17:00:00+00:00,0.167,0.167,0.167,0.167,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.16699215904717535,,,,0.16699215904717535,#000000,,0.16830612128516703,,42.56933485398916,-11.124181679196006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6419.0,-9794.92002013224,False,False,False,False,3918.70657505727,False,False,False,False
2024-02-09 17:00:00+00:00,0.17,0.1739,0.169,0.1739,4909.0,,,,,,,,,,,,,,,,,,,,,,,,0.167241973879289,,,,0.167241973879289,#000000,,0.16852638339224388,,46.41036646105632,-7.34105874333369,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510.0,-9666.471647727089,False,False,False,False,3934.0599614904904,False,False,False,False
2024-02-12 17:00:00+00:00,0.1728,0.178,0.1728,0.178,912.0,,,,,,,,,,,,,,,,,,,,,,,,0.16732069039170866,,,,0.16732069039170866,#000000,,0.1711611446804164,,50.690239375480914,-3.3761776617470503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-9525.875188072405,False,False,False,False,3887.206318676684,False,False,False,False
2024-02-13 17:00:00+00:00,0.1685,0.1685,0.166,0.167,5151.0,,,,,,,,,,,,,,,,,,,,,,,,0.16731345881566553,,,,0.16731345881566553,#000000,,0.1685185073806296,,48.54225983030269,-3.3761776617470503,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5749.0,-9467.318983606167,False,False,False,False,3906.800019162317,False,False,False,False
2024-02-14 17:00:00+00:00,0.157,0.1628,0.1561,0.1612,2138.0,,,,,,,,,,,,,,,,,,,,,,,0.16003333333333333,0.16717429755859142,,,,0.16360381544596236,#000000,,0.16574055513533126,,45.18418489350455,-0.17026958340480292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7887.0,-9442.817914092893,False,False,False,False,3879.3767630512734,False,False,False,False
2024-02-15 17:00:00+00:00,0.1639,0.1649,0.1619,0.1649,1531.0,,,,,,,,,,,,,,,,,,,,,,,0.16164681566276007,0.16713008346636796,,,,0.164388449564564,#000000,,0.16601052262673863,,44.70306375037259,-0.5808492716638654,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6356.0,-9394.960272013934,False,False,False,False,3842.967820988463,False,False,False,False
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,0.16716893137463854,,,,0.1667018334675192,#000000,,0.1673260283418613,,46.19226855561362,-0.5808492716638654,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6948.0,-9141.581042990463,False,False,False,False,3989.650490430502,False,False,False,False
2024-02-19 17:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,0.1662347355603999,0.16716893137463854,,,,0.1667018334675192,#000000,,0.1673260283418613,,47.18507175910764,-0.5808492716638654,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6948.0,-8892.130174106891,False,False,False,False,3927.7954440672383,False,False,False,False
2024-02-20 17:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,,,,,,,,,,,,,,,,,,,,,0.16623986943388874,0.16716865144764684,,,,0.1667042604407678,#000000,,0.16732654604130356,,47.10118414707003,-0.5808492716638654,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6816.0,-8648.593272182754,False,False,False,False,3868.945902298754,False,False,False,False
2024-02-21 17:00:00+00:00,0.1629,0.1683,0.1629,0.1673,600.0,,,,,,,,,,,,,,,,,,,,,,,0.16623738868492893,0.1671639330795694,,,,0.16670066088224916,#000000,,0.1673157748435135,,46.995368527018094,-0.5808492716638654,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6216.0,-8418.134461761316,False,False,False,False,3818.2645704801685,False,False,False,False
2024-02-22 17:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,0.16623738868492893,0.1671639330795694,,,,0.16670066088224916,#000000,,0.1673157748435135,,47.88779475070539,-0.5808492716638654,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6216.0,-8191.248656152613,False,False,False,False,3759.0666701626465,False,False,False,False
2024-02-23 17:00:00+00:00,0.1695,0.1695,0.1598,0.1598,400.0,,,,,,,,,,,,,,,,,,,,,,,0.16616660038663353,0.16715100627208596,,,,0.16665880332935973,#000000,,0.16727265674278924,,44.21419777153557,-1.9334335959832387,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5816.0,-7974.082010320789,False,False,False,False,3706.988117136869,False,False,False,False
2024-02-26 17:00:00+00:00,0.1669,0.2199,0.1669,0.2199,40322.0,,,,,,,,,,,,,,,,,,,,,,,0.1910571955887974,0.17556432155523968,,,,0.18331075857201856,#000000,,0.18366862239412804,,55.591242363623174,0.7305734626117939,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46138.0,-7135.135002408838,False,False,False,False,4274.662719971956,False,False,False,False
2024-02-27 17:00:00+00:00,0.2291,0.2385,0.204,0.2067,14113.0,,,,,,,,,,,,0.2164,,,,,,,,,,,0.19598775801856447,0.17872653790580703,,,,0.19703809864145716,#000000,,0.19353682225444474,,59.52859478745959,3.823305228245701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32025.0,-6528.001126402499,False,False,False,False,4427.195080902623,False,False,False,False
2024-02-28 17:00:00+00:00,0.1879,0.1904,0.1874,0.1904,2545.0,,,,,,,,,,,,0.21227495497658785,,,,,,,,,,,0.19576446649352955,0.17887353301406062,,,,0.195637651494726,#000000,,0.192691361933316,,58.502607547414314,3.823305228245701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29480.0,-5969.737543047421,False,False,False,False,4398.013761818861,False,False,False,False
2024-02-29 17:00:00+00:00,0.1875,0.2168,0.1865,0.21,4200.0,,,,,,,,,,,,0.21069595359094834,,,,,,,,,,,0.196223686279456,0.1794415436034463,,,,0.1954537278246169,#000000,,0.19280467972626497,,60.434544694930565,4.100362022716681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33680.0,-5355.012929976918,False,False,False,False,4394.943781015468,False,False,False,False
2024-03-01 17:00:00+00:00,0.22,0.22,0.211,0.2155,2057.0,,,,,,,,,,,,0.2111271961597207,,,,,,,,,,,0.19671115127076624,0.1798297742673897,,,,0.1958893738992922,#000000,,0.19325095042982754,,62.363065227581004,5.952470608917409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35737.0,-4717.92745819433,False,False,False,False,4358.696590612127,False,False,False,False
2024-03-04 17:00:00+00:00,0.2082,0.2119,0.2039,0.204,1822.0,,,,,,,,,,,,0.21079374621013056,,,,,,,,,,,0.1969278012922258,0.18008266139206597,,,,0.19593473629814076,#000000,,0.19337926704348665,,61.16803394794789,5.952470608917409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33915.0,-4118.96734256341,False,False,False,False,4319.3679613003105,False,False,False,False
2024-03-05 17:00:00+00:00,0.1931,0.1997,0.192,0.1954,1369.0,,,,,,,,,,,,0.21000222937255802,,,,,,,,,,,0.19690791722364837,0.1801927304115635,,,,0.19570095900258996,#000000,,0.19326114215223206,,58.67888572121552,5.952470608917409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32546.0,-3550.518236477156,False,False,False,False,4273.625822365422,False,False,False,False
2024-03-06 17:00:00+00:00,0.1921,0.23,0.1921,0.2171,9355.0,,,,,,,,,,,,0.2108106614778677,,,,,,,,,,,0.19851797496307658,0.18170323480584286,,,,0.19701062374892905,#000000,,0.19470637313631453,,60.058592099178234,5.952470608917409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41901.0,-2845.8435351364246,False,False,False,False,4352.406817367509,False,False,False,False
2024-03-07 17:00:00+00:00,0.207,0.2146,0.207,0.2105,1087.0,,,,,,,,,,,,0.2108073702163365,,,,,,,,,,,0.19865739966657894,0.18185722500427484,,,,0.19710733162906344,#000000,,0.1948265221049739,,59.65656299145954,5.952470608917409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40814.0,-2168.9467361420616,False,False,False,False,4301.780355082741,False,False,False,False
2024-03-08 17:00:00+00:00,0.223,0.2255,0.2225,0.2255,1000.0,,,,,,,,,,,,0.21117204023294628,,,,,,,,,,,0.19892666354085267,0.182064545786032,,,,0.197387749853277,#000000,,0.1950942656571219,,61.29467389958141,5.952470608917409,True,False,True,False,False,0.07804675278647366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41814.0,-1487.0405851941227,False,False,False,False,4250.589961980683,False,False,False,False
2024-03-11 17:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,,,,,,,,,,0.2113739481988479,,,,,,,,,,,0.19908058754487715,0.18218442381344838,,,,0.19754631985239113,#000000,,0.20009436469505157,,61.42244561691757,6.2498408839693695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41229.0,-824.7763900748341,False,False,False,False,4193.759109856952,False,False,False,False
2024-03-12 17:00:00+00:00,0.2199,0.2199,0.2152,0.2152,512.0,,,,,,,,,,,,0.21144539526458792,,,,,,,,,,,0.19917387162793257,0.18227005074587407,,,,0.19762977254613154,#000000,,0.19957879400335096,,60.25350393480245,6.2498408839693695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40717.0,-180.71784139150338,False,False,False,False,4136.677573270023,False,False,False,False
2024-03-13 17:00:00+00:00,0.2134,0.2161,0.197,0.197,500.0,,,,,,,,,,,,0.21134220547536933,,,,,,,,,,,0.199195357274628,0.18232093942873315,,,,0.19761950072624349,#000000,,0.1986769215217539,,56.05360158689892,10.909887215840442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40217.0,445.60336545177574,False,False,False,False,4080.294975234828,False,False,False,False
2024-03-14 17:00:00+00:00,0.179,0.183,0.1783,0.1797,700.0,,,,,,,,,,,,0.21079743924373615,,,,,,,,,,,0.19906100143818523,0.18231424979084726,,,,0.19739089682425623,#000000,,0.196761215381859,,50.72334145907093,5.927719508864961,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39517.0,1051.3614528091125,False,False,False,False,4027.8873012001795,False,False,False,False
