date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_786,aVWAP_peak_742,aVWAP_peak_713,aVWAP_peak_675,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_527,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_362,aVWAP_peak_342,aVWAP_peak_307,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_176,aVWAP_peak_132,aVWAP_peak_111,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_13,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_799,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_648,aVWAP_valley_564,aVWAP_valley_489,aVWAP_valley_458,aVWAP_valley_437,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_255,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_648,aVWAP_OB_bull_564,aVWAP_OB_bull_392,aVWAP_OB_bull_288,aVWAP_OB_bull_203,aVWAP_OB_bear_823,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,127.02,127.14,126.825,127.05,12456.0,,,,,,,,,,,,,,,,,122.35758106462451,120.83145097560576,120.39091753997519,118.42127581609547,116.178686097313,115.8356084416789,,,,,,,,,,,,,,,,,123.0103764324699,121.8485655307767,120.59623132525482,120.09886377446003,118.06717888122128,116.01992781444977,,,,,123.0103764324699,,,119.47138864116044,"rgba(0, 255, 0, 1.0)",2.197720528757196,119.37009510503364,3.4944865802884033,84.69535666433916,37.761024818876635,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0678097111938725,0.8337432365961639,False,False,False,False,0.32828110396122784,0.33306238552818945,False,False,False,False,145852.0,84186.0077208116,False,False,False,False,3858.695133937059,False,False,False,False
2025-05-20 14:00:00+00:00,127.255,127.48,126.97,126.995,12011.0,,,,,,,,,,,,,,,,127.14833333333333,122.5893873003212,121.01138289883184,120.56529019383736,118.57841390067776,116.31785758724861,115.95612031633404,,,,,,,,,,,,,,,,,123.28758344860152,122.0608276896161,120.77297552072451,120.270568793262,118.22350703168259,116.1528396098459,,,,,123.28758344860152,,,120.22577597110129,"rgba(0, 255, 0, 1.0)",2.2569839617511396,120.05316899974913,3.0757112668469615,83.11167346520611,36.27467473104072,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0693504500104651,0.8301820972580763,False,False,False,False,0.34267911007686325,0.33787074780252635,False,False,False,False,133841.0,84955.8525623494,False,False,False,False,3985.0874574419104,False,False,False,False
2025-05-20 15:00:00+00:00,126.99,127.15,126.83,127.02,2993.0,,,,,,,,,,,,,,,,127.11874377943658,122.64193367830961,121.05359022270153,120.60640238131833,118.61603147656757,116.35152212826402,115.98535918105341,,,,,,,,,,,,,,,,,123.34853889056514,122.10963496476097,120.81455347488995,120.31116677719261,118.26099446375802,116.18502683793237,,,,,123.34853889056514,,,120.26180755821153,"rgba(0, 255, 0, 1.0)",2.3150003735913245,120.08973720827582,2.993633552193802,82.14267016502035,35.33834490147032,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0670973119399874,0.8355212891574639,False,False,False,False,0.3287244119133991,0.3332975798579627,False,False,False,False,136834.0,85760.16492572383,False,False,False,False,3969.706256551338,False,False,False,False
2025-05-20 16:00:00+00:00,127.01,127.035,126.75,126.95,1326.0,,,,,,,,,,,,,,,,127.10192906715656,122.66435158971191,121.07182494502997,120.62419968226128,118.63241565879235,116.36624576384355,115.9981600650516,,,,,,,,,,,,,,,,,123.37427104948324,122.13056620974544,120.83253641917638,120.32876142267364,118.2773336448057,116.1991099118491,,,,,123.37427104948324,,,120.27705426381391,"rgba(0, 255, 0, 1.0)",2.3639128941586214,120.10526902452081,2.895508964138636,80.44636671319762,33.7047558265657,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.082564283198309,0.8348009862627693,False,False,False,False,0.3229710589051015,0.32813431938153215,False,False,False,False,135508.0,86531.44919044129,False,False,False,False,3928.718562651317,False,False,False,False
2025-05-20 17:00:00+00:00,126.95,127.07,126.79,126.91,4476.0,,,,,,,,,,,,,,,,127.06350772213145,122.73851968210863,121.13266912679126,120.68365078277324,118.68732402316472,116.41569922502526,116.04119561088153,,,,,,,,,,,,,,,,,123.45872985196567,122.20006215593406,120.89257836771966,120.38757079053894,118.3321086039799,116.24642783915208,,,,,123.45872985196567,,,120.32923413708971,"rgba(0, 255, 0, 1.0)",2.420862259832079,120.15824361464473,2.788988244966731,78.6828082704584,32.02735486479327,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0820089001907183,0.826163735254645,False,False,False,False,0.3251814230416517,0.32665787121159195,False,False,False,False,131032.0,87221.38021074452,False,False,False,False,3937.203546176103,False,False,False,False
2025-05-20 18:00:00+00:00,126.895,127.025,126.56,126.61,13429.0,,,,,,,,,,,,,,,,126.93333995423787,122.93679212145413,121.30205363881096,120.8501909437073,118.84404798692366,116.55867253078266,116.16606239265536,,,,,,,,,,,,,,,,,123.67683793511846,122.38898510883794,121.06031234157243,120.55288728499804,118.48878356091954,116.3834151783253,,,,,123.67683793511846,,,120.47249084448798,"rgba(0, 255, 0, 1.0)",2.467249612148481,120.3042884500481,2.5557655451249137,73.19625607375633,27.010816811806748,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0791498976205605,0.8259549530466714,False,False,False,False,0.31709157249570935,0.3218747218536506,False,False,False,False,117603.0,87692.41307569422,False,False,False,False,4084.363181119109,False,False,False,False
2025-05-20 19:00:00+00:00,126.6,126.855,126.255,126.415,15911.0,,,,,,,,,,,,,,,,126.79848811470507,123.13523255705674,121.48221030536065,121.02895936342902,119.01697359079368,116.71941604432465,116.30723512077105,,,,,,,,,,,,,,,,,123.88404275917894,122.58288424559058,121.23963418536077,120.73125191606044,118.66218529933765,116.53775439129298,,,,,123.88404275917894,,,120.62509753025094,"rgba(0, 255, 0, 1.0)",2.5058508957457697,120.46033099066221,2.3763061958104315,67.22038422817931,21.780758773243377,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079715252325909,0.8242176487172265,False,False,False,False,0.3032115763054134,0.312543149079532,False,False,False,False,101692.0,87909.46093498578,False,False,False,False,4267.721891489356,False,False,False,False
2025-05-21 14:00:00+00:00,126.47,126.615,126.13,126.47,7626.0,,,,,,,,,,,,,,,,126.74654702970298,123.22004834015323,121.562524007057,121.10915514194805,119.09601308367776,116.79383788539361,116.37286890129303,,,,,,,,,,,,,,,,,123.96946628127597,122.66721025771587,121.31985682243699,120.81154423085374,118.74160423089133,116.60932234021135,,,,,123.96946628127597,,,120.69384604250854,"rgba(0, 255, 0, 1.0)",2.54343488928539,120.53067422502417,2.3351593547749734,63.74715194005269,18.949755568615586,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0773993808049533,0.8267661131438229,False,False,False,False,0.29135654107286785,0.30194984507619993,False,False,False,False,109318.0,88241.37626932708,False,False,False,False,4319.788218753087,False,False,False,False
2025-05-21 15:00:00+00:00,126.46,126.575,126.145,126.31,2748.0,,,,,,,,,,,,,,,,126.72823851619302,123.24897183627023,121.59046578260806,121.13714038941467,119.1238449324781,116.82020569972674,116.39616705314326,,,,,,,,,,,,,,,,,123.99810262026945,122.69620562571757,121.34781419824343,120.8396102252034,118.76959760503438,116.63469703293828,,,,,123.99810262026945,,,120.71777396286464,"rgba(0, 255, 0, 1.0)",2.5742936265456997,120.55518325023594,2.2354935312822595,59.52329688089165,15.351208483667378,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738264480258988,0.8322190161165465,False,False,False,False,0.28376972377535503,0.2928597844257775,False,False,False,False,106570.0,88525.54097832975,False,False,False,False,4295.419409160016,False,False,False,False
2025-05-21 16:00:00+00:00,126.31,126.65,126.305,126.57,3585.0,,,,,,,,,,,,,,,,126.7159405662585,123.28787892712141,121.62767949651548,121.17434571274184,119.16065673371297,116.85497887828299,116.42689975957825,,,,,,,,,,,,,,,,,124.03699510774206,122.735032501385,121.38501189626454,120.87688434571874,118.80659778986075,116.66816151231987,,,,,124.03699510774206,,,120.75054332519247,"rgba(0, 255, 0, 1.0)",2.608277827460745,120.58858350616399,2.29324362261636,59.244811717630654,15.267652476117675,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0732249050655585,0.8375008956079393,False,False,False,False,0.2915660961835754,0.2922129403046764,False,False,False,False,110155.0,88860.88142827812,False,False,False,False,4284.405154754433,False,False,False,False
2025-05-21 17:00:00+00:00,126.57,126.675,125.68,126.045,2199.0,,,,,,,,,,,,,,,,126.69661815275097,123.30856202517698,121.6484960557241,121.19532651469677,119.18191247755381,116.87536133230373,116.4449608307038,,,,,,,,,,,,,,,,126.13333333333334,124.05673031230602,122.75613131874958,121.40591365831654,120.89799990439886,118.82802218968747,116.68779826098222,,,,,124.05673031230602,,,121.15122616904888,"rgba(0, 255, 255, 0.75)",2.6308059139273015,120.95197896270454,1.935916674937274,53.95044434644634,10.38656287136753,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0585708148360304,0.8492768151224409,False,False,False,False,0.2714847493736051,0.28184884483914074,False,False,False,False,107956.0,89156.9297782273,False,False,False,False,4252.073291890023,False,False,False,False
2025-05-21 18:00:00+00:00,126.04,126.485,125.865,126.275,2468.0,,,,,,,,,,,,,,,,126.67909522286202,123.33202694269485,121.67201805759926,121.2190178724165,119.20587031065652,116.89831520477222,116.46530769962584,,,,,,,,,,,,,,,,126.17299478608672,124.07922592242704,122.7800202484962,121.42952292595409,120.92183397559356,118.85216399773446,116.70991455316424,,,,,124.07922592242704,,,121.17266626572027,"rgba(0, 255, 255, 0.75)",2.656254836561216,120.97375709865503,1.9957583995246329,52.573711087295365,9.154555967652684,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0529706513958481,0.8552612741589125,False,False,False,False,0.2713183202484503,0.27658358254379556,False,False,False,False,110424.0,89486.65179716951,False,False,False,False,4224.413240852969,False,False,False,False
2025-05-21 19:00:00+00:00,126.28,126.375,125.86,125.9,11643.0,,,,,,,,,,,,,,,,126.58728684532322,123.43178548343629,121.77590956146167,121.32426755241204,119.31413921124734,117.00322342393642,116.55857300976216,,,,,,,,,,,,,,,,126.08162487226649,124.1716275259458,122.88323685270413,121.534139747371,121.02806099709605,118.96147510356207,116.81110871573043,,,,,124.1716275259458,,,121.2476042073039,"rgba(0, 255, 255, 0.75)",2.6738900315643095,121.05285385379166,1.8127694441392614,48.78325387028178,5.572535544605287,False,True,False,True,False,18.721289435037278,0.0,0.0,0.0,0.0,0,1.0558707360861759,0.8555834829443454,False,False,False,False,0.2674944769713175,0.27203902975755656,False,False,False,False,98781.0,89630.75021891882,False,False,False,False,4339.4300898319925,False,False,False,False
2025-05-22 14:00:00+00:00,125.795,126.255,125.74,126.18,1780.0,,,,,,,,,,,,,,,,126.57583192408298,123.4464683359714,121.79140745070532,121.33999936836042,119.33042235394387,117.01907358839513,116.57269156972953,,,,,,,,,,,,,,,,126.07933305693753,124.18508908672578,122.8985085455651,121.54976326604518,121.04395629476569,118.97792554306709,116.82640847258911,,,,,124.18508908672578,,,121.25977706120601,"rgba(0, 255, 255, 0.75)",2.693600816817227,121.06553326514918,1.8987470982779486,48.742811014414585,5.39796525549022,False,True,False,True,False,19.87787077438946,0.0,0.0,0.0,0.0,0,1.0521514259033116,0.8563321600459745,False,False,False,False,0.259538690743013,0.2657888602502848,False,False,False,False,100561.0,89800.21145583481,False,False,False,False,4299.749003167931,False,False,False,False
2025-05-22 15:00:00+00:00,126.18,126.565,126.085,126.295,713.0,,,,,,,,,,,,,,,,126.57358879722103,123.45287722728635,121.79795542273689,121.34661284047662,119.33717071070895,117.02558683997354,116.578487867543,,,,,,,,,,,,,,,,126.08826942509174,124.19115900379313,122.90507822529317,121.55634577332262,121.05061966512834,118.9847316814551,116.83269276916126,,,,,124.19115900379313,,,121.26579830351368,"rgba(0, 255, 255, 0.75)",2.7123546783005645,121.0716480594485,1.9257628739852728,49.663449355914835,5.39796525549022,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533189809831358,0.8539648367420172,False,False,False,False,0.28133043941991376,0.2735596498350993,False,False,False,False,101274.0,89978.09965031799,False,False,False,False,4244.140491490908,False,False,False,False
2025-05-22 16:00:00+00:00,126.295,126.57,126.215,126.27,1600.0,,,,,,,,,,,,,,,,126.56938711916821,123.46733823051028,121.81269927096318,121.36149897637232,119.35234625276182,117.04022722344705,116.59151880518584,,,,,,,,,,,,,,,,126.10892499469031,124.20488800808084,122.91988681608072,121.57116449834348,121.06561510409581,119.00003522586623,116.84681913757905,,,,,124.20488800808084,,,121.27945354736752,"rgba(0, 255, 255, 0.75)",2.7262787940819817,121.08550012401216,1.901676338913685,50.04781250475404,5.39796525549022,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0506292069066432,0.8625256072578291,False,False,False,False,0.28585377455249655,0.27970671219379795,False,False,False,False,99674.0,90128.42368674716,False,False,False,False,4203.146065266243,False,False,False,False
2025-05-22 17:00:00+00:00,126.29,126.75,126.18,126.745,2839.0,,,,,,,,,,,,,,,,126.56902784297114,123.49445875879773,121.839807249529,121.38878068707491,119.3799026643876,117.06666599318761,116.61504303163517,,,,,,,,,,,,,,,,126.1638200240943,124.23112797885543,122.94741561774606,121.59836129802257,121.09304700217201,119.02779249707982,116.87232445104333,,,,,124.23112797885543,,,121.30625536404263,"rgba(0, 255, 0, 1.0)",2.7442515299180363,121.11242354771143,2.0525000681904713,53.94618901974168,5.39796525549022,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0584415584415583,0.8565525383707208,False,False,False,False,0.29072489558467957,0.28521580388923873,False,False,False,False,102513.0,90320.43262183634,False,False,False,False,4181.996513866767,False,False,False,False
2025-05-22 18:00:00+00:00,126.745,126.89,126.52,126.53,5736.0,,,,,,,,,,,,,,,,126.57381213540603,123.54936566718493,121.89465066975903,121.44396371233596,119.43561756844487,117.12013097818758,116.66265409094362,,,,,,,,,,,,,,,,126.25939626613292,124.28434397612574,123.00311368820594,121.65337795020768,121.14852594021981,119.08390721563444,116.92391576932302,,,,,124.28434397612574,,,121.35976968772225,"rgba(0, 255, 255, 0.75)",2.7547377288869015,121.16626865531822,1.9470932889313888,54.45350998372327,5.39796525549022,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.07453138946742,0.8391847664385604,False,False,False,False,0.3069475987883748,0.29608170133880674,False,False,False,False,96777.0,90420.53444165282,False,False,False,False,4206.089591171158,False,False,False,False
2025-05-22 19:00:00+00:00,126.54,127.005,126.29,126.505,23115.0,,,,,,,,,,,,,,,,126.57902162687826,123.74945536894057,122.10148245660741,121.65318448943145,119.65034058867363,117.32864340834476,116.8491476974263,,,,,,,,,,,,,,,,126.41053087746914,124.47316356767169,123.20887105954792,121.86147984279978,121.3594908592511,119.30055806761361,117.12544255288219,,,,,124.47316356767169,,,121.54648660453843,"rgba(0, 255, 255, 0.75)",2.7594642008320505,121.3564869389864,1.8657654842781404,54.549145188193506,5.39796525549022,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0686405461561295,0.8348916592460676,False,False,False,False,0.3030469089713492,0.299564305155078,False,False,False,False,73662.0,90160.71220224735,False,False,False,False,4499.250992858427,False,False,False,False
2025-05-23 14:00:00+00:00,127.14,127.545,127.03,127.36,2527.0,,,,,,,,,,,,,,,,126.59461559626588,123.7748161504379,122.12640015014304,121.67817515564931,119.67536100287555,117.3525908979585,116.8705692543324,,,,,,,,,,,,,,,,126.45222201879655,124.49824310212605,123.23436942897078,121.88643137521323,121.38456637725331,119.32572358266302,117.1485829060167,,,,,124.49824310212605,,,121.57161907133586,"rgba(0, 255, 0, 1.0)",2.7780109499128707,121.38164087672104,2.1520286388599255,59.67374635205619,4.3211011431876045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0696323529411762,0.8210294117647063,False,False,False,False,0.3428282475078853,0.3211962763314816,False,False,False,False,76189.0,89944.09650918926,False,False,False,False,4468.673458085427,False,False,False,False
2025-05-23 15:00:00+00:00,127.39,127.645,127.24,127.575,2211.0,,,,,,,,,,,,,,,,126.61092442834777,123.79779456466858,122.1487364460594,121.70053402137478,119.6976175858843,117.3738162545174,116.88955317278979,,,,,,,,,,,,,,,,126.49246690479961,124.5211682054378,123.25736713256494,121.90877427133367,121.40697623654935,119.34809250338027,117.16909065216551,,,,,124.5211682054378,,,121.59449374141953,"rgba(0, 255, 0, 1.0)",2.7999807061751176,121.40447719501756,2.203773330071125,63.959105062628794,8.353348598122857,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786815131627459,0.8159427770813368,False,False,False,False,0.34282824760631453,0.3320122619688981,False,False,False,False,78400.0,89765.11826873671,False,False,False,False,4433.670768812784,False,False,False,False
2025-05-23 16:00:00+00:00,127.59,128.275,127.575,128.13,4091.0,,,,,,,,,,,,,,,,126.65615813650918,123.84530748959163,122.19345465664959,121.74503696788972,119.74112325663582,117.41481178960296,116.92617145472792,,,,,,,,,,,,,,,,126.59325224604139,124.56976293270569,123.30429013878025,121.95336133317332,121.4514296049072,119.39171650596968,117.20867513803593,,,,,124.56976293270569,,,121.64246797508716,"rgba(0, 255, 0, 1.0)",2.8207814919314753,121.45201498882088,2.3674237193773195,68.6573340907695,12.643993778421823,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0974336019098776,0.8017009847806629,False,False,False,False,0.3428282478390777,0.3374202549039879,False,False,False,False,82491.0,89652.34124131443,False,False,False,False,4428.358043714911,False,False,False,False
2025-05-23 17:00:00+00:00,128.14,128.74,128.11,128.48,3221.0,,,,,,,,,,,,,,,,126.70104375896699,123.88594260874495,122.23087901028924,121.78212715347308,119.77690761796069,117.4482307029667,116.95599832199245,,,,,,,,,,,,,,,,126.6861557769359,124.61198136223518,123.34406842365811,121.99059067292612,121.48838810691713,119.42753553614432,117.24093035181969,,,,,124.61198136223518,,,121.68362710035932,"rgba(0, 255, 0, 1.0)",2.8555295149601814,121.49263029542244,2.4469611215610145,72.70283568797947,16.264625165786,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1039125260339187,0.7970842011306163,False,False,False,False,0.34282824798048855,0.34012425144223823,False,False,False,False,85712.0,89591.25067943358,False,False,False,False,4409.63931435499,False,False,False,False
2025-05-23 18:00:00+00:00,128.51,128.68,128.22,128.47,8974.0,,,,,,,,,,,,,,,,126.81585741839258,123.99577912381095,122.33304038774969,121.88353287509666,119.87522253720948,117.54039120988202,117.038385239426,,,,,,,,,,,,,,,,126.90345906788663,124.72528798293175,123.45199653651751,122.09230743723327,121.58952056153318,119.52599716583188,117.3299330335628,,,,,124.72528798293175,,,121.79290789836173,"rgba(0, 255, 0, 1.0)",2.8872985004374816,121.60085889166393,2.379089348501812,75.29219009303353,18.580655616921078,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045990742123337,0.8034194415409889,False,False,False,False,0.34282824793261396,0.34147624968742607,False,False,False,False,76738.0,89391.97547510128,False,False,False,False,4480.404596302975,False,False,False,False
2025-05-23 19:00:00+00:00,128.48,128.58,128.035,128.21,28886.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.909665226401074,121.898079304012,2.1692944737134376,74.21062101344276,18.580655616921078,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0954788816180843,0.8051754907792984,False,False,False,False,0.33361810273396275,0.3375471762106944,False,False,False,False,47852.0,88747.94484758032,False,False,False,False,4858.7859203913,False,False,False,False
2025-05-26 14:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.92414137239697,121.898079304012,2.158555244821838,73.48957496038226,18.580655616921078,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986758434951747,0.8114760230418199,False,False,False,False,0.327347815463974,0.33244749583733424,False,False,False,False,47852.0,88113.89919102869,False,False,False,False,4783.455906121668,False,False,False,False
2025-05-26 15:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.9346606338781127,121.898079304012,2.1508179252900166,73.00887759167526,18.580655616921078,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.09618286059143,0.8154797827398919,False,False,False,False,0.327347815463974,0.3298976556506541,False,False,False,False,47852.0,87489.6836996949,False,False,False,False,4709.293799050014,False,False,False,False
2025-05-26 16:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.9362080206515286,121.898079304012,2.149684440473474,72.68841267920392,18.580655616921078,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1050420168067225,0.8121466768525598,False,False,False,False,0.327347815463974,0.328622735557314,False,False,False,False,47852.0,86875.14596791667,False,False,False,False,4636.281492087998,False,False,False,False
2025-05-26 17:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.928022828579465,121.898079304012,2.155693813032956,72.47476940422303,18.580655616921078,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.10685142417244,0.807082371054658,False,False,False,False,0.3272460313602853,0.32793438345879966,False,False,False,False,47852.0,86270.1359529102,False,False,False,False,4564.401158877332,False,False,False,False
2025-05-26 18:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.9206851982068884,121.898079304012,2.1611095573953394,72.33234055423577,18.580655616921078,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1063285248953,0.8066542577943234,False,False,False,False,0.32692537491084395,0.3274298791848218,False,False,False,False,47852.0,85674.5059381364,False,False,False,False,4493.635249437373,False,False,False,False
2025-05-26 19:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,,,,,,,,127.06960072161885,124.30301418325135,122.6311456061006,122.18152679230505,120.17070278801404,117.82207282409341,117.2916480466688,,,,,,,,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,117.60254258888331,,,,,125.03284756445673,,,122.08976436193824,"rgba(0, 255, 0, 1.0)",2.9124542419941086,121.898079304012,2.167217120522498,72.23738798757759,18.580655616921078,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105044649851167,0.8095723014256625,False,False,False,False,0.32688257450768904,0.32715622684625545,False,False,False,False,47852.0,85088.11049723506,False,False,False,False,4423.966485880204,False,False,False,False
2025-05-27 14:00:00+00:00,128.555,128.845,128.505,128.72,8318.0,,,,,,,,,,,,,,,,127.14687407076163,124.39187626680173,122.7174300759363,122.26775027048954,120.25613445114752,117.9035772561501,117.36515017010159,,,,,,,,,,,,,,,,127.39727963548796,125.12187176928383,123.8475938051132,122.47651359990084,121.97421176341976,119.90843564831074,117.6814980878698,,,,,125.12187176928383,,,122.17544263362676,"rgba(0, 255, 0, 1.0)",2.904640164716488,121.98387891959801,2.3190896973152184,75.1457661988448,21.073623800201972,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.104393452893727,0.8046049024982384,False,False,False,False,0.342828247703499,0.33499223727487726,False,False,False,False,56170.0,84639.7676988283,False,False,False,False,4484.339098502216,False,False,False,False
2025-05-27 15:00:00+00:00,128.725,128.975,128.72,128.905,6885.0,,,,,,,,,,,,,,,,127.21218048914112,124.46566446004937,122.78907063685584,122.33932631649705,120.32701713733668,117.97121123277364,117.42621428259298,,,,,,,,,,,,,,,,127.48359543595608,125.1958347772372,123.92124465658264,122.54810324497218,122.04584992653207,119.97957265455092,117.74704098202993,,,,,125.1958347772372,,,122.2465661595077,"rgba(0, 255, 0, 1.0)",2.8936059021772182,122.05509855370723,2.3672544492457477,77.81549938050676,23.77014308161438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1029249882056926,0.8053153011479797,False,False,False,False,0.34282824764521475,0.338910242460046,False,False,False,False,63055.0,84305.12013760617,False,False,False,False,4521.558647362646,False,False,False,False
2025-05-27 16:00:00+00:00,128.9,129.28,128.9,129.035,4492.0,,,,,,,,,,,,,,,,127.25713569389801,124.51469049153603,122.83646471737117,122.38663429544891,120.3737327531289,118.01571164491475,117.46641384741723,,,,,,,,,,,,,,,,127.54221279999123,125.24514382790876,123.97008680559222,122.59543981694623,122.09317246503292,120.02643551554863,117.79017158620799,,,,,125.24514382790876,,,122.29381759006738,"rgba(0, 255, 0, 1.0)",2.8732540378051254,122.10237280541256,2.412813870047935,80.06386740848203,25.972631662588086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100721706717424,0.8111666270124515,False,False,False,False,0.34282824779203064,0.34086924512603833,False,False,False,False,67547.0,84045.30432151926,False,False,False,False,4521.100373760124,False,False,False,False
