date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_825,aVWAP_peak_803,aVWAP_peak_770,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_540,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_168,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_18,aVWAP_valley_855,aVWAP_valley_812,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_701,aVWAP_valley_660,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_453,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_318,aVWAP_valley_287,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_246,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_13,aVWAP_OB_bull_750,aVWAP_OB_bull_660,aVWAP_OB_bull_142,aVWAP_OB_bear_540,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,3.345,3.45,3.34,3.375,35133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.388333333333333,3.243842269486592,3.216285486999303,3.2171135677601455,3.4028432218666373,,,,,,,,,,,,,,,,,,,,3.2872585076418708,3.252977543674238,3.186154970666095,3.1359467009028887,3.433260328094836,,,3.2872585076418708,,,3.276401593042594,"rgba(38, 166, 154, 1.0)",0.09079960114211444,3.277271144564647,1.0763137084973875,62.69367016523279,16.333671084463546,True,False,True,False,False,2.519935301664894,0.0,0.0,0.0,0.0,1,0.9527027027027029,0.9901247401247403,False,False,False,False,-0.016134761210395736,-0.028361176192364057,False,False,False,False,-579862.0,-484024.58629557065,False,False,False,False,45726.88013295265,False,False,False,False
2025-04-28 15:00:00+00:00,3.375,3.38,3.345,3.365,37107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375491763565891,3.2460105028846504,3.21805813718273,3.2188419322418858,3.40266680071894,,,,,,,,,,,,,,,,,,,,3.28968520662855,3.2555304711674147,3.187976669236151,3.1377689691199535,3.4329580994163513,,,3.28968520662855,,,3.276498855216252,"rgba(38, 166, 154, 0.5)",0.09242445173913005,3.2775376642320033,0.9463116537045971,61.09245386711602,14.72249950996573,True,False,True,False,False,1.9955954969280754,0.0,0.0,0.0,0.0,1,0.9562272016675354,0.9953100573215218,False,False,False,False,-0.029873163713614426,-0.02911716995298924,False,False,False,False,-616969.0,-486085.7399964145,False,False,False,False,45593.23858050377,False,False,False,False
2025-04-28 16:00:00+00:00,3.365,3.365,3.345,3.355,21636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.370768939878137,3.2471515553581303,3.2190139653186,3.2197739213405336,3.4025430200763087,,,,,,,,,,,,,,,,,,,,3.290877832606272,3.2568543118123086,3.1889720019838443,3.138779304957865,3.432762133697372,,,3.290877832606272,,,3.276749698702937,"rgba(38, 166, 154, 0.5)",0.09352400087003465,3.277831346241578,0.8251213917340764,58.78866177681273,12.497513426094919,True,False,True,False,False,1.4678165764671611,0.0,0.0,0.0,0.0,1,0.9632738719832111,0.9921301154249739,False,False,False,False,-0.03435743066084118,-0.03173730030691521,False,False,False,False,-638605.0,-488450.3796863926,False,False,False,False,45221.808524992084,False,False,False,False
2025-04-28 17:00:00+00:00,3.355,3.36,3.345,3.36,29257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3670221630269705,3.248657061199368,3.2202854493342765,3.2210140861803276,3.4023766581382664,,,,,,,,,,,,,,,,,,,,3.29242294698245,3.258589406677331,3.1902992119953115,3.140130665248793,3.4324987031606513,,,3.29242294698245,,,3.277329635194375,"rgba(38, 166, 154, 0.5)",0.09482829432930293,3.278424906508214,0.8602400166400365,57.78407209971178,11.495464494849557,True,False,True,False,False,1.724082788917947,0.0,0.0,0.0,0.0,1,0.9626904887020493,0.9873883342091435,False,False,False,False,-0.03585248440135896,-0.03379489235413709,False,False,False,False,-609348.0,-490324.7613966811,False,False,False,False,44974.2921137519,False,False,False,False
2025-04-28 18:00:00+00:00,3.355,3.375,3.355,3.36,5976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3668514201178845,3.248983112819252,3.2205581273890638,3.2212801896922643,3.4023487722489536,,,,,,,,,,,,,,,,,,,,3.292770251774386,3.25896628071103,3.1905812855159974,3.1404152423861893,3.432450876832456,,,3.292770251774386,,,3.2775205559487475,"rgba(38, 166, 154, 0.5)",0.09539453400020681,3.278610906308932,0.8531840376817764,57.114345648311144,10.745881070131048,True,False,True,False,False,1.724082788917947,0.0,0.0,0.0,0.0,1,0.9614368726888537,0.9920760697305865,False,False,False,False,-0.028378683822165105,-0.031086788088151095,False,False,False,False,-609348.0,-492170.08292541467,False,False,False,False,44369.66742981776,False,False,False,False
2025-04-28 19:00:00+00:00,3.365,3.395,3.365,3.395,33511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3705912864346326,3.251117694495777,3.222297290572971,3.222978962018927,3.4022795656787297,,,,,,,,,,,,,,,,,,,,3.295235619801683,3.2614588981808823,3.192342423801731,3.1421514947833358,3.432267595326761,,,3.295235619801683,,,3.279272083109543,"rgba(38, 166, 154, 1.0)",0.09658758803366847,3.280286821643095,1.1876596226517033,60.14064918187222,10.745881070131048,True,False,True,False,True,3.5392936506976973,0.0,0.0,0.0,0.0,1,0.9603594080338267,0.9878435517970402,False,False,False,False,-0.019414231600531448,-0.02525050984434127,False,False,False,False,-575837.0,-493467.244430447,False,False,False,False,44201.31599679733,False,False,False,False
2025-04-29 14:00:00+00:00,3.355,3.395,3.345,3.37,45681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.370461615642747,3.253607655673508,3.224396462742835,3.2250294719654526,3.4021049837647905,,,,,,,,,,,,,,,,,,,,3.297864133262322,3.264308327361425,3.1945094163811594,3.144335207442279,3.4319414553605716,,,3.297864133262322,,,3.280855872959709,"rgba(38, 166, 154, 0.5)",0.09731684113023326,3.2818210486549693,0.9061016605237553,58.646177193203464,10.745881070131048,True,False,True,False,True,2.146370345441717,0.0,0.0,0.0,0.0,1,0.9571428571428571,0.9910052910052909,False,False,False,False,-0.012453503909662713,-0.018852006877001993,False,False,False,False,-621518.0,-495452.5274625331,False,False,False,False,44224.25683405629,False,False,False,False
2025-04-29 15:00:00+00:00,3.365,3.375,3.355,3.375,26628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3702203857335618,3.2549914411290564,3.2255790999545075,3.2261851230668963,3.401998848482845,,,,,,,,,,,,,,,,,,,,3.299279299526381,3.2658761929127773,3.195736599044909,3.145579656533936,3.431747842807953,,,3.299279299526381,,,3.281719448919282,"rgba(38, 166, 154, 0.5)",0.09822813123421038,3.282655590359994,0.9401014605462115,58.16091500667236,10.745881070131048,True,False,True,False,False,2.409110379828917,0.0,0.0,0.0,0.0,1,0.9623142250530785,0.9877919320594479,False,False,False,False,0.024579379012004562,0.0028636860675012848,False,False,False,False,-594890.0,-496994.193703424,False,False,False,False,43951.44665058255,False,False,False,False
2025-04-29 16:00:00+00:00,3.375,3.39,3.365,3.37,51235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3710761311695387,3.2577134193580384,3.227904549476127,3.228458944482236,3.4018365693486454,,,,,,,,,,,,,,,,,,,,3.3020962935532006,3.2689516053028127,3.198139078896315,3.148006127374834,3.4314174257987426,,,3.3020962935532006,,,3.2835600144760493,"rgba(38, 166, 154, 0.5)",0.09866532748056096,3.2844292197943035,0.8672831924928824,57.12365743430318,10.745881070131048,False,False,True,False,False,2.1252885570182123,0.0,0.0,0.0,0.0,1,0.9782135076252724,0.9842047930283223,False,False,False,False,0.03336339878135287,0.018113542424427077,False,False,False,False,-646125.0,-499306.2992274019,False,False,False,False,44064.36995832546,False,False,False,False
2025-04-29 17:00:00+00:00,3.365,3.405,3.365,3.395,22394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3723285951641717,3.2589956391441075,3.2289884728021683,3.229519572430122,3.401801187479004,,,,,,,,,,,,,,,,,,,,3.3034761216804838,3.270404284044831,3.199246706753241,3.149112007308577,3.431308057597118,,,3.3034761216804838,,,3.2845180644403826,"rgba(38, 166, 154, 1.0)",0.09894706929728651,3.285352971882606,1.1081382086007971,59.03879293590659,10.745881070131048,True,False,True,False,True,3.4635017725429833,0.0,0.0,0.0,0.0,1,0.974863387978142,0.9814207650273225,False,False,False,False,0.03863619538871835,0.02837486890657271,False,False,False,False,-623731.0,-501235.3643556592,False,False,False,False,43728.3952302894,False,False,False,False
2025-04-29 18:00:00+00:00,3.395,3.41,3.385,3.4,62269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3766952918746473,3.2626978953715082,3.232111279715094,3.2325772650401032,3.4017761038016467,,,,,,,,,,,,,,,,,,,,3.3075166397830706,3.274591156111119,3.202419212615647,3.152260544653823,3.4310769358569186,,,3.3075166397830706,,,3.287372232482358,"rgba(38, 166, 154, 1.0)",0.09936519230314475,3.288112365445984,1.1260244353240665,60.78176524968261,7.107563679172152,True,False,True,False,True,3.7305904925628326,0.0,0.0,0.0,0.0,1,0.9736408566721582,0.9840746842394288,False,False,False,False,0.04742910915058042,0.03790198902857657,False,False,False,False,-561462.0,-502169.1106447188,False,False,False,False,44015.8464670291,False,False,False,False
2025-04-29 19:00:00+00:00,3.4,3.405,3.385,3.39,64728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3791678777651497,3.2662090241280395,3.2351435769196377,3.235548060424202,3.4017130977177317,,,,,,,,,,,,,,,,,,,,3.3111553099530586,3.2784979155494685,3.2055300958972723,3.1553853713253694,3.4308039308940046,,,3.3111553099530586,,,3.2899154260573935,"rgba(38, 166, 154, 0.5)",0.09994381304395616,3.290572664350942,0.99483232249033,60.26997913711378,7.107563679172152,True,False,True,False,True,3.135231806147882,0.0,0.0,0.0,0.0,1,0.9757308328736901,0.9812465526751241,False,False,False,False,0.045669983458748224,0.04178598624366239,False,False,False,False,-626190.0,-504091.9151308472,False,False,False,False,44336.965126455005,False,False,False,False
2025-04-30 14:00:00+00:00,3.29,3.345,3.29,3.345,24769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3763429055766516,3.266824497632461,3.2357975799563365,3.2361878959370407,3.401499397294291,,,,,,,,,,,,,,,,,,,3.326666666666667,3.311402964934955,3.2790968229395188,3.206280746172443,3.1562307574739803,3.4305164895484395,,,3.311402964934955,,,3.2933497021938893,"rgba(38, 166, 154, 0.5)",0.10009783502442035,3.2934262596430393,0.5152333249203518,54.331372034380365,8.322149659150455,False,False,True,False,False,0.5131618228674135,0.0,0.0,0.0,0.0,1,0.9681318681318682,0.9846153846153848,False,False,False,False,-0.008776855280151617,0.016504565481755388,False,False,False,False,-650959.0,-506368.92419858597,False,False,False,False,44033.58582216888,False,False,False,False
2025-04-30 15:00:00+00:00,3.345,3.37,3.345,3.37,16547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375833653126317,3.267465156456604,3.236395593038881,3.236773777429635,3.4014237661232016,,,,,,,,,,,,,,,,,,,3.3406841175331596,3.311933427599429,3.2797770189527595,3.2069213516916535,3.1569059112577142,3.4303897662100162,,,3.311933427599429,,,3.2949548672199427,"rgba(38, 166, 154, 0.5)",0.10028396618539462,3.294823982183062,0.7496314782560596,53.25892256322726,7.452049342125342,False,False,True,False,False,1.9037354132938695,0.0,0.0,0.0,0.0,1,0.9713340683572215,0.9834619625137817,False,False,False,False,0.019310873524717085,0.017907719503236236,False,False,False,False,-634412.0,-508354.0881644993,False,False,False,False,43607.43720477092,False,False,False,False
2025-04-30 16:00:00+00:00,3.365,3.37,3.345,3.365,18467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3752433489859452,3.268157538714619,3.2370475305080637,3.2374125739363837,3.401336173385918,,,,,,,,,,,,,,,,,,,3.346650803740194,3.312492972946395,3.280507844924775,3.2076224470444528,3.157648093791542,3.4302454719036395,,,3.312492972946395,,,3.2958513454438116,"rgba(38, 166, 154, 0.5)",0.10063371276139843,3.2956238470175787,0.689392759928392,51.985952588828255,6.268154752652222,False,True,False,False,False,1.6118487178559597,0.0,0.0,0.0,0.0,1,0.9794444444444446,0.98,False,False,False,False,0.019310873524717085,0.01860929651397666,False,False,False,False,-652879.0,-510594.78447202645,False,False,False,False,43217.662984541916,False,False,False,False
2025-04-30 17:00:00+00:00,3.365,3.375,3.34,3.35,27126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.374192327126845,3.269101632102778,3.2379543413522964,3.238301192178586,3.401192696731072,,,,,,,,,,,,,,,,,,,3.349256751314593,3.3132075990319154,3.281491498454753,3.208607299788549,3.1587017991148016,3.4300195784217573,,,3.3132075990319154,,,3.2965478832379946,"rgba(38, 166, 154, 0.5)",0.1011329069337195,3.2962636071807996,0.5313442918675152,49.4970264469977,3.9138413848043427,False,True,False,False,False,0.7319329797152534,0.0,0.0,0.0,0.0,1,0.969359331476323,0.9855153203342619,False,False,False,False,0.019310873524717085,0.018960085019346873,False,False,False,False,-680005.0,-513221.29944145243,False,False,False,False,42968.179837494754,False,False,False,False
2025-04-30 18:00:00+00:00,3.355,3.385,3.345,3.365,43335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.373488279406644,3.270738709665984,3.2394957617536937,3.2398125530236337,3.4010145441809834,,,,,,,,,,,,,,,,,,,3.3544948711648903,3.3145622483899984,3.283216736770964,3.210259252804431,3.160446567022883,3.429709234933001,,,3.3145622483899984,,,3.297930796283373,"rgba(38, 166, 154, 0.5)",0.10102506155931097,3.2975406984495206,0.6677481855418107,49.70000316648334,3.9138413848043427,False,True,False,False,False,1.5922548271389694,0.0,0.0,0.0,0.0,1,0.9686975964225824,0.9865846841811069,False,False,False,False,0.0313110020464652,0.025135543532906035,False,False,False,False,-636670.0,-515135.23278344545,False,False,False,False,42973.866971797164,False,False,False,False
2025-04-30 19:00:00+00:00,3.365,3.4,3.36,3.39,101826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3749898445983892,3.275080964736833,3.2434827543152887,3.24372568708095,3.400812377922925,,,,,,,,,,,,,,,,,,,3.367148403498944,3.3185440870755856,3.287851820446196,3.214450908026515,3.1647896719494266,3.4291948751284456,,,3.3185440870755856,,,3.3018246722526814,"rgba(38, 166, 154, 0.5)",0.10136398599925504,3.301187632493722,0.8761728007315231,52.47673139162764,3.9138413848043427,False,True,True,False,True,3.010497912329715,0.0,0.0,0.0,0.0,1,0.9714445688689809,0.9820828667413216,False,False,False,False,0.057861051024600665,0.04149829727875335,False,False,False,False,-534844.0,-515440.79506587266,False,False,False,False,43886.30314277705,False,False,False,False
2025-05-01 14:00:00+00:00,3.395,3.455,3.395,3.435,23724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3768203541192645,3.276445702835999,3.2446688710853664,3.2448909898030096,3.400885497556733,,,,,,,,,,,,,,,,,,,3.372823092019359,3.3200054141092252,3.289350954513717,3.2156509990023183,3.1659807237726003,3.429192654584154,,,3.3200054141092252,,,3.30333775030925,"rgba(38, 166, 154, 1.0)",0.1027997703927023,3.3026104737742776,1.2878387346585034,57.73231791865741,2.9398442460690006,False,False,True,False,True,5.477560803784787,0.0,0.0,0.0,0.0,1,0.9804359977641139,0.9692565679150364,False,False,False,False,0.0916113138437888,0.06655480556127108,False,False,False,False,-511120.0,-515373.80599508394,False,False,False,False,43573.70929560221,False,False,False,False
2025-05-01 15:00:00+00:00,3.435,3.44,3.385,3.395,18976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3776176843932935,3.2773666978873903,3.2454960685695355,3.2457036927220386,3.4008977572886665,,,,,,,,,,,,,,,,,,,3.375160376557363,3.320918328562853,3.29034384870238,3.216504452870041,3.1668476426710463,3.429146311035902,,,3.320918328562853,,,3.3041820782964098,"rgba(38, 166, 154, 0.5)",0.10363779615947222,3.3034117476439038,0.8837340791690053,56.78382654116233,2.9398442460690006,False,True,True,False,True,3.0514348476992232,0.0,0.0,0.0,0.0,1,0.9771205357142857,0.9720982142857146,False,False,False,False,0.3171670599153684,0.19186093273831975,False,False,False,False,-530096.0,-515602.0570649276,False,False,False,False,43192.34946156186,False,False,False,False
2025-05-01 16:00:00+00:00,3.395,3.415,3.395,3.405,57963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.379683525795882,3.2800657063150696,3.247945674282388,3.2481111405452623,3.4009241587970296,,,,,,,,,,,,,,,,,,,3.380358520695773,3.323539517246189,3.293233235278689,3.2190423343090813,3.1694392951934547,3.4289955178400584,,,3.323539517246189,,,3.3064853296635346,"rgba(38, 166, 154, 0.5)",0.10468089649066639,3.305611081780367,0.9494465709748134,56.936082431899464,2.9398442460690006,False,True,True,False,True,3.600529812747773,0.0,0.0,0.0,0.0,1,0.9988228369629196,0.9705709240729843,False,False,False,False,0.30764904075598415,0.24975498674715196,False,False,False,False,-472133.0,-514928.1181957039,False,False,False,False,43421.35179549113,False,False,False,False
2025-05-01 17:00:00+00:00,3.405,3.425,3.365,3.385,25837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.380073399443832,3.2811078434526144,3.2489228514805206,3.24907174910346,3.4008976769755557,,,,,,,,,,,,,,,,,,,3.38117333667996,3.324473233691712,3.2943266649899083,3.2200721626466122,3.170512071285123,3.4288918940329816,,,3.324473233691712,,,3.3072293530711163,"rgba(38, 166, 154, 0.5)",0.1054038992731365,3.3063283315615513,0.7463829040573169,55.03303627809164,2.9398442460690006,False,True,True,False,False,2.3950978640837235,0.0,0.0,0.0,0.0,1,0.9863582443653618,0.9727164887307238,False,False,False,False,0.29504157864300556,0.27239828269507876,False,False,False,False,-497970.0,-514665.2016345302,False,False,False,False,43148.72618625871,False,False,False,False
2025-05-01 18:00:00+00:00,3.385,3.4,3.385,3.395,8234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.380209476057475,3.281440830015413,3.249235085768793,3.2493787367155513,3.4008907872996983,,,,,,,,,,,,,,,,,,,3.38144630374805,3.3247726934229083,3.2946759232879606,3.220400944579328,3.1708543416687625,3.4288604640727685,,,3.3247726934229083,,,3.3074695987851555,"rgba(38, 166, 154, 0.5)",0.10610007174938549,3.3065599605454983,0.8335530598264084,54.671490774960674,2.9398442460690006,False,True,True,False,False,2.9587902261151164,0.0,0.0,0.0,0.0,1,0.9837740384615384,0.9801682692307694,False,False,False,False,0.30078987315766437,0.2865940779263716,False,False,False,False,-489736.0,-514278.7023843825,False,False,False,False,42607.41260197563,False,False,False,False
2025-05-01 19:00:00+00:00,3.395,3.405,3.365,3.365,40517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.380119289986506,3.2828351318855424,3.2505941266165,3.250715053608059,3.400790140039008,,,,,,,,,,,,,,,,,,,3.381136650618717,3.32589483448101,3.2961033018257457,3.2218620040389725,3.1724108195090146,3.4286416547092586,,,3.32589483448101,,,3.308282091574394,"rgba(38, 166, 154, 0.5)",0.10626297483046174,3.3073500655689516,0.5425213676073602,51.58062873595601,6.186443851486814,False,True,False,False,False,1.1489700781947079,0.0,0.0,0.0,0.0,1,0.9829890643985421,0.97812879708384,False,False,False,False,0.2912383896353829,0.2889162337808773,False,False,False,False,-530253.0,-514526.3659133068,False,False,False,False,42575.003104270574,False,False,False,False
2025-05-02 14:00:00+00:00,3.415,3.495,3.415,3.475,54702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3850891138894514,3.286243292222649,3.253552008026984,3.253625686587921,3.4011546583673486,,,,,,,,,,,,,,,,,,,3.390671139026989,3.3296296012271225,3.2998312867105093,3.2248202173599947,3.1753111024187675,3.4288336180939956,,,3.3296296012271225,,,3.311705611266521,"rgba(0, 255, 255, 0.75)",0.10835427379041483,3.3106298354807677,1.51696983210064,56.714648439218166,1.7790074183643583,False,True,True,False,True,7.050966803602982,0.0,0.0,0.0,0.0,0,0.9873264936632468,0.9529269764634886,False,False,False,False,0.34282812993514866,0.31587218185801297,False,False,False,False,-475551.0,-513922.09667434084,False,False,False,False,42763.01856001832,False,False,False,False
2025-05-02 15:00:00+00:00,3.475,3.495,3.455,3.485,58717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.390814356448585,3.290094055445907,3.2568830939008806,3.256905115439775,3.4016475427493824,,,,,,,,,,,,,,,,,,,3.4005556515727617,3.333894401770895,3.3040438054434107,3.2281332067386876,3.178537695360056,3.429140546788736,,,3.333894401770895,,,3.3155135883326436,"rgba(0, 255, 255, 0.75)",0.11065374938180715,3.314294935224309,1.5426957127921501,60.56498400953198,5.230646493074218,False,False,True,False,True,7.551000371231577,0.0,0.0,0.0,0.0,0,0.9884848484848484,0.9569696969696971,False,False,False,False,0.34282813398328593,0.3293501579206495,False,False,False,False,-416834.0,-512416.8548654363,False,False,False,False,43010.3671094754,False,False,False,False
2025-05-02 16:00:00+00:00,3.485,3.545,3.485,3.515,56654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39776003036678,3.2943617129951708,3.2605217663534525,3.260488996961738,3.40234173143514,,,,,,,,,,,,,,,,,,,3.4117849510039937,3.3387710434509827,3.3087403626331304,3.2317053161704297,3.181959330356251,3.4296511682835056,,,3.3387710434509827,,,3.3198260372736885,"rgba(0, 255, 255, 0.75)",0.11362527316887841,3.3184580488118653,1.7297379861610487,64.35829128874,8.602830787833213,True,False,True,False,True,9.036975757457096,0.0,0.0,0.0,0.0,0,1.0062189054726367,0.9446517412935324,False,False,False,False,0.342828141337917,0.33608914962928327,False,False,False,False,-360180.0,-510056.5935496931,False,False,False,False,43221.89630157656,False,False,False,False
2025-05-02 17:00:00+00:00,3.515,3.545,3.515,3.535,104523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4102850183270808,3.3023883371076392,3.2673949582956823,3.2672626596760845,3.403786607867259,,,,,,,,,,,,,,,,,,,3.4301602027812765,3.347900317545414,3.317535614320769,3.2384416982613917,3.1883996966506767,3.430758350802603,,,3.347900317545414,,,3.3276648601487167,"rgba(0, 255, 255, 0.75)",0.11686528781248534,3.3260636384786753,1.7878393613043675,67.63528113650199,11.51282136080789,True,False,True,False,True,10.01097537698448,0.0,0.0,0.0,0.0,0,1.0062383031815347,0.944479101684342,False,False,False,False,0.3428281438695019,0.3394586467493926,False,False,False,False,-255657.0,-506112.4138047366,False,False,False,False,44172.30101007925,False,False,False,False
2025-05-02 18:00:00+00:00,3.535,3.545,3.495,3.5,45567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4143223744001703,3.3054536634010065,3.2700830798529097,3.2699133829024407,3.404317585523794,,,,,,,,,,,,,,,,,,,3.435369870677568,3.351244617514096,3.3208463678647773,3.2411069011434828,3.190987707999335,3.431147207999596,,,3.351244617514096,,,3.3304357053890157,"rgba(38, 166, 154, 1.0)",0.11913917971911545,3.328766839934477,1.4372531393050147,66.45505342277983,11.51282136080789,True,False,True,False,True,7.827027460716799,0.0,0.0,0.0,0.0,0,1.0,0.9458281444582816,False,False,False,False,0.33181329033102475,0.33563596854020866,False,False,False,False,-301224.0,-502935.8492496244,False,False,False,False,44193.92425023306,False,False,False,False
2025-05-02 19:00:00+00:00,3.495,3.505,3.475,3.485,135237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.422031844538449,3.3130146884834546,3.2769404571227128,3.276680047217929,3.4055090460129915,,,,,,,,,,,,,,,,,,,3.443672230072062,3.359003966422063,3.328849868401185,3.248021840602389,3.197854147766174,3.4319354320556683,,,3.359003966422063,,,3.3366830516995525,"rgba(38, 166, 154, 1.0)",0.12061636002759267,3.334893158949765,1.2444981842918807,64.35291599806524,11.51282136080789,True,False,True,False,False,6.906822657435452,0.0,0.0,0.0,0.0,0,0.9987523393636931,0.9507174048658766,False,False,False,False,0.29921812000335385,0.31742704427178126,False,False,False,False,-436461.0,-501905.2314318008,False,False,False,False,45605.44480449301,False,False,False,False
2025-05-05 14:00:00+00:00,3.525,3.635,3.525,3.615,47290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4279936708170884,3.3169858483250008,3.2803607589710304,3.2800557851893632,3.4064276434215124,,,,,,,,,,,,,,,,,,,3.451362968872537,3.363519534279434,3.3331693222296215,3.2513503519068956,3.2010087202443107,3.4327016184669916,,,3.363519534279434,,,3.340448747520344,"rgba(0, 255, 0, 1.0)",0.12492239032136378,3.338574354479869,2.2127790287155427,67.93423196826242,11.54666690514648,True,False,True,False,True,12.998547797709023,0.0,0.0,0.0,0.0,0,1.002464571780653,0.933456561922366,False,False,False,False,0.3428281515462987,0.33012759790904,False,False,False,False,-389171.0,-500157.4138902225,False,False,False,False,45631.56193930707,False,False,False,False
2025-05-05 15:00:00+00:00,3.615,3.625,3.595,3.625,34814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4327100810404865,3.3200800174485203,3.283016784602002,3.2826777128333924,3.407182580844847,,,,,,,,,,,,,,,,,,,3.457392508312826,3.3670620615780487,3.336538511945846,3.2539250257838224,3.2034357396976607,3.4333430955078925,,,3.3670620615780487,,,3.3433967381450316,"rgba(0, 255, 0, 1.0)",0.12888125689322688,3.3414584793908704,2.2000213797110373,70.58276057526528,14.104575705144995,True,False,True,False,True,13.430892488630402,0.0,0.0,0.0,0.0,0,1.0129789864029666,0.9332509270704574,False,False,False,False,0.34282815566106173,0.33647787678505087,False,False,False,False,-354357.0,-497896.9423570407,False,False,False,False,45463.847800713156,False,False,False,False
2025-05-05 16:00:00+00:00,3.625,3.655,3.62,3.645,77353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4437096928358395,3.327293862378801,3.289203132485224,3.288786329463357,3.4090400182184157,,,,,,,,,,,,,,,,,,,3.471211273052899,3.375345515185661,3.344390485817749,3.2599043918610247,3.209049229809704,3.43494630084245,,,3.375345515185661,,,3.3502618392682835,"rgba(0, 255, 0, 1.0)",0.13378667300547328,3.34818300768401,2.218584150783442,72.8796241989831,16.37288368481306,True,False,True,False,True,14.294782020523026,0.0,0.0,0.0,0.0,0,1.0429762668377163,0.9204618345093009,False,False,False,False,0.3428281591539798,0.3396530179695153,False,False,False,False,-277004.0,-494472.2455763114,False,False,False,False,45958.253261167214,False,False,False,False
