date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_107,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_29,aVWAP_valley_430,aVWAP_valley_407,aVWAP_valley_296,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_184,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_45,aVWAP_valley_44,aVWAP_OB_bull_296,aVWAP_OB_bull_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,20.38,20.48,20.305,20.48,36108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.59857113871668,,68.15689666279741,16.80263324078045,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7778.0,-24135.311191728528,False,False,False,False,59741.48348606638,False,False,False,False
2024-03-28 17:00:00+00:00,20.595,20.685,20.545,20.64,16488.0,,,,,,,,,,,,,20.623333333333335,,,,,,,,,,,,,,,20.623333333333335,#000000,,20.131726332601367,,69.85480111130423,16.80263324078045,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24266.0,-23384.903266275374,False,False,False,False,59070.88684287155,False,False,False,False
2024-03-29 17:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,20.623333333333335,,,,,,,,,,,,,,,20.623333333333335,#000000,,20.131726332601367,,70.98673741030876,16.80263324078045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24266.0,-22646.129572224592,False,False,False,False,58155.05913988129,False,False,False,False
2024-04-01 17:00:00+00:00,20.225,20.325,20.15,20.225,6496.0,,,,,,,,,,,,,20.51310708898944,,,,,,,,,,,,,,,20.51310708898944,#000000,,20.081276646111597,,65.37957048039206,20.784596252376176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17770.0,-22019.522912190103,False,False,False,False,57354.14349430173,False,False,False,False
2024-04-02 17:00:00+00:00,19.91,19.925,19.69,19.71,7786.0,,,,,,,,,,,,,20.326337449897085,,,,,,,,,,,,,,,20.326337449897085,#000000,,19.989052967061802,,56.82568392933028,12.950944351898855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9984.0,-21523.344262388706,False,False,False,False,56585.645145552866,False,False,False,False
2024-04-03 17:00:00+00:00,19.895,20.05,19.89,19.98,6235.0,,,,,,,,,,,,,20.266859523487817,,,,,,,,,,,,,,,20.266859523487817,#000000,,19.961660717257224,,53.854525924432124,10.492841906961822,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16219.0,-20938.191638165627,False,False,False,False,55805.01498825747,False,False,False,False
2024-04-04 17:00:00+00:00,20.095,20.105,19.91,20.01,24625.0,,,,,,,,,,,,,20.163562307317868,,,,,,,,,,,,,,,20.163562307317868,#000000,,19.919601154293424,,52.16384264896396,9.034049878114402,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40844.0,-19980.328201914996,False,False,False,False,55321.60390316821,False,False,False,False
2024-04-05 17:00:00+00:00,20.07,20.07,19.81,19.86,8132.0,,,,,,,,,,,,,20.134393676595664,,,,,,,,,,,,,,,20.134393676595664,#000000,,19.907118110808874,,49.63980017381855,6.6360137591547925,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32712.0,-19163.39288095507,False,False,False,False,54589.98213722762,False,False,False,False
2024-04-08 17:00:00+00:00,20.185,20.26,20.09,20.1,7819.0,,,,,,,,,,,,,20.135966559681712,,,,,,,,,,,,,,,20.135966559681712,#000000,,19.911834090085428,,50.43060064378321,6.6360137591547925,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40531.0,-18237.89841768445,False,False,False,False,53864.850631224086,False,False,False,False
2024-04-09 17:00:00+00:00,20.03,20.05,19.905,19.97,6374.0,,,,,,,,,,,,,20.123745716951543,,,,,,,,,,,,,,,20.123745716951543,#000000,,19.907654810413412,,49.649656612999934,6.251916972468145,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34157.0,-17425.574411208723,False,False,False,False,53128.55837337565,False,False,False,False
2024-04-10 17:00:00+00:00,19.69,19.715,19.55,19.69,15578.0,,,,,,,,,,,,,20.049860197120555,,,,,,,,,,,,,,,20.049860197120555,#000000,,19.87007747429677,,46.65142692470124,3.114169408278215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18579.0,-16867.36395522099,False,False,False,False,52546.37917378843,False,False,False,False
2024-04-11 17:00:00+00:00,19.615,19.79,19.6,19.66,25130.0,,,,,,,,,,,,,19.97597444042472,,,,,,,,,,,,,,,19.97597444042472,#000000,,19.832964698739758,,44.404745589845746,0.7443550669947996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-16707.42032800826,False,False,False,False,52121.31903155916,False,False,False,False
2024-04-12 17:00:00+00:00,19.31,19.465,19.295,19.44,20614.0,,,,,,,,,,,,,19.89424686403675,,,,,,,,,,,,,,,19.89424686403675,#000000,,19.78651956353992,,41.1626985580851,-2.505876764789619,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27165.0,-16869.553346178673,False,False,False,False,51632.833465178395,False,False,False,False
2024-04-15 17:00:00+00:00,19.48,19.48,19.125,19.135,78710.0,,,,,,,,,,,,,19.666684383468688,,,,,,,,,,,,,,,19.666684383468688,#000000,,19.645048247860323,,37.03886142256094,-6.475825445861574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105875.0,-18249.482751664273,False,False,False,False,52052.634496726016,False,False,False,False
2024-04-16 17:00:00+00:00,18.79,18.99,18.67,18.92,30680.0,,,,,,,,,,,,,19.569502271593887,,,,,,,,,,,,,,,19.569502271593887,#000000,,19.578296667081418,,33.15086428668576,-10.135946782562932,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136555.0,-20083.676817529944,False,False,False,False,51721.27582235817,False,False,False,False
2024-04-17 17:00:00+00:00,18.89,18.995,18.85,18.915,29040.0,,,,,,,,,,,,,19.50301978802074,,,,,,,,,,,,,,,19.50301978802074,#000000,,19.530681833576807,,30.532689243035577,-12.614991367606905,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165595.0,-22339.666324234906,False,False,False,False,51369.62813518982,False,False,False,False
2024-04-18 17:00:00+00:00,18.705,18.705,18.51,18.56,3946.0,,,,,,,,,,,,,19.490517921477153,,,,,,,,,,,,18.59166666666667,,,19.04109229407191,#000000,,19.21163365148036,,27.115964182226307,-15.875093204401573,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169541.0,-24621.85754401421,False,False,False,False,50634.37808658223,False,False,False,False
2024-04-19 17:00:00+00:00,18.61,18.63,18.51,18.62,8444.0,,,,,,,,,,,,,19.464742179083206,,,,,,,,,,,18.58666666666667,18.58825907990315,,,18.87988930855101,#000000,,19.045124482962684,,25.803204676632518,-17.23669560060152,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161097.0,-26737.75122550236,False,False,False,False,49980.263697642964,False,False,False,False
2024-04-22 17:00:00+00:00,18.59,18.655,18.515,18.53,9350.0,,,,,,,,,,,,,19.437251301644256,,,,,,,,,,,18.57615750627553,18.57897255443116,,,18.86412712078365,#000000,,19.03002937793923,,24.48188188484911,-18.73554955210517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170447.0,-28965.801594099223,False,False,False,False,49350.33712868726,False,False,False,False
2024-04-23 17:00:00+00:00,18.855,19.085,18.775,19.085,9042.0,,,,,,,,,,,,,19.42415260417164,,,,,,,,,,,18.712787921697224,18.697261169947808,,,18.94473389860556,#000000,,19.088732728481503,,31.053147596357338,-18.73554955210517,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161405.0,-31019.122499617064,False,False,False,False,48725.40166932776,False,False,False,False
2024-04-24 17:00:00+00:00,18.965,19.135,18.935,19.12,6779.0,,,,,,,,,,,,,19.416539042170402,,,,,,,,,,,18.78348098567108,18.76332978355209,,,18.987783270464522,#000000,,19.119930186858564,,35.8039586287748,-21.617914513243704,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154626.0,-32935.508197297415,False,False,False,False,48075.069860500975,False,False,False,False
2024-04-25 17:00:00+00:00,18.67,18.845,18.635,18.75,34678.0,,,,,,,,,,,,,19.35095204984277,,,,,,,,,,,18.76309470467935,18.75373057951153,,,18.955925778011217,#000000,,19.08705486011812,,36.08231270601841,-21.305465361285147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189304.0,-35359.825899664895,False,False,False,False,47867.36335103584,False,False,False,False
2024-04-26 17:00:00+00:00,18.95,19.13,18.95,19.045,61567.0,,,,,,,,,,,,,19.305344432388935,,,,,,,,,,,18.89516647415165,18.886216126332155,,,19.02890901095758,#000000,,19.133430778368606,,39.3609991385511,-18.037315601496022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127737.0,-36792.03014928249,False,False,False,False,48079.76081846164,False,False,False,False
2024-04-29 17:00:00+00:00,19.3,19.38,19.25,19.335,10292.0,,,,,,,,,,,,,19.30573710763861,,,,,,,,,,,18.926486326750005,18.91731757785211,,,19.049847004080238,#000000,,19.14874004473907,,44.0595978418029,-13.519387649523402,False,True,False,True,True,0.08514748220407853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117445.0,-38042.46379037888,False,False,False,False,47493.90406158627,False,False,False,False
2024-04-30 17:00:00+00:00,19.25,19.39,19.2,19.295,7291.0,,,,,,,,,,,,,19.30555718354877,,,,,,,,,,,18.94470918705308,18.93550702715081,,,19.061924465917553,#000000,,19.15746591666323,,46.814743248028456,-10.85222664508602,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124736.0,-39386.54962308618,False,False,False,False,46870.60322342214,False,False,False,False
2024-05-01 17:00:00+00:00,19.65,19.975,19.63,19.72,10470.0,,,,,,,,,,,,,19.3165882458117,,,,,,,,,,,18.999759403384566,18.989810411119144,,,19.102052686771803,#000000,,19.188598470461976,,51.86094213144726,-6.060278871428949,False,False,True,False,True,4.357005573109735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114266.0,-40547.47133435617,False,False,False,False,46306.252785849705,False,False,False,False
2024-05-02 17:00:00+00:00,19.935,20.2,19.92,20.195,6087.0,,,,,,,,,,,,,19.32721379761307,,,,,,,,,,,19.040781351626016,19.030229111341345,,,19.13274142019348,#000000,,19.212802229957884,,57.793329687773806,-0.5670019408675202,True,False,True,False,True,9.08055092115449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108179.0,-41596.02216638165,False,False,False,False,45682.698479092345,False,False,False,False
2024-05-03 17:00:00+00:00,20.435,20.52,20.405,20.47,4730.0,,,,,,,,,,,,,19.339005929960877,,,,,,,,,,,19.080706404709694,19.069530845823007,,,19.163081060164526,#000000,,19.236970569501015,,62.926807550729514,4.106510600448601,True,False,True,False,True,11.585509257553976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103449.0,-42554.9830630269,False,False,False,False,45047.77292127696,False,False,False,False
2024-05-06 17:00:00+00:00,20.765,20.86,20.72,20.77,3990.0,,,,,,,,,,,,,19.351523749944793,,,,,,,,,,,19.12003874285935,19.108237059385132,,,19.193266517396424,#000000,,19.261163221172943,,67.46710337548569,8.251210914891054,True,False,True,False,True,14.159131651542516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99459.0,-43437.21588375516,False,False,False,False,44411.21830234244,False,False,False,False
2024-05-07 17:00:00+00:00,20.64,20.67,20.56,20.595,10466.0,,,,,,,,,,,,,19.37946062242083,,,,,,,,,,,19.205069756058506,19.192135097150675,,,19.25888849187667,#000000,,19.313854560191928,,68.55786729916966,9.348353018029627,True,False,True,False,True,12.056097946283142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109925.0,-44468.034242146554,False,False,False,False,43884.93584804255,False,False,False,False
2024-05-08 17:00:00+00:00,20.645,20.78,20.64,20.73,1308.0,,,,,,,,,,,,,19.383165115949062,,,,,,,,,,,19.21578646640722,19.202717177881556,,,19.26722292007928,#000000,,19.320574806881094,,69.8876451955395,10.91761573085904,True,False,True,False,True,13.203495597567112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108617.0,-45462.59185079544,False,False,False,False,43224.82831551476,False,False,False,False
2024-05-09 17:00:00+00:00,20.925,21.115,20.9,21.105,1900.0,,,,,,,,,,,,,19.3898057787519,,,,,,,,,,,19.234381516214757,19.221057187138808,,,19.28174816070182,#000000,,19.332325805439034,,72.25503523378813,13.560338226404149,True,False,True,False,True,16.239598401973563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106717.0,-46412.27259729474,False,False,False,False,42584.133302871116,False,False,False,False
2024-05-10 17:00:00+00:00,20.915,21.025,20.885,20.93,2210.0,,,,,,,,,,,,,19.397030160886526,,,,,,,,,,,19.2544455137042,19.24086293603393,,,19.297446203541554,#000000,,19.34503199835356,,71.82369428170944,13.60986383208268,True,False,True,False,True,14.153796258302727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108927.0,-47381.49317718164,False,False,False,False,41958.17774778784,False,False,False,False
2024-05-13 17:00:00+00:00,20.96,21.015,20.88,20.92,3535.0,,,,,,,,,,,,,19.408386137465126,,,,,,,,,,,19.285425915613178,19.271464755930676,,,19.321758936336327,#000000,,19.364740066281048,,71.41765772893842,13.799531438984268,True,False,True,False,True,14.035113689528462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112462.0,-48390.493282961776,False,False,False,False,41362.4695656516,False,False,False,False
2024-05-14 17:00:00+00:00,21.09,21.2,20.95,21.105,3786.0,,,,,,,,,,,,21.085,19.421512582596122,,,,,,,,,,,19.32020038279954,19.30581713538566,,,19.78313252519533,#000000,,19.72662175027345,,72.07194993461854,15.074370137885012,True,False,True,False,True,15.529605599532918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108676.0,-49325.15230183058,False,False,False,False,40779.88864215312,False,False,False,False
