date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_348,aVWAP_peak_336,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_87,aVWAP_peak_72,aVWAP_peak_26,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_331,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_76,aVWAP_valley_66,aVWAP_OB_bull_401,aVWAP_OB_bull_369,aVWAP_OB_bull_114,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,73.14,73.885,73.12,73.27,3869.0,,,,,,,,74.72577147936367,68.07414790043707,67.48100796400861,68.32640294147059,,,,,,,,,,69.8884364126083,68.12272070633945,67.49620229813956,67.33934274471055,,,69.8884364126083,,68.93175405588472,69.65183257131999,68.21167554044946,"rgba(38, 166, 154, 0.5)",4.445834609876769,69.27563670500906,0.8984507174686936,51.69830367620887,7.014627127842232,False,True,False,False,False,7.544189220159019,69.6377,,0.0,0.0,0.0,0.0,0,0.8405667678752157,0.8259510626897655,False,False,False,False,0.19708224330346433,0.2143405741129753,False,False,False,False,61322.0,46277.78669123434,False,False,False,False,10380.046819390282,False,False,False,False
2024-06-18 17:00:00+00:00,73.66,74.05,73.05,73.05,12714.0,,,,,,,,74.17345258127844,68.16759789032226,67.56402931035119,68.37138758924618,,,,,,,,,,69.99303059619984,68.2251557556776,67.5822856799472,67.41822604200564,,,69.99303059619984,,68.93689568062854,69.56911684279952,68.30467451845757,"rgba(38, 166, 154, 0.5)",4.4596091342886055,69.29148345208404,0.8427905753035274,48.91367659392961,4.44838012967719,False,True,False,True,False,7.101337742403658,69.7733,,0.0,0.0,0.0,0.0,0,0.8394667780031014,0.8255696051532859,False,False,False,False,0.19904084231613947,0.20669070821455737,False,False,False,False,48608.0,46313.91402935474,False,False,False,False,10416.232140019889,False,False,False,False
2024-06-19 17:00:00+00:00,73.05,73.05,73.05,73.05,0.0,,,,,,,,74.17345258127844,68.16759789032226,67.56402931035119,68.37138758924618,,,,,,,,,,69.99303059619984,68.2251557556776,67.5822856799472,67.41822604200564,,,69.99303059619984,,68.93689568062854,69.56911684279952,68.30467451845757,"rgba(38, 166, 154, 0.5)",4.475925114502068,69.29148345208404,0.8397183714576248,47.05725853907676,2.695978992712824,False,True,False,True,False,7.101337742403658,69.9419,,0.0,0.0,0.0,0.0,0,0.8341036097266272,0.8367618184564259,False,False,False,False,0.1784964412918075,0.19259357475318245,False,False,False,False,48608.0,46349.48125370583,False,False,False,False,10254.74016885679,False,False,False,False
2024-06-20 17:00:00+00:00,71.4,71.405,70.485,70.92,14671.0,,,,,,,,73.13145652762235,68.22272054144344,67.61789613319094,68.39745237814913,,,,,,,,,,70.02453057865657,68.28474266258844,67.6379451139399,67.47042923817519,,,70.02453057865657,,68.84839664672074,69.34238139510146,68.35441189834003,#000000,4.474502032789925,69.21907689786985,0.38013684867399516,41.44651983446654,-2.5126638321331853,False,True,False,True,False,2.888730328148327,70.0392,,0.0,0.0,0.0,0.0,0,0.8303587363912187,0.8340472365994402,False,False,False,False,0.09341634947689355,0.143004962115038,False,False,False,False,33937.0,46157.03968388093,False,False,False,False,10323.209313525676,False,False,False,False
2024-06-21 17:00:00+00:00,71.8,72.56,71.73,72.31,17405.0,,,,,,,,72.87403328675622,68.31448185175466,67.70310384137886,68.44274264161615,,,,,,,,,,70.10740220325381,68.38422289569075,67.72601655075776,67.55223896980269,,,70.10740220325381,,68.88803028012637,69.33359040537647,68.44247015487625,"rgba(38, 166, 154, 0.5)",4.49594746150089,69.25282844797779,0.6799838250337629,41.93465592379141,-2.5126638321331853,False,True,False,True,False,5.271171810416906,70.19890000000001,,0.0,0.0,0.0,0.0,0,0.8334272578970784,0.8331306540115669,False,False,False,False,0.14167490235380123,0.1423399322344196,False,False,False,False,51342.0,46237.42666552619,False,False,False,False,10433.004517967138,False,False,False,False
2024-06-24 17:00:00+00:00,72.56,73.32,72.56,73.055,12597.0,,,,,,,,72.89141823795347,68.39108018305207,67.77315935262075,68.48150671704505,,,,,,,,,,70.18443170385896,68.4671806731001,67.79839220477952,67.61932937578278,,,70.18443170385896,,68.95081230602409,69.38429112266783,68.51733348938035,"rgba(38, 166, 154, 0.5)",4.525249532714527,69.30777905693152,0.8280694613586683,44.14013322751758,-2.5126638321331853,False,True,False,True,True,6.508741440953884,70.442,,0.0,0.0,0.0,0.0,0,0.8347337278106508,0.8271893491124258,False,False,False,False,0.17399719349348486,0.15816856286395223,False,False,False,False,63939.0,46511.86966295989,False,False,False,False,10466.554835518034,False,False,False,False
2024-06-25 17:00:00+00:00,72.785,73.2,72.59,73.155,23142.0,,,,,,,,72.91257497020102,68.52553199635001,67.89720448592938,68.55107181059154,,,,,,,,,,70.31583342298656,68.61213278529311,67.92636637081974,67.73842792484122,,,70.31583342298656,,69.05989297087658,69.47159581576798,68.64819012598515,"rgba(38, 166, 154, 0.5)",4.541997268734196,69.40375499287796,0.8259020834170311,45.86254298875568,-2.5126638321331853,False,True,False,True,True,6.674836078186889,70.7061,,0.0,0.0,0.0,0.0,0,0.8339398242655544,0.8289991420372171,False,False,False,False,0.18709575391389707,0.17263215838892465,False,False,False,False,87081.0,47140.848427875244,False,False,False,False,10663.073365199925,False,False,False,False
2024-06-26 17:00:00+00:00,72.82,73.22,72.5,73.0,9995.0,,,,,,,,72.91203175975667,68.58025976755503,67.94820741400972,68.5799588411967,,,,,,,,,,70.36735277557827,68.67087265507577,67.97891349556215,67.78753348625584,,,70.36735277557827,,69.10314127437377,69.50511444562953,68.70116810311801,"rgba(38, 166, 154, 0.5)",4.544919168945906,69.44182094248241,0.7828916038440421,46.60005780356606,-2.5126638321331853,False,True,False,True,True,6.362766242741454,70.9239,,0.0,0.0,0.0,0.0,0,0.8401745169619802,0.8271451043243399,False,False,False,False,0.18561744982472325,0.17912480410682396,False,False,False,False,77086.0,47605.11434372213,False,False,False,False,10652.715638607679,False,False,False,False
2024-06-27 17:00:00+00:00,72.865,74.14,72.86,74.085,8061.0,,,,,,,,72.96608112891393,68.63127471202219,67.9950115364551,68.60717293573843,,,,,,,,,,70.41987759817505,68.72569014508998,68.02714362050108,67.8324576733553,,,70.41987759817505,,69.15058866878138,69.54988507828241,68.75129225928035,"rgba(38, 166, 154, 0.5)",4.548054553897184,69.83561938340561,0.9343292975571559,49.938002944292016,-5.882093140986555,False,True,False,False,True,8.186247683816802,71.1458,,0.0,0.0,0.0,0.0,0,0.8431470735515035,0.8181684291142591,False,False,False,False,0.21278331859025887,0.19595406134854143,False,False,False,False,85147.0,48187.15908257916,False,False,False,False,10612.534000799807,False,False,False,False
2024-06-28 17:00:00+00:00,71.67,71.85,71.04,71.63,19674.0,,,,,,,,72.75565129073316,68.69960750136597,68.0634540840503,68.64434079757584,,,,,,,,,,70.46019196069153,68.79782511514259,68.09735223411577,67.89940910334259,,,70.46019196069153,,69.17722901087723,69.54076341843131,68.81369460332311,#000000,4.519895575011517,69.72332934941126,0.42183953565871457,46.59479602725975,-5.882093140986555,False,True,False,True,False,3.3785778267841096,71.3042,,0.0,0.0,0.0,0.0,0,0.8330906761400035,0.8258109603401077,False,False,False,False,0.13820770030969548,0.16708088082911846,False,False,False,False,65473.0,48455.15661618258,False,False,False,False,10753.021845748648,False,False,False,False
2024-07-01 17:00:00+00:00,70.03,70.12,68.94,69.185,8618.0,,,,,,,,72.55719037442985,68.70697792947075,68.07489516099194,68.648643980419,,,,,,,,,69.415,70.44348012104189,68.80475879657273,68.10889638868021,67.91141070064498,,,70.44348012104189,,69.18569482802793,69.49692686132789,68.93670920138797,#000000,4.4729001445038294,69.63020022476614,-0.09953278865686034,41.060709119359075,-2.67043734512108,False,True,False,True,False,0.0,71.39529999999999,,0.0,0.0,0.0,0.0,0,0.8320615100011561,0.8256445831888076,False,False,False,False,0.05727649527913284,0.11217868805412565,False,False,False,False,56855.0,48585.386746164244,False,False,False,False,10719.920731861072,False,False,True,False
2024-07-02 17:00:00+00:00,69.17,69.645,68.975,69.3,8768.0,,,,,,,,72.37192068671872,68.71319863599027,68.08541322846598,68.65236106225477,,,,,,,,,69.36036600329768,70.42528297018436,68.81043081752091,68.11947859871864,67.9225618617469,,,70.42528297018436,,69.16233487387757,69.45572340335744,68.9276240502937,#000000,4.44165419128444,69.57393853162465,-0.06167488954051903,37.674140029677865,-5.733159940245486,False,True,False,True,False,0.0,71.4773,,0.0,0.0,0.0,0.0,0,0.8425116550116553,0.8243881118881116,False,False,False,False,0.048046443322377425,0.08011256568825154,False,False,False,False,65623.0,48849.535788859364,False,False,False,False,10689.658394932992,False,False,False,False
2024-07-03 17:00:00+00:00,70.39,70.39,70.39,70.39,0.0,,,,,,,,72.37192068671872,68.71319863599027,68.08541322846598,68.65236106225477,,,,,,,,,69.36036600329768,70.42528297018436,68.81043081752091,68.11947859871864,67.9225618617469,,,70.42528297018436,,69.16233487387757,69.45572340335744,68.9276240502937,#000000,4.427537911182085,69.57393853162465,0.18431495895593047,38.21613285208246,-5.733159940245486,False,True,False,True,False,1.1294393108893033,71.5851,,0.0,0.0,0.0,0.0,0,0.850122706556036,0.8206147014140467,False,False,False,False,0.09346614925448873,0.08678935747137013,False,False,False,False,65623.0,49109.58949755922,False,False,False,False,10523.927257027055,False,False,False,False
2024-07-04 17:00:00+00:00,70.39,70.39,70.39,70.39,0.0,,,,,,,,72.37192068671872,68.71319863599027,68.08541322846598,68.65236106225477,,,,,,,,,69.36036600329768,70.42528297018436,68.81043081752091,68.11947859871864,67.9225618617469,,,70.42528297018436,,69.16233487387757,69.45572340335744,68.9276240502937,#000000,4.416607706218688,69.57393853162465,0.1847711009574879,38.57746140035219,-5.733159940245486,False,True,False,True,False,1.129439310889314,71.7171,,0.0,0.0,0.0,0.0,0,0.8485665709093042,0.8200152430087352,False,False,False,False,0.09346614925448873,0.09012775336292944,False,False,False,False,65623.0,49365.61136581411,False,False,False,False,10360.76559412741,False,False,False,False
2024-07-05 17:00:00+00:00,70.825,71.16,70.6,70.825,7138.0,,,,,,,,72.30495090212938,68.73119010328986,68.10457926603794,68.66247453785054,,,,,,,,,69.79733730223455,70.43089649716252,68.82913023858542,68.13906089461096,67.94156129853555,,,70.43089649716252,,69.21568678227075,69.45079870232694,69.0275972462258,#000000,4.4062014160633405,69.60721694257028,0.27637934411943854,39.98870693722624,-5.733159940245486,False,True,False,True,False,1.8901370569949236,71.8708,,0.0,0.0,0.0,0.0,0,0.8546918150302605,0.8147952288618601,False,False,False,False,0.1141894575165934,0.10215860543976142,False,False,False,False,72761.0,49728.3305694449,False,False,False,False,10310.800236078921,False,False,False,False
2024-07-08 17:00:00+00:00,71.7,71.7,71.07,71.12,4406.0,,,,,,,,72.27808803521651,68.7443828312502,68.11812396090649,68.66989677140448,,,,,,,,,70.02568314321927,70.43771679072077,68.84293748703557,68.15291830557851,67.95489560087341,,,70.43771679072077,,69.24718254735615,69.45262289969442,69.0828302654855,#000000,4.388906892577168,69.63042321922813,0.3393958489507144,41.735236799844564,-5.733159940245486,False,True,False,True,True,2.407433590293813,72.00319999999999,,0.0,0.0,0.0,0.0,0,0.8612437371058062,0.8041556145004417,False,False,False,False,0.13565003607451334,0.11890432075713739,False,False,False,False,77167.0,50153.736297050404,False,False,False,False,10219.252945597078,False,False,False,False
2024-07-09 17:00:00+00:00,71.68,71.75,70.54,70.615,7998.0,,,,,,,,72.21766745493872,68.7649508920226,68.1399098751262,68.68159286815904,,,,,,,,,70.22984573584634,70.44519765366877,68.86430880336466,68.17516971238524,67.97648006797945,,,70.44519765366877,,69.27723589594345,69.45103027256164,69.1382003946489,#000000,4.362174036455214,69.64919860630332,0.2214036821147806,41.76481626611893,-5.733159940245486,False,True,False,True,True,1.4623837396050376,72.13730000000001,,0.0,0.0,0.0,0.0,0,0.8666350963388285,0.7995678811377153,False,False,False,False,0.12543665531895795,0.12217048803804767,False,False,False,False,69169.0,50448.54658701861,False,False,False,False,10184.814915432782,False,False,False,False
2024-07-10 17:00:00+00:00,71.82,72.105,71.43,71.97,2794.0,,,,,,,,72.21159843672838,68.77483773614775,68.14975023439453,68.68718866742964,,,,,,,,,70.34275044895358,70.45200903598432,68.87470731301936,68.1852465342414,67.98611080489712,,,70.45200903598432,,69.29602213464402,69.45584376867507,69.16816482741916,"rgba(38, 166, 154, 0.5)",4.354737234136869,69.66523283631035,0.5292551627736646,45.37479586009289,-10.00546590395328,False,True,False,True,True,3.8409965193538333,72.26010000000001,,0.0,0.0,0.0,0.0,0,0.8701517208808076,0.7926087726548199,False,False,False,False,0.15198684053855718,0.13707866428830243,False,False,False,False,71963.0,50782.10400427413,False,False,False,False,10070.228637674134,False,False,False,False
2024-07-11 17:00:00+00:00,73.93,74.41,73.82,73.95,7638.0,,,,,,,,72.2884077592257,68.82096070695566,68.19246664364107,68.71312659277535,,,,,,,,,70.94225112612614,70.49970931584417,68.92385511598665,68.22913484689768,68.02727367491126,,,70.49970931584417,,69.40413175359596,69.50374042564945,69.32444481595319,"rgba(38, 166, 154, 0.5)",4.365307045741828,69.77106021132064,0.9573071824937806,51.468597212865035,-4.239809070648086,False,True,True,False,True,7.115062604167555,72.40549999999999,,0.0,0.0,0.0,0.0,0,0.8720537740790317,0.7912180643659428,False,False,False,False,0.254392043343214,0.19573535381575824,False,False,False,False,79601.0,51228.908593355154,False,False,False,False,10032.519666547403,False,False,False,False
2024-07-12 17:00:00+00:00,75.82,75.985,75.15,75.215,4979.0,,,,,,,,72.37179089021433,68.85845873200896,68.22649955326337,68.73426099300431,,,,,,,,,71.3710724953349,70.54200751205293,68.96393024419343,68.26412945219126,68.05992120448673,,,70.54200751205293,,69.48800789741671,69.54775254212274,69.44021218165184,"rgba(38, 166, 154, 1.0)",4.392047817024157,69.85600399427048,1.2201588482159387,57.27108147850099,1.0007505273059536,False,False,True,False,True,9.09200910212629,72.559,,0.0,0.0,0.0,0.0,0,0.8773203724307549,0.7823388182936108,False,False,False,False,0.3203385315282728,0.2580369426720155,False,False,False,False,84580.0,51745.9797779543,False,False,False,False,9954.170524430388,False,False,False,False
2024-07-15 17:00:00+00:00,73.48,73.48,72.85,72.97,9004.0,,,,,,,,72.40494117498358,68.90140790889292,68.267480034766,68.75888880396107,,,,,,,,,71.62484657309447,70.58093213139726,69.00935611304718,68.30614309041776,68.09969315508457,,,70.58093213139726,,69.55040988729387,69.5831794806509,69.52419421260825,"rgba(38, 166, 154, 0.5)",4.371996446467855,69.91616851366118,0.6984981629630599,56.02307775331754,1.0007505273059536,False,False,True,False,True,4.879355120600302,72.66640000000001,,0.0,0.0,0.0,0.0,0,0.8775753349025078,0.7831923982216019,False,False,False,False,0.21243534928673824,0.23523614597937686,False,False,False,False,75576.0,52115.437455815474,False,False,False,False,9939.439198470227,False,False,False,False
2024-07-16 17:00:00+00:00,74.745,76.06,74.745,76.05,8321.0,,,,,,,,72.53467047691132,68.96368045040599,68.32416292511932,68.79446330555223,,,,,,,,,72.10184765445568,70.65078864829101,69.07576159258939,68.36438426997914,68.15412628145118,,,70.65078864829101,,69.66265395608391,69.6542442894972,69.66938168935329,"rgba(38, 166, 154, 1.0)",4.369365759940881,70.03149963792094,1.3774311176367355,59.1556182133594,2.4490561793488226,False,False,True,False,True,9.474702597997428,72.8264,,0.0,0.0,0.0,0.0,0,0.879664473873201,0.7781735658268935,False,False,False,False,0.3127201172164259,0.2739781315979014,False,False,False,False,83897.0,52608.17485960128,False,False,False,False,9914.34711787379,False,False,False,False
2024-07-17 17:00:00+00:00,75.74,76.16,75.395,75.43,3291.0,,,,,,,,72.58381491899155,68.9881504041124,68.3464725591823,68.8085202925765,,,,,,,,,72.26243108765678,70.6781218880734,69.10183003281476,68.38729981755623,68.1755617138873,,,70.6781218880734,,69.70357807942793,69.68173954371568,69.7210489079977,"rgba(38, 166, 154, 1.0)",4.360618646703879,70.07363426161281,1.228349959571903,60.049347935612786,3.39200362767901,False,False,True,False,True,8.35266644786342,72.96530000000001,,0.0,0.0,0.0,0.0,0,0.8865084628470921,0.7754390011822032,False,False,False,False,0.3300871078555975,0.30203261972674944,False,False,False,False,80606.0,53042.24966797955,False,False,False,False,9811.659565658692,False,False,False,False
2024-07-18 17:00:00+00:00,75.47,75.7,74.5,75.06,4150.0,,,,,,,,72.63245335250119,69.01611684118404,68.3722164853572,68.82468412733962,,,,,,,,,72.41443909819944,70.70823916195042,69.13155420453934,68.4137243111843,68.2003554191819,,,70.70823916195042,,69.74597588904861,69.71136770159552,69.77366243901108,"rgba(38, 166, 154, 1.0)",4.338689953605015,70.11694541797277,1.139296569905865,59.9139583112476,3.5408681578838,False,False,True,False,True,7.683883787275192,73.0881,,0.0,0.0,0.0,0.0,0,0.874744449883383,0.7829479685565375,False,False,False,False,0.29884313035091203,0.30043787503883074,False,False,False,False,76456.0,53405.25354909615,False,False,False,False,9723.881897974063,False,False,False,False
2024-07-19 17:00:00+00:00,73.79,74.215,73.665,73.905,3640.0,,,,,,,,72.65417147807777,69.03579572285348,68.39076779369769,68.83618332240812,,,,,,,,,72.48268573905506,70.7274191231096,69.15235944273984,68.43273689031092,68.2183227740201,,,70.7274191231096,,69.77004914291916,69.72922957925925,69.8027047938471,"rgba(38, 166, 154, 0.5)",4.2876692181561635,70.14081241921471,0.8779099760881303,57.621289971981184,3.5408681578838,False,False,True,False,True,5.623346339685035,73.1608,,0.0,0.0,0.0,0.0,0,0.8710520271046286,0.7868381761800847,False,False,False,False,0.2466011825137417,0.2735195287762862,False,False,False,False,72816.0,53706.19535453652,False,False,False,False,9629.558147617876,False,False,False,False
2024-07-22 17:00:00+00:00,74.755,75.55,74.605,75.25,6707.0,,,,,,,,72.72848586490636,69.0804876423775,68.43200592069496,68.86222525678548,,,,,,,,,72.68610100397935,70.77526735899232,69.19979300739698,68.47504508744076,68.25806977364536,,,70.77526735899232,,69.83305343513545,69.77580117119108,69.87885524629095,"rgba(38, 166, 154, 1.0)",4.271472922532398,70.20510375580781,1.181067125014398,58.07684324099105,3.5408681578838,False,False,True,False,True,7.618670423006662,73.2528,,0.0,0.0,0.0,0.0,0,0.8773452493483428,0.7776632007103772,False,False,False,False,0.2978154705085324,0.28566749964240934,False,False,False,False,79523.0,54106.45589167548,False,False,False,False,9584.24716858504,False,False,False,False
2024-07-23 17:00:00+00:00,75.92,76.945,75.92,76.24,6873.0,,,,,,,,72.83689014120719,69.13480318993587,68.48142461525454,68.89389255517382,,,,,,,,,72.95440720911742,70.83680331490298,69.25756632915302,68.5257767093338,68.30554968346355,,,70.83680331490298,,69.91412374972691,69.83675262539285,69.97602064919415,"rgba(38, 166, 154, 1.0)",4.288838156159458,70.28903941426262,1.3875460833584605,59.67895608189028,4.134120005119598,True,False,True,False,True,9.043440945892993,73.31160000000001,,0.0,0.0,0.0,0.0,0,0.8810488472951384,0.7750513581374114,False,False,False,False,0.3428282498314073,0.3142478747369083,False,False,False,False,86396.0,54607.06897862625,False,False,False,False,9542.212328762016,False,False,False,False
2024-07-24 17:00:00+00:00,77.55,78.24,76.43,76.665,7974.0,,,,,,,,72.97966559300122,69.20318615530275,68.54332570860778,68.93392017183409,,,,,,,,,73.27845716966931,70.91589022994683,69.33032437284523,68.58932583367526,68.36495830171278,,,70.91589022994683,,70.01545039295502,69.91502440718645,70.09579118156988,"rgba(38, 166, 154, 1.0)",4.280952056904284,70.39444766241682,1.464756496740039,61.289656451205985,5.989069353404794,True,False,True,False,True,9.648763442313658,73.3831,,0.0,0.0,0.0,0.0,0,0.887650379155026,0.7689434973487651,False,False,False,False,0.3428282500739074,0.32853806240540784,False,False,False,False,94370.0,55223.54852934523,False,False,False,False,9517.898959323846,False,False,False,False
2024-07-25 17:00:00+00:00,76.855,76.965,75.94,76.14,4221.0,,,,,,,,73.03818854686715,69.2354636444357,68.57284745203287,68.9529880824434,,,,,,,,,73.40010519151335,70.95189390144907,69.36457063391137,68.61960691002528,68.39336642207695,,,70.95189390144907,,70.05878119830612,69.94987193144479,70.14590861179519,"rgba(38, 166, 154, 1.0)",4.284130124999406,70.4390753148008,1.3307076393250283,61.128102963178,6.179703347026525,True,False,True,False,True,8.68071188526514,73.4568,,0.0,0.0,0.0,0.0,0,0.8847371573633018,0.7741521435294783,False,False,False,False,0.30497493158243405,0.31675649699392094,False,False,False,False,90149.0,55765.028397107315,False,False,False,False,9435.776494838205,False,False,False,False
2024-07-26 17:00:00+00:00,78.1,78.25,77.73,78.175,5425.0,,,,,,,,73.1476853052165,69.2863545687861,68.61870398080939,68.98296285747888,,,,,,,,,73.62552589813451,71.01185875859262,69.41871372030904,68.6666811302344,68.43733671721655,,,71.01185875859262,,70.13286921519756,70.00892667807271,70.23202324489742,"rgba(0, 255, 255, 0.75)",4.288182391786139,70.51644143174839,1.7859684753431442,63.63771656379732,8.861691560485795,True,False,True,False,True,11.550723019522945,73.5707,,0.0,0.0,0.0,0.0,0,0.8857530682653697,0.7687630790113675,False,False,False,False,0.34282825023443075,0.32979237361417585,False,False,False,False,95574.0,56382.2217552917,False,False,False,False,9373.593913522884,False,True,False,False
2024-07-29 17:00:00+00:00,75.855,76.76,75.52,76.275,7397.0,,,,,,,,73.23551948415817,69.34022787473515,68.66828675194482,69.01516927267532,,,,,,,,,73.78416602425524,71.07075529222479,69.47573008537039,68.71749798896975,68.48513339994298,,,71.07075529222479,,70.19916513047518,70.06480084587837,70.30665655815264,"rgba(38, 166, 154, 1.0)",4.15207569169313,70.58418036537361,1.3705963130710161,61.332329694892564,8.861691560485795,True,False,True,False,False,8.123588728341634,73.66839999999999,,0.0,0.0,0.0,0.0,0,0.8832116788321168,0.7716089394921508,False,False,False,False,0.26726207435759336,0.2985272239858846,False,False,False,False,88177.0,56875.16405365927,False,False,False,False,9342.94904664656,False,False,False,False
2024-07-30 17:00:00+00:00,76.24,76.75,76.02,76.54,6041.0,,,,,,,,73.30937706399828,69.38519990383776,68.7096403285226,69.04217454729957,,,,,,,,,73.91196450076966,71.1201878072808,69.52330648339543,68.75987400288257,68.52499443046185,,,71.1201878072808,,70.25407989649428,70.11159796091455,70.36806544495806,"rgba(38, 166, 154, 1.0)",3.968760077095737,70.6403269563924,1.4865280160560561,60.178458827729855,8.861691560485795,True,False,True,False,False,8.498353721099242,73.7549,,0.0,0.0,0.0,0.0,0,0.8833933278535189,0.773362433037612,False,False,False,False,0.2770830290564827,0.2878051265211836,False,False,False,False,94218.0,57454.12275050176,False,False,False,False,9291.756038171417,False,False,False,False
2024-07-31 17:00:00+00:00,77.34,78.56,77.095,77.73,17353.0,,,,,,,77.795,73.58818707323394,69.53555515832255,68.84647613360634,69.13271759899534,,,,,,,,,74.38404102679074,71.29226796710765,69.68257873066317,68.9001406410056,68.6565878326053,,,71.29226796710765,,71.18135521623307,71.77958719283164,70.58312323963449,"rgba(0, 255, 255, 0.75)",3.8685774150475,71.3360221491669,1.652798216202842,61.07016901347398,8.861691560485795,True,False,True,False,False,10.163231770692082,73.8517,,0.0,0.0,0.0,0.0,0,0.8911795480897035,0.7632137100195127,False,False,False,False,0.33604927990478695,0.3119272032129853,False,False,False,False,111571.0,58293.14410320716,False,False,False,False,9416.736564711395,False,False,False,False
2024-08-01 17:00:00+00:00,76.24,76.785,75.82,76.73,15006.0,,,,,,,77.16895778608732,73.73390745971696,69.64075217792588,68.94416778546301,69.19754857335526,,,,,,,,,74.58010010016358,71.40463631594321,69.79333452300135,69.00008772657738,68.75103623839597,,,71.40463631594321,,71.22145286866298,71.73706675650968,70.7058389808163,"rgba(38, 166, 154, 1.0)",3.7656686388072784,71.39808041752406,1.4159290404704215,59.5575799020623,8.861691560485795,True,False,True,False,False,8.373431092644505,73.93549999999999,,0.0,0.0,0.0,0.0,0,0.8910127904678546,0.7653386791653723,False,False,False,False,0.27377023652369037,0.2928487198683378,False,False,False,False,96565.0,58886.506210134175,False,False,False,False,9503.391811770134,False,False,False,False
2024-08-02 17:00:00+00:00,75.46,75.46,74.56,75.4,7973.0,,,,,,,76.76786484677179,73.7710093316389,69.68488089894275,68.98620443631312,69.22541049225356,,,,,,,,,74.60703840931721,71.4474214606283,69.83946003098193,69.04300102826731,68.79193815663363,,,71.4474214606283,,71.21642290917485,71.68707400118402,70.74577181716568,"rgba(38, 166, 154, 1.0)",3.655395761223471,71.40431627098498,1.0930919632290819,56.0844497268466,10.457522235832194,True,False,True,False,False,6.06140761015557,73.973,,0.0,0.0,0.0,0.0,1,0.879746835443038,0.774233473980309,False,False,False,False,0.22257969421612514,0.25771420704223147,False,False,False,False,88592.0,59347.05650144992,False,False,False,False,9479.664806936487,False,False,False,False
2024-08-05 17:00:00+00:00,73.355,73.43,72.7,72.7,15704.0,,,,,,,75.69604596449899,73.73011844089439,69.73558083635363,69.03838778725186,69.25943109488408,,,,,,,,,74.46302469237881,71.480425388833,69.89132009928727,69.0959651813267,68.8436337832834,,,71.480425388833,,71.12339332689922,71.49191282477658,70.75487382902183,#000000,3.5460034920689374,71.33508525746319,0.38491635600179386,50.001621379982026,4.865731051440882,False,True,False,False,False,1.6578158076736713,73.9565,,0.0,0.0,0.0,0.0,0,0.8714222073727588,0.7781490143668557,False,False,False,False,0.14757345900923094,0.2026438330257312,False,False,False,False,72888.0,59556.993609954574,False,False,False,False,9576.166127759176,False,False,False,False
2024-08-06 17:00:00+00:00,74.05,74.515,73.725,73.985,4228.0,,,,,,,75.58231666777289,73.7346455641314,69.75368326436538,69.05620647788187,69.27126546971854,,,,,,,,,74.45418766081148,71.49574608202424,69.91005550100782,69.11410217894134,68.86111396543674,,,71.49574608202424,,71.12333228320917,71.47962348877402,70.76704107764432,"rgba(38, 166, 154, 0.5)",3.451102080142934,71.33734948571508,0.7671898578483258,48.21844580393386,3.380572430122072,False,True,False,True,False,3.5429881210486016,73.9557,,0.0,0.0,0.0,0.0,0,0.8777016488413548,0.7671011586452757,False,False,False,False,0.18800116036952716,0.1953224966976292,False,False,False,False,77116.0,59829.22626716458,False,False,False,False,9493.248823452832,False,False,False,False
2024-08-07 17:00:00+00:00,73.7,73.955,72.21,72.49,10686.0,,,,,,,75.17606542165842,73.70736233647857,69.78635388595978,69.0901387829168,69.29357266628041,,,,,,,,,74.36878001490666,71.5161747685663,69.94335024764013,69.14850270594371,68.89481198526354,,,71.5161747685663,,71.09251128156144,71.41069861865878,70.77432394446407,#000000,3.339226052640033,71.3136639811686,0.3522780429618914,45.16169604279784,0.6137434310789089,False,True,False,True,False,1.2172413415362655,73.9429,,0.0,0.0,0.0,0.0,0,0.8671651332795954,0.7777468938488474,False,False,False,False,0.14823981635355754,0.17178115652559336,False,False,False,False,66430.0,59931.56384441784,False,False,False,False,9511.741089755888,False,False,False,False
