date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_702,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_480,aVWAP_peak_418,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_201,aVWAP_peak_199,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_129,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_63,aVWAP_valley_858,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_680,aVWAP_valley_659,aVWAP_valley_623,aVWAP_valley_594,aVWAP_valley_521,aVWAP_valley_467,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_344,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_138,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_23,aVWAP_OB_bull_521,aVWAP_OB_bull_211,aVWAP_OB_bear_702,aVWAP_OB_bear_480,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,19.37,19.515,19.355,19.355,315.0,,,,,,,,,,,,,,,,,,,,19.590636586897116,19.610837409920574,19.411581946048663,19.26305032957817,18.310827400449536,17.64302036874779,17.529752420296457,16.98401102160214,,,,,,,,,,,,,,,,19.512064106380866,19.4937688266843,18.517391311029826,17.80232394538343,17.055115712259926,15.905879875619432,,19.512064106380866,,,18.330732947207014,"rgba(38, 166, 154, 0.5)",1.2372650127243265,18.378942566577333,0.7888830795218984,46.1456797154806,-4.073928328980891,False,True,False,True,False,10.839776553671179,0.0,0.0,0.0,0.0,0,0.986972255729795,0.9433051869722557,False,False,False,False,0.27033777033760825,0.27209196264911784,False,False,False,False,138054.0,108887.27644295123,False,False,False,False,2710.3406381336445,False,False,False,False
2025-05-23 18:00:00+00:00,19.38,19.525,19.38,19.48,1315.0,,,,,,,,,,,,,,,,,,,,19.586104251850667,19.60585076814873,19.41227026810473,19.264879209293536,18.316982847683185,17.65086396349416,17.53770057045125,16.992242477297783,,,,,,,,,,,,,,,,19.508404656727407,19.491599873263798,18.52281244724633,17.80990901769937,17.063336792755912,15.914397094780885,,19.508404656727407,,,18.334096731342694,"rgba(38, 166, 154, 0.5)",1.1715124320204182,18.382452361338654,0.9368638425530745,47.13323197782771,-4.073928328980891,False,True,False,True,False,11.7476227350576,0.0,0.0,0.0,0.0,1,0.9833454018826936,0.9462949553463675,False,False,False,False,0.2726297259072644,0.2723608442781911,False,False,False,False,139369.0,109359.86130430081,False,False,False,False,2688.7074499455257,False,False,False,False
2025-05-23 19:00:00+00:00,19.48,19.485,19.215,19.25,4502.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 0.5)",1.0990901929560961,18.38727861649976,0.7849413897324276,44.927648659926845,-0.30078561163605855,False,True,False,True,False,9.502663049716919,0.0,0.0,0.0,0.0,1,0.9784596871239468,0.9474127557160048,False,False,False,False,0.2592442839212025,0.2658025640996968,False,False,False,False,134867.0,109755.3208189628,False,False,False,False,2716.820512737068,False,False,False,False
2025-05-26 14:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 0.5)",1.013650045338346,18.38727861649976,0.851103778338285,43.45725978132627,-1.8874903925863578,False,True,False,True,False,9.502663049716908,0.0,0.0,0.0,0.0,1,0.9779980657640232,0.9550290135396519,False,False,False,False,0.24627234816912,0.2560374561344084,False,False,False,False,134867.0,110144.64917835873,False,False,False,False,2674.6992644775783,False,False,False,False
2025-05-26 15:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 0.5)",0.9184179895905896,18.38727861649976,0.9393559286494618,42.477000528925885,-3.0303758902940174,False,True,False,True,False,9.502663049716919,0.0,0.0,0.0,0.0,0,0.9781341107871718,0.9548104956268222,False,False,False,False,0.24627234816912,0.2511549021517642,False,False,False,False,134867.0,110527.94143915936,False,False,False,False,2633.231058826763,False,False,False,False
2025-05-26 16:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 1.0)",0.7963341573046501,18.38727861649976,1.0833660412361197,41.82349436065897,-3.902317181962104,False,True,False,True,False,9.502663049716919,0.0,0.0,0.0,0.0,0,0.9845474613686533,0.9541329408879077,False,False,False,False,0.24627234816912,0.2487136251604421,False,False,False,False,134867.0,110905.29118428867,False,False,False,False,2592.4057710930147,False,False,False,False
2025-05-26 17:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 1.0)",0.7877028867776574,18.38727861649976,1.095237046838141,41.38782358181436,-4.605186900194155,False,True,False,True,False,9.502663049716919,0.0,0.0,0.0,0.0,0,0.9790949335956713,0.9542547958681752,False,False,False,False,0.24627234816912,0.24749298666478103,False,False,False,False,134867.0,111276.79054577256,False,False,False,False,2552.213433556689,False,False,False,False
2025-05-26 18:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 1.0)",0.7759244239690674,18.38727861649976,1.111862646476808,41.09737639591795,-5.197876269428548,False,True,False,True,False,9.502663049716919,0.0,0.0,0.0,0.0,0,0.9779866435814989,0.9579520158298293,False,False,False,False,0.24627234816912,0.24688266741695053,False,False,False,False,134867.0,111642.53022723344,False,False,False,False,2512.6442330364303,False,False,False,False
2025-05-26 19:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,,,,,,,,,,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,,19.470230040096705,,,18.337876916568614,"rgba(38, 166, 154, 1.0)",0.7493744117655915,18.38727861649976,1.1512554604948322,40.903744938653674,-5.713769471688849,False,True,False,True,False,9.502663049716919,0.0,0.0,0.0,0.0,0,0.9814561294337273,0.9546981953951461,False,False,False,False,0.24627234816912,0.24657750779303528,False,False,False,False,134867.0,112002.59952603602,False,False,False,False,2473.6885084932296,False,False,False,False
2025-05-27 14:00:00+00:00,19.56,20.145,19.56,19.97,1150.0,,,,,,,,,,,,,,,,,,,,19.56609981193843,19.58421840153519,19.41346331346543,19.27130482079469,18.342077329548157,17.683310492358256,17.570644189759452,17.026613831010593,,,,,,,,,,,,,,,,19.490626139774992,19.478560952949763,18.544746943668056,17.841196434923027,17.097636278528356,15.950259711537125,,19.490626139774992,,,18.347197046556538,"rgba(0, 255, 0, 1.0)",0.7241165042392894,18.39618431152237,2.1734288326033675,51.786673881051186,-2.3425576624622906,False,True,True,False,True,15.09314930713915,0.0,0.0,0.0,0.0,0,0.9828850855745721,0.9380195599022005,False,False,False,False,0.3258407681870244,0.28620913799002984,False,False,False,False,136017.0,112374.91581245406,False,False,False,False,2453.1662060359704,False,False,False,False
2025-05-27 15:00:00+00:00,20.0,20.445,19.93,20.3,4750.0,,,,,,,,,,,,,,,,,,,,19.631547541874912,19.645412084413973,19.44979986363265,19.300872228495347,18.37697919674702,17.721600724805455,17.608847121895252,17.064013568348457,,,,,,,,,,,,,,,,19.61297026982791,19.597281377309002,18.57807777972666,17.879183488382758,17.13521137870008,15.986558143886231,,19.61297026982791,,,18.39916819771755,"rgba(0, 255, 0, 1.0)",0.7084692736539312,18.445551940071724,2.617541972376528,61.00451938935008,5.64075514627941,True,False,True,False,True,17.392780665504628,0.0,0.0,0.0,0.0,0,0.9893035128236296,0.93642883189498,False,False,False,False,0.34282824125984146,0.3145186896249357,False,False,False,False,140767.0,112815.10316419895,False,False,False,False,2488.7760322989784,False,False,False,False
2025-05-27 16:00:00+00:00,20.3,20.3,20.16,20.2,2249.0,,,,,,,,,,,,,,,,,,,,19.657979129219097,19.670268747916186,19.465788972477345,19.314169014537505,18.393013400023975,17.73929514956081,17.626520364791652,17.081390408130627,,,,,,,,,,,,,,,,19.65735146234951,19.64089145959187,18.593355550682727,17.896712761021913,17.152660735095626,16.003510303159786,,19.65735146234951,,,18.420921961325615,"rgba(0, 255, 0, 1.0)",0.6986629766596854,18.4663671497008,2.481357833769458,65.28187026677826,8.914820577971,True,False,True,False,True,16.308965707121576,0.0,0.0,0.0,0.0,0,0.9881707317073171,0.9462195121951218,False,False,False,False,0.3428282413584068,0.3286734654916712,False,False,False,False,138518.0,113213.59768878501,False,False,False,False,2485.0585744338778,False,False,False,False
2025-05-27 17:00:00+00:00,20.2,20.285,20.17,20.25,2480.0,,,,,,,,,,,,,,,,,,,,19.685210561370127,19.69598170791413,19.483003639699795,19.32862805495758,18.410516673244253,17.75863492817385,17.645844687204704,17.1004220810297,,,,,,,,,,,,,,,,19.70044789065712,19.683482347613268,18.610028612420468,17.915863479147266,17.171767894785088,16.022112895601403,,19.70044789065712,,,18.443710389558483,"rgba(0, 255, 0, 1.0)",0.6677376892325598,18.488250551173486,2.6383855175994584,68.46627075229031,11.393360317212718,True,False,True,False,True,16.658139232656552,0.0,0.0,0.0,0.0,0,0.9891264508246791,0.9440439828955405,False,False,False,False,0.3425018518273811,0.3355876586595261,False,False,False,False,140998.0,113644.36361609066,False,False,False,False,2484.980146923275,False,False,False,False
2025-05-27 18:00:00+00:00,20.25,20.47,20.21,20.44,4693.0,,,,,,,,,,,,,,,,,,,,19.741625497149585,19.74971324014131,19.519177041128458,19.358774469716067,18.445188077135395,17.796423147791725,17.683552607029725,17.13737685769073,,,,,,,,,,,,,,,,19.783693827876487,19.765887995180766,18.643278861762486,17.953368986565813,17.20888825065533,16.058012703647762,,19.783693827876487,,,18.488925825962262,"rgba(0, 255, 0, 1.0)",0.6315982301466186,18.53172390688772,3.021344902548723,71.76580158828928,14.194103609401878,True,False,True,False,True,17.973674379147862,0.0,0.0,0.0,0.0,0,0.9928145171111923,0.9355742296918769,False,False,False,False,0.3428282416067886,0.33920795013315735,False,False,False,False,145691.0,114141.21069181018,False,False,False,False,2519.2130128624485,False,False,False,False
2025-05-27 19:00:00+00:00,20.455,20.48,20.21,20.47,8587.0,,,,,,,,,,,,,,,,,,,,19.825765988151304,19.830446532246956,19.57920470875807,19.410325166452516,18.505973649764638,17.863154681899644,17.75024486578689,17.20314789277992,,,,,,,,,,,,,,,,19.89499254816821,19.877234998816338,18.701424968506807,18.019473550447245,17.274903935325195,16.122387749682478,,19.89499254816821,,,18.561334374056155,"rgba(0, 255, 0, 1.0)",0.5965500817198977,18.601905567152063,3.131496399199348,74.1408057070751,16.315251207426343,True,False,True,False,True,18.18010029484857,0.0,0.0,0.0,0.0,0,0.9962337504555948,0.9330579516462156,False,False,False,False,0.3428282416178543,0.3410180958755058,False,False,False,False,154278.0,114763.48649503793,False,False,False,False,2613.2872297172944,False,False,False,False
2025-05-28 14:00:00+00:00,20.295,20.5,20.24,20.395,1088.0,,,,,,,,,,,,,,,,,,,,19.834750017434278,19.839106257384703,19.58615015617136,19.416437435677196,18.51337183514614,17.871338038277514,17.75843484786426,17.21127040462845,,,,,,,,,,,,,,,,19.906038249070555,19.88837006249745,18.708481511706914,18.027565132493,17.28305118819543,16.130392183300827,,19.906038249070555,,,18.56962552284629,"rgba(0, 255, 0, 1.0)",0.5699443073788264,18.6099863110758,3.1319089704281384,74.041232837429,16.35627505751431,True,False,True,False,True,17.327522640529274,0.0,0.0,0.0,0.0,0,0.995276734891607,0.9335109603972386,False,False,False,False,0.3428282416728975,0.34192316877420165,False,False,False,False,153190.0,115359.24639433966,False,False,False,False,2589.6393656906694,False,False,False,False
2025-05-28 15:00:00+00:00,20.395,20.475,20.16,20.175,1376.0,,,,,,,,,,,,,,,,,,,,19.84351951367129,19.8475508222716,19.593585244826517,19.42319972862593,18.522106383696315,17.881167683217384,17.768294660561192,17.221134314378034,,,,,,,,,,,,,,,,19.916262018985407,19.89880199849021,18.716747868952954,18.037251493747714,17.29293551523839,16.140215349346274,,19.916262018985407,,,18.578769471143513,"rgba(0, 255, 0, 1.0)",0.5320493525167849,18.618946070915428,2.9246420876632557,69.68304077696739,16.35627505751431,True,False,True,False,False,14.866343722070333,0.0,0.0,0.0,0.0,0,0.9934806229626948,0.935530604853314,False,False,False,False,0.3361530681371454,0.33903811845567355,False,False,False,False,151814.0,115924.43637272199,False,False,False,False,2570.823251493915,False,False,False,False
2025-05-28 16:00:00+00:00,20.175,20.255,20.09,20.09,1799.0,,,,,,,,,,,,,,,,,,,,19.851257281992023,19.854981785190226,19.601313591673282,19.43059941228875,18.532588506324867,17.89323206694809,17.780431033993374,17.23341014624326,,,,,,,,,,,,,,,,19.92436495746692,19.907297121046476,18.72656510370897,18.049088083101037,17.305221684510148,16.152601572273515,,19.92436495746692,,,18.588782310482923,"rgba(0, 255, 0, 1.0)",0.48612285734415805,18.62883192969391,3.0057588287226626,65.345884234549,23.218661748260587,True,False,True,False,False,13.931715601924186,0.0,0.0,0.0,0.0,0,0.9929909365558911,0.940181268882175,False,False,False,False,0.31786391053143775,0.3284510144935556,False,False,False,False,150015.0,116452.97224291234,False,False,False,False,2558.856999532769,False,False,False,False
2025-05-28 17:00:00+00:00,20.09,20.325,20.07,20.31,1243.0,,,,,,,,,,,,,,,,,,,,19.857943838548096,19.86143006980279,19.607391262413092,19.436257153257962,18.54015212928576,17.901823161697436,17.789060803796954,17.242092286629596,,,,,,,,,,,,,,,,19.931786476252714,19.914927969276885,18.733695163054712,18.05753695158255,17.31391611516449,16.16130695743967,,19.931786476252714,,,18.596380024157337,"rgba(0, 255, 0, 1.0)",0.48267873970766695,18.636303432208024,3.467516652599293,64.91284564453744,22.609619590031073,True,False,True,False,False,15.564267769588216,0.0,0.0,0.0,0.0,0,0.9932432432432434,0.9376206563706564,False,False,False,False,0.32100226372442836,0.324726639108992,False,False,False,False,151258.0,116992.58507635555,False,False,False,False,2538.4561158190827,False,False,False,False
2025-05-28 18:00:00+00:00,20.31,20.42,20.27,20.42,1791.0,,,,,,,,,,,,,,,,,,,,19.870484932605834,19.87356743731539,19.617786356855813,19.44562507585645,18.551791605697694,17.914801399845576,17.80206943811245,17.255074465282885,,,,,,,,,,,,,,,,19.94636970901929,19.92970083920901,18.74476413859093,18.070344122397696,17.326928085385934,16.17419871032916,,19.94636970901929,,,18.60882187975029,"rgba(0, 255, 0, 1.0)",0.48861660756589625,18.648482295724207,3.625578166695618,65.67135361889046,22.609619590031073,True,False,True,False,False,16.364027276312573,0.0,0.0,0.0,0.0,0,0.9956331877729256,0.9417758369723433,False,False,False,False,0.3396459522544467,0.33218629568171937,False,False,False,False,153049.0,117551.59926121825,False,False,False,False,2526.867648907159,False,False,False,False
2025-05-28 19:00:00+00:00,20.43,20.48,20.25,20.325,6250.0,,,,,,,,,,,,,,,,,,,,19.90837230348002,19.910323943661975,19.651110138378296,19.47627318911566,18.59087663676309,17.95871090750613,17.846138883665024,17.29928411201291,,,,,,,,,,,,,,,,19.9885403487159,19.97263870120426,18.781822331279294,18.113599093537363,17.37121187312163,16.218380633119374,,19.9885403487159,,,18.649091649682926,"rgba(0, 255, 0, 1.0)",0.495725085466104,18.688031912225682,3.302169157397316,64.42443466351986,21.386569636260504,True,False,True,False,False,15.293316330446387,0.0,0.0,0.0,0.0,0,0.9917535774921175,0.9400921658986174,False,False,False,False,0.3421912507017427,0.337188773191731,False,False,False,False,146799.0,118005.04733468773,False,False,False,False,2584.590631094645,False,False,False,False
2025-05-29 14:00:00+00:00,20.55,20.55,19.86,20.185,1196.0,,,,,,,,,,,,,,,,,,,20.19833333333333,19.912676392836314,19.914499662589453,19.655824113955344,19.4809170372601,18.597528718729453,17.966406784368377,17.853893427861582,17.307182798858843,,,,,,,,,,,,,,,,19.992635941716728,19.976949523824736,18.788046099890042,18.121135742835932,17.379110243957903,16.226419271471016,,19.992635941716728,,,18.75810393956594,"rgba(0, 255, 0, 1.0)",0.4918576846832808,18.782600027816198,2.8512311911662835,61.22248466671387,17.976744261851707,True,False,True,False,False,13.7296498373545,0.0,0.0,0.0,0.0,0,0.9796309609393723,0.941289240354661,False,False,False,False,0.32194496073630197,0.3295668669640165,False,False,False,False,145603.0,118432.92256980884,False,False,False,False,2563.0620941784487,False,False,False,False
2025-05-29 15:00:00+00:00,20.185,20.3,20.185,20.2,1274.0,,,,,,,,,,,,,,,,,,,20.21380701754386,19.917589791521582,19.919272826757396,19.661029783316195,19.48600261522384,18.604686002902902,17.97465601195435,17.86220264353483,17.31563622727855,,,,,,,,,,,,,,,,19.997437478013374,19.981962169945692,18.79475564331335,18.129219288393465,17.38756434083974,16.235010933851456,,19.997437478013374,,,18.76538885162604,"rgba(0, 255, 0, 1.0)",0.49404875384033387,18.78975355751881,2.854468170436779,59.293474106898074,15.837424132546175,False,False,True,False,False,13.845435437663127,0.0,0.0,0.0,0.0,1,0.9934924078091107,0.9448059773439383,False,False,False,False,0.3266667925363681,0.3281168297501923,False,False,False,False,146877.0,118873.91601833893,False,False,False,False,2543.0766353539766,False,False,False,False
2025-05-29 16:00:00+00:00,20.2,20.2,19.99,20.055,545.0,,,,,,,,,,,,,,,,,,,20.189920950801547,19.91867511408875,19.92032257936979,19.662659614049296,19.487731411956414,18.607453795873177,17.977938110100595,17.865520246222154,17.31905622380627,,,,,,,,,,,,,,,,19.998165168640263,19.982805471061727,18.797315141562517,18.132418116647834,17.39097965785247,16.238540498662644,,19.998165168640263,,,18.765966806713035,"rgba(0, 255, 0, 1.0)",0.49785757216515025,18.79053578191053,2.5398111604296703,55.61852515231553,12.133613947922527,False,False,True,False,False,12.219628070489154,0.0,0.0,0.0,0.0,0,1.0006114711997063,0.9427662957074722,False,False,False,False,0.30817309558990635,0.3181449626700493,False,False,False,False,146332.0,119299.62274673679,False,False,False,False,2512.098703022907,False,False,False,False
2025-05-29 17:00:00+00:00,20.055,20.12,19.78,19.78,306.0,,,,,,,,,,,,,,,,,,,20.162593094449463,19.91858134416794,19.920224977151683,19.663160356500157,19.488391284930454,18.608805330860253,17.979611851999934,17.867220699772645,17.320842084342203,,,,,,,,,,,,,,,,19.997659110150558,19.98238258523576,18.798537685010697,18.134036478512556,17.39275950022238,16.240422421645892,,19.997659110150558,,,18.76501525366351,"rgba(0, 255, 0, 1.0)",0.4898015961627925,18.789822618459898,2.0215887193862963,49.68996226914224,6.5188326140159845,False,True,False,True,False,9.23649337992094,0.0,0.0,0.0,0.0,0,0.9952485380116959,0.942738791423002,False,False,False,False,0.2901899865275384,0.3041674745987939,False,False,False,False,146026.0,119713.98518477187,False,False,False,False,2477.895622355885,False,False,False,False
2025-05-29 18:00:00+00:00,19.78,19.92,19.64,19.71,615.0,,,,,,,,,,,,,,,,,,,20.099167090108402,19.917386122213824,19.919044791996654,19.66356653811561,19.48926561845863,18.611224987146528,17.982727314623457,17.870399722954815,17.324233545464914,,,,,,,,,,,,,,,,19.995343468116584,19.980258630802112,18.800680830660088,18.137028116121908,17.39613390029703,16.244057573786208,,19.995343468116584,,,18.762034550057784,"rgba(0, 255, 255, 0.75)",0.48327129455840834,18.787408091429022,1.9090558842606247,45.00233334161818,2.2276319569800975,False,True,False,True,False,8.494744257072313,0.0,0.0,0.0,0.0,0,0.9914810758184252,0.9492515516611902,False,False,False,False,0.2693355351577617,0.28675150487827783,False,False,False,False,145411.0,120112.38851524051,False,False,False,False,2449.0135196837005,False,False,False,False
2025-05-29 19:00:00+00:00,19.71,19.78,19.6,19.74,3164.0,,,,,,,,,,,,,,,,,,,19.924255633802822,19.90967636866836,19.911442954918268,19.66450868902368,19.492850689974475,18.62297748948281,17.998137416103756,17.886158165350295,17.341177824582864,,,,,,,,,,,,,,,,19.981745126647617,19.967625350865674,18.810988044299027,18.151776704391914,17.41297854593466,16.262376694473833,,19.981745126647617,,,18.755911713234674,"rgba(0, 255, 0, 1.0)",0.4756557635574503,18.783028349579304,2.0118996209852718,42.463935883607405,-0.09222360673165042,False,True,False,True,False,8.74986201409535,0.0,0.0,0.0,0.0,0,0.9913499025341131,0.9515107212475633,False,False,False,False,0.2582813591008148,0.27251643198954634,False,False,False,False,148575.0,120553.66931345384,False,False,False,False,2460.098581394031,False,False,False,False
2025-05-30 14:00:00+00:00,19.625,19.75,19.52,19.735,575.0,,,,,,,,,,,,,,,,,,,19.905082301845823,19.90808223820246,19.909871773256906,19.664523822631434,19.4933750168882,18.625011675561527,18.000846218792375,17.88893328964271,17.34418181253546,,,,,,,,,,,,,,,,19.979084899300798,19.96513471595076,18.812756971730337,18.154361938248336,17.415962698164336,16.265648249925093,,19.979084899300798,,,18.755523841511774,"rgba(0, 255, 0, 1.0)",0.4628473081164526,18.78285961019653,2.057137144597822,40.70810751371367,-1.830355947671066,False,True,False,True,False,8.69526005099565,0.0,0.0,0.0,0.0,0,0.9865143967926134,0.9526181508929655,False,False,False,False,0.2516127788896779,0.26206460543961213,False,False,False,False,148000.0,120979.19382022199,False,False,False,False,2430.8722467987745,False,False,False,False
2025-05-30 15:00:00+00:00,19.8,19.845,19.63,19.67,1079.0,,,,,,,,,,,,,,,,,,,19.88165314903663,19.905718305704017,19.907536748511,19.664895853256454,19.494610714082704,18.628977367753773,18.006047299545678,17.894253577324033,17.349910747811816,,,,,,,,,,,,,,,,19.974944542927176,19.961288683054274,18.81623676265234,18.1593382773767,17.4216568461146,16.271854426900504,,19.974944542927176,,,18.755928220136784,"rgba(0, 255, 255, 0.75)",0.45171368393294004,18.783562167845115,1.962388707016642,38.676882724439494,-3.9455942610316725,False,True,False,True,False,7.977626980183128,0.0,0.0,0.0,0.0,0,0.9912621359223299,0.9496359223300971,False,False,False,False,0.2628799938684762,0.26247229965404417,False,False,False,False,146921.0,121381.39236564489,False,False,False,False,2409.9129871584832,False,False,False,False
2025-05-30 16:00:00+00:00,19.67,19.765,19.47,19.47,1038.0,,,,,,,,,,,,,,,,,,,19.84843971269063,19.901790869023994,19.903671288621506,19.664216010779956,19.4950040347658,18.632253684401526,18.01059418965133,17.898932598237213,17.35505577240896,,,,,,,,,,,,,,,,19.968902996469136,19.955560969673147,18.81901692889178,18.163647143453396,17.426759448180906,16.277550319967006,,19.968902996469136,,,18.754759731147757,"rgba(0, 255, 255, 0.75)",0.43834585670461856,18.782794296591735,1.5677248749982837,35.08740464468849,-7.524994108804044,False,True,False,True,False,5.802342332096732,0.0,0.0,0.0,0.0,0,0.9845329436122274,0.96078431372549,False,False,False,False,0.24810350376136384,0.255287901707704,False,False,False,False,145883.0,121761.26225144885,False,False,False,False,2388.6430183653283,False,False,False,False
2025-05-30 17:00:00+00:00,19.47,19.63,19.47,19.48,1331.0,,,,,,,,,,,,,,,,,,,19.809935718780903,19.896273848987114,19.898241684520336,19.66298535721887,19.495219170622963,18.63623600736387,18.01623104420521,17.904745450675374,17.36149474040643,,,,,,,,,,,,,,,,19.96063486489398,19.947691837597418,18.822355360769574,18.168971125966976,17.43314038171774,16.284733162256867,,19.96063486489398,,,18.753259317065574,"rgba(0, 255, 255, 0.75)",0.4281803842324604,18.781780634185225,1.6306664002517928,32.953469405170466,-9.734589805764237,False,True,False,True,False,5.894771686386832,0.0,0.0,0.0,0.0,0,0.9834146341463414,0.9596341463414636,False,False,False,False,0.23983853630269952,0.24756321900520176,False,False,False,False,147214.0,122155.87834057366,False,False,False,False,2372.2454521891214,False,False,False,False
2025-05-30 18:00:00+00:00,19.49,19.71,19.49,19.7,1646.0,,,,,,,,,,,,,,,,,,,19.787170621557415,19.891576953964368,19.89360612632534,19.662660864786034,19.49637002875425,18.641696137173426,18.023632443339608,17.912345831207475,17.36979466122136,,,,,,,,,,,,,,,,19.953238372438925,19.940717392281087,18.827059266776857,18.176010629805518,17.4413773561446,16.293862944938777,,19.953238372438925,,,18.75407464204767,"rgba(0, 255, 0, 1.0)",0.4213879362212555,18.782955713286842,2.176247129750887,36.537432488581814,-9.734589805764237,False,True,False,True,True,7.906618057535706,0.0,0.0,0.0,0.0,0,0.9848669758359775,0.9572858188918721,False,False,False,False,0.24595758574862597,0.24676040237691388,False,False,False,False,148860.0,122569.89573064228,False,False,False,False,2360.9858327753363,False,False,False,False
2025-05-30 19:00:00+00:00,19.7,19.705,19.52,19.55,4435.0,,,,,,,,,,,,,,,,,,,19.73677187475781,19.877805072081127,19.88001104918155,19.660627494413795,19.498462609318494,18.655508827894312,18.042734169635484,17.93200777735539,17.391452999249054,,,,,,,,,,,,,,,,19.932486088104366,19.921028489666142,18.838824947203594,18.19411260428771,17.46285114947577,16.31791249760886,,19.932486088104366,,,18.75617317668223,"rgba(0, 255, 255, 0.75)",0.41364896768695636,18.78592908024468,1.8471481363240274,36.900540853934444,-9.734589805764237,False,True,False,True,True,6.260704607742092,0.0,0.0,0.0,0.0,0,0.9859756097560979,0.9545121951219514,False,False,False,False,0.24654651627277044,0.24665345932484217,False,False,False,False,144425.0,122908.73455652379,False,False,False,False,2393.14109118192,False,False,False,False
