date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_850,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_671,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_578,aVWAP_peak_576,aVWAP_peak_521,aVWAP_peak_488,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_242,aVWAP_peak_222,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_145,aVWAP_peak_90,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_840,aVWAP_valley_765,aVWAP_valley_763,aVWAP_valley_661,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_524,aVWAP_valley_498,aVWAP_valley_466,aVWAP_valley_464,aVWAP_valley_428,aVWAP_valley_396,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_286,aVWAP_valley_250,aVWAP_valley_191,aVWAP_valley_136,aVWAP_valley_21,aVWAP_OB_bull_765,aVWAP_OB_bull_661,aVWAP_OB_bull_396,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,0.979,0.9833,0.959,0.9673,23252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668003791631085,0.92932944107834,0.9311617812834007,0.8867966508889802,0.8466529849883808,,,,,,,,,,,,,,,,,,,,,,,0.9220868449459534,0.8554320714816765,,,,0.9054657362614057,"rgba(38, 166, 154, 1.0)",0.05376198405685691,0.9096437281307909,1.0724357160672084,58.30758944779443,3.1015644905102704,False,True,True,False,True,9.08445056667928,0.0,0.0,0.0,0.0,1,0.9926536426536428,0.9461131461131461,False,False,False,False,0.0965629333249334,0.09288706721176668,False,False,False,False,458932.0,301039.611021001,False,False,False,False,16368.962567441326,False,False,False,False
2025-05-16 19:00:00+00:00,0.9737,0.974,0.9302,0.935,29478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9638687346437347,0.9299755891922988,0.9314209006380415,0.887596952758017,0.8478085292682825,,,,,,,,,,,,,,,,,,,,,,,0.9229371820000336,0.8565191771158921,,,,0.9057324379451857,#000000,0.0539618436097746,0.9099910318225964,0.4634565186144513,54.04853376023503,3.1015644905102704,False,True,True,False,False,5.838885931107946,0.0,0.0,0.0,0.0,1,0.9865707919789347,0.948207413408953,False,False,False,False,0.07076969254767931,0.081828379879723,False,False,False,False,429454.0,303030.53178036533,False,False,False,False,16572.203457868593,False,False,False,False
2025-05-19 14:00:00+00:00,0.88,0.9201,0.88,0.9033,15906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9593541835192777,0.9293982969331207,0.9311455244916468,0.88769432014418,0.8481397920085653,,,,,,,,,,,,,,,,,,,,,,,0.9225333261523704,0.8568050201482641,,,,0.9050100661996322,#000000,0.05392629527904294,0.9093445240055873,-0.11208861974125546,48.38960865470736,4.269134855545424,False,True,False,True,False,2.830356557379339,0.0,0.0,0.0,0.0,1,0.9775798278774229,0.9560846135285128,False,False,False,False,-0.0060363077690947075,0.03789603605531414,False,False,False,False,413548.0,304743.98090004956,False,False,False,False,16561.874722087683,False,False,False,False
2025-05-19 15:00:00+00:00,0.8935,0.9078,0.8766,0.8891,4284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9580577255257016,0.9291933021097217,0.9310478640690705,0.8877010341536394,0.8482116616668136,,,,,,,,,,,,,,,,,,,,,,,0.922377626078171,0.8568642129093482,,,,0.9047790609303522,#000000,0.05391619813768055,0.9091329731269122,-0.37155759899383034,43.55911274648855,-0.06707220705411032,False,True,False,True,False,1.5285088162576734,0.0,0.0,0.0,0.0,0,0.9761895169412995,0.9634583618709963,False,False,False,False,-0.016806885405317485,0.010544575324998329,False,False,False,False,409264.0,306364.44631245185,False,False,False,False,16371.52007523361,False,False,False,False
2025-05-19 16:00:00+00:00,0.8825,0.9024,0.8758,0.884,7118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9558939398372025,0.9288242537396757,0.9308714226300068,0.8877000701244816,0.8483201211444895,,,,,,,,,,,,,,,,,,,,,,,0.922091503458009,0.856951363633812,,,,0.9043789535096681,#000000,0.05389327615217339,0.9087633641901937,-0.45948893736338575,39.96100589080861,-3.243976117828012,False,True,False,True,False,1.062240352369269,0.0,0.0,0.0,0.0,0,0.9682616013464777,0.9645748176645028,False,False,False,False,-0.021061169819296472,-0.0052582972471490715,False,False,False,False,402146.0,307849.431640941,False,False,False,False,16228.054647710607,False,False,False,False
2025-05-19 17:00:00+00:00,0.884,0.8981,0.8802,0.8848,3013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955021273821507,0.9286711113225948,0.9307976776246724,0.887700070029553,0.8483662016987504,,,,,,,,,,,,,,,,,,,,,,,0.9219728301687997,0.8569884662502487,,,,0.9042168044165894,#000000,0.053699536965138496,0.9086128446283871,-0.4434459955184764,37.69372183395927,-5.286762603907086,False,True,False,True,False,1.1342763348936238,0.0,0.0,0.0,0.0,0,0.9692534989118935,0.9655599257292312,False,False,False,False,-0.020992546694061844,-0.013125421970605457,False,False,False,False,405159.0,309358.107119376,False,False,False,False,16023.170079529047,False,False,False,False
2025-05-19 18:00:00+00:00,0.8898,0.8972,0.8641,0.8641,7687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9524955326785558,0.9281672524178101,0.9305561412599869,0.8876568176343482,0.848445874171365,,,,,,,,,,,,,,,,,,,,,,,0.9215640731986613,0.8570441534401885,,,,0.9037042635429879,"rgba(239, 83, 80, 0.5)",0.05349692411802846,0.908131942405946,-0.8230742819680585,34.570243510722065,-8.234995272012952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662620492681185,0.9659645364750686,False,False,False,False,-0.032661848043757546,-0.0228936350071815,False,False,False,False,397472.0,310724.2139857423,False,False,False,False,15893.927132559604,False,False,False,False
2025-05-19 19:00:00+00:00,0.8653,0.8923,0.8503,0.8571,17645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9466814018914976,0.926864637419591,0.929925075709433,0.8874915017924158,0.848568841931053,,,,,,,,,,,,,,,,,,,,,,0.8665666666666666,0.920484017196087,0.8571107679909777,,,,0.8979616138247152,"rgba(239, 83, 80, 0.5)",0.05332807356946841,0.9032668259313122,-0.8657133633595923,31.99164924780306,-10.731363338046592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638262716865337,0.967209567646249,False,False,False,False,-0.0455084812917472,-0.03420105814946435,False,False,True,False,379827.0,311795.5750092192,False,False,False,False,15921.075549109068,False,False,False,False
2025-05-20 14:00:00+00:00,0.8836,0.9358,0.8748,0.9129,19531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9439746264876281,0.9264293716816441,0.9296865234197185,0.8876664767160372,0.8490106783533407,,,,,,,,,,,,,,,,,,,,,,0.8882467631446812,0.920214875113014,0.8575005050210986,,,,0.9003412274921453,#000000,0.05331826460548529,0.9049087430808804,0.14987841367773042,38.08605314733872,-10.731363338046592,False,True,False,True,True,3.5728120530483096,0.0,0.0,0.0,0.0,0,0.9656949152542375,0.955854721549637,False,False,False,False,0.0011660094317713999,-0.016517524358846476,False,False,False,False,399358.0,313153.1319858204,False,False,False,False,15977.043370053112,False,False,False,False
2025-05-20 15:00:00+00:00,0.9262,0.9742,0.9128,0.9702,52854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9453112415432547,0.9279430763241938,0.9303314074699589,0.8891390431474426,0.8510553388535718,,,,,,,,,,,,,,,,,,,,,,0.9259092665407828,0.9219670026491324,0.8594335854471067,,,,0.9063862452469305,"rgba(38, 166, 154, 1.0)",0.05423235070567261,0.9096737070091927,1.11605512582873,46.62643708694836,-11.807086279627633,False,True,False,False,True,8.142864764817894,0.0,0.0,0.0,0.0,0,0.9733723846168572,0.949022760772603,False,False,False,False,0.05362223852964983,0.018552357085401677,False,False,False,False,452212.0,315309.0834279007,False,False,False,False,16548.779131757714,False,False,False,False
2025-05-20 16:00:00+00:00,0.9708,1.02,0.9427,0.9957,188453.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861333333333333,0.9600596415519118,0.9379553459165436,0.9354611206855199,0.8964159597441032,0.859952742106055,,,,,,,,,,,,,,,,,,,,,,0.9666636610972065,0.9323973930502235,0.8680125990248808,,,,0.9270057551677531,"rgba(38, 166, 154, 1.0)",0.0556996342362682,0.9270472668905776,1.2325526738328199,53.7612265954688,-5.551186974836327,False,False,True,False,True,10.03053627646344,0.0,0.0,0.0,0.0,0,0.9846910567555718,0.9456465788420111,False,True,False,False,0.10588964810777601,0.062221002596588845,False,False,False,False,640665.0,320353.3612042123,False,False,False,False,19213.96085064519,False,False,False,False
2025-05-20 17:00:00+00:00,0.9915,1.005,0.9615,0.976,31392.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853765383186639,0.9612388725842101,0.9391500493641538,0.9361454258965566,0.8974579294894656,0.8612646760025147,,,,,,,,,,,,,,,,,,,,,,0.9680991249159607,0.9336743427485742,0.8692709314580459,,,,0.9279642100864606,"rgba(38, 166, 154, 0.5)",0.05665208099515047,0.9280368165633558,0.8466270363616463,56.390101792222126,-3.375192485332775,False,False,True,False,True,8.179166405552344,0.0,0.0,0.0,0.0,0,0.9875254727941036,0.9459310187213135,False,False,False,False,0.10852624892595511,0.08537362576127197,False,False,False,False,609273.0,324832.73544910824,False,False,False,False,19402.767659162317,False,False,False,False
2025-05-20 18:00:00+00:00,0.9799,0.9864,0.9463,0.9643,12553.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843119077329983,0.9613371498775264,0.9394422359919501,0.9363224007984831,0.8977929362221921,0.8617158166574183,,,,,,,,,,,,,,,,,,,,,,0.9680044226928184,0.9340080963010613,0.8696989476356318,,,,0.9280704348788977,"rgba(38, 166, 154, 0.5)",0.057212880708096915,0.9281868712280069,0.6312062655303827,56.93047232013399,-2.7880908917497607,False,False,True,False,True,7.095904857425229,0.0,0.0,0.0,0.0,0,0.9835523816759097,0.9483590366937629,False,False,False,False,0.08512281303298028,0.08524821939712612,False,False,False,False,596720.0,329048.04187625385,False,False,False,False,19296.56971095825,False,False,False,False
2025-05-20 19:00:00+00:00,0.9647,0.9679,0.9303,0.944,13513.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9822835698009985,0.9610119207520473,0.9395355219694979,0.9363934294131908,0.8980538344837518,0.8621125444192071,,,,,,,,,,,,,,,,,,,,,,0.9671756236958278,0.9341568188013046,0.8700685737375757,,,,0.9278657596748222,#000000,0.05723423321974587,0.928063770753493,0.27843876557795716,55.2940585562276,-2.7880908917497607,False,False,True,False,True,5.245679939219386,0.0,0.0,0.0,0.0,0,0.9840379146919431,0.9488909952606636,False,False,False,False,0.06110560749780063,0.07317691344746338,False,False,False,False,583207.0,332988.49083941267,False,False,False,False,19206.901963501532,False,False,False,False
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9826476590093844,0.9618980495708589,0.9403620781911596,0.9368792673802971,0.8987552544820584,0.8629802990286216,,,,,,,,,,,,,,,,,,,,,,0.9683132364826187,0.9350293255254432,0.8709031737021858,,,,0.9286409270414029,"rgba(38, 166, 154, 1.0)",0.057771354446599275,0.9288323208036102,1.0657129261751959,57.558550948436775,-1.5897045196097466,True,False,True,False,True,8.72922130668113,0.0,0.0,0.0,0.0,0,0.9862650783510579,0.9379579872984858,False,False,False,False,0.10337606463611353,0.08827648904178845,False,False,False,False,603622.0,337184.35919849155,False,False,False,False,19225.632165617786,False,False,False,False
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824570084499655,0.9619223469625924,0.9404327822380001,0.9369234952700037,0.8988383889867612,0.8630922598431461,,,,,,,,,,,,,,,,,,,,,,0.9682971888924121,0.9351100578150564,0.87100937622924,,,,0.9286758782985753,"rgba(38, 166, 154, 0.5)",0.05756539635629786,0.9288757801161402,0.5076699151514219,56.14760355457982,-1.5897045196097466,False,False,True,False,True,5.860778169478923,0.0,0.0,0.0,0.0,0,0.982947510599182,0.9464037819382433,False,False,False,False,0.07198870204146383,0.08013259554162613,False,False,False,False,600440.0,341265.8420016157,False,False,False,False,18976.893682429913,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818097265552229,0.9620655324630341,0.9407454908521291,0.9371185811500888,0.8991918870613371,0.8635637291798071,,,,,,,,,,,,,,,,,,,,,,0.968307917230056,0.9354628568594824,0.8714572677167198,,,,0.9288581098964307,"rgba(38, 166, 154, 0.5)",0.057286201442194526,0.9290880617596958,0.5291315792842524,55.30575306265111,-1.5897045196097466,False,False,True,False,True,5.95791810831604,0.0,0.0,0.0,0.0,0,0.9795567193491068,0.9493687459085384,False,False,False,False,0.07571139182547575,0.07792199368355093,False,False,False,False,613646.0,345488.79018763715,False,False,False,False,18887.422462547278,False,False,False,False
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811744554916023,0.9619408078245528,0.9407759981387157,0.9371445551870163,0.8992908779187866,0.86371535534338,,,,,,,,,,,,,,,,,,,,,,0.9680147546779234,0.9355142355247501,0.8715983564510166,,,,0.9287965996175271,#000000,0.056927937124273534,0.9290527777981817,-0.05362530160749525,51.97297898130815,-1.5897045196097466,False,False,False,False,False,3.081841661758766,0.0,0.0,0.0,0.0,0,0.9732661902469731,0.9499203910097384,False,False,False,False,0.053625813305110306,0.06577390349433063,False,False,False,False,608302.0,349563.4135955807,False,False,False,False,18677.44692049228,False,False,False,False
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797143916649576,0.9615383746505364,0.940730205462446,0.9371347983532611,0.8994183887999242,0.8639402915276252,,,,,,,,,,,,,,,,,,,,,,0.9672126807975437,0.9355096904820286,0.8718037682073433,,,,0.9285558433272961,#000000,0.05609111403666263,0.9288708119364196,0.11283762450222473,50.58695970642071,-1.5897045196097466,False,True,False,False,False,3.7928585731795152,0.0,0.0,0.0,0.0,0,0.9732037256061503,0.9584565345949142,False,False,False,False,0.018625434374786812,0.04219966893455872,False,False,False,False,617687.0,353720.3684235562,False,False,False,False,18533.377975988522,False,False,False,False
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781505739446718,0.9610550739855311,0.940636185689331,0.937097730565204,0.8995223477861065,0.864143774502861,,,,,,,,,,,,,,,,,,,,,,0.9662991502332513,0.9354587144324055,0.8719872881823245,,,,0.9282612043690762,#000000,0.05514034206026058,0.9286384999168261,0.10630148207582911,49.60064301047866,-1.5897045196097466,False,True,False,False,False,3.7324248797184367,0.0,0.0,0.0,0.0,0,0.9724391279466873,0.9599785863284783,False,False,False,False,0.0043781852986629535,0.023288927116610837,False,False,False,False,608306.0,357667.4324790049,False,False,False,False,18391.48064302746,False,False,False,False
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.977246100033152,0.9610994988906393,0.9409738251548773,0.9373186455201679,0.8999734983733553,0.8647659637384235,,,,,,,,,,,,,,,,,,,,,,0.9661305808213205,0.9358553293240459,0.8725751771272042,,,,0.9284376243314649,"rgba(38, 166, 154, 0.5)",0.054856143299157285,0.9288567233616588,0.7518442631561147,52.13387406196422,-1.5897045196097466,False,False,True,False,False,6.460516733225795,0.0,0.0,0.0,0.0,0,0.9747734553775743,0.9509382151029748,False,False,False,False,0.05377780403576202,0.038533365576186425,False,False,False,False,627254.0,361847.0691847568,False,False,False,False,18400.108850112305,False,False,False,False
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768542999560035,0.9610873612332204,0.9410904404966176,0.9373971714385683,0.900145033054753,0.865006449708079,,,,,,,,,,,,,,,,,,,,,,0.9660213058881882,0.9359959952534445,0.8728018207558425,,,,0.928488875309413,#000000,0.05421601628321324,0.928925768623858,0.33706333716371256,51.59536595860483,-1.5897045196097466,False,False,False,False,False,4.463892893443873,0.0,0.0,0.0,0.0,1,0.978750182401868,0.9518823872756459,False,False,False,False,0.058319137057015955,0.04842625131660119,False,False,False,False,619666.0,365844.26191057445,False,False,False,False,18232.47925553692,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763170384545611,0.9609279991021888,0.9410805857227926,0.9373995458860153,0.9002132826859638,0.8651220597232658,,,,,,,,,,,,,,,,,,,,,,0.9657168606905444,0.93600505495373,0.8729079118737889,,,,0.9284100376769834,#000000,0.052957565096036316,0.928868699743421,0.011920870142615982,49.683579670517744,-1.5897045196097466,False,True,False,False,False,2.9568858504701616,0.0,0.0,0.0,0.0,1,0.9733731605856806,0.965126720299071,False,False,False,False,0.0225668756957512,0.03549656350617619,False,False,False,False,614930.0,369706.0562995578,False,False,False,False,18023.231515141,False,False,False,False
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757016252342475,0.9608434086048648,0.9411956708687423,0.9374818695839082,0.9004230925223508,0.8654258970269473,,,,,,,,,,,,,,,,,,,,,,0.9654741001761319,0.9361537264061074,0.8731928507564488,,,,0.9284324712421943,"rgba(38, 166, 154, 0.5)",0.05246875130077985,0.9289180870340714,0.7086487107875179,51.59647576221242,-1.5897045196097466,False,False,False,False,False,5.72880076060272,0.0,0.0,0.0,0.0,1,0.9766194294921089,0.959903328572998,False,False,False,False,0.03300047586129725,0.034248519683736725,False,False,False,False,625112.0,373665.83837243286,False,False,False,False,17901.6620342861,False,False,False,False
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755078818706683,0.9609850841154955,0.9414483940151043,0.9376448438132179,0.900714008066544,0.865813669641222,,,,,,,,,,,,,,,,,,,,,,0.9655760680928169,0.9364370798433019,0.8735611510002369,,,,0.9286320200509564,"rgba(38, 166, 154, 0.5)",0.05185860186495017,0.9291297284743445,0.820891231053948,53.31016136698206,-1.5897045196097466,False,False,True,False,True,6.142438278195915,0.0,0.0,0.0,0.0,1,0.9828458324169782,0.9555017960560076,False,False,False,False,0.05327352771348837,0.043761023698612546,False,False,False,False,636406.0,377739.32925037964,False,False,False,False,17799.217661661507,False,False,False,False
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.97516076255317,0.9610264704558624,0.9416372910903946,0.9377714435419664,0.9009677699967518,0.866162857403876,,,,,,,,,,,,,,,,,,,,,,0.9655310388936306,0.9366575247673615,0.8738911352589636,,,,0.928756254884664,"rgba(38, 166, 154, 0.5)",0.050560728733772396,0.9292713680008656,0.7185148020793541,53.79266510107783,-1.3696372315948082,False,False,True,False,True,5.607433032561968,0.0,0.0,0.0,0.0,1,0.9794147325933401,0.9587927713053849,False,False,False,False,0.04266490080564479,0.04321296225212867,False,False,False,False,625547.0,381581.30864184664,False,False,False,False,17691.617387837297,False,False,False,False
2025-05-23 14:00:00+00:00,0.9584,0.9721,0.9439,0.9507,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744172839602362,0.9609154053543525,0.9417948225951737,0.9378871680614328,0.9012622851520313,0.8665900474910151,,,,,,,,,,,,,,,,,,,,,,0.9652246015858682,0.9368612694900775,0.8742915956684337,,,,0.9288049421509581,#000000,0.049233272569756695,0.9293531632143068,0.433585574784769,52.517242809621514,-1.3696372315948082,False,False,True,False,True,4.30415732931306,0.0,0.0,0.0,0.0,1,0.9766529834335141,0.9592251869227386,False,False,False,False,0.03524497466919134,0.039228968460660006,False,False,False,False,610937.0,385137.2108334459,False,False,False,False,17643.840374072377,False,False,False,False
2025-05-23 15:00:00+00:00,0.9507,0.981,0.9507,0.9732,19561.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.974121536060952,0.9611111986875732,0.9421901715801775,0.9381496833870655,0.9017429679338251,0.8672365942066663,,,,,,,,,,,,,,,,,,,,,,0.965346223050672,0.9373083645586602,0.8749046987271601,,,,0.929123493132528,"rgba(38, 166, 154, 0.5)",0.048422882052871825,0.9296909226499516,0.898523084655346,53.825246971806294,-0.8163812454211552,True,False,True,False,True,6.022612176056381,0.0,0.0,0.0,0.0,1,0.9782087640655018,0.9573323575153235,False,False,False,False,-0.00991417275901362,0.014657397850823192,False,False,False,False,630498.0,388941.25407633814,False,False,False,False,17673.563779125518,False,False,False,False
2025-05-23 16:00:00+00:00,0.9565,0.9737,0.9175,0.9544,14160.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732562976901756,0.9608743374808937,0.9422579300752828,0.9382141618727782,0.9019845805530291,0.8676089755550322,,,,,,,,,,,,,,,,,,,,,,0.9648783098004685,0.9374227430103302,0.8752506701642723,,,,0.9290831118002516,"rgba(38, 166, 154, 0.5)",0.04696895263588218,0.9296870216588521,0.5261556188559403,52.65684634525467,-0.8163812454211552,False,False,True,False,True,4.377517051675767,0.0,0.0,0.0,0.0,1,0.9682849206203206,0.9670707702496366,False,False,False,False,-0.048373265835475146,-0.016857933992325977,False,False,False,False,616338.0,392466.785020891,False,False,False,False,17619.08992208481,False,False,False,False
2025-05-23 17:00:00+00:00,0.9544,0.9718,0.9476,0.9521,9198.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9729104886749539,0.9608295312909209,0.9423606668334862,0.9382903019481709,0.9021690553986254,0.8678746547548015,,,,,,,,,,,,,,,,,,,,,,0.9647413733855865,0.9375525677869251,0.8754999394688876,,,,0.9291365088380399,#000000,0.04534647410233289,0.9297563737114053,0.49273128133781774,51.63122447298622,-0.8163812454211552,False,False,False,False,True,4.176826569383124,0.0,0.0,0.0,0.0,1,0.9703867403314917,0.9679742173112341,False,False,False,False,-0.02158601945028842,-0.019221976721307196,False,False,False,False,607140.0,395795.05191979185,False,False,False,False,17488.530388409075,False,False,False,False
2025-05-23 18:00:00+00:00,0.9521,0.9664,0.9461,0.9464,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726940662498602,0.9607813266198413,0.9423978420834294,0.9383203362614072,0.9022555888594711,0.8680033103024076,,,,,,,,,,,,,,,,,,,,,,0.9646356074882576,0.937604129727306,0.8756200783096598,,,,0.9291458095446268,#000000,0.043689420947212586,0.9297751463314774,0.3805235525691557,50.29650705530672,-0.8163812454211552,False,False,False,False,False,3.673812184018324,0.0,0.0,0.0,0.0,1,0.9718219011462903,0.9661088791419409,False,False,False,False,-0.037767109955368035,-0.028494543338337616,False,False,False,False,602445.0,398998.9270838261,False,False,False,False,17290.181080061648,False,False,False,False
2025-05-23 19:00:00+00:00,0.9464,0.9566,0.943,0.9502,4852.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,0.90233937608213,0.8681311276893721,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,,,,0.9291423381547761,#000000,0.0422555254449719,0.9297824086372161,0.48319340838331776,49.9076270397407,-0.8163812454211552,False,False,False,False,False,3.9807434291946038,0.0,0.0,0.0,0.0,1,0.9707923278700725,0.9753130057857238,False,False,False,False,-0.050358475881594124,-0.03942650960996587,False,False,False,False,607297.0,402228.3545708985,False,False,False,False,17097.341063316504,False,False,False,False
2025-05-26 14:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,0.90233937608213,0.8681311276893721,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,,,,0.9291423381547761,"rgba(38, 166, 154, 0.5)",0.0404874032239641,0.9297824086372161,0.5042949099461881,49.64837369603002,-0.8163812454211552,False,False,False,False,False,3.9807434291946038,0.0,0.0,0.0,0.0,1,0.9649716668848537,0.9766041405621742,False,False,False,False,-0.04957719282594157,-0.04450185121795372,False,False,False,False,607297.0,405407.71341476054,False,False,False,False,16832.266008071285,False,False,False,False
2025-05-26 15:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,0.90233937608213,0.8681311276893721,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,,,,0.9291423381547761,"rgba(38, 166, 154, 0.5)",0.03817715816303573,0.9297824086372161,0.5348117132131879,49.47553813355623,-0.8163812454211552,False,False,False,False,False,3.9807434291946038,0.0,0.0,0.0,0.0,1,0.9633898176147278,0.9887601985508073,False,False,False,False,-0.04957719282594157,-0.047039522021947645,False,False,False,False,607297.0,408537.7798734464,False,False,False,False,16571.300643605064,False,False,False,False
2025-05-26 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,0.90233937608213,0.8681311276893721,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,,,,0.9291423381547761,"rgba(38, 166, 154, 0.5)",0.036295964335268306,0.9297824086372161,0.5625306211507509,49.360314425240375,-0.8163812454211552,False,False,False,False,False,3.9807434291946038,0.0,0.0,0.0,0.0,1,0.9537870112874204,1.0340258465565189,False,False,False,False,-0.014625213752420544,-0.030832367887184096,False,False,False,False,607297.0,411619.31816998206,False,False,False,False,16314.381253781728,False,False,False,False
2025-05-26 17:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724416472574533,0.9607130298669692,0.9424250395676237,0.938344844450031,0.90233937608213,0.8681311276893721,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,,,,0.9291423381547761,"rgba(38, 166, 154, 0.5)",0.035422194905058255,0.9297824086372161,0.5764067251481463,49.28349861969647,-0.8163812454211552,False,False,False,False,False,3.9807434291946038,0.0,0.0,0.0,0.0,1,0.9580848312966593,1.0138466029945363,False,False,False,False,-0.014625213752420544,-0.022728790819802322,False,False,False,False,607297.0,414653.08067897457,False,False,False,False,16061.445110312245,False,False,False,False
