date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_799,aVWAP_peak_750,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_506,aVWAP_peak_484,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_263,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_90,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_422,aVWAP_valley_369,aVWAP_valley_315,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_80,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_145,aVWAP_OB_bear_750,aVWAP_OB_bear_449,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 15:00:00+00:00,67.81,68.145,67.56,67.86,37291.0,,,,,,,,,,,,,,73.57585735166346,73.79887494675442,72.79494755463928,70.66546270666387,69.8672912252974,,,,,,,,,,,,,,,74.29918418653419,73.61989684778544,71.82273389905478,70.49001289525111,69.70695607372706,69.19000815464837,68.20495147149336,71.82273389905478,,,71.50301477612607,"rgba(239, 83, 80, 0.5)",3.713223463042215,71.48147590336785,-0.9752916675800613,30.204704506233142,-12.38059563496359,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697739395478792,0.9538735077470154,False,False,False,False,-0.33804279896580447,-0.29113682652386624,False,False,False,False,659119.0,573503.136440592,False,False,False,False,33703.143895511734,False,False,False,False
2025-06-25 16:00:00+00:00,67.84,67.97,67.46,67.635,59691.0,,,,,,,,,,,,,,73.33540350329824,73.71442465906408,72.7370621531262,70.64113915701331,69.85298840591695,,,,,,,,,,,,,,,74.19732797003404,73.54005979607479,71.78160249283069,70.46795407323148,69.69450459984937,69.18168642335569,68.20239542777966,71.78160249283069,,,71.44554572179787,"rgba(239, 83, 80, 0.5)",3.820738121462073,71.38458697648382,-0.9813776441314869,27.717010970115044,-14.858465604332416,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676978832921896,0.9647565523399337,False,False,False,False,-0.34282825441539394,-0.3169825404696301,False,False,False,False,599428.0,573905.0723097301,False,False,False,False,34106.056393255734,False,False,False,False
2025-06-25 17:00:00+00:00,67.63,67.785,66.88,67.255,61969.0,,,,,,,,,,,,,,73.09018307552886,73.6237875081802,72.67390069243412,70.61309425701452,69.83575376512935,,,,,,,,,,,,,,67.30666666666666,74.08884415116778,73.45415865942712,71.73585672140513,70.44232351779837,69.67931088909482,69.17096091507743,68.19781806060351,71.73585672140513,,,71.07020452919446,"rgba(239, 83, 80, 1.0)",3.9324862307394928,71.26799250833098,-1.02047210666936,25.480104426782976,-17.16237534763384,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571525494494024,0.9641459214028495,True,False,False,False,-0.34282825441539394,-0.329905397442512,False,False,False,False,537459.0,573340.0169250831,False,False,False,False,34538.04001506572,False,False,False,False
2025-06-25 18:00:00+00:00,67.255,67.31,67.07,67.125,43320.0,,,,,,,,,,,,,,72.92645428188368,73.5605801498577,72.62949692172619,70.59295915455813,69.82319218265359,,,,,,,,,,,,,,67.24975093947768,74.01350814980965,73.39418136536683,71.70344766814053,70.42387205247256,69.6681913111495,69.16298477066464,68.1941534788453,71.70344766814053,,,71.02636710973891,"rgba(239, 83, 80, 1.0)",4.042749931545329,71.19981639359334,-1.007931844064308,23.78906305682343,-19.02149543760115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582353248654016,0.9708849511264439,False,False,False,False,-0.34282825441539394,-0.33636682592895295,False,False,False,False,494139.0,572112.0941820586,True,False,False,False,34674.194433436794,False,False,False,False
2025-06-25 19:00:00+00:00,67.125,67.435,67.015,67.34,102775.0,,,,,,,,,,,,,,72.57785167833512,73.41761916295606,72.52874595578191,70.54741757555135,69.79490806272597,,,,,,,,,,,,,,67.2564600795909,73.84356462948148,73.25846802440768,71.62994066086914,70.38217116293409,69.64318814693196,69.1452027408145,68.18635846179917,71.62994066086914,,,70.9393766417061,"rgba(239, 83, 80, 0.5)",4.142728201916668,71.06565337487937,-0.899323632468977,23.99904230119926,-19.185666309815723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601400062689375,0.9668791139901787,False,False,False,False,-0.34093896471316704,-0.33865289532106,False,False,False,False,596914.0,572496.6198536545,False,False,False,False,35730.02087632925,False,False,False,False
2025-06-26 14:00:00+00:00,68.04,68.145,67.63,67.69,40395.0,,,,,,,,,,,,,,72.46549697484672,73.36812853315925,72.4942646381093,70.53284251166664,69.78637578391412,,,,,,,,,,,,,,67.348352585336,73.78455990986983,73.21157336722148,71.60532076896769,70.36896114263892,69.6357748932927,69.14035110244876,68.18516202354633,71.60532076896769,,,70.91747417192444,"rgba(239, 83, 80, 0.5)",4.229277192094215,71.03079641184462,-0.7899213648350054,26.268215985844996,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638159604886924,0.9603327268001038,False,False,False,False,-0.3055994102613265,-0.3221261527911933,False,False,False,False,637309.0,573501.4629566986,False,False,False,False,35802.34613406058,False,False,False,False
2025-06-26 15:00:00+00:00,67.685,68.385,67.15,67.22,75468.0,,,,,,,,,,,,,,72.25920810780839,73.27412808987813,72.42798491516444,70.50368524609546,69.76873491523416,,,,,,,,,,,,,,67.40348632562274,73.67311217836718,73.12234221674085,71.55734301357187,70.34238387063454,69.62029962654672,69.12977191693781,68.18150595516967,71.55734301357187,,,70.86646049059785,"rgba(239, 83, 80, 0.5)",4.322505164936378,70.95712481609623,-0.864573823164242,26.618364407870196,-19.185666309815723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592918532242295,0.9573362153260253,False,False,False,False,-0.31194356094472747,-0.3170348568679604,False,False,False,False,561841.0,573320.6805852769,False,False,False,False,36417.31751182708,False,False,False,False
2025-06-26 16:00:00+00:00,67.21,67.66,67.175,67.51,25630.0,,,,,,,,,,,,,,72.1911262078795,73.24214523600479,72.405256862602,70.49345624776743,69.76243703547291,,,,,,,,,,,,,,67.40677456990801,73.63533959462816,73.09194628272894,71.54075686470298,70.33303124957973,69.614747652406,69.12589676702699,68.17999225368955,71.54075686470298,,,70.84791590956901,"rgba(239, 83, 80, 0.5)",4.404288859777607,70.9312961795864,-0.7768101249742164,28.617096616562723,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726434266062218,0.9634203532906049,False,False,False,False,-0.330589241066462,-0.32381204896721116,False,False,False,False,587471.0,573540.0653824044,False,False,False,False,36250.07227908558,False,False,False,False
2025-06-26 17:00:00+00:00,67.49,67.66,67.2,67.39,32695.0,,,,,,,,,,,,,,72.10646307413701,73.20163213007598,72.37637982993273,70.48037191488676,69.75434331156995,,,,,,,,,,,,,,67.40762066647133,73.5875718894101,73.05342615472372,71.51962982020586,70.32105791599044,69.60760339776851,69.12088644274844,68.17798716192421,71.51962982020586,,,70.82422874691116,"rgba(239, 83, 80, 0.5)",4.450936458809667,70.89870153782948,-0.7883063643572723,29.592923394151697,-19.185666309815723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750650702758982,0.9532535137948984,False,False,False,False,-0.32991955983523324,-0.3268658044012222,False,False,False,False,554776.0,573249.1496400415,False,False,False,False,36194.95487940983,False,False,False,False
2025-06-26 18:00:00+00:00,67.39,67.6,67.18,67.48,24878.0,,,,,,,,,,,,,,72.04407109720458,73.17119831511282,72.35464457519173,70.47050096206092,69.7482307530134,,,,,,,,,,,,,,67.4083771154177,73.55173304292312,73.02448139083803,71.5037114076198,70.31202331081293,69.60220651225592,69.11710108321303,68.17647515693254,71.5037114076198,,,70.8065195940459,"rgba(239, 83, 80, 0.5)",4.486580628801797,70.87456613040949,-0.756604285370004,30.858096297309352,-24.320810352803672,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761322864125633,0.952160574073111,False,False,False,False,-0.3320635486328963,-0.32946467651705924,False,False,False,False,579654.0,573348.4496456222,False,False,False,False,36019.49821461277,False,False,False,False
2025-06-26 19:00:00+00:00,67.48,67.82,67.195,67.7,48320.0,,,,,,,,,,,,,,71.93133867800529,73.11452854390933,72.3142496734019,70.45245385859435,69.73721693147125,,,,,,,,,,,,,,67.42570097339629,73.48499351213272,72.97060269816069,71.4742792556871,70.29554729076793,69.59252325272082,69.1104495673739,68.17414093931231,71.4742792556871,,,70.77523270576414,"rgba(239, 83, 80, 0.5)",4.502970684113187,70.83231215081929,-0.6956101583939502,33.23280490225063,-21.781344058745944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769314698394557,0.9516807814204811,False,False,False,False,-0.3257738785819659,-0.3276192775495126,False,False,False,False,627974.0,574195.3574030544,False,False,False,False,36210.20366864978,False,False,False,False
2025-06-27 14:00:00+00:00,68.66,68.945,68.295,68.645,28862.0,,,,,,,,,,,,,,71.8823465207218,73.08757226165996,72.2957489882263,70.445695750144,69.73387543229654,,,,,,,,,,,,,,67.49737042443715,73.45283256112259,72.9451251920996,71.46161171492327,70.28958134645735,69.58978460085295,69.10921331753687,68.17518557005191,71.46161171492327,,,70.76661105234847,#000000,4.497401674280454,70.82062490547122,-0.4837515221095536,39.98323097296611,-15.399949715627614,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819995885620244,0.94178152643489,False,False,False,False,-0.2673660994056224,-0.2974926884775675,False,False,False,False,656836.0,575476.6076758752,False,False,False,False,36096.27803037614,False,False,False,False
2025-06-27 15:00:00+00:00,68.63,68.87,68.405,68.79,28137.0,,,,,,,,,,,,,,71.83681937460548,73.06195255425983,72.27818310537913,70.4393713611704,69.7308129447131,,,,,,,,,,,,,,67.5627625383209,73.4222717317521,72.92091507581462,71.44962969449166,70.28401480525193,69.5872953597844,69.10816382383558,68.1763335758135,71.44962969449166,,,70.7583481496302,#000000,4.490023407310813,70.80969457591274,-0.4498182732464601,45.12485886825307,-10.793337687987787,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818116426039152,0.9451780301084107,False,False,False,False,-0.266462355580318,-0.2819775220289428,False,False,False,False,684973.0,577174.2261615206,False,False,False,False,35972.87837099046,False,False,False,False
2025-06-27 16:00:00+00:00,68.775,69.02,68.61,68.755,24237.0,,,,,,,,,,,,,,71.7999243052452,73.04065438248053,72.2636340982161,70.43428960298672,69.72845774062878,,,,,,,,,,,,,,67.61841097960446,73.39684555938048,72.9008003849021,71.4397866757927,70.27956922606681,69.5854152591675,69.10749260770571,68.17752351050493,71.4397866757927,,,70.75175417943707,#000000,4.485154905075558,70.80115535722382,-0.4562061735946563,48.34746415608697,-7.998675221981806,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861827180862034,0.9449886574551455,False,False,False,False,-0.2573195269644943,-0.2696485244967185,False,False,False,False,660736.0,578469.7575388614,False,False,False,False,35790.92676833944,False,False,False,False
2025-06-27 17:00:00+00:00,68.735,68.865,68.035,68.27,35581.0,,,,,,,,,,,,,,71.74026835181758,73.00682398379112,72.24002605411177,70.42505687736362,69.72353074906545,,,,,,,,,,,,,,67.66638493046078,73.35678009306478,72.86874590095617,71.42327559434513,70.27132343953197,69.58126531967038,69.10524208631445,68.1781217735746,71.42327559434513,,,70.73744962723597,"rgba(239, 83, 80, 0.5)",4.481173482893136,70.78276275803765,-0.5607376656204263,47.800091390133254,-7.998675221981806,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771666068038382,0.9461234542562471,False,False,False,False,-0.2761678082956731,-0.2729081663961958,False,False,False,False,625155.0,579193.5597475611,False,False,False,False,35787.672089760534,False,False,False,False
2025-06-27 18:00:00+00:00,68.26,68.415,67.88,68.145,10180.0,,,,,,,,,,,,,,71.72237052817763,72.99672982638542,72.23290089939903,70.42211662622356,69.72187175859932,,,,,,,,,,,,,,67.67477928750027,73.3448789234824,72.85916478714802,71.41820816014426,70.26867405010188,69.57984183801756,69.10438261366366,68.17809645423428,71.41820816014426,,,70.73261659639056,"rgba(239, 83, 80, 0.5)",4.479391078308887,70.77656583168132,-0.5874829381217656,46.79625196288731,-7.998675221981806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751409533572527,0.9519220912352638,False,False,False,False,-0.2919344556252055,-0.28242131101070067,False,False,False,False,614975.0,579748.3107592268,False,False,False,False,35390.65391782626,False,False,False,False
2025-06-27 19:00:00+00:00,68.165,68.57,67.91,68.49,40028.0,,,,,,,,,,,,,,71.65708459852117,72.95887369539894,72.2063244516006,70.41152062784508,69.716110103503,,,,,,,,,,,,,,67.71648428986438,73.30017839077802,72.82326394312875,71.39950178091784,70.25918233684774,69.5749585552326,69.10163869075078,68.1785546824834,71.39950178091784,,,70.71566739591324,"rgba(239, 83, 80, 0.5)",4.468125156529888,70.755084889491,-0.506943026468434,48.207126815400315,-7.924284067249538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974394357559031,0.9510886231217418,False,False,False,False,-0.28709858474526084,-0.28475994787798076,False,False,False,False,655003.0,580915.0501273008,False,False,False,False,35462.550756309574,False,False,False,False
2025-06-30 14:00:00+00:00,68.825,69.54,68.785,69.21,20764.0,,,,,,,,,,,,,,71.63263126416618,72.94305453076923,72.19568446231285,70.40829945105011,69.71496328447184,,,,,,,,,,,,,,67.76367333396554,73.28123257675658,72.80835988002445,71.39255928374997,70.256453589869,69.57416056194776,69.10177820382039,68.18018828253342,71.39255928374997,,,70.71177220811056,#000000,4.442264457854164,70.7505318905824,-0.3467897747192103,52.5710171439213,-3.6357458339202537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982741116751269,0.9406598984771574,False,False,False,False,-0.2395398550536288,-0.26214990146580475,False,False,False,False,675767.0,582385.6229935441,False,False,False,False,35234.66624845981,False,False,False,False
2025-06-30 15:00:00+00:00,69.205,69.22,68.48,68.775,58673.0,,,,,,,,,,,,,,71.55648796281615,72.89493247797134,72.16254533694499,70.396698806551,69.70963259890206,,,,,,,,,,,,,,67.85238989597936,73.22409624616286,72.76286075495452,71.37008100257668,70.24631411217962,69.56992550720521,69.10036279336448,68.18315175917917,71.37008100257668,,,70.69457532729135,#000000,4.428051137224446,70.72975245199916,-0.44144757849937954,52.93112571651537,-3.1116029403946257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758791932704977,0.9497314279922976,False,False,False,False,-0.2555217185389954,-0.2588358100024001,False,False,False,False,617094.0,582923.7373657372,False,False,False,False,35598.051267863535,False,False,False,False
2025-06-30 16:00:00+00:00,68.775,68.855,68.34,68.635,19861.0,,,,,,,,,,,,,,71.52968453250644,72.87804968343414,72.15076161602605,70.39227844869868,69.70740753887158,,,,,,,,,,,,,,67.87323702419827,73.20415679836181,72.7468656265175,71.36192566140505,70.24240004993321,69.5680921199557,69.09951541046,68.18381478399769,71.36192566140505,,,70.68755302264354,#000000,4.408864764711473,70.72120530912399,-0.47318423686341154,52.39828901711735,-3.1116029403946257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701066163342347,0.9634239657195328,False,False,False,False,-0.2685286831776071,-0.2636822465900036,False,False,False,False,597233.0,583145.5863988266,False,False,False,False,35354.0659768889,False,False,False,False
2025-06-30 17:00:00+00:00,68.635,68.89,68.34,68.73,58942.0,,,,,,,,,,,,,,71.45407398900747,72.8292212331555,72.11666893515245,70.37960372037394,69.70111553617015,,,,,,,,,,,,,,67.93213231460905,73.14653246678849,72.70060342389017,71.33838080579478,70.23119909982871,69.56293636425966,69.09723886409107,68.18596922893877,71.33838080579478,,,70.66735969092771,#000000,4.347369870714205,70.69688832294541,-0.4524317878253775,52.56119209584899,-2.786665815885293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594982078853048,0.9708141321044548,False,False,False,False,-0.26762439024628765,-0.26565331841814566,False,False,False,False,656175.0,584277.8253693874,False,False,False,False,35719.77038034799,False,False,False,False
2025-06-30 18:00:00+00:00,68.74,68.975,68.73,68.86,51013.0,,,,,,,,,,,,,,71.39625835871563,72.7898607205007,72.08938169566733,70.37004643127007,69.6967667756605,,,,,,,,,,,,,,67.98873525359252,73.10001128300416,72.6633538443359,71.31983709670678,70.22285444047986,69.55949981463127,69.09617386162545,68.1886156772307,71.31983709670678,,,70.65241501949392,#000000,4.286713392765205,70.67938534256923,-0.4244243026930274,53.40577451981133,-1.5556908036463426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655261659506187,0.9711682799316737,False,False,False,False,-0.25539336562337517,-0.26052334202076044,False,False,False,False,707188.0,586183.4094721876,False,False,False,False,35956.87471553639,False,False,False,False
2025-06-30 19:00:00+00:00,68.855,69.26,68.82,69.02,99237.0,,,,,,,,,,,,,,71.29824816238397,72.71885386121073,72.04044196170285,70.3539420270624,69.69019919709267,,,,,,,,,,,,,,68.10008506764487,73.01602510578094,72.59621846268439,71.28709889752943,70.20898689909617,69.55457757860773,69.09564096764254,68.19506616474895,71.28709889752943,,,70.62733725793751,#000000,4.215136816092598,70.65094865953934,-0.3869266243773364,54.88093536667256,0.21770382796409393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9630417856215935,0.9653776278224759,False,False,False,False,-0.2457900191002125,-0.25315668056048646,False,False,False,False,806425.0,589598.0077749444,False,False,False,False,36937.961929249,False,False,False,False
2025-07-01 14:00:00+00:00,68.29,69.74,68.15,69.115,38896.0,,,,,,,,,,,,,,71.26150887335872,72.69151667746601,72.02148739512917,70.34758642143133,69.68753797043729,,,,,,,,,,,,,,68.13624274165748,72.98379110772275,72.57034934415809,71.27434473048112,70.2034952703626,69.55255764900457,69.0953296524596,68.19747314679803,71.27434473048112,,,70.6171708446513,#000000,4.128398254062346,70.6394333331815,-0.3692553962499772,56.41413187395887,1.9749795683096067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9523760595941434,0.9637811456460315,False,False,False,False,-0.25065005550140956,-0.25190336803094804,False,False,False,False,845321.0,593562.7053288212,False,False,False,False,36968.31910864049,False,False,False,False
2025-07-01 15:00:00+00:00,69.11,70.29,69.105,70.23,29546.0,,,,,,,,,,,,,,71.24486250059597,72.67586985980311,72.01136497236374,70.34590522265458,69.68808674157461,,,,,,,,,,,,,,68.18764654606849,72.9649441002642,72.55569460888647,71.26843775621393,70.2023641636551,69.55344997464672,69.09728671393627,68.20126712003707,71.26843775621393,,,70.61516771390002,#000000,4.012445383423411,70.63824770806924,-0.10174536200687766,62.03593568098387,7.3555797960159595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9591847133757962,0.9596942675159235,False,False,False,False,-0.21245051054444813,-0.2321769392876981,False,False,False,False,874867.0,597924.012222948,False,False,False,False,36853.24439377785,False,False,False,False
2025-07-01 16:00:00+00:00,70.225,70.42,69.53,69.58,22081.0,,,,,,,,,,,,,69.84333333333333,71.23239900725929,72.66415843059272,72.00375095462229,70.34457261296235,69.68842564111132,,,,,,,,,,,,,,68.22343670703916,72.95086462670935,72.54471796978518,71.26395609343821,70.20144263233652,69.55404827236305,69.09868361460379,68.2040379001101,71.26395609343821,,,70.5584162711619,#000000,3.888509352178914,70.71899758869057,-0.292913681190541,61.32428509037051,7.3555797960159595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622370446382761,0.9712160082093381,False,False,False,False,-0.19852193436208737,-0.21534943682489271,False,False,False,False,852786.0,601875.3608706542,False,False,False,False,36624.21734891308,False,False,False,False
2025-07-01 17:00:00+00:00,69.59,69.96,69.475,69.845,14179.0,,,,,,,,,,,,,69.81074692038979,71.22403879899278,72.65646836519656,71.99870234851531,70.3435789679184,69.68852583122714,,,,,,,,,,,,,,68.2444733249201,72.94164980561813,72.53750020351725,71.26092514613735,70.20071625165325,69.55432086314563,69.09947778528743,68.20572199654275,71.26092514613735,,,70.55477475779014,#000000,3.7879618672986943,70.71611488614658,-0.22996928603397035,61.88261429691326,7.3555797960159595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510919717010151,0.9746744591407772,False,False,False,False,-0.21144399102798245,-0.21339671392643758,False,False,False,False,866965.0,605985.2777563805,False,False,False,False,36276.22948303846,False,False,False,False
2025-07-01 18:00:00+00:00,69.845,69.89,69.575,69.825,23347.0,,,,,,,,,,,,,69.79217586301387,71.21050878491778,72.64390880397427,71.99045098958089,70.34195948509982,69.68869785885111,,,,,,,,,,,,,,68.27795808018907,72.92660796759253,72.52571084682171,71.25597197436964,70.19953440203395,69.5547753883249,69.10078788913104,68.20849301371122,71.25597197436964,,,70.55125295340083,#000000,3.6637870281156224,70.71307506910657,-0.24239265609369282,62.11796659354965,7.737923278208953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548281001079193,0.9739966082532504,False,False,False,False,-0.21068937843478294,-0.21204304618061026,False,False,False,False,843618.0,609669.5060082196,False,False,False,False,36075.7763127588,False,False,False,False
2025-07-01 19:00:00+00:00,69.815,69.92,69.695,69.82,87560.0,,,,,,,,,,,,,69.80377231308651,71.16354659048892,72.59853585396414,71.96070049607981,70.33646619457372,69.68974931994997,,,,,,,,,,,,,,68.39508224647226,72.8722844927631,72.48313317306204,71.23827619392378,70.19564323570731,69.55685356360728,69.10601064652046,68.21911846470911,71.23827619392378,,,70.54422662749346,#000000,3.5255284569695124,70.70621397106892,-0.25137053405908444,62.23669509168857,8.167337483445365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564187100762415,0.9722336698949103,False,False,False,False,-0.2069198419200861,-0.2094814440503482,False,False,False,False,756058.0,611939.0950623557,False,False,False,False,36873.98133116564,False,False,False,False
2025-07-02 14:00:00+00:00,69.16,69.635,69.125,69.555,63370.0,,,,,,,,,,,,,69.69377802159875,71.12262293649103,72.56231546314882,71.93601763882526,70.32978288546552,69.68820303404225,,,,,,,,,,,,,,68.44972181770397,72.82948264273121,72.44895108495423,71.22245594308309,70.1901843264837,69.55616369247726,69.10776832379946,68.22493878386648,71.22245594308309,,,70.52588475676222,#000000,3.3842205750958136,70.68860203950051,-0.3349669486210744,60.267420917416274,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501517567776119,0.9741241833427647,False,False,False,False,-0.2284873856891212,-0.2189844148697347,False,False,False,False,692688.0,613191.0160691409,False,False,False,False,37284.77231827935,False,False,False,False
2025-07-02 15:00:00+00:00,69.56,70.325,69.53,70.05,60817.0,,,,,,,,,,,,,69.75531251305183,71.09693012011621,72.53409296386057,71.91771034072839,70.32721988062313,69.68984680907448,,,,,,,,,,,,,,68.52240062713079,72.79566168039962,72.4225095374871,71.21196564257654,70.18866013039039,69.5584533654822,69.11211447890659,68.2328897214253,71.21196564257654,,,70.52612627223236,#000000,3.2430313202534893,70.68819970782971,-0.1967911021531019,61.44815998633229,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492063492063492,0.9702508960573478,False,False,False,False,-0.2009005748290639,-0.2099424948493993,False,False,False,False,753505.0,615366.4266727201,False,False,False,False,37649.61305753083,False,False,False,False
2025-07-02 16:00:00+00:00,70.085,70.17,69.765,69.85,35111.0,,,,,,,,,,,,,69.7751351160274,71.08210376023203,72.51782767938023,71.90708170293927,70.32559360155301,69.69065199390815,,,,,,,,,,,,,,68.56020196083539,72.77622655504852,72.40725468631666,71.20579664537091,70.1876316468057,69.55963582388958,69.11448739261313,68.23734199914433,71.20579664537091,,,70.52478361171889,#000000,3.092785834198218,70.68664854047687,-0.2705161577066546,60.69882638915969,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9638422205989772,0.9710946467703225,False,False,False,False,-0.19889736112366363,-0.20441992798653147,False,False,False,False,718394.0,616963.7533909725,False,False,False,False,37610.25471555361,False,False,False,False
2025-07-02 17:00:00+00:00,69.85,69.93,69.625,69.63,29570.0,,,,,,,,,,,,,69.77101670956895,71.06779153567712,72.50324007990827,71.89732223887712,70.32354984679831,69.69075883370988,,,,,,,,,,,,,,68.58606728833351,72.75892657137102,72.39352635862272,71.19984078476122,70.18610851020523,69.56008879880538,69.11598666591227,68.24063220230319,71.19984078476122,,,70.52106117320388,#000000,3.0139137077625158,70.68275927286933,-0.34929973945766696,58.579971071838834,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582201796532274,0.9720075203676625,False,False,False,False,-0.20842695510438985,-0.20642344154546066,False,False,False,False,688824.0,618077.8657415,False,False,False,False,37485.59960368456,False,False,False,False
2025-07-02 18:00:00+00:00,69.63,69.885,69.61,69.785,31838.0,,,,,,,,,,,,,69.77006325552568,71.05307249697192,72.48788054211492,71.88706350405232,70.32148115973978,69.6909695711822,,,,,,,,,,,,,,68.61340307154839,72.74071027164875,72.37907528513507,71.19361841458435,70.18459246990845,69.56066509174174,69.11767582339381,68.24423362682826,71.19361841458435,,,70.5174646131697,#000000,2.9341432563270677,70.67895455371072,-0.3046731108929465,58.096825014635414,11.53282346612064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620810824985575,0.9711543504484187,False,False,False,False,-0.20993500222901254,-0.2081792218872366,False,False,False,False,720662.0,619668.3174354302,False,False,False,False,37398.03991990651,False,False,False,False
2025-07-02 19:00:00+00:00,69.78,69.85,69.515,69.795,60956.0,,,,,,,,,,,,,69.76294700218502,71.02495306782457,72.45852422311918,71.86733049239048,70.31728343829387,69.69113775268077,,,,,,,,,,,,,,68.66063176650546,72.70598444806629,72.35142975621314,71.18152584611586,70.18144917525932,69.56153966745464,69.12068536841359,68.25090066962574,71.18152584611586,,,70.5097373338677,#000000,2.8475945151168363,70.67072424625857,-0.30753123087211737,57.837786738004496,11.08620190129114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9598336491893029,0.9726258159612552,False,False,False,False,-0.21320567848714247,-0.21069245018718952,False,False,False,False,781618.0,622179.1652271289,False,False,False,False,37763.27961107075,False,False,False,False
2025-07-03 14:00:00+00:00,69.09,69.155,68.585,68.93,49455.0,,,,,,,,,,,,,69.6726834893076,70.98903067460796,72.42807925257209,71.84549586244371,70.30924737344633,69.68738984217796,,,,,,,,,,,,,,68.66830820629393,72.67072203918102,72.32247662066347,71.1663703491813,70.17439889153502,69.5585623705017,69.11975398746115,68.25323460503068,71.1663703491813,,,70.490410968886,"rgba(239, 83, 80, 0.5)",2.766884448174611,70.63869107400747,-0.6175505721370951,51.92511656956577,5.514808838717727,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.949947534102833,0.9764952780692551,False,False,False,False,-0.25449512554397696,-0.23259378786558324,False,False,False,False,732163.0,623884.3409600416,False,False,False,False,37944.54659384485,False,False,False,False
