date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_748,aVWAP_peak_691,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_557,aVWAP_peak_512,aVWAP_peak_446,aVWAP_peak_350,aVWAP_peak_305,aVWAP_peak_248,aVWAP_peak_204,aVWAP_peak_85,aVWAP_valley_868,aVWAP_valley_795,aVWAP_valley_753,aVWAP_valley_720,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_465,aVWAP_valley_278,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_67,aVWAP_valley_21,aVWAP_OB_bull_753,aVWAP_OB_bull_278,aVWAP_OB_bull_145,aVWAP_OB_bear_748,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,67.35,67.38,67.1,67.285,5832.0,,,,,,,,,,65.01214990709657,64.22733882082315,63.75654195041075,61.053883117446134,,,,,,,,,,,64.50999137534589,62.08686507632585,62.051279611860245,61.02132983044967,60.740941190825296,,64.50999137534589,62.08686507632585,,61.053883117446134,62.717813431175955,"rgba(0, 255, 0, 1.0)",1.0103949054032373,63.25520722338567,3.9883344176266244,84.45516911515305,26.971183354318086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496543941317527,0.8678233883481451,False,False,False,False,0.33780262601189587,0.33821452242946093,False,False,False,False,138169.0,101592.39498048578,False,False,False,False,7609.562816400456,False,False,False,False
2025-05-22 19:00:00+00:00,67.29,67.335,66.87,66.97,32026.0,,,,,,,,,,65.23882023016019,64.36963499487307,63.86820045377284,61.14443833046867,,,,,,,,,,,64.68753642783177,62.195302324261476,62.159918730858145,61.1075579292111,60.82000237067977,,64.68753642783177,62.195302324261476,,61.14443833046867,62.84349019912411,"rgba(0, 255, 0, 1.0)",1.05538302683589,63.40685699180394,3.3761609933017422,81.54136166543323,26.971183354318086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046080359651587,0.8692048328182075,False,False,False,False,0.31951309714803666,0.3288638097887488,False,False,False,False,106143.0,101662.9469962922,False,False,False,False,7988.112230099673,False,False,False,False
2025-05-23 14:00:00+00:00,67.515,67.86,67.44,67.615,7003.0,,,,,,,,,,65.29556946949178,64.40517055724507,63.89587500410539,61.16578337408179,,,,,,,,,,,64.73181618057238,62.22113977114898,62.185788031830896,61.12789176234484,60.838610302473406,,64.73181618057238,62.22113977114898,,61.16578337408179,62.87418271703273,"rgba(0, 255, 0, 1.0)",1.1204393965946535,63.44395665690122,3.7226853641310784,81.5286645286252,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0455922865013767,0.8486225895316806,False,False,False,False,0.342828241840562,0.3358460258146554,False,False,False,False,113146.0,101840.97882580705,False,False,False,False,7972.83917226867,False,False,False,False
2025-05-23 15:00:00+00:00,67.615,67.83,67.42,67.795,5755.0,,,,,,,,,,65.34106057092504,64.43418380985497,63.91857521490144,61.18333651171401,,,,,,,,,,,64.76775006667599,62.24235822218379,62.207032511642474,61.14461796786323,60.853923236872994,,64.76775006667599,62.24235822218379,,61.18333651171401,62.8992042347371,"rgba(0, 255, 0, 1.0)",1.1867178486279717,63.47391457011819,3.641207077889366,81.94951522959559,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0485729967069148,0.8487925356750826,False,False,False,False,0.3396445843627798,0.3377453050887176,False,False,False,False,118901.0,102105.47527812011,False,False,False,False,7938.454068822644,False,False,False,False
2025-05-23 16:00:00+00:00,67.795,67.95,67.675,67.87,8679.0,,,,,,,,,,65.41066825529722,64.47895588399784,63.95364297269202,61.21023684137327,,,,,,,,,,,64.82302134841504,62.27492119084808,62.239631432783575,61.17025669326986,60.877391693192784,,64.82302134841504,62.27492119084808,,61.21023684137327,62.93763625687441,"rgba(0, 255, 0, 1.0)",1.248986966081468,63.51975394046021,3.4830195812115763,82.41139341282164,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052307270984526,0.8470491578803232,False,False,False,False,0.3428282418618752,0.3402867734752964,False,False,False,False,127580.0,102500.42914977716,False,False,False,False,7949.935401088959,False,False,False,False
2025-05-23 17:00:00+00:00,67.87,67.94,67.785,67.895,8406.0,,,,,,,,,,65.47557316912581,64.52173400769311,63.9873721813773,61.236246951516385,,,,,,,,,,,64.87540117952521,62.30633400039024,62.2710793176991,61.19505637278208,60.900107228314106,,64.87540117952521,62.30633400039024,,61.236246951516385,62.97432271204704,"rgba(0, 255, 0, 1.0)",1.3080473480974657,63.56299218415091,3.3118126971091115,82.78438348645176,26.971183354318086,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0530209617755848,0.8488834086861217,False,False,False,False,0.3428282418191761,0.34155750764723625,False,False,False,False,135986.0,103019.58528698991,False,False,False,False,7957.006170064325,False,False,False,False
2025-05-23 18:00:00+00:00,67.89,68.02,67.835,67.885,6431.0,,,,,,,,,,65.52375492633674,64.5541222970625,64.01304891604468,61.25612835968736,,,,,,,,,,,64.91479414591525,62.330300313802816,62.295072541056214,61.21401868892953,60.917485487631915,,64.91479414591525,62.330300313802816,,61.25612835968736,63.00208063071856,"rgba(0, 255, 0, 1.0)",1.363274568657942,63.59540642462825,3.1465367828247457,82.88704061334201,27.298319792042165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053368088901083,0.8492248593771441,False,False,False,False,0.3428282418884154,0.3421928747678258,False,False,False,False,129555.0,103430.98706548619,False,False,False,False,7933.34715967573,False,False,False,False
2025-05-23 19:00:00+00:00,67.885,68.05,67.66,67.69,31400.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.4084812534930626,63.736501866392985,2.806922792761534,80.09803728530048,27.298319792042165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.044934640522875,0.8495370370370374,False,False,False,False,0.33377307340727025,0.337982974087548,False,False,False,False,98155.0,103349.18881640887,False,False,False,False,8297.171234719517,False,False,False,False
2025-05-26 14:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.449219603600299,63.736501866392985,2.7280186686581733,78.23870173327279,27.298319792042165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470202296336788,0.858392564242756,False,False,False,False,0.3133450482604641,0.32566401117400606,False,False,False,False,98155.0,103268.65875723974,False,False,False,False,8168.532921002935,False,False,False,False
2025-05-26 15:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.486438660655676,63.736501866392985,2.659711590024915,76.99914469858767,31.823541720801487,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0472256643260354,0.860939005920419,False,False,False,False,0.3133450482604641,0.3195045297172351,False,False,False,False,98155.0,103189.37722611973,False,False,False,False,8041.888999747075,False,False,False,False
2025-05-26 16:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.5146746536158364,63.736501866392985,2.61013025085566,76.17277334213092,30.74416281896299,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0461666435602377,0.8609455150422851,False,False,False,False,0.3133450482604641,0.3164247889888496,False,False,False,False,98155.0,103111.32486602484,False,False,False,False,7917.208550138593,False,False,False,False
2025-05-26 17:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.538759664894507,63.736501866392985,2.5692759069546147,75.6218591044931,29.90355959697135,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0489949748743712,0.8573422668900059,False,False,False,False,0.3133450482604641,0.31488491862465684,False,False,False,False,98155.0,103034.48262003994,False,False,False,False,7794.461130756599,False,False,False,False
2025-05-26 18:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.5630442317062625,63.736501866392985,2.5293578092100852,75.25458294606787,29.216342084703072,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0479730677514372,0.8559405246177588,False,False,False,False,0.3133450482604641,0.3141149834425605,False,False,False,False,98155.0,102958.83172670598,False,False,False,False,7673.616772140218,False,False,False,False
2025-05-26 19:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,61.34990132379591,,,,,,,,,,,65.08658795234032,62.442119137899496,62.407045677443236,61.30354710715733,60.99975971825395,,65.08658795234032,62.442119137899496,,61.34990132379591,63.1268899905472,"rgba(0, 255, 0, 1.0)",1.5850817127315509,63.736501866392985,2.4941920040159955,75.00973217378439,28.632743557642982,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.05063649222065,0.8558698727015562,False,False,False,False,0.3133450482604641,0.3137300158515123,False,False,False,False,98155.0,102884.35371543921,False,False,False,False,7554.645969471378,False,False,False,False
2025-05-27 14:00:00+00:00,68.285,68.545,68.27,68.525,10328.0,,,,,,,,,,65.80068367360838,64.75285035884643,64.17372857572578,61.383193924861516,,,,,,,,,,,65.15113010017147,62.482224996259816,62.447184312885156,61.335343467917646,61.02892558887616,,65.15113010017147,62.482224996259816,,61.383193924861516,63.172807222128036,"rgba(0, 255, 0, 1.0)",1.6240388619811963,63.78911018015433,2.9161185306047854,79.10908398584392,25.437856439190753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0495269894268218,0.8500278241513635,False,False,False,False,0.342828242621483,0.3282791292364976,False,False,False,False,108483.0,102971.1544330293,False,False,False,False,7597.643706378798,False,False,False,False
2025-05-27 15:00:00+00:00,68.525,68.625,68.43,68.545,4256.0,,,,,,,,,,65.83200133203721,64.77521529208332,64.19175521553393,61.396989773513106,,,,,,,,,,,65.17769174229088,62.49883440349948,62.46380668998265,61.34852270323661,61.04101765393976,,65.17769174229088,62.49883440349948,,61.396989773513106,63.19175942290188,"rgba(0, 255, 0, 1.0)",1.6587655319815535,63.810737215114386,2.8540879911038948,81.89843646644306,28.064264429407572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049485682513205,0.8495968862941342,False,False,False,False,0.34282824196736705,0.3355536856019323,False,False,False,False,112739.0,103122.59389918388,False,False,False,False,7545.835276822538,False,False,False,False
2025-05-27 16:00:00+00:00,68.545,68.74,68.535,68.65,1932.0,,,,,,,,,68.64166666666665,65.84654292115488,64.78557085326125,64.2000922214906,61.4033296123336,,,,,,,,,,,65.18999697842239,62.506478964703525,62.4714565942757,61.354579436567505,61.04657314791383,,65.18999697842239,62.506478964703525,,61.4033296123336,63.74462873967899,"rgba(0, 255, 0, 1.0)",1.691827446315985,64.0885737275411,2.6961533709549235,84.06294002131811,30.061400036431863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0499647141848971,0.8553281580804519,False,False,False,False,0.34282824219332125,0.3391909638976268,False,False,False,False,114671.0,103301.63895501048,False,False,False,False,7458.799070980327,False,False,False,False
2025-05-27 17:00:00+00:00,68.645,68.645,68.525,68.605,2214.0,,,,,,,,,68.61496623251327,65.86272824918488,64.79721694971005,64.2095006710682,61.41053110984816,,,,,,,,,,,65.20378854136148,62.51514478076142,62.480128986857764,61.36146033032315,61.052887713913314,,65.20378854136148,62.51514478076142,,61.41053110984816,63.75083535655416,"rgba(0, 255, 0, 1.0)",1.7193365497107111,64.09768983451875,2.6215403646480033,84.50349978577276,30.510849937212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047625797306874,0.857264351523742,False,False,False,False,0.33642512485080445,0.33780804437421563,False,False,False,False,112457.0,103443.58253710334,False,False,False,False,7377.484356701562,False,False,False,False
2025-05-27 18:00:00+00:00,68.605,68.63,68.38,68.405,5702.0,,,,,,,,,68.53199566747901,65.90175189987644,64.82594681273135,64.23288840301187,61.42870297179106,,,,,,,,,,,65.23755811171804,62.536911246106165,62.50191503501793,61.37882836591473,61.068843780321025,,65.23755811171804,62.536911246106165,,61.42870297179106,63.76453422939676,"rgba(0, 255, 0, 1.0)",1.7390063358239958,64.11907916662851,2.4645803440047205,80.65941502385859,30.510849937212,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463107208610671,0.8534201954397396,False,False,False,False,0.32671868629678624,0.33226336533550094,False,False,False,False,106755.0,103494.92234272965,False,False,False,False,7351.5078550472745,False,False,False,False
2025-05-27 19:00:00+00:00,68.405,68.515,68.17,68.23,24614.0,,,,,,,,,68.36986719671908,66.04751384224156,64.93953705939053,64.32711318742716,61.50425331842443,,,,,,,,,,,65.36854794273383,62.62648584332278,62.59159392824119,61.45109890804786,61.13540830128952,,65.36854794273383,62.62648584332278,,61.50425331842443,63.83614195278379,"rgba(0, 255, 0, 1.0)",1.747550215804033,64.21147157610888,2.2995210023434067,75.05151061112926,29.7956653790216,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409801436417399,0.8545275313336149,False,False,False,False,0.3066804952914204,0.31947193031346066,False,False,False,False,82141.0,103163.85377927648,False,False,False,False,7619.143392178324,False,False,False,False
2025-05-28 14:00:00+00:00,68.35,68.49,68.23,68.475,9102.0,,,,,,,,,68.37581473999938,66.09908258118936,64.98079879778729,64.36165335470952,61.532149956373026,,,,,,,,,,,65.41564820033547,62.65944192508798,62.62458857826462,61.47780203590026,61.1600304677247,,65.41564820033547,62.65944192508798,,61.532149956373026,63.86870106373716,"rgba(0, 255, 0, 1.0)",1.7629405896179509,64.24837559627981,2.39748544483631,73.29837377655271,28.368870996758787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039994386752736,0.8579848442323884,False,False,False,False,0.30840338565562475,0.3139376579845427,False,False,False,False,91243.0,102979.03434083809,False,False,False,False,7642.133417105791,False,False,False,False
2025-05-28 15:00:00+00:00,68.475,68.495,68.275,68.355,5207.0,,,,,,,,,68.37572775488165,66.12728967324554,65.00380564331608,64.38103785191561,61.54795366969474,,,,,,,,,,,65.44173456293753,62.6780505309897,62.64322023316536,61.49293485036317,61.17399603232137,,65.44173456293753,62.6780505309897,,61.54795366969474,63.88657508028308,"rgba(0, 255, 0, 1.0)",1.7718458538286272,64.26868746436594,2.306246069207605,70.19395574734627,25.580934051145547,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039199216015679,0.8601427971440568,False,False,False,False,0.3104006788180476,0.31216916840129516,False,False,False,False,86036.0,102716.35163787936,False,False,False,False,7604.379410639034,False,False,False,False
2025-05-28 16:00:00+00:00,68.355,68.635,68.355,68.505,5609.0,,,,,,,,,68.3883738506804,66.15852740672537,65.02913629267587,64.40234886186731,61.565202093070745,,,,,,,,,,,65.47048529242426,62.69839173610943,62.6635846758191,61.509452661791244,61.18923605456489,,65.47048529242426,62.69839173610943,,61.565202093070745,63.90747389257285,"rgba(0, 255, 0, 1.0)",1.7828859386596325,64.29176452166311,2.363154808155804,69.38185533600208,24.83711244228344,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.040100953449242,0.8646943353897919,False,False,False,False,0.324446224851154,0.3183076966262246,False,False,False,False,91645.0,102544.70277527657,False,False,False,False,7573.4432957454055,False,False,False,False
2025-05-28 17:00:00+00:00,68.505,68.545,68.3,68.365,5123.0,,,,,,,,,68.3896618097687,66.18521829007142,65.05132854508567,64.42117449068563,61.5806665243757,,,,,,,,,,,65.4954670951959,62.716544327132006,62.681760394600964,61.52426719802217,61.20292007151953,,65.4954670951959,62.716544327132006,,61.5806665243757,63.924900874645765,"rgba(0, 255, 0, 1.0)",1.7923666774146072,64.31136078349707,2.2616126865012283,66.60245613180206,22.16114130784071,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0358242373355715,0.8687377553876291,False,False,False,False,0.3151753599451259,0.31674152828567526,False,False,False,False,86522.0,102296.28877876065,False,False,False,False,7535.45192681912,False,False,False,False
2025-05-28 18:00:00+00:00,68.36,68.385,68.19,68.305,8813.0,,,,,,,,,68.37723510353845,66.22747389560973,65.08759940326726,64.45226544290239,61.60668037963924,,,,,,,,,,,65.5358728226137,62.74690422463459,62.712163877850266,61.549198785874836,61.22598158102416,,65.5358728226137,62.74690422463459,,61.60668037963924,63.952137551695465,"rgba(0, 255, 0, 1.0)",1.7945446409795565,64.34243950721124,2.2081147508405223,63.821732950941765,19.502337002669563,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0319193616127669,0.8749825003499925,False,False,False,False,0.2980498297619414,0.3073956790238083,False,False,False,False,77709.0,101915.09050312094,False,False,False,False,7555.258873690142,False,False,False,False
2025-05-28 19:00:00+00:00,68.305,68.345,68.03,68.125,20606.0,,,,,,,,,68.32843983116288,66.31428789100039,65.16609021162712,64.5207136152082,61.665587125718524,,,,,,,,,,,65.6218039034793,62.81502398655651,62.780397233443104,61.605700149375316,61.2783655297502,,65.6218039034793,62.81502398655651,,61.665587125718524,64.00964094773217,"rgba(0, 255, 255, 0.75)",1.793093122496968,64.60590222608361,1.9625850602872614,59.37796316123204,15.35374811030276,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0273338940285948,0.8802915615363047,False,False,False,False,0.28547336149556246,0.2964345202596854,False,False,False,False,57103.0,101220.3294100493,False,False,False,False,7757.595945415876,False,False,False,False
2025-05-29 14:00:00+00:00,68.165,68.515,68.08,68.49,14829.0,,,,,,,,,68.3331889009905,66.37818983383566,65.22365700927352,64.5709835924022,61.70858068574999,,,,,,,,,,,65.6847284331111,62.86474393530993,62.83019392706157,61.64695855060557,61.31663014152752,,65.6847284331111,62.86474393530993,,61.70858068574999,64.05578550098674,"rgba(0, 255, 0, 1.0)",1.7937939811602757,64.65799421402087,2.136257466702209,60.26513052625842,15.35374811030276,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0210013908205833,0.8783031988873433,False,False,False,False,0.2993124679947276,0.29787349412720654,False,False,False,False,71932.0,100766.2467835369,False,False,False,False,7867.230116804776,False,False,False,False
2025-05-29 15:00:00+00:00,68.495,68.62,68.325,68.375,19530.0,,,,,,,,,68.35010976279123,66.45959649268225,65.29819747818222,64.63654352795481,61.76502533823312,,,,,,,,,,,65.7656202556066,62.92979562306315,62.8953466093317,61.70115870368802,61.366952220590505,,65.7656202556066,62.92979562306315,,61.76502533823312,64.11683460121236,"rgba(0, 255, 0, 1.0)",1.7908186134576263,64.72399299488362,2.0387363508955243,59.2772927962789,15.174591900927581,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028888888888888,0.8769444444444441,False,False,False,False,0.32156335560796656,0.30971842486758655,False,False,False,False,52402.0,100016.41350007121,False,False,False,False,8048.048254528733,False,False,False,False
2025-05-29 16:00:00+00:00,68.37,68.665,68.355,68.605,12240.0,,,,,,,,,68.36741081947939,66.50987355702773,65.34463361323635,64.6775794355321,61.8004522645045,,,,,,,,,,,65.81577680928379,62.97053518293247,62.93614841631236,61.73519462321712,61.39857778682093,,65.81577680928379,62.97053518293247,,61.8004522645045,64.15561825083469,"rgba(0, 255, 0, 1.0)",1.7900462196458677,64.76539531244251,2.1449751662373844,60.70573044794658,15.174591900927581,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.040730924815176,0.8709722415957591,False,False,False,False,0.326371034260369,0.3180447295639778,False,False,False,False,64642.0,99467.97298069026,False,False,False,False,8113.039754458519,False,False,False,False
2025-05-29 17:00:00+00:00,68.605,68.675,68.52,68.645,5863.0,,,,,,,,,68.37760888785151,66.53392563880031,65.36689702161475,64.69729073219067,61.81747001239497,,,,,,,,,,,65.83978038287691,62.9900891136431,62.95573166541542,61.75154864974731,61.413778983568534,,65.83978038287691,62.9900891136431,,61.81747001239497,64.17441210881034,"rgba(0, 255, 0, 1.0)",1.7969257104869436,64.78539697011188,2.1478923738267497,61.99675567183933,15.174591900927581,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0362773824473273,0.8719129342821264,False,False,False,False,0.33764630419236646,0.3278455168781721,False,False,False,False,70505.0,99018.93463990437,False,False,False,False,8078.155417180093,False,False,False,False
2025-05-29 18:00:00+00:00,68.64,68.68,68.475,68.515,5439.0,,,,,,,,,68.38424201249123,66.55515687799443,65.38692511668232,64.71513876748993,61.83305022476257,,,,,,,,,,,65.86123518405866,63.007926577394706,62.973597523463084,61.766525887061825,61.42771315363296,,65.86123518405866,63.007926577394706,,61.83305022476257,64.19115113250317,"rgba(0, 255, 0, 1.0)",1.7975911684832595,64.80292293634068,2.065028538603377,60.86554011666405,15.174591900927581,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.036371237458193,0.8704013377926418,False,False,False,False,0.3350618891911334,0.3314537030346527,False,False,False,False,65066.0,98492.53255246398,False,False,False,False,8037.238278929239,False,False,False,False
2025-05-29 19:00:00+00:00,68.515,68.77,68.48,68.73,28077.0,,,,,,,,,68.42850991995425,66.66334267258081,65.48968288684787,64.80711818655168,61.913564201629676,,,,,,,,,,,65.97085738353186,63.09989932024985,63.06571448765286,61.84396484757655,61.49981775909069,,65.97085738353186,63.09989932024985,,61.913564201629676,64.27824716656662,"rgba(0, 255, 0, 1.0)",1.7980606845224192,64.89385267044689,2.1334915793301095,62.13816293150482,15.174591900927581,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0408563033440599,0.8708549041555897,False,False,False,False,0.3412069931179708,0.3363303480763118,False,False,False,False,93143.0,98409.59406327849,False,False,False,False,8347.932259100879,False,False,False,False
2025-05-30 14:00:00+00:00,68.72,68.925,68.72,68.815,5520.0,,,,,,,,,68.44048766766434,66.6849178055545,65.51011250914054,64.825429411896,61.92954068233773,,,,,,,,,,,65.9926296271173,63.11814063849802,63.083982901214654,61.85933790653435,61.514137897265265,,65.9926296271173,63.11814063849802,,61.92954068233773,64.29587170472227,"rgba(0, 255, 0, 1.0)",1.8005032504705354,64.91230612677641,2.1675572494543793,63.70845809660662,15.174591900927581,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0404168426982108,0.8731164624700746,False,False,False,False,0.3428282418458971,0.33957929496110445,False,False,False,False,98663.0,98413.52283749123,False,False,False,False,8304.088348107067,False,False,False,False
2025-05-30 15:00:00+00:00,68.815,69.02,68.78,68.875,9605.0,,,,,,,,,68.46329295268167,66.7226740424592,65.54582648756805,64.85746091902551,61.95745215199337,,,,,,,,,,,66.03067171795145,63.150000857002354,63.11588932740381,61.88620043987755,61.539165468758355,,66.03067171795145,63.150000857002354,,61.95745215199337,64.32686343647214,"rgba(0, 255, 0, 1.0)",1.8024769918937438,64.9447678001393,2.1804617853853774,65.2684398141775,10.586191673863311,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0416547788873032,0.8771754636233952,False,False,False,False,0.3428282420090689,0.3412037684850867,False,False,False,False,108268.0,98566.30542915803,False,False,False,False,8324.25752100463,False,False,False,False
2025-05-30 16:00:00+00:00,68.875,68.955,68.67,68.86,5509.0,,,,,,,,,68.47357764719521,66.74313652146047,65.56559072679953,64.87532119680658,61.97321487318344,,,,,,,,,,,66.05157068284096,63.16791646048955,63.13383278957222,61.901376731797754,61.55332069952659,,66.05157068284096,63.16791646048955,,61.97321487318344,64.34388583296723,"rgba(0, 255, 0, 1.0)",1.8043348878152865,64.9623817459234,2.1601412688948747,66.01455345836247,11.549896605437532,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0250998288648026,0.8804905875641755,False,False,False,False,0.33201103509135443,0.3366074017882206,False,False,False,False,102759.0,98631.30844576024,False,False,False,False,8280.6101175782,False,False,False,False
2025-05-30 17:00:00+00:00,68.86,69.085,68.835,69.005,3459.0,,,,,,,,,68.4822936317693,66.7566720025341,65.57843154281328,64.88686649450095,61.98328604944861,,,,,,,,,,,66.0652186427723,63.179397652856636,63.145330358492636,61.91107282433304,61.562359062026054,,66.0652186427723,63.179397652856636,,61.98328604944861,64.35509282615469,"rgba(0, 255, 0, 1.0)",1.8079506266677987,64.97409806531641,2.2295420434754165,67.84371099945899,13.513983090470518,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0382843983880246,0.8759355210132411,False,False,False,False,0.3428282421325149,0.3397178219603677,False,False,False,False,106218.0,98748.93157063216,False,False,False,False,8205.856472344429,False,False,False,False
2025-05-30 18:00:00+00:00,69.005,69.28,69.005,69.25,8331.0,,,,,,,,,68.51026292984251,66.79153528834053,65.61079306502423,64.91577807923035,62.008125941722234,,,,,,,,,,,66.09983336625481,63.2078282879998,63.173796752120836,61.93498618959657,61.58463251893989,,66.09983336625481,63.2078282879998,,62.008125941722234,64.38375724190716,"rgba(0, 255, 0, 1.0)",1.8180859725556502,65.00440444688218,2.335200654537732,70.86275112741073,16.490662846105963,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0469895099870663,0.8565885903147001,False,False,False,False,0.34282824249334,0.34127303222685385,False,False,False,False,114549.0,98993.89387186267,False,False,False,False,8207.796682075523,False,False,False,False
