date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_369,aVWAP_peak_321,aVWAP_peak_283,aVWAP_peak_236,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_341,aVWAP_valley_294,aVWAP_valley_272,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_82,aVWAP_valley_38,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-10 17:00:00+00:00,16.685,16.85,16.625,16.845,187377.0,,,,,,,,16.77445575742924,16.530803723135776,15.522134327503398,15.347056551440618,,,,,,,,16.465423761355165,16.258806314593976,15.763723002309447,15.39366583085181,16.00700865857743,"rgba(38, 166, 154, 0.5)",0.93556853649878,15.95954067131298,0.9464398321909286,56.56322085999518,1.588356567772827,True,False,True,False,True,7.574051084542905,0.0,0.0,0.0,0.0,0,0.8645249657576893,0.785456356618105,False,False,False,False,0.2414375683895678,0.2442659845000868,False,False,False,False,422643.0,-479842.29235328065,False,False,False,False,179889.5603160619,False,False,False,False
2024-10-11 17:00:00+00:00,17.105,17.3,17.085,17.22,151254.0,,,,,,,,16.79854190709071,16.54536218299725,15.535787050485292,15.35872467067626,,,,,,,,16.48625154160799,16.27274201689453,15.777555576974482,15.406036853021986,16.02262522496856,"rgba(38, 166, 154, 1.0)",0.926052116526119,15.979673278745254,1.339370321734761,60.293213634415864,5.253464534129989,True,False,True,False,True,9.90193323512985,0.0,0.0,0.0,0.0,0,0.878866939992546,0.7782333209094298,False,False,False,False,0.32410811888959157,0.28418705169483915,False,False,False,False,573897.0,-463505.24906098173,False,False,False,False,179445.59814061905,False,False,False,False
2024-10-14 17:00:00+00:00,17.355,17.44,17.325,17.415,242257.0,,,,,,,,16.847803975156385,16.573845692871018,15.559660882525412,15.379022249794563,,,,,,,,16.525569666045026,16.29865616944219,15.802072835104742,15.427579818491676,16.051776411178874,"rgba(0, 255, 255, 0.75)",0.9184561566627408,16.01493675108981,1.524365903319102,64.02001706195449,8.767651305765533,True,False,True,False,True,11.073036699861579,0.0,0.0,0.0,0.0,0,0.8781428927059999,0.7791884490913618,False,False,False,False,0.34282823600252643,0.3135076438486828,False,False,False,False,816154.0,-443665.5707809665,False,False,False,False,180419.41832448542,False,False,False,False
2024-10-15 17:00:00+00:00,17.865,17.875,17.47,17.505,194240.0,,,,,,,17.616666666666664,16.895682008033752,16.601194769659728,15.580641963898753,15.396778724234938,,,,,,,,16.56221635953786,16.322649586419274,15.823884069096264,15.44644277213214,16.249572991075485,"rgba(38, 166, 154, 1.0)",0.916130719654939,16.166841659736534,1.4606631035879718,67.04198593217062,11.561443259429637,True,False,True,False,True,11.610104398954796,0.0,0.0,0.0,0.0,0,0.88211936964884,0.7692021342598336,False,False,False,False,0.342828237240725,0.3281679405447039,False,False,False,False,1010394.0,-421122.0115440523,False,False,False,False,180633.69090860194,False,False,False,False
2024-10-16 17:00:00+00:00,17.715,17.795,17.57,17.695,490468.0,,,,,,,17.66680885866676,17.00315630692089,16.6686127445344,15.633521070770396,15.441760426008926,,,,,,,,16.65012474679168,16.38259377789135,15.878755943472939,15.4941475741414,16.313275716577635,"rgba(0, 255, 255, 0.75)",0.9119623530241331,16.23615379110049,1.5996781052001425,70.11837221505915,14.403379394345663,True,False,True,False,True,12.736939683161516,0.0,0.0,0.0,0.0,0,0.8776880049720326,0.7770043505282782,False,False,False,False,0.34282823728045825,0.33549808891258104,False,False,False,False,1500862.0,-391323.8098146871,False,False,False,False,185437.3236076934,False,False,False,False
2024-10-17 17:00:00+00:00,17.43,17.51,17.23,17.245,300184.0,,,,,,,17.563645326932633,17.028121834378585,16.69277242353367,15.659171576889102,15.464172492137472,,,,,,,,16.681094073290613,16.407365079160098,15.90442712570543,15.51774514067076,16.32427945252204,"rgba(38, 166, 154, 1.0)",0.8963768814028467,16.250977195098987,1.1089340047964535,66.07428774472619,14.403379394345663,True,False,True,False,False,9.122943428680351,0.0,0.0,0.0,0.0,0,0.8689740420271945,0.7814585908529046,False,False,False,False,0.2901626875222757,0.31283038821742837,False,False,False,False,1200678.0,-366641.61121290905,False,False,False,False,187216.34184633382,False,False,False,False
2024-10-18 17:00:00+00:00,17.395,17.475,17.32,17.38,233092.0,,,,,,,17.53073286677001,17.048575460155575,16.712096781540478,15.679295473720394,15.48179036090275,,,,,,,,16.70542644671047,16.426985171333552,15.924601207774646,15.536280374683246,16.33842046039901,"rgba(38, 166, 154, 1.0)",0.8712328843304282,16.26654902836864,1.2780176134961703,64.42654351413486,14.403379394345663,True,False,True,False,False,9.943280905635714,0.0,0.0,0.0,0.0,0,0.8680177953534358,0.7828719723183389,False,False,False,False,0.2947311244481973,0.3037807563328129,False,False,False,False,1433770.0,-338728.2528995306,False,False,False,False,187927.59236034413,False,False,False,False
2024-10-21 17:00:00+00:00,17.145,17.175,17.06,17.09,145864.0,,,,,,,17.485557095316587,17.050607821261185,16.718836142107232,15.68960786034606,15.491040954193107,,,,,,,,16.713879106412122,16.435379364658797,15.934564802913663,15.545951004128801,16.340602683481947,"rgba(38, 166, 154, 0.5)",0.8411067248111266,16.26979385060653,0.9751511017554292,60.20654452574859,16.638462180342884,True,False,True,False,False,7.686288901501285,0.0,0.0,0.0,0.0,0,0.8621454993834775,0.7902589395807643,False,False,False,False,0.2487363725853412,0.27625856445907704,False,False,False,False,1287906.0,-313509.1171956619,False,False,False,False,187275.44364157913,False,False,False,False
2024-10-22 17:00:00+00:00,17.16,17.225,17.115,17.195,202086.0,,,,,,,17.445909433816073,17.056355276050294,16.729414543667726,15.704344476156148,15.504231839324165,,,,,,,,16.726997381461228,16.447847733644448,15.948901698768386,15.559745692655252,16.34708311950486,"rgba(38, 166, 154, 1.0)",0.8178512937806699,16.277230662524595,1.1221714075096048,58.33750536555995,14.865052916324515,True,False,True,False,False,8.340664646718487,0.0,0.0,0.0,0.0,0,0.8708675118071094,0.7863534675615212,False,False,False,False,0.25727678721715014,0.26676767583811356,False,False,False,False,1489992.0,-285547.85956472135,False,False,False,False,187505.06467039185,False,False,False,False
2024-10-23 17:00:00+00:00,17.135,17.155,16.955,17.09,101169.0,,,,,,,17.422894892117245,17.056582446306574,16.733257154507648,15.711062280283901,15.510323003771743,,,,,,,,16.731733291758832,16.453003450524562,15.955314950987274,15.566094004812085,16.348918386118875,"rgba(38, 166, 154, 0.5)",0.8026707951616167,16.335754920817056,0.9396692688078648,55.963472283911535,12.52852437435935,False,False,True,False,False,7.522072245987385,0.0,0.0,0.0,0.0,0,0.8628401043607906,0.792272331966704,False,False,False,False,0.23861525950743143,0.2526914676727725,False,False,False,False,1388823.0,-259588.62143193494,False,False,False,False,186166.52103209117,False,False,False,False
2024-10-24 17:00:00+00:00,17.165,17.255,17.13,17.225,145185.0,,,,,,,17.40530549964097,17.061079945946766,16.74081974354633,15.721548212052209,15.519742102742159,,,,,,,,16.740984349458795,16.461868684645125,15.965507007719728,15.575932678885836,16.35475424718199,"rgba(38, 166, 154, 1.0)",0.7983813862044968,16.34730930715773,1.099337619849595,55.71866321659243,12.069597035551517,False,False,True,False,False,8.380552224711845,0.0,0.0,0.0,0.0,0,0.8676434070027318,0.7875589769058853,False,False,False,False,0.26094816859534026,0.2568198181340564,False,False,False,False,1534008.0,-231780.92187485067,False,False,False,False,185531.14861298897,False,False,False,False
2024-10-25 17:00:00+00:00,17.135,17.155,16.985,17.04,249799.0,,,,,,,17.363475563025872,17.061025852545555,16.749416788159323,15.737536863474357,15.5343461992494,,,,,,,,16.751399907733607,16.47378558764464,15.980672724764133,15.591119947877269,16.360308826052684,"rgba(38, 166, 154, 0.5)",0.792249602355475,16.350046447303217,0.8708790141963441,53.48325913283012,9.666660313654283,False,True,True,False,False,6.923125162136962,0.0,0.0,0.0,0.0,0,0.866633552713275,0.7869117099217683,False,False,False,False,0.24103988095166923,0.24892984954286282,False,False,False,False,1284209.0,-208277.20215586072,False,False,False,False,186527.5494096868,False,False,False,False
2024-10-28 17:00:00+00:00,17.465,17.625,17.435,17.57,286983.0,,,,,,,17.385448566170158,17.08727002480872,16.77324647574096,15.761983759868906,15.555994245162223,,,,,,,,16.78003066403948,16.497718959265683,16.005158904140757,15.613805151651537,16.384517416760936,"rgba(38, 166, 154, 1.0)",0.7989629144952312,16.3839459039412,1.4844920515592714,56.517371300675684,9.666660313654283,False,False,True,False,True,10.232581931334153,0.0,0.0,0.0,0.0,0,0.8679174950298215,0.7922465208747514,False,False,False,False,0.31691506529410207,0.28292245741848243,False,False,False,False,1571192.0,-180688.53235499468,False,False,False,False,188084.99825604825,False,False,False,False
2024-10-29 17:00:00+00:00,17.465,17.48,17.355,17.41,232462.0,,,,,,,17.38810961604711,17.101105326282095,16.78847910439003,15.77991421338749,15.572080087443226,,,,,,,,16.798096464315822,16.51404949526256,16.02282923455711,15.630601046887318,16.399473843174754,"rgba(38, 166, 154, 1.0)",0.8067517842815202,16.400361678446682,1.2514857000935984,56.81038968100525,9.666660313654283,False,False,True,False,True,8.975031773954552,0.0,0.0,0.0,0.0,0,0.8618633540372675,0.7890683229813664,False,False,False,False,0.2980611410578477,0.29049179923816504,False,False,False,False,1338730.0,-157131.65588437457,False,False,False,False,188773.01378696223,False,False,False,False
2024-10-30 17:00:00+00:00,17.49,17.59,17.455,17.5,221444.0,,,,,,,17.39813435910023,17.1171064792386,16.80454319765304,15.7976594795963,15.58796426699169,,,,,,,,16.817013938481878,16.53074190230047,16.040434818210088,15.647192579499382,16.415643446785744,"rgba(38, 166, 154, 1.0)",0.8167630959800581,16.418094006050772,1.3246264422011094,57.713704145257154,9.666660313654283,True,False,True,False,True,9.529481157583916,0.0,0.0,0.0,0.0,0,0.8591986105942195,0.7884877806723731,False,False,False,False,0.31565146608983374,0.3030716326639994,False,False,False,False,1560174.0,-130506.76199469436,False,False,False,False,189279.54070499382,False,False,False,False
2024-10-31 17:00:00+00:00,17.365,17.475,17.25,17.25,151621.0,,,,,,,17.394381324537097,17.12246754945705,16.81230500086245,15.808280403658618,15.59763345116054,,,,,,,,16.82602909128421,16.539708602356452,16.05072893663838,15.657246626648227,16.423197887400335,"rgba(38, 166, 154, 1.0)",0.8165705036231481,16.425099520734516,1.0102011713690064,55.64164779731399,9.666660313654283,False,False,True,False,True,7.564234411504472,0.0,0.0,0.0,0.0,0,0.852817076197568,0.794862248696947,False,False,False,False,0.288918799792667,0.2959952162283332,False,False,False,False,1408553.0,-106645.37033586188,False,False,False,False,188695.68736073034,False,False,False,False
2024-11-01 17:00:00+00:00,17.28,17.305,17.155,17.205,136746.0,,,,,,,17.3867412669294,17.124722248724037,16.817737978437506,15.817089418347118,15.605745982633216,,,,,,,,16.832261815753466,16.54658220430538,16.059131165619362,15.665656058106093,16.428407570983953,"rgba(38, 166, 154, 0.5)",0.8155922625544657,16.429332386953693,0.9510482733331548,53.80418172211567,9.007055477117767,False,True,True,False,False,7.213162030992827,0.0,0.0,0.0,0.0,0,0.8558099029609358,0.797088828066683,False,False,False,False,0.26708251232098557,0.28153886427465935,False,False,False,False,1271807.0,-85274.01575701131,False,False,False,False,187890.26585126165,False,False,False,False
2024-11-04 17:00:00+00:00,17.065,17.185,17.02,17.05,153289.0,,,,,,,17.372485839174775,17.123735323246645,16.821655855167993,15.825886280443132,15.613983104808506,,,,,,,,16.83664757870696,16.552597584558345,16.06731712413223,15.674157413745021,16.43205178933151,"rgba(38, 166, 154, 0.5)",0.8145530914180561,16.43135747263631,0.7594870535531265,51.019390407840476,6.186505119614061,False,True,False,False,False,6.002573290287618,0.0,0.0,0.0,0.0,0,0.8508815495406014,0.7992301961758134,False,False,False,False,0.24630282135849002,0.2639208428165747,False,False,False,False,1118518.0,-66610.57365225145,False,False,False,False,187353.81211713355,False,False,False,False
2024-11-05 17:00:00+00:00,17.205,17.305,17.135,17.265,141888.0,,,,,,,17.366725474331563,17.126236635122847,16.82718944112662,15.834877937460499,15.622295424624486,,,,,,,,16.842944903219706,16.559582333048745,16.075878456485025,15.682763251873173,16.437610428588073,"rgba(38, 166, 154, 1.0)",0.8167828452019479,16.43624184910488,1.0146615538799795,51.47481392061172,6.186505119614061,False,True,False,False,False,7.4112469644677965,0.0,0.0,0.0,0.0,1,0.8503090234857854,0.7962917181705809,False,False,False,False,0.2654447842066821,0.26468281351162837,False,False,False,False,1260406.0,-46036.67328554988,False,False,False,False,186648.91580524,False,False,False,False
2024-11-06 17:00:00+00:00,19.565,19.995,19.41,19.975,560668.0,,,,,,19.793333333333333,17.711406643581878,17.343831391331705,16.97621477310513,15.932234386018722,15.705132924462871,,,,,,,,17.016410188719014,16.685288781076316,16.18054761937763,15.77041002332149,16.911481006432812,"rgba(0, 255, 0, 1.0)",0.9069805762891163,16.828428072967657,3.4692825946796435,61.987495473546915,6.270242034726856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8631982348159336,0.7944489606317502,False,False,False,False,0.3428282427377022,0.3037555281246653,False,False,False,False,1821074.0,-17089.220986549102,False,False,False,False,192447.6612966316,False,False,False,False
2024-11-07 17:00:00+00:00,19.305,19.375,19.015,19.15,432873.0,,,,,,19.526111910161063,17.856544898956127,17.452636227384115,17.058507984868324,15.992755795794285,15.757609696288105,,,,,,,,17.110357310877873,16.75798024068549,16.244363684919822,15.825630417923977,16.95824981678592,"rgba(0, 255, 0, 1.0)",0.9545536573103973,16.89288541139748,2.3645759159964763,64.00060360711815,7.840862771273592,True,False,True,False,True,15.61400182369254,0.0,0.0,0.0,0.0,0,0.8493948390043391,0.7976707010733043,False,False,False,False,0.28463516858554483,0.2941953483551051,False,False,False,False,1388201.0,4698.224300064063,False,False,False,False,196175.18592769158,False,False,False,False
2024-11-08 17:00:00+00:00,19.075,19.23,18.96,18.985,316148.0,,,,,,19.413194063628847,17.937449094223304,17.51924466133577,17.11160023104246,16.033917729352567,15.793618123964308,,,,,,,,17.170234742347773,16.805914087056273,16.287420398139133,15.863421228365707,16.993601435945614,"rgba(0, 255, 0, 1.0)",0.9941776084367858,16.935796958461015,2.061204179362969,64.45757768262638,8.21533713856909,True,False,True,False,True,14.505485681553612,0.0,0.0,0.0,0.0,0,0.8475679378853623,0.8071477506279973,False,False,False,False,0.27339773533362216,0.28379654184436365,False,False,False,False,1072053.0,21246.36035742741,False,False,False,False,198035.2295567196,False,False,False,False
2024-11-11 17:00:00+00:00,19.46,19.465,19.19,19.26,249060.0,,,,,,19.395906602025086,18.006323452441784,17.575755978033502,17.15653483233744,16.068156542615217,15.823538711026654,,,,,,,,17.22070690231401,16.846275941536376,16.323361386407477,15.894827064413043,17.031138741315058,"rgba(0, 255, 0, 1.0)",1.039013578456117,16.977071782278564,2.19720729840092,65.54940051448996,9.394867495752464,True,False,True,False,True,15.738427424983477,0.0,0.0,0.0,0.0,0,0.8453890983887559,0.8043652154039538,False,False,False,False,0.2996338755694479,0.2917152087069058,False,False,False,False,1321113.0,41399.331514676596,False,False,False,False,198826.31126901854,False,False,False,False
2024-11-12 17:00:00+00:00,19.145,19.22,19.045,19.195,238575.0,,,,,,19.363707667621416,18.059112055326768,17.622170698613946,17.19496553344982,16.098782909703417,15.850497475648744,,,,,,,,17.263506985484696,16.881424042251147,16.35528466531445,15.923063662579375,17.061251569599378,"rgba(0, 255, 0, 1.0)",1.0786045080031201,17.010218853999266,2.0255627802312266,65.87515286849296,9.99035875130933,True,False,True,False,True,15.29457071772741,0.0,0.0,0.0,0.0,0,0.8434782608695656,0.8082379862700229,False,False,False,False,0.27760373970641844,0.28465947420666216,False,False,False,False,1082538.0,57541.01629739479,False,False,False,False,199442.57000903375,False,False,False,False
2024-11-13 17:00:00+00:00,19.425,19.435,19.04,19.05,280726.0,,,,,,19.33821494670484,18.11643747327481,17.67413029548813,17.238813450697155,16.134300754043345,15.881869975285312,,,,,,,,17.312053143960124,16.92181626716176,16.392221670430825,15.955887374251557,17.096574535129783,"rgba(0, 255, 255, 0.75)",1.1104169211330968,17.048291361845642,1.8026640265097598,65.14351552887075,9.99035875130933,True,False,True,False,True,14.300235746501432,0.0,0.0,0.0,0.0,0,0.8439845349101663,0.8047532408460313,False,False,False,False,0.28943220518838647,0.2870458396975243,False,False,False,False,801812.0,69080.10131603983,False,False,False,False,200702.77822594796,False,False,False,False
2024-11-14 17:00:00+00:00,19.125,19.22,19.025,19.13,151104.0,,,,,,19.32376209539583,18.14357541469347,17.699799438164124,17.261031610487944,16.15277237502926,15.898260005397903,,,,,,,,17.336502299512556,16.94250487437673,16.411355534478673,15.973012095854745,17.114257574339124,"rgba(0, 255, 255, 0.75)",1.1302193321381049,17.067211166035996,1.8251225893134384,64.96895312948456,9.99035875130933,True,False,True,False,True,14.674234219549597,0.0,0.0,0.0,0.0,0,0.8474749772520475,0.8085759781619652,False,False,False,False,0.27648120748165406,0.28176352358958917,False,False,False,False,952916.0,82782.98346617875,False,False,False,False,199933.8049201193,False,False,False,False
2024-11-15 17:00:00+00:00,19.055,19.17,18.995,19.16,282866.0,,,,,,19.29950374068147,18.18984062835888,17.74495428317628,17.300887591150907,16.186554302379175,15.92834470954424,,,,,,,,17.380131576935263,16.979919499582422,16.446247475130928,16.00441006876128,17.146079387570083,"rgba(0, 255, 255, 0.75)",1.1297569618253105,17.100951131029113,1.8225591331113824,64.97989994258293,10.321032729596396,True,False,True,False,True,14.816129558788774,0.0,0.0,0.0,0.0,0,0.846887778282599,0.8080417991821897,False,False,False,False,0.2719978356385902,0.2768806796140897,False,False,False,False,1235782.0,100658.93721088915,False,False,False,False,201219.57538647403,False,False,False,False
2024-11-18 17:00:00+00:00,19.225,19.275,19.125,19.22,183284.0,,,,,,19.2931907050188,18.220484057633584,17.77469928394799,17.327162592134574,16.208757056123503,15.9481324806792,,,,,,,,17.408816456227843,17.004568416450304,16.46919527994782,16.025054863085757,17.168006119124936,"rgba(0, 255, 255, 0.75)",1.1172799660436425,17.123846700289633,1.8761217988477628,65.26385858408683,11.065167088331464,True,False,True,False,True,15.10365055261731,0.0,0.0,0.0,0.0,0,0.8559031742406945,0.8044073989495317,False,False,False,False,0.28519886021509583,0.2810397699145928,False,False,False,False,1419066.0,121099.3567890149,False,False,False,False,200941.5044502496,False,False,False,False
2024-11-19 17:00:00+00:00,19.075,19.08,18.95,19.0,91244.0,,,,,,19.283917779273853,18.23215387767206,17.78708802053766,17.338634125660942,16.218971805744964,15.957305417318153,,,,,,,,17.42123766052557,17.015559179562295,16.479667132713345,16.034604325422865,17.17691393244317,"rgba(0, 255, 255, 0.75)",1.098932577918577,17.133220997738082,1.6987202306784583,63.49779659099498,11.065167088331464,True,False,True,False,True,13.521372011191168,0.0,0.0,0.0,0.0,0,0.8576852277956746,0.8017717441325357,False,False,False,False,0.2644561771496546,0.27274797353212366,False,False,False,False,1327822.0,139808.2349783325,False,False,False,False,199240.76794714495,False,False,False,False
2024-11-20 17:00:00+00:00,18.945,19.075,18.865,19.015,65289.0,,,,,,19.27707445586827,18.240032966746423,17.79562313819488,17.34662562318967,16.226170231914466,15.963781908455047,,,,,,,,17.42986993034648,17.023252235043433,16.487033858228557,16.041342860483812,17.183080720847105,"rgba(0, 255, 255, 0.75)",1.0745722719145157,17.2550332276307,1.6378300635225291,62.411013592210494,11.065167088331464,True,False,True,False,False,13.596391991290254,0.0,0.0,0.0,0.0,0,0.8570772586385034,0.7979566065893696,False,False,False,False,0.2594447383057917,0.26609635591895764,False,False,False,False,1393111.0,159239.28559882345,False,False,False,False,197163.99635106517,False,False,False,False
2024-11-21 17:00:00+00:00,19.405,19.405,19.23,19.235,185982.0,,,,,,19.277865786276273,18.27042908512974,17.82535001965198,17.373130467978953,16.248716195346397,15.983927083089775,,,,,,,,17.458667272773383,17.04819727585036,16.510316661745566,16.062342102739393,17.205894195058185,"rgba(0, 255, 255, 0.75)",1.0631427573578613,17.29119036290232,1.8283618297212172,63.02156390781997,11.065167088331464,True,False,True,False,False,14.69765817090757,0.0,0.0,0.0,0.0,0,0.8593696666287408,0.7941745363522583,False,False,False,False,0.29849739683102794,0.2822968763749928,False,False,False,False,1579093.0,181252.52148101223,False,False,False,False,196990.63206655253,False,False,False,False
2024-11-22 17:00:00+00:00,19.585,19.635,19.52,19.59,156579.0,,,,,,19.29275711730348,18.301627205100157,17.854279557280094,17.39820181109516,16.26923789449781,16.002178803642014,,,,,,,,17.485982047595982,17.071454297078006,16.531646264504293,16.081390771230637,17.228875576932765,"rgba(0, 255, 0, 1.0)",1.0609968200952364,17.32205371869122,2.137561808248593,65.27115848742699,11.88570939711564,True,False,True,False,True,16.427366044446238,0.0,0.0,0.0,0.0,0,0.864318181818182,0.787954545454545,False,False,False,False,0.3283000839547234,0.30529848016485805,False,False,False,False,1735672.0,205352.0482797562,False,False,False,False,196364.09513528814,False,False,False,False
2024-11-25 17:00:00+00:00,19.865,19.95,19.77,19.805,135860.0,,,,,,19.3151502326046,18.332777521702614,17.88228330686005,17.42203490643037,16.28822208566074,16.019005466375088,,,,,,,,17.51198972388868,17.09334521889881,16.551472174162463,16.09896791360883,17.251524855019223,"rgba(0, 255, 0, 1.0)",1.093382642812457,17.594920168230495,2.021323318325797,67.73108809594467,14.275178744853477,True,False,True,False,True,17.447568332360785,0.0,0.0,0.0,0.0,0,0.870054570259209,0.7788767621646201,False,False,False,False,0.34282824302066167,0.32406336159275984,False,False,False,False,1871532.0,231184.29559324836,False,False,False,False,195426.04714869452,False,False,False,False
2024-11-26 17:00:00+00:00,19.695,19.765,19.605,19.65,257819.0,,,,,,19.340887252419613,18.382331748104345,17.92892822925554,17.4629483083479,16.322018225125362,16.049146530078687,,,,,,,,17.556343088516,17.131463006559585,16.58655792646109,16.130395813618556,17.289102012848666,"rgba(0, 255, 255, 0.75)",1.113966850558889,17.6259650188712,1.8169615910144183,67.63370081842251,14.275178744853477,True,False,True,False,True,16.278002083502454,0.0,0.0,0.0,0.0,0,0.8629764065335757,0.7844827586206896,False,False,False,False,0.32301523102485313,0.3235392963088065,False,False,False,False,1613713.0,252618.84914994217,False,False,False,False,196393.37975104034,False,False,False,False
2024-11-27 17:00:00+00:00,19.565,19.585,19.445,19.515,105762.0,,,,,,19.34587244869092,18.399250842130083,17.945693828331226,17.47813313723974,16.335041802484746,16.060833691547096,,,,,,,,17.572693745155945,17.145821947765597,16.59999704988433,16.142559785500666,17.30258982787303,"rgba(0, 255, 255, 0.75)",1.1277416722278304,17.63507629545319,1.6669807907630667,66.09237033238013,14.275178744853477,True,False,True,False,False,15.263119804077391,0.0,0.0,0.0,0.0,0,0.8568495494467896,0.792289266567811,False,False,False,False,0.30400037330318125,0.31376983480599385,False,False,False,False,1507951.0,272081.3631166097,False,False,False,False,194988.24208048155,False,False,False,False
2024-11-28 17:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,19.34587244869092,18.399250842130083,17.945693828331226,17.47813313723974,16.335041802484746,16.060833691547096,,,,,,,,17.572693745155945,17.145821947765597,16.59999704988433,16.142559785500666,17.30258982787303,"rgba(0, 255, 255, 0.75)",1.147912704249116,17.63507629545319,1.6376887350301834,65.06481667501853,14.275178744853477,True,False,True,False,False,15.263119804077391,0.0,0.0,0.0,0.0,0,0.8660981793039874,0.7907351924406543,False,False,False,False,0.30400037330318125,0.3088851040545876,False,False,False,False,1507951.0,291242.13268069323,False,False,False,False,191965.16855985392,False,False,False,False
2024-11-29 17:00:00+00:00,19.455,19.59,19.45,19.475,125897.0,,,,,,19.351117230353097,18.418568848835417,17.96507065976145,17.495831120303382,16.350358656448783,16.07460353141504,,,,,,,,17.59170646113756,17.162619411318712,16.615780450355516,16.15688343930718,17.31825398092362,"rgba(0, 255, 255, 0.75)",1.1675848060330434,17.6466502632056,1.5659245712577878,63.87492536091688,17.114529964643467,True,False,True,False,False,14.954554725732695,0.0,0.0,0.0,0.0,0,0.8711919379126611,0.7874435306382485,False,False,False,False,0.30455653917945774,0.30672082161702263,False,False,False,False,1382054.0,308153.9445771166,False,False,False,False,190940.85586900346,False,False,False,False
2024-12-02 17:00:00+00:00,19.155,19.245,19.085,19.125,291016.0,,,,,,19.33699735514735,18.44702495854492,17.998203345253625,17.528590741721217,16.381301099680037,16.102780063080093,,,,,,,,17.62639741191351,17.194825650694813,16.64723365521168,16.186085303313888,17.344943958456113,"rgba(38, 166, 154, 1.0)",1.1812441791648114,17.655392611997918,1.2441182051294046,59.15949205494869,12.711536121333722,False,False,True,False,False,12.290248494456854,0.0,0.0,0.0,0.0,0,0.8664903403863848,0.7918583256669732,False,False,False,False,0.26549799335428814,0.2861094074856554,False,False,False,False,1091038.0,320291.68187049456,False,False,False,False,192492.40849118945,False,False,False,False
2024-12-03 17:00:00+00:00,18.645,18.88,18.64,18.795,323407.0,,,,,,19.295764755691746,18.460449803228933,18.02148182366845,17.555333534448916,16.410287350329035,16.129665474343593,,,,,,,,17.654018472625562,17.222697780656777,16.676118191561372,16.213802872821446,17.363962005937584,"rgba(38, 166, 154, 0.5)",1.187931145060749,17.65208559127834,0.9621049279444687,53.219205259595206,7.4231574989615865,False,True,False,False,False,9.871760081977357,0.0,0.0,0.0,0.0,0,0.8607912438718508,0.7976285486261542,False,False,False,False,0.22187841245069764,0.2539939099681765,False,False,False,False,767631.0,327227.1751748279,False,False,False,False,194522.09208047332,False,False,False,False
2024-12-04 17:00:00+00:00,18.635,18.8,18.6,18.755,127650.0,,,,,,19.27960688475413,18.464591407409866,18.02966266286999,17.565125907197878,16.421281708426612,16.13991752917594,,,,,,,,17.664054449728294,17.233060171939158,16.68701930429002,16.224355508084045,17.37086755338759,"rgba(38, 166, 154, 0.5)",1.1909049969294978,17.652011967475758,0.9261763409911516,48.949122226940986,3.8291459107061954,False,True,False,True,False,9.581908458679308,0.0,0.0,0.0,0.0,0,0.858930602957907,0.8010238907849828,False,False,False,False,0.21549006084150937,0.23474198540484292,False,False,False,False,639981.0,332076.0716837453,False,False,False,False,193485.31545907064,False,False,False,False
2024-12-05 17:00:00+00:00,18.875,18.935,18.685,18.7,152738.0,,,,,,19.263205052362405,18.47041244608066,18.039964304945745,17.577176892602633,16.43461171097853,16.152337688543216,,,,,,,,17.676430553808544,17.245724225144997,16.700259984229106,16.23714175087524,17.37972646095711,"rgba(38, 166, 154, 0.5)",1.1920669346041395,17.654281107753853,0.8772316905119154,45.64956991335765,1.097033605545839,False,True,False,True,False,9.17855053377859,0.0,0.0,0.0,0.0,0,0.8637813211845105,0.7962414578587699,False,False,False,False,0.22721566309692312,0.230978824250883,False,False,False,False,487243.0,334481.76049485005,False,False,False,False,192853.5741341238,False,False,False,False
