date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_776,aVWAP_peak_751,aVWAP_peak_700,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_513,aVWAP_peak_493,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_880,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_567,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_303,aVWAP_valley_234,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_68,aVWAP_valley_43,aVWAP_OB_bull_567,aVWAP_OB_bull_439,aVWAP_OB_bull_352,aVWAP_OB_bull_303,aVWAP_OB_bear_776,aVWAP_OB_bear_556,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,6.76,6.9,6.75,6.77,10336.0,,,,,,,,,,,,,,,,6.815723057790214,6.471326059523697,6.470717616397395,6.431248750694891,6.384624391453405,6.172888694774474,6.127812530311835,6.150158480947707,6.113821444080568,6.097468510665005,6.105671578963234,,,,,,,,,,,,,,,6.517542684304718,6.443860750845628,6.41310957834959,5.9722693892069,6.129174951628923,6.103617503949479,6.094915529914801,6.091888015268455,6.110441617581679,,,6.443860750845628,6.41310957834959,,,6.127812530311835,6.260914056832631,"rgba(0, 255, 0, 1.0)",0.2305542089037546,6.241108250251896,2.2940017111936153,60.751162429556715,15.625753963379111,True,False,True,False,False,9.064459364746394,0.0,0.0,0.0,0.0,1,1.0113103448275864,0.9191724137931037,False,False,False,False,0.3250460828499436,0.31724968514372703,False,False,False,False,363219.0,264465.0824116196,False,False,False,False,7241.9284212838975,False,False,False,False
2025-05-13 18:00:00+00:00,6.77,6.83,6.75,6.8,15342.0,,,,,,,,,,,,,,,,6.8073598227546075,6.4859478081741715,6.485228187545621,6.443318341676516,6.393401417296087,6.181600822137551,6.133543235389646,6.155229499538946,6.1186002987241235,6.10210073552117,6.1098300086596975,,,,,,,,,,,,,,,6.532073584376484,6.45819848054959,6.422986155437679,5.98187489276817,6.134045667391338,6.108337208577965,6.099486297031109,6.096390274255968,6.114497462481781,,,6.45819848054959,6.422986155437679,,,6.133543235389646,6.268202510014411,"rgba(0, 255, 0, 1.0)",0.234896028370292,6.249340576964983,2.344268767997019,60.72747605136472,15.36103856367555,True,False,True,False,False,9.631889957217503,0.0,0.0,0.0,0.0,1,1.0115926028153464,0.9122274358266632,False,False,False,False,0.3105501034338222,0.31389989428877463,False,False,False,False,378561.0,266234.01136647817,False,False,False,False,7367.510926380271,False,False,False,False
2025-05-13 19:00:00+00:00,6.805,6.9,6.8,6.82,13888.0,,,,,,,,,,,,,,,,6.815607612670803,6.499926426481916,6.499107690660834,6.454937417043486,6.401917634674354,6.189864676825544,6.139007322747413,6.160082164529428,6.123163865187691,6.106520614640226,6.113805266630317,,,,,,,,,,,,,,,6.54609148192946,6.471870286381719,6.432566511777171,5.990867309942887,6.1387013339766145,6.112841551128742,6.103847430264519,6.100685869858043,6.1183771566896645,,,6.471870286381719,6.432566511777171,,,6.139007322747413,6.275989481202042,"rgba(0, 255, 0, 1.0)",0.23946276206209455,6.257999282568173,2.346923223436703,61.233212314583,15.36103856367555,True,False,True,False,False,10.012347927892257,0.0,0.0,0.0,0.0,1,1.0176991150442476,0.9073561946902653,False,False,False,False,0.33548144185994194,0.3246906680743583,False,False,False,False,392449.0,268190.83289568004,False,False,False,False,7468.60378023484,False,False,False,False
2025-05-14 14:00:00+00:00,6.765,6.91,6.74,6.745,5330.0,,,,,,,,,,,,,,,,6.81408048741382,6.504380547784338,6.503533970361445,6.458754725664652,6.40479769093412,6.19278164781914,6.140958660804488,6.161813315067913,6.12479908299625,6.108107304872103,6.115232561202396,,,,,,,,,,,,,,,6.550422783714503,6.476295986373968,6.435763276144127,5.994101715554572,6.140366650025377,6.114457342554879,6.105413592294904,6.102229133352069,6.119769789379105,,,6.476295986373968,6.435763276144127,,,6.140958660804488,6.2784030132157085,"rgba(0, 255, 255, 0.75)",0.2423574532279295,6.260725711488278,1.9981819500978066,58.5880333587741,12.838327349472586,False,False,True,False,False,8.1602592155498,0.0,0.0,0.0,0.0,1,1.0123762376237622,0.9056655665566556,False,False,False,False,0.3250460828499436,0.32486837546215097,False,False,False,False,387119.0,270034.680447685,False,False,False,False,7435.447132479261,False,False,False,False
2025-05-14 15:00:00+00:00,6.745,6.8,6.74,6.775,4598.0,,,,,,,,,,,,,,,,6.811075066652283,6.507778481275141,6.506912475987688,6.46172694695555,6.407082707961946,6.195165809010686,6.142564843738465,6.16323693939079,6.126147777310225,6.109417592751256,6.116411183834165,,,,,,,,,,,,,,,6.5536522317918555,6.479710332933601,6.438276900292135,5.996779345384716,6.14173856656452,6.115791006219225,6.106707222574831,6.103504185381553,6.120919555926017,,,6.479710332933601,6.438276900292135,,,6.142564843738465,6.280229958596832,"rgba(0, 255, 0, 1.0)",0.245515691871106,6.262811599665737,2.086173785597211,57.7703499521173,11.872086236701946,False,False,True,False,False,8.749379047241224,0.0,0.0,0.0,0.0,1,1.0140767319900637,0.9127794645321557,False,False,False,False,0.27094480188165465,0.2979065886719028,False,False,False,False,391717.0,271921.22803764336,False,False,False,False,7391.45570406873,False,False,False,False
2025-05-14 16:00:00+00:00,6.79,6.805,6.76,6.795,3048.0,,,,,,,,,,,,,,,,6.809979981453405,6.5101090935012715,6.509229790876846,6.46376015492418,6.408643492212525,6.196776308521733,6.143650355787934,6.164200173734411,6.127059430269048,6.110302939195572,6.117207991325735,,,,,,,,,,,,,,,6.555885309077112,6.482044584159774,6.4399965829572166,5.998578360202497,6.142666301690536,6.116692259402212,6.107581282734826,6.104365654789613,6.121697016880901,,,6.482044584159774,6.4399965829572166,,,6.143650355787934,6.281521353184868,"rgba(0, 255, 0, 1.0)",0.24868749158021877,6.2642762989689285,2.134098895198662,57.86242700280111,11.714224609157895,False,False,True,False,False,9.144241019454714,0.0,0.0,0.0,0.0,1,1.0148192056905747,0.9433906342620034,False,False,False,False,0.27999526909271205,0.28895092888230745,False,False,False,False,394765.0,273825.7826417109,False,False,False,False,7324.115305556036,False,False,False,False
2025-05-14 17:00:00+00:00,6.795,6.81,6.755,6.795,2663.0,,,,,,,,,,,,,,,,6.80910061378659,6.512113668448575,6.511223203139894,6.4655158304800295,6.4099966619126905,6.198176220852202,6.144595763875511,6.165039306687676,6.1278538728835095,6.111074562963054,6.117902603139033,,,,,,,,,,,,,,,6.557801578986753,6.484055124029894,6.441485212322922,6.000143443122151,6.143474670476512,6.1174776935078325,6.108343101075635,6.105116533624712,6.122374790159126,,,6.484055124029894,6.441485212322922,,,6.144595763875511,6.282643222773715,"rgba(0, 255, 0, 1.0)",0.25128018172892713,6.265548673755614,2.1070158521914033,57.92381170325699,11.467715121339253,False,False,True,False,False,9.144241019454736,0.0,0.0,0.0,0.0,1,1.0057909174032307,0.9500152392563243,False,False,False,False,0.27999526909271205,0.2844730989875097,False,False,False,False,394765.0,275700.8092674208,False,False,False,False,7251.849951981524,False,False,False,False
2025-05-14 18:00:00+00:00,6.8,6.805,6.765,6.77,2739.0,,,,,,,,,,,,,,,,6.808013789843511,6.514096028025809,6.5131949350996,6.467264731321647,6.411353925877909,6.199592937819204,6.145555191100186,6.165890800050894,6.128660745986707,6.111858560253594,6.118608429562268,,,,,,,,,,,,,,,6.5596831668475275,6.4860505920070635,6.442973732865626,6.001733131052575,6.1442953992178655,6.118275595519455,6.109117196617998,6.1058795822158745,6.123063485090235,,,6.4860505920070635,6.442973732865626,,,6.145555191100186,6.283758097818779,"rgba(0, 255, 255, 0.75)",0.25378525361996085,6.266816268353997,1.9827146158756392,56.71679411284995,10.04259087275394,False,False,True,False,False,8.496529466853094,0.0,0.0,0.0,0.0,1,1.0052926525529267,0.9430261519302616,False,False,False,False,0.2818106956162729,0.2831418973018913,False,False,False,False,392026.0,277504.300596608,False,False,False,False,7181.883286059329,False,False,False,False
2025-05-14 19:00:00+00:00,6.77,6.885,6.77,6.82,9914.0,,,,,,,,,,,,,,,,6.8100365552392494,6.522206303222301,6.521260128556678,6.474323515830872,6.41677413542129,6.205056808418202,6.14924841711425,6.1691776283634825,6.131765287721259,6.114871087117236,6.1213236548296335,,,,,,,,,,,,,,,6.567573470520299,6.494125800128645,6.448958806422371,6.007762919769214,6.147457512095227,6.12134297118146,6.112091176039646,6.108810530930319,6.12571418178245,,,6.494125800128645,6.448958806422371,,,6.14924841711425,6.288494044535204,"rgba(0, 255, 0, 1.0)",0.2574646831374276,6.272126773161758,2.1279548719534582,57.8424814309488,10.04259087275394,False,False,True,False,False,9.525104503052614,0.0,0.0,0.0,0.0,1,0.9946691752900593,0.9397930385700847,False,False,False,False,0.31296240794670244,0.29805215262429685,False,False,False,False,401940.0,279433.53624627297,False,False,False,False,7224.241684725075,False,False,False,False
2025-05-15 14:00:00+00:00,6.775,6.815,6.7,6.8,7247.0,,,,,,,,,,,,,,,,6.806963996316758,6.5268741522418665,6.525906904669232,6.478551331579302,6.420141214313485,6.2086523672257306,6.151711738992644,6.17136588322794,6.133843959633525,6.11689296921483,6.123145844706633,,,,,,,,,,,,,,,6.571915840702421,6.498876492559052,6.4526126489973805,6.011831009030218,6.149569959632765,6.123399714560364,6.114088061021295,6.1107795197582675,6.127492358614105,,,6.498876492559052,6.4526126489973805,,,6.151711738992644,6.29123079834989,"rgba(0, 255, 0, 1.0)",0.260650140025837,6.275251039261521,2.0132310716827657,57.51223761766752,10.04259087275394,False,True,True,False,False,8.994857426606327,0.0,0.0,0.0,0.0,1,0.9854889589905361,0.9470031545741324,False,False,False,False,0.261937460875805,0.27999480675005095,False,False,False,False,394693.0,281220.50467656326,False,False,False,False,7224.594526822361,False,False,False,False
2025-05-15 15:00:00+00:00,6.805,6.905,6.805,6.86,3276.0,,,,,,,,,,,,,,,,6.808700324887675,6.529640352269661,6.528658448534463,6.480966155839615,6.4220054163978,6.21050593497028,6.1529706920728815,6.172489202344466,6.134903830732185,6.117921000150732,6.124073741136836,,,,,,,,,,,,,,,6.574628478845825,6.501623731798287,6.454670188435625,6.013859931550196,6.1506500407127875,6.12444654855744,6.115102959590198,6.111779749926732,6.128398615384424,,,6.501623731798287,6.454670188435625,,,6.1529706920728815,6.292899767206906,"rgba(0, 255, 0, 1.0)",0.26483239642874346,6.277111195549828,2.2009724350585844,59.50753883411183,10.04259087275394,False,False,True,False,True,10.23852546643933,0.0,0.0,0.0,0.0,1,0.9819620253164556,0.9468354430379747,False,False,False,False,0.33343399084860453,0.3067143987993277,False,False,False,False,397969.0,283030.55886762426,False,False,False,False,7163.376007026666,False,False,False,False
2025-05-15 16:00:00+00:00,6.87,6.895,6.815,6.86,4270.0,,,,,,,,,,,,,,,,6.8107893063799985,6.533176962768228,6.532176877498486,6.4840677630217955,6.424411482809059,6.212906051121634,6.154604900697624,6.17394784121177,6.136280629697123,6.1192566736165,6.125279660531262,,,,,,,,,,,,,,,6.57808754933105,6.5051418308874265,6.457320774693923,6.016489883931214,6.15205289528762,6.125806533065508,6.116421640403916,6.113079448743632,6.129576471323493,,,6.5051418308874265,6.457320774693923,,,6.154604900697624,6.2950437588510635,"rgba(0, 255, 0, 1.0)",0.2687047678256662,6.279502421752657,2.160354588959011,60.83773964507469,7.925357118316086,False,False,True,False,True,10.23852546643933,0.0,0.0,0.0,0.0,1,0.9891060557513617,0.9477731496315283,False,False,False,False,0.33343399084860453,0.32007419482396615,False,False,False,False,397969.0,284812.5502030099,False,False,False,False,7118.517464282067,False,False,False,False
2025-05-15 17:00:00+00:00,6.86,6.87,6.805,6.855,4616.0,,,,,,,,,,,,,,,,6.8122525861565135,6.536761023687094,6.535743636544238,6.487245660429183,6.426903416791129,6.215427349501699,6.156329624029751,6.175487035575831,6.137735656795907,6.120669145497228,6.1265551540619505,,,,,,,,,,,,,,,6.581558254482094,6.508726098636176,6.460052735435085,6.019269715950473,6.153534587675902,6.127244328943971,6.1178163273704005,6.114454268545524,6.13082222014684,,,6.508726098636176,6.460052735435085,,,6.156329624029751,6.29722944131285,"rgba(0, 255, 0, 1.0)",0.2725842790572892,6.281948977328524,2.1022893347089844,61.386173634489424,8.543508170966689,False,False,True,False,True,10.09939578860267,0.0,0.0,0.0,0.0,1,0.9935442220787601,0.9377017430600385,False,False,False,False,0.32037644273343246,0.3202253187786993,False,False,False,False,393353.0,286495.3478742811,False,False,False,False,7079.718743905601,False,False,False,False
2025-05-15 18:00:00+00:00,6.855,6.87,6.82,6.855,7201.0,,,,,,,,,,,,,,,,6.814617508472674,6.542278256065481,6.5412352389619,6.49216053046427,6.4307781730213485,6.2193515781534,6.159022482645177,6.177891979608896,6.140009592097021,6.122876812983332,6.128549728794131,,,,,,,,,,,,,,,6.586894867699145,6.514249670424318,6.464292844660731,6.023595236007894,6.1558500625852535,6.129491414008751,6.1199963172670335,6.116603334646851,6.13277051626403,,,6.514249670424318,6.464292844660731,,,6.159022482645177,6.300625807241582,"rgba(0, 255, 0, 1.0)",0.2759168663150371,6.2857496041397765,2.0631228654585536,61.75179629409924,9.030894103627396,False,False,True,False,True,10.09939578860267,0.0,0.0,0.0,0.0,1,0.9890074361461361,0.936307791787908,False,False,False,False,0.3259593684010578,0.3230923435898786,False,False,False,False,393353.0,288152.05565917597,False,False,False,False,7081.599073457452,False,False,False,False
2025-05-15 19:00:00+00:00,6.855,6.935,6.83,6.83,26606.0,,,,,,,,,,,,,,,6.864999999999999,6.824440080408982,6.562095999753805,6.560969819571113,6.510013011741162,6.4450444014712955,6.233811337589805,6.169029002184223,6.186847752834221,6.148481254743302,6.131103486463752,6.135993020282475,,,,,,,,,,,,,,,6.606035138819547,6.534132748975349,6.479833407431704,6.039508161626529,6.1644756967810705,6.137863493917402,6.128121012864179,6.124614030281199,6.140043706270864,,,6.534132748975349,6.479833407431704,,,6.169029002184223,6.339402693524381,"rgba(0, 255, 255, 0.75)",0.279051240087887,6.33641104237781,1.7688111956310777,60.08211763582591,9.030894103627396,False,True,True,False,False,9.382339471751592,0.0,0.0,0.0,0.0,1,0.995458968537139,0.9312358092766786,False,False,False,False,0.3428281801640133,0.33296026187694594,False,False,False,False,366747.0,289370.58192802593,False,False,False,False,7384.302963791444,False,False,False,False
2025-05-16 14:00:00+00:00,6.675,6.785,6.645,6.66,5827.0,,,,,,,,,,,,,,,6.834756780645226,6.819207778152584,6.56388182886502,6.562757435725845,6.511950093710836,6.446842022881967,6.236070516933569,6.170661856071249,6.188298933484184,6.149880581948257,6.132473237742066,6.1372313517525185,,,,,,,,,,,,,,,6.607380957234985,6.536125882308375,6.481659646860892,6.042218886845424,6.165889635280383,6.139253090034052,6.129475713720246,6.12595192798081,6.141251966616875,,,6.536125882308375,6.481659646860892,,,6.170661856071249,6.339200958323588,"rgba(38, 166, 154, 1.0)",0.27964902391492363,6.336382141542108,1.1572286358358423,51.16247409610061,4.634829806455542,False,True,False,False,False,4.721287652218923,0.0,0.0,0.0,0.0,1,0.9896774193548384,0.9316129032258064,False,False,False,False,0.22278708338256573,0.2778736726297558,False,False,False,False,360920.0,290479.87523146736,False,False,False,False,7360.158731794677,False,False,False,False
2025-05-16 15:00:00+00:00,6.68,6.725,6.67,6.705,3060.0,,,,,,,,,,,,,,,6.823138834887629,6.81669824431052,6.564823861477499,6.563700357444359,6.512969390363937,6.447788240227842,6.237256619003934,6.17152070330637,6.189062680575165,6.150617032179639,6.133194131612675,6.13788332480226,,,,,,,,,,,,,,,6.608097612617622,6.537174437618404,6.4826210944695175,6.043640670229583,6.16663379288333,6.139984408021965,6.130188707140047,6.126656099605114,6.141888171562884,,,6.537174437618404,6.4826210944695175,,,6.17152070330637,6.339311353063824,"rgba(38, 166, 154, 1.0)",0.28070771243379256,6.336593477019547,1.3124203812794952,47.64877302712841,1.8272047672797669,False,True,False,True,False,5.754434025203167,0.0,0.0,0.0,0.0,0,0.9908496732026142,0.9444444444444445,False,False,False,False,0.21065559924317054,0.2442646359364632,False,False,False,False,363980.0,291619.4120495841,False,False,False,False,7293.489604169953,False,False,False,False
2025-05-16 16:00:00+00:00,6.7,6.79,6.695,6.76,3085.0,,,,,,,,,,,,,,,6.817156799211985,6.815277439072314,6.566095379165102,6.564970440171633,6.514248578284216,6.448916500361005,6.238570548190076,6.172462682735228,6.1899029837455855,6.151422650847495,6.133980880840337,6.138595483275597,,,,,,,,,,,,,,,6.609183107390986,6.5385278543613135,6.483795486704577,6.045172957404453,6.16744973016442,6.1407832395567015,6.130966543769393,6.127423977566994,6.142583528926405,,,6.5385278543613135,6.483795486704577,,,6.172462682735228,6.339880323416467,"rgba(38, 166, 154, 1.0)",0.28258049957265574,6.33729231173831,1.4958841423981728,47.89549700240494,1.8272047672797669,False,True,False,True,False,7.001139297200556,0.0,0.0,0.0,0.0,0,0.9966843501326257,0.9383289124668435,False,False,False,False,0.2419834928345303,0.24312406438549675,False,False,False,False,367065.0,292789.11108757503,False,False,False,False,7228.241703330108,False,False,False,False
2025-05-16 17:00:00+00:00,6.76,6.82,6.76,6.8,2124.0,,,,,,,,,,,,,,,6.815913591469705,6.814967876553869,6.567174269400624,6.566046894499764,6.515288996187788,6.449804396709649,6.239550770282783,6.173159981831604,6.190526562682198,6.152017772213959,6.13456097385187,6.139120949307391,,,,,,,,,,,,,,,6.610159292896771,6.539647338638336,6.484734550646723,6.046291325539696,6.16805358390931,6.141372657294215,6.131539894135476,6.127989790057926,6.143096847762752,,,6.539647338638336,6.484734550646723,,,6.173159981831604,6.34052468170821,"rgba(0, 255, 255, 0.75)",0.2842170056599346,6.338042057299867,1.6253705214700114,49.72326666980703,1.8272047672797669,False,True,False,False,True,7.897701547844964,0.0,0.0,0.0,0.0,0,1.0013289036544848,0.9209302325581394,False,False,False,False,0.2755666089222347,0.2593453366538657,False,False,False,False,369189.0,293973.605489318,False,False,False,False,7149.10617304592,False,False,False,False
2025-05-16 18:00:00+00:00,6.795,6.825,6.77,6.775,3667.0,,,,,,,,,,,,,,,6.813771890283755,6.814374243563809,6.568985912921886,6.567854749115776,6.517045778362966,6.451311816951859,6.2412248187447235,6.174353710532108,6.1915941821698635,6.153037305325107,6.1355550268541705,6.140021550574801,,,,,,,,,,,,,,,6.611790270165996,6.541532011934334,6.486325098372428,6.048205713536948,6.169087832072275,6.142382571009798,6.13252245365623,6.1289595000705726,6.143976635243662,,,6.541532011934334,6.486325098372428,,,6.174353710532108,6.341614908164909,"rgba(0, 255, 255, 0.75)",0.28580787977964695,6.339311721929063,1.524409608324466,49.809215344104274,1.8272047672797669,False,True,False,False,True,7.206446003895355,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9236412137379126,False,False,False,False,0.2809232326499055,0.2701342846518856,False,False,False,False,365522.0,295082.8829235921,False,False,False,False,7095.120030828153,False,False,False,False
2025-05-16 19:00:00+00:00,6.78,6.89,6.78,6.82,14038.0,,,,,,,,,,,,,,,6.8176722824319,6.815677829282305,6.576864613481383,6.57571298261648,6.5245242513018065,6.457628318692726,6.248000727170773,6.179175313439513,6.1959171982439,6.157153567575131,6.139563649918254,6.143657080686236,,,,,,,,,,,,,,,6.619111876227944,6.549612486397897,6.493046097986608,6.055834496494757,6.173268579313893,6.14645683617212,6.136484140342928,6.132868684072056,6.147529809649185,,,6.549612486397897,6.493046097986608,,,6.179175313439513,6.3469409914998955,"rgba(0, 255, 255, 0.75)",0.28731393509067793,6.345393627730536,1.6518738366089907,51.77021696637546,1.8272047672797669,False,True,True,False,True,8.229102499859529,0.0,0.0,0.0,0.0,0,1.0073701842546063,0.9165829145728642,False,False,False,False,0.30795041400959505,0.28904234933074036,False,False,False,False,379560.0,296392.6056689628,False,False,False,False,7202.761580737793,False,False,False,False
2025-05-19 14:00:00+00:00,6.675,6.7,6.625,6.685,1223.0,,,,,,,,,,,,,,,6.814643551903403,6.814626670914629,6.577108892410786,6.575958579772433,6.524826483498564,6.457936482794515,6.248423411101711,6.179489575022355,6.196196715934719,6.157425096973056,6.139830270412451,6.143898583897245,,,,,,,,,,,,,,6.669999999999999,6.61926019709012,6.549905564479903,6.493347071386421,6.056356171893319,6.173542177832144,6.146726953222393,6.136748018590798,6.133129499792419,6.147765458014072,,,6.549905564479903,6.493347071386421,,,6.179489575022355,6.361688428497157,"rgba(38, 166, 154, 1.0)",0.2874764071792287,6.371660779280941,1.0899649950185484,47.91371419054997,1.8272047672797669,False,True,False,True,False,4.555381900996718,0.0,0.0,0.0,0.0,0,0.9943371085942702,0.922051965356429,False,False,False,False,0.18657108624423696,0.23780671778748866,False,False,False,False,378337.0,297663.0613950254,False,False,False,False,7110.052098865889,False,False,False,False
2025-05-19 15:00:00+00:00,6.685,6.735,6.675,6.7,4056.0,,,,,,,,,,,,,,,6.8075544860722905,6.812025643094073,6.578197383480919,6.5770494942392315,6.52604798627373,6.45911176172843,6.249929534926433,6.180599559602546,6.197186415057423,6.158381979761243,6.140768058391813,6.14474857561624,,,,,,,,,,,,,,6.695610911157416,6.62006508741659,6.5511343754052085,6.494524914546759,6.058173585144357,6.174508174673962,6.147677725906882,6.137675876050959,6.13404626073454,6.148595236929156,,,6.5511343754052085,6.494524914546759,,,6.180599559602546,6.363346046645919,"rgba(38, 166, 154, 1.0)",0.28751150388264096,6.373554737242422,1.1354163515169444,46.01250452591282,0.9348367087181799,False,True,False,True,False,4.906167803404095,0.0,0.0,0.0,0.0,0,1.0006682258603405,0.9161376545272301,False,False,False,False,0.21584712763836747,0.22682692271292806,False,False,False,False,382393.0,298976.70385401725,False,False,False,False,7062.702453922232,False,False,False,False
2025-05-19 16:00:00+00:00,6.7,6.73,6.67,6.69,2321.0,,,,,,,,,,,,,,,6.803655344635164,6.810503222076913,6.5787791202808465,6.577632878614043,6.526713483224745,6.459761030559025,6.250774312718415,6.181224548452275,6.197743586699709,6.158921357379186,6.141296951330157,6.145228021559192,,,,,,,,,,,,,,6.695933333333333,6.620482457787731,6.551798319927876,6.495171666946963,6.059198294205718,6.175052423672371,6.148213824911808,6.138199224574808,6.134563413988908,6.149063261446192,,,6.551798319927876,6.495171666946963,,,6.181224548452275,6.363632276287518,"rgba(38, 166, 154, 1.0)",0.2872582101163904,6.37390925501653,1.1003714910546778,44.39916189378906,-0.6387252974744371,False,True,False,True,False,4.636400940232349,0.0,0.0,0.0,0.0,0,0.9983361064891846,0.9118136439267888,False,False,False,False,0.21238485245246636,0.21960588758269722,False,False,False,False,380072.0,300233.9952671333,False,False,False,False,6989.187687194755,False,False,False,False
2025-05-19 17:00:00+00:00,6.69,6.72,6.685,6.69,3207.0,,,,,,,,,,,,,,,6.798775295942053,6.808494427909037,6.57958481919896,6.578440814991842,6.52763345925406,6.460658598618513,6.2519406691949655,6.182088413098937,6.1985139712738215,6.159667160881523,6.142028273957559,6.145891116473432,,,,,,,,,,,,,,6.696645538385614,6.621064177631145,6.5527162478473056,6.496065861231466,6.060612455139944,6.175804962630794,6.148955095343318,6.1389228948528585,6.1352785329069555,6.14971059640623,,,6.5527162478473056,6.496065861231466,,,6.182088413098937,6.364067881053197,"rgba(38, 166, 154, 1.0)",0.2873250035371977,6.37444278348033,1.098258810179804,43.3236001390399,-1.7797557885022215,False,True,False,True,False,4.636400940232349,0.0,0.0,0.0,0.0,0,0.9993359893758299,0.9126826029216468,False,False,False,False,0.21411535800527168,0.21686062279398444,False,False,False,False,380072.0,301471.7937901235,False,False,False,False,6930.549118401038,False,False,False,False
2025-05-19 18:00:00+00:00,6.68,6.715,6.665,6.71,3710.0,,,,,,,,,,,,,,,6.793580531329419,6.806224676809619,6.580490551166325,6.579349274566862,6.52867522744766,6.461681333510876,6.253277391282978,6.183080961427348,6.199399271473576,6.160524709160098,6.142869380908527,6.146653925051004,,,,,,,,,,,,,,6.696650937980758,6.621712100667054,6.553751912578904,6.497082091315137,6.062236376774191,6.176670069077903,6.14980754754922,6.139755252139292,6.136101112109455,6.150455292053733,,,6.553751912578904,6.497082091315137,,,6.183080961427348,6.3645468148354505,"rgba(38, 166, 154, 1.0)",0.2846362464493688,6.375031626045226,1.1768296488351775,43.755230579050355,-1.7797557885022215,False,True,False,True,False,5.127638499447745,0.0,0.0,0.0,0.0,0,0.9980145598941098,0.9133024487094639,False,False,False,False,0.2054752370094561,0.21116792990172029,False,False,False,False,383782.0,302747.9210181836,False,False,False,False,6880.6181243173005,False,False,False,False
2025-05-19 19:00:00+00:00,6.705,6.76,6.69,6.73,12702.0,,,,,,,,,,,,,,,6.783654341749778,6.80105535349815,6.58426220583605,6.583125583986018,6.532766657122282,6.465555338149016,6.258099298458051,6.186647179238201,6.20258803802958,6.163603216753799,6.145884833571968,6.149391223786968,,,,,,,,,,,,,,6.7106580574843555,6.624703864368946,6.557908802025866,6.500996194860714,6.06799394130412,6.1797799424148385,6.152865128959458,6.142738796224741,6.139048976877355,6.15312883177119,,,6.557908802025866,6.500996194860714,,,6.186647179238201,6.36756617302143,"rgba(38, 166, 154, 1.0)",0.2800701810373596,6.378565361165441,1.2548091965123576,45.18432656573476,-1.7797557885022215,False,True,False,True,False,5.621880860561021,0.0,0.0,0.0,0.0,0,0.9996706192358364,0.9107378129117257,False,False,False,False,0.2297482159300557,0.22045807291588798,False,False,False,False,396484.0,304201.1935605373,False,False,False,False,6970.872106886024,False,False,False,False
2025-05-20 14:00:00+00:00,6.81,6.81,6.725,6.74,4200.0,,,,,,,,,,,,,,,6.782470405747406,6.80015679381438,6.58573475532997,6.584598162560008,6.534297474545088,6.466963846902199,6.259778452677331,6.187884646175201,6.203697154582613,6.164670628151198,6.146929063396947,6.150339993181626,,,,,,,,,,,,,,6.7170311488801895,6.62595162453322,6.5594894163551265,6.502438734993228,6.069966303340003,6.18085961507359,6.15392442245943,6.143771801306411,6.140069424037855,6.154055914223216,,,6.5594894163551265,6.502438734993228,,,6.187884646175201,6.3688672628302845,"rgba(38, 166, 154, 1.0)",0.2762602083230515,6.380066819116956,1.3028773961617661,46.71912681431998,-1.7797557885022215,False,True,False,True,True,5.871361286948233,0.0,0.0,0.0,0.0,1,1.0019652800524073,0.9079593842122501,False,False,False,False,0.2595875522823725,0.24002281259913025,False,False,False,False,400684.0,305697.051024715,False,False,False,False,6927.912849414923,False,False,False,False
