date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_390,aVWAP_peak_370,aVWAP_peak_344,aVWAP_peak_295,aVWAP_peak_263,aVWAP_peak_254,aVWAP_peak_190,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_92,aVWAP_peak_55,aVWAP_peak_38,aVWAP_peak_15,aVWAP_valley_406,aVWAP_valley_375,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_210,aVWAP_valley_178,aVWAP_valley_145,aVWAP_valley_118,aVWAP_valley_53,aVWAP_valley_33,aVWAP_OB_bull_178,aVWAP_OB_bear_430,aVWAP_OB_bear_162,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,12.995,13.185,12.97,13.115,12457.0,,,,,,,,,,14.197798915199293,14.239795259184337,13.745295588161659,13.228200934269125,12.798133944583014,,,,,,,,,,13.862663364504863,13.626573081584022,13.104934557501295,,,,12.544249663052844,13.60042445562345,"rgba(239, 83, 80, 0.5)",1.0707334860730695,13.664896650375642,-0.5135700503702332,38.46552898286622,-2.5811132857322576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893159977388355,0.8159412097230072,False,False,False,False,-0.025296258670065498,-0.009316711588707251,False,False,False,False,39240.0,94420.97233502574,False,False,False,False,33138.45584255332,False,False,False,False
2024-06-14 17:00:00+00:00,13.315,13.315,13.055,13.055,13592.0,,,,,,,,,,14.147729157292723,14.22966189681857,13.742167738698681,13.227857714666346,12.799240999066017,,,,,,,,,,13.84520471013847,13.624187314710582,13.105071832605573,,,,12.5459713503452,13.59014017049962,"rgba(239, 83, 80, 0.5)",1.053599356303711,13.656723289274575,-0.571112050965531,37.64602956991431,-3.7520097229752025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938332956855656,0.8161283035915967,False,False,False,False,-0.012188975127402881,-0.010752843358055066,False,False,False,False,25648.0,93354.72470192457,False,False,False,False,32835.41001553699,False,False,False,False
2024-06-17 17:00:00+00:00,13.01,13.1,12.99,13.095,26369.0,,,,,,,,,,14.056252603268298,14.20911976039517,13.73539489826409,13.22658868174443,12.80087146144032,,,,,,,,,,13.810047806385413,13.618868766342091,13.104759397213456,,,,12.54883855578698,13.57023792188166,"rgba(239, 83, 80, 0.5)",1.0264884512455708,13.640568739509394,-0.5314903824269865,37.4664678004757,-4.482587839300642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929379809868718,0.8214124038026255,False,False,False,False,-0.029260430919313154,-0.02000663713868411,False,False,False,False,52017.0,92713.82974530559,False,False,False,False,32735.155596691453,False,False,False,False
2024-06-18 17:00:00+00:00,12.955,12.99,12.8,12.85,24382.0,,,,,,,,,,13.971264039116905,14.187851178459576,13.727594694880121,13.224158718496907,12.801323447932855,,,,,,,,,,13.77299875830181,13.612465267324042,13.103273354246085,,,,12.550532324489682,13.550116182344787,"rgba(239, 83, 80, 0.5)",1.0004897449398067,13.62387713137538,-0.77349831448991,36.036512164566126,-6.44423614803577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850051235340998,0.8306956620744617,False,False,False,False,-0.047570482023553885,-0.033788559581118996,False,False,False,False,27635.0,91704.8556407272,False,False,False,False,32605.649308370655,False,False,False,False
2024-06-19 17:00:00+00:00,12.85,12.85,12.85,12.85,0.0,,,,,,,,,,13.971264039116905,14.187851178459576,13.727594694880121,13.224158718496907,12.801323447932855,,,,,,,,,,13.77299875830181,13.612465267324042,13.103273354246085,,,,12.550532324489682,13.550116182344787,"rgba(239, 83, 80, 0.5)",0.9806552874444633,13.62387713137538,-0.7891428734270776,35.08320840729308,-7.943262907685792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8813966800228961,0.8375500858614765,False,False,False,False,-0.05306915982676602,-0.04342885970394251,False,False,False,False,27635.0,90711.52454552212,False,False,False,False,32100.13536560522,False,False,False,False
2024-06-20 17:00:00+00:00,12.895,12.905,12.64,12.7,27958.0,,,,,,,,,,13.877695489243074,14.161913468656644,13.717461249097042,13.220363889457026,12.800978630931947,,,,,,,,,,13.728238498199802,13.603962265468008,13.100602654261513,,,,12.551685618439183,13.526402018164381,"rgba(239, 83, 80, 0.5)",0.9637514305150524,13.603812105018,-0.9378062396597228,33.60880053387575,-9.898433862683497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757396449704139,0.8346609012289482,False,False,False,False,-0.0625468146853186,-0.05298783719463056,False,False,False,False,-323.0,89300.13656807216,False,False,False,False,32035.9162126501,False,False,False,False
2024-06-21 17:00:00+00:00,12.68,12.695,12.525,12.545,14492.0,,,,,,,,,,13.828510344827587,14.14735256689402,13.71143703203833,13.217761853762052,12.800263790003497,,,,,,,,,12.588333333333335,13.7029991902401,13.598808317730429,13.098612438581592,,,,12.551796044113276,13.410453207490105,"rgba(239, 83, 80, 1.0)",0.9480723686598014,13.525574244795525,-1.0342820624354536,31.797676987891734,-12.09584405041818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749147145781214,0.8409142597225379,False,False,False,False,-0.08245785098362123,-0.06772284408912589,False,False,False,False,-14815.0,87685.94840422607,False,False,False,False,31763.91751167878,False,False,False,False
2024-06-24 17:00:00+00:00,12.825,12.94,12.76,12.83,13584.0,,,,,,,,,,13.794499700114871,14.13613930144494,13.707117249075436,13.21632248945784,12.80039907726837,,,,,,,,,12.71170988269934,13.685520192366697,13.595231774504494,13.097686168308877,,,,12.552617135952739,13.416069537248983,"rgba(239, 83, 80, 0.5)",0.9258372154701601,13.526354588007003,-0.7521350150667455,34.02734595800452,-12.09584405041818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780790960451975,0.8318644067796608,False,False,False,False,-0.05306915982676602,-0.060396001957945956,False,False,False,False,-1231.0,86307.39106462567,False,False,False,False,31482.058325451202,False,False,False,False
2024-06-25 17:00:00+00:00,13.035,13.335,13.03,13.335,19221.0,,,,,,,,,,13.768364376491684,14.125286583790874,13.703804628027065,13.21641451747732,12.802314792304939,,,,,,,,,12.923692129874341,13.672874723563986,13.592823650246123,13.098379047382151,,,,12.555319132071132,13.433772716573166,#000000,0.8940157656267472,13.534764423809923,-0.2234461980319531,40.07609385158307,-15.961375601514462,False,True,False,True,True,0.29591346471756097,0.0,0.0,0.0,0.0,0,0.8787300875028043,0.8271258694188913,False,False,False,False,-0.012493730677704692,-0.03644486631782533,False,False,False,False,17990.0,85248.20670703457,False,False,False,False,31291.964397924825,False,False,False,False
2024-06-26 17:00:00+00:00,13.46,13.46,13.175,13.24,19397.0,,,,,,,,,,13.746965481144112,14.115295008782681,13.700917014363107,13.216823125726833,12.804490265752563,,,,,,,,,13.030712282963986,13.662411847080703,13.59081484823507,13.099370281928486,,,,12.558256943301746,13.440866683997506,#000000,0.8748533622301483,13.537046807205892,-0.33953896736324946,43.326484519066355,-12.922209192949488,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898698358800226,0.8207130730050929,False,False,False,False,0.003961233388159149,-0.016241816464833088,False,False,False,False,-1407.0,83904.71513018131,False,False,False,False,31107.54634524382,False,False,False,False
2024-06-27 17:00:00+00:00,13.33,13.51,13.235,13.5,30464.0,,,,,,,,,,13.725102662827213,14.102356030648549,13.697805040248223,13.218498861934487,12.808723338597773,,,,,,,,,13.151206128162375,13.652187554119454,13.588992102490774,13.101892128953791,,,,12.56359190353236,13.449640427553625,#000000,0.8568761986540469,13.539978141826623,-0.046655680119741125,47.52748392090682,-9.026545508520158,True,False,False,False,True,1.3841425825292468,0.0,0.0,0.0,0.0,0,0.8861642294713159,0.8181102362204723,False,False,False,False,0.01066521801347579,-0.0027882992256786487,False,False,False,False,29057.0,83054.36295762037,False,False,False,False,31097.568882526863,False,False,False,False
2024-06-28 17:00:00+00:00,14.22,14.375,14.055,14.36,45438.0,,,,,,,,,,13.773244262512367,14.10667330288503,13.706839222119372,13.231512219715956,12.823612618120627,,,,,,,,,13.505583782153778,13.68767000715972,13.599260869395229,13.115570217044525,,,,12.57923348675278,13.50555183345629,"rgba(38, 166, 154, 0.5)",0.8503672391628402,13.576971623113149,0.9208120219420932,54.905179173689234,-2.319873462982031,True,False,True,False,True,6.643079917052322,0.0,0.0,0.0,0.0,0,0.8964143426294819,0.8144090305444884,False,False,False,False,0.11384104135135732,0.055526371062839336,False,False,False,False,74495.0,82921.65965595184,False,False,False,False,31319.901147914043,False,False,False,False
2024-07-01 17:00:00+00:00,15.125,15.565,15.03,15.035,69539.0,,,,,,,,,,13.946236675595292,14.15017326642389,13.742711522930326,13.268519247059853,12.860419304027927,,,,,,,,,14.064300634030216,13.811897328116773,13.635944132262013,13.15265070436042,,,,12.615769042757961,13.625872534978523,"rgba(0, 255, 255, 0.75)",0.8445771531172017,13.761910804034342,1.5073687362568193,62.00562562078641,3.93007559223593,True,False,True,False,True,10.342428497074579,0.0,0.0,0.0,0.0,0,0.9041734417344173,0.8097560975609753,False,False,False,False,0.25039597439666944,0.1529611727297544,False,False,False,False,144034.0,83869.1378008208,False,False,False,False,31912.445316163437,False,False,False,False
2024-07-02 17:00:00+00:00,15.095,15.455,15.04,15.275,52125.0,,,,,,,,,,14.05471632405225,14.18193487497306,13.769317809750989,13.296008961976325,12.887806204116957,,,,,,,,,14.29949354802089,13.895177232496168,13.663147191732799,13.180206994947973,,,,12.642977565918208,13.691978793563045,"rgba(0, 255, 255, 0.75)",0.8462620353250063,13.811503522123434,1.7293656300137714,67.36935878025231,8.536139106094566,True,False,True,False,True,11.587513339544564,0.0,0.0,0.0,0.0,0,0.9057557826788596,0.8086067778375468,False,False,False,False,0.24392185195309418,0.1984415123414243,False,False,False,False,196159.0,85610.06589693211,False,False,False,False,32225.81825699811,False,False,False,False
2024-07-03 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,14.05471632405225,14.18193487497306,13.769317809750989,13.296008961976325,12.887806204116957,,,,,,,,,14.29949354802089,13.895177232496168,13.663147191732799,13.180206994947973,,,,12.642977565918208,13.691978793563045,"rgba(38, 166, 154, 1.0)",0.8515258535589328,13.811503522123434,1.3839820282039197,68.44734319634168,9.37474529435265,True,False,True,False,True,9.613159395912088,0.0,0.0,0.0,0.0,0,0.9016869023315783,0.8151928655850433,False,False,False,False,0.21088310739578905,0.20466230986860667,False,False,False,False,196159.0,87324.00285977038,False,False,False,False,31726.193167742324,False,False,False,False
2024-07-04 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,14.05471632405225,14.18193487497306,13.769317809750989,13.296008961976325,12.887806204116957,,,,,,,,,14.29949354802089,13.895177232496168,13.663147191732799,13.180206994947973,,,,12.642977565918208,13.691978793563045,"rgba(38, 166, 154, 1.0)",0.8544770383158338,13.811503522123434,1.3792020440939774,69.16599947373459,10.23123779427381,True,False,True,False,True,9.613159395912078,0.0,0.0,0.0,0.0,0,0.9009729729729729,0.8182702702702701,False,False,False,False,0.21088310739578905,0.20777270863219788,False,False,False,False,196159.0,89011.36715651813,False,False,False,False,31234.314203901355,False,False,False,False
2024-07-05 17:00:00+00:00,14.885,14.895,14.695,14.825,25861.0,,,,,,,,,,14.084315451083526,14.190683604966182,13.77826994800827,13.30629003616535,12.898616083329193,,,,,,,,,14.344553720688953,13.920473236760472,13.672577304613489,13.190696527926349,,,,12.6539726506944,13.709608434837975,"rgba(38, 166, 154, 1.0)",0.8562046042414828,13.820322947144177,1.1734076736785033,68.09916653007089,10.23123779427381,True,False,True,False,True,8.465889226627347,0.0,0.0,0.0,0.0,0,0.9013612791702676,0.8183880726015554,False,False,False,False,0.18616559525658208,0.19696915194438996,False,False,False,False,170298.0,90271.62503006047,False,False,False,False,31151.00700694164,False,False,False,False
2024-07-08 17:00:00+00:00,14.815,15.075,14.8,15.055,20366.0,,,,,,,,,,14.111203687949557,14.199279857446323,13.786372373559718,13.315204652854936,12.907802522935219,,,,,,,,,14.386016365687881,13.943103651373121,13.681004035515333,13.199730740498714,,,,12.663237853960196,13.725524209757866,"rgba(38, 166, 154, 1.0)",0.861070531059709,13.83120054865836,1.421253436504817,68.44744860026283,10.37752494932952,True,False,True,False,True,9.724796777797128,0.0,0.0,0.0,0.0,0,0.9013535462912832,0.8207904710341092,False,False,False,False,0.2042045847896158,0.2005868683670029,False,False,False,False,190664.0,91828.09595982697,False,False,False,False,30983.797595981305,False,False,False,False
2024-07-09 17:00:00+00:00,14.965,15.07,14.9,14.97,25730.0,,,,,,,,,,14.143064196211176,14.209920445153298,13.796481728660673,13.32635439328511,12.919311520529895,,,,,,,,,14.431472719503576,13.970432323677239,13.691522747786312,13.21103570559192,,,,12.674854888143967,13.744399531155466,"rgba(38, 166, 154, 1.0)",0.8648538281953396,13.844619697955611,1.3012375795256421,67.81817156824994,10.37752494932952,True,False,True,False,True,9.124539827760202,0.0,0.0,0.0,0.0,0,0.9071482807245905,0.8168998806812016,False,False,False,False,0.2102462673284265,0.2054165678477147,False,False,False,False,164934.0,92961.52082866686,False,False,False,False,30902.34336968702,False,False,False,False
2024-07-10 17:00:00+00:00,15.155,15.245,14.99,15.115,26890.0,,,,,,,,,,14.179000546774372,14.222654441043359,13.80806452004086,13.338798236703113,12.93199224594252,,,,,,,,,14.482214966938123,14.001158392564605,13.703482018604088,13.223598918088072,,,,12.68758426320069,13.765662698522124,"rgba(38, 166, 154, 1.0)",0.8713988805415112,13.861322756435497,1.438695035717092,68.14470744183558,11.319255587575164,True,False,True,False,True,9.927049291004092,0.0,0.0,0.0,0.0,0,0.9120008680555554,0.8121744791666663,False,False,False,False,0.22718112325243622,0.21629884555007545,False,False,False,False,191824.0,94494.2724437263,False,False,False,False,30840.136495738385,False,False,False,False
2024-07-11 17:00:00+00:00,15.155,15.655,15.155,15.575,37356.0,,,,,,,,,,14.241563661939585,14.24636450822744,13.82797664828848,13.359100524501782,12.952111420958367,,,,,,,,,14.573580205911659,14.053594222635702,13.723742343365599,13.24391057029475,,,,12.707529993897966,13.802438234013708,"rgba(0, 255, 255, 0.75)",0.8855512712734616,13.89342391128757,1.8989031389388094,70.3677975206191,14.007785307323758,True,False,True,False,True,12.395890164336091,0.0,0.0,0.0,0.0,0,0.9146289146289144,0.8015873015873014,False,False,False,False,0.26438603325211696,0.2403424394010962,False,False,False,False,229180.0,96582.42325855224,False,False,False,False,30941.15763533934,False,False,False,False
2024-07-12 17:00:00+00:00,15.845,16.11,15.76,15.955,33623.0,,,,,,,,,,14.313062088854531,14.275069922298856,13.850639906041456,13.381141310413023,12.973360024670791,,,,,,,,,14.67954808110221,14.112696846099107,13.746510269847793,13.265768933006182,,,,12.728325216019735,13.844199709148217,"rgba(0, 255, 0, 1.0)",0.9076809377114154,13.932068023507554,2.228681789432499,73.12561851502878,17.04210606104192,True,False,True,False,True,14.335987072195241,0.0,0.0,0.0,0.0,0,0.9249574829931974,0.7960246598639454,False,False,False,False,0.33498365392697305,0.28766304666403464,False,False,False,False,262803.0,99159.486463846,False,False,False,False,30982.73658672943,False,False,False,False
2024-07-15 17:00:00+00:00,17.26,17.63,17.2,17.43,80061.0,,,,,,,,,,14.595869367653716,14.396953738579624,13.939500092042321,13.461583096585018,13.047363436924929,,,,,,,,,15.106280749150212,14.3421136545454,13.834160321223,13.344399445806078,,,,12.79907396444634,14.007580433612254,"rgba(0, 255, 0, 1.0)",0.9792223794769287,14.091322367023261,3.4095193318193564,77.80406643901958,21.67300953675054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9366160834107565,0.7880664808506244,False,False,False,False,0.34282824342233115,0.31524564504318286,False,False,False,False,342864.0,102937.85101479413,False,False,False,False,31743.639895462304,False,False,False,False
2024-07-16 17:00:00+00:00,17.685,18.0,17.655,17.965,29790.0,,,,,,,,,17.87333333333333,14.703238574651715,14.44637270495012,13.975605961360595,13.49403773688963,13.077064553940177,,,,,,,,,15.257824947251857,14.430963813529734,13.869705162093059,13.376073085474205,,,17.87333333333333,12.82738677614529,14.450421987347443,"rgba(0, 255, 0, 1.0)",1.0660021804145796,14.45168877662607,3.2957823988761117,81.52210788904412,25.234060670962805,True,False,True,False,True,20.0,-1.0,18.0,17.655,243.0,0,0.9416170736712496,0.7821670428893903,False,False,False,False,0.34282824376611126,0.32903694440464704,False,False,False,False,372654.0,107119.49673549499,False,True,False,False,31713.35090483498,False,True,False,False
2024-07-17 17:00:00+00:00,17.385,17.485,17.15,17.2,24798.0,,,,,,,,,17.603039312669452,14.77159770149395,14.479492739577285,14.000648319828773,13.517070482952443,13.098478442177559,,,,,,,,,15.345923212626854,14.489378375710162,13.89449308419262,13.398659296508997,,,17.603039312669452,12.847964454684288,14.459878096773812,"rgba(0, 255, 0, 1.0)",1.115159108754364,14.471921878254356,2.4463577442262157,78.5508138980666,25.234060670962805,True,False,True,False,False,17.803434936190406,0.0,0.0,0.0,0.0,0,0.9272174353775976,0.7885453623922959,False,False,False,False,0.2873006652495895,0.3081688048271183,False,False,False,False,347856.0,110851.84562331678,False,False,False,False,31606.13616212436,False,False,False,False
2024-07-18 17:00:00+00:00,16.98,16.98,16.5,16.675,27943.0,,,,,,,,,17.303499270981007,14.82813904370295,14.508613132587323,14.0236713862672,13.538876182241495,13.119150104237495,,,,,,,,,15.41019448792593,14.539741146000525,13.917444670870912,13.420170052764881,,,17.303499270981007,12.86802284721481,14.460949947757973,"rgba(0, 255, 255, 0.75)",1.1451954552086818,14.483782599966887,1.913400363288922,73.56236623715257,30.331466432593018,True,False,True,False,False,14.440270965235772,0.0,0.0,0.0,0.0,0,0.9142278481012657,0.8049620253164556,False,False,False,False,0.2264244589716148,0.26729663189936653,False,False,False,False,319913.0,114093.10383070722,False,False,False,False,31549.34335340925,False,False,False,False
2024-07-19 17:00:00+00:00,16.51,16.545,16.305,16.325,47448.0,,,,,,,,,16.97064062912727,14.901624690203596,14.549303735640558,14.05725187052816,13.571495066292439,13.150578338546264,,,,,,,,,15.482492286705812,14.608167911200333,13.951127093790634,13.452509156412724,,,16.97064062912727,12.898760841377426,14.46951907784478,"rgba(0, 255, 255, 0.75)",1.1631888717449719,14.503193611694083,1.566217174664774,68.4297611909927,25.655739748744978,True,False,True,False,False,12.28836632805977,0.0,0.0,0.0,0.0,0,0.8993336025848142,0.8153271405492728,False,False,False,False,0.19392835140639217,0.23061249165287934,False,False,False,False,272465.0,116548.48206589004,False,False,False,False,31795.834154131586,False,False,False,False
2024-07-22 17:00:00+00:00,16.21,16.225,16.04,16.2,36267.0,,,,,,,,,16.792706491183747,14.945090093622015,14.57539373262516,14.079746098004096,13.593878316841,13.172471898993505,,,,,,,,,15.518338977130377,14.650653733368875,13.973823091228638,13.474804437071164,,,16.792706491183747,12.920328718256016,14.477690687006856,"rgba(38, 166, 154, 1.0)",1.1680177941998815,14.516472772833755,1.4413540919721166,64.36589952726446,22.001627260959026,True,False,True,False,False,11.529665023904766,0.0,0.0,0.0,0.0,0,0.892199735584257,0.8303671310891892,False,False,False,False,0.16411284100285778,0.19736266632786856,False,False,False,False,236198.0,118403.5133516902,False,False,False,False,31865.154554842724,False,False,False,False
2024-07-23 17:00:00+00:00,16.295,16.445,16.265,16.44,40912.0,,,,,,,,,16.71185866182656,14.999236319371656,14.607935813432224,14.10727821419564,13.620877355766172,13.198651357439612,,,,,,,,,15.567400953826747,14.70272596562572,14.001493423500097,13.50162315982509,,,16.71185866182656,12.946011988074535,14.501908122480952,"rgba(0, 255, 255, 0.75)",1.1778158592064327,14.54259170097043,1.6109549588744478,62.63053249006212,20.396607290732206,True,False,True,False,False,12.592405113979343,0.0,0.0,0.0,0.0,0,0.9014864172219373,0.8152742183495644,False,False,False,False,0.18676389389514741,0.19206328011150797,False,False,False,False,277110.0,120864.07903616011,False,False,False,False,32005.415724535083,False,False,False,False
2024-07-24 17:00:00+00:00,15.98,16.015,15.54,15.59,36510.0,,,,,,,,,16.562494322876482,15.022501986100117,14.625437292546833,14.12424499120317,13.638810525132318,13.216828369233529,,,,,,,,,15.574511978517187,14.729165456464433,14.018875610547175,13.519687503190099,,,16.562494322876482,12.964217988223899,14.503255803581132,"rgba(38, 166, 154, 0.5)",1.1776178696193584,14.547559507228808,0.8852111705031617,57.33020015287576,15.39908731810202,False,False,True,False,False,7.594489109876502,0.0,0.0,0.0,0.0,0,0.887708649468892,0.8208396560445117,False,False,False,False,0.128306046341771,0.1601846632266395,False,False,False,False,240600.0,122720.44990381655,False,False,False,False,32075.254240433766,False,False,False,False
2024-07-25 17:00:00+00:00,15.545,15.575,15.3,15.365,40141.0,,,,,,,,,16.399960818719634,15.035987327841212,14.638897865365339,14.139030539863036,13.655362240947333,13.234135484741412,,,,,,,,,15.5664039224385,14.748263915305206,14.034256570405596,13.53652828833172,,,16.399960818719634,12.981795236993532,14.4988826973959,"rgba(38, 166, 154, 0.5)",1.1737874978419558,14.546850606924515,0.6970166189192488,52.879406936851105,11.264417850386721,False,False,False,False,False,6.340860824283769,0.0,0.0,0.0,0.0,0,0.8813542193026779,0.8327438100050529,False,False,False,False,0.09431757198120432,0.1272511176039219,False,False,False,False,200459.0,123925.69874251707,False,False,False,False,32200.304562287503,False,False,False,False
2024-07-26 17:00:00+00:00,15.71,15.81,15.555,15.675,33879.0,,,,,,,,,16.323182493515652,15.05421128514985,14.653696203767298,14.153804850577314,13.671176383023916,13.250293525872397,,,,,,,,,15.571030466779272,14.769710472522934,14.049436099723561,13.55249722906054,,,16.323182493515652,12.998040854104246,14.504903900999272,"rgba(38, 166, 154, 0.5)",1.1770765319902319,14.554267376649214,0.9521323320037842,51.47409591906512,9.866556696755907,False,True,False,False,False,7.775356745080671,0.0,0.0,0.0,0.0,0,0.8802130439151843,0.8267510802934376,False,False,False,False,0.11878288372287797,0.12301700066339993,False,False,False,False,234338.0,125637.51736666409,False,False,False,False,32226.33084814351,False,False,False,False
2024-07-29 17:00:00+00:00,15.12,15.305,15.05,15.05,21737.0,,,,,,,,,16.2470905060028,15.055651919364275,14.658045962507563,14.159803786532752,13.678475747457748,13.258248378445222,,,,,,,,,15.55992654788739,14.775026705142066,14.055822528432136,13.560025597664259,,,16.2470905060028,13.006264266713506,14.50081176794362,#000000,1.175905619948734,14.551700991664237,0.4237576552763544,47.95065798622888,6.364532039154966,False,True,False,True,False,4.364078163214742,0.0,0.0,0.0,0.0,0,0.8790338745239524,0.8266185608338343,False,False,False,False,0.06847630616675925,0.0957466534150796,False,False,False,False,212601.0,126985.78841524295,False,False,False,False,32063.705563676165,False,False,False,False
2024-07-30 17:00:00+00:00,14.38,14.565,14.305,14.455,64336.0,,,,,,,,,15.959411041845712,15.024871226832152,14.652408911880032,14.164813612076745,13.68957569995651,13.272849607198655,,,,,,,,,15.481547922013972,14.761260337160843,14.062425995745004,13.572266976190559,,,15.959411041845712,13.02242888584242,14.464143133090019,#000000,1.1728378535119934,14.52076950256923,-0.05607723384122308,43.612864839088786,2.1376677407624243,False,True,False,True,False,1.3091323283167426,0.0,0.0,0.0,0.0,0,0.8745523278949462,0.8355551134102666,False,False,False,False,-0.00493646979241002,0.045405091811334786,False,False,False,False,148265.0,127315.69867237097,False,False,False,False,32564.051213851726,False,False,False,False
2024-07-31 17:00:00+00:00,14.535,14.77,14.31,14.505,20164.0,,,,,,,,,15.891341805743942,15.017190103926922,14.651404033421777,14.166827441723353,13.693381726945361,13.277685856420177,,,,,,,,,15.46105842977227,14.758284128437554,14.06491175469016,13.576409484187456,,,15.891341805743942,13.027725297210715,14.455849476526897,#000000,1.1710060047083672,14.513666884678308,-0.007401229919795143,41.01600476660153,-0.46950397734460836,False,True,False,True,False,1.5515638316873108,0.0,0.0,0.0,0.0,0,0.8724287974683543,0.8320806962025314,False,False,False,False,0.005430115667681659,0.025417603739508222,False,False,False,False,168429.0,127953.11419683033,False,False,False,False,32371.802357823017,False,False,False,False
2024-08-01 17:00:00+00:00,13.995,13.995,13.745,13.77,46475.0,,,,,,,,,15.688342173327664,14.976548136789742,14.63647418429778,14.162664955742578,13.694864791520976,13.282605099921946,,,,,,,,,15.38437990940673,14.731918892383828,14.062139101028992,13.578982871392686,,,15.688342173327664,13.03423015318385,14.419892011581291,"rgba(239, 83, 80, 0.5)",1.1728142330417102,14.481388244100087,-0.6065651524837755,37.091970202851066,-4.348314188158845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651190126359094,0.8409246743069839,False,False,False,False,-0.06079281090859847,-0.017687603584545124,False,False,False,False,121954.0,127860.10467439884,False,False,False,False,32590.45658483351,False,False,False,False
2024-08-02 17:00:00+00:00,13.31,13.395,13.165,13.235,28393.0,,,,,,,,,15.550397265665984,14.941291448168384,14.621290319436074,14.15580373766782,13.692163660196794,13.282510953654969,,,,,,,,,15.32497308001132,14.706721578159943,14.056266790582825,13.57709755318699,,,15.550397265665984,13.035358293936572,14.390851638673112,"rgba(239, 83, 80, 1.0)",1.1804955136118254,14.454805722519074,-1.0332997529037418,33.20168647149934,-8.163014584855816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649805447470816,0.8440661478599221,False,False,False,False,-0.1195339209789957,-0.06861076228177042,False,False,False,False,93561.0,127328.33560967947,False,False,False,False,32525.37973855702,False,False,False,False
2024-08-05 17:00:00+00:00,12.57,12.645,12.375,12.535,44815.0,,,,,,,,,15.30043415782451,14.864993183024945,14.58517315622473,14.136284427710631,13.6806358945961,13.276114773428361,,,,,,,,,15.206061271277376,14.648956299547601,14.038589979381221,13.567157391161954,,,15.30043415782451,13.031399438265188,14.330440053417743,"rgba(255, 0, 0, 1.0)",1.1985636937300903,14.39880181928125,-1.5550294315030095,29.240792068553333,-12.024858171073973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590817210511115,0.8539801713350657,False,False,False,False,-0.19751793298107295,-0.1330643476314217,False,False,False,False,48746.0,126110.00482503328,False,False,False,False,32715.91648679645,False,False,False,False
2024-08-06 17:00:00+00:00,13.035,13.11,12.77,12.81,34021.0,,,,,,,,,15.158857862630397,14.819038494795437,14.563441943347595,14.12516736429983,13.674834442264695,13.273718967434888,,,,,,,,,15.13409787050335,14.614532763328766,14.028712321168493,13.562412499095153,,,15.158857862630397,13.030620796062365,14.295481452886861,"rgba(239, 83, 80, 1.0)",1.2096110051515625,14.36603186036996,-1.286390297164162,28.346140704233733,-13.116025866670697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609233146610002,0.8568669113386128,False,False,False,False,-0.15373534393203658,-0.14339984578172915,False,False,False,False,82767.0,125438.02025410254,False,False,False,False,32736.15033971433,False,False,False,False
