date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_117,aVWAP_peak_91,aVWAP_valley_384,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_51,aVWAP_OB_bear_330,aVWAP_OB_bear_204,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,118.02,118.06,115.69,115.69,18272.0,,,,,123.50473302752292,119.74524148241068,119.46857913745524,,,,,,,120.37066760213034,119.33670261200871,120.86621594003505,,,123.50473302752292,120.54868996692716,"rgba(239, 83, 80, 1.0)",3.733970515525085,120.99067022580648,-1.4195800967809957,51.87931509536028,11.979290981603889,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8590022068917579,0.8409995308182876,False,False,False,False,-0.15495262022705708,-0.016296447310962747,False,False,False,False,-123396.0,-68393.64981219,False,False,False,False,18510.257527161946,False,False,False,False
2024-07-25 17:00:00+00:00,116.5,116.84,114.82,116.05,26873.0,,,,,122.29295881705056,119.61438641963419,119.38735298123889,,,,,,,120.1292277117674,119.25361914971724,120.7979016422301,,,122.29295881705056,120.24590778693971,"rgba(239, 83, 80, 1.0)",3.7050211084977995,120.77360188536204,-1.274919021251468,45.861982550167994,6.766914903017231,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525295080254863,0.8531214094216775,False,False,False,False,-0.19741326659483893,-0.10685485695290084,False,False,False,False,-96523.0,-68829.76376859014,False,False,False,False,18639.91244922145,False,False,False,False
2024-07-26 17:00:00+00:00,119.18,119.53,118.75,118.98,22872.0,,,,,121.90990199099826,119.59951938994709,119.38163335839425,,,,,,,120.08337988207398,119.25024999389731,120.77808560608824,,,121.90990199099826,120.16712837023319,#000000,3.689676922549268,120.71127867950494,-0.4692222966526743,45.325583146932075,6.363130284618535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706325565095498,0.8457858769931664,False,False,False,False,-0.06459281738471058,-0.08572383716880572,False,False,False,False,-73651.0,-68904.51161713913,False,False,False,False,18705.526209698637,False,False,False,False
2024-07-29 17:00:00+00:00,117.05,117.84,117.05,117.43,9721.0,,,,,121.69390168650101,119.57396794001838,119.36606184730675,,,,,,,120.03487992485515,119.23485553199394,120.76173705796776,,,121.69390168650101,120.11090066477384,"rgba(239, 83, 80, 0.5)",3.6932773636276663,120.66727304182174,-0.8765312547882876,43.703452982471276,4.5465847133921855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686589875612648,0.852646106481236,False,False,False,False,-0.1320331853424398,-0.10887851125562276,False,False,False,False,-83372.0,-69128.81376260983,False,False,False,False,18566.23122970331,False,False,False,False
2024-07-30 17:00:00+00:00,118.06,119.17,117.55,119.06,23925.0,,,,,121.36434120718582,119.5462193823846,119.3511049040627,,,,,,,119.97259685246789,119.2217038066243,120.73591093093562,,,121.36434120718582,120.03197951394348,#000000,3.6867117566439096,120.60125558191824,-0.41805697967591393,44.44954133572837,4.5465847133921855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734629962453511,0.8376247842411518,False,False,False,False,-0.09551772487938925,-0.102198118067506,False,False,False,False,-59447.0,-68978.70812287946,False,False,False,False,18649.3129160645,False,False,False,False
2024-07-31 17:00:00+00:00,118.815,120.11,117.14,117.325,14911.0,,,,,121.16722722449533,119.5227451348429,119.33728482209546,,,,,,,119.92589831538757,119.20870914548819,120.71716439861846,,,121.16722722449533,119.97983817348798,"rgba(239, 83, 80, 0.5)",3.6799127205180393,120.55711890279859,-0.8783140113017649,43.426069544000846,3.1641555140719433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724509769030926,0.8339798569344105,False,False,False,False,-0.08499368958439942,-0.0935959038259527,False,False,False,False,-74358.0,-69062.10799694333,False,False,False,False,18591.354576280555,False,False,False,False
2024-08-01 17:00:00+00:00,115.54,115.54,113.76,115.05,12853.0,,,,,120.84272429521529,119.45298964013585,119.29097109358395,,,,,,,119.81223322327507,119.1611030325248,120.67971494710491,,,120.84272429521529,119.87328937197331,"rgba(239, 83, 80, 1.0)",3.6966314407861725,120.47202753202522,-1.4667482054613776,40.9812729903803,0.17655295838101637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777546555680059,0.8417907262152501,False,False,False,False,-0.24622808108530084,-0.16991199245562677,False,False,False,False,-87211.0,-69343.48616753337,False,False,False,False,18502.387838663803,False,False,False,False
2024-08-02 17:00:00+00:00,113.2,113.45,112.435,113.4,21531.0,,,,,120.23476232995365,119.30000225747509,119.18718148564525,,,,,,,119.57240085942196,119.05372253262979,120.60036587633344,,,120.23476232995365,119.65807255690986,"rgba(255, 0, 0, 1.0)",3.729576205908054,120.29972375403314,-1.850002084178685,38.215524527599804,-3.0278276981664973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716189937418236,0.8410882862496907,False,False,False,False,-0.3190307526549389,-0.24447137255528284,False,False,False,False,-108742.0,-69954.31583935455,False,False,False,False,18549.343065971338,False,False,False,False
2024-08-05 17:00:00+00:00,113.12,113.23,112.06,112.26,14914.0,,,,,119.83687889157737,119.18879575634527,119.11067053051227,,,,,,,119.40211464157316,118.9745389714076,120.54220822393025,,,119.83687889157737,119.50920116922431,"rgba(255, 26, 202, 1.0)",3.8061517216117067,120.17921158510602,-2.0806347629654236,35.62682404379936,-5.9886486485671355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716402602914131,0.8410489461027019,False,False,False,False,-0.332036138393499,-0.2882537554743909,False,False,False,False,-123656.0,-70786.90008990718,False,False,False,False,18492.981157971783,False,False,False,False
2024-08-06 17:00:00+00:00,116.69,117.19,115.13,115.255,24190.0,,,,,119.52988020883176,119.10253051421496,119.05126919697678,,,,,,,119.26861820409202,118.9144947996404,120.48818192214536,,,119.52988020883176,119.39249580765022,"rgba(239, 83, 80, 1.0)",3.826701735329133,120.07831800689422,-1.2604374054983343,37.79827153392413,-5.9886486485671355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731953717621561,0.8344461145873389,False,False,False,False,-0.1839356192320127,-0.23609468735320183,False,False,False,False,-99466.0,-71231.5372978156,False,False,False,False,18581.3070314916,False,False,False,False
2024-08-07 17:00:00+00:00,114.08,114.08,112.11,112.215,30381.0,,,,,118.93544259814486,118.90401497993341,118.91112676252128,,,,,,,118.97647714983016,118.77006112374046,120.37842059910203,,,118.93544259814486,119.1459238688787,"rgba(255, 0, 0, 1.0)",3.897715537903482,119.87264707611058,-1.9646500627466268,36.98369846076584,-5.9886486485671355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708058078123094,0.8382980948562863,False,False,False,False,-0.3124046320458558,-0.2742496596995288,False,False,False,False,-129847.0,-72140.30416141535,False,False,False,False,18764.248007747545,False,False,False,False
2024-08-08 17:00:00+00:00,112.5,113.57,112.225,113.33,13223.0,,,,,118.71719922485399,118.8247139049131,118.85439513673815,,,,,,,118.86203877803686,118.71175103089743,120.33310362553927,,,118.71719922485399,119.0505336168298,"rgba(255, 0, 0, 1.0)",3.942068956481795,119.79181913700725,-1.6391948513184502,37.783341340238245,-5.9886486485671355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683814259700238,0.8444460008404538,False,False,False,False,-0.32099116727295873,-0.2976204134862438,False,False,False,False,-116624.0,-72829.97386433915,False,False,False,False,18678.337185922002,False,False,False,False
2024-08-09 17:00:00+00:00,113.21,113.915,113.085,113.73,9064.0,,,,,118.58994872887298,118.77649840813234,118.81965783347871,,,,,,,118.79308984815579,118.67616918075716,120.30461774369583,,,118.58994872887298,118.99333029051547,"rgba(255, 0, 0, 1.0)",3.972984035223896,119.74266500559973,-1.5133876583173551,38.812099778930055,-5.9886486485671355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776133805082021,0.8367999714091705,False,False,False,False,-0.3049332700292662,-0.301276841757755,False,False,False,False,-107560.0,-73368.42388194629,False,False,False,False,18529.2776946674,False,False,False,False
2024-08-12 17:00:00+00:00,111.41,111.98,111.14,111.45,26924.0,,,,,118.10592363255844,118.58381560222107,118.67974294435373,,,,,,111.52333333333333,118.52189559816574,118.5319142326171,120.19600407499239,,,118.10592363255844,117.73466134546311,"rgba(255, 0, 0, 1.0)",4.055368211806806,119.05196324613766,-1.8745432841351588,37.6462403171907,-6.3003658638771185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674361851832061,0.8422665170380664,False,False,False,False,-0.34282825441539394,-0.32205254808657446,False,False,False,False,-134484.0,-74315.9521938541,False,False,False,False,18659.428428083407,False,False,False,False
2024-08-13 17:00:00+00:00,113.78,114.07,113.37,113.69,8022.0,,,,,118.01800603667213,118.54554162428713,118.65150958798111,,,,,,112.02529178351361,118.46900001690058,118.5031128596319,120.17218915199521,,,118.01800603667213,117.76923586585451,"rgba(239, 83, 80, 1.0)",4.081416738657594,119.04759841502771,-1.3126810512346407,39.685161771634874,-6.3003658638771185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663886481802427,0.8484438186019644,False,False,False,False,-0.2543218904533998,-0.28818721926998714,False,False,False,False,-126462.0,-75124.41805131373,False,False,False,False,18494.50705710537,False,False,False,False
2024-08-14 17:00:00+00:00,113.48,114.53,113.28,113.285,10571.0,,,,,117.90708538288699,118.49589513971918,118.61470460076173,,,,,,112.41384380194947,118.40088077614038,118.46559002303225,120.14101661408625,,,117.90708538288699,117.77700233408233,"rgba(239, 83, 80, 1.0)",4.120741317895216,119.02576168652054,-1.3931380893991177,40.66693110347964,-6.3003658638771185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620234869015357,0.8482565492321591,False,False,False,False,-0.24693728342623394,-0.2675622513481105,False,False,False,False,-137033.0,-76084.24102726235,False,False,False,False,18371.661986452575,False,False,False,False
2024-08-15 17:00:00+00:00,115.5,115.97,114.985,115.06,14101.0,,,,,117.82201254493755,118.45333636336119,118.58254828018624,,,,,,113.10555145537701,118.3436389853192,118.43334825972137,120.11036549463441,,,117.82201254493755,117.8358287690767,"rgba(239, 83, 80, 0.5)",4.138185584036525,119.02794812823058,-0.9588618121761724,43.48539022904643,-6.3003658638771185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8603252992645875,0.8395512373181598,False,False,False,False,-0.1851386912487646,-0.22635047129843755,False,False,False,False,-122932.0,-76810.56287180091,False,False,False,False,18305.450172709123,False,False,False,False
2024-08-16 17:00:00+00:00,114.31,115.17,114.07,114.61,9343.0,,,,,117.7531864386524,118.41937642541843,118.55692502064208,,,,,,113.31028093173435,118.2980481398948,118.40745295697465,120.08723254131723,,,117.7531864386524,117.83321463637628,"rgba(239, 83, 80, 1.0)",4.151811774275033,119.00888372098653,-1.059509428689031,44.85242703772799,-10.184987467860324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609424533877814,0.842261744846238,False,False,False,False,-0.21863575809515215,-0.22249311469679484,False,False,False,False,-132275.0,-77670.47662572647,False,False,False,False,18166.497456853165,False,False,False,False
2024-08-19 17:00:00+00:00,115.15,115.66,114.955,115.595,10618.0,,,,,117.6972100663246,118.38933922115213,118.53393818156528,,,,,,113.58955097031462,118.25835754157242,118.38446645931718,120.06492473779527,,,117.6972100663246,117.84539816829165,"rgba(239, 83, 80, 0.5)",4.158319574621997,118.99751751438049,-0.8182433921495296,47.01273353915021,-7.929597142920045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584730652162166,0.8434702735803181,False,False,False,False,-0.19174465966300008,-0.20711888717989746,False,False,False,False,-121657.0,-78352.4382284284,False,False,False,False,18049.46648852986,False,False,False,False
2024-08-20 17:00:00+00:00,115.18,115.18,114.71,114.83,12646.0,,,,,117.62022376484292,118.34851442000787,118.50271980246946,,,,,,113.77015541700551,118.2045031116668,118.35305914699917,120.0358305457358,,,117.62022376484292,117.8335723155325,"rgba(239, 83, 80, 0.5)",4.1721382952815365,118.97045741245918,-0.9924065597590135,47.44701142076765,-7.280200175129984,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558438278064446,0.8436834698516941,False,False,False,False,-0.20588708333994823,-0.20650298525992283,False,False,False,False,-134303.0,-79219.88879853029,False,False,False,False,17965.691814289086,False,False,False,False
2024-08-21 17:00:00+00:00,114.6,115.85,114.42,115.845,10968.0,,,,,117.56767849647703,118.31855390892879,118.47952101924602,,,,,,113.94037408868172,118.16556787793577,118.3298888685765,120.01312499944522,,,117.56767849647703,117.83067275132728,"rgba(239, 83, 80, 0.5)",4.180308595660699,118.95257296163297,-0.7433836259980264,49.12633738329883,-5.442042129865541,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8511473156971593,0.8477478617796503,False,False,False,False,-0.19846471992679546,-0.20248385259335916,False,False,False,False,-123335.0,-79903.84401095618,False,False,False,False,17857.200468331117,False,False,False,False
2024-08-22 17:00:00+00:00,117.23,118.79,116.63,118.415,23115.0,,,,,117.5853889304033,118.31079506717525,118.4713028152386,,,,,,114.67324079498792,118.15935877294578,118.32368648863202,119.99212262159425,,,117.5853889304033,117.93084221299672,#000000,4.170981099613508,118.98469811517643,-0.1365861176472872,53.20535485715987,-1.4865386899147381,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627863148738766,0.8352420991591768,False,False,False,False,-0.09963788538462488,-0.15106086898899201,False,False,False,False,-100220.0,-80218.82317357701,False,False,False,False,17938.716740139935,False,False,False,False
2024-08-23 17:00:00+00:00,120.2,121.22,120.2,121.12,12911.0,,,,,117.66870565604157,118.3398772794242,118.49152809689504,,,,,,115.2457567693107,118.20095889406322,118.34619315932358,119.99694249508246,,,117.66870565604157,118.04142319287725,#000000,4.165651444246714,119.04055785204432,0.4991877442909101,58.257956065086844,3.169429157399975,True,False,True,False,True,2.665890302240939,0.0,0.0,0.0,0.0,0,0.866950766161937,0.83984042070904,False,False,False,False,0.013223275107888071,-0.06891879694055197,False,False,False,False,-87309.0,-80328.74839569209,False,False,False,False,17860.76764339358,False,False,False,False
2024-08-26 17:00:00+00:00,121.56,122.16,121.3,121.54,15242.0,,,,,117.78575271295642,118.38431657403171,118.52312652810811,,,,,,115.87936336680455,118.26315827597061,118.3807974355381,120.00798698815122,,,117.78575271295642,118.17492884022296,"rgba(38, 166, 154, 0.5)",4.1735363005791655,119.11306556482062,0.5815055292181364,61.94984650442879,6.441826278323347,True,False,True,False,True,3.072531118731206,0.0,0.0,0.0,0.0,0,0.8669771689497717,0.8424474885844752,False,False,False,False,0.051528932474967044,-0.008694932232792465,False,False,False,False,-72067.0,-80200.65927327826,False,False,False,False,17820.1665946588,False,False,False,False
2024-08-27 17:00:00+00:00,120.245,120.98,120.05,120.51,16826.0,,,,,117.87114614208583,118.4152552991255,118.54475345474013,,,,,,116.33457116807853,118.30687314205441,118.40505220764636,120.01165026234284,,,117.87114614208583,118.26990023943908,#000000,4.125322900820711,119.1241455528006,0.335938417553617,62.60779985119638,6.985829375670512,True,False,True,False,True,1.989450198936499,0.0,0.0,0.0,0.0,0,0.8598906698786252,0.8611136847957012,False,False,False,False,0.005907995217034413,-0.0013934685078790259,False,False,False,False,-88893.0,-80335.42424578557,False,False,False,False,17804.753159082695,False,False,False,False
2024-08-28 17:00:00+00:00,119.54,119.83,118.825,119.19,18931.0,,,,,117.91913988022486,118.42919318431274,118.55365423473609,,,,,,116.62787393061294,118.32772418141286,118.41612813063416,120.00574473936007,,,117.91913988022486,118.32563689732767,#000000,4.041345661627636,119.1073627196146,0.02044796147234698,60.89177645090432,6.985829375670512,True,False,True,False,True,0.6176326529622713,0.0,0.0,0.0,0.0,0,0.860078023407022,0.8560096600408693,False,False,False,False,-0.03865521949628865,-0.020024344002083836,False,False,False,False,-107824.0,-80761.60371484316,False,False,False,False,17822.214350414746,False,False,False,False
2024-08-29 17:00:00+00:00,117.73,118.155,116.96,117.86,12388.0,,,,,117.91345936686099,118.42116295529506,118.5466332346452,,,,,,116.69087962186049,118.31848388916809,118.40991408287553,119.99338329886584,,,117.91345936686099,118.32770234993875,#000000,3.9762470897717956,119.06814838022623,-0.30384137427827,57.778139327625176,6.985829375670512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8478151775923275,0.8646543873018234,False,False,False,False,-0.1054186198805727,-0.06272148194132827,False,False,False,False,-120212.0,-81373.23776577582,False,False,False,False,17737.962965136998,False,False,False,False
2024-08-30 17:00:00+00:00,117.81,119.61,117.8,119.58,14288.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,117.9400039390426,118.3561901285392,#000000,3.9114838524436837,119.06940792207209,0.13053667027384505,57.80413984470335,6.985829375670512,True,False,True,False,False,1.0137120436393054,0.0,0.0,0.0,0.0,0,0.8590720286102781,0.8569486095330341,False,False,False,False,-0.062065935064454306,-0.06239370850289129,False,False,False,False,-105924.0,-81753.86973839946,False,False,False,False,17684.475167227898,False,False,False,False
2024-09-02 17:00:00+00:00,119.58,119.58,119.58,119.58,0.0,,,,,117.9400039390426,118.42799552294986,118.55066713257735,,,,,,116.84277448892085,118.32911216724965,118.41541151689941,119.98736613213465,,,117.9400039390426,118.3561901285392,#000000,3.8558845866993603,119.06940792207209,0.13241892137777325,57.82147352275547,6.985829375670512,True,False,True,False,False,1.0137120436393054,0.0,0.0,0.0,0.0,0,0.8693687782381283,0.8534335689244671,False,False,False,False,-0.02917281014058933,-0.04578325932174031,False,False,False,False,-105924.0,-82128.60044012971,False,False,False,False,17410.297257658473,False,False,False,False
2024-09-03 17:00:00+00:00,118.37,119.02,117.92,118.365,10325.0,,,,,117.94861707087848,118.42805510563554,118.54992273542871,,,,,,116.91512639788046,118.33029790903859,118.4155432497044,119.98062329586986,,,117.94861707087848,118.36688368063372,#000000,3.7969255130106374,119.06200714041059,-0.18357145485793946,55.82301896091566,10.853515821855353,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8609741927019885,0.8572258560263885,False,False,False,False,-0.07092002775134158,-0.058351643536540945,False,False,False,False,-116249.0,-82657.59888291839,False,False,False,False,17300.447687772292,False,False,False,False
2024-09-04 17:00:00+00:00,118.21,118.21,116.825,117.63,15040.0,,,,,117.93888690103444,118.41736958796778,118.54068236263026,,,,,,116.9548512335971,118.31785438223176,118.40719510545883,119.96537257375786,,,117.93888690103444,118.36317316381117,#000000,3.7491333917572103,119.03392141425999,-0.37446558112513106,53.346521842049235,8.283301485869337,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8534144870731891,0.8679053290118339,False,False,False,False,-0.10693602531298711,-0.08264383442476403,False,False,False,False,-131289.0,-83411.57409403594,False,False,False,False,17265.401987186677,False,False,False,False
2024-09-05 17:00:00+00:00,117.68,118.12,117.21,117.23,24034.0,,,,,117.92296862787263,118.40015520764324,118.52575542418919,,,,,,117.00585815248617,118.29790275127476,118.39365151854875,119.94104780955207,,,117.92296862787263,118.35533421308097,#000000,3.7476086645623012,118.99686001745451,-0.4714633185054992,51.06688620111693,5.974179204320926,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512499763798869,0.8721679484514654,False,False,False,False,-0.10134296853798508,-0.09199340148137455,False,False,False,False,-155323.0,-84526.47992203539,False,False,False,False,17370.3414912613,False,False,False,False
2024-09-06 17:00:00+00:00,115.68,116.43,115.54,116.315,14195.0,,,,,117.88284154957532,118.37433042503739,118.50493950408377,,,,,,116.95976123755739,118.2658406447514,118.37311159155361,119.9185839913011,,,117.88284154957532,118.32562984912285,"rgba(239, 83, 80, 0.5)",3.7491760079700804,118.66819742514267,-0.6276572292525582,48.13412163662073,3.119527926151882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557095984979232,0.8698579475411081,False,False,False,False,-0.1655102780159548,-0.12875183974866466,False,False,False,False,-169518.0,-85844.17790774028,False,False,False,False,17321.11139062159,False,False,False,False
2024-09-09 17:00:00+00:00,118.79,118.965,118.165,118.18,16862.0,,,,,117.89691613364121,118.37514909596365,118.5042519918279,,,,,,117.04351297573004,118.26874386567533,118.37377911136528,119.90837309716132,,,117.89691613364121,118.33867518162354,#000000,3.7486446343437683,118.748770707622,-0.15172702752646003,49.50565973160635,3.119527926151882,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572399599720558,0.8671714215584465,False,False,False,False,-0.06733945474977246,-0.09804564724921856,False,False,False,False,-152656.0,-86880.02011072103,False,False,False,False,17313.99338456544,False,False,False,False
2024-09-10 17:00:00+00:00,119.015,120.03,119.015,119.86,29005.0,,,,,117.96971349996319,118.40298144026752,118.52350522638476,,,,,,117.27383296818901,118.30755066257464,118.39616078976263,119.90517094310488,,,117.96971349996319,118.39698793289236,#000000,3.757465143724694,118.85693937429669,0.2669514120120354,52.792830788336026,3.119527926151882,False,False,True,False,True,1.4238426903999049,0.0,0.0,0.0,0.0,0,0.8664028462167768,0.8550065638020589,False,False,False,False,-0.03133164826694523,-0.06468864775808189,False,False,False,False,-123651.0,-87450.11282218272,False,False,False,False,17495.249301083804,False,False,False,False
2024-09-11 17:00:00+00:00,119.065,120.68,118.99,120.56,44621.0,,,,,118.09725388916172,118.45799329504383,118.56315049504427,,,,,,117.6109578562135,118.38161759816751,118.44081994794742,119.90820658051766,,,118.09725388916172,118.49428566601371,#000000,3.762633563520778,118.96968968361932,0.4226588344395122,55.86890995040024,0.5919889122571078,False,False,True,False,True,2.157399350168255,0.0,0.0,0.0,0.0,0,0.8603256212510711,0.8566695229934306,False,False,False,False,-0.01960182991479205,-0.04214523883643697,False,False,False,False,-79030.0,-87319.56843734268,False,False,False,False,17915.803575485606,False,False,False,False
2024-09-12 17:00:00+00:00,121.605,122.47,121.45,121.91,26809.0,,,,,118.23222409481686,118.52548899420815,118.61420645290092,,,,,,117.90294135022685,118.46901116574138,118.49586422796305,119.92962241698248,,,118.23222409481686,118.59562267183425,"rgba(38, 166, 154, 0.5)",3.790999889496425,119.08827564308514,0.7443219306687129,59.490937582819136,3.946509313101572,True,False,True,False,True,3.559093217959113,0.0,0.0,0.0,0.0,0,0.8658455329437074,0.8525576348302842,False,False,False,False,0.060183381796538045,0.009019071480050538,False,False,False,False,-52221.0,-86775.40458560093,False,False,False,False,18053.682589819164,False,False,False,False
2024-09-13 17:00:00+00:00,125.515,125.605,123.12,124.315,40183.0,,,,124.34666666666666,118.53776905402057,118.68969046373869,118.74111370450056,,,,,,118.49414485000425,118.6775085107654,118.63051167713405,119.99820921778218,,124.34666666666666,118.53776905402057,119.51445176807654,"rgba(38, 166, 154, 1.0)",3.864010166597303,119.58333461601066,1.224547860896573,64.11445355952878,8.158246194721315,True,False,True,False,True,5.9736524357135075,-1.0,125.605,123.12,0.0,0,0.8694380495905195,0.8399064044986226,False,False,False,False,0.15137591873280015,0.08019749510642535,False,False,False,False,-12038.0,-85616.68513466138,False,False,False,False,18396.772782225067,False,False,False,False
2024-09-16 17:00:00+00:00,124.005,125.35,124.005,124.68,27759.0,,,,124.48217540941782,118.74267228443037,118.8041559870844,118.8305468196621,,,,,,118.86274466944509,118.8210424658636,118.7251556583218,120.04787918161561,,124.48217540941782,118.74267228443037,119.6645465594801,"rgba(38, 166, 154, 1.0)",3.9445117671368197,119.75202029985584,1.2493256430874353,67.48886943674782,11.16993015795321,True,False,True,False,True,6.333062545465587,0.0,0.0,0.0,0.0,0,0.8691425201194802,0.852685451190046,False,False,False,False,0.16348719248598537,0.12184234379620536,False,False,False,False,15721.0,-84045.5582333488,False,True,False,False,18541.923591802974,False,True,False,False
2024-09-17 17:00:00+00:00,124.3,124.965,123.19,124.03,46849.0,,,,124.31055556039527,119.02625021337516,118.96845483972169,118.96023599865167,,,,,,119.33792161227471,119.02438869742892,118.86247335138532,120.11850724809153,,124.31055556039527,119.02625021337516,119.82609844016554,"rgba(38, 166, 154, 1.0)",4.007599771425246,119.94334272916696,1.0197268948789469,68.20858534300788,11.838283619787276,True,False,True,False,True,5.570725393367024,0.0,0.0,0.0,0.0,0,0.857986018260305,0.8625892959468237,False,False,False,False,0.1404560427197862,0.1311491932579958,False,False,False,False,-31128.0,-83225.13097391704,False,False,False,False,18980.792993480445,False,False,False,False
2024-09-18 17:00:00+00:00,123.55,125.525,123.365,123.98,42016.0,,,,124.30504775509598,119.26644756448549,119.11353305077722,119.07616203320482,,,,,,119.7130920538582,119.20146492530444,118.9849002981,120.18331525812546,,124.30504775509598,119.26644756448549,119.98049536736895,"rgba(38, 166, 154, 0.5)",4.0624371906440215,120.1081589590063,0.9530832993333971,68.56484741483214,12.380859588925304,True,False,True,False,True,5.511491755590125,0.0,0.0,0.0,0.0,0,0.8700946966059045,0.8583200476364267,False,False,False,False,0.1545435208073555,0.14284635703267565,False,False,False,False,-73144.0,-83068.83436967027,False,False,False,False,19337.927985829585,False,False,False,False
2024-09-19 17:00:00+00:00,123.37,123.445,122.04,122.22,26992.0,,,,124.05000068915864,119.36048634368146,119.1729988640622,119.12428611530468,,,,,,119.8456071722514,119.27266417762917,119.03608575111741,120.20688398849006,,124.05000068915864,119.36048634368146,120.00862663771187,"rgba(38, 166, 154, 0.5)",4.085715086219979,120.14609790130126,0.5075983163127193,64.78292215480336,12.380859588925304,True,False,True,False,False,3.440176138952335,0.0,0.0,0.0,0.0,0,0.8607396052883693,0.8692469821804945,False,False,False,False,0.08970274147736014,0.1162745492550179,False,False,False,False,-100136.0,-83333.44158874515,False,False,False,False,19456.595768995016,False,False,False,False
2024-09-20 17:00:00+00:00,120.505,121.28,120.26,121.16,22455.0,,,,123.70705817422531,119.39611805471812,119.1973792365138,119.1444125744431,,,,,,119.88480396409281,119.30079811890296,119.0579744975899,120.21253560541801,,123.70705817422531,119.39611805471812,119.98763502823799,#000000,4.077740522123193,120.13436410341168,0.2515206377217659,60.24956606622365,16.658077377849466,True,False,True,False,False,2.2192729280772525,0.0,0.0,0.0,0.0,0,0.8638168876268681,0.8722204101993439,False,False,False,False,0.015474378844637397,0.06587446404982765,False,False,False,False,-122591.0,-83942.0859051987,False,False,False,False,19503.082656297418,False,False,False,False
2024-09-23 17:00:00+00:00,121.77,122.44,121.645,122.165,10451.0,,,,123.62875103635511,119.42475634988295,119.21621736525285,119.15983462349753,,,,,,119.92219567174946,119.32300861985347,119.07442008602314,120.21960843803892,,123.62875103635511,119.42475634988295,119.99609902383168,#000000,4.071090760715334,120.14471216760154,0.4962522211230388,58.873137540067155,15.299227326744813,True,False,True,False,False,3.2989706547491338,0.0,0.0,0.0,0.0,0,0.8661118637507255,0.8787497580801238,False,False,False,False,0.06328982329177174,0.0645821436707997,False,False,False,False,-112140.0,-84379.26286790881,False,False,False,False,19362.740289533118,False,False,False,False
