date,Open,High,Low,Close,Volume,aVWAP_peak_352,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_139,aVWAP_peak_105,aVWAP_peak_69,aVWAP_peak_54,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_270,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_151,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_60,aVWAP_OB_bull_384,aVWAP_OB_bull_270,aVWAP_OB_bull_151,aVWAP_OB_bull_84,aVWAP_OB_bear_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,40.36811117171624,41.298766182058046,41.64068437518436,41.767983207033346,,,,,,,39.15456000926577,40.60565716107097,41.640302608634116,41.67619858590436,,,39.15456000926577,41.640302608634116,,41.0190329126084,"rgba(239, 83, 80, 1.0)",1.9241468964918684,41.28425098458488,-1.0832078301219685,19.673975136969958,-23.237895401910354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263209682180459,0.9282200137754602,False,False,False,False,-0.129347432051492,-0.12536493507615806,False,False,False,False,927565.0,834790.1422124776,False,False,False,False,51546.59772602084,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,40.21405370810653,41.258500597046776,41.61957667522153,41.74864068830893,,,,,,,39.15779853814527,40.56147990209259,41.61328488672386,41.65629866206232,,,39.15779853814527,41.61328488672386,,40.97870420721348,"rgba(239, 83, 80, 1.0)",1.9306869477183763,41.25160457308019,-1.135142378038117,18.438436288950406,-24.459436478622507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0243231290845658,0.9289469804923592,False,False,False,False,-0.1337064347504009,-0.1295356849132795,False,False,False,False,886576.0,835593.0237285632,False,False,False,False,51382.91404034609,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,40.22706065568276,41.247057748135745,41.61224653740186,41.74158533016201,,,,,,,39.34800291761856,40.55755777873279,41.603963646438956,41.64928208865245,,,39.34800291761856,41.603963646438956,,40.99834458785314,#000000,1.9208351529177863,41.26255868938924,-0.36315385436883246,29.98385980543746,-27.997683262977983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240531497017602,0.9203724358663498,False,False,False,False,-0.050580124646862415,-0.09005790478007095,False,False,False,False,915001.0,836824.1551436243,False,False,False,False,51026.977388557774,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,40.244179004733795,41.24102969698445,41.6080401195606,41.73746633610212,,,,,,,39.463623551934596,40.55749889840073,41.59863542595823,41.645232935139624,,,39.463623551934596,41.59863542595823,,41.01196324610177,#000000,1.9118375717881764,41.27038072096577,-0.41341415851897606,37.19797702866755,-21.748542174366833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029390403331235,0.9178327603737957,False,False,False,False,-0.026199563974381453,-0.058128734377226196,False,False,False,False,895727.0,837737.3775444983,False,False,False,False,50534.68316547936,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,40.24758807145117,41.237622743491016,41.60580740956675,41.735310759419455,,,,,,,39.50283713090625,40.55641734615377,41.59580839231918,41.643092731991196,,,39.50283713090625,41.59580839231918,,41.01556057316235,#000000,1.8951937242013708,41.27212400742717,-0.4997504979741772,41.094989455939725,-18.500954947856624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.027710020489804,0.9267245584935117,False,False,False,False,-0.03945687869227001,-0.0487928065347481,False,False,False,False,886829.0,838498.487970165,False,False,False,False,49889.153193921535,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,40.25853088471112,41.228252492749284,41.59954642155815,41.7292459077232,,,,,,,39.60295835597134,40.55390748225222,41.587897979124506,41.637083666975336,,,39.60295835597134,41.587897979124506,,41.02467789888315,#000000,1.8120743849457681,41.2763566526374,-0.46706507175903467,44.354659597042186,-15.599046173200207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240834633385336,0.9271645865834632,False,False,False,False,-0.040042045443524424,-0.04441742598913626,False,False,False,False,912594.0,839647.2555985345,False,False,False,False,49515.135314946005,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,40.26624799858471,41.225911171926306,41.597802754950706,41.72752057064026,,,,,,,39.639354346672334,40.55432219090423,41.58570378244354,41.63539861383284,,,39.639354346672334,41.58570378244354,,41.029032678744365,#000000,1.7700400234697213,41.27873077405962,-0.4032286075998039,47.3987256145697,-12.690205801141232,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0279264376763646,0.9220589666245013,False,False,False,False,-0.021522948743780225,-0.032970187366458244,False,False,False,False,921323.0,840913.5462094098,False,False,False,False,48882.79213176855,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,40.2853050388297,41.21611554232126,41.59081220975501,41.72066711280378,,,,,,,39.7428987150279,40.55374823812766,41.57691739306429,41.62866103335175,,,39.7428987150279,41.57691739306429,,41.03939066041017,#000000,1.722977579290788,41.28354005062606,-0.40832803576913124,49.53050085118139,-10.45459524466213,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318272651947165,0.9219184091241408,False,False,False,False,-0.033021738346708546,-0.03299596285658339,False,False,False,False,953532.0,842659.5687487988,False,False,False,False,48624.28372662485,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,40.41735005651972,41.228082785840265,41.59354307469226,41.72218088537442,,,,,,,40.01071711803856,40.58933806009156,41.580517746237646,41.63093318973508,,,40.01071711803856,41.580517746237646,,41.09658286456619,#000000,1.6803032571640275,41.322008855887304,0.3558828690970767,57.096261045934,-3.179552620835892,True,False,True,False,True,2.873027457477523,0.0,0.0,0.0,0.0,0,1.0354076218041486,0.9163048721659431,False,False,False,False,0.08050690858385055,0.02375547286363358,False,False,False,False,991820.0,844972.1335743988,False,False,False,False,48464.03126574695,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,40.70711485999589,41.25489023196104,41.59647114122104,41.72164511287428,,,,,,,40.53185509497011,40.68461819088776,41.58465628126674,41.6327062087835,,,40.53185509497011,41.58465628126674,,41.21424464024504,#000000,1.6248075506276365,41.399924535075776,0.1662199716021137,60.2798855293685,-0.08931728446692944,True,False,True,False,True,1.821268560588539,0.0,0.0,0.0,0.0,0,1.0347490347490347,0.9164092664092663,False,False,False,False,0.061520394860936384,0.04263793386228498,False,False,False,False,851372.0,845071.3563096795,False,False,False,False,49890.13930813847,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,40.7849715737146,41.26441116679211,41.597696310814754,41.72161583663477,,,,,,,40.65318528962287,40.71635670744343,41.58634434756719,41.63351022858681,,,40.65318528962287,41.58634434756719,,41.24476143264707,#000000,1.577186813045064,41.42012848233328,0.263045261496784,63.00550289510395,2.718737403126454,True,False,True,False,True,2.480897071013519,0.0,0.0,0.0,0.0,0,1.0312727980156606,0.9275327075531345,False,False,False,False,0.057220818791396066,0.049929376326840524,False,False,False,False,903231.0,845973.056211855,False,False,False,False,49920.66428010531,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,40.87973382685736,41.27999845997805,41.60151216934076,41.72369717892059,,,,,,,40.78988322781134,40.7585348061216,41.591289486714196,41.63668458635658,,,40.78988322781134,41.591289486714196,,41.28266671776255,#000000,1.5690910807916225,41.44585948461957,0.3404139644404514,65.3578598524135,5.300089170373212,True,False,True,False,True,3.0623688701734686,0.0,0.0,0.0,0.0,0,1.0324953717236676,0.922927019390042,False,False,False,False,0.07560848093358352,0.06276892863021202,False,False,False,False,964392.0,847809.0088287254,False,False,False,False,50094.93305095639,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,40.910403159852365,41.28502981299579,41.60245821695552,41.72400883010662,,,,,,,40.83299758636777,40.773399756141515,41.59253474693111,41.63740970268445,,,40.83299758636777,41.59253474693111,,41.29478022650439,#000000,1.5660216939576375,41.4539646529037,0.16668692911693767,64.71322211305741,5.300089170373212,True,False,True,False,True,1.912300051947792,0.0,0.0,0.0,0.0,0,1.031145067886515,0.9215046960922672,False,False,False,False,0.07110512927805751,0.06693702895413477,False,False,False,False,938967.0,849222.3110174274,False,False,False,False,49712.45346877101,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,41.02138958267047,41.306648806737435,41.6076038843278,41.72658605092897,,,,,,,40.98164766935274,40.831386516025105,41.59916765047442,41.64162713629688,,,40.98164766935274,41.59916765047442,,41.339507162101725,#000000,1.566118176940727,41.48430854194516,0.3165096129738594,65.45790362742869,6.503021591962209,True,False,True,False,True,2.9947803638328097,0.0,0.0,0.0,0.0,0,1.0302481523175566,0.9290294160834027,False,False,False,False,0.07090939799105254,0.06892321347259366,False,False,False,False,1036845.0,852131.189916382,False,False,False,False,50459.206128169906,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,41.041161843195226,41.31072071113695,41.6084414114924,41.72689452240237,,,,,,,41.00725750541497,40.84277328794201,41.60025242234942,41.64228059548507,,,41.00725750541497,41.60025242234942,,41.34747278742731,#000000,1.5549013120098951,41.489658379100064,0.22853001547771143,64.78682401796453,6.518859648485801,True,False,True,False,True,2.398881966519209,0.0,0.0,0.0,0.0,0,1.0223975691040974,0.9321701627131935,False,False,False,False,0.06777842471116388,0.06835081909187876,False,False,False,False,1014827.0,854653.6055765931,False,False,False,False,50018.25719595022,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,41.05625728477847,41.31430503245719,41.60952029176213,41.72758415890169,,,,,,,41.02643973722318,40.851247198892025,41.6016191425772,41.643211115410104,,,41.02643973722318,41.6016191425772,,41.35377299525025,#000000,1.532703646654653,41.49403080108596,0.40840850106953364,65.64398750285748,8.060652665900761,True,False,True,False,True,3.5338404417030382,0.0,0.0,0.0,0.0,0,1.021087734784954,0.9325682899318325,False,False,False,False,0.083447801746883,0.07589931041938089,False,False,False,False,1028377.0,857346.9915366459,False,False,False,False,49452.85785957889,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,41.068484485693965,41.31736305715989,41.610525745004985,41.728275655499885,,,,,,,41.04183854396942,40.85809246716725,41.60288692027798,41.64409320452004,,,41.04183854396942,41.60288692027798,,41.35894500991168,#000000,1.4964853057314913,41.497659680219805,0.4559619243616047,66.49403443968284,9.567191203335938,True,False,True,False,True,3.781708574269313,0.0,0.0,0.0,0.0,0,1.0200177060790871,0.9366515837104072,False,False,False,False,0.09345792761792597,0.08467861901865342,False,False,False,False,1038558.0,860156.4645360778,False,False,False,False,48843.99184625209,False,False,False,False
2025-04-24 17:00:00+00:00,42.17,42.365,42.01,42.34,11976.0,,,,,,41.08378364113406,41.32134989391487,41.6119179862975,41.72927563597809,,,,,,,41.06096166404648,40.86665168824799,41.60463682254989,41.64532763387475,,,41.06096166404648,41.60463682254989,,41.36548812075546,"rgba(38, 166, 154, 0.5)",1.4562140843500537,41.50228989990106,0.575265758724506,67.81704670755049,11.455130598260986,True,False,True,False,True,4.447556371223193,0.0,0.0,0.0,0.0,0,1.0236744759556105,0.9351418002466091,False,False,False,False,0.098568199893572,0.09162340945611272,False,False,False,False,1050534.0,863108.0542331928,False,False,False,False,48272.39507344197,False,False,False,False
2025-04-24 18:00:00+00:00,42.335,42.37,42.085,42.12,14273.0,,,,,,41.10078635659348,41.32581702605257,41.61344620280264,41.730353518782046,,,,,,,41.08209684903837,40.876372571142106,41.60655715093781,41.64667689526897,,,41.08209684903837,41.60655715093781,,41.37276332132725,#000000,1.4001131711015002,41.50742619720145,0.43751734891303473,66.36478003207479,11.455130598260986,True,False,True,False,True,3.4188755337851084,0.0,0.0,0.0,0.0,0,1.0251901610194607,0.9321841351378051,False,False,False,False,0.10171551848609467,0.0966694639711037,False,False,False,False,1036261.0,865792.596028027,False,False,False,False,47745.27266920256,False,False,False,False
2025-04-24 19:00:00+00:00,42.105,42.36,41.98,42.27,25667.0,,,,,,41.13039768549715,41.33384260270495,41.616229246755495,41.732327976479944,,,,,,,41.11856011288296,40.89365125478377,41.61004726256784,41.64913814939374,,,41.11856011288296,41.61004726256784,,41.38552428638323,"rgba(38, 166, 154, 0.5)",1.3683824968398512,41.516459560311354,0.5506796830775598,66.25932560336223,11.455130598260986,True,False,True,False,True,4.057942528090244,0.0,0.0,0.0,0.0,0,1.0281076801266824,0.9296318289786224,False,False,False,False,0.09719186348043202,0.09693066372576786,False,False,False,False,1061928.0,868833.4550043367,False,False,False,False,47402.97386812965,False,False,False,False
2025-04-25 14:00:00+00:00,42.19,42.305,42.1,42.305,9723.0,,,,,,41.14153936284558,41.33695967819445,41.617336122366396,41.73312425766721,,,,,,,41.13216669983407,40.900243324620064,41.61143240928388,41.65012056792597,,,41.13216669983407,41.61143240928388,,41.3903653028422,"rgba(38, 166, 154, 0.5)",1.334729574122056,41.51990074722121,0.5882084790810201,66.39560559734012,11.56877046465516,True,False,True,False,True,4.208423008296535,0.0,0.0,0.0,0.0,0,1.0280452695324134,0.9307554849597935,False,False,False,False,0.09974821296155643,0.09833943834366216,False,False,False,False,1071651.0,871977.913066285,False,False,False,False,46818.788226763296,False,False,False,False
2025-04-25 15:00:00+00:00,42.31,42.46,42.26,42.3,11986.0,,,,,,41.156236367220416,41.341210687620844,41.618921954069656,41.73430314818108,,,,,,,41.15001842665242,40.90890264820487,41.61341235795717,41.65153969239842,,,41.15001842665242,41.61341235795717,,41.39681816028811,"rgba(38, 166, 154, 0.5)",1.3071155680000595,41.52452489674158,0.5932720275414699,66.42145565500043,12.12934215966741,True,False,True,False,True,4.183938613550453,0.0,0.0,0.0,0.0,1,1.0269813664596272,0.9297391304347827,False,False,False,False,0.1121557195137184,0.10524757892869027,False,False,False,False,1059665.0,874887.7903830867,False,False,False,False,46278.74499844138,False,False,False,False
2025-04-25 16:00:00+00:00,42.3,42.57,42.245,42.41,9467.0,,,,,,41.168247799417685,41.34477089071006,41.620287826533556,41.7353357319989,,,,,,,41.16453821166948,40.91599191245838,41.6151149670516,41.65276729506945,,,41.16453821166948,41.6151149670516,,41.40213182936364,"rgba(38, 166, 154, 0.5)",1.276480087746936,41.52835208944134,0.6906867713971291,67.19313735297096,13.337762075559453,True,False,True,False,True,4.671964765956293,0.0,0.0,0.0,0.0,0,1.0315705607011252,0.9268001195100091,False,False,False,False,0.11590425232274786,0.11057591562571906,False,False,False,False,1069132.0,877899.3285166821,False,False,False,False,45708.020269783374,False,False,False,False
2025-04-25 17:00:00+00:00,42.415,42.59,42.38,42.445,22159.0,,,,,,41.19687209557006,41.35350268938275,41.62372191992367,41.73796661961078,,,,,,,41.19891399800693,40.93301944070414,41.61938774692435,41.65586473476873,,,41.19891399800693,41.61938774692435,,41.414906155611426,"rgba(38, 166, 154, 0.5)",1.2598445742834166,41.53759883710729,0.7202484984378562,67.95347701319773,14.455795240329763,True,False,True,False,True,4.828971562303106,0.0,0.0,0.0,0.0,0,1.0322532402791624,0.9256729810568294,False,False,False,False,0.12202729685904418,0.11630160624238162,False,False,False,False,1091291.0,881207.7265241755,False,False,False,False,45342.919180329365,False,False,False,False
2025-04-25 18:00:00+00:00,42.445,42.735,42.445,42.67,21606.0,,,,,,41.22663663796241,41.36297454509486,41.62761177890537,41.74101720894083,,,,,,,41.234359660339,40.9507980492031,41.62421489436251,41.65939519766757,,,41.234359660339,41.62421489436251,,41.42837599655945,"rgba(38, 166, 154, 0.5)",1.2502505082315887,41.54743581005328,0.8978714126135633,69.94359084543765,16.615728803168295,True,False,True,False,True,5.841768189862631,0.0,0.0,0.0,0.0,0,1.032412486287025,0.9247033010870649,False,False,False,False,0.13033767156756487,0.12331963890497324,False,False,False,False,1112897.0,884799.8082834906,False,False,False,False,44974.904929471544,False,False,False,False
2025-04-25 19:00:00+00:00,42.67,42.88,42.52,42.645,53553.0,,,,,,41.29850788339185,41.387036477617976,41.63774820332586,41.74904247073923,,,,,,,41.31881381562985,40.994944882267276,41.636751055772365,41.66862167567225,,,41.31881381562985,41.636751055772365,,41.46143330805208,"rgba(38, 166, 154, 0.5)",1.2305229313932746,41.571740258747106,0.8721980825157691,70.8293822136381,17.654740143822565,True,False,True,False,True,5.709692917585418,0.0,0.0,0.0,0.0,0,1.033481363205429,0.9239558904246298,False,False,False,False,0.13906304153330531,0.13119134021913928,False,False,False,False,1059344.0,887505.9197829714,False,False,False,False,45107.89865149524,False,False,False,False
2025-04-28 14:00:00+00:00,43.01,43.335,42.815,42.84,60176.0,,,,,,41.38780577804887,41.41937634560103,41.65227556340541,41.760889543666636,,,,,,,41.42205954143676,41.05071568033269,41.65462861993722,41.68195503937817,,,41.42205954143676,41.65462861993722,,41.50371326397585,"rgba(38, 166, 154, 1.0)",1.1424497071352193,41.60332110719178,1.082479942079279,72.65940542239622,19.526807496867946,True,False,True,False,True,6.59913127619064,0.0,0.0,0.0,0.0,0,1.03181230738642,0.9196242171189979,False,False,False,False,0.1689757390409257,0.1500835396300325,False,False,False,False,1119520.0,891103.037305716,False,False,False,False,45341.51262589066,False,False,False,False
2025-04-28 15:00:00+00:00,42.9,43.01,42.595,42.97,24437.0,,,,,,41.41855146471868,41.431021774537534,41.657488766831044,41.7651051753037,,,,,,,41.45707509237358,41.070938799537906,41.66102049969556,41.686731777696245,,,41.45707509237358,41.66102049969556,,41.51849166883678,"rgba(38, 166, 154, 1.0)",1.0882777409473452,41.614377448299805,1.2456586225131507,74.60865187191774,21.433341470802304,True,False,True,False,True,7.191254025863486,0.0,0.0,0.0,0.0,0,1.0288299035689432,0.9247440103390001,False,False,False,False,0.14721245330358648,0.14864799646680948,False,False,False,False,1143957.0,895023.2537815963,False,False,False,False,45017.41165494662,False,False,False,False
2025-04-28 16:00:00+00:00,42.975,43.085,42.81,43.0,62654.0,,,,,,41.49723235304866,41.4622041064957,41.67182042077242,41.776807391842596,,,,,,,41.5457851360466,41.12375345212684,41.67853538885421,41.699902492979284,,,41.5457851360466,41.67853538885421,,41.55700509277079,"rgba(38, 166, 154, 1.0)",1.0154256773916654,41.64341221200251,1.3359794007594645,76.07595440746584,22.853590184464423,True,False,True,False,True,7.3291981731459614,0.0,0.0,0.0,0.0,0,1.0304614456620085,0.9347039308334171,False,False,False,False,0.1587744002708802,0.15371119836884484,False,False,False,False,1206611.0,899854.0715524243,False,False,False,False,45290.8471331645,False,False,False,False
2025-04-28 17:00:00+00:00,42.985,43.08,42.66,42.95,13234.0,,,,,,41.51211178277023,41.46833692627137,41.67464966513997,41.779109559785454,,,,,,,41.562365319451565,41.134134466852906,41.68198160606495,41.70250142023917,,,41.562365319451565,41.68198160606495,,41.56439884332195,"rgba(38, 166, 154, 1.0)",1.030936445642975,41.64900163033406,1.2619578783583822,75.94617856489197,22.853590184464423,True,False,True,False,True,7.0453447185673,0.0,0.0,0.0,0.0,0,1.0301229095305258,0.926657263751763,False,False,False,False,0.15258969446457604,0.15315044641671044,False,False,False,False,1193377.0,904404.8146291309,False,False,False,False,44793.841751254964,False,False,False,False
2025-04-28 18:00:00+00:00,42.95,43.29,42.78,43.145,23326.0,,,,,,41.540801083854824,41.480328676018694,41.68031434203631,41.78377617110451,,,,,,,41.59432498014207,41.153926537256226,41.688876916841664,41.70772215211221,,,41.59432498014207,41.688876916841664,,41.57875885742081,"rgba(38, 166, 154, 1.0)",1.0493554306429425,41.659920887428285,1.415229834625058,77.12248826480378,24.04867170258025,True,False,True,False,True,7.965115679686516,0.0,0.0,0.0,0.0,0,1.035615194471069,0.9204459466276549,False,False,False,False,0.16577166452291067,0.15946105546981054,False,False,False,False,1216703.0,909246.6469604622,False,False,False,False,44461.00699542155,False,False,False,False
2025-04-28 19:00:00+00:00,43.125,43.3,43.065,43.28,134224.0,,,,,,41.70105855629382,41.55190457050481,41.71530611740489,41.81290475111024,,,,,,,41.77035157011779,41.2683512421682,41.73124032819342,41.74008395645441,,,41.77035157011779,41.73124032819342,,41.66140013653095,"rgba(38, 166, 154, 1.0)",1.071365521697005,41.723464044846544,1.452852386632677,78.64712908543353,25.583957981794214,True,False,True,False,True,8.600010193588119,0.0,0.0,0.0,0.0,0,1.0413656253180015,0.9214409280553578,False,False,False,False,0.17760393715511916,0.16853249631246486,False,False,False,False,1350927.0,916094.4043719278,False,False,False,False,45852.681305570055,False,False,False,False
2025-04-29 14:00:00+00:00,43.19,43.51,43.135,43.4,17300.0,,,,,,41.72113412617847,41.561407816286945,41.72009111232721,41.81692191511194,,,,,,,41.79213682771007,41.28312888978873,41.737005353764744,41.74452217382099,,,41.79213682771007,41.737005353764744,,41.67204352687364,"rgba(0, 255, 255, 0.75)",1.095656095350769,41.731730315230784,1.5226216436418636,80.25937489931134,27.164319151923706,True,False,True,False,True,9.165565680535138,0.0,0.0,0.0,0.0,0,1.0361942577886378,0.9184992873141927,False,False,False,False,0.18888022737758894,0.17870636184502692,False,False,False,False,1368227.0,923104.212056084,False,False,False,False,45410.00407602633,False,False,False,False
2025-04-29 15:00:00+00:00,43.4,43.49,43.29,43.35,17999.0,,,,,,41.741862717340695,41.57134398765957,41.72512588232196,41.82115605491553,,,,,,,41.814574084767656,41.29849027540484,41.74306454698088,41.74919490623853,,,41.814574084767656,41.74306454698088,,41.6831015569537,"rgba(38, 166, 154, 1.0)",1.118188790487181,41.74033744954676,1.4395266382092187,80.1161057004182,27.164319151923706,True,False,True,False,True,8.861872914231245,0.0,0.0,0.0,0.0,0,1.0384850959575336,0.9182319314005718,False,False,False,False,0.19433384688242603,0.18652010436372646,False,False,False,False,1350228.0,929726.2862877726,False,False,False,False,44985.027268646074,False,False,False,False
2025-04-29 16:00:00+00:00,43.37,43.51,43.35,43.46,16294.0,,,,,,41.76089492959478,41.580557866834994,41.72983117570035,41.8251245881132,,,,,,,41.83514644335214,41.31262130254675,41.748722441843285,41.753565707580414,,,41.83514644335214,41.748722441843285,,41.69330805694574,"rgba(0, 255, 255, 0.75)",1.1403671093749403,41.748301068645354,1.5010069277540508,80.67779491776166,27.792883099346824,True,False,True,False,True,9.393301351749752,0.0,0.0,0.0,0.0,0,1.0480066359064752,0.9137332158224896,False,False,False,False,0.19757099671592857,0.19204555053982753,False,False,False,False,1366522.0,936498.3128569543,False,False,False,False,44540.205140450016,False,False,False,False
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.81,30914.0,,,,,,41.80203288777713,41.60054117582041,41.74022412402479,41.8339741370678,,,,,,,41.87973669492009,41.34259350029231,41.76121877567382,41.76324436332796,,,41.87973669492009,41.76121877567382,,41.715445707363045,"rgba(0, 255, 255, 0.75)",1.1397333535161327,41.76565520255379,1.7937044582746584,82.62462976065775,29.737918796907834,True,False,True,False,True,11.061338513701372,0.0,0.0,0.0,0.0,0,1.0485607786291156,0.9075377925036239,False,False,False,False,0.21953265575961708,0.20578910314972232,False,False,False,False,1397436.0,943644.6335878542,False,False,False,False,44328.946146024435,False,False,False,False
2025-04-29 18:00:00+00:00,43.81,43.89,43.575,43.63,23529.0,,,,,,41.83161525770781,41.61523566963678,41.74791195295986,41.84052031104587,,,,,,,41.91162568298884,41.36455618847764,41.77044255948454,41.770405948443056,,,41.91162568298884,41.77044255948454,,41.73153919634305,"rgba(0, 255, 255, 0.75)",1.1283134388175255,41.778305179910575,1.6411174026518793,80.1616089208505,29.737918796907834,True,False,True,False,False,9.928187534449147,0.0,0.0,0.0,0.0,0,1.049042503503036,0.9113602158908092,False,False,False,False,0.2221898950522672,0.21398949910099474,False,False,False,False,1373907.0,950315.3679508332,False,False,False,False,44006.46636081475,False,False,False,False
2025-04-29 19:00:00+00:00,43.63,43.83,43.58,43.79,36278.0,,,,,,41.87628253362537,41.63786713625864,41.75985838687994,41.85071234161783,,,,,,,41.9595810466921,41.39812406299633,41.784748388169525,41.781543280989766,,,41.9595810466921,41.784748388169525,,41.756089647153686,"rgba(0, 255, 255, 0.75)",1.1418826835814075,41.797666708137385,1.744779319722976,79.47190421536578,32.52329336862647,True,False,True,False,False,10.696146619492584,0.0,0.0,0.0,0.0,0,1.0471369983906973,0.9111249545761304,False,False,False,False,0.21994126235447142,0.21696538072773308,False,False,False,False,1410185.0,957445.1296880295,False,False,False,False,43886.64517692615,False,False,False,False
2025-04-30 14:00:00+00:00,42.47,43.785,42.47,43.6,29478.0,,,,,,41.90266475690815,41.65204450853965,41.76727887115466,41.85696044085722,,,,,,43.28499999999999,41.987338186305536,41.419603626182656,41.79358063792219,41.7884428970432,,,41.987338186305536,41.79358063792219,,41.9392126583237,"rgba(38, 166, 154, 1.0)",1.1525502744501646,41.92293324289817,1.455092063469331,75.53598452521501,28.879833659642316,True,False,True,False,False,9.487922906709944,0.0,0.0,0.0,0.0,0,1.0343722540962423,0.9193673437742286,False,False,False,False,0.17318631938150741,0.19507585005462025,False,False,False,False,1380707.0,964007.32922775,False,False,False,False,43663.255329221865,False,False,False,False
2025-04-30 15:00:00+00:00,43.605,43.73,43.52,43.625,13487.0,,,,,,41.91729720942089,41.6597836861724,41.771405108875996,41.86047731031147,,,,,,43.391728267194225,42.00288071449983,41.431030567959034,41.79850040071261,41.79229098378463,,,42.00288071449983,41.79850040071261,,41.958377138770125,"rgba(38, 166, 154, 1.0)",1.1559485906147207,41.937155286203534,1.4601382167859978,73.12097117521539,26.7597420672122,True,False,True,False,False,9.611701752262476,0.0,0.0,0.0,0.0,0,1.0437379876370059,0.9190691392654928,False,False,False,False,0.21341212661899414,0.20424398833680718,False,False,False,False,1394194.0,970676.8900149165,False,False,False,False,43195.40640938897,False,False,False,False
2025-04-30 16:00:00+00:00,43.65,43.72,43.315,43.52,10162.0,,,,,,41.927480619694094,41.665260573819175,41.77432378842435,41.862958297400766,,,,,,43.41594496834629,42.013640635625976,41.43914765990509,41.801974388704046,41.79501162084587,,,42.013640635625976,41.801974388704046,,41.96619361697397,"rgba(38, 166, 154, 1.0)",1.158082319033355,41.94323941251241,1.3615272088807164,69.60098377152121,23.634952493052054,True,False,True,False,False,8.932066046622467,0.0,0.0,0.0,0.0,0,1.041060291060291,0.9173076923076925,False,False,False,False,0.2046666360213423,0.20445531217907476,False,False,False,False,1384032.0,977085.4963712745,False,False,False,False,42683.26057358449,False,False,False,False
