date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_691,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_543,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_223,aVWAP_peak_190,aVWAP_peak_150,aVWAP_peak_128,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_853,aVWAP_valley_792,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_606,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_237,aVWAP_valley_201,aVWAP_valley_156,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_18,aVWAP_OB_bull_853,aVWAP_OB_bull_792,aVWAP_OB_bull_663,aVWAP_OB_bull_581,aVWAP_OB_bull_523,aVWAP_OB_bull_420,aVWAP_OB_bull_307,aVWAP_OB_bull_237,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,25.875,25.93,25.75,25.75,5140.0,,,,,,,,,,,,,,,,26.016602854111497,26.2452539185138,25.956308680321474,24.876503502212454,24.702281055120405,24.425554206822138,24.355782269242496,23.548717051562253,23.3448269830932,,,,,,,,,,,,,,25.7425249220271,26.04379175157982,24.968636139588234,24.775638846306958,24.505987669787316,23.823841294727025,23.46384695659199,23.14694562080967,,,,,,,26.04379175157982,24.968636139588234,23.823841294727025,24.702531983671637,"rgba(0, 255, 255, 0.75)",0.6877648744465207,24.699989586437923,1.5266996797518542,42.87048647936319,-11.173844016428546,False,True,False,True,True,2.8958456140828837,0.0,0.0,0.0,0.0,0,1.0624127617148553,0.8562313060817545,False,False,False,False,0.1515264915626048,0.15111769780658413,False,False,False,False,242793.0,262110.23576611304,False,False,False,False,5984.1096403871325,False,False,False,False
2025-06-11 18:00:00+00:00,25.765,25.865,25.74,25.755,3358.0,,,,,,,,,,,,,,,,26.01291099869468,26.239865344194914,25.95502969989522,24.880079505669006,24.705908774523582,24.42916019530201,24.35927587760532,23.552665902647654,23.348791056462897,,,,,,,,,,,,,,25.745242158713864,26.041645500606933,24.97211692647418,24.779242642008942,24.509617603216917,23.8275945313053,23.467811493727076,23.150917915377182,,,,,,,26.041645500606933,24.97211692647418,23.8275945313053,24.704580948613277,"rgba(0, 255, 255, 0.75)",0.6858110408732857,24.70222775602757,1.5350762545786236,42.500494524751566,-11.173844016428546,False,True,False,True,True,2.9613302868676,0.0,0.0,0.0,0.0,0,1.056501703065518,0.8677619715487876,False,False,False,False,0.14574012741160702,0.14842891260909558,False,False,False,False,246151.0,261862.8057542353,False,False,False,False,5943.394762241595,False,False,False,False
2025-06-11 19:00:00+00:00,25.77,25.875,25.755,25.875,9507.0,,,,,,,,,,,,,,,,26.00517534873085,26.22683029389686,25.95252122595021,24.890584709583454,24.716502476966472,24.43962626616988,24.369406728767252,23.56401074156781,23.36016558710818,,,,,,,,,,,,,,25.75856333322926,26.03687481281457,24.982388147875472,24.78979047434893,24.520168545817654,23.83840332982939,23.47919508028416,23.16230455790227,,,,,,,26.03687481281457,24.982388147875472,23.83840332982939,24.711324215343687,"rgba(0, 255, 255, 0.75)",0.6836095442640664,24.709413273498647,1.705047473782939,45.29452750162508,-9.301678903339464,False,True,False,True,True,4.528718967449684,0.0,0.0,0.0,0.0,0,1.05294825511432,0.8674288006417968,False,False,False,False,0.14766782018931043,0.148048366399203,False,False,False,False,255658.0,261766.60721540992,False,False,False,False,5998.644455850253,False,False,False,False
2025-06-12 14:00:00+00:00,26.285,26.355,26.23,26.28,4540.0,,,,,,,,,,,,,,,,26.01093518228117,26.227761583145725,25.955839534628947,24.897889421726582,24.723513725725233,24.446175447932745,24.375677053719016,23.57046223604141,23.366549050442966,,,,,,,,,,,,,,25.793624935615227,26.03961684144285,24.989769666961728,24.796906107126254,24.52686488263812,23.844686706293597,23.48563136944778,23.168624691927604,,,,,,,26.03961684144285,24.989769666961728,23.844686706293597,24.71885461394688,"rgba(0, 255, 0, 1.0)",0.6826544837207615,24.716787104727878,2.2899035054335806,53.262925632995845,-1.9379451916494617,False,False,True,False,True,9.441082482880372,0.0,0.0,0.0,0.0,0,1.0561285204284014,0.8671162237207456,False,False,False,False,0.22226858806483293,0.18515847723201795,False,False,False,False,260198.0,261742.28772369813,False,False,False,False,5976.029813123892,False,False,False,False
2025-06-12 15:00:00+00:00,26.285,26.5,26.285,26.48,4184.0,,,,,,,,,,,,,,,,26.01849321675595,26.23043025042022,25.960043353442714,24.90519315132103,24.73046589849442,24.452604016785173,24.381819835186356,23.576671200863984,23.372674705225165,,,,,,,,,,,,,,25.829729008088083,26.043418024886293,24.997189805611807,24.80398512828951,24.533455119514027,23.850763310902696,23.491817847378304,23.174674622129235,,,,,,,26.043418024886293,24.997189805611807,23.850763310902696,24.72667226442912,"rgba(0, 255, 0, 1.0)",0.6832888339718026,24.72439909750016,2.5693393704312872,60.33720982212496,4.249960182956876,True,False,True,False,True,11.665753692274027,0.0,0.0,0.0,0.0,0,1.0510891089108911,0.8675247524752473,False,False,False,False,0.2381774862984956,0.21166798176525678,False,False,False,False,264382.0,261783.21349542373,False,False,False,False,5948.246405168483,False,False,False,False
2025-06-12 16:00:00+00:00,26.48,26.61,26.48,26.51,2571.0,,,,,,,,,,,,,,,,26.024249610414085,26.232970415552224,25.96320491975581,24.90997447492554,24.734989942063166,24.456756401867356,24.38578184572519,23.580622338733484,23.376564062371617,,,,,,,,,,,,,,25.85373557345649,26.046395054404385,25.00206578343062,24.808602719846412,24.53772016827867,23.854644658871564,23.495750817803778,23.178508523568166,,,,,,,26.046395054404385,25.00206578343062,23.854644658871564,24.731913959474618,"rgba(0, 255, 0, 1.0)",0.6839577656735393,24.729484811661845,2.6032531213162904,65.29277653425456,8.386177768145657,True,False,True,False,True,11.993009962792279,0.0,0.0,0.0,0.0,0,1.077544426494346,0.8588449111470111,False,False,False,False,0.2626713553536432,0.23716966855945,False,False,False,False,266953.0,261863.36522417684,False,False,False,False,5895.885995786025,False,False,False,False
2025-06-12 17:00:00+00:00,26.52,26.53,26.33,26.44,2747.0,,,,,,,,,,,,,,,,26.029078968479077,26.2347497524195,25.965958828500895,24.91473938371217,24.739531263333767,24.460961995451786,24.389802616404026,23.584689722832234,23.380577798735406,,,,,,,,,,,,,,25.874121681604784,26.048891084528606,25.006903461162864,24.813224760602868,24.542029781279894,23.8586249619313,23.499803827961074,23.182473402301472,,,,,,,26.048891084528606,25.006903461162864,23.8586249619313,24.736833134778927,"rgba(0, 255, 0, 1.0)",0.680356789016083,24.734298113062234,2.507069694129922,66.8717904716974,9.55917082124644,True,False,True,False,True,10.935768841852656,0.0,0.0,0.0,0.0,0,1.0709820528332326,0.8574309336559788,False,False,False,False,0.24417355107257943,0.2406716098160147,False,False,False,False,264206.0,261899.68514318185,False,False,False,False,5847.066057866861,False,False,False,False
2025-06-12 18:00:00+00:00,26.445,26.45,26.39,26.445,4008.0,,,,,,,,,,,,,,,,26.03583947331362,26.237225961564032,25.96987714880352,24.921615659790945,24.746094430207023,24.467050670854878,24.395626574714278,23.590593080606833,23.386405591920077,,,,,,,,,,,,,,25.90117483477047,26.05242905697775,25.013878941373193,24.81990088295031,24.5482661384674,23.864399179564103,23.505687289150696,23.18823217469457,,,,,,,26.05242905697775,25.013878941373193,23.864399179564103,24.743782181748454,"rgba(0, 255, 0, 1.0)",0.6750159958064021,24.74111832653802,2.5242093284418403,67.979394185932,10.58866558409671,True,False,True,False,True,10.992466701982206,0.0,0.0,0.0,0.0,0,1.0784552845528457,0.8587398373983738,False,False,False,False,0.24161517897775056,0.24114339439688265,False,False,False,False,268214.0,261997.58149755112,False,False,False,False,5818.55340580691,False,False,False,False
2025-06-12 19:00:00+00:00,26.44,26.49,26.39,26.44,6080.0,,,,,,,,,,,,,,,,26.045960966032347,26.241085724423293,25.975844009265806,24.93200813000809,24.75602209146787,24.47626989018894,24.4044484106706,23.59953825372066,23.395237474668672,,,,,,,,,,,,,,25.93832339244947,26.057834559059668,25.024416982352772,24.829996324036845,24.557706369823197,23.873148732851096,23.514602754236407,23.19696044628314,,,,,,,26.057834559059668,25.024416982352772,23.873148732851096,24.754082618325814,"rgba(0, 255, 0, 1.0)",0.6692812468516515,24.751256202928634,2.5232199542648828,68.57395633771944,11.369410935892844,True,False,True,False,True,10.914878916497475,0.0,0.0,0.0,0.0,0,1.0723871492476618,0.8572590483936557,False,False,False,False,0.24484761873029615,0.2429955065635894,False,False,False,False,262134.0,261999.69651309296,False,False,False,False,5822.606841375795,False,False,False,False
2025-06-13 14:00:00+00:00,26.69,26.92,26.6,26.78,6836.0,,,,,,,,,,,,,,,,26.06569825919279,26.252098323070275,25.98697050463804,24.946018883241177,24.769184613616673,24.48824037319633,24.41585393511586,23.610677818155995,23.40616556960977,,,,,,,,,,,,,,25.997914176067802,26.068778385821314,25.038772508066685,24.843470609628348,24.570031147016042,23.884158454868306,23.52567444817356,23.207701106599618,,,,,,,26.068778385821314,25.038772508066685,23.884158454868306,24.769259359769332,"rgba(0, 255, 0, 1.0)",0.6645275365601943,24.765996345505393,3.0307301709718932,72.19418142177781,15.034952575624004,True,False,True,False,True,14.690607276005956,0.0,0.0,0.0,0.0,0,1.0743785084202087,0.8442261427425821,False,False,False,False,0.297305943470063,0.2701507250168262,False,False,False,False,268970.0,262107.7632338202,False,False,False,False,5838.31836321493,False,False,False,False
2025-06-13 15:00:00+00:00,26.785,26.88,26.675,26.855,5339.0,,,,,,,,,,,,,,,,26.081145038666957,26.26097387335766,25.995843580097116,24.957030902098754,24.779531973607078,24.497651857621797,24.424823225944152,23.619424052092132,23.414743988005572,,,,,,,,,,,,,,26.040759974625445,26.077530288524834,25.050055320288802,24.854062660591733,24.579720798288033,23.89280772511418,23.53436652142973,23.216130809512144,,,,,,,26.077530288524834,25.050055320288802,23.89280772511418,24.780976622933302,"rgba(0, 255, 0, 1.0)",0.6593733169996221,24.777403301733695,3.1508655941979766,75.11178677696357,17.976169144767923,True,False,True,False,True,15.47994548096067,0.0,0.0,0.0,0.0,0,1.0768003191701576,0.8448035108717334,False,False,False,False,0.29842164120798537,0.2842861831124058,False,False,False,False,274309.0,262296.92969531135,False,False,False,False,5830.576993242606,False,False,False,False
2025-06-13 16:00:00+00:00,26.86,26.94,26.785,26.895,9983.0,,,,,,,,,,,,,,,26.873333333333335,26.110995100740553,26.278871027081568,26.013321767641997,24.978042473208042,24.799259481399627,24.515574016110207,24.44190297395033,23.6360068070898,23.430997403220577,,,,,,,,,,,,,,26.116082866619543,26.094872954368498,25.071596683823117,24.87426414969546,24.598178295136048,23.90922926771026,23.550841493903768,23.232092817417243,,,,,,,26.094872954368498,25.071596683823117,23.90922926771026,24.91808127291389,"rgba(0, 255, 0, 1.0)",0.6514095942334376,24.971058273928726,2.9535053568489724,77.32524425171329,20.268816754263725,True,False,True,False,True,15.900896642680692,0.0,0.0,0.0,0.0,0,1.081570996978852,0.8547834843907351,False,False,False,False,0.3130576750012871,0.2986719290568465,False,False,False,False,284292.0,262637.9385372445,False,False,False,False,5894.955644510162,False,False,False,False
2025-06-13 17:00:00+00:00,26.915,26.915,26.645,26.735,3846.0,,,,,,,,,,,,,,,26.84320461831417,26.120353183225195,26.284283734633394,26.01904596524506,24.985559156296468,24.806368957331646,24.522092725654314,24.448129267178814,23.642138102358864,23.43702264116839,,,,,,,,,,,,,,26.13793847204708,26.10045231734843,25.079269532622934,24.88152349178208,24.604875287191447,23.915278103320706,23.556939717226967,23.238023290122005,,,,,,,26.10045231734843,25.079269532622934,23.915278103320706,24.923472142392665,"rgba(0, 255, 0, 1.0)",0.6411855362465717,24.976603653075678,2.7424142428691964,74.44673895865839,20.268816754263725,True,False,True,False,False,13.350479501581031,0.0,0.0,0.0,0.0,0,1.0685725709716114,0.8520591763294683,False,False,False,False,0.2985926998482005,0.2986323144525235,False,False,False,False,280446.0,262914.03251341125,False,False,False,False,5863.188890331709,False,False,False,False
2025-06-13 18:00:00+00:00,26.735,26.85,26.635,26.83,1596.0,,,,,,,,,,,,,,,26.835802701242574,26.12419775870997,26.286525318309963,26.021416859276624,24.988671487352168,24.809314138636132,24.524794766084867,24.45071065191867,23.64468081414656,23.439521580881546,,,,,,,,,,,,,,26.146673662210247,26.102763394256847,25.08244572134337,24.884530214051924,24.60765078352295,23.91778656674915,23.55946879352671,23.2404830968549,,,,,,,26.102763394256847,25.08244572134337,23.91778656674915,24.92596879494862,"rgba(0, 255, 0, 1.0)",0.6280230457123824,24.979137911049573,2.947124475107351,73.53421590495756,20.268816754263725,True,False,True,False,False,14.380936378632125,0.0,0.0,0.0,0.0,0,1.0696328810853952,0.8565442936951316,False,False,False,False,0.29193650511839525,0.29528440978545933,False,False,False,False,282042.0,263210.5901488622,False,False,False,False,5797.030923039744,False,False,False,False
2025-06-13 19:00:00+00:00,26.825,26.905,26.805,26.825,6654.0,,,,,,,,,,,,,,,26.838574512734578,26.141510500516183,26.297032573771897,26.032093302499618,25.002060213086377,24.82195391449783,24.53635584796942,24.46174947259649,23.655485018066262,23.45012826363801,,,,,,,,,,,,,,26.184623576877218,26.113267412612593,25.096129673167535,24.897446507888425,24.619535644632215,23.928465001297486,23.570209954171478,23.250913873791912,,,,,,,26.113267412612593,25.096129673167535,23.928465001297486,24.93875195910086,"rgba(0, 255, 0, 1.0)",0.6164453973612251,24.99188290910291,2.9736893141614607,72.79015485839108,20.268816754263725,True,False,True,False,False,14.30077306501746,0.0,0.0,0.0,0.0,0,1.0707876370887337,0.8568295114656033,False,False,False,False,0.3116627238575247,0.303473566821492,False,False,False,False,275388.0,263399.3872008178,False,False,False,False,5810.317265318198,False,False,False,False
2025-06-16 14:00:00+00:00,26.405,26.58,26.3,26.36,7581.0,,,,,,,,,,,,,,,26.72988424365026,26.148750768582122,26.29947319953864,26.037642037455136,25.013562522420248,24.83313244239279,24.54695122311419,24.471947159585007,23.666051887242237,23.460606024634924,,,,,,,,,,,,,,26.197958515031956,26.1180287287876,25.10767858560999,24.90874031859097,24.63032652891185,23.938749876019198,23.580760390427695,23.261305972672428,,,,,,,26.1180287287876,25.10767858560999,23.938749876019198,24.9417528013704,"rgba(0, 255, 0, 1.0)",0.6019241444530914,24.995620336074285,2.266697019049452,63.43708333794499,20.354929339673674,True,False,True,False,False,7.296411861655592,0.0,0.0,0.0,0.0,0,1.0575864779874216,0.8653694968553459,False,False,False,False,0.2399283132525862,0.2717009400370391,False,False,False,False,267807.0,263467.7222829757,False,False,False,False,5837.769710817141,False,False,False,False
2025-06-16 15:00:00+00:00,26.365,26.575,26.35,26.475,4210.0,,,,,,,,,,,,,,,26.69716661745891,26.153384806255236,26.301399222897167,26.04108186911758,25.020109864980526,24.839479959278016,24.552950382858928,24.47771872304599,23.67199839265756,23.466497284141415,,,,,,,,,,,,,,26.206386109724633,26.12107403119512,25.114263497058204,24.91515955095476,24.636440788398374,23.944547057585613,23.58669535965438,23.267144784520255,,,,,,,26.12107403119512,25.114263497058204,23.944547057585613,24.94519435009904,"rgba(0, 255, 0, 1.0)",0.5901912043207419,24.999310234784538,2.5003587895110235,58.93240165542545,16.319327824619293,True,False,True,False,False,8.610520858033581,0.0,0.0,0.0,0.0,0,1.0564263322884013,0.8683385579937304,False,False,False,False,0.2437499525538384,0.25772544629543875,False,False,False,False,272017.0,263600.2692243249,False,False,False,False,5812.532971114549,False,False,False,False
2025-06-16 16:00:00+00:00,26.475,26.52,26.42,26.51,4603.0,,,,,,,,,,,,,,,26.671583101569066,26.158560703136718,26.30366219625667,26.04492506552636,25.02728291098753,24.84643430691261,24.559523548494642,24.48404351542538,23.67850977007069,23.47294775503517,,,,,,,,,,,,,,26.215568080324985,26.124500969350702,25.121478293008987,24.922192494612016,24.643139836709032,23.950896733923255,23.5931938716907,23.27353747775594,,,,,,,26.124500969350702,25.121478293008987,23.950896733923255,24.94955447948836,"rgba(0, 255, 0, 1.0)",0.5778817329672284,25.003884207390605,2.6062699453675373,56.44945750307285,14.089412347911889,True,False,True,False,False,9.008310142818903,0.0,0.0,0.0,0.0,0,1.0719794344473008,0.867312635950168,False,False,False,False,0.24148907497769156,0.24960726063656516,False,False,False,False,276620.0,263802.12551542063,False,False,False,False,5793.780521949981,False,False,False,False
2025-06-16 17:00:00+00:00,26.515,26.515,26.39,26.44,2853.0,,,,,,,,,,,,,,,26.656170731904048,26.16135103162201,26.30476900517364,26.04708627052592,25.03158763840741,24.850623708253135,24.563501545915475,24.487875441344755,23.682480315527698,23.476885690458968,,,,,,,,,,,,,,26.220254959806336,26.126388651085367,25.125798121369257,24.92642300543428,24.647189144224757,23.95476225455489,23.597158517100908,23.277443945588793,,,,,,,26.126388651085367,25.125798121369257,23.95476225455489,24.952097221016537,"rgba(0, 255, 0, 1.0)",0.5614957662310599,25.006561532152254,2.5528927448009924,53.66972869185058,11.443996576431218,True,False,True,False,False,7.993460709877592,0.0,0.0,0.0,0.0,0,1.0637371338083927,0.8719319081551861,False,False,False,False,0.23671903062307034,0.24316314562981775,False,False,False,False,273767.0,263956.6196934761,False,False,False,False,5748.187025485641,False,False,False,False
2025-06-16 18:00:00+00:00,26.425,26.5,26.405,26.455,2080.0,,,,,,,,,,,,,,,26.64645083628991,26.163386563033825,26.30559305077032,26.048666826905688,25.034720646893994,24.853673751273288,24.56639885385764,24.490666825531097,23.685373122616664,23.47975492661006,,,,,,,,,,,,,,26.22362705682959,26.12777222576005,25.12894167600191,24.92950262083019,24.650138052910258,23.957578542138666,23.6000470939727,23.28029041130913,,,,,,,26.12777222576005,25.12894167600191,23.957578542138666,24.95403239352972,"rgba(0, 255, 0, 1.0)",0.5474844026737935,25.0085862862873,2.641926795811407,52.085534918724306,9.793211810668964,False,False,False,False,False,8.169990510505997,0.0,0.0,0.0,0.0,0,1.0614469772051538,0.8745292368681863,False,False,False,False,0.23598739609275662,0.2395752708612872,False,False,False,False,275847.0,264140.9666749726,False,False,False,False,5691.315908811445,False,False,False,False
2025-06-16 19:00:00+00:00,26.46,26.46,26.29,26.36,10196.0,,,,,,,,,,,,,,,26.59386524756539,26.170213925898082,26.30729789732566,26.05468046281238,25.048990258790834,24.86768825343071,24.579852094598007,24.50365993629232,23.699042209402734,23.493348130947812,,,,,,,,,,,,,,26.233320289243224,26.132694908801714,25.14318205587592,24.943604899094414,24.663793533268134,23.97083452660486,23.613711485935532,23.29380556113276,,,,,,,26.132694908801714,25.14318205587592,23.97083452660486,24.961865870945584,"rgba(0, 255, 0, 1.0)",0.5338224558917726,25.016916152727465,2.515974801076619,49.40304324142271,7.028043990132716,False,False,False,False,False,6.777661726601121,0.0,0.0,0.0,0.0,0,1.054326353220071,0.8771236665349663,False,False,False,False,0.22209151843181502,0.23083339464655112,False,False,False,False,265651.0,264164.37804435287,False,False,False,False,5761.1559722407255,False,False,False,False
2025-06-17 14:00:00+00:00,26.19,26.23,25.905,26.08,10562.0,,,,,,,,,,,,,,,26.507906432475117,26.166952270678546,26.301009301232583,26.055003502131886,25.060187557943987,24.879106037506137,24.59129074430199,24.51480992298623,23.711490688351617,23.505848687700606,,,,,,,,,,,,,26.07166666666667,26.222942749011814,26.131436628919715,25.154088639270427,24.954930047485217,24.675278661284786,23.98272506280906,23.6262081633714,23.30633600942083,,,,,,,26.131436628919715,25.154088639270427,23.98272506280906,25.022064093344664,"rgba(0, 255, 255, 0.75)",0.5228590149834451,25.143232538287105,1.7916253423354545,43.96647308785174,1.7772180903002663,False,True,False,True,False,2.85767212935086,0.0,0.0,0.0,0.0,0,1.0381322957198442,0.8821011673151751,False,False,False,False,0.16338285277665784,0.19710812371160447,False,False,False,False,255089.0,264023.6745087815,False,False,False,False,5835.5876625935825,False,False,False,False
2025-06-17 15:00:00+00:00,26.08,26.23,26.07,26.2,8790.0,,,,,,,,,,,,,,,26.466791517028994,26.166944614715263,26.298090281897643,26.056743272370184,25.070178847999667,24.889188332050526,24.60127979722128,24.524527969512256,23.72216452177697,23.516541743760516,,,,,,,,,,,,,26.11481724541822,26.22008863335199,26.13203093943575,25.163891666850237,24.964970388162065,24.685335631242154,23.992963954425875,23.636912055127556,23.317033643255435,,,,,,,26.13203093943575,25.163891666850237,23.992963954425875,25.02844710818961,"rgba(0, 255, 0, 1.0)",0.5108858055438761,25.149635945756305,2.0559664074547994,42.72852979462287,0.4695156486889971,False,True,False,True,False,4.338919655557515,0.0,0.0,0.0,0.0,0,1.043452844894778,0.8883476227591582,False,False,False,False,0.16383114823273884,0.18046963597217164,False,False,False,False,263879.0,264021.43149314146,False,False,False,False,5881.392505033992,False,False,False,False
2025-06-17 16:00:00+00:00,26.2,26.2,26.04,26.055,2954.0,,,,,,,,,,,,,,,26.45245277177636,26.166332041761496,26.296642220738914,26.056959905604923,25.07328943554723,24.892361918419557,24.604463075508903,24.52763339730302,23.725631113112936,23.520023860584054,,,,,,,,,,,,,26.1126342688066,26.218048223095877,26.1318409778346,25.166922031176703,24.968117579800303,24.68853052553801,23.996275861371156,23.640392403043627,23.320525009256812,,,,,,,26.1318409778346,25.166922031176703,23.996275861371156,25.02942508527795,"rgba(0, 255, 255, 0.75)",0.49663650673276993,25.150660389736647,1.8209285825819483,40.19937149082501,-2.161012113856465,False,True,False,True,False,2.379954827953309,0.0,0.0,0.0,0.0,0,1.0365781710914452,0.9008849557522126,False,False,False,False,0.15173640735154442,0.16610302166185803,False,False,False,False,260925.0,263973.4248033253,False,False,False,False,5836.006574723387,False,False,False,False
2025-06-17 17:00:00+00:00,26.055,26.09,26.0,26.08,2832.0,,,,,,,,,,,,,,,26.438217741935482,26.165401334552016,26.294985966579745,26.05695844854771,25.076133432527026,24.89528425302414,24.607417433456487,24.530520414206762,23.72888685533207,23.523299552450798,,,,,,,,,,,,,26.1063290635691,26.215496436873384,26.131436887749192,25.169679703397595,24.971007795944157,24.691489809998806,23.999378475137444,23.643663379225572,23.323813878346307,,,,,,,26.131436887749192,25.169679703397595,23.999378475137444,25.029968466465988,"rgba(0, 255, 255, 0.75)",0.4867274428296728,25.151257526966177,1.9081366516636482,39.03298308868638,-3.5812227851924305,False,True,False,True,False,2.694049324811999,0.0,0.0,0.0,0.0,0,1.025963808025177,0.9073564122738003,False,False,False,False,0.13663942048345354,0.15137122107265577,False,False,False,False,263757.0,263970.0693800179,False,False,False,False,5789.432829378838,False,False,False,False
2025-06-17 18:00:00+00:00,26.065,26.1,26.02,26.065,2914.0,,,,,,,,,,,,,,,26.424779700524976,26.16450331096317,26.29334070992763,26.05698239786151,25.079057491288616,24.898288809447205,24.610455257318,24.53348936114524,23.732234562550882,23.526667906817742,,,,,,,,,,,,,26.101689600266173,26.213033700148888,26.131053110113175,25.172515331355097,24.973979343398135,24.69453254981695,24.00256892095521,23.647026789300057,23.327195909397666,,,,,,,26.131053110113175,25.172515331355097,24.00256892095521,25.03070498750507,"rgba(0, 255, 255, 0.75)",0.47753314115442247,25.152040558716404,1.9118242538654893,38.060056318975235,-4.9147348952636065,False,True,False,True,False,2.4888536400620644,0.0,0.0,0.0,0.0,0,1.0257569799449469,0.9069996067636651,False,False,False,False,0.13965365441800465,0.1455124377453302,False,False,False,False,260843.0,263921.5876842037,False,False,False,False,5744.852475434979,False,False,False,False
2025-06-17 19:00:00+00:00,26.07,26.16,26.035,26.135,5018.0,,,,,,,,,,,,,,,26.40655507737985,26.163702737195837,26.291141122868762,26.057442771098234,25.08429804425689,24.90364008615506,24.615830088669615,24.538735938097215,23.738096105053852,23.532557610138838,,,,,,,,,,,,,26.102950609817558,26.210269388082445,26.130855562141868,25.177619500219535,24.97928437818447,24.699924819051006,24.008168315407456,23.65291230740267,23.333102928697542,,,,,,,26.130855562141868,25.177619500219535,24.008168315407456,25.033004599469407,"rgba(0, 255, 0, 1.0)",0.4632165547305981,25.154385215529352,2.116968347646739,39.05851417850751,-4.9147348952636065,False,True,False,True,False,3.3894663707520607,0.0,0.0,0.0,0.0,0,1.0276579050608081,0.9032954099646922,False,False,False,False,0.1449291541075576,0.1452207959264439,False,False,False,False,265861.0,263951.65609220054,False,False,False,False,5733.58344480808,False,False,False,False
2025-06-18 14:00:00+00:00,26.125,26.18,25.935,25.99,5345.0,,,,,,,,,,,,,,,26.384972523193177,26.16172010998006,26.287909178397275,26.057237094406027,25.089417914518073,24.90893718357393,24.621227704027127,24.54402121393557,23.74411149677539,23.538619959129747,,,,,,,,,,,,,26.093496073582365,26.20539978168209,26.12990698740783,25.18256306434104,24.98450967682194,24.705320369402838,24.013888302521295,23.65896008478369,23.339198168174896,,,,,,,26.12990698740783,25.18256306434104,24.013888302521295,25.034285099297595,"rgba(0, 255, 255, 0.75)",0.44901998390478615,25.15573705333636,1.8579639583269478,37.634222815957806,-6.138247106748736,False,True,False,True,False,1.3841610322959639,0.0,0.0,0.0,0.0,0,1.022010128554733,0.9047526295286328,False,False,False,False,0.13282654693639923,0.13902367143142158,False,False,False,False,260516.0,263898.3901062749,False,False,False,False,5727.558895276171,False,False,False,False
2025-06-18 15:00:00+00:00,25.99,26.17,25.99,26.16,8547.0,,,,,,,,,,,,,,,26.361319126791564,26.160396575147885,26.284324623475275,26.057951003983487,25.09810319400339,24.917837849313162,24.630207263731627,24.55279808449084,23.75396417041153,23.548529798542788,,,,,,,,,,,,,26.095893097965728,26.201199888516726,26.129544958028884,25.191005492312904,24.993321383585982,24.714318326604637,24.023290105238424,23.66885709057099,23.3491455049418,,,,,,,26.129544958028884,25.191005492312904,24.023290105238424,25.038526712508297,"rgba(0, 255, 0, 1.0)",0.4387735466332645,25.160023401257536,2.2790266332493005,40.32921849197254,-6.138247106748736,False,True,False,True,True,3.5701959961623864,0.0,0.0,0.0,0.0,0,1.023147247617195,0.9093561563898076,False,False,False,False,0.1144767754701458,0.12675022345078368,False,False,False,False,269063.0,263978.46157749544,False,False,False,False,5771.271160465688,False,False,False,False
