date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_835,aVWAP_peak_800,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_701,aVWAP_peak_666,aVWAP_peak_610,aVWAP_peak_540,aVWAP_peak_524,aVWAP_peak_485,aVWAP_peak_431,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_260,aVWAP_peak_187,aVWAP_peak_150,aVWAP_peak_84,aVWAP_peak_53,aVWAP_valley_856,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_655,aVWAP_valley_648,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_353,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_177,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_821,aVWAP_OB_bull_727,aVWAP_OB_bull_405,aVWAP_OB_bull_276,aVWAP_OB_bear_610,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,17.56,17.595,17.4,17.595,205.0,,,,,,,,,,,,,,,,,,,,17.33163087860883,18.10392374711568,19.983500023165668,,,,,,,,,,,,,,,,,,,,,,,,,17.310731279739546,17.023437964176498,18.268917449486686,20.58913541274377,20.58913541274377,20.5727490026669,,,,,,17.33163087860883,18.86368457449415,"rgba(239, 83, 80, 1.0)",0.877980473422758,18.650077478841357,-1.2017095035476104,51.049956162144305,1.1493725223819382,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847512186149177,1.0942702106134463,False,False,False,False,-0.23605010775237575,-0.24625090503640024,False,False,False,False,9867.0,11022.24438061061,False,False,False,False,456.11119670792976,False,False,False,False
2025-04-15 16:00:00+00:00,17.595,17.595,17.595,17.595,0.0,,,,,,,,,,,,,,,,,,,,17.33163087860883,18.10392374711568,19.983500023165668,,,,,,,,,,,,,,,,,,,,,,,,,17.310731279739546,17.023437964176498,18.268917449486686,20.58913541274377,20.58913541274377,20.5727490026669,,,,,,17.33163087860883,18.86368457449415,"rgba(239, 83, 80, 1.0)",0.826405371375196,18.650077478841357,-1.2767069472039323,52.29564402050907,-2.1067718590338416,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8646110056925999,1.0953510436432639,False,False,False,False,-0.21788364707849378,-0.232067276057447,False,False,False,False,9867.0,11004.333615019747,False,False,False,False,449.03970528610137,False,False,False,False
2025-04-15 17:00:00+00:00,17.595,17.6,17.575,17.575,2.0,,,,,,,,,,,,,,,,,,,,17.331667146974063,18.103898099109088,19.98342589017755,,,,,,,,,,,,,,,,,,,,,,,,,17.31114028507127,17.023486880424024,18.268885409851386,20.58906882725621,20.58906882725621,20.572683115871754,,,,,,17.331667146974063,18.863702720221283,"rgba(239, 83, 80, 1.0)",0.8104166985108109,18.65009992543381,-1.3266013982798868,52.91315872168208,-1.2996303236032176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717360114777621,1.0772835963653755,False,False,False,False,-0.21861456952268224,-0.22534092279006462,False,False,False,False,9865.0,10986.669527965178,False,False,False,False,442.1088571421308,False,False,False,False
2025-04-15 18:00:00+00:00,17.575,17.58,17.5,17.58,500.0,,,,,,,,,,,,,,,,,,,,17.339374594343997,18.097199415987347,19.96480534739144,,,,,,,,,,,,,,,,,,,,,,,,,17.377204946353885,17.03481225775194,18.260621920423745,20.57234927593702,20.57234927593702,20.556137645580346,,,,,,17.339374594343997,18.86387274218964,"rgba(239, 83, 80, 1.0)",0.786797923848881,18.65189165123362,-1.3623468221549313,53.37479428654274,-0.5942855794923432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8773012048192772,1.0708433734939762,False,False,False,False,-0.2232491231762509,-0.22429502298315776,False,False,False,False,10365.0,10977.031240709903,False,False,False,False,443.0063942407024,False,False,False,False
2025-04-15 19:00:00+00:00,17.58,17.77,17.49,17.77,103.0,,,,,,,,,,,,,,,,,,,,17.341773343460147,18.09614803307604,19.961199277801583,,,,,,,,,,,,,,,,,,,,,,,,,17.3931370523416,17.03762609065759,18.259236003901776,20.569067670110503,20.569067670110503,20.552890844800594,,,,,,17.341773343460147,18.86446066514004,"rgba(239, 83, 80, 1.0)",0.7603202383632841,18.652943328987273,-1.1612782146743277,55.55032239182174,1.6784267846202994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753294933125064,1.0772234696866154,False,False,False,False,-0.21447569082582416,-0.21938535690449096,False,False,False,False,10468.0,10969.139283489594,False,False,False,False,437.7349772757302,False,False,False,False
2025-04-16 14:00:00+00:00,17.77,17.98,17.66,17.98,21.0,,,,,,,,,,,,,,,,,,,,17.34254297665012,18.096034514827306,19.960528626275302,,,,,,,,,,,,,,,,,,,,,,,,,17.39828989950605,17.038372384759317,18.25904936281283,20.568444948006043,20.568444948006043,20.55227497592155,,,,,,17.34254297665012,18.864886959640508,"rgba(239, 83, 80, 0.5)",0.7312549376132238,18.65348521373476,-0.9209992016368188,58.76880562364134,4.792135443199534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674745895230651,1.0732017200938235,False,False,False,False,-0.19595869591643492,-0.20767202641046295,False,False,False,False,10489.0,10961.69526359053,False,False,False,False,431.27396987610643,False,False,False,False
2025-04-16 15:00:00+00:00,17.98,18.25,17.925,17.925,905.0,,,,,,,,,,,,,,,,,,,18.03333333333333,17.383114413654358,18.094687430759976,19.93421512124962,,,,,,,,,,,,,,,,,,,,,,,,,17.59909853249476,17.07524391575557,18.254440834743367,20.543456373280474,20.543456373280474,20.527569567117865,,,,,,17.383114413654358,18.79886158956698,"rgba(239, 83, 80, 1.0)",0.7071076284400657,18.633117946407317,-1.0014288036596066,60.09907878395322,6.0813923678240585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716822794691648,1.0664519906323187,False,False,False,False,-0.1653536182717495,-0.18651282234110622,False,False,False,False,9584.0,10940.335647100756,False,False,False,False,438.61855949043036,False,False,False,False
2025-04-16 16:00:00+00:00,17.925,18.05,17.925,18.05,172.0,,,,,,,,,,,,,,,,,,,18.029340761374186,17.39001625911901,18.094336265052643,19.92923044511994,,,,,,,,,,,,,,,,,,,,,,,,,17.622298395956935,17.08176981254829,18.253489523638294,20.53871602253991,20.53871602253991,20.522882362485802,,,,,,17.39001625911901,18.800079587037494,"rgba(239, 83, 80, 0.5)",0.6940975539607888,18.635730370467225,-0.8438732669850527,62.07238172993769,7.991822085015343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960960960960962,1.0703703703703704,False,False,False,False,-0.1752096640633974,-0.18086124320225183,False,False,False,False,9756.0,10921.973854122449,False,False,False,False,434.48493841305935,False,False,False,False
2025-04-16 17:00:00+00:00,18.05,18.05,17.8,17.8,507.0,,,,,,,,,,,,,,,,,,,17.982607323232322,17.40556273827283,18.09183694289341,19.913739788832316,,,,,,,,,,,,,,,,,,,,,,,,,17.6596733502777,17.097960756972117,18.249319467899145,20.524160395854057,20.524160395854057,20.5084851321112,,,,,,17.40556273827283,18.795750629219917,"rgba(239, 83, 80, 1.0)",0.6780318098253727,18.635881898886065,-1.2328063178943571,59.767306907541666,7.991822085015343,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8799071551115148,1.0709456050055506,False,False,False,False,-0.1813867296945036,-0.1811239864483777,False,False,False,False,9249.0,10896.036274988768,False,False,False,False,435.60920293378706,False,False,False,False
2025-04-16 18:00:00+00:00,17.8,17.98,17.53,17.72,1413.0,,,,,,,,,,,,,,,,,,,17.869796463129795,17.432833742833743,18.08069989747301,19.86888671132303,,,,,,,,,,,,,,,,,,,,,,,,,17.683535190418517,17.132355636857397,18.233916524836438,20.48231695152903,20.48231695152903,20.46708037937795,,,,,,17.432833742833743,18.773373844930795,"rgba(239, 83, 80, 1.0)",0.6541441558070449,18.622893517774035,-1.3802668872889317,57.202509466383724,11.548364810217528,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8743602609131964,1.0630205720020072,False,False,False,False,-0.19825929203862475,-0.18969163924350124,False,False,False,False,7836.0,10848.593852120724,False,False,False,False,450.7625486247361,False,False,False,False
2025-04-16 19:00:00+00:00,17.7,17.7,17.11,17.23,1029.0,,,,,,,,,,,,,,,,,,,17.73609041231992,17.428048749775137,18.064005893837255,19.83149114591589,,,,,,,,,,,,,,,,,,,,,,,,,17.62559808345869,17.140362537215893,18.214674015371855,20.448329295440345,20.448329295440345,20.433420969872323,,,,,,17.428048749775137,18.737035039864764,"rgba(255, 26, 202, 1.0)",0.6328203565021735,18.591298560183283,-2.1511611410664333,50.66483266728464,5.591595388341311,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.862503752626839,1.0774542179525668,False,False,False,False,-0.2333624052383598,-0.2115270222409305,False,False,False,False,6807.0,10785.933482320403,False,False,False,False,459.7274703514844,False,False,False,False
2025-04-17 14:00:00+00:00,17.54,17.54,17.02,17.02,116.0,,,,,,,,,,,,,,,,,,,17.720890069209723,17.426588544459936,18.061779355246426,19.827089093149606,,,,,,,,,,,,,,,,,,,,,,,,,17.617376619117888,17.140584701231717,18.21218304528825,20.444356864808,20.444356864808,20.42948577810352,,,,,,17.426588544459936,18.732469093542306,"rgba(255, 26, 202, 1.0)",0.6009658292514323,18.587145088388755,-2.6077108083512903,44.82479038684646,0.5102675485273167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574273197929114,1.0802469135802468,False,False,False,False,-0.2409565889826739,-0.2262418056118022,False,False,False,False,6691.0,10722.446141509234,False,False,False,False,454.39836228401947,False,False,False,False
2025-04-17 15:00:00+00:00,17.02,17.02,16.76,16.76,105.0,,,,,,,,,,,,,,,,,,,17.699276351934696,17.42334115513839,18.058973152099,19.822594316136207,,,,,,,,,,,,,,,,,,,,,,,,,17.60433268858801,17.13947309968904,18.209175110663555,20.440386947611795,20.440386947611795,20.425551290766794,,,,,,17.42334115513839,18.726349106023928,"rgba(255, 26, 202, 1.0)",0.5748609310868349,18.465728735792254,-2.96720240244435,39.36911156232216,-4.1416852380123075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608860886088612,1.0862086208620865,False,False,False,False,-0.2780462644340552,-0.2521440350229287,False,False,False,False,6586.0,10658.315193578857,False,False,False,False,448.981333411399,False,False,False,False
2025-04-17 16:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,,,,,,,17.699276351934696,17.42334115513839,18.058973152099,19.822594316136207,,,,,,,,,,,,,,,,,,,,,,,,,17.60433268858801,17.13947309968904,18.209175110663555,20.440386947611795,20.440386947611795,20.425551290766794,,,,,,17.42334115513839,18.726349106023928,"rgba(255, 26, 202, 1.0)",0.5666625622532262,18.465728735792254,-3.010131336380766,35.73199234597262,-7.160275996403321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731821417675177,1.0865453066205635,False,False,False,False,-0.29164622130791884,-0.27189512816542377,False,False,False,False,6586.0,10595.178523910967,False,False,False,False,442.0203825057959,False,False,False,False
2025-04-17 17:00:00+00:00,16.76,17.39,16.76,17.39,2.0,,,,,,,,,,,,,,,,,,,17.69903192908135,17.42331520290087,18.058934488724667,19.822518407874465,,,,,,,,,,,,,,,,,,,,,,,,,17.604195939413472,17.139476018968733,18.209131930604787,20.4403184211356,20.4403184211356,20.42548340427609,,,,,,17.42331520290087,18.726272416411568,"rgba(255, 0, 0, 1.0)",0.5495539796748887,18.385698690322336,-1.8118305519530253,40.52071175275887,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752889156868658,1.057582152547483,False,False,False,False,-0.2530887258942009,-0.26249192702981233,False,False,False,False,6588.0,10533.051725090641,False,False,False,False,435.1983610715975,False,False,False,False
2025-04-17 18:00:00+00:00,17.39,17.39,17.08,17.08,121.0,,,,,,,,,,,,,,,,,,,17.684752860411898,17.421776694571015,18.05661051276989,19.81793983970638,,,,,,,,,,,,,,,,,,,,,,,,,17.59614719983141,17.13966632001722,18.206534700425465,20.436182154677194,20.436182154677194,20.42138576113978,,,,,,17.421776694571015,18.721717819822747,"rgba(255, 26, 202, 1.0)",0.5327452951922527,18.39321389977807,-2.4649938941350356,41.31800267952464,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843843843843845,1.0566566566566569,False,False,False,False,-0.23378918135813517,-0.24814055419397374,False,False,False,False,6467.0,10470.01216346133,False,False,False,False,430.3270686518828,False,False,False,False
2025-04-17 19:00:00+00:00,17.08,17.08,16.94,17.0,1064.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.5044134226017694,18.345005054442282,-2.666473559535218,41.27770185506905,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805150728688362,1.061788780195648,False,False,False,False,-0.2609814337521485,-0.2545609939730611,False,False,False,False,5403.0,10391.45383534565,False,False,False,False,440.15145518441176,False,False,False,False
2025-04-18 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.4909262068177563,18.345005054442282,-2.739729588201798,41.25083463876532,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827827827827829,1.0649649649649648,False,False,False,False,-0.26219850055756594,-0.25837974726531354,False,False,False,False,5403.0,10314.113465805407,False,False,False,False,433.3274016156612,False,False,False,False
2025-04-18 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.4809787131697743,18.345005054442282,-2.7963920598031264,41.2329231612295,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851945426983326,1.0688226376958059,False,False,False,False,-0.26219850055756594,-0.26028912391143977,False,False,False,False,5403.0,10237.972171761912,False,False,False,False,426.6091473270463,False,False,False,False
2025-04-18 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.4702034445633171,18.345005054442282,-2.8604746945046364,41.220982176205624,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907399836467704,1.0643908421913328,False,False,False,False,-0.26219850055756594,-0.2612438122345029,False,False,False,False,5403.0,10163.011362897387,False,False,False,False,419.9950520196502,False,False,False,False
2025-04-18 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.4709142727208226,18.345005054442282,-2.8561569108347173,41.21302151952304,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907881269191403,1.0543500511770727,False,False,False,False,-0.26219850055756594,-0.26172115639603444,False,False,False,False,5403.0,10089.212737116031,False,False,False,False,413.4835008255471,False,False,False,False
2025-04-18 18:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.4700558429542434,18.345005054442282,-2.8613729083529527,41.20771441506798,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976239669421489,1.0548553719008265,False,False,False,False,-0.26219850055756594,-0.2619598284768002,False,False,False,False,5403.0,10016.558276075473,False,False,False,False,407.0729039135231,False,False,False,False
2025-04-18 19:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,17.551980738559685,17.399624168254924,18.032664780399973,19.775697890629054,,,,,,,,,,,,,,,,,,,,,,,,,17.51128624904163,17.134778180771452,18.180402560008726,20.39830662293358,20.39830662293358,20.383852847392962,,,,,,17.399624168254924,18.676690066092558,"rgba(255, 26, 202, 1.0)",0.46479737908418994,18.345005054442282,-2.8937449197592358,41.20417634543128,-7.160275996403321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994536667367095,1.0597814666946839,False,False,False,False,-0.26219850055756594,-0.26207916451718305,False,False,False,False,5403.0,9945.030240787482,False,False,False,False,400.7616961009103,False,False,False,False
2025-04-21 14:00:00+00:00,17.0,17.0,15.85,15.85,201.0,,,,,,,,,,,,,,,,,,,17.504944690919846,17.38798384560637,18.024945789046825,19.76567120111156,,,,,,,,,,,,,,,,,,,,,,,,,17.477452142606253,17.12856259933908,18.1724245574695,20.389635257519103,20.389635257519103,20.37525255232656,,,,,,17.38798384560637,18.661650789346417,"rgba(255, 26, 202, 1.0)",0.48709326298643757,18.31830581881392,-5.0674193350168455,33.412597043272626,-12.203380599532778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631720152719019,1.062222680837891,False,False,False,False,-0.33360193691984774,-0.2978405507185154,False,False,False,False,5202.0,9871.494888217134,False,False,False,False,397.6646155412062,False,False,False,False
2025-04-21 15:00:00+00:00,15.85,15.85,15.46,15.495,546.0,,,,,,,,,,,,,,,,,,,17.336818206331227,17.34083232616228,17.99703206751055,19.73389912145859,,,,,,,,,,,,,,,,,,,,,,,,,17.35160072089785,17.100489555622907,18.144126059286435,20.362709129424207,20.362709129424207,20.348533899202796,,,,,,17.34083232616228,18.607875021532106,"rgba(255, 26, 202, 1.0)",0.52459480717182,18.22618433350007,-5.206274054111113,27.240164133353563,-17.782389321359275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561173213003795,1.0813249923084813,False,False,False,False,-0.34282825441539394,-0.32033440256695467,False,False,False,False,4656.0,9790.634502353301,False,False,False,False,399.96438894366815,False,False,False,False
2025-04-21 16:00:00+00:00,15.495,15.59,15.495,15.53,176.0,,,,,,,,,,,,,,,,,,,17.28702532641183,17.325625009986737,17.98793649459111,19.723605263891606,,,,,,,,,,,,,,,,,,,,,,,,,17.313215459866896,17.091285943828883,18.134912576759007,20.353979471889513,20.353979471889513,20.339870862113074,,,,,,17.325625009986737,18.591143588122815,"rgba(255, 26, 202, 1.0)",0.5550787461381864,18.20112960843326,-4.812163367840937,23.633733475180623,-20.847483295147168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855033832273939,1.0866311256920238,False,False,False,False,-0.34282825441539394,-0.3315813284911743,False,False,False,False,4832.0,9713.75644805325,False,False,False,False,396.49207283601436,False,False,False,False
2025-04-21 17:00:00+00:00,15.53,15.705,15.26,15.705,744.0,,,,,,,,,,,,,,,,,,,17.10572877059569,17.264708323690503,17.950501379690948,19.680830872816585,,,,,,,,,,,,,,,,,,,,,,,,15.556666666666668,17.168937219400902,17.053994349544375,18.096943911112866,20.317562400731905,20.317562400731905,20.303730514171974,,,,,,17.264708323690503,18.256106073559483,"rgba(255, 26, 202, 1.0)",0.5801036098819974,17.963825681729766,-3.893831452262895,23.781309585378125,-20.847483295147168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540859995924192,1.0837578968820054,False,False,False,False,-0.34282825441539394,-0.3372047914532841,False,False,False,False,5576.0,9649.605185292734,False,False,False,False,401.87979263700635,False,False,False,False
2025-04-21 18:00:00+00:00,15.705,15.705,15.65,15.65,11.0,,,,,,,,,,,,,,,,,,,17.10350557742782,17.263895956698743,17.949981964646568,19.680221987703888,,,,,,,,,,,,,,,,,,,,,,,,15.558293598233998,17.167117102216345,17.053496691480568,18.096415241826957,20.317040654968373,20.317040654968373,20.303212750473868,,,,,,17.263895956698743,18.255474743695046,"rgba(255, 26, 202, 1.0)",0.60651524196731,17.962953376284354,-3.8135123674419003,23.627933352946624,-20.847483295147168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661554192229042,1.081083844580777,False,False,False,False,-0.32133316390655875,-0.3292689776799214,False,False,False,False,5565.0,9586.277973117654,False,False,False,False,395.8196408131768,False,False,False,False
2025-04-21 19:00:00+00:00,15.65,15.88,15.5,15.5,444.0,,,,,,,,,,,,,,,,,,,17.01672467796012,17.230943563009973,17.928832769519904,19.655544837956302,,,,,,,,,,,,,,,,,,,,,,,,15.58361273283292,17.095219699358772,17.033108157397876,18.074903778248583,20.295890528518036,20.295890528518036,20.282223036539836,,,,,,17.230943563009973,18.226626755441853,"rgba(255, 26, 202, 1.0)",0.6359879170476087,17.92631512304174,-3.8150333646356214,22.84316006819723,-21.83930605346105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865548780487805,1.072459349593496,False,False,False,False,-0.3199652052613853,-0.3246170914706533,False,False,False,False,5121.0,9517.048857255366,False,False,False,False,396.56662312615083,False,False,False,False
2025-04-22 14:00:00+00:00,15.5,15.5,15.5,15.5,0.0,,,,,,,,,,,,,,,,,,,17.01672467796012,17.230943563009973,17.928832769519904,19.655544837956302,,,,,,,,,,,,,,,,,,,,,,,,15.58361273283292,17.095219699358772,17.033108157397876,18.074903778248583,20.295890528518036,20.295890528518036,20.282223036539836,,,,,,17.230943563009973,18.226626755441853,"rgba(255, 26, 202, 1.0)",0.661723371069622,17.92631512304174,-3.666660766597677,22.3199778783643,-22.66403903456731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865548780487805,1.0785569105691057,False,False,False,False,-0.3408869699066674,-0.3327520306886603,False,False,False,False,5121.0,9448.893061018849,False,False,False,False,390.4183033877609,False,False,False,False
2025-04-22 15:00:00+00:00,15.5,15.5,15.5,15.5,0.0,,,,,,,,,,,,,,,,,,,17.01672467796012,17.230943563009973,17.928832769519904,19.655544837956302,,,,,,,,,,,,,,,,,,,,,,,,15.58361273283292,17.095219699358772,17.033108157397876,18.074903778248583,20.295890528518036,20.295890528518036,20.282223036539836,,,,,,17.230943563009973,18.226626755441853,"rgba(255, 26, 202, 1.0)",0.6861984452811231,17.92631512304174,-3.5358796565732846,21.971189751809014,-23.371580178364734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711756881203316,1.0794024352808758,False,False,False,False,-0.3408869699066674,-0.33681950029766383,False,False,False,False,5121.0,9381.793943793751,False,False,False,False,384.36530643601265,False,False,False,False
2025-04-22 16:00:00+00:00,15.5,15.91,15.5,15.91,100.0,,,,,,,,,,,,,,,,,,,17.000483934169278,17.224365899518652,17.92442254049446,19.65022914299016,,,,,,,,,,,,,,,,,,,,,,,,15.598217859892227,17.081468670897053,17.029066790709617,18.07039761009737,20.291302081219648,20.291302081219648,20.277669706333818,,,,,,17.224365899518652,18.221720574321992,"rgba(255, 26, 202, 1.0)",0.6964462559216692,17.9201394876544,-2.886280844448224,28.42184644380874,-26.464558161389466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8661458333333336,1.0903125,False,False,False,False,-0.3183251819056464,-0.3275723411016551,False,False,False,False,5221.0,9317.28551055664,False,False,False,False,379.9565419951442,False,False,False,False
2025-04-22 17:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,,,,,,,,17.000483934169278,17.224365899518652,17.92442254049446,19.65022914299016,,,,,,,,,,,,,,,,,,,,,,,,15.598217859892227,17.081468670897053,17.029066790709617,18.07039761009737,20.291302081219648,20.291302081219648,20.277669706333818,,,,,,17.224365899518652,18.221720574321992,"rgba(255, 26, 202, 1.0)",0.7012344199421726,17.9201394876544,-2.8665727615312515,32.722284238475225,-22.54537966461975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8711036225779277,1.0905644481887111,False,False,False,False,-0.2960727036953243,-0.31182252239848973,False,False,False,False,5221.0,9253.77720806739,False,False,False,False,374.0657428944443,False,False,False,False
2025-04-22 18:00:00+00:00,15.91,15.91,15.87,15.87,1.0,,,,,,,,,,,,,,,,,,,17.000338034913586,17.224305386339363,17.924380779932893,19.650177565699998,,,,,,,,,,,,,,,,,,,,,,,,15.598437179487183,17.081344046876087,17.029030036677042,18.07035479113234,20.2912573597795,20.2912573597795,20.277625330303792,,,,,,17.224305386339363,18.221682533720116,"rgba(255, 26, 202, 1.0)",0.7126374563156693,17.920090241397638,-2.876764648320046,35.169298958552716,-20.37636581108014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86121632996633,1.088699494949495,False,False,False,False,-0.2966784183307419,-0.30425047036461583,False,False,False,False,5220.0,9191.238026546964,False,False,False,False,368.2817778883289,False,False,False,False
2025-04-22 19:00:00+00:00,15.87,15.87,15.8,15.82,76.0,,,,,,,,,,,,,,,,,,,16.988835941204364,17.219540030879465,17.921129167347605,19.646206378516396,,,,,,,,,,,,,,,,,,,,,,,,15.611226986434113,17.07152958376333,17.026113902311543,18.06702620895483,20.287820091713048,20.287820091713048,20.274214471431502,,,,,,17.219540030879465,18.21831480493357,"rgba(255, 26, 202, 1.0)",0.7241694092774538,17.915881004889112,-2.8941860537581876,36.25163761172177,-19.358354987026928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868250769067572,1.0902726211944418,False,False,False,False,-0.3019069579707756,-0.3030787141676957,False,False,False,False,5144.0,9128.49015016639,False,False,False,False,363.75027745595173,False,False,False,False
