date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_218,aVWAP_peak_202,aVWAP_peak_184,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_98,aVWAP_peak_79,aVWAP_peak_61,aVWAP_peak_36,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_383,aVWAP_valley_350,aVWAP_valley_338,aVWAP_valley_327,aVWAP_valley_308,aVWAP_valley_280,aVWAP_valley_252,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_154,aVWAP_valley_141,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_27,aVWAP_OB_bull_416,aVWAP_OB_bull_383,aVWAP_OB_bear_335,aVWAP_OB_bear_311,aVWAP_OB_bear_134,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,10.92,10.945,10.805,10.82,6612.0,,,,,,,,,,,,,,10.87261488092102,9.978726247531673,9.858840612735357,9.755727199813563,,,,,,,,,,,,,,,,,10.802615511551156,10.14035092226121,9.920179348616346,9.902817625696699,9.7996535982417,9.692284647944883,,,,,,10.072381059531361,10.116477235250404,10.042983609051998,"rgba(38, 166, 154, 0.5)",0.784040125834721,10.072381059531361,0.9535467839387601,61.25016629779884,8.90669103095501,True,False,True,False,False,4.252967107859305,9.870800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280750.0,-253393.4155692234,False,False,False,False,15428.214664344945,False,False,False,False
2024-04-24 17:00:00+00:00,10.965,11.03,10.96,11.02,9694.0,,,,,,,,,,,,,,10.877556424305057,10.000213115534299,9.877539041038174,9.770968560259503,,,,,,,,,,,,,,,,,10.828934442490645,10.16142222955461,9.940698046311915,9.923152950176382,9.816667942545127,9.706273361657162,,,,,,10.090342611387289,10.13156928528426,10.062858162122641,"rgba(38, 166, 154, 1.0)",0.7963584235372572,10.090342611387289,1.1673856408567482,62.3051683021406,8.90669103095501,True,False,True,False,False,6.102083337095216,9.9073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271056.0,-253667.25408753002,False,False,False,False,15339.312111409363,False,False,False,False
2024-04-25 17:00:00+00:00,11.035,11.14,11.0,11.075,3044.0,,,,,,,,,,,,,,10.879833570346735,10.007222506384702,9.883633878498667,9.775939077351584,,,,,,,,,,,,,,,,,10.838533487497944,10.168348064272891,9.94738573531193,9.929778471816876,9.822213762824589,9.710832740957862,,,,,,10.096372129526378,10.136657258145423,10.069515377113682,"rgba(38, 166, 154, 1.0)",0.8082448005757072,10.096372129526378,1.2108062678244904,63.591129726818544,9.210901145689164,True,False,True,False,True,6.603726661532249,9.9399,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268012.0,-253889.65324896367,False,False,False,False,15148.687117434023,False,False,False,False
2024-04-26 17:00:00+00:00,11.13,11.165,11.11,11.12,4127.0,,,,,,,,,,,,,,10.883776254460573,10.017108029846,9.892210816385552,9.782926918774539,,,,,,,,,,,,,,,,,10.853450204066535,10.178184023104532,9.956804678707433,9.93910573623295,9.830012208267856,9.717236269594517,,,,,,10.105081513944048,10.144005504866666,10.079132186662305,"rgba(38, 166, 154, 1.0)",0.8207133680112928,10.105081513944048,1.2366296512450443,64.93631944990099,10.629272163993456,True,False,True,False,True,7.016976953165155,9.970899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263885.0,-254044.6198652588,False,False,False,False,14977.808247396286,False,False,False,False
2024-04-29 17:00:00+00:00,11.3,11.36,11.295,11.32,6768.0,,,,,,,,,,,,,,10.894820964047334,10.0356964650707,9.90817869526151,9.79585237562702,,,,,,,,,,,,,,,,,10.88977073825809,10.197070655700475,9.974420123194696,9.956521957505437,9.844471954623211,9.729032033972226,,,,,,10.12258359632607,10.158637125001642,10.098547910542356,"rgba(38, 166, 154, 1.0)",0.836767256434816,10.12258359632607,1.4310029395458412,67.75199069805153,13.382494207707218,True,False,True,False,True,8.830121681765096,10.005899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257117.0,-254092.25366579744,False,False,False,False,14850.524398599444,False,False,False,False
2024-04-30 17:00:00+00:00,11.12,11.21,11.11,11.125,5039.0,,,,,,,,,,,,,,10.899459266628664,10.04734676186538,9.918384237423954,9.804240295747098,,,,,,,,,,,,,,,,,10.90379425524892,10.208593309919818,9.985566205838335,9.967569631213035,9.853794236026374,9.736742783787841,,,,,,10.132549098369942,10.167357640416274,10.109343403672387,"rgba(38, 166, 154, 1.0)",0.847239571722131,10.132549098369942,1.1713934697511408,65.6367414712617,13.382494207707218,True,False,True,False,False,6.6632305348428424,10.0401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262156.0,-254217.27298880834,False,False,False,False,14698.407741256817,False,False,False,False
2024-05-01 17:00:00+00:00,11.23,11.24,11.09,11.095,2373.0,,,,,,,,,,,,,,10.901528334761291,10.052716399372501,9.923106613350775,9.808135047882953,,,,,,,,,,,,,,,,,10.909718534300298,10.21388568865348,9.990712536235694,9.972672671215106,9.858115961703716,9.740328025901242,,,,,,10.137091981337708,10.17137159884188,10.11423890300159,"rgba(38, 166, 154, 1.0)",0.8550328638117991,10.137091981337708,1.1203171938817285,63.664251730106685,13.382494207707218,True,False,True,False,False,6.333191445349069,10.0732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264529.0,-254377.14472541597,False,False,False,False,14507.316148369113,False,False,False,False
2024-05-02 17:00:00+00:00,11.115,11.25,11.115,11.24,4708.0,,,,,,,,,,,,,,10.906530392385916,10.063793680373527,9.932824684497643,9.816140088118626,,,,,,,,,,,,,,,,,10.923464964479427,10.22487763543538,10.001313608854975,9.983179811857882,9.86700173676228,9.74768945290975,,,,,,10.146681605567542,10.179822211343929,10.124587868383282,"rgba(38, 166, 154, 1.0)",0.8664681182824955,10.146681605567542,1.26181029787873,64.09430295783639,13.382494207707218,True,False,True,False,False,7.67513723684479,10.113100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259821.0,-254461.54558238626,False,False,False,False,14355.388766223854,False,False,False,False
2024-05-03 17:00:00+00:00,11.21,11.245,11.19,11.215,2272.0,,,,,,,,,,,,,,10.909004808626499,10.06913279602331,9.937516622941134,9.820011841185748,,,,,,,,,,,,,,,,,10.92997921983943,10.230175235256134,10.006426488342125,9.988248003906287,9.871295669014035,9.751251860359288,,,,,,10.151304254549398,10.183916517194172,10.129562746119552,"rgba(38, 166, 154, 1.0)",0.8759853499536064,10.151304254549398,1.2142848570549003,63.84861374256103,13.382494207707218,True,False,True,False,False,7.391855664235877,10.148299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.035638516433336674,-0.035638516433336674,False,False,False,False,-262093.0,-254579.86270513997,False,False,False,False,14168.049405507203,False,False,False,False
2024-05-06 17:00:00+00:00,11.15,11.19,11.11,11.12,5039.0,,,,,,,,,,,,,,10.913021249920925,10.080020129222481,9.947184917772956,9.828055760473807,,,,,,,,,,,,,,,,,10.939842171481827,10.240827425914267,10.01690538301936,9.998648972928025,9.88018506004127,9.758681340750886,,,,,,10.160337241152579,10.192070514347543,10.139181725689271,"rgba(38, 166, 154, 1.0)",0.8827147672721748,10.160337241152579,1.0871719772096204,61.67598328708844,15.797742024590377,True,False,True,False,False,6.3115340239606645,10.183300000000001,,0.0,0.0,0.0,0.0,0,0.7810806853126369,0.9475765119343973,False,False,False,False,0.18418327282213218,0.07427237819439775,False,False,False,False,-267132.0,-254774.46948490522,False,False,False,False,14026.513755809417,False,False,False,False
2024-05-07 17:00:00+00:00,11.13,11.13,11.04,11.11,4337.0,,,,,,,,,,,,,,10.915679875706292,10.088810170517581,9.955061933127014,9.834657473407722,,,,,,,,,,,,,,,,,10.945805169134486,10.24933232580679,10.02540215795477,10.007091769201178,9.887457152110986,9.764798544495607,,,,,,10.167409657146242,10.198552363189652,10.146647853117303,"rgba(38, 166, 154, 1.0)",0.8916146048622203,10.167409657146242,1.0571723900814902,60.01469990627166,14.082078074882503,True,False,True,False,False,6.197177737314078,10.2117,,0.0,0.0,0.0,0.0,0,0.7952465071462982,0.9372089288581983,False,False,False,False,0.21004756929526316,0.14215997374483047,False,False,False,False,-271469.0,-255033.2994153718,False,False,False,False,13876.288736339504,False,False,False,False
2024-05-08 17:00:00+00:00,11.545,11.59,11.415,11.52,13190.0,,,,,,,,,,,,,,10.941115232604046,10.125297004041641,9.986862856947726,9.86080076147392,,,,,,,,,,,,,,,,,11.005245406308998,10.286406574417642,10.060167211725886,10.041497770425988,9.916477629714896,9.788768043133631,,,,,,10.201263849079437,10.228518963766833,10.183093772621174,"rgba(38, 166, 154, 1.0)",0.9074142403575193,10.201263849079437,1.4532901207291868,63.806720772725924,14.082078074882503,True,False,True,False,True,10.020509400680837,10.249500000000001,,0.0,0.0,0.0,0.0,0,0.8051066580478344,0.9242081447963802,False,False,False,False,0.32280886168205253,0.2324844177134415,False,False,False,False,-258279.0,-255083.62035466835,False,False,False,False,13865.648600892378,False,False,False,False
2024-05-09 17:00:00+00:00,11.705,11.725,11.565,11.665,21943.0,,,,,,,,,,,,,,10.988466626173663,10.187889167963931,10.041698249248215,9.90615957452539,,,,,,,,,,,,,,,,,11.10188928255093,10.35016564828038,10.119907009047633,10.100634280893914,9.96666632614593,9.830421209589218,,,,,,10.25938973744192,10.281053404477799,10.244947292751334,"rgba(0, 255, 255, 0.75)",0.9260783682519286,10.25938973744192,1.5178091949294943,67.46928156171819,12.907617007655453,True,False,True,False,True,11.297968697528212,10.2894,,0.0,0.0,0.0,0.0,0,0.8191020408163264,0.9062857142857145,False,False,False,False,0.34282823046526983,0.28765632408935565,False,False,False,False,-236336.0,-254792.95957397582,False,True,False,False,13990.87885514211,False,True,False,False
2024-05-10 17:00:00+00:00,11.57,11.595,11.54,11.58,3686.0,,,,,,,,,,,,,,10.994922863838909,10.197355995968724,10.05011691716079,9.913215607486519,,,,,,,,,,,,,,,,,11.113398291416317,10.359673580447138,10.12900365881922,10.109654035321192,9.974426806221645,9.836936743324815,,,,,,10.267870450000526,10.288902846113736,10.253848852591721,"rgba(38, 166, 154, 1.0)",0.9413281205991041,10.267870450000526,1.3939130482624646,68.0972062497735,13.455162695697375,True,False,True,False,True,10.294927385750501,10.3291,,0.0,0.0,0.0,0.0,0,0.8134561605527224,0.9034380654712948,False,False,False,False,0.32437779179255144,0.3060170579409536,False,False,False,False,-240022.0,-254563.9524487979,False,False,False,False,13831.113291496496,False,False,False,False
2024-05-13 17:00:00+00:00,11.46,11.61,11.46,11.57,4648.0,,,,,,,,,,,,,,11.002518944498913,10.208896651240106,10.06042932003408,9.921895554854357,,,,,,,,,,,,,,,,,11.126382040437385,10.371211015729289,10.140117202191915,10.120679549948994,9.983954836917974,9.844966158573758,,,,,,10.278105127442677,10.298435117656865,10.26455180063322,"rgba(38, 166, 154, 1.0)",0.956401108887423,10.278105127442677,1.3507877192448874,68.29535063537816,13.767731824896032,True,False,True,False,True,10.176079655239299,10.378900000000002,,0.0,0.0,0.0,0.0,0,0.8109584505876511,0.9006786955802021,False,False,False,False,0.316704220737465,0.3113606393392093,False,False,False,False,-244670.0,-254410.55783718865,False,False,False,False,13688.73944201593,False,False,False,False
2024-05-14 17:00:00+00:00,11.72,11.85,11.605,11.64,9591.0,,,,,,,,,,,,,11.69833333333333,11.021740015360983,10.234727601716134,10.083392034477635,9.941162932756445,,,,,,,,,,,,,,,,,11.159689577704242,10.397305307382062,10.164922016338647,10.145267700592633,10.005128288995026,9.862754165811907,,,,,11.69833333333333,10.428583906769914,10.595871183528905,10.289177842804087,"rgba(38, 166, 154, 1.0)",0.9717655613913874,10.428583906769914,1.2466135263072755,69.156482306577,14.79708691729445,True,False,True,False,True,10.814892917078133,10.431700000000001,,-1.0,11.85,11.605,0.0,0,0.8311341239351928,0.8900952062802739,False,False,False,False,0.34282823108759597,0.32709443521340265,False,False,False,False,-235079.0,-254110.84376219346,False,False,False,False,13625.208597953668,False,False,False,False
2024-05-15 17:00:00+00:00,11.69,11.69,11.64,11.66,2664.0,,,,,,,,,,,,,11.690725010199916,11.026625355376185,10.241576394512528,10.089520590563584,9.946335577736512,,,,,,,,,,,,,,,,,11.167706517127852,10.404182050497843,10.17151821330487,10.151811034005176,10.010797286042266,9.867541482487649,,,,,11.690725010199916,10.433485410168581,10.598956585677744,10.295592763910944,"rgba(38, 166, 154, 1.0)",0.9868958888836795,10.433485410168581,1.242800384160869,69.9437464603563,15.787663460834835,True,False,True,False,True,10.998772206501464,10.4933,,0.0,0.0,0.0,0.0,0,0.8237311385459535,0.908093278463649,False,False,False,False,0.3283171521182007,0.32770579366580166,False,False,False,False,-232415.0,-253774.47409146177,False,False,False,False,13455.267379380743,False,False,False,False
2024-05-16 17:00:00+00:00,11.595,11.61,11.475,11.515,7188.0,,,,,,,,,,,,,11.632537931389187,11.036826157907905,10.258072240639475,10.104475373708933,9.959093539193374,,,,,,,,,,,,,,,,,11.18276335313698,10.42049177648545,10.187503723360825,10.167693521378157,10.024713517857528,9.879406545925626,,,,,11.632537931389187,10.441234334634856,10.598201048567777,10.310428739690762,"rgba(38, 166, 154, 1.0)",0.9991884454643991,10.441234334634856,1.074637792539808,66.84716797678253,15.787663460834835,True,False,True,False,False,9.213951790924767,10.5524,,0.0,0.0,0.0,0.0,0,0.8191325218583919,0.9026230070289734,False,False,False,False,0.300252084674854,0.3139789391703278,False,False,False,False,-239603.0,-253554.76131484995,False,False,False,False,13358.100443266312,False,False,False,False
2024-05-17 17:00:00+00:00,11.405,11.47,11.4,11.405,3067.0,,,,,,,,,,,,,11.60426077298978,11.04013209059598,10.264396119175302,10.110285777546958,9.964104601490709,,,,,,,,,,,,,,,,,11.186946242976346,10.426644754229867,10.193670925567544,10.173830891855587,10.03015335927426,9.884089634968808,,,,,11.60426077298978,10.443501379151922,10.596635872359746,10.315889301478736,"rgba(38, 166, 154, 0.5)",1.008801527815326,10.443501379151922,0.9531097984459954,62.4624177628721,16.91200382209081,False,False,True,False,False,7.8823845002781106,10.6083,,0.0,0.0,0.0,0.0,0,0.8251856970115736,0.9017101399205389,False,False,False,False,0.2759977015717593,0.29498832037104356,False,False,False,False,-242670.0,-253386.00532547245,False,False,False,False,13198.54849840947,False,False,False,False
2024-05-20 17:00:00+00:00,11.47,11.535,11.445,11.485,5402.0,,,,,,,,,,,,,11.581824543804338,11.046756014018348,10.275968261552668,10.120883487368719,9.973226967012481,,,,,,,,,,,,,,,,,11.195842148591746,10.43797682769322,10.204936312623595,10.185036241603678,10.040063042424425,9.892605656039972,,,,,11.581824543804338,10.45046540933938,10.599731854751312,10.32607670482944,"rgba(38, 166, 154, 1.0)",1.0159788383623025,10.45046540933938,1.0182639161345408,60.86425173204893,15.475004366872625,False,True,True,False,False,8.660816036738193,10.6676,,0.0,0.0,0.0,0.0,0,0.8289839944328461,0.894919972164231,False,False,False,False,0.2883656908296655,0.29167700560035453,False,False,False,False,-237268.0,-253136.11377003873,False,False,False,False,13077.671777503896,False,False,False,False
2024-05-21 17:00:00+00:00,11.495,11.53,11.48,11.48,3008.0,,,,,,,,,,,,,11.573540103492885,11.050428265708623,10.282361277723126,10.12674980107091,9.97828708836308,,,,,,,,,,,,,,,,,11.200706467982629,10.444231876229665,10.211164842175798,10.191232680715796,10.045554314096073,9.897333124966115,,,,,11.573540103492885,10.454689985684062,10.602273307271725,10.331703884361012,"rgba(38, 166, 154, 1.0)",1.0227894334735959,10.454689985684062,1.0024644181488869,59.683483053550106,14.331029059217926,False,True,True,False,False,8.59898040164843,10.726099999999999,,0.0,0.0,0.0,0.0,0,0.8303230288294547,0.8838138242445294,False,False,False,False,0.29175358471048163,0.29171529515541805,False,False,False,False,-240276.0,-252936.73216120093,False,False,False,False,12921.552835217013,False,False,False,False
2024-05-22 17:00:00+00:00,11.48,11.51,11.405,11.42,1897.0,,,,,,,,,,,,,11.566109790657281,11.05244891917234,10.286188640849257,10.130285183054095,9.98135301321162,,,,,,,,,,,,,,,,,11.203172529946096,10.447946969281869,10.214905445531897,10.194956985037933,10.048873608546211,9.900204357292507,,,,,11.566109790657281,10.456949585689191,10.603277109388918,10.335009982606087,"rgba(38, 166, 154, 0.5)",1.0291448080984769,10.456949585689191,0.9357773626533773,57.46470936243606,12.171778654328818,False,True,True,False,False,7.849155283989177,10.780999999999999,,0.0,0.0,0.0,0.0,0,0.8297170630098939,0.8857837181044957,False,False,False,False,0.28104718479162055,0.2863812399735193,False,False,False,False,-242173.0,-252769.8525928102,False,False,False,False,12750.629535446205,False,False,False,False
2024-05-23 17:00:00+00:00,11.285,11.295,11.195,11.265,731.0,,,,,,,,,,,,,11.559258177337941,11.052841281901369,10.287411838823674,10.131442875865732,9.982375429401918,,,,,,,,,,,,,,,,11.251666666666667,11.203360437913902,10.449095043801282,10.216115225089327,10.196165180251905,10.049971941295118,9.901169817700646,,,,,11.559258177337941,10.52340615967079,10.602665920666126,10.46679204467412,"rgba(38, 166, 154, 0.5)",1.0294248503521457,10.52340615967079,0.7203962873788466,52.82490025194056,7.8457625863911105,False,True,False,False,False,5.935548551318135,10.8274,,0.0,0.0,0.0,0.0,0,0.8320597429663077,0.8876345953456062,False,False,False,False,0.233873546060227,0.26012739301687315,False,False,False,False,-242904.0,-252616.8936378829,False,False,False,False,12564.278689935412,False,False,False,False
2024-05-24 17:00:00+00:00,11.29,11.375,11.23,11.345,2352.0,,,,,,,,,,,,,11.543364716805941,11.054502600115837,10.291590435585627,10.135366795040708,9.985821817015742,,,,,,,,,,,,,,,,11.30125473024111,11.20475567701898,10.45306420992229,10.220231745723783,10.200272126971463,10.053682683668876,9.904415920609507,,,,,11.543364716805941,10.529026954893324,10.602129272912771,10.476811013450858,"rgba(38, 166, 154, 0.5)",1.0285946635978613,10.529026954893324,0.7932892070940097,51.501742718537805,6.654913860187598,False,True,False,False,False,6.765590905685414,10.8759,,0.0,0.0,0.0,0.0,0,0.8298798537349817,0.886818735852342,False,False,False,False,0.24652944330090099,0.25332841815888707,False,False,False,False,-240552.0,-252429.84102334207,False,False,False,False,12405.948787765872,False,False,False,False
2024-05-27 17:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,11.543364716805941,11.054502600115837,10.291590435585627,10.135366795040708,9.985821817015742,,,,,,,,,,,,,,,,11.30125473024111,11.20475567701898,10.45306420992229,10.220231745723783,10.200272126971463,10.053682683668876,9.904415920609507,,,,,11.543364716805941,10.529026954893324,10.602129272912771,10.476811013450858,"rgba(38, 166, 154, 0.5)",1.0306052538140902,10.529026954893324,0.7917415927067161,50.61963769626931,5.739570131087476,False,True,False,False,False,6.765590905685414,10.929200000000002,,0.0,0.0,0.0,0.0,0,0.8318444561219126,0.8871956559817832,False,False,False,False,0.255933595131208,0.25463100664504756,False,False,False,False,-240552.0,-252245.68844933677,False,False,False,False,12213.60849648268,False,False,False,False
2024-05-28 17:00:00+00:00,11.515,11.515,11.395,11.47,7198.0,,,,,,,,,,,,,11.529441582749392,11.06216931043208,10.305929291276025,10.148653330026114,9.997383431939767,,,,,,,,,,,,,,,,11.412396491910645,11.214025253697407,10.466967952763609,10.234262849086619,10.214245893538154,10.066178668039381,9.915257287870396,,,,,11.529441582749392,10.547242611944133,10.608715389284676,10.503333485272318,"rgba(38, 166, 154, 0.5)",1.029568841797389,10.547242611944133,0.8962561322708119,52.70532505380252,5.739570131087476,False,True,True,False,False,8.074191720700572,10.987400000000001,,0.0,0.0,0.0,0.0,0,0.8305144467935165,0.8891825229034531,False,False,False,False,0.2804854452895572,0.2675582259673024,False,False,False,False,-233354.0,-251952.7940547734,False,False,False,False,12135.847124444188,False,False,False,False
2024-05-29 17:00:00+00:00,11.34,11.425,11.315,11.395,1749.0,,,,,,,,,,,,,11.52354847221293,11.063615152244092,10.309117617061206,10.151643039544268,10.000010053950946,,,,,,,,,,,,,,,,11.40744416735938,11.215462479974262,10.470015467209134,10.237400390014542,10.217375079088187,10.069005587835443,9.917730723466281,,,,,11.52354847221293,10.548530685830055,10.609586867002687,10.504919127849604,"rgba(38, 166, 154, 0.5)",1.0271326835173569,10.548530685830055,0.8241090248158189,52.28085711730125,5.739570131087476,False,True,True,False,False,7.110084303108156,11.0328,,0.0,0.0,0.0,0.0,0,0.8242714996446339,0.8964108031272211,False,False,False,False,0.2614861159210126,0.26452217094415753,False,False,False,False,-235103.0,-251691.55693764513,False,False,False,False,11974.81073491792,False,False,False,False
2024-05-30 17:00:00+00:00,11.39,11.41,11.345,11.365,2475.0,,,,,,,,,,,,,11.515692031894961,11.065606554594632,10.313576191225835,10.155831860258283,10.003696521961706,,,,,,,,,,,,,,,,11.40162380788234,11.21739271799736,10.4742697762394,10.24179168443375,10.221755586007676,10.072969997879564,9.921204678526106,,,,,11.515692031894961,10.550450950741801,10.610880631987083,10.507286892709457,"rgba(38, 166, 154, 0.5)",1.0270888976148176,10.550450950741801,0.7930657717650393,51.289846413631004,5.739570131087476,False,True,False,False,False,6.722971651031749,11.074200000000001,,0.0,0.0,0.0,0.0,0,0.831688498115916,0.8910820025121121,False,False,False,False,0.26315493653835825,0.26383855374125786,False,False,False,False,-237578.0,-251472.74210140257,False,False,False,False,11827.526847554853,False,False,False,False
2024-05-31 17:00:00+00:00,11.4,11.4,11.34,11.35,3199.0,,,,,,,,,,,,,11.506044648100131,11.068060443665782,10.319230100097203,10.161159525730588,10.008397577999155,,,,,,,,,,,,,,,,11.394704963096853,11.21966318135765,10.47964906175212,10.2473677733432,10.22731981196136,10.078019401498313,9.925639608678166,,,,,11.506044648100131,10.55293800810671,10.612578459118572,10.51033768595538,"rgba(38, 166, 154, 0.5)",1.027758481110963,10.55293800810671,0.7755343366582589,50.25602131003582,4.757869295338011,False,True,False,False,False,6.526868056142256,11.123200000000002,,0.0,0.0,0.0,0.0,0,0.8303893294881036,0.8868060562364816,False,False,False,False,0.2614861159210126,0.2626623348311352,False,False,False,False,-240777.0,-251306.9166424661,False,False,False,False,11693.751237515242,False,False,False,False
2024-06-03 17:00:00+00:00,11.32,11.34,11.255,11.28,1783.0,,,,,,,,,,,,,11.498736680432344,11.069082953547758,10.322140526304306,10.163932801157909,10.010865839766296,,,,,,,,,,,,,,,,11.385277278869674,11.22028216526524,10.482378241994802,10.25025362762466,10.230203453770592,10.080660663428052,9.927977021510182,,,,,11.498736680432344,10.553482604472652,10.612951760241723,10.511004636066174,"rgba(38, 166, 154, 0.5)",1.0270912395763256,10.553482604472652,0.70735429096546,47.856136329679934,2.2777229862777872,False,True,False,True,False,5.605806957375574,11.126600000000002,,0.0,0.0,0.0,0.0,0,0.8313647101580955,0.8867890241686354,False,False,False,False,0.24542590745560403,0.2540441211433696,False,False,False,False,-242560.0,-251171.30553173018,False,False,False,False,11540.09617956927,False,False,False,False
2024-06-04 17:00:00+00:00,11.205,11.4,11.2,11.4,1409.0,,,,,,,,,,,,,11.494397818032878,11.070034417521462,10.324526485338087,10.166195368632284,10.012872891320775,,,,,,,,,,,,,,,,11.381774741577335,11.221044981969857,10.484632383169021,10.252613683461696,10.232560215068439,10.082811314639287,9.929874755652925,,,,,11.494397818032878,10.554444921365338,10.613605396169099,10.51218743936265,"rgba(38, 166, 154, 0.5)",1.0252143392683604,10.554444921365338,0.8247593173912189,49.490485877693374,2.2777229862777872,False,True,False,False,False,6.950641474560722,11.136399999999998,,0.0,0.0,0.0,0.0,1,0.8329702251270878,0.8765432098765432,False,False,False,False,0.24597760196556973,0.25001086155446967,False,False,False,False,-241151.0,-251015.9519575948,False,False,False,False,11383.024920971295,False,False,False,False
2024-06-05 17:00:00+00:00,11.505,11.52,11.46,11.52,7642.0,,,,,,,,,,,,11.5,11.495095591231358,11.078270240756895,10.339379522919803,10.180046742285985,10.02501397543784,,,,,,,,,,,,,,,,11.413433492185858,11.230893379346664,10.499013699688014,10.267183574775858,10.24707828639008,10.095885986399159,9.941290654245025,,,,,11.495095591231358,10.639429626589425,10.769634345438647,10.527825581861523,"rgba(38, 166, 154, 0.5)",1.0244902797651878,10.639429626589425,0.859520476477727,53.11306371749408,-1.3902440378865748,False,True,True,False,True,8.27023220279112,11.1474,,0.0,0.0,0.0,0.0,1,0.834398393280993,0.8802264013145884,False,False,False,False,0.2883656908296655,0.2691882761920676,False,False,False,False,-233509.0,-250744.52634584915,False,False,False,False,11325.024534599646,False,False,False,False
2024-06-06 17:00:00+00:00,11.3,11.345,11.17,11.19,21486.0,,,,,,,,,,,,11.30452519912112,11.427636073924747,11.086279506084752,10.370106074105774,10.209975146285698,10.052164746976517,,,,,,,,,,,,,,,,11.3367938389573,11.231264199710015,10.527199772682444,10.297956146374096,10.277902108361568,10.124686308934749,9.967206937328775,,,,,11.427636073924747,10.631822773757506,10.741781124416434,10.537572758906991,"rgba(38, 166, 154, 0.5)",1.0163577126189478,10.631822773757506,0.5491936739518454,48.84267036035733,-1.3902440378865748,False,True,False,False,False,3.9728906504614834,11.154100000000001,,0.0,0.0,0.0,0.0,0,0.8334544133672356,0.8766799854703959,False,False,False,False,0.2366184435187649,0.25290335985541623,False,False,False,False,-254995.0,-250810.42516219258,False,False,False,False,11482.559037939187,False,False,False,False
2024-06-07 17:00:00+00:00,11.165,11.18,11.12,11.155,4444.0,,,,,,,,,,,,11.284290976607489,11.41358545760058,11.08696339557631,10.37561288421698,10.21546848794558,10.057244064393775,,,,,,,,,,,,,,,,11.321689462926246,11.229804845379396,10.5321073394874,10.303533820842746,10.283504625949083,10.13002882218276,9.972094350443529,,,,,11.41358545760058,10.631225271811685,10.738860877723454,10.538966181030165,"rgba(38, 166, 154, 0.5)",1.0106335226565253,10.631225271811685,0.5182637587674054,45.48342353570566,0.6876081694047045,False,True,False,True,False,3.534261701564656,11.1601,,0.0,0.0,0.0,0.0,0,0.8275420629114847,0.8867959034381858,False,False,False,False,0.21312190560846359,0.2330126327319399,False,False,False,False,-259439.0,-250944.20151626712,False,False,False,False,11373.434091614548,False,False,False,False
