date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_881,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_694,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_566,aVWAP_peak_522,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_386,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_221,aVWAP_peak_212,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_100,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_872,aVWAP_valley_859,aVWAP_valley_831,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_727,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_631,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_694,aVWAP_OB_bull_466,aVWAP_OB_bull_369,aVWAP_OB_bull_297,aVWAP_OB_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 19:00:00+00:00,7.85,7.86,7.85,7.85,700.0,,,,,,,,,,,,,,7.856307189542483,7.871497305619708,7.882729468599035,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.895417172944513,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.906462315304324,7.9091744336569585,7.916510207975575,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.913956018092138,7.888814230271668,7.823884411583485,7.801069693415981,7.7911605471328516,7.7911605471328516,7.7911605471328516,7.79032623585628,7.789470427593026,7.770073255650143,7.766116893673547,7.752353139066572,7.74064311470794,7.737545601963842,7.7328838911858435,7.718288352331778,7.715816003560741,7.713787421476247,7.684921903011836,7.684921903011836,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.676091805055212,,,,,,,,,,,,,7.856307189542483,7.856307189542483,7.8364334705075445,7.898908107149193,7.907626196975604,7.9084118836522,7.9083727900447665,7.90780966314052,7.913678621169917,7.914872030523295,7.914872030523295,7.914872030523295,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.84367938818735,7.83002176188288,7.798051362857299,7.798051362857299,7.798051362857299,7.797116901020124,7.792524229074887,7.786394970319779,7.771669602008178,7.771669602008178,7.758103809165533,7.757059434506636,7.753723126725697,7.748937201467677,7.729702208913771,7.729702208913771,7.688310544079318,7.678822433759601,7.678822433759601,7.678822433759601,7.678822433759601,7.856307189542483,7.9174387442572725,7.84367938818735,7.798051362857299,,7.888697872508953,"rgba(239, 83, 80, 0.5)",0.0542920862615109,7.878091116796606,-0.5174072085073026,50.88592548740963,12.686981543573147,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9883040935672507,0.9941520467836269,False,False,False,False,-0.14238311556988514,-0.13966217309431184,False,False,False,False,1126.0,2949.8979748626625,False,False,False,False,81.1456852065487,False,False,False,False
2025-09-24 14:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,7.856307189542483,7.871497305619708,7.882729468599035,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.895417172944513,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.906462315304324,7.9091744336569585,7.916510207975575,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.913956018092138,7.888814230271668,7.823884411583485,7.801069693415981,7.7911605471328516,7.7911605471328516,7.7911605471328516,7.79032623585628,7.789470427593026,7.770073255650143,7.766116893673547,7.752353139066572,7.74064311470794,7.737545601963842,7.7328838911858435,7.718288352331778,7.715816003560741,7.713787421476247,7.684921903011836,7.684921903011836,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.676091805055212,,,,,,,,,,,,,7.856307189542483,7.856307189542483,7.8364334705075445,7.898908107149193,7.907626196975604,7.9084118836522,7.9083727900447665,7.90780966314052,7.913678621169917,7.914872030523295,7.914872030523295,7.914872030523295,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.84367938818735,7.83002176188288,7.798051362857299,7.798051362857299,7.798051362857299,7.797116901020124,7.792524229074887,7.786394970319779,7.771669602008178,7.771669602008178,7.758103809165533,7.757059434506636,7.753723126725697,7.748937201467677,7.729702208913771,7.729702208913771,7.688310544079318,7.678822433759601,7.678822433759601,7.678822433759601,7.678822433759601,7.856307189542483,7.9174387442572725,7.84367938818735,7.798051362857299,,7.888697872508953,"rgba(239, 83, 80, 0.5)",0.05404560970073918,7.878091116796606,-0.5197668589946878,49.99782397550378,11.192174992355532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356725146198823,1.0058479532163762,False,False,False,False,-0.16168003017047958,-0.15067110163239572,False,False,False,False,1126.0,2921.6204868802956,False,False,False,False,79.88761256768748,False,False,False,False
2025-09-24 15:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,7.856307189542483,7.871497305619708,7.882729468599035,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.895417172944513,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.906462315304324,7.9091744336569585,7.916510207975575,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.913956018092138,7.888814230271668,7.823884411583485,7.801069693415981,7.7911605471328516,7.7911605471328516,7.7911605471328516,7.79032623585628,7.789470427593026,7.770073255650143,7.766116893673547,7.752353139066572,7.74064311470794,7.737545601963842,7.7328838911858435,7.718288352331778,7.715816003560741,7.713787421476247,7.684921903011836,7.684921903011836,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.676091805055212,,,,,,,,,,,,,7.856307189542483,7.856307189542483,7.8364334705075445,7.898908107149193,7.907626196975604,7.9084118836522,7.9083727900447665,7.90780966314052,7.913678621169917,7.914872030523295,7.914872030523295,7.914872030523295,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.84367938818735,7.83002176188288,7.798051362857299,7.798051362857299,7.798051362857299,7.797116901020124,7.792524229074887,7.786394970319779,7.771669602008178,7.771669602008178,7.758103809165533,7.757059434506636,7.753723126725697,7.748937201467677,7.729702208913771,7.729702208913771,7.688310544079318,7.678822433759601,7.678822433759601,7.678822433759601,7.678822433759601,7.856307189542483,7.9174387442572725,7.84367938818735,7.798051362857299,,7.888697872508953,"rgba(239, 83, 80, 0.5)",0.054291090636670994,7.878091116796606,-0.5174166970525335,49.405756300899874,9.82324881937842,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356725146198823,1.0058479532163762,False,False,False,False,-0.16168003017047958,-0.15617556590143766,False,False,False,False,1126.0,2893.781409564322,False,False,False,False,78.64904493097914,False,False,False,False
2025-09-24 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,7.856307189542483,7.871497305619708,7.882729468599035,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.895417172944513,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.906462315304324,7.9091744336569585,7.916510207975575,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.913956018092138,7.888814230271668,7.823884411583485,7.801069693415981,7.7911605471328516,7.7911605471328516,7.7911605471328516,7.79032623585628,7.789470427593026,7.770073255650143,7.766116893673547,7.752353139066572,7.74064311470794,7.737545601963842,7.7328838911858435,7.718288352331778,7.715816003560741,7.713787421476247,7.684921903011836,7.684921903011836,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.676091805055212,,,,,,,,,,,,,7.856307189542483,7.856307189542483,7.8364334705075445,7.898908107149193,7.907626196975604,7.9084118836522,7.9083727900447665,7.90780966314052,7.913678621169917,7.914872030523295,7.914872030523295,7.914872030523295,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.84367938818735,7.83002176188288,7.798051362857299,7.798051362857299,7.798051362857299,7.797116901020124,7.792524229074887,7.786394970319779,7.771669602008178,7.771669602008178,7.758103809165533,7.757059434506636,7.753723126725697,7.748937201467677,7.729702208913771,7.729702208913771,7.688310544079318,7.678822433759601,7.678822433759601,7.678822433759601,7.678822433759601,7.856307189542483,7.9174387442572725,7.84367938818735,7.798051362857299,,7.888697872508953,"rgba(239, 83, 80, 0.5)",0.05450869837186446,7.878091116796606,-0.5153510840593786,49.011044517830605,8.554119074918091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9349112426035496,1.0177514792899425,False,False,False,False,-0.16168003017047958,-0.15892779803595863,False,False,False,False,1126.0,2866.3739458501464,False,False,False,False,77.42967989328955,False,False,False,False
2025-09-24 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,7.856307189542483,7.871497305619708,7.882729468599035,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.895417172944513,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.906462315304324,7.9091744336569585,7.916510207975575,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.913956018092138,7.888814230271668,7.823884411583485,7.801069693415981,7.7911605471328516,7.7911605471328516,7.7911605471328516,7.79032623585628,7.789470427593026,7.770073255650143,7.766116893673547,7.752353139066572,7.74064311470794,7.737545601963842,7.7328838911858435,7.718288352331778,7.715816003560741,7.713787421476247,7.684921903011836,7.684921903011836,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.676091805055212,,,,,,,,,,,,,7.856307189542483,7.856307189542483,7.8364334705075445,7.898908107149193,7.907626196975604,7.9084118836522,7.9083727900447665,7.90780966314052,7.913678621169917,7.914872030523295,7.914872030523295,7.914872030523295,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.84367938818735,7.83002176188288,7.798051362857299,7.798051362857299,7.798051362857299,7.797116901020124,7.792524229074887,7.786394970319779,7.771669602008178,7.771669602008178,7.758103809165533,7.757059434506636,7.753723126725697,7.748937201467677,7.729702208913771,7.729702208913771,7.688310544079318,7.678822433759601,7.678822433759601,7.678822433759601,7.678822433759601,7.856307189542483,7.9174387442572725,7.84367938818735,7.798051362857299,,7.888697872508953,"rgba(239, 83, 80, 0.5)",0.05469876557063836,7.878091116796606,-0.5135603427892531,48.74790332911776,7.3759415275027465,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769227,1.0177514792899425,False,False,False,False,-0.16168003017047958,-0.1603039141032191,False,False,False,False,1126.0,2839.3914040540203,False,False,False,False,76.2292197399052,False,False,False,False
2025-09-24 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,7.856307189542483,7.871497305619708,7.882729468599035,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.8943234118781875,7.895417172944513,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.9010106413086545,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.907626196975604,7.906462315304324,7.9091744336569585,7.916510207975575,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.914923030642516,7.913956018092138,7.888814230271668,7.823884411583485,7.801069693415981,7.7911605471328516,7.7911605471328516,7.7911605471328516,7.79032623585628,7.789470427593026,7.770073255650143,7.766116893673547,7.752353139066572,7.74064311470794,7.737545601963842,7.7328838911858435,7.718288352331778,7.715816003560741,7.713787421476247,7.684921903011836,7.684921903011836,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.6765521007417865,7.676091805055212,,,,,,,,,,,,,7.856307189542483,7.856307189542483,7.8364334705075445,7.898908107149193,7.907626196975604,7.9084118836522,7.9083727900447665,7.90780966314052,7.913678621169917,7.914872030523295,7.914872030523295,7.914872030523295,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.9174387442572725,7.84367938818735,7.83002176188288,7.798051362857299,7.798051362857299,7.798051362857299,7.797116901020124,7.792524229074887,7.786394970319779,7.771669602008178,7.771669602008178,7.758103809165533,7.757059434506636,7.753723126725697,7.748937201467677,7.729702208913771,7.729702208913771,7.688310544079318,7.678822433759601,7.678822433759601,7.678822433759601,7.678822433759601,7.856307189542483,7.9174387442572725,7.84367938818735,7.798051362857299,,7.888697872508953,"rgba(239, 83, 80, 0.5)",0.054999999999969955,7.878091116796606,-0.5107475781203886,48.57247586997586,6.287312016770038,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769227,1.0177514792899425,False,False,False,False,-0.16168003017047958,-0.16099197213684935,False,False,False,False,1126.0,2812.827196239229,False,False,False,False,75.04737137184466,False,False,False,False
2025-09-24 19:00:00+00:00,7.85,7.915,7.85,7.915,400.0,,,,,,,,,,,,,,7.8667370892018775,7.8737577639751555,7.8837242026266425,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.895261021606096,7.90052234059469,7.90052234059469,7.90052234059469,7.90052234059469,7.90052234059469,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.90594926403543,7.908582242990654,7.9157761237363715,7.914398595170136,7.914398595170136,7.914398595170136,7.914398595170136,7.914398595170136,7.91346167675436,7.888905872412336,7.824896417729203,7.802289910177989,7.792470328707707,7.792470328707707,7.792470328707707,7.791642494329615,7.790793395535457,7.771543876394439,7.767612414036326,7.753938299367533,7.742289414809025,7.7392026538318355,7.73455641553523,7.7200175759222205,7.717554622397426,7.715532618908761,7.686773461561245,7.686773461561245,7.678442250123524,7.678442250123524,7.678442250123524,7.678442250123524,7.678442250123524,7.678442250123524,7.6779839880382115,,,,,,,,,,,,7.8933333333333335,7.8667370892018775,7.8667370892018775,7.847266381088371,7.898538733366464,7.906919766052967,7.9077396344181885,7.907717904056896,7.90718608658195,7.912994055630328,7.914175492494676,7.914175492494676,7.914175492494676,7.916838808694208,7.916838808694208,7.916838808694208,7.916838808694208,7.844465487216021,7.830976831598531,7.799299121514704,7.799299121514704,7.799299121514704,7.798373605442174,7.7938231062436225,7.787742904560827,7.773129625185008,7.773129625185008,7.759651190510246,7.758614185206312,7.75530019768427,7.750545131445858,7.731388910363785,7.731388910363785,7.690147418955043,7.6807009362844925,7.6807009362844925,7.6807009362844925,7.6807009362844925,7.8667370892018775,7.916838808694208,7.844465487216021,7.799299121514704,,7.88976408870734,"rgba(38, 166, 154, 0.5)",0.054980913969282064,7.881900287248504,0.6020218719897764,59.1142969591749,1.2383214623507044,True,False,True,False,True,3.570088859363967,0.0,0.0,0.0,0.0,0,0.9285714285714283,0.9450549450549462,False,False,False,False,-0.0377323494376987,-0.09936216078727403,False,False,False,False,1526.0,2792.87638699521,False,False,False,False,80.08539662189358,False,False,False,False
2025-09-25 14:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,7.8667370892018775,7.8737577639751555,7.8837242026266425,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.894247804505538,7.895261021606096,7.90052234059469,7.90052234059469,7.90052234059469,7.90052234059469,7.90052234059469,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.906919766052967,7.90594926403543,7.908582242990654,7.9157761237363715,7.914398595170136,7.914398595170136,7.914398595170136,7.914398595170136,7.914398595170136,7.91346167675436,7.888905872412336,7.824896417729203,7.802289910177989,7.792470328707707,7.792470328707707,7.792470328707707,7.791642494329615,7.790793395535457,7.771543876394439,7.767612414036326,7.753938299367533,7.742289414809025,7.7392026538318355,7.73455641553523,7.7200175759222205,7.717554622397426,7.715532618908761,7.686773461561245,7.686773461561245,7.678442250123524,7.678442250123524,7.678442250123524,7.678442250123524,7.678442250123524,7.678442250123524,7.6779839880382115,,,,,,,,,,,,7.8933333333333335,7.8667370892018775,7.8667370892018775,7.847266381088371,7.898538733366464,7.906919766052967,7.9077396344181885,7.907717904056896,7.90718608658195,7.912994055630328,7.914175492494676,7.914175492494676,7.914175492494676,7.916838808694208,7.916838808694208,7.916838808694208,7.916838808694208,7.844465487216021,7.830976831598531,7.799299121514704,7.799299121514704,7.799299121514704,7.798373605442174,7.7938231062436225,7.787742904560827,7.773129625185008,7.773129625185008,7.759651190510246,7.758614185206312,7.75530019768427,7.750545131445858,7.731388910363785,7.731388910363785,7.690147418955043,7.6807009362844925,7.6807009362844925,7.6807009362844925,7.6807009362844925,7.8667370892018775,7.916838808694208,7.844465487216021,7.799299121514704,,7.88976408870734,"rgba(38, 166, 154, 0.5)",0.054961739353749414,7.881900287248504,0.6022319006037428,66.14217768530759,7.775323951723877,True,False,True,False,True,3.570088859363967,0.0,0.0,0.0,0.0,0,1.0,0.9450549450549462,False,False,False,False,0.08506146653084246,-0.0071503471282157866,False,False,False,False,1526.0,2773.234892623191,False,False,False,False,78.84376256574019,False,False,False,False
2025-09-25 15:00:00+00:00,7.915,7.96,7.915,7.96,100.0,,,,,,,,,,,,,,7.8718859649122805,7.875554994954592,7.885128322639781,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.896175677332354,7.901218500547817,7.901218500547817,7.901218500547817,7.901218500547817,7.901218500547817,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.906327076883384,7.908919444444445,7.916005708749049,7.914583308182931,7.914583308182931,7.914583308182931,7.914583308182931,7.914583308182931,7.913649550247215,7.889188818831442,7.825332365396248,7.802760202120062,7.792957597248397,7.792957597248397,7.792957597248397,7.7921308473712685,7.791282893692663,7.772059715696186,7.768132215905762,7.754473861247371,7.742834350385763,7.739748448522782,7.735103405851723,7.720571842690908,7.718110166662594,7.716088876498917,7.6873457214195,7.6873457214195,7.679022025984574,7.679022025984574,7.679022025984574,7.679022025984574,7.679022025984574,7.679022025984574,7.678564154933661,,,,,,,,,,,,7.903666666666667,7.8718859649122805,7.8718859649122805,7.851706799939421,7.899295801423063,7.907384555921721,7.908150352733685,7.908119391198217,7.907588962284252,7.913261038816595,7.914422701633383,7.914422701633383,7.914422701633383,7.9170129441833605,7.9170129441833605,7.9170129441833605,7.9170129441833605,7.844861822912559,7.8314052324416386,7.799774568988958,7.799774568988958,7.799774568988958,7.798850827230808,7.794308503237542,7.788236895562395,7.77364371460477,7.77364371460477,7.760179897500261,7.75914429275692,7.755834412841453,7.751084968953296,7.731937968555885,7.731937968555885,7.690716972839289,7.681278298417694,7.681278298417694,7.681278298417694,7.681278298417694,7.8718859649122805,7.9170129441833605,7.844861822912559,7.799774568988958,,7.891705959152455,"rgba(38, 166, 154, 1.0)",0.055308308679670404,7.885811689628072,1.3413592305200417,73.14504056675989,14.098412622848201,True,False,True,False,True,10.879133807602166,0.0,0.0,0.0,0.0,0,1.0,0.9005235602094254,False,False,False,False,0.17137216702603458,0.0821109099489094,False,False,False,False,1626.0,2755.448305140661,False,False,False,False,79.17176624689151,False,False,False,False
2025-09-25 16:00:00+00:00,7.96,7.96,7.96,7.96,0.0,,,,,,,,,,,,,,7.8718859649122805,7.875554994954592,7.885128322639781,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.895198576245786,7.896175677332354,7.901218500547817,7.901218500547817,7.901218500547817,7.901218500547817,7.901218500547817,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.907384555921721,7.906327076883384,7.908919444444445,7.916005708749049,7.914583308182931,7.914583308182931,7.914583308182931,7.914583308182931,7.914583308182931,7.913649550247215,7.889188818831442,7.825332365396248,7.802760202120062,7.792957597248397,7.792957597248397,7.792957597248397,7.7921308473712685,7.791282893692663,7.772059715696186,7.768132215905762,7.754473861247371,7.742834350385763,7.739748448522782,7.735103405851723,7.720571842690908,7.718110166662594,7.716088876498917,7.6873457214195,7.6873457214195,7.679022025984574,7.679022025984574,7.679022025984574,7.679022025984574,7.679022025984574,7.679022025984574,7.678564154933661,,,,,,,,,,,,7.903666666666667,7.8718859649122805,7.8718859649122805,7.851706799939421,7.899295801423063,7.907384555921721,7.908150352733685,7.908119391198217,7.907588962284252,7.913261038816595,7.914422701633383,7.914422701633383,7.914422701633383,7.9170129441833605,7.9170129441833605,7.9170129441833605,7.9170129441833605,7.844861822912559,7.8314052324416386,7.799774568988958,7.799774568988958,7.799774568988958,7.798850827230808,7.794308503237542,7.788236895562395,7.77364371460477,7.77364371460477,7.760179897500261,7.75914429275692,7.755834412841453,7.751084968953296,7.731937968555885,7.731937968555885,7.690716972839289,7.681278298417694,7.681278298417694,7.681278298417694,7.681278298417694,7.8718859649122805,7.9170129441833605,7.844861822912559,7.799774568988958,,7.891705959152455,"rgba(38, 166, 154, 1.0)",0.055648753658824025,7.885811689628072,1.3331531345116452,77.81361582106142,18.226939974866156,True,False,True,False,True,10.879133807602166,0.0,0.0,0.0,0.0,0,1.0471204188481673,0.9005235602094254,False,False,False,False,0.26029463552370247,0.17120277273630594,False,False,False,False,1626.0,2737.9374787043716,False,False,False,False,77.94429700275366,False,False,False,False
