date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_391,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_303,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_439,aVWAP_OB_bull_390,aVWAP_OB_bull_119,aVWAP_OB_bear_198,aVWAP_OB_bear_44,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.423955555555555,3.4740784313725483,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.7581780538302274,4.162012578616354,4.162012578616354,5.543051075268815,5.763220095693781,6.230029944194911,5.722806740389679,5.722806740389679,5.722806740389679,5.722806740389679,5.508581919221991,5.257484137931036,5.082931695417321,3.84428131947676,3.6541861970138223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.896382978723404,3.423955555555555,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.507142857142857,3.8342931258106354,3.8342931258106354,3.8342931258106354,3.8342931258106354,3.8342931258106354,4.162012578616354,4.162012578616354,5.420158910329171,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.824833820504493,4.766670997716357,4.766670997716357,3.785591139177068,,,5.9529472977509235,4.162012578616354,3.84428131947676,3.452574958072566,3.465557008981088,3.5834337534912564,3.7004918485194906,"rgba(239, 83, 80, 0.5)",0.4495604259458254,3.181720664719788,-0.6933899131890048,9.235180158971254,-38.66109119272488,False,True,False,True,False,0.0,3.4556,4.572925000000001,0.0,0.0,0.0,0.0,0,0.7626295336787564,1.2075777202072542,False,False,False,False,-0.34282825441539394,-0.3427851311121921,False,False,False,False,1642.0,1649.138133817369,False,False,False,False,11.604092470574178,False,False,False,False
2024-12-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.423955555555555,3.4740784313725483,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.7581780538302274,4.162012578616354,4.162012578616354,5.543051075268815,5.763220095693781,6.230029944194911,5.722806740389679,5.722806740389679,5.722806740389679,5.722806740389679,5.508581919221991,5.257484137931036,5.082931695417321,3.84428131947676,3.6541861970138223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.896382978723404,3.423955555555555,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.507142857142857,3.8342931258106354,3.8342931258106354,3.8342931258106354,3.8342931258106354,3.8342931258106354,4.162012578616354,4.162012578616354,5.420158910329171,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.824833820504493,4.766670997716357,4.766670997716357,3.785591139177068,,,5.9529472977509235,4.162012578616354,3.84428131947676,3.452574958072566,3.465557008981088,3.5834337534912564,3.7004918485194906,"rgba(239, 83, 80, 0.5)",0.45919698809322484,3.181720664719788,-0.6788386526971367,9.14520890588175,-38.943408990932475,False,True,False,True,False,0.0,3.4282000000000004,4.577675,0.0,0.0,0.0,0.0,0,0.8154432132963988,1.2219529085872578,False,False,False,False,-0.34282825441539394,-0.34280669276379305,False,False,False,False,1642.0,1649.0274650760143,False,False,False,False,11.424184060177678,False,False,False,False
2024-12-16 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.423955555555555,3.4740784313725483,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.553153153153153,3.7581780538302274,4.162012578616354,4.162012578616354,5.543051075268815,5.763220095693781,6.230029944194911,5.722806740389679,5.722806740389679,5.722806740389679,5.722806740389679,5.508581919221991,5.257484137931036,5.082931695417321,3.84428131947676,3.6541861970138223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.896382978723404,3.423955555555555,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.4740784313725483,3.507142857142857,3.8342931258106354,3.8342931258106354,3.8342931258106354,3.8342931258106354,3.8342931258106354,4.162012578616354,4.162012578616354,5.420158910329171,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.9529472977509235,5.824833820504493,4.766670997716357,4.766670997716357,3.785591139177068,,,5.9529472977509235,4.162012578616354,3.84428131947676,3.452574958072566,3.465557008981088,3.5834337534912564,3.7004918485194906,"rgba(239, 83, 80, 0.5)",0.46835756726119654,3.181720664719788,-0.6655612858838375,9.085228070488748,-39.196948815789185,False,True,False,True,False,0.0,3.411,4.582425,0.0,0.0,0.0,0.0,0,0.8154432132963988,1.152700831024931,False,False,False,False,-0.34282825441539394,-0.34281747358959347,False,False,False,False,1642.0,1648.9185121290993,False,False,False,False,11.247064927461745,False,False,False,False
2024-12-17 17:00:00+00:00,2.87,2.87,2.8,2.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.4776920112977327,3.1314548097771557,-0.6938671820713556,8.09902222503235,-40.2771247545056,False,True,False,True,False,0.0,3.3924000000000003,4.585575,0.0,0.0,0.0,0.0,0,0.8712541620421752,1.16315205327414,False,False,False,False,-0.34282825441539394,-0.34282286400249373,False,False,False,False,1638.0,1648.7492328712838,False,False,False,False,11.134707331687144,False,False,False,False
2024-12-18 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.48638304706114505,3.1314548097771557,-0.681468673260496,7.441551661394751,-40.99394324228433,False,True,False,True,False,0.0,3.3738,4.589475,0.0,0.0,0.0,0.0,0,0.8993808049535604,1.0990712074303408,False,False,False,False,-0.34282825441539394,-0.34282555920894386,False,False,False,False,1638.0,1648.5825780980854,False,False,False,False,10.962076210265637,False,False,False,False
2024-12-19 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.49446460261909436,3.1314548097771557,-0.6703307133038372,7.003237952303017,-41.488988455770055,False,True,False,True,False,0.0,3.3553999999999995,4.593475000000001,0.0,0.0,0.0,0.0,0,0.8653250773993809,1.0990712074303408,False,False,False,False,-0.34282825441539394,-0.3428269068121689,False,False,False,False,1638.0,1648.4185071198203,False,False,False,False,10.792121540339037,False,False,False,False
2024-12-20 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.5019661163684235,3.1314548097771557,-0.6603131147080873,6.711028812908529,-41.84859578771432,False,True,False,True,False,0.0,3.3369999999999997,4.597475,0.0,0.0,0.0,0.0,0,0.8653250773993809,1.0990712074303408,False,False,False,False,-0.34282825441539394,-0.3428275806137814,False,False,False,False,1638.0,1648.2569798776524,False,False,False,False,10.62480182653533,False,False,False,False
2024-12-23 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.5059920235813443,3.1314548097771557,-0.6550593573218068,6.51622271997887,-42.124671130557964,False,True,False,True,False,0.0,3.3186,4.6011750000000005,0.0,0.0,0.0,0.0,0,0.8653250773993809,1.0990712074303408,False,False,False,False,-0.34282825441539394,-0.34282791751458763,False,False,False,False,1638.0,1648.0979569338126,False,False,False,False,10.460076216821605,False,False,False,False
2024-12-24 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.5093322602696271,3.1314548097771557,-0.6507634321095084,6.386351991359097,-42.34793135223923,False,True,False,True,False,0.0,3.3002,4.6046,0.0,0.0,0.0,0.0,0,0.8653250773993809,1.0990712074303408,False,False,False,False,-0.34282825441539394,-0.3428280859649908,False,False,False,False,1638.0,1647.9413994619704,False,False,False,False,10.297904492529797,False,False,False,False
2024-12-25 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,6.224474792770758,5.71914694435679,5.71914694435679,5.71914694435679,5.71914694435679,5.505388046387155,5.254801138973089,5.080571801566582,3.843648271585802,3.6537255717255728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 0.5)",0.5120002463400463,3.1314548097771557,-0.647372363873863,6.299771505612583,-42.53625173122652,False,True,False,True,False,0.0,3.2818,4.60815,0.0,0.0,0.0,0.0,0,0.8636363636363638,1.1003134796238248,False,False,False,False,-0.34282825441539394,-0.3428281701901924,False,False,False,False,1638.0,1647.7872692377537,False,False,False,False,10.138247058537088,False,False,False,False
2024-12-26 17:00:00+00:00,2.735,2.74,2.735,2.74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4040322580645155,3.454999999999999,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.7436238532110084,4.152245437079732,4.152245437079732,5.533885912033934,5.7561630867144,6.223054197229015,5.7182066246056795,5.7182066246056795,5.7182066246056795,5.7182066246056795,5.5045654974237035,5.254107897153354,5.079960410684767,3.843476958049185,3.653598715816705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.887724358974359,3.4040322580645155,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.4897097844112768,3.8243898522800253,3.8243898522800253,3.8243898522800253,3.8243898522800253,3.8243898522800253,4.152245437079732,4.152245437079732,5.412762686285606,5.947674821268992,5.947674821268992,5.947674821268992,5.947674821268992,5.947674821268992,5.81994001297017,4.764358187824448,4.764358187824448,3.7848555188301303,,,5.947674821268992,4.152245437079732,3.843476958049185,3.4521786853078256,3.4477859461915927,3.5671077793267196,3.6857834611647666,"rgba(239, 83, 80, 0.5)",0.5151984486015629,3.1271019707778773,-0.7513647834705509,5.4612682331086795,-43.40257727868056,False,True,False,True,False,0.0,3.2621999999999995,4.61195,0.0,0.0,0.0,0.0,0,0.8639376218323588,1.099805068226121,False,False,False,False,-0.34282825441539394,-0.34282821230279314,False,False,False,False,1637.0,1647.6200247534473,False,False,False,False,9.99656880956752,False,False,False,False
2024-12-27 17:00:00+00:00,2.74,2.74,2.675,2.675,12.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3532035928143706,3.4063368983957214,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.7065634218289074,4.127504721435318,4.127504721435318,5.511263565891471,5.7387383325423205,6.205894160583942,5.7068117536140806,5.7068117536140806,5.7068117536140806,5.7068117536140806,5.494584814375989,5.245681402159987,5.072518431780729,3.8413479785478564,3.652010007378714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8519010416666664,3.3532035928143706,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.445031298904538,3.7989045825486496,3.7989045825486496,3.7989045825486496,3.7989045825486496,3.7989045825486496,4.127504721435318,4.127504721435318,5.39444163387671,5.934653426791279,5.934653426791279,5.934653426791279,5.934653426791279,5.934653426791279,5.807834302325583,4.7585200000000025,4.7585200000000025,3.782897170565889,,,5.934653426791279,4.127504721435318,3.8413479785478564,3.451068454567721,3.4016931660936316,3.525301073285779,3.6475571004218836,"rgba(239, 83, 80, 0.5)",0.5175820168284057,3.08281747220715,-0.7879282103078832,4.501321259606469,-44.329781990329074,False,True,False,True,False,0.0,3.2413,4.615425,0.0,0.0,0.0,0.0,0,0.8599689681923971,1.0993017843289374,False,False,False,False,-0.34282825441539394,-0.3428282333590935,False,False,False,False,1625.0,1647.2693266952542,False,False,False,False,10.027629758256396,False,False,False,False
2024-12-30 17:00:00+00:00,2.675,2.91,2.655,2.91,120.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1323519163763063,3.1791042345276868,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.4760893246187354,3.9382788539144484,3.9382788539144484,5.3128933333333315,5.581734021853017,6.049008120649653,5.602082071471837,5.602082071471837,5.602082071471837,5.602082071471837,5.402951468344776,5.168466684387739,5.004463369501222,3.8228240178209814,3.638504128107423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.825,2.834356884057971,3.1323519163763063,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.221596596596596,3.6193830005120327,3.6193830005120327,3.6193830005120327,3.6193830005120327,3.6193830005120327,3.9382788539144484,3.9382788539144484,5.232075653852905,5.814897839109972,5.814897839109972,5.814897839109972,5.814897839109972,5.814897839109972,5.696534514925374,4.7054256292906205,4.7054256292906205,3.7659632194067987,,,5.814897839109972,3.9382788539144484,3.8228240178209814,3.4420015689114183,3.164517202061407,3.302874317678915,3.329935810908455,#000000,0.5148454066929302,2.9569260324371687,-0.09114586986139059,22.171250721905285,-30.738838151972846,True,False,False,True,True,0.0,3.2251,4.620075,0.0,0.0,0.0,0.0,0,0.8611639406618484,1.0844427538988208,False,False,False,False,-0.33012573911162085,-0.33647698623535716,False,False,False,False,1745.0,1648.784530932537,False,False,False,False,11.732627746500482,False,False,False,False
