date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_832,aVWAP_peak_812,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_216,aVWAP_peak_162,aVWAP_peak_115,aVWAP_peak_92,aVWAP_peak_65,aVWAP_peak_47,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_698,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_69,aVWAP_OB_bull_769,aVWAP_OB_bull_664,aVWAP_OB_bull_606,aVWAP_OB_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,57.375,57.65,57.325,57.605,7885.0,,,,,,,,,,,57.6132786312383,58.021721985210654,58.35042927126135,57.51001298431649,56.842778020202694,55.931103038629125,55.348898749093145,54.11208968242074,52.53911327119391,52.693843616714425,52.76347082416678,52.56737659034819,52.58725981589819,53.26033980139415,53.57756278532724,53.75089957184579,53.978196187278165,54.13591615549792,,,,,,,,57.26122640827247,57.44462638072888,58.18533183012966,57.812905407195885,57.176622716918544,56.143277733582224,55.76662235411871,53.940691177364556,52.56347190509443,52.70596530740055,52.64642616061069,52.85980830175738,53.44272693028713,53.61649140973061,53.91839787176887,,,57.26122640827247,53.940691177364556,55.25553408655472,"rgba(0, 255, 255, 0.75)",0.950291524734551,56.098863931150426,1.584920026799446,48.810738992973,-6.207404840148186,False,False,False,False,True,1.9304228148553229,0.0,0.0,0.0,0.0,1,0.9796129274708754,0.9599774520856822,False,False,False,False,0.023660321753567345,0.012245856745231045,False,False,False,False,-176734.0,-155584.5106632714,False,False,False,False,11749.823196162268,False,False,False,False
2025-06-02 19:00:00+00:00,57.61,57.92,57.6,57.825,17495.0,,,,,,,,,,,57.626833505878004,58.01623543479832,58.34013021865666,57.51287622477622,56.85093575746618,55.9445281672892,55.365056370287974,54.13214841248812,52.56077985202759,52.711085670412224,52.7794337945855,52.58179386909569,52.59949916454737,53.26977087070911,53.58589929104015,53.758661741406016,53.98528678216063,54.14251826154963,,,,,,,,57.41559727261424,57.457829928987174,58.17709378478878,57.81253529472711,57.18239832401217,56.15549824567236,55.78089534977405,53.961246754185616,52.58361400986198,52.722865269086164,52.66099335306526,52.87072507869248,53.45153206573459,53.624695504870985,53.92566748615069,,,57.41559727261424,53.961246754185616,55.27210516431105,"rgba(0, 255, 255, 0.75)",0.9377338603213208,56.11615063894251,1.8223180727119601,52.452866904470035,-2.6641580815843895,True,False,True,False,True,3.3959396366655774,0.0,0.0,0.0,0.0,1,0.9864877545275402,0.9505489349723187,False,False,False,False,0.055945384436834174,0.03409562059103261,False,False,False,False,-159239.0,-155641.16941267802,False,False,False,False,11838.895704748898,False,False,False,False
2025-06-03 14:00:00+00:00,57.68,58.325,57.66,58.28,2290.0,,,,,,,,,,,57.631645501802296,58.01645048253177,58.339534817083425,57.513669050926545,56.85234145789729,55.94656197119574,55.36742181443017,54.134977034544804,52.563768447493494,52.71346988842771,52.78164338283809,52.58378606135717,52.60119151407345,53.27108614248062,53.58706762445793,53.75975283612757,53.98628776040754,54.143453346100685,,,,,,,,57.440740332724026,57.461046525098254,58.17685730972246,57.812962345898946,57.183528866764014,56.157383478226414,55.78303271940294,53.96413576474945,52.586393863367405,52.72520265043142,52.6630078304897,52.87223944960588,53.45276340320437,53.62584602954604,53.92669253031279,,,57.440740332724026,53.96413576474945,55.27491970244331,"rgba(0, 255, 0, 1.0)",0.9184663676307367,56.11920570096203,2.3526112388980875,57.88641503847154,2.367432300581875,True,False,True,False,True,6.303645965428419,0.0,0.0,0.0,0.0,0,0.9901027077497662,0.9436974789915966,False,False,False,False,0.08358117452462643,0.05883839755782952,False,False,False,False,-156949.0,-155661.44585589232,False,False,False,False,11690.850810101629,False,False,False,False
2025-06-03 15:00:00+00:00,58.29,58.475,58.2,58.47,10418.0,,,,,,,,,,,57.66561184937886,58.02133990598503,58.33998322376765,57.519075583727755,56.860204553033135,55.95702650605787,55.37928593413475,54.14874555852517,52.57804364892909,52.724880385594986,52.792226753523536,52.5933130668798,52.60928831784343,53.277424520636785,53.59272100499753,53.76504557661932,53.99116059475941,54.14801768488881,,,,,,,,57.57747586832194,57.481928619431855,58.1793099415877,57.816940444736865,57.190292607580325,56.16720969287418,55.79393750890351,53.97815915958464,52.599677374488074,52.73639074178779,52.67264802305658,52.87950457379077,53.45871088906356,53.63141624973893,53.93167768722784,,,57.57747586832194,53.97815915958464,55.290499993741015,"rgba(0, 255, 0, 1.0)",0.9001028069411805,56.13650966680744,2.592470899099246,62.50020800947589,6.483352322826825,True,False,True,False,True,7.472101671311346,0.0,0.0,0.0,0.0,0,1.0006560449859416,0.9416119962511716,False,False,False,False,0.12483803714611223,0.09183821735197087,False,False,False,False,-146531.0,-155519.88855580095,False,False,False,False,11671.116689014782,False,False,False,False
2025-06-03 16:00:00+00:00,58.465,58.56,58.365,58.52,7047.0,,,,,,,,,,,57.68986735698115,58.02547112851031,58.34099593405225,57.52311423265791,56.86582424623654,55.96434397856639,55.387523848370726,54.15822725740317,52.58782580190167,52.73270870793162,52.79949063546716,52.59985066924131,52.614847011392875,53.28178687692344,53.596617236973515,53.76869625343735,53.99452551657714,54.15117234411287,,,,,,,,57.65840138689561,57.49703592078186,58.18173944978329,57.82007085821538,57.19520504398098,56.17410524990331,55.801545090034395,53.987808837389416,52.60878301110949,52.74406720407836,52.679264385299675,52.88449715307589,53.46280734289633,53.63525585907599,53.93511908841722,,,57.65840138689561,53.987808837389416,55.30090457597043,"rgba(0, 255, 0, 1.0)",0.8795104186858184,56.1480330891231,2.696917353658117,65.83436676732664,9.406130745152446,True,False,True,False,True,7.7791261813397234,0.0,0.0,0.0,0.0,0,1.0070661390616165,0.9372526851328434,False,False,False,False,0.13988379193853578,0.11586100464525333,False,False,False,False,-139484.0,-155271.2701285792,False,False,False,False,11599.424957402149,False,False,False,False
2025-06-03 17:00:00+00:00,58.51,58.6,58.405,58.41,3705.0,,,,,,,,,,,57.70189653716507,58.02756657785394,58.34148514863157,57.525202002470095,56.86874504763807,55.9681589780487,55.39182351428676,54.16318419724335,52.59294712899721,52.73680881493998,52.80329551999857,52.60327619757389,52.61776033288866,53.28407307325425,53.59865902488949,53.77060928393065,53.996288683183764,54.15282525682085,,,,,,,,57.69495008612115,57.504718162335884,58.182959115508545,57.821680195791764,57.197752864708185,56.177698534074736,55.80551271171202,53.99285438980985,52.613550920292155,52.74808790559736,52.682730948897365,52.88711377905487,53.464954111866675,53.63726795779009,53.93692236234891,,,57.69495008612115,53.99285438980985,55.30607038446559,"rgba(0, 255, 0, 1.0)",0.8568389264886781,56.15371242864268,2.6332692196928718,66.52187089081997,10.018730482447324,True,False,True,False,True,6.9427589652379,0.0,0.0,0.0,0.0,0,1.0048072391365819,0.9355264398152513,False,False,False,False,0.14471143169171688,0.1302862181684851,False,False,False,False,-143189.0,-155083.94811108185,False,False,False,False,11477.030772016069,False,False,False,False
2025-06-03 18:00:00+00:00,58.41,58.435,58.235,58.385,4765.0,,,,,,,,,,,57.71450508361838,58.02951234380466,58.34153393766178,57.52753488368876,56.87220585368672,55.972814050891465,55.39712094930992,54.16936549895332,52.599386394430745,52.74196319864855,52.80807804741542,52.607585930465206,52.62142617793501,53.28694244435623,53.601217851987954,53.77300460056128,53.998493503495844,54.15489019479502,,,,,,,,57.730833151772984,57.51321777507261,58.18386697301584,57.82335834670109,57.20070744457429,56.18206248278046,55.81036927889513,53.99915339093386,52.619546162082166,52.7531423968841,52.687090909232815,52.890403186138755,53.4676462580449,53.63978908518639,53.93917813079404,,,57.730833151772984,53.99915339093386,55.31187135394376,"rgba(0, 255, 0, 1.0)",0.830153019651412,56.15997628057387,2.6802573341965696,66.61847862105483,10.317864248826595,True,False,True,False,True,6.751204811876111,0.0,0.0,0.0,0.0,0,1.0009445546424858,0.9408708793803723,False,False,False,False,0.12453771709967251,0.1274119676340788,False,False,False,False,-147954.0,-154973.40627990226,False,False,False,False,11372.968279426672,False,False,False,False
2025-06-03 19:00:00+00:00,58.395,58.42,58.11,58.19,15292.0,,,,,,,,,,,57.745311319573275,58.03349113846232,58.33999615717548,57.53393100748431,56.882373972313715,55.986935683150136,55.413356586958635,54.188553719836214,52.61955530603779,52.75811308373574,52.823062716465174,52.62110529789636,52.632930494755236,53.29592647545723,53.60921855404402,53.780487776239625,54.00537311453452,54.16132740614645,,,,,,,,57.80679661915401,57.535894546656515,58.184819915983375,57.82754955638264,57.209177913733306,56.19523507461124,55.82515137553844,54.018730474168464,52.638328791814715,52.7689797164843,52.70076291849142,52.90071766430029,53.4760689069794,53.64767047685313,53.946219064092574,,,57.80679661915401,54.018730474168464,55.32763444204653,"rgba(0, 255, 0, 1.0)",0.7933913409031749,56.17655373786878,2.5377719144743454,63.943628660818305,10.317864248826595,True,False,True,False,False,5.257937654603229,0.0,0.0,0.0,0.0,0,0.9975485574203278,0.9405053743164248,False,False,False,False,0.11613762248544712,0.12177479505976296,False,False,False,False,-163246.0,-155101.66354688053,False,False,False,False,11433.728461140987,False,False,False,False
2025-06-04 14:00:00+00:00,58.235,58.635,58.21,58.305,6728.0,,,,,,,,,,,57.76135366993047,58.03637664360703,58.34028302449883,57.537272776268416,56.8872671654611,55.99348490658442,55.42080040667444,54.19723539791684,52.62860851129462,52.76537350995553,52.829803097818065,52.62718406546531,52.63810612978468,53.299983144655435,53.61283855961093,53.783877767330935,54.00849507531505,54.164252458056104,,,,,,,,57.84230925808942,57.547370417036504,58.18629164637288,57.82999854278194,57.213373207753236,56.20137985308599,55.831980860006155,54.027577161474795,52.64676328528768,52.77610050806283,52.70691196955616,52.90536460843047,53.47987640888747,53.651237454560864,53.94941272190243,,,57.84230925808942,54.027577161474795,55.33514282492791,"rgba(0, 255, 0, 1.0)",0.7579429130612503,56.47137341821694,2.4192146270980177,63.20173180306036,10.317864248826595,True,False,True,False,False,6.0162140387256,0.0,0.0,0.0,0.0,0,1.0035805144633936,0.9352680674644306,False,False,False,False,0.13506262164887428,0.12841870835431862,False,False,False,False,-156518.0,-155123.62225158003,False,False,False,False,11360.7714307357,False,False,False,False
2025-06-04 15:00:00+00:00,58.31,58.455,58.19,58.28,6189.0,,,,,,,,,,,57.77371904781036,58.03842450825323,58.34008965624249,57.540053238710875,56.89151601919194,55.99928984390341,55.42744248665585,54.20504737235536,52.636803151070495,52.771946810472265,52.83590553166056,52.63269181970152,52.64279686494237,53.30365414028254,53.61611143465236,53.786940991981474,54.01131383113982,54.166891831059885,,,,,,,,57.86729906021118,57.556733065617,58.18711831096802,57.83192957795168,57.21696031637644,56.206808709972556,55.838047360289934,54.035543925113174,52.6543990736814,52.782547499005815,52.71248208165194,52.90957389142286,53.483320175182364,53.654461999922766,53.952296844894,,,57.86729906021118,54.035543925113174,55.34140676892931,"rgba(0, 255, 0, 1.0)",0.7210355603433095,56.47575366393661,2.502298687188646,62.334405410540995,10.317864248826595,True,False,True,False,False,5.821285874324708,0.0,0.0,0.0,0.0,0,1.010399924364186,0.9319277677980525,False,False,False,False,0.12303645094823101,0.12572757965127482,False,False,False,False,-162707.0,-155241.19399961754,False,False,False,False,11280.588927933597,False,False,False,False
2025-06-04 16:00:00+00:00,58.28,58.355,58.165,58.26,2636.0,,,,,,,,,,,57.77835657820949,58.039132873923435,58.3398837346916,57.54115728515763,56.893256500728626,56.001701865402104,55.430214884400236,54.20832653042233,52.64025652802988,52.77471735854839,52.83847761594271,52.635014474592566,52.64477534879918,53.30520096159583,53.61748967787002,53.7882304786473,54.012499773743876,54.1680018564152,,,,,,,,57.8760677356871,57.560399217386255,58.1873279698914,57.83266434938434,57.21841365369502,56.20905948161367,55.84057179082742,54.038889825845295,52.65761728602369,52.785264843180116,52.714830662030145,52.91134867287686,53.48477076444292,53.655819783493385,53.95351046604474,,,57.8760677356871,54.038889825845295,55.34390908269158,"rgba(0, 255, 0, 1.0)",0.6877524106673027,56.477441790017906,2.5918603589517577,61.43209448813824,10.317864248826595,True,False,True,False,False,5.662854879622497,0.0,0.0,0.0,0.0,0,1.01569784035772,0.9291218723242319,False,False,False,False,0.11553825344199005,0.12063291654663244,False,False,False,False,-165343.0,-155397.8111469103,False,False,False,False,11146.56429339199,False,False,False,False
2025-06-04 17:00:00+00:00,58.255,58.35,58.255,58.32,3939.0,,,,,,,,,,,57.78580306694631,58.04041279258074,58.33976297960354,57.542911280789205,56.89594076765516,56.00537353185346,55.43441819337703,54.21327507203506,52.64545335948366,52.77888863978857,52.84235078778678,52.63851146125002,52.64775464572346,53.30753312309885,53.61956910183272,53.79017679789025,54.014290857639836,54.169679035366414,,,,,,,,57.890025275088604,57.566180499547016,58.18784590723408,57.833881291543626,57.22067828417711,56.212492695442585,55.84440944328549,54.04393690828572,52.66246084018562,52.789356179675764,52.71836702211418,52.91402249833569,53.48695867609636,53.6578685247659,53.95534305742799,,,57.890025275088604,54.04393690828572,55.34778053695154,"rgba(0, 255, 0, 1.0)",0.6766319810932264,56.48098584637104,2.717894224653238,61.52183827117677,10.317864248826595,True,False,True,False,False,6.076451707874067,0.0,0.0,0.0,0.0,0,1.012429486566593,0.9309685438378432,False,False,False,False,0.12063556952782263,0.12063424303722753,False,False,False,False,-161404.0,-155490.93035393496,False,False,False,False,11034.819110548704,False,False,False,False
2025-06-04 18:00:00+00:00,58.31,58.33,58.02,58.05,6250.0,,,,,,,,,,,57.793381956123746,58.04110853474697,58.338516924598416,57.54504539399615,56.89965391374069,56.01073454604722,55.44065785020212,54.220767943708275,52.65342541295211,52.78528524865552,52.84828869752246,52.64388029422202,52.65232951383405,53.31109976007402,53.622741733314655,53.79314209805236,54.017014007720185,54.172225015708015,,,,,,,,57.901883225073625,57.57305214744738,58.18747818170438,57.835091965004956,57.223677267913374,56.21746424329715,55.85004345231392,54.05159302479885,52.669891391627075,52.795630016782276,52.72379361174626,52.918122158005644,53.49030030081693,53.660993368580826,53.958130890205716,,,57.901883225073625,54.05159302479885,55.35283187664258,"rgba(0, 255, 0, 1.0)",0.6614209723791702,56.48331213720585,2.3686697704166813,57.33701126152632,12.177395917251914,True,False,True,False,False,3.914943294057924,0.0,0.0,0.0,0.0,0,1.012477205106056,0.929743737402822,False,False,False,False,0.10536125863868268,0.1129977508379551,False,False,False,False,-167654.0,-155679.50507712978,False,False,False,False,10960.635868524694,False,False,False,False
2025-06-04 19:00:00+00:00,58.045,58.145,57.875,57.895,23531.0,,,,,,,,,,,57.80690946123874,58.03920463125221,58.33036509696267,57.5507731887295,56.91163002378712,56.02915950515062,55.46249830333614,54.24756809876295,52.6823538663918,52.808507868222506,52.8698454267501,52.663407439822514,52.668979447456536,53.32403224246813,53.63421997263878,53.80385560285403,54.02683294250449,54.181391238593584,,,,,,,,57.91270257359724,57.590442239427276,58.18213290851226,57.8371396800658,57.23281804844354,56.234393147804184,55.869524336773836,54.079031086946,52.69686449982796,52.81840777472988,52.74351962777007,52.933022926336655,53.5024018203782,53.672295373389936,53.968188554141705,,,57.91270257359724,54.079031086946,55.36804804832393,"rgba(0, 255, 0, 1.0)",0.6338456699652008,56.488972730559,2.2182485990922647,52.6274193144372,7.717658758009094,False,True,False,False,False,2.7014615613537423,0.0,0.0,0.0,0.0,0,1.010863295520092,0.9290521053643531,False,False,False,False,0.08321416126322037,0.09810595605058774,False,False,False,False,-191185.0,-156229.97786663164,False,False,False,False,11155.525234904157,False,False,False,False
2025-06-05 14:00:00+00:00,57.85,58.325,57.705,58.18,3299.0,,,,,,,,,,,57.809678667449404,58.03932255050461,58.32955648534645,57.551748688743956,56.913441469711756,56.03184437504811,55.46564902058531,54.25139325198417,52.68645937633154,52.81180871274068,52.872911118930354,52.66618417480909,52.67134854100637,53.32587785675103,53.63586073099759,53.80538855997735,54.02823985957421,54.18270603936229,,,,,,,,57.91604893887316,57.593357540578296,58.18174487891421,57.83762813526745,57.234249927028635,56.23687332983294,55.87235338403199,54.08294357948923,52.70069424384553,52.8216457885673,52.74632512288641,52.93514559707501,53.50413042189785,53.67391128930312,53.96962912641992,,,57.91604893887316,54.08294357948923,55.37041427598328,"rgba(0, 255, 0, 1.0)",0.608370715870041,56.76006267998796,2.3340001136993638,53.1920131492836,7.717658758009094,False,False,True,False,False,4.728855334606823,0.0,0.0,0.0,0.0,0,1.0058267265259335,0.9264495176234598,False,False,False,False,0.08347836593886478,0.09079216099472626,False,False,False,False,-187886.0,-156720.76890745905,False,False,False,False,11033.718642114945,False,False,False,False
2025-06-05 15:00:00+00:00,58.18,58.365,58.13,58.305,6275.0,,,,,,,,,,,57.8186483536076,58.040966402790104,58.329187158386844,57.55429439676164,56.91745465945458,56.0374226921545,55.47207197847565,54.25902158680622,52.69453583109159,52.8183102053179,52.87895266708272,52.671649847252276,52.676012990392344,53.32952978924847,53.63911652689797,53.808435672123174,54.03104332729553,54.18533085885806,,,,,,,,57.9296850143997,57.60105407899929,58.18230018587201,57.83933314798405,57.23759774790183,56.24207655251291,55.87819422366168,54.09073040519311,52.70822998601586,52.828024157431955,52.7518501151089,52.9393327260767,53.5075562391798,53.677118991204345,53.972497725808644,,,57.9296850143997,54.09073040519311,55.375877484429274,"rgba(0, 255, 0, 1.0)",0.5807887770987826,56.77201631109972,2.6394857293179843,54.90909289290382,7.717658758009094,False,False,True,False,True,5.599835307084835,0.0,0.0,0.0,0.0,0,1.013570336391437,0.9255542813455658,False,False,False,False,0.08571536986955812,0.0882537654321422,False,False,False,False,-181611.0,-157106.66396315733,False,False,False,False,10959.940058516264,False,False,False,False
2025-06-05 16:00:00+00:00,58.305,58.39,57.835,57.93,4903.0,,,,,,,,,,,57.82216801395759,58.04102651670098,58.32791954841082,57.55567438521712,56.92007680520885,56.04134348816021,55.47668559436426,54.26464319771275,52.70058728861226,52.823179363079305,52.883475845147444,52.675749234162346,52.679512218501316,53.332255391250655,53.64153922831393,53.81069897287897,54.0331201911635,54.18727151052116,,,,,,,,57.9332824859097,57.605043140207464,58.18163613174306,57.83999042976509,57.2396551421972,56.245693814552084,55.88232916729721,54.09648231961013,52.71387668485973,52.83280092785578,52.755991401180566,52.942467932718245,53.510108816555984,53.679504961685396,53.974624366572016,,,57.9332824859097,54.09648231961013,55.37925164308526,"rgba(0, 255, 0, 1.0)",0.5517456164080672,56.77183112278185,2.099099372565887,51.5984936485699,6.789634063752672,False,True,False,False,False,2.6534661105365913,0.0,0.0,0.0,0.0,0,1.0062620423892097,0.9377649325626204,False,False,False,False,0.0675722854190888,0.0779130254256155,False,False,False,False,-186514.0,-157562.591653651,False,False,False,False,10866.034011097407,False,False,False,False
2025-06-05 17:00:00+00:00,57.93,58.315,57.89,58.24,3806.0,,,,,,,,,,,57.82594802298764,58.04149245118205,58.32728504590477,57.55694809725638,56.922277094931566,56.044522380182784,55.48038961599564,54.269106647256336,52.70536006215112,52.82702261664025,52.88704712625551,52.67898426041799,52.68227420905107,53.33441228981608,53.643459221952,53.812494225802666,54.03476964345261,54.188814266884485,,,,,,,,57.9380955377182,57.6087510736848,58.18150523581838,57.84072957802956,57.24143433155522,56.24864155871964,55.88567067261374,54.10104463848552,52.71833099923871,52.83657149264053,52.75926025393521,52.9449450130131,53.51213043580335,53.681396210384825,53.976312768242515,,,57.9380955377182,54.10104463848552,55.38214552062663,"rgba(0, 255, 0, 1.0)",0.5391716619791626,56.77425159565915,2.7185189944153576,52.61273699593124,6.789634063752672,False,True,True,False,False,4.817607014372147,0.0,0.0,0.0,0.0,0,1.0069404279930594,0.9383073067283595,False,False,False,False,0.06623026414433623,0.07207164478497587,False,False,False,False,-182708.0,-157952.44294584246,False,False,False,False,10756.576119452486,False,False,False,False
2025-06-05 18:00:00+00:00,58.24,58.35,57.98,58.26,3981.0,,,,,,,,,,,57.830388094471616,58.04219402360726,58.326804111315916,57.558382937586664,56.92466053035232,56.04791334503803,55.484322964559695,54.273822394497806,52.710387599002914,52.83107311102296,52.8908117032535,52.68239381000622,52.68518573170464,53.336688927333455,53.64548727550991,53.814391349961035,54.03651377850073,54.19044635629754,,,,,,,,57.94401024309147,57.61291831956412,58.18156731231058,57.841619817121114,57.24338667374472,56.251793281440584,55.889229727511456,54.10586261013152,52.72302371873188,52.84054554349395,52.76270579821204,52.947557512098186,53.51426514952674,53.68339409279571,53.97809778439038,,,57.94401024309147,54.10586261013152,55.385302436554845,"rgba(0, 255, 0, 1.0)",0.5274159939089073,56.777504188137094,2.8108662402812032,53.479213516858565,6.789634063752672,False,False,True,False,False,4.9555449720240325,0.0,0.0,0.0,0.0,1,1.007425265188042,0.9376084860173578,False,False,False,False,0.07462199910442158,0.07334682194469871,False,False,False,False,-178727.0,-158274.52910172087,False,False,False,False,10651.528427678028,False,False,False,False
2025-06-05 19:00:00+00:00,58.26,58.335,57.755,58.115,7757.0,,,,,,,,,,,57.83581441498648,58.042422288692975,58.3249629572831,57.56060190171456,56.928813175356126,56.05409726537876,55.49159340249456,54.282679060192336,52.719928852344566,52.8387596429879,52.897954639083366,52.68887091301349,52.69071813509091,53.34100187194404,53.649322481231295,53.817975079925176,54.03980333231133,54.193520927279714,,,,,,,,57.949315035965824,57.61912252201304,58.180671092890165,57.842719331919504,57.24665893742682,56.257501927067985,55.89574921877834,54.11492447776705,52.731930610341685,52.84808697050989,52.76924867153729,52.952516249028314,53.5183052180754,53.68717135452524,53.9814658880146,,,57.949315035965824,54.11492447776705,55.3906264677546,"rgba(0, 255, 0, 1.0)",0.5119209803186212,56.78019730489051,2.6074389337954265,52.34333399224206,6.789634063752672,False,True,True,False,False,3.8096444471814728,0.0,0.0,0.0,0.0,1,1.004337767495662,0.9399460188933874,False,False,False,False,0.058518113657441216,0.06593246780106997,False,False,False,False,-186484.0,-158711.8852396787,False,False,False,False,10606.652017946586,False,False,False,False
2025-06-06 14:00:00+00:00,59.085,59.09,58.745,58.91,1095.0,,,,,,,,,,58.915,57.839277387535475,58.043496611466665,58.325555666660236,57.5614333252792,56.929830690526394,56.05533280890807,55.49295256902621,54.28420483465536,52.72148576620338,52.84001825418037,52.899126224264236,52.68992769173334,52.69162100281507,53.34171899395106,53.6499669594879,53.81858115881251,54.04036476585817,54.19404929851916,,,,,,,,57.955096853447664,57.62160982391806,58.181490620484745,57.843452925038555,57.24759258823898,56.258680316325574,55.89702381305786,54.11647357923656,52.733384647841206,52.84932216472803,52.77031834560968,52.953331184983135,53.51898096333257,53.68780698156408,53.98203929781212,,,57.955096853447664,54.11647357923656,55.630548340447234,"rgba(0, 255, 0, 1.0)",0.5122294935420472,57.06538229583214,3.601154809365621,57.657249794810575,2.5953990600157937,True,False,True,False,True,9.094048486267244,0.0,0.0,0.0,0.0,1,1.0167339873052508,0.9294095018272743,False,False,False,False,0.16231052378882702,0.11412149579494849,False,False,False,False,-185389.0,-159125.4839181333,False,False,False,False,10459.184544800126,False,False,False,False
2025-06-06 15:00:00+00:00,58.91,59.005,58.63,58.865,2371.0,,,,,,,,,,58.85913396807078,57.84613659689803,58.045596659201884,58.32665773859107,57.56312170261572,56.93193985394951,56.05792817593932,55.495821726651215,54.28744694441365,52.72480985004086,52.8427051228963,52.90162707433177,52.6921846991293,52.69354943955443,53.34324839974033,53.65134026851081,53.81987198421885,54.04155963392142,54.195173189730745,,,,,,,,57.96633678615705,57.62662497839796,58.18306201412459,57.84491713737188,57.24951180186218,56.26114996500542,55.89970542074316,54.119767391312685,52.73648916465555,52.851959017593344,52.772602465624956,52.95507083818686,53.5204214365853,53.68916127863697,53.9832598960064,,,57.96633678615705,54.119767391312685,55.631231427805304,"rgba(0, 255, 0, 1.0)",0.5200113650874455,57.06868211626827,3.454381969958794,60.683116804196686,5.377663598865361,True,False,True,False,True,8.735042732069441,0.0,0.0,0.0,0.0,0,1.005422678415803,0.9373486975888446,False,False,False,False,0.09351720649229388,0.10381935114362117,False,False,False,False,-187760.0,-159569.42990389868,False,False,False,False,10333.786334803224,False,False,False,False
2025-06-06 16:00:00+00:00,58.865,58.95,58.605,58.66,2894.0,,,,,,,,,,58.80416588050314,57.85358817740528,58.047837545656314,58.32774543941784,57.565022765570035,56.934379625195966,56.06098126109506,55.49921760302869,54.29131537995268,52.728799246797074,52.8459294479424,52.90462787001965,52.69489473398637,52.69586521937969,53.34508172850967,53.65298480707506,53.8214168040567,54.042988362891684,54.19651617092893,,,,,,,,57.97821094180447,57.63221289826552,58.18469107899074,57.84652725917418,57.2517079399901,56.26404686446005,55.90286613335265,54.12370062695942,52.7402152244563,52.855123297022345,52.77534442648927,52.95715853904514,53.522147174762004,53.690782833991186,53.984719738410824,,,57.97821094180447,54.12370062695942,55.632360675476605,"rgba(0, 255, 0, 1.0)",0.5104369881965912,57.072061942154235,3.1109384597226293,60.38192279985732,5.377663598865361,True,False,True,False,True,7.105654822901776,0.0,0.0,0.0,0.0,0,0.9924938271604935,0.9519999999999997,False,False,False,False,0.08594048109477583,0.09487991611919849,False,False,False,False,-190654.0,-160051.36122321806,False,False,False,False,10218.44081023263,False,False,False,False
2025-06-06 17:00:00+00:00,58.63,58.7,58.5,58.63,3616.0,,,,,,,,,,58.73378658781075,57.86140026904906,58.05010058227841,58.32867417872672,57.56713061813211,56.9372026194006,56.064603889132364,55.503282990298146,54.29600026419862,52.7336702035717,52.84986559432194,52.90829058870813,52.698205627951936,52.69869485009382,53.347316222739934,53.65498631663917,53.823295320945604,54.044723553512604,54.19814570311577,,,,,,,,57.99012396859417,57.638315492207376,58.186244461525625,57.84824260418633,57.25420679098553,56.26746973420169,55.90662721163713,54.128469316915705,52.74476489998962,52.85898608850868,52.77869325861125,52.95970710701576,53.52424883818927,53.69275599835313,53.98649331574853,,,57.99012396859417,54.128469316915705,55.6333221076415,"rgba(0, 255, 0, 1.0)",0.5191906990521606,57.07439204574871,2.996216914307644,59.8449817988733,5.377663598865361,True,False,True,False,True,6.867767385539171,0.0,0.0,0.0,0.0,0,0.9870366619404495,0.9751873607453918,False,False,False,False,0.05242518904217238,0.07365255258068544,False,False,False,False,-194270.0,-160581.88275464103,False,False,False,False,10116.077386818171,False,False,False,False
