date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_333,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_119,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_161,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_OB_bull_393,aVWAP_OB_bull_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,21.57,21.57,21.52,21.52,2.0,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,21.78271608880779,21.799443627450984,,,,,,,,,,,21.501981981981984,21.581478678385416,21.80262627547415,21.80262627547415,21.802817443532696,21.802817443532696,,,21.730661522194303,"rgba(239, 83, 80, 0.5)",0.19414151520970496,21.663030184637808,-0.7367315768773738,46.82828883449276,4.2161057389285475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1159.0,974.796421782514,False,False,False,False,437.26741225873155,False,False,False,False
2024-05-27 17:00:00+00:00,21.52,21.52,21.52,21.52,0.0,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,21.78271608880779,21.799443627450984,,,,,,,,,,,21.501981981981984,21.581478678385416,21.80262627547415,21.80262627547415,21.802817443532696,21.802817443532696,,,21.730661522194303,"rgba(239, 83, 80, 0.5)",0.19055284670500025,21.663030184637808,-0.7506063914082443,44.82263549350543,2.239672716866295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1159.0,977.6522912122425,False,False,False,False,430.48807253379,False,False,False,False
2024-05-28 17:00:00+00:00,21.595,21.595,21.595,21.595,0.0,,,,,,,,,,,,,,,,21.647391318495384,21.78271608880779,21.78271608880779,21.799443627450984,,,,,,,,,,,21.501981981981984,21.581478678385416,21.80262627547415,21.80262627547415,21.802817443532696,21.802817443532696,,,21.730661522194303,#000000,0.18564455526864407,21.663030184637808,-0.36645397188925694,46.564900926932125,2.239672716866295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1159.0,980.4638835965488,False,False,False,False,423.81383885109557,False,False,False,False
2024-05-29 17:00:00+00:00,21.51,21.51,21.51,21.51,400.0,,,,,,,,,,,,,,,,21.637439031751786,21.773113409624415,21.773113409624415,21.789763238573023,,,,,,,,,,,21.50932112890923,21.56979915577342,21.79302646327128,21.79302646327128,21.793233368791423,21.793233368791423,,,21.722506903838166,"rgba(239, 83, 80, 0.5)",0.1863542349958607,21.64148268318073,-0.7055524291339479,44.95747540004429,2.072567380791959,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,977.0303350136567,False,False,False,False,423.4446320472026,False,False,False,False
2024-05-30 17:00:00+00:00,21.51,21.67,21.51,21.67,234.0,,,,,,,,,,,,,,,,21.636594567987032,21.76995586797769,21.76995586797769,21.786441555956483,,,,,,,,,,,21.54675608544461,21.573888267462095,21.789705614119796,21.789705614119796,21.789916097952627,21.789916097952627,,,21.724283563695046,#000000,0.18570093655614486,21.64631667345676,0.12753477167349622,48.936095197006445,2.072567380791959,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993.0,977.2779267188713,False,False,False,False,420.5075059689514,False,False,False,False
2024-05-31 17:00:00+00:00,21.565,21.79,21.565,21.78,719.0,,,,,,,,,,,,,,,,21.644930759330762,21.76655215355045,21.76655215355045,21.78227806603165,,,,,,,,,,,21.632058752997605,21.603015779672646,21.78543739540545,21.78543739540545,21.78564546328627,21.78564546328627,,,21.7337553382517,"rgba(38, 166, 154, 0.5)",0.1850937186526765,21.67228402670667,0.5819536939308959,53.994728572925695,-3.3198884545694085,True,False,True,False,True,0.9631133636671088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1712.0,988.6689666147028,False,False,False,False,425.13529657408395,False,False,False,False
2024-06-03 17:00:00+00:00,21.94,21.95,21.94,21.95,315.0,,,,,,,,,,,,,,,,21.658928816887585,21.771045032203574,21.771045032203574,21.78619267210967,,,,,,,,,,,21.690182795698927,21.632146573376392,21.7892103112696,21.7892103112696,21.789405688585763,21.789405688585763,,,21.746677292219044,"rgba(38, 166, 154, 1.0)",0.18633189897751828,21.698414118084337,1.350202962006079,60.064712433563564,2.2992918265402906,True,False,True,False,True,5.183722296928277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2027.0,1004.767122171064,False,False,False,False,423.4277725961912,False,False,False,False
2024-06-04 17:00:00+00:00,21.91,21.99,21.91,21.99,146.0,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,21.773242784823342,21.788126464283938,,,,,,,,,,,21.711727894831625,21.6446668392888,21.79107861149899,21.79107861149899,21.79126806013935,21.79126806013935,,,21.771306350339497,"rgba(38, 166, 154, 1.0)",0.18570278006134966,21.71983231986915,1.4548391792605164,64.63325739895905,6.433084828779123,True,False,True,False,True,6.1264032321177595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2173.0,1022.8792598118226,False,False,False,False,419.126566819506,False,False,False,False
2024-06-05 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,21.773242784823342,21.788126464283938,,,,,,,,,,,21.711727894831625,21.6446668392888,21.79107861149899,21.79107861149899,21.79126806013935,21.79126806013935,,,21.771306350339497,"rgba(38, 166, 154, 1.0)",0.1841571254305364,21.71983231986915,1.1955425543058864,65.874091369754,7.599601048881524,True,False,True,False,True,4.752872736015242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2173.0,1040.7105891170656,False,False,False,False,412.6284805122269,False,False,False,False
2024-06-06 17:00:00+00:00,21.94,21.94,21.94,21.94,0.0,,,,,,,,,,,,,,,21.963333333333335,21.66533640907344,21.773242784823342,21.773242784823342,21.788126464283938,,,,,,,,,,,21.711727894831625,21.6446668392888,21.79107861149899,21.79107861149899,21.79126806013935,21.79126806013935,,,21.771306350339497,"rgba(38, 166, 154, 1.0)",0.18398827322597533,21.71983231986915,1.1966397437756369,66.70131401695063,8.627517683750156,True,False,True,False,True,4.752872736015242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2173.0,1058.265463704398,False,False,False,False,406.2311397290916,False,False,False,False
2024-06-07 17:00:00+00:00,21.94,21.94,21.72,21.72,100.0,,,,,,,,,,,,,,,21.894227642276423,21.667155580822445,21.77339884003936,21.77339884003936,21.788165108109446,,,,,,,,,,,21.715910644114135,21.64841914857816,21.791095060917783,21.791095060917783,21.791283096711563,21.791283096711563,,,21.76594837447618,#000000,0.18241861075433327,21.71796100647031,0.011177552121771,60.64181319183639,8.627517683750156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,1073.9977820965778,False,False,False,False,401.4833701208886,False,False,False,False
2024-06-10 17:00:00+00:00,21.72,21.72,21.72,21.72,0.0,,,,,,,,,,,,,,,21.894227642276423,21.667155580822445,21.77339884003936,21.77339884003936,21.788165108109446,,,,,,,,,,,21.715910644114135,21.64841914857816,21.791095060917783,21.791095060917783,21.791283096711563,21.791283096711563,,,21.76594837447618,#000000,0.1801044991959445,21.71796100647031,0.01132116931442837,56.60214597509356,15.004243699957627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,1089.4861885757005,False,False,False,False,395.25882174692134,False,False,False,False
2024-06-11 17:00:00+00:00,21.72,21.72,21.7,21.7,194.0,,,,,,,,,,,,,,,21.811530303030302,21.66821576763486,21.772408172635448,21.772408172635448,21.787008340649695,,,,,,,,,,,21.715074592074593,21.65113811357074,21.78991679255689,21.78991679255689,21.790104577978795,21.790104577978795,,,21.757984200300225,#000000,0.17788489546902886,21.713249560772823,-0.0744839000404655,53.3865325263706,11.885305968450162,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1879.0,1101.726712783829,False,False,False,False,392.13852993689153,False,False,False,False
2024-06-12 17:00:00+00:00,21.81,21.82,21.81,21.82,129.0,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.17645858049588264,21.716710117854184,0.5853491615740739,54.40813215585285,11.885305968450162,True,False,True,False,False,1.5542980667197241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2008.0,1115.7774614228395,False,False,False,False,388.058862806087,False,False,False,False
2024-06-13 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.16803831073259773,21.716710117854184,0.6146805552585155,55.08919857550767,11.885305968450162,True,False,True,False,False,1.5542980667197241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2008.0,1129.6103689976792,False,False,False,False,382.04244632847326,False,False,False,False
2024-06-14 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.1590264582212832,21.716710117854184,0.649513818650791,55.54324285527756,11.885305968450162,True,False,True,False,False,1.5542980667197241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1515828646846953,-0.1515828646846953,False,False,False,False,2008.0,1143.228812889188,False,False,False,False,376.1193076257062,False,False,False,False
2024-06-17 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,21.81269478617458,21.67081804593016,21.772840797150867,21.772840797150867,21.78728564180619,,,,,,,,,,,21.720837730870716,21.65612135355893,21.790162746495604,21.790162746495604,21.79034831886944,21.79034831886944,,,21.75949648030658,"rgba(38, 166, 154, 0.5)",0.15667413246536538,21.716710117854184,0.6592657034092693,55.84593904179082,11.885305968450162,True,False,True,False,False,1.5542980667197241,0.0,0.0,0.0,0.0,0,1.0352998065764025,0.8839458413926501,False,False,False,False,-0.1515828646846953,-0.1515828646846953,False,False,False,False,2008.0,1156.6361181157122,False,False,False,False,370.288000530734,False,False,False,False
2024-06-18 17:00:00+00:00,21.88,21.88,21.87,21.87,10.0,,,,,,,,,,,,,,,21.813742084052965,21.671092866512875,21.772916887509147,21.772916887509147,21.787347963593348,,,,,,,,,,,21.721505399883245,21.656627085758636,21.790221984805317,21.790221984805317,21.790407307364227,21.790407307364227,,,21.759764341741683,"rgba(38, 166, 154, 0.5)",0.15651684421337408,21.71715105357085,0.9765654757310256,57.597037099454795,11.885305968450162,True,False,True,False,True,2.8510180116895043,0.0,0.0,0.0,0.0,0,1.0363020329138437,0.8862536302032917,False,False,False,False,-0.12491598501002944,-0.13824942484736238,False,False,False,False,2018.0,1169.9905969046158,False,False,False,False,364.7021400573893,False,False,False,False
2024-06-19 17:00:00+00:00,21.87,21.87,21.87,21.87,0.0,,,,,,,,,,,,,,,21.813742084052965,21.671092866512875,21.772916887509147,21.772916887509147,21.787347963593348,,,,,,,,,,,21.721505399883245,21.656627085758636,21.790221984805317,21.790221984805317,21.790407307364227,21.790407307364227,,,21.759764341741683,"rgba(38, 166, 154, 0.5)",0.1554369893482524,21.71715105357085,0.9833498903320786,58.76443580456411,11.885305968450162,True,False,True,False,True,2.8510180116895043,0.0,0.0,0.0,0.0,0,1.0381944444444446,0.9012896825396829,False,False,False,False,-0.12733239897728307,-0.13279091191232273,False,False,False,False,2018.0,1183.1380295107458,False,False,False,False,359.04784331231343,False,False,False,False
2024-06-20 17:00:00+00:00,21.78,21.83,21.78,21.83,51.0,,,,,,,,,,,,,,,21.813708994708996,21.67207053009884,21.773072358827374,21.773072358827374,21.787443594554286,,,,,,,,,,,21.723511063526054,21.658466022396077,21.79030563243678,21.79030563243678,21.79049011969686,21.79049011969686,,,21.760266947927843,"rgba(38, 166, 154, 0.5)",0.15418933604935972,21.718370030821166,0.7239798292087892,57.55648257807994,11.885305968450162,True,False,True,False,True,1.722674401870428,0.0,0.0,0.0,0.0,0,1.025073746312685,0.885447394296952,False,False,False,False,-0.15889136166797962,-0.14584113679015118,False,False,False,False,1967.0,1195.290928278021,False,False,False,False,354.27190775708374,False,False,False,False
2024-06-21 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,21.813708994708996,21.67207053009884,21.773072358827374,21.773072358827374,21.787443594554286,,,,,,,,,,,21.723511063526054,21.658466022396077,21.79030563243678,21.79030563243678,21.79049011969686,21.79049011969686,,,21.760266947927843,"rgba(38, 166, 154, 0.5)",0.15183493289371128,21.718370030821166,0.7352061021226003,56.75118042709049,11.86641618115874,True,False,True,False,True,1.722674401870428,0.0,0.0,0.0,0.0,0,1.0299901671583092,0.885447394296952,False,False,False,False,-0.1467194931411761,-0.14628031496566363,False,False,False,False,1967.0,1207.2554100101447,False,False,False,False,348.77932003991964,False,False,False,False
2024-06-24 17:00:00+00:00,21.83,21.85,21.82,21.85,565.0,,,,,,,,,,,,,,,21.82613947001395,21.683952828219585,21.77580795292869,21.77580795292869,21.789502415123987,,,,,,,,,,,21.746206321839082,21.679351116541103,21.792221388282385,21.792221388282385,21.792395123944424,21.792395123944424,,,21.767818280186248,"rgba(38, 166, 154, 0.5)",0.14993983778484585,21.733372539519422,0.777828375724484,57.08349756824137,11.773908385556922,True,False,True,False,True,2.27145635598605,0.0,0.0,0.0,0.0,0,1.02947052947053,0.9005994005994006,False,False,False,False,-0.144290403162224,-0.1452853590639438,False,False,False,False,2532.0,1227.7940858239408,False,False,False,False,352.13157864395185,False,False,False,False
2024-06-25 17:00:00+00:00,21.85,21.85,21.79,21.79,100.0,,,,,,,,,,,,,,,21.82489317889318,21.685511853226146,21.776053532524116,21.776053532524116,21.789643553903,,,,,,,,,,,21.74833277777778,21.681958358278457,21.79234187223276,21.79234187223276,21.792514204545448,21.792514204545448,,,21.76837808551666,#000000,0.14846132750907443,21.73486912168817,0.3713484126595793,54.14804653444141,8.672498062922614,False,False,True,False,False,0.5396459873121628,0.0,0.0,0.0,0.0,0,1.0146761133603242,0.9114372469635629,False,False,False,False,-0.1515828646846953,-0.14843411187431954,False,False,False,False,2432.0,1246.4639449584533,False,False,False,False,348.2225619207898,False,False,False,False
2024-06-26 17:00:00+00:00,21.79,22.0,21.79,22.0,111.0,,,,,,,,,,,,,,,21.833191085822666,21.68882300309095,21.777271151014197,21.777271151014197,21.79070816819279,,,,,,,,,,,21.754814636237008,21.687333723805807,21.79336965538889,21.79336965538889,21.793538771399792,21.793538771399792,,,21.77120270661409,"rgba(0, 255, 255, 0.75)",0.1512828030097189,21.739393469400586,1.7226447779571619,58.95611304372154,4.23804687030556,True,False,True,False,True,6.057970903898436,0.0,0.0,0.0,0.0,0,0.9994725738396629,0.9520042194092828,False,False,False,False,-0.11526453889713395,-0.13184932538572675,False,False,False,False,2543.0,1266.565279145144,False,False,False,False,344.5446927437233,False,False,False,False
2024-06-27 17:00:00+00:00,21.91,22.0,21.91,22.0,100.0,,,,,,,,,,,,,,,21.842275343072156,21.69221231115398,21.778634734210645,21.778634734210645,21.79192502601692,,,,,,,,,,,21.761516142427073,21.69274671262607,21.794549787309855,21.794549787309855,21.794715571857278,21.794715571857278,,,21.774225065641065,"rgba(0, 255, 255, 0.75)",0.15403433570658057,21.74408705964916,1.6614019152088724,62.16149071657495,7.187696050052011,True,False,True,False,True,6.057970903898436,0.0,0.0,0.0,0.0,0,0.9482758620689661,0.952455590386625,False,False,False,False,-0.029341777662985107,-0.08059555152435592,False,False,False,False,2543.0,1286.3549647397926,False,False,False,False,340.7533021585493,False,False,False,False
2024-06-28 17:00:00+00:00,22.065,22.07,22.035,22.07,32.0,,,,,,,,,,,,,,,21.846770697876032,21.693619116234398,21.77926655372017,21.77926655372017,21.792502370310167,,,,,,,,,,,21.76444495837188,21.694973353635326,21.795112563059753,21.795112563059753,21.79527694594174,21.79527694594174,,,21.775602056533735,"rgba(0, 255, 0, 1.0)",0.1601477358481488,21.74613208648319,2.0223071640794243,65.78625835816382,10.485272478554457,True,False,True,False,True,7.786843756746027,0.0,0.0,0.0,0.0,0,0.9699409554482024,0.9473966720343533,False,False,False,False,0.08205060082180544,0.0007275246487247616,False,False,False,False,2575.0,1306.3339575345244,False,False,False,False,335.9664292568663,False,False,False,False
2024-07-01 17:00:00+00:00,22.07,22.07,22.05,22.07,436.0,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.79240874355443,"rgba(0, 255, 255, 0.75)",0.16586247423800135,21.77124692775157,1.8012095479761174,68.20277011922306,12.662770122316836,True,False,True,False,True,7.786843756746027,0.0,0.0,0.0,0.0,0,0.9901746724890838,0.9328602620087336,False,False,False,False,0.08715088034445082,0.04393920249658779,False,False,False,False,2575.0,1326.0031985029814,False,False,False,False,337.5173373304033,False,False,False,False
2024-07-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.79240874355443,#000000,0.16639527453440126,21.77124692775157,0.2929955335862103,60.29538855445868,16.55749574303509,True,False,True,False,False,0.7251489072197934,0.0,0.0,0.0,0.0,0,0.9829242262540024,0.929562433297759,False,False,False,False,-0.07260797269683238,-0.014334385100122294,False,False,False,False,2575.0,1345.3674899990592,False,False,False,False,332.2845103950482,False,False,False,False
2024-07-03 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.79240874355443,#000000,0.1669020859854596,21.77124692775157,0.292105829358407,55.023800844615764,12.024731119302324,False,True,True,False,False,0.7251489072197934,0.0,0.0,0.0,0.0,0,0.9946004319654435,0.9287257019438446,False,False,False,False,-0.07260797269683238,-0.04347117889847733,False,False,False,False,2575.0,1364.4315599215545,False,False,False,False,327.13281255946606,False,False,False,False
2024-07-04 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,21.894603174603176,21.712012018865064,21.787748481943108,21.787748481943108,21.800269920624473,,,,,,,,,,,21.79986635861194,21.723199179847686,21.802689126444225,21.802689126444225,21.802835154885848,21.802835154885848,,,21.79240874355443,#000000,0.16699161116112884,21.77124692775157,0.29194922972142234,51.50940903805382,9.05458805751961,False,True,False,False,False,0.7251489072197934,0.0,0.0,0.0,0.0,0,0.9946004319654435,0.9168466522678184,False,False,False,False,-0.07260797269683238,-0.058039575797654855,False,False,False,False,2575.0,1383.200062868507,False,False,False,False,322.0609860081565,False,False,False,False
2024-07-05 17:00:00+00:00,21.82,22.2,21.82,22.2,69.0,,,,,,,,,,,,,,,21.90063958231359,21.714834522057444,21.789091632017808,21.789091632017808,21.801503721651056,,,,,,,,,,,21.804900836001423,21.72739422353418,21.803893618851045,21.803893618851045,21.80403682719546,21.80403682719546,,,21.794847003789666,"rgba(0, 255, 0, 1.0)",0.1761436248536069,21.774886693721413,2.4134470187717443,57.6486162218479,9.05458805751961,False,False,True,False,True,9.718164365853145,0.0,0.0,0.0,0.0,0,0.9948132780082994,0.8807053941908712,False,False,False,False,0.057194024975047095,-0.0004227754113038801,False,False,False,False,2644.0,1402.7473487155069,False,False,False,False,318.1375598684951,False,False,False,False
2024-07-08 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,21.90063958231359,21.714834522057444,21.789091632017808,21.789091632017808,21.801503721651056,,,,,,,,,,,21.804900836001423,21.72739422353418,21.803893618851045,21.803893618851045,21.80403682719546,21.80403682719546,,,21.794847003789666,"rgba(0, 255, 0, 1.0)",0.18490460165096914,21.774886693721413,2.29909533068864,61.74142101104396,3.0320762666220276,True,False,True,False,True,9.718164365853145,0.0,0.0,0.0,0.0,0,1.0349576271186447,0.8993644067796612,False,False,False,False,0.2310740596064924,0.11532564209759427,False,False,False,False,2644.0,1421.9915758672043,False,False,False,False,313.2051945992161,False,False,False,False
2024-07-09 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,21.90063958231359,21.714834522057444,21.789091632017808,21.789091632017808,21.801503721651056,,,,,,,,,,,21.804900836001423,21.72739422353418,21.803893618851045,21.803893618851045,21.80403682719546,21.80403682719546,,,21.794847003789666,"rgba(0, 255, 0, 1.0)",0.19276045910556114,21.774886693721413,2.2053968342427632,64.46995753717466,5.51374382867067,True,False,True,False,True,9.718164365853145,0.0,0.0,0.0,0.0,0,1.0317796610169496,0.8813559322033898,False,False,False,False,0.27358244990072045,0.19445404599915736,False,False,False,False,2644.0,1440.9374429080228,False,False,False,False,308.3493001093058,False,False,False,False
2024-07-10 17:00:00+00:00,22.08,22.145,22.08,22.13,318.0,,,,,,,,,,,,,,,21.92996046872794,21.728856227006165,21.796076678453083,21.796076678453083,21.8079667286762,,,,,,,,,,,21.829414248237416,21.747851461795843,21.81021341591876,21.81021341591876,21.81034258675078,21.81034258675078,,,21.807028590608073,"rgba(0, 255, 255, 0.75)",0.19825988495400243,21.79277200233146,1.700939137268124,63.78761818087685,5.51374382867067,True,False,True,False,True,7.757041854435997,0.0,0.0,0.0,0.0,0,1.0323435843054087,0.8812301166489925,False,False,False,False,0.2006500197872118,0.19755203289318457,False,False,False,False,2326.0,1454.659343017976,False,False,False,False,308.4989233634251,False,False,False,False
2024-07-11 17:00:00+00:00,22.13,22.41,22.13,22.395,90.0,,,,,,,,,,,,,,,21.943976608187135,21.73453233777009,21.799154011097105,21.799154011097105,21.810858047919716,,,,,,,,,,,21.839857635547002,21.75607967136911,21.81304968996145,21.81304968996145,21.813173149309904,21.813173149309904,,,21.81236890923,"rgba(0, 255, 0, 1.0)",0.2116460158756326,21.831639702702454,2.661804404712195,67.26174046857311,8.527592640756225,True,False,True,False,True,13.276547202101277,0.0,0.0,0.0,0.0,0,1.0293511843460355,0.8573635427394437,False,False,False,False,0.3428281649099554,0.27019009890157,False,False,False,False,2416.0,1469.5638493277747,False,False,False,False,305.1113431562402,False,False,False,False
2024-07-12 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,21.943976608187135,21.73453233777009,21.799154011097105,21.799154011097105,21.810858047919716,,,,,,,,,,,21.839857635547002,21.75607967136911,21.81304968996145,21.81304968996145,21.813173149309904,21.813173149309904,,,21.81236890923,"rgba(0, 255, 0, 1.0)",0.222331016911887,21.831639702702454,2.331479900993668,68.17930530166802,9.76039724284744,True,False,True,False,True,12.038589639811956,0.0,0.0,0.0,0.0,0,1.0558139534883733,0.8583979328165373,False,False,False,False,0.342828172800241,0.3065091358509055,False,False,False,False,2416.0,1484.2372780203673,False,False,False,False,300.3809347352132,False,False,False,False
2024-07-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,21.943976608187135,21.73453233777009,21.799154011097105,21.799154011097105,21.810858047919716,,,,,,,,,,,21.839857635547002,21.75607967136911,21.81304968996145,21.81304968996145,21.813173149309904,21.813173149309904,,,21.81236890923,"rgba(0, 255, 255, 0.75)",0.23052099238013193,21.831639702702454,1.9449868433595667,66.6898624580844,9.76039724284744,True,False,True,False,True,10.143322371305693,0.0,0.0,0.0,0.0,0,1.0625325690463794,0.8488796248045853,False,False,False,False,0.28669584495282213,0.2966024904018638,False,False,False,False,2416.0,1498.68321169447,False,False,False,False,295.7238659796285,False,False,False,False
2024-07-16 17:00:00+00:00,22.24,22.28,22.24,22.24,154.0,,,,,,,,,,,,,,,21.962264875239924,21.743036366861816,21.803745596183717,21.803745596183717,21.81516179287984,,,,,,,,,,,21.854631477184842,21.7681943785266,21.817270011203778,21.817270011203778,21.817384946771043,21.817384946771043,,,21.82000818172819,"rgba(0, 255, 255, 0.75)",0.23731261930051756,21.83993868634156,1.6857987360201223,64.53501431857495,9.76039724284744,True,False,True,False,True,9.07582787353434,0.0,0.0,0.0,0.0,0,1.0604481500781664,0.8426263678999477,False,False,False,False,0.27098956698781085,0.28379602869483733,False,False,False,False,2262.0,1510.5175805054084,False,False,False,False,293.5265967396343,False,False,False,False
2024-07-17 17:00:00+00:00,22.24,22.3,22.18,22.18,169.0,,,,,,,,,,,,,,,21.977966834895458,21.75146451972676,21.808312989655015,21.808312989655015,21.81943736199641,,,,,,,,,,,21.86841742948575,21.779959424756033,21.821462272867254,21.821462272867254,21.821568796245046,21.821568796245046,,,21.827266698945003,"rgba(38, 166, 154, 1.0)",0.2422088295605889,21.848595422507785,1.368259687697775,61.40168750058609,9.76039724284744,True,False,True,False,False,7.492772394122337,0.0,0.0,0.0,0.0,0,1.0538023797206424,0.8458354888773926,False,False,False,False,0.25541274371036926,0.2696043862026033,False,False,False,False,2093.0,1519.548315691371,False,False,False,False,291.59595182894225,False,False,False,False
2024-07-18 17:00:00+00:00,22.18,22.34,22.18,22.34,100.0,,,,,,,,,,,,,,,21.98870795639063,21.75700262141281,21.81139874424805,21.81139874424805,21.82233904690928,,,,,,,,,,,21.877551503239427,21.787648457258467,21.824310172431378,21.824310172431378,21.824411171545552,21.824411171545552,,,21.832135432878236,"rgba(0, 255, 255, 0.75)",0.25097632780226636,21.855674846924373,1.9297642822202987,62.33779648037869,9.76039724284744,True,False,True,False,False,10.782940260290165,0.0,0.0,0.0,0.0,0,1.0519083969465655,0.8432569974554709,False,False,False,False,0.27098956698781085,0.2702969765952071,False,False,False,False,2193.0,1529.989427076001,False,False,False,False,288.6254719556253,False,False,False,False
