date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_354,aVWAP_peak_302,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_141,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_37,aVWAP_valley_409,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_280,aVWAP_valley_248,aVWAP_valley_220,aVWAP_valley_187,aVWAP_valley_129,aVWAP_valley_75,aVWAP_valley_40,aVWAP_valley_15,aVWAP_OB_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,2.054389581600312,2.086680435397728,2.1391534286276697,2.2260334581742636,2.3048092227105554,2.3082309985197162,,,,,,1.9710568701210667,2.0326891190059406,2.0767226112568893,2.1461049083826214,2.2796194208691434,2.3103441452315057,2.297469194230602,,2.171792568779078,"rgba(239, 83, 80, 0.5)",0.09829070690081866,2.1042035017116354,-0.7549391397348628,53.004162929231825,-3.269769523602946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808460634547587,0.8742655699177438,False,False,False,False,-0.19124976579470573,-0.2156239647044942,False,False,False,False,-232451.0,-230477.282991889,False,False,False,False,18777.02508644063,False,False,False,False
2025-01-02 17:00:00+00:00,2.07,2.09,2.025,2.05,60809.0,,,,,,,2.0544210703719066,2.0854696566123305,2.1368376317468654,2.22219574851162,2.3002408812502506,2.304098331104907,,,,,,1.9844402756474966,2.0340711216914724,2.0758132385314427,2.143676985342616,2.275130766046474,2.3061245448669783,2.293836289031332,,2.170488964673515,"rgba(239, 83, 80, 0.5)",0.09707719599360892,2.1036929834043683,-0.5530957384461674,55.50750497841873,-0.7865493035495703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7801875732708085,0.8704572098475966,False,False,False,False,-0.16105568617397995,-0.18833982543923705,False,False,False,False,-171642.0,-229565.10806178217,False,False,False,False,19428.68361223225,False,False,False,False
2025-01-03 17:00:00+00:00,2.075,2.105,2.065,2.07,43432.0,,,,,,2.08,2.0553300180844154,2.0853243184543473,2.135742028313987,2.2199528239244497,2.2974013006862526,2.301516301324922,,,,,,1.9942095517418055,2.036017014185262,2.0759347885423733,2.1424875828793617,2.272384884363532,2.303486761135151,2.2915721764570276,,2.1636685392923494,#000000,0.09680467005337977,2.09219453004665,-0.22927127414835982,58.18398666402137,1.8611684141260767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.782659636789689,0.868189806678383,False,False,False,False,-0.13115006214042838,-0.15974494378983273,False,False,False,False,-128210.0,-227993.7110375685,False,False,False,False,19800.828052352677,False,False,False,False
2025-01-06 17:00:00+00:00,2.06,2.065,2.025,2.03,20895.0,,,,,,2.0670070110529015,2.0550723445035604,2.0847522252728163,2.1348623099596886,2.218597522059632,2.295814530562327,2.300074673244645,,,,,,1.996356113838211,2.03609657718463,2.0754397938778646,2.141574805465383,2.2708222181315048,2.302016304088482,2.290297191294483,,2.1620559728954376,"rgba(239, 83, 80, 0.5)",0.09681537179712628,2.090996977251466,-0.6300340133928689,56.85636086603775,1.8611684141260767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7739283617146209,0.8784497944803288,False,False,False,False,-0.17474097631778057,-0.16724296005380665,False,False,False,False,-149105.0,-226770.63024628835,False,False,False,False,19817.79195851775,False,False,False,False
2025-01-07 17:00:00+00:00,2.015,2.03,1.995,2.015,26909.0,,,,,,2.0511765823432273,2.05418799481904,2.083609870433202,2.1334410706923386,2.216625763385326,2.2935896135622036,2.2980533875212386,,,,,,1.9973226825434105,2.0355256762873717,2.074357261811532,2.140120604354815,2.2686115311170423,2.2999563394104676,2.2885012361696524,,2.1596485438893476,"rgba(239, 83, 80, 0.5)",0.09693384946018985,2.0890329998335995,-0.7637476510618125,54.91670075669877,1.8611684141260767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7637330183106907,0.8877731836975783,False,False,False,False,-0.2106417356651933,-0.18894234785949998,False,False,False,False,-176014.0,-225983.7057463459,False,False,False,False,19927.73316846321,False,False,False,False
2025-01-08 17:00:00+00:00,1.985,2.02,1.97,2.015,60356.0,,,,,,2.031464325294211,2.0518052537436984,2.0807718485321454,2.1300728829020357,2.212091973049944,2.2885219243294777,2.293440146925962,,,,,,1.9978145905761822,2.033722427868247,2.0716223102569455,2.1366864772700658,2.2635680607296984,2.295257357428761,2.2843892114833007,,2.155087770742191,"rgba(239, 83, 80, 0.5)",0.09727674833055092,2.0852588774466674,-0.722257668481314,53.62359401713947,1.8611684141260767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7572186210960514,0.892162639952858,False,False,False,False,-0.23019111347802063,-0.2095667306687603,False,False,False,False,-176014.0,-225208.9816262475,False,False,False,False,20554.52800306068,False,False,False,False
2025-01-09 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,2.031464325294211,2.0518052537436984,2.0807718485321454,2.1300728829020357,2.212091973049944,2.2885219243294777,2.293440146925962,,,,,,1.9978145905761822,2.033722427868247,2.0716223102569455,2.1366864772700658,2.2635680607296984,2.295257357428761,2.2843892114833007,,2.155087770742191,"rgba(239, 83, 80, 0.5)",0.09673847907287415,2.0852588774466674,-0.7262764322947488,52.76152285743326,1.8611684141260767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7695522388059698,0.8925373134328358,False,False,False,False,-0.20786220519660695,-0.2087144679326836,False,False,False,False,-176014.0,-224446.2687328173,False,False,False,False,20235.85315030005,False,False,False,False
2025-01-10 17:00:00+00:00,1.945,1.995,1.945,1.975,37185.0,,,,,,2.0196854754551667,2.049626249900066,2.0784924193688843,2.1276170488558095,2.2090078896361662,2.2851689533919357,2.2903838177038436,,,,,,1.9961093270803592,2.0317509604403927,2.0693578020125707,2.1342027259384713,2.260209405763719,2.2921469717516056,2.281651347994494,,2.151815028235249,"rgba(239, 83, 80, 1.0)",0.0969706466220881,2.0823568549403166,-1.107106724354488,49.10044702500345,4.703326317907127,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7549312612074114,0.9019725044829647,False,False,False,False,-0.25842585485180847,-0.23357016139224604,False,False,False,False,-213199.0,-224271.89247339376,False,False,False,False,20498.630620838034,False,False,False,False
2025-01-13 17:00:00+00:00,1.955,1.965,1.945,1.95,21039.0,,,,,,2.013032109086056,2.048167309393412,2.077030252584257,2.126101576494103,2.2071656329994487,2.283194000630643,2.288582151015834,,,,,,1.9945871143503586,2.0303663058077333,2.067889409959602,2.132675470510728,2.258224538691597,2.2903143158728456,2.280033049375784,,2.1498116597694574,"rgba(239, 83, 80, 1.0)",0.09707742799964678,2.0805279432267803,-1.3445756229476458,45.08428823752041,0.8429553714462372,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7561414020371477,0.902336728579988,False,False,False,False,-0.275559494938529,-0.2545648281653875,False,False,False,False,-234238.0,-224426.4057683799,False,False,False,False,20507.008440670004,False,False,False,False
2025-01-14 17:00:00+00:00,1.945,1.97,1.94,1.955,49397.0,,,,,,2.0019732035044537,2.044966928880519,2.0737724429700894,2.1226782878341055,2.2029705723536064,2.278671140388491,2.28444747808473,,,,,,1.9915346170937023,2.027366183793669,2.0646317608236853,2.129221459442314,2.2536886478234255,2.2861093070708174,2.276314532140678,,2.1455961830145918,"rgba(239, 83, 80, 1.0)",0.09794179186942707,2.076708919668701,-1.2426658461687083,42.927683941233184,-1.2286309623151226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7631419939577035,0.9003021148036252,False,False,False,False,-0.275559494938529,-0.2650621615519583,False,False,False,False,-184841.0,-223812.6785471647,False,False,False,False,20954.915286551088,False,False,False,False
2025-01-15 17:00:00+00:00,1.975,2.005,1.97,1.975,44061.0,,,,,,1.9992651199905036,2.0431346049306156,2.071668918084294,2.1202351249739357,2.1997590205844877,2.275084817566099,2.281154808573975,,,,,,1.9910068416489088,2.025856315116782,2.062591668484403,2.1267348714284666,2.250128807754026,2.282759968740944,2.273354976826565,,2.1430525617645717,"rgba(239, 83, 80, 1.0)",0.09819579631742892,2.0745976462129305,-1.0142760683051022,43.545880769852474,-1.2286309623151226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7642079806529621,0.8954050785973398,False,False,False,False,-0.23862180376465056,-0.25184198265830443,False,False,False,False,-140780.0,-222525.3501975962,False,False,False,False,21313.149158077427,False,False,False,False
2025-01-16 17:00:00+00:00,1.975,1.995,1.97,1.98,18133.0,,,,,,1.998272258123397,2.0423916415478933,2.0708155768598955,2.1192424241227035,2.1984544754211464,2.273625775961051,2.279813088557025,,,,,,1.990765859148677,2.0252414038318878,2.061764481561235,2.125724372872484,2.2486818798437516,2.2813954441576416,2.2721473873077462,,2.142024004951181,"rgba(239, 83, 80, 0.5)",0.09687681413587405,2.0737454918996043,-0.9676772789836184,44.46385006505573,-1.2286309623151226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7605375687232738,0.9047037263286498,False,False,False,False,-0.2442607459349315,-0.24805136429661795,False,False,False,False,-122647.0,-220976.8486441451,False,False,False,False,21263.8445199677,False,False,False,False
2025-01-17 17:00:00+00:00,1.985,1.99,1.965,1.97,52796.0,,,,,,1.9949887939612099,2.0401005890526855,2.0682415666009084,2.116295202571687,2.194629395585097,2.269363940614202,2.275888276250939,,,,,,1.9896642637452224,2.023285099545491,2.0592568848068944,2.122728258435907,2.244453451703772,2.277405187188517,2.2686082297783083,,2.138922081417203,"rgba(239, 83, 80, 1.0)",0.09566269571442633,2.0711352855432748,-1.057207146296455,44.177082803686226,-1.2286309623151226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7529123237277741,0.9110974862047823,False,False,False,False,-0.24283732948746,-0.24544434689203898,False,False,False,False,-175443.0,-220270.8975023754,False,False,False,False,21752.7151475651,False,False,False,False
2025-01-20 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,1.9949887939612099,2.0401005890526855,2.0682415666009084,2.116295202571687,2.194629395585097,2.269363940614202,2.275888276250939,,,,,,1.9896642637452224,2.023285099545491,2.0592568848068944,2.122728258435907,2.244453451703772,2.277405187188517,2.2686082297783083,,2.138922081417203,"rgba(239, 83, 80, 1.0)",0.09496049439369544,2.0711352855432748,-1.065024842056733,43.98590462943989,-1.2286309623151226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7607745159275449,0.9056839475327919,False,False,False,False,-0.25198387173027487,-0.24871410931115692,False,False,False,False,-175443.0,-219575.89133954784,False,False,False,False,21415.463749928433,False,False,False,False
2025-01-21 17:00:00+00:00,1.965,1.965,1.935,1.94,16992.0,,,,,,1.992889867372197,2.039089356392444,2.0671994345240643,2.1151870091089386,2.193270784199793,2.2678885129271777,2.2745295841223836,,,,,,1.9887186060056952,2.0223368063041796,2.058219263486512,2.1216090437140074,2.2429800280940917,2.2760247065817083,2.267378847603082,,2.137665846459734,"rgba(239, 83, 80, 1.0)",0.09513707512354283,2.070004905562261,-1.36650097129263,41.22665702455904,-4.15601136207917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7520453115166768,0.9150409062303334,False,False,False,False,-0.276582472988457,-0.262648291149807,False,False,False,False,-192435.0,-219155.1023265316,False,False,False,False,21346.882916596205,False,False,False,False
2025-01-22 17:00:00+00:00,1.93,1.93,1.915,1.92,48519.0,,,,,,1.9850309443562557,2.0355693157855383,2.0637224316632867,2.1116430906509693,2.1890869873407333,2.263426701114554,2.270419807710958,,,,,,1.9847565821762743,2.01890048264384,2.0547179999651215,2.118044462506386,2.2385036636878413,2.2718511170897244,2.2636499361938336,,2.1335231087775224,"rgba(255, 0, 0, 1.0)",0.09627990350960779,2.066142412389669,-1.5178911388822205,37.96399236271915,-7.386154132871809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7520453115166768,0.9137822529893014,False,False,False,False,-0.31095357654644196,-0.28680093384812444,False,False,False,False,-240954.0,-219493.0697323218,False,False,False,False,21768.15604967223,False,False,False,False
2025-01-23 17:00:00+00:00,1.915,1.93,1.915,1.925,44873.0,,,,,,1.9793177145349201,2.03254153676096,2.0606874285874874,2.1085068510250773,2.1853541141176116,2.259420962816731,2.2667209294133066,,,,,,1.9815738213132068,2.0159758129415937,2.0516745631061277,2.1148860758181955,2.2344944861886824,2.268095679652699,2.2602885927593572,,2.1299670406454254,"rgba(239, 83, 80, 1.0)",0.09728855566335964,2.0628587930275453,-1.417009350046965,36.53240773085421,-8.83976043145637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.756790903348073,0.9134554643082755,False,False,False,False,-0.31095357654644196,-0.2988772551972832,False,False,False,False,-196081.0,-219130.0919070145,False,False,False,False,22126.370684561032,False,False,False,False
2025-01-24 17:00:00+00:00,1.925,1.935,1.89,1.89,120285.0,,,,,,1.9645388748914372,2.023940548266281,2.0521595581583147,2.099809770025507,2.1751811974892905,2.2485734451345083,2.2566747730108196,,,,,,1.9722349823291698,2.0075622114442204,2.0430994858509783,2.1061402682526302,2.2236296662519015,2.25790234006285,2.251124520925323,,2.120183688720945,"rgba(255, 0, 0, 1.0)",0.09758378243639748,2.0537068050048335,-1.6776025781900117,33.2890506271985,-11.957988964954637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7522123893805307,0.9171934260429836,False,False,False,False,-0.32362681050042,-0.3112520328488516,False,False,False,False,-316366.0,-220637.62536582045,False,False,False,False,23648.209898753885,False,False,False,False
2025-01-27 17:00:00+00:00,1.865,1.895,1.86,1.885,33075.0,,,,,,1.9601558724052834,2.021320020336726,2.0496050099407737,2.097256738855331,2.1722650876913163,2.24549746367386,2.2538199632833,,,,,,1.9692422261070432,2.0049572374107822,2.040519019988647,2.1035785299244356,2.2205419782051217,2.2550075054835896,2.248510880035568,,2.117305538095841,"rgba(255, 0, 0, 1.0)",0.09770188154614638,2.0509633594038035,-1.6986710673060677,30.84326463173327,-14.269232492286463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7417512690355327,0.9295685279187816,False,False,False,False,-0.34282825441539394,-0.32704014363212275,False,False,False,False,-349441.0,-222634.5769105364,False,False,False,False,23794.36168326933,False,False,False,False
2025-01-28 17:00:00+00:00,1.875,1.9,1.875,1.89,26924.0,,,,,,1.9572474134080144,2.019377951766494,2.0476802947216677,2.0952999268420203,2.1699999723450074,2.243087409555703,2.2515789176223597,,,,,,1.9671601836736514,2.003050246857496,2.038583928705237,2.101611805042733,2.2181296946568314,2.252735211564123,2.2464578276964535,,2.1151429131755566,"rgba(255, 0, 0, 1.0)",0.09847828680969492,2.048929622298172,-1.61385445915907,30.063654217669388,-15.080274800377786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7469492614001281,0.9210019267822736,False,False,False,False,-0.3296001377251199,-0.32832014067862136,False,False,False,False,-322517.0,-224183.14160959783,False,False,False,False,23842.883207559727,False,False,False,False
2025-01-29 17:00:00+00:00,1.875,1.89,1.865,1.89,22781.0,,,,,,1.9547435233713175,2.017697114291597,2.0460206247019546,2.093620210705158,2.1680667460537264,2.241035620468103,2.2496696633625985,,,,,,1.9653383651822744,2.0013937652192926,2.036913668734206,2.0999244245065083,2.2160750920331345,2.250799679919062,2.2447068874300844,,2.113286098998501,"rgba(255, 0, 0, 1.0)",0.09903985001953229,2.0471757842318024,-1.5869953781311745,29.543913941626798,-15.762400300271793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7504835589941969,0.9174725983236621,False,False,False,False,-0.34282825441539394,-0.3355741975470077,False,False,False,False,-322517.0,-225707.69755363508,False,False,False,False,23826.419902016165,False,False,False,False
2025-01-30 17:00:00+00:00,1.915,1.95,1.905,1.925,30121.0,,,,,,1.953565291533674,2.0162513858336686,2.0444635536743005,2.0919024301597635,2.1659455110439487,2.238693505579516,2.2474803168978883,,,,,,1.964278636702457,2.0000693168716914,2.0353836131811853,2.0981846025314392,2.21375713243876,2.2485795362638394,2.2427012233412165,,2.1115182897180964,"rgba(239, 83, 80, 1.0)",0.09909786772371516,2.0456311602129276,-1.2172931969560352,34.773165555061034,-20.151771390794835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7598961713173259,0.9059052563270602,False,False,False,False,-0.2777346839484658,-0.30665444074773673,False,False,False,False,-292396.0,-226741.62472334618,False,False,False,False,23924.010291132192,False,False,False,False
2025-01-31 17:00:00+00:00,1.905,1.925,1.875,1.895,60068.0,,,,,,1.9493000583238305,2.0126313527271233,2.0407581872089313,2.088010536541781,2.1613367253573896,2.2337106758133785,2.2428238237684837,,,,,,1.9608615858928995,1.9965961944090496,2.03169266781862,2.0942610295070923,2.2087982815207203,2.243859851634032,2.2384241680323567,,2.1073617956111206,"rgba(239, 83, 80, 1.0)",0.0989448841026642,2.041827421603222,-1.4839314122686276,35.483961055015655,-19.4630587231643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545691906005217,0.9203655352480417,False,False,False,False,-0.3132195844163204,-0.30993701258202855,False,False,False,False,-352464.0,-228690.8088361625,False,False,False,False,24484.38222460301,False,False,False,False
2025-02-03 17:00:00+00:00,1.865,1.87,1.84,1.84,35794.0,,,,,,1.9449315807046974,2.0097096867449555,2.037918775537418,2.0851926997457024,2.1581741281799367,2.230392220274546,2.2397265632141807,,,,,1.8499999999999999,1.9575410446512251,1.9936734615253215,2.028822892691227,2.09143650834674,2.205468203455155,2.2407224152204788,2.235570567658284,,2.0872853831966576,"rgba(255, 0, 0, 1.0)",0.10063075846653005,2.0195567535152814,-1.7843128309025136,32.5725610910126,-19.4630587231643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7517915309446249,0.921172638436482,True,False,False,False,-0.34282825441539394,-0.3263826334987112,False,False,False,False,-388258.0,-231164.7187766871,False,False,False,False,24659.725135849472,True,False,False,False
2025-02-04 17:00:00+00:00,1.875,1.9,1.86,1.875,15917.0,,,,,,1.9436537291614426,2.0086684756134088,2.0368694160772907,2.0841093581751653,2.1569157297196666,2.2290434703844335,2.238463890260812,,,,,1.8587211940721833,1.9564999266420415,1.992659866555877,2.027773282211389,2.0903463136051585,2.204123603314387,2.239443258879669,2.2344073041103734,,2.08677992125222,"rgba(239, 83, 80, 1.0)",0.09773562427411928,2.019096939426649,-1.4743543155001517,34.65019564927469,-19.4630587231643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7478660538411026,0.9277741300065658,False,False,False,False,-0.31122567536397344,-0.31880415443134236,False,False,False,False,-372341.0,-233353.4983305369,False,False,False,False,24524.179009712272,False,False,False,False
2025-02-05 17:00:00+00:00,2.065,2.065,2.025,2.045,70887.0,,,,,,1.9516322075491324,2.009907118216705,2.0371007411652906,2.083217977329635,2.154718416024879,2.225956058164615,2.2354996699835463,,,,,1.966428870509035,1.9613940515902613,1.99463116030119,2.028292255486443,2.0893361822842555,2.201263192658416,2.2364339083998224,2.231699790723262,,2.0938341066924324,#000000,0.09471141563851643,2.0268569842874906,0.19156102345418927,45.6937679004476,-10.381733633725062,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7626788036410918,0.9148244473342001,False,False,False,False,-0.11428815692979113,-0.21654615568056673,False,False,False,False,-301454.0,-234409.3200618464,False,False,False,False,25242.982435918282,False,False,False,False
2025-02-06 17:00:00+00:00,2.065,2.075,2.01,2.01,52142.0,,,,,2.0316666666666667,1.9560131019479357,2.0104394429899872,2.0369893495052485,2.082367969711602,2.152966623510041,2.2235878589857685,2.233228032955456,,,,,1.9858956735721645,1.964140823067109,1.9956295221531866,2.0283654102814204,2.0884064780135168,2.199049960456106,2.23412904442352,2.2296183968100856,,2.0907808971906134,#000000,0.09247117885546004,2.0245906097803745,-0.15778548474201945,50.82318736420716,-6.128169842210944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7658884565499346,0.9098573281452658,False,False,False,False,-0.11717125815918793,-0.16685870691987734,False,False,False,False,-353596.0,-236257.17556476351,False,False,False,False,25660.02146791955,False,False,False,False
2025-02-07 17:00:00+00:00,1.945,1.945,1.915,1.94,21665.0,,,,,2.002802308724105,1.955508755831005,2.0096635633099473,2.0361139439672704,2.0813538805987646,2.151675098858859,2.2221252602467074,2.2318457471765187,,,,,1.980097638383273,1.963648480815982,1.9949394970906553,2.027517028120625,2.0873746513265177,2.1976169437028457,2.2327288089973334,2.2283429582114582,,2.0877096603351166,"rgba(239, 83, 80, 0.5)",0.08963725697408081,2.0217105956608328,-0.9115695684938236,50.53883489769032,-6.128169842210944,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7591863517060362,0.9251968503937008,False,False,False,False,-0.24971973081409005,-0.2082892188669837,False,False,False,False,-375261.0,-238412.273618023,False,False,False,False,25598.083150587463,False,False,False,False
2025-02-10 17:00:00+00:00,1.935,1.975,1.925,1.96,55577.0,,,,,1.9815528710402113,1.9553913536598038,2.0082460888886065,2.034358562728761,2.079157590568822,2.148727605950653,2.218695048989025,2.228591091679894,,,,,1.974194519185233,1.9632422495396447,1.9937899433395838,2.025856170140998,2.085125105386869,2.1942834769117994,2.2294317272973325,2.22533920338833,,2.0841239130434728,"rgba(239, 83, 80, 0.5)",0.08600947988815066,2.018688810148228,-0.6823528083712266,51.27053747193137,-5.973421445465384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7578947368421048,0.9302631578947368,False,False,False,False,-0.22565001909540178,-0.21696961898119274,False,False,False,False,-319684.0,-239672.30038363504,False,False,False,False,26062.872559105486,False,False,False,False
2025-02-11 17:00:00+00:00,1.945,1.97,1.935,1.97,37452.0,,,,,1.976340458094576,1.9554945913658617,2.007413822221945,2.0332874912116967,2.077776722952818,2.1468398541788782,2.2164751007879,2.226479490190589,,,,,1.972142123362609,1.9631153417824043,1.9931418507593412,2.0248525916378024,2.0837072133673327,2.1921335356241562,2.2272928925131206,2.223388314780205,,2.082492587176952,"rgba(239, 83, 80, 0.5)",0.08319536326303306,2.017447590207449,-0.5703153198266248,52.233171103914316,-4.8055636182866905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7559681697612728,0.9409814323607427,False,False,False,False,-0.22265984041239686,-0.2198147296967948,False,False,False,False,-282232.0,-240332.1406877647,False,False,False,False,26239.448178344162,False,False,False,False
2025-02-12 17:00:00+00:00,1.985,1.985,1.96,1.985,40622.0,,,,,1.9764043324431935,1.9562708837855265,2.006867614526227,2.0324353000603312,2.0765387017085803,2.1450292526553563,2.2142776532222657,2.2243802127777683,,,,,1.9726989864346254,1.9634849658878233,1.9928215702601944,2.024088119238525,2.0824244378479553,2.1900248975557606,2.2251664065547105,2.2214484252412015,,2.081522610012503,#000000,0.08234912493996485,2.0169438838923286,-0.3879079943547258,53.61444674129106,-3.149522670834301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7588274483677544,0.9407061958694203,False,False,False,False,-0.18927919845175878,-0.2045469640742768,False,False,False,False,-241610.0,-240351.9524600474,False,False,False,False,26462.43347790472,False,False,False,False
2025-02-13 17:00:00+00:00,1.995,2.005,1.985,1.995,32841.0,,,,,1.9789457509186472,1.9573858662842243,2.006699587748187,2.031985266753202,2.0757394663471884,2.1437497445326086,2.212665159405855,2.2228323743940965,,,,,1.9747171557402425,1.964164918582989,1.9928552777451891,2.023719755041592,2.0815855520425526,2.1884940070436563,2.223598341231163,2.220018075569267,,2.081197268711291,#000000,0.08160484882254801,2.017027961234448,-0.2699344653201731,55.044608034902105,-1.4159689316509372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7725437415881556,0.9347240915208612,False,False,False,False,-0.16105569020114213,-0.18280132713770947,False,False,False,False,-208769.0,-239862.29428237226,False,False,False,False,26561.325982123253,False,False,False,False
2025-02-14 17:00:00+00:00,1.975,1.98,1.96,1.965,46685.0,,,,,1.9772193804068054,1.9578162794555942,2.0059426306294728,2.0309157764716423,2.074263449423679,2.1416485570553894,2.2101374429757,2.220414294216578,,,,,1.9739895145131707,1.9642889617812362,1.9923275019255153,2.0227403160206805,2.0800615212463476,2.1860644031780745,2.221149905311903,2.2177782787974825,,2.079797388338079,"rgba(239, 83, 80, 0.5)",0.0797762637145399,2.016129536043942,-0.6409116404209726,53.957568258474794,-1.4159689316509372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7788331071913156,0.9355495251017637,False,False,False,False,-0.19243281541078439,-0.18761707127424693,False,False,False,False,-255454.0,-240104.02615396335,False,False,False,False,26873.320928136847,False,False,False,False
2025-02-17 17:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,1.9772193804068054,1.9578162794555942,2.0059426306294728,2.0309157764716423,2.074263449423679,2.1416485570553894,2.2101374429757,2.220414294216578,,,,,1.9739895145131707,1.9642889617812362,1.9923275019255153,2.0227403160206805,2.0800615212463476,2.1860644031780745,2.221149905311903,2.2177782787974825,,2.079797388338079,"rgba(239, 83, 80, 0.5)",0.07658522897593804,2.016129536043942,-0.6676161542848691,53.23287507418992,-1.4159689316509372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7715458276333786,0.9418604651162791,False,False,False,False,-0.17821222485424895,-0.18291464806424795,False,False,False,False,-255454.0,-240342.01024459954,False,False,False,False,26456.68029359209,False,False,False,False
2025-02-18 17:00:00+00:00,1.985,1.99,1.945,1.95,35718.0,,,,,1.9754979413411342,1.9579287179482987,2.0052842258063612,2.0300368715552284,2.073091913445043,2.1400141085721476,2.208186208627131,2.218546946981816,,,,,1.973001085410585,1.9642305881746822,1.9918308007163648,2.021925046299168,2.0788549829582705,2.184185637847349,2.219259560175564,2.2160462950025184,,2.0786200581788536,"rgba(239, 83, 80, 0.5)",0.07180855428476493,2.015318745662303,-0.909623460782602,51.667414579862424,-1.4159689316509372,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7716643741403023,0.9339752407152682,False,False,False,False,-0.17461035022179142,-0.17876249914301967,False,False,False,False,-291172.0,-241130.0721012724,False,False,False,False,26600.26664562942,False,False,False,False
2025-02-19 17:00:00+00:00,1.975,1.975,1.945,1.96,26448.0,,,,,1.9743239772781518,1.9579725573768656,2.004791027353673,2.029384796300318,2.0722272765246568,2.1388117220034033,2.2067513820491684,2.2171726544160304,,,,,1.9722721947593493,1.964161985472254,1.9914535014698571,2.0213189414007497,2.0779648261554846,2.1828043523907676,2.2178685322585254,2.214770533612503,,2.07775314130136,"rgba(239, 83, 80, 0.5)",0.07156380634355569,2.0147191316553816,-0.7646201963139306,51.394272463484725,-1.4159689316509372,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7702888583218703,0.9387895460797796,False,False,False,False,-0.17785183459071865,-0.17830716686686915,False,False,False,False,-264724.0,-241495.86943303564,False,False,False,False,26597.90592244137,False,False,False,False
