date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_282,aVWAP_peak_255,aVWAP_peak_203,aVWAP_peak_178,aVWAP_peak_103,aVWAP_peak_62,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_141,aVWAP_valley_119,aVWAP_valley_91,aVWAP_OB_bull_293,aVWAP_OB_bull_141,aVWAP_OB_bear_255,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-16 17:00:00+00:00,14.445,14.525,14.41,14.43,19653.0,,,,,,,13.125018106011817,13.028321002997913,,,,,,,,13.6493408853687,13.106236686686408,13.062167198941806,,13.6493408853687,,11.901990598369286,13.19421677600133,"rgba(0, 255, 255, 0.75)",0.7095756440257786,13.053425307282692,1.9399971015173358,62.88127473532299,2.7661798257784014,True,False,True,False,True,11.09052696680314,0.0,0.0,0.0,0.0,0,0.8889004907591105,0.8244753054192335,False,False,False,False,0.34282824048671307,0.30411752429254124,False,False,False,False,150117.0,119418.12144256316,False,False,False,False,6912.63553503378,False,False,False,False
2024-09-17 17:00:00+00:00,14.355,14.525,14.325,14.455,8522.0,,,,,,,13.162179042920773,13.053045390983682,,,,,,,,13.740224378987378,13.166305971534817,13.096158160656387,,13.740224378987378,,11.920778829580405,13.243582589016608,"rgba(0, 255, 255, 0.75)",0.7357776605509095,13.093433866241348,1.8505130106004941,66.23910792495474,5.732372240328949,True,False,True,False,True,11.212728073933672,0.0,0.0,0.0,0.0,0,0.8837574615142947,0.8210283799350715,False,False,False,False,0.33692002401741733,0.3205187741549793,False,False,False,False,158639.0,120026.19707911256,False,False,False,False,6937.586922087519,False,False,False,False
2024-09-18 17:00:00+00:00,14.17,14.81,13.97,13.97,15588.0,,,,,,,13.215839947215526,13.090328689438541,,,,,,,,13.829251495664256,13.249072778406557,13.146150618718314,,13.829251495664256,,11.951957388555172,13.30612870588864,"rgba(38, 166, 154, 1.0)",0.7477761323712786,13.146681462873142,1.1010227546525553,64.70345600210517,5.732372240328949,True,False,True,False,True,8.068444991871022,0.0,0.0,0.0,0.0,0,0.8799628751160153,0.8131380839434874,False,False,False,False,0.33207141524544753,0.32629509470021345,False,False,False,False,143051.0,120383.17076780848,False,False,False,False,7071.701853528022,False,False,False,False
2024-09-19 17:00:00+00:00,14.195,14.21,14.04,14.115,8204.0,,,,,,,13.23876180062471,13.106963238349138,,,,,,,,13.853865951174134,13.282792321980063,13.167899446527892,,13.853865951174134,,11.967136041683183,13.330056551731186,"rgba(38, 166, 154, 1.0)",0.7571977558349241,13.168009137512724,1.2506519666623632,64.31417090835353,5.732372240328949,True,False,True,False,True,8.804950417979065,0.0,0.0,0.0,0.0,0,0.8794895543892147,0.826798394566224,False,False,False,False,0.2958273161536432,0.31106120542692833,False,False,False,False,151255.0,120861.80377916028,False,False,False,False,7089.256863550843,False,False,False,False
2024-09-20 17:00:00+00:00,14.32,14.485,14.145,14.375,15989.0,,,,,,,13.290284464302342,13.144389410415501,,,,,,,,13.921673659406558,13.356486312850793,13.216499127099672,,13.921673659406558,,11.998985559672064,13.385866594814974,"rgba(38, 166, 154, 1.0)",0.7781519571834747,13.216731827614542,1.4884858435334616,65.16039648518431,5.732372240328949,True,False,True,False,True,10.111400164361875,0.0,0.0,0.0,0.0,0,0.8850539291217259,0.8201335387776065,False,False,False,False,0.3188160330618857,0.314938619244407,False,False,False,False,167244.0,121580.90759653764,False,False,False,False,7227.23737729424,False,False,False,False
2024-09-23 17:00:00+00:00,14.41,14.465,14.23,14.245,5461.0,,,,,,,13.306447556723066,13.156431762674439,,,,,,,,13.939660519263544,13.378840428429438,13.231880098263275,,13.939660519263544,,12.009569198329544,13.402652073070751,"rgba(38, 166, 154, 1.0)",0.7948300741962716,13.231652499749321,1.274923449864891,64.63973060023945,5.803286185376798,True,False,True,False,True,9.262908517045041,0.0,0.0,0.0,0.0,0,0.8853039134054956,0.8273313905079098,False,False,False,False,0.32061501645697965,0.31777681785069334,False,False,False,False,161783.0,122204.19585085487,False,False,False,False,7199.853852064872,False,False,False,False
2024-09-24 17:00:00+00:00,15.03,15.175,14.945,15.08,9809.0,,,,,,,13.355020522414309,13.191136931497214,,,,,,,,14.025542413436813,13.446814445603172,13.276959415287587,,14.025542413436813,,12.034475856978554,13.459094745647818,"rgba(0, 255, 0, 1.0)",0.8349710034345985,13.279133505459123,2.156801238765335,67.4501760715222,9.130096876060513,True,False,True,False,True,13.294711230762715,0.0,0.0,0.0,0.0,0,0.8831088082901555,0.8227979274611397,False,False,False,False,0.34282823788285827,0.33030252786677583,False,False,False,False,171592.0,122969.89824076409,False,False,False,False,7240.305730327432,False,False,False,False
2024-09-25 17:00:00+00:00,15.265,15.325,15.015,15.085,17597.0,,,,,,,13.439295018879799,13.252703476101138,,,,,,,,14.159773598144682,13.561014279934188,13.355679231960133,,14.159773598144682,,12.079235480151985,13.553693121003988,"rgba(0, 255, 255, 0.75)",0.8723788281588588,13.359762150938957,1.9776246206044796,69.33951453852836,11.493778404601159,True,False,True,False,True,13.31782686995495,0.0,0.0,0.0,0.0,0,0.8816927512355849,0.8207372322899504,False,False,False,False,0.34282823775268073,0.33656538280972825,False,False,False,False,189189.0,123996.55098121736,False,False,False,False,7400.874633733208,False,False,False,False
2024-09-26 17:00:00+00:00,15.38,15.43,15.195,15.27,10385.0,,,,,,,13.489643862124366,13.290112090961763,,,,,,,,14.235228074765642,13.62745676575435,13.402901776832133,,14.235228074765642,,12.106371370282579,13.60906851408765,"rgba(0, 255, 255, 0.75)",0.9089912882762772,13.564910152177143,1.875804388682562,71.2074647693037,13.79234261703811,True,False,True,False,True,14.178066387391123,0.0,0.0,0.0,0.0,0,0.8834941490453706,0.8189283514678709,False,False,False,False,0.34282823579420996,0.3396968093019691,False,False,False,False,199574.0,125168.2943768574,False,False,False,False,7447.140143287732,False,False,False,False
2024-09-27 17:00:00+00:00,14.69,14.695,14.5,14.645,12577.0,,,,,,,13.525330190426175,13.318782522832313,,,,,,,,14.263320169738503,13.671097924241195,13.437516753903688,,14.263320169738503,,12.131706141855693,13.643209512228376,"rgba(38, 166, 154, 1.0)",0.9261578922848119,13.56249133182453,1.1688165454218,67.32863623700923,13.79234261703811,True,False,True,False,False,10.087282021758977,0.0,0.0,0.0,0.0,0,0.8761270491803281,0.8274590163934425,False,False,False,False,0.2046638709604374,0.27218034013120324,False,False,False,False,186997.0,126126.87896016194,False,False,False,False,7526.672854244511,False,False,False,False
2024-09-30 17:00:00+00:00,14.105,14.125,13.85,14.04,11615.0,,,,,,,13.538997589370338,13.33224426695312,,,,,,,,14.24673381427532,13.68421189281431,13.452118278235972,,14.24673381427532,,12.149027539395437,13.650861168329811,#000000,0.9277542049836632,13.581100570191438,0.4946347074941489,61.11706949035051,18.56183946139197,True,False,True,False,False,6.399058775990376,0.0,0.0,0.0,0.0,0,0.8630066700872244,0.8343766033863519,False,False,False,False,0.09279084685889477,0.182485593495049,False,False,False,False,175382.0,126890.52424760128,False,False,False,False,7590.057771232968,False,False,False,False
2024-10-01 17:00:00+00:00,14.235,14.45,14.175,14.365,8958.0,,,,,,,13.556006352262102,13.347115058363023,,,,,,,,14.250662635477628,13.703198055535498,13.469200293531378,,14.250662635477628,,12.16447058490302,13.665236479033927,"rgba(38, 166, 154, 0.5)",0.9343357808365018,13.599587528598509,0.8192049230055444,58.6756211137065,16.203681315507012,True,False,True,False,False,7.991216879417969,0.0,0.0,0.0,0.0,0,0.8740870280835306,0.8244007818125705,False,False,False,False,0.15193226179925762,0.1672089276471533,False,False,False,False,184340.0,127781.2137941501,False,False,False,False,7611.266177880519,False,False,False,False
2024-10-02 17:00:00+00:00,14.35,14.585,14.315,14.52,3800.0,,,,,,,13.564298139615653,13.354190732379141,,,,,,,,14.255032041848052,13.712684509261118,13.47742076734652,,14.255032041848052,,12.171384927483686,13.672725238090095,"rgba(38, 166, 154, 0.5)",0.9429229043795722,13.609076196091364,0.9660639270482129,57.82768874622853,15.19272552439061,True,False,True,False,False,8.739614395849717,0.0,0.0,0.0,0.0,0,0.8750516315572078,0.8269310202395704,False,False,False,False,0.17725074408909514,0.17222983586812424,False,False,False,False,188140.0,128717.00892912451,False,False,False,False,7552.176779773844,False,False,False,False
2024-10-03 17:00:00+00:00,14.545,14.67,14.395,14.575,9173.0,,,,,,,13.585275550744548,13.372005721948073,,,,,,,,14.268221496915258,13.736766703287822,13.498141834127683,,14.268221496915258,,12.18843269307757,13.692082261404675,"rgba(38, 166, 154, 0.5)",0.9554469167938191,13.631934472474951,0.9870412588589235,57.55204247675742,14.545707419611531,True,False,True,False,False,9.006488699029049,0.0,0.0,0.0,0.0,0,0.8753739812235634,0.8299803982255234,False,False,False,False,0.192548456738963,0.18238914630354364,False,False,False,False,197313.0,129780.51266665747,False,False,False,False,7577.305821947893,False,False,False,False
2024-10-04 17:00:00+00:00,14.975,15.09,14.9,14.985,9044.0,,,,,,,13.614274627956858,13.395516065488176,,,,,,,,14.299102877550702,13.771504790676367,13.526143025254916,,14.299102877550702,,12.20812962124172,13.721308277385404,"rgba(38, 166, 154, 1.0)",0.9712601084149407,13.670375590463193,1.3535245586089428,59.410041606861256,14.545707419611531,True,False,True,False,False,10.968237286466643,0.0,0.0,0.0,0.0,0,0.8791718170580963,0.8307581376184587,False,False,False,False,0.28020597740920045,0.23129756185637204,False,False,False,False,206357.0,130967.7450284147,False,False,False,False,7600.045266568855,False,False,False,False
2024-10-07 17:00:00+00:00,15.075,15.13,14.9,15.015,8674.0,,,,,,,13.641438092832066,13.417752540122759,,,,,,,,14.327259125918943,13.803665076454424,13.552441833549874,,14.327259125918943,,12.226918612502994,13.748511333775614,"rgba(38, 166, 154, 1.0)",0.9839782646101639,13.702362833921812,1.3340103265372771,60.79116713536087,14.545707419611531,True,False,True,False,True,11.110040491666286,0.0,0.0,0.0,0.0,0,0.8856520837652913,0.8284262906904415,False,False,False,False,0.2840835032187064,0.2576905325375392,False,False,False,False,215031.0,132271.05130704393,False,False,False,False,7616.695727552285,False,False,False,False
2024-10-08 17:00:00+00:00,14.64,14.905,14.585,14.865,4567.0,,,,,,,13.652996329943608,13.427565942945758,,,,,,,,14.336545667100529,13.816848574700742,13.56379930687403,,14.336545667100529,,12.235902805974918,13.759551164312935,"rgba(38, 166, 154, 1.0)",0.9870210344883877,13.713212396595111,1.1669331890195294,60.415324346848415,14.545707419611531,True,False,True,False,True,10.147965788476718,0.0,0.0,0.0,0.0,0,0.8775152203075018,0.8315963264884944,False,False,False,False,0.2323838487343966,0.2450371906359679,False,False,False,False,210464.0,133483.3450852293,False,False,False,False,7569.413623249148,False,False,False,False
2024-10-09 17:00:00+00:00,14.81,15.0,14.74,14.99,27501.0,,,,,,,13.72511153853643,13.488983033442008,,,,,,,,14.39897566887823,13.898662459325864,13.634569221162366,,14.39897566887823,,12.291285036400422,13.82926038426898,"rgba(38, 166, 154, 1.0)",0.990829723282737,13.78189372226323,1.2192874813385386,60.89439114373253,14.545707419611531,True,False,True,False,True,10.758295810780687,0.0,0.0,0.0,0.0,0,0.8880604742673708,0.82820751786269,False,False,False,False,0.25615156025821045,0.2505943754470892,False,False,False,False,237965.0,135103.21570406295,False,False,False,False,7878.430466299549,False,False,False,False
2024-10-10 17:00:00+00:00,15.595,15.755,15.5,15.67,10634.0,,,,,,,13.766705545011128,13.522925233159858,,,,,,,,14.44917501120625,13.947685850082124,13.674555946073548,,14.44917501120625,,12.317902801363408,13.87220951710658,"rgba(0, 255, 255, 0.75)",1.0129646659259242,13.82918778142307,1.8172521515291877,64.38394464023003,14.545707419611531,True,False,True,False,True,13.947744832993354,0.0,0.0,0.0,0.0,0,0.895076923076923,0.8231794871794867,False,False,False,False,0.34282823588737416,0.2967113056672317,False,False,False,False,248599.0,136862.84026679068,False,False,False,False,7921.152474573974,False,False,False,False
2024-10-11 17:00:00+00:00,15.47,15.66,15.32,15.445,11602.0,,,,,,,13.806218998708118,13.55593822882898,,,,,,,,14.492477569420192,13.993157748871537,13.712858208982595,,14.492477569420192,,12.345033018419548,13.912130150962284,"rgba(0, 255, 255, 0.75)",1.0236946995261051,13.870293464548583,1.5382579749415426,64.69020400192638,9.71807392320072,True,False,True,False,True,12.481314479130024,0.0,0.0,0.0,0.0,0,0.8959827833572455,0.822402131584341,False,False,False,False,0.31755922552642685,0.30713526559682924,False,False,False,False,236997.0,138415.3078595536,False,False,False,False,7978.219878068951,False,False,False,False
2024-10-14 17:00:00+00:00,15.41,15.48,15.305,15.445,4294.0,,,,,,,13.819832017490112,13.567470955751343,,,,,,,,14.506591680936587,14.00859983806408,13.726116453807812,,14.506591680936587,,12.35475022008531,13.925722189209987,"rgba(0, 255, 255, 0.75)",1.03010905134246,13.883817052596218,1.5155511403081217,64.89437690972393,10.283507875448151,True,False,True,False,True,12.481314479130013,0.0,0.0,0.0,0.0,0,0.8924520519694782,0.8306867395339242,False,False,False,False,0.2998777521362576,0.3035065088665434,False,False,False,False,236997.0,139943.70618731246,False,False,False,False,7921.100190036875,False,False,False,False
2024-10-15 17:00:00+00:00,15.66,15.755,15.57,15.755,3520.0,,,,,,,13.83277792827987,13.578255820936253,,,,,,,,14.521370217196985,14.02351862333953,13.73863426612194,,14.521370217196985,,12.363404501053935,13.938911371174916,"rgba(0, 255, 255, 0.75)",1.0482126013637039,13.89743566435552,1.77212555280086,66.52228195696102,12.164264247780487,True,False,True,False,True,13.925793886217999,0.0,0.0,0.0,0.0,0,0.8948884089272858,0.8274195207240562,False,False,False,False,0.3428282360481875,0.3231673724573655,False,False,False,False,240517.0,141502.98206037737,False,False,False,False,7852.866078563435,False,False,False,False
2024-10-16 17:00:00+00:00,15.77,15.91,15.645,15.645,5570.0,,,,,,,13.85333440781707,13.595418399064364,,,,,,,,14.544791053734494,14.047146273751903,13.758518782997767,,14.544791053734494,,12.377171024726511,13.95984178347312,"rgba(0, 255, 255, 0.75)",1.067743887366729,13.918911896821205,1.6165750266533243,66.46858804558615,12.441346501696295,True,False,True,False,True,13.188032222406793,0.0,0.0,0.0,0.0,0,0.8941771629155484,0.8301672517034894,False,False,False,False,0.342828236557465,0.33299780450741523,False,False,False,False,234947.0,142951.72652455754,False,False,False,False,7817.4728060275675,False,False,False,False
2024-10-17 17:00:00+00:00,15.9,15.925,15.71,15.74,11274.0,,,,,,,13.894859838479816,13.63025848822975,,,,,,,,14.59172592535709,14.094613065860258,13.798730614851308,,14.59172592535709,,12.40517223211079,14.002037586555645,"rgba(0, 255, 255, 0.75)",1.0875361980099734,13.961704413637497,1.635159905129149,66.94203963524816,13.240239339933751,True,False,True,False,True,13.636676416274849,0.0,0.0,0.0,0.0,0,0.8969136443936404,0.8231320793931205,False,False,False,False,0.3428282367280484,0.3379130206177318,False,False,False,False,246221.0,144552.80053192875,False,False,False,False,7871.062374926365,False,False,False,False
2024-10-18 17:00:00+00:00,16.67,16.935,16.635,16.76,13115.0,,,,,,,13.964932788247914,13.687269897739492,,,,,,,,14.683388026822684,14.176901393184268,13.865705437868733,,14.683388026822684,,12.446481446255838,14.07563950877262,"rgba(0, 255, 0, 1.0)",1.139938859590114,14.039965981433198,2.3861227255160347,71.04941714534431,17.293233509921123,True,False,True,False,True,18.156878892171594,0.0,0.0,0.0,0.0,0,0.8979863027701114,0.821731575181437,False,False,False,False,0.3428282400476421,0.340370630332687,False,False,False,False,259336.0,146332.3850198058,False,False,False,False,7952.363733454638,False,False,False,False
2024-10-21 17:00:00+00:00,17.49,17.59,17.365,17.52,12420.0,,,,,,,14.044315219394033,13.751449473100388,,,,,,,,14.790693938098068,14.27049327622711,13.941322527798816,,14.790693938098068,,12.491229921535744,14.159654886923684,"rgba(0, 255, 0, 1.0)",1.216531648685006,14.129290813195627,2.787193568263937,75.37019571243663,21.297376228051533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.903417683234197,0.8137917128742816,False,False,False,False,0.34282824174916726,0.34159943604092713,False,False,False,False,271756.0,148276.93719004138,False,False,False,False,8021.629412005729,False,False,False,False
2024-10-22 17:00:00+00:00,17.81,17.855,17.645,17.84,12063.0,,,,,,,14.124236697360523,13.816392924025688,,,,,,,,14.897663891064282,14.36416657631644,14.017531036291206,,14.897663891064282,,12.536401399264538,14.243998225011628,"rgba(0, 255, 0, 1.0)",1.2974159175311015,14.217642609347934,2.79197853341061,78.77215238130839,24.319403066075907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9035087719298245,0.8113015095879231,False,False,False,False,0.34282824231314546,0.3422138391770363,False,False,False,False,283819.0,150378.36452042835,False,False,False,False,8084.286320346725,False,False,False,False
2024-10-23 17:00:00+00:00,17.57,17.845,17.515,17.825,24020.0,,,,,,,14.271498329556982,13.938060456450017,,,,,,,,15.085944592439162,14.533942264662318,14.158644944446383,,15.085944592439162,,12.623223910183528,14.397618117510973,"rgba(0, 255, 0, 1.0)",1.3778844176738756,14.373935450965783,2.5046110579146057,80.89369938047713,26.163750246194738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9004065040650406,0.8117886178861788,False,False,False,False,0.3343800847910826,0.33829696198405945,False,False,False,False,259799.0,152074.80848135194,False,False,False,False,8331.351648713442,False,False,False,False
2024-10-24 17:00:00+00:00,17.46,17.885,17.45,17.855,8062.0,,,,,,,14.318286443038618,13.977234971872317,,,,,,,,15.143683441408937,14.58717610794439,14.203653674199321,,15.143683441408937,,12.651726820188355,14.446006927692716,"rgba(0, 255, 0, 1.0)",1.453413915238538,14.42219799040998,2.3618887734583303,82.3646317009098,27.499379415763485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9048246503142106,0.8112710318264748,False,False,False,False,0.33287634771797986,0.3355866548510197,False,False,False,False,267861.0,153869.94323357902,False,False,False,False,8327.175654159744,False,False,False,False
2024-10-25 17:00:00+00:00,17.5,17.56,17.33,17.435,7199.0,,,,,,,14.355567380002183,14.008902601973077,,,,,,,,15.187636258972418,14.62900914921713,14.239687601283864,,15.187636258972418,,12.675481145948286,14.484160598289733,"rgba(0, 255, 255, 0.75)",1.509441344064478,14.459523498644245,1.9712435418945646,79.01114657361,27.499379415763485,True,False,True,False,False,19.456393152351037,0.0,0.0,0.0,0.0,0,0.9056220824030851,0.8113456464379946,False,False,False,False,0.3063444153283976,0.32096553508970865,False,False,False,False,260662.0,155525.6340361592,False,False,False,False,8309.684558746414,False,False,False,False
2024-10-28 17:00:00+00:00,17.82,17.82,17.62,17.785,14494.0,,,,,,,14.435030293560965,14.07635700686854,,,,,,,,15.282341056951129,14.718218312504943,14.316430744318469,,15.282341056951129,,12.72556469408931,14.565675482840808,"rgba(0, 255, 0, 1.0)",1.5712285375199635,14.539538294541769,2.0655567461757585,77.92973374570835,27.499379415763485,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.907324516785351,0.810172939979654,False,False,False,False,0.33920189671363893,0.3300837159016738,False,False,False,False,275156.0,157380.36839218772,False,False,False,False,8405.565418300734,False,False,False,False
2024-10-29 17:00:00+00:00,17.915,18.04,17.835,17.965,19414.0,,,,,,17.946666666666665,14.542049051572624,14.167824195524242,,,,,,,,15.408410030555402,14.837572794118582,14.419950517348674,,15.408410030555402,,12.793796980916154,15.220412209297699,"rgba(0, 255, 255, 0.75)",1.636585800097596,14.88217674201447,1.8836918038771255,77.75369305693587,27.499379415763485,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9109756097560974,0.8002032520325204,False,False,False,False,0.34282824267290324,0.33645597928728854,False,False,False,False,294570.0,159507.33942486698,False,False,False,False,8576.238822668163,False,False,False,False
2024-10-30 17:00:00+00:00,17.7,17.845,17.68,17.74,23358.0,,,,,,17.84199655537891,14.655690293940246,14.267002440318722,,,,,,,,15.534805792369134,14.961813921928975,14.530577491577544,,15.534805792369134,,12.870596746123681,15.298647749252254,"rgba(0, 255, 255, 0.75)",1.6905245414442323,14.976791230288628,1.6345274510778374,75.40089757916837,30.323166404869852,True,False,True,False,False,19.97558896407392,0.0,0.0,0.0,0.0,0,0.9088235294117646,0.7985801217038541,False,False,False,False,0.3224144614163846,0.3294352203518366,False,False,False,False,271212.0,161239.1946275822,False,False,False,False,8805.41341456478,False,False,False,False
2024-10-31 17:00:00+00:00,17.02,17.145,16.915,17.1,20920.0,,,,,,17.582955630220436,14.729310707969152,14.334331005885039,,,,,,,,15.604690576389608,15.038655621939828,14.603363111287031,,15.604690576389608,,12.92779458104658,15.315551108948513,"rgba(38, 166, 154, 1.0)",1.7231659998569695,15.01949900835317,1.2073711945451118,68.71703143675933,24.06976852440644,True,False,True,False,False,15.712936357828848,0.0,0.0,0.0,0.0,0,0.9020120724346076,0.8056338028169012,False,False,False,False,0.23951924836279181,0.2844772343573142,False,False,False,False,250292.0,162619.85827676696,False,False,False,False,8993.236462400986,False,False,False,False
2024-11-01 17:00:00+00:00,16.98,17.005,16.745,16.76,12323.0,,,,,,17.46197268083054,14.766749469223626,14.36944893657891,,,,,,,,15.637206824960984,15.07674322214296,14.640684174292439,,15.637206824960984,,12.959029544880273,15.325467551338242,"rgba(38, 166, 154, 0.5)",1.7448979370756381,15.04091842773693,0.985204656235749,62.14241477667578,18.214003734470566,False,False,True,False,False,13.55831889186813,0.0,0.0,0.0,0.0,0,0.8964307198716662,0.809103669540806,False,False,False,False,0.22241939290892987,0.25344831363312204,False,False,False,False,237969.0,163788.062024414,False,False,False,False,9044.860703293993,False,False,False,False
2024-11-04 17:00:00+00:00,16.425,16.54,16.325,16.47,15559.0,,,,,,17.289182610056713,14.803568434910664,14.4055860918173,,,,,,,,15.663257971933708,15.112385145896889,14.677967615397321,,15.663257971933708,,12.99384874377558,15.325324645002098,"rgba(38, 166, 154, 0.5)",1.7600597527735642,15.055963032319715,0.8034028193940543,56.13839465667519,13.027587265052752,False,True,True,False,False,11.76467225870983,0.0,0.0,0.0,0.0,0,0.8935999999999998,0.8153999999999999,False,False,False,False,0.17426363513818321,0.21385597438565263,False,False,False,False,222410.0,164696.92927984943,False,False,False,False,9145.85511099486,False,False,False,False
2024-11-05 17:00:00+00:00,16.55,16.66,16.415,16.545,6335.0,,,,,,17.240708293755766,14.818942022625597,14.420610461584735,,,,,,,,15.674621100217955,15.12736775955651,14.693502821436072,,15.674621100217955,,13.008212056984714,15.32929207652944,"rgba(38, 166, 154, 0.5)",1.7762954338928179,15.064205504479805,0.8336420098063194,52.658423239089835,10.143311621263805,False,True,False,False,False,12.100865811075757,0.0,0.0,0.0,0.0,0,0.8931159420289855,0.8230676328502414,False,False,False,False,0.18561024807053034,0.19973311122809148,False,False,False,False,228745.0,165689.9226243479,False,False,False,False,9102.275961987189,False,False,False,False
2024-11-06 17:00:00+00:00,16.085,16.21,15.92,16.135,13993.0,,,,,,17.09660735881992,14.843290184252318,14.446143656121045,,,,,,,,15.686135209299215,15.149139638268505,14.718742558398073,,15.686135209299215,,13.03552454060041,15.323343100859844,"rgba(38, 166, 154, 0.5)",1.7864069782364538,15.070098284458405,0.5961137235328484,48.09608418246702,6.1190562302460165,False,True,False,True,False,9.59212351888716,0.0,0.0,0.0,0.0,0,0.8926746166950594,0.8250325683936264,False,False,False,False,0.13487858588752336,0.16730584855780742,False,False,False,False,214752.0,166450.57498676112,False,False,False,False,9178.101140871107,False,False,False,False
2024-11-07 17:00:00+00:00,16.36,16.775,16.29,16.64,10031.0,,,,,,17.053148108660768,14.866687882098635,14.469182375609133,,,,,,,,15.703391688052024,15.171820852180005,14.742427652883634,,15.703391688052024,,13.057839443164406,15.334443093247367,"rgba(38, 166, 154, 0.5)",1.79892318391354,15.08501790817264,0.8643960485541757,48.50102153149625,6.1190562302460165,False,True,False,True,False,11.877202739319433,0.0,0.0,0.0,0.0,0,0.9009782391694947,0.8120383310041923,False,False,False,False,0.18506888280029937,0.1761873656790534,False,False,False,False,224783.0,167354.9536691369,False,False,False,False,9191.324378997137,False,False,False,False
2024-11-08 17:00:00+00:00,15.82,16.055,15.77,16.055,13612.0,,,,,,16.94336956976158,14.88644730436415,14.490825759094779,,,,,,,,15.710026933295849,15.188551368519,14.763224140945434,,15.710026933295849,,13.082503661257551,15.330407512663465,"rgba(38, 166, 154, 0.5)",1.8028730624420803,15.089623055583631,0.535465843118604,45.79819929593724,3.8728521237273483,False,True,False,True,False,8.431790534775494,0.0,0.0,0.0,0.0,0,0.8894851918107731,0.8247863247863247,False,False,False,False,0.11866323138570087,0.14742529853237712,False,False,False,False,211171.0,168034.27221690223,False,False,False,False,9259.861985524312,False,False,False,False
2024-11-11 17:00:00+00:00,14.975,15.29,14.72,15.215,38920.0,,,,,,16.52656996150135,14.895712021054905,14.514108308551661,,,,,,,15.074999999999998,15.666309748283052,15.18205399021345,14.777741269890647,,15.666309748283052,,13.129771679199669,15.233927899927865,#000000,1.800171037919945,15.051590348338689,0.09077451432066548,40.95205786298747,-0.8195125551784841,False,True,False,True,False,3.8500082766545454,0.0,0.0,0.0,0.0,0,0.8628576990461357,0.8333657776912592,False,False,False,False,0.02315514250720567,0.0852902205197914,False,False,False,False,172251.0,168099.64784144636,False,False,False,False,9719.709086523935,False,False,False,False
2024-11-12 17:00:00+00:00,15.355,15.365,15.125,15.245,22201.0,,,,,,16.38189759965288,14.905235104899289,14.530355485154969,,,,,,,15.136749153318824,15.650390120473041,15.184043586195248,14.789830837984315,,15.650390120473041,,13.15801327618481,15.225500269668368,#000000,1.798078308529306,15.046350741857387,0.11047864667534585,37.92757749491932,-3.772264947125066,False,True,False,True,False,3.992118502887564,0.0,0.0,0.0,0.0,0,0.8685781387611311,0.8378510617477246,False,False,False,False,0.04830149345742636,0.06679585698860888,False,False,False,False,194452.0,168508.21144080377,False,False,False,False,9913.217472779379,False,False,False,False
2024-11-13 17:00:00+00:00,14.93,15.015,14.73,14.785,13923.0,,,,,,16.280176093401522,14.904194479593796,14.534658632317258,,,,,,,15.0823113773253,15.631708076461813,15.177421152510071,14.790685112299206,,15.631708076461813,,13.172007646851247,15.200164989129851,#000000,1.796313885872005,15.030054147318184,-0.13642056059663793,34.482879603240406,-7.158593447236505,False,True,False,True,False,1.5983593824582165,0.0,0.0,0.0,0.0,0,0.8592337917485265,0.8465618860510804,False,False,False,False,0.009286825207562882,0.03804134109808588,False,False,False,False,180529.0,168694.580255675,False,False,False,False,9975.384643744039,False,False,False,False
