date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_856,aVWAP_peak_807,aVWAP_peak_773,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_698,aVWAP_peak_676,aVWAP_peak_630,aVWAP_peak_609,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_507,aVWAP_peak_444,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_342,aVWAP_peak_307,aVWAP_peak_277,aVWAP_peak_219,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_873,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_194,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_119,aVWAP_valley_80,aVWAP_valley_51,aVWAP_valley_36,aVWAP_OB_bull_713,aVWAP_OB_bull_457,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,170.95,172.095,170.29,172.05,2728.0,,,,,,,,,,,,,,,,,,,,,,,174.43778286053134,170.82852132711116,169.27620856411582,167.85615853278654,166.69064689082938,165.57670069549533,165.80529702897798,164.64495090390773,164.64495090390773,164.64495090390773,164.64495090390773,164.64495090390773,164.64495090390773,164.63628941895988,,,,,,,,,,,,,,,,,,,,172.09647830682414,169.5733138337199,167.2422668244383,165.58627085471608,165.72355043182043,165.69103587896686,164.8129789336155,,,165.58627085471608,166.84300980030258,#000000,7.21456636207565,168.5584737070253,0.4839551149364126,43.56506289103618,-2.3757402714510008,False,True,False,True,False,5.27690063509657,0.0,0.0,0.0,0.0,1,1.0129914607972965,0.9019818256541391,False,False,False,False,0.12291960335922272,0.14787107162460877,False,False,False,False,203915.0,185195.5720737479,False,False,False,False,3908.434913874234,False,False,False,False
2025-06-10 17:00:00+00:00,172.14,175.31,172.05,174.71,4520.0,,,,,,,,,,,,,,,,,,,,,,,174.41885229611515,170.88299423605028,169.34538387016696,167.93409918486867,166.77244067905357,165.6311154890432,165.8458965580057,164.68417912340013,164.68417912340013,164.68417912340013,164.68417912340013,164.68417912340013,164.68417912340013,164.6746172436242,,,,,,,,,,,,,,,,,,,,172.13294350634945,169.6403999277356,167.32343139591433,165.67051101907074,165.77207179364467,165.73153376868606,164.852848688432,,,165.67051101907074,166.89210544748386,"rgba(38, 166, 154, 0.5)",7.164023685078176,168.729394220794,0.8348110003688157,47.78521807297828,-6.911224778755852,False,True,False,False,True,8.510351514307526,0.0,0.0,0.0,0.0,1,1.0172655367231638,0.8872768361581918,False,False,False,False,0.19308381817928247,0.1704774449019456,False,False,False,False,208435.0,185555.87328190682,False,False,False,False,3917.916543116494,False,False,False,False
2025-06-10 18:00:00+00:00,174.64,174.64,173.765,174.24,2054.0,,,,,,,,,,,,,,,,,,,,,,,174.414707078107,170.90861257720377,169.37741784285654,167.96996450341848,166.80997647723223,165.65617137217387,165.86464304889574,164.70226078153738,164.70226078153738,164.70226078153738,164.70226078153738,164.70226078153738,164.70226078153738,164.69228608465255,,,,,,,,,,,,,,,,,,,,172.15069623694973,169.67152573823725,167.36071284593183,165.7091041493496,165.79444195554194,165.75022960147126,164.87122893854476,,,165.7091041493496,166.91501348284717,"rgba(38, 166, 154, 0.5)",7.130961723926784,168.77486753528353,0.7663948673822089,49.8260340587222,-4.963445735238608,False,True,False,False,True,7.817876955620402,0.0,0.0,0.0,0.0,1,1.0232208372262606,0.8988674429733605,False,False,False,False,0.2085508541851582,0.1895141495435519,False,False,False,False,206381.0,185878.74346358268,False,False,False,False,3889.018612215463,False,False,False,False
2025-06-10 19:00:00+00:00,174.28,174.67,171.71,172.44,7087.0,,,,,,,,,,,,,,,,,,,,,,,174.31802398440922,170.96110893132578,169.45648493379764,168.06599316689972,166.9148232662084,165.72879793771781,165.91890654816146,164.7558335872147,164.7558335872147,164.7558335872147,164.7558335872147,164.7558335872147,164.7558335872147,164.74465475075903,,,,,,,,,,,,,,,,,,,,172.17325350227037,169.74649734382854,167.4629441439531,165.8200630267415,165.85917438743058,165.80448696379045,164.92551810908654,,,165.8200630267415,166.97313011998418,"rgba(38, 166, 154, 0.5)",7.070909204761631,168.80392000322743,0.5142308989520029,48.47634289376379,-4.963445735238608,False,True,False,False,True,5.218399387505876,0.0,0.0,0.0,0.0,1,1.0052473254472665,0.9013412344785465,False,False,False,False,0.1786614329379778,0.18408779124076485,False,False,False,False,199294.0,186086.7319370155,False,False,False,False,3938.5997190028197,False,False,False,False
2025-06-11 14:00:00+00:00,171.74,172.935,171.09,172.5,1049.0,,,,,,,,,,,,,,,,,,,,,,,174.29742761291348,170.96573456332683,169.46538619047175,168.07771110059932,166.92810663671966,165.73829768970862,165.92600041436293,164.76296846709334,164.76296846709334,164.76296846709334,164.76296846709334,164.76296846709334,164.76296846709334,164.7516314821048,,,,,,,,,,,,,,,,,,,,172.17326085908988,169.7547146858485,167.47568951128045,165.8344645668157,165.86763198464718,165.8115949451373,164.93273073712967,,,165.8344645668157,166.97991398965314,"rgba(38, 166, 154, 0.5)",7.008132357778709,168.80195066664672,0.527679721866071,47.67820223418076,-4.963445735238608,False,True,False,True,False,5.292819815859879,0.0,0.0,0.0,0.0,1,1.0058545372663812,0.9036928619680248,False,False,False,False,0.14429051813152857,0.1641891546861467,False,False,False,False,200343.0,186307.7593488447,False,False,False,False,3893.799723359365,False,False,False,False
2025-06-11 15:00:00+00:00,173.16,173.905,172.815,172.815,1032.0,,,,,,,,,,,,,,,,,,,,,,,174.28694553106007,170.97399823753787,169.4773081003718,168.09198112815392,166.94359588457203,165.7490687482727,165.93408164506644,164.77092269485425,164.77092269485425,164.77092269485425,164.77092269485425,164.77092269485425,164.77092269485425,164.75940833449593,,,,,,,,,,,,,,,,,,,,172.1774087529943,169.76607365875037,167.4908240175215,165.85080109012577,165.87725050687135,165.81967240617263,164.94079358191084,,,165.85080109012577,166.9887975139525,"rgba(38, 166, 154, 0.5)",6.944501292259872,168.80938919110548,0.5768032347202595,47.72392851260076,-4.963445735238608,False,True,False,True,False,5.688813083333166,0.0,0.0,0.0,0.0,1,1.0188947261617547,0.8953349417149553,False,False,False,False,0.18275883242297655,0.1734739935545616,False,False,False,False,201375.0,186541.35997909517,False,False,False,False,3849.430735400305,False,False,False,False
2025-06-11 16:00:00+00:00,172.815,172.965,171.935,172.965,818.0,,,,,,,,,,,,,,,,,,,,,,,174.27467314431922,170.9788615276735,169.48529041481623,168.10200374906674,166.95472746220696,165.75694609282124,165.93998310256234,164.77680008120956,164.77680008120956,164.77680008120956,164.77680008120956,164.77680008120956,164.77680008120956,164.7651554452839,,,,,,,,,,,,,,,,,,,,172.1788572603479,169.7735636787285,167.5015946618489,165.86271865272337,165.88427661141563,165.8255789333634,164.9467421661728,,,165.86271865272337,166.9948463519337,"rgba(38, 166, 154, 0.5)",6.904726405784635,168.81147274816158,0.6015484188278174,48.04893467347283,-4.963445735238608,False,True,False,False,False,5.879609888184458,0.0,0.0,0.0,0.0,1,1.0140745310393673,0.9126739324148326,False,False,False,False,0.15597251811145751,0.16472325583300956,False,False,False,False,202193.0,186784.02106469058,False,False,False,False,3802.4318092700673,False,False,False,False
2025-06-11 17:00:00+00:00,173.08,173.66,172.88,173.02,1566.0,,,,,,,,,,,,,,,,,,,,,,,174.25953657063155,170.99126697452235,169.50319205820253,168.1234513195675,166.97802932625302,165.77321348394193,165.9522048877923,164.78883599293133,164.78883599293133,164.78883599293133,164.78883599293133,164.78883599293133,164.78883599293133,164.77692400784096,,,,,,,,,,,,,,,,,,,,172.1851089865728,169.79061661631,167.52435012017375,165.88731473896252,165.8988113906926,165.83779566473788,164.95894108330438,,,165.88731473896252,167.0082749136711,"rgba(38, 166, 154, 0.5)",6.861849552364157,168.82282283959893,0.6116684908888744,48.38421037648641,-4.963445735238608,False,True,False,False,False,5.950726691780982,0.0,0.0,0.0,0.0,1,1.0185451967711687,0.9059477258695201,False,False,False,False,0.18009866064036228,0.17241095823668592,False,False,False,False,203759.0,187047.19903267987,False,False,False,False,3767.758447886035,False,False,False,False
2025-06-11 18:00:00+00:00,172.995,172.995,171.66,172.47,2732.0,,,,,,,,,,,,,,,,,,,,,,,174.21488108764473,171.0046994618039,169.52722046463577,168.15450891735068,167.01300633694615,165.79833466812812,165.97104712274265,164.8077297388049,164.8077297388049,164.8077297388049,164.8077297388049,164.8077297388049,164.8077297388049,164.79540258233104,,,,,,,,,,,,,,,,,,,,172.18714199966826,169.81294856345195,167.55798705150036,165.92510348130995,165.92122162508136,165.85666855469802,164.97804576988892,,,165.92510348130995,167.02688552952435,"rgba(38, 166, 154, 0.5)",6.81195950694991,168.82605457054632,0.5349335129981234,47.42419517471126,-4.963445735238608,False,True,False,True,False,5.109670681286666,0.0,0.0,0.0,0.0,1,1.011811293977613,0.9126742509213263,False,False,False,False,0.15238438315147249,0.1623976706940792,False,False,False,False,201027.0,187263.9401329484,False,False,False,False,3751.7001773761735,False,False,False,False
2025-06-11 19:00:00+00:00,172.47,172.74,171.27,171.62,4990.0,,,,,,,,,,,,,,,,,,,,,,,174.11788071386013,171.0198906341647,169.56258501226205,168.2035182771298,167.06990538965948,165.8402888154554,166.00252263366136,164.83974069704658,164.83974069704658,164.83974069704658,164.83974069704658,164.83974069704658,164.83974069704658,164.82671889226262,,,,,,,,,,,,,,,,,,,,172.18118713221025,169.84501413137454,167.61200288582924,165.9877544223829,165.95862619725193,165.88824610901696,165.0103537782333,,,165.9877544223829,167.05547329557308,#000000,6.754747434279232,168.81976338965316,0.4145582995651478,45.088750440645185,-4.963445735238608,False,True,False,True,False,3.818269372192347,0.0,0.0,0.0,0.0,1,1.0057632933104628,0.9174385363064604,False,False,False,False,0.14295641190512376,0.15267704129960147,False,False,False,False,196037.0,187399.95656499572,False,False,False,False,3770.8986242385586,False,False,False,False
2025-06-12 14:00:00+00:00,170.25,173.98,170.25,172.91,1894.0,,,,,,,,,,,,,,,,,,,,,,,174.09094035527107,171.0288253768408,169.57859012312355,168.2242869732947,167.09338005008945,165.85737685332205,166.015397952915,164.85267861688723,164.85267861688723,164.85267861688723,164.85267861688723,164.85267861688723,164.85267861688723,164.83937635001308,,,,,,,,,,,,,,,,,,,,172.18262400644124,169.8598765607894,167.63453119789781,166.01319328237255,165.97389776997022,165.90114522091997,165.02343061405747,,,166.01319328237255,167.0682354470782,"rgba(38, 166, 154, 0.5)",6.700719746200263,169.2015146158022,0.5534458274129036,46.71462920163505,-4.963445735238608,False,True,False,True,False,5.551996520238099,0.0,0.0,0.0,0.0,1,0.9967234600262119,0.9169340624576308,False,False,False,False,0.1461692359492735,0.14942313862443748,False,False,False,False,197931.0,187563.22855623608,False,False,False,False,3741.7994207619918,False,False,False,False
2025-06-12 15:00:00+00:00,172.91,173.0,171.465,171.47,1214.0,,,,,,,,,,,,,,,,,,,,,,,174.07015550584984,171.03280663852928,169.5872964077553,168.23621462420522,167.10718285398627,165.86761131181348,166.02310425917193,164.8605068596124,164.8605068596124,164.8605068596124,164.8605068596124,164.8605068596124,164.8605068596124,164.84703616156264,,,,,,,,,,,,,,,,,,,,172.1816819990606,169.86780784614862,167.6476467969428,166.0283706741893,165.98303690692455,165.90887534358055,165.0313317973759,,,166.0283706741893,167.07539048975102,#000000,6.63653361163638,169.19391920740668,0.34296229414139934,45.008143574558794,-1.547553790539908,False,True,False,True,False,3.3775409089049333,0.0,0.0,0.0,0.0,1,0.9999319203013658,0.9296282848454588,False,False,False,False,0.14960443073538862,0.14951378467991305,False,False,False,False,196717.0,187705.1474933487,False,False,False,False,3702.608732068007,False,False,False,False
2025-06-12 16:00:00+00:00,171.32,172.97,171.25,172.86,2612.0,,,,,,,,,,,,,,,,,,,,,,,174.03470511752178,171.04467280405095,169.60877219670394,168.26421391560518,167.1389239129009,165.8908839172943,166.04067585801292,164.8781916767104,164.8781916767104,164.8781916767104,164.8781916767104,164.8781916767104,164.8781916767104,164.864340208031,,,,,,,,,,,,,,,,,,,,172.18343373237207,169.8877226323373,167.67806252332082,166.06284338861232,166.00385214936514,165.92648239713057,165.049201625315,,,166.06284338861232,167.0927588780398,"rgba(38, 166, 154, 0.5)",6.574966195233975,169.20420384472874,0.5560174830893075,46.86722872618261,-1.547553790539908,False,True,False,True,True,5.232580279088726,0.0,0.0,0.0,0.0,1,1.0117228481503442,0.9236418373397799,False,False,False,False,0.14602313396374422,0.14776845932182864,False,False,False,False,199329.0,187885.3622608937,False,False,False,False,3685.7000695553247,False,False,False,False
2025-06-12 17:00:00+00:00,172.09,172.94,171.835,172.45,1140.0,,,,,,,,,,,,,,,,,,,,,,,174.02012283875362,171.04997337620415,169.61820415067092,168.27645810007598,167.1527844126697,165.90106445989122,166.04837284609584,164.88593374038183,164.88593374038183,164.88593374038183,164.88593374038183,164.88593374038183,164.88593374038183,164.8719160863001,,,,,,,,,,,,,,,,,,,,172.18439387357432,169.89648294427354,167.69135042296972,166.07788609821824,166.01296312611288,165.93419436031348,165.05702495497462,,,166.07788609821824,167.1004187853995,#000000,6.5161169612164995,169.2088158926022,0.4974103636704367,47.28718858364131,-1.547553790539908,False,True,False,True,True,4.611961080735973,0.0,0.0,0.0,0.0,1,1.0196073934779615,0.9213181672246935,False,False,False,False,0.15414134490185216,0.1509549021118404,False,False,False,False,198189.0,188045.1085824302,False,False,False,False,3646.231851422684,False,False,False,False
2025-06-12 18:00:00+00:00,172.45,173.52,171.965,173.3,2158.0,,,,,,,,,,,,,,,,,,,,,,,174.0019014382239,171.0636934999086,169.63918109764515,168.30233129208565,167.18139980530668,165.92178228372427,166.06407940509476,164.90155591190626,164.90155591190626,164.90155591190626,164.90155591190626,164.90155591190626,164.90155591190626,164.8872021420952,,,,,,,,,,,,,,,,,,,,172.1903578367455,169.9162991399406,167.71905138091256,166.10849035771605,166.03153582630887,165.94991136287908,165.07283326632643,,,166.10849035771605,167.1171136003024,"rgba(38, 166, 154, 0.5)",6.442132012374941,169.2294327210269,0.6318664800959978,49.3274581345844,-4.143782893032103,False,True,False,False,True,5.7452303932657,0.0,0.0,0.0,0.0,1,1.0236578917116907,0.9141510518450392,False,False,False,False,0.1645564232861664,0.1577556626990034,False,False,False,False,200347.0,188235.8355811522,False,False,False,False,3623.158489385123,False,False,False,False
2025-06-12 19:00:00+00:00,173.3,173.58,170.88,171.05,8810.0,,,,,,,,,,,,,,,,,,,,,,,173.86378469079665,171.08607591185373,169.6945996105025,168.3808012187254,167.27369491508887,165.99212713788995,166.1173835729531,164.95611953452055,164.95611953452055,164.95611953452055,164.95611953452055,164.95611953452055,164.95611953452055,164.94061898467655,,,,,,,,,,,,,,,,,,,,172.1791490135985,169.9662088337301,167.80608868436227,166.21109199982646,166.09449517698866,166.0034256635677,165.12783921306547,,,166.21109199982646,167.1654334207023,#000000,6.364020608570299,169.21926404206215,0.2876697092200559,46.54604427888867,-4.143782893032103,False,True,False,True,False,2.380106166540987,0.0,0.0,0.0,0.0,1,1.0130919411320405,0.9179693758439949,False,False,False,False,0.14953130526302047,0.15364348398101194,False,False,False,False,191537.0,188287.01642485525,False,False,False,False,3703.574636836516,False,False,False,False
2025-06-13 14:00:00+00:00,170.97,172.49,170.63,172.1,1308.0,,,,,,,,,,,,,,,,,,,,,,,173.84386007129484,171.0888751418161,169.702229459637,168.39183778094824,167.2868029580598,166.0022582915705,166.12508136127448,164.9640345690267,164.9640345690267,164.9640345690267,164.9640345690267,164.9640345690267,164.9640345690267,164.94836953882051,,,,,,,,,,,,,,,,,,,,172.17709245567872,169.97302691731633,167.8183957709973,166.22575611088126,166.10357096006481,166.01115767656805,165.13581306074983,,,166.22575611088126,167.17230166523038,#000000,6.228094102062473,169.21866547819621,0.46263503321981075,46.83293635265042,-4.143782893032103,False,True,False,True,False,3.7932491225775316,0.0,0.0,0.0,0.0,1,1.0138186643483031,0.9213434304147884,False,False,False,False,0.12998824297442935,0.14181586347772063,False,False,False,False,192845.0,188357.682836873,False,False,False,False,3666.433944792539,False,False,False,False
2025-06-13 15:00:00+00:00,172.01,173.33,171.98,172.59,1499.0,,,,,,,,,,,,,,,,,,,,,,,173.83098340666098,171.09641487466575,169.71470645698093,168.4077480992121,167.3047253977198,166.0156258842261,166.13527677568675,164.97427560419393,164.97427560419393,164.97427560419393,164.97427560419393,164.97427560419393,164.97427560419393,164.95839564093396,,,,,,,,,,,,,,,,,,,,172.1795279803707,169.9846943817025,167.83559705844033,166.24517328632484,166.11557902971467,166.02137093247816,165.14616058070237,,,166.24517328632484,167.18274444814202,"rgba(38, 166, 154, 0.5)",6.042151030972525,169.22794986344587,0.5564326544172775,47.97181161811197,-4.143782893032103,False,True,False,False,False,4.447021469147707,0.0,0.0,0.0,0.0,1,1.0227475570405287,0.9130832780282395,False,False,False,False,0.16198612404844373,0.1519009937630822,False,False,False,False,194344.0,188450.49395568116,False,False,False,False,3632.830317741492,False,False,False,False
2025-06-13 16:00:00+00:00,172.59,173.535,172.58,173.3,1007.0,,,,,,,,,,,,,,,,,,,,,,,173.8260689180588,171.1030894570211,169.72446877604514,168.41963885741,167.31783269854506,166.02525872677978,166.14263883306626,164.98159259816345,164.98159259816345,164.98159259816345,164.98159259816345,164.98159259816345,164.98159259816345,164.96555852081426,,,,,,,,,,,,,,,,,,,,172.18295409571195,169.99395856123922,167.84829277251941,166.2591773861641,166.12424415691024,166.02873701021508,165.15356359959773,,,166.2591773861641,167.19071609328947,"rgba(38, 166, 154, 0.5)",5.8309596107316075,169.23757280910402,0.6966995935659169,50.07394761144979,-3.5388869713387408,False,False,False,False,True,5.39195445555308,0.0,0.0,0.0,0.0,1,1.038216560509554,0.9084971845287544,False,False,False,False,0.17343882706599717,0.16266991041453968,False,False,False,False,195351.0,188557.47854551554,False,False,False,False,3592.119770179608,False,False,False,False
2025-06-13 17:00:00+00:00,173.04,173.045,171.805,171.885,4236.0,,,,,,,,,,,,,,,,,,,,,,,173.78024741783716,171.1185780964152,169.75434370298657,168.45966333463412,167.3639659797634,166.06044266552342,166.1695058625073,165.00887353370342,165.00887353370342,165.00887353370342,165.00887353370342,165.00887353370342,165.00887353370342,164.99227415050862,,,,,,,,,,,,,,,,,,,,172.18387291832,170.02143567865696,167.8921316192722,166.3098988109764,166.1558487867074,166.05568403126003,165.18108786675415,,,166.3098988109764,167.21677248211162,#000000,5.609385340739417,169.25122271238484,0.46953046147262323,48.6952515684154,-3.5388869713387408,False,False,False,False,True,3.2603842163493475,0.0,0.0,0.0,0.0,1,1.0316976953422379,0.908367361063049,False,False,False,False,0.15274564366878926,0.15770777704166447,False,False,False,False,191115.0,188597.1300409339,False,False,False,False,3602.1024094016298,False,False,False,False
2025-06-13 18:00:00+00:00,171.885,171.98,170.23,171.13,2458.0,,,,,,,,,,,,,,,,,,,,,,,173.7361400923602,171.11853713940778,169.76362652738527,168.47567724240304,167.38422636988173,166.07697426023796,166.1821038995192,165.0221489005734,165.0221489005734,165.0221489005734,165.0221489005734,165.0221489005734,165.0221489005734,165.00528171481898,,,,,,,,,,,,,,,,,,,171.1133333333333,172.17475215334227,170.0291151319021,167.91066138618646,166.33340137496577,166.17065805693923,166.068374129015,165.19441846294777,,,166.33340137496577,167.40318975809487,#000000,5.350934478462074,169.54683859344274,0.29586634127732264,46.48301195694074,-3.5388869713387408,False,True,False,True,False,2.1466828462678507,0.0,0.0,0.0,0.0,1,1.0221374221282264,0.9137720971931677,False,False,True,False,0.10290406443945896,0.13030592074056171,False,False,False,False,188657.0,188598.05825735352,False,False,False,False,3584.3643875504417,False,False,False,False
2025-06-13 19:00:00+00:00,170.94,171.51,170.55,170.73,4140.0,,,,,,,,,,,,,,,,,,,,,,,173.66009044629627,171.11608952649732,169.77689289727383,168.50037221881962,167.41620681241344,166.10357044143117,166.20239470309374,165.0437094315905,165.0437094315905,165.0437094315905,165.0437094315905,165.0437094315905,165.0437094315905,165.02641192963355,,,,,,,,,,,,,,,,,,,170.9982984742851,172.15714285226133,170.0396619573998,167.9396344734766,166.3709724865614,166.19448443452322,166.08883314629927,165.21604493822258,,,166.3709724865614,167.412243560365,#000000,5.120222768415416,169.52373829121356,0.23558773970292252,44.336359097259624,-1.8199976349140456,False,True,False,True,False,1.557700035841492,0.0,0.0,0.0,0.0,1,1.0191214708115692,0.9212361075956644,False,False,False,False,0.09821910824199473,0.11426251449127822,False,False,False,False,184517.0,188534.78603630926,False,False,False,False,3592.9788931698145,False,False,True,False
2025-06-16 14:00:00+00:00,173.535,173.775,172.915,173.0,1016.0,,,,,,,,,,,,,,,,,,,,,,,173.65724885169215,171.12280295452555,169.78650475475547,168.5120222261551,167.42904684684285,166.11314212533617,166.20975751185446,165.05103466801475,165.05103466801475,165.05103466801475,165.05103466801475,165.05103466801475,165.05103466801475,165.03358579911878,,,,,,,,,,,,,,,,,,,171.2960931617196,172.1608546929964,170.04880175480645,167.95206359612104,166.38470351578914,166.20311754238693,166.09620060134404,165.22345372114395,,,166.38470351578914,167.43343671203075,"rgba(38, 166, 154, 0.5)",4.911415162751196,169.54800832945335,0.7028507173913937,47.58730843999609,-1.8199976349140456,False,False,False,True,True,4.667148604794338,0.0,0.0,0.0,0.0,1,1.0185387877958676,0.9152414831030233,False,False,False,False,0.1693526031565398,0.141807558823909,False,False,False,False,185533.0,188488.2467179169,False,False,False,False,3553.0257320353985,False,False,False,False
2025-06-16 15:00:00+00:00,173.0,174.4,172.8,174.34,2774.0,,,,,,,,,,,,,,,,,,,,,,,173.66060523407705,171.14621861022445,169.81712898939668,168.54765966439166,167.46751332274565,166.14139852708277,166.23154092790645,165.072471200898,165.072471200898,165.072471200898,165.072471200898,165.072471200898,165.072471200898,165.05457782933544,,,,,,,,,,,,,,,,,,,171.97719548196633,172.17663030119033,170.07827774031784,167.98963394198123,166.42526735894728,166.22864023340895,166.11797104435678,165.24516507921237,,,166.42526735894728,167.48819324963307,"rgba(38, 166, 154, 1.0)",4.672476706905886,169.61596624823738,1.0110342005088075,51.81496978986918,-2.697290791009735,True,False,True,False,True,6.416235138161717,0.0,0.0,0.0,0.0,1,1.0202521796837454,0.9158790819011872,False,False,False,False,0.1764645494887809,0.15913605415634496,False,False,False,False,188307.0,188485.43669128252,False,False,False,False,3540.9478137092683,False,False,False,False
2025-06-16 16:00:00+00:00,174.34,174.51,173.88,174.51,1798.0,,,,,,,,,,,,,,,,,,,,,,,173.66786534806027,171.1636938294585,169.838938370651,168.5724597044916,167.49395484603696,166.1606742665844,166.24643042425274,165.0870248073317,165.0870248073317,165.0870248073317,165.0870248073317,165.0870248073317,165.0870248073317,165.06882952991214,,,,,,,,,,,,,,,,,,,172.3199168444663,172.1894317642023,170.0994088577842,168.01559593082013,166.45291623705634,166.2460712379652,166.1328404537182,165.25991784633155,,,166.45291623705634,167.5205042879901,"rgba(38, 166, 154, 1.0)",4.430550290186922,169.65837001691293,1.0950400436335817,54.88308553156704,-0.023572517088830125,True,False,True,False,True,6.636323222780732,0.0,0.0,0.0,0.0,0,1.0183217041726347,0.9251651956933593,False,False,False,False,0.19568505640756695,0.17741055528195596,False,False,False,False,190105.0,188510.5461999448,False,False,False,False,3513.9253669850937,False,False,False,False
2025-06-16 17:00:00+00:00,174.51,175.25,173.74,174.89,1871.0,,,,,,,,,,,,,,,,,,,,,,,173.67906193567174,171.1835468813995,169.86305449962222,168.5994996081146,167.52256373702852,166.18143730359714,166.2624923119317,165.10265589486252,165.10265589486252,165.10265589486252,165.10265589486252,165.10265589486252,165.10265589486252,165.08413644195687,,,,,,,,,,,,,,,,,,,172.6269474283275,172.20462671829327,170.12286712657303,168.04377871978784,166.48267146662306,166.26486266640134,166.1488728948442,165.27577153175875,,,166.48267146662306,167.5528239382321,"rgba(38, 166, 154, 1.0)",4.211806710399629,169.70221888430143,1.2317234556108876,57.51663429086484,2.2904733088481706,True,False,True,False,True,7.133077896875616,0.0,0.0,0.0,0.0,0,1.0244280459876467,0.9163755812070595,False,False,False,False,0.20542961235034932,0.19142008381615264,False,False,False,False,191976.0,188564.27416583712,False,False,False,False,3488.453655869045,False,False,False,False
2025-06-16 18:00:00+00:00,174.89,176.24,174.885,176.24,3849.0,,,,,,,,,,,,,,,,,,,,,,,173.72854468749935,171.2372216047663,169.92382375642273,168.66494941228044,167.59020862612851,166.22966367433241,166.2999041260687,165.1385540273546,165.1385540273546,165.1385540273546,165.1385540273546,165.1385540273546,165.1385540273546,165.1192866338602,,,,,,,,,,,,,,,,,,,173.30650591980339,172.25000770404202,170.18262094553307,168.11110594134323,166.55184230956408,166.30859026312294,166.18615839903956,165.31224814489613,,,166.55184230956408,167.62881846876502,"rgba(0, 255, 255, 0.75)",4.02531907078473,169.81367393297862,1.5964761933191522,61.17275538369502,5.585546854325088,True,False,True,False,True,8.87491246864776,0.0,0.0,0.0,0.0,0,1.0267067808377686,0.9132839620458222,False,False,False,False,0.2404320194980651,0.21592605165710888,False,False,False,False,195825.0,188676.84355861484,False,False,False,False,3494.043521669525,False,False,False,False
2025-06-16 19:00:00+00:00,176.24,178.17,176.115,177.81,6252.0,,,,,,,,,,,,,,,,,,,,,,,173.86202863025304,171.3510861667558,170.04575430200387,168.7917342321343,167.71844026998195,166.3197272104346,166.3700448043119,165.20490963892897,165.20490963892897,165.20490963892897,165.20490963892897,165.20490963892897,165.20490963892897,165.18425746661939,,,,,,,,,,,,,,,,,,,174.35682900074508,172.35309737646614,170.30359498799803,168.23996057880123,166.6808415575197,166.39044023355018,166.25595512870447,165.3797976813496,,,166.6808415575197,167.76513852096383,"rgba(0, 255, 255, 0.75)",3.9122052466471566,170.026280369792,1.9895989958294777,65.36411899518554,9.350192015535264,True,False,True,False,True,10.829363998562265,0.0,0.0,0.0,0.0,0,1.0326069410815168,0.903585841116107,False,False,False,False,0.29334927279436335,0.25463766222573614,False,False,False,False,202077.0,188884.59792204716,False,False,False,False,3536.802536837439,False,False,False,False
