date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_804,aVWAP_peak_773,aVWAP_peak_687,aVWAP_peak_656,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_529,aVWAP_peak_471,aVWAP_peak_438,aVWAP_peak_389,aVWAP_peak_366,aVWAP_peak_314,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_157,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_715,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_645,aVWAP_valley_631,aVWAP_valley_614,aVWAP_valley_586,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_303,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_830,aVWAP_OB_bull_645,aVWAP_OB_bull_498,aVWAP_OB_bull_336,aVWAP_OB_bull_174,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,75.28,75.29,75.01,75.19,7237.0,,,,,,,,,,,,,,,,75.17203547758284,73.35877648918066,73.65928725943772,73.28066320737683,73.03954868894044,,,,,,,,,,,,,,,,,,,,,73.0886866225431,73.54627820644467,73.40242947961019,73.09471391458287,72.95980659200504,,,,,73.0886866225431,73.35877648918066,73.46022259377042,"rgba(38, 166, 154, 1.0)",1.4157833504796882,73.47603147145573,1.210614977188108,73.44575924490503,16.0798596767321,True,False,True,False,True,13.113348366751325,0.0,0.0,0.0,0.0,0,1.0325589141477225,0.8918311266550086,False,False,False,False,0.3362074076513889,0.3337131556573124,False,False,False,False,18850.0,10460.23740775216,False,False,False,False,2049.8302232003225,False,False,False,False
2025-06-04 14:00:00+00:00,74.81,74.81,74.325,74.565,799.0,,,,,,,,,,,,,,,,75.12029842763931,73.3657751204384,73.66252272274235,73.28380016506286,73.04247759414623,,,,,,,,,,,,,,,,,,,,,73.10043471051904,73.5510397491006,73.40574852492901,73.09762544705266,72.9627928136424,,,,,73.10043471051904,73.3657751204384,73.45925152752729,"rgba(38, 166, 154, 0.5)",1.4094655334878132,73.47611762253288,0.7725498436081695,66.793080214894,16.0798596767321,False,False,True,False,False,8.429262049207512,0.0,0.0,0.0,0.0,0,1.0184803234056596,0.8978632126062208,False,False,False,False,0.24263631651042228,0.28817473608386734,False,False,False,False,18051.0,10577.923649492435,False,False,False,False,2030.4375065615577,False,False,False,False
2025-06-04 15:00:00+00:00,74.37,74.71,74.37,74.69,603.0,,,,,,,,,,,,,,,,75.08816720257234,73.37110506226145,73.66501189093275,73.28620036771241,73.04471431630388,,,,,,,,,,,,,,,,,,,,,73.10931712848503,73.554685817712,73.40829097714733,73.09984992604863,72.96507183647748,,,,,73.10931712848503,73.37110506226145,73.45924145256532,"rgba(38, 166, 154, 0.5)",1.4058221505293316,73.47676918868196,0.8630044780993286,63.265909146298526,21.03193598392818,False,False,True,False,False,9.143732411217833,0.0,0.0,0.0,0.0,0,1.0197113402061857,0.8992989690721652,False,False,False,False,0.23833170804554643,0.2632532220647069,False,False,False,False,18654.0,10703.134135546816,False,False,False,False,2008.3066925063397,False,False,False,False
2025-06-04 16:00:00+00:00,74.685,74.95,74.66,74.83,377.0,,,,,,,,,,,,,,,,75.07813599251298,73.37502012543294,73.66693547144882,73.28795279708928,73.04631108184162,,,,,,,,,,,,,,,,,,,,,73.11564639388891,73.55744132927613,73.41017436506438,73.10144525365382,72.96668884814872,,,,,73.11564639388891,73.37502012543294,73.46057516583576,"rgba(38, 166, 154, 0.5)",1.4037299475916873,73.47847813246511,0.9628076040221458,61.917471013128875,19.626963584892962,False,True,True,False,False,9.941718609914197,0.0,0.0,0.0,0.0,0,1.0242621310655327,0.9097882274470573,False,False,False,False,0.2802005586195772,0.27172689034214204,False,False,False,False,19031.0,10832.248334995702,False,False,False,False,1983.0151158783344,False,False,False,False
2025-06-04 17:00:00+00:00,74.83,74.92,74.815,74.86,704.0,,,,,,,,,,,,,,,,75.06453608870358,73.38253497918802,73.67067142979478,73.2913249715503,73.04937209374607,,,,,,,,,,,,,,,,,,,,,73.12769638203703,73.56276509280465,73.413806875614,73.10450605976938,72.96978512299043,,,,,73.12769638203703,73.38253497918802,73.46369990961983,"rgba(38, 166, 154, 0.5)",1.4000565368249602,73.48224120383753,0.9840736855434,61.24002395504684,18.672699599594623,False,True,True,False,False,10.113635620706486,0.0,0.0,0.0,0.0,0,1.0190874843030557,0.9128505650899962,False,False,False,False,0.29021122613991496,0.28096905824102847,False,False,False,False,19735.0,10970.275492592667,False,False,False,False,1963.1854241592905,False,False,False,False
2025-06-04 18:00:00+00:00,74.86,74.895,74.455,74.545,691.0,,,,,,,,,,,,,,,,75.03902322870465,73.38868829338773,73.67360381624441,73.29413218681708,73.05198174491414,,,,,,,,,,,,,,,,,,,,,73.13779651874742,73.56701978890048,73.41678426454006,73.10710321415712,72.97244145790445,,,,,73.13779651874742,73.38868829338773,73.46485745143175,"rgba(38, 166, 154, 0.5)",1.3916087553360401,73.48391130075312,0.7624906750393743,57.56613596398055,14.891730548434609,False,True,True,False,False,7.770197556531336,0.0,0.0,0.0,0.0,0,1.0131380753138075,0.9143096234309629,False,False,False,False,0.2595499815167118,0.27025951987887015,False,False,False,False,19044.0,11095.449515963324,False,False,False,False,1943.4616191335651,False,False,False,False
2025-06-04 19:00:00+00:00,74.48,74.48,74.06,74.17,5011.0,,,,,,,,,,,,,,,,74.79877173588288,73.41793576992352,73.68579365113652,73.30823342429544,73.0659834481577,,,,,,,,,,,,,,,,,,,,,73.18882694654245,73.58580709366778,73.43106675821149,73.1208641116903,72.98692745908232,,,,,73.18882694654245,73.41793576992352,73.45902103985904,"rgba(38, 166, 154, 0.5)",1.381052157980667,73.47915592315634,0.5002302576709283,52.141271072406866,9.647796484180141,False,True,False,False,False,5.091430037009307,0.0,0.0,0.0,0.0,0,1.0051658056990502,0.9175970671554744,False,False,False,False,0.19649957246187025,0.2333795461703702,False,False,False,False,14033.0,11140.992934320482,False,False,False,False,1991.0203537206417,False,False,False,False
2025-06-05 14:00:00+00:00,74.055,74.46,73.89,74.46,2139.0,,,,,,,,,,,,,,,,74.73884576666313,73.43029851539326,73.69114297190818,73.31433653636014,73.07202726540258,,,,,,,,,,,,,,,,,,,,74.27,73.20984244181112,73.59390389435075,73.43725901272396,73.12680896742266,72.99317260577376,,,,,73.20984244181112,73.43029851539326,73.53433072525542,"rgba(38, 166, 154, 0.5)",1.3758862238211755,73.53713625037973,0.6707413255852231,51.14578508729609,8.567393810593813,False,True,False,False,False,6.832354707118807,0.0,0.0,0.0,0.0,0,1.0026600166251038,0.9211970074812972,False,False,False,False,0.1819479574760658,0.207663751823218,False,False,False,False,16172.0,11218.9930438659,False,False,False,False,1993.314611802492,False,False,False,False
2025-06-05 15:00:00+00:00,74.46,74.46,74.24,74.41,672.0,,,,,,,,,,,,,,,,74.7261646884273,73.43456250225081,73.69309022160566,73.31643692998844,73.07407097212072,,,,,,,,,,,,,,,,,,,,74.2939060832444,73.2168841149126,73.59677862540721,73.43941693118413,73.12882622340167,72.99527476605505,,,,,73.2168841149126,73.43456250225081,73.53776473259981,"rgba(38, 166, 154, 0.5)",1.370368366337844,73.5400839766984,0.6348045129108985,50.06723740502909,7.245489866997254,False,True,False,False,False,6.475392733186222,0.0,0.0,0.0,0.0,0,1.0073437369606943,0.9224735041308525,False,False,False,False,0.20881737342686363,0.20824056262504081,False,False,False,False,15500.0,11285.365244736195,False,False,False,False,1972.829113945089,False,False,False,False
2025-06-05 16:00:00+00:00,74.41,74.65,74.41,74.48,980.0,,,,,,,,,,,,,,,,74.71600319919452,73.44165415626931,73.69650710222241,73.319899752703,73.0773682358827,,,,,,,,,,,,,,,,,,,,74.35062956124153,73.22825892004485,73.60170306997587,73.44302802234374,73.13209472464526,72.9986473730028,,,,,73.22825892004485,73.44165415626931,73.54598128341145,"rgba(38, 166, 154, 0.5)",1.3606939737097692,73.5472289791653,0.6855112456268315,50.01411826549449,6.754804535686468,False,True,False,False,False,6.899765468511809,0.0,0.0,0.0,0.0,0,1.0152556580050294,0.914752724224644,False,False,False,False,0.23676855060932828,0.22250455661718455,False,False,False,False,16480.0,11365.902217686022,False,False,False,False,1957.4364145040797,False,False,False,False
2025-06-05 17:00:00+00:00,74.48,75.15,74.47,75.125,2499.0,,,,,,,,,,,,,,,,74.73760115816141,73.46594504370776,73.7093145155637,73.33158154762603,73.08804114151317,,,,,,,,,,,,,,,,,,,,74.57485241123476,73.26517092108524,73.6194528213449,73.4555421252275,73.14276351833497,73.00944278883979,,,,,73.26517092108524,73.46594504370776,73.58179163569447,"rgba(38, 166, 154, 1.0)",1.3690192221552708,73.57925209316792,1.1290914559976584,54.72853621883857,6.754804535686468,False,True,True,False,True,10.646954665360052,0.0,0.0,0.0,0.0,0,1.013690625260873,0.9080891560230406,False,False,False,False,0.28099937638946276,0.25175196650332365,False,False,False,False,18979.0,11483.934741442827,False,False,False,False,1965.8327491629311,False,False,False,False
2025-06-05 18:00:00+00:00,75.125,75.31,74.98,75.23,2033.0,,,,,,,,,,,,,,,,74.7729528826456,73.48854230682433,73.72172699103788,73.34248951963667,73.097847664298,,,,,,,,,,,,,,,,,,,,74.72103908846971,73.29854751006638,73.63635213329555,73.46734121004488,73.15260061733841,73.01931432189522,,,,,73.29854751006638,73.48854230682433,73.61079584050478,"rgba(38, 166, 154, 1.0)",1.380107852555255,73.60607578165067,1.176664718878783,58.46309072018584,1.7437412798028618,False,True,True,False,True,11.229833217746283,0.0,0.0,0.0,0.0,0,1.015785517414182,0.9105487346529696,False,False,False,False,0.33538180870367984,0.29356688760350175,False,False,False,False,21012.0,11631.656683435962,False,False,False,False,1966.8741018890873,False,False,False,False
2025-06-05 19:00:00+00:00,75.19,75.365,74.93,75.135,6373.0,,,,,,,,,,,,,,,,74.84805181720806,73.55446252992546,73.75853190336909,73.37531463854585,73.1275640163492,,,,,,,,,,,,,,,,,,,,74.9041692750862,73.39444248687474,73.68603497391013,73.50266802491143,73.18238048795376,73.04926092381483,,,,,73.39444248687474,73.55446252992546,73.67117100708624,"rgba(38, 166, 154, 1.0)",1.3908694377233206,73.6642716072718,1.0574165718499096,59.89825106758616,3.267749209501808,False,True,True,False,True,10.51474731067335,0.0,0.0,0.0,0.0,0,1.0167448091091762,0.9113362357669129,False,False,False,False,0.3357945530149182,0.31468072030920996,False,False,False,False,14639.0,11678.28216121215,False,False,False,False,2035.1861313171635,False,False,False,False
2025-06-06 14:00:00+00:00,77.66,78.215,77.33,77.63,2924.0,,,,,,,,,,,,,,,,75.09291272497939,73.62931997176271,73.80509431891785,73.41138949714184,73.15800530343006,,,,,,,,,,,,,,,,,,,,75.3722798902762,73.49531920600143,73.74621911362519,73.54311057243467,73.2133460582635,73.0793128669432,,,,,73.49531920600143,73.62931997176271,73.77693722943418,"rgba(0, 255, 0, 1.0)",1.4784279848224944,73.76500075973259,2.614262770960369,68.13234674112361,11.000517842680011,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0244431936962293,0.8924177856396244,False,False,False,False,0.3428282439058855,0.32875448210754776,False,False,False,False,17563.0,11769.518096697231,False,False,False,False,2048.966191296742,False,False,False,False
2025-06-06 15:00:00+00:00,77.635,77.805,77.025,77.33,2088.0,,,,,,,,,,,,,,,,75.224333251013,73.67686950355473,73.83486803199932,73.43479418443556,73.17790537966913,,,,,,,,,,,,,,,,,,,,75.58569777078684,73.55898931404582,73.78454772974047,73.56922088865606,73.23356221986101,73.09899160665955,,,,,73.55898931404582,73.67686950355473,73.83452544367468,"rgba(0, 255, 0, 1.0)",1.5518302126872665,73.82070168917025,2.2613932130840415,71.54927621221086,14.04017821676635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0176140912730185,0.8996797437950366,False,False,False,False,0.3056998289943627,0.31722715555095526,False,False,False,False,15475.0,11826.967428531381,False,False,False,False,2049.5713666254746,False,False,False,False
2025-06-06 16:00:00+00:00,77.33,77.78,77.33,77.63,917.0,,,,,,,,,,,,,,,,75.28215301570306,73.69844246880841,73.84849133969881,73.44548470547647,73.18698470106119,,,,,,,,,,,,,,,,,,,,75.67436565656567,73.58767729972247,73.80201669720013,73.58115122615801,73.24278934282205,73.10796446524265,,,,,73.58767729972247,73.69844246880841,73.85977462895082,"rgba(0, 255, 0, 1.0)",1.631774494224003,73.8452335927916,2.319417554696034,74.3774799768062,16.64447330263937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016354951016112,0.9138531293012719,False,False,False,False,0.3201373026836813,0.31868222911731825,False,False,False,False,16392.0,11897.74312731384,False,False,False,False,2032.012120631281,False,False,False,False
2025-06-06 17:00:00+00:00,77.63,78.04,77.55,78.01,2395.0,,,,,,,,,,,,,,,,75.43785444178928,73.75775679074698,73.88630719416545,73.47506563619196,73.21205810874402,,,,,,,,,,,,,,,,,,,,75.90245257746888,73.66595249188462,73.85029739291443,73.61418835331669,73.26828545697616,73.1327223985408,,,,,73.66595249188462,73.75775679074698,73.92754007661266,"rgba(0, 255, 0, 1.0)",1.7190339000582726,73.91129951758128,2.384304627314087,76.91610338542824,19.09525308298359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0212801055757177,0.9205707687231943,False,False,False,False,0.3428282439393315,0.33075523652832484,False,False,False,False,18787.0,12004.553311386495,False,False,False,False,2037.6398396912612,False,False,False,False
2025-06-06 18:00:00+00:00,77.99,78.095,77.94,78.0,2015.0,,,,,,,,,,,,,,,,75.56201608012128,73.80808340183187,73.91871511519862,73.50045990486323,73.23359678719693,,,,,,,,,,,,,,,,,,,,76.07221756207977,73.73182141066141,73.891472767152,73.64252606415297,73.29018903985904,73.15398539220861,,,,,73.73182141066141,73.80808340183187,73.98228032048415,"rgba(0, 255, 0, 1.0)",1.799494443518029,73.9649392391785,2.242330214108865,78.52934002978303,20.803780152902874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0141654862094827,0.918423464711275,False,False,False,False,0.34282824425896463,0.33679174039364473,False,False,False,False,16772.0,12078.46721353554,False,False,False,False,2037.2888344247299,False,False,False,False
2025-06-06 19:00:00+00:00,78.0,78.28,77.825,77.83,7521.0,,,,,,,,,,,,,,,,75.93070655224415,73.98444571274342,74.03435934146404,73.59210245155931,73.31176167539546,,,,,,,,,,,,,,,,,,,,76.51256332678054,73.95920136787669,74.03703255574604,73.74436393503032,73.36962315604981,73.23120543248554,,,,,73.95920136787669,73.98444571274342,74.15521504612504,"rgba(0, 255, 255, 0.75)",1.8681888131132387,74.1358195092761,1.9774128100937167,78.174186225835,20.803780152902874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004755151414032,0.9186618837073505,False,False,False,False,0.342828244307477,0.33980999235056086,False,False,False,False,9251.0,12034.630512550491,False,False,False,False,2122.3076121855865,False,False,False,False
2025-06-09 14:00:00+00:00,77.72,78.61,77.72,78.14,1220.0,,,,,,,,,,,,,,,,75.98447051137374,74.01287239171755,74.05332033881265,73.60720567070051,73.3246741684635,,,,,,,,,,,,,,,,,,,,76.57194886901944,73.99534529447604,74.0606967973407,73.76111094864319,73.38274411897747,73.24396090047982,,,,,73.99534529447604,74.01287239171755,74.18166818272769,"rgba(0, 255, 0, 1.0)",1.9394732079418724,74.1620499563771,2.0510466591308125,78.66777717541369,21.737069217917565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012354954503715,0.9105100592703907,False,False,False,False,0.3428282444603185,0.3413191184054397,False,False,False,False,10471.0,12010.388179022577,False,False,False,False,2108.3183468803836,False,False,False,False
2025-06-09 15:00:00+00:00,78.22,78.22,77.91,77.92,1160.0,,,,,,,,,,,,,,,,76.03009276641313,74.03864298093268,74.07057815315315,73.62103463611933,73.33653407188378,,,,,,,,,,,,,,,,,,,,76.61991866078927,74.02800211423887,74.08218596149464,73.77641343579536,73.39478934367702,73.2556840484454,,,,,74.02800211423887,74.03864298093268,74.20489783390389,"rgba(0, 255, 255, 0.75)",1.9970819072196713,74.18512714550499,1.8701650848635862,77.08426836769664,21.737069217917565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0128924236082042,0.9119296776894106,False,False,False,False,0.33290544061449767,0.3371122795099687,False,False,False,False,9311.0,11968.537199502845,False,False,False,False,2093.6157368512304,False,False,False,False
2025-06-09 16:00:00+00:00,77.92,78.51,77.92,78.425,2582.0,,,,,,,,,,,,,,,,76.13740794671877,74.09862062803492,74.11103304310326,73.6533669346178,73.36421980690464,,,,,,,,,,,,,,,,,,,,76.73451005739469,74.10358554011397,74.13239540149047,73.8122133653983,73.4229204263081,73.28303162054227,,,,,74.10358554011397,74.09862062803492,74.2593913427843,"rgba(0, 255, 0, 1.0)",2.0694560150431363,74.23921640725959,2.0226492190766168,77.39220203792577,21.737069217917565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005394016013485,0.9216182048040461,False,False,False,False,0.34282824452677424,0.33997026201837144,False,False,False,False,11893.0,11967.366080130709,False,False,False,False,2101.1875858922967,False,False,False,False
2025-06-09 17:00:00+00:00,78.425,78.58,78.33,78.43,983.0,,,,,,,,,,,,,,,,76.17850435706181,74.12187663913465,74.12682000753185,73.66598429283856,73.3750224873617,,,,,,,,,,,,,,,,,,,,76.77822450499123,74.13274588017791,74.15192885973842,73.8261811219171,73.43389869261433,73.29369916691537,,,,,74.13274588017791,74.12187663913465,74.280444182753,"rgba(0, 255, 255, 0.75)",2.111613238372144,74.26011123180261,1.974740777535563,77.61027530757988,22.123218122457587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0117468097692894,0.9128707850925387,False,False,False,False,0.34282824483379487,0.3413992534260831,False,False,False,False,12876.0,11981.45342772558,False,False,False,False,2083.851344250556,False,False,False,False
2025-06-09 18:00:00+00:00,78.43,78.51,78.21,78.34,2217.0,,,,,,,,,,,,,,,,76.26242679523551,74.17231205948292,74.16124616371889,73.69364750818126,73.39877316284309,,,,,,,,,,,,,,,,,,,,76.86398550190744,74.19570411937134,74.19439728017703,73.85674604793937,73.45802541113076,73.31716421672711,,,,,74.19570411937134,74.17231205948292,74.3249480242468,"rgba(0, 255, 255, 0.75)",2.1480356456854173,74.30433185352763,1.8787714973811025,76.8682678096315,22.123218122457587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0075245180926613,0.9147784917145761,False,False,False,False,0.3337527372031251,0.33757599531460414,False,False,False,False,10659.0,11960.950273807355,False,False,False,False,2085.9156644947334,False,False,False,False
2025-06-09 19:00:00+00:00,78.34,78.41,77.7,77.88,3032.0,,,,,,,,,,,,,,,,76.34936099859469,74.23365225134675,74.20350053655217,73.72810002341419,73.42857835664805,,,,,,,,,,,,,,,,,,,,76.94248354285716,74.27169580077584,74.24624329915453,73.89462187756169,73.48826453560345,73.34665726749968,,,,,74.27169580077584,74.23365225134675,74.37574168090984,"rgba(0, 255, 255, 0.75)",2.1607242487831053,74.35494360291909,1.631423537300594,72.25328118693623,22.123218122457587,True,False,True,False,False,19.123949252491776,0.0,0.0,0.0,0.0,0,0.9966352624495292,0.9205921938088836,False,False,False,False,0.3049624486502705,0.32126922198243735,False,False,False,False,7627.0,11893.757246306466,False,False,False,False,2100.583638688613,False,False,False,False
2025-06-10 14:00:00+00:00,78.49,79.09,78.475,79.09,2516.0,,,,,,,,,,,,,,,,76.45062395834987,74.29474716046032,74.24591098068869,73.76213628835656,73.45777228421095,,,,,,,,,,,,,,,,,,,,77.04811989365842,74.3469828091318,74.29814351020119,73.93222296091989,73.51793753487448,73.37547208327217,,,,,74.3469828091318,74.29474716046032,74.43000631492039,"rgba(0, 255, 0, 1.0)",2.2066391427477097,74.40878239894066,2.121424165090395,73.203451228079,22.123218122457587,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9988385598141697,0.9030197444831598,False,False,False,False,0.3428282452232424,0.3320487336028399,False,False,False,False,10143.0,11866.613723107916,False,False,False,False,2107.024202429875,False,False,False,False
2025-06-10 15:00:00+00:00,79.09,79.24,79.02,79.19,4085.0,,,,,,,,,,,,,,,,76.6149943356289,74.3961278258262,74.31699734459369,73.81926074107143,73.50679438311846,,,,,,,,,,,,,,,,,,,,77.21864640225618,74.47096120631547,74.38470774498714,73.9952828450777,73.5677708068449,73.42384259980753,,,,,74.47096120631547,74.3961278258262,74.51958056686614,"rgba(0, 255, 0, 1.0)",2.2491160425760643,74.4976325231816,2.0863163073808852,74.08154489463476,22.123218122457587,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0077532305127137,0.9024593580658615,False,False,False,False,0.3428282456032868,0.33743848960306333,False,False,False,False,14228.0,11903.224363059731,False,False,False,False,2137.690493865071,False,False,False,False
2025-06-10 16:00:00+00:00,79.19,79.395,79.125,79.375,1542.0,,,,,,,,,,,,,,,,76.6752861805677,74.43446476449368,74.34410526885402,73.84110162232777,73.52556101685182,,,,,,,,,,,,,,,,,,,,77.28044427957529,74.51754381573399,74.41757851307793,74.01936575486627,73.58684707371503,73.44235896424334,,,,,74.51754381573399,74.43446476449368,74.55315065948243,"rgba(0, 255, 0, 1.0)",2.2929481101926585,74.5309306376565,2.1125944110163464,75.13253510416784,22.123218122457587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0152671755725193,0.8958141095545683,False,False,False,False,0.34282824573750753,0.34013336767028546,False,False,False,False,15770.0,11963.174372934775,False,False,False,False,2128.454982332279,False,False,False,False
2025-06-10 17:00:00+00:00,79.38,79.41,79.08,79.08,3789.0,,,,,,,,,,,,,,,,76.80686095806233,74.52412487290617,74.4080486813909,73.89298574488421,73.57030609684996,,,,,,,,,,,,,,,,,,,,77.41038405588881,74.62576718606405,74.49475871988801,74.07642786339174,73.63230722753977,73.4865327560549,,,,,74.62576718606405,74.52412487290617,74.62986401481099,"rgba(0, 255, 255, 0.75)",2.325964765444683,74.60705918906652,1.923047535966579,73.41421772246622,22.123218122457587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0201500716634349,0.8894696905825823,False,False,False,False,0.3415271209533185,0.340830244311802,False,False,False,False,11981.0,11963.450739245864,False,False,False,False,2154.1998663271274,False,False,False,False
2025-06-10 18:00:00+00:00,79.04,79.13,78.89,79.08,4533.0,,,,,,,,,,,,,,,,76.9380188434048,74.62359077047851,74.47993049436768,73.95195327295167,73.62145047322436,,,,,,,,,,,,,,,,,,,,77.53256007639293,74.74460787929253,74.58090279493354,74.14101995956344,73.68422794598446,73.53706909315775,,,,,74.74460787929253,74.62359077047851,74.71230287306835,"rgba(0, 255, 255, 0.75)",2.35149511572517,74.68890073753688,1.8673648238086848,72.2686728013318,22.123218122457587,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0234845273420943,0.8861381941500645,False,False,False,False,0.3212844113174555,0.3310573278146287,False,False,False,False,11981.0,11963.722820807943,False,False,False,False,2191.0804885546136,False,False,False,False
2025-06-10 19:00:00+00:00,79.15,79.23,78.82,79.025,8648.0,,,,,,,,,,,,,,,,77.14886738007897,74.80133413962929,74.61080704254586,74.06060012646495,73.71626728403581,,,,,,,,,,,,,,,,,,,,77.71998467972642,74.95401699779744,74.73620277767677,74.25948988082882,73.78041258235442,73.6308287269715,,,,,74.95401699779744,74.80133413962929,74.85625560164637,"rgba(0, 255, 255, 0.75)",2.3752600957626884,74.83173435024773,1.7653922015668069,70.9990333390474,25.010826182826932,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0230305090507352,0.8831477861816952,False,False,False,False,0.32256876302717125,0.32681304542089995,False,False,False,False,3333.0,11829.913164671385,False,False,False,False,2291.1877678018286,False,False,False,False
2025-06-11 14:00:00+00:00,79.77,80.2,79.67,79.955,10551.0,,,,,,,,,,,,,,,79.94166666666666,77.45533780902558,75.04270436598887,74.7917330002981,74.2103547627782,73.84674968629673,,,,,,,,,,,,,,,,,,,,78.01515891404539,75.23495321706105,74.94906223839644,74.42281788528405,73.912880135251,73.7596871381527,,,,,75.23495321706105,75.04270436598887,75.4652588182704,"rgba(0, 255, 255, 0.75)",2.4219714961014676,75.35914391086352,1.8975681986902846,73.22346005493998,25.010826182826932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030884456787007,0.8680467895312638,False,False,False,False,0.342828246373509,0.3348206458972045,False,False,False,False,13884.0,11861.75947219586,False,False,False,False,2419.246872176994,False,False,False,False
2025-06-11 15:00:00+00:00,79.955,80.06,79.72,79.89,9145.0,,,,,,,,,,,,,,,79.9176774471974,77.66679321708739,75.23226885587543,74.93742144054231,74.3330010995749,73.95457643956246,,,,,,,,,,,,,,,,,,,,78.20876342325455,75.45163618610361,75.11818693411287,74.55571400408633,74.02222636982627,73.8662926586547,,,,,75.45163618610361,75.23226885587543,75.60537983965652,"rgba(0, 255, 255, 0.75)",2.463653894830515,75.50075428761238,1.7815999729497616,74.12513619827453,25.010826182826932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0315081325044708,0.8770331261176878,False,False,False,False,0.33921369895862324,0.33701717242791385,False,False,False,False,4739.0,11751.329092781969,False,False,False,False,2523.522114468824,False,False,False,False
2025-06-11 16:00:00+00:00,79.9,79.925,79.8,79.925,2321.0,,,,,,,,,,,,,,,79.91405694084874,77.71459872384581,75.27797893421972,74.97303389649981,74.36325421502458,73.98130335177846,,,,,,,,,,,,,,,,,,,,78.25153055311033,75.5033803774597,75.15922706470246,74.58838048000844,74.04931400933481,73.89273250145305,,,,,75.5033803774597,75.27797893421972,75.6390659206905,"rgba(0, 255, 255, 0.75)",2.500235136689906,75.53474696645138,1.7559360594223674,74.83391484985984,25.010826182826932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0175017158544957,0.8871825669183262,False,False,False,False,0.33700901031789254,0.3370130913729032,False,False,False,False,7060.0,11678.595308397753,False,False,False,False,2520.382236725121,False,False,False,False
2025-06-11 17:00:00+00:00,79.925,80.05,79.85,79.89,4254.0,,,,,,,,,,,,,,,79.91663856216614,77.79884294725676,75.3602923021891,75.03759930658894,74.41831694072931,74.03005123142273,,,,,,,,,,,,,,,,,,,,78.3265847821669,75.59612531746771,75.23336519400121,74.64774281653861,74.09870851120127,73.94096669202092,,,,,75.59612531746771,75.3602923021891,75.70043621697913,"rgba(0, 255, 255, 0.75)",2.530422047552304,75.59650234819497,1.696751597607268,74.92847027575641,25.010826182826932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.025428126621692,0.8804705068327286,False,False,False,False,0.34282824638658527,0.33992066887974426,False,False,False,False,2806.0,11541.035691213292,False,False,False,False,2547.2600315045765,False,False,False,False
