date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_767,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_627,aVWAP_peak_606,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_517,aVWAP_peak_466,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_322,aVWAP_peak_279,aVWAP_peak_259,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_96,aVWAP_peak_48,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_646,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_242,aVWAP_valley_205,aVWAP_valley_186,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_69,aVWAP_OB_bull_695,aVWAP_OB_bull_333,aVWAP_OB_bull_205,aVWAP_OB_bull_118,aVWAP_OB_bull_4,aVWAP_OB_bear_872,aVWAP_OB_bear_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,8.035,8.04,7.96,8.02,3859.0,,,,,,,,,,,,,,,,,,8.171109288207244,8.073991719891616,7.783227075468951,7.620977702612969,7.491513820182358,7.383993546785802,7.100984506578203,7.09873249212862,7.015559072451659,6.882883770066169,6.643934762185311,,,,,,,,,,,,,,,,,,,8.070784673795135,7.922103484898558,7.669748260256598,7.566712411432209,7.145734380878859,7.069195427205311,6.945777047123444,,,7.669748260256598,7.069195427205311,6.469885772425691,,,7.425386857897168,"rgba(0, 255, 255, 0.75)",0.2756373122926458,7.487585405592247,1.9315766431595613,47.13353460646185,1.458390719620759,False,True,False,True,False,6.5095199462182975,0.0,0.0,0.0,0.0,0,1.008029197080292,0.8919708029197079,False,False,False,False,0.20207098903079532,0.2131068626630927,False,False,False,False,227025.0,224509.61062050093,False,False,False,False,4258.09866307628,False,False,False,False
2025-06-17 19:00:00+00:00,8.02,8.13,7.99,8.01,16550.0,,,,,,,,,,,,,,,,,,8.157212383080326,8.071850789176844,7.7935283750314035,7.634723824956504,7.506777274155485,7.399401836123289,7.11650292722356,7.114238133164322,7.0306468815250955,6.89678530290725,6.657095965780937,,,,,,,,,,,,,,,,,,,8.063158021375413,7.928216522601958,7.6825606427017705,7.5813219891651595,7.161235950483508,7.084681355998411,6.960219139824442,,,7.6825606427017705,7.084681355998411,6.483129903292106,,,7.4355642952930925,"rgba(0, 255, 255, 0.75)",0.2596958199873545,7.497411890364939,1.9738019258839852,46.242368534247234,0.29099958912696877,False,True,False,True,False,6.250138461601349,0.0,0.0,0.0,0.0,0,1.0090546903295907,0.885548714233973,False,False,False,False,0.22656061324000343,0.21983373795154806,False,False,False,False,210475.0,224292.0197581676,False,False,False,False,4448.670776827035,False,False,False,False
2025-06-18 14:00:00+00:00,8.18,8.295,8.18,8.215,5143.0,,,,,,,,,,,,,,,,,,8.159592012950826,8.075209829534584,7.798834817080662,7.640684131251754,7.512940801193089,7.405390254456278,7.122172190356262,7.1199008091186515,7.0360933792839155,6.901730018358036,6.661679574176818,,,,,,,,,,,,,,,,,,,8.076417618304411,7.932872479141167,7.688333500782567,7.587442603491673,7.166941128237063,7.090311525854444,6.965390185821876,,,7.688333500782567,7.090311525854444,6.487687289366935,,,7.441218714410782,"rgba(0, 255, 0, 1.0)",0.24677965515451952,7.505258548884631,2.876012816660146,51.953763410445056,-2.3272778525605915,False,False,True,False,True,10.54097670130692,0.0,0.0,0.0,0.0,0,1.0117521367521365,0.8703703703703699,False,False,False,False,0.30072864826515733,0.2602811931083527,False,False,False,False,215618.0,224157.53883168436,False,False,False,False,4459.435570984755,False,False,False,False
2025-06-18 15:00:00+00:00,8.215,8.35,8.215,8.33,4323.0,,,,,,,,,,,,,,,,,,8.163302688345006,8.079123435200815,7.803887647390548,7.646172878714163,7.518526953033738,7.410769107326903,7.127184275265814,7.124906625042947,7.040893214020569,6.906070432542535,6.665678729834663,,,,,,,,,,,,,,,,,,,8.090313870058134,7.937551200612027,7.693692956908714,7.593036398484866,7.171995008126905,7.095282572406482,6.969937404827534,,,7.693692956908714,7.095282572406482,6.491649213445076,,,7.44657363323013,"rgba(0, 255, 0, 1.0)",0.23651634612002445,7.5125239643907324,3.456319400412286,57.92115526710145,3.0658739357497993,True,False,True,False,True,12.764424452175824,0.0,0.0,0.0,0.0,0,1.0124069478908189,0.8702587734845797,False,False,False,False,0.32002252539312764,0.29015185925074016,False,False,False,False,219941.0,224092.1661366195,False,False,False,False,4457.3202908144485,False,False,False,False
2025-06-18 16:00:00+00:00,8.335,8.53,8.33,8.48,5787.0,,,,,,,,,,,,,,,,,,8.173097204884236,8.087555404471475,7.812475585148378,7.655017514416615,7.527280662010968,7.419055451578183,7.134668607052169,7.132380200740743,7.048012932434005,6.912453245675014,6.671485337250009,,,,,,,,,,,,,,,,,,,8.11787509633847,7.946129300087538,7.702446038059269,7.601934370598256,7.179571865113603,7.102686025273764,6.976650527675743,,,7.702446038059269,7.102686025273764,6.497359017735669,,,7.455598631600468,"rgba(0, 255, 0, 1.0)",0.23299619143928146,7.525035997639442,4.098624945161049,63.9703452075474,8.33684249166378,True,False,True,False,True,15.49626157640348,0.0,0.0,0.0,0.0,0,1.0179324894514765,0.8621659634317856,False,False,False,False,0.3428282129800058,0.31649003611537296,False,False,False,False,225728.0,224117.5279019432,False,False,False,False,4477.935480104147,False,False,False,False
2025-06-18 17:00:00+00:00,8.475,8.535,8.475,8.5,2220.0,,,,,,,,,,,,,,,,,,8.177418775506995,8.091182642946874,7.815998442660978,7.658598001694615,7.530799368306526,7.4223725289434475,7.1376402869277875,7.135347469750621,7.050834968917353,6.914977717528694,6.673773608846304,,,,,,,,,,,,,,,,,,,8.128982105231279,7.9497077130619065,7.706001693197874,7.605524454698436,7.18258355879399,7.105623485737355,6.979308284923537,,,7.706001693197874,7.105623485737355,6.499603980469184,,,7.4592597282041435,"rgba(0, 255, 0, 1.0)",0.23420938502976554,7.529977945538053,4.141687380882144,68.24235846690314,11.908932847618829,True,False,True,False,True,15.849515552783231,0.0,0.0,0.0,0.0,0,1.0272759475735032,0.8675168260715547,False,False,False,False,0.3428282146485448,0.32965912538195885,False,False,False,False,227948.0,224176.91506625415,False,False,False,False,4442.928728474626,False,False,False,False
2025-06-18 18:00:00+00:00,8.485,8.55,8.38,8.39,6626.0,,,,,,,,,,,,,,,,,8.44,8.187289275671464,8.100034769964166,7.82535315758036,7.6683192203102335,7.540478133319196,7.431580305633166,7.146025788155879,7.143721434139089,7.0588287086932695,6.922166505529299,6.680334257380227,,,,,,,,,,,,,,,,,,,8.153612548654023,7.958928839727357,7.71560066526403,7.6153276456321,7.191064412269469,7.113924097078533,6.986858734121256,,,7.71560066526403,7.113924097078533,6.506063859042667,,8.44,7.51997097363806,"rgba(0, 255, 0, 1.0)",0.2317495736023039,7.629901707911519,3.2798260651510653,67.08437568613103,11.908932847618829,True,False,True,False,True,12.920187395350187,-1.0,8.55,8.38,348.0,0,1.016871704745167,0.8636203866432333,False,False,False,False,0.3270032163425249,0.32833117086224184,False,False,False,False,221322.0,224132.65281716496,False,False,False,False,4476.774794699826,False,False,False,False
2025-06-18 19:00:00+00:00,8.39,8.52,8.37,8.495,20796.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.23004224053946504,7.662643464521683,3.6182769456878088,68.00219554214621,11.908932847618829,True,False,True,False,True,14.81051288794255,0.0,0.0,0.0,0.0,0,1.0146545708304255,0.8670621074668523,False,False,False,False,0.31915008426997377,0.3237406275661078,False,False,False,False,242118.0,224411.49540914688,False,False,False,False,4729.786038192852,False,False,False,False
2025-06-19 14:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.22699422542955344,7.662643464521683,3.6668621587320227,68.61407544615633,12.135296053868174,True,False,True,False,True,14.81051288794255,0.0,0.0,0.0,0.0,0,1.0298664792691494,0.8654251581166547,False,False,False,False,0.3388567206966471,0.3312986741313774,False,False,False,False,242118.0,224686.01486016784,False,False,False,False,4656.456022096839,False,False,False,False
2025-06-19 15:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.22231505118180014,7.662643464521683,3.7440404104607774,69.02199538216308,12.883015329532455,True,False,True,False,True,14.81051288794255,0.0,0.0,0.0,0.0,0,1.0308182784272049,0.8646829613885932,False,False,False,False,0.3388567206966471,0.3350776974140123,False,False,False,False,242118.0,224956.2781956691,False,False,False,False,4584.262905475182,False,False,False,False
2025-06-19 16:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.22062111339502397,7.662643464521683,3.7727873033981765,69.29394200616758,13.590798070622554,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0288461538461535,0.8632478632478627,False,False,False,False,0.3388567206966471,0.3369672090553297,False,False,False,False,242118.0,225222.35140193778,False,False,False,False,4513.189061979443,False,False,False,False
2025-06-19 17:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.2209348891081023,7.662643464521683,3.7674291228446406,69.47523975550394,14.261026917381855,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0254662840746052,0.867647058823529,False,False,False,False,0.3388567206966471,0.3379119648759884,False,False,False,False,242118.0,225484.2994422178,False,False,False,False,4443.2171385379015,False,False,False,False
2025-06-19 18:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.22179442230531832,7.662643464521683,3.7528289793172003,69.59610492172816,14.89128998285922,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0255948089401583,0.8648161499639506,False,False,False,False,0.3388567206966471,0.33838434278631774,False,False,False,False,242118.0,225742.186272571,False,False,False,False,4374.330051118709,False,False,False,False
2025-06-19 19:00:00+00:00,8.495,8.495,8.495,8.495,0.0,,,,,,,,,,,,,,,,,8.456431332506746,8.216243946582768,8.126713321484868,7.853947253554599,7.698132056742455,7.570260833267262,7.460025346682779,7.172085824873685,7.1697469973292005,7.0837149068519025,6.944610977249247,6.700861942374442,,,,,,,,,,,,,,,,,,,8.214937331482634,7.986950345390738,7.745015463989188,7.645423172942102,7.217403518932379,7.1397330108560615,7.010403201125503,,,7.745015463989188,7.1397330108560615,6.526286074739196,,8.456431332506746,7.548033725485189,"rgba(0, 255, 0, 1.0)",0.22213211311212896,7.662643464521683,3.7471238346260844,69.67668169921097,15.478016335670532,True,False,True,False,True,14.81051288794254,0.0,0.0,0.0,0.0,0,1.0352983988355164,0.8584425036390096,False,False,False,False,0.3388567206966471,0.33862053174148243,False,False,False,False,242118.0,225996.07485749238,False,False,False,False,4306.510980558729,False,False,False,False
2025-06-20 14:00:00+00:00,8.16,8.195,7.845,7.86,6146.0,,,,,,,,,,,,,,,,,8.366759810931045,8.208695625072789,8.12329834385853,7.855424615682071,7.701081610064329,7.5740126219188895,7.46412659787822,7.176710205435695,7.1743708383053395,7.088319908566762,6.948995776835417,6.7051582749877285,,,,,,,,,,,,,,,,,,,8.201142396928576,7.986621634805535,7.747568402272826,7.64876408005424,7.2219658416456305,7.144386677276062,7.014893750623984,,,7.747568402272826,7.144386677276062,6.530674542290598,,8.366759810931045,7.544857737533877,"rgba(38, 166, 154, 0.5)",0.21867644451877144,7.6571038799303155,0.9278371089130635,54.250853077806084,9.500218960735168,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.012561060711793,0.8565945568736911,False,False,False,False,0.15947246291317518,0.2490464973273288,False,False,False,False,235972.0,226150.7403635778,False,False,False,False,4335.03019016247,False,False,False,False
2025-06-20 15:00:00+00:00,7.86,7.95,7.84,7.905,3991.0,,,,,,,,,,,,,,,,,8.316985054625167,8.202717613729597,8.120223881108107,7.855786727198778,7.702478555128489,7.575993698254981,7.466397113833763,7.179427125637841,7.177088280798115,7.0910539547759806,6.95163318172178,6.707782302421687,,,,,,,,,,,,,,,,,,,8.19059710999808,7.985702216968781,7.748687643268182,7.650438202536766,7.224629691215543,7.147131853243988,7.0175795009533175,,,7.748687643268182,7.147131853243988,6.533375042301013,,8.316985054625167,7.542754405653629,"rgba(38, 166, 154, 1.0)",0.21314145368572293,7.653341490790231,1.1807112359327334,45.25242709800388,1.864109276004747,False,True,False,True,False,0.04212818570354315,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.8763066202090588,False,False,False,False,0.11433451912864552,0.18169050822798716,False,False,False,False,239963.0,226364.8839238324,False,False,False,False,4329.696388764602,False,False,False,False
2025-06-20 16:00:00+00:00,7.905,7.93,7.815,7.82,3836.0,,,,,,,,,,,,,,,,,8.274173732737449,8.19639721282423,8.1167851662577,7.855780397116881,7.703509748419911,7.577622225603573,7.468340475293426,7.181863066440196,7.1795252513609435,7.093524350486043,6.954038978933194,6.710202160392845,,,,,,,,,,,,,,,,,,,8.179727705635015,7.984406935398725,7.74944085316489,7.651748670519974,7.227006962092725,7.149600514936712,7.020019345004134,,,7.74944085316489,7.149600514936712,6.535878545073139,,8.274173732737449,7.5407217764536085,"rgba(38, 166, 154, 0.5)",0.21372117054405873,7.649675405809063,0.7969476947807786,38.37546656225932,-3.7177400644394467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128740431454417,0.8771746694502432,False,False,False,False,0.1038040515749096,0.14274727990144837,False,False,False,False,236127.0,226516.23456067222,False,False,False,False,4322.0421811868555,False,False,False,False
2025-06-20 17:00:00+00:00,7.81,7.825,7.73,7.775,5846.0,,,,,,,,,,,,,,,,,8.212608009991321,8.185083585388195,8.110194998320695,7.854822046875352,7.704255841270947,7.579377177450738,7.470672541441923,7.185113702687502,7.18277883355065,7.096874469420145,6.957364191111527,6.713619410940918,,,,,,,,,,,,,,,,,,7.776666666666666,8.160768750067051,7.981316127248,7.74973167653667,7.6529564500470535,7.230147963727041,7.152915645900463,7.023364129359439,,7.776666666666666,7.74973167653667,7.152915645900463,6.539450169300128,,8.212608009991321,7.549031610900114,#000000,0.2158908215900592,7.684299056999518,0.4201241272438537,33.34414161777429,-7.73333308441579,False,True,False,True,False,0.0,1.0,7.825,7.73,0.0,0,1.0076762037683182,0.8876482903000695,True,False,False,False,0.05802535303450472,0.10038631646797655,False,False,False,False,230281.0,226574.6030170959,False,False,False,False,4345.669434191711,False,False,False,False
2025-06-20 18:00:00+00:00,7.775,7.84,7.775,7.8,3325.0,,,,,,,,,,,,,,,,,8.18580548194439,8.179344592334251,8.106868276088914,7.8544811328520465,7.704836844189669,7.580502970567449,7.472104633826056,7.187034545477139,7.184701121412197,7.0988440895520135,6.9593084802674055,6.7156048140893745,,,,,,,,,,,,,,,,,,7.78693908334242,8.151498784046057,7.979836621678004,7.750065430937305,7.653787987446626,7.232010282107594,7.154870525549571,7.025324424179795,,7.78693908334242,7.750065430937305,7.154870525549571,6.541518737182932,,8.18580548194439,7.548188506094414,"rgba(38, 166, 154, 0.5)",0.21840799906147673,7.681971957496982,0.5404016474222433,30.8312008813668,-9.701812327409371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0027903732124168,0.8894314614579696,False,False,False,False,0.06514232514516209,0.08276432080656931,False,False,False,False,233606.0,226683.6169238076,False,False,False,False,4329.845101878661,False,False,False,False
2025-06-20 19:00:00+00:00,7.79,7.92,7.79,7.84,9352.0,,,,,,,,,,,,,,,,,8.13339297039287,8.165927545764887,8.099227321354546,7.854396518304941,7.7071539167009435,7.584232806934205,7.4766032851060675,7.192762701461531,7.190432325240218,7.104674925234629,6.965017990415315,6.721379564773402,,,,,,,,,,,,,,,,,,7.818777645809713,8.130911780239144,7.976842952827086,7.751734463418088,7.656760492195247,7.2375905186647085,7.16068282781863,7.031100862929433,,7.818777645809713,7.751734463418088,7.16068282781863,6.547506696966326,,8.13339297039287,7.54798017077928,"rgba(38, 166, 154, 0.5)",0.2194089726909118,7.6783841329169915,0.7365964349629475,30.538516214385886,-9.995452643556241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013898540653228,0.887769284225156,False,False,False,False,0.08328553811234637,0.08302492945945784,False,False,False,False,242958.0,226935.93294049273,False,False,False,False,4407.707968516201,False,False,False,False
2025-06-23 14:00:00+00:00,8.07,8.27,8.045,8.08,6982.0,,,,,,,,,,,,,,,,,8.133212805181863,8.164916273151182,8.09993208783618,7.858250912213772,7.7121531627870095,7.589831393744983,7.482373960341576,7.198780366342198,7.19644708108029,7.110592359046261,6.970574646504403,6.726719110667168,,,,,,,,,,,,,,,,,,7.904431091942755,8.130948396240179,7.979462987559644,7.7564134182335565,7.662071729633392,7.243577436669609,7.166706581213139,7.036826228425985,,7.904431091942755,7.7564134182335565,7.166706581213139,6.5529006168531705,,8.133212805181863,7.5562111014407565,"rgba(0, 255, 255, 0.75)",0.21716098151342894,7.685973083841759,1.8144461929219773,36.740339907144175,-9.995452643556241,False,True,False,True,True,3.7568387256865847,0.0,0.0,0.0,0.0,0,1.0016920473773265,0.8710659898477154,False,False,False,False,0.20065005377599102,0.14183749161772444,False,False,False,False,249940.0,227292.5851429657,False,False,False,False,4447.61947288029,False,False,False,False
2025-06-23 15:00:00+00:00,8.08,8.11,8.06,8.07,4215.0,,,,,,,,,,,,,,,,,8.130058871780449,8.163429626429858,8.099674049252735,7.860096365781917,7.714749863505578,7.5928391103282316,7.485535415539742,7.202176866051746,7.199842538960679,7.113952694126863,6.973755489907184,6.729805217453716,,,,,,,,,,,,,,,,,,7.929330921938089,8.129498947070019,7.980479701949229,7.7588014170117265,7.664874484166067,7.2469450342839234,7.170114268793915,7.040092105331566,,7.929330921938089,7.7588014170117265,7.170114268793915,6.556033171856501,,8.130058871780449,7.55930264948316,"rgba(0, 255, 255, 0.75)",0.21458396789896297,7.6885170174504776,1.7777795157984229,40.66718071168678,-19.198380478146717,False,True,False,True,True,3.5390003933794176,0.0,0.0,0.0,0.0,0,1.0071234735413839,0.8799185888738126,False,False,False,False,0.16132370441119553,0.15158059801446,False,False,False,False,245725.0,227578.35901671814,False,False,False,False,4444.012969424782,False,False,False,False
2025-06-23 16:00:00+00:00,8.065,8.08,7.82,7.935,2943.0,,,,,,,,,,,,,,,,,8.122704794440393,8.160791810456255,8.098288461597,7.860586871371659,7.715879170784467,7.594341451370299,7.487226249990624,7.204170559277426,7.201836619825889,7.11595921981597,6.9756959152062725,6.731737055066874,,,,,,,,,,,,,,,,,,7.9307427364295995,8.125905453967876,7.980230936611552,7.759755927269095,7.666180053189245,7.248901884544728,7.172127760452906,7.042065854283979,,7.9307427364295995,7.759755927269095,7.172127760452906,6.558019698434237,,8.122704794440393,7.5597564392976055,"rgba(38, 166, 154, 1.0)",0.21059262155221894,7.688300507665838,1.1714536364845498,40.67343019598437,-18.89963784006048,False,True,False,True,True,0.6563044007499634,0.0,0.0,0.0,0.0,0,0.9901894451962108,0.8961434370771308,False,False,False,False,0.10068364331545678,0.12613212066495838,False,False,False,False,242782.0,227814.0743808,False,False,False,False,4420.741450518971,False,False,False,False
2025-06-23 17:00:00+00:00,7.935,8.145,7.935,8.12,2778.0,,,,,,,,,,,,,,,,,8.120678740000345,8.159730950709795,8.098023313724132,7.861704591749738,7.717495732521585,7.596235822982857,7.489232078594004,7.206350140998819,7.204015692968549,7.118121038094588,6.977749464769171,6.733737257038268,,,,,,,,,,,,,,,,,,7.941396969611467,8.124836007512396,7.980799240111269,7.761233884462749,7.667934219336503,7.251060079522512,7.1743164767452745,7.044171042705202,,7.941396969611467,7.761233884462749,7.1743164767452745,6.560053676161906,,8.120678740000345,7.561441137207962,"rgba(0, 255, 0, 1.0)",0.20978554042868827,7.689621730989532,2.0515154101231516,44.618462396176945,-14.778990520020628,False,True,False,True,True,4.285686466569661,0.0,0.0,0.0,0.0,0,0.9932682598451696,0.8953214405923927,False,False,False,False,0.1384643402940795,0.13229823047951894,False,False,False,False,245560.0,228089.20501055504,False,False,False,False,4395.272590821002,False,False,False,False
2025-06-23 18:00:00+00:00,8.12,8.17,8.085,8.1,4759.0,,,,,,,,,,,,,,,,,8.120541944972118,8.158946788835022,8.098310922060948,7.864067081533522,7.720635409568765,7.599798573272157,7.492940774361435,7.210281206288192,7.207945317295394,7.122002179468152,6.98141556722648,6.737282195558502,,,,,,,,,,,,,,,,,,7.962343242122719,8.124640933025715,7.982331091228095,7.764155710482805,7.671288636964726,7.2549634755881325,7.178256845717623,7.047938633180497,,7.962343242122719,7.764155710482805,7.178256845717623,6.563644429154491,,8.120541944972118,7.56500432643755,"rgba(0, 255, 255, 0.75)",0.2088374513373137,7.6927531708836465,1.950066075354315,46.83422479427343,-12.296512568383633,False,False,False,True,True,3.860985806259084,0.0,0.0,0.0,0.0,0,1.0043859649122806,0.89136302294197,False,False,False,False,0.172226873393744,0.15226255193663146,False,False,False,False,240801.0,228286.28710341465,False,False,False,False,4400.911775459436,False,False,False,False
2025-06-23 19:00:00+00:00,8.1,8.31,8.085,8.25,12233.0,,,,,,,,,,,,,,,,,8.132857089568144,8.161549348252116,8.102409290102282,7.872179469978417,7.7303925791953505,7.610403715723482,7.5037192900677185,7.2212915199010075,7.218949368957999,7.132796454933036,6.991524144775988,6.746943718459748,,,,,,,,,,,,,,,,,,8.021289900126511,8.131109921129585,7.988807027523075,7.773442586006765,7.681502020803839,7.265943317551852,7.1892623691035515,7.058366770095898,,8.021289900126511,7.773442586006765,7.1892623691035515,6.5733681653130285,,8.132857089568144,7.576736995112819,"rgba(0, 255, 0, 1.0)",0.20727168052952452,7.704163388343867,2.6334355482700995,51.01546858734529,-7.997465705846757,False,False,True,False,True,6.662435511440286,0.0,0.0,0.0,0.0,0,0.9976643309976639,0.8858858858858853,False,False,False,False,0.2028491881011178,0.17755587001887463,False,False,False,False,253034.0,228669.97257467953,False,False,False,False,4522.339499870918,False,False,False,False
2025-06-24 14:00:00+00:00,8.295,8.475,8.2,8.41,2071.0,,,,,,,,,,,,,,,,,8.137798378154793,8.163110091812218,8.103941733025092,7.8740876386883665,7.732494870376503,7.6125898290113145,7.5058819974512145,7.223403282297431,7.221059370806754,7.134847625763985,6.99342230102316,6.748729049580913,,,,,,,,,,,,,,,,,,8.034223268017026,8.133870864220375,7.9905557266579255,7.775486775212451,7.6836581932362575,7.268060782815254,7.191365586927054,7.060335327319282,,8.034223268017026,7.775486775212451,7.191365586927054,6.5751490958699055,,8.137798378154793,7.579446134619869,"rgba(0, 255, 0, 1.0)",0.2092360622113535,7.706999281965733,3.359844907251944,56.057389765244395,-3.023825309552265,True,False,True,False,True,9.471166043179089,0.0,0.0,0.0,0.0,0,1.0069215557020432,0.8767303889255105,False,False,False,False,0.26530201455153374,0.22142894228520418,False,False,False,False,255105.0,229079.8179611186,False,False,False,False,4484.334236307029,False,False,False,False
2025-06-24 15:00:00+00:00,8.42,8.46,8.37,8.39,1954.0,,,,,,,,,,,,,,,,,8.14316733603807,8.16488921952727,8.105620655041006,7.876039322769658,7.734606547382414,7.61476401628418,7.508019323935478,7.225467070183411,7.223121298373874,7.136847405603693,6.99526714923239,6.750456798327363,,,,,,,,,,,,,,,,,,8.04711345897245,8.136918635455737,7.992388909556179,7.77754956154362,7.685814250315276,7.27013303273403,7.1934191154321905,7.062251266073689,,8.04711345897245,7.77754956154362,7.1934191154321905,6.576868407668358,,8.14316733603807,7.582192718639101,"rgba(0, 255, 0, 1.0)",0.20932047932069775,7.709912310162769,3.249026048690037,58.914290441830836,-0.1330657978595582,True,False,True,False,True,9.030639395824505,0.0,0.0,0.0,0.0,0,1.021487603305785,0.8770247933884293,False,False,False,False,0.30053332619178275,0.26098113423849345,False,False,False,False,253151.0,229453.01458187643,False,False,False,False,4445.1042481472305,False,False,False,False
