date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_660,aVWAP_peak_571,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_395,aVWAP_peak_341,aVWAP_peak_319,aVWAP_peak_278,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_65,aVWAP_valley_843,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_722,aVWAP_valley_673,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_453,aVWAP_valley_413,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_58,aVWAP_valley_27,aVWAP_OB_bull_743,aVWAP_OB_bull_534,aVWAP_OB_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,60.77,61.47,60.685,61.47,370.0,,,,,,,,,,,,60.359532105149746,60.48370793263547,61.344058310640165,62.21748760486185,62.805037308208966,63.02983708329034,63.204144548848184,63.62511522151078,64.26240593944004,,,,,,,,,,,,,60.47930811488883,60.503269560362504,61.91334586962772,62.52221927296148,62.66798002004112,62.90025172635009,62.967829702568,63.22099808347563,63.97951791485044,64.41401062481964,65.13447551382099,,,,62.60172662291759,"rgba(239, 83, 80, 0.5)",0.606323643248286,61.93606240067593,-0.7686693498856035,61.9112313480092,17.207846962878364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9262920568851896,0.9811827956989252,False,False,False,False,-0.16420917952731387,-0.15949928339992842,False,False,False,False,-3006.0,-2512.5661867020663,False,False,False,False,1011.446208855755,False,False,False,False
2025-06-09 16:00:00+00:00,61.47,61.62,61.38,61.525,459.0,,,,,,,,,,,,60.3763256260815,60.49033555990849,61.344753768488886,62.215225007298685,62.801667987553486,63.02624166619474,63.20038092636287,63.62106756762385,64.25755714566999,,,,,,,,,,,,,60.49934130720617,60.509223898705415,61.911906474541624,62.51927971204905,62.66483871856158,62.89680636521333,62.96431822669051,63.21724607591391,63.97500267372581,64.40900025295305,65.12889030014438,,,,62.60147046304437,"rgba(239, 83, 80, 0.5)",0.5930387617807867,61.93869255446093,-0.6975809696126554,62.287171333279105,17.207846962878364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495099754987756,0.9762863143157164,False,False,False,False,-0.12535925713535712,-0.14242927026764277,False,False,False,False,-2547.0,-2513.1000442725767,False,False,False,False,1002.8811513541153,False,False,False,False
2025-06-09 17:00:00+00:00,61.525,61.88,61.525,61.88,104.0,,,,,,,,,,,,60.38089901490863,60.492196088088356,61.34515329801121,62.214897360024835,62.8010560593974,63.02556494616906,63.199657814614326,63.62026231374099,64.2565618977143,,,,,,,,,,,,,60.504885069605734,60.510902841331415,61.91178559086876,62.51878234586137,62.664284720051434,62.89617008643286,62.96366297151979,63.21652391765494,63.974086740094045,64.40796634408962,65.12771557560812,,,,62.60165074978936,#000000,0.612091658332076,61.939645541319315,-0.09744544057640687,64.37784716447757,17.207846962878364,True,False,True,False,True,1.873161466797157,0.0,0.0,0.0,0.0,0,0.949615787635348,0.9712713936430323,False,False,False,False,-0.10687850740645252,-0.12465388883704764,False,False,False,False,-2443.0,-2512.013221880754,False,False,False,False,988.9450094726561,False,False,False,False
2025-06-09 18:00:00+00:00,61.825,62.0,61.76,61.945,279.0,,,,,,,,,,,,60.394249155706575,60.49770800627943,61.34658033405635,62.21429150634916,62.799638634069936,63.02395378391618,63.19791002852328,63.6182679696425,64.25404547328964,,,,,,,,,,,,,60.52114976349471,60.51588644147615,61.911763796142615,62.51769741498998,62.66303186164826,62.894676870199156,62.962112976912884,63.21477621196023,63.971788563274785,64.40534319683483,65.12469910138165,,,,62.6024785545074,#000000,0.6313854207621993,61.942705734191655,0.0036337009580859917,66.08442485396735,17.207846962878364,True,False,True,False,True,2.263240995223601,0.0,0.0,0.0,0.0,0,0.9580382900603205,0.9675670950257896,False,False,False,False,-0.09073935624819163,-0.10769662254261964,False,False,False,False,-2164.0,-2506.6176680531453,False,False,False,False,977.938110100987,False,False,False,False
2025-06-09 19:00:00+00:00,61.91,61.95,61.54,61.58,2183.0,,,,,,,,,,,,60.47752971195838,60.533106885905845,61.35333504524554,62.20647518461862,62.78612223679195,63.009157304607776,63.182188679065035,63.60091723789226,64.2327850705602,,,,,,,,,,,,,60.61875141848041,60.54790785369529,61.90808844146839,62.506466289574,62.65068306678061,62.88068859562804,62.94774978492455,63.19908155102065,63.95216044858455,64.3832874427142,65.09975308888421,,,,62.60381176692001,"rgba(239, 83, 80, 0.5)",0.6414451448685076,61.95770744807156,-0.5888382679223318,63.54720397146154,17.207846962878364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528178243774578,0.9727391874180872,False,False,False,False,-0.10300946361966479,-0.10535304308114221,False,False,False,False,-4347.0,-2535.150727463174,False,False,False,False,996.6212401769408,False,False,False,False
2025-06-10 14:00:00+00:00,61.77,61.82,61.5,61.81,357.0,,,,,,,,,,,,60.490349241497185,60.53879351415731,61.35447861282751,62.20526769311125,62.783982840680444,63.00680492860355,63.179682843915515,63.59813881205993,64.22936880210091,,,,,,,,,,,,,60.633452389937105,60.553067889718065,61.90755300649883,62.50470280808168,62.648734770955166,62.87846975794321,62.945468542419555,63.196579199244326,63.94901071486188,64.37974109912102,65.09573166868266,,,,62.60396895682086,#000000,0.6559619166060932,61.959928492949096,-0.22856280090895353,63.25504492360345,17.207846962878364,True,False,True,False,False,1.3757570085984803,0.0,0.0,0.0,0.0,0,0.952247926669577,0.9730248799650814,False,False,False,False,-0.11075074154479157,-0.10805189231296689,False,False,False,False,-3990.0,-2557.7065301381635,False,False,False,False,986.7046318021045,False,False,False,False
2025-06-10 15:00:00+00:00,61.81,61.96,61.8,61.96,334.0,,,,,,,,,,,,60.503999115112336,60.54494929352268,61.356130064411374,62.20458978785882,62.78235408120538,63.004944403937294,63.177658845575884,63.59581675558367,64.2264298423402,,,,,,,,,,,,,60.64929995528061,60.55866778556741,61.907550770718,62.50346654618299,62.6472996355958,62.87674958839449,62.94368040309087,63.194554380605474,63.94633004148538,64.37667552434745,65.09219600254043,,,,62.60466714116784,#000000,0.6727766184848272,61.96279156178831,-0.004149314514814263,63.91943883629141,17.207846962878364,True,False,True,False,False,2.281368520961273,0.0,0.0,0.0,0.0,0,0.9611744084136726,0.9686240140227876,False,False,False,False,-0.09073935624819163,-0.09939562428057926,False,False,False,False,-3656.0,-2574.734335872455,False,False,False,False,976.5851801462578,False,False,False,False
2025-06-10 16:00:00+00:00,61.96,62.11,61.845,62.08,154.0,,,,,,,,,,,,60.51066906061476,60.54798638376449,61.357032781314835,62.20438805257358,62.78169493502167,63.0041704865503,63.176804707926806,63.594814672570614,64.22513847924608,,,,,,,,,,,,,60.65707394644533,60.561434102297824,61.90767172338184,62.50299823774926,62.64673334066121,62.87604413119685,62.94294127340516,63.193698862061986,63.94515991741972,64.37532459198809,65.0906220721139,,,,62.60512008791521,#000000,0.692826707660973,61.96429357978336,0.16700629311371643,65.04011008215016,17.207846962878364,True,False,True,False,False,3.004290814389684,0.0,0.0,0.0,0.0,0,0.9571009858779648,0.981170619060308,False,False,False,False,-0.08189473790365456,-0.09064518109211692,False,False,False,False,-3502.0,-2589.1105477193937,False,False,False,False,963.8319215393391,False,False,False,False
2025-06-10 17:00:00+00:00,62.085,62.23,62.03,62.23,290.0,,,,,,,,,,,,60.52432355175688,60.554260668077454,61.35911825214201,62.204307369281835,62.78070061916645,63.00293858408272,63.17540858933006,63.59311152092511,64.22287712092502,,,,,,,,,,,,,60.67308740865655,60.5671567214434,61.90822979784674,62.5023902519314,62.645923700229865,62.87495134012915,62.9417787444681,63.192297457856306,63.9431328189054,64.37294778119477,65.08780832300303,,,,62.60633753106762,#000000,0.7160608082297006,61.96763761838224,0.3663967900524923,66.61632265541442,17.207846962878364,True,False,True,False,True,3.9057874415560754,0.0,0.0,0.0,0.0,0,0.954996868569384,0.9766484745459433,False,False,False,False,-0.06808591771601506,-0.07936554940406598,False,False,False,False,-3212.0,-2598.7677485299455,False,False,False,False,953.3849150038454,False,False,False,False
2025-06-10 18:00:00+00:00,62.23,62.23,61.955,62.09,169.0,,,,,,,,,,,,60.53183385787329,60.55773278008667,61.36022075084676,62.204178512441466,62.78005555278578,63.00216120923331,63.17453927487666,63.592071206300645,64.22151580378312,,,,,,,,,,,,,60.68182205705541,60.57032392098048,61.90846284825066,62.50196226713691,62.645383242458344,62.87425207117263,62.94104064451718,63.191425775270076,63.941906153624984,64.37152018015813,65.08613095770488,,,,62.606926953327864,#000000,0.7342719750438664,61.969396163658224,0.16424954300424432,65.94799548306915,17.207846962878364,True,False,True,False,True,2.975903794374638,0.0,0.0,0.0,0.0,0,0.9541681703356193,0.9778960664020216,False,False,False,False,-0.07147892470005324,-0.07542223705205961,False,False,False,False,-3381.0,-2610.8953803356826,False,False,False,False,941.2239085696773,False,False,False,False
2025-06-10 19:00:00+00:00,62.09,62.125,61.85,62.09,1905.0,,,,,,,,,,,,60.60818107637954,60.594075488254084,61.37125488925473,62.20185498907358,62.7721359214431,62.99282265241434,63.16420853501166,63.579901043870194,64.20578980022489,,,,,,,,,,,,,60.76878049195966,60.603534029212504,61.91006114417425,62.49638624973846,62.63860216679984,62.86575787528547,62.93212998765383,63.18107527106469,63.927671641016644,64.35506038789444,65.06691349327572,,,,62.61180985670008,#000000,0.7515872094007562,61.98608912877406,0.13825524160900848,65.50244403483899,17.207846962878364,True,False,True,False,True,2.975903794374638,0.0,0.0,0.0,0.0,0,0.9410488245931289,0.9846292947558777,False,False,False,False,-0.08098834319596114,-0.07820529012401037,False,False,False,False,-3381.0,-2622.834986842106,False,False,False,False,956.1661735530931,False,False,False,False
2025-06-11 14:00:00+00:00,62.34,62.855,62.34,62.72,459.0,,,,,,,,,,,,60.63294232012683,60.60623060647277,61.376327402497346,62.203189758554544,62.77180010352704,62.99201101894021,63.163075576938105,63.57814617805297,64.20309459857697,,,,,,,,,,,,,60.79756599912784,60.614691139754626,61.9125302099183,62.49678220539498,62.63860146441332,62.865213249577835,62.93144549458322,63.179920618735075,63.925372864260424,64.35216790921957,65.06324948915585,,,,62.615217910391394,"rgba(38, 166, 154, 0.5)",0.7861828295268967,61.993181442445255,0.9244905005011659,68.70031193970739,14.919171977630185,True,False,True,False,True,6.744813822870409,0.0,0.0,0.0,0.0,0,0.9457809694793542,0.9743267504488338,False,False,False,False,-0.025892555643747407,-0.052048922883878884,False,False,False,False,-2922.0,-2627.473204100368,False,False,False,False,948.4581708623474,False,False,False,False
2025-06-11 15:00:00+00:00,62.72,63.26,62.72,63.105,910.0,,,,,,,,,,,,60.68949748765447,60.63445048332372,61.38933588600931,62.2081622805275,62.77307025657489,62.992175150500955,63.16250250046736,63.57612206781693,64.19910346634211,,,,,,,,,,,,,60.86364452112019,60.64064704190842,61.919980031206585,62.49970567555915,62.64060983413463,62.865984046374045,62.93189096491361,63.179283938423275,63.92221322294214,64.34776050336644,65.0571809849962,,,,62.624666017208106,"rgba(38, 166, 154, 1.0)",0.831951699699027,62.0108675712381,1.3151393634482829,72.23697072069625,18.247481393370876,True,False,True,False,True,8.90167652947665,0.0,0.0,0.0,0.0,0,0.9540322580645166,0.9671146953405025,False,False,False,False,0.009454574478397943,-0.021297174202740472,False,False,False,False,-2012.0,-2617.930983881758,False,False,False,False,947.8619201513033,False,False,False,False
2025-06-11 16:00:00+00:00,63.105,63.355,63.055,63.29,3069.0,,,,,,,,,,,,60.87711241148386,60.732708194742145,61.43703914279773,62.228582530153076,62.7806295644201,62.99579514180998,63.163504116961306,63.571918264376706,64.18816319763573,,,,,,,,,,,,,61.07887313800928,60.731386627133446,61.94890179265477,62.513065572084386,62.6507350076256,62.871746410219714,62.936493813954264,63.1800388505339,63.91412605241312,64.33538658065666,65.03902026405895,,,,62.65876133368623,"rgba(38, 166, 154, 1.0)",0.881163067401723,62.071519527315026,1.3828092866827646,75.17275003116922,20.915918752130736,True,False,True,False,True,9.910197018882545,0.0,0.0,0.0,0.0,0,0.9569882777276831,0.9754733994589729,False,False,False,False,0.0288210694291006,0.003761947613180064,False,False,False,False,1057.0,-2560.955309713049,False,False,False,False,980.7477818543838,False,False,False,False
2025-06-11 17:00:00+00:00,63.295,63.615,63.295,63.34,517.0,,,,,,,,,,,,60.90827739403577,60.74969423396293,61.44562880994145,62.232555824363494,62.78238446321805,62.996856719796654,63.16410576000782,63.57159819117838,64.18669375081357,,,,,,,,,,,,,61.11410324423588,60.74712562495039,61.95432661100069,62.51582912338404,62.65293279681791,62.87318256739649,62.93772577792996,63.18059429975904,63.91314419968947,64.33367135636533,65.03630347562549,,,,62.66483671122366,"rgba(38, 166, 154, 1.0)",0.9282951388789665,62.0819133260577,1.3552658214515696,77.2869509918901,22.817874018844677,True,False,True,False,True,10.18294139283812,0.0,0.0,0.0,0.0,0,0.9612542800504601,0.9678320418093356,False,False,False,False,0.05136845824552128,0.027565202929350673,False,False,False,False,1574.0,-2496.8474754539316,False,False,False,False,973.5578937636182,False,False,False,False
2025-06-11 18:00:00+00:00,63.34,63.34,62.9,63.045,989.0,,,,,,,,,,,,60.9584343738887,60.77774826640863,61.45920653681816,62.23803822446187,62.784025807638955,62.9973279989124,63.16379301561151,63.56972594931679,64.18273054188217,,,,,,,,,,,,,61.16960831255667,60.77315871787972,61.96233483115757,62.5191978811956,62.65534610445048,62.87429528862378,62.93849391263696,63.180211665920844,63.910066773412815,64.32926325738491,65.03010449222954,,,,62.6736555976194,"rgba(38, 166, 154, 0.5)",0.9623372776929535,62.09772635323018,0.9843468280068673,74.84925045739901,22.817874018844677,True,False,True,False,False,8.086893029978032,0.0,0.0,0.0,0.0,0,0.9554776038855912,0.9725670084547589,False,False,False,False,0.021162771991865423,0.02436398746060805,False,False,False,False,585.0,-2449.066894439142,False,False,False,False,973.797306263407,False,False,False,False
2025-06-11 19:00:00+00:00,63.045,63.21,62.81,62.98,2286.0,,,,,,,,,,,,61.0612230934132,60.83753768173935,61.48797700924096,62.249071845287496,62.78661540451989,62.997357330823455,63.162097385061486,63.56459934421323,64.17288855399393,,,,,,,,,,,,,61.280945532435744,60.82880419098838,61.97890476889009,62.52557624715401,62.65964089215953,62.875736127824574,62.93918051065686,63.178368616801535,63.90222252386425,64.31841828637775,65.01523035881787,,,,62.69111978521319,"rgba(38, 166, 154, 0.5)",0.9923810070051247,62.129543848781644,0.8569855178757578,72.43325531736238,27.286519475396418,True,False,True,False,False,7.629751813097503,0.0,0.0,0.0,0.0,0,0.9524793388429756,0.9761947538627388,False,False,False,False,0.011255586598901015,0.017809787029754533,False,False,False,False,-1701.0,-2437.468958091248,False,False,False,False,994.1415340732766,False,False,False,False
2025-06-12 14:00:00+00:00,62.8,63.44,62.795,63.44,131.0,,,,,,,,,,,,61.067448080231316,60.84121298831528,61.489833696429685,62.24988101115205,62.78691641551136,62.997500443911214,63.16213467932701,63.5644243184867,64.17243675806398,,,,,,,,,,,,,61.28769840638507,60.832230578629655,61.980044002289084,62.526107557746194,62.66004432194326,62.87596538742268,62.93936323382769,63.178395930022845,63.90188818247368,64.31790731591306,65.01447902149803,,,,62.69229561647899,"rgba(38, 166, 154, 1.0)",1.0343971870330926,62.131578964988634,1.2649116329910364,73.11822860803414,27.286519475396418,True,False,True,False,False,10.204194074932786,0.0,0.0,0.0,0.0,0,0.9510109557317186,0.9710519283869252,False,False,False,False,0.020937569914996783,0.019373678472375658,False,False,False,False,-1570.0,-2424.0198269580505,False,False,False,False,980.7594947853188,False,False,False,False
2025-06-12 15:00:00+00:00,63.44,63.54,63.385,63.4,295.0,,,,,,,,,,,,61.08273052585642,60.85019666167009,61.49452056132582,62.25210206178838,62.787927255599755,62.99812836855641,63.16250739369722,63.5642820100705,64.17165323709108,,,,,,,,,,,,,61.304416482494915,60.840606167761955,61.98304699488563,62.52767107586325,62.66129831154328,62.87680035623867,62.940085328057386,63.17874272713875,63.901377096657995,64.31698617347301,65.01299396348645,,,,62.69540363766284,"rgba(38, 166, 154, 1.0)",1.0723090140547398,62.13677609414801,1.1780409278434933,73.06907755258203,27.286519475396418,True,False,True,False,False,9.916267342579541,0.0,0.0,0.0,0.0,0,0.960906818993217,0.9717065333809359,False,False,False,False,0.05204557234041206,0.03570962540639386,False,False,False,False,-1865.0,-2415.3528528966854,False,False,False,False,970.1275646336084,False,False,False,False
2025-06-12 16:00:00+00:00,63.4,63.62,63.4,63.59,286.0,,,,,,,,,,,,61.097949229479276,60.85916431289244,61.49926364458304,62.25441879651993,62.78904626039457,62.998865470880624,63.16299043483361,63.564251008146265,64.1709938700796,,,,,,,,,,,,,61.32108811650215,60.8489697630359,61.986135465828845,62.52933882753185,62.66265774155362,62.87774324846449,62.9409156309511,63.179199240380235,63.90098485674638,64.31619170351172,65.01164377063894,,,,62.69859056964774,"rgba(38, 166, 154, 1.0)",1.1135047462050796,62.1420343416832,1.3003677471978417,73.92080512466954,27.286519475396418,True,False,True,False,False,10.965097822734695,0.0,0.0,0.0,0.0,0,0.9699829244180821,0.9680057517749623,False,False,False,False,0.056335094806606686,0.04602236010650027,False,False,False,False,-1579.0,-2402.386141999062,False,False,False,False,959.5209357245601,False,False,False,False
2025-06-12 17:00:00+00:00,63.59,63.915,63.59,63.91,245.0,,,,,,,,,,,,61.112254948483994,60.867564039896166,61.50384211493209,62.256810704511494,62.790345291589034,62.99980955317294,63.16369966813658,63.564482313279946,64.17066859530117,,,,,,,,,,,,,61.33687883269762,60.85680441516386,61.98922761378721,62.53114252214192,62.66417543802566,62.878876887711215,62.941944607812154,63.179882246376785,63.900896506770046,64.31574624193642,65.01069916145573,,,,62.7017875851591,"rgba(0, 255, 255, 0.75)",1.1571662615018508,62.147158693073926,1.5234122922302733,75.76295027483329,27.286519475396418,True,False,True,False,True,12.690759314928737,0.0,0.0,0.0,0.0,0,0.9768572714993248,0.9568662764520489,False,False,False,False,0.07826994052029326,0.062146150313396764,False,False,False,False,-1334.0,-2385.8220157665182,False,False,False,False,948.4430917598382,False,False,False,False
2025-06-12 18:00:00+00:00,63.91,63.99,63.64,63.97,2083.0,,,,,,,,,,,,61.23068942146258,60.938549322394664,61.5430699817746,62.277650879079225,62.80192013347514,63.00835569659794,63.17024069251304,63.56693071579158,64.16838874227584,,,,,,,,,,,,,61.4666003643346,60.923133344618165,62.01597717463421,62.547006531363266,62.67760666344933,62.88903871164229,62.95121309742632,63.18619648103763,63.90063071207121,64.31244355668223,65.00313512418293,,,,62.72893886734033,"rgba(38, 166, 154, 1.0)",1.2011626049811117,62.19017790265068,1.4817495066600954,77.21043457181946,27.286519475396418,True,False,True,False,True,13.010378645509334,0.0,0.0,0.0,0.0,0,0.9810075065569325,0.9547797775165056,False,False,False,False,0.08393461021053636,0.07304038026196656,False,False,False,False,749.0,-2337.2201240492077,False,False,False,False,966.0331213449571,False,False,False,False
2025-06-12 19:00:00+00:00,63.945,64.35,63.93,64.27,1976.0,,,,,,,,,,,64.18333333333334,61.34640589051963,61.00980460906994,61.58400750929834,62.300769488937874,62.81587052179691,63.01924266935509,63.17910492228169,63.571632337690055,64.16849431056488,,,,,,,,,,,,,61.59262187583142,60.98989281297711,62.044880522542336,62.56523971579214,62.69339368020403,62.90154764350275,62.962817924861056,63.194817952296965,63.902697907839325,64.31154905157602,64.9980252947745,,,,62.82553095119266,"rgba(0, 255, 255, 0.75)",1.2546771883031294,62.264730297651546,1.5982355629342786,79.1876319279475,25.055793848483617,True,False,True,False,True,14.591348710861414,0.0,0.0,0.0,0.0,0,0.9829925818708161,0.9487063506423019,False,False,False,False,0.11348606026333898,0.09326322026265277,False,False,False,False,2725.0,-2258.7360911182122,False,True,False,False,981.6915225644151,False,True,False,False
2025-06-13 14:00:00+00:00,63.37,64.045,63.37,64.045,351.0,,,,,,,,,,,64.12852886405959,61.363506824762155,61.02072396946112,61.59014895182052,62.30403627103831,62.81766854061556,63.02055845282624,63.18009946740468,63.57196839274308,64.16805757283635,,,,,,,,,,,,,61.61082508711883,61.00014968318377,62.04907558149973,62.56771836272975,62.69548797689473,62.90312169505925,62.96424962764515,63.19577666127833,63.9025906317986,64.31094485941706,64.99672245276064,,,,62.82675999652158,"rgba(38, 166, 154, 1.0)",1.296859032953368,62.2682876295484,1.3700119483344737,77.34379732807011,25.055793848483617,True,False,True,False,True,12.876163825742246,0.0,0.0,0.0,0.0,0,0.969607315761162,0.9494351802044114,False,False,False,False,0.07419450096224335,0.08372886061244805,False,False,False,False,2374.0,-2186.9107253644415,False,False,False,False,971.9133594238815,False,False,False,False
2025-06-13 15:00:00+00:00,64.045,64.055,63.84,63.89,135.0,,,,,,,,,,,64.11755144868671,61.370308608022626,61.02506282147645,61.592616393596394,62.305378509182695,62.81843293093253,63.02113179505893,63.18054578338626,63.57215375062285,64.16794208018844,,,,,,,,,,,,,61.61808679943057,61.004225662652246,62.05078217038097,62.568751328583225,62.69636880442299,62.90379702549989,62.964868558711075,63.196208470690955,63.90260346905931,64.31076406390008,64.99626818851809,,,,62.827802317285865,"rgba(38, 166, 154, 1.0)",1.3344782966859043,62.27027682984419,1.2137501030764548,74.12000119000567,28.39602130319645,True,False,True,False,False,11.70926427678101,0.0,0.0,0.0,0.0,0,0.9726150797225477,0.9557697504729308,False,False,False,False,0.09596196045229494,0.0898454105323715,False,False,False,False,2239.0,-2118.2919544285587,False,False,False,False,958.937958502581,False,False,False,False
2025-06-13 16:00:00+00:00,63.7,63.91,63.7,63.88,384.0,,,,,,,,,,,64.07875322089482,61.38872392279197,61.03691832137247,61.59931222333063,62.308953739269924,62.820409331433815,63.02258234094553,63.18164583949031,63.57253466932375,64.16747960612832,,,,,,,,,,,,,61.637627028312025,61.01536995385204,62.05536621422452,62.57146909458207,62.69866796770468,62.90552920721194,62.9664454971804,63.19726935298962,63.90250063014643,64.31011874300893,64.99485938620664,,,,62.83012077573337,"rgba(38, 166, 154, 1.0)",1.370157576260908,62.27515070038104,1.1712881258508356,71.83857671897333,26.269144599085323,True,False,True,False,False,11.633530324690337,0.0,0.0,0.0,0.0,0,0.966736344633282,0.9640098155048631,False,False,False,False,0.08302791123326328,0.08643666088281739,False,False,False,False,1855.0,-2056.6905287785034,False,False,False,False,950.0241917040913,False,False,False,False
2025-06-13 17:00:00+00:00,63.88,63.88,63.675,63.82,445.0,,,,,,,,,,,64.0399341638813,61.409392899713275,61.05034552066331,61.60688926945072,62.31297210278648,62.82260345542385,63.02417731950755,63.182840895083444,63.57290917912614,64.16688455069908,,,,,,,,,,,,,61.65945536249706,61.028000708835556,62.06053488128366,62.574508489597896,62.7012308397574,62.90744556651163,62.968184960976664,63.19842011305725,63.9023189993592,64.30931353866735,64.99317745554764,,,,62.83293048916316,"rgba(38, 166, 154, 1.0)",1.3997048852408633,62.28084764358141,1.0996263374144977,69.46409797719569,24.05380158711054,False,False,True,False,False,11.17272222233009,0.0,0.0,0.0,0.0,0,0.9665329199343424,0.9708188947656399,False,False,False,False,0.0805351866603338,0.0834859237715756,False,False,False,False,1410.0,-2002.9433887974412,False,False,False,False,942.1943592745705,False,False,False,False
2025-06-13 18:00:00+00:00,63.82,63.82,62.68,62.96,2622.0,,,,,,,,,,,63.646788995997525,61.49351475737562,61.10905604829692,61.63775246931904,62.32618051392719,62.82694786087996,63.02573648960774,63.18250417801838,63.56872616752659,64.1575160282398,,,,,,,,,,,,,61.74362744887361,61.08348557109904,62.079372022439884,62.582880873310074,62.70739193255822,62.91053932553716,62.970456273734605,63.19791159804307,63.89515609042628,64.29883105018092,64.97814727633956,,,,62.829643951034825,#000000,1.4024464082200403,62.28945630118608,0.4781242940077579,59.676967222683274,15.1636426307266,False,True,True,False,False,4.952747603212284,0.0,0.0,0.0,0.0,0,0.9493066810732937,0.9728975328651185,False,False,False,False,0.03287677384612613,0.05818134880885087,False,False,False,False,-1212.0,-1990.6807005990313,False,False,False,False,968.237857580391,False,False,False,False
2025-06-13 19:00:00+00:00,62.96,62.96,62.655,62.76,980.0,,,,,,,,,,,63.52521350162,61.51650459909283,61.126431978559644,61.64629617177524,62.32889908621375,62.826775488939965,63.02468510276824,63.18084431183567,63.56584139900014,64.15281358248492,,,,,,,,,,,,,61.76524332666878,61.09999217735705,62.08393175038647,62.584003550029614,62.70781900856503,62.90998292521002,62.96964024404443,63.196206265848794,63.89122577061554,64.2937401034719,64.97149150926107,,,,62.82702770732139,#000000,1.403474928124913,62.290308544614696,0.33466323193448466,51.942481692345964,8.557200587903516,False,True,False,False,False,3.6063238800098887,0.0,0.0,0.0,0.0,0,0.9466355224148775,0.9860749258826706,False,False,False,False,-0.006978289573774129,0.02560152961753837,False,False,False,False,-2192.0,-1993.8019300471083,False,False,False,False,968.4202163775942,False,False,False,False
2025-06-16 14:00:00+00:00,62.445,62.6,62.3,62.425,768.0,,,,,,,,,,,63.41659008832616,61.52916879066037,61.136990480869386,61.65088460642844,62.32941285811463,62.82530662263167,63.02264003136251,63.17839232700705,63.56258029993412,64.14820918034854,,,,,,,,,,,,,61.77600266484409,61.110076105288215,62.08571742559155,62.58340626707462,62.70676619401049,62.90827137493396,62.967758500670584,63.193732196529794,63.88719098687037,64.28885039275337,64.96547086056391,,,,62.8225437264197,#000000,1.3987464690522131,62.287864063346774,0.09804202526148013,45.01491857316177,2.779752856824544,False,True,False,True,False,1.4070932484300798,0.0,0.0,0.0,0.0,0,0.9382318762849735,0.9911504424778768,False,False,False,False,-0.039187855306418135,-0.006793162844439883,False,False,False,False,-2960.0,-2008.7817450851376,False,False,False,False,965.3129262011975,False,False,False,False
2025-06-16 15:00:00+00:00,62.425,62.425,61.435,61.61,443.0,,,,,,,,,,,63.32949572227707,61.531473291127305,61.140154042243246,61.65145655211998,62.32808635729824,62.82310702616808,63.0202183270431,63.175804474812985,63.559674887187775,64.14460626000647,,,,,,,,,,,,,61.77643297897086,61.11315498346746,62.08496411775251,62.58157095254445,62.704755028418134,62.905989019425334,62.96541056503925,63.19114518303239,63.8838826490181,64.28510139997756,64.96116336582598,,,,62.8170308182741,#000000,1.3938739457274905,62.28286587660581,-0.4827307940350587,37.435644162512304,-3.6161136357191523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924484923512247,0.9969935449641887,False,False,False,False,-0.08620197251036953,-0.046497567677404705,False,False,False,False,-3403.0,-2030.3975319830424,False,False,False,False,957.2150513763727,False,False,False,False
