date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_846,aVWAP_peak_787,aVWAP_peak_746,aVWAP_peak_729,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_568,aVWAP_peak_537,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_235,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_852,aVWAP_valley_757,aVWAP_valley_708,aVWAP_valley_675,aVWAP_valley_641,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_445,aVWAP_valley_385,aVWAP_valley_382,aVWAP_valley_331,aVWAP_valley_286,aVWAP_valley_260,aVWAP_valley_222,aVWAP_valley_165,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_20,aVWAP_OB_bull_757,aVWAP_OB_bull_708,aVWAP_OB_bull_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,49.945,50.045,49.845,49.88,30569.0,,,,,,,,,,,,,,,50.17247192919611,49.99390879018229,49.88791490588334,49.884517264561424,49.60833597673807,49.81363444118405,49.75839358111404,49.70656465077449,48.54550960015365,48.50212619824695,48.503847188454515,,,,,,,,,,,,,,49.920045554523554,49.6839911352927,49.71608540333683,49.719393150054835,49.27315507345969,48.611996885033484,48.52462816740625,48.50405361040779,,,,49.38581965821074,"rgba(38, 166, 154, 0.5)",0.689870029540061,49.40823649080296,0.6838440416255883,36.69588496655196,-5.346415027118653,False,True,False,True,False,1.1766296024632616,0.0,0.0,0.0,0.0,0,0.9459941408737739,0.9558018086867917,False,False,False,False,0.06544779718131791,0.06662404730815312,False,False,False,False,-148515.0,-61941.95156471547,False,False,False,False,9898.236450876766,False,False,False,False
2025-05-29 14:00:00+00:00,49.89,50.005,49.795,49.95,7571.0,,,,,,,,,,,,,,,50.16104481472084,49.99227358942526,49.888376235112766,49.8850145008362,49.61089996086175,49.8143030985146,49.75912843437509,49.70747488905866,48.549085895372876,48.50530063115261,48.507012321476914,,,,,,,,,,,,,,49.91998463647461,49.686922910494964,49.71758129937148,49.720277901519054,49.2753401129589,48.615709644289865,48.52812089602018,48.507042423402346,,,,49.38688916818101,"rgba(38, 166, 154, 0.5)",0.6659814406417222,49.40928521918897,0.811906680597602,37.615849746875824,-5.346415027118653,False,True,False,True,False,1.9328749014373408,0.0,0.0,0.0,0.0,0,0.9412886008387342,0.9557758292032026,False,False,False,False,0.05572998344880639,0.061177015378479756,False,False,False,False,-140944.0,-63166.78952495244,False,False,False,False,9862.155265591855,False,False,False,False
2025-05-29 15:00:00+00:00,49.95,49.97,49.785,49.82,5272.0,,,,,,,,,,,,,,,50.15191263006303,49.99032780478217,49.88804427560911,49.884730208872284,49.612324490373176,49.81450118072989,49.759448137579845,49.70792863050356,48.55145946505137,48.50741170335123,48.50911711259496,,,,,,,,,,,,,49.85833333333333,49.919220240699005,49.68841379985438,49.71830847338593,49.72070770899104,49.27671530367896,48.618167170843016,48.53044095288603,48.50903038116446,,,,49.41082715021734,"rgba(38, 166, 154, 0.5)",0.6428498486644219,49.47701110599302,0.5335443334389343,36.11196038938428,-6.700113514058884,False,True,False,True,False,0.4678333663711811,0.0,0.0,0.0,0.0,0,0.9440906775343859,0.9572083545593482,False,False,False,False,0.0508751310434987,0.05602607321098923,False,False,False,False,-146216.0,-64454.3741834803,False,False,False,False,9790.9900676757,False,False,False,False
2025-05-29 16:00:00+00:00,49.835,50.09,49.79,49.91,9499.0,,,,,,,,,,,,,,,50.14047218332664,49.988789004564055,49.88886325992963,49.885582939870396,49.61558599162579,49.81542986564502,49.76043273427547,49.709125609898194,48.555947807326646,48.51139972327481,48.51309354986904,,,,,,,,,,,,,49.90442105025613,49.919455795692855,49.69214140180293,49.72026085919465,49.72187518192209,49.27948009593268,48.62282512027925,48.53482533797593,48.51278698946874,,,,49.41463972510655,"rgba(38, 166, 154, 0.5)",0.6180594813789871,49.48067251246676,0.6946378147542356,37.593661693584124,-6.700113514058884,False,True,False,True,False,1.4571864187120411,0.0,0.0,0.0,0.0,0,0.9582530507385997,0.9473346178548492,False,False,False,False,0.06436746380001844,0.06019676850550383,False,False,False,False,-136717.0,-65574.72497133331,False,False,False,False,9786.46308988228,False,False,False,False
2025-05-29 17:00:00+00:00,49.91,49.98,49.81,49.915,9145.0,,,,,,,,,,,,,,,50.129180106067416,49.98670084323161,49.88909943273312,49.88586941758792,49.61838598239303,49.81609229623855,49.76121335434997,49.7101195849076,48.56015282096807,48.515141790418774,48.516824692856886,,,,,,,,,,,,,49.90336782906841,49.91908927190116,49.69520827464564,49.72185740013256,49.72283556051913,49.28200485866693,48.62718181145379,48.53893525972841,48.51631295138781,,,,49.41577867696284,"rgba(38, 166, 154, 0.5)",0.5949298391520225,49.48165973867965,0.7283888499154849,38.71847839387689,-6.700113514058884,False,True,False,True,False,1.5124860870171695,0.0,0.0,0.0,0.0,0,0.9542103220799378,0.9513646358815161,False,False,False,False,0.05465090857613325,0.05742383854081854,False,False,False,False,-127572.0,-66535.92303379327,False,False,False,False,9776.517925698057,False,False,False,False
2025-05-29 18:00:00+00:00,49.915,50.045,49.9,49.995,8061.0,,,,,,,,,,,,,,,50.12321097653793,49.986562202960755,49.890553791292035,49.88732445618859,49.621479038804935,49.817194651611054,49.762274111449194,49.711342107599684,48.56405282747985,48.518609039224856,48.52028207426653,,,,,,,,,,,,,49.92268583669513,49.92017577207311,49.69883591667365,49.72384458206602,49.72404073359855,49.2844926096054,48.63123206752936,48.54274464237619,48.51958105385032,,,,49.418525924594164,"rgba(38, 166, 154, 0.5)",0.5711095728002463,49.48428966163511,0.8942423007563837,41.64647644658837,-6.700113514058884,False,True,False,True,True,2.4037176799614066,0.0,0.0,0.0,0.0,0,0.9582520483808037,0.9452464559760698,False,False,False,False,0.0713924266281449,0.06440813258448172,False,False,False,False,-119511.0,-67357.24205652515,False,False,False,False,9749.92074855545,False,False,False,False
2025-05-29 19:00:00+00:00,50.0,50.04,49.81,49.825,38317.0,,,,,,,,,,,,,,,50.086209582236826,49.97806514444087,49.89063244532079,49.88762166714898,49.632035117664465,49.81950167192714,49.76518893180633,49.715143047138206,48.581163395085234,48.53388546615241,48.53551425234825,,,,,,,,,,,,,49.90577740158003,49.91794745506172,49.70984485925238,49.72976867666786,49.727693433932124,49.29460780383657,48.64891803893623,48.559483949592945,48.53399046447562,,,,49.422649640230254,"rgba(38, 166, 154, 0.5)",0.5352797786591375,49.48777561872076,0.629996489170543,40.285167891997105,-6.700113514058884,False,True,False,True,True,0.42037141206337836,0.0,0.0,0.0,0.0,0,0.954028993078229,0.9477602194070787,False,False,False,False,0.06112735357965163,0.06276774308206667,False,False,False,False,-157828.0,-68759.8894665015,False,False,False,False,10192.82120206622,False,False,False,False
2025-05-30 14:00:00+00:00,49.97,50.255,49.935,50.15,10182.0,,,,,,,,,,,,,,,50.08731445957137,49.98120889141491,49.89473786155232,49.89165367516509,49.63698058611352,49.821900715111646,49.767260558666564,49.71736095026625,48.58639284910983,48.53854130375727,48.54015749738699,,,,,,,,,,,,,49.93203783322564,49.92192303311285,49.7158746590033,49.733333173611385,49.72991361743222,49.29821626967295,48.65435802938021,48.56459101468954,48.53838560479839,,,,49.42760712915211,"rgba(38, 166, 154, 1.0)",0.5060732507602698,49.49261962626416,1.2989826527054396,45.837097907382784,-10.226655653197469,False,True,False,True,True,3.97080956437231,0.0,0.0,0.0,0.0,1,0.9479437792816241,0.9436491410723582,False,False,False,False,0.0979403087439362,0.08035402591300143,False,False,False,False,-147646.0,-69982.92993988907,False,False,False,False,10192.653431491548,False,False,False,False
2025-05-30 15:00:00+00:00,50.15,50.19,49.955,50.08,8924.0,,,,,,,,,,,,,,,50.08688996573742,49.98308122237335,49.89760405438071,49.89447998141341,49.640890069514,49.82369900684871,49.76885718269549,49.719098384364614,48.59083260169253,48.542500611933136,48.544106032280496,,,,,,,,,,,,,49.946308463832956,49.92460508232319,49.72051759723389,49.73609353526868,49.73164612576018,49.30120534225627,48.658968373079574,48.568929461283446,48.54212438303886,,,,49.43112187386555,"rgba(38, 166, 154, 1.0)",0.48277312672913136,49.49602643202805,1.209623186626944,48.21082865812436,-7.947671163384996,False,True,False,False,True,3.1531047130163543,0.0,0.0,0.0,0.0,1,0.9475547397403957,0.9513570211092175,False,False,False,False,0.09305493965637006,0.08670448278468575,False,False,False,False,-156570.0,-71325.36513461947,False,False,False,False,10172.984386042066,False,False,False,False
2025-05-30 16:00:00+00:00,50.075,50.265,49.98,50.21,9511.0,,,,,,,,,,,,,,,50.089185438820046,49.98659330373408,49.901837659698224,49.898637029257294,49.645703026081954,49.82616385739748,49.77096228880188,49.72132652136489,48.595778255738104,48.54690793396649,48.54850162067969,,,,,,,,,,,,,49.966055123629666,49.92876737111597,49.72637759829048,49.739641291374994,49.73388158654355,49.30467894440984,48.6641134018489,48.573759911944244,48.54628740859148,,,,49.435757978664455,"rgba(0, 255, 255, 0.75)",0.4634769885537441,49.50056454408916,1.530681076798654,51.792598120772595,-4.538376261135838,False,True,True,False,True,4.535772721793752,0.0,0.0,0.0,0.0,0,0.9376575142591853,0.9669717469160367,False,False,False,False,0.10391767431549881,0.09531107855009227,False,False,False,False,-147059.0,-72499.53001625327,False,False,False,False,10162.721062227462,False,False,False,False
2025-05-30 17:00:00+00:00,50.19,50.46,50.185,50.305,11655.0,,,,,,,,,,,,,,,50.09865268816053,49.99480992372174,49.910138954944806,49.90675619947184,49.65336216580987,49.83064001890641,49.77461502294569,49.72506079202659,48.60243440052472,48.55282789574565,48.55440642886362,,,,,,,,,,,,,50.00301384090347,49.93728945648758,49.73604806168643,49.745615323436475,49.73765789762394,49.30971880573572,48.6710640744157,48.58025399564092,48.55188092310373,,,,49.44381234350777,"rgba(0, 255, 255, 0.75)",0.44836126039137997,49.50854301781065,1.7763733233645358,55.4784615269554,-1.0782439389503864,False,False,True,False,True,5.532657062194321,0.0,0.0,0.0,0.0,0,0.9514693987597734,0.9588837961714748,False,False,False,False,0.1476404713918131,0.12147577497095269,False,False,False,False,-135404.0,-73474.79311677646,False,False,False,False,10185.857169789826,False,False,False,False
2025-05-30 18:00:00+00:00,50.32,50.625,50.315,50.54,69485.0,,,,,,,,,,,,,,,50.177112536500985,50.059234313402754,49.97230034892663,49.96762920491923,49.706883948128926,49.8648338646506,49.80219564068421,49.75275508975947,48.64505467893094,48.590770114133925,48.59225605110358,,,,,,,,,,,,,50.19223717169024,50.00168558102841,49.80343085831804,49.78908413645698,49.76576474047649,49.34384796383834,48.71564066303048,48.62182722501576,48.587774732270134,,,,49.497615943163304,"rgba(0, 255, 0, 1.0)",0.43042748497249234,49.562128233406085,2.271861813509441,60.5223012009184,3.5790120924942386,True,False,True,False,True,7.927828630206658,0.0,0.0,0.0,0.0,0,0.9577864970910565,0.9392504397239887,False,False,False,False,0.18023968472991375,0.15085772985043322,False,False,False,False,-65919.0,-73357.6490374466,False,False,False,False,11105.223725296959,False,False,False,False
2025-05-30 19:00:00+00:00,50.54,50.705,50.505,50.615,25037.0,,,,,,,,,,,,,,,50.20593611091088,50.08366527758032,49.99582434559782,49.99072351713216,49.727116023552256,49.87840471243502,49.81319029972025,49.76372546283232,48.6608711006844,48.60488499545141,48.60633773072031,,,,,,,,,,,,,50.243033900894574,50.02598654927346,49.828435378792015,49.80589321098843,49.77690746820986,49.35685059903424,48.73217757440399,48.63726108482921,48.60114598013708,,,,49.51691856615899,"rgba(0, 255, 0, 1.0)",0.4117050571148934,49.58139250197986,2.510553320047494,64.56831779964968,7.2507450644775915,True,False,True,False,True,8.672588579359644,0.0,0.0,0.0,0.0,0,0.9563621533442087,0.9410005437737903,False,False,False,False,0.21041051377074765,0.18063412181059044,False,False,False,False,-40882.0,-72854.1506027575,False,False,False,False,11321.220256687702,False,False,False,False
2025-06-02 14:00:00+00:00,50.67,51.0,50.505,50.94,15060.0,,,,,,,,,,,,,,,50.22947762113384,50.10272772508567,50.01365204433712,50.00821584279796,49.74160709478935,49.88857606634217,49.821342073546084,49.77177153228001,48.67125932272158,48.61414654994027,48.61557829457408,,,,,,,,,,,,,50.28216125818388,50.04455064351129,49.84653223435906,49.81819534681534,49.78510010962877,49.36581423706639,48.743066693628556,48.647391057250864,48.60992339957781,,,,49.53105445737852,"rgba(0, 255, 0, 1.0)",0.4108193307555577,49.595564398795375,3.2725714214372683,69.57848009536062,11.813052518905657,True,False,True,False,True,11.776766959257504,0.0,0.0,0.0,0.0,0,0.9564273109814034,0.9348445771684539,False,False,False,False,0.2438143758920474,0.2122242488513189,False,False,False,False,-25822.0,-72124.96997325736,False,False,False,False,11379.185834103397,False,False,False,False
2025-06-02 15:00:00+00:00,50.945,51.345,50.92,51.34,9904.0,,,,,,,,,,,,,,,50.25357703747273,50.12124769717513,50.03041513452675,50.024642369082756,49.75428613264898,49.89788749874104,49.82868917381183,49.778932587546066,48.67925896340374,48.62125775506299,48.62267415234043,,,,,,,,,,,,,50.321747010820744,50.062181911097575,49.862684668573,49.829198856168475,49.79241423386901,49.37320609389815,48.751490791949124,48.65518091203932,48.61666347281596,,,,49.54388182265219,"rgba(0, 255, 0, 1.0)",0.41995300037318767,49.608491530053115,4.123100605087231,74.68686447065186,16.434588461304926,True,False,True,False,True,15.286519992795167,0.0,0.0,0.0,0.0,0,0.9713509843856074,0.9216564833672777,False,False,False,False,0.33260074718493193,0.2724124980181254,False,False,False,False,-15918.0,-71253.5440821991,False,False,False,False,11356.314735900243,False,False,False,False
2025-06-02 16:00:00+00:00,51.34,51.465,51.245,51.28,7889.0,,,,,,,,,,,,,,,50.2744199449877,50.13725891144607,50.04485936060321,50.03879856384764,49.76511070300284,49.90593135038705,49.83502756806792,49.78509549718978,48.68591730999995,48.627174580957906,48.62857840904045,,,,,,,,,,,,,50.3551759189603,50.0773851288872,49.876484903252766,49.8386471369971,49.79871210142756,49.379461875030664,48.758509091040835,48.661662980470155,48.62227251768252,,,,49.554824192663986,"rgba(0, 255, 0, 1.0)",0.4304048167786053,49.619531304217205,3.857923125049319,76.90281760846487,18.44745432865966,True,False,True,False,True,14.525820110609573,0.0,0.0,0.0,0.0,0,0.9796808945861172,0.9169507704895676,False,False,False,False,0.3428282316083859,0.3076203648132556,False,False,False,False,-23807.0,-70517.93874759137,False,False,False,False,11302.557918289387,False,False,False,False
2025-06-02 17:00:00+00:00,51.28,51.29,51.025,51.13,13442.0,,,,,,,,,,,,,,,50.302331783354646,50.15957504878096,50.06536842976105,50.058928766334404,49.78111414463966,49.91770888502582,49.84440758086087,49.794262732324526,48.69641146943659,48.63652325125268,48.63790695864989,,,,,,,,,,,,,50.397587784376825,50.09882907528535,49.896545128560746,49.85254682430087,49.80806589058755,49.38904518138372,48.76954127766647,48.671888603363726,48.63113884906121,,,,49.57048638325038,"rgba(0, 255, 0, 1.0)",0.44519676791513163,49.635303268280936,3.3573845082451332,75.51377699453583,18.44745432865966,True,False,True,False,True,12.642096734962266,0.0,0.0,0.0,0.0,0,0.9699001231358597,0.9252975783280888,False,False,False,False,0.2984149576915146,0.3030176612523851,False,False,False,False,-37249.0,-70002.14124762871,False,False,False,False,11335.727562967071,False,False,False,False
2025-06-02 18:00:00+00:00,51.13,51.31,50.985,51.295,5641.0,,,,,,,,,,,,,,,50.31416029514171,50.16909294792535,50.074123889673196,50.0675257790649,49.78795382783244,49.922776649204216,49.848448590943676,49.79820919692296,48.70087508469801,48.6405009406377,48.641876161777674,,,,,,,,,,,,,50.415125461694885,50.10797720833494,49.905094053119846,49.85850671119838,49.812092912364896,49.39314564077901,48.77423415856439,48.67623809158796,48.63491222315741,,,,49.577143491231176,"rgba(0, 255, 0, 1.0)",0.46665512855740193,49.642009939111816,3.5422091384662804,75.63921080725103,18.44745432865966,True,False,True,False,True,14.080859519237773,0.0,0.0,0.0,0.0,0,0.9731470064392381,0.919989039594465,False,False,False,False,0.29619762891410606,0.29960764508324556,False,False,False,False,-31608.0,-69406.8832437895,False,False,False,False,11247.43721315363,False,False,False,False
2025-06-02 19:00:00+00:00,51.3,51.435,51.27,51.41,20384.0,,,,,,,,,,,,,,,50.362396240544875,50.20769407963804,50.109424154822776,50.10218859637685,49.815130884381254,49.94322953672989,49.864721336503045,49.8140482593917,48.71799426765463,48.655749066645285,48.657092454400264,,,,,,,,,,,,,50.48541231687622,50.144916107639204,49.9391322011049,49.88236914861629,49.828266944557775,49.40923184483069,48.79225608065256,48.69291367096078,48.64938061309497,,,,49.60367739027111,"rgba(0, 255, 0, 1.0)",0.4907748240566573,49.66878367811206,3.5478925090234985,76.39125272268832,18.853096086480207,True,False,True,False,True,15.064351272170086,0.0,0.0,0.0,0.0,0,0.9790835282785192,0.9166093298472547,False,False,False,False,0.3422581636128824,0.320932904348064,False,False,False,False,-11224.0,-68504.82303845944,False,False,False,False,11389.089349383805,False,False,False,False
2025-06-03 14:00:00+00:00,51.315,51.425,51.1,51.125,11952.0,,,,,,,,,,,,,,,50.38464838372459,50.226333012360804,50.12680925268836,50.11929056164984,49.829092426254135,49.953683189075896,49.87313716988383,49.8222784395934,48.727349926312755,48.66410501664062,48.665430827308484,,,,,,,,,,,,,50.51561674039258,50.16297570307001,49.9562842443441,49.894593801279335,49.83665855276353,49.41780738073689,48.802079234498464,48.70203542974642,48.657314128306794,,,,49.616876171031535,"rgba(0, 255, 0, 1.0)",0.5057345206779142,49.682078339514156,2.8531207609709393,72.00503481748126,18.853096086480207,True,False,True,False,False,11.531603345915524,0.0,0.0,0.0,0.0,0,0.9701389844502544,0.9211504059446816,False,False,False,False,0.3218745381421597,0.32140372124511185,False,False,False,False,-23176.0,-67802.05058825076,False,False,False,False,11397.816646292582,False,False,False,False
2025-06-03 15:00:00+00:00,51.13,51.35,51.1,51.315,10112.0,,,,,,,,,,,,,,,50.40341563334081,50.24216289709595,50.14159972990201,50.1338463623259,49.84100956896015,49.96265880394395,49.88037682929229,49.82935589934035,48.735331800535405,48.671237639665904,48.67254856905679,,,,,,,,,,,,,50.540582825773356,50.17832524100903,49.97087065660223,49.90505774794306,49.84387449088053,49.425152687762214,48.810459129043664,48.70981842888942,48.66408805553695,,,,49.628088649845,"rgba(0, 255, 0, 1.0)",0.5245738553622771,49.693375442686765,3.0913179159363917,70.59707882058723,18.853096086480207,True,False,True,False,False,13.181145223034711,0.0,0.0,0.0,0.0,0,0.9643054786939678,0.9317930271167683,False,False,False,False,0.3134579614149516,0.31743084133003174,False,False,False,False,-13064.0,-66953.3986411461,False,False,False,False,11377.881504489596,False,False,False,False
2025-06-03 16:00:00+00:00,51.32,51.33,51.18,51.235,8258.0,,,,,,,,,,,,,,,50.418036631441325,50.254650769055054,50.15332318474535,50.145390452334425,49.85054979147806,49.96986009935346,49.88620468973338,49.83505728511593,48.74179577992338,48.677018500756574,48.67831740704431,,,,,,,,,,,,,50.55957546117266,50.19046838238528,49.98248126951283,49.91344288869673,49.84968558852412,49.43108613503058,48.81724169741493,48.71612277181039,48.66957968930483,,,,49.63699442374168,"rgba(0, 255, 0, 1.0)",0.5403413835814573,49.702346480775596,2.8364540747661495,68.40773218775959,25.278790153310595,True,False,True,False,False,12.207346499794294,0.0,0.0,0.0,0.0,0,0.9891042875336068,0.9302391396632236,False,False,False,False,0.3201877264904245,0.3188092839102281,False,False,False,False,-21322.0,-66245.93509632212,False,False,False,False,11329.511248606035,False,False,False,False
2025-06-03 17:00:00+00:00,51.235,51.435,51.23,51.265,4692.0,,,,,,,,,,,,,,,50.42672110685718,50.262040768356,50.16024311412876,50.15220441457776,49.85614952487418,49.97411150867057,49.88964278227352,49.83841677156316,48.745543659636986,48.68037000488234,48.68166199877373,,,,,,,,,,,,,50.57084544835723,50.197640908246825,49.989301416940954,49.91837859671589,49.85311057508701,49.43455402307713,48.82117593163185,48.71977771197611,48.672763886639984,,,,49.642232707663354,"rgba(0, 255, 0, 1.0)",0.5544806270427111,49.70762632769815,2.808707096960282,67.22179384170956,23.787108068523224,True,False,True,False,False,12.471572872248466,0.0,0.0,0.0,0.0,0,0.97931132209154,0.9268811109536631,False,False,False,False,0.3377052852491069,0.3282572845796675,False,False,False,False,-16630.0,-65476.695792503175,False,False,False,False,11226.604097464857,False,False,False,False
2025-06-03 18:00:00+00:00,51.265,51.275,51.13,51.215,13294.0,,,,,,,,,,,,,,,50.44765934839665,50.280417725180556,50.17768505922373,50.169399630123934,49.87067331735381,49.9850914662067,49.8985923097736,49.84719015518707,48.75567799016396,48.689448429491236,48.69072158643085,,,,,,,,,,,,,50.596796299025314,50.215630566172706,50.00676750027341,49.93115104673947,49.862045892577925,49.44377298433614,48.83179576535628,48.729666760689454,48.68139234372879,,,,49.65557880882158,"rgba(0, 255, 0, 1.0)",0.5659317200083624,49.721059639229225,2.639789055733974,65.54417594030278,21.8189633953927,True,False,True,False,False,11.850045797174808,0.0,0.0,0.0,0.0,0,0.972792971517642,0.9319824287941054,False,False,False,False,0.30842865218981386,0.3183429683847407,False,False,False,False,-29924.0,-64925.491206572886,False,False,False,False,11258.656747116564,False,False,False,False
2025-06-03 19:00:00+00:00,51.215,51.475,51.19,51.285,26603.0,,,,,,,,,,,,,,,50.49196389626717,50.31924763117456,50.21444962742405,50.20565482264256,49.90113641271096,50.00841321569718,49.91761686750227,49.865806829235915,48.77660852576247,48.70820637685005,48.70944132395304,,,,,,,,,,,,,50.651152468832684,50.25355966891681,50.04332647557979,49.9581045771947,49.88101115745756,49.46306959086727,48.853737293992964,48.750090124952344,48.699228226607815,,,,49.6835912556811,"rgba(0, 255, 0, 1.0)",0.5795096793569369,49.7492837968601,2.650026837936569,65.19085392772311,21.064044951964192,True,False,True,False,False,12.484619332933093,0.0,0.0,0.0,0.0,0,0.9753994061925632,0.92732928036194,False,False,False,False,0.3377052852491069,0.32802412681692383,False,False,False,False,-3321.0,-63970.3828157733,False,False,False,False,11496.553541734911,False,False,False,False
2025-06-04 14:00:00+00:00,51.425,51.985,51.42,51.835,8460.0,,,,,,,,,,,,,,51.74666666666667,50.511981897627976,50.336056901968384,50.23001779697794,50.220987173802854,49.91341840344153,50.01804121564952,49.92538706286535,49.87335409152798,48.78430780551755,48.715089689739095,48.71631117693572,,,,,,,,,,,,,50.67684146434982,50.269739347237724,50.05831157707483,49.96910145811244,49.88871457409355,49.47052731668043,48.861837999131296,48.757594370536545,48.7057732278233,,,,49.7928600579886,"rgba(0, 255, 0, 1.0)",0.6088736610620021,49.91250928726225,3.1574542235650735,69.08937712898364,21.064044951964192,True,False,True,False,True,17.145665379321507,0.0,0.0,0.0,0.0,0,0.974201645516664,0.9146562543578302,False,True,False,False,0.3428282338129574,0.33542618031494065,False,False,False,False,5139.0,-62898.91951630395,False,True,False,False,11449.475192250648,False,False,False,False
2025-06-04 15:00:00+00:00,51.83,51.83,51.365,51.405,10591.0,,,,,,,,,,,,,,51.62806851783809,50.53198203270268,50.35345103076993,50.24638762423068,50.23713231120332,49.926802934168215,50.02847603424074,49.93389336798505,49.88165118704619,48.79320029587753,48.723059705119255,48.72426542756482,,,,,,,,,,,,,50.70126752295554,50.28665158818019,50.07437974553346,49.98104967756857,49.89717212516426,49.47892655643083,48.871170246790314,48.76626933036913,48.713355286177794,,,,49.79898154990079,"rgba(0, 255, 0, 1.0)",0.6233730680594826,49.91865492102302,2.3843588296232805,65.66636971329577,21.064044951964192,True,False,True,False,False,11.972479816824691,0.0,0.0,0.0,0.0,0,0.9725457570715472,0.9209650582362728,False,False,False,False,0.32134570630152715,0.3283859433082339,False,False,False,False,-5452.0,-62008.26960132249,False,False,False,False,11436.165499347537,False,False,False,False
2025-06-04 16:00:00+00:00,51.4,51.74,51.185,51.68,8784.0,,,,,,,,,,,,,,51.59869852104665,50.54801172106925,50.36751842449347,50.259672927178606,50.250241332112935,49.93774853472661,50.037031557229,49.94088765914062,49.88847687807343,48.8005365120193,48.72963968599481,48.730832447383655,,,,,,,,,,,,,50.72053210014889,50.3003569461526,50.087458140250796,49.99083222368106,49.90412804571045,49.48584664112776,48.878865753408775,48.77342747819226,48.719616638987596,,,,49.80716000800612,"rgba(0, 255, 0, 1.0)",0.6442756111036433,49.9270068896745,2.72087454516961,65.36934763663075,21.013083878280582,True,False,True,False,False,14.200016033301708,0.0,0.0,0.0,0.0,0,0.9774768550504349,0.9228962277186679,False,False,False,False,0.29413780622655533,0.31126187476739464,False,False,False,False,3332.0,-60995.242165643074,False,False,False,False,11395.046654396412,False,False,False,False
2025-06-04 17:00:00+00:00,51.68,51.87,51.49,51.51,12446.0,,,,,,,,,,,,,,51.60631017104839,50.571822177507606,50.38835180984017,50.279306287714114,50.269614725794455,49.95384832882725,50.04969387545678,49.95123722556062,49.89856592505023,48.81119781066137,48.73920217638909,48.74037630890951,,,,,,,,,,,,,50.74915223297674,50.32062165398618,50.1066994812742,50.00526497430703,49.91441166476825,49.49599153548512,48.890053748772026,48.78382907332367,48.728717745832135,,,,49.821631853975475,"rgba(0, 255, 0, 1.0)",0.6542508266284832,49.94187144726618,2.3968308314026485,63.198296551271795,18.7223659720146,True,False,True,False,False,12.254772869169145,0.0,0.0,0.0,0.0,0,0.9856313898867085,0.9224924012158056,False,False,False,False,0.3381997329126661,0.3247308038400304,False,False,False,False,-9114.0,-60190.88182198969,False,False,False,False,11411.340504715849,False,False,False,False
2025-06-04 18:00:00+00:00,51.535,51.665,51.47,51.515,5494.0,,,,,,,,,,,,,,51.599551720371394,50.58129068831191,50.3967967953994,50.2873311343488,50.27753990509303,49.96054988214612,50.05496178810451,49.95556681076265,49.90279449230119,48.81575635893676,48.7432964217706,48.74446256475855,,,,,,,,,,,,,50.76020454130599,50.32887834524003,50.11463727725868,50.011270027991785,49.91871897235359,49.50028587386068,48.89483173704631,48.788278542110945,48.732615773422,,,,49.82712474537595,"rgba(0, 255, 0, 1.0)",0.6626426890362878,49.947490076028515,2.3655432254918383,61.79227126348394,17.159393670795325,False,False,True,False,False,12.295812223490586,0.0,0.0,0.0,0.0,0,0.986825682984329,0.9248370545000691,False,False,False,False,0.3152609229770859,0.3199958634085581,False,False,False,False,-3620.0,-59313.81388676505,False,False,False,False,11319.59879146444,False,False,False,False
