date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_564,aVWAP_peak_502,aVWAP_peak_478,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_315,aVWAP_peak_285,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_94,aVWAP_peak_64,aVWAP_peak_42,aVWAP_peak_28,aVWAP_valley_868,aVWAP_valley_819,aVWAP_valley_742,aVWAP_valley_725,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_508,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_296,aVWAP_valley_248,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_570,aVWAP_OB_bull_508,aVWAP_OB_bull_186,aVWAP_OB_bull_114,aVWAP_OB_bull_23,aVWAP_OB_bear_478,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,9.91813267619989,9.689317668811444,9.198753745518365,9.010010474738214,8.861217123654832,8.735746218941774,8.622988519108018,8.416323532460101,,,,,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.362540134498374,,9.055130534920057,"rgba(0, 255, 0, 1.0)",0.21200830767343778,9.071538182041039,3.0350783184878924,37.935325335156776,-5.183712312216805,False,True,False,True,False,7.695993325481787,0.0,0.0,0.0,0.0,0,1.0768535262206145,0.8648282097649183,False,False,False,False,0.20397778839322225,0.21480205362998162,False,False,False,False,409701.0,609182.8061735186,False,False,False,False,46064.18037905449,False,False,False,False
2025-06-19 16:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,9.91813267619989,9.689317668811444,9.198753745518365,9.010010474738214,8.861217123654832,8.735746218941774,8.622988519108018,8.416323532460101,,,,,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.362540134498374,,9.055130534920057,"rgba(0, 255, 0, 1.0)",0.20374018519451623,9.071538182041039,3.1582469474278283,36.701052829223514,-6.519055822308033,False,True,False,True,False,7.695993325481787,0.0,0.0,0.0,0.0,0,1.0696608615948668,0.8735105407882673,False,False,False,False,0.20397778839322225,0.20938992101160192,False,False,False,False,409701.0,606090.0649925339,False,False,False,False,45350.00703984434,False,False,False,False
2025-06-19 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,9.91813267619989,9.689317668811444,9.198753745518365,9.010010474738214,8.861217123654832,8.735746218941774,8.622988519108018,8.416323532460101,,,,,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.362540134498374,,9.055130534920057,"rgba(0, 255, 0, 1.0)",0.19715812010758568,9.071538182041039,3.2636840806142584,35.87820449193467,-7.595500422467822,False,True,False,True,False,7.695993325481787,0.0,0.0,0.0,0.0,0,1.0585501858736055,0.8838289962825274,False,False,False,False,0.20397778839322225,0.20668385470241207,False,False,False,False,409701.0,603045.2732872233,False,False,False,False,44646.90615550567,False,False,False,False
2025-06-19 18:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,9.91813267619989,9.689317668811444,9.198753745518365,9.010010474738214,8.861217123654832,8.735746218941774,8.622988519108018,8.416323532460101,,,,,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.362540134498374,,9.055130534920057,"rgba(0, 255, 0, 1.0)",0.1924557513202689,9.071538182041039,3.3434273257345555,35.3296389337421,-8.51256283650244,False,True,False,True,False,7.695993325481787,0.0,0.0,0.0,0.0,0,1.051401869158878,0.8822429906542051,False,False,False,False,0.20397778839322225,0.20533082154781718,False,False,False,False,409701.0,600047.6876548633,False,False,False,False,43954.70606007147,False,False,False,False
2025-06-19 19:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,9.91813267619989,9.689317668811444,9.198753745518365,9.010010474738214,8.861217123654832,8.735746218941774,8.622988519108018,8.416323532460101,,,,,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.362540134498374,,9.055130534920057,"rgba(0, 255, 0, 1.0)",0.1866099415098332,9.071538182041039,3.4481647266635833,34.96392856161373,-9.32385208834711,False,True,False,True,False,7.695993325481787,0.0,0.0,0.0,0.0,0,1.061669829222011,0.880455407969639,False,False,False,False,0.20397778839322225,0.20465430497051973,False,False,False,False,409701.0,597096.5762183539,False,False,False,False,43273.23774906261,False,False,False,False
2025-06-20 14:00:00+00:00,9.725,9.75,9.59,9.655,43546.0,,,,,,,,,,,9.900588867243455,9.68883666189568,9.201487878386734,9.013229914639798,8.864802384934526,8.739584261893214,8.627013075448426,8.420616190670545,,,,,,,,,,,,,,9.73668962979931,9.582673443748874,9.282711295982581,8.920647640709095,8.775656045708606,8.725756241010915,8.366906858660016,,,9.282711295982581,8.920647640709095,8.366906858660016,,9.056480026048783,"rgba(0, 255, 0, 1.0)",0.18153432653838478,9.07322624856602,3.204758915449338,32.06190037900165,-12.449336709717976,False,True,False,True,False,5.594275685555786,0.0,0.0,0.0,0.0,0,1.0474624060150373,0.8707706766917289,False,False,False,False,0.1853149581190269,0.1949846315447733,False,False,False,False,366155.0,593516.086664581,False,False,False,False,43277.46662117016,False,False,False,False
2025-06-20 15:00:00+00:00,9.655,9.75,9.63,9.675,29363.0,,,,,,,,,,,9.89096348326139,9.688786163118865,9.203392242070024,9.015449039618217,8.867261894148259,8.742209947009732,8.629761275760227,8.423540355852529,,,,,,,,,,,,,,9.735666237376972,9.583332794958702,9.284483609113765,8.923029038959823,8.77823362474902,8.72839914955336,8.369879954873067,,,9.284483609113765,8.923029038959823,8.369879954873067,,9.05762592069493,"rgba(0, 255, 0, 1.0)",0.17672350776914625,9.074557538603688,3.3976377504948,32.102031554775856,-12.767755053623183,False,True,False,True,False,6.189115067573898,0.0,0.0,0.0,0.0,0,1.0556594948550044,0.8676333021515433,False,False,False,False,0.1935930519120854,0.19428884172842936,False,False,False,False,395518.0,590446.3488868355,False,False,False,False,43061.738456500854,False,False,False,False
2025-06-20 16:00:00+00:00,9.675,9.705,9.65,9.655,21368.0,,,,,,,,,,,9.884010204126715,9.688607929822506,9.204725809366819,9.01701877066711,8.869009810312422,8.744081301739289,8.631723932624558,8.42563463390114,,,,,,,,,,,,,,9.734733559419974,9.58373729166366,9.28571563202864,8.924718787357286,8.780069332032411,8.73028329120886,8.372010533085945,,,9.28571563202864,8.924718787357286,8.372010533085945,,9.058405387957155,"rgba(0, 255, 0, 1.0)",0.17301478872382697,9.075472477387041,3.3495837372493202,31.239581358595963,-13.978640458443955,False,True,False,True,False,5.485241592871681,0.0,0.0,0.0,0.0,0,1.0639698965192848,0.8650047036688614,False,False,False,False,0.18424985767373844,0.1892693497010839,False,False,False,False,374150.0,587092.9171211481,False,False,False,False,42725.40142616751,False,False,False,False
2025-06-20 17:00:00+00:00,9.655,9.665,9.625,9.645,23736.0,,,,,,,,,,,9.87593771121625,9.68815314406881,9.206119137107764,9.018687234151786,8.87088220512117,8.746095321401967,8.63384314046151,8.42790619189877,,,,,,,,,,,,,,9.733339794203191,9.584053267797033,9.286986554135266,8.926524190247529,8.782042596770975,8.732311967358864,8.37432362367436,,,9.286986554135266,8.926524190247529,8.37432362367436,,9.059147071974353,"rgba(0, 255, 0, 1.0)",0.17054224596178824,9.076373530170857,3.3342264646646522,30.226332539271034,-15.304834056684953,False,True,False,True,False,5.130803640886331,0.0,0.0,0.0,0.0,0,1.0590737240075612,0.8738185255198486,False,False,False,False,0.1637788980033183,0.1765241238522011,False,False,False,False,350414.0,583423.4765456264,False,False,False,False,42430.99210173081,False,False,False,False
2025-06-20 18:00:00+00:00,9.645,9.655,9.625,9.625,11878.0,,,,,,,,,,,9.87193316896452,9.687877184478326,9.206797270726552,9.019505566955191,8.871803743054722,8.747088628436833,8.634889857720987,8.429030439857739,,,,,,,,,,,,,,9.732581326258247,9.58418442457023,9.287601510534795,8.927411731315999,8.783015280502896,8.733312699507808,8.375468905878169,,,9.287601510534795,8.927411731315999,8.375468905878169,,9.059500115917533,"rgba(0, 255, 0, 1.0)",0.16828421368806415,9.076806096364567,3.2575479994313588,28.69446776062076,-17.062550352138246,False,True,False,True,False,4.4170609120689726,0.0,0.0,0.0,0.0,0,1.0537327627199236,0.8801711840228245,False,False,False,False,0.16102015906123965,0.16877214145672037,False,False,False,False,338536.0,579626.7714829035,False,False,False,False,41957.30230170397,False,False,False,False
2025-06-20 19:00:00+00:00,9.625,9.635,9.575,9.595,39887.0,,,,,,,,,,,9.857646159691114,9.686399919292004,9.208882819156925,9.022089777585764,8.87474766963081,8.75028341225031,8.638272214773474,8.432686524751954,,,,,,,,,,,,,,9.72927626636218,9.584334262324257,9.289454131988569,8.930236302093652,8.786138276631368,8.736533406588629,8.37919826830538,,,9.289454131988569,8.930236302093652,8.37919826830538,,9.06041196076176,"rgba(0, 255, 0, 1.0)",0.1668305500574338,9.078005152497079,3.098921914031565,26.534782851508943,-19.320531016582454,False,True,False,True,False,3.348891255233603,0.0,0.0,0.0,0.0,0,1.047120418848167,0.8814850071394572,False,False,False,False,0.14566439827531352,0.15721826986601695,False,False,False,False,298649.0,575270.5269637887,False,False,False,False,41925.20459160003,False,False,False,False
2025-06-23 14:00:00+00:00,9.505,9.56,9.505,9.555,21399.0,,,,,,,,,,,9.848886050750554,9.685066315274465,9.209818400981106,9.023320239798938,8.876184135807442,8.751864124976528,8.639961552165081,8.434535622299686,,,,,,,,,,,,,9.54,9.726746929754992,9.584131338364422,9.290244526748703,8.93160364372704,8.78767798447027,8.738128995650962,8.381089244977206,,,9.290244526748703,8.93160364372704,8.381089244977206,,9.090578694109212,"rgba(0, 255, 0, 1.0)",0.16547197035451802,9.136334763967778,2.5301278224659205,23.86143735206903,-21.955238694767452,False,True,False,True,False,1.9409114872969724,0.0,0.0,0.0,0.0,0,1.0364756039791563,0.8863098057792512,True,False,False,False,0.11406351274687374,0.13564089130644535,False,False,False,False,277250.0,570650.0536775283,False,False,False,False,41606.9688614977,False,False,False,False
2025-06-23 15:00:00+00:00,9.555,9.665,9.55,9.575,18091.0,,,,,,,,,,,9.843139541327155,9.684390739697951,9.210740279359394,9.02446952701403,8.877496968777649,8.753291281824291,8.641474419432805,8.436173949914956,,,,,,,,,,,,,9.565959905461298,9.725293774328277,9.584179657745052,9.291059586250105,8.932862061456513,8.789072453653194,8.739567970342343,8.382761036598971,,,9.291059586250105,8.932862061456513,8.382761036598971,,9.092620822074,"rgba(0, 255, 0, 1.0)",0.1631505136066805,9.138112945429118,2.6778159928084495,24.406263530455213,-21.955238694767452,False,True,False,True,False,2.6046820190335325,0.0,0.0,0.0,0.0,0,1.0443605474280315,0.8763567720622936,False,False,False,False,0.12871320693201518,0.13217704911923028,False,False,False,False,295341.0,566381.6962561712,False,False,False,False,41242.38019697835,False,False,False,False
2025-06-23 16:00:00+00:00,9.575,9.62,9.51,9.57,8458.0,,,,,,,,,,,9.840225594235262,9.683971613472798,9.211136388327368,9.024977180039846,8.87808357610105,8.753933185337068,8.642157919973481,8.436918565935613,,,,,,,,,,,,,9.566084577736993,9.72446959668167,9.584148153496832,9.291401900442906,8.933422255515852,8.789698598416745,8.740215584090487,8.383521787639578,,,9.291401900442906,8.933422255515852,8.383521787639578,,9.092772904840222,"rgba(0, 255, 0, 1.0)",0.15916244747024436,9.138294384001004,2.7123584919722012,24.569517605058614,-21.955238694767452,False,True,False,True,False,2.4252333777700166,0.0,0.0,0.0,0.0,0,1.0401337792642134,0.9001433349259436,False,False,False,False,0.10356869551596572,0.117872872317598,False,False,False,False,286883.0,562048.3831359205,False,False,False,False,40734.09523268411,False,False,False,False
2025-06-23 17:00:00+00:00,9.575,9.65,9.565,9.62,5656.0,,,,,,,,,,,9.838625966824395,9.683799879367488,9.211434245782307,9.025344283054702,8.878500892268153,8.754385607295834,8.642636644667117,8.437435767502118,,,,,,,,,,,,,9.570894149690321,9.724079026386205,9.584181217341746,9.291667682008748,8.933822895636537,8.790140967336932,8.74067163793349,8.384049297052794,,,9.291667682008748,8.933822895636537,8.384049297052794,,9.093229385009305,"rgba(0, 255, 0, 1.0)",0.15936812164994543,9.13870701455424,3.0200078940688413,29.918070709631735,-24.221969016201868,False,True,False,True,True,4.098185546531088,0.0,0.0,0.0,0.0,0,1.0381497377205524,0.8960419647114922,False,False,False,False,0.12114262504140225,0.11950774867950012,False,False,False,False,292539.0,557869.9430873016,False,False,False,False,40190.24879496807,False,False,False,False
2025-06-23 18:00:00+00:00,9.625,9.665,9.615,9.66,6081.0,,,,,,,,,,,9.837192328082942,9.68370529724302,9.211781952328833,9.025761988541493,8.878970430447714,8.754891329908071,8.64316938539676,8.43800788389906,,,,,,,,,,,,,9.578614224679567,9.723791921196566,9.584261831668602,9.291984143656391,8.934275326734111,8.790636285714056,8.741181109834145,8.384632094266792,,,9.291984143656391,8.934275326734111,8.384632094266792,,9.093928595849883,"rgba(0, 255, 0, 1.0)",0.15896378985957813,9.139323621354723,3.2754401433510125,36.6214748042904,-18.182483734828157,False,True,False,True,True,5.407737532128138,0.0,0.0,0.0,0.0,0,1.0426245210727962,0.8975095785440612,False,False,False,False,0.13239382725314935,0.12595078796632475,False,False,False,False,298620.0,553850.5641247078,False,False,False,False,39661.42323225539,False,False,False,False
2025-06-23 19:00:00+00:00,9.655,9.705,9.655,9.685,78450.0,,,,,,,,,,,9.82352443311769,9.683640439526096,9.216575397454928,9.03140175917894,8.88525063654075,8.761618604543568,8.650229793419287,8.445552751079443,,,,,,,,,,,,,9.637140044159699,9.721868414864552,9.585856472931225,9.296414685063272,8.940345241403078,8.797234501528775,8.747954798705308,8.392309893612694,,,9.296414685063272,8.940345241403078,8.392309893612694,,9.101057366695581,"rgba(0, 255, 0, 1.0)",0.1584902588874023,9.145836955923583,3.4018686565428604,42.76074022569285,-12.889894554503577,False,True,False,True,True,6.217941756461293,0.0,0.0,0.0,0.0,0,1.0396939263510274,0.8947871831659491,False,False,False,False,0.15276524788640455,0.13935801792636465,False,False,False,False,377070.0,551109.7801847898,False,False,False,False,40262.796515476235,False,False,False,False
2025-06-24 14:00:00+00:00,9.72,9.875,9.715,9.855,18560.0,,,,,,,,,,,9.823350807786504,9.684621765385568,9.218016198496764,9.032992562983333,8.886968428021591,8.763424489903363,8.652100267654323,8.44751546862136,,,,,,,,,,,,,9.658206962570597,9.72286374388616,9.58674056246522,9.29780586877247,8.942022587009793,8.799014446438415,8.749769902926737,8.394299525602607,,,9.29780586877247,8.942022587009793,8.394299525602607,,9.1037320992828,"rgba(0, 255, 0, 1.0)",0.15940025546238978,9.14823815110596,4.433881532020499,53.359489824489835,-3.666867318668274,False,False,True,False,True,11.359009370847005,0.0,0.0,0.0,0.0,0,1.0434167059933925,0.8791882963662101,False,False,False,False,0.20450752349660165,0.17193277071148316,False,False,False,False,395630.0,548699.2409571187,False,False,False,False,39926.319050120015,False,False,False,False
2025-06-24 15:00:00+00:00,9.855,9.9,9.825,9.825,17445.0,,,,,,,,,,,9.823851405579246,9.685774910770185,9.21944315855755,9.034548579719933,8.888637920797807,8.765172557402623,8.653905653015478,8.449402238463565,,,,,,,,,,,,,9.677420408866428,9.724128163554777,9.587691809921493,9.299194718847184,8.943656285176,8.800739232654559,8.751526214038622,8.396210509249588,,,9.299194718847184,8.943656285176,8.396210509249588,,9.10633148541344,"rgba(0, 255, 0, 1.0)",0.15984015100689689,9.220609785269737,3.7812164898679543,58.45342356424719,0.3182650205441888,True,False,True,False,True,10.21210893013593,0.0,0.0,0.0,0.0,0,1.0512820512820507,0.887464387464387,False,False,False,False,0.23961643514534361,0.20577460292841337,False,False,False,False,378185.0,546055.6093143726,False,False,False,False,39577.77146794761,False,False,False,False
2025-06-24 16:00:00+00:00,9.825,9.835,9.805,9.81,11705.0,,,,,,,,,,,9.823761976920801,9.686384435520468,9.220346570361336,9.035546754074277,8.889716125014093,8.766306358914877,8.655080283872133,8.45063529208903,,,,,,,,,,,,,9.686190499251166,9.724741581265507,9.58824560125684,9.300066522225123,8.944708956138202,8.801856671351072,8.7526658347666,8.397460569252729,,,9.300066522225123,8.944708956138202,8.397460569252729,,9.10773212701714,"rgba(0, 255, 0, 1.0)",0.15951398594400892,9.221163290146613,3.6914425175236683,60.87182419793444,2.1105990362621085,True,False,True,False,True,9.63861274557004,0.0,0.0,0.0,0.0,0,1.0397727272727266,0.8901515151515149,False,False,False,False,0.2153633946892834,0.21056899880884838,False,False,False,False,366480.0,543271.4913405065,False,False,False,False,39145.63547619648,False,False,False,False
2025-06-24 17:00:00+00:00,9.805,9.835,9.8,9.8,22990.0,,,,,,,,,,,9.823473334198349,9.68751992193126,9.22209823370545,9.03748738601699,8.891815185061096,8.768515609322245,8.657370601479615,8.453041851266299,,,,,,,,,,,,,9.700003782890796,9.72585877533998,9.589301912408168,9.301753833587636,8.946757340107782,8.804033533917659,8.75488661519173,8.399900813247086,,,9.301753833587636,8.946757340107782,8.399900813247086,,9.11023867060451,"rgba(0, 255, 0, 1.0)",0.1598429127512088,9.222815160081876,3.610950463699932,61.80404020529389,2.8993598138521293,True,False,True,False,True,9.252871042731467,0.0,0.0,0.0,0.0,0,1.0391694195375172,0.890514393581878,False,False,False,False,0.21394474911619724,0.2122568739625228,False,False,False,False,343490.0,540174.103877863,False,False,False,False,38895.16050757328,False,False,False,False
2025-06-24 18:00:00+00:00,9.805,9.805,9.775,9.785,29154.0,,,,,,,,,,,9.822441151173754,9.688665452973211,9.2242173538652,9.039860668706362,8.894396157786808,8.771241436455826,8.66020353176537,8.45602923458013,,,,,,,,,,,,,9.710824281794535,9.726860676000367,9.590488097661982,9.303780419225898,8.949271348240881,8.806716976522937,8.75762757835281,8.40293229692038,,,9.303780419225898,8.949271348240881,8.40293229692038,,9.112847291376653,"rgba(0, 255, 0, 1.0)",0.16005356648378047,9.22446361762751,3.502179893187783,61.36892177019727,2.8993598138521293,True,False,True,False,True,8.669212399778363,0.0,0.0,0.0,0.0,0,1.0367058823529405,0.8936470588235291,False,False,False,False,0.19839418911827977,0.20532553154040128,False,False,False,False,314336.0,536672.7379262683,False,False,False,False,38744.134763269816,False,False,False,False
2025-06-24 19:00:00+00:00,9.785,9.845,9.75,9.75,73851.0,,,,,,,,,,,9.819617358102493,9.691267477100777,9.229452449393644,9.045752953871519,8.900819823950432,8.778036720218402,8.66727458071061,8.463499629314988,,,,,,,,,,,,,9.72760141418676,9.729000184482434,9.59333138527768,9.308769676894403,8.955522891001504,8.813403747449152,8.7644616860282,8.410515870545042,,,9.308769676894403,8.955522891001504,8.410515870545042,,9.118645490533002,"rgba(0, 255, 0, 1.0)",0.16010477988047184,9.228934350678967,3.2545290010082177,58.74797856158375,2.8993598138521293,True,False,True,False,True,7.311568725804012,0.0,0.0,0.0,0.0,0,1.034048507462686,0.8908582089552235,False,False,False,False,0.2026255637098714,0.20397554762513634,False,False,False,False,240485.0,532080.6799739229,False,False,False,False,39288.427247560205,False,False,False,False
2025-06-25 14:00:00+00:00,9.72,9.825,9.715,9.765,36361.0,,,,,,,,,,,9.817926355025042,9.692314659728776,9.231932656696168,9.048567859665178,8.90390114735864,8.781304949338363,8.670682133841739,8.467109985726,,,,,,,,,,,,,9.731854857778503,9.729741931775353,9.59460352660551,9.311119903927322,8.95851738427063,8.816617562971729,8.767749431833122,8.414183112703045,,,9.311119903927322,8.95851738427063,8.414183112703045,,9.121132966202818,"rgba(0, 255, 0, 1.0)",0.16018083812034048,9.230904040588747,3.3343311577006376,57.818754245800065,2.8993598138521293,True,False,True,False,False,7.788505500943163,0.0,0.0,0.0,0.0,0,1.030470914127423,0.8938134810710987,False,False,False,False,0.18714429560847376,0.19555992161680505,False,False,False,False,276846.0,528123.5531526217,False,False,False,False,39243.040778605784,False,False,False,False
2025-06-25 15:00:00+00:00,9.765,9.765,9.705,9.745,40172.0,,,,,,,,,,,9.815128757248658,9.692995289334558,9.2344946286203,9.051523840572317,8.907162808246829,8.784781743912646,8.67432016805936,8.47098415714894,,,,,,,,,,,,,9.732524969552463,9.729917276834158,9.595748651836537,9.313520116996163,8.961678567822236,8.82003202614457,8.771248659342662,8.41812250403446,,,9.313520116996163,8.961678567822236,8.41812250403446,,9.123386510356678,"rgba(0, 255, 0, 1.0)",0.16004132349258757,9.23249277784668,3.202343063459209,55.83068231455275,2.8993598138521293,True,False,True,False,False,7.002391482804136,0.0,0.0,0.0,0.0,0,1.0293847566574834,0.899908172635445,False,False,False,False,0.1665222785204649,0.18104110006863497,False,False,False,False,236674.0,523604.95542932523,False,False,False,False,39257.44324715453,False,False,False,False
2025-06-25 16:00:00+00:00,9.745,9.83,9.72,9.79,24219.0,,,,,,,,,,,9.814399805106309,9.693764237210306,9.236153410381407,9.053401114520394,8.909214875137192,8.786956723279623,8.676586942251605,8.473384854503106,,,,,,,,,,,,,9.735311736533909,9.730526026947633,9.596629434019416,9.315094832222327,8.963673619661252,8.822171199887277,8.773436486622543,8.420560788733267,,,9.315094832222327,8.963673619661252,8.420560788733267,,9.125079130438598,"rgba(0, 255, 0, 1.0)",0.15983135819699754,9.234008494020918,3.4786134101031863,57.01893886832646,2.8993598138521293,True,False,True,False,False,8.453164104887303,0.0,0.0,0.0,0.0,0,1.030961182994454,0.9001848428835487,False,False,False,False,0.18903819833835261,0.1850396492034938,False,False,False,False,260893.0,519531.90185677755,False,False,False,False,39024.28908828391,False,False,False,False
2025-06-25 17:00:00+00:00,9.795,9.83,9.785,9.785,14901.0,,,,,,,,,,,9.814218277605901,9.694338788663192,9.23720633826168,9.054582987538051,8.910501531825409,8.788317041294196,8.678002182239805,8.474880080711992,,,,,,,,,,,,,9.737566556645369,9.73104172644453,9.597225823124633,9.31609987385002,8.964926225153718,8.823510001792032,8.774804514038932,8.422078642766097,,,9.31609987385002,8.964926225153718,8.422078642766097,,9.126206286997222,"rgba(0, 255, 0, 1.0)",0.1598586650539365,9.235072347808108,3.4400866040407982,57.43092934749223,2.8993598138521293,True,False,True,False,False,8.25177747136896,0.0,0.0,0.0,0.0,0,1.0356151711378347,0.8996299722479183,False,False,False,False,0.2074718799250125,0.19625576456425314,False,False,False,False,245992.0,515290.97314581973,False,False,False,False,38650.28460629501,False,False,False,False
2025-06-25 18:00:00+00:00,9.785,9.79,9.77,9.79,21465.0,,,,,,,,,,,9.813667428889236,9.695026754267339,9.23867148156299,9.056241002793735,8.912313844285071,8.790238003712398,8.680004399077834,8.477001033947065,,,,,,,,,,,,,9.739754698657778,9.73159495282412,9.598008694195727,9.317490729056862,8.966688150075848,8.825399317652035,8.776736837687633,8.424232884702068,,,9.317490729056862,8.966688150075848,8.424232884702068,,9.127691888336734,"rgba(0, 255, 0, 1.0)",0.15949738058804688,9.236414862461954,3.4708102132903114,57.99983700850052,2.8993598138521293,True,False,True,False,False,8.415735755273037,0.0,0.0,0.0,0.0,0,1.0339061774268457,0.9043195541105432,False,False,False,False,0.19186559779573586,0.1940606811799945,False,False,False,False,267457.0,511448.5859652644,False,False,False,False,38383.846085267185,False,False,False,False
2025-06-25 19:00:00+00:00,9.785,9.82,9.785,9.81,110097.0,,,,,,,,,,,9.812940981301951,9.699220939789598,9.246358610422746,9.064877899260656,8.921720714514029,8.8001878902738,8.690360534191573,8.48795116589246,,,,,,,,,,,,,9.75260372414163,9.735373212828085,9.602380414424609,9.324822258811588,8.975844003765415,8.835190704344733,8.786743593442456,8.435350436015119,,,9.324822258811588,8.975844003765415,8.435350436015119,,9.135745442713779,"rgba(0, 255, 0, 1.0)",0.1591696641386663,9.243983857850894,3.556055390404048,59.56260419524389,3.810725850683653,True,False,True,False,True,9.076682742739557,0.0,0.0,0.0,0.0,0,1.033023255813953,0.9023255813953486,False,False,False,False,0.20462716757014773,0.19934392437507112,False,False,False,False,377554.0,509372.7009115394,False,False,False,False,39495.67792890645,False,False,False,False
2025-06-26 14:00:00+00:00,10.175,10.4,10.15,10.33,102839.0,,,,,,,,,,,9.84781946423201,9.719657577684439,9.259466795610072,9.077972827978824,8.935089942015447,8.81373912653767,8.704026395931676,8.501749955710622,,,,,,,,,,,,,9.83661731586427,9.760968366808171,9.615747808045203,9.338238796137482,8.989148994588511,8.848678518482268,8.800315361145305,8.449219868982308,,,9.338238796137482,8.989148994588511,8.449219868982308,,9.156153569734641,"rgba(0, 255, 0, 1.0)",0.17377325497376764,9.267364104964248,6.1150715925541315,69.52986785880887,13.29423643059944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0341009743135514,0.8835252435783876,False,False,False,False,0.3428282032473421,0.2710860638112066,False,False,False,False,480393.0,508923.40322298836,False,False,False,False,40477.74493776061,False,False,False,False
2025-06-26 15:00:00+00:00,10.335,10.425,10.325,10.415,70605.0,,,,,,,,,,,9.873483203870244,9.735085117729636,9.26908755710231,9.087493011829824,8.944750322157814,8.823489593012784,8.713827503283708,8.511598056417533,,,,,,,,,,,,,9.889796786980822,9.780123519708058,9.625875068275143,9.348131862630762,8.998783274988321,8.858394645979171,8.810076415386991,8.459107169839625,,,9.348131862630762,8.998783274988321,8.459107169839625,,9.170568944324547,"rgba(0, 255, 0, 1.0)",0.19093574693988927,9.283380351809964,5.926703963644346,76.58413575225565,19.582900818294434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048963387737097,0.8826643140714601,False,False,False,False,0.3428282065538393,0.30695713518252293,False,False,False,False,550998.0,509575.7225528645,False,False,False,False,40944.834163531756,False,False,False,False
2025-06-26 16:00:00+00:00,10.415,10.56,10.39,10.535,50858.0,,,,,,,,,,,9.894036661753033,9.747507693445062,9.276567394909879,9.094820616645036,8.952137979920732,8.830912205696704,8.721262266367074,8.519027924456513,,,,,,,,,,,,,9.929088482858601,9.795507622264271,9.634004683885975,9.355862273625094,9.006167653714193,8.865800377464685,8.817503642750273,8.466557252679186,,,9.355862273625094,9.006167653714193,8.466557252679186,,9.18167279577727,"rgba(0, 255, 0, 1.0)",0.2122332347818786,9.2956064367775,5.83977134635053,81.77168611764122,24.041759300818768,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0595707402540513,0.8694699956197983,False,False,False,False,0.34282820945894116,0.32489267232073205,False,False,False,False,601856.0,511006.42452878907,False,False,False,False,41098.52665712041,False,False,False,False
