date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_757,aVWAP_peak_727,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_138,aVWAP_peak_87,aVWAP_peak_66,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_210,aVWAP_valley_170,aVWAP_valley_122,aVWAP_valley_78,aVWAP_valley_55,aVWAP_valley_17,aVWAP_OB_bull_583,aVWAP_OB_bull_170,aVWAP_OB_bull_17,aVWAP_OB_bear_820,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,14.605,14.705,14.465,14.67,1350.0,,,,,,,,,,,,,,,14.674970385214877,14.513919024683927,13.580382754588424,12.840478895815236,12.592595378440071,12.534276087274508,12.519675213886748,,,,,,,,,,,,,,,,,,14.613333333333337,14.605387612375527,13.647580655839674,13.084159149917244,12.704411279313288,12.56635337991382,12.524590837818256,12.258249162688951,,13.084159149917244,12.258249162688951,,12.840478895815236,13.284024210073593,"rgba(0, 255, 0, 1.0)",0.4412276893780343,13.43266466008129,2.804301202544403,55.049435675393035,7.786692343448699,False,False,True,False,False,12.661908151738736,0.0,0.0,0.0,0.0,1,1.0525834476451759,0.8726566072245084,False,False,False,False,0.27354789328611145,0.2818588851070465,False,False,False,False,160956.0,139062.82482322576,False,False,False,False,2083.360466036515,False,False,False,False
2025-06-18 15:00:00+00:00,14.67,14.785,14.625,14.785,3400.0,,,,,,,,,,,,,,,14.680752249550093,14.521102626301833,13.597130421947066,12.856672773963693,12.605937766582958,12.54644143278644,12.531247642538887,,,,,,,,,,,,,,,,,,14.6980350877193,14.612727158763263,13.664342636215904,13.10174166496644,12.71908371117782,12.579291619216336,12.536468068055079,12.269234059423015,,13.10174166496644,12.269234059423015,,12.856672773963693,13.301347261280544,"rgba(0, 255, 0, 1.0)",0.3983049671380612,13.449119077865259,3.3539147948202612,58.3898694288322,5.316654486679383,True,False,True,False,True,14.213934423949723,0.0,0.0,0.0,0.0,1,1.0574293527803102,0.8705560619872381,False,False,False,False,0.30024678929929016,0.2910528372031683,False,False,False,False,164356.0,139454.96707402845,False,False,False,False,2103.773482066956,False,False,False,False
2025-06-18 16:00:00+00:00,14.785,14.935,14.785,14.83,1137.0,,,,,,,,,,,,,,,14.686333787742555,14.524691561817201,13.603195714097154,12.862364376126418,12.610608873551442,12.550698344951561,12.535297295747421,,,,,,,,,,,,,,,,,,14.727385199026102,14.617250999133619,13.670441691210511,13.107958846539598,12.724228786150992,12.58381986940348,12.540624054345418,12.273061286110979,,13.107958846539598,12.273061286110979,,12.862364376126418,13.307864045730298,"rgba(0, 255, 0, 1.0)",0.35955969069290317,13.455371647269935,3.823088038820579,61.56901560350208,8.279087459073196,True,False,True,False,True,14.8122663165571,0.0,0.0,0.0,0.0,1,1.0749080882352942,0.8621323529411766,False,False,False,False,0.3349883647352663,0.3130206009692173,False,False,False,False,165493.0,139858.65750698923,False,False,False,False,2088.7847459108793,False,False,False,False
2025-06-18 17:00:00+00:00,14.855,14.885,14.815,14.855,1857.0,,,,,,,,,,,,,,,14.694783811306218,14.53041687882274,13.612989607975667,12.871598326917631,12.618201909550864,12.557622211671525,12.54188578265667,,,,,,,,,,,,,,,,,,14.757187715220386,14.624330129664564,13.680283024511342,13.11802811543457,12.732585285681662,12.591182313246277,12.547384661108978,12.279291762734273,,13.11802811543457,12.279291762734273,,12.871598326917631,13.317184769100225,"rgba(0, 255, 0, 1.0)",0.34565707111357596,13.464456212127256,4.02289987412362,64.20832286150504,10.647364667596328,True,False,True,False,True,15.146254322882314,0.0,0.0,0.0,0.0,1,1.0749185667752443,0.8748255002326665,False,False,False,False,0.3319466486466491,0.3224836248079332,False,False,False,False,167350.0,140284.87987122193,False,False,False,False,2085.1911839587724,False,False,False,False
2025-06-18 18:00:00+00:00,14.85,14.965,14.745,14.78,1686.0,,,,,,,,,,,,,,,14.700779984218835,14.535104990409009,13.621596268550288,12.87981711495987,12.624984875575928,12.563813476467816,12.547779389530284,,,,,,,,,,,,,,,,,,14.770205903145987,14.629818739645657,13.68891450258858,13.126956965131805,12.740038634208041,12.597761837279679,12.55343116275611,12.28487506523924,,13.126956965131805,12.28487506523924,,12.87981711495987,13.32439192731381,"rgba(0, 255, 0, 1.0)",0.33282157111311617,13.471583749607442,3.931284399675722,62.70240236207067,10.647364667596328,True,False,True,False,False,13.640513165597078,0.0,0.0,0.0,0.0,1,1.0610153702841174,0.8770377270610157,False,False,False,False,0.33301931942576535,0.3277514721168493,False,False,False,False,165664.0,140678.35460190068,False,False,False,False,2079.0021733547605,False,False,False,False
2025-06-18 19:00:00+00:00,14.77,14.86,14.74,14.83,7112.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.3199432382090305,13.497633354626801,4.164384447789816,62.98332042958807,10.647364667596328,True,False,True,False,False,14.329895332530004,0.0,0.0,0.0,0.0,1,1.0517241379310343,0.8867660764212488,False,False,False,False,0.3187433573318339,0.3232474147243416,False,False,False,False,172776.0,141175.9925150495,False,False,False,False,2157.033147411276,False,False,False,False
2025-06-19 14:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.30186220828847954,13.497633354626801,4.413823952748338,63.17059914126634,10.647364667596328,True,False,True,False,False,14.329895332530004,0.0,0.0,0.0,0.0,0,1.0545284343552541,0.8886028551369064,False,False,False,False,0.3265143245887823,0.32488086965656193,False,False,False,False,172776.0,141665.91511171538,False,False,False,False,2123.5907730328063,False,False,False,False
2025-06-19 15:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.28282586244626395,13.497633354626801,4.710908096766944,63.29545161571851,10.647364667596328,True,False,True,False,False,14.329895332529993,0.0,0.0,0.0,0.0,0,1.0549917394382817,0.891668633467076,False,False,False,False,0.3265143245887823,0.3256975971226721,False,False,False,False,172776.0,142148.24200920816,False,False,False,False,2090.666885078809,False,False,False,False
2025-06-19 16:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.26651399909144774,13.497633354626801,4.9992370003649595,63.37868659868663,10.647364667596328,True,False,True,False,False,14.329895332529993,0.0,0.0,0.0,0.0,0,1.047027930293626,0.9004535688708524,False,False,False,False,0.3265143245887823,0.3261059608557272,False,False,False,False,172776.0,142623.0909703057,False,False,False,False,2058.253445000068,False,False,False,False
2025-06-19 17:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.26068435575104576,13.497633354626801,5.111034152911011,63.43417658733204,10.647364667596328,True,False,True,False,False,14.329895332529993,0.0,0.0,0.0,0.0,0,1.0475500844798455,0.9024861211682358,False,False,False,False,0.3265143245887823,0.3263101427222548,False,False,False,False,172776.0,143090.57793200636,False,False,False,False,2026.3425388760359,False,False,False,False
2025-06-19 18:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.2618454430308851,13.497633354626801,5.088370566815799,63.47116991309565,10.936530221517309,True,False,True,False,False,14.329895332530004,0.0,0.0,0.0,0.0,0,1.0453547915142647,0.9053889295293832,False,False,False,False,0.3265143245887823,0.3264122336555185,False,False,False,False,172776.0,143550.81703383572,False,False,False,False,1994.9263754826088,False,False,False,False
2025-06-19 19:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,,,14.7179911149517,14.55212736100953,13.656021147125669,12.913392245392453,12.652889788735562,12.589335550322406,12.572094673802054,,,,,,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,12.913392245392453,13.350502421454701,"rgba(0, 255, 0, 1.0)",0.2635723570243887,13.497633354626801,5.055031796258942,63.49583213027139,11.248822485156253,True,False,True,False,False,14.329895332530004,0.0,0.0,0.0,0.0,0,1.0437024306408054,0.9032654063343973,False,False,False,False,0.3265143245887823,0.32646327912215045,False,False,False,False,172776.0,144003.9206457142,False,False,False,False,1963.9972843898552,False,False,False,False
2025-06-20 14:00:00+00:00,15.235,15.285,14.91,15.105,4453.0,,,,,,,,,,,,,,,14.752297569829588,14.572576435745917,13.68174428233675,12.93695069007761,12.672302302712454,12.607070951192702,12.588993370182889,,,,,,,,,,,,,,,,,,14.85363475430658,14.674975694490898,13.749288278330882,13.188945922806596,12.791951585856413,12.643683066187569,12.595694437800551,12.32388013921595,,13.188945922806596,12.32388013921595,,12.93695069007761,13.375599298738225,"rgba(0, 255, 0, 1.0)",0.2712687075792491,13.522472694235617,5.833799703204101,70.13918605499819,17.501804632951433,True,False,True,False,True,18.36143317845242,0.0,0.0,0.0,0.0,0,1.0428053204353085,0.8870616686819833,False,False,False,False,0.34282822995106427,0.3346457545366074,False,False,False,False,177229.0,144519.03815508296,False,False,False,False,2002.5864737791596,False,False,False,False
2025-06-20 15:00:00+00:00,15.105,15.29,15.105,15.25,5169.0,,,,,,,,,,,,,,,14.79597855864412,14.599254194985834,13.712807223485145,12.965088801535718,12.69550272988684,12.62828166647261,12.609213551993323,,,,,,,,,,,,,,,,,,14.92502662691739,14.70990643874929,13.78068467255121,13.219747994356844,12.817450660037794,12.666194011144425,12.616421410886037,12.342869534776161,,13.219747994356844,12.342869534776161,,12.965088801535718,13.405628538428182,"rgba(0, 255, 0, 1.0)",0.28376733585968866,13.552408497728429,5.982335835548601,75.91845700442951,22.558805807085264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0485038610038608,0.8904440154440156,False,False,False,False,0.3428282307332969,0.33873699263495216,False,False,False,False,182398.0,145106.30888136075,False,False,False,False,2051.6781563562267,False,False,False,False
2025-06-20 16:00:00+00:00,15.25,15.36,15.24,15.36,4294.0,,,,,,,,,,,,,,,14.834085659124781,14.623288757041088,13.739408539358758,12.98900699112686,12.715246197886836,12.64634593023256,12.626442982358766,,,,,,,,,,,,,,,,,,14.980710377131349,14.741017544276337,13.80759718218487,13.245942201361435,12.839138700406485,12.685354904123598,12.634077669287667,12.359025585451242,,13.245942201361435,12.359025585451242,,12.98900699112686,13.43111261475684,"rgba(0, 255, 0, 1.0)",0.29884698847826285,13.577951793052833,5.963079019204462,80.49178787048939,26.346936978242525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0713064713064713,0.8832722832722834,False,False,False,False,0.3428282314848185,0.34078261205988536,False,False,False,False,186692.0,145751.04827854896,False,False,False,False,2086.4428361026416,False,False,False,False
2025-06-20 17:00:00+00:00,15.36,15.36,15.17,15.185,1234.0,,,,,,,,,,,,,,,14.842360793161035,14.629126859586776,13.746504436038691,12.995553256070643,12.720689028352002,12.651335233270004,12.631205001558744,,,,,,,,,,,,,,,,,,14.990741512053514,14.748200218476903,13.81474976165204,13.253057739819656,12.845099108403538,12.690641141377977,12.638956122054497,12.363508926558525,,13.253057739819656,12.363508926558525,,12.995553256070643,13.437448609228971,"rgba(0, 255, 0, 1.0)",0.3076276853483723,13.584322617510047,5.2032943025829095,76.48891664961258,26.346936978242525,True,False,True,False,False,17.818192061813185,0.0,0.0,0.0,0.0,0,1.0650901999024864,0.8824963432471965,False,False,False,False,0.33482355896406113,0.33780308551197324,False,False,False,False,185458.0,146366.6599331451,False,False,False,False,2073.2266681010506,False,False,False,False
2025-06-20 18:00:00+00:00,15.185,15.24,15.16,15.18,2074.0,,,,,,,,,,,,,,,14.85403436183634,14.637986639005826,13.757925233372154,13.006251187173676,12.729621590441312,12.659532575187466,12.639032119954303,,,,,,,,,,,,,,,,,,15.0031852553851,14.7587494572297,13.826236481166031,13.264634609796865,12.854863291404873,12.699320582622116,12.646973122705496,12.370895307530123,,13.264634609796865,12.370895307530123,,13.006251187173676,13.44728278765409,"rgba(0, 255, 0, 1.0)",0.3152886279568663,13.594219119850301,5.029616483239112,73.64847007771374,29.09080501727739,True,False,True,False,False,17.70862766173827,0.0,0.0,0.0,0.0,0,1.0608653141041309,0.8909802004399902,False,False,False,False,0.3200659404009529,0.32893451295646303,False,False,False,False,183384.0,146940.57218224363,False,False,False,False,2073.2386577428947,False,False,False,False
2025-06-20 19:00:00+00:00,15.18,15.3,15.02,15.05,9632.0,,,,,,,,,,,,,,,14.890066585171605,14.670976021113841,13.806210351697787,13.053051921673394,12.769118955724093,12.695886827619313,12.673785312293498,,,,,,,,,,,,,,,,,,15.029851606064796,14.794897851344025,13.87455953983332,13.314750321685471,12.897839550002828,12.737743281374799,12.682549678076917,12.403861178465,,13.314750321685471,12.403861178465,,13.053051921673394,13.486343265476046,"rgba(0, 255, 0, 1.0)",0.3193883230503351,13.633497655000413,4.435047378912312,67.66604018603206,23.847621137137367,True,False,True,False,False,14.893413084727275,0.0,0.0,0.0,0.0,0,1.050314465408805,0.8889695210449929,False,False,False,False,0.3110512641532789,0.31999288855487096,False,False,False,False,173752.0,147356.2532336817,False,False,False,False,2190.4287560724624,False,False,False,False
2025-06-23 14:00:00+00:00,15.67,16.04,15.535,16.04,1614.0,,,,,,,,,,,,,,,14.911591849859153,14.68449742537782,13.818377477602425,13.063454283741267,12.777673614017711,12.703719583818517,12.681263958942203,,,,,,,,,,,,,,,,,,15.060036656891496,14.812495105980828,13.886949437136918,13.32625066300308,12.907250247696885,12.74604516055616,12.690208524287371,12.410806911103835,,13.32625066300308,12.410806911103835,,13.063454283741267,13.498708060001043,"rgba(0, 255, 0, 1.0)",0.3597687821039796,13.646003144253903,6.65426511368123,72.64463986997303,23.847621137137367,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049640454650893,0.8603572257016933,False,False,False,False,0.3428282344918542,0.33141056152336257,False,False,False,False,175366.0,147790.51287346956,False,False,False,False,2181.4918761333547,False,True,False,False
2025-06-23 15:00:00+00:00,16.04,16.095,15.645,15.65,3797.0,,,,,,,,,,,,,,15.796666666666667,14.955011391189379,14.713201444635523,13.845418405121467,13.086980511948619,12.797130590521073,12.72156230739507,12.698310219142895,,,,,,,,,,,,,,,,,,15.117341337321669,14.8489323985686,13.914420772480156,13.352116717772802,12.92860193112236,12.764938786717236,12.707660665432687,12.426686081100502,,13.352116717772802,12.426686081100502,,13.086980511948619,13.667186264196044,"rgba(0, 255, 0, 1.0)",0.3789502689091412,13.784632572039607,4.922459702509519,70.12499442497634,23.847621137137367,True,False,True,False,True,19.143796739548097,0.0,0.0,0.0,0.0,0,1.0557332115121059,0.8586112380082229,False,True,False,False,0.3428282349244046,0.3371193982238836,False,False,False,False,171569.0,148159.17158860958,False,False,False,False,2206.5385137126823,False,False,False,False
2025-06-23 16:00:00+00:00,15.65,15.67,15.42,15.555,3222.0,,,,,,,,,,,,,,15.682671795602412,14.978723368187776,14.731099389609843,13.864943868539456,13.104828002289505,12.812094743636067,12.735332608622251,12.71148175666889,,,,,,,,,,,,,,,,,,15.144030353699398,14.870235963660082,13.934124812390287,13.371457705826725,12.944926770602265,12.77949037017326,12.721138616339978,12.43905986970014,,13.371457705826725,12.43905986970014,,13.104828002289505,13.67660249972177,"rgba(0, 255, 0, 1.0)",0.39367850559278667,13.795546883219156,4.469263858161429,67.25373331665344,23.847621137137367,True,False,True,False,False,17.504953770138954,0.0,0.0,0.0,0.0,0,1.0518791791560986,0.8720313580816231,False,False,False,False,0.27926232265676887,0.30819086044032623,False,False,False,False,168347.0,148472.16117638306,False,False,False,False,2222.2821026473694,False,False,False,False
2025-06-23 17:00:00+00:00,15.565,15.615,15.48,15.58,5690.0,,,,,,,,,,,,,,15.627003698166654,15.016933801408088,14.761266222737788,13.898552124135701,13.135848663554334,12.838222545301738,12.759411160395523,12.734528496509967,,,,,,,,,,,,,,,,,,15.184871363974983,14.905360294491443,13.967993863921492,13.404947468663316,12.973373522133024,12.80491150672496,12.744713783497112,12.46074337666696,,13.404947468663316,12.46074337666696,,13.135848663554334,13.701167618267693,"rgba(0, 255, 0, 1.0)",0.40825642224747705,13.821302587271559,4.307825466765967,65.54482014437816,23.20500291552662,True,False,True,False,False,17.772464376259055,0.0,0.0,0.0,0.0,0,1.0529493729679518,0.8836507199256849,False,False,False,False,0.2797424014090464,0.29396663092468633,False,False,False,False,174037.0,148868.5152666717,False,False,False,False,2276.045170823379,False,False,False,False
2025-06-23 18:00:00+00:00,15.58,15.67,15.58,15.62,2406.0,,,,,,,,,,,,,,15.626419450876611,15.03337932226443,14.774357441759186,13.91290625947615,13.1490766019145,12.8493820979122,12.76970317551121,12.744383620885232,,,,,,,,,,,,,,,,,,15.202416551632377,14.920529937797292,13.98246221629679,13.419220139122872,12.98551450990549,12.815771850954986,12.754792611047002,12.470012264411043,,13.419220139122872,12.470012264411043,,13.1490766019145,13.71314550323546,"rgba(0, 255, 0, 1.0)",0.4238582118866964,13.833570764307188,4.214685915228534,64.75892639986652,22.217970041450414,False,False,True,False,False,18.203906899535706,0.0,0.0,0.0,0.0,0,1.0505474027486608,0.8816678313533662,False,False,False,False,0.294688556905992,0.29432759391533914,False,False,False,False,176443.0,149296.02665788608,False,False,False,False,2278.059974376505,False,False,False,False
2025-06-23 19:00:00+00:00,15.62,15.63,15.51,15.61,4427.0,,,,,,,,,,,,,,15.616658820318628,15.059517843339348,14.796347177194878,13.938099529860661,13.172664175075337,12.869390797110922,12.788185554711427,12.762092779345755,,,,,,,,,,,,,,,,,,15.228539155848848,14.945332820521491,14.00780028006197,13.44453939816785,13.007231104623727,12.835255955599383,12.772898222880272,12.486711125730892,,13.44453939816785,12.486711125730892,,13.172664175075337,13.733204046274462,"rgba(0, 255, 0, 1.0)",0.43804644124189446,13.854193981685876,4.008264542308075,64.07047303689478,21.171271226191166,False,False,True,False,False,18.02499818057962,0.0,0.0,0.0,0.0,0,1.0456238361266292,0.8829143389199251,False,False,False,False,0.28406880012439706,0.2891981970198681,False,False,False,False,172016.0,149648.274306601,False,False,False,False,2311.3768739985744,False,False,False,False
2025-06-24 14:00:00+00:00,14.97,15.315,14.81,15.19,2643.0,,,,,,,,,,,,,,15.555702576816167,15.06077280841868,14.801276089027454,13.948512761122723,13.183778471265597,12.879116436777833,12.797235999048155,12.770785757336684,,,,,,,,,,,,,,,,,15.105,15.223680099806042,14.94882201276062,14.018071116809459,13.456057059074656,13.017648665863746,12.844756011041033,12.781776514382209,12.495068688866914,,13.456057059074656,12.495068688866914,,13.183778471265597,13.816944768730469,"rgba(0, 255, 0, 1.0)",0.4418353103153314,13.920414627870215,2.873435740624034,57.97777354977724,15.174532670749514,False,True,True,False,False,10.953910188383457,0.0,0.0,0.0,0.0,0,1.015748031496063,0.8866141732283462,False,False,False,False,0.18865100327803294,0.2389246001489505,False,False,False,False,169373.0,149954.08400727384,False,False,False,False,2316.51831781255,False,False,False,False
2025-06-24 15:00:00+00:00,15.195,15.445,15.195,15.275,3551.0,,,,,,,,,,,,,,15.52111115428453,15.06950311059212,14.811856621199038,13.964583833793759,13.200045029772706,12.893213048465784,12.81032918706718,12.78335620479081,,,,,,,,,,,,,,,,,15.219659347755893,15.227761727068843,14.958981279184338,14.034055658157685,13.473129047132437,13.032808930357925,12.858513702060117,12.7946168219165,12.507067902496518,,13.473129047132437,12.507067902496518,,13.200045029772706,13.832976035652717,"rgba(0, 255, 0, 1.0)",0.44741084974380335,13.935988451084759,2.992800799716831,54.960899420859384,12.232890586157126,False,True,True,False,False,11.943735084811873,0.0,0.0,0.0,0.0,0,1.035283608753908,0.880303707012059,False,False,False,False,0.2365370657840903,0.23773083296652042,False,False,False,False,172924.0,150310.20673584324,False,False,False,False,2335.6575686991773,False,False,False,False
2025-06-24 16:00:00+00:00,15.275,15.425,15.275,15.365,1587.0,,,,,,,,,,,,,,15.511462931108102,15.073992420113946,14.816907859396213,13.971907132497654,13.20740520663179,12.89958973555441,12.816253041951427,12.78904450858942,,,,,,,,,,,,,,,,,15.247263205243543,15.230553282182436,14.963965945713008,14.041347752836998,13.480862763377097,13.039667184635865,12.864737260858847,12.800426664112049,12.512492717371607,,13.480862763377097,12.512492717371607,,13.20740520663179,13.83928703601026,"rgba(0, 255, 0, 1.0)",0.45395112250288056,13.942259879505215,3.1341262307061637,54.04678562014214,11.167457027267993,False,True,True,False,False,12.979352997498818,0.0,0.0,0.0,0.0,0,1.0357142857142858,0.8808784383318546,False,False,False,False,0.2421818541635962,0.2399563435650583,False,False,False,False,174511.0,150685.41283296194,False,False,False,False,2324.0504746108177,False,False,False,False
2025-06-24 17:00:00+00:00,15.365,15.41,15.29,15.305,956.0,,,,,,,,,,,,,,15.505497424472813,15.076441583808561,14.819794183406078,13.976218277218486,13.211773656037533,12.903383938960365,12.819780238855207,12.79243236854169,,,,,,,,,,,,,,,,,15.256863339819162,15.2319156740482,14.966758069044413,14.045635453611474,13.48544151860979,13.043743523725142,12.868441355047475,12.803886471819284,12.515727709887152,,13.48544151860979,12.515727709887152,,13.211773656037533,13.842572634524284,"rgba(0, 255, 0, 1.0)",0.4580585449815713,13.945578511199752,2.9677898244534227,52.63485487986201,9.51504785950084,False,True,False,False,False,12.007256337945353,0.0,0.0,0.0,0.0,0,1.036187113857017,0.882171226831421,False,False,False,False,0.24218185416359583,0.24106909886432706,False,False,False,False,173555.0,151039.98007586173,False,False,False,False,2302.8403897331305,False,False,False,False
2025-06-24 18:00:00+00:00,15.31,15.33,15.195,15.225,1762.0,,,,,,,,,,,,,,15.490511689579797,15.079392192429784,14.824166642632317,13.983600478901685,13.219457851647558,12.91010276309889,12.826036563004523,12.79844499599643,,,,,,,,,,,,,,,,,15.255711496332987,15.232340235122734,14.97063282376172,14.052947988564167,13.493436499283426,13.050941483836453,12.875005067892559,12.810025228895014,12.521491544687244,,13.493436499283426,12.521491544687244,,13.219457851647558,13.846720326215722,"rgba(0, 255, 0, 1.0)",0.4609280395654631,13.949952708702558,2.766261068646387,50.619562798139846,7.272171073173638,False,True,False,False,False,10.718660501803289,0.0,0.0,0.0,0.0,0,1.0318052204430797,0.8863785917964467,False,False,False,False,0.225758792137113,0.23341394550072003,False,False,False,False,171793.0,151361.73232274762,False,False,False,False,2294.4552674116867,False,False,False,False
2025-06-24 19:00:00+00:00,15.225,15.39,15.225,15.265,4631.0,,,,,,,,,,,,,,15.464175367251192,15.08854269415249,14.836373295354525,14.003251139333464,13.239805557909607,12.927903182710867,12.842618503404125,12.814385245920489,,,,,,,,,,,,,,,,,15.267226812073146,15.235884974817195,14.981832731278853,14.072431163721465,13.51461799811445,13.070005997140964,12.892396601703036,12.826297500056597,12.536763954458639,,13.51461799811445,12.536763954458639,,13.239805557909607,13.8596772187883,"rgba(0, 255, 0, 1.0)",0.46195098410081886,13.963273294154803,2.8178892364067383,49.90108260382096,6.213780356338063,False,True,False,False,False,11.20074237694973,0.0,0.0,0.0,0.0,0,1.032883275261324,0.8845818815331009,False,False,False,False,0.23418945083267026,0.23380169816669516,False,False,False,False,176424.0,151750.29461231743,False,False,False,False,2330.680767141738,False,False,False,False
2025-06-25 14:00:00+00:00,15.22,15.22,14.99,14.99,4884.0,,,,,,,,,,,,,,15.415094760171232,15.087598505334725,14.842523585851405,14.019815709012663,13.258515327277355,12.944618716371885,12.85827128995845,12.8294600260836,,,,,,,,,,,,,,,,,15.2182842843343,15.226112221328794,14.984828255588653,14.088632763234282,13.533644475568707,13.08774963548453,12.90876309143274,12.841673631994603,12.551379919878242,,13.533644475568707,12.551379919878242,,13.258515327277355,13.864527423465068,"rgba(0, 255, 0, 1.0)",0.4607693038293182,13.968962843866972,2.2159400542689984,45.97225547713678,2.2077852978109362,False,True,False,True,False,6.8922501219152785,0.0,0.0,0.0,0.0,0,1.020873681945341,0.8913277383258018,False,False,False,False,0.19649026105649506,0.2151459796115951,False,False,False,False,171540.0,152057.11175011095,False,False,False,False,2370.267111837215,False,False,False,False
