date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_782,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_625,aVWAP_peak_602,aVWAP_peak_559,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_472,aVWAP_peak_452,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_122,aVWAP_peak_96,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_766,aVWAP_valley_744,aVWAP_valley_652,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_493,aVWAP_valley_462,aVWAP_valley_409,aVWAP_valley_338,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_20,aVWAP_OB_bull_597,aVWAP_OB_bull_409,aVWAP_OB_bull_304,aVWAP_OB_bull_246,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,59.605,59.73,59.515,59.53,10079.0,,,,,,,,,,,,,,,,,,,,,,,,,59.624648440690116,56.74976691074738,55.818377777252046,54.66533347452415,53.96056069850821,52.60744109467172,,,,,,,,,,,,,,,,,,,57.2505764142717,56.25651864017964,54.94387739014729,54.459083984970356,52.41792955432557,,,,,,55.34128312548075,"rgba(0, 255, 255, 0.75)",2.2144314097457087,55.328476865571965,1.8973372198105305,68.0960726534953,21.935421752096758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0531946072684641,0.8903868698710435,False,False,False,False,0.33314939467198185,0.3308637295944307,False,False,False,False,185293.0,130644.96269642854,False,False,False,False,18330.153960130174,False,False,False,False
2025-05-14 19:00:00+00:00,59.525,59.805,59.5,59.545,15023.0,,,,,,,,,,,,,,,,,,,,,,,,,59.62354733700643,56.80342903432659,55.867727407171664,54.7131899707759,54.008381606338794,52.65237741576327,,,,,,,,,,,,,,,,,,,57.30796569687967,56.30826632448072,54.991045599069,54.507130117664374,52.46276971795216,,,,,,55.38598456612987,"rgba(0, 255, 255, 0.75)",2.22848286371553,55.37332850660234,1.8719782688578854,67.4169383473131,21.013225800447174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0560404899875302,0.8816841487566935,False,False,False,False,0.3349595507457341,0.3329116401700824,False,False,False,False,200316.0,131725.13381741414,False,False,False,False,18278.880255321954,False,False,False,False
2025-05-15 14:00:00+00:00,58.97,59.215,58.805,59.17,16268.0,,,,,,,,,,,,,,,,,,,,,,,,,59.55073670320422,56.84832509028679,55.91206365884265,54.758248597067286,54.054241889883,52.696577507248826,,,,,,,,,,,,,,,,,,59.06333333333333,57.35289043621626,56.353458089533,55.03507752958151,54.55263246086091,52.50699288769691,,,,,,55.72371484864623,"rgba(0, 255, 255, 0.75)",2.2335652266324155,55.68936448281218,1.558331709182111,62.34342007063603,16.147648400213313,False,False,True,False,False,18.800503976406205,0.0,0.0,0.0,0.0,0,1.0467746643315816,0.8884997081144191,False,False,False,False,0.2966305996096711,0.3147711198898767,False,False,False,False,184048.0,132536.34104505114,False,False,False,False,18247.703817254944,False,False,False,False
2025-05-15 15:00:00+00:00,59.17,59.34,59.16,59.29,10280.0,,,,,,,,,,,,,,,,,,,,,,,,,59.5289238551572,56.878266867836054,55.9411898099066,54.78754423386273,54.083935156202216,52.725062899769526,,,,,,,,,,,,,,,,,,59.14077796193059,57.383295300198576,56.3833106779064,55.06377160206951,54.582174671316054,52.53547711869074,,,,,,55.752810846237196,"rgba(0, 255, 255, 0.75)",2.2382586096346184,55.718385256244524,1.595711384011394,60.08030192883595,14.091755100333799,False,True,True,False,False,19.244690425903656,0.0,0.0,0.0,0.0,0,1.0495396755808855,0.8873301183691364,False,False,False,False,0.31084366834253563,0.31280739411620617,False,False,False,False,194328.0,133494.35126140693,False,False,False,False,18124.173525514558,False,False,False,False
2025-05-15 16:00:00+00:00,59.27,59.425,59.15,59.385,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,59.5218540168721,56.89215778706217,55.95468722861158,54.801104986557164,54.097672780599865,52.73823833764493,,,,,,,,,,,,,,,,,,59.167948783501636,57.39741566667486,56.39714844281551,55.07705929141265,54.595846701476965,52.548651181393815,,,,,,55.76581543371861,"rgba(0, 255, 255, 0.75)",2.24398383270498,55.731391523299564,1.628179500872892,59.443789244836964,13.491059456703965,False,True,True,False,False,19.598419957609735,0.0,0.0,0.0,0.0,0,1.0566757093628565,0.8844490065254053,False,False,False,False,0.31307536051317136,0.31294137731468874,False,False,False,False,199072.0,134511.05899378823,False,False,False,False,17916.728974731388,False,False,False,False
2025-05-15 17:00:00+00:00,59.38,59.71,59.345,59.67,13718.0,,,,,,,,,,,,,,,,,,,,,,,,,59.526590918935305,56.935577586023825,55.996029201532146,54.842052546049224,54.13891471259864,52.77750728581395,,,,,,,,,,,,,,,,,,59.292008516625934,57.44237736369702,56.43986636492005,55.117301458001535,54.63705139102374,52.587883548684914,,,,,,55.811096741158856,"rgba(0, 255, 255, 0.75)",2.2477628457670304,55.776233265172465,1.7322853886299652,61.33068170124302,13.491059456703965,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580873150261356,0.8865493631745566,False,False,False,False,0.3274310371608657,0.32018620723777724,False,False,False,False,212790.0,135724.6859861326,False,False,False,False,17851.63240147974,False,False,False,False
2025-05-15 18:00:00+00:00,59.665,59.825,59.535,59.645,11069.0,,,,,,,,,,,,,,,,,,,,,,,,,59.53610089769,56.97080464113842,56.02955799589724,54.87522594009318,54.17230627697835,52.809296482516764,,,,,,,,,,,,,,,,,,59.366288361062075,57.47885493913521,56.4745085429487,55.1499204943164,54.670424530610326,52.619640658631766,,,,,,55.84607748008486,"rgba(0, 255, 255, 0.75)",2.247397908773666,55.8109915631146,1.7059766861567929,62.23932838585689,13.491059456703965,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0588798820928518,0.8825350036845986,False,False,False,False,0.3366207215898018,0.32840346441378954,False,False,False,False,201721.0,136747.88465301428,False,False,False,False,17746.47530998393,False,False,False,False
2025-05-15 19:00:00+00:00,59.645,59.755,59.54,59.72,18667.0,,,,,,,,,,,,,,,,,,,,,,,,,59.54988070345483,57.028269725119195,56.08478637769222,54.930187282172035,54.22774779080723,52.86227293267213,,,,,,,,,,,,,,,,,,59.44255326929424,57.53782581260462,56.5313349897817,55.20392321200001,54.725750785818754,52.67258110131045,,,,,,55.89975949856062,"rgba(0, 255, 255, 0.75)",2.2494904067566006,55.864627894440545,1.713886884771504,63.46237704265057,13.491059456703965,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0709388971684053,0.8800298062593146,False,False,False,False,0.33465771133458166,0.3315305878741856,False,False,False,False,220388.0,138044.63062738613,False,False,False,False,17760.747010604333,False,False,False,False
2025-05-16 14:00:00+00:00,59.79,59.935,59.575,59.735,4997.0,,,,,,,,,,,,,,,,,,,,,,,,,59.555137552590516,57.043674274406776,56.09959745564449,54.94492135816809,54.24260620307773,52.87647389584751,,,,,,,,,,,,,,,,,,59.461714612358875,57.55362547315231,56.546568871797405,55.218405445554765,54.74058044282834,52.686771977860246,,,,,,55.91417313027392,"rgba(0, 255, 255, 0.75)",2.2575583617609185,55.879028341025474,1.708027453149352,64.40796641567664,10.52590646181126,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0714339142793028,0.8725409529508565,False,False,False,False,0.3411603341971275,0.33634546103565655,False,False,False,False,225385.0,139398.7448812251,False,False,False,False,17562.859460052325,False,False,False,False
2025-05-16 15:00:00+00:00,59.735,59.92,59.7,59.83,5721.0,,,,,,,,,,,,,,,,,,,,,,,,,59.562835521667246,57.06153809730785,56.11672293054843,54.961918357701514,54.259729419720145,52.89282160538532,,,,,,,,,,,,,,,,,,59.485475268339115,57.571993876186305,56.56420222497236,55.235121454835834,54.75768177740613,52.70310574119908,,,,,,55.93109552293911,"rgba(0, 255, 255, 0.75)",2.264319652011696,55.89591426539614,1.7374250720779156,65.88633386659443,12.080485946431395,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0762500942755862,0.8723131457877669,False,False,False,False,0.34282824836055953,0.339586854698108,False,False,False,False,231106.0,140820.56279004333,False,False,False,False,17379.264739741433,False,False,False,False
2025-05-16 16:00:00+00:00,59.835,60.065,59.78,60.05,6327.0,,,,,,,,,,,,,,,,,,,,,,,,,59.57551419013973,57.08207734837515,56.1362315691357,54.98114833102688,54.27904656125091,52.911196912129746,,,,,,,,,,,,,,,,,,59.518528105515074,57.5932834812818,56.584362601706765,55.25406112103686,54.77701151256187,52.72145759906204,,,,,,55.95115994443521,"rgba(0, 255, 255, 0.75)",2.2698349803097404,55.91587088891383,1.8213346551395673,68.57869240119538,14.704618245948282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0669653025586514,0.8790524637461088,False,False,False,False,0.3428282484157373,0.3412075515569226,False,False,False,False,237433.0,142318.43003360854,False,False,False,False,17207.911798040015,False,True,False,False
2025-05-16 17:00:00+00:00,60.03,60.225,59.93,59.965,5915.0,,,,,,,,,,,,,,,,,,,,,,,,60.040000000000006,59.58881212710828,57.10151077962035,56.15464557116808,54.99926140590563,54.297224530592395,52.928471244656755,,,,,,,,,,,,,,,,,,59.55009736693073,57.61346561872169,56.60340855237473,55.271910521893275,54.795212568766715,52.73870750683427,,,,,,56.28328675342869,"rgba(0, 255, 255, 0.75)",2.251687651358234,56.22805201873926,1.6596209420994015,68.72989263659895,14.95199663356756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0670079462102686,0.880195599022005,False,False,False,False,0.342828248490133,0.34201790002352783,False,False,False,False,231518.0,143701.36910285492,False,False,False,False,17032.82789419443,False,False,False,False
2025-05-16 18:00:00+00:00,59.96,60.005,59.835,59.935,5966.0,,,,,,,,,,,,,,,,,,,,,,,,59.98225317734199,59.59824750359094,57.120097762712454,56.172498665286724,55.01698592808249,54.31507856144541,52.9455295400301,,,,,,,,,,,,,,,,,,59.57167184324922,57.63253840203286,56.62177146682852,55.28934848583832,54.813043737111606,52.75575122464201,,,,,,56.29498586909173,"rgba(0, 255, 255, 0.75)",2.2379111520174795,56.24014158534914,1.6510299845103056,68.23726591922957,14.95199663356756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612605687932357,0.8852421214450423,False,False,False,False,0.33352434619095694,0.3377711231072424,False,False,False,False,225552.0,144970.37113226802,False,False,False,False,16861.249167152655,False,False,False,False
2025-05-16 19:00:00+00:00,59.935,59.965,59.71,59.77,18978.0,,,,,,,,,,,,,,,,,,,,,,,,59.87939401795263,59.61601268984381,57.17537323805138,56.226549875781,55.071284573702066,54.370027887703046,52.99839697056084,,,,,,,,,,,,,,,,,,59.60932273406713,57.68835657138749,56.67695653025153,55.34266428956596,54.86774681479722,52.808610465020685,,,,,,56.33313051220652,"rgba(0, 255, 255, 0.75)",2.213545079689975,56.279303258180406,1.5769711553868595,64.82396709115741,18.53062563959095,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0555256064690028,0.8867924528301887,False,False,False,False,0.32867310006535666,0.33322211158629955,False,False,False,False,206574.0,145925.46615347316,False,False,False,False,16894.06700952238,False,False,False,False
2025-05-19 14:00:00+00:00,59.02,59.27,58.98,59.01,5572.0,,,,,,,,,,,,,,,,,,,,,,,,59.75814901228808,59.603573877582,57.18681439567294,56.238956742566735,55.08458220829348,54.38382305869262,53.01212282154082,,,,,,,,,,,,,,,,,,59.58661025409056,57.698778405265536,56.68912172224412,55.35556970686014,54.88125016562428,52.822382387018806,,,,,,56.33090267367232,"rgba(38, 166, 154, 1.0)",2.1839678391685164,56.27812987634302,1.2508747036756076,54.501199960570304,9.15085750809611,False,True,True,False,False,14.848047768398864,0.0,0.0,0.0,0.0,0,1.0475571526875138,0.8918877590029817,False,False,False,False,0.2873652549778178,0.31029368328205864,False,False,False,False,201002.0,146779.36590303172,False,False,False,False,16718.531086894127,False,False,False,False
2025-05-19 15:00:00+00:00,59.01,59.155,58.94,59.085,8562.0,,,,,,,,,,,,,,,,,,,,,,,,59.62529386052646,59.58463052132007,57.20388744232059,56.25763631639107,55.10470971569702,54.40474500393749,53.03300186364128,,,,,,,,,,,,,,,,,,59.55364706398409,57.714191436425594,56.70737208597019,55.37508734446728,54.90170142520982,52.84333753627958,,,,,,56.33148012432081,"rgba(38, 166, 154, 1.0)",2.1414298856032694,56.28001903977644,1.3098635538250925,48.59324830668974,4.251234077121623,False,True,False,True,False,15.17762031077687,0.0,0.0,0.0,0.0,0,1.0507734722009496,0.8897227753101549,False,False,False,False,0.28293141458351856,0.2966125489327886,False,False,False,False,209564.0,147752.77108282968,False,False,False,False,16592.07324058569,False,False,False,False
2025-05-19 16:00:00+00:00,59.085,59.475,59.07,59.45,7656.0,,,,,,,,,,,,,,,,,,,,,,,,59.5825958074544,59.57698588852925,57.221088625942045,56.27573005287865,55.12375993695759,54.42437767818154,53.05238589977195,,,,,,,,,,,,,,,,,,59.5418810578787,57.730403882241006,56.72531208712188,55.393640216669645,54.9210035127837,52.86277004731512,,,,,,56.3409180533635,"rgba(38, 166, 154, 1.0)",2.120015759332863,56.29007448069151,1.4905198253351077,48.758645030995694,4.251234077121623,False,True,False,True,False,16.7621918175619,0.0,0.0,0.0,0.0,0,1.0505365705152598,0.8825633609863766,False,False,False,False,0.29583449440234216,0.2962235216675654,False,False,False,False,217220.0,148829.78238387106,False,False,False,False,16453.529469413817,False,False,False,False
2025-05-19 17:00:00+00:00,59.45,59.595,59.375,59.38,12288.0,,,,,,,,,,,,,,,,,,,,,,,,59.557504761024795,59.571111498034846,57.24963855752405,56.30543711281475,55.15482926845422,54.456315418744616,53.08383101236581,,,,,,,,,,,,,,,,,,59.534677275279456,57.75762998620466,56.75488313824481,55.423940780691105,54.952456263745276,52.894283464269556,,,,,,56.361272195184455,"rgba(38, 166, 154, 1.0)",2.1088315218118447,56.31108725300241,1.4552669168947514,48.20911422977065,4.251234077121623,False,True,False,True,False,16.2889908071868,0.0,0.0,0.0,0.0,0,1.0549950694075703,0.8811347948114998,False,False,False,False,0.3081092057487093,0.3021663637081373,False,False,False,False,204932.0,149699.58420737693,False,False,False,False,16388.947617174843,False,False,False,False
2025-05-19 18:00:00+00:00,59.38,59.45,59.265,59.43,10609.0,,,,,,,,,,,,,,,,,,,,,,,,59.53281164235478,59.56383578835082,57.272958209141926,56.33009369192811,55.18087554385874,54.48319165710838,53.11044320368266,,,,,,,,,,,,,,,,,,59.524976554298604,57.779530371149974,56.77926782052741,55.44930148631755,54.97885481091885,52.92096835199442,,,,,,56.37746993320247,"rgba(38, 166, 154, 1.0)",2.085545572106543,56.327893329019766,1.4874317360741705,48.39607235324882,4.251234077121623,False,True,False,True,False,16.508836536496563,0.0,0.0,0.0,0.0,0,1.0531770045385778,0.8836611195158851,False,False,False,False,0.30073379858863053,0.3014500811483839,False,False,False,False,215541.0,150720.3813514486,False,False,False,False,16299.33602621089,False,False,False,False
2025-05-19 19:00:00+00:00,59.43,59.48,59.26,59.34,42615.0,,,,,,,,,,,,,,,,,,,,,,,,59.470486779337804,59.53659286021937,57.36079462107116,56.42460181673213,55.28182046459815,54.58779331429123,53.21475101690296,,,,,,,,,,,,,,,,,,59.491490443847475,57.860742374585804,56.87204133750055,55.54743578698895,55.081291252473086,53.025629935981065,,,,,,56.44272861573306,"rgba(38, 166, 154, 1.0)",2.055332710183298,56.39531151816885,1.4327064748405323,47.54927315753474,3.2964052569871996,False,True,False,True,False,15.883762849790976,0.0,0.0,0.0,0.0,0,1.0529252110977079,0.8835946924004827,False,False,False,False,0.3014554630204405,0.30145277208441223,False,False,False,False,172926.0,151064.65450879047,False,False,False,False,16707.330816502195,False,False,False,False
2025-05-20 14:00:00+00:00,59.085,59.23,58.8,58.875,45372.0,,,,,,,,,,,,,,,,,,,,,,,,59.33116501460461,59.46580380937738,57.429738109146676,56.50636318673352,55.374250408691985,54.685595772293084,53.315208348806216,,,,,,,,,,,,,,,,,,59.398523529580714,57.918194514944474,56.949317618568266,55.63645446298845,55.1757044309659,53.12672377758671,,,,,,56.48561869109907,"rgba(38, 166, 154, 1.0)",2.0268786747514103,56.4412683644966,1.2007288180689395,43.044312633422166,-1.1577368030780661,False,True,False,True,False,12.724586419614713,0.0,0.0,0.0,0.0,0,1.0448698773556682,0.8866287765480108,False,False,False,False,0.2810752916417315,0.29126403186307187,False,False,False,False,127554.0,150700.14823733634,False,False,False,False,17151.74429221534,False,False,False,False
2025-05-20 15:00:00+00:00,58.87,59.135,58.74,58.84,13832.0,,,,,,,,,,,,,,,,,,,,,,,,59.29793007827551,59.445285583793584,57.44877765389017,56.52963893117632,55.40103308605712,54.714120685321014,53.344804173941085,,,,,,,,,,,,,,,,,,59.37316122124964,57.9335562937236,56.97105145573839,55.662179795102546,55.20311595889515,53.15653566984124,,,,,,56.49855312207735,"rgba(38, 166, 154, 1.0)",1.998780919000888,56.45504589486034,1.1932043589508587,39.79864751363289,-4.278229616438132,False,True,False,True,False,12.491004083683187,0.0,0.0,0.0,0.0,0,1.0437142219909301,0.8887071593190099,False,False,False,False,0.27665673165591653,0.28396038175949423,False,False,False,False,113722.0,150126.84361350167,False,False,False,False,17100.27538846006,False,False,False,False
2025-05-20 16:00:00+00:00,58.835,58.93,58.68,58.895,6298.0,,,,,,,,,,,,,,,,,,,,,,,,59.282055712546,59.43528548334781,57.45687594575925,56.53977993841474,55.412852704217926,54.726766476134976,53.35800784289466,,,,,,,,,,,,,,,,,,59.360856664512646,57.93990081400572,56.98043566460716,55.6735094326607,55.215230446158074,53.16984391522676,,,,,,56.50395392619127,"rgba(38, 166, 154, 1.0)",1.9620386001473926,56.46083752619746,1.240629248384657,38.443901867953834,-5.654315336231747,False,True,False,True,False,12.756757859410296,0.0,0.0,0.0,0.0,0,1.0546916483349766,0.8895547295759691,False,False,False,False,0.2691266506435627,0.2765435162015285,False,False,False,False,120020.0,149660.0708443001,False,False,False,False,16932.79825065448,False,False,False,False
2025-05-20 17:00:00+00:00,58.885,58.93,58.81,58.9,3294.0,,,,,,,,,,,,,,,,,,,,,,,,59.274971883017685,59.430567000646626,57.46121104721989,56.545151761900975,55.419083154624765,54.73342176484219,53.364944936954664,,,,,,,,,,,,,,,,,,59.35517432113116,57.943348748730685,56.98542447052307,55.679486816062855,55.22161284097505,53.17683471389427,,,,,,56.507017958501834,"rgba(38, 166, 154, 1.0)",1.9495528547164875,56.46409279266631,1.249469693237905,37.62017311323378,-6.645400174745689,False,True,False,True,False,12.781295857110454,0.0,0.0,0.0,0.0,0,1.0623043445063753,0.8808887531495764,False,False,False,False,0.2728168793011008,0.2746801977513147,False,False,False,False,123314.0,149251.60462965976,False,False,False,False,16721.344014210223,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.93,58.515,58.56,7091.0,,,,,,,,,,,,,,,,,,,,,,,,59.25280379081467,59.41687441153099,57.46907522029173,56.55559163764097,55.43160410836072,54.74694883887491,53.37924856525021,,,,,,,,,,,,,,,,,,59.33813539556651,57.949027889015426,56.99488550595719,55.691433003685404,55.23448649419762,53.19126950514716,,,,,,56.51164495125643,"rgba(38, 166, 154, 1.0)",1.9330337613508968,56.46920430166001,1.0816136480093588,34.42121437562069,-9.86094800070638,False,True,False,True,False,10.444012392733299,0.0,0.0,0.0,0.0,0,1.0595374398900843,0.8768032974582092,False,False,False,False,0.264453171311719,0.2695666845315169,False,False,False,False,116223.0,148739.53324005264,False,False,False,False,16572.03635507518,False,False,False,False
2025-05-20 19:00:00+00:00,58.56,59.045,58.405,58.995,37882.0,,,,,,,,,,,,,,,,,,,,,,,,59.18129564954945,59.36417191567984,57.514343080371994,56.61342352733173,55.49985097698015,54.82031185623369,53.45645702944751,,,,,,,,,,,,,,,,,,59.27691781915085,57.98381181513608,57.04795572938715,55.756734968840085,55.304532932552554,53.269147251895355,,,,,,56.54530419635049,"rgba(38, 166, 154, 1.0)",1.9210706357100096,56.504927931712636,1.2961897506527937,38.07828340218923,-9.86094800070638,False,True,False,True,True,12.612665524071407,0.0,0.0,0.0,0.0,0,1.0610524717138732,0.8707570810236159,False,False,False,False,0.26459462518567706,0.267080654858597,False,False,False,False,154105.0,148822.71877121463,False,False,False,False,16902.423388329826,False,False,False,False
2025-05-21 14:00:00+00:00,58.455,58.6,57.68,58.095,14276.0,,,,,,,,,,,,,,,,,,,,,,,,59.12004743994868,59.324586914509,57.5219861897368,56.62786486074703,55.519655695584426,54.842619481733315,53.48131363632521,,,,,,,,,,,,,,,,,,59.228264195638815,57.985917153500296,57.05966185886455,55.77524772765809,55.3251746260972,53.294356939588575,,,,,,56.54666897845631,"rgba(38, 166, 154, 0.5)",1.900847634538235,56.50743180355984,0.8351896109894261,35.07430110498951,-9.86094800070638,False,True,False,True,False,6.810504071346646,0.0,0.0,0.0,0.0,0,1.0434522474010914,0.8734574826116221,False,False,False,False,0.22935915042365349,0.24821990264112526,False,False,False,False,139829.0,148683.28127088572,False,False,False,False,16861.7036458751,False,False,False,False
2025-05-21 15:00:00+00:00,58.09,58.27,57.98,58.25,7006.0,,,,,,,,,,,,,,,,,,,,,,,,59.09366880979839,59.30671439712889,57.52592188498907,56.63504597752447,55.5294197255781,54.853594804785956,53.49352412668182,,,,,,,,,,,,,,,,,,59.20670626052527,57.98723025326381,57.065535163807134,55.78438669727848,55.33534360422182,53.306739069321694,,,,,,56.547986982684996,"rgba(38, 166, 154, 0.5)",1.8758803987115342,56.50926698703662,0.9279552226032217,34.61198260960537,-9.86094800070638,False,True,False,True,False,7.594977587593039,0.0,0.0,0.0,0.0,0,1.0451375871635296,0.8833320836769887,False,False,False,False,0.21242177023383862,0.23032083643748194,False,False,False,False,146835.0,148654.62574730607,False,False,False,False,16708.902038962307,False,False,False,False
2025-05-21 16:00:00+00:00,58.25,58.35,58.045,58.325,8488.0,,,,,,,,,,,,,,,,,,,,,,,,59.065980843204706,59.28713297836679,57.53116461594129,56.64406913658749,55.54147936560852,54.867087244245596,53.508463357285194,,,,,,,,,,,,,,,,,,59.18349378060545,57.98943559149498,57.07303627558095,55.795703680215794,55.34788315395633,53.32188146851933,,,,,,56.550523960893265,"rgba(38, 166, 154, 0.5)",1.8556906948505263,56.51238187638325,0.9767889275118423,35.06079036238746,-9.86094800070638,False,True,False,True,False,7.975689661111829,0.0,0.0,0.0,0.0,0,1.0408646501680414,0.8853498319584479,False,False,False,False,0.21552538063493248,0.22292310853620723,False,False,False,False,155323.0,148758.01139463467,False,False,False,False,16581.446193396998,False,False,False,False
2025-05-21 17:00:00+00:00,58.325,58.43,57.645,57.865,15627.0,,,,,,,,,,,,,,,,,,,,,,,,59.004787296825306,59.244401183637436,57.53715063527581,56.65775518686344,55.56129125466376,54.88975532050228,53.534225066130865,,,,,,,,,,,,,,,,,,59.1325426015529,57.9892864258029,57.0835769614161,55.81408104042546,55.36863823622217,53.348056912709104,,,,,,56.551196009386736,"rgba(38, 166, 154, 0.5)",1.8311660072057423,56.51422355839021,0.73765919435726,33.06895235445768,-11.481607726911392,False,True,False,True,False,5.142738652748211,0.0,0.0,0.0,0.0,0,1.0335030008356756,0.8878675074071259,False,False,False,False,0.2047374176646144,0.2138302631004108,False,False,False,False,139696.0,148617.51509394264,False,False,False,False,16566.648577995493,False,False,False,False
2025-05-21 18:00:00+00:00,57.865,57.905,57.48,57.545,20775.0,,,,,,,,,,,,,,,,,,,,,,,,58.90990632960085,59.17771583602817,57.539000489449144,56.670997861162476,55.58353913821114,54.91615668697035,53.565458318088695,,,,,,,,,,,,,,,,,,59.05319179877557,57.982165284648765,57.09209392191414,55.83431495781263,55.39223643764469,53.37990678754964,,,,,,56.5458987575274,"rgba(38, 166, 154, 0.5)",1.8037823124286658,56.51061668491541,0.5734524105028314,30.479499439188665,-14.1510835566243,False,True,False,True,False,3.2463883511761686,0.0,0.0,0.0,0.0,0,1.0267680608365017,0.9011406844106463,False,False,False,False,0.1822555075113403,0.19804288530587555,False,False,False,False,118921.0,148157.10400721483,False,False,False,False,16631.894336476184,False,False,False,False
2025-05-21 19:00:00+00:00,57.555,57.685,56.945,56.96,20778.0,,,,,,,,,,,,,,,,,,,,,,,,58.79827281945143,59.09849232347456,57.53313783492336,56.67796833328547,55.600596578832096,54.937817707895256,53.59285477770702,,,,,,,,,,,,,,,,,,58.95926045423223,57.96632035048101,57.09366142221748,55.84922161071373,55.41076644589276,53.408004130032424,,,,,,56.532798060702994,#000000,1.7839682914403885,56.499374342039246,0.25820282802719674,26.97272247471753,-17.573174170059893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0243772782503033,0.901503645200486,False,False,False,False,0.1561118571527159,0.17707737122929573,False,False,False,False,98143.0,147381.6915419867,False,False,False,False,16696.17504443779,False,False,False,False
2025-05-22 14:00:00+00:00,56.9,57.14,56.7,56.915,6168.0,,,,,,,,,,,,,,,,,,,,,,,,58.76259972886058,59.07291457358119,57.530028124862454,56.67891077754745,55.60471995873812,54.943386269482964,53.600286106242216,,,,,,,,,,,,,,,,,56.91833333333334,58.92906069249759,57.9600823024219,57.092884722657146,55.852682966645055,55.41534818999378,53.41565852466041,,,,,,56.555492590823164,#000000,1.7624927780824147,56.522974094115945,0.22242695729543752,24.515501522329274,-19.94863789675548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198337020367685,0.911587458997635,False,False,False,False,0.1264611293188127,0.15176925027405422,False,False,True,False,91975.0,146522.6730684675,False,False,False,False,16532.94752436899,False,False,True,False
2025-05-22 15:00:00+00:00,56.93,57.3,56.93,57.265,54223.0,,,,,,,,,,,,,,,,,,,,,,,,58.53419668697758,58.89453590062797,57.51448800679821,56.69510731957015,55.64649155571179,54.99697436758626,53.66896561538306,,,,,,,,,,,,,,,,,57.13980684207912,58.72600321189144,57.92054627236783,57.09558790828325,55.88900021588925,55.4608778225053,53.486178299739116,,,,,,56.5477685732436,#000000,1.730130032086549,56.51785061787219,0.4318457967154882,26.513816036225734,-19.94863789675548,False,True,False,True,False,1.6169058507160088,0.0,0.0,0.0,0.0,0,1.0168432284124684,0.9090008383507355,False,False,False,False,0.11390182272992441,0.13283553650198932,False,False,False,False,146198.0,146517.6393774835,False,False,False,False,17117.28942321598,False,False,False,False
