date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_597,aVWAP_peak_544,aVWAP_peak_493,aVWAP_peak_444,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_191,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_610,aVWAP_valley_560,aVWAP_valley_529,aVWAP_valley_489,aVWAP_valley_450,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_291,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_225,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_96,aVWAP_valley_54,aVWAP_valley_27,aVWAP_OB_bull_828,aVWAP_OB_bull_610,aVWAP_OB_bull_560,aVWAP_OB_bull_388,aVWAP_OB_bear_864,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 19:00:00+00:00,62.075,62.3,62.06,62.245,67528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.94866717767383,23.812548696777085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578876.0,64253.87161885982,False,False,False,False,48402.9239693692,False,False,False,False
2025-01-23 20:00:00+00:00,62.245,62.315,62.185,62.205,93240.0,,,,,,,,,,,,,,,,,,,,,,,,62.23499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23499999999999,#000000,,62.23499999999999,,82.38536604734848,24.738650077198386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485636.0,70786.92787283097,False,False,False,False,49098.07243496038,False,False,False,False
2025-01-24 15:00:00+00:00,62.03,62.05,61.9,61.925,50740.0,,,,,,,,,,,,,,,,,,,,,,,,62.13749988424318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.13749988424318,#000000,,62.13749988424318,,75.87127391198027,24.738650077198386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434896.0,76432.02976627546,False,False,False,False,49123.52867627882,False,False,False,False
2025-01-24 16:00:00+00:00,61.915,62.23,61.91,62.205,43522.0,,,,,,,,,,,,,,,,,,,,,,,,62.13227732681962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.13227732681962,#000000,,62.13227732681962,,74.20649379698801,31.765535888396073,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478418.0,82664.37039005413,False,False,False,False,49036.683270445035,False,False,False,False
2025-01-24 17:00:00+00:00,62.2,62.29,62.09,62.105,31111.0,,,,,,,,,,,,,,,,,,,,,,,,62.13645974850534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.13645974850534,#000000,,62.13645974850534,,71.20828525057338,28.68798853114579,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447307.0,88317.74449253391,False,False,False,False,48758.765700360615,False,False,False,False
2025-01-24 18:00:00+00:00,62.105,62.2,62.065,62.105,22482.0,,,,,,,,,,,,,,,,,,,,,,,,62.13523571621144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.13523571621144,#000000,,62.13523571621144,,69.20947955296363,26.5390984331393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447307.0,93883.46938412252,False,False,False,False,48351.37398407595,False,False,False,False
2025-01-24 19:00:00+00:00,62.105,62.135,61.96,62.075,29883.0,,,,,,,,,,,,,,,,,,,,,,,,62.12657125301684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.12657125301684,#000000,,62.12657125301684,,67.23669494678143,24.37435351611437,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417424.0,98899.60164173302,False,False,False,False,48065.04260447787,False,False,False,False
2025-01-24 20:00:00+00:00,62.075,62.235,62.07,62.235,60380.0,,,,,,,,,,,,,,,,,,,,,,,,62.13630703046251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.13630703046251,#000000,,62.13630703046251,,67.75918232586646,24.37435351611437,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477804.0,104774.08843798522,False,False,False,False,48255.97217650147,False,False,False,False
2025-01-27 15:00:00+00:00,59.945,60.005,59.02,59.24,338011.0,,,,,,,,,,,,,,,,,,,,,,,,60.76549615633031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.76549615633031,#000000,,60.76549615633031,,50.68245492873822,8.67250036892402,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139793.0,105317.0172994118,False,False,False,False,52748.298189268884,False,False,False,False
2025-01-27 16:00:00+00:00,59.24,59.385,58.95,59.025,150563.0,,,,,,,,,,,,,,,,,,,,,,,,60.46333593110973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.46333593110973,#000000,,60.46333593110973,,38.979449017236604,-1.4063673612543752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10770.0,103517.21858159146,False,False,False,False,54264.805194086424,False,False,False,False
2025-01-27 17:00:00+00:00,59.03,59.135,58.76,58.8,108160.0,,,,,,,,,,,,,,,,,,,,,,,,60.2809502613965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.2809502613965,#000000,,60.2809502613965,,30.84663726157368,-8.071016850164504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118930.0,100068.42449505515,False,False,False,False,55100.38960968198,False,False,False,False
2025-01-27 18:00:00+00:00,58.8,59.085,58.755,59.0,85512.0,,,,,,,,,,,,,,,,,,,,,,,,60.16838434931196,,,,,,,,,,,,,,,,,,,,,,,,,58.94666666666667,,,,,,59.55752550798931,#000000,,59.55752550798931,,27.130515859856907,-10.919196096518291,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33418.0,97998.86752613955,False,False,False,False,55571.88744519078,False,False,False,False
2025-01-27 19:00:00+00:00,59.005,59.235,58.925,58.965,99738.0,,,,,,,,,,,,,,,,,,,,,,,,60.067448097709416,,,,,,,,,,,,,,,,,,,,,,,,,58.99781435897435,,,,,,59.532631228341884,#000000,,59.532631228341884,,24.57656163108733,-13.140283444723586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133156.0,94415.07113038545,False,False,False,False,56256.633376273094,False,False,False,False
2025-01-27 20:00:00+00:00,58.965,59.105,58.83,59.095,251165.0,,,,,,,,,,,,,,,,,,,,,,,,59.872803474075255,,,,,,,,,,,,,,,,,,,,,,,,,59.0048274234387,,,,,,59.438815448756976,#000000,,59.438815448756976,,24.120728605593253,-13.828824561074676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118009.0,94780.86847720118,False,False,False,False,59278.46851772622,False,False,False,False
2025-01-28 15:00:00+00:00,59.14,59.45,59.09,59.395,176250.0,,,,,,,,,,,,,,,,,,,,,,,,59.808614012462705,,,,,,,,,,,,,,,,,,,,,,,,,59.09309820211698,,,,,,59.45085610728984,#000000,,59.45085610728984,,26.571255365829924,-13.828824561074676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294259.0,97873.55268685697,False,False,False,False,61091.98063373047,False,False,False,False
2025-01-28 16:00:00+00:00,59.395,59.455,59.145,59.185,94092.0,,,,,,,,,,,,,,,,,,,,,,,,59.777135038159486,,,,,,,,,,,,,,,,,,,,,,,,,59.1155400653973,,,,,,59.44633755177839,#000000,,59.44633755177839,,27.385394945552548,-13.828824561074676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200167.0,99459.49760644058,False,False,False,False,61603.60884095945,False,False,False,False
2025-01-28 17:00:00+00:00,59.185,59.23,59.13,59.19,82530.0,,,,,,,,,,,,,,,,,,,,,,,,59.74859942971237,,,,,,,,,,,,,,,,,,,,,,,,,59.122628714269965,,,,,,59.43561407199117,#000000,,59.43561407199117,,27.977564599352558,-13.828824561074676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282697.0,102300.38911641824,False,False,False,False,61928.04901396783,False,False,False,False
2025-01-28 18:00:00+00:00,59.195,59.5,59.185,59.445,88953.0,,,,,,,,,,,,,,,,,,,,,,,,59.73028356359739,,,,,,,,,,,,,,,,,,,,,,,,,59.14835908179997,,,,,,59.439321322698675,#000000,,59.439321322698675,,30.89864966752092,-13.828824561074676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371650.0,106476.35207585362,False,False,False,False,62347.04050212337,False,False,False,False
2025-01-28 19:00:00+00:00,59.445,59.485,59.325,59.38,88020.0,,,,,,,,,,,,,,,,,,,,,,,,59.71478224215984,,,,,,,,,,,,,,,,,,,,,,,,,59.17097828741747,,,,,,59.442880264788656,#000000,,59.442880264788656,,32.48147944803895,-13.828824561074676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283630.0,109222.9202607241,False,False,False,False,62745.070881935404,False,False,False,False
2025-01-28 20:00:00+00:00,59.385,59.53,59.375,59.455,138217.0,,,,,,,,,,,,,,,,,,,,,,,,59.6970034194821,,,,,,,,,,,,,,,,,,,,,,,,,59.20631290043463,,,,,,59.45165815995837,#000000,,59.45165815995837,,34.33473725321124,-13.828824561074676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421847.0,114069.80521792217,False,False,False,False,63915.17831012245,False,False,False,False
2025-01-29 15:00:00+00:00,60.06,60.15,59.835,59.87,63867.0,,,,,,,,,,,,,,,,,,,,,,,,59.70476162321832,,,,,,,,,,,,,,,,,,,,,,,,,59.247057329291145,,,,,,59.47590947625473,#000000,,59.47590947625473,,39.45382172652103,-18.779660739182983,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485714.0,119831.7307184195,False,False,False,False,63914.43135957791,False,False,False,False
2025-01-29 16:00:00+00:00,59.87,60.095,59.78,60.015,44260.0,,,,,,,,,,,,,,,,,,,,,,,,59.71010772742447,,,,,,,,,,,,,,,,,,,,,,,,,59.27320137626684,,,,,,59.491654551845656,#000000,,59.491654551845656,,44.02071487123152,-14.216834216727094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529974.0,126190.52559100214,False,False,False,False,63609.711493537936,False,False,False,False
2025-01-29 17:00:00+00:00,60.015,60.045,59.905,59.915,36603.0,,,,,,,,,,,,,,,,,,,,,,,,59.71422465939067,,,,,,,,,,,,,,,,,,,,,,,,,59.293178749932295,,,,,,59.50370170466148,#000000,,59.50370170466148,,46.16712880531378,-11.958162350777663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493371.0,131883.24612447497,False,False,False,False,63191.002788211765,False,False,False,False
2025-01-29 18:00:00+00:00,59.915,59.97,59.805,59.855,25981.0,,,,,,,,,,,,,,,,,,,,,,,,59.71614016980743,,,,,,,,,,,,,,,,,,,,,,,,,59.305066879027514,,,,,,59.510603524417476,#000000,,59.510603524417476,,47.041574471025115,-10.774304528998819,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467390.0,137084.9012233203,False,False,False,False,62614.10352017747,False,False,False,False
2025-01-29 19:00:00+00:00,59.86,59.95,59.7,59.86,31154.0,,,,,,,,,,,,,,,,,,,,,,,,59.71782063227943,,,,,,,,,,,,,,,,,,,,,,,,,59.31774461562644,,,,,,59.51778262395293,#000000,,59.51778262395293,,47.677321121640716,-9.69147360356061,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498544.0,142688.9182586177,False,False,False,False,62126.34997722898,False,False,False,False
2025-01-29 20:00:00+00:00,59.855,59.915,59.51,59.545,108707.0,,,,,,,,,,,,,,,,,,,,,,,,59.714983473038956,,,,,,,,,,,,,,,,,,,,,,,,,59.3437813107532,,,,,,59.52938239189608,#000000,,59.52938239189608,,45.168114802730365,-9.69147360356061,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389837.0,146520.67146391043,False,False,False,False,62848.53059773705,False,False,False,False
2025-01-30 15:00:00+00:00,60.875,61.04,60.575,60.9,110838.0,,,,,,,,,,,,,,,,,,,,,,,,59.76572141815393,,,,,,,,,,,,,,,,,,,,,,,,,59.45234318792939,,,,,,59.60903230304166,#000000,,59.60903230304166,,52.776435489254496,-4.530495366785615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500675.0,152011.4362474157,False,False,False,False,63592.55337916748,False,False,False,False
2025-01-30 16:00:00+00:00,60.9,61.08,60.825,60.97,70086.0,,,,,,,,,,,,,,,,,,,,,,,,59.79883680887773,,,,,,,,,,,,,,,,,,,,,,,,,59.51847765595032,,,,,,59.65865723241403,#000000,,59.65865723241403,,58.12951787835385,0.40797123438635907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570761.0,158503.67754590538,False,False,False,False,63693.226970188145,False,False,False,False
2025-01-30 17:00:00+00:00,60.965,61.01,60.705,60.715,63004.0,,,,,,,,,,,,,,,,,,,,,,,,59.82346209938737,,,,,,,,,,,,,,,,,,,,,,,,,59.5675266022374,,,,,,59.69549435081238,#000000,,59.69549435081238,,59.46378510421795,1.6523194991492218,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507757.0,163918.45773899212,False,False,False,False,63682.54128072786,False,False,False,False
2025-01-30 18:00:00+00:00,60.715,60.87,60.675,60.845,48510.0,,,,,,,,,,,,,,,,,,,,,,,,59.84137473018262,,,,,,,,,,,,,,,,,,,,,,,,,59.602446683342244,,,,,,59.72191070676243,#000000,,59.72191070676243,,61.02099358668749,3.3087176224697643,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556267.0,170001.3808748217,False,False,False,False,63447.308082577045,False,False,False,False
2025-01-30 19:00:00+00:00,60.845,60.845,60.64,60.66,59627.0,,,,,,,,,,,,,,,,,,,,,,,,59.86070225244379,,,,,,,,,,,,,,,,,,,,,,,,,59.63998711175397,,,,,,59.75034468209888,#000000,,59.75034468209888,,60.39002101315544,3.3087176224697643,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496640.0,175065.54551242138,False,False,False,False,63388.07849990143,False,False,False,False
2025-01-30 20:00:00+00:00,60.665,60.69,60.255,60.47,144297.0,,,,,,,,,,,,,,,,,,,,,,,,59.89175005625985,,,,,,,,,,,,,,,,,,,,,,,,,59.7027725957421,,,,,,59.79726132600098,#000000,,59.79726132600098,,58.338551154750206,3.3087176224697643,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352343.0,177814.03317889545,False,False,False,False,64642.480383623886,False,False,False,False
2025-01-31 15:00:00+00:00,60.905,61.19,60.875,61.135,39535.0,,,,,,,,,,,,,,,,,,,,,,,,59.907884031633714,,,,,,,,,,,,,,,,,,,,,,,,,59.7304112654408,,,,,,59.81914764853725,#000000,,59.81914764853725,,60.71961637346719,3.8361157009230524,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391878.0,181132.8543699203,False,False,False,False,64253.217121862275,False,False,False,False
2025-01-31 16:00:00+00:00,61.135,61.185,61.065,61.145,53854.0,,,,,,,,,,,,,,,,,,,,,,,,59.9303552273092,,,,,,,,,,,,,,,,,,,,,,,,,59.768052530593245,,,,,,59.84920387895122,#000000,,59.84920387895122,,62.3546288633184,5.730954806623181,True,False,True,False,True,3.9886805985696654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445732.0,185235.16670527036,False,False,False,False,64091.9889494303,False,False,False,False
2025-01-31 17:00:00+00:00,61.145,61.185,60.92,60.93,40384.0,,,,,,,,,,,,,,,,,,,,,,,,59.94504195036048,,,,,,,,,,,,,,,,,,,,,,,,,59.7926088117255,,,,,,59.868825381042996,#000000,,59.868825381042996,,61.45352989654195,5.730954806623181,True,False,True,False,True,1.8283554975614749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405348.0,188647.7687718553,False,False,False,False,63724.4232292841,False,False,False,False
2025-01-31 18:00:00+00:00,60.93,61.01,60.53,60.6,35952.0,,,,,,,,,,,,,,,,,,,,,,,,59.95422091978408,,,,,,,,,,,,,,,,,,,,,,,,,59.80851449400712,,,,,,59.8813677068956,#000000,,59.8813677068956,,58.15208922002239,5.730954806623181,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369396.0,191450.0669304312,False,False,False,False,63293.84302417891,False,False,False,False
2025-01-31 19:00:00+00:00,60.595,60.825,60.55,60.72,31780.0,,,,,,,,,,,,,,,,,,,,,,,,59.96199725332302,,,,,,,,,,,,,,,,,,,,,,,,,59.821898103537166,,,,,,59.89194767843009,#000000,,59.89194767843009,,56.801274471534015,5.730954806623181,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401176.0,194701.63178422296,False,False,False,False,62805.256310625744,False,False,False,False
2025-01-31 20:00:00+00:00,60.72,60.72,60.46,60.585,85487.0,,,,,,,,,,,,,,,,,,,,,,,,59.97912300995203,,,,,,,,,,,,,,,,,,,,,,,,,59.85170166934817,,,,,,59.9154123396501,#000000,,59.9154123396501,,54.77436063076706,10.55454651948424,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315689.0,196577.40493485518,False,False,False,False,63156.91125154627,False,False,False,False
