date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_774,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_644,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_356,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_235,aVWAP_peak_205,aVWAP_peak_153,aVWAP_peak_101,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_789,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_593,aVWAP_valley_552,aVWAP_valley_519,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_410,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_185,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_51,aVWAP_OB_bull_789,aVWAP_OB_bull_347,aVWAP_OB_bull_252,aVWAP_OB_bull_185,aVWAP_OB_bear_829,aVWAP_OB_bear_568,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,163.915,164.47,163.76,164.43,1169.0,,,,,,,,,,,,,,,,,,,,162.93420379487802,161.12930342937244,160.55126271254278,159.58740683749795,156.1307017672958,154.8045347281719,150.96741390392677,,,,,,,,,,,,,,,,,,162.39911936844967,162.16134471897163,160.6670022998659,160.34421295761288,156.7517388128717,155.8974562469682,151.87156551573588,,,162.16134471897163,160.34421295761288,,,158.29980479244009,"rgba(0, 255, 0, 1.0)",2.2945791720009963,157.72537265599038,2.92194203879347,55.73608390562052,-1.309304574972991,False,True,True,False,True,14.761398058508753,0.0,0.0,0.0,0.0,0,1.0010056315366056,0.9522325020112625,False,False,False,False,0.3180125126173348,0.2589442942492718,False,False,False,False,-11341.0,-7166.492916609514,False,False,False,False,1581.7725532566562,False,False,False,False
2025-06-03 16:00:00+00:00,164.43,165.05,164.33,165.01,1218.0,,,,,,,,,,,,,,,,,,,,163.0006852372858,161.1753311110424,160.5864453788565,159.61831539839278,156.16586366720298,154.8409869621084,151.0061576328431,,,,,,,,,,,,,,,,,,162.74006654991243,162.20604727220393,160.70849482367504,160.37695494804723,156.78591881191568,155.9329208969304,151.91050270583125,,,162.20604727220393,160.37695494804723,,,158.36104938544628,"rgba(0, 255, 0, 1.0)",2.350222291576692,157.78060370660216,3.076047878240422,60.58101869209095,3.0249811626947363,False,False,True,False,True,16.235949037036782,0.0,0.0,0.0,0.0,0,1.0162355669843197,0.9433771996167997,False,False,False,False,0.3428282466312888,0.30088627044028027,False,False,False,False,-10123.0,-7212.330235731847,False,False,False,False,1576.1326687100413,False,False,False,False
2025-06-03 17:00:00+00:00,165.01,165.84,164.95,165.74,2063.0,,,,,,,,,,,,,,,,,,,,163.14374773156462,161.26555835267212,160.6545986651995,159.67693615700952,156.22964184174248,154.9065059118404,151.07465624508765,,,,,,,,,,,,,,,,,,163.2777380504328,162.29832196154348,160.7888392625398,160.44010253795608,156.8482502952452,155.99713163014815,151.9795418025224,,,162.29832196154348,160.44010253795608,,,158.4701121746789,"rgba(0, 255, 0, 1.0)",2.4227712429157755,157.87928355110353,3.2445145086979847,65.14047232361408,7.103915541007666,False,False,True,False,True,18.027059350870204,0.0,0.0,0.0,0.0,0,1.021287277839141,0.9316698463701168,False,False,False,False,0.342828247168255,0.32185725880426763,False,False,False,False,-8060.0,-7225.4724026197255,False,False,False,False,1583.680999427715,False,False,False,False
2025-06-03 18:00:00+00:00,165.74,166.15,165.69,165.765,1155.0,,,,,,,,,,,,,,,,,,,,163.2280245491876,161.31857989660733,160.6946933682223,159.71123431831955,156.2663343440835,154.94406523757684,151.11366937383514,,,,,,,,,,,,,,,,,,163.53167487057624,162.35328401446685,160.8359838640985,160.47723397828835,156.88418774879435,156.03404640179411,152.018904681864,,,162.35328401446685,160.47723397828835,,,158.5294226176939,"rgba(0, 255, 0, 1.0)",2.4921293366586657,157.93340174040702,3.1425328310179994,68.22423006987054,9.893227461888216,True,False,True,False,True,18.087678241477125,0.0,0.0,0.0,0.0,0,1.0278643999597632,0.9310934513630414,False,False,False,False,0.3428282475223497,0.33234275316330864,False,False,False,False,-6905.0,-7220.5038382380235,False,False,False,False,1577.034782382324,False,False,False,False
2025-06-03 19:00:00+00:00,165.765,165.765,164.685,165.33,2468.0,,,,,,,,,,,,,,,,,,,,163.35400212687563,161.41326636361572,160.76849954255349,159.77614723611345,156.33890160840173,155.01904403947478,151.19293797958568,,,,,,,,,,,,,,,,,,163.83098764998945,162.4458607992429,160.92201637367924,160.54613470934004,156.95489195050035,156.10718523110654,152.09861000541474,,,162.4458607992429,160.54613470934004,,,158.62632040113525,"rgba(0, 255, 0, 1.0)",2.545200715992511,158.0244919919983,2.8703072264982046,68.01224514975628,9.893227461888216,True,False,True,False,True,16.361733637358576,0.0,0.0,0.0,0.0,0,1.0186873747494996,0.9347194388777551,False,False,False,False,0.2956321573566353,0.31398745525997196,False,False,False,False,-9373.0,-7253.875871753713,False,False,False,False,1590.8481966089546,False,False,False,False
2025-06-04 14:00:00+00:00,166.29,166.41,165.27,165.68,1239.0,,,,,,,,,,,,,,,,,,,,163.42743188702377,161.46538273124816,160.80889973662212,159.811240983519,156.37701728251145,155.0581906437245,151.2338762829802,,,,,,,,,,,,,,,,,,163.9874167204648,162.49843683183238,160.9690495513071,160.5837631841258,156.99216164574847,156.14555507209278,152.13985022018943,,,162.49843683183238,160.5837631841258,,,158.67844805524211,"rgba(0, 255, 0, 1.0)",2.6025795415845323,158.4792902691262,2.7667587544662626,68.69691573720135,10.828440229301457,True,False,True,False,True,17.240973222486204,0.0,0.0,0.0,0.0,0,1.022648083623694,0.9284718765554997,False,False,False,False,0.33732377327570534,0.3256556142678386,False,False,False,False,-8134.0,-7267.521207075361,False,False,False,False,1585.3931858088156,False,False,False,False
2025-06-04 15:00:00+00:00,165.68,165.765,165.14,165.275,294.0,,,,,,,,,,,,,,,,,,,,163.44141256057338,161.47645841725333,160.8176409390025,159.81896404515183,156.3856403963054,155.0670988912083,151.24329511841577,,,,,,,,,,,,,,,,,,164.01360396604156,162.50920710847896,160.9791764504376,160.59194376627138,157.0005657045447,156.15424553732194,152.14931858110333,,,162.50920710847896,160.59194376627138,,,158.68918367729358,"rgba(0, 255, 0, 1.0)",2.6462059496441297,158.48500201854426,2.5659370852706616,67.03930090473364,10.828440229301457,False,False,True,False,True,15.636290645229248,0.0,0.0,0.0,0.0,0,1.0289587798434936,0.929920749638638,False,False,False,False,0.3109315352735023,0.31829357477067044,False,False,False,False,-8428.0,-7285.513126345511,False,False,False,False,1565.371586028834,False,False,False,False
2025-06-04 16:00:00+00:00,165.275,165.65,165.25,165.36,1074.0,,,,,,,,,,,,,,,,,,,,163.49151282958067,161.5166650212012,160.8494761999837,159.84713024959578,156.417094306492,155.09959486038946,151.27766110368785,,,,,,,,,,,,,,,,,,164.10320352354967,162.548237179087,161.0160010191634,160.62175754927443,157.03122095920637,156.1859452273557,152.18386181699213,,,162.548237179087,160.62175754927443,,,158.72781156039713,"rgba(0, 255, 0, 1.0)",2.693240203323283,158.5136125601855,2.5420634339879986,66.18724721569541,10.828440229301457,False,False,True,False,True,15.856638634234947,0.0,0.0,0.0,0.0,0,1.0360677148741655,0.9289697091475355,False,False,False,False,0.3107626535167236,0.314528114143697,False,False,False,False,-7354.0,-7286.574938340154,False,False,False,False,1557.753421904356,False,False,False,False
2025-06-04 17:00:00+00:00,165.48,165.73,165.085,165.56,662.0,,,,,,,,,,,,,,,,,,,,163.52173859213343,161.54128139091716,160.8690433298275,159.8644693108159,156.4364553128767,155.1195975581536,151.29881817703762,,,,,,,,,,,,,,,,,,164.15440762937595,162.5720919030696,161.03859146310242,160.64009701045143,157.0500913513848,156.20545735719503,152.2051257943816,,,162.5720919030696,160.64009701045143,,,158.75123329862302,"rgba(0, 255, 0, 1.0)",2.7334612417893154,158.5334326635741,2.5705750749281995,66.2405476711821,10.828440229301457,False,False,True,False,True,16.379065846323062,0.0,0.0,0.0,0.0,0,1.0288127922763621,0.9305073666214104,False,False,False,False,0.3078942815093914,0.3112111978265442,False,False,False,False,-6692.0,-7277.356722241857,False,False,False,False,1543.8657719523503,False,False,False,False
2025-06-04 18:00:00+00:00,165.67,165.88,165.67,165.825,1022.0,,,,,,,,,,,,,,,,,,,,163.5743444673726,161.58186942492648,160.90109762132317,159.89261066667908,156.46728102444726,155.15131736222196,151.33212293396178,,,,,,,,,,,,,,,,,,164.2446502534786,162.61232625344925,161.07561561561565,160.67007801466906,157.08020656852858,156.2364989713107,152.23864211939016,,,162.61232625344925,160.67007801466906,,,158.78990437838388,"rgba(0, 255, 0, 1.0)",2.7749024006867944,158.5711257050225,2.614100695282884,67.08998003618984,11.136408677529417,False,False,True,False,True,17.070906883256164,0.0,0.0,0.0,0.0,0,1.0351906158357775,0.9284558600465158,False,False,False,False,0.3328658618617553,0.32203852984414977,False,False,False,False,-5670.0,-7252.436462982293,False,False,False,False,1535.7748297515386,False,False,False,False
2025-06-04 19:00:00+00:00,165.825,165.9,165.075,165.085,3231.0,,,,,,,,,,,,,,,,,,,,163.69578780195783,161.6923913957039,160.99090336348675,159.97336418947884,156.55889331886806,155.2462886041011,151.4332530067588,,,,,,,,,,,,,,,,,,164.40917305837507,162.7165020624539,161.1784274694458,160.7546881832263,157.16934142079702,156.32888453983094,152.34013083205602,,,162.7165020624539,160.7546881832263,,,158.89200208903858,"rgba(0, 255, 0, 1.0)",2.8016898665112975,158.65916796179488,2.2935557982392476,63.399989707862005,11.136408677529417,False,False,True,False,False,14.07539457157101,0.0,0.0,0.0,0.0,0,1.034304796599879,0.9233960736692969,False,False,False,False,0.3132976901582684,0.3176681100012091,False,False,False,False,-8901.0,-7277.995587587218,False,False,False,False,1562.0573905305844,False,False,False,False
2025-06-05 14:00:00+00:00,164.685,165.04,164.235,164.67,2126.0,,,,,,,,,,,,,,,,,,,,163.73673554944457,161.74831128037656,161.03881070029843,160.01841586095713,156.61340046568478,155.30352900046873,151.49567457399172,,,,,,,,,,,,,,,,,,164.4304482056432,162.76363503867427,161.23244822140373,160.80043122519092,157.2219891020504,156.3839900114964,152.40248633769107,,,162.76363503867427,160.80043122519092,,,158.94216468381228,"rgba(0, 255, 0, 1.0)",2.817368265944286,158.99487460864628,2.0143356691964422,58.98238106871014,14.800356617613502,False,True,True,False,False,12.447278779668505,0.0,0.0,0.0,0.0,0,1.0267271810388308,0.9273323247604632,False,False,False,False,0.256718646387255,0.2871933781942321,False,False,False,False,-11027.0,-7336.1196870044705,False,False,False,False,1570.800686801428,False,False,False,False
2025-06-05 15:00:00+00:00,164.67,165.88,164.67,165.88,597.0,,,,,,,,,,,,,,,,,,,,163.75748832903784,161.7680127104392,161.05507426664377,160.0331465500354,156.63013905672352,155.32089118954238,151.51419445763426,,,,,,,,,,,,,,,,,,164.45594593675156,162.7820960848008,161.25092206441332,160.8158073091653,157.23827417597724,156.40087092540873,152.42105960519677,,,162.7820960848008,160.8158073091653,,,158.96028019012644,"rgba(0, 255, 0, 1.0)",2.856333329654302,159.02037096159648,2.4015506058719427,60.28943644118839,14.800356617613502,False,True,True,False,False,15.673452908845832,0.0,0.0,0.0,0.0,0,1.0266820184221068,0.9232579094913889,False,False,False,False,0.29898291741884286,0.29308814780653747,False,False,False,False,-10430.0,-7384.086823640059,False,False,False,False,1555.703001734739,False,False,False,False
2025-06-05 16:00:00+00:00,165.88,166.41,165.51,165.52,1060.0,,,,,,,,,,,,,,,,,,,,163.80012319109943,161.8056145612281,161.08583562042077,160.06071211439541,156.6608290350108,155.3525900491359,151.54774669098717,,,,,,,,,,,,,,,,,,164.51224702613865,162.81828181016198,161.28591190600224,160.84481464445687,157.2682064471088,156.4317959288257,152.4547546184101,,,162.81828181016198,160.84481464445687,,,158.994961688813,"rgba(0, 255, 0, 1.0)",2.888784304298381,159.06671654749147,2.2339097602082467,59.50666399996477,14.800356617613502,False,True,True,False,False,14.275587467400538,0.0,0.0,0.0,0.0,0,1.0392127403846156,0.9184194711538455,False,False,False,False,0.34282824754791485,0.31795819767722616,False,False,False,False,-11490.0,-7447.744392265795,False,False,False,False,1548.0176838783864,False,False,False,False
2025-06-05 17:00:00+00:00,165.52,166.09,165.485,165.81,336.0,,,,,,,,,,,,,,,,,,,,163.8131512112318,161.8173343009192,161.09546604787994,160.06936740998296,156.67049500704428,155.36258050968112,151.5583356485476,,,,,,,,,,,,,,,,,,164.52889328750192,162.82950324054852,161.29684681563606,160.85390559581984,157.2776305808747,156.44153712614275,152.4653853296304,,,162.82950324054852,160.85390559581984,,,159.0057451508172,"rgba(0, 255, 0, 1.0)",2.9250060953204113,159.07957946177734,2.300993679633818,59.92025150913745,14.800356617613502,False,True,True,False,False,15.035474505970079,0.0,0.0,0.0,0.0,1,1.0415367595293177,0.9196419591672527,False,False,False,False,0.33102742955294795,0.3244928136150871,False,False,False,False,-11154.0,-7505.2057195174875,False,False,False,False,1529.2267120353106,False,False,False,False
2025-06-05 18:00:00+00:00,165.81,165.81,165.11,165.46,461.0,,,,,,,,,,,,,,,,,,,,163.82777647209912,161.83195762035382,161.10767798002362,160.08050792661697,156.68323802709853,155.37581743497293,151.57249710340608,,,,,,,,,,,,,,,,,,164.54518138352367,162.84303858975503,161.31065281664308,160.86548242003286,157.29001964081604,156.45439184391128,152.47957750533058,,,162.84303858975503,160.86548242003286,,,159.01912976889884,"rgba(0, 255, 0, 1.0)",2.953829179188212,159.09308226491444,2.1554793283054225,58.513908433918886,13.528326825629264,False,True,True,False,False,13.669000116024197,0.0,0.0,0.0,0.0,1,1.0294384057971018,0.9282910628019315,False,False,False,False,0.3088625263110127,0.3166776699630499,False,False,False,False,-11615.0,-7568.923460300162,False,False,False,False,1512.6650575851506,False,False,False,False
2025-06-05 19:00:00+00:00,165.46,165.48,164.76,165.135,1468.0,,,,,,,,,,,,,,,,,,,,163.8634526708881,161.87352306761935,161.14315571691264,160.11348859494808,156.7220321361453,155.41634596705458,151.61631779112554,,,,,,,,,,,,,,,,,,164.5757760324934,162.87982663445345,161.35051202653744,160.8993029255708,157.32761492599752,156.49356945355,152.52340395166783,,,162.87982663445345,160.8993029255708,,,159.05702299249742,"rgba(0, 255, 0, 1.0)",2.9761460174394987,159.1249348022313,2.0194120727112,56.093801674614504,10.981257057343456,False,True,True,False,False,12.411963422243915,0.0,0.0,0.0,0.0,1,1.0291797309598465,0.9325882471932833,False,False,False,False,0.2861584871059447,0.3014180785344973,False,False,False,False,-13083.0,-7654.413019055198,False,False,False,False,1511.9725760722026,False,False,False,False
2025-06-06 14:00:00+00:00,166.66,167.43,166.66,167.08,1003.0,,,,,,,,,,,,,,,,,,,167.0566666666667,163.92234812403836,161.91784043441936,161.1786229210518,160.14436590877517,156.75437967187395,155.4493145823215,151.65035338106821,,,,,,,,,,,,,,,,,,164.66210455407528,162.92533210953366,161.390963760331,160.9325259920742,157.35940703744603,156.52607936936545,152.5577371079671,,,162.92533210953366,160.9325259920742,,,159.6285361080672,"rgba(0, 255, 0, 1.0)",3.034599173556204,159.95407351551245,2.3482265949927057,60.1615082290343,10.981257057343456,False,True,True,False,True,17.398722939859688,0.0,0.0,0.0,0.0,1,1.0347509597646711,0.9168868724136205,False,False,False,False,0.34282824817565005,0.3221231633550737,False,False,False,False,-12080.0,-7723.026770697753,False,False,False,False,1504.0815283811608,False,False,False,False
2025-06-06 15:00:00+00:00,167.08,167.08,166.085,166.56,511.0,,,,,,,,,,,,,,,,,,,166.89409621312197,163.94704216157783,161.9380396292555,161.19506204928572,160.15890281900533,156.77001521491454,155.46534542248594,151.6670955893384,,,,,,,,,,,,,,,,,,164.69542616896766,162.94547794197072,161.4096196462317,160.9479942793583,157.3747238954843,156.5418113539927,152.57458755408769,,,162.94547794197072,160.9479942793583,,,159.63501599593855,"rgba(0, 255, 0, 1.0)",3.0723937054168227,159.96686799189482,2.1459268050449007,60.707089972595796,10.981257057343456,False,True,True,False,True,15.433046991609054,0.0,0.0,0.0,0.0,0,1.0344568913782761,0.9198839767953583,False,False,False,False,0.3096647619182577,0.3158939626366657,False,False,False,False,-12591.0,-7798.499223865229,False,False,False,False,1488.6849155380419,False,False,False,False
2025-06-06 16:00:00+00:00,166.56,166.64,165.61,165.61,438.0,,,,,,,,,,,,,,,,,,,166.68300290300547,163.9629242424242,161.95291171620647,161.2074541912186,160.17010858607046,156.7825303235375,155.4782825796556,151.68081901016834,,,,,,,,,,,,,,,,,,164.71393163828523,162.95964214294926,161.42359215678016,160.95972811707765,157.38692778434577,156.55442366824437,152.58835868270987,,,162.95964214294926,160.95972811707765,,,159.63364251617858,"rgba(0, 255, 255, 0.75)",3.086661412542602,159.9694208353289,1.8274045678449586,57.701221938277016,10.981257057343456,False,True,True,False,False,11.983385751281062,0.0,0.0,0.0,0.0,0,1.019094048344506,0.9400264066626037,False,False,False,False,0.2774971726105087,0.2966955676235872,False,False,False,False,-13029.0,-7879.59225915414,False,False,False,False,1472.395226925049,False,False,False,False
2025-06-06 17:00:00+00:00,165.73,165.79,164.89,165.0,360.0,,,,,,,,,,,,,,,,,,,166.45623774509804,163.97109352367266,161.96284765839056,161.21603914378898,160.1781332057878,156.79197816143753,155.4881559996362,151.69150553080465,,,,,,,,,,,,,,,,,,164.72005730151878,162.96838275928542,161.4331802095808,160.96793381196838,157.39608374317643,156.56396516841224,152.59904195234975,,,162.96838275928542,160.96793381196838,,,159.62697572766052,"rgba(0, 255, 255, 0.75)",3.077527574689912,159.96471424235705,1.6361464310032388,53.87653323736072,9.114769139498605,False,True,True,False,False,9.862366655856576,0.0,0.0,0.0,0.0,0,1.006590374987228,0.9530499642382747,False,False,False,False,0.22354299973590264,0.2601192836797449,False,False,False,False,-13389.0,-7965.00943343082,False,False,False,False,1455.148789298304,False,False,False,False
2025-06-06 18:00:00+00:00,165.0,165.93,164.98,165.81,781.0,,,,,,,,,,,,,,,,,,,166.23329938570967,163.99325267246311,161.986464775481,161.23613722178257,160.19664433490905,156.81324164331008,155.51026727714745,151.7152237820424,,,,,,,,,,,,,,,,,,164.74161415539882,162.98999084822927,161.45570141529805,160.9870678529631,157.4167498681353,156.58541839947475,152.6227913026971,,,162.98999084822927,160.9870678529631,,,159.6322576623361,"rgba(0, 255, 255, 0.75)",3.091589979865924,159.97197400572648,1.8883571341264038,53.77055161552467,8.951657880363776,False,True,True,False,False,11.945668991437103,0.0,0.0,0.0,0.0,0,0.9947260624679981,0.9610343061955958,False,False,False,False,0.23136053022091665,0.24573990695033077,False,False,False,False,-12608.0,-8036.9937833001095,False,False,False,False,1444.6968700843768,False,False,False,False
2025-06-06 19:00:00+00:00,165.81,165.96,165.09,165.09,1757.0,,,,,,,,,,,,,,,,,,,165.92417628865977,164.03509706097864,162.03567892114376,161.27869514473824,160.23634682593314,156.85965582564737,155.55870900248343,151.76754684243528,,,,,,,,,,,,,,,,,,164.77594563986406,163.03377404163624,161.50314478672826,161.02774722378874,157.461769368633,156.63227966292735,152.6751103361671,,,163.03377404163624,161.02774722378874,,,159.65371179811763,"rgba(0, 255, 255, 0.75)",3.0962186804424645,159.99262661170863,1.6463221478797274,51.55786940526045,6.716436672661189,False,True,False,False,False,9.49451692756556,0.0,0.0,0.0,0.0,0,0.994919429333881,0.9607410448527143,False,False,False,False,0.2361326082180908,0.24093625758421078,False,False,False,False,-14365.0,-8135.102406814836,False,False,False,False,1449.5387790753166,False,False,False,False
2025-06-09 14:00:00+00:00,165.295,166.105,165.115,165.3,1329.0,,,,,,,,,,,,,,,,,,,165.834376921832,164.06793477956685,162.07334113039735,161.31128628988603,160.26670586382565,156.89494790483033,155.595504274884,151.80722456304287,,,,,,,,,,,,,,,,,,164.8045082352941,163.06757194472723,161.5394238033547,161.0589012958873,157.49602491068993,156.66790373133574,152.71479214514596,,,163.06757194472723,161.0589012958873,,,159.68002985298003,"rgba(0, 255, 255, 0.75)",3.0764949607056042,160.01728258086743,1.7171220777559708,50.75025242299111,5.768813739562205,False,True,False,False,False,10.039561440815504,0.0,0.0,0.0,0.0,1,0.9935665049783,0.9547612969109008,False,False,False,False,0.24194152606264335,0.24143889182342707,False,False,False,False,-13036.0,-8211.08531523631,False,False,False,False,1447.669960795079,False,False,False,False
2025-06-09 15:00:00+00:00,165.3,166.39,165.3,166.1,269.0,,,,,,,,,,,,,,,,,,,165.83836616004962,164.07630731900284,162.08179272130843,161.31848142292645,160.2733012674815,156.90240570211103,155.60323552396292,151.81547508391995,,,,,,,,,,,,,,,,,,164.8133429630278,163.0754686624003,161.54746214157862,161.06574962761653,157.5032875723468,156.6754232321982,152.72305902571077,,,163.0754686624003,161.06574962761653,,,159.6875438950428,"rgba(0, 255, 255, 0.75)",3.061285306816963,160.0247084644636,1.9845558079829246,52.57981309768654,5.768813739562205,False,True,True,False,False,12.074837303399036,0.0,0.0,0.0,0.0,1,1.0065610743759295,0.950279358244912,False,False,False,False,0.25808648329414985,0.24976268755878844,False,False,False,False,-12767.0,-8281.719651434196,False,False,False,False,1429.3960079145352,False,False,False,False
2025-06-09 16:00:00+00:00,166.1,166.48,166.0,166.48,314.0,,,,,,,,,,,,,,,,,,,165.860731292517,164.08802197649922,162.09260649521255,161.3275597959817,160.28151003543786,156.9114709359656,155.61258575513145,151.8253593888242,,,,,,,,,,,,,,,,,,164.82702281467772,163.0858833220884,161.55763971801719,161.07435825389126,157.51214099546522,156.68455445400258,152.7329803406689,,,163.0858833220884,161.07435825389126,,,159.69829503829206,"rgba(0, 255, 0, 1.0)",3.0443522514049337,160.03566931597433,2.116815056816002,54.81257264742983,5.768813739562205,False,True,True,False,True,13.016121175992446,0.0,0.0,0.0,0.0,1,1.0184562890968312,0.9426665977356145,False,False,False,False,0.28552808762343096,0.2676453875911097,False,False,False,False,-12453.0,-8346.390664590255,False,False,False,False,1412.1030465515191,False,False,False,False
2025-06-09 17:00:00+00:00,166.48,167.07,166.48,166.91,350.0,,,,,,,,,,,,,,,,,,,165.9079393982002,164.10382942084087,162.10601319396613,161.33864980971998,160.29138916828913,156.92209084738147,155.62347456286213,151.83674056958057,,,,,,,,,,,,,,,,,,164.84699081098103,163.09919608781863,161.5701188064475,161.0848321345424,157.5225475486187,156.69523931510653,152.74442841552903,,,163.09919608781863,161.0848321345424,,,159.71289867265895,"rgba(0, 255, 0, 1.0)",3.02288093896779,160.05095096380197,2.269043728377923,57.40367627906482,2.4968826202453016,False,True,True,False,True,14.068559131209248,0.0,0.0,0.0,0.0,0,1.028392635498552,0.9244931733553988,False,False,False,False,0.323384061031483,0.29551472431129633,False,False,False,False,-12103.0,-8404.632669790406,False,False,False,False,1395.6363326514954,False,False,False,False
2025-06-09 18:00:00+00:00,166.895,167.0,166.63,166.75,477.0,,,,,,,,,,,,,,,,,,,165.96359006456711,164.12487184323754,162.12405997427868,161.35361882352043,160.30475024843045,156.9364887737795,155.63824516658448,151.8521961474582,,,,,,,,,,,,,,,,,,164.87320954532618,163.11705844289685,161.58694512730472,161.09897911947468,157.53665221274215,156.70972677554536,152.75997107782092,,,163.11705844289685,161.09897911947468,,,159.73202422286445,"rgba(0, 255, 0, 1.0)",3.0028479995017534,160.07090612393532,2.2242530681449444,58.445041712163444,3.6063684404535508,False,False,True,False,True,13.498031328304172,0.0,0.0,0.0,0.0,0,1.032917316692668,0.9248569942797706,False,False,False,False,0.32577649265104913,0.31064560848117273,False,False,False,False,-12580.0,-8469.367047002957,False,False,False,False,1381.3939088894565,False,False,False,False
2025-06-09 19:00:00+00:00,166.66,166.88,166.17,166.255,1672.0,,,,,,,,,,,,,,,,,,,166.0486993845157,164.1865352522656,162.18146410064458,161.40203223355562,160.34859093682815,156.98480431228904,155.68805938353714,151.90482710301225,,,,,,,,,,,,,,,,,,164.94362952375815,163.17235691762772,161.64107788729953,161.14493286049822,157.5838545576258,156.7583892310485,152.8127971323549,,,163.17235691762772,161.14493286049822,,,159.7868033877907,"rgba(0, 255, 0, 1.0)",2.9676457560390985,160.12650748384428,2.0651024481895655,57.067229215544245,3.6063684404535508,False,True,True,False,True,11.743946057410955,0.0,0.0,0.0,0.0,0,1.0204569055036345,0.9303219106957418,False,False,False,False,0.3045330273324943,0.3075893179068335,False,False,False,False,-14252.0,-8559.020271080431,False,False,False,False,1385.899429681868,False,False,False,False
2025-06-10 14:00:00+00:00,166.89,167.2,166.13,167.2,130.0,,,,,,,,,,,,,,,,,,,166.05969953501577,164.19203770969742,162.18628567526426,161.40606007288469,160.352200268461,156.98870174616977,155.69205967486857,151.90901786138178,,,,,,,,,,,,,,,,,,164.95026613278873,163.17710776066602,161.6455903593289,161.1487459122152,157.5876719669845,156.76231119733237,152.81700993242634,,,163.17710776066602,161.1487459122152,,,159.79165105369904,"rgba(0, 255, 0, 1.0)",2.9600598940866174,160.13152397874404,2.3879503368755515,58.90081811239447,4.2313132481985605,False,False,True,False,True,14.095562887253408,0.0,0.0,0.0,0.0,0,1.0213578208832028,0.9248865043334703,False,False,False,False,0.3147541305350706,0.3111717242209521,False,False,False,False,-14122.0,-8645.26801881562,False,True,False,False,1366.4281206945523,False,False,False,False
2025-06-10 15:00:00+00:00,166.99,167.51,166.77,166.87,595.0,,,,,,,,,,,,,,,,,,167.05,166.11870502036183,164.21887451865408,162.20920065616696,161.42511715801723,160.36919316393843,157.00687401534168,155.7106707884096,151.92843368599375,,,,,,,,,,,,,,,,,,164.98331137972687,163.19991292744555,161.6669613159918,161.16676403777507,157.6054930911216,156.7805900723748,152.8365429758078,,,163.19991292744555,161.16676403777507,,,160.26729030044544,"rgba(0, 255, 0, 1.0)",2.9535657942399673,160.9120706461088,2.0171987925612993,58.74071702116488,4.286657876690555,False,False,True,False,True,12.930736421513036,0.0,0.0,0.0,0.0,0,1.0292083806378372,0.9237279388997828,False,False,False,False,0.34282824703097103,0.32699998562596155,False,False,False,False,-14717.0,-8739.403398368864,False,False,False,False,1354.467994792311,False,False,False,False
