date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_783,aVWAP_peak_739,aVWAP_peak_717,aVWAP_peak_671,aVWAP_peak_655,aVWAP_peak_625,aVWAP_peak_593,aVWAP_peak_575,aVWAP_peak_530,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_456,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_235,aVWAP_peak_162,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_78,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_600,aVWAP_valley_541,aVWAP_valley_508,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_17,aVWAP_OB_bull_691,aVWAP_OB_bull_541,aVWAP_OB_bull_468,aVWAP_OB_bear_828,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,9.83,10.205,9.83,10.175,3046.0,,,,,,,,,,,,,,,,,11.79668629823293,12.238372613006742,12.420492195297582,12.492612815031531,12.733483228085014,12.80775485557378,12.837937960870528,12.854151868941502,12.936759880597636,,,,,,,,,,,,,,,,9.911722194388776,11.05019371863295,12.114146894343707,12.45116580403838,12.386695494663886,12.692426048173326,12.76536144190538,12.812256342406348,12.857708975953349,12.981457234664429,,,,,,12.37586241393725,"rgba(255, 0, 0, 1.0)",1.2597921249945174,12.246222727067659,-1.6440988048537548,29.78885954609717,-26.338079143764347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566016917984556,0.976094152261861,False,False,False,False,-0.30825969239005013,-0.31197404539016876,False,False,False,False,7356.0,6750.381761434954,False,False,False,False,3859.28227167312,False,False,False,False
2025-04-07 18:00:00+00:00,10.175,10.185,9.98,10.0,3904.0,,,,,,,,,,,,,,,,,11.7657269337243,12.208518395285282,12.402296531712937,12.479616776168287,12.722589560824419,12.797662906632713,12.828167224544465,12.844532756485867,12.92758915402917,,,,,,,,,,,,,,,,9.919975212464587,11.023258738026737,12.083801882602225,12.430789871677018,12.370141716418042,12.680688239632753,12.754922978576063,12.802238493645975,12.848185742825082,12.97251613066478,,,,,,12.361222065575825,"rgba(255, 0, 0, 1.0)",1.2836295071833281,12.23008505293792,-1.7373276638298862,31.72356878378609,-24.39348739508953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713175425610662,0.9672464840858624,False,False,False,False,-0.29704073560581007,-0.3045073904979894,False,False,False,False,3452.0,6699.244059707279,False,False,False,False,3859.9755697867145,False,False,False,False
2025-04-07 19:00:00+00:00,10.0,10.18,9.965,10.07,7752.0,,,,,,,,,,,,,,,,,11.707971831295632,12.152034844005565,12.367234230702545,12.454392178563587,12.701352568613906,12.77796198026793,12.809083259206602,12.825740107057221,12.909655836311543,,,,,,,,,,,,,,,,9.935544433852344,10.974726584515924,12.026596728389856,12.391617190099392,12.338190344174599,12.657833972344553,12.734558800349712,12.78268011036094,12.829578128908363,12.955023652725512,,,,,,12.333251409565564,"rgba(255, 0, 0, 1.0)",1.3035233784624654,12.19944611064631,-1.6336079166896404,33.86419722969068,-22.215914739589397,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647979139504566,0.9735518718569567,False,False,False,False,-0.298761942875263,-0.3016346666866262,False,False,False,False,11204.0,6769.085237076158,False,False,False,False,3920.317033821029,False,False,False,False
2025-04-08 14:00:00+00:00,10.335,10.535,10.05,10.055,4834.0,,,,,,,,,,,,,,,,,11.676857934204373,12.120597109052916,12.347215779239832,12.439847800140427,12.68898516992072,12.766455938448408,12.797925027878117,12.814745967571096,12.899139082492715,,,,,,,,,,,,,,,,9.952254216337735,10.95125816962208,11.995010348236478,12.369293484252292,12.319929373182546,12.644553704317671,12.7226831114121,12.771255024448822,12.818690078935303,12.944752778251372,,,,,,12.317971057786579,"rgba(255, 0, 0, 1.0)",1.3215673979738558,12.182900772022302,-1.6101341295833012,35.17095538706221,-20.772983625042674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543698252069919,0.9661453541858325,False,False,False,False,-0.26127090974384115,-0.2814527882152337,False,False,False,False,6370.0,6762.897869059473,False,False,False,False,3934.482661203648,False,False,False,False
2025-04-08 15:00:00+00:00,10.07,10.135,9.965,10.105,2755.0,,,,,,,,,,,,,,,,,11.65799806215572,12.101804234334253,12.335208425372885,12.431108447766485,12.681581955720905,12.75957466114313,12.791254157821733,12.808174523906095,12.892860370460125,,,,,,,,,,,,,,,,9.956101780221452,10.936015868142153,11.976070674164522,12.355932247568894,12.308955052290283,12.636601783280124,12.715576608488341,12.7644224252256,12.81218208927791,12.93862462027038,,,,,,12.308423578295315,"rgba(255, 0, 0, 1.0)",1.3361252571157773,12.172530452486864,-1.5474076561878127,36.75286173118275,-19.024359662257865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9490715205000922,0.9829012686155545,False,False,False,False,-0.3026409714206406,-0.29204687981793714,False,False,False,False,9125.0,6799.519607523667,False,False,False,False,3916.19610831677,False,False,False,False
2025-04-08 16:00:00+00:00,10.105,10.105,9.875,9.875,3608.0,,,,,,,,,,,,,,,,,11.632193212254327,12.07632455402793,12.318873897316958,12.41919982889735,12.671519561470014,12.750227342834801,12.782194804555543,12.799251406987596,12.884341748005108,,,,,,,,,,,,,,,,9.955917267223981,10.91425323030667,11.950340048943284,12.337786505344956,12.294003665289615,12.62579203109274,12.705919513125739,12.755141440413222,12.803345120821758,12.930313841421679,,,,,,12.29510205370175,"rgba(255, 0, 0, 1.0)",1.352858108991132,12.158033366004684,-1.6875630569322693,35.803149802796256,-19.024359662257865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555678466076697,0.980088495575221,False,False,False,False,-0.31302876477661845,-0.30253782229727777,False,False,False,False,5517.0,6779.635582600819,False,False,False,False,3911.4178740793004,False,False,False,False
2025-04-08 17:00:00+00:00,9.875,9.965,9.805,9.885,2421.0,,,,,,,,,,,,,,,,,11.614641387065456,12.059037419853782,12.307733064600493,12.41105880185644,12.664644609129502,12.743841437331113,12.776005823293529,12.793155658081556,12.878523975370328,,,,,,,,,,,,,,,,9.953991317613799,10.899207358431704,11.932874399932006,12.325427416512643,12.283794503834429,12.618407641398262,12.699321326816419,12.748800800266457,12.797308073420002,12.924638880592958,,,,,,12.285916520810574,"rgba(255, 0, 0, 1.0)",1.373110603603995,12.148036459492,-1.6481093755683056,35.33115666926359,-19.024359662257865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557374000371958,0.9856797470708575,False,False,False,False,-0.33136761518982905,-0.3169527187435534,False,False,False,False,7938.0,6797.594720855071,False,False,False,False,3888.310620217606,False,False,False,False
2025-04-08 18:00:00+00:00,9.885,9.885,9.615,9.62,1259.0,,,,,,,,,,,,,,,,,11.604725718279902,12.049426278452426,12.301556181361253,12.406548412607991,12.660854282736551,12.740325338639636,12.77259989811217,12.789801962965619,12.875327749057353,,,,,,,,,,,,,,,,9.950547019891964,10.890210098637295,11.92312710546023,12.318583306866271,12.278127370327024,12.614333705993014,12.69568558124934,12.745309875762286,12.79398683123006,12.921523411997482,,,,,,12.280663164717255,"rgba(255, 0, 0, 1.0)",1.3990096786945678,12.142295520012288,-1.8029149893843996,32.964501272818595,-19.024359662257865,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440250414288346,0.9793776468422021,False,False,False,False,-0.34282825441539394,-0.3298904865794737,False,False,False,False,6679.0,6795.756043012356,False,False,False,False,3847.5461144777983,False,False,False,False
2025-04-08 19:00:00+00:00,9.62,9.665,9.51,9.65,3101.0,,,,,,,,,,,,,,,,,11.57949396392211,12.02510530757459,12.285894679038314,12.395100637170113,12.65125037835477,12.731419981466102,12.763975000629937,12.781310123458917,12.867239179391866,,,,,,,,,,,,,,,,9.939197965905928,10.86682371917439,11.898429876562751,12.301248466822862,12.263744838273125,12.604010077092703,12.686474693792345,12.736468422942167,12.78557716984227,12.913641545277777,,,,,,12.267179264562794,"rgba(255, 0, 0, 1.0)",1.4208110930599318,12.127543618841015,-1.7437530090683973,31.920007652776746,-19.024359662257865,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557209302325582,0.9873488372093023,False,False,False,False,-0.34282825441539394,-0.3363593704974338,False,False,False,False,9780.0,6842.023391182707,False,False,False,False,3835.9717561138013,False,False,False,False
2025-04-09 14:00:00+00:00,9.615,9.66,9.35,9.35,2295.0,,,,,,,,,,,,,,,,,11.559790836371862,12.006280982026867,12.273756422441178,12.386220569034467,12.643821431921426,12.724536326141218,12.757310021751904,12.774748998856042,12.860995210115,,,,,,,,,,,,,,,,9.927558637174974,10.84799304386525,11.879274219242491,12.28783109264455,12.252584422573127,12.596022304730058,12.679351692035365,12.729634389682012,12.77907961414274,12.907559992362392,,,,,,12.256544747742785,"rgba(255, 0, 0, 1.0)",1.4477594929923772,12.115886629843901,-1.9104600199354138,29.22999153300126,-16.0206851477464,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515442944331423,0.9755872017754761,False,False,False,False,-0.34282825441539394,-0.33959381245641385,False,False,False,False,7485.0,6851.992020776774,True,False,False,False,3812.0807211352926,True,False,False,False
2025-04-09 15:00:00+00:00,9.35,9.55,9.315,9.355,4284.0,,,,,,,,,,,,,,,,,11.523178572420887,11.971240589714712,12.251004144430176,12.36952559578462,12.6298445248937,12.711581674023323,12.744765544457662,12.762399420331535,12.849241920628357,,,,,,,,,,,,,,,,9.90526257680971,10.813019935355,11.84363584724531,12.262713811181806,12.231643676680232,12.580999842773874,12.665947921964696,12.716772729901056,12.766849151827351,12.896112169552064,,,,,,12.23661787631453,"rgba(255, 0, 0, 1.0)",1.472360343795627,12.094066084304515,-1.8603231850454638,27.53171465024824,-17.7773948030423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946999076638966,0.9846722068328716,False,False,False,False,-0.34282825441539394,-0.34121103343590387,False,False,False,False,11769.0,6928.224702625195,False,False,False,False,3819.397299102187,False,False,False,False
2025-04-09 16:00:00+00:00,9.355,9.425,9.3,9.37,4180.0,,,,,,,,,,,,,,,,,11.487955660889364,11.937408655946374,12.228829453887498,12.353188708190563,12.616147975449953,12.698880517015281,12.732464155029879,12.750288088884417,12.837712924460323,,,,,,,,,,,,,,,9.364999999999998,9.883603366422095,10.77953025809569,11.809261289865942,12.238273408247249,12.21120920377223,12.566287236045179,12.652809107685634,12.704162145230804,12.754853884687469,12.884881674393313,,,,,,12.074637385709964,"rgba(255, 0, 0, 1.0)",1.4941459128910413,11.903399592112065,-1.6955503276183779,26.7151901572676,-18.737299443020696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400260756192962,1.0022350530825108,True,False,False,False,-0.34282825441539394,-0.3420196439256489,False,False,False,False,15949.0,7068.081683979843,False,False,False,False,3824.98803865099,False,False,False,False
2025-04-09 17:00:00+00:00,9.37,10.57,9.325,10.56,2223.0,,,,,,,,,,,,,,,,,11.476456975303867,11.925165135341588,12.220376211607507,12.346840873844036,12.610661802233585,12.693749602813593,12.72747824010021,12.745370764142605,12.83299450776673,,,,,,,,,,,,,,,9.638115727002967,9.889199346405224,10.771901466829181,11.797125318508225,12.228955617292128,12.203430980967118,12.56042679445062,12.647525862535888,12.699065073879813,12.749981407542625,12.88026647555474,,,,,,12.082254409206113,"rgba(239, 83, 80, 0.5)",1.4885010084821058,11.910559663820028,-0.9073286857878962,39.330825469236515,-16.204584751605047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439770896724541,0.9543583318417754,False,False,False,False,-0.2520381598586311,-0.29702890189214,False,False,False,False,18172.0,7240.23545632124,False,False,False,False,3800.1510147959357,False,False,False,False
2025-04-09 18:00:00+00:00,10.59,10.765,10.455,10.58,6630.0,,,,,,,,,,,,,,,,,11.454526531305435,11.898610485634872,12.200944850604895,12.331946879647044,12.597400589975795,12.681246238753795,12.71529016971199,12.733330994304508,12.821356593565255,,,,,,,,,,,,,,,10.127434589119925,9.930860340529355,10.76588994322747,11.771543656536423,12.207545954886296,12.185571472491064,12.546338001909929,12.63470732874986,12.686637771608343,12.73804604741307,12.868840464371514,,,,,,12.094903445217343,"rgba(239, 83, 80, 0.5)",1.4798824368938976,11.922994007781615,-0.9075004705106197,47.857787073123816,-8.941158784795924,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859505601991821,0.9454028098879603,False,False,False,False,-0.15385196789638414,-0.22544043489426208,False,False,False,False,24802.0,7512.510875603081,False,False,False,False,3844.024642473518,False,False,False,False
2025-04-09 19:00:00+00:00,10.515,10.94,10.515,10.655,9002.0,,,,,,,,,,,,,,,,10.703333333333333,11.42984429674079,11.866950822051765,12.176951124447381,12.313308740178728,12.580589601813912,12.665337798315747,12.699760976916096,12.71797987069936,12.806473908946058,,,,,,,,,,,,,,,10.362707586415551,9.987802707719181,10.763054264502733,11.741424007316901,12.181173323647139,12.16348919174617,12.528528249779319,12.618428438963086,12.670822061627423,12.72282417102967,12.854206924007373,,,,,,12.026428161914177,"rgba(239, 83, 80, 0.5)",1.4684139479460538,11.82001717028642,-0.793384707300002,54.009771784204574,-3.941077518236483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9892643435410069,0.9387539598732841,False,False,False,False,-0.13679195754072943,-0.18111619621749575,False,False,False,False,33804.0,7920.13086202784,False,False,False,False,3923.9932526677267,False,False,False,False
2025-04-10 14:00:00+00:00,9.885,10.205,9.82,10.14,1079.0,,,,,,,,,,,,,,,,10.63394025063651,11.424450907892238,11.86121639682447,12.172884040465041,12.310215205836544,12.577905609397376,12.662823706656601,12.697316435021596,12.715568291784274,12.804158473035177,,,,,,,,,,,,,,,10.348343284012575,9.988391234236206,10.7592279600804,11.735743631766251,12.176714568453095,12.159730775033973,12.525666524059515,12.615841277695369,12.66832416173867,12.720434074323782,12.851941468143094,,,,,,12.019563727480609,"rgba(239, 83, 80, 1.0)",1.4606261368713434,11.812701924064159,-1.1451951199826405,52.897393732365074,-3.941077518236483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9694142042509075,0.9578365301537929,False,False,False,False,-0.24222144204696108,-0.2116688191322284,False,False,False,False,32725.0,8304.702476570044,False,False,False,False,3879.884830145746,False,False,False,False
2025-04-10 15:00:00+00:00,10.14,10.21,9.765,9.795,3387.0,,,,,,,,,,,,,,,,10.45523326898327,11.406190881512824,11.84215425549938,12.159430635552363,12.299995630374328,12.569079679763998,12.654566428523546,12.689291336183901,12.707653372333393,12.796568638432506,,,,,,,,,,,,,,,10.294024250657207,9.986650511641622,10.745285062339432,11.716781253957814,12.161978083792862,12.147286974716515,12.516249939014779,12.607338137423016,12.660120615592765,12.712590021577029,12.844520275514162,,,,,,11.998713773970797,"rgba(239, 83, 80, 1.0)",1.4569499271045943,11.790358947162076,-1.3695453152102939,49.6064870311893,-3.941077518236483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9594178082191782,0.9619863013698627,False,False,False,False,-0.24599158818960784,-0.2288302036609181,False,False,False,False,29338.0,8630.800112592215,False,False,False,False,3872.2432048721685,False,False,False,False
2025-04-10 16:00:00+00:00,9.82,9.9,9.625,9.88,3014.0,,,,,,,,,,,,,,,,10.335718056061157,11.389008427724802,11.82444822715046,12.146949339838924,12.290513016514263,12.560916019800588,12.64693477961164,12.681876547711546,12.700341609315538,12.789563623250942,,,,,,,,,,,,,,,10.243745891919362,9.982348495370369,10.731483540302843,11.699115410472926,12.148321674607645,12.135729984878823,12.507536982193391,12.599475496581604,12.652538916643715,12.705343847216946,12.837674174030704,,,,,,11.98140876481896,"rgba(239, 83, 80, 1.0)",1.4492385916388948,11.771708549061511,-1.3053120169276209,48.175140636860974,-3.941077518236483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.953595890410959,0.9768835616438355,False,False,False,False,-0.28024745296915937,-0.2545388283150387,False,False,False,False,32352.0,8998.570653482258,False,False,False,False,3858.9371086725996,False,False,False,False
2025-04-10 17:00:00+00:00,9.865,10.03,9.735,9.99,934.0,,,,,,,,,,,,,,,,10.31333419461032,11.384144126597404,11.819336429545622,12.143299394460124,12.287726130953496,12.558502525289574,12.644674741628995,12.679679282546331,12.698174144587975,12.787484005800566,,,,,,,,,,,,,,,10.233764108290364,9.981890452551314,10.727814596889898,11.694039495435012,12.144330548422941,12.1323495587812,12.504964215055784,12.597149130263395,12.650293415330651,12.703195594559993,12.835640187773391,,,,,,11.977227918065445,"rgba(239, 83, 80, 1.0)",1.4363169146394088,11.767206777647038,-1.2373361056554921,48.22771558719785,-3.941077518236483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9583617747440274,0.9689419795221842,False,False,False,False,-0.26190268459113253,-0.2582207564530856,False,False,False,False,33286.0,9375.119945676332,False,False,False,False,3813.5892465226366,False,False,False,False
2025-04-10 18:00:00+00:00,9.98,10.09,9.83,9.965,1528.0,,,,,,,,,,,,,,,,10.284969119510134,11.376488478905587,11.81122180675028,12.13746968149539,12.283264075720533,12.554628251656858,12.641044078098664,12.67614842971122,12.694690662803335,12.78413957906358,,,,,,,,,,,,,,,10.220762110266753,9.981656456815736,10.722200687987236,11.685998664451217,12.137958391607494,12.126949243471449,12.500836568436375,12.593413371491657,12.646685917908398,12.699742815805365,12.832368079150768,,,,,,11.971077927195621,"rgba(239, 83, 80, 1.0)",1.422560161966588,11.760589977556371,-1.2622242809570152,48.038424016215075,-3.941077518236483,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568100663152527,0.9705832341438532,False,False,False,False,-0.25014668618449504,-0.2541837213187903,False,False,False,False,31758.0,9722.141341867396,False,False,False,False,3778.153754328487,False,False,False,False
2025-04-10 19:00:00+00:00,9.94,10.055,9.76,9.905,3202.0,,,,,,,,,,,,,,,,10.230271907643216,11.360096604392188,11.793946171678403,12.125047450523455,12.273748711568471,12.546375480791857,12.633312099145277,12.668629708449208,12.68727321635697,12.777020709388635,,,,,,,,,,,,,,,10.192173076740858,9.979881281543253,10.70986751396019,11.668858666385887,12.12439072776416,12.115434064530895,12.492043768178233,12.585456263155157,12.639003327194997,12.692390706025103,12.825404412110867,,,,,,11.958125041310822,"rgba(239, 83, 80, 1.0)",1.4068587237062782,11.746624551159123,-1.3090330394422849,47.33658451089525,-3.941077518236483,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545531339753339,0.9704341949653658,False,False,False,False,-0.25810283476811485,-0.2561432780434526,False,False,False,False,28556.0,10014.139150520614,False,False,False,False,3769.221137982309,False,False,False,False
2025-04-11 14:00:00+00:00,10.16,10.33,10.065,10.23,4535.0,,,,,,,,,,,,,,,,10.226542983146558,11.342187368921532,11.773834424120382,12.110049221672947,12.262102694335297,12.536100438987527,12.623639119118803,12.659205992525179,12.677967570660845,12.768051628624995,,,,,,,,,,,,,,,10.194018440180624,9.987292136090625,10.699350666765307,11.649200916087931,12.108030510708396,12.101527700061956,12.48113323542963,12.575526970875375,12.629389089880435,12.683164339162808,12.816611799969921,,,,,,11.947853678444146,"rgba(239, 83, 80, 1.0)",1.3837510451504431,11.735738763421084,-1.088157272724862,50.12836235214867,-3.941077518236483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597259358288772,0.9568850267379678,False,False,False,False,-0.21452376575922538,-0.235333521901339,False,False,False,False,33091.0,10371.919938884634,False,False,False,False,3781.093678478707,False,False,False,False
2025-04-11 15:00:00+00:00,10.23,10.445,10.055,10.445,2928.0,,,,,,,,,,,,,,,,10.235290395938172,11.331977528382314,11.761984642187384,12.101025946966116,12.255039933945145,12.529816055111484,12.617708703452694,12.653423013506579,12.672254353318563,12.762533914665411,,,,,,,,,,,,,,,10.202325602301329,9.99401496096277,10.694216545922368,11.637706629240373,12.09820003819845,12.093156192719768,12.474472130034174,12.569447014443233,12.623493716502564,12.67749888812358,12.811197091839185,,,,,,11.942703966560078,"rgba(239, 83, 80, 0.5)",1.3561107876823546,11.730366120105892,-0.9478326784072202,53.74096441603933,-3.0282598513041634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594347464671656,0.9579384871155444,False,False,False,False,-0.20672404947471937,-0.2210287856880292,False,False,False,False,36019.0,10769.54908711898,False,False,False,False,3767.8674198976414,False,False,False,False
2025-04-11 16:00:00+00:00,10.445,10.465,10.345,10.44,1966.0,,,,,,,,,,,,,,,,10.24658368962787,11.325909305501696,11.754687051067695,12.09536001145238,12.250573352167345,12.525809114910365,12.613918858598536,12.649724150992805,12.66859848400533,12.758996280298959,,,,,,,,,,,,,,,10.211772215746054,9.999757693876,10.69174929086672,11.630684025969721,12.092032543000647,12.087897922522965,12.4702319714587,12.565566231675161,12.619725693744833,12.673873067057789,12.807722072579809,,,,,,11.940055858434352,"rgba(239, 83, 80, 0.5)",1.3259714371932145,11.72766708856634,-0.9711122369966313,56.08648330671603,-0.5388537704090908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628762541806023,0.9637123745819399,False,False,False,False,-0.1838365729587444,-0.2024326793233868,False,False,False,False,34053.0,11130.532822202407,False,False,False,False,3739.93149090698,False,False,False,False
2025-04-11 17:00:00+00:00,10.445,10.51,10.3,10.445,2710.0,,,,,,,,,,,,,,,,10.260159350542025,11.317690459084504,11.744768995245717,12.087619787258078,12.244457490232586,12.520315004752183,12.608720099675757,12.644649314061425,12.663582210442874,12.754140798484997,,,,,,,,,,,,,,,10.22360239936881,10.007453195208601,10.688439554745564,11.621148319711464,12.083613235968357,12.080710760019146,12.464420478883882,12.560243841461894,12.614556682222235,12.668897812900443,12.802951818190525,,,,,,11.936292457545765,"rgba(239, 83, 80, 0.5)",1.3061064413117416,11.723833912269404,-0.9791192140397472,57.6955169399489,1.2663777843252504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9634268537074151,0.9610888443553774,False,False,False,False,-0.1838365729587444,-0.19313462614106558,False,False,False,False,36763.0,11527.935414106247,False,False,False,False,3723.9635608153985,False,False,False,False
2025-04-11 18:00:00+00:00,10.445,10.49,10.37,10.375,3265.0,,,,,,,,,,,,,,,,10.273333022636486,11.307912038873464,11.732954465462758,12.078351893441548,12.237116424931711,12.513712770912116,12.602470291822332,12.63854752307972,12.657550386178727,12.748300996795109,,,,,,,,,,,,,,,10.23574145463891,10.01621256670295,10.68446105947805,11.609794508863581,12.073541343016092,12.072099051348545,12.457439712071965,12.553846531597136,12.608342415416532,12.662915045795692,12.797213869817625,,,,,,11.93151701775624,"rgba(239, 83, 80, 1.0)",1.2861931502771289,11.718964015785023,-1.0449161663591866,57.71630257028738,1.6678170876157736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680762159451782,0.9585492227979275,False,False,False,False,-0.18016341749852566,-0.18664902181979562,False,False,False,False,33498.0,11868.556570476692,False,False,False,False,3716.8478466942292,False,False,False,False
2025-04-11 19:00:00+00:00,10.38,10.555,10.38,10.48,4657.0,,,,,,,,,,,,,,,,10.295216591244738,11.295234023597688,11.717209751983123,12.065778255397163,12.227087589421552,12.504633726543746,12.593859680635086,12.630134721299383,12.649231012521156,12.74023425657304,,,,,,,,,,,,,,,10.255631094617426,10.029868125972424,10.680185782778382,11.594756855980435,12.059894737836995,12.060406818835464,12.447854152716713,12.545041169191729,12.59977963491397,12.654662233472568,12.789281743366562,,,,,,11.925522950423778,"rgba(239, 83, 80, 0.5)",1.2652371782069565,11.712959690388546,-0.9744889824814086,58.862175955614916,3.1846609044067264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973244147157191,0.9528428093645486,False,False,False,False,-0.17466265684420293,-0.18065583933199927,False,False,False,False,38155.0,12276.098329073951,False,False,False,False,3731.4238490710627,False,False,False,False
2025-04-14 14:00:00+00:00,10.835,10.94,10.795,10.83,9199.0,,,,,,,,,,,,,,,10.855,10.395388703004837,11.282433707571583,11.696461141703624,12.047346486728005,12.211862308832064,12.490272251639235,12.580089596647934,12.616624781445628,12.63584277113711,12.727131115006449,,,,,,,,,,,,,,,10.341194100880937,10.076003571920612,10.686858657028763,11.575941036594639,12.03995441815837,12.043259127697818,12.432809684274224,12.531040529153803,12.58607628403413,12.641372484956296,12.776336734951228,,,,,,11.875877249698512,"rgba(239, 83, 80, 0.5)",1.2407644693770257,11.625244299201318,-0.640930908990811,62.625583039432634,7.036248958027585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9767750497677508,0.9467485069674852,False,False,False,False,-0.11656712116919363,-0.14861148025059645,False,False,False,False,47354.0,12819.941765832495,False,False,False,False,3816.192471566085,False,False,False,False
2025-04-14 15:00:00+00:00,10.835,10.855,10.65,10.68,12275.0,,,,,,,,,,,,,,,10.782594610536773,10.459566327999456,11.261738252229062,11.666340573832825,12.021086239940743,12.190216342953583,12.470038931819039,12.560726641889008,12.597640954974505,12.617037054290087,12.708763593964644,,,,,,,,,,,,,,,10.403140213433446,10.121294256943385,10.68886878721354,11.548117362856786,12.01161532233223,12.018763565044425,12.411595155433343,12.51133073008985,12.566808804054736,12.622705594979458,12.75820943931319,,,,,,11.863554488914732,"rgba(239, 83, 80, 0.5)",1.215639148983169,11.614172501584077,-0.7684620081259094,62.785230661099796,7.4599410014582475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676193622996865,0.9496117627622669,False,False,False,False,-0.13317268321770315,-0.1408920817341498,False,False,False,False,35079.0,13165.043443881603,False,False,False,False,3947.336774332502,False,False,False,False
2025-04-14 16:00:00+00:00,10.68,10.815,10.625,10.71,8943.0,,,,,,,,,,,,,,,10.763210923715905,10.491225949181171,11.247299088056463,11.645291524054304,12.002436421326152,12.174716933086955,12.455491249815614,12.546784528892083,12.583963983777778,12.603484693831438,12.69551542010414,,,,,,,,,,,,,,,10.435873872927296,10.149959908546982,10.689816865043797,11.528697165104399,11.991547105367127,12.001327978973857,12.396363919243688,12.497148119183432,12.552933680564582,12.609251170685065,12.745128739897975,,,,,,11.854884965517282,"rgba(239, 83, 80, 0.5)",1.1883513373160663,11.606408873495683,-0.754329839456615,63.16352036059802,8.182401747320952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669421487603308,0.9548760330578513,False,False,False,False,-0.1378784304608089,-0.13938525609747934,False,False,False,False,44022.0,13643.445871108244,False,False,False,False,4024.7889173661065,False,False,False,False
