date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_780,aVWAP_peak_753,aVWAP_peak_680,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_408,aVWAP_peak_376,aVWAP_peak_347,aVWAP_peak_315,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_142,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_54,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_707,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_454,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_263,aVWAP_valley_140,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_707,aVWAP_OB_bull_420,aVWAP_OB_bull_140,aVWAP_OB_bear_834,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,54.45,54.95,54.44,54.91,307.0,,,,,,,,,,,,,,,51.71129815231472,50.93224414155906,52.604281627334835,53.059492497084754,,,,,,,,,,,,,,,,,,,,51.527198039093754,50.76181343679533,51.86107417693687,52.90702792425519,53.5129790420395,53.510477872433086,,,51.527198039093754,,,52.23878869098471,"rgba(38, 166, 154, 1.0)",2.273068109544989,52.24828190546932,1.1709803517781463,68.79805775995062,21.639160681402373,True,False,True,False,False,7.075613836012678,0.0,0.0,0.0,0.0,0,0.9985218033998521,0.9223454052722345,False,False,False,False,0.15050899808721466,0.1494376529032944,False,False,False,False,9049.0,6989.080494892383,False,False,False,False,353.271969645364,False,False,False,False
2025-04-21 19:00:00+00:00,54.915,56.15,54.915,55.73,2933.0,,,,,,,,,,,,,,,52.3590637310606,51.37639562305952,52.803315050278414,53.20645164791793,,,,,,,,,,,,,,,,,,,,52.1551900354125,51.26730154770813,52.15338546805692,53.07124867372627,53.585930749871764,53.583338925509025,,,52.1551900354125,,,52.5561621452601,"rgba(38, 166, 154, 1.0)",2.3297048531310796,52.55753048475776,1.3617473951597323,71.79455487859087,18.60922863310529,True,False,True,False,True,9.532137507679845,0.0,0.0,0.0,0.0,0,0.9990231990231988,0.9142857142857143,False,False,False,False,0.20925154546105806,0.1793445991821762,False,False,False,False,11982.0,7066.490099622733,False,False,False,False,393.2677530617149,False,False,False,False
2025-04-22 14:00:00+00:00,59.08,59.18,56.28,56.41,2011.0,,,,,,,,,,,,,,,52.8647040776435,51.738699376472496,52.99889996820718,53.36233357377426,,,,,,,,,,,,,,,,,,,,52.64632453428458,51.67002970450665,52.41483147726313,53.24066256639643,53.672694986721325,53.66995704397472,,,52.64632453428458,,,52.827913730924436,"rgba(38, 166, 154, 1.0)",2.401715391094379,52.824235120337626,1.4930015825182605,75.46664391596224,21.82121888917729,True,False,True,False,True,11.476158581999734,0.0,0.0,0.0,0.0,0,1.0057294379468724,0.885458591789384,False,False,False,False,0.34282824707851817,0.2610864231303472,False,False,False,False,13993.0,7173.87785001618,False,False,False,False,418.34887316928524,False,False,False,False
2025-04-22 15:00:00+00:00,56.41,58.1,56.41,57.45,288.0,,,,,,,,,,,,,,,52.92918597249442,51.78724415116372,53.025709033462604,53.38385197002023,,,,,,,,,,,,,,,,,,,,52.709479347503084,51.72362273016709,52.45032794780306,53.263988801969596,53.68488936614812,53.682131603837306,,,52.709479347503084,,,52.864043092456924,"rgba(0, 255, 255, 0.75)",2.501537680260999,52.85976648679057,1.834964769641411,79.51966950547227,25.320295700776114,True,False,True,False,True,14.289577560676122,0.0,0.0,0.0,0.0,0,1.0074330325837968,0.8973867514375204,False,False,False,False,0.3083606837398446,0.2847235534350959,False,False,False,False,14281.0,7284.065790326006,False,False,False,False,416.32796040697076,False,False,False,False
2025-04-22 16:00:00+00:00,57.45,59.6,57.45,58.11,1989.0,,,,,,,,,,,,,,,53.425116578338205,52.16120077300741,53.245976850034786,53.564910204155936,,,,,,,,,,,,,,,,,,,,53.19406975080823,52.1332791361421,52.73288897663546,53.45860261675104,53.7910046636181,53.78806273160202,,,53.19406975080823,,,53.149511228109326,"rgba(0, 255, 255, 0.75)",2.6143999483801084,53.141099552799886,1.900589253866403,82.90910058081397,28.184231402908324,True,False,True,False,True,15.98221933285275,0.0,0.0,0.0,0.0,0,1.014776727811747,0.8894756346118213,False,False,False,False,0.34282824761413033,0.3137759005246131,False,False,False,False,16270.0,7423.382599778316,False,False,False,False,440.7104726487231,False,False,False,False
2025-04-22 17:00:00+00:00,58.11,58.2,56.765,57.58,739.0,,,,,,,,,,,,,,,53.5586925649298,52.271593005952376,53.31016680909364,53.617320861087705,,,,,,,,,,,,,,,,,,,,53.32689149092523,52.253469275712696,52.81599060966623,53.5150624364335,53.82197230724219,53.81898351165148,,,53.32689149092523,,,53.23101428726949,"rgba(0, 255, 255, 0.75)",2.668932949717906,53.221578985275094,1.6330200484000803,81.25663413683583,28.184231402908324,True,False,True,False,True,13.950077624907,0.0,0.0,0.0,0.0,0,1.0083467094703047,0.9024535656959414,False,False,False,False,0.273434968777878,0.29360543465124556,False,False,False,False,15531.0,7549.082094355396,False,False,False,False,445.3351164836266,False,False,False,False
2025-04-22 18:00:00+00:00,57.58,58.14,57.555,57.965,149.0,,,,,,,,,,,,,,,53.58700605900948,52.29484027526929,53.323999262970716,53.62871169525722,,,,,,,,,,,,,,,,,,,,53.354977745624915,52.27872113080016,52.83369490333917,53.5272963269037,53.828775945418656,53.82577650878332,,,53.354977745624915,,,53.24837998533766,"rgba(0, 255, 255, 0.75)",2.718628078761505,53.23873620217312,1.7384738408131104,80.86499816882169,28.184231402908324,True,False,True,False,False,14.94436068854856,0.0,0.0,0.0,0.0,0,1.015159817351598,0.9015981735159819,False,False,False,False,0.29740865238945596,0.29550704352035073,False,False,False,False,15680.0,7675.142837078569,False,False,False,False,440.74077359240755,False,False,False,False
2025-04-22 19:00:00+00:00,57.965,58.32,57.66,57.66,814.0,,,,,,,,,,,,,,,53.73514073760068,52.418371509568956,53.39800665855136,53.68978738675141,,,,,,,,,,,,,,,,,,,,53.50228890044259,52.412613621903105,52.92814849732114,53.59284011938016,53.86548594954228,53.86243004649991,,,53.50228890044259,,,53.34051134275616,"rgba(0, 255, 255, 0.75)",2.760969665804995,53.32981669166832,1.568355988101433,78.48777065496125,28.184231402908324,True,False,True,False,False,13.775584114502308,0.0,0.0,0.0,0.0,0,1.0159516451554262,0.9007907653153974,False,False,False,False,0.30685771630221426,0.3011823799112825,False,False,False,False,14866.0,7786.628994643243,False,False,False,False,446.5277383429128,False,False,False,False
2025-04-23 14:00:00+00:00,60.07,60.07,59.165,59.365,236.0,,,,,,,,,,,,,,,53.79257267970564,52.46370564360088,53.42676581193187,53.71402594206977,,,,,,,,,,,,,,,,,,,,53.55868059957739,52.461623212497685,52.96379912330854,53.61866216639346,53.88033724893689,53.877255608974345,,,53.55868059957739,,,53.37574280369965,"rgba(0, 255, 0, 1.0)",2.8661803253908356,53.364660014325324,2.0934970254729053,79.81582454410446,28.184231402908324,True,False,True,False,False,18.000581572347656,0.0,0.0,0.0,0.0,0,1.01459691099009,0.8921524863851442,False,False,False,False,0.342828248234233,0.3220053140727578,False,False,False,False,15102.0,7900.045599377456,False,False,False,False,443.26374239961183,False,False,False,False
2025-04-23 15:00:00+00:00,59.165,59.5,58.43,58.43,413.0,,,,,,,,,,,,,,,53.87766533272825,52.53343177044394,53.47037572235357,53.75058216568663,,,,,,,,,,,,,,,,,,,,53.642848464766956,52.53689965035636,53.01828379174406,53.65767773796903,53.902732408635416,53.89961417728032,,,53.642848464766956,,,53.42901112219645,"rgba(0, 255, 255, 0.75)",2.9243656430778757,53.41736776092725,1.714092165915678,76.01968355401712,31.27211369193138,True,False,True,False,False,14.542830137448153,0.0,0.0,0.0,0.0,0,1.0056856038733175,0.900901701239284,False,False,False,False,0.3030048871169767,0.31250510059486725,False,False,False,False,14689.0,8005.3007063638515,False,False,False,False,442.7945370910907,False,False,False,False
2025-04-23 16:00:00+00:00,58.43,59.13,58.24,59.13,472.0,,,,,,,,,,,,,,,53.97232258238571,52.611839995781025,53.51978460727672,53.79210201738753,,,,,,,,,,,,,,,,,,,,53.73662488038277,52.621391510775,53.079810431143976,53.70195098892072,53.928320011287994,53.925160382636534,,,53.73662488038277,,,53.4889307407978,"rgba(0, 255, 255, 0.75)",3.01240299757846,53.47668632335775,1.8766790768654489,74.8090614070658,30.070581527046556,True,False,True,False,False,16.212585397137453,0.0,0.0,0.0,0.0,0,1.0019441498762813,0.9047808412866737,False,False,False,False,0.28620437510756164,0.29935473785121447,False,False,False,False,15161.0,8116.241780683791,False,False,False,False,443.24733496564744,False,False,False,False
2025-04-23 17:00:00+00:00,59.13,59.37,59.13,59.35,210.0,,,,,,,,,,,,,,,54.017076495057715,52.648579220642986,53.54331295439526,53.811987147430955,,,,,,,,,,,,,,,,,,,,53.7808553256123,52.66092937485868,53.108876468838304,53.72311243711034,53.940655773970136,53.93747572974924,,,53.7808553256123,,,53.5172860927666,"rgba(0, 255, 255, 0.75)",3.108437062733111,53.504764795023874,1.88044187062828,74.39285724496757,29.49135456488149,True,False,True,False,False,16.72871429152983,0.0,0.0,0.0,0.0,0,1.0093780412279927,0.903653897195435,False,False,False,False,0.3202776751838631,0.3098162065175388,False,False,False,False,15371.0,8228.718652301097,False,False,False,False,439.63109721424206,False,False,False,False
2025-04-23 18:00:00+00:00,59.35,59.35,58.6,59.03,447.0,,,,,,,,,,,,,,,54.10476124776621,52.72208962961042,53.59026238701846,53.851619950488875,,,,,,,,,,,,,,,,,,,,53.86785322231349,52.739927576679406,53.1669839691902,53.76530440882363,53.965309976821764,53.96209036748206,,,53.86785322231349,,,53.573620273619454,"rgba(0, 255, 255, 0.75)",3.179421727692381,53.56057306294311,1.720258400896881,72.52213042275099,27.49942594004723,False,False,True,False,False,15.548780498508307,0.0,0.0,0.0,0.0,0,1.0038888152370848,0.9070661540501126,False,False,False,False,0.30360793441190914,0.30671207046472393,False,False,False,False,14924.0,8332.521463893327,False,False,False,False,439.74534376906,False,False,False,False
2025-04-23 19:00:00+00:00,59.03,59.64,58.675,59.62,1398.0,,,,,,,,,,,,,,,54.37672021719096,52.95251632106856,53.74036509842928,53.979187724224026,,,,,,,,,,,,,,,,,,,,54.13791891412349,52.986705390958655,53.35106768098859,53.900782444859914,54.045671741553484,54.04232368150022,,,54.13791891412349,,,53.751325921489716,"rgba(0, 255, 255, 0.75)",3.250542574252323,53.736768901387535,1.8099227941863523,72.51095195259299,27.21270434253786,False,False,True,False,False,16.953546479399257,0.0,0.0,0.0,0.0,0,1.001889777621517,0.9050716357563504,False,False,False,False,0.314651763953245,0.31068191720898447,False,False,False,False,16322.0,8456.38934817405,False,False,False,False,454.60200510597383,False,False,False,False
2025-04-24 14:00:00+00:00,59.15,59.605,59.09,59.605,523.0,,,,,,,,,,,,,,,54.4736313777224,53.03620273895939,53.795697237192606,54.02644692589344,,,,,,,,,,,,,,,,,,,,54.23440714675585,53.07601420675284,53.41847941567064,53.95088155343169,54.07579840692824,54.07240314005795,,,54.23440714675585,,,53.815996214936504,"rgba(0, 255, 255, 0.75)",3.3319903150308456,53.800947020340004,1.7419177221126654,72.42169573072158,26.767956045750935,False,False,True,False,False,16.897214017588702,0.0,0.0,0.0,0.0,0,1.007075679001494,0.9052474290234684,False,False,False,False,0.32622899995232674,0.3184554585806556,False,False,False,False,15799.0,8570.22827300856,False,False,False,False,455.66243913533856,False,False,False,False
2025-04-24 15:00:00+00:00,59.605,59.89,59.46,59.46,504.0,,,,,,,,,,,,,,,54.56665371376486,53.11691858102066,53.84958847319907,54.07262852636252,,,,,,,,,,,,,,,,,,,,54.3270540737951,53.16200774606161,53.48383977746092,53.999780209406126,54.1054246868154,54.101983131541424,,,54.3270540737951,,,53.878587891942765,"rgba(0, 255, 255, 0.75)",3.38783030037575,53.86308698878864,1.6520641575791444,71.50706940226276,25.54342700959087,False,True,True,False,False,16.345229639802856,0.0,0.0,0.0,0.0,0,1.0121833216045035,0.9007301196340605,False,False,False,False,0.3428282482637527,0.33064185342220415,False,False,False,False,15295.0,8674.488299783621,False,False,False,False,456.4118586836279,False,False,False,False
2025-04-24 16:00:00+00:00,59.46,60.23,59.46,60.09,246.0,,,,,,,,,,,,,,,54.61367975557854,53.15752747341543,53.8769887891007,54.09619450490111,,,,,,,,,,,,,,,,,,,,54.37382366255842,53.20522903572108,53.516901970600905,54.02470097084061,54.12061375689434,54.11714820694642,,,54.37382366255842,,,53.910280812655756,"rgba(0, 255, 255, 0.75)",3.4545350895141578,53.8945571612212,1.7934230448503343,72.39220218903873,25.54342700959087,False,False,True,False,False,17.866688827323475,0.0,0.0,0.0,0.0,0,1.0122501326729172,0.90487351848576,False,False,False,False,0.34282824834940195,0.336735050885803,False,False,False,False,15541.0,8780.94584552341,False,False,False,False,453.14965932419176,False,False,False,False
2025-04-24 17:00:00+00:00,60.09,60.38,60.045,60.38,345.0,,,,,,,,,,,,,,,54.68241057168357,53.216503553942196,53.91714931851989,54.13084461548479,,,,,,,,,,,,,,,,,,,,54.442070049444034,53.26795642735174,53.565143459740824,54.06130278160101,54.14302816380448,54.13952676719743,,,54.442070049444034,,,53.956593570877,"rgba(0, 255, 255, 0.75)",3.5470000012699354,53.94054960577933,1.8154638826938678,73.5950038028397,25.54342700959087,False,False,True,False,True,18.55441932880422,0.0,0.0,0.0,0.0,0,1.0146597783370865,0.8955711573276813,False,False,False,False,0.3428282485266434,0.3397816497062232,False,False,False,False,15886.0,8891.101723887388,False,False,False,False,451.4729204199407,False,False,False,False
2025-04-24 18:00:00+00:00,60.25,60.35,59.83,60.205,357.0,,,,,,,,,,,,,,,54.75005590155758,53.275318523462204,53.95727440797174,54.16548413712773,,,,,,,,,,,,,,,,,,,,54.50938876913723,53.33042848518858,53.61331489857455,54.09788449196056,54.165524573077,54.16198785898634,,,54.50938876913723,,,54.00266620470435,"rgba(0, 255, 255, 0.75)",3.626432637686187,53.986320052513456,1.7148202017766738,73.22970877199515,25.54342700959087,False,True,True,False,True,17.86608409593904,0.0,0.0,0.0,0.0,0,1.012065700823462,0.8969571535514554,False,False,False,False,0.3356315364855792,0.33770659309590123,False,False,False,False,15529.0,8994.014875455026,False,False,False,False,450.00822397932143,False,False,False,False
2025-04-24 19:00:00+00:00,60.205,60.81,60.12,60.81,615.0,,,,,,,,,,,,,,,54.872191601943946,53.38085022747383,54.03016622820363,54.228677794508734,,,,,,,,,,,,,,,,,,,,54.630722077781385,53.442397306143626,53.70030122153419,54.16452275880516,54.20679053735996,54.20318822501965,,,54.630722077781385,,,54.08598079787741,"rgba(0, 255, 255, 0.75)",3.703257978815084,54.0691048885489,1.8202607406810905,74.37916971701989,25.54342700959087,False,False,True,False,True,19.311498811320583,0.0,0.0,0.0,0.0,0,1.0149627029398858,0.8932865291794647,False,False,False,False,0.34282824864253647,0.34026742086921885,False,False,False,False,16144.0,9104.867358006111,False,False,False,False,452.56623601064973,False,False,False,False
2025-04-25 14:00:00+00:00,60.98,60.98,60.44,60.71,91.0,,,,,,,,,,,,,,,54.89023216852876,53.39648437255821,54.04102716433202,54.23811203352692,,,,,,,,,,,,,,,,,,,,54.64864807794087,53.45896838720453,53.713227954984525,54.174464315518925,54.212975137948334,54.20936302267458,,,54.64864807794087,,,54.098350263521766,"rgba(0, 255, 255, 0.75)",3.773300763078472,54.081398505183394,1.7567116726228365,74.44310270006376,25.54342700959087,False,False,True,False,True,18.910786663236593,0.0,0.0,0.0,0.0,0,1.01750930181659,0.8920989275552635,False,False,False,False,0.34282824875070866,0.34154783480996376,False,False,False,False,16053.0,9212.59034470369,False,False,False,False,446.96055793296523,False,False,False,False
2025-04-25 15:00:00+00:00,60.71,60.73,60.305,60.52,137.0,,,,,,,,,,,,,,,54.916295238417156,53.41928254316892,54.05684377506463,54.25184444196171,,,,,,,,,,,,,,,,,,,,54.67458997354668,53.48311833595524,53.73206875762045,54.1889371811738,54.22198984259501,54.218363636363634,,,54.67458997354668,,,54.11633337258672,"rgba(0, 255, 255, 0.75)",3.821214704752895,54.09927451391441,1.6802838841008805,73.106660679534,25.54342700959087,False,True,True,False,True,18.14351701306023,0.0,0.0,0.0,0.0,0,1.0165209790209788,0.8940996503496504,False,False,False,False,0.3319624010158653,0.33675511791291457,False,False,False,False,15916.0,9316.51917656875,False,False,False,False,442.1549678874929,False,False,False,False
2025-04-25 16:00:00+00:00,60.52,60.645,60.405,60.42,191.0,,,,,,,,,,,,,,,54.9520493143017,53.450698450730435,54.07867006536878,54.27080359084523,,,,,,,,,,,,,,,,,,,,54.71020327679631,53.51637829912022,53.75805347532578,54.208914987328896,54.23445849302894,54.23081292025649,,,54.71020327679631,,,54.141104287310284,"rgba(0, 255, 255, 0.75)",3.855096764422782,54.123901397410435,1.633188214805361,71.46898016217474,24.235593064279115,False,True,True,False,False,17.736601692241244,0.0,0.0,0.0,0.0,0,1.0207729468599032,0.8957839262187087,False,False,False,False,0.33238431802822377,0.33456971797056917,False,False,False,False,15725.0,9415.875468404893,False,False,False,False,438.26109241636897,False,False,False,False
2025-04-25 17:00:00+00:00,60.42,60.66,59.84,59.84,602.0,,,,,,,,,,,,,,,55.05433370642262,53.542712816395195,54.14251883487412,54.326238881796385,,,,,,,,,,,,,,,,,,,,54.812517903389846,53.61362038850798,53.83415098655421,54.26733422084896,54.271088134026094,54.26738767303912,,,54.812517903389846,,,54.21319035458545,"rgba(38, 166, 154, 1.0)",3.8568665805054456,54.19560424581407,1.463466686329148,66.47055550087991,19.60649684810572,False,True,True,False,False,15.399281001879128,0.0,0.0,0.0,0.0,0,1.0130721811743102,0.8945481572159314,False,False,False,False,0.3169871042260762,0.3257784110983227,False,False,False,False,15123.0,9504.358019282337,False,False,False,False,440.79968013084385,False,False,False,False
2025-04-25 18:00:00+00:00,59.84,60.405,59.74,60.405,343.0,,,,,,,,,,,,,,,55.111600857204856,53.594558418500895,54.17871665414652,54.3577325860898,,,,,,,,,,,,,,,,,,,,54.869846268749605,53.6683374207804,53.87717375557266,54.30049792711961,54.29200272961982,54.2882712059774,,,54.869846268749605,,,54.25387378237616,"rgba(0, 255, 255, 0.75)",3.8385168658910027,54.236083960476044,1.6071092703384586,65.43781568103041,18.787963561229873,False,True,True,False,False,16.855969327238377,0.0,0.0,0.0,0.0,0,1.011648198237501,0.8985254340807957,False,False,False,False,0.3071260041455322,0.31645220762192744,False,False,False,False,15466.0,9596.78657712292,False,False,False,False,439.2834060202881,False,False,False,False
2025-04-25 19:00:00+00:00,60.45,61.035,60.37,60.97,567.0,,,,,,,,,,,,,,,55.21453809356388,53.6862608988764,54.24357865693331,54.41441702793276,,,,,,,,,,,,,,,,,,,,54.97252423473288,53.76507820359279,53.95376730616444,54.36009718668697,54.32978992357751,54.326000787860806,,,54.97252423473288,,,54.326605231992176,"rgba(0, 255, 255, 0.75)",3.8435736022659954,54.30845029396657,1.733165640982153,66.59686267872402,18.787963561229873,False,True,True,False,False,18.27077221260912,0.0,0.0,0.0,0.0,0,1.0170988513748693,0.8927514792899407,False,False,False,False,0.34240345688228974,0.3294278322521086,False,False,False,False,16033.0,9696.57283174117,False,False,False,False,441.26350825253166,False,False,False,False
2025-04-28 14:00:00+00:00,61.31,61.51,60.805,60.805,512.0,,,,,,,,,,,,,,,55.30833464364707,53.76990780236381,54.303245456104264,54.46671162907812,,,,,,,,,,,,,,,,,,,,55.06605832053714,53.853213170223825,54.023947025674744,54.415024598764454,54.364833044335654,54.36099053386941,,,55.06605832053714,,,54.39322662245985,"rgba(0, 255, 255, 0.75)",3.903415202517305,54.374753666370914,1.6473385484286254,66.2815968070614,18.787963561229873,False,True,True,False,False,17.59933088112783,0.0,0.0,0.0,0.0,0,1.0187085877614654,0.8896106708241307,False,False,False,False,0.34282824893817004,0.33612804059513934,False,False,False,False,15521.0,9786.874028148284,False,False,False,False,442.36019804706604,False,False,False,False
2025-04-28 15:00:00+00:00,60.805,60.825,60.275,60.71,745.0,,,,,,,,,,,,,,,55.42954820140937,53.881167325946485,54.38270986765994,54.536388575608896,,,,,,,,,,,,,,,,,,,,55.18753985315193,53.970143891304495,54.11741312790394,54.48819103013761,54.41188151035077,54.4079704852342,,,55.18753985315193,,,54.48129538687076,"rgba(0, 255, 255, 0.75)",3.9458662404328106,54.46246086853434,1.5833124466936779,65.42007271264244,18.786862816284938,False,True,True,False,False,17.209343089063232,0.0,0.0,0.0,0.0,0,1.0160311958405546,0.8973570190641249,False,False,False,False,0.3099036187601026,0.323015829677621,False,False,False,False,14776.0,9864.224818409552,False,False,False,False,447.05228799982467,False,False,False,False
2025-04-28 16:00:00+00:00,60.71,60.85,60.4,60.73,443.0,,,,,,,,,,,,,,,55.499790725639386,53.94616782106782,54.42944038336584,54.57745553082946,,,,,,,,,,,,,,,,,,,,55.258011637258605,54.0383511699271,54.17221715892043,54.5312791155798,54.43977602088121,54.43582491057631,,,55.258011637258605,,,54.53283144740459,"rgba(0, 255, 255, 0.75)",3.9930438648111903,54.51380314397448,1.556756466114967,64.9304306300151,18.165904381884417,False,True,True,False,False,17.26158130833503,0.0,0.0,0.0,0.0,0,1.0231769361221028,0.8930295255902945,False,False,False,False,0.3139320358775207,0.31847393277757086,False,False,False,False,15219.0,9947.244588666768,False,False,False,False,446.9894618292847,False,False,False,False
2025-04-28 17:00:00+00:00,60.73,60.755,60.44,60.735,33.0,,,,,,,,,,,,,,,55.504931152836654,53.95094809623717,54.43288437099367,54.58048433953702,,,,,,,,,,,,,,,,,,,,55.26317268784728,54.0433638050119,54.176252511700255,54.53445610912471,54.44183843604237,54.43788438595434,,,55.26317268784728,,,54.536621589528536,"rgba(0, 255, 255, 0.75)",4.010721883530073,54.51757964264778,1.5501998238481445,64.62761325491118,17.679907329081274,False,True,True,False,False,17.274892269548292,0.0,0.0,0.0,0.0,0,1.028424223900799,0.8879186132821029,False,False,False,False,0.3124538099651119,0.31546387137134135,False,False,False,False,15252.0,10029.48885860992,False,False,False,False,440.57102056061365,False,False,False,False
2025-04-28 18:00:00+00:00,60.745,60.89,60.74,60.78,401.0,,,,,,,,,,,,,,,55.56850373517648,54.00987090963674,54.475501401354656,54.618013666009965,,,,,,,,,,,,,,,,,,,,55.32694775369599,54.105134559292665,54.226092335583886,54.573803400742975,54.46743454543023,54.4634438302943,,,55.32694775369599,,,54.5834746137218,"rgba(0, 255, 255, 0.75)",4.013670083669127,54.564265266493,1.5486411697856435,64.65966940555663,17.475842338096967,False,True,True,False,False,17.396849401893043,0.0,0.0,0.0,0.0,0,1.029926496324816,0.8841442072103605,False,False,False,False,0.3241820148909956,0.31982294313116844,False,False,False,False,15653.0,10116.675077856278,False,False,False,False,439.95751636587545,False,False,False,False
2025-04-28 19:00:00+00:00,60.78,61.32,60.78,61.09,1585.0,,,,,,,,,,,,,,,55.81729836789883,54.24172428572416,54.6452108559386,54.76807876490983,,,,,,,,,,,,,,,,,,,,55.57659550613216,54.3476898179712,54.42347011504719,54.73090487681946,54.57069192173597,54.56655490609682,,,55.57659550613216,,,54.768821941827426,"rgba(0, 255, 255, 0.75)",4.004902820744045,54.74902693245506,1.5833026046726637,66.22522476679931,17.475842338096967,False,True,True,False,True,18.239814057754373,0.0,0.0,0.0,0.0,0,1.0306202564773619,0.8785658204658466,False,False,False,False,0.3369515840568256,0.32838726359399706,False,False,False,False,17238.0,10227.083216184088,False,False,False,False,457.7101130113657,False,False,False,False
2025-04-29 14:00:00+00:00,61.545,62.17,61.01,61.85,1325.0,,,,,,,,,,,,,,,56.03099088932316,54.44056367404058,54.79344287638687,54.89997713769737,,,,,,,,,,,,,,,,,,,,55.79073232657746,54.55521416563376,54.59438395874088,54.868680474465314,54.66248516489232,54.65821839192298,,,55.79073232657746,,,54.929468905968065,"rgba(0, 255, 255, 0.75)",4.022184200001131,54.90923198475266,1.7256216200256047,69.9848855338411,17.076927700810813,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0325682113469032,0.8731918579471633,False,False,False,False,0.3428282491079228,0.33560775635095996,False,False,False,False,18563.0,10356.32223608821,False,False,False,False,471.1564678483988,False,False,False,False
2025-04-29 15:00:00+00:00,61.91,62.35,61.74,61.74,671.0,,,,,,,,,,,,,,,56.13820622308703,54.54081974177702,54.8689679066375,54.96742336453936,,,,,,,,,,,,,,,,,,,,55.898197842912666,54.6596580287229,54.681045792985465,54.93904007766531,54.70980507153028,54.70547220181477,,,55.898197842912666,,,55.01086362516723,"rgba(0, 255, 255, 0.75)",4.020541540548895,54.990431059998976,1.6787710988504194,71.41923393881636,18.356803538731157,False,True,True,False,True,19.750163239653407,0.0,0.0,0.0,0.0,0,1.0423108570438697,0.8705123208176345,False,False,False,False,0.34282824927550765,0.3392180028132338,False,False,False,False,17892.0,10473.154449482192,False,False,False,False,474.2548171840825,False,False,False,False
2025-04-29 16:00:00+00:00,61.74,62.345,61.74,62.04,206.0,,,,,,,,,,,,,,,56.170890399913986,54.57146519637982,54.89215320602344,54.98815949989094,,,,,,,,,,,,,,,,,,,,55.93096555503771,54.691557795445156,54.70759749242649,54.96066018963183,54.724405149719516,54.720052016001965,,,55.93096555503771,,,55.03579065004709,"rgba(0, 255, 255, 0.75)",4.021968762898307,55.01530201861784,1.7465819342465578,73.34346834136431,20.11224927411257,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0502346601772985,0.8667217104119589,False,False,False,False,0.34269975756748394,0.34095888019035886,False,False,False,False,18098.0,10591.369109180143,False,False,False,False,470.0958277703758,False,False,False,False
2025-04-29 17:00:00+00:00,62.04,62.375,61.915,62.305,388.0,,,,,,,,,,,,,,,56.23309509876936,54.629707335314606,54.936366096355115,55.02774780894162,,,,,,,,,,,,,,,,,,,,55.993301845680584,54.752163070392626,54.75814807084673,55.001919275769026,54.75233242164804,54.74794049518464,,,55.993301845680584,,,55.08327215189023,"rgba(0, 255, 255, 0.75)",4.001182032557089,55.0626789485889,1.8100453797106177,75.39348903394165,21.978491913135656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458098132870166,0.8697785497177595,False,False,False,False,0.3428282493109307,0.3418935647506448,False,False,False,False,18486.0,10713.766487332388,False,False,False,False,468.82302423905213,False,False,False,False
