date,Close,High,Low,Open,Volume,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_68,aVWAP_peak_50,aVWAP_peak_26,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_14,aVWAP_OB_bull_93,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,24.3238912077,24.3238912077,24.3139223999,24.3139223999,205,,24.280748174641516,24.28171202993883,24.25632788032499,24.507065340403692,24.304692838712864,24.256389388162106,24.659498324946135,24.304692838712864,,24.363776282447162,24.331463356327255,24.40686018394037,#000000,0.203703911857276,24.363776282447162,-0.19579925777324567,58.355947035811155,4.68177884857829,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9405422395044749,0.778872112325167,False,False,False,False,0.3195789091966166,0.3207506429384256,False,False,False,False,554396,410211.5792345795,False,False,False,False,10065.574906175003,False,False,False,False
2025-06-30 00:00:00+00:00,24.5033297494,24.5332361731,24.3737352471,24.3737352471,5100,24.470100389866666,24.285683279060738,24.284121474901742,24.258828028921915,24.50685293047311,24.311779768479266,24.25889174974502,24.65880242889372,24.311779768479266,24.470100389866666,24.37938250629277,24.361117220644832,24.409824649039336,"rgba(38, 166, 154, 0.5)",0.20169788698259392,24.37938250629277,0.6145192939870724,63.20555658751216,9.367524721994911,True,False,True,False,True,4.303825829960548,,-1.0,24.533236,24.373735,0.0,0,0.9467501953579466,0.748790025428785,False,False,False,False,0.3428281181623316,0.3317893805503786,False,False,False,False,559496,416065.8702449882,False,False,False,False,9870.846478481866,False,False,False,False
2025-07-01 00:00:00+00:00,24.385,24.41,24.385,24.41,1240,24.45508601287907,24.286361152030324,24.28446003504848,24.25920942101784,24.506694550342647,24.31262057581274,24.259273407128962,24.658565484297004,24.31262057581274,24.45508601287907,24.377783829819634,24.358362234263673,24.410153155746233,#000000,0.1982350102600904,24.377783829819634,0.0364020975452288,61.61566242367486,9.367524721994911,True,False,True,False,True,0.632823295589052,,0.0,0.0,0.0,0.0,0,0.9178521634127097,0.7685231613947473,False,False,False,False,0.26828120238672787,0.30003529146855323,False,False,False,False,558256,421641.9537647926,False,False,False,False,9532.381910698263,False,False,False,False
2025-07-02 00:00:00+00:00,24.369,24.37,24.367,24.367,1412,24.439345027733054,24.286947118856826,24.284756241810292,24.25956170248733,24.506475612780367,24.31327091957151,24.25962589322006,24.658271143052847,24.31327091957151,24.439345027733054,24.376031707439036,24.355417140733575,24.410389318614804,#000000,0.19500289360552145,24.376031707439036,-0.03605950306184376,59.997234074241405,9.367524721994911,True,False,True,False,False,0.15282925855064278,,0.0,0.0,0.0,0.0,0,0.9436436524562264,0.7632229063894683,False,False,False,False,0.23082850843705485,0.26543189995280403,False,False,False,False,556844,426943.99479362427,False,False,False,False,9213.935561259115,False,False,False,False
2025-07-03 00:00:00+00:00,24.355,24.355,24.355,24.355,72,24.43856884649625,24.286971815093484,24.28476883907688,24.259577362586192,24.506463362138565,24.31329559571983,24.259641561032158,24.658255442639696,24.31329559571983,24.43856884649625,24.375942853097882,24.35527004507827,24.410397533130563,#000000,0.18953727904207485,24.375942853097882,-0.11049463833039865,58.41016230917452,12.611919474204427,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9505682397477209,0.7382712268591898,False,False,False,False,0.1494549460136243,0.20744342298321417,False,False,False,False,556772,432035.28911544295,False,False,False,False,8855.428284346992,False,False,False,False
2025-07-07 00:00:00+00:00,24.39,24.405,24.38,24.38,2366,24.42767870346614,24.288205611241406,24.2853951180547,24.260285775165425,24.506159080966196,24.31478948447421,24.260350450420155,24.657802684891152,24.31478948447421,24.42767870346614,24.37508336358492,24.353544857778775,24.41098087326184,#000000,0.18492867128275833,24.37508336358492,0.08066156703344496,58.378325635872784,12.537325420607935,True,False,True,False,False,0.7959662864046102,,0.0,0.0,0.0,0.0,0,0.9463351258353554,0.7844148220118929,False,False,False,False,0.20874444447952886,0.20809393373137153,False,False,False,False,559138,437019.7091501315,False,False,False,False,8600.940900647109,False,False,False,False
2025-07-08 00:00:00+00:00,24.3754,24.38,24.32,24.32,1764,24.417465382994813,24.288817563376465,24.285712906599738,24.260676792795106,24.505867787783,24.315401513908448,24.260741661811906,24.65742414009005,24.315401513908448,24.417465382994813,24.37401346866994,24.351708086709827,24.411189105270136,#000000,0.18014822502638,24.37401346866994,0.0076966138847947806,57.76243992194085,11.82754311916743,True,False,True,False,False,0.34154071107785455,,0.0,0.0,0.0,0.0,0,0.9191921640811088,0.8067129494193843,False,False,False,False,0.11975592158420828,0.1639249276577899,False,False,False,False,557374,441739.48526189104,False,False,False,False,8332.825571209969,False,False,False,False
2025-07-09 00:00:00+00:00,24.37,24.399,24.34,24.399,303,24.416283771585217,24.288938337195198,24.285775575174778,24.2607513007375,24.505821661362177,24.31553181219901,24.26081621135715,24.657361646620007,24.31553181219901,24.416283771585217,24.37391003952888,24.351514129210976,24.411236556725388,#000000,0.17482370355235777,24.37391003952888,-0.02236561432705334,57.12019662545507,11.060694600584888,True,False,True,False,False,0.17144850300861592,,0.0,0.0,0.0,0.0,0,0.9246220098689609,0.8357470551729804,False,False,False,False,0.1602688634279181,0.162096895542854,False,False,False,False,557071,446262.28976142476,False,False,False,False,8017.930450770363,False,False,False,False
2025-07-10 00:00:00+00:00,24.385,24.4,24.385,24.4,284,24.415688556599953,24.28907964042598,24.285848445571776,24.26083406448088,24.505784908028208,24.31569903206503,24.260899028955283,24.657307234649597,24.31569903206503,24.415688556599953,24.37389261384709,24.35144712302136,24.411301765223303,#000000,0.17028374769788895,24.37389261384709,0.06522869212755236,57.22500135989357,10.978243381572454,True,False,True,False,False,0.6472419195771408,,0.0,0.0,0.0,0.0,0,0.9279612067017917,0.833825517765803,False,False,False,False,0.20874444447952886,0.18542067001119145,False,False,False,False,557355,450618.86663352576,False,False,False,False,7714.639060544074,False,False,False,False
2025-07-11 00:00:00+00:00,24.2907,24.36,24.2907,24.36,1091,24.407534183415496,24.289211709277783,24.285923319238275,24.260964036536,24.505551158169478,24.31568279058827,24.261028990966242,24.65703888672479,24.31568279058827,24.407534183415496,24.37286688436454,24.349836881327406,24.411250222759765,#000000,0.16642881666095202,24.37286688436454,-0.4937058738567478,53.46149841706274,7.294070104589977,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9039223275385323,0.8561300777709259,False,False,False,False,0.06908129793088698,0.1272509839710392,False,False,False,False,556264,454761.81304005417,False,False,False,False,7454.888509150189,False,False,False,False
2025-07-14 00:00:00+00:00,24.3,24.38,24.29,24.3,1119,24.40114676891872,24.28939766406918,24.286025819454416,24.2611206170945,24.50532389008238,24.315749317563895,24.261185587985874,24.656771719435493,24.315749317563895,24.40114676891872,24.37209017307556,24.34860295192384,24.411235541661753,#000000,0.16351675461853757,24.37209017307556,-0.4408733113847272,51.3356377867441,5.293994247872369,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8854263531551978,0.854577319354325,False,False,False,False,0.08886302188000447,0.10805700292552184,False,False,False,False,557383,458786.17331299325,False,False,False,False,7206.422293105084,False,False,False,False
2025-07-15 00:00:00+00:00,24.24,24.24,24.24,24.24,15,24.40098306842205,24.28939405567861,24.286024129077077,24.26111990633913,24.505319454222022,24.315740488903508,24.26118487422582,24.65676724668571,24.315740488903508,24.40098306842205,24.37206665294424,24.34856812274778,24.411230869938347,"rgba(239, 83, 80, 0.5)",0.1625273425967434,24.37206665294424,-0.8125811376361539,47.860879334114614,2.0861951907091623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8838861341550405,0.887596976309405,False,False,False,False,-0.10528411487551861,0.0013864440250016125,False,False,False,False,557368,462652.12730071903,False,False,False,False,6924.405732591159,False,False,False,False
2025-07-16 00:00:00+00:00,24.185,24.23,24.185,24.23,365,24.396134821777807,24.289235440004493,24.285947319376394,24.261069898009595,24.505195294437904,24.315413168516336,24.261134755329316,24.656647996373824,24.315413168516336,24.396134821777807,24.37134733672821,24.34751655472124,24.411065306739825,"rgba(239, 83, 80, 1.0)",0.16244456402689067,24.37134733672821,-1.1471441832757399,43.952164705133384,-1.4287746350218953,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.873060354694412,0.8856568088805019,False,False,False,False,-0.17280302591919058,-0.08570829094709448,False,False,False,False,557003,466352.16152422025,False,False,False,False,6667.174135234643,False,False,False,False
2025-07-17 00:00:00+00:00,24.12,24.13,24.1001,24.13,469,24.387733864635898,24.28884296976571,24.285753364998726,24.260918276803142,24.50499240224206,24.314693687951273,24.260982892234413,24.656466924575007,24.314693687951273,24.387733864635898,24.37004804790078,24.345648175689103,24.4107145015869,"rgba(255, 0, 0, 1.0)",0.16174521700597216,24.37004804790078,-1.5459378183130277,39.759073237147945,-5.12731516341384,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8644179585396626,0.9029396644914108,False,False,False,False,-0.34282825441539394,-0.2142682726812442,False,False,False,False,556534,469888.7042095449,False,False,False,False,6424.1084828725,False,False,False,False
2025-07-18 00:00:00+00:00,24.08,24.0985,24.08,24.0985,148,24.384899730441113,24.288697588439668,24.285681214185953,24.260860380684562,24.50492338934729,24.314432878741364,24.26092490838077,24.656406579008873,24.314432878741364,24.384899730441113,24.3696033336537,24.345012460619717,24.410588122043666,"rgba(255, 0, 0, 1.0)",0.15972091753112086,24.3696033336537,-1.8131835086489143,36.107206635012545,-8.273466162860203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8486909643807441,0.9278174484397592,False,False,False,False,-0.34282825441539394,-0.2785482635483191,False,False,False,False,556386,473280.7550248569,False,False,False,False,6177.986581583383,False,False,False,False
2025-07-21 00:00:00+00:00,24.1598,24.1839,24.1598,24.1839,208,24.382070085755824,24.288575866866754,24.285621371312168,24.26081708576359,24.50484534456317,24.314198119020027,24.260881533835537,24.65633393354199,24.314198119020027,24.382070085755824,24.36916791758238,24.344385950852303,24.41047119546585,"rgba(239, 83, 80, 1.0)",0.15561878490947414,24.36916791758238,-1.3453897465153242,37.28815339134681,-8.273466162860203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8311382601586883,0.9154002200142585,False,False,False,False,-0.1823214147301574,-0.23043483913923823,False,False,False,False,556594,476547.9411023135,False,False,False,False,5943.869460736975,False,False,False,False
2025-07-22 00:00:00+00:00,24.17,24.17,24.145,24.15,1471,24.36346599844991,24.28767837624872,24.285177817648957,24.260491815374873,24.50428435206078,24.312490036145395,24.26055568067289,24.655814314678917,24.312490036145395,24.36346599844991,24.366244798910053,24.34021967195665,24.40962001049907,"rgba(239, 83, 80, 1.0)",0.15198805714080288,24.366244798910053,-1.2911856536744097,38.49731764860151,-8.273466162860203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8334527501948567,0.9196236060687281,False,False,False,False,-0.20933522924408027,-0.21988503419165925,False,False,False,False,558065,479744.68851006596,False,False,False,False,5768.462815217878,False,False,False,False
2025-07-23 00:00:00+00:00,24.115,24.1264,24.0101,24.1264,2306,24.33078810224767,24.285443284247492,24.284054661539745,24.259587950835282,24.503209651950392,24.308545260685033,24.259650463048043,24.65487397365574,24.308545260685033,24.33078810224767,24.360769168526176,24.332616730164112,24.407689899129604,"rgba(255, 0, 0, 1.0)",0.14246693044663927,24.360769168526176,-1.7250962574660758,37.79464381773777,-8.273466162860203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7928731270845252,0.9342585550431779,False,False,False,False,-0.34282825441539394,-0.2813566443035266,False,False,False,False,555759,482725.6419018281,False,False,False,False,5632.6799597191375,False,False,False,False
2025-07-24 00:00:00+00:00,24.1205,24.1205,24.12,24.12,106,24.32966364005175,24.28536010859333,24.284012691356818,24.25955520750173,24.503164671279585,24.30839612286621,24.259617667841873,24.654833581385073,24.30839612286621,24.32966364005175,24.360575461359545,24.332351263756642,24.40761579069772,"rgba(255, 0, 0, 1.0)",0.12855055303059154,24.360575461359545,-1.8675568148074309,37.58111662275044,-8.273466162860203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8269044725460871,0.9242885141685351,False,False,False,False,-0.24574177065811798,-0.2635492074808223,False,False,False,False,555865,485593.85202332505,False,False,False,False,5415.947412279172,False,False,False,False
