date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_271,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_148,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_32,aVWAP_peak_15,aVWAP_valley_423,aVWAP_valley_392,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_84,aVWAP_valley_70,aVWAP_valley_50,aVWAP_OB_bull_227,aVWAP_OB_bull_84,aVWAP_OB_bull_50,aVWAP_OB_bear_407,aVWAP_OB_bear_387,aVWAP_OB_bear_312,aVWAP_OB_bear_179,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,13.91,13.99,13.89,13.925,17924.0,,,,,,,,,,,14.256661632201299,13.683280453646367,13.127881594909715,12.682218018835538,12.36897954742626,,,,,,,,,,,,13.397634168003364,13.904799918151541,14.05389836458982,13.552200707506072,12.998852259818484,,14.05389836458982,12.998852259818484,,,,,12.122209845268927,13.402640666508848,13.223804249403836,13.581477083613857,#000000,1.3275155519015542,13.450440200793196,0.3574796532718867,49.617215600688056,-8.923039831927042,False,False,False,False,True,5.727499676923387,14.364599999999998,,0.0,0.0,0.0,0.0,0,0.9220688041188857,0.7952258366487243,False,False,False,False,0.10751644754960427,0.10211802725698527,False,False,False,False,201559.0,223726.93691014493,False,False,False,False,33905.26589116425,False,False,False,False
2024-05-27 17:00:00+00:00,13.925,13.925,13.925,13.925,0.0,,,,,,,,,,,14.256661632201299,13.683280453646367,13.127881594909715,12.682218018835538,12.36897954742626,,,,,,,,,,,,13.397634168003364,13.904799918151541,14.05389836458982,13.552200707506072,12.998852259818484,,14.05389836458982,12.998852259818484,,,,,12.122209845268927,13.402640666508848,13.223804249403836,13.581477083613857,#000000,1.3082631461060907,13.450440200793196,0.3627403253078578,50.42201553869859,-7.775379939735103,False,False,False,False,True,5.727499676923387,14.385800000000001,,0.0,0.0,0.0,0.0,0,0.9209998820893759,0.7989623865110242,False,False,False,False,0.10586887450245312,0.1039934508797192,False,False,False,False,201559.0,223383.2479658016,False,False,False,False,33379.602854091936,False,False,False,False
2024-05-28 17:00:00+00:00,13.85,13.91,13.71,13.905,7870.0,,,,,,,,,,,14.253801858409249,13.68382426007322,13.129696027426325,12.684565621313725,12.37155390018764,,,,,,,,,,,,13.412799251843266,13.904220978565762,14.05300595964793,13.55313754486422,13.000858554114096,,14.05300595964793,13.000858554114096,,,,,12.124942624683928,13.404746395644542,13.224688333482032,13.584804457807056,#000000,1.2800946157316542,13.451872911066241,0.3539793725909611,50.757212418224086,-6.9263765583487,False,False,False,False,True,5.5733883429260835,14.4016,,0.0,0.0,0.0,0.0,0,0.9242748454588683,0.7963623395149784,False,False,False,False,0.0932558189353714,0.0986246349075453,False,False,False,False,193689.0,222922.8720283473,False,False,False,False,32984.105135423844,False,False,False,False
2024-05-29 17:00:00+00:00,13.74,13.79,13.67,13.67,8727.0,,,,,,,,,,,14.249677905140778,13.683923540999718,13.131327187871404,12.686862812569629,12.374143351021068,,,,,,,,,,,,13.423644171266096,13.902265884921334,14.051414031990157,13.553698489656409,13.002725539452339,,14.051414031990157,13.002725539452339,,,,,12.12773120918261,13.405968291488893,13.225186959520519,13.586749623457269,#000000,1.2455684580880046,13.452507086741536,0.1746133758013786,48.70010928681373,-6.9263765583487,False,False,False,False,True,3.770420288572268,14.394199999999998,,0.0,0.0,0.0,0.0,0,0.9180932001902044,0.7951735615786969,False,False,False,False,0.08449917413473966,0.09156190452114249,False,False,False,False,184962.0,222334.33137674502,False,False,False,False,32608.025986037428,False,False,False,False
2024-05-30 17:00:00+00:00,14.27,14.29,14.035,14.14,22789.0,,,,,,,,,,,14.247839396609315,13.688543501839675,13.138786288748362,12.69540134100619,12.383095091571445,,,,,,,,,,,,13.487270556482367,13.908739203750617,14.052654401620323,13.55926159143609,13.010593256623197,,14.052654401620323,13.010593256623197,,,,,12.13700206509867,13.417218462968757,13.230733123954996,13.603703801982519,"rgba(38, 166, 154, 0.5)",1.2269134458483815,13.46136369916485,0.5531248378860897,51.584004733430035,-5.391879177360906,False,False,True,False,True,6.881186678816576,14.382700000000002,,0.0,0.0,0.0,0.0,0,0.9220595181861123,0.7846008502598013,False,False,False,False,0.1320288071392813,0.1117953558302119,False,False,False,False,207751.0,222108.23321586524,False,False,False,False,32455.79302501359,False,False,False,False
2024-05-31 17:00:00+00:00,14.26,14.485,14.26,14.455,12666.0,,,,,,,,,,,14.249464089715858,13.692400492875588,13.143873419878124,12.70089360216959,12.38871418857623,,,,,,,,,,,,13.52936815177612,13.915634462687073,14.054950790564552,13.563562620319612,13.015846063221511,,14.054950790564552,13.015846063221511,,,,,12.142739323729982,13.425470788178426,13.235069158643077,13.615872417713774,"rgba(38, 166, 154, 0.5)",1.2176157288171863,13.46814412461787,0.8104822006042737,55.610472563166454,-1.3115919526183362,True,False,True,False,True,8.856697935810537,14.3793,,0.0,0.0,0.0,0.0,0,0.9245460976184859,0.7814194765385521,False,False,False,False,0.15530919331424145,0.13355227457222668,False,False,False,False,220417.0,222082.01254585185,False,False,False,False,32148.974528501753,False,False,False,False
2024-06-03 17:00:00+00:00,15.185,15.195,14.885,14.975,67546.0,,,,,,,,,,15.018333333333333,14.290886063211515,13.729657179040364,13.18334439463076,12.740040622419157,12.427211385764904,,,,,,,,,,,,13.823304755168861,13.992424913655343,14.087759900526258,13.602197237679338,13.055421253196744,,14.087759900526258,13.055421253196744,,,,,12.181099060618505,13.631871003511508,13.564912163066673,13.712221612045308,"rgba(38, 166, 154, 1.0)",1.2130349920310775,13.62616787560611,1.1119482399559106,60.90605025002809,3.76575495899246,True,False,True,False,True,11.93740894062358,14.387599999999999,,0.0,0.0,0.0,0.0,0,0.9347091057479304,0.7740468695348023,False,False,False,False,0.22685430135956594,0.1802032879658963,False,False,False,False,287963.0,223103.42320405567,False,False,False,False,32697.76562108312,False,False,False,False
2024-06-04 17:00:00+00:00,15.045,15.175,14.91,15.1,39434.0,,,,,,,,,,15.034306474730478,14.314389491349974,13.75115501668415,13.20615498801775,12.762712721438525,12.449536937326476,,,,,,,,,,,,13.951276986508383,14.034197399932369,14.106745932010252,13.624479869338186,13.078304959478178,,14.106745932010252,13.078304959478178,,,,,12.20335921578326,13.66484188880134,13.58637593825789,13.759001029453472,"rgba(38, 166, 154, 1.0)",1.203722652950076,13.655846564861706,1.1997393515848283,64.95984739442073,7.56011650442673,True,False,True,False,True,12.649743355328976,14.398700000000002,,0.0,0.0,0.0,0.0,0,0.9335044330377973,0.7795146990200652,False,False,False,False,0.22714974922897221,0.20367651859743424,False,False,False,False,327397.0,224720.37788306255,False,False,False,False,32802.203363391905,False,False,False,False
2024-06-05 17:00:00+00:00,14.4,14.475,14.205,14.22,26539.0,,,,,,,,,,14.88835152050769,14.31410013212068,13.75705239655756,13.215022482688312,12.772750168569855,12.46003080637113,,,,,,,,,,,,13.973952774497263,14.041006916859006,14.109248571738076,13.631350298345593,13.087611703429033,,14.109248571738076,13.087611703429033,,,,,12.214206851036163,13.65913434288038,13.567884584469203,13.768634052973795,#000000,1.1832400356571466,13.652823378538988,0.47934197996099276,60.263688225244266,7.56011650442673,True,False,True,False,False,6.07126221178628,14.398900000000001,,0.0,0.0,0.0,0.0,0,0.9231211215812454,0.7900482647667201,False,False,False,False,0.14545356934401363,0.17456504397072392,False,False,False,False,300858.0,225900.80613293755,False,False,False,False,32705.0994352773,False,False,False,False
2024-06-06 17:00:00+00:00,14.195,14.21,13.925,13.925,20645.0,,,,,,,,,,14.77206550599794,14.309570360196496,13.75923208236349,13.220067109364143,12.779053232648698,12.466882373247882,,,,,,,,,,,,13.976169872280748,14.040596448438087,14.108358452629457,13.634401084015995,13.093104532015223,,14.108358452629457,13.093104532015223,,,,,12.221445623897562,13.650863732108922,13.551145110636442,13.7705260778759,#000000,1.1596738124797397,13.646964733304221,0.23975299235330172,55.38993838342916,13.524519765446911,True,False,True,False,False,4.041963527466724,14.3954,,0.0,0.0,0.0,0.0,0,0.9183392590893451,0.7968803761899298,False,False,False,False,0.11433224501142632,0.1444486444910751,False,False,False,False,280213.0,226742.85565025636,False,False,False,False,32518.121149459046,False,False,False,False
2024-06-07 17:00:00+00:00,13.815,13.87,13.755,13.79,23201.0,,,,,,,,,,14.64556429772879,14.300985331220295,13.759654508334652,13.224157787122019,12.78484692497446,12.473454737575409,,,,,,,,,,,,13.96738339454548,14.035534186787482,14.104996015650752,13.635892871949576,13.097786640858875,,14.104996015650752,13.097786640858875,,,,,12.228547444056646,13.639114245158892,13.531443931159272,13.768318621958432,#000000,1.1332300562376127,13.638001419908372,0.13412861691673694,51.37613221960798,9.83962938024554,False,False,False,False,False,3.1287432328275777,14.389199999999999,,0.0,0.0,0.0,0.0,0,0.9152989785378169,0.8033972225410304,False,False,False,False,0.08540910881594456,0.11492887665350984,False,False,False,False,257012.0,227212.14470994228,False,False,False,False,32373.669658769755,False,False,False,False
2024-06-10 17:00:00+00:00,13.755,13.92,13.66,13.685,35118.0,,,,,,,,,,14.498376819165141,14.287277116576593,13.7595903783682,13.229718169728306,12.793069303294681,12.482912045915358,,,,,,,,,,,,13.952071321718968,14.026697596557618,14.09922093042924,13.637448769767676,13.104264815280022,,14.09922093042924,13.104264815280022,,,,,12.238839565902513,13.624604296981982,13.50849063884138,13.763940686750704,#000000,1.1133890232605401,13.626673390385644,0.05238654989030517,48.091594531540004,6.755511672875528,False,False,False,True,False,2.4188484310851344,14.3775,,0.0,0.0,0.0,0.0,0,0.9177106079760947,0.8000229858636936,False,False,False,False,0.07421163455129141,0.09457025560240062,False,False,False,False,221894.0,227129.69285397418,False,False,False,False,32416.21741599813,False,False,False,False
2024-06-11 17:00:00+00:00,13.395,13.47,13.29,13.42,25145.0,,,,,,,,,,14.381444814303588,14.271490322329925,13.756012450215005,13.230936148132928,12.796690014101138,12.487697345551185,,,,,,,,,,,,13.92464397431167,14.012727862024926,14.090978566361404,13.635186641552725,13.106290699057196,,14.090978566361404,13.106290699057196,,,,,12.244386377982794,13.608554439812883,13.487378515772294,13.753965548661583,#000000,1.0965665005324723,13.613406001178634,-0.17637416525556748,44.423356771327114,3.2358097906772088,False,True,False,True,False,0.6486783277068078,14.367799999999999,,0.0,0.0,0.0,0.0,0,0.9085491634196652,0.8103369241347693,False,False,False,False,0.013188631537990022,0.05387944357019532,False,False,False,False,196749.0,226658.67436011412,False,False,False,False,32303.485363036918,False,False,False,False
2024-06-12 17:00:00+00:00,13.15,13.15,12.755,12.8,23022.0,,,,,,,,,,14.25074290555662,14.249694462951648,13.748438828492443,13.228707153782329,12.797266573180714,12.489679973987686,,,,,,,,,,,,13.880645238028514,13.990735030359724,14.078398436309476,13.629015632135356,13.104986079193878,,14.078398436309476,13.104986079193878,,,,,12.2472650199536,13.586210028543489,13.460754982991908,13.736756083205389,"rgba(239, 83, 80, 0.5)",1.0841265509055298,13.594416647996688,-0.7327711394330684,39.264784652806114,-1.6643402748363698,False,True,False,True,False,0.0,14.342800000000002,,0.0,0.0,0.0,0.0,0,0.8926707510778307,0.8176764238711139,False,False,False,False,-0.0405485296005455,0.006665456984824909,False,False,False,False,173727.0,225838.02824600384,False,False,False,False,32159.586365160376,False,False,False,False
2024-06-13 17:00:00+00:00,12.995,13.185,12.97,13.115,12457.0,,,,,,,,,,14.197798915199293,14.239795259184337,13.745295588161659,13.228200934269125,12.798133944583014,12.491231654912122,,,,,,,,,,,,13.862663364504863,13.981189857006868,14.072773556541119,13.626573081584022,13.104934557501295,,14.072773556541119,13.104934557501295,,,,,12.249257392354506,13.577144610313427,13.450076049384926,13.729626883427631,#000000,1.070733486073047,13.586652317344742,-0.44049459877690283,38.465530318903646,-2.581114064318143,False,True,False,True,False,0.0,14.3243,,0.0,0.0,0.0,0.0,0,0.8931599773883546,0.8159412097230069,False,False,False,False,-0.025296258670065498,-0.009315400842620294,False,False,False,False,186184.0,225223.23711040686,False,False,False,False,31854.119909886573,False,False,False,False
2024-06-14 17:00:00+00:00,13.315,13.315,13.055,13.055,13592.0,,,,,,,,,,14.147729157292723,14.22966189681857,13.742167738698681,13.227857714666346,12.799240999066017,12.493060893277793,,,,,,,,,,,,13.84520471013847,13.971593716720363,14.067027601061326,13.624187314710582,13.105071832605573,,14.067027601061326,13.105071832605573,,,,,12.251553512540967,13.568436688641496,13.43995306663669,13.72261703504726,#000000,1.053599356303688,13.579145796208122,-0.4974811279754079,37.646030838135545,-3.752010273251315,False,True,False,True,False,0.0,14.2824,,0.0,0.0,0.0,0.0,0,0.8938332956855656,0.8161283035915967,False,False,False,False,-0.012188975127402881,-0.010752187985011588,False,False,False,False,172592.0,224407.24893815248,False,False,False,False,31570.986267872824,False,False,False,False
2024-06-17 17:00:00+00:00,13.01,13.1,12.99,13.095,26369.0,,,,,,,,,,14.056252603268298,14.20911976039517,13.73539489826409,13.22658868174443,12.80087146144032,12.496146388424899,,,,,,,,,,,,13.810047806385413,13.951853347231914,14.05513364182728,13.618868766342091,13.104759397213456,,14.05513364182728,13.104759397213456,,,,,12.255577198550926,13.551366977503397,13.420728965589534,13.708132591800029,#000000,1.0264884512455472,13.564273916103762,-0.45716434075253487,37.466469002276725,-4.4825881870944215,False,True,False,True,False,0.0,14.225400000000002,,0.0,0.0,0.0,0.0,0,0.8929379809868716,0.8214124038026254,False,False,False,False,-0.029260430919313154,-0.02000630945216237,False,False,False,False,198961.0,224012.73345073924,False,False,False,False,31490.33531798332,False,False,False,False
2024-06-18 17:00:00+00:00,12.955,12.99,12.8,12.85,24382.0,,,,,,,,,,13.971264039116905,14.187851178459576,13.727594694880121,13.224158718496907,12.801323447932855,12.498062766824344,,,,,,,,,,,,13.77299875830181,13.930775116801389,14.042417879900738,13.612465267324042,13.103273354246085,,14.042417879900738,13.103273354246085,,,,,12.258431782800248,13.533835020207706,13.401709140951786,13.692386075314811,"rgba(239, 83, 80, 0.5)",1.0004897449397827,13.548822840405311,-0.6984807629861034,36.036513331351344,-6.444236293262364,False,True,False,True,False,0.0,14.1633,,0.0,0.0,0.0,0.0,0,0.8850051235340998,0.8306956620744617,False,False,False,False,-0.047570482023553885,-0.03378839573785813,False,False,False,False,174579.0,223246.31897863475,False,False,False,False,31380.1285688673,False,False,False,False
2024-06-19 17:00:00+00:00,12.85,12.85,12.85,12.85,0.0,,,,,,,,,,13.971264039116905,14.187851178459576,13.727594694880121,13.224158718496907,12.801323447932855,12.498062766824344,,,,,,,,,,,,13.77299875830181,13.930775116801389,14.042417879900738,13.612465267324042,13.103273354246085,,14.042417879900738,13.103273354246085,,,,,12.258431782800248,13.533835020207706,13.401709140951786,13.692386075314811,"rgba(239, 83, 80, 0.5)",0.9806552874444385,13.548822840405311,-0.7126080380664903,35.08320955073442,-7.943262869388285,False,True,False,True,False,0.0,14.1082,,0.0,0.0,0.0,0.0,0,0.8813966800228961,0.8375500858614764,False,False,False,False,-0.05306915982676602,-0.04342877778231208,False,False,False,False,174579.0,222491.7869014466,False,False,False,False,30893.614947644553,False,False,False,False
2024-06-20 17:00:00+00:00,12.895,12.905,12.64,12.7,27958.0,,,,,,,,,,13.877695489243074,14.161913468656644,13.717461249097042,13.220363889457026,12.800978630931947,12.499487334454333,,,,,,,,,,,,13.728238498199802,13.904699714941964,14.026558028779466,13.603962265468008,13.100602654261513,,14.026558028779466,13.100602654261513,,,,,12.260986477774686,13.51290556577189,13.379650010306676,13.67281223233015,"rgba(239, 83, 80, 0.5)",0.9637514305150272,13.530190453647089,-0.8614155345050302,33.60880166183702,-9.898433661716801,False,True,False,True,False,0.0,14.048700000000002,,0.0,0.0,0.0,0.0,0,0.875739644970414,0.8346609012289481,False,False,False,False,-0.0625468146853186,-0.05298779623381534,False,False,False,False,146621.0,221315.49563165675,False,False,False,False,30848.10153760355,False,False,False,False
2024-06-21 17:00:00+00:00,12.68,12.695,12.525,12.545,14492.0,,,,,,,,,,13.828510344827587,14.14735256689402,13.71143703203833,13.217761853762052,12.800263790003497,12.499748703345496,,,,,,,,,,,12.588333333333335,13.7029991902401,13.889822757837974,14.01747908757945,13.598808317730429,13.098612438581592,,14.01747908757945,13.098612438581592,,,,,12.26186892411507,13.425094118014487,13.36751238181183,13.482675854217147,"rgba(239, 83, 80, 0.5)",0.9480723686597757,13.461460148454897,-0.9666563215532095,31.79767810113526,-12.095843711602143,False,True,False,True,False,0.0,13.991299999999999,,0.0,0.0,0.0,0.0,0,0.8749147145781213,0.8409142597225379,False,False,False,False,-0.08245785098362123,-0.06772282360871829,False,False,False,False,132129.0,219932.75926527445,False,False,False,False,30594.518568028303,False,False,False,False
2024-06-24 17:00:00+00:00,12.825,12.94,12.76,12.83,13584.0,,,,,,,,,,13.794499700114871,14.13613930144494,13.707117249075436,13.21632248945784,12.80039907726837,12.500693532264993,,,,,,,,,,,12.71170988269934,13.685520192366697,13.878853050315048,14.010572434582523,13.595231774504494,13.097686168308877,,14.010572434582523,13.097686168308877,,,,,12.263334494244033,13.427895404366952,13.359195224937741,13.496595583796164,"rgba(239, 83, 80, 0.5)",0.9258372154701338,13.462250772023127,-0.6828962602265611,34.027346919880095,-12.095843711602143,False,True,False,True,False,0.0,13.943900000000001,,0.0,0.0,0.0,0.0,0,0.8780790960451976,0.8318644067796608,False,False,False,False,-0.05306915982676602,-0.060395991717742153,False,False,False,False,145713.0,218782.06532317717,False,False,False,False,30330.78959798135,False,False,False,False
2024-06-25 17:00:00+00:00,13.035,13.335,13.03,13.335,19221.0,,,,,,,,,,13.768364376491684,14.125286583790874,13.703804628027065,13.21641451747732,12.802314792304939,12.503533227142745,,,,,,,,,,,12.923692129874341,13.672874723563986,13.869418444909634,14.004156664648225,13.592823650246123,13.098379047382151,,14.004156664648225,13.098379047382151,,,,,12.26678161795104,13.440088565488258,13.35328635420577,13.526890776770742,#000000,0.8940157656267199,13.470312474018229,-0.15135356581029843,40.076094571095254,-15.961374295888739,False,True,False,True,True,0.5742990273397623,13.9072,,0.0,0.0,0.0,0.0,0,0.8787300875028046,0.8271258694188913,False,False,False,False,-0.012493730677704692,-0.03644486119772342,False,False,False,False,164934.0,217947.21159723643,False,False,False,False,30158.54479801265,False,False,False,False
2024-06-26 17:00:00+00:00,13.46,13.46,13.175,13.24,19397.0,,,,,,,,,,13.746965481144112,14.115295008782681,13.700917014363107,13.216823125726833,12.804490265752563,12.506603974566156,,,,,,,,,,,13.030712282963986,13.662411847080703,13.86102084216931,13.998270549581253,13.59081484823507,13.099370281928486,,13.998270549581253,13.099370281928486,,,,,12.270444008745907,13.444474626857856,13.348515811722576,13.540433441993136,#000000,0.8748533622301202,13.47264413016591,-0.26592357097750535,43.32648508863797,-12.922208093606471,False,False,False,True,True,0.0,13.871999999999998,,0.0,0.0,0.0,0.0,0,0.8898698358800226,0.8207130730050932,False,False,False,False,0.003961233388159149,-0.01624181390478214,False,False,False,False,145537.0,216824.5726577444,False,False,False,False,29991.699142229503,False,False,False,False
2024-06-27 17:00:00+00:00,13.33,13.51,13.235,13.5,30464.0,,,,,,,,,,13.725102662827213,14.102356030648549,13.697805040248223,13.218498861934487,12.808723338597773,12.51212884984615,,,,,,,,,,,13.151206128162375,13.652187554119454,13.851066353106658,13.990799635832232,13.588992102490774,13.101892128953791,,13.990799635832232,13.101892128953791,,,,,12.276831765175812,13.450063223897308,13.344102464017068,13.556023983777548,#000000,0.8568761986540181,13.475737561077846,0.028314987579612344,47.52748434496469,-9.026544597389332,True,False,False,False,True,1.6423373221396957,13.846899999999998,,0.0,0.0,0.0,0.0,0,0.886164229471316,0.8181102362204721,False,False,False,False,0.01066521801347579,-0.002788297945653174,False,False,False,False,176001.0,216191.64905064757,False,False,False,False,29999.021636148427,False,False,False,False
2024-06-28 17:00:00+00:00,14.22,14.375,14.055,14.36,45438.0,,,,,,,,,,13.773244262512367,14.10667330288503,13.706839222119372,13.231512219715956,12.823612618120627,12.527872101951866,,,,,,,,,,,13.505583782153778,13.68767000715972,13.864348032626017,13.995908653897063,13.599260869395229,13.115570217044525,,13.995908653897063,13.115570217044525,,,,,12.293231329027472,13.494841274131794,13.36162562121754,13.628056927046053,"rgba(38, 166, 154, 0.5)",0.8503672391628112,13.511402903040569,0.9979183791168585,54.905179433292744,-2.3198727466700575,True,False,True,False,True,6.830626088063145,13.8423,,0.0,0.0,0.0,0.0,0,0.8964143426294819,0.8144090305444883,False,False,False,False,0.11384104135135732,0.05552637170285207,False,False,False,False,221439.0,216273.0033289321,False,False,False,False,30238.385641789537,False,False,False,False
2024-07-01 17:00:00+00:00,15.125,15.565,15.03,15.035,69539.0,,,,,,,,,,13.946236675595292,14.15017326642389,13.742711522930326,13.268519247059853,12.860419304027927,12.56427297971095,,,,,,,,,,,14.064300634030216,13.811897328116773,13.927576845657308,14.029769158289776,13.635944132262013,13.15265070436042,,14.029769158289776,13.15265070436042,,,,,12.329622996428702,13.596205983205394,13.422055499291373,13.770356467119418,"rgba(0, 255, 255, 0.75)",0.8445771531171722,13.761910804034342,1.507368736256872,62.005625755687845,3.930076158614426,True,False,True,False,True,10.485044754453906,13.845800000000002,,0.0,0.0,0.0,0.0,0,0.9041734417344172,0.8097560975609753,False,False,False,False,0.25039597439666944,0.15296117304976076,False,False,False,False,290978.0,217431.2203315843,False,False,False,False,30847.697492304425,False,False,False,False
2024-07-02 17:00:00+00:00,15.095,15.455,15.04,15.275,52125.0,,,,,,,,,,14.05471632405225,14.18193487497306,13.769317809750989,13.296008961976325,12.887806204116957,12.591386930104521,,,,,,,,,,,14.29949354802089,13.895177232496168,13.97279587382316,14.054892791560087,13.663147191732799,13.180206994947973,,14.054892791560087,13.180206994947973,,,,,12.356743892077768,13.653907061462933,13.463528517495684,13.844285605430178,"rgba(0, 255, 255, 0.75)",0.8462620353249766,13.811503522123434,1.7293656300138323,67.3693588297213,8.536139562176686,True,False,True,False,True,11.715894483578175,13.851500000000001,,0.0,0.0,0.0,0.0,0,0.9057557826788594,0.8086067778375468,False,False,False,False,0.24392185195309418,0.19844151250142747,False,False,False,False,343103.0,219379.62001636595,False,False,False,False,31177.578151338465,False,False,False,False
2024-07-03 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,14.05471632405225,14.18193487497306,13.769317809750989,13.296008961976325,12.887806204116957,12.591386930104521,,,,,,,,,,,14.29949354802089,13.895177232496168,13.97279587382316,14.054892791560087,13.663147191732799,13.180206994947973,,14.054892791560087,13.180206994947973,,,,,12.356743892077768,13.653907061462933,13.463528517495684,13.844285605430178,"rgba(38, 166, 154, 1.0)",0.8515258535589031,13.811503522123434,1.383982028203968,68.44734321184012,9.374745687683827,True,False,True,False,True,9.756485403809624,13.8495,,0.0,0.0,0.0,0.0,0,0.9016869023315782,0.8151928655850432,False,False,False,False,0.21088310739578905,0.20466230994860826,False,False,False,False,343103.0,221297.81195409672,False,False,False,False,30694.20484666655,False,False,False,False
2024-07-04 17:00:00+00:00,14.99,14.99,14.99,14.99,0.0,,,,,,,,,,14.05471632405225,14.18193487497306,13.769317809750989,13.296008961976325,12.887806204116957,12.591386930104521,,,,,,,,,,,14.29949354802089,13.895177232496168,13.97279587382316,14.054892791560087,13.663147191732799,13.180206994947973,,14.054892791560087,13.180206994947973,,,,,12.356743892077768,13.653907061462933,13.463528517495684,13.844285605430178,"rgba(38, 166, 154, 1.0)",0.8544770383158041,13.811503522123434,1.3792020440940254,69.165999466586,10.231238133689907,True,False,True,False,True,9.756485403809634,13.853700000000002,,0.0,0.0,0.0,0.0,0,0.9009729729729729,0.8182702702702699,False,False,False,False,0.21088310739578905,0.20777270867219866,False,False,False,False,343103.0,223186.2644819402,False,False,False,False,30218.325701756992,False,False,False,False
2024-07-05 17:00:00+00:00,14.885,14.895,14.695,14.825,25861.0,,,,,,,,,,14.084315451083526,14.190683604966182,13.77826994800827,13.30629003616535,12.898616083329193,12.602391946721852,,,,,,,,,,,14.344553720688953,13.920473236760472,13.986610094914221,14.06243688020656,13.672577304613489,13.190696527926349,,14.06243688020656,13.190696527926349,,,,,12.36794701352021,13.669826236282034,13.476761178379062,13.862891294185006,"rgba(38, 166, 154, 1.0)",0.8562046042414532,13.820322947144177,1.173407673678544,68.09916652001823,10.231238133689907,True,False,True,False,True,8.617519764632657,13.8525,,0.0,0.0,0.0,0.0,0,0.9013612791702679,0.8183880726015554,False,False,False,False,0.18616559525658208,0.19696915196439035,False,False,False,False,317242.0,224644.49293958454,False,False,False,False,30150.770264520448,False,False,False,False
2024-07-08 17:00:00+00:00,14.815,15.075,14.8,15.055,20366.0,,,,,,,,,,14.111203687949557,14.199279857446323,13.786372373559718,13.315204652854936,12.907802522935219,12.611651357978646,,,,,,,,,,,14.386016365687881,13.943103651373121,13.999385552631871,14.069620991079281,13.681004035515333,13.199730740498714,,14.069620991079281,13.199730740498714,,,,,12.377314170535774,13.684197982459217,13.488585742120733,13.8798102227977,"rgba(38, 166, 154, 1.0)",0.8610705310596795,13.83120054865836,1.421253436504866,68.44744858190475,10.377525209840798,True,False,True,False,True,9.862567872209596,13.853200000000001,,0.0,0.0,0.0,0.0,0,0.9013535462912828,0.820790471034109,False,False,False,False,0.2042045847896158,0.20058686837700307,False,False,False,False,337608.0,226395.8651420716,False,False,False,False,29999.068399954238,False,False,False,False
2024-07-09 17:00:00+00:00,14.965,15.07,14.9,14.97,25730.0,,,,,,,,,,14.143064196211176,14.209920445153298,13.796481728660673,13.32635439328511,12.919311520529895,12.623263104664042,,,,,,,,,,,14.431472719503576,13.970432323677239,14.015115448868649,14.078570178991,13.691522747786312,13.21103570559192,,14.078570178991,13.21103570559192,,,,,12.38906775931617,13.70137870941024,13.503065898084033,13.899691520736448,"rgba(38, 166, 154, 1.0)",0.8648538281953101,13.844619697955611,1.3012375795256865,67.8181715501623,10.377525209840798,True,False,True,False,True,9.26655871795354,13.8555,,0.0,0.0,0.0,0.0,0,0.9071482807245903,0.8168998806812016,False,False,False,False,0.2102462673284265,0.20541656785271478,False,False,False,False,311878.0,227721.16955847357,False,False,False,False,29932.881292978203,False,False,False,False
