date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_643,aVWAP_peak_585,aVWAP_peak_552,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_428,aVWAP_peak_372,aVWAP_peak_340,aVWAP_peak_271,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_143,aVWAP_peak_78,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_790,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_700,aVWAP_valley_654,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_417,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_210,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_46,aVWAP_valley_16,aVWAP_OB_bull_810,aVWAP_OB_bull_612,aVWAP_OB_bull_450,aVWAP_OB_bull_288,aVWAP_OB_bull_103,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,74.7,75.1,74.66,75.04,612.0,,,,,,,,,,,,,,,73.20303357523134,73.5821219725396,73.21573903238708,72.98242526918901,71.80957112306754,,,,,,,,,,,,,,,,,,72.83435328590936,73.43584677225596,73.33100672390297,73.03727742838427,72.90243153779947,72.32904355460903,71.68663362953201,71.61812474445593,,,,72.83435328590936,72.32904355460903,73.20303357523134,72.76673912686643,"rgba(0, 255, 255, 0.75)",1.3910304690287483,72.67765759231904,1.6982679102136529,64.60482723217187,7.632964104095834,False,False,True,False,True,12.13055082253248,0.0,0.0,0.0,0.0,0,1.0187015108207431,0.9025724785626787,False,False,False,False,0.3079900145075889,0.2499535649303724,False,False,False,False,16344.0,3565.1143506585404,False,False,False,False,2032.1469476276206,False,False,False,False
2025-06-03 16:00:00+00:00,75.04,75.23,74.97,75.13,924.0,,,,,,,,,,,,,,,73.21689173246926,73.58873979071251,73.22126394276955,72.98726919703141,71.81484195213575,,,,,,,,,,,,,,,,,,72.85777697323468,73.44548650967245,73.33710572206678,73.04214833248984,72.90729764256271,72.33421642717478,71.69162686629996,71.62260612129816,,,,72.85777697323468,72.33421642717478,73.21689173246926,72.774405477686,"rgba(0, 255, 255, 0.75)",1.3908368988777413,72.68824312769152,1.7556025974567646,68.3740318035716,11.02365820762028,True,False,True,False,True,12.59950671141437,0.0,0.0,0.0,0.0,0,1.0333942515368,0.8949160990197707,False,False,False,False,0.34282823748607744,0.2963909012082249,False,False,False,False,17268.0,3777.562190183214,False,False,False,False,2014.9663747961845,False,False,False,False
2025-06-03 17:00:00+00:00,75.14,75.25,75.11,75.145,1402.0,,,,,,,,,,,,,,,73.23817466614808,73.5990532097046,73.22984271570874,72.99477780833539,71.82294840184701,,,,,,,,,,,,,,,,,,72.89330839823039,73.4604080926641,73.34658225060286,73.0497027274517,72.91483467907477,72.34219283559644,71.69930424147542,71.6294972321569,,,,72.89330839823039,72.34219283559644,73.23817466614808,72.78620209684588,"rgba(0, 255, 255, 0.75)",1.4009040742412737,72.7038026349891,1.7425870977875768,70.94521055084851,13.389487324567384,True,False,True,False,True,12.678565917854378,0.0,0.0,0.0,0.0,0,1.0320326150262082,0.8940011648223647,False,False,False,False,0.3428282377900832,0.3196095694991541,False,False,False,False,18670.0,4008.4526988625444,False,False,False,False,2005.4630201481816,False,False,False,False
2025-06-03 18:00:00+00:00,75.145,75.31,75.07,75.28,1313.0,,,,,,,,,,,,,,75.22,73.25821221851747,73.60890454942401,73.2380209493943,73.00192908082639,71.83062149166952,,,,,,,,,,,,,,,,,,72.92634091310472,73.47456565433733,73.35561788370009,73.05690039639042,72.92200862844743,72.34975811257874,71.70657019694758,71.63602051401264,,,,72.92634091310472,72.34975811257874,73.25821221851747,72.97039075638219,"rgba(0, 255, 255, 0.75)",1.4115739186909428,72.8970419121486,1.68815678463463,73.20585498926559,15.594872484782911,True,False,True,False,True,13.39535979530622,0.0,0.0,0.0,0.0,0,1.0323977679686847,0.8931456650287333,False,False,False,False,0.3428282378273177,0.3312189036632359,False,False,False,False,19983.0,4256.120098880179,False,False,False,False,1994.7271593706903,False,False,False,False
2025-06-03 19:00:00+00:00,75.28,75.29,75.01,75.19,7237.0,,,,,,,,,,,,,,75.17203547758284,73.35877648918066,73.65928725943772,73.28066320737683,73.03954868894044,71.87160284119363,,,,,,,,,,,,,,,,,,73.0886866225431,73.54627820644467,73.40242947961019,73.09471391458287,72.95980659200504,72.38994347717976,71.74544922632845,71.67099258376375,,,,73.0886866225431,72.38994347717976,73.35877648918066,73.0200152904407,"rgba(0, 255, 255, 0.75)",1.4157833504798938,72.95739847726391,1.5769372637270578,73.44575924464401,16.079859676753813,True,False,True,False,True,12.709106879505079,0.0,0.0,0.0,0.0,0,1.0325589141477225,0.8918311266550086,False,False,False,False,0.3362074076513889,0.3337131556573124,False,False,False,False,12746.0,4387.746143858781,False,False,False,False,2076.0027072874236,False,False,False,False
2025-06-04 14:00:00+00:00,74.81,74.81,74.325,74.565,799.0,,,,,,,,,,,,,,75.12029842763931,73.3657751204384,73.66252272274235,73.28380016506286,73.04247759414623,71.87525674026996,,,,,,,,,,,,,,,,,,73.10043471051904,73.5510397491006,73.40574852492901,73.09762544705266,72.9627928136424,72.39337049611464,71.74894812695776,71.674158796672,,,,73.10043471051904,72.39337049611464,73.3657751204384,73.02030353109195,"rgba(38, 166, 154, 1.0)",1.4094655334880193,72.95867175807965,1.1396718853742767,66.79308021470646,16.079859676753813,False,False,True,False,False,8.135561411596655,0.0,0.0,0.0,0.0,0,1.0184803234056596,0.8978632126062208,False,False,False,False,0.24263631651042228,0.28817473608386734,False,False,False,False,11947.0,4504.9438780625205,False,False,False,False,2056.204215701572,False,False,False,False
2025-06-04 15:00:00+00:00,74.37,74.71,74.37,74.69,603.0,,,,,,,,,,,,,,75.08816720257234,73.37110506226145,73.66501189093275,73.28620036771241,73.04471431630388,71.8780316103158,,,,,,,,,,,,,,,,,,73.10931712848503,73.554685817712,73.40829097714733,73.09984992604863,72.96507183647748,72.39597739946211,71.75160480205447,71.67656297459067,,,,73.10931712848503,72.39597739946211,73.37110506226145,73.02104223657687,"rgba(38, 166, 154, 1.0)",1.405822150529538,72.96002018454465,1.23058227159368,63.26590914615534,21.03193598355938,False,False,True,False,False,8.839622282048413,0.0,0.0,0.0,0.0,0,1.0197113402061857,0.8992989690721652,False,False,False,False,0.23833170804554643,0.2632532220647069,False,False,False,False,12550.0,4629.673430340621,False,False,False,False,2033.6739177837183,False,False,False,False
2025-06-04 16:00:00+00:00,74.685,74.95,74.66,74.83,377.0,,,,,,,,,,,,,,75.07813599251298,73.37502012543294,73.66693547144882,73.28795279708928,73.04631108184162,71.87990623021882,,,,,,,,,,,,,,,,,,73.11564639388891,73.55744132927613,73.41017436506438,73.10144525365382,72.96668884814872,72.39776969918671,71.75339374369088,71.67817913952132,,,,73.11564639388891,72.39776969918671,73.37502012543294,73.0225000336411,"rgba(38, 166, 154, 1.0)",1.4037299475918938,72.96175877031908,1.3309121408187499,61.91747101301091,19.626963584572366,False,True,True,False,False,9.626323571194721,0.0,0.0,0.0,0.0,0,1.0242621310655327,0.9097882274470573,False,False,False,False,0.2802005586195772,0.27172689034214204,False,False,False,False,12927.0,4758.314152350844,False,False,False,False,2007.989050841335,False,False,False,False
2025-06-04 17:00:00+00:00,74.83,74.92,74.815,74.86,704.0,,,,,,,,,,,,,,75.06453608870358,73.38253497918802,73.67067142979478,73.2913249715503,73.04937209374607,71.88346198771048,,,,,,,,,,,,,,,,,,73.12769638203703,73.56276509280465,73.413806875614,73.10450605976938,72.96978512299043,72.40118092256655,71.75678508765144,71.68124233185377,,,,73.12769638203703,72.40118092256655,73.38253497918802,73.02569067328433,"rgba(38, 166, 154, 1.0)",1.4000565368251674,72.96539666352227,1.3532334492534273,61.240023954944846,18.672699599311187,False,True,True,False,False,9.795856561864277,0.0,0.0,0.0,0.0,0,1.0190874843030557,0.9128505650899962,False,False,False,False,0.29021122613991496,0.28096905824102847,False,False,False,False,13631.0,4895.875173244629,False,False,False,False,1987.772166332167,False,False,False,False
2025-06-04 18:00:00+00:00,74.86,74.895,74.455,74.545,691.0,,,,,,,,,,,,,,75.03902322870465,73.38868829338773,73.67360381624441,73.29413218681708,73.05198174491414,71.88667136776266,,,,,,,,,,,,,,,,,,73.13779651874742,73.56701978890048,73.41678426454006,73.10710321415712,72.97244145790445,72.40420377075037,71.75985727858105,71.68402330592478,,,,73.13779651874742,72.40420377075037,73.38868829338773,73.02738073123832,"rgba(38, 166, 154, 1.0)",1.3916087553362482,72.96755287912603,1.133542107165615,57.56613596390778,14.891730548198296,False,True,True,False,False,7.503475657055091,0.0,0.0,0.0,0.0,0,1.0131380753138075,0.9143096234309629,False,False,False,False,0.2595499815167118,0.27025951987887015,False,False,False,False,12940.0,5020.590286837735,False,False,False,False,1967.6671715053117,False,False,False,False
2025-06-04 19:00:00+00:00,74.48,74.48,74.06,74.17,5011.0,,,,,,,,,,,,,,74.79877173588288,73.41793576992352,73.68579365113652,73.30823342429544,73.0659834481577,71.90640572499198,,,,,,,,,,,,,,,,,,73.18882694654245,73.58580709366778,73.43106675821149,73.1208641116903,72.98692745908232,72.42203786426566,71.77890375242472,71.70135298474268,,,,73.18882694654245,72.42203786426566,73.41793576992352,73.0284936232154,"rgba(38, 166, 154, 0.5)",1.3810521579808763,72.97097726973507,0.8681951100369172,52.14127107236567,9.647796483990255,False,True,False,False,False,4.880188284355057,0.0,0.0,0.0,0.0,0,1.0051658056990502,0.9175970671554744,False,False,False,False,0.19649957246187025,0.2333795461703702,False,False,False,False,7929.0,5065.681910297615,False,False,False,False,2014.8506262106557,False,False,False,False
2025-06-05 14:00:00+00:00,74.055,74.46,73.89,74.46,2139.0,,,,,,,,,,,,,,74.73884576666313,73.43029851539326,73.69114297190818,73.31433653636014,73.07202726540258,71.91484803525395,,,,,,,,,,,,,,,,,74.27,73.20984244181112,73.59390389435075,73.43725901272396,73.12680896742266,72.99317260577376,72.42968316951058,71.78705409080554,71.70877521544409,,,,73.20984244181112,72.42968316951058,73.43029851539326,73.11453323258824,"rgba(38, 166, 154, 0.5)",1.3758862238213856,73.10277626956368,0.9864360198816183,51.145785087266376,8.567393810429706,False,True,False,False,False,6.596486257780338,0.0,0.0,0.0,0.0,0,1.0026600166251038,0.9211970074812972,False,False,False,False,0.1819479574760658,0.207663751823218,False,False,False,False,10068.0,5143.237229517807,False,False,False,False,2016.7754227035136,False,False,False,False
2025-06-05 15:00:00+00:00,74.46,74.46,74.24,74.41,672.0,,,,,,,,,,,,,,74.7261646884273,73.43456250225081,73.69309022160566,73.31643692998844,73.07407097212072,71.91759997031005,,,,,,,,,,,,,,,,,74.2939060832444,73.2168841149126,73.59677862540721,73.43941693118413,73.12882622340167,72.99527476605505,72.43220182514517,71.7897063304215,71.71118887491241,,,,73.2168841149126,72.43220182514517,73.43456250225081,73.11774060395913,"rgba(38, 166, 154, 0.5)",1.3703683663380546,73.10562863289864,0.9518399571546878,50.06723740500842,7.24548986685582,False,True,False,False,False,6.246619099972314,0.0,0.0,0.0,0.0,0,1.0073437369606943,0.9224735041308525,False,False,False,False,0.20881737342686363,0.20824056262504081,False,False,False,False,9396.0,5209.17153603691,False,False,False,False,1995.926191343769,False,False,False,False
2025-06-05 16:00:00+00:00,74.41,74.65,74.41,74.48,980.0,,,,,,,,,,,,,,74.71600319919452,73.44165415626931,73.69650710222241,73.319899752703,73.0773682358827,71.92183608156213,,,,,,,,,,,,,,,,,74.35062956124153,73.22825892004485,73.60170306997587,73.44302802234374,73.13209472464526,72.9986473730028,72.43613398460954,71.79377874543113,71.71489028933587,,,,73.22825892004485,72.43613398460954,73.44165415626931,73.12482888123098,"rgba(38, 166, 154, 1.0)",1.360693973709981,73.11185050860763,1.0054792023970416,50.01411826547783,6.754804535562194,False,True,False,False,False,6.66519635959861,0.0,0.0,0.0,0.0,0,1.0152556580050294,0.914752724224644,False,False,False,False,0.23676855060932828,0.22250455661718455,False,False,False,False,10376.0,5289.277403695252,False,False,False,False,1980.1753976795244,False,False,False,False
2025-06-05 17:00:00+00:00,74.48,75.15,74.47,75.125,2499.0,,,,,,,,,,,,,,74.73760115816141,73.46594504370776,73.7093145155637,73.33158154762603,73.08804114151317,71.9342404427589,,,,,,,,,,,,,,,,,74.57485241123476,73.26517092108524,73.6194528213449,73.4555421252275,73.14276351833497,73.00944278883979,72.44802003045702,71.80563415065419,71.72563319698286,,,,73.26517092108524,72.44802003045702,73.46594504370776,73.15421572089947,"rgba(38, 166, 154, 1.0)",1.3690192221554816,73.13788008842951,1.4514916075771565,54.728536218814995,6.754804535562194,False,True,True,False,True,10.365050345279428,0.0,0.0,0.0,0.0,0,1.013690625260873,0.9080891560230406,False,False,False,False,0.28099937638946276,0.25175196650332365,False,False,False,False,12875.0,5406.8855059635425,False,False,False,False,1988.2191899635627,False,False,False,False
2025-06-05 18:00:00+00:00,75.125,75.31,74.98,75.23,2033.0,,,,,,,,,,,,,,74.7729528826456,73.48854230682433,73.72172699103788,73.34248951963667,73.097847664298,71.94512414606204,,,,,,,,,,,,,,,,,74.72103908846971,73.29854751006638,73.63635213329555,73.46734121004488,73.15260061733841,73.01931432189522,72.45860966808492,71.81600839198637,71.73502335983254,,,,73.29854751006638,72.45860966808492,73.48854230682433,73.17823465410123,"rgba(38, 166, 154, 1.0)",1.3801078525554644,73.15984452190943,1.4999954346012774,58.46309072015703,1.7437412798586394,False,True,True,False,True,10.941186373295576,0.0,0.0,0.0,0.0,0,1.015785517414182,0.9105487346529696,False,False,False,False,0.33538180870367984,0.29356688760350175,False,False,False,False,14908.0,5554.189606646279,False,False,False,False,1988.9134660881587,False,False,False,False
2025-06-05 19:00:00+00:00,75.19,75.365,74.93,75.135,6373.0,,,,,,,,,,,,,,74.84805181720806,73.55446252992546,73.75853190336909,73.37531463854585,73.1275640163492,71.97846034786096,,,,,,,,,,,,,,,,,74.9041692750862,73.39444248687474,73.68603497391013,73.50266802491143,73.18238048795376,73.04926092381483,72.49091786746334,71.84783212121762,71.76387676322479,,,,73.39444248687474,72.49091786746334,73.55446252992546,73.2309312118477,"rgba(38, 166, 154, 1.0)",1.3908694377235287,73.21033420709541,1.3837860986109094,59.89825106755658,3.26774920954648,False,True,True,False,True,10.23971838593118,0.0,0.0,0.0,0.0,0,1.0167448091091762,0.9113362357669129,False,False,False,False,0.3357945530149182,0.31468072030920996,False,False,False,False,8535.0,5600.403721271918,False,False,False,False,2056.8837999472566,False,False,False,False
2025-06-06 14:00:00+00:00,77.66,78.215,77.33,77.63,2924.0,,,,,,,,,,,,,,75.09291272497939,73.62931997176271,73.80509431891785,73.41138949714184,73.15800530343006,72.0058115930942,,,,,,,,,,,,,,,,,75.3722798902762,73.49531920600143,73.74621911362519,73.54311057243467,73.2133460582635,73.0793128669432,72.51965846827785,71.87350980148986,71.78694083243467,,,,73.49531920600143,72.51965846827785,73.62931997176271,73.31548201460485,"rgba(0, 255, 0, 1.0)",1.4784279848226913,73.28908438905033,2.936169807060486,68.13234674109363,11.000517842714729,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0244431936962293,0.8924177856396244,False,False,False,False,0.3428282439058855,0.32875448210754776,False,False,False,False,11459.0,5691.2346713297175,False,False,False,False,2070.327461963578,False,False,False,False
2025-06-06 15:00:00+00:00,77.635,77.805,77.025,77.33,2088.0,,,,,,,,,,,,,,75.224333251013,73.67686950355473,73.83486803199932,73.43479418443556,73.17790537966913,72.02403802030533,,,,,,,,,,,,,,,,,75.58569777078684,73.55898931404582,73.78454772974047,73.56922088865606,73.23356221986101,73.09899160665955,72.53866797857309,71.89065680827404,71.80236953747776,,,,73.55898931404582,72.53866797857309,73.67686950355473,73.36236748167012,"rgba(0, 255, 0, 1.0)",1.5518302126874552,73.3335513468194,2.575313085482177,71.54927621218295,14.040178216794232,True,False,True,False,True,19.775826543945378,0.0,0.0,0.0,0.0,0,1.0176140912730185,0.8996797437950366,False,False,False,False,0.3056998289943627,0.31722715555095526,False,False,False,False,9371.0,5748.2852965804195,False,False,False,False,2070.6014548013522,False,False,False,False
2025-06-06 16:00:00+00:00,77.33,77.78,77.33,77.63,917.0,,,,,,,,,,,,,,75.28215301570306,73.69844246880841,73.84849133969881,73.44548470547647,73.18698470106119,72.03229084796872,,,,,,,,,,,,,,,,,75.67436565656567,73.58767729972247,73.80201669720013,73.58115122615801,73.24278934282205,73.10796446524265,72.54730071881907,71.89841742319781,71.80935228141394,,,,73.58767729972247,72.54730071881907,73.69844246880841,73.38299214599057,"rgba(0, 255, 0, 1.0)",1.6317744942241836,73.35320614326594,2.6209466270444635,74.37747997677987,16.644473302660742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016354951016112,0.9138531293012719,False,False,False,False,0.3201373026836813,0.31868222911731825,False,False,False,False,10288.0,5818.668470276847,False,False,False,False,2052.716160928463,False,False,False,False
2025-06-06 17:00:00+00:00,77.63,78.04,77.55,78.01,2395.0,,,,,,,,,,,,,,75.43785444178928,73.75775679074698,73.88630719416545,73.47506563619196,73.21205810874402,72.05483804151336,,,,,,,,,,,,,,,,,75.90245257746888,73.66595249188462,73.85029739291443,73.61418835331669,73.26828545697616,73.1327223985408,72.57098506608074,71.91960457885452,71.82841232720433,,,,73.66595249188462,72.57098506608074,73.75775679074698,73.43845205709282,"rgba(0, 255, 0, 1.0)",1.7190339000584458,73.40624542602723,2.678105751036239,76.91610338540332,19.095253082999136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0212801055757177,0.9205707687231943,False,False,False,False,0.3428282439393315,0.33075523652832484,False,False,False,False,12683.0,5925.092214923718,False,False,False,False,2058.0228871156187,False,False,False,False
2025-06-06 18:00:00+00:00,77.99,78.095,77.94,78.0,2015.0,,,,,,,,,,,,,,75.56201608012128,73.80808340183187,73.91871511519862,73.50045990486323,73.23359678719693,72.07414318195471,,,,,,,,,,,,,,,,,76.07221756207977,73.73182141066141,73.891472767152,73.64252606415297,73.29018903985904,73.15398539220861,72.5912899520545,71.93774571047013,71.8447384197078,,,,73.73182141066141,72.5912899520545,73.80808340183187,73.48353338596752,"rgba(0, 255, 0, 1.0)",1.7994944435181965,73.44961282376175,2.5287030991558783,78.52934002975911,20.80378015291309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0141654862094827,0.918423464711275,False,False,False,False,0.34282824425896463,0.33679174039364473,False,False,False,False,10668.0,5998.625668955908,False,False,False,False,2057.3558656099503,False,False,False,False
2025-06-06 19:00:00+00:00,78.0,78.28,77.825,77.83,7521.0,,,,,,,,,,,,,,75.93070655224415,73.98444571274342,74.03435934146404,73.59210245155931,73.31176167539546,72.14470939745819,,,,,,,,,,,,,,,,,76.51256332678054,73.95920136787669,74.03703255574604,73.74436393503032,73.36962315604981,73.23120543248554,72.66529993904958,72.00414742975131,71.90459634526277,,,,73.95920136787669,72.66529993904958,73.98444571274342,73.62840790792647,"rgba(0, 255, 0, 1.0)",1.8681888131134026,73.59048304988771,2.2693193109571106,78.17418622581299,20.80378015291309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004755151414032,0.9186618837073505,False,False,False,False,0.342828244307477,0.33980999235056086,False,False,False,False,3147.0,5954.414418274421,False,False,False,False,2142.0635266082454,False,False,False,False
2025-06-09 14:00:00+00:00,77.72,78.61,77.72,78.14,1220.0,,,,,,,,,,,,,,75.98447051137374,74.01287239171755,74.05332033881265,73.60720567070051,73.3246741684635,72.15634249706189,,,,,,,,,,,,,,,,,76.57194886901944,73.99534529447604,74.0606967973407,73.76111094864319,73.38274411897747,73.24396090047982,72.6775105605972,72.01509867845141,71.9144779552208,,,,73.99534529447604,72.6775105605972,74.01287239171755,73.65078531342239,"rgba(0, 255, 0, 1.0)",1.939473207942033,73.61234975752552,2.33447423967189,78.66777717539316,21.737069217921274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012354954503715,0.9105100592703907,False,False,False,False,0.3428282444603185,0.3413191184054397,False,False,False,False,4367.0,5929.8033420221045,False,False,False,False,2127.767968056179,False,False,False,False
2025-06-09 15:00:00+00:00,78.22,78.22,77.91,77.92,1160.0,,,,,,,,,,,,,,76.03009276641313,74.03864298093268,74.07057815315315,73.62103463611933,73.33653407188378,72.16710469725209,,,,,,,,,,,,,,,,,76.61991866078927,74.02800211423887,74.08218596149464,73.77641343579536,73.39478934367702,73.2556840484454,72.68877503323827,72.02523870662974,71.92363458124584,,,,74.02800211423887,72.68877503323827,74.03864298093268,73.67057527942056,"rgba(0, 255, 0, 1.0)",1.9970819072198303,73.63174354508365,2.147261181133077,77.08426836767846,21.737069217921274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0128924236082042,0.9119296776894106,False,False,False,False,0.33290544061449767,0.3371122795099687,False,False,False,False,3207.0,5887.589336719436,False,False,False,False,2112.7638135126726,False,False,False,False
2025-06-09 16:00:00+00:00,77.92,78.51,77.92,78.425,2582.0,,,,,,,,,,,,,,76.13740794671877,74.09862062803492,74.11103304310326,73.6533669346178,73.36421980690464,72.19201093180504,,,,,,,,,,,,,,,,,76.73451005739469,74.10358554011397,74.13239540149047,73.8122133653983,73.4229204263081,73.28303162054227,72.71493257615397,72.0486918063315,71.94481089209287,,,,74.10358554011397,72.71493257615397,74.09862062803492,73.71691673180071,"rgba(0, 255, 0, 1.0)",2.069456015043292,73.67711338082813,2.2942679547951355,77.3922020379093,21.737069217921274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005394016013485,0.9216182048040461,False,False,False,False,0.34282824452677424,0.33997026201837144,False,False,False,False,5789.0,5886.060819871072,False,False,False,False,2120.038793148135,False,False,False,False
2025-06-09 17:00:00+00:00,78.425,78.58,78.33,78.43,983.0,,,,,,,,,,,,,,76.17850435706181,74.12187663913465,74.12682000753185,73.66598429283856,73.3750224873617,72.20169001298248,,,,,,,,,,,,,,,,,76.77822450499123,74.13274588017791,74.15192885973842,73.8261811219171,73.43389869261433,73.29369916691537,72.7251141040098,72.05780484582927,71.95304060179033,,,,74.13274588017791,72.7251141040098,74.12187663913465,73.73483570499297,"rgba(0, 255, 0, 1.0)",2.1116132383723003,73.69465914333989,2.242522811758023,77.61027530756454,22.12321812245645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0117468097692894,0.9128707850925387,False,False,False,False,0.34282824483379487,0.3413992534260831,False,False,False,False,6772.0,5899.796311035861,False,False,False,False,2102.410284727234,False,False,False,False
2025-06-09 18:00:00+00:00,78.43,78.51,78.21,78.34,2217.0,,,,,,,,,,,,,,76.26242679523551,74.17231205948292,74.16124616371889,73.69364750818126,73.39877316284309,72.22308543877682,,,,,,,,,,,,,,,,,76.86398550190744,74.19570411937134,74.19439728017703,73.85674604793937,73.45802541113076,73.31716421672711,72.74757223859093,72.07796399460777,71.97125946127092,,,,74.19570411937134,72.74757223859093,74.17231205948292,73.77295395999741,"rgba(0, 255, 0, 1.0)",2.148035645685574,73.73206218136832,2.1451868491507264,76.86826780961742,22.12321812245645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0075245180926613,0.9147784917145761,False,False,False,False,0.3337527372031251,0.33757599531460414,False,False,False,False,4555.0,5878.946755826003,False,False,False,False,2104.186869460145,False,False,False,False
2025-06-09 19:00:00+00:00,78.34,78.41,77.7,77.88,3032.0,,,,,,,,,,,,,,76.34936099859469,74.23365225134675,74.20350053655217,73.72810002341419,73.42857835664805,72.25041783573555,,,,,,,,,,,,,,,,,76.94248354285716,74.27169580077584,74.24624329915453,73.89462187756169,73.48826453560345,73.34665726749968,72.77606188081745,72.1037706828765,71.99462543192666,,,,74.27169580077584,72.77606188081745,74.23365225134675,73.81720228809095,"rgba(0, 255, 255, 0.75)",2.1607242487832643,73.77570828416084,1.8994981512103362,72.25328118692504,22.12321812245645,True,False,True,False,False,18.848605645634574,0.0,0.0,0.0,0.0,0,0.9966352624495292,0.9205921938088836,False,False,False,False,0.3049624486502705,0.32126922198243735,False,False,False,False,1523.0,5811.412697596142,False,False,False,False,2118.5715691584373,False,False,False,False
2025-06-10 14:00:00+00:00,78.49,79.09,78.475,79.09,2516.0,,,,,,,,,,,,,,76.45062395834987,74.29474716046032,74.24591098068869,73.76213628835656,73.45777228421095,72.2763790333493,,,,,,,,,,,,,,,,,77.04811989365842,74.3469828091318,74.29814351020119,73.93222296091989,73.51793753487448,73.37547208327217,72.80345226787661,72.12821776964545,72.0167271687271,,,,74.3469828091318,72.80345226787661,74.29474716046032,73.86365638024819,"rgba(0, 255, 0, 1.0)",2.2066391427478687,73.82123613800425,2.3876871210734985,73.20345122806938,22.12321812245645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9988385598141697,0.9030197444831598,False,False,False,False,0.3428282452232424,0.3320487336028399,False,False,False,False,4039.0,5783.933430966744,False,False,False,False,2124.733250256756,False,False,False,False
2025-06-10 15:00:00+00:00,79.09,79.24,79.02,79.19,4085.0,,,,,,,,,,,,,,76.6149943356289,74.3961278258262,74.31699734459369,73.81926074107143,73.50679438311846,72.31977283685801,,,,,,,,,,,,,,,,,77.21864640225618,74.47096120631547,74.38470774498714,73.9952828450777,73.5677708068449,73.42384259980753,72.84931937333333,72.16907913012142,72.05368427216054,,,,74.47096120631547,72.84931937333333,74.3961278258262,73.94048278986673,"rgba(0, 255, 0, 1.0)",2.249116042576224,73.89654705709798,2.3535703995240267,74.0815448946262,22.12321812245645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0077532305127137,0.9024593580658615,False,False,False,False,0.3428282456032868,0.33743848960306333,False,False,False,False,8124.0,5820.21353281222,False,False,False,False,2155.124982810915,False,False,False,False
2025-06-10 16:00:00+00:00,79.19,79.395,79.125,79.375,1542.0,,,,,,,,,,,,,,76.6752861805677,74.43446476449368,74.34410526885402,73.84110162232777,73.52556101685182,72.33636360833171,,,,,,,,,,,,,,,,,77.28044427957529,74.51754381573399,74.41757851307793,74.01936575486627,73.58684707371503,73.44235896424334,72.86686489312655,72.18470517039198,72.06782495029587,,,,74.51754381573399,72.86686489312655,74.43446476449368,73.9693610584302,"rgba(0, 255, 0, 1.0)",2.2929481101928184,73.92487172492692,2.3769086839975513,75.13253510416004,22.12321812245645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0152671755725193,0.8958141095545683,False,False,False,False,0.34282824573750753,0.34013336767028546,False,False,False,False,9666.0,5879.838129202728,False,False,False,False,2145.6191691239237,False,False,False,False
