date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_705,aVWAP_peak_673,aVWAP_peak_649,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_433,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_256,aVWAP_peak_168,aVWAP_peak_111,aVWAP_valley_859,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_684,aVWAP_valley_667,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_358,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_169,aVWAP_valley_119,aVWAP_valley_26,aVWAP_OB_bull_684,aVWAP_OB_bull_626,aVWAP_OB_bull_454,aVWAP_OB_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,143.88,146.7,143.77,144.71,5618.0,,,,,,,,,,,,,,,152.94467730861655,152.5827164645146,148.9173770236549,147.86420250505535,152.3434994866434,155.10014063096443,,,,,,,,,,,,,,,,152.3040418732867,152.40349964760446,149.7513177064624,148.24756522614473,148.12765991484184,147.87159240586547,148.04058167241553,152.24310681938505,155.07726188540255,154.2364616035737,,,,,151.12848138590198,"rgba(255, 26, 202, 1.0)",2.9026757739441624,151.55383893741697,-2.3577689933028716,35.01047911037946,-6.614842264126082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563942761080818,0.9476813317479192,False,False,False,False,-0.10797988469670844,-0.058893971063746386,False,False,False,False,-34607.0,-73611.0182532291,False,False,False,False,11143.21556596091,False,False,False,False
2025-04-04 16:00:00+00:00,144.67,145.235,141.84,142.63,9606.0,,,,,,,,,,,,,,,152.0289164400284,152.35531865618916,148.8731096415216,147.83652393163987,152.3097933099936,155.06367166223723,,,,,,,,,,,,,,,,151.98059727038486,152.26569391614652,149.69343216312132,148.2128940527263,148.09425643884958,147.8450669017125,148.01688728852952,152.20963757978254,155.04052569668661,154.2070373229929,,,,,151.00208514203393,"rgba(255, 26, 202, 1.0)",3.0051224480745593,151.44571254148462,-2.9335618410933733,31.541395107803233,-9.855964082207649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588724678563402,0.9510435191431083,False,False,False,False,-0.1697330187833221,-0.11431349492353424,False,False,False,False,-44213.0,-73155.23502449685,False,False,False,False,11119.382766488648,False,False,False,False
2025-04-04 17:00:00+00:00,142.55,144.265,141.39,144.26,7711.0,,,,,,,,,,,,,,,151.41492509568405,152.18197268671696,148.83850596074737,147.814878289943,152.28312371866306,155.03473111293613,,,,,,,,,,,,,,,,151.7391361400165,152.15886956866794,149.64820030692516,148.18579418825112,148.068152308907,147.82431273772596,147.99831151277925,152.1831584729525,155.01137492965398,154.1836812492082,,,,,150.91057051748612,"rgba(255, 26, 202, 1.0)",3.0745045935059534,151.3669514412299,-2.311576133677404,31.577862767141703,-10.014059491258308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573278578543986,0.950944316818801,False,False,False,False,-0.1959202343497526,-0.15511686463664343,False,False,False,False,-36502.0,-72586.96781481474,False,False,False,False,11066.539622822158,False,False,False,False
2025-04-04 18:00:00+00:00,144.54,144.81,141.6,141.695,9505.0,,,,,,,,,,,,,,,150.719354355111,151.96330770400533,148.7918522210998,147.78494794328878,152.24827129642253,154.9974279765462,,,,,,,,,,,,,,,,151.43936734157367,152.02190847849812,149.58809873804563,148.14871971724003,148.0323373544761,147.79560900128374,147.9726968297651,152.14853136691298,154.9737990731802,154.1534395410416,,,,,150.79872930865568,"rgba(255, 26, 202, 1.0)",3.2581510218335197,151.27024318390303,-2.9388579963719996,30.10422046029724,-11.801181040851375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658150777757553,0.9433218035074944,False,False,False,False,-0.18196593027453284,-0.16854139745558813,False,False,False,False,-46007.0,-72174.87529055403,False,False,False,False,11042.329706189255,False,False,False,False
2025-04-04 19:00:00+00:00,141.72,142.52,139.57,139.74,30727.0,,,,,,,,,,,,,,,148.6456389107708,151.17550885611914,148.5955987994425,147.6516990897129,152.11300772185447,154.8581123865318,,,,,,,,,,,,,,,,150.39061316061796,151.51153265167503,149.3438176612823,147.9874903652404,147.87558535843294,147.66776530048188,147.8593639111452,152.01389549389035,154.83344213765136,154.0390982440253,,,,,150.41013562805466,"rgba(255, 26, 202, 1.0)",3.5206460261484938,150.93147067478753,-3.1788116702634652,28.139336906469794,-14.093986894609237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963104018055052,0.9475678071978398,False,False,False,False,-0.26293988431422893,-0.21574064088490852,False,False,False,False,-76734.0,-72245.55939457646,False,False,False,False,11347.518392915003,False,False,False,False
2025-04-07 14:00:00+00:00,138.24,145.295,137.48,142.07,9541.0,,,,,,,,,,,,,,,148.22464336147112,150.97386279247473,148.5439917079731,147.61708756040895,152.07525845388605,154.81841366494638,,,,,,,,,,,,,,,,150.13442752922552,151.37598278377604,149.27906784738474,147.94545112033336,147.83479829610764,147.6345107804245,147.8296602295992,151.9763549515135,154.79345660897403,154.00661377703645,,,,,150.31647384159595,"rgba(255, 26, 202, 1.0)",3.6689710404266265,150.185847193008,-2.212022690717201,30.038685676815902,-14.093986894609237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583801359739877,0.9359345748349592,False,False,False,False,-0.24989964488252236,-0.23282014288371544,False,False,False,False,-67193.0,-72167.22514039697,False,False,False,False,11319.510355815544,False,False,False,False
2025-04-07 15:00:00+00:00,141.965,143.41,138.76,140.69,4967.0,,,,,,,,,,,,,,,148.00482499705828,150.86503068548905,148.514889352365,147.59725649140233,152.0544773006188,154.79680977844478,,,,,,,,,,,,,,,,149.99698492232605,151.302190880868,149.24291368761925,147.92151985013206,147.8115378424366,147.61545574666178,147.81267369873285,151.95567741406353,154.77169558106894,153.98887024576976,,,,,150.26580052969106,"rgba(255, 26, 202, 1.0)",3.8747571304294133,150.13075188168318,-2.436475774840868,30.424725333800367,-14.093986894609237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622729661858322,0.9429617084233683,False,False,False,False,-0.2614125003023886,-0.24711632159305202,False,False,False,False,-72160.0,-72167.11312271639,False,False,False,False,11221.02182316724,False,False,False,False
2025-04-07 16:00:00+00:00,140.5,141.31,139.155,139.185,5039.0,,,,,,,,,,,,,,,147.76315761294273,150.74534919230825,148.4814465965893,147.57403749422568,152.03144969302986,154.77327269622742,,,,,,,,,,,,,,,,149.84568489632812,151.2207588578308,149.20186178890805,147.8937060750556,147.7844436878771,147.59314824844913,147.7928516557831,151.93274687496665,154.74798488089414,153.96944521482575,,,,,150.2094590916401,"rgba(255, 26, 202, 1.0)",4.123250787188165,150.06269284229177,-2.638135152024009,29.773444883422844,-14.093986894609237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979467455621302,0.9465877712031558,False,False,False,False,-0.2942368499190474,-0.2706765857560497,False,False,False,False,-77199.0,-72245.12687275179,False,False,False,False,11125.176523583252,False,False,False,False
2025-04-07 17:00:00+00:00,141.23,143.64,140.02,143.195,9823.0,,,,,,,,,,,,,,,147.46280741852902,150.5693479849213,148.43499639419224,147.54318404524093,151.99563470393093,154.73496890301624,,,,,,,,,,,,,,,,149.63144131773663,151.09823860538046,149.14322256255087,147.8561271188657,147.74804919629813,147.56346172721982,147.76614114922847,151.89715562510833,154.70941279637444,153.93816169179593,,,,,150.13077195252436,"rgba(255, 0, 0, 1.0)",4.225464494962888,150.01567386137745,-1.6141832145337582,34.28799460054121,-14.093986894609237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915611814345995,0.921793739574134,False,False,False,False,-0.23317380084945782,-0.25192519330275376,False,False,False,False,-67376.0,-72169.63653363936,False,False,False,False,11104.987740271883,False,False,False,False
2025-04-07 18:00:00+00:00,143.185,143.49,141.51,141.51,7655.0,,,,,,,,,,,,,,,147.2459320429578,150.43535261386486,148.39861016083717,147.51886816374807,151.96757790278107,154.70500729948986,,,,,,,,,,,,,,,,149.47023408879227,151.00384829149834,149.0974554067614,147.82659205315244,147.71942941700058,147.54005739558397,147.74507178628613,151.86927146904898,154.67924225551414,153.9136590988155,,,,,150.07101309038327,"rgba(255, 0, 0, 1.0)",4.369404888663313,149.97116682479566,-1.9364574902977476,36.00757309368806,-20.139960703515406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9911282849989159,0.928829130769079,False,False,False,False,-0.2080874337413357,-0.23000631352204473,False,False,False,False,-75031.0,-72213.99875792401,False,False,False,False,11051.499558252164,False,False,False,False
2025-04-07 19:00:00+00:00,141.66,142.34,140.32,141.34,16771.0,,,,,,,,,,,,,,,146.75887377408844,150.12797233341922,148.30983978892408,147.4581435582178,151.90146450172278,154.63551442843976,,,,,,,,,,,,,,,,149.10248698621953,150.7849307210945,148.9873962480243,147.75353139718712,147.6484424593509,147.48160591457383,147.69261704980823,151.80351482894793,154.60926054992328,153.85653327221425,,,,,149.93200798825973,"rgba(255, 0, 0, 1.0)",4.5058916066817405,149.8458053338738,-1.887707489736468,37.0219503297257,-18.873834719287895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812348787348298,0.9320600326520977,False,False,False,False,-0.25208296170721656,-0.24104463761463063,False,False,False,False,-91802.0,-72517.68869966161,False,False,False,False,11140.17398370562,False,False,False,False
2025-04-08 14:00:00+00:00,145.45,146.615,145.03,145.03,3324.0,,,,,,,,,,,,,,,146.73958751784156,150.09758972743396,148.30300490259089,147.45445416019876,151.89365804798257,154.6261741371847,,,,,,,,,,,,,,,,149.07102168329303,150.7615849671446,148.97778913534174,147.74864679512717,147.64384774658654,147.47802275533095,147.68916195881175,151.79579910583425,154.59986374156983,153.84907160507592,,,,,149.92057987420924,"rgba(239, 83, 80, 1.0)",4.557404338688865,149.84726089574508,-1.0570185433954655,41.698254068762566,-14.268210753352655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834431294817236,0.9276705726889368,False,False,False,False,-0.08682019113444932,-0.16393241437453998,False,False,False,False,-88478.0,-72765.13538648855,False,False,False,False,11018.992991710182,False,False,False,False
2025-04-08 15:00:00+00:00,145.02,145.43,143.74,144.175,2327.0,,,,,,,,,,,,,,,146.714106142359,150.07141675642634,148.2963133186071,147.45037287385696,151.8872489767226,154.6188477864063,,,,,,,,,,,,,,,,149.04246824002206,150.74190513380046,148.96892272430432,147.74351380946402,147.63893756322656,147.47407643178403,147.68549330384684,151.78944975901834,154.59249083638576,153.8431576773941,,,,,149.90992008335155,"rgba(239, 83, 80, 1.0)",4.623687115337102,149.84304535600364,-1.2258713045703975,43.98506690003907,-12.016655667104231,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9745351500329958,0.9331741780210394,False,False,False,False,-0.13150419468626595,-0.14771830453040297,False,False,False,False,-90805.0,-73044.82320995383,False,False,False,False,10884.233410443358,False,False,False,False
2025-04-08 16:00:00+00:00,144.42,144.46,141.67,142.095,2511.0,,,,,,,,,,,,,,,146.66700011491432,150.03495517831598,148.28592762406421,147.44348465755624,151.87876166942567,154.60962932259068,,,,,,,,,,,,,,,,149.0007500995404,150.71508486113186,148.95579672120783,147.73513335931173,147.63083090459733,147.46743415058418,147.67946168084768,151.78102069788233,154.5832104558665,153.83562670640563,,,,,149.89400676276514,"rgba(255, 0, 0, 1.0)",4.732590996540303,149.8308141341246,-1.6345832842474182,43.60191809369,-12.016655667104231,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9780703478089999,0.9333857339359402,False,False,False,False,-0.18959496442969798,-0.16865663448005047,False,False,False,False,-93316.0,-73359.1050206522,False,False,False,False,10754.41583818842,False,False,False,False
2025-04-08 17:00:00+00:00,141.98,141.98,140.16,141.24,2672.0,,,,,,,,,,,,,,,146.59796040399706,149.98804819850886,148.27171174167154,147.4336667766039,151.8681541769356,154.59850274228208,,,,,,,,,,,,,,,,148.94566048291722,150.68100087138143,148.93827543419127,147.72337210164602,147.61939410082226,147.45797791418622,147.67096549861796,151.7704689704575,154.57200631016826,153.82645909857538,,,,,149.87272655143516,"rgba(255, 0, 0, 1.0)",4.857824490837189,149.810578562101,-1.7642832873577021,42.60849013118232,-12.016655667104231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713045383037618,0.9535416293287134,False,False,False,False,-0.26488283221301395,-0.2167697333465322,False,False,False,False,-95988.0,-73709.94060172737,False,False,False,False,10629.107065503329,False,False,False,False
2025-04-08 18:00:00+00:00,141.14,142.19,139.44,140.03,7969.0,,,,,,,,,,,,,,,146.38136350964282,149.84217611626008,148.22627211701013,147.4019208665001,151.83496024140834,154.5640198912825,,,,,,,,,,,,,,,,148.77412624438722,150.57475787940658,148.88268105789135,147.68551539298392,147.58253146982398,147.42740352228336,147.64354824127844,151.73743468576922,154.5372812992416,153.7979651081297,,,,,149.80587235270622,"rgba(255, 0, 0, 1.0)",5.008922644946404,149.74480772450582,-1.9395004501231956,40.91668540324673,-12.016655667104231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9637559832174445,0.9373608840388441,False,False,False,False,-0.2846779900269454,-0.25072386168673877,False,False,False,False,-103957.0,-74178.88725906494,False,False,False,False,10587.865095495525,False,False,False,False
2025-04-08 19:00:00+00:00,140.13,140.13,137.125,138.805,8980.0,,,,,,,,,,,,,,,146.08271856122653,149.65114509816632,148.16340262391492,147.3568414115372,151.79163713188237,154.5202145635729,,,,,,,,,,,,,,,,148.54701778885368,150.43586764876162,148.80706726771072,147.63229175558172,147.5305409653019,147.38400495698303,147.60483703161805,151.69426760792854,154.49316048264137,153.76149768908877,,,,,149.71603203654809,"rgba(255, 26, 202, 1.0)",5.1868854486725935,149.64954690235928,-2.0907627534235522,38.79174444817617,-12.016655667104231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9541609442487213,0.9673374335701916,False,False,False,False,-0.34282825441539394,-0.2967760580510663,False,False,False,False,-112937.0,-74779.78823179261,False,False,False,False,10562.936954480088,False,False,False,False
2025-04-09 14:00:00+00:00,140.44,141.21,136.19,136.19,3485.0,,,,,,,,,,,,,,,145.960753128841,149.57332397837402,148.1371261675744,147.33782271027908,151.7738494269339,154.5023988097302,,,,,,,,,,,,,,,137.86333333333332,148.4544796184407,150.37912048177685,148.77566113818492,147.60992017837782,147.50866438465133,147.36569508396832,147.58852513233225,151.67653643670235,154.47521551322407,153.74662223862973,,,,,148.98406163302084,"rgba(255, 26, 202, 1.0)",5.436351944038696,148.77730724275813,-2.3153959442528196,35.52545855704649,-9.221670937837509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453823627680276,0.954187221163106,True,False,False,False,-0.3399856289342949,-0.3183808434926806,False,False,False,False,-116422.0,-75425.4039181214,True,False,False,False,10453.201497821483,False,False,False,False
2025-04-09 15:00:00+00:00,136.53,137.83,136.37,137.29,2391.0,,,,,,,,,,,,,,,145.87209256238526,149.5173675639998,148.11795269684197,147.3238575141352,151.76105904012206,154.48968445221368,,,,,,,,,,,,,,,137.57849670977987,148.38777721500225,150.33832158819718,148.75284244722434,147.59353248850755,147.49262728506932,147.3522512666003,147.57656211490678,151.6637825029994,154.46240829936033,153.735983456896,,,,,148.94215289436713,"rgba(255, 26, 202, 1.0)",5.635461709183156,148.7347581118671,-2.030846575218058,35.020179799630974,-9.867773399440367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456397299751295,0.9697406340057635,False,False,False,False,-0.34282825441539394,-0.33060454895403724,False,False,False,False,-114031.0,-76023.94029148386,False,False,False,False,10328.206125762235,False,False,False,False
2025-04-09 16:00:00+00:00,137.15,138.645,137.15,138.18,2261.0,,,,,,,,,,,,,,,145.79770049963122,149.46843263804385,148.10124955376642,147.31176056954408,151.74966980621872,154.47825249877843,,,,,,,,,,,,,,,137.69330281430504,148.33002402533,150.3023831115162,148.73288312018576,147.57930998097322,147.47872027483848,147.34060182738833,147.56617262939477,151.6524303862718,154.45089391290185,153.7264378696676,,,,,148.9270720893386,"rgba(255, 0, 0, 1.0)",5.797871466368878,148.71678828549807,-1.817354583767118,36.012437436078706,-9.867773399440367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412106867779206,0.9873836649550705,False,False,False,False,-0.31413980071068587,-0.3223721748323616,False,False,False,False,-111770.0,-76578.14276758488,False,False,False,False,10203.133162572123,False,False,False,False
2025-04-09 17:00:00+00:00,138.325,148.17,138.1,147.925,2679.0,,,,,,,,,,,,,,,145.78590845028745,149.44472292131823,148.0946767852692,147.30780386865783,151.74279848865274,154.47025679090976,,,,,,,,,,,,,,,139.43662536982248,148.30649346644535,150.2832362193612,148.7241091331897,147.57432094385447,147.47396415298303,147.33676035651203,147.56253683960537,151.64562832973738,154.44284991502215,153.71998089282292,,,,,149.02074546614418,#000000,5.798126036965255,148.80110120026666,-0.1511007512912221,45.492903976926414,-10.050094359534242,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9463517223920705,0.9429049909450273,False,False,False,False,-0.13557458038536951,-0.22897337760886555,False,False,False,False,-109091.0,-77082.2180735138,False,False,False,False,10086.479935245423,False,False,False,False
2025-04-09 18:00:00+00:00,148.61,149.78,146.5,146.5,12869.0,,,,,,,,,,,,,,147.5933333333333,145.877102417228,149.40125233540843,148.09002275514325,147.3098918814689,151.7233738538654,154.4432630788365,,,,,,,,,,,,,,,143.86848835409188,148.28477371855098,150.23954601542653,148.71232214705486,147.57447961582955,147.4749487377685,147.33856236274173,147.56272543323254,151.62658627708873,154.41572620933084,153.69892667699216,,,,,149.17974028907733,#000000,5.805380932011235,148.71088156022262,-0.3808331591182376,50.40400576332762,-5.809237099661459,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9785884218873909,0.9336376472408655,False,False,False,False,0.02718316229216053,-0.10089510765835251,False,False,False,False,-121960.0,-77777.99763826551,False,False,False,False,10129.619781210611,False,False,False,False
2025-04-09 19:00:00+00:00,146.5,149.65,146.34,148.44,18278.0,,,,,,,,,,,,,,147.91608993910594,146.028645458337,149.3606559614993,148.0907165041719,147.31845937319855,151.69972802372828,154.40833509717186,,,,,,,,,,,,,,,145.7305005202996,148.27890917903545,150.19227861653374,148.70402113118615,147.58114354466258,147.48268823937968,147.34651096497154,147.56773190160868,151.60349262214805,154.38064533226682,153.67194208216438,,,,,149.29791636063717,#000000,5.8002079397326805,148.86310267547768,-0.07294612191044639,54.88836335014008,-1.9537420539888686,True,False,True,False,True,0.42666210197964105,0.0,0.0,0.0,0.0,0,0.9809357421237547,0.9312112427285119,False,False,False,False,0.022489082973867775,-0.03920301234224237,False,False,False,False,-103682.0,-78179.61007798233,False,False,False,False,10255.951257470912,False,False,False,False
2025-04-10 14:00:00+00:00,144.83,147.21,144.39,145.49,3015.0,,,,,,,,,,,,,,147.72021261440588,146.02502355699818,149.34125418073907,148.08558848575998,147.31571402904962,151.69319483589092,154.40037532251932,,,,,,,,,,,,,,,145.72823254331746,148.26136811447918,150.17561913593826,148.69680130230998,147.57750907705716,147.47928334869843,147.3438273940061,147.56507436761453,151.59703985811157,154.37264120285025,153.6655573605503,,,,,149.28023981834977,"rgba(239, 83, 80, 0.5)",5.807757113092674,148.85037255625176,-0.5786007387733753,55.002827939059195,-1.9537420539888686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655119734178668,0.9447733262040254,False,False,False,False,-0.04856756433971274,-0.04388528834097755,False,False,False,False,-106697.0,-78621.74015429268,False,False,False,False,10143.688447277564,False,False,False,False
2025-04-10 15:00:00+00:00,145.445,146.38,142.86,142.86,7445.0,,,,,,,,,,,,,,147.06049631071696,145.97277428739895,149.27274522874185,148.06426788092682,147.30205071003175,151.67266501715812,154.37703789788503,,,,,,,,,,,,,,,145.48752665814624,148.19161711578957,150.11992312910755,148.6693184563482,147.56071023905918,147.4631374147682,147.33058399469834,147.55273094440486,151.57669129663893,154.34916234994674,153.64655346874304,,,,,149.20388846669505,"rgba(239, 83, 80, 1.0)",5.848839301191737,148.78390396503497,-1.0128341128859397,52.88257640391524,-1.9537420539888686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559474700071909,0.9470537032131098,False,False,False,False,-0.08692415129511732,-0.06540471981804744,False,False,False,False,-114142.0,-79172.4418573269,False,False,False,False,10101.84831631202,False,False,False,False
2025-04-10 16:00:00+00:00,143.28,143.78,141.54,143.5,3703.0,,,,,,,,,,,,,,146.72374508938427,145.9337120187085,149.2323504902172,148.05089304263015,147.29303813816392,151.66103925459888,154.36424659891168,,,,,,,,,,,,,,,145.31944963118698,148.14887609251483,150.08768657965092,148.65257390378517,147.54984250278937,147.45262089464086,147.32186523541367,147.54472634497256,151.5651499971912,154.33629058998633,153.63605735067836,,,,,149.15967576419027,"rgba(239, 83, 80, 0.5)",5.871811077795948,148.74353040242056,-0.89300052964047,52.01055259781647,-1.9537420539888686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487793382976719,0.9600527853709113,False,False,False,False,-0.1512607940593837,-0.10833275693871557,False,False,False,False,-110439.0,-79657.19469674819,False,False,False,False,10002.641365671523,False,False,False,False
2025-04-10 17:00:00+00:00,144.055,146.09,142.34,146.03,3653.0,,,,,,,,,,,,,,146.58171170067195,145.91973859587662,149.20475904319116,148.04259532888912,147.28800776142128,151.65206656390754,154.35372795374485,,,,,,,,,,,,,,,145.2889290553539,148.12236225851765,150.06445785772226,148.64155580275633,147.54352337086624,147.4465963867435,147.31697373233297,147.54006986756755,151.5562697972213,154.3257110997223,153.62753950873358,,,,,149.13981087140223,#000000,5.861145140700256,148.72769524354752,-0.4602676062079583,53.47355936356839,-1.9537420539888686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9523112986404129,0.9556118143459915,False,False,False,False,-0.1001422450513494,-0.10423750099503248,False,False,False,False,-106786.0,-80077.79632935674,False,False,False,False,9904.19731349057,False,False,False,False
2025-04-10 18:00:00+00:00,146.06,147.1,144.975,145.24,8349.0,,,,,,,,,,,,,,146.46370733877723,145.91561088833316,149.15638506487184,148.02934329939012,147.28099099436142,151.63449168522763,154.33216531014187,,,,,,,,,,,,,,,145.34808793741195,148.08033593366335,150.0216252149668,148.62282217414727,147.53419852642074,147.43788175368013,147.31009922357117,147.53318956257363,151.5389163931373,154.30403150027297,153.6102303305261,,,,,149.1196729517486,"rgba(239, 83, 80, 0.5)",5.857539907312594,148.71667592604018,-0.5935385812224456,53.66830369613277,-1.9537420539888686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9567702884471676,0.9529405171125389,False,False,False,False,-0.040868327497228414,-0.07255291424613045,False,False,False,False,-115135.0,-80621.3188668861,False,False,False,False,9880.085727234902,False,False,False,False
2025-04-10 19:00:00+00:00,145.33,146.42,143.675,145.04,7913.0,,,,,,,,,,,,,,146.29159187428135,145.8932009006313,149.10220248206866,148.01292836988185,147.27122725104707,151.6158787172435,154.31010217065733,,,,,,,,,,,,,,,145.31654791494063,148.02976031697563,149.97500341553504,148.60082313856034,147.52184421920396,147.4261396990351,147.3005889383877,147.52404805028857,151.52050479676538,154.28184391386736,153.59238100655693,,,,,149.08814539866268,"rgba(239, 83, 80, 0.5)",5.851858896157221,148.6923158316778,-0.6241291692928893,53.58753383615817,-1.9537420539888686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528041110884368,0.9543439140678626,False,False,False,False,-0.07300442125797713,-0.07277866775205379,False,False,False,False,-123048.0,-81279.09686894988,False,False,False,False,9849.588274099477,False,False,False,False
2025-04-11 14:00:00+00:00,144.45,144.45,142.25,143.03,2065.0,,,,,,,,,,,,,,146.1980467132313,145.8755196475367,149.08212204324718,148.00609196611,147.26664257547878,151.6097116298315,154.30324547770277,,,,,,,,,,,,,,,145.26173537671028,148.00903789895935,149.95858635621926,148.59224034179493,147.51630984834725,147.42079019249357,147.29614833506736,147.5199477697567,151.5143851777434,154.27494529157812,153.58675596304272,,,,,149.07179236693617,"rgba(239, 83, 80, 0.5)",5.867003572430545,148.67730713746494,-0.9625538944619058,51.45509453508858,-1.9537420539888686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463004298179271,0.9604678189968456,False,False,False,False,-0.1284966989707288,-0.10063768336139128,False,False,False,False,-125113.0,-81958.69226633052,False,False,False,False,9728.896983028168,False,False,False,False
2025-04-11 15:00:00+00:00,143.97,143.97,141.93,142.47,1878.0,,,,,,,,,,,,,,146.10551386961217,145.85690883776502,149.06257052509196,147.99930147441952,147.26201334070444,151.60380742137013,154.2967617835869,,,,,,,,,,,,,,,145.203699781623,147.9885692885146,149.9427221104712,148.58379909808087,147.510756399973,147.41541032276078,147.2916675041428,147.51583105279306,151.5085229743524,154.26842135719954,153.58142163533944,,,,,149.05542770987782,"rgba(239, 83, 80, 1.0)",5.886707158604462,148.66202932244897,-1.0518663754826378,49.47831998564756,-1.9537420539888686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463960399683494,0.9615957897061259,False,False,False,False,-0.14167564991473344,-0.12115666663806236,False,False,False,False,-126991.0,-82656.86758003081,False,False,False,False,9607.177649957963,False,False,False,False
2025-04-11 16:00:00+00:00,142.47,144.145,141.94,143.96,2047.0,,,,,,,,,,,,,,146.02626162559386,145.84052406265823,149.04328215952373,147.9927111653812,147.2576070299934,151.5977879993565,154.2900454494826,,,,,,,,,,,,,,,145.1574010028729,147.96881744455644,149.92685359211276,148.57551013568212,147.5054322147134,147.41026666930276,147.2873980883904,147.51188120390376,151.5025508258705,154.26166425896852,153.57591379216058,,,,,149.04066159558462,"rgba(239, 83, 80, 0.5)",5.869801037191129,148.6485281787577,-0.7987541909940573,49.89544482815266,-1.9537420539888686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9649583147238348,0.9601756736638376,False,False,False,False,-0.13862383334595296,-0.12989024999200766,False,False,False,False,-124944.0,-83312.48203615437,False,False,False,False,9489.965593369467,False,False,False,False
