date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_665,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_494,aVWAP_peak_443,aVWAP_peak_420,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_273,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_131,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_13,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_214,aVWAP_valley_156,aVWAP_valley_90,aVWAP_valley_33,aVWAP_OB_bull_619,aVWAP_OB_bull_552,aVWAP_OB_bull_214,aVWAP_OB_bull_156,aVWAP_OB_bear_865,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,6.745,6.755,6.695,6.695,87327.0,,,,,,,,,,,,,,,,,,6.738709265197847,6.781364371214988,6.808703432217117,6.762768123220087,6.621494276574616,6.544669516519618,6.284375404687543,6.279069729866239,6.226835450395379,6.127588248500072,5.956438990779208,,,,,,,,,,,,,,,,6.684627453516206,6.788523699527432,6.686879804204456,6.611723995985999,6.427921461638602,6.142838804857921,5.999195978845046,,,6.611723995985999,6.427921461638602,,6.470762667097132,"rgba(38, 166, 154, 0.5)",0.21435789303474395,6.519025388532356,0.8209383334399631,47.73065238238343,-8.209804126346228,False,False,False,False,True,3.7367596833340784,0.0,0.0,0.0,0.0,0,0.9645359019264448,0.9645359019264448,False,False,False,False,0.08304750498390255,0.08476006154226104,False,False,False,False,1662268.0,1436630.1520762905,False,False,False,False,55493.738506189606,False,False,False,False
2025-06-24 16:00:00+00:00,6.695,6.7,6.645,6.655,55258.0,,,,,,,,,,,,,,,,,,6.718768423021117,6.77817994706331,6.8050587291525915,6.7610040779460405,6.621947400816242,6.545685180375147,6.286509142684065,6.281213047420648,6.229063438108609,6.129976875683204,5.959133227689531,,,,,,,,,,,,,,,,6.683370887685541,6.785723510262879,6.686625343998023,6.61226628572102,6.429497906272364,6.145205018232776,6.001810701352029,,,6.61226628572102,6.429497906272364,,6.470057730193619,"rgba(38, 166, 154, 0.5)",0.210112410926184,6.518368274715769,0.6502791752374508,46.46061037345976,-8.209804126346228,False,True,False,True,True,2.597052418439432,0.0,0.0,0.0,0.0,0,0.9559912854030499,0.967755991285403,False,False,False,False,0.052906417761064306,0.06883323965166267,False,False,False,False,1607010.0,1439271.7001061153,False,False,False,False,55490.083645628525,False,False,False,False
2025-06-24 17:00:00+00:00,6.655,6.75,6.65,6.745,99328.0,,,,,,,,,,,,,,,,,,6.717516403815385,6.775176765743217,6.801087910322079,6.759534630235329,6.623595518597576,6.54818161814623,6.2907654141536575,6.285482416118874,6.233448202670206,6.134599628116797,5.964252504468361,,,,,,,,,,,,,,,,6.686904169586086,6.782918084723169,6.687253221950113,6.614057194711269,6.432846832063931,6.149794338254846,6.006797563376587,,,6.614057194711269,6.432846832063931,,6.471900689836318,"rgba(38, 166, 154, 1.0)",0.20500608648399643,6.520088749157717,1.09709547994245,49.082957602189964,-6.414308662188063,False,False,False,False,True,4.925841271543177,0.0,0.0,0.0,0.0,0,0.956803455723542,0.9637149028077754,False,False,False,False,0.06867917335254,0.06875620650210133,False,False,False,False,1706338.0,1443412.2628951678,False,False,False,False,56169.74126352576,False,False,False,False
2025-06-24 18:00:00+00:00,6.745,6.8,6.745,6.795,46192.0,,,,,,,,,,,,,,,,,,6.725878518085007,6.775281079134872,6.800664201064393,6.759834179854045,6.624873255653614,6.549760323257367,6.2930149785984,6.287735517604867,6.235732089119834,6.136962601938035,5.966813733803359,,,,,,,,,,,,,,,,6.691501666572228,6.782865229318731,6.688197918290626,6.615391660474744,6.434730263503298,6.152146046445943,6.009303677803287,,,6.615391660474744,6.434730263503298,,6.473927052251259,"rgba(38, 166, 154, 1.0)",0.19941694290381992,6.5220037302037905,1.368972294033598,52.41345724976765,-3.1004492551581606,True,False,True,False,True,6.180673612238795,0.0,0.0,0.0,0.0,0,0.965176268271711,0.9595872742906276,False,False,False,False,0.11044687722826407,0.08960154186518271,False,False,False,False,1752530.0,1448204.7859510565,False,False,False,False,56015.04760052535,False,False,False,False
2025-06-24 19:00:00+00:00,6.795,6.825,6.75,6.76,130574.0,,,,,,,,,,,,,,,,,,6.740275803622916,6.775456928827383,6.799464043041363,6.760569173832747,6.628337132934943,6.554077373280996,6.2992421300232415,6.29397368341183,6.242066612878802,6.143532477509842,5.973952845671636,,,,,,,,,,,,,,,,6.702138378144094,6.782644492150297,6.690720532895171,6.619013333576184,6.43992024460724,6.158682439409383,6.016285676391189,,,6.619013333576184,6.43992024460724,,6.478908516789404,"rgba(38, 166, 154, 1.0)",0.19321094293144125,6.526728032598351,1.2073434550983106,53.14404677423451,-2.233012176891542,True,False,True,False,True,5.155416827727599,0.0,0.0,0.0,0.0,0,0.9658265698419477,0.9577103801794105,False,False,False,False,0.11913179665155005,0.10436666925836638,False,False,False,False,1621956.0,1450898.6032231331,False,False,False,False,57171.0003509048,False,False,False,False
2025-06-25 14:00:00+00:00,6.725,6.75,6.65,6.675,61294.0,,,,,,,,,,,,,,,,,,6.73472774079419,6.773250518038628,6.796811383313669,6.75930762823054,6.629001116297652,6.555286507692999,6.301591612137764,6.296333378798605,6.2445170709847275,6.1461555654796625,5.976904516859414,,,,,,,,,,,,,,,,6.701568966215735,6.78061085088635,6.690732801658846,6.619763549111463,6.441692657305641,6.161281322111109,6.019151832183908,,,6.619763549111463,6.441692657305641,,6.479371612116718,"rgba(38, 166, 154, 0.5)",0.1873968184563327,6.527141911376556,0.7890106664638916,50.51328834959412,-2.233012176891542,False,False,False,False,False,2.7229111325752555,0.0,0.0,0.0,0.0,0,0.9568345323741005,0.9636055861193399,False,False,False,False,0.06867917335254,0.0865229213054532,False,False,False,False,1560662.0,1452600.361312697,False,False,False,False,57234.92282608457,False,False,False,False
2025-06-25 15:00:00+00:00,6.675,6.675,6.605,6.62,64784.0,,,,,,,,,,,,,,,,,,6.723812757314475,6.769461806063514,6.7926672717390755,6.756916099318071,6.629048597829373,6.55600476443199,6.303677669881363,6.2984336363985305,6.246744072478967,6.148607292489035,5.979745511493257,,,,,,,,,,,,,,,,6.697860443818049,6.7772115956703205,6.689956743845304,6.619910049600911,6.443108187918943,6.1637016793873265,6.021894377806204,,,6.619910049600911,6.443108187918943,,6.478820142082485,#000000,0.18345328590160553,6.550045417729935,0.38132095550245415,47.08714500851546,2.5283936156837825,False,False,False,True,False,1.196147898957797,0.0,0.0,0.0,0.0,1,0.9533024821203196,0.9701304164913758,False,False,False,False,0.0342991265943712,0.0604110239499122,False,False,False,False,1495878.0,1453271.3324551359,False,False,False,False,57351.9627822693,False,False,False,False
2025-06-25 16:00:00+00:00,6.615,6.665,6.61,6.65,33728.0,,,,,,,,,,,,,,,,,,6.719453257638816,6.767685253879658,6.790700384975094,6.755788164527574,6.6291201889505835,6.556413233498067,6.304780559790402,6.299543699793995,6.247918206805627,6.149895750649377,5.981233619324226,,,,,,,,,,,,,,,,6.696314182343682,6.7756021885390325,6.689619207410438,6.620031653117732,6.443868822307283,6.164974158850355,6.023331863894351,,,6.620031653117732,6.443868822307283,,6.478681910905349,"rgba(38, 166, 154, 0.5)",0.18005046840027733,6.549963390890722,0.555603159481277,46.072028911982585,1.4635574923927308,False,False,False,True,False,1.9943476895220975,0.0,0.0,0.0,0.0,1,0.9532312925170069,0.9808673469387754,False,False,False,False,0.032868943173091233,0.046639983561501716,False,False,False,False,1529606.0,1454454.8156728856,False,False,False,False,56985.6997933969,False,False,False,False
2025-06-25 17:00:00+00:00,6.65,6.735,6.65,6.715,42122.0,,,,,,,,,,,,,,,,,,6.718244079987133,6.766530203625348,6.789248540199567,6.755114521786403,6.629618890565738,6.557263246691836,6.3063846177539515,6.3011546482208125,6.2495905741133715,6.151685200217149,5.983246030137584,,,,,,,,,,,,,,,,6.696436636418729,6.7744974927510295,6.6897090406408335,6.620585985580183,6.445088360986741,6.1667471488195345,6.025286245894146,,,6.620585985580183,6.445088360986741,,6.479246192466117,"rgba(38, 166, 154, 0.5)",0.18000543034848432,6.551342181090286,0.9091826762830325,47.902164881225694,1.4635574923927308,False,False,False,True,False,3.6992239468594157,0.0,0.0,0.0,0.0,1,0.9583864118895966,0.9690021231422503,False,False,False,False,0.06437445709320258,0.05550722032735215,False,False,False,False,1571728.0,1456273.004577182,False,False,False,False,56755.254835359745,False,False,False,False
2025-06-25 18:00:00+00:00,6.715,6.76,6.715,6.72,33628.0,,,,,,,,,,,,,,,,,,6.7188786687605235,6.766061613092498,6.788521975764467,6.754890641339314,6.630188898871656,6.558083618291524,6.30775817237088,6.302532845237336,6.251010094363207,6.153187491846443,5.984915186545033,,,,,,,,,,,,,,,,6.697346917580432,6.774003614466921,6.689996925853283,6.621197330059665,6.44617358843821,6.168237754267267,6.026911286370387,,,6.621197330059665,6.44617358843821,,6.47999425686217,"rgba(38, 166, 154, 0.5)",0.17984620556921885,6.552701795509823,0.9302292698401531,49.30788174294641,1.4635574923927308,False,False,False,False,True,3.829680489437237,0.0,0.0,0.0,0.0,1,0.9693486590038315,0.9621115368241805,False,False,False,False,0.09024415119556262,0.07287568576145738,False,False,False,False,1605356.0,1458584.368847303,False,False,False,False,56396.69274488906,False,False,False,False
2025-06-25 19:00:00+00:00,6.725,6.725,6.645,6.65,219775.0,,,,,,,,,,,,,,,,,,6.708127799222822,6.758573956290743,6.779746681248491,6.750100318548508,6.631708425024532,6.561520960217234,6.315315202475257,6.310131750120085,6.258983978392917,6.161846180261414,5.994805188927725,,,,,,,,,,,,,,,,6.693877693111009,6.766948758616432,6.689281765082352,6.623007485263044,6.45165975072652,6.176800273190467,6.03648626761174,,,6.623007485263044,6.45165975072652,,6.481606801907294,"rgba(38, 166, 154, 0.5)",0.17952055768245234,6.5537104770146755,0.5363704537708047,47.581489182845445,1.4635574923927308,False,False,False,True,True,1.8217090455339005,0.0,0.0,0.0,0.0,1,0.9646808510638295,0.964255319148936,False,False,False,False,0.060072122032802655,0.06647390389713001,False,False,False,False,1385581.0,1457452.5336713758,False,False,False,False,58929.689756596206,False,False,False,False
2025-06-26 14:00:00+00:00,6.745,6.82,6.74,6.8,115116.0,,,,,,,,,,,,,,,,,,6.716769808770591,6.75971392788862,6.780012216168119,6.751191711521577,6.634515259318887,6.564984114105677,6.320364135929655,6.315192628448128,6.264151487473067,6.167247119472459,6.000719373995713,,,,,,,,,,,,,,,,6.700405232340936,6.767646909407843,6.691422827563642,6.625930619525687,6.455844688779918,6.182167881434589,6.04226175188067,,,6.625930619525687,6.455844688779918,,6.485585649668099,"rgba(38, 166, 154, 1.0)",0.17932071525316579,6.558509146306527,1.3466980284599865,51.45632512038232,1.4635574923927308,True,False,True,False,True,5.6825127436455425,0.0,0.0,0.0,0.0,1,0.9625263157894737,0.952,False,False,False,False,0.11478718184689188,0.09063054287201094,False,False,False,False,1500697.0,1458122.99051368,False,False,False,False,59800.79534176525,False,False,False,False
2025-06-26 15:00:00+00:00,6.795,6.93,6.795,6.915,129269.0,,,,,,,,,,,,,,,,,,6.734720940204024,6.764956231704445,6.784142694773462,6.755368905761761,6.639408991364526,6.570332980785996,6.327015737946304,6.321849060867496,6.270850197955666,6.174099105356686,6.008032527302197,,,,,,,,,,,,,,,,6.7135540036500405,6.771943252804717,6.695966359933467,6.630926303460293,6.461712402906404,6.188997312785694,6.049442195146214,,,6.630926303460293,6.461712402906404,,6.4924066224838555,"rgba(0, 255, 255, 0.75)",0.180519445684553,6.566572783757775,1.93013675020408,56.606946058623706,1.0095170464877725,True,False,True,False,True,8.430114428863,0.0,0.0,0.0,0.0,0,0.9648388447048974,0.9472582670573463,False,False,False,False,0.16285310117350155,0.12674182202275625,False,False,False,False,1629966.0,1460787.2232188943,False,False,False,False,60877.821770575094,False,False,False,False
2025-06-26 16:00:00+00:00,6.915,7.035,6.915,6.95,125620.0,,,,,,,,,,,,,,,,,6.966666666666667,6.757115653280474,6.773151917760013,6.7911871008871305,6.76182433278718,6.645628228524612,6.576766478669813,6.3343194015572575,6.329150305594662,6.278128162620946,6.18143477572343,6.015718492654034,,,,,,,,,,,,,,,,6.730366056087035,6.778919963001795,6.702159436572488,6.637221227936786,6.468410647331778,6.196323570371898,6.057018903433234,,,6.637221227936786,6.468410647331778,,6.525342701129539,"rgba(0, 255, 255, 0.75)",0.1814475081068521,6.610702652224556,1.8699476852315677,60.71047741518271,4.68395820930197,True,False,True,False,True,9.239619195885322,0.0,0.0,0.0,0.0,0,0.9709228824273072,0.9494310998735779,False,True,False,False,0.2296689983275334,0.17820541017514482,False,False,False,False,1755586.0,1465357.746889919,False,False,False,False,61881.57647180649,False,False,False,False
2025-06-26 17:00:00+00:00,6.955,6.985,6.895,6.9,139715.0,,,,,,,,,,,,,,,,,6.945604236154296,6.773557293886237,6.779789288926397,6.796763187405057,6.767241487521379,6.651445421599353,6.58297150797502,6.34174750296498,6.336581505739221,6.285585987370364,6.189028090114072,6.023769827884766,,,,,,,,,,,,,,,,6.743869963961533,6.784581890475268,6.707730266818979,6.643133775674425,6.475073202852836,6.2038966336073305,6.064935905814676,,,6.643133775674425,6.475073202852836,,6.531437209302432,"rgba(0, 255, 255, 0.75)",0.17597791118550393,6.617449694714272,1.6056009722031732,61.40367595912794,5.27427994309123,True,False,True,False,True,7.77237333726729,0.0,0.0,0.0,0.0,0,0.967633459436738,0.9508196721311476,False,False,False,False,0.20869205174094996,0.19344873095804738,False,False,False,False,1615871.0,1467691.285697827,False,False,False,False,63088.29621642965,False,False,False,False
2025-06-26 18:00:00+00:00,6.905,6.925,6.865,6.92,223959.0,,,,,,,,,,,,,,,,,6.926256054641995,6.791016173086385,6.7877966839014965,6.803359019964447,6.7740517616542855,6.659534604887673,6.591826590192736,6.352813733329602,6.347659336236413,6.296766976148611,6.200507333233303,6.036057147242511,,,,,,,,,,,,,,,,6.759707770845335,6.791454473843111,6.715212843541619,6.651383648506592,6.484826702899999,6.215332241788393,6.076994619282961,,,6.651383648506592,6.484826702899999,,6.54013461659092,"rgba(0, 255, 255, 0.75)",0.17153002521289784,6.626326731935063,1.7120808307492419,62.342968251174796,6.298977688075048,True,False,True,False,True,8.246933886119152,0.0,0.0,0.0,0.0,0,0.965169953839698,0.9542593369702058,False,False,False,False,0.18198264296631078,0.18771568696217908,False,False,False,False,1839830.0,1473460.8781676283,False,False,False,False,65582.41565493462,False,False,False,False
2025-06-26 19:00:00+00:00,6.915,6.955,6.905,6.92,274308.0,,,,,,,,,,,,,,,,,6.926403558398223,6.8102060004672405,6.7980101070305485,6.812047824601143,6.782865589866361,6.669644303672597,6.602791362710788,6.3663374720089045,6.361196918727658,6.31042815303746,6.214524684574143,6.0510394697337135,,,,,,,,,,,,,,,,6.7778152142899035,6.8004045001670645,6.724676848346726,6.661674326177459,6.496817253808435,6.229297329015078,6.09170378903547,,,6.661674326177459,6.496817253808435,,6.551993931877311,"rgba(0, 255, 255, 0.75)",0.1664507069309878,6.638142139473894,1.693341324425658,62.96916311253938,7.158972175706822,True,False,True,False,True,8.246933886119152,0.0,0.0,0.0,0.0,0,0.969289019772823,0.9541438788388726,False,False,False,False,0.2027325062546634,0.19522409660842124,False,False,False,False,1839830.0,1479141.019591386,False,False,False,False,68818.47122617594,False,False,False,False
2025-06-27 14:00:00+00:00,6.765,6.83,6.76,6.775,86049.0,,,,,,,,,,,,,,,,,6.9124203996699825,6.809276602910082,6.797791886795206,6.811534967987012,6.782962883769664,6.671036833818184,6.604677934117967,6.3694342702190605,6.3643068969073,6.313657547910014,6.217978400325078,6.054909852985374,,,,,,,,,,,,,,,,6.7781612838429135,6.800158950346958,6.725558210376141,6.663142389610609,6.499277975627822,6.232719096892171,6.095466440513588,,,6.663142389610609,6.499277975627822,,6.552866990769744,"rgba(38, 166, 154, 0.5)",0.15823753384423306,6.638551506248524,0.8623016956633994,57.80150549534635,7.158972175706822,True,False,True,False,False,4.03529814003884,0.0,0.0,0.0,0.0,0,0.9608496459808412,0.9558517284464808,False,False,False,False,0.1234808923317481,0.15935249447008468,False,False,False,False,1753781.0,1483399.0037837673,False,False,False,False,69085.61120716546,False,False,False,False
2025-06-27 15:00:00+00:00,6.775,6.855,6.775,6.78,108705.0,,,,,,,,,,,,,,,,,6.900046804110373,6.808973827480794,6.79794538096204,6.811316855574891,6.78341072834052,6.6729690527428245,6.607197305269227,6.373419831518126,6.368308266972035,6.317802314576785,6.222395658026411,6.059840386306257,,,,,,,,,,,,,,,,6.779165809776975,6.800238480900786,6.72689519216755,6.66516549908908,6.502486089208886,6.2370974606290215,6.100263710167504,,,6.66516549908908,6.502486089208886,,6.554470455464216,"rgba(38, 166, 154, 0.5)",0.14972202471471027,6.639633038362776,0.9375171215102673,54.53185784291779,10.652168089015902,True,False,True,False,False,4.161402017326235,0.0,0.0,0.0,0.0,0,0.9654598418643362,0.9529754473574698,False,False,False,False,0.13510169665283073,0.1472270955614577,False,False,False,False,1862486.0,1489276.3215545616,False,False,False,False,69699.86529697684,False,False,False,False
2025-06-27 16:00:00+00:00,6.785,6.805,6.72,6.735,40730.0,,,,,,,,,,,,,,,,,6.894065697714377,6.807931655517147,6.797487131790141,6.810744793126343,6.783164992222034,6.673406439673993,6.6078884280078025,6.374722873111953,6.369618629236253,6.319179207855392,6.223892636877339,6.061547972956428,,,,,,,,,,,,,,,,6.778785245618408,6.79980226423435,6.7270643890262445,6.6656396674157765,6.503473863637352,6.238577371329901,6.101917824458488,,,6.6656396674157765,6.503473863637352,,6.554679530726827,"rgba(38, 166, 154, 0.5)",0.1420918368171714,6.639590570337992,0.67146313116334,50.87863627761289,7.231707755729126,True,False,False,False,False,2.890284276838681,0.0,0.0,0.0,0.0,0,0.9729957805907172,0.9514767932489452,False,False,False,False,0.10466621596333785,0.12594665576239777,False,False,False,False,1821756.0,1494431.04525139,False,False,False,False,69250.7200985741,False,False,False,False
2025-06-27 17:00:00+00:00,6.735,6.815,6.725,6.77,70265.0,,,,,,,,,,,,,,,,,6.885913579046231,6.806744347004349,6.7970085291328415,6.810062916120255,6.782982015626547,6.674304937256999,6.60920034883142,6.37704795229229,6.371955628101738,6.321624594924124,6.226536064904904,6.064544615187348,,,,,,,,,,,,,,,,6.778567504316883,6.799331673650802,6.727533240346462,6.666599005584346,6.505272207032871,6.241192598959253,6.104824302488854,,,6.666599005584346,6.505272207032871,,6.555328740042553,"rgba(38, 166, 154, 0.5)",0.14206463444625456,6.639847728784233,0.9161482850610917,49.84597794908904,6.197159589424608,True,False,False,False,False,3.7976782963047278,0.0,0.0,0.0,0.0,0,0.9758985200845666,0.9458773784355181,False,False,False,False,0.10900103748240768,0.11747384662240273,False,False,False,False,1892021.0,1500595.2305963298,False,False,False,False,69266.44536836364,False,False,False,False
2025-06-27 18:00:00+00:00,6.765,6.765,6.71,6.745,43984.0,,,,,,,,,,,,,,,,,6.880149040196048,6.805461706998163,6.796393871522293,6.809336556207411,6.782611287730289,6.674685245475,6.609859615872593,6.378379463484288,6.373295479319375,6.323040367048707,6.228087169715459,6.066328342230384,,,,,,,,,,,,,,,,6.777978283728927,6.7987509565891555,6.727617878896583,6.667018959843352,6.506259446617003,6.242724470025495,6.1065493680507155,,,6.667018959843352,6.506259446617003,,6.5555014478711175,"rgba(38, 166, 154, 0.5)",0.1413343107223966,6.639743682715381,0.7447329438027204,48.256987778482944,4.5118116740860685,False,False,False,True,False,3.081540834451925,0.0,0.0,0.0,0.0,0,0.9716582064297801,0.9479695431472083,False,False,False,False,0.09024415119556262,0.10385899890898267,False,False,False,False,1848037.0,1505981.9246956115,False,False,False,False,68874.4694711797,False,False,False,False
2025-06-27 19:00:00+00:00,6.745,6.8,6.745,6.795,78878.0,,,,,,,,,,,,,,,,,6.87352307990826,6.804613456605539,6.796082901168139,6.808801087963627,6.782571511995493,6.675767346824638,6.611383722820816,6.381004436268771,6.375933453001364,6.325796744079198,6.231061001870579,6.069692214302094,,,,,,,,,,,,,,,,6.778032197420475,6.798427507632784,6.728247969768386,6.668166409087589,6.508308696646638,6.245667280284227,6.109813506498379,,,6.668166409087589,6.508308696646638,,6.556468132849843,"rgba(38, 166, 154, 1.0)",0.1393930860280379,6.640308219610769,1.109752174925778,49.26384015489417,4.5118116740860685,False,False,False,False,False,4.3911627998622365,0.0,0.0,0.0,0.0,0,0.976321353065539,0.9420718816067655,False,False,False,False,0.11044687722826407,0.10715293806862337,False,False,False,False,1926915.0,1512508.018886377,False,False,False,False,69029.56296775056,False,False,False,False
2025-06-30 14:00:00+00:00,6.725,6.875,6.695,6.855,54146.0,,,,,,,,,,,,,,,,,6.870691019468174,6.804696624475015,6.796240365017746,6.808795299737743,6.782838095358224,6.676695818973194,6.612587403427342,6.382913135449034,6.377850170541543,6.327786532796719,6.233188326680773,6.072074435398956,,,,,,,,,,,,,,,,6.778576913295543,6.798543431049096,6.728903831715372,6.669136844607844,6.509842597026936,6.247774920919959,6.112129884677334,,,6.669136844607844,6.509842597026936,,6.557435034242976,"rgba(0, 255, 255, 0.75)",0.13786277287263468,6.64104257118224,1.5519594184822207,52.082423657943316,4.5118116740860685,True,False,True,False,True,5.931239703244529,0.0,0.0,0.0,0.0,0,0.9736291335286733,0.9359564671410634,False,False,False,False,0.1176831022915084,0.11241802018006589,False,False,False,False,1981061.0,1519772.4061904643,False,False,False,False,68798.81005352187,False,False,False,False
2025-06-30 15:00:00+00:00,6.855,6.92,6.805,6.915,18431.0,,,,,,,,,,,,,,,,,6.870826673466214,6.805265387473978,6.79660524556387,6.809093970741462,6.783179137420311,6.677179357904338,6.613142563172228,6.383667758787608,6.378606713488597,6.328560561484735,6.233998669886543,6.072960419525194,,,,,,,,,,,,,,,,6.7791937653794045,6.798866624502058,6.729323867476498,6.669632616688632,6.510485660812641,6.248580015110818,6.112995671681043,,,6.669632616688632,6.510485660812641,,6.558008667398219,"rgba(0, 255, 255, 0.75)",0.13685258722661436,6.6415705991385945,1.9979848858000286,55.78638675146834,-0.2338459131938393,True,False,True,False,True,7.435001488830579,0.0,0.0,0.0,0.0,0,0.9812499999999998,0.9341666666666669,False,False,False,False,0.16285310117350155,0.13763556067678373,False,False,False,False,1999492.0,1527209.9192727825,False,False,False,False,68017.91377362229,False,False,False,False
2025-06-30 16:00:00+00:00,6.92,6.95,6.895,6.915,22952.0,,,,,,,,,,,,,,,,,6.87170311159637,6.806334484821642,6.7972710315555425,6.809670270698999,6.783774582498325,6.677896422004281,6.613933830204214,6.384679765146802,6.379620556526431,6.329591124558351,6.235067258910204,6.074115566538251,,,,,,,,,,,,,,,,6.780252192239106,6.799462192516034,6.729981676662423,6.6703635218823445,6.5113696965455965,6.249643062726649,6.114127189600306,,,6.6703635218823445,6.5113696965455965,,6.558887238801678,"rgba(0, 255, 255, 0.75)",0.13687213734712195,6.642414627302257,1.9915329590158908,58.25569548048503,2.183500574770335,True,False,True,False,True,7.435001488830579,0.0,0.0,0.0,0.0,0,0.997071129707113,0.9288702928870292,False,False,False,False,0.1982721738456028,0.16795386726119327,False,False,False,False,1999492.0,1534532.122074755,False,False,False,False,67319.21743604675,False,False,False,False
2025-06-30 17:00:00+00:00,6.915,6.945,6.9,6.915,10898.0,,,,,,,,,,,,,,,,,6.872108412133718,6.806835165187536,6.7975846489237055,6.809941815844022,6.7840554990306465,6.67823541547044,6.614308110189163,6.385158946974853,6.380100618112561,6.330079196988148,6.2355734783858,6.074662947550627,,,,,,,,,,,,,,,,6.780749199731227,6.799742932598384,6.730292429090582,6.6707090759688334,6.511788116721665,6.25014663807704,6.1146633433007445,,,6.6707090759688334,6.511788116721665,,6.559301894225247,"rgba(0, 255, 255, 0.75)",0.13686341583703804,6.64281248770917,1.9887528791106677,59.90190129982949,3.87471777413532,True,False,True,False,True,7.435001488830579,0.0,0.0,0.0,0.0,0,0.9983228511530402,0.9283018867924531,False,False,False,False,0.19827217384560328,0.1831130205533983,False,False,False,False,1999492.0,1541740.8023526657,False,False,False,False,66444.46987889873,False,False,False,False
2025-06-30 18:00:00+00:00,6.915,6.945,6.91,6.935,15341.0,,,,,,,,,,,,,,,,,6.872784308398168,6.807594163532078,6.798059261017616,6.810356336387864,6.784477929157714,6.678730679118268,6.614850616260993,6.385844619068942,6.380787442110669,6.330776508917965,6.236295204609963,6.075441391621949,,,,,,,,,,,,,,,,6.7814926854706945,6.800168597410674,6.730751121761044,6.671213338547796,6.512390065774358,6.250864798492856,6.115426230086115,,,6.671213338547796,6.512390065774358,,6.559910805144512,"rgba(0, 255, 0, 1.0)",0.13722549995472855,6.643401105935027,2.1249614259825824,61.709687186148926,5.771619696063723,True,False,True,False,True,7.951993427768684,0.0,0.0,0.0,0.0,0,1.004205214465938,0.9230445752733392,False,False,False,False,0.20124485282993312,0.1921789366916657,False,False,False,False,2014833.0,1549075.565106888,False,False,False,False,65652.16802031115,False,False,False,False
2025-06-30 19:00:00+00:00,6.935,6.98,6.925,6.955,61130.0,,,,,,,,,,,,,,,,6.953333333333333,6.876365082527884,6.811087138579087,6.800245719543395,6.81229671685945,6.786403247246606,6.680866457819207,6.6171526656641015,6.388676220869267,6.383622860545538,6.333646668536016,6.239252497169491,6.07861358596749,,,,,,,,,,,,,,,,6.784837302337804,6.802137422905916,6.732769775155433,6.673382797583142,6.514904631950082,6.253809285140146,6.1185386881201005,,,6.673382797583142,6.514904631950082,,6.582097104892673,"rgba(0, 255, 0, 1.0)",0.13802085623826602,6.675841875535522,2.022579283108965,63.62167954198386,7.786969778708304,True,False,True,False,True,8.471443753704751,0.0,0.0,0.0,0.0,0,1.0012652889076339,0.9257697174188109,False,False,False,False,0.2161621393480278,0.20417053801984675,False,False,False,False,2075963.0,1557244.3625470914,False,False,False,True,65582.0568882133,False,False,False,True
