date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_694,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_535,aVWAP_peak_493,aVWAP_peak_468,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_374,aVWAP_peak_342,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_51,aVWAP_peak_17,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_703,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_317,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_200,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_67,aVWAP_valley_36,aVWAP_OB_bull_649,aVWAP_OB_bull_570,aVWAP_OB_bull_463,aVWAP_OB_bull_200,aVWAP_OB_bull_129,aVWAP_OB_bear_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,170.56,171.94,170.37,171.455,40657.0,,,,,,,,,,,,,,,,,170.6535050034586,171.55819543414586,170.54838849868153,165.0092181611207,164.69331983871658,163.47338395014143,163.0563878512464,161.82194751801137,161.29242851615163,161.25676225230626,,,,,,,,,,,,,,169.5720992907186,171.02655898058364,171.4760788628004,165.45425941513616,164.83844817679528,164.1232668109842,161.91646948374552,161.02937762487858,,,,165.45425941513616,164.1232668109842,,165.71111642609014,"rgba(0, 255, 0, 1.0)",2.2338753887031646,166.73684066233548,2.1120960289569113,58.75633462741492,3.4389857077317743,True,False,True,False,True,4.8826056301753304,0.0,0.0,0.0,0.0,0,0.9751050369440287,0.9917177765972861,False,False,False,False,0.1919029927512173,0.18832645085936142,False,False,False,False,-1598440.0,-1815358.4702112502,False,False,False,False,73093.44878648224,False,False,False,False
2025-06-05 18:00:00+00:00,171.455,171.795,170.765,171.415,47678.0,,,,,,,,,,,,,,,,,170.66551683328748,171.55550033043528,170.5540523009885,165.03513129630272,164.71616564636076,163.49612704284684,163.07874310452786,161.84521786799974,161.31561604424425,161.27672675786042,,,,,,,,,,,,,,169.65828633382523,171.03093603707282,171.4746614894735,165.48031014281244,164.86255380007688,164.14616074840524,161.93969965094152,161.05179707368706,,,,165.48031014281244,164.14616074840524,,165.7324001389527,"rgba(0, 255, 0, 1.0)",2.209918519960934,166.75750935809887,2.107539531359488,60.075517735933055,4.762178658275275,True,False,True,False,True,4.800278368345232,0.0,0.0,0.0,0.0,0,0.9924058695279392,0.9647975306827371,False,False,False,False,0.19531630196960809,0.19182137641448477,False,False,False,False,-1646118.0,-1812734.586952161,False,False,False,False,72699.41082080035,False,False,False,False
2025-06-05 19:00:00+00:00,171.41,171.63,169.27,169.89,138879.0,,,,,,,,,,,,,,,,,170.64559864508632,171.51341672165884,170.54800492530174,165.09687663619246,164.77127642203482,163.5527469936117,163.13488159602858,161.90483711535725,161.37545155614862,161.32833488861266,,,,,,,,,,,,,,169.73408517579702,170.99948676976305,171.44243952461437,165.54134395902142,164.92039050621042,164.20228489752526,161.99913567977475,161.10985706112385,,,,165.54134395902142,164.20228489752526,,165.76780272632573,"rgba(38, 166, 154, 1.0)",2.203689193843933,166.78790342929594,1.4076833427190376,55.994360164739376,4.762178658275275,True,False,True,False,False,1.724130547719085,0.0,0.0,0.0,0.0,0,0.9759012634762674,0.9627054978291626,False,False,False,False,0.1727320176368021,0.18227669702564342,False,False,False,False,-1784997.0,-1812304.5468443756,False,False,False,False,73725.45096311352,False,False,False,False
2025-06-06 14:00:00+00:00,174.04,175.435,173.815,174.145,96577.0,,,,,,,,,,,,,,,,,170.77275928913622,171.57878398335976,170.60385792388703,165.17318802660188,164.83778885832012,163.61587064158104,163.19611337464622,161.96639310947162,161.43604053318393,161.38058818997686,,,,,,,,,,,,,,170.1132070264734,171.09548829552284,171.49733570268475,165.61983339110455,164.9909442668589,164.26734823599494,162.06073063506383,161.16813861776726,,,,165.61983339110455,164.26734823599494,,165.8541338945353,"rgba(0, 255, 0, 1.0)",2.1614296507489175,166.87881862288705,3.3617478017826237,60.69688663019721,4.817003036913036,True,False,True,False,True,8.970860494984116,0.0,0.0,0.0,0.0,0,0.9850954038161527,0.9448697947917918,False,False,False,False,0.2870453478492355,0.23466102243743947,False,False,False,False,-1688420.0,-1810383.8561956256,False,False,False,False,74079.73854508073,False,False,False,False
2025-06-06 15:00:00+00:00,174.125,175.395,173.315,174.42,51230.0,,,,,,,,,,,,,,,,,170.835302285102,171.61127124719494,170.6321807324807,165.2127854440569,164.87238138887417,163.64878929852424,163.22807384232064,161.99857262497449,161.46773692579174,161.40795197607062,,,,,,,,,,,,,,170.28705375987195,171.1430060227744,171.5248111815252,165.66050061298264,165.02760327856197,164.30123175575423,162.09292678972952,161.19864449242087,,,,165.66050061298264,164.30123175575423,,165.8972679810562,"rgba(0, 255, 0, 1.0)",2.072759128651193,166.92409543886637,3.6163896023998823,64.13192198940544,7.904671886805687,True,False,True,False,True,9.398719295102868,0.0,0.0,0.0,0.0,0,0.978031718652676,0.9473911168607159,False,False,False,False,0.2733635564042074,0.25401228942082343,False,False,False,False,-1637190.0,-1807698.6801305772,False,False,False,False,73725.4790327539,False,False,False,False
2025-06-06 16:00:00+00:00,174.42,174.55,173.605,174.1,38319.0,,,,,,,,,,,,,,,,,170.87694477671823,171.63257077273542,170.65146057035872,165.24124586535888,164.89730330948493,163.67261456439948,163.2512381287361,162.02196877563492,161.4908104845174,161.42788569704234,,,,,,,,,,,,,,170.3994612300236,171.17453271113854,171.5429549185093,165.6896631539008,165.05398719825988,164.32569844409312,162.11632983056597,161.22086732325403,,,,165.6896631539008,164.32569844409312,,165.92708543081844,"rgba(0, 255, 0, 1.0)",1.977707866548254,166.95521359492554,3.612660153667913,65.52460402007625,9.184861152551434,True,False,True,False,True,8.754307925157157,0.0,0.0,0.0,0.0,0,0.9720535217401826,0.9575358706961214,False,False,False,False,0.2645439235141268,0.2592781064674751,False,False,False,False,-1675509.0,-1805649.2277254518,False,False,False,False,73176.54137333135,False,False,False,False
2025-06-06 17:00:00+00:00,174.095,175.07,173.875,174.85,28521.0,,,,,,,,,,,,,,,,,170.91210298975997,171.65145635763128,170.6677960553319,165.2635335461103,164.91679696462793,163.69114809620552,163.26922924833872,162.04006245503044,161.508627292505,161.44328189093284,,,,,,,,,,,,,,170.4899649276473,171.20162498239404,171.55898683864288,165.71255744472987,165.0746358689686,164.344783518639,162.13443416351708,161.2380162371378,,,,165.71255744472987,164.344783518639,,165.95105771545278,"rgba(0, 255, 0, 1.0)",2.0109436021859515,166.98039211415863,3.913390647697369,67.41310603426626,11.066107310471395,True,False,True,False,True,9.94229384658298,0.0,0.0,0.0,0.0,0,0.9725258708643056,0.9597726278968082,False,False,False,False,0.2771104636053514,0.2681942850364133,False,False,False,False,-1646988.0,-1803189.3637297084,False,False,False,False,72484.20739855102,False,False,False,False
2025-06-06 18:00:00+00:00,174.85,175.85,174.75,175.27,51478.0,,,,,,,,,,,,,,,,,170.9855038278088,171.6928006425964,170.70206910035992,165.30645415974172,164.9542832963564,163.72655210459166,163.30353142348474,162.0743800016318,161.54235559492798,161.47243609802328,,,,,,,,,,,,,,170.66971112986275,171.25919360055005,171.59399026499491,165.75677665677327,165.11437003843773,164.3813631571097,162.16878435938239,161.27045420385303,,,,165.75677665677327,164.3813631571097,,165.9986116478048,"rgba(0, 255, 0, 1.0)",2.044974155655454,167.03069347987102,4.029051661774245,69.1921888383262,12.916518035064307,True,False,True,False,True,10.602206703115048,0.0,0.0,0.0,0.0,0,0.9702060606060608,0.9562424242424243,False,False,False,False,0.30372105762200197,0.28595767132920763,False,False,False,False,-1595510.0,-1799969.5286331235,False,False,False,False,72158.52976446495,False,False,False,False
2025-06-06 19:00:00+00:00,175.265,175.615,174.61,174.92,124831.0,,,,,,,,,,,,,,,,,171.1442331688872,171.78278051915547,170.77883723582454,165.40654090782323,165.04197067524154,163.80973810531273,163.38424395485382,162.15535601721217,161.62203737096812,161.54139843559642,,,,,,,,,,,,,,171.03421817294264,171.3843043884332,171.67082904658488,165.8596529653391,165.20719322784387,164.4671165768507,162.24982072775592,161.3471505770995,,,,165.8596529653391,164.4671165768507,,166.1048567818736,"rgba(0, 255, 0, 1.0)",2.0811333926972666,167.14244635075636,3.73717209888381,69.20651345249686,13.22608688908948,True,False,True,False,True,9.870165426345686,0.0,0.0,0.0,0.0,0,0.9700769863942287,0.9571490824577543,False,False,False,False,0.29765603696306325,0.29180685414613544,False,False,False,False,-1720341.0,-1798734.977801602,False,False,False,False,72975.15720997711,False,False,False,False
2025-06-09 14:00:00+00:00,176.835,177.725,176.29,176.365,79350.0,,,,,,,,,,,,,,,,,171.2811253652827,171.8667562291709,170.84561619630617,165.4804218982293,165.1065052972308,163.87009561342396,163.44256509562643,162.21320157354987,161.67872058690443,161.59048840702144,,,,,,,,,,,,,,171.32365558789922,171.49549730752418,171.7422497363482,165.93606677878756,165.27560412421798,164.5297853199674,162.30775554207565,161.40161389279393,,,,165.93606677878756,164.5297853199674,,166.18820691957558,"rgba(0, 255, 0, 1.0)",2.15596754684863,167.2313620904079,4.236444988674668,71.09567571959343,15.354506305519564,True,False,True,False,True,12.134983743149697,0.0,0.0,0.0,0.0,0,0.9712865819988957,0.9494634240030729,False,False,False,False,0.3428282511697426,0.31731755265793904,False,False,False,False,-1640991.0,-1796289.3347349106,False,False,False,False,73073.99198191546,False,False,False,False
2025-06-09 15:00:00+00:00,176.365,177.425,175.73,177.065,68708.0,,,,,,,,,,,,,,,,,171.39331288901414,171.9364653086307,170.90174475124408,165.543326251926,165.16156259210624,163.92169296135725,163.49245612529083,162.26273925826064,161.7272887088252,161.63259190447314,,,,,,,,,,,,,,171.5495294686037,171.58721647410206,171.80186602744553,166.00105393562103,165.33391953135776,164.58330298447902,162.3573655306171,161.44830122075564,,,,166.00105393562103,164.58330298447902,,166.25754088467278,"rgba(0, 255, 0, 1.0)",2.245562605320958,167.30512920988116,4.34629200138638,73.11574278848634,17.5553380196596,True,False,True,False,True,13.197326769787328,0.0,0.0,0.0,0.0,0,0.9719677845894941,0.9518211323476378,False,False,False,False,0.32893503924855955,0.32312629595324927,False,False,False,False,-1572283.0,-1792816.368304912,False,False,False,False,73006.30218374623,False,False,False,False
2025-06-09 16:00:00+00:00,177.135,178.115,176.77,177.36,43927.0,,,,,,,,,,,,,,,,,171.47140637095336,171.98611381474112,170.94115705729072,165.5855781616328,165.19852623592638,163.95619009059266,163.52577243761533,162.2957018735772,161.7595646437315,161.6605846869005,,,,,,,,,,,,,,171.7018503958886,171.65165632722335,171.8443495527885,166.04477983561875,165.37308038037986,164.61915940324405,162.3903844499638,161.4793121232106,,,,166.04477983561875,164.61915940324405,,166.3047315467377,"rgba(0, 255, 0, 1.0)",2.333392857027436,167.35551650852517,4.287526406599097,74.77678750729076,19.3883838302948,True,False,True,False,True,13.643205037571203,0.0,0.0,0.0,0.0,0,0.9846321130844511,0.9424429140993112,False,False,False,False,0.3428282512304546,0.3329772735918519,False,False,False,False,-1528356.0,-1788716.2075559986,False,False,False,False,72555.46028942458,False,False,False,False
2025-06-09 17:00:00+00:00,177.295,178.11,177.08,177.4,26358.0,,,,,,,,,,,,,,,,,171.5181888081835,172.0160972768967,170.96499395803488,165.61103203926442,165.22080685921281,163.97698138352578,163.54585204650226,162.31556195627658,161.77900964687998,161.6774561471264,,,,,,,,,,,,,,171.79127419203675,171.69040127191516,171.87005400404894,166.07112045633554,165.39668010196445,164.64077118921233,162.41027884770855,161.49799604297962,,,,166.07112045633554,164.64077118921233,,166.3330309015614,"rgba(0, 255, 0, 1.0)",2.3882638403603162,167.38572639917197,4.193118629354278,75.92983282024858,20.75174145780838,True,False,True,False,True,13.704390790703162,0.0,0.0,0.0,0.0,0,0.982614154975491,0.9387631903025618,False,False,False,False,0.34282825125120453,0.3379027624215282,False,False,False,False,-1501998.0,-1784270.9640279987,False,False,False,False,71839.2205950149,False,False,False,False
2025-06-09 18:00:00+00:00,177.4,178.235,176.905,177.725,73816.0,,,,,,,,,,,,,,,,,171.6473806483551,172.09973392885627,171.0317603529667,165.68228594488153,165.28323928589262,164.03526175909892,163.6021467177119,162.3712393208113,161.8335268231926,161.72478671279757,,,,,,,,,,,,,,172.03148173460548,171.79789970024908,171.94196442049926,166.14483391466155,165.46278218124786,164.7013398112157,162.46605230282694,161.5503877845926,,,,166.14483391466155,164.7013398112157,,166.4115612969146,"rgba(0, 255, 0, 1.0)",2.4677719042027784,167.46948863476433,4.15577766639204,77.09103027277459,22.138542700895087,True,False,True,False,True,14.20700926505295,0.0,0.0,0.0,0.0,0,0.9843026620370372,0.9364390432098764,False,False,False,False,0.3420374102078616,0.33997008631469494,False,False,False,False,-1428182.0,-1778750.2048957818,False,False,False,False,71869.86833772784,False,False,False,False
2025-06-09 19:00:00+00:00,177.725,178.26,177.14,177.63,107055.0,,,,,,,,,,,,,,,,,171.82695672989408,172.2178560886164,171.12703428633552,165.78460495291765,165.37307453818116,164.1192449501828,163.68331232235874,162.45156062733253,161.91220259153107,161.79316863064355,,,,,,,,,,,,,,172.34976926891866,171.94846655805117,172.04409720607154,166.25058818568513,165.55781739641535,164.78855433246824,162.5465083388255,161.62602712060288,,,,166.25058818568513,164.78855433246824,,166.52226911805735,"rgba(0, 255, 0, 1.0)",2.5514981025995307,167.58729779921663,3.9360022218129846,77.40243164484875,22.761289864595852,True,False,True,False,True,13.98935793587276,0.0,0.0,0.0,0.0,0,0.985642826222885,0.934082054735222,False,False,False,False,0.34282825126533484,0.34139916879001486,False,False,False,False,-1535237.0,-1774974.8063702658,False,False,False,False,72415.37425497235,False,False,False,False
2025-06-10 14:00:00+00:00,179.96,182.44,179.745,181.27,148031.0,,,,,,,,,,,,,,,,181.15166666666667,172.19579516857306,172.47205971888488,171.32191703949164,165.96375717885562,165.52965516803312,164.26301682004333,163.8215055482604,162.58628153005404,162.04341244935895,161.90724089910933,,,,,,,,,,,,,,172.98635913348392,172.26325096911657,172.26299278646133,166.43717907774112,165.7238074776895,164.93923734948942,162.6815992322414,161.7518492127427,,,,166.43717907774112,164.93923734948942,181.15166666666667,167.48960965401565,"rgba(0, 255, 0, 1.0)",2.764424455030198,168.76783164396153,4.522521255116704,80.7576488210248,26.165892301005442,True,False,True,False,True,19.302481244081687,-1.0,182.44,179.745,484.0,0,0.9888718613697985,0.9194153011906165,False,False,False,False,0.34282825165997116,0.34211371022499304,False,False,False,False,-1387206.0,-1768962.886891657,False,False,False,False,73587.709537841,False,False,False,False
2025-06-10 15:00:00+00:00,181.28,181.61,180.16,181.14,163661.0,,,,,,,,,,,,,,,,181.0562784361913,172.56342639350245,172.73123851371113,171.5249203422046,166.15471346346212,165.69721905879877,164.41749028863617,163.97019196885367,162.73155000236906,162.18504924180243,162.03062708575695,,,,,,,,,,,,,,173.57747012348716,172.5805018677203,172.48836815296582,166.63562583332552,165.90114538364367,165.10080183656615,162.82724187203527,161.8877971648732,,,,166.63562583332552,165.10080183656615,181.0562784361913,167.68745563315292,"rgba(0, 255, 0, 1.0)",2.9526491586464334,168.98625262723658,4.116217918127117,82.49961729225532,27.948940752463145,True,False,True,False,True,19.004144192918375,0.0,0.0,0.0,0.0,0,0.9903773939166355,0.9234181374389786,False,False,False,False,0.3359696569110101,0.3390416835680016,False,False,False,False,-1550867.0,-1765581.5553119413,False,False,False,False,74984.19466128532,False,False,False,False
2025-06-10 16:00:00+00:00,181.14,182.125,180.93,181.33,44885.0,,,,,,,,,,,,,,,,181.10730766893732,172.664515119954,172.80365872708887,171.581931962804,166.20794803301305,165.74399984842458,164.46060128197465,164.01168701608015,162.7720536696136,162.22453133725904,162.06505911278222,,,,,,,,,,,,,,173.73438028815167,172.66837464641094,172.55162004880185,166.69094197921353,165.95062623180988,165.14589962521543,162.86785227811336,161.92569828507357,,,,166.69094197921353,165.14589962521543,181.10730766893732,167.7462466926696,"rgba(0, 255, 0, 1.0)",3.1413191883736804,169.05047844233223,3.9090333777972797,83.78777215507357,29.316598377936657,True,False,True,False,True,19.267098265241653,0.0,0.0,0.0,0.0,0,0.9919779693486591,0.9273467432950194,False,False,False,False,0.3428282511658266,0.3409349673669141,False,False,False,False,-1505982.0,-1761556.7560047794,False,False,False,False,74517.54048049019,False,True,False,False
2025-06-10 17:00:00+00:00,181.325,181.53,179.98,180.065,28052.0,,,,,,,,,,,,,,,,181.06483844605236,172.71993147000646,172.84348172274116,171.61388512372218,166.2389992239945,165.77136201699128,164.485955668012,164.03613388418432,162.7960144165078,162.24792717544548,162.0854801953796,,,,,,,,,,,,,,173.81780546566645,172.71665893162515,172.58659180634234,166.7231250448169,165.97953324736554,165.17234775721585,162.89186898046972,161.94817896051063,,,,166.7231250448169,165.17234775721585,181.06483844605236,167.7757957651079,"rgba(0, 255, 0, 1.0)",3.262409804075993,169.08304622708908,3.3662091620710153,79.78181153687137,29.316598377936657,True,False,True,False,False,16.3526521918492,0.0,0.0,0.0,0.0,0,0.9886744564696868,0.9287664016856625,False,False,False,False,0.31771049122044576,0.3293227292936799,False,False,False,False,-1534034.0,-1758029.271415558,False,False,False,False,73797.14450404848,False,False,False,False
2025-06-10 18:00:00+00:00,180.09,180.875,179.62,180.535,16873.0,,,,,,,,,,,,,,,,181.0345174121175,172.75212200092514,172.8666758023123,171.63260531240869,166.25737474005663,165.78756929849698,164.500995271156,164.0506419769497,162.8102480812475,162.26183116334784,162.09762072861125,,,,,,,,,,,,,,173.8656722691207,172.74474759071975,172.60700159743197,166.74215697193844,165.9966488965099,165.18802455433033,162.90613484228447,161.96154273095075,,,,166.74215697193844,165.18802455433033,181.0345174121175,167.79284901267977,"rgba(0, 255, 0, 1.0)",3.3907755205309678,169.10184251616707,3.3718414606351144,77.73197937998776,32.502677169944164,True,False,True,False,False,17.03211331016088,0.0,0.0,0.0,0.0,0,0.9873064717761324,0.9339359553803251,False,False,False,False,0.2996258734358346,0.31447430136475724,False,False,False,False,-1517161.0,-1754294.8796106656,False,False,False,False,72914.59962801673,False,False,False,False
2025-06-10 19:00:00+00:00,180.465,180.89,176.5,180.0,162633.0,,,,,,,,,,,,,,,,180.4854690809824,173.0015506273309,173.0479722262911,171.78443784416046,166.4170180612978,165.9290874633386,164.63351607208216,164.17885196190957,162.93685387042592,162.3858394740704,162.20608960383063,,,,,,,,,,,,,,174.21329584394934,172.96364503414657,172.76834301007355,166.90678389970935,166.14577593433737,165.32551738188937,163.03296669827364,162.08092579953276,,,,166.90678389970935,165.32551738188937,180.4854690809824,167.91810209934906,"rgba(0, 255, 0, 1.0)",3.4914047716185386,169.24006667327268,3.0818349720417126,74.45337718965033,29.443447555960034,True,False,True,False,False,15.810088064893275,0.0,0.0,0.0,0.0,0,0.9668754745634017,0.9384016704631741,False,False,False,False,0.24863096781831084,0.281552634591534,False,False,False,False,-1679794.0,-1753139.827213601,False,False,False,False,74305.58257952034,False,False,False,False
2025-06-11 14:00:00+00:00,180.21,180.66,179.715,179.92,104334.0,,,,,,,,,,,,,,,,180.4250453050179,173.17524554492314,173.17650746258226,171.89106559427816,166.52500893161468,166.0248500828869,164.72287020860256,164.26521395716176,163.02184152630852,162.46898450665765,162.27889123412075,,,,,,,,,,,,,,174.4524697878773,173.1171798908591,172.88283681517916,167.01829838112317,166.2466779171132,165.41839204110414,163.11812640998355,162.16094383578357,,,,167.01829838112317,165.41839204110414,180.4250453050179,168.02054997016722,"rgba(0, 255, 0, 1.0)",3.5871476033095355,169.35102420860778,2.9463453864126388,71.9748837529344,27.153599097129444,True,False,True,False,False,15.626473978712234,0.0,0.0,0.0,0.0,0,0.9809306417481038,0.9392491142972633,False,False,False,False,0.29762828983656403,0.28959046221404905,False,False,False,False,-1784128.0,-1753620.264000987,False,False,False,False,74771.13943875258,False,False,False,False
2025-06-11 15:00:00+00:00,179.92,180.37,179.52,179.62,28554.0,,,,,,,,,,,,,,,,180.40094199187118,173.2195690646997,173.20957295904557,171.91885708450877,166.55370320723736,166.0503499917668,164.74673174117606,164.28829841439162,163.04460016957847,162.49126793354824,162.29842129236758,,,,,,,,,,,,,,174.51169721259865,173.15652211796436,172.91243677784811,167.04788570639369,166.27352192614873,165.44315723542718,163.14092800851253,162.18240169171438,,,,167.04788570639369,165.44315723542718,180.40094199187118,168.04688760667364,"rgba(0, 255, 0, 1.0)",3.6664991304888224,169.37947039637328,2.7929993269250946,69.1665415755896,24.53967530959794,True,False,True,False,False,14.930673160621527,0.0,0.0,0.0,0.0,0,0.9817026562201415,0.9406411236384484,False,False,False,False,0.2891754228544732,0.2893829425342611,False,False,False,False,-1812682.0,-1754535.9498304292,False,False,False,False,74054.59464125254,False,False,False,False
2025-06-11 16:00:00+00:00,179.645,179.78,178.575,179.165,42158.0,,,,,,,,,,,,,,,,180.33092730558104,173.27748878021262,173.25296917902068,171.95612775443178,166.59373848273043,166.0860239450987,164.7802815998887,164.32080743600238,163.07676641098652,162.52280934089887,162.3260891774196,,,,,,,,,,,,,,174.58619726607938,173.20808820491013,172.95153849536433,167.08906759621405,166.31103304068517,165.47788826369407,163.17314648781212,162.21280085774464,,,,167.08906759621405,165.47788826369407,180.33092730558104,168.08072576972498,"rgba(0, 255, 0, 1.0)",3.7188697038045424,169.41595959340196,2.6215063132285583,65.57568250026294,21.217404561924113,True,False,True,False,False,13.874653896861489,0.0,0.0,0.0,0.0,0,0.979686369119421,0.9472135102533175,False,False,False,False,0.2608114560468073,0.2750971992905342,False,False,False,False,-1854840.0,-1756091.0513834457,False,False,False,False,73560.07379410134,False,False,False,False
2025-06-11 17:00:00+00:00,179.17,179.45,178.22,178.445,34426.0,,,,,,,,,,,,,,,,180.25857251377855,173.32026532073868,173.28517420172616,171.98432331309152,166.62503301805285,166.11397423648233,164.80667502084412,164.34641523443483,163.10217671229492,162.5477555815477,162.34798921952074,,,,,,,,,,,,,,174.63925695590183,173.24629092664085,172.98073197287798,167.12119431124253,166.34039354223805,165.50515398328457,163.19859275626462,162.23686085477956,,,,167.12119431124253,165.50515398328457,180.25857251377855,168.10562261451278,"rgba(0, 255, 0, 1.0)",3.751203360076612,169.44272848358608,2.399835640003814,60.72525984755257,16.79825182171615,False,False,True,False,False,12.22086747403523,0.0,0.0,0.0,0.0,0,0.9664484649387667,0.951593033648156,False,False,False,False,0.24916270342718522,0.26212995135885975,False,False,False,False,-1889266.0,-1758155.7792689737,False,False,False,False,72953.3439678362,False,False,False,False
2025-06-11 18:00:00+00:00,178.505,179.445,177.88,178.88,297356.0,,,,,,,,,,,,,,,,179.83554816241707,173.66538524223785,173.54973552928996,172.21944414550345,166.88941138342562,166.35090242306694,165.03103512946547,164.56432042423447,163.3186830890275,162.7604647295215,162.5350844956581,,,,,,,,,,,,,,175.04936320848697,173.55711731684482,173.2223381930408,167.39216602736474,166.58892380499614,165.7365907166981,163.41538257398648,162.44216783943398,,,,167.39216602736474,165.7365907166981,179.83554816241707,168.32231918077372,"rgba(0, 255, 0, 1.0)",3.7880166968344944,169.6731972404448,2.430507438694495,58.78137569612949,15.081849150470362,False,False,True,False,False,12.932889959610655,0.0,0.0,0.0,0.0,0,0.9652925275149643,0.95078683143464,False,False,False,False,0.2433209907675392,0.2527254710631995,False,False,False,False,-1591910.0,-1755578.325326819,False,False,False,False,76432.4549140713,False,False,False,False
2025-06-11 19:00:00+00:00,178.88,179.26,177.985,178.82,381294.0,,,,,,,,,,,,,,,,179.53434380875197,174.04488922299458,173.85085969998286,172.49599910821712,167.2107167159602,166.6409035895289,165.30742094000985,164.83337354216093,163.5868687823648,163.0243999430832,162.76815868162183,,,,,,,,,,,,,,175.463424299793,173.90449911522632,173.50159003340642,167.72030750985994,166.89222120975504,166.02074532072967,163.6838506045537,162.69733663362433,,,,167.72030750985994,166.02074532072967,179.53434380875197,168.5885215137697,"rgba(0, 255, 0, 1.0)",3.8191896633561035,169.951666621841,2.322045815961377,57.26385580222765,13.60965045509856,False,False,True,False,False,12.792746462155904,0.0,0.0,0.0,0.0,0,0.9657838778271797,0.9521554223854632,False,False,False,False,0.24196872747045084,0.24734709926682516,False,False,False,False,-1973204.0,-1758952.3667946202,False,False,False,False,81158.99049679888,False,False,False,False
2025-06-12 14:00:00+00:00,176.935,177.705,176.355,177.21,133065.0,,,,,,,,,,,,,,,,179.3291762724965,174.12311716561723,173.91577434029273,172.563531956967,167.30371975080647,166.72592133398553,165.3900511356993,164.9143161427184,163.66859725770232,163.10527182852948,162.83991425469947,,,,,,,,,,,,,,175.52554727451275,173.97802276196626,173.5644476397429,167.81434016522567,166.98065765720727,166.1048531118089,163.76558814036613,162.77579653205314,,,,167.81434016522567,166.1048531118089,179.3291762724965,168.65203393275775,"rgba(0, 255, 255, 0.75)",3.819950789740289,170.0157736883799,1.8833295787324056,51.41290149881184,8.118965362968709,False,True,False,False,False,9.121794645257488,0.0,0.0,0.0,0.0,0,0.9567833173537872,0.9499520613614575,False,False,False,False,0.1880019339754556,0.21767451662114037,False,False,False,False,-2106269.0,-1764337.1207978043,False,False,False,False,81963.73483018184,False,False,False,False
2025-06-12 15:00:00+00:00,177.21,177.715,176.51,177.49,45354.0,,,,,,,,,,,,,,,,179.27102364704376,174.1501575328304,173.93831574145372,172.58683798920615,167.33549457431408,166.75499382539243,165.41830440542705,164.94199408485503,163.69653344016206,163.1329143116675,162.86446034570878,,,,,,,,,,,,,,175.54755706279266,174.00347095068585,173.58625223127103,167.84646619519154,167.0108881078358,166.13361234195284,163.79352797058536,162.80261886903858,,,,167.84646619519154,166.13361234195284,179.27102364704376,168.67449598039025,"rgba(0, 255, 255, 0.75)",3.8217491726616704,170.0384338714212,1.9497789603468758,48.51249746275574,5.470931471174957,False,True,False,True,False,9.607035272904476,0.0,0.0,0.0,0.0,0,0.9568460563750688,0.9502713558227941,False,False,False,False,0.16440799539939896,0.19104125601026967,False,False,False,False,-2060915.0,-1768935.227452102,False,False,False,False,81396.142042117,False,False,False,False
