date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_292,aVWAP_peak_185,aVWAP_peak_117,aVWAP_peak_82,aVWAP_peak_48,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_228,aVWAP_valley_157,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_62,aVWAP_OB_bull_389,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,,,,,,,,,,,,,,,,#000000,,,,51.39436639472366,-16.641213344349012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6935.0,-1085.0556702857589,False,False,False,False,7182.168508880779,False,False,False,False
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,#000000,,,,53.459655328056485,-13.362039980470833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6935.0,-960.7137219092355,False,False,False,False,7070.817059130689,False,False,False,False
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,,,,,,,,,,,,,,,,#000000,,,,54.32970453687844,-11.129241844640958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4771.0,-871.8499432749837,False,False,False,False,6994.742376043391,False,False,False,False
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,,,,,,,,,,,,,,,,#000000,,,,55.124016548544446,-8.9238438655957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7971.0,-734.7514945420382,False,False,False,False,6935.909160910935,False,False,False,False
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,,,,,,,,,,,,,,,,#000000,,,,54.48563683718005,-8.161052112408214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9251.0,-866.7863550917741,False,False,False,False,7095.383437485959,False,False,False,False
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,,,,,,,,,,,,,,,,#000000,,,,57.111841178086436,-4.39485091029573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4880.0,-929.0067216794985,False,False,False,False,7053.144934579199,False,False,False,False
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,,,,,,,,,,,,,,,,#000000,,,,57.34749656029293,-2.992895391602694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9549.0,-1062.6500283201262,False,False,False,False,7016.181447221382,False,False,False,False
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,,,,,,,,,,,,,,,,#000000,,,,57.73145928127448,-1.4872811772920898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2440.0,-1084.004291446946,False,False,False,False,7017.620494551283,False,False,False,False
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,,,,,,,,,,,,,,,,#000000,,2.3733333333333335,,54.74199425181453,-1.4872811772920898,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9184.0,-1209.5856202617217,False,False,False,False,7013.378316341185,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,,,,,,,,,,,,,,,,#000000,,2.3897169649493963,,54.088577341905285,-1.4872811772920898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1561.0,-1166.6308044437105,False,False,False,False,7071.2329160878335,False,False,False,False
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,,,,,,,,,,,,,,,,#000000,,2.4823686080045015,,56.77121262980879,-0.3492817188783448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78852.0,73.96812275696698,False,False,False,False,8159.911475528332,False,False,False,False
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,,,,,,,,,,,,,,,,#000000,,2.5090986463531473,,63.544224044778986,6.373380852525727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97494.0,1584.356213877014,False,False,False,False,8322.424475907737,False,False,False,False
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,,,,,,,,,,,,,,,,#000000,,2.519259562528318,,65.776058252703,8.63664210746515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88790.0,2936.3816989331845,False,False,False,False,8328.340375506066,False,False,False,False
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,,,,,,,,,,,,,,,,#000000,,2.5298550242700304,,68.34408024957959,11.253551860553465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95973.0,4378.809889647398,False,False,False,False,8310.58316038194,False,False,False,False
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,,,,,,,,,,,,,,,,#000000,,2.544971358944886,,70.43306339924361,13.448545994787622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106731.0,5965.66555027302,False,False,False,False,8348.527607507802,False,False,False,False
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,,,,,,,,,,,,,,,,#000000,,2.5653274920322606,,70.68720439309973,14.024500615561266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84163.0,7178.027324687392,False,False,False,False,8568.98454382551,False,False,False,False
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,,,,,,,,,,,,,,,,#000000,,2.574283307888643,,72.66313242054281,16.275304712588778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90522.0,8470.181939808517,False,False,False,False,8534.721217564651,False,False,False,False
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,,,,,,,,,,,,,,,,#000000,,2.5807081004682066,,73.6835970819534,17.62515670071052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84522.0,9649.27989423009,False,False,False,False,8495.423214191556,False,False,False,False
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,,,,,,,,,,,,,,,,#000000,,2.595793289733007,,75.763882060655,19.95055868588682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94389.0,10963.074004397065,False,False,False,False,8516.687970560679,False,False,False,False
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,,,,,,,,,,,,,,,,#000000,,2.602348770911783,,73.51287829335351,19.95055868588682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88309.0,12162.235647739746,False,False,False,False,8478.90986248997,False,False,False,False
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,,,,,,,,,,,,,,,,#000000,,2.6138749215426462,,73.10384593499472,19.95055868588682,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98114.0,13494.821141573238,False,False,False,False,8499.46939950563,False,False,False,False
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,,,,,,,,,,,,,,,,#000000,,2.616280659715901,,70.9799524085864,19.95055868588682,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95621.0,14768.09523240156,False,False,False,False,8406.345842924147,False,False,False,False
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,,,,,,,,,,,,,,,,#000000,,2.619537331196192,,66.69346318890584,21.966242154470052,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90482.0,15941.954221046497,False,False,False,False,8355.689318227649,False,False,False,False
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,,,,,,,,,,,,,,,,#000000,,2.6600243433604454,,69.92779963567267,21.966242154470052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114474.0,17469.58283777446,False,False,False,False,8598.112739650474,False,False,False,False
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,,,,,,,,,,,,,,,,#000000,,2.685176247087285,,72.26101344292553,16.681671048812888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129153.0,19201.108685250823,False,False,False,False,8692.390061516358,False,False,False,False
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,,,,,,,,,,,,,,,,#000000,,2.704740529243433,,74.24531338005771,18.60817537630365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141279.0,21093.78917075081,False,False,False,False,8745.624324128508,False,False,False,False
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,,,,,,,,,,,,,,,,#000000,,2.714343410776869,,74.45014208822201,18.981017543631168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134712.0,22855.311819266302,False,False,False,False,8711.84720282419,False,False,False,False
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,,,,,,,,,,,,,,,,#000000,,2.7614606056629873,,73.65940095709561,18.981017543631168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95609.0,23983.275977107136,False,False,False,False,9183.027866346296,False,False,False,False
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,,,,,,,,,,,,,,,,#000000,,2.7695302055785214,,74.245568856397,19.332143675716395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102340.0,25198.108907694623,False,False,False,False,9145.01193043395,False,False,False,False
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,,,,,,,,,,,,,,,,#000000,,2.792953158139644,,76.2669498721335,21.54535072118631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118135.0,26638.990940133466,False,False,False,False,9248.112520659779,False,False,False,False
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,,,,,,,,,#000000,,2.792953158139644,,77.61453721595782,23.069811955695485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118135.0,28057.533716255428,False,False,False,False,9104.730931192185,False,False,False,False
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,,,,,,,,,,,,,,,,#000000,,2.8042885930129553,,80.38408830925871,25.85739624011508,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124162.0,29547.5254415848,False,False,False,False,9057.01417256905,False,False,False,False
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,,,,,,,,,,,,,,,,#000000,,2.8265024254923605,,82.78872012491095,28.214173799283813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135024.0,31182.819620785034,False,False,False,False,9084.99844896333,False,False,False,False
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,,,,,,,,,,,,,,,,#000000,,2.8837123290787887,,85.59370179073142,30.891012427397868,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157039.0,33134.0782313155,False,False,False,False,9285.46358928948,False,False,False,False
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,,,,,,,,,,,,,,,,#000000,,2.935108603483697,,84.69680058883752,30.891012427397868,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133747.0,34693.968491295105,False,False,False,False,9502.619192556309,False,False,False,False
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,,,,,,,,,,,,,,,,#000000,,2.9608679347059357,,84.69142258473036,30.891012427397868,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145850.0,36417.31781701146,False,False,False,False,9542.935174067065,False,False,False,False
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,,,,,,,,,,,,,,,,#000000,,2.9723203234215263,,84.98562102759962,30.891012427397868,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151203.0,38196.94079659268,False,False,False,False,9477.97493881021,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,,,,,,,,,,,,,,,,#000000,,3.0098583500053877,,83.42561189733765,30.891012427397868,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131364.0,39641.39132687806,False,False,False,False,9638.610986270518,False,False,False,False
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,,,3.848333333333333,,,,,,,,,,,,3.848333333333333,#000000,,3.4402821614025165,,83.1053197021046,30.891012427397868,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143066.0,41244.873631887705,False,False,False,False,9670.60151361516,False,False,False,False
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,,,3.8367035375881366,,,,,,,,,,,,3.8367035375881366,#000000,,3.438665831901408,,81.67663252681943,30.891012427397868,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138269.0,42749.123653098744,False,False,False,False,9595.041800225777,False,False,False,False
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,,,3.614956691781651,,,,,,,,,,,,3.614956691781651,#000000,,3.3839472648145783,,71.43372898343488,25.81091944144221,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22576.0,42436.362046073955,False,False,False,False,11239.971384718401,False,False,False,False
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,,,3.6307670587510774,,,,,,,,,,,,3.6307670587510774,#000000,,3.405865971224558,,67.58666102338348,22.667871177914392,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52764.0,42596.48046396428,False,False,False,False,11533.739270226644,False,False,False,False
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,,,3.6306606260632175,,,,,,,,,,,,3.6306606260632175,#000000,,3.406268396422946,,63.679730817393846,19.39895819211756,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51529.0,42734.969138941575,False,False,False,False,11374.06889394406,False,False,False,False
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,,,3.6295893392456278,,,,,,,,,,,,3.6295893392456278,#000000,,3.407324128306719,,60.54870242362192,16.76059456365728,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46907.0,42799.65178795023,False,False,False,False,11269.38565527826,False,False,False,False
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,,,3.628292311725664,,,,,,,,,,,,3.628292311725664,#000000,,3.4082229547059613,,57.48159098771942,14.06702403554307,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42227.0,42790.77346565642,False,False,False,False,11167.22463736697,False,False,False,False
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,,,3.626387846987903,,,,,,,,,,,,3.626387846987903,#000000,,3.4134712423681823,,56.06970891279928,12.771979027186497,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60467.0,43064.823489444694,False,False,False,False,11276.880069345776,False,False,False,False
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,,,3.611329261170292,,,,,,,,,,,,3.611329261170292,#000000,,3.408862010565305,,51.84698323329147,8.778210833654668,False,True,False,False,False,16.49434648099661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44445.0,43086.22157487966,False,False,False,False,11350.447820208632,False,False,False,False
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,,,3.606521084472933,,,,,,,,,,,,3.606521084472933,#000000,,3.4103066243053215,,51.45847506236325,8.297837166829368,False,True,False,False,False,18.877555218610762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59420.0,43339.45844968772,False,False,False,False,11406.642427647257,False,False,False,False
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,,,3.602144668255947,,,,,,,,,,,,3.602144668255947,#000000,,3.409289295465544,,49.590883757134364,6.284636590570599,False,True,False,False,False,16.12292611898216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52959.0,43488.59862876233,False,False,False,False,11329.965800862028,False,False,False,False
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,,,3.600307392527404,,,,,,,,,,,,3.600307392527404,#000000,,3.4099667983147723,,50.28687573268941,6.284636590570599,False,True,False,False,False,18.04153343170547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59559.0,43737.75213839392,False,False,False,False,11256.632997747889,False,False,False,False
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,,,3.584011198154274,,,,,,,,,,,,3.584011198154274,#000000,,3.4026429269658607,,46.61521500285575,2.9422384371521844,False,True,False,True,False,10.608658169255751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45983.0,43772.562182759895,False,False,False,False,11292.592176077378,False,False,False,False
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,,,3.554259332987338,,,,,,,,,,,,3.554259332987338,#000000,,3.390187059712304,,45.16288929504533,1.3338156908157686,False,True,False,True,False,11.598348060969059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78506.0,44311.06509465509,False,False,False,False,11621.745785750596,False,False,False,False
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,,,3.4792852998828407,,,,,,,,,3.193333333333333,,,3.336309316608087,#000000,,3.298547074026391,,41.52741414808562,-2.2848511019354305,False,True,False,True,False,6.219991269596466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4748.0,43697.684240474395,False,False,False,False,12585.098564266089,False,False,False,False
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,,,3.465791081511767,,,,,,,,,3.2020700081240503,,,3.3339305448179086,#000000,,3.297049497353644,,40.15631116540146,-3.755595829656883,False,True,False,True,False,7.2370940945904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25360.0,43413.37905845153,False,False,False,False,12709.546648541032,False,False,False,False
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,,,3.4509819928302825,,,,,,,,,3.2256398562527466,,,3.3383109245415143,#000000,,3.300887829126046,,40.96576735913394,-3.755595829656883,False,True,False,True,False,8.899473786218667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59920.0,43669.29566219647,False,False,False,False,13048.313367168303,False,False,False,False
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,,,3.4492778261677324,,,,,,,,,3.227465431904043,,,3.338371629035888,#000000,,3.301023930335456,,41.739671910146996,-3.755595829656883,False,True,False,True,False,9.119365385462523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64133.0,43986.56239611591,False,False,False,False,12911.331764576546,False,False,False,False
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,,,3.448252207249531,,,,,,,,,3.23383551072157,,,3.3410438589855502,#000000,,3.3031566318648324,,44.236500109943265,-3.755595829656883,False,True,False,True,True,10.96693520720298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70071.0,44390.97228144744,False,False,False,False,12803.218093807916,False,False,False,False
2024-05-07 17:00:00+00:00,3.41,3.42,3.395,3.42,11145.0,,,,,,3.447307345012436,,,,,,,,,3.2470284881889064,,,3.347167916600671,#000000,,3.308036885033028,,46.79052636863061,-8.536761854104547,False,True,False,True,True,11.817785049098283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81216.0,44961.902943750574,False,False,False,False,12777.509286151979,False,False,False,False
2024-05-08 17:00:00+00:00,3.375,3.39,3.335,3.385,5893.0,,,,,,3.446265877669646,,,,,,,,,3.2516702750252477,,,3.3489680763474468,#000000,,3.309555689419353,,47.64219794998329,-7.5145669080900035,False,True,False,False,True,10.799856783456612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75323.0,45432.6176267932,False,False,False,False,12670.772708072103,False,False,False,False
2024-05-09 17:00:00+00:00,3.52,3.58,3.505,3.57,14090.0,,,,,,3.4495549617627446,,,,,,,,,3.2765041507793358,,,3.36302955627104,#000000,,3.320646031664276,,52.031326989806075,-3.2489452245429717,False,True,True,False,True,14.618342009143046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89413.0,46114.48402017625,False,False,False,False,12692.776231977963,False,False,False,False
2024-05-10 17:00:00+00:00,3.61,3.61,3.54,3.6,8574.0,,,,,,3.4520479485847546,,,,,,,,,3.2912189358048582,,,3.371633442194806,#000000,,3.3275015389705445,,55.47538947155233,-0.01712281041386632,False,True,True,False,True,15.206819992974296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97987.0,46918.709074127,False,False,False,False,12628.919236133343,False,False,False,False
