date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_665,aVWAP_peak_617,aVWAP_peak_603,aVWAP_peak_579,aVWAP_peak_532,aVWAP_peak_505,aVWAP_peak_488,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_162,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_768,aVWAP_valley_742,aVWAP_valley_714,aVWAP_valley_644,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_374,aVWAP_valley_360,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_15,aVWAP_OB_bull_847,aVWAP_OB_bull_644,aVWAP_OB_bull_546,aVWAP_OB_bull_360,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,11.89,12.295,11.865,12.215,7658.0,,,,,,,,,,,,,,,,,,,,,13.378403482619253,14.840837133427874,15.407137146706916,16.299180375573933,16.977000336910322,,,,,,,,,,,,,,,,,,,,,11.63320904903944,13.046132392451625,13.926908872786056,15.707177082534525,16.12525093093937,16.640852450948323,17.397361953138898,,,,,18.469454739836,15.11495426725638,"rgba(255, 0, 0, 1.0)",1.4612568575043554,14.754423876978366,-1.7378353873496177,47.514823955544514,-7.812414327205417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.914895455330914,1.0405218593398997,False,False,False,False,-0.28288232181661804,-0.2875831206918906,False,False,False,False,-194857.0,-207863.4593261506,False,False,False,False,16534.87148380358,False,False,False,False
2025-03-12 19:00:00+00:00,12.215,12.275,12.04,12.145,19717.0,,,,,,,,,,,,,,,,,,,,,13.347319462567894,14.806093602952775,15.369540195363125,16.2593956017749,16.936438420818224,,,,,,,,,,,,,,,,,,,,,11.685876177123617,13.018841144238577,13.898308103237696,15.668661199482504,16.08576456371665,16.600731720017137,17.359833869717505,,,,,18.431944287065264,15.086400338417553,"rgba(255, 0, 0, 1.0)",1.42871951111523,14.72604962096255,-1.8065474719721821,49.009720590496926,-6.263498939214543,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919007692972599,1.0395885556227848,False,False,False,False,-0.2770015628366968,-0.28229234176429374,False,False,False,False,-214574.0,-207967.49871644282,False,False,False,False,16584.20680963608,False,False,False,False
2025-03-13 14:00:00+00:00,11.6,12.185,11.56,11.825,31396.0,,,,,,,,,,,,,,,,,,,,,13.28943196689071,14.746603235043812,15.306074463691736,16.193132309193373,16.869319913378565,,,,,,,,,,,,,,,,,,,,,11.709590385423347,12.964898316561037,13.847195272322676,15.603992156915718,16.019861266150496,16.534141950746996,17.29783031283707,,,,,18.37034697508278,15.031839295762964,"rgba(255, 26, 202, 1.0)",1.4008976305109062,14.671647143180852,-2.0320165308172324,47.32433694769099,-6.263498939214543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137501074898958,1.0394702897927595,False,False,False,False,-0.2987231172329376,-0.2905077294986157,False,False,False,False,-245970.0,-208556.68478285457,False,False,False,False,16813.847014137846,False,False,False,False
2025-03-13 15:00:00+00:00,11.83,11.915,11.66,11.68,19260.0,,,,,,,,,,,,,,,,,,,,,13.25365071387668,14.709998450540182,15.267112649737161,16.15250032972293,16.82817227409662,,,,,,,,,,,,,,,,,,,,,11.712893041263374,12.931309487359723,13.815499097122311,15.564313885241999,15.979445240638924,16.493313020923374,17.25975993878942,,,,,18.33252777371495,14.997330677442726,"rgba(255, 26, 202, 1.0)",1.3737458653996388,14.63734054900455,-2.152756651350667,45.129600064116616,-6.263498939214543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143053408895758,1.0426755967714236,False,False,False,False,-0.3052539762125151,-0.2978808528555654,False,False,False,False,-265230.0,-209435.3408327328,False,False,False,False,16851.771866631832,False,False,False,False
2025-03-13 16:00:00+00:00,11.685,11.78,11.575,11.605,7106.0,,,,,,,,,,,,,,,,,,,,,13.24002911535943,14.696276590032113,15.252556396624561,16.13736543838496,16.81286656685518,,,,,,,,,,,,,,,,,,,,,11.711216751623555,12.918387503990111,13.803499842241976,15.549507907214952,15.964383976119912,16.478115878726502,17.245597076580758,,,,,18.318476381895866,14.984150253646169,"rgba(255, 26, 202, 1.0)",1.3548435533499628,14.624225701973137,-2.228468146383286,43.112289178979395,-1.7577849767102762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201967043395736,1.0427918212406175,False,False,False,False,-0.3137434221372082,-0.3058121374963868,False,False,False,False,-272336.0,-210410.54485082996,False,False,False,False,16700.67462838948,False,False,False,False
2025-03-13 17:00:00+00:00,11.61,11.66,11.45,11.525,11573.0,,,,,,,,,,,,,,,,,,,,,13.216852992176001,14.673404346323633,15.228393066513487,16.11234288865599,16.78761286184263,,,,,,,,,,,,,,,,,,,,,11.703931777843422,12.896137669757579,13.78326972210075,15.524969187280547,15.939467267675438,16.453017524593474,17.222239763895494,,,,,18.29534816344884,14.961803255721536,"rgba(255, 26, 202, 1.0)",1.3737152064632494,14.410880921566125,-2.100785452463673,41.15934319734714,-3.7390005762916445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145262061784102,1.0492884415133634,False,False,False,False,-0.3232494607936997,-0.3145307991450432,False,False,False,False,-283909.0,-211550.05578337522,False,False,False,False,16621.17579694158,False,False,False,False
2025-03-13 18:00:00+00:00,11.525,11.82,11.51,11.81,9913.0,,,,,,,,,,,,,,,,,,,,,13.199447949729425,14.65511526563243,15.208879206724596,16.09190730877886,16.766861615267786,,,,,,,,,,,,,,,,,,,,,11.704271956111503,12.87994865139141,13.767509035317877,15.505067049349309,15.919155906239439,16.43245180269182,17.202973143876918,,,,,18.276153512558885,14.94446574092595,"rgba(255, 0, 0, 1.0)",1.3834304112251552,14.39968147978357,-1.8719275351842006,43.15377461233442,-3.7390005762916445,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9093039402881443,1.0488630446103107,False,False,False,False,-0.3147108880442377,-0.3146208435946405,False,False,False,False,-273996.0,-212518.20995727638,False,False,False,False,16517.1730714076,False,False,False,False
2025-03-13 19:00:00+00:00,11.795,11.93,11.67,11.71,11491.0,,,,,,,,,,,,,,,,,,,,,13.180520242170873,14.634598625369579,15.186890773494536,16.06875854352861,16.743285842175442,,,,,,,,,,,,,,,,,,,,,11.706917812778062,12.86261352948532,13.750032985158075,15.482596237312945,15.896168211299168,16.409118151282783,17.181036342370376,,,,,18.25423390611126,14.925211441368816,"rgba(255, 0, 0, 1.0)",1.3926797844378587,14.385156858556048,-1.9208700294560874,43.56303172136333,-3.7390005762916445,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9123948304276172,1.0450169138693728,False,False,False,False,-0.3042919823643925,-0.3094564129795165,False,False,False,False,-285487.0,-213649.5090277062,False,False,False,False,16439.24790750981,False,False,False,False
2025-03-14 14:00:00+00:00,12.105,12.28,11.995,12.28,15148.0,,,,,,,,,,,,,,,,,,,,,13.163441263243731,14.611848530199477,15.161799401711946,16.041528620547822,16.715110133186222,,,,,,,,,,,,,,,,,,,,,11.73100911159458,12.848944019475194,13.732188857116979,15.456649390234398,15.869260087056745,16.381433049748313,17.154584659180408,,,,,18.227398062617628,14.90564976027465,"rgba(255, 0, 0, 1.0)",1.3926389493487326,14.377767584318367,-1.5063255162433795,48.89770887111344,-6.228709887082985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151154774215787,1.0340399862116512,False,False,False,False,-0.2785173752002617,-0.2939868940898891,False,False,False,False,-270339.0,-214528.41586448596,False,False,False,False,16419.228560106556,False,False,False,False
2025-03-14 15:00:00+00:00,12.275,12.715,12.265,12.51,19893.0,,,,,,,,,,,,,,,,,,,,,13.148749975079138,14.586361679170636,15.132862490391654,16.00918727692634,16.681142960782914,,,,,,,,,,,,,,,,,,,,,11.77853258512507,12.839852321687811,13.713961959074302,15.426376305294593,15.837449911218265,16.34828194918582,17.12242174851389,,,,,18.19431376586346,14.885431763537538,"rgba(239, 83, 80, 1.0)",1.3883363950951673,14.372576692852896,-1.3415888969223633,53.9403921629513,-1.6287569778487736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182114658427738,1.0285787847579813,False,False,False,False,-0.25197654124989444,-0.27298171766989177,False,False,False,False,-250446.0,-215085.2776340288,False,False,False,False,16473.085481655293,False,False,False,False
2025-03-14 16:00:00+00:00,12.515,12.555,12.33,12.535,10993.0,,,,,,,,,,,,,,,,,,,,,13.140625176679059,14.572384886693317,15.117000559182157,15.991450082594847,16.662502740905516,,,,,,,,,,,,,,,,,,,,,11.801573698108351,12.834698580607752,13.703929813437218,15.409780222270843,15.820006503630177,16.330094502418813,17.10474944126512,,,,,18.1761203205488,14.87406635064943,"rgba(239, 83, 80, 1.0)",1.3821374685543695,14.366724131043705,-1.3252836079753887,57.461728697192285,1.4798644237337797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245201452533286,1.0334601417949159,False,False,False,False,-0.2555319969746473,-0.26425685732226956,False,False,False,False,-239453.0,-215463.07177923768,False,False,False,False,16388.122916048233,False,False,False,False
2025-03-14 17:00:00+00:00,12.5,12.565,12.36,12.5,9142.0,,,,,,,,,,,,,,,,,,,,,13.134032336467701,14.560910674173996,15.10396107383033,15.976841365978329,16.647132593268303,,,,,,,,,,,,,,,,,,,,,11.819647241124883,12.830540998889074,13.695720754983515,15.39612774786272,15.805644548446079,16.315105458655164,17.090160048928702,,,,,18.16108257821921,14.864652070217398,"rgba(239, 83, 80, 1.0)",1.369437932968176,14.361182689022595,-1.3590850992338084,59.367957987652744,3.170607671185131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240440475158241,1.0292204977022457,False,False,False,False,-0.25403419705669034,-0.2591455271894799,False,False,False,False,-248595.0,-215976.74508498595,False,False,False,False,16275.779925101748,False,False,False,False
2025-03-14 18:00:00+00:00,12.505,12.61,12.46,12.49,9801.0,,,,,,,,,,,,,,,,,,,,,13.127580610867279,14.549010366407709,15.090360701734031,15.961513339664121,16.630955708023883,,,,,,,,,,,,,,,,,,,,,11.839234774875038,12.82673996617266,13.68736086485064,15.381854836763297,15.790589857012247,16.299351656946502,17.074772283511166,,,,,18.145175599915955,14.854943747235714,"rgba(239, 83, 80, 1.0)",1.3593683681623092,14.35540702768455,-1.3722601403520511,60.50074428607128,4.300098284894695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255522699599931,1.0277439554705166,False,False,False,False,-0.24861396162348517,-0.25387974440648253,False,False,False,False,-258396.0,-216634.4079518854,False,False,False,False,16175.395740216449,False,False,False,False
2025-03-14 19:00:00+00:00,12.485,12.635,12.45,12.635,19742.0,,,,,,,,,,,,,,,,,,,,,13.116093433738985,14.526075309788974,15.063955262888932,15.931519483013883,16.599170617041477,,,,,,,,,,,,,,,,,,,,,11.87838516439433,12.820642578993874,13.671630563888066,15.354058775668168,15.76116815122224,16.268455032708733,17.044448682054686,,,,,18.113706450596233,14.83630025461686,"rgba(239, 83, 80, 1.0)",1.349025006613431,14.34405139652063,-1.2668789593537655,62.45472483294324,6.304597378912781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275096187478137,1.0278943686603708,False,False,False,False,-0.24805406882989295,-0.25096690661818777,False,False,False,False,-238654.0,-216975.79697588718,False,False,False,False,16230.691930290612,False,False,False,False
2025-03-17 14:00:00+00:00,12.54,12.575,12.205,12.405,16279.0,,,,,,,,,,,,,,,,,,,,,13.103976899614477,14.505869243521794,15.04106543082005,15.905891184083698,16.572188718540698,,,,,,,,,,,,,,,,,,,,,11.90014695075248,12.812361727580626,13.656937394229091,15.330105451672186,15.735974454981054,16.242149825907045,17.01876473773355,,,,,18.087196880904006,14.81878600161973,"rgba(239, 83, 80, 1.0)",1.3437433427448378,14.330232079559064,-1.4327379480269136,60.50514509349557,6.304597378912781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165939626592217,1.0301867038911183,False,False,False,False,-0.2594690856483975,-0.25521799613329266,False,False,False,False,-254933.0,-217564.2807437029,False,False,False,False,16231.440892611687,False,False,False,False
2025-03-17 15:00:00+00:00,12.41,12.695,12.36,12.535,8283.0,,,,,,,,,,,,,,,,,,,,,13.099111215047005,14.496382635764412,15.030155343056638,15.893489127958441,16.55903184169573,,,,,,,,,,,,,,,,,,,,,11.913363462946403,12.809594035527438,13.650376332560151,15.318619647214202,15.723811884974662,16.229366891940025,17.006183363861474,,,,,18.0741202022977,14.810790481878882,"rgba(239, 83, 80, 1.0)",1.3393815064497936,14.324521897631152,-1.3360807872989935,60.44206260643841,6.304597378912781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181587911608,1.0309197309808715,False,False,False,False,-0.24917400719580549,-0.2521960016645491,False,False,False,False,-246650.0,-218015.22212752144,False,False,False,False,16108.209250865768,False,False,False,False
2025-03-17 16:00:00+00:00,12.535,12.83,12.53,12.72,14497.0,,,,,,,,,,,,,,,,,,,,,13.093178791072296,14.481357561749412,15.012519496815395,15.873044303981557,16.53713468949389,,,,,,,,,,,,,,,,,,,,,11.94099354243843,12.807633169058272,13.64072264391497,15.299906474559554,15.703822801335734,16.20818316830388,16.985129549262204,,,,,18.052050676885116,14.798635515998798,"rgba(239, 83, 80, 1.0)",1.3272727405954765,14.317093552904364,-1.203289651068877,61.99257716698736,6.477005983420767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158714873500831,1.035542326884356,False,False,False,False,-0.2357941813425707,-0.2439950915035599,False,False,False,False,-232153.0,-218234.4124821335,False,False,False,False,16083.229262480252,False,False,False,False
2025-03-17 17:00:00+00:00,12.72,12.895,12.695,12.825,10167.0,,,,,,,,,,,,,,,,,,,,,13.090254030731185,14.471617546153578,15.000897056343451,15.859359233038118,16.522367093852612,,,,,,,,,,,,,,,,,,,,,11.961938441864586,12.807602386720648,13.634852115063426,15.287496409344651,15.690474879555897,16.19394464064623,16.970867348063106,,,,,18.03700091253841,14.790972598448123,"rgba(239, 83, 80, 1.0)",1.3086975404012005,14.31293494975182,-1.136958620168013,63.85685459888055,8.542808458657333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225902820490289,1.031368069589667,False,False,False,False,-0.22710839851394207,-0.23555174500875098,False,False,False,False,-221986.0,-218292.57662969732,False,False,False,False,15991.504777790635,False,False,False,False
2025-03-17 18:00:00+00:00,12.815,13.08,12.815,13.035,8988.0,,,,,,,,,,,,,,,,,,,,,13.089243965702035,14.463978042650218,14.991519141692867,15.848036667964566,16.51000738495915,,,,,,,,,,,,,,,,,,,,,11.98322828521919,12.809331724117785,13.630790067694253,15.277379393533174,15.679472740979504,16.182088721754784,16.95885607692683,,,,,18.02420226522055,14.785327684432863,"rgba(239, 83, 80, 0.5)",1.2870681572633755,14.310775399819622,-0.9912259833482598,66.5949832469877,11.348662115302446,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241610147097681,1.0284506297894829,False,False,False,False,-0.21564180658583,-0.22559677579729048,False,False,False,False,-212998.0,-218210.49017032215,False,False,False,False,15882.923308367523,False,False,False,False
2025-03-17 19:00:00+00:00,13.035,13.155,12.89,12.945,13346.0,,,,,,,,,,,,,,,,,,,,,13.088037500065099,14.452927958785217,14.977890021209026,15.831503252355727,16.49191597489762,,,,,,,,,,,,,,,,,,,,,12.013846840239028,12.81213449771216,13.625031734410738,15.262648504385698,15.663419277513222,16.16475340609011,16.941242504234403,,,,,18.00539177465816,14.777112622658171,"rgba(239, 83, 80, 1.0)",1.2673508157136246,14.230363217913688,-1.014212641027828,66.91772050865156,11.89232250153163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237810244675231,1.0256116880830837,False,False,False,False,-0.21002309659111634,-0.2178099361942034,False,False,False,False,-226344.0,-218336.59109791406,False,False,False,False,15843.591164051746,False,False,False,False
2025-03-18 14:00:00+00:00,12.115,12.48,12.095,12.32,7855.0,,,,,,,,,,,,,,,,,,,,,13.082026433425618,14.44342008911809,14.967158230457706,15.81948644812198,16.479244762095274,,,,,,,,,,,,,,,,,,,,,12.018817216498515,12.80764960717421,13.61797871097235,15.251422376469995,15.651609442060087,16.15240872014385,16.9291264093066,,,,,17.992851788964487,14.768362370487024,"rgba(255, 0, 0, 1.0)",1.2483311670797146,14.207758129439354,-1.5122254248089335,59.740118805918854,15.140870263305445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9172317857763866,1.0275604242740393,False,False,False,False,-0.26571273447462257,-0.241761335334413,False,False,False,False,-234199.0,-218582.51991810143,False,False,False,False,15719.7370374773,False,False,False,False
2025-03-18 15:00:00+00:00,12.32,12.435,12.215,12.275,5770.0,,,,,,,,,,,,,,,,,,,,,13.07772449756084,14.436521547238726,14.959358981202525,15.810736203672116,16.47000776717165,,,,,,,,,,,,,,,,,,,,,12.022485743942914,12.80446844106324,13.61288430211536,15.243257828098036,15.643012749439091,16.143414258681858,16.920285703943428,,,,,17.983691532729168,14.762013168677479,"rgba(255, 0, 0, 1.0)",1.2361155081744786,14.197031397722109,-1.5548962738608503,54.5632222114219,10.505859478133388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9187076602397081,1.0291818655549765,False,False,False,False,-0.26240822688024557,-0.2520847811073293,False,False,False,False,-239969.0,-218914.0932527045,False,False,False,False,15565.477548524164,False,False,False,False
2025-03-18 16:00:00+00:00,12.275,12.39,12.15,12.31,6829.0,,,,,,,,,,,,,,,,,,,,,13.072530971869863,14.428319023849813,14.950100718538781,15.80036264650233,16.459062826946546,,,,,,,,,,,,,,,,,,,,,12.026339839301645,12.80056830456769,13.606791297129416,15.233571322916177,15.632819359838614,16.132754190954,16.90980954619607,,,,,17.972840529519484,14.754419170717577,"rgba(255, 0, 0, 1.0)",1.2297251102773932,14.18631091119788,-1.5257970220471746,51.52407545500004,7.879728824653185,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174018335928039,1.0275903822868016,False,False,False,False,-0.266652634217691,-0.25936870766251013,False,False,False,False,-233140.0,-219134.649946461,False,False,False,False,15430.02828420596,False,False,False,False
2025-03-18 17:00:00+00:00,12.305,12.355,12.2,12.215,3597.0,,,,,,,,,,,,,,,,,,,,,13.069731112779664,14.423970232670513,14.945201371554672,15.794881893719328,16.453284169955616,,,,,,,,,,,,,,,,,,,,,12.028118514574587,12.798432681720566,13.603540149650305,15.228448766266027,15.62743253693306,16.127124180723573,16.90427881441231,,,,,17.9671149259999,14.750370368746687,"rgba(255, 0, 0, 1.0)",1.2067544067448432,14.181078644057525,-1.6292284768703842,48.53785780853792,5.202237113933819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918485292849133,1.0281204174933147,False,False,False,False,-0.2660733015955093,-0.2627210046290097,False,False,False,False,-236737.0,-219407.55459845386,False,False,False,False,15246.570481350054,False,False,False,False
2025-03-18 18:00:00+00:00,12.21,12.245,12.075,12.175,4653.0,,,,,,,,,,,,,,,,,,,,,13.065732524379433,14.418133661024246,14.938674876407392,15.787634182969882,16.445669794836007,,,,,,,,,,,,,,,,,,,,,12.029472370959732,12.795231598386367,13.599073039144365,15.221644842492513,15.62030090195851,16.119693628893273,16.897003130094404,,,,,17.959606784882848,14.74485537929551,"rgba(255, 0, 0, 1.0)",1.189954545274617,14.173793042035648,-1.6797221792823749,46.13349308167724,2.9693182864187264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165734927324329,1.029930334566096,False,False,False,False,-0.27516985547259043,-0.26894543005080007,False,False,False,False,-241390.0,-219748.36770545458,False,False,False,False,15082.329078538425,False,False,False,False
2025-03-18 19:00:00+00:00,12.165,12.26,12.05,12.07,7674.0,,,,,,,,,,,,,,,,,,,,,13.058937080651356,14.408410601152955,14.92782984243068,15.775618037535382,16.43305869346765,,,,,,,,,,,,,,,,,,,,12.126666666666665,12.031032391091406,12.789705429228873,13.591570598030906,15.21034929633284,15.608473178510573,16.10738122752386,16.884955513657232,,,,,17.947184643238632,14.534922196636952,"rgba(255, 0, 0, 1.0)",1.182226865013759,14.049151373406813,-1.674087632396832,43.43887509505565,0.38045446585081777,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164452823720969,1.0295655154683347,False,False,False,False,-0.27555792007661273,-0.2722516750637064,False,False,False,False,-249064.0,-220202.8736325018,False,False,False,False,14967.471263367286,False,False,False,False
2025-03-19 14:00:00+00:00,12.525,12.85,12.475,12.64,9784.0,,,,,,,,,,,,,,,,,,,,,13.055244400571326,14.398975979216223,14.916708795619062,15.762613618181128,16.419046082047903,,,,,,,,,,,,,,,,,,,,12.422760911902852,12.043545019905077,12.788300651853145,13.585525576240546,15.198514019285891,15.595779693726422,16.093862060712407,16.871379057636624,,,,,17.93285415479465,14.550173528222972,"rgba(239, 83, 80, 1.0)",1.1695444289000192,14.06226753905709,-1.2160867974846945,48.37751410596863,0.38045446585081777,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178858350951372,1.0196194503171245,False,False,False,False,-0.23655822688828523,-0.2544049509759958,False,False,False,False,-239280.0,-220498.6430335483,False,False,False,False,14887.107367811204,False,False,False,False
2025-03-19 15:00:00+00:00,12.645,12.82,12.63,12.78,9987.0,,,,,,,,,,,,,,,,,,,,,13.052360743781888,14.389932255081,14.905907685356306,15.749824843407216,16.40518269148703,,,,,,,,,,,,,,,,,,,,12.539414465294227,12.057581939774701,12.787827021618869,13.580013245102553,15.18696136281755,15.583320703359849,16.080522833972694,16.85789895446686,,,,,17.918549640453378,14.552057595809288,"rgba(239, 83, 80, 1.0)",1.1514586792803254,14.06621321050882,-1.1170294111749792,52.82030293594089,-4.74210557107385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9207620332125094,1.0200623788249177,False,False,False,False,-0.22921667755135972,-0.24181081426367776,False,False,False,False,-229293.0,-220634.98965318318,False,False,False,False,14811.136710945915,False,False,False,False
2025-03-19 16:00:00+00:00,12.765,12.82,12.56,12.625,11596.0,,,,,,,,,,,,,,,,,,,,,13.048282144561341,14.379081997001682,14.893070038726968,15.734743884201837,16.38888939712406,,,,,,,,,,,,,,,,,,,,12.57770608676349,12.07148286887466,12.786383306591093,13.573136996515206,15.173275591576918,15.568611869954502,16.064822075059748,16.842073823375486,,,,,17.901799885091314,14.546273852332844,"rgba(239, 83, 80, 1.0)",1.1313061493704986,14.06338815387253,-1.2714402327547711,53.86195660074239,-3.717766208430774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276209848292227,1.0201712009492327,False,False,False,False,-0.23193735477792776,-0.23687408452080277,False,False,False,False,-240889.0,-220949.0053174749,False,False,False,False,14761.289630156054,False,False,False,False
2025-03-19 17:00:00+00:00,12.625,12.67,12.505,12.58,5839.0,,,,,,,,,,,,,,,,,,,,,13.045817761096128,14.373406490934551,14.886421375233077,15.72700096775819,16.380556250685498,,,,,,,,,,,,,,,,,,,,12.578655043077838,12.077301429594371,12.785165562193782,13.569398384957077,15.16621307680193,15.561050298034617,16.05677811819895,16.833992275886317,,,,,17.89327252207896,14.541673618034794,"rgba(239, 83, 80, 1.0)",1.094362190320693,14.060114983902588,-1.3524909732753594,54.004602780497834,-3.2972768876653404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244897959183673,1.022534013605442,False,False,False,False,-0.23992465530142978,-0.23839936991111627,False,False,False,False,-246728.0,-221348.67965363807,False,False,False,False,14622.959558370689,False,False,False,False
2025-03-19 18:00:00+00:00,12.665,13.205,12.595,13.195,15160.0,,,,,,,,,,,,,,,,,,,,,13.04517089009501,14.362204470288232,14.872405109727929,15.709695727802233,16.36142775051741,,,,,,,,,,,,,,,,,,,,12.684623112369533,12.103622529993222,12.788460517948826,13.563843256063853,15.150962760491947,15.5442976754789,16.038531795347666,16.81517967894762,,,,,17.872973843989236,14.541571175005569,"rgba(239, 83, 80, 0.5)",1.0496328701798852,14.06568829957099,-0.8295169904709366,58.863953101841375,1.546033198516767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306637317981713,1.0088046054859463,False,False,False,False,-0.21566233876584912,-0.2270308543384827,False,False,False,False,-231568.0,-221507.11872877547,False,False,False,False,14631.285766768042,False,False,False,False
2025-03-19 19:00:00+00:00,13.195,13.26,12.79,12.925,20496.0,,,,,,,,,,,,,,,,,,,,,13.044203284227564,14.347273969484036,14.85371674327512,15.686588751941702,16.33585722704036,,,,,,,,,,,,,,,,,,,,12.762764126187875,12.136657216786425,12.792620127670551,13.55641590212324,15.130619768054197,15.52193526082782,16.014153182319056,16.78999299733617,,,,,17.84575946420258,14.536369119790319,"rgba(239, 83, 80, 1.0)",1.0031374071669141,14.067678630168372,-1.139104794621858,59.04530047467959,1.9916968797008252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368678354686447,1.002612946729602,False,False,False,False,-0.2060285003092854,-0.21652967732388406,False,False,False,False,-252064.0,-221980.86882600375,False,False,False,False,14722.211568833654,False,False,False,False
2025-03-20 14:00:00+00:00,12.98,13.455,12.96,13.29,21458.0,,,,,,,,,,,,,,,,,,,,,13.047748605667618,14.334731297364652,14.837050441011375,15.664961144779793,16.311416966301238,,,,,,,,,,,,,,,,,,,,12.862115434894863,12.177829121792577,12.801901716609644,13.552106379712685,15.112105293063172,15.501150760759064,15.991066286111753,16.765643924534505,,,,,17.81900308559259,14.535371336354073,"rgba(239, 83, 80, 0.5)",0.9703150644632011,14.031070701624659,-0.7637423438691384,61.45363243213764,4.610502222553556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405391786344166,0.9993281263122532,False,False,False,False,-0.1920300102326318,-0.20427984377825792,False,False,False,False,-230606.0,-222114.59178994168,False,False,False,False,14826.64239722383,False,False,False,False
