date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_799,aVWAP_peak_751,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_544,aVWAP_peak_516,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_166,aVWAP_peak_120,aVWAP_peak_64,aVWAP_peak_36,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_738,aVWAP_valley_688,aVWAP_valley_636,aVWAP_valley_579,aVWAP_valley_556,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_174,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_24,aVWAP_OB_bull_556,aVWAP_OB_bull_468,aVWAP_OB_bull_380,aVWAP_OB_bull_62,aVWAP_OB_bear_823,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,54.125,54.275,54.095,54.26,4044.0,,,,,,,,,,,,,,,54.500468813441266,54.36577481423081,54.14608428299267,53.97126090028515,53.609089810902596,52.948475451094545,52.478521892190244,51.628009276200395,51.126245303975054,,,,,,,,,,,,,54.3084380973485,54.437497547721414,54.027522225463095,53.75845509741067,53.01935299158334,52.34783702753045,52.192154805470594,51.59099321273711,50.96063181506994,,,54.3084380973485,51.59099321273711,,53.0787118536471,"rgba(0, 255, 0, 1.0)",0.3036315482889168,53.479063500208646,2.5719873451630315,52.52181054512381,-0.06695146460884871,True,False,False,False,False,4.804848465923747,0.0,0.0,0.0,0.0,0,0.97030481809243,0.9671583087512285,False,False,False,False,0.11834962837396834,0.1518010818966654,False,False,False,False,128740.0,222737.58635075702,False,False,False,False,11885.760395044543,False,False,False,False
2025-06-25 15:00:00+00:00,54.265,54.265,54.07,54.13,6704.0,,,,,,,,,,,,,,,54.49657855440346,54.364167964926864,54.14613036420038,53.97207908175126,53.6111147792026,52.95196689037781,52.482770379297015,51.633459320777064,51.13215087356199,,,,,,,,,,,,,54.30182834701999,54.43491587136491,54.028112979650366,53.76003777642966,53.0227279355821,52.352286333747855,52.19684030929252,51.59648898214886,50.966612795594514,,,54.30182834701999,51.59648898214886,,53.08057052996273,"rgba(0, 255, 0, 1.0)",0.2999166550880546,53.4787966759754,2.171280964151219,48.62937401295612,7.262723908689992,False,False,False,True,False,2.845875136766203,0.0,0.0,0.0,0.0,0,0.9695550351288069,0.9677985948477745,False,False,False,False,0.11457609667793946,0.13318858928730243,False,False,False,False,122036.0,221176.3214460941,False,False,False,False,11805.423024578735,False,False,False,False
2025-06-25 16:00:00+00:00,54.13,54.245,54.13,54.175,3696.0,,,,,,,,,,,,,,,54.49464585541747,54.36341110675763,54.14623607208522,53.97259643430288,53.6122825824874,52.95392826831652,52.485142958667524,51.636487607568014,51.13542727588176,,,,,,,,,,,,,54.29907946381123,54.43365467430741,54.02850853822781,53.76096714413205,53.02462636644157,52.35476834264762,52.19945117225029,51.59954224844982,50.96992983503614,,,54.29907946381123,51.59954224844982,,53.08170477482158,"rgba(0, 255, 0, 1.0)",0.29667337273388156,53.478915923810426,2.3462977812099237,46.87214324940003,5.277261973000421,False,False,False,True,False,3.466107168425264,0.0,0.0,0.0,0.0,0,0.9711653984781753,0.9851822186623944,False,False,False,False,0.11888897582522547,0.12603878255626394,False,False,False,False,125732.0,219696.56452444923,False,False,False,False,11679.695535825576,False,False,False,False
2025-06-25 17:00:00+00:00,54.175,54.27,54.155,54.195,2364.0,,,,,,,,,,,,,,,54.4935138568571,54.36299262214049,54.146345698092574,53.97296250342357,53.61305744367266,52.95520326083557,52.48667782011027,51.63843847338148,51.13753522461209,,,,,,,,,,,,,54.29772830259474,54.43292918572439,54.02879845676292,53.761592161510656,53.02586175580876,52.356372548588524,52.20113711028627,51.60150897469077,50.97206324272155,,,54.29772830259474,51.60150897469077,,53.08248436898968,"rgba(0, 255, 0, 1.0)",0.2958685945220133,53.47910686343205,2.419632059037902,46.09338206225028,4.094104205456198,False,False,False,True,False,3.7438907283767335,0.0,0.0,0.0,0.0,0,0.9658723747980629,0.9856623586429718,False,False,False,False,0.12428629133192826,0.1251625369440961,False,False,False,False,128096.0,218276.4007333725,False,False,False,False,11535.266147673243,False,False,False,False
2025-06-25 18:00:00+00:00,54.195,54.235,54.165,54.18,2280.0,,,,,,,,,,,,,,,54.492380122548575,54.36255687403637,54.14642776508283,53.97329440079584,53.61378611710217,52.95641741770028,52.48814409745908,51.64030746179108,51.1395567119028,,,,,,,,,,,,,54.29627665694921,54.43219288089401,54.029056287446,53.76217530278087,53.02703737785015,52.357905991292526,52.20274966856259,51.60339331455594,50.974109710853696,,,54.29627665694921,51.60339331455594,,53.08320934220021,"rgba(0, 255, 0, 1.0)",0.2956465201284654,53.4792618676438,2.370189008318829,45.31816289235089,2.817564255366051,False,False,False,True,False,3.510567496260549,0.0,0.0,0.0,0.0,0,0.9627215318802211,0.9885923813403945,False,False,False,False,0.12158675242799656,0.12337464468604634,False,False,False,False,125816.0,216842.90614835895,False,False,False,False,11391.773649259703,False,False,False,False
2025-06-25 19:00:00+00:00,54.18,54.3,54.17,54.285,15132.0,,,,,,,,,,,,,,,54.486493872927284,54.36069833365452,54.14763368220285,53.976049375731684,53.61905835245066,52.964792825958455,52.49814279487384,51.652924524175134,51.15316051089927,,,,,,,,,,,,,54.29250755638441,54.42858450751667,54.0313476306178,53.766524219317716,53.035167456008544,52.368340086371916,52.213697858530715,51.61611039585628,50.98787110011588,,,54.29250755638441,51.61611039585628,,53.08883917131075,"rgba(0, 255, 0, 1.0)",0.2942435713460619,53.48192437986836,2.729288583800982,47.04281270454425,2.817564255366051,False,False,False,True,False,4.992263518099868,0.0,0.0,0.0,0.0,0,0.9610363117095078,0.9828641370869029,False,False,False,False,0.12915003369080377,0.12626233918842505,False,False,False,False,140948.0,215666.24093675648,False,False,False,False,11449.761654697537,False,False,False,False
2025-06-26 14:00:00+00:00,54.725,54.945,54.705,54.855,13942.0,,,,,,,,,,,,,,,54.49417281308821,54.36791118562179,54.15481488225615,53.983810890564186,53.62824807028119,52.97586904066055,52.51028676075562,51.667027209766374,51.167929584975106,,,,,,,,,,,,,54.33168819070314,54.43593378928213,54.0388975520723,53.77519960639543,53.04610960331556,52.38079866877269,52.22653980686464,51.63028928527311,51.002696304727515,,,54.33168819070314,51.63028928527311,,53.101012402520865,"rgba(0, 255, 0, 1.0)",0.2995817955942187,53.49552580880222,4.537906545694031,55.15780620165263,-2.135748260355392,True,False,True,False,True,12.202047165135074,0.0,0.0,0.0,0.0,0,0.9648562300319499,0.9732428115015967,False,False,False,False,0.25962891319889564,0.19294562619366035,False,False,False,False,154890.0,214723.9736354114,False,False,False,False,11488.401008888273,False,False,False,False
2025-06-26 15:00:00+00:00,54.855,54.99,54.855,54.99,11774.0,,,,,,,,,,,,,,,54.50240837078975,54.37522850547973,54.161725576476776,53.991090106425254,53.636598893662466,52.98566864381443,52.52092508818172,51.67925008067856,51.1806814509103,,,,,,,,,,,,,54.366945220216074,54.4435909153043,54.04602966999858,53.78316609934862,53.05580901236319,52.391689522704674,52.237740442888544,51.64257408751026,51.015484284519886,,,54.366945220216074,51.64257408751026,,53.11203366507072,"rgba(0, 255, 0, 1.0)",0.3084356489589875,53.50791533102141,4.805166568718085,61.531941015563994,3.737509188810776,True,False,True,False,True,13.727074574678252,0.0,0.0,0.0,0.0,0,0.9775461106655985,0.9687249398556529,False,False,False,False,0.28192929671615813,0.23743746145490924,False,False,False,False,166664.0,213978.85776509496,False,False,False,False,11492.828900223338,False,False,False,False
2025-06-26 16:00:00+00:00,54.99,55.1,54.97,55.075,6528.0,,,,,,,,,,,,,,,54.50788225265148,54.37992750848929,54.166003959703175,53.9955107658429,53.64154553068347,52.991344376889614,52.52703318902468,51.68620094490699,51.187907650742886,,,,,,,,,,,,,54.38799215647308,54.448592541445215,54.05038484340193,53.7879251763595,53.06143601236505,52.39793086144821,52.24414638168597,51.64955803723867,51.02272430129289,,,54.38799215647308,51.64955803723867,,53.11855813836917,"rgba(0, 255, 0, 1.0)",0.31834347420163595,53.51532046066772,4.899360802805061,66.35423735729609,8.068791656002858,True,False,True,False,True,14.668392100189159,0.0,0.0,0.0,0.0,0,0.9947089947089958,0.9574684574684568,False,False,False,False,0.30800606939347064,0.2727217654241899,False,False,False,False,173192.0,213346.50338114,False,False,False,False,11415.854808747008,False,False,False,False
2025-06-26 17:00:00+00:00,55.075,55.115,55.01,55.04,7285.0,,,,,,,,,,,,,,,54.51393649937723,54.38514609063758,54.17076569147892,54.00043157271284,53.647050987642636,52.99766192274952,52.53383276554014,51.69393937420818,51.1959538719879,,,,,,,,,,,,,54.4102179206289,54.45413834768636,54.055232752291644,53.79322189852421,53.067699068879136,52.404878857470514,52.25127769059714,51.65733334054181,51.03078658396286,,,54.4102179206289,51.65733334054181,,53.12575029093986,"rgba(0, 255, 0, 1.0)",0.32811669809195315,53.52337637102689,4.622208006457754,68.80849445567807,10.294791992892769,True,False,True,False,True,14.093302348417033,0.0,0.0,0.0,0.0,0,1.0004086636698009,0.9513690232938284,False,False,False,False,0.31444138312962927,0.29358157427690956,False,False,False,False,165907.0,212611.0072046882,False,False,False,False,11351.810548146279,False,False,False,False
2025-06-26 18:00:00+00:00,55.035,55.085,54.99,55.055,6754.0,,,,,,,,,,,,,,,54.51931250068913,54.389829710217434,54.17507735028539,54.004903025274544,53.65207500147835,53.00345151110465,52.54007510884129,51.70105726846144,51.20336129231619,,,,,,,,,,,,,54.42919051147465,54.45909198208134,54.05963372546846,53.7980480980248,53.07343667978438,52.41125982039136,52.25782957564247,51.66448561177257,51.03821087694026,,,54.42919051147465,51.66448561177257,,53.13224053612493,"rgba(0, 255, 0, 1.0)",0.33742299755422106,53.53052206538295,4.5180024647611114,70.56968087906394,12.074323545096533,True,False,True,False,True,14.263652316977975,0.0,0.0,0.0,0.0,0,1.0024585125998784,0.9477566072526117,False,False,False,False,0.3085900696570845,0.30108582196699707,False,False,False,False,172661.0,211991.62724802637,False,False,False,False,11280.526663678895,False,False,False,False
2025-06-26 19:00:00+00:00,55.055,55.085,54.93,55.05,27866.0,,,,,,,,,,,,,,,54.53951366841762,54.40785091243321,54.1919921404842,54.02257656177452,53.67210968027665,53.026745884968406,52.56528493128782,51.729919199553194,51.23345321829114,,,,,,,,,,,,,54.49438354649809,54.47795231191851,54.07699344672059,53.81723271393912,53.09650444123594,52.437049527630464,52.284331883370776,51.693490878005434,51.06838994248458,,,54.49438354649809,51.693490878005434,,53.157543049405014,"rgba(0, 255, 0, 1.0)",0.34535498123272773,53.557438662906954,4.32181789231885,71.61235153293238,13.364282309380286,True,False,True,False,True,14.178814132227007,0.0,0.0,0.0,0.0,0,1.0022513303315608,0.9443307408923449,False,False,False,False,0.301595395123146,0.3013406085450715,False,False,False,False,144795.0,210949.81907363835,False,False,False,False,11537.665785172245,False,False,False,False
2025-06-27 14:00:00+00:00,55.23,55.4,55.18,55.255,10744.0,,,,,,,,,,,,,,,54.55079380677104,54.417319392853955,54.200296740152325,54.030936430955634,53.68111804796836,53.036721401091306,52.57586992666751,51.74177088974346,51.24570667750144,,,,,,,,,,,,,54.5262890149033,54.48816592908792,54.085293846102054,53.82601203885152,53.10641958849254,52.447831371521325,52.29536026916752,51.705392858665896,51.08065152904662,,,54.5262890149033,51.705392858665896,,53.16899720886354,"rgba(0, 255, 0, 1.0)",0.35828711623061466,53.74874656487069,4.204040187032001,74.03563362972773,16.03342335610398,True,False,True,False,True,16.504736409896257,0.0,0.0,0.0,0.0,0,1.0085365853658546,0.9349593495934952,False,False,False,False,0.34282823114257116,0.3220844198438213,False,False,False,False,155539.0,210090.73660738042,False,False,False,False,11525.360889278101,False,False,False,False
2025-06-27 15:00:00+00:00,55.255,55.315,55.2,55.245,8906.0,,,,,,,,,,,,,,,54.55957394881727,54.42478993691885,54.206927591001744,54.03764504606985,53.6883934073193,53.04483214863308,52.58450112492247,51.75146621411039,51.25574515381564,,,,,,,,,,,,,54.55001612329928,54.496175073945665,54.09194546059087,53.83308598380169,53.11447665327784,52.45662851641268,52.304364504085996,51.71513038392574,51.0907012760307,,,54.55001612329928,51.71513038392574,,53.178133252609946,"rgba(0, 255, 0, 1.0)",0.3693723432082018,53.7576070299708,4.026811961909148,75.36977240939724,17.711586396705627,True,False,True,False,True,16.330885069133583,0.0,0.0,0.0,0.0,0,1.0087719298245623,0.9398204814361478,False,False,False,False,0.3334358691782791,0.3277601445110502,False,False,False,False,146633.0,209106.8957297466,False,False,False,False,11484.750642932704,False,False,False,False
2025-06-27 16:00:00+00:00,55.245,55.275,55.135,55.165,12974.0,,,,,,,,,,,,,,,54.57087625278397,54.434644525486455,54.21587861036923,54.04679813029148,53.69845933374725,53.05621502869795,52.59668744653722,51.765247623238096,51.270055044819195,,,,,,,,,,,,,54.57913686009891,54.506620845218464,54.10099351846155,53.84282448834738,53.12577101890478,52.46906525302141,52.31711169304365,51.728974885065504,51.10503952370338,,,54.57913686009891,51.728974885065504,,53.19057778232421,"rgba(0, 255, 0, 1.0)",0.37754376871627027,53.76855911877891,3.698752295579629,73.97395271636593,17.711586396705627,True,False,True,False,True,14.936020483059917,0.0,0.0,0.0,0.0,0,0.9987445072190844,0.9520820255283525,False,False,False,False,0.3183818263545327,0.32307098543279145,False,False,False,False,133659.0,207937.16091223116,False,False,False,False,11507.839780251577,False,False,False,False
2025-06-27 17:00:00+00:00,55.165,55.18,54.58,54.69,28265.0,,,,,,,,,,,,,,,54.58009197907451,54.44504816654011,54.22754486671717,54.059875034154054,53.71453702187056,53.07631821502043,52.619065790449795,51.79164817521527,51.29792602546021,,,,,,,,,,,,,54.60050906825919,54.51644435514095,54.113595737023765,53.85779859051823,53.14556637092268,52.49209352551861,52.340924071290964,51.755532435520166,51.13309734323534,,,54.60050906825919,51.755532435520166,,53.20931204288511,"rgba(0, 255, 0, 1.0)",0.3766548112609644,53.77440824220564,2.430851088106755,64.26880426464623,21.972104084880385,True,False,True,False,False,7.31888936905338,0.0,0.0,0.0,0.0,0,0.9811320754716988,0.9558366162139739,False,False,False,False,0.22685662366138507,0.27496380454708824,False,False,False,False,105394.0,206347.3444639795,False,False,False,False,11767.640713891089,False,False,False,False
2025-06-27 18:00:00+00:00,54.685,54.805,54.63,54.715,17053.0,,,,,,,,,,,,,,,54.58311312592264,54.44943883172423,54.23320883260605,54.06653757314488,53.72315540625614,53.08754219462189,52.631745824147806,51.806837221008266,51.314058550675874,,,,,,,,,,,,,54.60649005049484,54.52019997426145,54.11993535247555,53.86569300874445,53.15658545335996,52.50518151171289,52.354501021673215,51.770819219498335,51.14936709621829,,,54.60649005049484,51.770819219498335,,53.219133902697045,"rgba(0, 255, 0, 1.0)",0.37229837641368385,53.77834931579004,2.5158602442283944,58.19255075262592,16.47184620692866,True,False,True,False,False,7.625349942690413,0.0,0.0,0.0,0.0,0,0.9816130380275814,0.9717927287923102,False,False,False,False,0.17120754876921143,0.22308567665814982,False,False,False,False,122447.0,205046.56392965425,False,False,False,False,11849.584268714483,False,False,False,False
2025-06-27 19:00:00+00:00,54.71,54.855,54.705,54.855,36117.0,,,,,,,,,,,,,,,54.593043360813084,54.46120883445058,54.246896493519934,54.082069298356956,53.74250797008563,53.11207567586024,52.6592180605305,51.839452242939586,51.34860240308398,,,,,,,,,,,,,54.626009426291255,54.53108177758689,54.134855524814995,53.88362955510074,53.180713109679445,52.5334858150011,52.383806127214115,51.80363537270577,51.1841833913295,,,54.626009426291255,51.80363537270577,,53.24147080218691,"rgba(0, 255, 0, 1.0)",0.37145109895933914,53.7938331053198,2.8568145245852645,56.28098964977417,14.788906601993887,True,False,True,False,False,9.32465537249782,0.0,0.0,0.0,0.0,0,0.9738384261197159,0.9734198409376303,False,False,False,False,0.17906321825635602,0.20107444745725292,False,False,False,False,158564.0,204325.90402376815,False,False,False,False,12225.823272300306,False,False,False,False
2025-06-30 14:00:00+00:00,55.115,55.265,54.98,55.165,4114.0,,,,,,,,,,,,,,,54.595800573600975,54.46374617413091,54.24931607169492,54.0845898254742,53.7453429789866,53.11536462331402,52.66278024058638,51.84353284706082,51.35286730377059,,,,,,,,,,,,,54.631665674977114,54.53370601087947,54.1373346855642,53.88634914990812,53.18396874971763,52.53713005914103,52.387550976972086,51.807736502555784,51.188466624766406,,,54.631665674977114,51.807736502555784,,53.24484717072785,"rgba(0, 255, 0, 1.0)",0.37616034294271716,53.79737125816744,3.6357600355570394,58.62871986353342,14.788906601993887,True,False,True,False,False,12.865565123456705,0.0,0.0,0.0,0.0,0,0.9740717693424606,0.9682638456751705,False,False,False,False,0.28508695528608563,0.24308070137166926,False,False,False,False,162678.0,203680.20008541516,False,False,False,False,12100.058570404175,False,False,False,False
2025-06-30 15:00:00+00:00,55.17,55.2,55.03,55.175,2840.0,,,,,,,,,,,,,,,54.59768187233075,54.465482360912766,54.250975582668566,54.08632004699507,53.74729100463549,53.11762697385305,52.66523168179203,51.84634248250975,51.35580458132514,,,,,,,,,,,,,54.63548513065783,54.5354993858167,54.139036124899256,53.88821718542664,53.18620797293877,52.53963821823649,52.3901286405589,51.81056032014369,51.19141679287883,,,54.63548513065783,51.81056032014369,,53.24716368658776,"rgba(0, 255, 0, 1.0)",0.3752344972508569,53.799776923921264,3.66496973533686,60.29444266001602,14.788906601993887,True,False,True,False,True,12.975639699560872,0.0,0.0,0.0,0.0,0,0.9721818559269263,0.9746730330080955,False,False,False,False,0.2785827642836852,0.26083173282767724,False,False,False,False,165518.0,203088.53806858702,False,False,False,False,11956.491770863026,False,False,False,False
2025-06-30 16:00:00+00:00,55.175,55.31,55.115,55.305,5254.0,,,,,,,,,,,,,,,54.60182266941887,54.469186648176176,54.254403564749694,54.08983509655915,53.75116070947977,53.12202302623378,52.66995242320559,51.85169849109909,51.361381958873295,,,,,,,,,,,,,54.64390019428356,54.5393835505558,54.142509256532236,53.89195736137851,53.190566547742954,52.544458718520765,52.3950722950543,51.815941591814045,51.197012603612144,,,54.64390019428356,51.815941591814045,,53.251792594849434,"rgba(0, 255, 0, 1.0)",0.37941713240117686,53.80486669220742,3.9537837901489756,62.7069984109581,14.788906601993887,True,False,True,False,True,14.399758758475837,0.0,0.0,0.0,0.0,0,0.9682839739550523,0.9855072463768104,False,False,False,False,0.31406866546279194,0.2874501991452346,False,False,False,False,170772.0,202587.50647062442,False,False,False,False,11852.577169764374,False,False,False,False
2025-06-30 17:00:00+00:00,55.305,55.36,55.17,55.205,4807.0,,,,,,,,,,,,,,,54.60557464255118,54.472552239901496,54.25752447064025,54.093037054848494,53.75468762713715,53.12603232086875,52.67425920152853,51.856586447813996,51.3664730081645,,,,,,,,,,,,,54.65141861447418,54.54290842836865,54.14567260019215,53.89536548815885,53.19454138002834,52.54885678113749,52.39958300764168,51.820852664110774,51.20212091463717,,,54.65141861447418,51.820852664110774,,53.25600260512242,"rgba(0, 255, 0, 1.0)",0.38531387696649705,53.80944387507284,3.6218683217799197,62.401250206268195,14.788906601993887,True,False,True,False,True,12.817077152268805,0.0,0.0,0.0,0.0,0,0.9642932157109859,0.9827767275782391,False,False,False,False,0.3334932303205493,0.3104717147328919,False,False,False,False,165965.0,202019.71567263023,False,False,False,False,11743.343415194384,False,False,False,False
2025-06-30 18:00:00+00:00,55.205,55.4,55.145,55.37,8247.0,,,,,,,,,,,,,,,54.612505187550866,54.47870206439468,54.263155769488584,54.09877323152323,53.76094190183618,53.13306936884371,52.681786217177056,51.86508752903663,51.37531094415345,,,,,,,,,,,,,54.66514893810329,54.549384299773024,54.15135153376977,53.90143089492824,53.20152348334567,52.55653609641089,52.40745100080245,51.82939258862544,51.21098450211038,,,54.66514893810329,51.82939258862544,,53.2634741973263,"rgba(0, 255, 0, 1.0)",0.3939671523316161,53.81769705295632,3.9401836875401477,63.93372465202089,14.788906601993887,True,False,True,False,True,14.616902903585508,0.0,0.0,0.0,0.0,0,0.9669612794612802,0.981902356902356,False,False,False,False,0.3362877786832243,0.32337974670805814,False,False,False,False,174212.0,201588.58829786076,False,False,False,False,11689.136540540207,False,False,False,False
2025-06-30 19:00:00+00:00,55.375,55.385,55.205,55.29,20909.0,,,,,,,,,,,,,,,54.629190141312826,54.493679756039434,54.27700847197836,54.11293762772661,53.77645666953486,53.15061392135545,52.70059414110461,51.88638156951425,51.39747541682766,,,,,,,,,,,,,54.69691541488401,54.56507399076756,54.16536019759517,53.91645149719389,53.218923166106,52.57573354374689,52.42712985411434,51.85078573887204,51.23322251473605,,,54.69691541488401,51.85078573887204,,53.28188520185611,"rgba(0, 255, 0, 1.0)",0.39975260367295506,53.83732998233397,3.6339225919200913,63.409684224349206,14.788906601993887,True,False,True,False,True,13.35171715513064,0.0,0.0,0.0,0.0,0,0.9669543254051786,0.9802146916438637,False,False,False,False,0.3428282170556174,0.33310398188183776,False,False,False,False,153303.0,200839.97452580088,False,False,False,False,11832.080160066715,False,False,False,False
2025-07-01 14:00:00+00:00,55.35,55.575,55.29,55.55,10261.0,,,,,,,,,,,,,,,54.6392018867699,54.50242500759626,54.284840351752585,54.12079829690144,53.78483780788651,53.15982794733809,52.71035336102011,51.897277001221504,51.40875477322318,,,,,,,,,,,,,54.71567635346999,54.57436083416278,54.17317705939891,53.92464428248552,53.22808153441114,52.585668212273646,52.437284105894214,51.86172683102419,51.244522797600666,,,54.71567635346999,51.86172683102419,,53.291858802468376,"rgba(0, 255, 0, 1.0)",0.41366143618053475,53.84848708703562,4.113298374329925,65.59401343777006,9.1318164341034,True,False,True,False,True,16.10893483766377,0.0,0.0,0.0,0.0,0,0.9654160553343123,0.9775728358834616,False,False,False,False,0.34282821947871606,0.3379661006802769,False,False,False,False,163564.0,200262.05244012954,False,False,False,False,11807.722328127697,False,False,False,False
2025-07-01 15:00:00+00:00,55.55,55.67,55.48,55.67,12343.0,,,,,,,,,,,,,,,54.65283684861968,54.51417636127605,54.295182634204174,54.131067250176784,53.79560848357644,53.171456666511375,52.72257157786249,51.91078744327004,51.422688374276014,,,,,,,,,,,,,54.740895277100655,54.586926242118125,54.183421731083925,53.93523585720636,53.23965697252332,52.59808353208029,52.44994876523989,51.875289545478054,51.25846795031346,,,54.740895277100655,51.875289545478054,,53.30468341738429,"rgba(0, 255, 0, 1.0)",0.43099377098722175,53.863178468038676,4.192221915000473,68.00048166034047,11.802686772106085,True,False,True,False,True,17.323801243738743,0.0,0.0,0.0,0.0,0,0.9788180470239363,0.9783944079644132,False,False,False,False,0.3428282216791476,0.34039716117971225,False,False,False,False,175907.0,199884.45472787946,False,False,False,False,11816.021206761376,False,False,False,False
2025-07-01 16:00:00+00:00,55.675,55.82,55.64,55.645,10391.0,,,,,,,,,,,,,,55.701666666666675,54.665134947368045,54.52472064133371,54.30438632806964,54.140152323434066,53.80504804892254,53.18153956972209,52.73311407888343,51.922375591956424,51.43461163147979,,,,,,,,,,,,,54.76325586300298,54.59823333414681,54.192501543414146,53.9445504925098,53.24970242458964,52.608784115382484,52.460850856506255,51.8869201976788,51.270393774469156,,,54.76325586300298,51.8869201976788,,53.44147065418613,"rgba(0, 255, 0, 1.0)",0.44641416151680857,54.06508332746567,3.539127583153169,69.07665967792136,13.18837613733492,True,False,True,False,True,16.92068984816802,0.0,0.0,0.0,0.0,0,0.9913061916878717,0.9563189143341806,False,True,False,False,0.34282822377805894,0.3416126924788856,False,False,False,False,165516.0,199351.61046853248,False,False,False,False,11793.927854718562,False,False,False,False
2025-07-01 17:00:00+00:00,55.64,55.74,55.61,55.65,16004.0,,,,,,,,,,,,,,55.68044522321147,54.68290119549971,54.54012715893687,54.31797915826281,54.15363211095464,53.81914021351718,53.196699298933865,52.74901651645555,51.93992146608871,51.452696588236016,,,,,,,,,,,,,54.794518429064425,54.61466810004977,54.205956131016116,53.95842411770716,53.26479629060932,52.624936474270925,52.477319957118944,51.904532727799854,51.2884928694795,,,54.794518429064425,51.904532727799854,,53.45611600143225,"rgba(0, 255, 0, 1.0)",0.4591926620712147,54.08175106378549,3.4152308295625478,69.84083665197352,14.309754018100008,True,False,True,False,True,16.972396920635827,0.0,0.0,0.0,0.0,0,0.9849192863211562,0.9632540356839413,False,False,False,False,0.3260693030426191,0.3338409977607524,False,False,False,False,181520.0,199075.151391501,False,False,False,False,11859.200291079514,False,False,False,False
2025-07-01 18:00:00+00:00,55.655,55.655,55.53,55.575,11558.0,,,,,,,,,,,,,,55.65188641214133,54.69433293898642,54.550225676732424,54.327055981674036,54.16271307882006,53.82875056529439,53.207182160911145,52.76008239519423,51.9522212563102,51.46541548376405,,,,,,,,,,,,,54.81383275953482,54.62534728090748,54.21499736740521,53.967842608325,53.275221099052,52.63619188142304,52.48881329888325,51.91688235268517,51.301234382475336,,,54.81383275953482,51.91688235268517,,53.46527520950104,"rgba(0, 255, 0, 1.0)",0.471387897117326,54.09175857560549,3.146541168037971,68.54296977741146,14.309754018100008,True,False,True,False,True,15.735956749042671,0.0,0.0,0.0,0.0,0,0.9850936967632036,0.9637989778534913,False,False,False,False,0.3012555528015168,0.3175482752811346,False,False,False,False,169962.0,198623.78470326067,False,False,False,False,11854.530519124793,False,False,False,False
2025-07-01 19:00:00+00:00,55.57,55.695,55.52,55.68,31298.0,,,,,,,,,,,,,,55.642748095093694,54.72537555707227,54.577763932823906,54.3518507819782,54.1874946196973,53.85491040706822,53.23564074604409,52.79008924779582,51.985522466842,51.49983923085515,,,,,,,,,,,,,54.86448572753489,54.65442160957952,54.239680149562524,53.99350242492122,53.30352674608406,52.666703755149236,52.51995983391478,51.95031687823743,51.33571935399879,,,54.86448572753489,51.95031687823743,,53.4936606086449,"rgba(0, 255, 0, 1.0)",0.48574542882127425,54.12192438979795,3.2075970616603233,68.89075956197864,14.309754018100008,True,False,True,False,True,16.852684304626706,0.0,0.0,0.0,0.0,0,0.9884935009588757,0.9584487534626029,False,False,False,False,0.30573962909178215,0.31164395218645835,False,False,False,False,201260.0,198664.65625824887,False,True,False,False,12155.979658363169,False,False,False,False
