date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_184,aVWAP_peak_158,aVWAP_peak_117,aVWAP_peak_84,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_175,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_112,aVWAP_valley_59,aVWAP_OB_bull_406,aVWAP_OB_bull_278,aVWAP_OB_bull_175,aVWAP_OB_bull_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,5.91,5.935,5.855,5.935,30670.0,,,,,,,,5.447632537150666,5.4702552558690645,,,,,,,,,,5.419442855701312,5.4076108038083115,5.427816340660132,5.343773841671205,,,,5.343773841671205,5.41942193914345,"rgba(0, 255, 255, 0.75)",0.3317964615421579,5.380429152600803,1.671418811465334,69.40954881029202,13.041900738013602,True,False,True,False,True,8.491748685717141,0.0,0.0,0.0,0.0,0,0.8934865900383141,0.7915708812260536,False,False,False,False,0.1854297678063393,0.16125717704388354,False,False,False,False,-187369.0,-243768.73299660193,False,False,False,False,32410.592340364306,False,False,False,False
2024-07-11 17:00:00+00:00,6.005,6.035,5.965,5.99,88412.0,,,,,,,,5.489609291788851,5.4874554216030385,,,,,,,,,,5.506842175419127,5.493937366909449,5.464104697536869,5.359253439720848,,,,5.359253439720848,5.466867065496363,"rgba(0, 255, 255, 0.75)",0.33090140334961343,5.425515093168229,1.705900613045648,72.0166469113739,15.424183640114165,True,False,True,False,True,9.198358620446083,0.0,0.0,0.0,0.0,0,0.8970775095298601,0.7878017789072427,False,False,False,False,0.2148354842096729,0.18804633062677822,False,False,False,False,-98957.0,-241523.5898493678,False,False,False,False,33278.83121880827,False,False,False,False
2024-07-12 17:00:00+00:00,5.965,6.015,5.945,5.97,45920.0,,,,,,,,5.508211652969343,5.495619102510106,,,,,,,,,,5.541096294990834,5.52808204432286,5.480542741149225,5.366763942668414,,,,5.366763942668414,5.486719296435131,"rgba(0, 255, 255, 0.75)",0.3296706382584511,5.442726969718087,1.5993933614086313,73.10954809366723,16.527611507680504,True,False,True,False,True,8.867730088075167,0.0,0.0,0.0,0.0,0,0.8979070954568655,0.7879019908116386,False,False,False,False,0.20920761166331478,0.19862697114504652,False,False,False,False,-144877.0,-240025.19310751712,False,False,False,False,33474.818331694965,False,False,False,False
2024-07-15 17:00:00+00:00,6.0,6.01,5.935,5.945,21188.0,,,,,,,,5.516093295060337,5.499192876634671,,,,,,,,,,5.55483835878058,5.54183828962272,5.487582717383326,5.370093690473713,,,,5.370093690473713,5.49493987132589,"rgba(0, 255, 255, 0.75)",0.326586936399838,5.449684561122813,1.516641921864188,72.98373515896151,16.659231821518404,True,False,True,False,True,8.449759491926255,0.0,0.0,0.0,0.0,0,0.9004096262160778,0.7859703020993344,False,False,False,False,0.20710054084198307,0.2028637559935148,False,False,False,False,-166065.0,-238878.52344693543,False,False,False,False,33284.325024226826,False,False,False,False
2024-07-16 17:00:00+00:00,6.095,6.13,6.04,6.13,18176.0,,,,,,,6.1,5.524640746405168,5.503105360364153,,,,,,,,,,5.569645467595941,5.556571936525457,5.495148769226726,5.373571865087449,,,,5.373571865087449,5.588954877886414,"rgba(0, 255, 255, 0.75)",0.32233226659783054,5.503443717227524,1.9438211674731933,74.90697621433495,18.807886183920147,True,False,True,False,True,10.863345547242378,0.0,0.0,0.0,0.0,0,0.8995422177009155,0.7817904374364191,False,False,False,False,0.2389088081757627,0.22088628208463876,False,False,False,False,-147889.0,-237467.83316093642,False,True,False,False,33050.08742695199,False,False,False,False
2024-07-17 17:00:00+00:00,5.875,5.88,5.74,5.74,28696.0,,,,,,,5.908170905160153,5.530559602517809,5.505991020974899,,,,,,,,,,5.578568969124162,5.565777445187699,5.500726028149207,5.376656487090301,,,,5.376656487090301,5.566635779743462,"rgba(38, 166, 154, 0.5)",0.305378247217903,5.493570016046994,0.8069663972403567,67.16647212270802,23.651384444570795,True,False,True,False,False,4.6494660046341885,0.0,0.0,0.0,0.0,0,0.892982456140351,0.7844611528822056,False,False,False,False,0.1618574783392623,0.19137188021195053,False,False,False,False,-176585.0,-236523.91326696842,False,False,False,False,32982.582195526375,False,False,False,False
2024-07-18 17:00:00+00:00,5.665,5.665,5.575,5.595,29853.0,,,,,,,5.792803801455415,5.532421823245778,5.50709806830044,,,,,,,,,,5.579926677613725,5.567611063297815,5.502891008313914,5.378468014359137,,,,5.378468014359137,5.55160292236946,#000000,0.29626081156385375,5.48528792602668,0.3703225998544646,59.84065653964087,17.045680193462573,True,False,True,False,False,2.5210715884744985,0.0,0.0,0.0,0.0,0,0.89225,0.79175,False,False,False,False,0.10976592531205086,0.1505689027620007,False,False,False,False,-206438.0,-236057.46499926347,False,False,False,False,32934.061541332165,False,False,False,False
2024-07-19 17:00:00+00:00,5.595,5.62,5.535,5.545,26923.0,,,,,,,5.734063738165072,5.53311653112447,5.507655588105479,,,,,,,,,,5.579453622873458,5.5675782149633575,5.503994011645237,5.379767290678627,,,,5.379767290678627,5.5436612853651,#000000,0.28394660708605146,5.48035396453851,0.2276696880618059,54.25645848104879,12.192572247030533,False,False,False,False,False,1.7989662708509293,0.0,0.0,0.0,0.0,0,0.8882205513784461,0.7982456140350879,False,False,False,False,0.09820437528078696,0.12438663902139382,False,False,False,False,-233361.0,-236015.65934036014,False,False,False,False,32840.86678875337,False,False,False,False
2024-07-22 17:00:00+00:00,5.555,5.585,5.5,5.52,15681.0,,,,,,,5.707904812185918,5.533138525640069,5.507803840189268,,,,,,,,,,5.57854873786643,5.566931331196719,5.50430322971262,5.380388983358048,,,,5.380388983358048,5.539859922878439,#000000,0.2739908264394591,5.477794530265489,0.15403971834741917,50.167616953655255,8.663067993519519,False,True,False,True,False,1.4357034332184107,0.0,0.0,0.0,0.0,0,0.8953341740226984,0.7982345523329131,False,False,False,False,0.08870284482973419,0.10654474192556401,False,False,False,False,-249042.0,-236217.61811027705,False,False,False,False,32574.822342416104,False,False,False,False
2024-07-23 17:00:00+00:00,5.505,5.545,5.49,5.52,24499.0,,,,,,,5.675614078389929,5.53287325293756,5.507892280672765,,,,,,,,,,5.576692763899513,5.565469073545053,5.504518478254518,5.381246736100801,,,,5.381246736100801,5.534900951971449,#000000,0.2630228298247394,5.474267383172962,0.17387318377462013,47.441722602059556,6.227920890773625,False,True,False,True,False,1.4357034332184107,0.0,0.0,0.0,0.0,0,0.8932087856601869,0.8018177227972735,False,False,False,False,0.08192590327718212,0.09423532260137307,False,False,False,False,-249042.0,-236416.4457364743,False,False,False,False,32449.615794471665,False,False,False,False
2024-07-24 17:00:00+00:00,5.655,5.655,5.465,5.475,27124.0,,,,,,,5.652774745737595,5.532849783031646,5.508111328207048,,,,,,,,,,5.575206961632108,5.564379323924601,5.504971908728615,5.382275200742245,,,,5.382275200742245,5.531509893143409,#000000,0.2592937045615069,5.471707247185286,0.012698930813928337,44.85641312826563,3.735772672074404,False,True,False,True,False,0.7640440315259092,0.0,0.0,0.0,0.0,0,0.8924542491852593,0.7969415893707695,False,False,False,False,0.09345150697938746,0.09384341479038028,False,False,False,False,-276166.0,-237032.7178955987,False,False,False,False,32367.04810773567,False,False,False,False
2024-07-25 17:00:00+00:00,5.385,5.425,5.345,5.37,34111.0,,,,,,,5.607400302996315,5.529200037240453,5.506643909391314,,,,,,,,,,5.567428855223929,5.557195232509041,5.50240094855386,5.382255804121118,,,,5.382255804121118,5.521789298576576,#000000,0.251241511891053,5.464242270823435,-0.37510628762774634,41.46729805915756,0.3900179313854011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890836254381571,0.8082123184777165,False,False,False,False,0.0461182800418442,0.06998084741611224,False,False,False,False,-310277.0,-238168.28816078324,False,False,False,False,32394.086121569224,False,False,False,False
2024-07-26 17:00:00+00:00,5.415,5.465,5.38,5.42,10635.0,,,,,,,5.5982426973515445,5.5284054109640905,5.506341521738138,,,,,,,,,,5.5656402909212295,5.555568599724031,5.501886422554051,5.382360279158769,,,,5.382360279158769,5.519777888915979,#000000,0.24585103158159527,5.462639333391683,-0.1734356496996513,40.583514990963735,-0.7345450146899424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873626373626374,0.806943056943057,False,False,False,False,0.05623656305182252,0.06310870523396739,False,False,False,False,-299642.0,-239121.368964492,False,False,False,False,32056.735949141792,False,False,False,False
2024-07-29 17:00:00+00:00,5.395,5.5,5.375,5.49,8963.0,,,,,,,5.592527934680845,5.527951085245194,5.506188008597934,,,,,,,,,,5.564507836377249,5.554561514841732,5.501635935127893,5.382522205486932,,,,5.382522205486932,5.518556360051112,#000000,0.2426650640972824,5.461641835546076,0.1168613395563013,41.840318603408015,-0.7345450146899424,False,True,False,True,False,1.0009373772086079,0.0,0.0,0.0,0.0,0,0.8873907615480652,0.8092384519350813,False,False,False,False,0.06028698342982245,0.061697844331894916,False,False,False,False,-290679.0,-239920.71208132157,False,False,False,False,31698.69353132564,False,False,False,False
2024-07-30 17:00:00+00:00,5.4,5.455,5.395,5.42,14039.0,,,,,,,5.5825768537913705,5.526946614133629,5.505801777359257,,,,,,,,,,5.562280226737999,5.552534978047741,5.500986136561568,5.382664206332035,,,,5.382664206332035,5.516255827566229,#000000,0.23968776611506493,5.459775415888006,-0.16594679208162721,41.31183563876048,-0.9017678468000625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884953529264004,0.8181361466968097,False,False,False,False,0.056911501545685465,0.05930467293879019,False,False,False,False,-304718.0,-240925.32119633985,False,False,False,False,31424.899833165553,False,False,False,False
2024-07-31 17:00:00+00:00,5.515,5.66,5.475,5.62,32011.0,,,,,,,5.582863385676977,5.528190319425796,5.50663472386954,,,,,,,,,,5.563069266774506,5.553639252084872,5.502546320011804,5.384256840958113,,,,5.384256840958113,5.517314301257372,"rgba(38, 166, 154, 0.5)",0.23563269248084107,5.468698934569474,0.6421055747297378,45.520505313025865,-0.9017678468000625,False,True,False,True,True,2.877348712608889,0.0,0.0,0.0,0.0,0,0.8948422633950925,0.8074611917876816,False,False,False,False,0.09548792266111497,0.07739629779995258,False,False,False,False,-272707.0,-241418.06040259814,False,False,False,False,31433.98665745756,False,False,False,False
2024-08-01 17:00:00+00:00,5.405,5.445,5.325,5.415,24868.0,,,,,,,5.567057842404231,5.526009921640651,5.505730015401473,,,,,,,,,,5.558653937235654,5.549555244642794,5.501016849105875,5.3843221343912155,,,,5.3843221343912155,5.5131922778317,#000000,0.23162599941200132,5.460034455924136,-0.1944274651311127,44.57008920709613,-0.9017678468000625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874287131167865,0.8100669476816265,False,False,False,False,0.0461182800418442,0.06175728892089839,False,False,False,False,-297575.0,-242288.71062891444,False,False,False,False,31332.18841470628,False,False,False,False
2024-08-02 17:00:00+00:00,5.185,5.2,5.13,5.195,22930.0,,,,,,,5.538832937216845,5.520790299394724,5.503276928630671,,,,,,,,,,5.549580268700918,5.540870316232566,5.496797058205371,5.3831556233786495,,,,5.3831556233786495,5.504757633108535,"rgba(239, 83, 80, 1.0)",0.22639563154351455,5.447458169934252,-1.1151194403047813,41.07159565447972,-1.8785959517045896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800294406280668,0.8157507360157016,False,False,False,False,-0.013120031730509402,0.024318628595194496,False,False,False,False,-320505.0,-243501.36627807855,False,False,False,False,31201.92192765657,False,False,False,False
2024-08-05 17:00:00+00:00,4.995,5.07,4.95,5.04,54598.0,,,,,,,5.462910371555613,5.503665043841131,5.494889960986198,,,,,,,,,,5.521347419151465,5.5136173691576085,5.482541817097237,5.3783999252618715,,,,5.3783999252618715,5.479624558150162,"rgba(255, 0, 0, 1.0)",0.23079230942580148,5.41795628657398,-1.6376467981724097,37.17555563705429,-5.771285545505194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876492082825822,0.8160779537149815,False,False,False,False,-0.05488686597126331,-0.015284118688034408,False,False,False,False,-375103.0,-245541.70168461994,False,False,False,False,31564.65182025104,False,False,False,False
2024-08-06 17:00:00+00:00,5.035,5.11,5.02,5.065,31368.0,,,,,,,5.432051474133136,5.495212751167201,5.490646037022329,,,,,,,,,,5.507785340843237,5.5005253275825545,5.475490756019019,5.376059605408,,,,5.376059605408,5.468253041739354,"rgba(239, 83, 80, 1.0)",0.23312906760455024,5.406886185916504,-1.4665103302194575,35.15188528140272,-7.872570947169336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881508515815085,0.8131386861313867,False,False,False,False,-0.040051995764535914,-0.02766805722628516,False,False,False,False,-343735.0,-247064.07840268785,False,False,False,False,31561.60295482079,False,False,False,False
2024-08-07 17:00:00+00:00,5.005,5.01,4.84,4.85,177197.0,,,,,,,5.26997056760511,5.4367859421374485,5.4594471642335645,,,,,,,,,,5.420417418408923,5.415536767497347,5.4253729823516395,5.356790441476281,,,,5.356790441476281,5.397760183387187,"rgba(255, 26, 202, 1.0)",0.2422305877829273,5.341253276392948,-2.028039814827928,31.82444743413861,-11.195960390012196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766626360338572,0.8137847642079806,False,False,False,False,-0.07786340605892686,-0.052765731642606006,False,False,False,False,-520932.0,-251310.09269101828,False,False,False,False,33819.51608730419,False,False,False,False
2024-08-08 17:00:00+00:00,4.545,4.665,4.505,4.65,108227.0,,,,,,,5.1659156388592145,5.389831939646385,5.432794649198247,,,,,,,,,4.606666666666667,5.354738728936398,5.35118182014218,5.3840250352436545,5.338693393722479,,,4.606666666666667,5.338693393722479,5.252980984051903,"rgba(255, 26, 202, 1.0)",0.2580362080884957,5.2500699819341285,-2.3255262754765376,28.209699169367646,-14.725826536510432,False,True,False,True,False,0.0,1.0,4.665,4.505,0.0,0,0.8657573582196696,0.8269921033740131,False,False,False,False,-0.17084801454527482,-0.11180687309394041,False,False,False,False,-629159.0,-257168.21528495598,False,False,False,False,34973.120489051405,False,False,False,False
2024-08-09 17:00:00+00:00,5.025,5.035,4.955,4.985,85595.0,,,,,,,5.14668294231376,5.372782808942203,5.422153857375784,,,,,,,,,4.776689032548766,5.332953346409498,5.329898913332153,5.368955076895096,5.332195957107171,,,4.776689032548766,5.332195957107171,5.260288991865554,"rgba(239, 83, 80, 1.0)",0.2631846198852602,5.249135656837975,-1.0036135734418261,32.08879106427326,-14.725826536510432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8820037986704654,0.8235992402659069,False,False,False,False,-0.05893665731224834,-0.08537176520309438,False,False,False,False,-543564.0,-261608.46000922023,False,False,False,False,35757.955830306426,False,False,False,False
2024-08-12 17:00:00+00:00,5.065,5.19,5.065,5.14,69091.0,,,,,,,5.145454540790251,5.364727517267256,5.416605880490559,,,,,,,,,4.869973730220011,5.323654702723423,5.32085848164672,5.361819668135576,5.329210467152024,,,4.869973730220011,5.329210467152024,5.266538123553228,#000000,0.26397237433947357,5.251473164595019,-0.42229102524062956,36.891327426953055,-20.626269169144337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798394711992445,0.8191690273843247,False,False,False,False,-0.023215191355942796,-0.05429347827951859,False,False,False,False,-474473.0,-264908.6854354339,False,False,False,False,36274.74721278229,False,False,False,False
2024-08-13 17:00:00+00:00,5.16,5.18,5.115,5.125,27760.0,,,,,,,5.145280964908762,5.361750931370583,5.414499450068729,,,,,,,,,4.895761915738075,5.320307996879714,5.317604119469766,5.359171627493943,5.3280853680148486,,,4.895761915738075,5.3280853680148486,5.267807796743053,#000000,0.2662633492825776,5.251824752480413,-0.4763132170542093,39.90871153816221,-17.797738823487556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794865700023768,0.8198241026859995,False,False,False,False,-0.017830648310457824,-0.036062063294988206,False,False,False,False,-502233.0,-268588.132172869,False,False,False,False,36142.73562808799,False,False,False,False
2024-08-14 17:00:00+00:00,5.1,5.115,5.07,5.11,35759.0,,,,,,,5.143432277580542,5.357331916553878,5.411428113292276,,,,,,,,,4.917952605749437,5.315216938058379,5.31263679987769,5.355221289623449,5.32633891456205,,,4.917952605749437,5.32633891456205,5.267444856912212,"rgba(239, 83, 80, 0.5)",0.26872614078043,5.250879616980454,-0.5242497680773188,41.7181262036228,-15.981874020060552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767840152235964,0.8242150333016175,False,False,False,False,-0.032641569498932224,-0.034351816396960215,False,False,False,False,-537992.0,-272764.9363252276,False,False,False,False,36136.78623850523,False,False,False,False
2024-08-15 17:00:00+00:00,5.255,5.265,5.19,5.225,105955.0,,,,,,,5.152129108529847,5.3511445077577395,5.406258769212786,,,,,,,,,4.99360196228533,5.309582163969396,5.307229130168666,5.349700228216758,5.324143407988952,,,4.99360196228533,5.324143407988952,5.274223659766185,#000000,0.2696360075668332,5.255234085765835,-0.11212925913962533,44.7870218562567,-12.907739835444204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8791027154663518,0.8188902007083825,False,False,False,False,0.0037003090923344883,-0.015325753652312863,False,False,False,False,-432037.0,-275234.2706457667,False,False,False,False,37219.23916504003,False,False,False,False
2024-08-16 17:00:00+00:00,5.405,5.43,5.365,5.425,56840.0,,,,,,,5.165639173255369,5.352519984251441,5.406264800884944,,,,,,,,,5.04159317658265,5.312786892608381,5.31047501100236,5.3509831325823125,5.3251071652527955,,,5.04159317658265,5.3251071652527955,5.283171167052532,"rgba(38, 166, 154, 0.5)",0.26963360191060026,5.262355147005844,0.6032069142779989,49.55938398585464,-8.301470790669256,False,False,False,False,True,0.9029827626315559,0.0,0.0,0.0,0.0,0,0.8842723004694836,0.8159624413145541,False,False,False,False,0.049489890627087245,0.017082068487387192,False,False,False,False,-375197.0,-276784.0804031966,False,False,False,False,37523.43700744251,False,False,False,False
2024-08-19 17:00:00+00:00,5.635,5.7,5.615,5.67,37188.0,,,,,,,5.182286124645448,5.357450785119204,5.4087120495351,,,,,,,,,5.085397576056913,5.320162305836616,5.317818421075813,5.355494310382371,5.327659256221804,,,5.085397576056913,5.327659256221804,5.294372603609158,"rgba(38, 166, 154, 1.0)",0.2706047281902585,5.271611256234813,1.4722164924076466,55.287233296941615,-2.9382717939167406,True,False,True,False,True,4.040474331076425,0.0,0.0,0.0,0.0,0,0.8909599254426839,0.8129077353215285,False,False,False,False,0.11999152247994371,0.06853679548366545,False,False,False,False,-338009.0,-277733.303962837,False,False,False,False,37518.23643368371,False,False,False,False
2024-08-20 17:00:00+00:00,5.695,5.71,5.665,5.675,47867.0,,,,,,,5.203034032207741,5.3640065239303,5.412057834232183,,,,,,,,,5.1352361412453575,5.329782758357342,5.327398250497715,5.361509146181761,5.331097222084793,,,5.1352361412453575,5.331097222084793,5.308015238592149,"rgba(38, 166, 154, 1.0)",0.2717390607128866,5.283063277036498,1.4423275105731426,59.15313723883353,0.6366857562462656,True,False,True,False,True,4.102989816334063,0.0,0.0,0.0,0.0,0,0.8999048977650973,0.8081312410841657,False,False,False,False,0.12818991809852304,0.09836335679109424,False,False,False,False,-290142.0,-277925.6868471341,False,False,False,False,37678.6823804483,False,False,False,False
2024-08-21 17:00:00+00:00,5.775,6.005,5.775,5.955,88032.0,,,,,,5.911666666666667,5.25318117861991,5.3835453555730535,5.423006842679366,,,,,,,,,5.238436031348675,5.356814020641623,5.354265600351027,5.379466506193614,5.341237627815675,,,5.238436031348675,5.341237627815675,5.40462442554329,"rgba(0, 255, 0, 1.0)",0.27816504595796643,5.356388780320211,2.152000146597302,64.0704337774334,5.216705009583137,True,False,True,False,True,7.501085792298493,0.0,0.0,0.0,0.0,0,0.89924670433145,0.8013182674199624,False,False,False,False,0.1840377576358831,0.14120055721348868,False,False,False,False,-202110.0,-276750.2498417521,False,False,False,False,38459.353971449105,False,False,False,False
2024-08-22 17:00:00+00:00,5.775,5.81,5.735,5.795,72660.0,,,,,,5.85213103328106,5.2822540315822675,5.3948858440837375,5.429349539054913,,,,,,,,,5.291975391873272,5.372441008789093,5.369833410500041,5.389974110181926,5.347473096575504,,,5.291975391873272,5.347473096575504,5.414479718435757,"rgba(0, 255, 255, 0.75)",0.2808317280142403,5.368440549792677,1.518914736677094,64.39403183156978,5.646234946451571,True,False,True,False,True,5.2580701191582335,0.0,0.0,0.0,0.0,0,0.8957256928135272,0.8027242837012682,False,False,False,False,0.15151585647019933,0.146358206841844,False,False,False,False,-274770.0,-276719.54829381796,False,False,False,False,38989.59654553516,False,False,False,False
2024-08-23 17:00:00+00:00,5.915,5.985,5.905,5.93,66041.0,,,,,,5.877724812885641,5.313669819465046,5.408699130808921,5.437464731516272,,,,,,,,,5.345402847220921,5.390871472635931,5.388173832401157,5.402783615395043,5.355029101635564,,,5.345402847220921,5.355029101635564,5.435535484884944,"rgba(0, 255, 255, 0.75)",0.2860076701548267,5.3875602318645885,1.896591681760731,65.80079347299093,7.330028704083851,True,False,True,False,True,6.853235066986876,0.0,0.0,0.0,0.0,0,0.8975495915985996,0.8014002333722289,False,False,False,False,0.1993899540804355,0.17287408046113975,False,False,False,False,-208729.0,-275665.43126600684,False,False,False,False,39408.99814948035,False,False,False,False
2024-08-26 17:00:00+00:00,5.885,5.93,5.885,5.91,77090.0,,,,,,5.885491212537125,5.345073664219489,5.423053567515432,5.4460405700552394,,,,,,,,,5.394823259557039,5.409770085264792,5.4069981877824205,5.416163387538594,5.363144604577895,,,5.394823259557039,5.363144604577895,5.45450650433867,"rgba(0, 255, 255, 0.75)",0.28970345198166847,5.405657111546484,1.7408936103579105,66.35555051085863,8.345441183296188,True,False,True,False,True,6.571189949344941,0.0,0.0,0.0,0.0,0,0.8995305164319247,0.8014084507042257,False,False,False,False,0.18519189715953177,0.17903298881033575,False,False,False,False,-285819.0,-275822.8509363013,False,False,False,False,39993.199728558175,False,False,False,False
2024-08-27 17:00:00+00:00,5.735,5.785,5.72,5.75,50135.0,,,,,,5.866536156832168,5.358574146484475,5.429080859402486,5.449618208595745,,,,,,,,,5.414096663219283,5.417702303913312,5.4149236597982116,5.421840312746659,5.366815627405479,,,5.414096663219283,5.366815627405479,5.459909770933091,"rgba(38, 166, 154, 1.0)",0.29072868996914625,5.411928887667379,1.1628405589021804,63.779463686651724,8.345441183296188,True,False,True,False,True,4.3394887512938745,0.0,0.0,0.0,0.0,0,0.8947122133832474,0.8076743097800657,False,False,False,False,0.1190203592045223,0.14902667400742903,False,False,False,False,-335954.0,-276755.11681325786,False,False,False,False,40150.4369420689,False,False,False,False
2024-08-28 17:00:00+00:00,5.585,5.605,5.535,5.585,78846.0,,,,,,5.81342560373749,5.369314808590526,5.4331719411521995,5.451884713443506,,,,,,,,,5.426693983102403,5.423239591155909,5.420510437102063,5.425810342545211,5.369863888514899,,,5.426693983102403,5.369863888514899,5.459323923260467,"rgba(38, 166, 154, 0.5)",0.2907113053581987,5.414182097451071,0.5875860326052914,59.48388272416545,8.345441183296188,True,False,True,False,False,2.1192487400086435,0.0,0.0,0.0,0.0,0,0.8862781954887216,0.8171992481203011,False,False,False,False,0.028194045903778973,0.088610359955604,False,False,False,False,-414800.0,-278895.34756033914,False,False,False,False,40750.36815226938,False,False,False,False
2024-08-29 17:00:00+00:00,5.705,5.765,5.69,5.75,46424.0,,,,,,5.805828321800898,5.379696875740234,5.438073539132784,5.454866320443622,,,,,,,,,5.4402798043366145,5.429570250135377,5.426842851851338,5.430458266385427,5.372984887531816,,,5.4402798043366145,5.372984887531816,5.46428901303979,"rgba(38, 166, 154, 1.0)",0.2925423200308185,5.4195460102997774,1.1295937957469202,58.7356627615004,8.345441183296188,True,False,True,False,False,4.142592661696252,0.0,0.0,0.0,0.0,0,0.8815355628827128,0.8179463024022611,False,False,False,False,0.07936620178117983,0.08398828086839191,False,False,False,False,-368376.0,-280282.6444973881,False,False,False,False,40838.33143673032,False,False,False,False
2024-08-30 17:00:00+00:00,5.645,5.705,5.63,5.685,43021.0,,,,,,5.79491385973613,5.387224292889478,5.441561540144021,5.456977829609437,,,,,,,,,5.449423363315766,5.434072580570144,5.431358001535952,5.4337951930484705,5.375345233745926,,,5.449423363315766,5.375345233745926,5.467185766066148,"rgba(38, 166, 154, 0.5)",0.2928687250118983,5.42306343087605,0.8943821813452686,57.20324420728355,14.130438488072585,True,False,True,False,False,3.269117336198601,0.0,0.0,0.0,0.0,0,0.8744131455399058,0.81924882629108,False,False,False,False,0.05704974337201051,0.07051901212020122,False,False,False,False,-411397.0,-282315.42520285497,False,False,False,False,40872.17125941667,False,False,False,False
2024-09-02 17:00:00+00:00,5.685,5.685,5.685,5.685,0.0,,,,,,5.79491385973613,5.387224292889478,5.441561540144021,5.456977829609437,,,,,,,,,5.449423363315766,5.434072580570144,5.431358001535952,5.4337951930484705,5.375345233745926,,,5.449423363315766,5.375345233745926,5.467185766066148,"rgba(38, 166, 154, 0.5)",0.2916205420414435,5.42306343087605,0.8982102813824558,56.18163183780564,12.72567078780667,True,False,True,False,False,3.269117336198601,0.0,0.0,0.0,0.0,0,0.8773295588582211,0.8209483368719038,False,False,False,False,0.06145187957041786,0.06598544584530953,False,False,False,False,-411397.0,-284316.6899283921,False,False,False,False,40238.49418562726,False,False,False,False
2024-09-03 17:00:00+00:00,5.375,5.445,5.36,5.39,91010.0,,,,,,5.736059780614716,5.387795752499369,5.44024694334399,5.4558027892089225,,,,,,,,,5.445507958602412,5.4327286484400465,5.430126010049979,5.432793600730092,5.375721158793219,,,5.445507958602412,5.375721158793219,5.459642515809194,#000000,0.28945976396549444,5.4189743094157485,-0.10009788240966985,51.217818266405686,7.7512576038423475,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8719384184744573,0.8248192209003966,False,False,False,False,-0.03915748322058087,0.01341398131236433,False,False,False,False,-502407.0,-287697.93504578137,False,False,False,False,41025.64931453227,False,False,False,False
2024-09-04 17:00:00+00:00,5.425,5.435,5.37,5.38,52326.0,,,,,,5.709246835490584,5.388002703574651,5.439469416831142,5.4551103160055066,,,,,,,,,5.4433763755843705,5.431930208743249,5.429388428581346,5.432189679446835,5.375900732737402,,,5.4433763755843705,5.375900732737402,5.45606829966612,#000000,0.2894052615371915,5.417025864171264,-0.12793777132661424,47.78516219041039,4.393745809907912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8709299601780274,0.8304052471304758,False,False,False,False,-0.03915748322058087,-0.012871750954108271,False,False,False,False,-554733.0,-291838.01357220334,False,False,False,False,41200.84854996588,False,False,False,False
