date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_354,aVWAP_peak_334,aVWAP_peak_308,aVWAP_peak_259,aVWAP_peak_227,aVWAP_peak_218,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_56,aVWAP_peak_19,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_237,aVWAP_valley_205,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_109,aVWAP_valley_82,aVWAP_valley_17,aVWAP_OB_bull_142,aVWAP_OB_bear_428,aVWAP_OB_bear_394,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,15.155,15.655,15.155,15.575,37356.0,,,,,,,,,,,14.241563661939585,14.24636450822744,13.82797664828848,,,,,,,,,,,14.573580205911659,14.053594222635702,13.723742343365599,,,,,14.111136931728078,"rgba(0, 255, 255, 0.75)",0.8855512712734618,14.234633961156696,1.5135950704647487,70.36779653215123,14.007768625928051,True,False,True,False,True,12.212469370473276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261567.0,126444.08724264661,False,False,False,False,33300.879123308914,False,False,False,False
2024-07-12 17:00:00+00:00,15.845,16.11,15.76,15.955,33623.0,,,,,,,,,,,14.313062088854531,14.275069922298856,13.850639906041456,,,,,,,,,,,14.67954808110221,14.112696846099107,13.746510269847793,,,,,14.162921185707324,"rgba(0, 255, 255, 0.75)",0.9076809377114154,14.280995513464967,1.844265332657299,73.12561866036663,17.04209237444607,True,False,True,False,True,14.211491461356438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295190.0,129060.302944311,False,False,False,False,33305.873245428156,False,False,False,False
2024-07-15 17:00:00+00:00,17.26,17.63,17.2,17.43,80061.0,,,,,,,,,,,14.595869367653716,14.396953738579624,13.939500092042321,,,,,,,,,,,15.106280749150212,14.3421136545454,13.834160321223,,,,,14.369146320532378,"rgba(0, 255, 0, 1.0)",0.9792223794769283,14.477588621638802,3.0150570904417946,77.80406755102504,21.672998464469146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375251.0,132877.21297618214,False,False,False,False,34030.75893154555,False,False,False,False
2024-07-16 17:00:00+00:00,17.685,18.0,17.655,17.965,29790.0,,,,,,,,,,17.87333333333333,14.703238574651715,14.44637270495012,13.975605961360595,,,,,,,,,,,15.257824947251857,14.430963813529734,13.869705162093059,,,,17.87333333333333,14.936720642452915,"rgba(0, 255, 0, 1.0)",1.066002180414579,14.828440532990895,2.942357459146346,81.52210959984569,25.23405167946335,True,False,True,False,True,20.0,-1.0,18.0,17.655,207.0,0,,,False,False,False,False,,,False,False,False,False,405041.0,137096.80657345062,False,True,False,False,33965.01073105647,False,True,False,False
2024-07-17 17:00:00+00:00,17.385,17.485,17.15,17.2,24798.0,,,,,,,,,,17.603039312669452,14.77159770149395,14.479492739577285,14.000648319828773,,,,,,,,,,,15.345923212626854,14.489378375710162,13.89449308419262,,,,17.603039312669452,14.940653249442729,"rgba(0, 255, 0, 1.0)",1.1151591087543629,14.84795182732204,2.109159270828363,78.55081511372788,25.23405167946335,True,False,True,False,False,17.77956600502437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2873006652495895,0.2873006652495895,False,False,False,False,380243.0,140866.51499866846,False,False,False,False,33822.88653367575,False,False,False,False
2024-07-18 17:00:00+00:00,16.98,16.98,16.5,16.675,27943.0,,,,,,,,,,17.303499270981007,14.82813904370295,14.508613132587323,14.0236713862672,,,,,,,,,,,15.41019448792593,14.539741146000525,13.917444670870912,,,,17.303499270981007,14.933043305476549,"rgba(0, 255, 255, 0.75)",1.1451954552086805,14.856639420245422,1.5878167971101775,73.5623667672842,30.33147518220828,True,False,True,False,False,14.34586963675952,0.0,0.0,0.0,0.0,0,0.9142278481012658,0.8049620253164557,False,False,False,False,0.2264244589716148,0.25686256211060216,False,False,False,False,352300.0,144144.55352582087,False,False,False,False,33731.72550214589,False,False,False,False
2024-07-19 17:00:00+00:00,16.51,16.545,16.305,16.325,47448.0,,,,,,,,,,16.97064062912727,14.901624690203596,14.549303735640558,14.05725187052816,,,,,,,,,,,15.482492286705812,14.608167911200333,13.951127093790634,,,,16.97064062912727,14.931515459599481,"rgba(38, 166, 154, 1.0)",1.1631888717449705,14.871786323577192,1.249335951987533,68.42976109779073,25.65574686888884,True,False,True,False,False,12.15171044905011,0.0,0.0,0.0,0.0,0,0.8993336025848142,0.8153271405492728,False,False,False,False,0.19392835140639217,0.22539545675849715,False,False,False,False,304852.0,146636.14184325002,False,False,False,False,33944.38092071727,False,False,False,False
2024-07-22 17:00:00+00:00,16.21,16.225,16.04,16.2,36267.0,,,,,,,,,,16.792706491183747,14.945090093622015,14.57539373262516,14.079746098004096,,,,,,,,,,,15.518338977130377,14.650653733368875,13.973823091228638,,,,16.792706491183747,14.93367888816613,"rgba(38, 166, 154, 1.0)",1.1680177941998802,14.882078269817205,1.1283404557082128,64.36589896794389,22.00163302913414,True,False,True,False,False,11.378645584207188,0.0,0.0,0.0,0.0,0,0.892199735584257,0.8303671310891892,False,False,False,False,0.16411284100285778,0.19475414888067746,False,False,False,False,268585.0,148526.8218146725,False,False,False,False,33980.390518845685,False,False,False,False
2024-07-23 17:00:00+00:00,16.295,16.445,16.265,16.44,40912.0,,,,,,,,,,16.71185866182656,14.999236319371656,14.607935813432224,14.10727821419564,,,,,,,,,,,15.567400953826747,14.70272596562572,14.001493423500097,,,,16.71185866182656,14.956847050254092,"rgba(38, 166, 154, 1.0)",1.1778158592064314,14.907994954944904,1.3007169440622963,62.63053174569126,20.396612072318135,True,False,True,False,False,12.465410173152481,0.0,0.0,0.0,0.0,0,0.9014864172219372,0.8152742183495643,False,False,False,False,0.18676389389514741,0.19075902138791245,False,False,False,False,309497.0,151022.4834919644,False,False,False,False,34087.857332506996,False,False,False,False
2024-07-24 17:00:00+00:00,15.98,16.015,15.54,15.59,36510.0,,,,,,,,,,16.562494322876482,15.022501986100117,14.625437292546833,14.12424499120317,,,,,,,,,,,15.574511978517187,14.729165456464433,14.018875610547175,,,,16.562494322876482,14.951033091179342,"rgba(38, 166, 154, 0.5)",1.1776178696193569,14.908586629645272,0.5786370841799314,57.33019905232673,15.399091045104427,False,False,True,False,False,7.3798899652787,0.0,0.0,0.0,0.0,0,0.887708649468892,0.8208396560445117,False,False,False,False,0.128306046341771,0.15953253386484173,False,False,False,False,272987.0,152913.4062285231,False,False,False,False,34125.409932003015,False,False,False,False
2024-07-25 17:00:00+00:00,15.545,15.575,15.3,15.365,40141.0,,,,,,,,,,16.399960818719634,15.035987327841212,14.638897865365339,14.139030539863036,,,,,,,,,,,15.5664039224385,14.748263915305206,14.034256570405596,,,,16.399960818719634,14.937542994276933,#000000,1.1737874978419542,14.901996960285546,0.39445218198839255,52.87940556967007,11.264420697338835,False,False,False,False,False,6.106122351809507,0.0,0.0,0.0,0.0,0,0.8813542193026779,0.8327438100050529,False,False,False,False,0.09431757198120432,0.12692505292302303,False,False,False,False,232846.0,154152.6712482359,False,False,False,False,34218.67489429755,False,False,False,False
2024-07-26 17:00:00+00:00,15.71,15.81,15.555,15.675,33879.0,,,,,,,,,,16.323182493515652,15.05421128514985,14.653696203767298,14.153804850577314,,,,,,,,,,,15.571030466779272,14.769710472522934,14.049436099723561,,,,16.323182493515652,14.939295981719411,"rgba(38, 166, 154, 0.5)",1.1770765319902303,14.906548477374399,0.6528475436735496,51.47409452817173,9.866558961213876,False,True,False,False,False,7.5718832272062,0.0,0.0,0.0,0.0,0,0.8802130439151843,0.8267510802934376,False,False,False,False,0.11878288372287797,0.12285396832295051,False,False,False,False,266725.0,155897.97867074388,False,False,False,False,34213.408616866574,False,False,False,False
2024-07-29 17:00:00+00:00,15.12,15.305,15.05,15.05,21737.0,,,,,,,,,,16.2470905060028,15.055651919364275,14.658045962507563,14.159803786532752,,,,,,,,,,,15.55992654788739,14.775026705142066,14.055822528432136,,,,16.2470905060028,14.930195422266996,#000000,1.1759056199487323,14.900590706218692,0.127058916333628,47.95065651530504,6.36453372775113,False,True,False,True,False,4.109284232022144,0.0,0.0,0.0,0.0,0,0.8790338745239524,0.8266185608338343,False,False,False,False,0.06847630616675925,0.09566513724485487,False,False,False,False,244988.0,157279.21931150754,False,False,False,False,34019.97592513221,False,False,False,False
2024-07-30 17:00:00+00:00,14.38,14.565,14.305,14.455,64336.0,,,,,,,,,,15.959411041845712,15.024871226832152,14.652408911880032,14.164813612076745,,,,,,,,,,,15.481547922013972,14.761260337160843,14.062425995745004,,,,15.959411041845712,14.87239129250778,#000000,1.1728378535119919,14.855128179777793,-0.3411624024409116,43.61286330172709,2.1376689258516564,False,True,False,True,False,1.0128086370744427,0.0,0.0,0.0,0.0,0,0.874552327894946,0.8355551134102664,False,False,False,False,-0.00493646979241002,0.04536433372622242,False,False,False,False,180652.0,157641.58800435238,False,False,False,False,34489.99180226194,False,False,False,False
2024-07-31 17:00:00+00:00,14.535,14.77,14.31,14.505,20164.0,,,,,,,,,,15.891341805743942,15.017190103926922,14.651404033421777,14.166827441723353,,,,,,,,,,,15.46105842977227,14.758284128437554,14.06491175469016,,,,15.891341805743942,14.858716813959424,#000000,1.1710060047083657,14.844235860115171,-0.28969608930370594,41.01600320603817,-0.4695032017591316,False,True,False,True,False,1.260304821117984,0.0,0.0,0.0,0.0,0,0.8724287974683543,0.8320806962025314,False,False,False,False,0.005430115667681659,0.02539722469695204,False,False,False,False,200816.0,158310.9587329671,False,False,False,False,34267.88340222687,False,False,False,False
2024-08-01 17:00:00+00:00,13.995,13.995,13.745,13.77,46475.0,,,,,,,,,,15.688342173327664,14.976548136789742,14.63647418429778,14.162664955742578,,,,,,,,,,,15.38437990940673,14.731918892383828,14.062139101028992,,,,15.688342173327664,14.806066764711044,"rgba(239, 83, 80, 0.5)",1.1728142330417086,14.800202552159421,-0.8784021570812438,37.09196864316333,-4.348313752464591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651190126359094,0.8409246743069839,False,False,False,False,-0.06079281090859847,-0.017697793105823215,False,False,False,False,154341.0,158249.40898516914,False,False,False,False,34457.14102389777,False,False,False,False
2024-08-02 17:00:00+00:00,13.31,13.395,13.165,13.235,28393.0,,,,,,,,,,15.550397265665984,14.941291448168384,14.621290319436074,14.15580373766782,,,,,,,,,,,15.32497308001132,14.706721578159943,14.056266790582825,,,,15.550397265665984,14.765249174241765,"rgba(239, 83, 80, 1.0)",1.180495513611824,14.765283540543209,-1.2963061044265891,33.20168493884578,-8.163014422736865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649805447470816,0.8440661478599221,False,False,False,False,-0.1195339209789957,-0.06861585704240947,False,False,False,False,125948.0,157748.61194663937,False,False,False,False,34363.12333360478,False,False,False,False
2024-08-05 17:00:00+00:00,12.57,12.645,12.375,12.535,44815.0,,,,,,,,,,15.30043415782451,14.864993183024945,14.58517315622473,14.136284427710631,,,,,,,,,,,15.206061271277376,14.648956299547601,14.038589979381221,,,,15.30043415782451,14.682927496427286,"rgba(255, 0, 0, 1.0)",1.1985636937300892,14.693720305325582,-1.8010893510442973,29.24079059616654,-12.024858214895893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590817210511115,0.8539801713350657,False,False,False,False,-0.19751793298107295,-0.1330668950117412,False,False,False,False,81133.0,156560.77300173024,False,False,False,False,34525.16793308378,False,False,False,False
2024-08-06 17:00:00+00:00,13.035,13.11,12.77,12.81,34021.0,,,,,,,,,,15.158857862630397,14.819038494795437,14.563441943347595,14.12516736429983,,,,,,,,,,,15.13409787050335,14.614532763328766,14.028712321168493,,,,15.158857862630397,14.634835517153409,"rgba(255, 0, 0, 1.0)",1.2096110051515618,14.651472399650538,-1.5223674320157208,28.34613934646398,-13.116026034852766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609233146610004,0.8568669113386129,False,False,False,False,-0.15373534393203658,-0.14340111947188888,False,False,False,False,115154.0,155918.8075288352,False,False,False,False,34517.35137598171,False,False,False,False
2024-08-07 17:00:00+00:00,12.28,12.33,11.915,12.12,93944.0,,,,,,,,,,14.733995800406905,14.655672287092573,14.47964223523719,14.076751262491475,,,,,,,,,,12.121666666666666,14.895424459400193,14.4862618004469,13.984223733769658,12.121666666666666,,,14.733995800406905,14.179204780688945,"rgba(255, 0, 0, 1.0)",1.2330155190711345,14.32374530602389,-1.7872810779251458,26.34940138658639,-15.380374188452691,False,True,False,True,False,0.0,1.0,12.33,11.915,0.0,0,0.8608104224542578,0.8606188332215727,False,False,False,False,-0.23761956746675308,-0.190510343469321,False,False,False,False,21210.0,153830.29888497727,True,False,False,False,35438.69476550137,False,False,False,False
2024-08-08 17:00:00+00:00,12.215,12.525,12.17,12.46,23453.0,,,,,,,,,,14.654731141952482,14.621851177127965,14.461848343091928,14.066606217400192,,,,,,,,,,12.174274115465755,14.846732514702197,14.45961189799963,13.974963879751368,12.174274115465755,,,14.654731141952482,14.15757741093644,"rgba(239, 83, 80, 1.0)",1.2497328831711474,14.300883920154332,-1.4730219112768814,27.10480571188021,-15.380374188452691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652745995423338,0.8556445461479784,False,False,False,False,-0.21425137359401936,-0.20238085853167018,False,False,False,False,44663.0,152137.78262319468,False,False,False,False,35252.87004045484,False,False,False,False
2024-08-09 17:00:00+00:00,12.165,12.275,12.04,12.22,30814.0,,,,,,,,,,14.549600917557589,14.574950222011818,14.436642905152038,14.051844953716015,,,,,,,,,,12.175118052416263,14.780422099855347,14.422220970455827,13.961399124683375,12.175118052416263,,,14.549600917557589,14.119024905731035,"rgba(255, 0, 0, 1.0)",1.2696367573032397,14.263923451716611,-1.6098489902403166,27.034476531329677,-15.701537612174945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658223026378438,0.8551566517474525,False,False,False,False,-0.23396835817739745,-0.2181746083545338,False,False,False,False,13849.0,149993.77048950174,False,False,False,False,35184.050349905156,False,False,False,False
2024-08-12 17:00:00+00:00,12.305,12.79,12.28,12.735,70033.0,,,,,,,,,,14.378192062887756,14.492466840313837,14.391735822865645,14.026529455508378,,,,,,,,,,12.311994571824808,14.66394694737485,14.356838371427363,13.938460246218517,12.311994571824808,,,14.378192062887756,14.070020539802645,"rgba(239, 83, 80, 1.0)",1.2778355256568124,14.210372768227963,-1.1545873773305966,30.078300897280144,-15.701537612174945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747514910536777,0.8403862539051402,False,False,False,False,-0.24607597767619385,-0.23212529301536383,False,False,False,False,83882.0,148968.78179974202,False,False,False,False,35724.344142929884,False,False,False,False
2024-08-13 17:00:00+00:00,12.295,12.31,12.2,12.3,29155.0,,,,,,,,,,14.303692361552173,14.454454012115182,14.370337301992256,14.013856261579404,,,,,,,,,,12.307045676552182,14.611828648234923,14.326097751884012,13.926824199397167,12.307045676552182,,,14.303692361552173,14.039267026663412,"rgba(239, 83, 80, 1.0)",1.2941042399218758,14.180666045108323,-1.4532569997775888,30.81087856890718,-15.701537612174945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625714285714284,0.8487619047619046,False,False,False,False,-0.2784255454768367,-0.25527541924610025,False,False,False,False,54727.0,147507.668903622,False,False,False,False,35622.49384614027,False,False,False,False
2024-08-14 17:00:00+00:00,13.175,13.21,13.0,13.09,49217.0,,,,,,,,,,14.235928603156626,14.416443883757173,14.349071496565465,14.002859797720891,,,,,,,,,,12.438619269807877,14.558235952094222,14.296347995027315,13.917203165841194,12.438619269807877,,,14.235928603156626,14.026838770496346,"rgba(239, 83, 80, 0.5)",1.2982085716461311,14.162113940144035,-0.8258410578699173,35.36632438659455,-21.02916936892058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632267855449113,0.856113060798634,False,False,False,False,-0.18167849309686981,-0.21847695617148505,False,False,False,False,103944.0,146832.26318418598,False,False,False,False,35833.261383409415,False,False,False,False
2024-08-15 17:00:00+00:00,12.96,13.145,12.925,13.125,28731.0,,,,,,,,,,14.198671854696766,14.394661185883068,14.336644558708201,13.996317825749736,,,,,,,,,,12.493934194362737,14.527961824767505,14.279150450834958,13.911453438793869,12.493934194362737,,,14.198671854696766,14.017349416724604,"rgba(239, 83, 80, 0.5)",1.2997421157935756,14.15001494367355,-0.788629475969326,38.567998516605414,-17.84083813394301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8597336355908188,0.8531217530934163,False,False,False,False,-0.18949694425145466,-0.20398695021146984,False,False,False,False,132675.0,146612.770731718,False,False,False,False,35723.14880382167,False,False,False,False
2024-08-16 17:00:00+00:00,13.0,13.125,12.975,13.015,19521.0,,,,,,,,,,14.174117879696807,14.379968559915769,14.328163331198336,13.991798984021802,,,,,,,,,,12.524749508024327,14.50772087587461,14.267486572634578,13.907469220850093,12.524749508024327,,,14.174117879696807,14.01018436652704,"rgba(239, 83, 80, 0.5)",1.3044573204596976,14.141378514514123,-0.8634843753394561,40.245141467494584,-16.083595464942128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655438195832142,0.8524122180987723,False,False,False,False,-0.1878196649977112,-0.19590330760459052,False,False,False,False,113154.0,146094.0301002185,False,False,False,False,35471.952698336056,False,False,False,False
2024-08-19 17:00:00+00:00,13.085,13.25,13.085,13.23,16152.0,,,,,,,,,,14.157154784873438,14.369382678364657,14.32203555151857,13.988675290040677,,,,,,,,,,12.55443818440345,14.493052094031098,14.259157862353758,13.904764218525921,12.55443818440345,,,14.157154784873438,14.006082583013946,"rgba(239, 83, 80, 0.5)",1.307683833733905,14.135796045646048,-0.6926720528919256,42.54507057933937,-13.70924596739286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864393867250738,0.8497285972764497,False,False,False,False,-0.1747162782309797,-0.1853097929177851,False,False,False,False,129306.0,145833.75056378098,False,False,False,False,35172.41854797425,False,False,False,False
2024-08-20 17:00:00+00:00,13.435,13.545,13.32,13.43,22137.0,,,,,,,,,,14.140439168208806,14.358103127808016,14.315523208026681,13.985723077576278,,,,,,,,,,12.605120298815715,14.477121954014184,14.25049660765204,13.902337794498207,12.605120298815715,,,14.140439168208806,14.004358154574991,"rgba(239, 83, 80, 0.5)",1.3087742701054617,14.131450365740724,-0.5359597768408154,45.16586679274316,-11.052727666609293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8696811042360779,0.8430271299381243,False,False,False,False,-0.14537363956380472,-0.1653417162407949,False,False,False,False,151443.0,145920.71567131925,False,False,False,False,34970.31903560256,False,False,False,False
2024-08-21 17:00:00+00:00,13.62,13.965,13.575,13.74,47573.0,,,,,,,,,,14.122490568008683,14.343031699713723,14.306926385240185,13.983181023818473,,,,,,,,,,12.732673736060487,14.454714395214209,14.23970628062483,13.900786059960948,12.732673736060487,,,14.122490568008683,14.010438768580192,#000000,1.308254459090327,14.130719780899454,-0.2986573278497631,48.51945317544926,-7.762894007876646,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8706660368445913,0.8337269721303731,False,False,False,False,-0.10835337741470855,-0.13684754682775174,False,False,False,False,199016.0,146743.89837408948,False,False,False,False,35165.70943815136,False,False,False,False
2024-08-22 17:00:00+00:00,13.835,13.88,13.65,13.71,13934.0,,,,,,,,,,14.117368034408921,14.338662396609333,14.304398389248304,13.982403432585262,,,,,,,,,,12.764448238820025,14.448293098548161,14.236549776709582,13.900295507774716,12.764448238820025,,,14.117368034408921,14.011552359338037,#000000,1.3078908576389274,14.130108279922942,-0.3212105027489389,50.562458480543754,-5.713697089301576,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8714908952959027,0.8421851289833079,False,False,False,False,-0.1088994268696553,-0.12287348684870353,False,False,False,False,185082.0,147338.28754658424,False,False,False,False,34836.53564841258,False,False,False,False
2024-08-23 17:00:00+00:00,14.085,14.245,14.035,14.215,25694.0,,,,,,,,,14.165000000000001,14.118535850158446,14.336347489012779,14.303248113116256,13.983503748564404,,,,,,,,,,12.84095544599362,14.443633490042044,14.235714958863817,13.901840063605214,12.84095544599362,,,14.118535850158446,14.036531017706288,#000000,1.306006677410738,14.136989740801138,0.059731899191758975,54.42562490335658,-1.9818384533486437,False,False,True,False,True,1.425401021910531,0.0,0.0,0.0,0.0,0,0.8694996702157731,0.837086591915575,False,False,False,False,-0.06810182088283516,-0.09548765386576935,False,False,False,False,210776.0,148321.8179722186,False,False,False,False,34694.790909677504,False,False,False,False
2024-08-26 17:00:00+00:00,13.865,13.93,13.615,13.69,27246.0,,,,,,,,,13.948843596524368,14.109070592141423,14.328105237839944,14.29840573121318,13.981989403760538,,,,,,,,,,12.890455847755781,14.431657141988284,14.229717828793927,13.900875587581897,12.890455847755781,,,14.109070592141423,14.013235663066594,#000000,1.301563242364299,14.119741360608133,-0.3301732460018656,53.64213791581794,-1.9818384533486437,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8598857356935468,0.8414348599793949,False,False,False,False,-0.10808037684186217,-0.10178401535381576,False,False,False,False,183530.0,148867.68125947102,False,False,False,False,34579.305779294904,False,False,False,False
2024-08-27 17:00:00+00:00,13.365,13.42,13.275,13.305,24832.0,,,,,,,,,13.752315914896535,14.09155971086557,14.315626996595306,14.290835995595508,13.978257357102077,,,,,,,,,,12.91150633761839,14.414761234377313,14.219843516758457,13.897712477330414,12.91150633761839,,,14.09155971086557,13.985824393459954,"rgba(239, 83, 80, 0.5)",1.2999057588848415,14.098735093380927,-0.6106097214784665,51.07190579460572,-1.9818384533486437,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8574096554300121,0.8447100569614342,False,False,False,False,-0.15475601814100898,-0.12827001674741237,False,False,False,False,158698.0,149020.08930195984,False,False,False,False,34428.18475946087,False,False,False,False
2024-08-28 17:00:00+00:00,13.405,13.6,13.36,13.57,28188.0,,,,,,,,,13.687853844217944,14.077030163742824,14.304316645316684,14.283944976302761,13.975218973803562,,,,,,,,,,12.942144921035045,14.39923309892028,14.211076925705708,13.895275005934494,12.942144921035045,,,14.077030163742824,13.975121617219921,#000000,1.291293425876437,14.088761885785845,-0.40173819163816005,50.867092290888884,-1.9818384533486437,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8622396562996171,0.839450826562062,False,False,False,False,-0.14014169756347594,-0.13420585715544414,False,False,False,False,186886.0,149607.15768487522,False,False,False,False,34331.43770892659,False,False,False,False
2024-08-29 17:00:00+00:00,13.545,13.685,13.52,13.555,22961.0,,,,,,,,,13.669832274545394,14.067249848131334,14.29620249685382,14.278968230161226,13.973176085752206,,,,,,,,,,12.967945567497988,14.388029919639047,14.20485796870861,13.89370266909864,12.967945567497988,,,14.067249848131334,13.97110722893203,#000000,1.288829998784075,14.083949930272079,-0.4104109392015299,50.641370410569046,-1.9818384533486437,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.870886075949367,0.8363806844819502,False,False,False,False,-0.12668319014944993,-0.13044452365244702,False,False,False,False,163925.0,149829.1397362725,False,False,False,False,34155.15185297424,False,False,False,False
2024-08-30 17:00:00+00:00,13.73,13.875,13.635,13.85,29525.0,,,,,,,,,13.691603322267525,14.060233718035908,14.288900604315046,14.274491076826287,13.971923611858212,,,,,,,,,,13.008025719465216,14.377554141301147,14.19956992613702,13.893005992947794,13.008025719465216,,,14.060233718035908,13.973923123683797,#000000,1.2866731911798326,14.08371968188915,-0.18164650005246305,52.234163009579994,-1.9818384533486437,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8734106207928197,0.8295624532535527,False,False,False,False,-0.12061925522938527,-0.12553188944091614,False,False,False,False,193450.0,150505.4321434621,False,False,False,False,34083.36655292813,False,False,False,False
2024-09-02 17:00:00+00:00,13.85,13.85,13.85,13.85,0.0,,,,,,,,,13.691603322267525,14.060233718035908,14.288900604315046,14.274491076826287,13.971923611858212,,,,,,,,,,13.008025719465216,14.377554141301147,14.19956992613702,13.893005992947794,13.008025719465216,,,14.060233718035908,13.973923123683797,#000000,1.2855365830291643,14.08371968188915,-0.18180710294406924,53.29602474225396,-1.691231197401649,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8752233192289609,0.8332863187588152,False,False,False,False,-0.1099808600785935,-0.11775637475975483,False,False,False,False,193450.0,151171.23939705183,False,False,False,False,33554.942265285834,False,False,False,False
2024-09-03 17:00:00+00:00,13.225,13.33,13.215,13.245,40703.0,,,,,,,,,13.604071507598164,14.033678027009607,14.269032101584786,14.26197076607435,13.965423848687008,,,,,,,,,,13.024166719735907,14.351423456244538,14.183528738419124,13.887406188394923,13.024166719735907,,,14.033678027009607,13.9534112615276,"rgba(239, 83, 80, 0.5)",1.2891941648155982,14.065106533847691,-0.6361388813491856,50.04767379597903,-1.691231197401649,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8746738725307491,0.8345136041744314,False,False,False,False,-0.17512567207458402,-0.1464410234171694,False,False,False,False,152747.0,151195.66979399676,False,False,False,False,33665.764865824036,False,False,False,False
2024-09-04 17:00:00+00:00,13.135,13.15,12.975,13.085,38378.0,,,,,,,,,13.517779859412475,14.004321424224626,14.247522803778361,14.248215254208585,13.95774586965142,,,,,,,,,,13.026745161301356,14.323701142693187,14.165825680029052,13.880609061069919,13.026745161301356,,,14.004321424224626,13.930274028485442,"rgba(239, 83, 80, 0.5)",1.2946743198946167,14.044358128531462,-0.7410034429427398,47.0125279228074,1.9914177855711443,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731148761869297,0.8357847700614409,False,False,False,False,-0.2040173747070625,-0.17522919906211595,False,False,False,False,114369.0,150624.7136731596,False,False,False,False,33738.822774881024,False,False,False,False
2024-09-05 17:00:00+00:00,13.235,13.28,13.155,13.23,16861.0,,,,,,,,,13.49815328684267,13.993984980064196,14.239500972991825,14.243036857473673,13.954983315500282,,,,,,,,,,13.0314466305797,14.313325270024073,14.159276753285166,13.878210492187112,13.0314466305797,,,13.993984980064196,13.923546506549854,"rgba(239, 83, 80, 0.5)",1.2983795444481692,14.037828022912118,-0.6221817236464984,46.122134635735925,1.0305101141346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736401673640166,0.8328219432821942,False,False,False,False,-0.18607077852637838,-0.18064998879424715,False,False,False,False,131230.0,150324.0204379168,False,False,False,False,33477.15110395263,False,False,False,False
