date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_274,aVWAP_peak_209,aVWAP_peak_149,aVWAP_peak_115,aVWAP_peak_81,aVWAP_valley_381,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_190,aVWAP_valley_164,aVWAP_valley_128,aVWAP_valley_21,aVWAP_OB_bull_340,aVWAP_OB_bear_274,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,16.705,16.835,16.55,16.57,82369.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.72994988757411,-28.922941567143845,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103370.0,7566.451685774207,False,False,False,False,187377.05241060662,False,False,False,False
2024-01-03 17:00:00+00:00,16.92,17.06,16.89,17.005,86390.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.914331003170325,-21.21253213906612,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16980.0,7185.886543359103,False,False,False,False,185811.36167555847,False,False,False,False
2024-01-04 17:00:00+00:00,16.555,16.61,16.385,16.395,169191.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.71300308714309,-21.21253213906612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186171.0,4188.105356640357,False,False,False,False,185553.6816495808,False,False,False,False
2024-01-05 17:00:00+00:00,16.615,16.64,16.47,16.485,73476.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.75188297642209,-21.21253213906612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112695.0,2375.9641883203512,False,False,False,False,183816.0431743935,False,False,False,False
2024-01-08 17:00:00+00:00,16.235,16.325,16.135,16.295,234829.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.44739172446128,-21.21253213906612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347524.0,-3048.841458010197,False,False,False,False,184606.94172982924,False,False,False,False
2024-01-09 17:00:00+00:00,16.205,16.265,16.125,16.16,71878.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.841833796286735,-21.21253213906612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419402.0,-9503.929187343372,False,False,False,False,182859.2061991342,False,False,False,False
2024-01-10 17:00:00+00:00,16.165,16.23,16.085,16.14,170203.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.94443447419169,-21.21253213906612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589605.0,-18497.74423870239,False,False,False,False,182662.98594798482,False,False,False,False
2024-01-11 17:00:00+00:00,16.065,16.12,15.84,15.875,241847.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.73742980364513,-21.21253213906612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-831452.0,-31101.686188489948,False,False,False,False,183580.56756119433,False,False,False,False
2024-01-12 17:00:00+00:00,15.805,15.835,15.585,15.605,109778.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.072266957773394,-21.21253213906612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-45212.20268169165,False,False,False,False,182436.3417075324,False,False,False,False
2024-01-15 17:00:00+00:00,15.605,15.605,15.605,15.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.62882506052557,-12.134372209626292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-59103.951477324335,False,False,False,False,179607.87129346214,False,False,False,False
2024-01-16 17:00:00+00:00,15.535,15.54,15.24,15.29,144265.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.495478818552634,-15.760868649349995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085495.0,-75016.9909893038,False,False,False,False,179059.91980054023,False,False,False,False
2024-01-17 17:00:00+00:00,14.915,14.99,14.8,14.895,308949.0,,,,,,,,,,,,,,,,,,,,14.895000000000001,,,,14.895000000000001,#000000,,14.895000000000001,,21.077557407058084,-19.542360147539473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1394444.0,-95473.22368714405,False,False,False,False,181073.70398967914,False,False,False,False
2024-01-18 17:00:00+00:00,14.895,14.935,14.805,14.91,128719.0,,,,,,,,,,,,,,,,,,,,14.891568810909945,,,,14.891568810909945,#000000,,14.891568810909945,,19.063584978967356,-21.962823486121977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265725.0,-113616.66207959144,False,False,False,False,180262.00315262983,False,False,False,False
2024-01-19 17:00:00+00:00,14.96,14.96,14.855,14.935,185233.0,,,,,,,,,,,,,,,,,,,,14.899032197732865,,,,14.899032197732865,#000000,,14.899032197732865,,18.204158579062533,-23.355405090147485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080492.0,-128606.9773961869,False,False,False,False,180339.0728711937,False,False,False,False
2024-01-22 17:00:00+00:00,14.975,15.17,14.965,14.99,245676.0,,,,,,,,,,,,,,,,,,,,14.939376192323765,,,,14.939376192323765,#000000,,14.939376192323765,,18.759144883966613,-23.423756938621832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-834816.0,-139555.95449081965,False,False,False,False,181352.04848559378,False,False,False,False
2024-01-23 17:00:00+00:00,15.235,15.27,15.05,15.155,116957.0,,,,,,,,,,,,,,,,,,,,14.965360653885778,,,,14.965360653885778,#000000,,14.965360653885778,,22.34229325627964,-23.423756938621832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717859.0,-148521.89318088445,False,False,False,False,180353.6756408559,False,False,False,False
2024-01-24 17:00:00+00:00,15.395,15.47,15.17,15.45,256412.0,,,,,,,,,,,,,,,,,,,,15.047526038437528,,,,15.047526038437528,#000000,,15.047526038437528,,29.30879966630364,-28.32697641217009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461447.0,-153373.44522459168,False,False,False,False,181532.87446812945,False,False,False,False
2024-01-25 17:00:00+00:00,15.595,15.905,15.545,15.865,190292.0,,,,,,,,,,,,,,,,,,,,15.14373781917996,,,,15.14373781917996,#000000,,15.14373781917996,,38.41180432102253,-19.938910561601432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271155.0,-155199.51584126466,False,False,False,False,181668.6748639724,False,False,False,False
2024-01-26 17:00:00+00:00,15.825,16.23,15.685,16.21,195355.0,,,,,,,,,,,,,,,,,,,,15.251513467023594,,,,15.251513467023594,#000000,,15.251513467023594,,47.09207931169722,-12.250195309345408,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75800.0,-153968.51559566366,False,False,False,False,181880.86595135267,False,False,False,False
2024-01-29 17:00:00+00:00,16.105,16.17,15.955,16.1,311043.0,,,,,,,,,,,,,,,,,,,,15.383637146598605,,,,15.383637146598605,#000000,,15.383637146598605,,51.571847391158386,-8.4793112855766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386843.0,-157578.9727182115,False,False,False,False,183883.37965753325,False,False,False,False
2024-01-30 17:00:00+00:00,16.255,16.46,16.155,16.45,182357.0,,,,,,,,,,,,,,,,,,,,15.467152186892335,,,,15.467152186892335,#000000,,15.467152186892335,,56.911101471122265,-3.725622062182815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204486.0,-158306.2134512625,False,False,False,False,183859.71485664128,False,False,False,False
2024-01-31 17:00:00+00:00,16.325,16.475,16.155,16.19,113473.0,,,,,,,,,,,,,,,,,,,,15.508092524865749,,,,15.508092524865749,#000000,,15.508092524865749,,57.54126701561358,-3.1077656390132944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317959.0,-160781.45045201812,False,False,False,False,182768.4479596391,False,False,False,False
2024-02-01 17:00:00+00:00,16.47,16.58,15.995,16.13,104855.0,,,,,,,,,,,,,,,,,,,,15.540674578934087,,,,15.540674578934087,#000000,,15.887837289467043,,57.32136074894528,-2.931579063809288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422814.0,-164843.97060004887,False,False,False,False,181560.4875261563,False,False,False,False
2024-02-02 17:00:00+00:00,16.015,16.105,15.83,15.835,162052.0,,,,,,,,,,,,,,,,,,,,15.56546521050639,,,,15.56546521050639,#000000,,15.805618738500606,,54.27414468830946,-2.931579063809288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584866.0,-171355.94004811012,False,False,False,False,181258.03035520815,False,False,False,False
2024-02-05 17:00:00+00:00,15.575,15.92,15.525,15.745,212749.0,,,,,,,,,,,,,,,,,,,,15.578362424386231,,,,15.578362424386231,#000000,,15.742037747223776,,51.44148624996654,-2.931579063809288,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-797615.0,-181065.3828380619,False,False,False,False,181746.2624427243,False,False,False,False
2024-02-06 17:00:00+00:00,15.98,16.1,15.795,15.855,201812.0,,,,,,,,,,,,,,,,,,,,15.601776485110205,,,,15.601776485110205,#000000,,15.75536669324293,,50.71328334728183,-2.931579063809288,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-595803.0,-187495.42341421597,False,False,False,False,182057.35914903865,False,False,False,False
2024-02-07 17:00:00+00:00,15.77,15.945,15.715,15.92,145622.0,,,,,,,,,,,,,,,,,,,,15.614058809746856,,,,15.614058809746856,#000000,,15.757198045327712,,50.920057664308395,-2.931579063809288,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450181.0,-191568.06801244515,False,False,False,False,181492.46985990624,False,False,False,False
2024-02-08 17:00:00+00:00,16.135,16.36,16.1,16.31,87516.0,,,,,,,,,,,,,,,,,,,,15.631917553277074,,,,15.631917553277074,#000000,,15.783175480698354,,54.56928562218282,-2.931579063809288,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362665.0,-194220.7336246553,False,False,False,False,180035.47032719452,False,False,False,False
2024-02-09 17:00:00+00:00,16.315,16.405,16.155,16.235,108929.0,,,,,,,,,,,,,,,,,,,,15.653084225061118,,,,15.653084225061118,#000000,,15.811348976324503,,56.07956260302727,-1.4380561971716403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471594.0,-198521.09434365286,False,False,False,False,178933.04443064885,False,False,False,False
2024-02-12 17:00:00+00:00,16.48,16.575,16.435,16.57,200608.0,,,,,,,,,,,,,,,,,,,,15.703754198580993,,,,15.703754198580993,#000000,,15.88232784456018,,59.58858990234569,2.2925177431074175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270986.0,-199644.5812530536,False,False,False,False,179269.0902534295,False,False,False,False
2024-02-13 17:00:00+00:00,16.225,16.325,16.015,16.235,196745.0,,,,,,,,,,,,,,,,,,,,15.73001549599118,,,,15.73001549599118,#000000,,15.904511773529855,,58.12826010855839,2.2925177431074175,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-467731.0,-203800.95983827754,False,False,False,False,179540.03459058562,False,False,False,False
2024-02-14 17:00:00+00:00,16.24,16.29,16.12,16.2,292016.0,,,,,,,,,,,,,,,,,,,,15.765030298654551,,,,15.765030298654551,#000000,,15.932616666497337,,56.79183363534845,2.2925177431074175,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-759747.0,-212420.27829039725,False,False,False,False,181283.84800778585,False,False,False,False
2024-02-15 17:00:00+00:00,17.415,17.585,17.39,17.445,272203.0,,,,,,,,,,,,,,,,,,,,15.875232257703171,,,,15.875232257703171,#000000,,16.081861232935815,,62.64629897381637,5.861935083413272,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487544.0,-216685.76234791047,False,False,False,False,182693.4472634791,False,False,False,False
2024-02-16 17:00:00+00:00,17.535,17.61,17.4,17.415,180014.0,,,,,,,,,,,,,,,,,,,,15.9406885358406,,,,15.9406885358406,#000000,,16.163914184259077,,66.25643624671449,9.314176172322597,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667558.0,-223676.02959833044,False,False,False,False,182651.90544544064,False,False,False,False
2024-02-19 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,15.9406885358406,,,,15.9406885358406,#000000,,16.163914184259077,,68.66319442864656,11.656895381284315,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667558.0,-230557.9206123098,False,False,False,False,179820.09295791443,False,False,False,False
2024-02-20 17:00:00+00:00,17.325,17.385,17.115,17.185,177873.0,,,,,,,,,,,,,,,,,,,,15.990724416670671,,,,15.990724416670671,#000000,,16.22086255461592,,67.7486110736772,11.656895381284315,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845431.0,-240090.83657180888,False,False,False,False,179789.90547019482,False,False,False,False
2024-02-21 17:00:00+00:00,17.455,17.51,17.37,17.5,74716.0,,,,,,,,,,,,,,,,,,,,16.014321631067556,,,,16.014321631067556,#000000,,16.24825202925806,,68.69288681089225,12.108906045617424,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770715.0,-248317.5677877498,False,False,False,False,178160.85267220731,False,False,False,False
2024-02-22 17:00:00+00:00,17.505,17.72,17.48,17.6,136477.0,,,,,,,,,,,,,,,,,,,,16.05951359355822,,,,16.05951359355822,#000000,,16.300711992437584,,69.77916792653211,13.525604423274473,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-634238.0,-254300.83030266842,False,False,False,False,177514.59139046766,False,False,False,False
2024-02-23 17:00:00+00:00,17.495,17.685,17.43,17.625,97494.0,,,,,,,,,,,,,,,,,,,,16.089852079426453,,,,16.089852079426453,#000000,,16.334964886140583,,70.62425261338802,14.747790229266087,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536744.0,-258679.79417394486,False,False,False,False,176273.9620665844,False,False,False,False
2024-02-26 17:00:00+00:00,17.565,17.755,17.535,17.725,56480.0,,,,,,,,,,,,,,,,,,,,16.10792766714273,,,,16.10792766714273,#000000,,16.355385486493773,,71.69511561897195,16.187970145903364,True,False,True,False,True,13.468375289601106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480264.0,-262115.20821775965,False,False,False,False,174416.6913368699,False,False,False,False
2024-02-27 17:00:00+00:00,17.645,17.675,17.48,17.53,85367.0,,,,,,,,,,,,,,,,,,,,16.132609744562146,,,,16.132609744562146,#000000,,16.382376794297485,,69.75957156565804,16.187970145903364,True,False,True,False,True,10.876280297786103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565631.0,-266820.879408182,False,False,False,False,173036.075967306,False,False,False,False
2024-02-28 17:00:00+00:00,17.455,17.48,17.215,17.245,138186.0,,,,,,,,,,,,,,,,,,,,16.164191971630878,,,,16.164191971630878,#000000,,16.414221801691976,,65.16642760282343,20.49165087458796,True,False,True,False,False,7.280890215453681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-703817.0,-273596.0130607683,False,False,False,False,172495.76471199896,False,False,False,False
2024-02-29 17:00:00+00:00,17.63,17.685,17.37,17.415,246448.0,,,,,,,,,,,,,,,,,,,,16.22455871713334,,,,16.22455871713334,#000000,,16.47642116888555,,63.44933214227997,18.785206131859567,True,False,True,False,False,8.96369425765096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457369.0,-276445.2066567254,False,False,False,False,173642.31099553386,False,False,False,False
2024-03-01 17:00:00+00:00,17.925,17.945,17.695,17.705,214033.0,,,,,,,,,,,,,,,,,,,,16.28378966880476,,,,16.28378966880476,#000000,,16.53926862777216,,64.29846778751485,18.785206131859567,True,False,True,False,False,11.701718121597736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243336.0,-275931.88562328776,False,False,False,False,174268.52322816124,False,False,False,False
2024-03-04 17:00:00+00:00,17.545,17.635,17.44,17.45,109784.0,,,,,,,,,,,,,,,,,,,,16.30722496743773,,,,16.30722496743773,#000000,,16.562171423773428,,62.028719462727025,17.183405428149356,True,False,True,False,False,8.591901567705772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353120.0,-277128.6005748647,False,False,False,False,173268.76317811222,False,False,False,False
2024-03-05 17:00:00+00:00,17.615,17.69,17.52,17.545,199306.0,,,,,,,,,,,,,,,,,,,,16.35012909711565,,,,16.35012909711565,#000000,,16.604297864374722,,61.24189738056104,16.23100893894356,True,False,True,False,False,9.48521474082127,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-153814.0,-275216.7463023862,False,False,False,False,173672.44126837404,False,False,False,False
2024-03-06 17:00:00+00:00,17.845,18.055,17.745,17.865,287104.0,,,,,,,,,,,,,,,,,,,,16.421097260287546,,,,16.421097260287546,#000000,,16.67684939970261,,62.90398574415005,16.23100893894356,True,False,True,False,False,12.380507821104736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133290.0,-268883.3083752174,False,False,False,False,175431.07008591862,False,False,False,False
2024-03-07 17:00:00+00:00,18.015,18.145,17.91,17.935,384931.0,,,,,,,,,,,,,,,,,,,,16.512880727119995,,,,16.512880727119995,#000000,,16.769569589944833,,64.44529634794985,16.23100893894356,True,False,True,False,True,12.9921840893056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518221.0,-256680.14080350864,False,False,False,False,178679.1310148191,False,False,False,False
2024-03-08 17:00:00+00:00,17.715,17.745,17.505,17.67,259935.0,,,,,,,,,,,,,,,,,,,,16.555540839287637,,,,16.555540839287637,#000000,,16.808115718647073,,62.30290692730998,16.23100893894356,True,False,True,False,True,9.792612269500538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258286.0,-248696.16962826042,False,False,False,False,179938.91192931804,False,False,False,False
2024-03-11 17:00:00+00:00,17.755,17.9,17.73,17.805,184567.0,,,,,,,,,,,,,,,,,,,,16.588415188092146,,,,16.588415188092146,#000000,,16.83893754653636,,61.91975078665982,16.23100893894356,True,False,True,False,False,11.00230184477362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442853.0,-237974.4770758843,False,False,False,False,180010.66523273947,False,False,False,False
2024-03-12 17:00:00+00:00,17.835,17.945,17.81,17.935,163592.0,,,,,,,,,,,,,,,,,,,,16.618074699597738,,,,16.618074699597738,#000000,,16.867021828871145,,62.63353754891148,16.23100893894356,True,False,True,False,False,12.148024695866141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606445.0,-224882.70223749848,False,False,False,False,179756.11228339467,False,False,False,False
2024-03-13 17:00:00+00:00,18.465,18.62,18.41,18.425,190129.0,,,,,,,,,,,,,,,,,,,,16.66600289418138,,,,16.66600289418138,#000000,,16.916151771536086,,65.99559263955899,16.23100893894356,True,False,True,False,True,16.196967106290924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,796574.0,-209046.16421831245,False,False,False,False,179916.9322479932,False,False,False,False
2024-03-14 17:00:00+00:00,18.645,18.68,18.5,18.63,98683.0,,,,,,,,,,,,,,,,,,,,16.691477834355716,,,,16.691477834355716,#000000,,16.9423431899358,,69.16309194004307,14.729455230081498,True,False,True,False,True,17.770847369829628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895257.0,-191925.18492810606,False,False,False,False,178657.49143794677,False,False,False,False
2024-03-15 17:00:00+00:00,18.635,18.645,18.535,18.58,149212.0,,,,,,,,,,,,,,,,,,,,16.728424328072748,,,,16.728424328072748,#000000,,16.97999929977505,,70.59059916558232,16.089480995085765,True,False,True,False,True,17.15695793233948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746045.0,-177383.01151836797,False,False,False,False,178200.97219084683,False,False,False,False
2024-03-18 17:00:00+00:00,18.835,18.985,18.815,18.94,113011.0,,,,,,,,,,,,,,,,,,,,16.760215425515366,,,,16.760215425515366,#000000,,17.013071443647927,,73.13965535108929,18.52048815411952,True,False,True,False,True,19.838714994633694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859056.0,-161314.18963436226,False,False,False,False,177190.27494757788,False,False,False,False
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,,16.777396396090133,,,,16.777396396090133,#000000,,17.031078018090348,,75.31672294155743,20.589064296476778,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916717.0,-144600.52777956595,False,False,False,False,175337.10789412705,False,False,False,False
