date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_826,aVWAP_peak_802,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_506,aVWAP_peak_473,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_287,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_108,aVWAP_peak_74,aVWAP_peak_51,aVWAP_peak_29,aVWAP_valley_879,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_653,aVWAP_valley_601,aVWAP_valley_525,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_217,aVWAP_valley_200,aVWAP_valley_167,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_54,aVWAP_valley_40,aVWAP_OB_bull_757,aVWAP_OB_bull_653,aVWAP_OB_bull_601,aVWAP_OB_bull_525,aVWAP_OB_bull_388,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,153.62,154.255,153.59,154.01,17467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278721.0,19723.535362391267,False,False,False,False,15027.085614738766,False,False,False,False
2025-01-22 20:00:00+00:00,154.03,154.8,153.91,154.065,62604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341325.0,24709.604581579,False,False,False,False,15764.712194355217,False,False,False,False
2025-01-23 15:00:00+00:00,154.75,154.83,153.89,154.665,26576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367901.0,30030.401409771574,False,False,False,False,15932.329059559012,False,False,False,False
2025-01-23 16:00:00+00:00,154.74,156.31,154.65,156.26,26709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394610.0,35682.798287139456,False,False,False,False,16099.40922917825,False,False,False,False
2025-01-23 17:00:00+00:00,156.3,157.025,156.255,157.015,22375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416985.0,41594.46032919931,False,False,False,False,16196.705210121225,False,False,False,False
2025-01-23 18:00:00+00:00,157.02,157.3,156.89,156.91,32832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,99.05155475945173,49.146399283506554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384153.0,46905.44544037452,False,False,False,False,16454.616757251126,False,False,False,False
2025-01-23 19:00:00+00:00,156.905,158.085,156.83,157.645,24984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,98.59287404161198,48.79049335188368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409137.0,52521.438534322195,False,False,False,False,16586.855257138704,False,False,False,False
2025-01-23 20:00:00+00:00,157.625,158.59,157.355,157.64,67938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,98.24153888669895,48.53216280322988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341199.0,56997.059642317196,False,False,False,False,17382.997036097793,False,False,False,False
2025-01-24 15:00:00+00:00,157.36,157.43,156.72,157.12,8098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.43417663080994,44.253434764274445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333101.0,61277.740888172746,False,False,False,False,17239.043593677674,False,False,False,False
2025-01-24 16:00:00+00:00,157.11,157.93,157.11,157.88,11047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.24233764398852,42.586335249634075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344148.0,65663.32630075922,False,False,False,False,17143.042917806702,False,False,False,False
2025-01-24 17:00:00+00:00,157.85,157.935,157.56,157.755,29635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.80865454344303,40.67809381711318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314513.0,69521.46077671644,False,False,False,False,17336.716671019,False,False,False,False
2025-01-24 18:00:00+00:00,157.75,157.9,157.485,157.625,7587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.12821548418268,38.5272037603678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306926.0,73202.15130730998,False,False,False,False,17185.558273018705,False,False,False,False
2025-01-24 19:00:00+00:00,157.625,157.88,157.59,157.67,16349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.43428464972928,37.24561783992192,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323275.0,77079.249736654,False,False,False,False,17172.588377312986,False,False,False,False
2025-01-24 20:00:00+00:00,157.63,157.715,157.315,157.48,33078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.56296573363268,34.81287823279209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290197.0,80383.4009035276,False,False,False,False,17419.18390634689,False,False,False,False
2025-01-27 15:00:00+00:00,158.215,158.8,158.08,158.735,21764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.2597016132473,34.81287823279209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311961.0,83973.75127711632,False,False,False,False,17486.54539617097,False,False,False,False
2025-01-27 16:00:00+00:00,158.68,159.34,158.52,159.045,26108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.1741971849688,34.81287823279209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338069.0,87913.21249762614,False,False,False,False,17620.211359021036,False,False,False,False
2025-01-27 17:00:00+00:00,159.02,159.94,159.02,159.82,9386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.72611623867877,34.81287823279209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347455.0,91937.11617983348,False,False,False,False,17492.549167408306,False,False,False,False
2025-01-27 18:00:00+00:00,159.835,159.99,159.47,159.95,12887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.9000691785433,32.245142018818484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360342.0,96098.43220805311,False,False,False,False,17421.145304347712,False,False,False,False
2025-01-27 19:00:00+00:00,160.005,160.82,159.99,160.51,15386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.24172197074249,33.58705823430027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375728.0,100433.77434436238,False,False,False,False,17389.59266397023,False,False,False,False
2025-01-27 20:00:00+00:00,160.565,160.9,160.07,160.85,53463.0,,,,,,,,,,,,,,,,,,,,,,,,160.60666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.60666666666668,#000000,,160.60666666666668,,88.43442522734334,34.80684630559958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429191.0,105530.78559483738,False,False,False,False,17948.87029708697,False,False,False,False
2025-01-28 15:00:00+00:00,159.715,160.41,159.37,160.16,17251.0,,,,,,,,,,,,,,,,,,,,,,,,160.45378850015555,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.45378850015555,#000000,,160.45378850015555,,84.1258839971177,38.02187960360726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411940.0,110281.31605073137,False,False,False,False,17938.050602558487,False,False,False,False
2025-01-28 16:00:00+00:00,160.24,160.27,159.14,159.97,10481.0,,,,,,,,,,,,,,,,,,,,,,,,160.36853410513783,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.36853410513783,#000000,,160.36853410513783,,80.00427609106623,34.32837934213866,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401459.0,114795.69874761926,False,False,False,False,17822.437414921922,False,False,False,False
2025-01-28 17:00:00+00:00,159.9,160.18,159.75,159.92,16502.0,,,,,,,,,,,,,,,,,,,,,,,,160.29783951059568,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.29783951059568,#000000,,160.29783951059568,,76.91014103518262,31.644682554333556,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384957.0,118984.24605385771,False,False,False,False,17801.965517016153,False,False,False,False
2025-01-28 18:00:00+00:00,159.95,160.15,159.75,159.96,10989.0,,,,,,,,,,,,,,,,,,,,,,,,160.2630072563777,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.2630072563777,#000000,,160.2630072563777,,74.97294302092536,29.97450317230623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395946.0,123278.22673519325,False,False,False,False,17696.338144659312,False,False,False,False
2025-01-28 19:00:00+00:00,159.92,159.935,159.34,159.72,47527.0,,,,,,,,,,,,,,,,,,,,,,,,160.08106663124494,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.08106663124494,#000000,,160.08106663124494,,71.78781924803434,27.078721295276225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348419.0,126768.78135945382,False,False,False,False,18158.82902613746,False,False,False,False
2025-01-28 20:00:00+00:00,159.745,159.905,158.88,158.9,55555.0,,,,,,,,,,,,,,,,,,,,,,,,159.85736145215517,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.85736145215517,#000000,,159.85736145215517,,64.54083133661838,20.529974906463252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292864.0,129343.90102829949,False,False,False,False,18738.614622631452,False,False,False,False
2025-01-29 15:00:00+00:00,158.215,158.42,157.85,157.955,21377.0,,,,,,,,,,,,,,,,,,,,,,,,159.69393722790537,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.69393722790537,#000000,,159.69393722790537,,55.81422384242194,12.883336993358554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271487.0,131547.6700046049,False,False,False,False,18779.519822280578,False,False,False,False
2025-01-29 16:00:00+00:00,157.955,158.22,157.435,158.125,24121.0,,,,,,,,,,,,,,,,,,,,,,,,159.5282397272343,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5282397272343,#000000,,159.5282397272343,,50.92360265382801,8.890193929485278,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295608.0,134091.24101228543,False,False,False,False,18862.33346844677,False,False,False,False
2025-01-29 17:00:00+00:00,158.125,158.62,157.89,157.935,15052.0,,,,,,,,,,,,,,,,,,,,,,,,159.4519673139491,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.4519673139491,#000000,,159.4519673139491,,46.92688131766943,5.548867075737476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280556.0,136362.0124694593,False,False,False,False,18803.25853095147,False,False,False,False
2025-01-29 18:00:00+00:00,157.93,158.08,157.47,157.77,13453.0,,,,,,,,,,,,,,,,,,,,,,,,159.3729436798462,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.3729436798462,#000000,,159.3729436798462,,43.61559659038825,2.643283859604601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267103.0,138389.00452419635,False,False,False,False,18720.308786285554,False,False,False,False
2025-01-29 19:00:00+00:00,157.705,157.82,156.955,157.525,20955.0,,,,,,,,,,,,,,,,,,,,,,,,159.24043279126428,,,,,,,,,,,,,,,,,,,,,,157.4333333333333,,,,,,158.3368830622988,#000000,,158.3368830622988,,40.460366614252955,-0.2978816425509052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246148.0,140059.68662459642,False,False,False,False,18754.955161691978,False,False,False,False
2025-01-29 20:00:00+00:00,157.55,157.72,157.0,157.24,37817.0,,,,,,,,,,,,,,,,,,,,,,,,159.02964630926567,,,,,,,,,,,,,,,,,,,,,,157.36040869801946,,,,,,158.19502750364256,#000000,,158.19502750364256,,37.316591478534846,-3.359948071077987,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208331.0,141118.15659940886,False,False,False,False,19050.490740580477,False,False,False,False
2025-01-30 15:00:00+00:00,160.2,160.32,159.5,159.76,18333.0,,,,,,,,,,,,,,,,,,,,,,,,159.07159693210167,,,,,,,,,,,,,,,,,,,,,,157.95472822774138,,,,,,158.51316257992153,#000000,,158.51316257992153,,46.16833322332421,-3.359948071077987,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226664.0,142444.44874515446,False,False,False,False,19039.366853129617,False,False,False,False
2025-01-30 16:00:00+00:00,159.79,160.385,159.71,160.135,10989.0,,,,,,,,,,,,,,,,,,,,,,,,159.1011389093211,,,,,,,,,,,,,,,,,,,,,,158.21942254864123,,,,,,158.66028072898115,#000000,,158.66028072898115,,52.958636810319476,-7.574162507256865,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237653.0,143920.550314997,False,False,False,False,18914.55496393381,False,False,False,False
2025-01-30 17:00:00+00:00,160.17,160.18,159.56,159.865,19604.0,,,,,,,,,,,,,,,,,,,,,,,,159.1393632153994,,,,,,,,,,,,,,,,,,,,,,158.5195696917925,,,,,,158.82946645359596,#000000,,158.82946645359596,,56.23391477207127,-4.617778473376212,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218049.0,145069.82860468695,False,False,False,False,18925.244034260417,False,False,False,False
2025-01-30 18:00:00+00:00,159.91,160.22,159.88,160.07,20209.0,,,,,,,,,,,,,,,,,,,,,,,,159.1841753287984,,,,,,,,,,,,,,,,,,,,,,158.76242733652836,,,,,,158.97330133266337,#000000,,158.97330133266337,,58.98786977439976,-1.9092433553002053,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238258.0,146514.60645577707,False,False,False,False,18945.147227527694,False,False,False,False
2025-01-30 19:00:00+00:00,160.085,160.22,159.805,159.82,21296.0,,,,,,,,,,,,,,,,,,,,,,,,159.2215879301598,,,,,,,,,,,,,,,,,,,,,,158.93169373269976,,,,,,159.07664083142978,#000000,,159.07664083142978,,59.54803571489886,-0.9982782095846119,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216962.0,147606.81410762548,False,False,False,False,18981.59455733347,False,False,False,False
2025-01-30 20:00:00+00:00,159.82,159.85,158.7,159.41,77664.0,,,,,,,,,,,,,,,,,,,,,,,,159.23649723261508,,,,,,,,,,,,,,,,,,,,,,159.0646236781903,,,,,,159.15056045540268,#000000,,159.15056045540268,,57.92581128045174,-0.9982782095846119,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139298.0,147477.99528425143,False,False,False,False,19891.399292878683,False,False,False,False
2025-01-31 15:00:00+00:00,159.72,160.61,159.71,160.48,13664.0,,,,,,,,,,,,,,,,,,,,,,,,159.2632427801275,,,,,,,,,,,,,,,,,,,,,,159.13290891125607,,,,,,159.1980758456918,#000000,,159.1980758456918,,60.23788526771007,0.6568430692772083,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152962.0,147563.01861317776,False,False,False,False,19794.8504666325,False,False,False,False
2025-01-31 16:00:00+00:00,160.57,160.78,160.3,160.7,10476.0,,,,,,,,,,,,,,,,,,,,,,,,159.28920142343142,,,,,,,,,,,,,,,,,,,,,,159.19386102114015,,,,,,159.2415312222858,#000000,,159.2415312222858,,62.357824781507865,3.2559535971860853,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163438.0,147809.1423556091,False,False,False,False,19650.372164824243,False,False,False,False
2025-01-31 17:00:00+00:00,160.73,160.985,160.625,160.89,8620.0,,,,,,,,,,,,,,,,,,,,,,,,159.31360638469522,,,,,,,,,,,,,,,,,,,,,,159.2482939242323,,,,,,159.28095015446377,#000000,,159.28095015446377,,64.28100130837333,5.657556767768966,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172058.0,148185.09363691747,False,False,False,False,19479.358642888983,False,False,False,False
2025-01-31 18:00:00+00:00,160.895,161.18,160.22,160.48,11765.0,,,,,,,,,,,,,,,,,,,,,,,160.62666666666667,159.3413328385649,,,,,,,,,,,,,,,,,,,,,,159.30804717898832,,,,,,159.7586822280733,#000000,,159.7586822280733,,63.29107185762324,5.657556767768966,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160293.0,148372.81311541487,False,False,False,False,19359.75618330931,False,False,False,False
2025-01-31 19:00:00+00:00,160.48,160.81,160.09,160.795,12992.0,,,,,,,,,,,,,,,,,,,,,,,160.5943051796798,159.36921628036822,,,,,,,,,,,,,,,,,,,,,,159.36547070158656,,,,,,159.77633072054485,#000000,,159.77633072054485,,63.65757398355662,6.225837633628387,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173285.0,148759.0485709898,False,False,False,False,19261.0312812425,False,False,False,False
2025-01-31 20:00:00+00:00,160.75,160.75,159.9,159.905,24171.0,,,,,,,,,,,,,,,,,,,,,,,160.39210366933725,159.4023938769856,,,,,,,,,,,,,,,,,,,,,,159.42966944304902,,,,,,159.7413889964573,#000000,,159.7413889964573,,59.5681913777199,6.225837633628387,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149114.0,148764.5516939202,False,False,False,False,19337.154827269747,False,False,False,False
2025-02-03 15:00:00+00:00,157.51,159.83,157.455,159.69,14619.0,,,,,,,,,,,,,,,,,,,,,,,160.06993285809455,159.39253351014187,,,,,,,,,,,,,,,,,,,,,158.99166666666667,159.40985608371957,,,,,,159.46599727965568,#000000,,159.46599727965568,,55.95086443898143,12.970814129925472,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134495.0,148543.31833432452,False,False,False,False,19264.005140025256,False,False,False,False
2025-02-03 16:00:00+00:00,159.77,160.61,159.215,160.2,7580.0,,,,,,,,,,,,,,,,,,,,,,,160.0633682005427,159.4001045942987,,,,,,,,,,,,,,,,,,,,,159.33881443608573,159.42357158693972,,,,,,159.55646470446672,#000000,,159.55646470446672,,55.62308011921532,12.321966752292695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,142075.0,148443.03432914117,False,False,False,False,19082.857773513235,False,False,False,False
