date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_729,aVWAP_peak_684,aVWAP_peak_601,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_468,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_353,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_119,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_42,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_225,aVWAP_valley_197,aVWAP_valley_132,aVWAP_valley_71,aVWAP_valley_48,aVWAP_valley_35,aVWAP_valley_16,aVWAP_OB_bull_696,aVWAP_OB_bull_636,aVWAP_OB_bull_239,aVWAP_OB_bear_576,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,41.06,41.06,40.95,40.95,11.0,,,,,,,,,,,,,,,,41.15110083036774,40.862470960430635,39.98735926869503,39.60525204893858,39.37035904578115,38.656031824940435,37.78324675818328,37.648493580235815,37.65958562201403,37.69676980232019,,,,,,,,,,,,,,,,,,,,,,40.46171117864654,40.031341659541546,39.803948887714085,39.47806274226697,38.026394031052284,37.645429434967895,37.675483331519835,37.71183542169486,37.73281828715653,,,40.031341659541546,,38.89408919560355,"rgba(0, 255, 255, 0.75)",0.9377915978942055,39.17515000462471,1.8925846631177818,58.150745246091134,11.644620523213092,False,True,True,False,False,12.333519578645177,0.0,0.0,0.0,0.0,1,1.0222128497117955,0.8990580627020947,False,False,False,False,0.3185924310586836,0.3247126287554676,False,False,False,False,2099.0,-5028.680992576672,False,False,False,False,510.10665400290617,False,False,False,False
2025-05-15 16:00:00+00:00,40.95,40.97,40.79,40.845,185.0,,,,,,,,,,,,,,,,41.11820020964361,40.86257162304313,39.99210617269567,39.61009816527715,39.375387355675315,38.661517139551194,37.78943278092699,37.65383927129139,37.664331720967404,37.70115992018953,,,,,,,,,,,,,,,,,,,,,,40.46514580099231,40.03604343161367,39.808883014266144,39.48306303503963,38.03254455128955,37.65039754026647,37.68006751984849,37.71604952214627,37.73680612081213,,,40.03604343161367,,38.89671815239663,"rgba(0, 255, 255, 0.75)",0.935846839128172,39.177987502827435,1.7812877358495336,54.29964985396557,8.137398159155772,False,True,True,False,False,11.245131503041197,0.0,0.0,0.0,0.0,0,1.024321266968326,0.8899886877828054,False,False,False,False,0.2983343510690123,0.31152348991223994,False,False,False,False,1914.0,-4921.042527575483,False,False,False,False,505.066240762551,False,False,False,False
2025-05-15 17:00:00+00:00,40.845,41.03,40.845,41.03,72.0,,,,,,,,,,,,,,,,41.111707781789015,40.86327371073821,39.99414908252436,39.61212328294334,39.37746567605932,38.663741023409436,37.791911590043505,37.655979533999385,37.666232590473584,37.70291906592281,,,,,,,,,,,,,,,,,,,,,,40.466794545068424,40.038077210523646,39.810971068867765,39.48513916661813,38.035015234043215,37.65238689261772,37.681903927150294,37.717738496233714,37.73840487544548,,,40.038077210523646,,38.89820709234059,"rgba(0, 255, 255, 0.75)",0.9326771840940531,39.17956489043045,1.9840038344745774,54.718634054328135,8.137398159155772,False,True,True,False,False,12.642301477244711,0.0,0.0,0.0,0.0,1,1.0240274599542336,0.8993135011441646,False,False,False,False,0.30762262061024487,0.3095730552612424,False,False,False,False,1986.0,-4813.956596915398,False,False,False,False,498.35203547941063,False,False,False,False
2025-05-15 18:00:00+00:00,41.03,41.07,40.6,40.69,1182.0,,,,,,,,,,,,,,,,40.97661685419597,40.85574548276244,40.02047131992057,39.640185829021135,39.40701622107498,38.69681598499128,37.829763536754456,37.68881890951687,37.69542899888385,37.729938202969,,,,,,,,,,,,,,,,,,,,,,40.48312244486671,40.063959351020365,39.838988954213434,39.5143359080931,38.07251352763942,37.68293699027764,37.7101106029745,37.74368144704689,37.76296316870464,,,40.063959351020365,,38.916495459733014,"rgba(0, 255, 255, 0.75)",0.9299837400495977,39.19851512053501,1.603775222333931,50.22866767995225,4.535450251640157,False,True,False,False,False,9.182594563834016,0.0,0.0,0.0,0.0,0,1.007790368271955,0.895325779036827,False,False,False,False,0.29110006273022804,0.3003365589957352,False,False,False,False,804.0,-4726.85649463764,False,False,False,False,508.95122872779183,False,False,False,False
2025-05-15 19:00:00+00:00,40.69,40.71,40.36,40.42,2621.0,,,,,,,,,,,,,,,,40.74643397377249,40.791499078435386,40.053136608303454,39.683278687475614,39.45543240433083,38.75691955033466,37.90247103122594,37.75264414668343,37.75236613674549,37.78266749075924,,,,,,,,,,,,,,,,,,,,,,40.484499618522975,40.09477129066145,39.87835978956825,39.56088437710925,38.143618257849596,37.7424648338284,37.765137978492014,37.79433625139818,37.81094279081706,,,40.09477129066145,,38.944834962963874,"rgba(38, 166, 154, 1.0)",0.9232118191742038,39.22524166358751,1.294132409917781,44.66358131005033,-0.4146358780876511,False,True,False,True,False,6.573246265741343,0.0,0.0,0.0,0.0,0,1.0086353340883354,0.903595696489241,False,False,False,False,0.24358223600329038,0.2719593974995128,False,False,False,False,-1817.0,-4681.742440457212,False,False,False,False,541.6961709180586,False,False,False,False
2025-05-16 14:00:00+00:00,40.12,40.12,39.505,39.505,129.0,,,,,,,,,,,,,,,,40.72253336908592,40.78205846528623,40.05198201958023,39.68334469508382,39.455987899701725,38.75848342809655,37.90489316172727,37.754831534325525,37.754322572481435,37.784473656171734,,,,,,,,,,,,,,,,,,,,,,40.48064296559356,40.09342750268475,39.87786520009717,39.56123133902106,38.14587630094837,37.744511424509,37.767026407235946,37.79606951896661,37.81258183687487,,,40.09342750268475,,38.94379701565641,#000000,0.9202507149566675,39.22384468752337,0.30552034125816874,36.30059964089031,-7.744590539094709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897407458755029,0.9091917371412725,False,False,False,False,0.13303759493605508,0.20249849621778393,False,False,False,False,-1946.0,-4639.327828977255,False,False,False,False,535.297780671267,False,False,False,False
2025-05-16 15:00:00+00:00,39.505,39.515,39.3,39.46,30.0,,,,,,,,,,,,,,,,40.71561196064485,40.77930915721231,40.05149178134557,39.68319636887903,39.45597218230285,38.75873767170606,37.905366730012354,37.75526547957227,37.754710774100424,37.78483111085285,,,,,,,,,,,,,,,,,,,,,39.425,40.47942191034342,40.09288505063074,39.87755602081532,39.5611576619615,38.14630498086003,37.74491784028096,37.76740070988698,37.79641219919824,37.81290541203437,,,40.09288505063074,,38.967422750132,#000000,0.9172522470316242,39.30679650757417,0.16702438497329644,30.578386880687404,-12.471637130860032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829071706503615,0.9305169538632572,False,False,True,False,0.07262039505314798,0.13755944563546596,False,False,True,False,-1976.0,-4598.035924652027,False,False,False,False,527.4637065523326,False,False,False,False
2025-05-16 16:00:00+00:00,39.465,39.595,39.465,39.54,33.0,,,,,,,,,,,,,,,,40.708715161157265,40.77653864294858,40.05104650052516,39.68310178190049,39.45601532049116,38.759062552957126,37.90592442645074,37.75577351215471,37.75516527027095,37.785250090160716,,,,,,,,,,,,,,,,,,,,,39.48174603174603,40.478219672173246,40.09238599099099,39.877297707030515,39.561141118958396,38.14681611929409,37.74539348269932,37.76783914393333,37.79681404441077,37.81328510347071,,,40.09238599099099,,38.969876583686215,#000000,0.9144604425019048,39.309100654787336,0.252497904207794,27.924954367026608,-14.500819084892797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892712832659888,0.9240629789605682,False,False,False,False,0.09081901503387264,0.1141892303346693,False,False,False,False,-1943.0,-4556.872576983003,False,False,False,False,519.7976025747771,False,False,False,False
2025-05-16 17:00:00+00:00,39.54,39.645,39.49,39.49,29.0,,,,,,,,,,,,,,,,40.70276292648611,40.77413035193902,40.050662112932606,39.68302337806325,39.45605727169856,38.75935090015119,37.90641671596149,37.75622181731095,37.755566355193224,37.78561987280935,,,,,,,,,,,,,,,,,,,,,39.50063405797101,40.477174974998086,40.09195468416647,39.8770765157713,39.56113094916537,38.14726768849494,37.74581320989344,37.768226072545175,37.79716872156839,37.81362024927116,,,40.09195468416647,,38.97049394131955,#000000,0.8996000963390406,39.309587523101655,0.2005474183835051,25.93431561443561,-16.195842665985978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836088345603557,0.9241561327962212,False,False,False,False,0.09640148078518035,0.10529535555992482,False,False,False,False,-1972.0,-4516.797033153809,False,False,False,False,512.188337418579,False,False,False,False
2025-05-16 18:00:00+00:00,39.49,39.59,39.49,39.56,113.0,,,,,,,,,,,,,,,,40.680235098005404,40.764872967140526,40.04918450388744,39.68272947781361,39.45622986975041,38.76047960383311,37.908337980623045,37.757971402381536,37.75713185699698,37.78706336425863,,,,,,,,,,,,,,,,,,,,,39.5260081300813,40.4731480346725,40.09029571195233,39.876230213598696,39.56110157663325,38.14903076488537,37.747451377372755,37.769736397114066,37.79855332212726,37.81492869821628,,,40.09029571195233,,38.97053601756723,#000000,0.8871802583526571,39.30912497168236,0.28277796530715893,25.75869647570597,-16.479499849867196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821478774247965,0.9346359291537808,False,False,False,False,0.09230710645840616,0.09880123100916549,False,False,False,False,-1859.0,-4475.5908776010365,False,False,False,False,505.99937094697304,False,False,False,False
2025-05-16 19:00:00+00:00,39.56,39.645,39.45,39.55,1038.0,,,,,,,,,,,,,,,,40.508388669494416,40.68605340906726,40.036049830305785,39.68012023442128,39.45781375635079,38.770719926538106,37.925795832906026,37.7738990975085,37.771398574300555,37.8002256228236,,,,,,,,,,,,,,,,,,,,,39.54465138106731,40.43778917578303,40.075561375938534,39.868692688148236,39.56086776397808,38.16503971534276,37.762374860290585,37.783503818103156,37.81118228130923,37.826867586331964,,,40.075561375938534,,38.96234978000046,#000000,0.8719420284060039,39.296442545397255,0.29079622995839527,25.581798587292987,-17.018324445312956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980146437623205,0.9311461560123903,False,False,False,False,0.09342344225439878,0.09611233663178213,False,False,False,False,-2897.0,-4451.116600428927,False,False,False,False,514.2474427152371,False,False,False,False
2025-05-19 14:00:00+00:00,39.38,39.96,39.38,39.84,64.0,,,,,,,,,,,,,,,,40.50113896536734,40.6822361413325,40.03555038466389,39.68017588596837,39.45809852045546,38.77148541114059,37.926977046480964,37.774969647910034,37.772358318122066,37.801112866199844,,,,,,,,,,,,,,,,,,,,,39.55356414180056,40.43611674567303,40.07497751281247,39.86849167385392,39.56105475082823,38.16614050642671,37.76337797761534,37.78443077523191,37.81203430588953,37.82767402219259,,,40.07497751281247,,38.96259827999826,"rgba(38, 166, 154, 0.5)",0.8536357431491817,39.2964592102969,0.6367362122137755,30.131592578861593,-17.018324445312956,False,True,False,True,True,1.5646438506864655,0.0,0.0,0.0,0.0,0,0.9766569403918303,0.9209392802556615,False,False,False,False,0.11169187627107505,0.10390210645142858,False,False,False,False,-2833.0,-4426.029521352509,False,False,False,False,507.26686220802407,False,False,False,False
2025-05-19 15:00:00+00:00,39.84,39.84,39.63,39.74,43.0,,,,,,,,,,,,,,,,40.4964050499232,40.67971509176587,40.03522655882551,39.68022122875135,39.458296619092515,38.772004410152526,37.927774209410245,37.775691946956194,37.77300591381771,37.80171161741146,,,,,,,,,,,,,,,,,,,,,39.55939629629629,40.435013269249595,40.07459755704721,39.86836643689335,39.56118771753741,38.166883963039616,37.764054801768665,37.78505628205604,37.81260932198481,37.828218313065534,,,40.07459755704721,,38.962771830252265,"rgba(38, 166, 154, 0.5)",0.8299870453780392,39.29647879059688,0.5343712433500809,32.279074003708544,-17.018324445312956,False,True,False,True,True,0.6968665442610913,0.0,0.0,0.0,0.0,0,0.9912219590358091,0.9221123031907477,False,False,False,False,0.12141479506324994,0.11265845075733927,False,False,False,False,-2876.0,-4401.998055905183,False,False,False,False,500.06892635983763,False,False,False,False
2025-05-19 16:00:00+00:00,39.74,39.81,39.71,39.78,72.0,,,,,,,,,,,,,,,,40.48891628658305,40.67565709876543,40.03474023306506,39.680337254244044,39.45866336851728,38.77289916998797,37.92912953351964,37.77691867198374,37.774105856149234,37.80272887965331,,,,,,,,,,,,,,,,,,,,,39.56989099859353,40.43325240290789,40.07401956950564,39.86820491610418,39.561447895233584,38.16815100614541,37.76520426927297,37.786118831470255,37.81358637101234,37.82914330465825,,,40.07401956950564,,38.963155795868644,"rgba(38, 166, 154, 0.5)",0.8065786769819991,39.29661272902159,0.5993057897180187,34.33604924458771,-22.704049427944224,False,True,False,True,True,1.039016599525734,0.0,0.0,0.0,0.0,0,0.9924968736973743,0.9155203557037649,False,False,False,False,0.12516037108560987,0.11890941092147457,False,False,False,False,-2804.0,-4377.222892247738,False,False,False,False,493.432198819375,False,False,False,False
2025-05-19 17:00:00+00:00,39.78,39.88,39.74,39.77,54.0,,,,,,,,,,,,,,,,40.48362894860915,40.67273686477174,40.03441733226168,39.68045423789839,39.4589645943701,38.77358941064347,37.93016129032259,37.77785158098821,37.774942425286895,37.803502779175325,,,,,,,,,,,,,,,,,,,,,39.57818766937669,40.43199699315853,40.0736296739819,39.868119804059816,39.56167105902748,38.16911778178434,37.76607841340419,37.78692705580492,37.814329762838604,37.8298472019787,,,40.0736296739819,,38.96350774398714,"rgba(38, 166, 154, 0.5)",0.7888935860367724,39.29678300162307,0.5998489615744904,35.601629065200015,-21.179555915524034,False,True,False,True,True,0.9497990998425294,0.0,0.0,0.0,0.0,0,0.9933564013840834,0.9139100346020755,False,False,False,False,0.13266212423846097,0.12578576757996776,False,False,False,False,-2858.0,-4353.669048957076,False,False,False,False,486.61929651209783,False,False,False,False
2025-05-19 18:00:00+00:00,39.78,39.785,39.73,39.73,229.0,,,,,,,,,,,,,,,,40.46055966570764,40.65989403223522,40.03278126014535,39.6807424852115,39.46005409226925,38.77636842957098,37.93441109024347,37.781703759351416,37.77839779075929,37.80669859858349,,,,,,,,,,,,,,,,,,,,,39.60104007820136,40.426326826264905,40.07170190466332,39.86751846899183,39.56241906695133,38.173083527979735,37.76968904938408,37.79026506143478,37.8173993970058,37.832753441512466,,,40.07170190466332,,38.96419040132336,"rgba(38, 166, 154, 0.5)",0.7686465641245055,39.29666362698207,0.563765445971262,35.99034965382178,-20.392755223778437,False,True,False,True,True,0.5878068962904592,0.0,0.0,0.0,0.0,0,0.9930901050304037,0.9166666666666663,False,False,False,False,0.12478565794037855,0.12528571276017314,False,False,False,False,-3087.0,-4334.030769128283,False,False,False,False,482.6251988917552,False,False,False,False
2025-05-19 19:00:00+00:00,39.73,39.84,39.64,39.67,1027.0,,,,,,,,,,,,,,,,40.36880154535992,40.604571673329524,40.02487647106566,39.6814138491587,39.464315133092974,38.78823933504612,37.95289992828211,37.798520837917266,37.79349973320383,37.820671054568564,,,,,,,,,,,,,,,,,,,,,39.644505856515366,40.400877389016934,40.062510314519315,39.86419703856159,39.56514219082164,38.19027388000897,37.78546468479697,37.80485653737696,37.8308230275669,37.84546585762217,,,40.062510314519315,,38.96459631689157,"rgba(38, 166, 154, 0.5)",0.7499480042035409,39.293464760115214,0.502081794703455,35.55134234471587,-20.36556780269168,False,True,False,True,True,0.04037166071038456,0.0,0.0,0.0,0.0,0,0.990654205607477,0.9156129741616267,False,False,False,False,0.12216363579746652,0.12372467427881984,False,False,False,False,-4114.0,-4330.619439374356,False,False,False,False,491.06511828878223,False,False,False,False
2025-05-20 14:00:00+00:00,40.24,40.35,40.13,40.215,304.0,,,,,,,,,,,,,,,,40.36397083816146,40.5982079637738,40.0263958846941,39.6844410462437,39.46806836891757,38.79361331896359,37.95987600240342,37.80476441293153,37.79911001778751,37.825880683298955,,,,,,,,,,,,,,,,,,,,,39.70329929732103,40.39910003915879,40.06379677115387,39.86657649598138,39.56860720169184,38.19698129453896,37.79131771780279,37.81028552295587,37.83583539934023,37.850222612021845,,,40.06379677115387,,38.97051754445711,"rgba(38, 166, 154, 1.0)",0.734279833492475,39.29883543299529,1.247704928306604,43.27058581082008,-12.883207649978281,False,True,False,True,True,4.7556931680110885,0.0,0.0,0.0,0.0,0,0.9916351861845659,0.9066378845116022,False,False,False,False,0.19788696210750142,0.16080581819316064,False,False,False,False,-3810.0,-4322.5478201592505,False,False,False,False,488.1648838967081,False,False,False,False
2025-05-20 15:00:00+00:00,40.215,40.32,40.185,40.26,198.0,,,,,,,,,,,,,,,,40.36152677088053,40.59443519135391,40.02748468520479,39.68647816887865,39.47056732583815,38.79714845674865,37.96444313792492,37.80885268143054,37.80278513827059,37.82929449870344,,,,,,,,,,,,,,,,,,,,,39.7370768913626,40.398120910546794,40.06473919826077,39.86820776594693,39.570923448373826,38.2013761144665,37.795151157947664,37.81384241195098,37.83912048181752,37.853340831794334,,,40.06473919826077,,38.9742457633851,"rgba(38, 166, 154, 1.0)",0.7215498022430458,39.302220572229245,1.3273919898437385,48.87160423686248,-7.7477446486782995,False,False,False,False,True,5.126023496626178,0.0,0.0,0.0,0.0,0,0.99314423981718,0.9077833042075543,False,False,False,False,0.19980547025824552,0.18030564422570308,False,False,False,False,-3612.0,-4311.531574885464,False,False,False,False,483.66620352621646,False,False,False,False
2025-05-20 16:00:00+00:00,40.26,40.39,40.195,40.3,195.0,,,,,,,,,,,,,,,,40.36008903173372,40.59122819062265,40.02873364937231,39.68861041730309,39.47313766401263,38.80070842372978,37.96900158147435,37.81293131588467,37.80645270474234,37.832702510815125,,,,,,,,,,,,,,,,,,,,,39.768804802177506,40.397435429805135,40.06585154172654,39.869965744984974,39.573321867391435,38.2057699869056,37.79897607614204,37.81739254057701,37.84240050500898,37.85645492817416,,,40.06585154172654,,38.9779984456292,"rgba(38, 166, 154, 1.0)",0.7015517356814795,39.305660034002244,1.4173437473315667,53.03137053584061,-4.037136496011506,False,False,True,False,True,5.458562975578943,0.0,0.0,0.0,0.0,0,1.0119874676474596,0.90464514371339,False,False,False,False,0.2059545363713265,0.1931300902985148,False,False,False,False,-3417.0,-4297.662868298093,False,False,False,False,479.1907585103061,False,False,False,False
2025-05-20 17:00:00+00:00,40.3,40.34,40.295,40.32,13.0,,,,,,,,,,,,,,,,40.36002895824111,40.59103347969264,40.028823759374504,39.688757485388535,39.4733132989125,38.80094884981132,37.96930788594811,37.813205300761574,37.80669911435419,37.832931526525655,,,,,,,,,,,,,,,,,,,,,39.77088030214991,40.39740039071374,40.06593282812023,39.87008883445257,39.57348634863487,38.206065520259415,37.799233034413675,37.817631080165604,37.84262093911438,37.856664235979395,,,40.06593282812023,,38.978252658650696,"rgba(38, 166, 154, 1.0)",0.6950644989189958,39.30589430955735,1.4590094761275294,56.03227554676674,-1.3410429185431525,True,False,True,False,True,5.627009516570617,0.0,0.0,0.0,0.0,0,1.0165526675786596,0.8905608755129953,False,False,False,False,0.20980548801891963,0.20146778915871721,False,False,False,False,-3404.0,-4283.807630029905,False,False,False,False,471.96299481247195,False,False,False,False
2025-05-20 18:00:00+00:00,40.32,40.32,40.09,40.24,88.0,,,,,,,,,,,,,,,,40.35864624433728,40.58923403248124,40.02921857584154,39.68959074711821,39.47435748452973,38.802465437975016,37.971289584523255,37.81498318819138,37.80829838095452,37.83441730885462,,,,,,,,,,,,,,,,,,,,,39.78199338999056,40.39686008062691,40.066260615645675,39.87073170046232,39.57444614019322,38.20796769731373,37.80090092279708,37.81917901528759,37.844050842430654,37.8580216762313,,,40.066260615645675,,38.97964565328929,"rgba(38, 166, 154, 1.0)",0.6843271173959562,39.30712503492223,1.3632003487273832,56.50925259432926,-0.8119101545374718,True,False,True,False,True,4.837676549821612,0.0,0.0,0.0,0.0,0,1.010921501706485,0.8901023890784978,False,False,False,False,0.19252273365062228,0.19699526140466975,False,False,False,False,-3492.0,-4271.53154274262,False,False,False,False,466.0100801642165,False,False,False,False
2025-05-20 19:00:00+00:00,40.24,40.4,40.195,40.355,1285.0,,,,,,,,,,,,,,,,40.35346382937842,40.57135779785297,40.03777813825227,39.703718288128776,39.49128746167804,38.82578680841884,38.00110507640662,37.84171657699163,37.83237155262121,37.85680597182543,,,,,,,,,,,,,,,,,,,,,39.92468397369332,40.3935057452557,40.07396735485725,39.882491637080065,39.590274495485936,38.2367020498192,37.825993748965054,37.8424903513232,37.86560801275526,37.87849989305089,,,40.07396735485725,,39.001480438192004,"rgba(38, 166, 154, 1.0)",0.6783699129078415,39.451522969279,1.3318353504922313,58.33690408172902,1.1592023526006017,True,False,True,False,True,5.830960036148706,0.0,0.0,0.0,0.0,0,1.0287134180011046,0.8844561016013248,False,False,False,False,0.20672424146269028,0.20185975143368,False,False,False,False,-2207.0,-4239.5233017698665,False,False,False,False,478.7075983012054,False,False,False,False
2025-05-21 14:00:00+00:00,40.195,40.195,40.01,40.04,160.0,,,,,,,,,,,,,,,,40.34934919733812,40.56739128233685,40.03794026427786,39.70477554184079,39.49276129106078,38.82819063626504,38.00439313723554,37.844693032359146,37.8350561962592,37.85930180164387,,,,,,,,,,,,,,,,,,,,,39.929732663316585,40.391890051056215,40.07399674715277,39.88314350781736,39.59157585187148,38.23982708913379,37.8287916563301,37.84508969987181,37.86801105839827,37.88078239089003,,,40.07399674715277,,39.00283465482278,"rgba(38, 166, 154, 0.5)",0.6723947588370722,39.451082377900505,0.8758510002636628,54.45042066777564,1.1592023526006017,True,False,True,False,False,2.7542945748268863,0.0,0.0,0.0,0.0,0,1.0196779964221827,0.8750516031374704,False,False,False,False,0.1768747889246543,0.18936727017916716,False,False,False,False,-2367.0,-4210.491932750178,False,False,False,False,473.7663952267681,False,False,False,False
2025-05-21 15:00:00+00:00,40.04,40.09,40.0,40.0,280.0,,,,,,,,,,,,,,,,40.34110716809537,40.55988019767383,40.03788926356678,39.706359877284264,39.49509812755029,38.832202781222186,38.00997980733241,37.849762972046605,37.83963124252484,37.86355482626472,,,,,,,,,,,,,,,,,,,,,39.93507516650809,40.38863825508382,40.073704770256604,39.88397983742484,39.5935983700189,38.24511781242194,37.8335594199311,37.8495193203485,37.87210601140949,37.88467189980976,,,40.073704770256604,,39.00477185633872,"rgba(38, 166, 154, 0.5)",0.6650171914053926,39.45000813771485,0.8270340517405861,51.32903851263731,1.1592023526006017,False,False,False,False,False,2.372689978478107,0.0,0.0,0.0,0.0,0,1.0217662553722449,0.8784139747677799,False,False,False,False,0.14428805118162003,0.1668276606803936,False,False,False,False,-2647.0,-4186.2517477463,False,False,False,False,470.76226506821354,False,False,False,False
2025-05-21 16:00:00+00:00,40.0,40.22,40.0,40.22,1743.0,,,,,,,,,,,,,,,,40.31419247670478,40.5268056576047,40.042071348744194,39.71931926151077,39.512275530010854,38.85896340205183,38.04604473926307,37.88246278206133,37.869181884766206,37.89106543059663,,,,,,,,,,,,,,,,,,,,,39.98777650757359,40.37582046762299,40.07659933234703,39.89297341714136,39.60903740717608,38.27946961845142,37.864332582783135,37.87814886583292,37.898611859537915,37.90987071408179,,,40.07659933234703,,39.02175116429313,"rgba(38, 166, 154, 1.0)",0.6581322534741126,39.45945676664483,1.155608510812922,52.43649515616859,1.1592023526006017,True,False,True,False,False,4.319508136864769,0.0,0.0,0.0,0.0,0,1.0198759515083173,0.8894840710459541,False,False,False,False,0.14857707466744693,0.15770236767392026,False,False,False,False,-904.0,-4135.364123750233,False,False,False,False,490.48688111366755,False,False,False,False
2025-05-21 17:00:00+00:00,40.22,40.225,39.855,39.99,406.0,,,,,,,,,,,,,,,,40.305107324203725,40.51759053887536,40.041905032574,39.72138932680376,39.51539468739196,38.86445896932145,38.05378826608534,37.88953871494706,37.87558990252753,37.89703339353912,,,,,,,,,,,,,,,,,,,,,39.98972627408608,40.37152416691685,40.07611161227758,39.89400479382649,39.611713899276005,38.286776963566936,37.87100240194996,37.88435841312618,37.904363577567516,37.91534070046153,,,40.07611161227758,,39.02433594796622,"rgba(38, 166, 154, 0.5)",0.6483605311693702,39.45987756119826,0.817635271298242,50.07731224531402,6.989619479389084,False,False,False,False,False,2.1143501385483567,0.0,0.0,0.0,0.0,0,1.0153039535213264,0.8964149071843556,False,False,False,False,0.12003556152788429,0.13886896460090228,False,False,False,False,-1310.0,-4091.560028808369,False,False,False,False,489.1770069878742,False,False,False,False
2025-05-21 18:00:00+00:00,39.99,39.99,39.75,39.75,497.0,,,,,,,,,,,,,,,,40.28760985550203,40.50252230404045,40.03962737083415,39.72228714468674,39.51772777462772,38.87000549018702,38.062262819035915,37.897358143808866,37.882681023993754,37.903633540586014,,,,,,,,,,,,,,,,,,,,,39.97967894359364,40.363563167391376,40.073383625496234,39.89339084785672,39.61342663635503,38.294652571698485,37.87838290958524,37.89122834313752,37.910723670219824,37.92138769739141,,,40.073383625496234,,39.025276694001406,#000000,0.6427308362975725,39.45709868207117,0.45571380955685553,45.98876016349952,2.93886855893588,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992924862034812,0.9061836705815759,False,False,False,False,0.081590246647368,0.11022960562413514,False,False,False,False,-1807.0,-4056.1404934780066,False,False,False,False,489.2982937012405,False,False,False,False
2025-05-21 19:00:00+00:00,39.75,39.93,39.75,39.85,774.0,,,,,,,,,,,,,,,,40.26351075758637,40.480767634559896,40.03639567779125,39.72382564001512,39.521445303280636,38.87863578563901,38.07539910934929,37.90949412747396,37.89369736389988,37.913893486595256,,,,,,,,,,,,,,,,,,,,,39.96751392891451,40.351919262022506,40.06947985179339,39.89265407800408,39.616202040052414,38.3068639276291,37.88984457741737,37.90190402505946,37.92061352066114,37.93079452254029,,,40.06947985179339,,39.027242731014255,"rgba(38, 166, 154, 0.5)",0.6352794093371642,39.454205353741024,0.6230245155780201,44.762882385302106,1.5817669660119833,False,False,False,True,False,0.8042250533501765,0.0,0.0,0.0,0.0,0,0.997449702465288,0.9105979030886933,False,False,False,False,0.06660018493593525,0.0884148952800352,False,False,False,False,-1033.0,-4009.2700982302854,False,False,False,False,493.7122736438569,False,False,False,False
