date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_779,aVWAP_peak_736,aVWAP_peak_677,aVWAP_peak_614,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_497,aVWAP_peak_452,aVWAP_peak_431,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_164,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_326,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_139,aVWAP_valley_84,aVWAP_valley_42,aVWAP_OB_bull_605,aVWAP_OB_bull_376,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 18:00:00+00:00,101.775,101.78,100.71,101.015,25939.0,,,,,,,,,,,,,,,,,,,103.28411828452109,103.92658025004427,102.79655522928314,103.28184337968513,103.66708011181873,103.60386171757196,,,,,,,,,,,,,,,,,,,,,101.79658919571743,103.15230774068715,103.62739385901091,,,103.23736997425998,"rgba(239, 83, 80, 1.0)",1.7759071479663628,103.1978289461626,-1.229134613632371,37.16354955770291,-6.467973086210051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388766830037739,0.9540870936848626,False,False,False,False,-0.0978060007734337,-0.03968972034587766,False,False,False,False,156362.0,329256.0023952816,False,False,False,False,41570.77696788405,False,False,False,False
2025-03-06 19:00:00+00:00,101.02,102.01,100.83,101.06,57018.0,,,,,,,,,,,,,,,,,,,102.83985269092517,103.71957177314573,102.77238635305784,103.25515756883317,103.64104500039802,103.5826189348055,,,,,,,,,,,,,,,,,,,,,101.78405333508658,103.12614797291191,103.60454357521424,,,103.14726413381979,"rgba(239, 83, 80, 1.0)",1.7900251948500652,103.1126720562777,-1.1467280249368974,34.207494899996085,-8.992442347573636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415185060941513,0.9463826456446379,False,False,False,False,-0.08325868769157448,-0.06147420401872607,False,False,False,False,213380.0,327459.4752263625,False,False,False,False,41810.26879783934,False,False,False,False
2025-03-06 20:00:00+00:00,101.03,101.65,100.64,100.8,119422.0,,,,,,,,,,,,,,,,,,,102.26205339225311,103.3385053364528,102.71537864815353,103.1941244360433,103.58224978039361,103.53425671712323,,,,,,,,,,,,,,,,,,,,,101.74618680049318,103.06592598482199,103.55266902437731,,,102.99903890223466,"rgba(239, 83, 80, 1.0)",1.8059139584224477,102.96446484695275,-1.1985426198507916,31.74092779325749,-11.208140600075907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380107855673537,0.9524100739422912,False,False,False,False,-0.10613692328807041,-0.08380556365339824,False,False,False,False,93958.0,323839.2973158763,False,False,False,False,43013.5514521364,False,False,False,False
2025-03-07 15:00:00+00:00,100.05,100.05,97.53,97.74,80269.0,,,,,,,,,,,,,,,,,,,101.58680043301192,102.91257488211572,102.6233803153947,103.10806367612432,103.50558067222826,103.47019937245632,,,,,,,,,,,,,,,,,,,,,101.63823560338484,102.97828872583297,103.48435292231025,,,102.81194184476215,"rgba(255, 26, 202, 1.0)",1.909127842004541,102.7731282351062,-2.6363495017816794,26.42914924879976,-16.110222487643277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914440237966468,0.9618712817739316,False,False,False,False,-0.3094166501663199,-0.19661110690985908,False,False,False,False,13689.0,319030.7655745449,False,False,False,False,43591.15530559165,False,False,False,False
2025-03-07 16:00:00+00:00,97.73,98.72,97.255,97.515,88712.0,,,,,,,,,,,,,,,,,,,100.97309286700342,102.46697564294772,102.51203434964624,103.0045397165957,103.41357510162953,103.39289158931693,,,,,,,,,,,,,,,,,,,,,101.50559919869184,102.87270709475871,103.40206686814581,,,102.61594249208177,"rgba(255, 26, 202, 1.0)",2.0073111457957444,102.56831324079572,-2.5174538842071077,22.714973008309904,-19.4892003742166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129920412992037,0.9773069477306945,False,False,False,False,-0.34282825441539394,-0.2697196806626265,False,False,False,False,-75023.0,312921.4048679628,False,False,False,False,44290.70328534992,False,False,False,False
2025-03-07 17:00:00+00:00,97.55,98.215,97.05,97.81,38604.0,,,,,,,,,,,,,,,,,,,100.75530635676827,102.29148604858601,102.46379574718857,102.95957679298854,103.37349380383124,103.35908789290377,,,,,,,,,,,,,,,,,,,,,101.44865768272983,102.82687878959378,103.36613182295191,,,102.53826832639353,"rgba(255, 26, 202, 1.0)",2.087663934330064,102.48609109405652,-2.2398677378871734,21.543270265474007,-20.641038960961264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092949917152169,0.9812924261050828,False,False,False,False,-0.34282825441539394,-0.30627396753901026,False,False,False,False,-36419.0,307505.27455993235,False,False,False,False,44202.53734294139,False,False,False,False
2025-03-07 18:00:00+00:00,97.805,99.11,97.69,99.055,35356.0,,,,,,,,,,,,,,,,,,,100.63285300808687,102.17188277309776,102.4288711309121,102.92618676060343,103.3431814582958,103.33348303783045,,,,,,,,,,,,,,,,,,,,,101.41047865577788,102.79305863893423,103.3389249331875,,,102.48654671074733,"rgba(255, 0, 0, 1.0)",2.12376837652247,102.43048118236936,-1.5893829193824245,25.60672211357071,-20.641038960961264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163177698871161,0.9727065557263233,False,False,False,False,-0.2794771943733535,-0.2928755809561819,False,False,False,False,-1063.0,302721.2703031892,False,False,False,False,44065.38172522136,False,False,False,False
2025-03-07 19:00:00+00:00,99.09,100.035,98.975,99.17,64068.0,,,,,,,,,,,,,,,,,,,100.51625305459835,102.01707148619593,102.37972293522911,102.87762490973704,103.29807643890604,103.29529425575694,,,,,,,,,,,,,,,,,,,,,101.36234866403512,102.74426235096647,103.29837498245496,,,102.42100323087556,"rgba(239, 83, 80, 1.0)",2.1537233148937402,102.3586561461052,-1.4805319346522112,28.720989597425145,-20.641038960961264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927666508962834,0.9625716238237919,False,False,False,False,-0.19184192917907494,-0.2423587550676284,False,False,False,False,63005.0,299004.7389806591,False,False,False,False,44375.499838008625,False,False,False,False
2025-03-07 20:00:00+00:00,99.13,99.475,98.7,99.135,115808.0,,,,,,,,,,,,,,,,,,,100.31091927735288,101.75047240694667,102.28656130685646,102.7861201704291,103.2132416458488,103.2231178942128,,,,,,,,,,,,,,,,,,,,,101.26894651259353,102.6521900870269,103.22186501690173,,,102.30149270201876,"rgba(239, 83, 80, 1.0)",2.180926670968995,102.22794156066008,-1.418177695670012,30.724435663100856,-27.181397452427127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248297537977995,0.9703509690937661,False,False,False,False,-0.22454320017914756,-0.23345097762338798,False,False,False,False,-52803.0,293550.35543057136,False,False,False,False,45482.98046067516,False,False,False,False
2025-03-10 14:00:00+00:00,94.56,95.36,93.62,95.36,232176.0,,,,,,,,,,,,,,,,,,,99.06303726244931,100.6700241709088,101.88172086201212,102.41501516865735,102.88463171506905,102.94139576543121,,,,,,,,,,,,,,,,,,,,,100.77223386360542,102.27233948366732,102.92408021062926,,,101.75827538915888,"rgba(255, 26, 202, 1.0)",2.3305772068560313,101.6468959737159,-2.6975703509076094,27.070048052913204,-27.181397452427127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102769169249222,0.9763071078676394,False,False,False,False,-0.34282825441539394,-0.288139616019391,False,False,False,False,-284979.0,284580.90805955476,False,False,False,False,48377.44587988949,False,False,False,False
2025-03-10 15:00:00+00:00,95.495,95.59,95.03,95.03,8731.0,,,,,,,,,,,,,,,,,,,99.03067753942989,100.63842117425968,101.86823081990957,102.40248958772202,102.87341212441045,102.93171513968967,,,,,,,,,,,,,,,,,,,,,100.75628764403072,102.25955994961461,102.91386978744671,,,101.74162930739037,"rgba(255, 26, 202, 1.0)",2.4745965400516843,101.62898500682418,-2.666691276747018,24.36592498517334,-27.181397452427127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249400719137032,0.9688873351977624,False,False,False,False,-0.2927602543140783,-0.2904499351667347,False,False,False,False,-293710.0,275615.15754700353,False,False,False,False,47762.77230035632,False,False,False,False
2025-03-10 16:00:00+00:00,95.03,95.03,95.03,95.03,0.0,,,,,,,,,,,,,,,,,,,99.03067753942989,100.63842117425968,101.86823081990957,102.40248958772202,102.87341212441045,102.93171513968967,,,,,,,,,,,,,,,,,,,,,100.75628764403072,102.25955994961461,102.91386978744671,,,101.74162930739037,"rgba(255, 26, 202, 1.0)",2.5997156670584696,101.62898500682418,-2.538348747303896,22.563176273346766,-19.742796802056997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219409282700418,0.979003415712276,False,False,False,False,-0.309685276195346,-0.30006760568104035,False,False,False,False,-293710.0,266788.4109183678,False,False,False,False,47022.26420267638,False,False,False,False
2025-03-10 17:00:00+00:00,95.03,95.03,93.79,94.09,56787.0,,,,,,,,,,,,,,,,,,,98.78542187909692,100.40831228083192,101.76993891131306,102.31185327941846,102.79262294903718,102.86195474547924,,,,,,,,,,,,,,,,,,,,,100.63802709328738,102.16692339614553,102.84031274613149,,,101.61948525341569,"rgba(255, 26, 202, 1.0)",2.7599238597670426,101.49785556783024,-2.6840796863343597,20.55338013999002,-21.964253385069206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092678544692315,0.9810849927633873,False,False,False,False,-0.34282825441539394,-0.32144793004821715,False,False,False,False,-350497.0,257218.09447002102,False,False,False,False,47173.65545534806,False,False,False,False
2025-03-10 18:00:00+00:00,94.09,94.175,93.435,93.45,94291.0,,,,,,,,,,,,,,,,,,,98.38103222527836,100.02597723591067,101.59923113769523,102.15450702547687,102.65228665507291,102.74041196699208,,,,,,,,,,,,,,,,,,,,,100.43274365369145,102.00608507662768,102.71228842325232,,,101.41161815555529,"rgba(255, 26, 202, 1.0)",2.9263868014518155,101.27483274893028,-2.673888750813216,18.721920981741672,-24.047323974269844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043314126763359,0.9882276971984896,False,False,False,False,-0.34282825441539394,-0.33213809223180557,False,False,False,False,-444788.0,246334.27905188117,False,False,False,False,47904.15692115661,True,False,False,False
2025-03-10 19:00:00+00:00,93.44,94.665,93.3,94.125,139738.0,,,,,,,,,,,,,,,,,,,97.92340699564257,99.55982857021519,101.36952206218763,101.94064000916777,102.45975433585897,102.57270574324066,,,,,,,,,,,,,,,,,,,,94.03,100.16427615680922,101.78802508668434,102.53598240697201,,,100.43441413667784,"rgba(255, 26, 202, 1.0)",3.053751078370387,100.45431468161274,-2.0726360856466197,20.210754057070744,-24.047323974269844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034530318703508,0.9863553519531053,True,False,False,False,-0.33245033684137465,-0.33229421453659014,False,False,False,False,-305050.0,237785.68557820856,False,False,False,False,49327.93743400689,False,False,False,False
2025-03-11 14:00:00+00:00,95.89,96.18,95.205,95.5,66389.0,,,,,,,,,,,,,,,,,,,97.8141826422088,99.41978859980975,101.2879215611931,101.86267158482947,102.38804250666642,102.50975939558866,,,,,,,,,,,,,,,,,,,,94.54478822117757,100.07568133936917,101.70904417084985,102.46997768259268,,,100.40818577042855,"rgba(255, 0, 0, 1.0)",3.127669329138244,100.40813039214812,-1.569261285527407,25.80882780153057,-24.047323974269844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154390385733665,0.9681139755766616,False,False,False,False,-0.23559075693474804,-0.2839424857356691,False,False,False,False,-238661.0,230398.91525916656,False,False,False,False,49592.450031929264,False,False,False,False
2025-03-11 15:00:00+00:00,95.485,95.82,95.3,95.32,54580.0,,,,,,,,,,,,,,,,,,,97.72629514909065,99.30769796668146,101.22083989503255,101.79850887881985,102.32893532940258,102.45776087120232,,,,,,,,,,,,,,,,,,,,94.74057835680156,100.00305238890402,101.64406594246341,102.41549485810553,,,100.36432296365038,"rgba(255, 0, 0, 1.0)",3.1962928033401927,100.3533057020359,-1.574732357678869,29.22254577012112,-27.91462818199588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167552934351733,0.9704147732766117,False,False,False,False,-0.24292165146256822,-0.26343206859911866,False,False,False,False,-293241.0,222280.46696057482,False,False,False,False,49669.77638802338,False,False,False,False
2025-03-11 16:00:00+00:00,95.38,95.46,94.735,94.87,40880.0,,,,,,,,,,,,,,,,,,,97.65211306107234,99.21827033796414,101.16767152413203,101.74786497258496,102.28240423000635,102.41679017479707,,,,,,,,,,,,,,,,,,,,94.77867976736398,99.94477811325801,101.59272555161752,102.37258051062533,,,100.31738782434216,"rgba(255, 0, 0, 1.0)",3.2667618316713067,100.30046593654167,-1.6623391040917688,30.685179245980038,-26.388321093398062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100693266107525,0.982983468269743,False,False,False,False,-0.2687181657885529,-0.2660751171938358,False,False,False,False,-334121.0,213654.0876278527,False,False,False,False,49533.50078510829,False,False,False,False
2025-03-11 17:00:00+00:00,94.87,95.49,94.69,95.07,44811.0,,,,,,,,,,,,,,,,,,,97.57713619163995,99.12581371088275,101.11100288734805,101.6937147693639,102.23250227649088,102.37276552479999,,,,,,,,,,,,,,,,,,,,94.81809059232444,99.88322753663809,101.53787475369458,102.32649809131767,,,100.26786263345004,"rgba(255, 0, 0, 1.0)",3.3226443555567458,100.2447991816812,-1.5574339676248963,32.38453601768074,-24.535208873139418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055719325375726,0.9826994635867197,False,False,False,False,-0.269139291434759,-0.2676072043142974,False,False,False,False,-289310.0,205856.19479641313,False,False,False,False,49460.2837186725,False,False,False,False
2025-03-11 18:00:00+00:00,95.07,95.915,95.07,95.75,115321.0,,,,,,,,,,,,,,,,,,,97.43748668202684,98.9327881349921,100.98149356516063,101.56846114267272,102.11588048858738,102.26939283253947,,,,,,,,,,,,,,,,,,,,95.00797221542395,99.74738741503347,101.41138307585979,102.21846591897939,,,100.16907114712758,"rgba(239, 83, 80, 1.0)",3.3597313920947016,100.13033434535623,-1.3037751635928287,35.89896622406252,-20.99702840468592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089554391193573,0.9777916646637499,False,False,False,False,-0.2466660802750026,-0.25713664229465,False,False,False,False,-173989.0,199967.1220088718,False,False,False,False,50481.380095127184,False,False,False,False
2025-03-11 19:00:00+00:00,95.74,95.8,95.21,95.48,131120.0,,,,,,,,,,,,,,,,,,,97.29465734209872,98.73259278176673,100.83929927753825,101.43028069582881,101.98655514320197,102.15422578558321,,,,,,,,,,,,,,,,,,,,95.11605824965407,99.60016289131994,101.27200731320342,102.09830052730604,,,100.05241400075012,"rgba(239, 83, 80, 1.0)",3.405012997554205,99.99957152612112,-1.3273287148587938,37.56445134678638,-19.207051841358613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91040559306613,0.9782119427285346,False,False,False,False,-0.24597215877083062,-0.2515544005327403,False,False,False,False,-305109.0,192136.48445834665,False,False,False,False,51731.59125644305,False,False,False,False
2025-03-12 14:00:00+00:00,97.395,97.77,96.03,96.09,70524.0,,,,,,,,,,,,,,,,,,96.63,97.26935043179414,98.66870641783643,100.78141200899213,101.37223360353445,101.9308505771923,102.10415895330354,,,,,,,,,,,,,,,,,,,,95.27700968650146,99.54584412679718,101.21390982028805,102.04622204432684,,,99.71269978823334,"rgba(239, 83, 80, 1.0)",3.437122493603564,99.72244383797268,-1.0568269954686222,40.79090375187404,-15.952710027267706,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141032264124357,0.9603155966749632,False,False,False,False,-0.16981571631964132,-0.2106850584261908,False,False,False,False,-234585.0,185520.64749000018,False,False,False,False,52022.94643076175,False,False,False,False
2025-03-12 15:00:00+00:00,96.1,96.64,96.04,96.47,37213.0,,,,,,,,,,,,,,,,,,96.54479986757876,97.2519001557423,98.63264356276802,100.74972699619018,101.34060251885178,101.90057551742441,102.07693048723932,,,,,,,,,,,,,,,,,,,,95.33577507650847,99.51561758044171,101.1822178227166,102.01790651267873,,,99.68624509983093,"rgba(239, 83, 80, 0.5)",3.4567217362931735,99.69393203285222,-0.9326559320651051,44.172938027141136,-12.621285406599576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140701869465396,0.9723562760624088,False,False,False,False,-0.20010604175119162,-0.2053955500886912,False,False,False,False,-197372.0,179584.32737387615,False,False,False,False,51793.3348581918,False,False,False,False
2025-03-12 16:00:00+00:00,96.43,96.93,96.35,96.575,33211.0,,,,,,,,,,,,,,,,,,96.56212625696475,97.24095624440554,98.60467029567437,100.72333383699372,101.31403219975131,101.87497304954148,102.0538421879749,,,,,,,,,,,,,,,,,,,,95.39382331430421,99.49111306554056,101.15565115270623,101.99391820083987,,,99.67349452769972,"rgba(239, 83, 80, 0.5)",3.4705879801450714,99.67766326951974,-0.8939877874497928,46.775941331959174,-10.039203673857052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234308248439037,0.9674663161353921,False,False,False,False,-0.18383744427974485,-0.19461649718421803,False,False,False,False,-164161.0,174254.94245335093,False,False,False,False,51505.23664333611,False,False,False,False
2025-03-12 17:00:00+00:00,96.58,96.945,96.46,96.47,33831.0,,,,,,,,,,,,,,,,,,96.57429637809271,97.23030531493166,98.57705549728102,100.69683554326473,101.28730951951793,101.84917930006588,102.03055142133033,,,,,,,,,,,,,,,,,,,,95.44808459850256,99.4666305801118,101.12894395401123,101.96973025827161,,,99.6599020332165,"rgba(239, 83, 80, 0.5)",3.4826040363316326,99.66075826847704,-0.9161989807598095,48.105825639380626,-8.58309180307343,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232789345338583,0.9667979741136743,False,False,False,False,-0.18046050629347032,-0.18753850173884418,False,False,False,False,-197992.0,168483.67202771758,False,False,False,False,51231.21747057121,False,False,False,False
2025-03-12 18:00:00+00:00,96.475,96.72,96.36,96.65,38474.0,,,,,,,,,,,,,,,,,,96.57472401326123,97.21769951424305,98.54581769000104,100.66676118095143,101.25697592646272,101.81988334140632,102.00407122095385,,,,,,,,,,,,,,,,,,,,95.50195074094107,99.43882649728758,101.09862967633602,101.94223987645016,,,99.6425072434813,"rgba(239, 83, 80, 0.5)",3.486513918845844,99.64004674980886,-0.8576035602917262,49.70104781078987,-6.79904951055515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222373167189766,0.9680985618588087,False,False,False,False,-0.18924921528006586,-0.188393858509455,False,False,False,False,-159518.0,163398.37478697777,False,False,False,False,51033.43115319801,False,False,False,False
2025-03-12 19:00:00+00:00,96.645,96.79,96.34,96.4,83697.0,,,,,,,,,,,,,,,,,,96.55648119211988,97.18920406297202,98.47893107993687,100.60178756464911,101.19139738746155,101.75646723108676,101.94664780014408,,,,,,,,,,,,,,,,,,,,95.59677175899755,99.37878429689212,101.03310606294546,101.88266304720756,,,99.60111286221935,"rgba(239, 83, 80, 0.5)",3.491924553894253,99.59239838910854,-0.914223185477566,49.65022526269123,-6.47410554310008,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211154260047721,0.9692134936602249,False,False,False,False,-0.18789525714600194,-0.1881445578277285,False,False,False,False,-243215.0,157094.2914569471,False,False,False,False,51539.84307330346,False,False,False,False
2025-03-13 14:00:00+00:00,95.075,96.48,95.04,95.57,23207.0,,,,,,,,,,,,,,,,,,96.49415640867865,97.17272474632858,98.45381398631231,100.58062040341764,101.17043021576612,101.73646648133152,101.92858746473995,,,,,,,,,,,,,,,,,,,,95.59931093893074,99.35797257175972,101.01206055592391,101.86390884647332,,,99.57909569269658,"rgba(239, 83, 80, 1.0)",3.511491014390272,99.56989517953095,-1.1390874027981774,46.46207449640083,-6.47410554310008,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077143915539913,0.9746249305426926,False,False,False,False,-0.23186573485606343,-0.21000514634189596,False,False,False,False,-266422.0,150528.14740335103,False,False,False,False,51100.574188446044,False,False,False,False
2025-03-13 15:00:00+00:00,95.745,95.835,94.88,95.285,32943.0,,,,,,,,,,,,,,,,,,96.38585565939769,97.14434044060461,98.41433131383972,100.54867270180048,101.13898255299713,101.70660615164596,101.90164452562847,,,,,,,,,,,,,,,,,,,,95.59004807921019,99.32593858874478,100.98044662818731,101.8359242226228,,,99.5429809876981,"rgba(239, 83, 80, 1.0)",3.5344878383266143,99.53353524095625,-1.2020228772289978,43.41859587104339,-0.6643366537523931,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076845158616876,0.9799254109305212,False,False,False,False,-0.2541754390525549,-0.23209029269722542,False,False,False,False,-299365.0,143553.05984670992,False,False,False,False,50819.0614103306,False,False,False,False
2025-03-13 16:00:00+00:00,95.31,95.82,95.12,95.715,34312.0,,,,,,,,,,,,,,,,,,96.31197386761379,97.11914690712659,98.3770962229926,100.51718418528701,101.10780461572676,101.67685495788933,101.87474004925562,,,,,,,,,,,,,,,,,,,,95.58870460388887,99.29490625083122,100.9491497066058,101.80800065976094,,,99.51141472972532,"rgba(239, 83, 80, 1.0)",3.5432852343907766,99.50101823685502,-1.0685050698454346,43.57129928060104,-0.7590389494664151,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203478421758637,0.9791849761783612,False,False,False,False,-0.24791572648840265,-0.24000300959281404,False,False,False,False,-265053.0,137218.08217466788,False,False,False,False,50563.13797761229,False,False,False,False
2025-03-13 17:00:00+00:00,95.735,95.75,95.165,95.41,28380.0,,,,,,,,,,,,,,,,,,96.25257080463307,97.09748280357249,98.34585179358028,100.49086749138675,101.08177319817487,101.65202570364896,101.85227445568056,,,,,,,,,,,,,,,,,,,,95.58456737564745,99.26887888527462,100.92301287296188,101.78468866536119,,,99.48490854999294,"rgba(239, 83, 80, 1.0)",3.5865809561411544,99.47373943679132,-1.133039930364084,42.547983816517345,-2.0651489893129025,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144377602961592,0.9834335955576118,False,False,False,False,-0.24861030217280414,-0.2443066558828091,False,False,False,False,-293433.0,130541.32121071954,False,False,False,False,50219.21335780435,False,False,False,False
2025-03-13 18:00:00+00:00,95.4,95.945,95.35,95.915,24883.0,,,,,,,,,,,,,,,,,,96.22343994251241,97.08224637821367,98.32172709019056,100.46935211307567,101.06032891577956,101.63144444697684,101.83360629049328,,,,,,,,,,,,,,,,,,,,95.58822933538717,99.24808302574442,100.90152228294895,101.7653332886617,,,99.46593755545312,"rgba(239, 83, 80, 0.5)",3.6128045455966924,99.45368728684957,-0.9794848412606596,44.351521077498624,-2.0651489893129025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.912064590542099,0.9826989619377159,False,False,False,False,-0.23807767021450932,-0.2411921630486592,False,False,False,False,-268550.0,124353.8588663673,False,False,False,False,49826.40384838103,False,False,False,False
2025-03-13 19:00:00+00:00,95.905,96.005,95.265,95.38,43092.0,,,,,,,,,,,,,,,,,,96.16345264696984,97.053101262163,98.27804508726823,100.43109758351098,101.02230825876278,101.59502087816873,101.80056362287665,,,,,,,,,,,,,,,,,,,,95.58669917623841,99.2107584336727,100.86339351885835,101.73107652762957,,,99.43050154510173,"rgba(239, 83, 80, 1.0)",3.6547269552069896,99.41663496366932,-1.104497001593573,43.476247832194375,-2.0651489893129025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9154079941057284,0.9806594216246082,False,False,False,False,-0.23876899149657016,-0.23998057727261468,False,False,False,False,-311642.0,117594.23314750889,False,False,False,False,49721.99448639063,False,False,False,False
2025-03-14 14:00:00+00:00,96.405,96.64,95.94,96.64,34182.0,,,,,,,,,,,,,,,,,,96.17950353541886,97.04349269108711,98.25493939677433,100.40642528799539,100.9971833505852,101.57048804069929,101.77815775276709,,,,,,,,,,,,,,,,,,,,95.6119318297761,99.18848699318929,100.83834715701947,101.70789940247678,,,99.41607776707173,"rgba(239, 83, 80, 0.5)",3.676745954075457,99.3998179057274,-0.7506142497194581,47.86824639589548,-2.0651489893129025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9188646527334123,0.9658665693164182,False,False,False,False,-0.2028274414153604,-0.22140400934398755,False,False,False,False,-277460.0,111469.36131576456,False,False,False,False,49481.0643393148,False,False,False,False
2025-03-14 15:00:00+00:00,96.65,97.38,96.575,97.29,40356.0,,,,,,,,,,,,,,,,,,96.24471465716171,97.04415104140404,98.23808233244138,100.38253376890103,100.97218047214997,101.54556830546893,101.75523753999283,,,,,,,,,,,,,,,,,,,,95.66345676416967,99.16891474123612,100.8135859665799,101.68424565365774,,,99.41024284028758,"rgba(239, 83, 80, 0.5)",3.6907678917306703,99.39042147272653,-0.5691014808686863,52.66621060506949,-2.654687418761128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9251638747268753,0.9613073561544059,False,False,False,False,-0.16564916751799408,-0.1935265884309908,False,False,False,False,-237104.0,106065.12315583022,False,False,False,False,49339.590473588985,False,False,False,False
2025-03-14 16:00:00+00:00,97.31,97.335,96.91,97.085,19287.0,,,,,,,,,,,,,,,,,,96.27360833714225,97.04468934866725,98.23038910782152,100.37133332079324,100.96042969215237,101.53383105964181,101.74442823251285,,,,,,,,,,,,,,,,,,,,95.68729369209575,99.15981384240244,100.80195594987067,101.67309530083766,,,99.40735162581251,"rgba(239, 83, 80, 0.5)",3.7048917055089436,99.3859163809733,-0.6210482151345977,54.95371071761264,-0.594270461054677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245815138282386,0.9637008733624449,False,False,False,False,-0.1578688540537624,-0.1756977212423766,False,False,False,False,-256391.0,100445.64837822045,False,False,False,False,48873.65883833954,False,False,False,False
2025-03-14 17:00:00+00:00,97.09,97.25,96.94,97.0,16865.0,,,,,,,,,,,,,,,,,,96.29601317392735,97.04482167561807,98.2234708181897,100.36146278734215,100.95008915606564,101.5235107973973,101.73492270396572,,,,,,,,,,,,,,,,,,,,95.70683970972696,99.15174180741742,100.79171829883482,101.66329036929342,,,99.4043528452526,"rgba(239, 83, 80, 0.5)",3.7118356171371683,99.38158155781025,-0.6416182728606649,56.08050964727566,0.49643460369324544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282746655709262,0.9640231931698849,False,False,False,False,-0.15934294694229503,-0.1675203340923358,False,False,False,False,-273256.0,94651.82437235655,False,False,False,False,48377.400561776136,False,False,False,False
