date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_747,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_609,aVWAP_peak_527,aVWAP_peak_489,aVWAP_peak_464,aVWAP_peak_440,aVWAP_peak_423,aVWAP_peak_420,aVWAP_peak_365,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_100,aVWAP_peak_63,aVWAP_peak_62,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_722,aVWAP_valley_654,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_433,aVWAP_valley_395,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_282,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_19,aVWAP_OB_bull_839,aVWAP_OB_bull_722,aVWAP_OB_bull_395,aVWAP_OB_bull_321,aVWAP_OB_bull_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,95.63,96.25,94.555,94.75,128.0,,,,,,,,,,,,,,,,88.55592167741293,87.73492195069439,85.73035960221408,85.66665437740158,85.54430829509798,85.18664232758164,85.10555634257015,84.80378833787364,84.8119291163823,,,,,,,,,,,,,,,,,88.96458891716146,88.94810549735273,88.04264369294071,87.08797275320588,85.77226785574591,85.6771388147357,85.3323273814759,84.82920560843625,84.91886060622309,85.29331093673366,,,,88.96458891716146,85.77226785574591,86.21086863638104,"rgba(0, 255, 0, 1.0)",2.5593770796887076,87.45304909211202,2.851065193088113,77.09370946352058,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03195366393336,0.8937264089548357,False,False,False,False,0.30585938601261037,0.3202070744824912,False,False,False,False,-1842.0,-1823.8896779668173,False,False,False,False,119.3661148825842,False,False,False,False
2025-06-09 19:00:00+00:00,94.95,95.4,93.97,95.0,1341.0,,,,,,,,,,,,,,,,89.5996044527674,88.62493697083727,86.36623198646149,86.26058643623475,86.09579270824065,85.67061777343503,85.5344054970335,85.16266572870606,85.1698329588616,,,,,,,,,,,,,,,,,90.0441738068915,90.0273148275704,89.0349890326826,87.83403014543,86.4300203064092,86.28599471874841,85.85904107313424,85.22434894292587,85.2614115967532,85.59565561121528,,,,90.0441738068915,86.4300203064092,86.84640287233361,"rgba(0, 255, 0, 1.0)",2.7345676124438536,88.27148074319845,2.460542290555523,76.59871266275664,20.59720108028496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.023161811882459,0.9052354677274479,False,False,False,False,0.2716884179677407,0.29594774622511594,False,False,False,False,-501.0,-1803.3797604789597,False,False,False,False,138.30617511696272,False,False,False,False
2025-06-10 14:00:00+00:00,96.63,98.185,96.63,96.67,1141.0,,,,,,,,,,,,,,,,90.54248643135541,89.45242899215589,86.97459821208079,86.83271764796073,86.63027868320421,86.14309657657657,85.9565893372369,85.51867935649399,85.52497824036823,,,,,,,,,,,,,,,,,91.0136210258247,90.99639761904763,89.93883338207102,88.54426259592924,87.05712306668032,86.87100045571687,86.37039300819451,85.61411799494441,85.60270938065555,85.90069972878428,,,,91.0136210258247,87.05712306668032,87.44657956501482,"rgba(0, 255, 0, 1.0)",2.961630113286898,89.03254138073535,2.5788023240985987,77.75164442237501,20.80007105889399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381774163511086,0.8840399776522441,False,False,False,False,0.3428282498693903,0.31938799804725315,False,False,False,False,640.0,-1765.4979037273479,False,False,False,False,153.85181581282376,False,False,False,False
2025-06-10 15:00:00+00:00,96.67,98.86,96.67,98.8,787.0,,,,,,,,,,,,,,,,91.14176527805729,89.99499216966612,87.39123609394314,87.22669914620973,87.00039505667075,86.47312261274834,86.25352933262961,85.77119239949374,85.77690915873904,,,,,,,,,,,,,,,,,91.62305470682382,91.60578099488409,90.52100866075199,89.02157906416433,87.48535199133559,87.27306839704833,86.72564623626967,85.8893407403261,85.84532695767913,86.11883678781959,,,,91.62305470682382,87.48535199133559,87.84941240975054,"rgba(0, 255, 0, 1.0)",3.2603451041566163,89.52823891062876,2.8437974487886772,79.89912805216096,23.236624339047268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409143412973438,0.8742172776460576,False,False,False,False,0.342828249196739,0.33110812362199604,False,False,False,False,1427.0,-1716.0018121966914,False,False,False,False,163.6680667304544,False,False,False,False
2025-06-10 16:00:00+00:00,98.8,98.8,97.99,98.3,522.0,,,,,,,,,,,,,,,,91.50215328234545,90.32895807849135,87.65693635182778,87.4789149926967,87.23830031017701,86.68671186207371,86.44664691086464,85.93649096776896,85.94183820330021,,,,,,,,,,,,,,,,,91.98630325555787,91.96909774436091,90.87488949400644,89.32085460905853,87.75788888888887,87.53012262628951,86.95463612147708,86.0689464151082,86.00434185871075,86.26224005893216,,,,91.98630325555787,87.75788888888887,88.1024353701019,"rgba(0, 255, 0, 1.0)",3.501459222193582,89.83212232593552,2.418385346426955,79.8732956337808,23.65971340358871,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05442729488221,0.8837093045054053,False,False,False,False,0.3428282494185471,0.3369681865202716,False,False,False,False,905.0,-1675.36612518589,False,False,False,False,169.22360057959463,False,False,False,False
2025-06-10 17:00:00+00:00,98.3,99.66,98.3,99.66,6331.0,,,,,,,,,,,,,,,,94.40711869453875,93.22446954475986,90.27899475263263,90.00608980031767,89.66198733326937,88.92643590468117,88.51462983821419,87.75906738111766,87.76087840521008,,,,,,,,,,,,,,,,,94.84027845414249,94.82577161263508,93.82189666089351,92.08713421731122,90.42601125180985,90.09230896760477,89.31518406370458,88.02209674768109,87.76682326810618,87.87221932995426,,,,94.84027845414249,90.42601125180985,90.50575769624129,"rgba(0, 255, 255, 0.75)",3.7789740111009436,92.49040488148913,1.8972332430574517,80.77838875660238,25.01015025240565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0608900751039667,0.8708335919558067,False,False,False,False,0.34282824960827,0.3398982180642708,False,False,False,False,7236.0,-1537.205410066729,False,True,False,False,264.7550176248722,False,False,False,False
2025-06-10 18:00:00+00:00,99.66,99.71,99.4,99.58,46.0,,,,,,,,,,,,,,,,94.42120587594782,93.23945580853508,90.29428418000214,90.02103009809919,89.6765346492489,88.94024381984423,88.52762498934626,87.77083531995434,87.7726264615296,,,,,,,,,,,,,,,,,94.85380398016146,94.8393192838493,93.83661419151107,92.10230360372279,90.44145726150228,90.10738499780838,89.32951017038431,88.03455005356038,87.77825447651149,87.88277501897356,,,,94.85380398016146,90.44145726150228,90.51946390739434,"rgba(0, 255, 255, 0.75)",4.024060667069025,92.50447528418619,1.7583046830572164,81.1342167645801,25.84614498439049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687042024174866,0.8781862591595166,False,False,False,False,0.3428282497812151,0.3413632339227429,False,False,False,False,7190.0,-1401.8998998331363,False,False,False,False,261.3634669640215,False,False,False,False
2025-06-10 19:00:00+00:00,99.58,100.125,99.195,99.585,734.0,,,,,,,,,,,,,,,99.63499999999999,94.63900366133593,93.47195194228453,90.53344716921895,90.25500403404067,89.90465041766792,89.15727315454797,88.7322433323294,87.95660835679949,87.95809054181666,,,,,,,,,,,,,,,,,95.0627340199639,95.0485957193817,94.06446446098113,92.33853514206365,90.68292510556073,90.34338896013318,89.55436836107805,88.23090034205771,87.95879657289854,88.04968290055851,,,,95.0627340199639,90.68292510556073,91.17888320973593,"rgba(38, 166, 154, 1.0)",4.251692331846745,93.24732778397099,1.490623432123134,81.37525933976399,26.581912876628138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0587174224046778,0.8727374510169809,False,False,False,False,0.34282824981146154,0.34209574186710223,False,False,False,False,7924.0,-1257.312304486886,False,False,False,False,268.6911651506258,False,False,False,False
2025-06-11 14:00:00+00:00,98.25,98.35,97.39,97.39,164.0,,,,,,,,,,,,,,,99.28344097995546,94.66740193590829,93.50609784655697,90.57426970968747,90.29532257178032,89.94439573177674,89.19587741509329,88.76904477437843,87.99061252834467,87.99203830669413,,,,,,,,,,,,,,,,,95.08833107324648,95.07429463024023,94.09619336977478,92.37591136662563,90.7239226254002,90.38393548351007,89.59393538240047,88.26661382832899,87.99185970062854,88.080240552148,,,,95.08833107324648,90.7239226254002,91.19468699062396,"rgba(38, 166, 154, 0.5)",4.387175593099094,93.26015011207173,0.9413459298106082,75.04595027433348,29.963869582572542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036490114718087,0.8895533317061266,False,False,False,False,0.2624269098796229,0.3022613258733626,False,False,False,False,7760.0,-1117.5090129444536,False,False,False,False,267.0680463110812,False,False,False,False
2025-06-11 15:00:00+00:00,97.39,98.27,97.325,97.88,215.0,,,,,,,,,,,,,,,99.0017115902965,94.70522274837512,93.55123950737321,90.62793999173724,90.3483328421581,89.99665438077025,89.24663834851842,88.81745067084336,88.03535685818079,88.0367090323853,,,,,,,,,,,,,,,,,95.12258723412515,95.10868044653759,94.13825934865497,92.42516944164142,90.77782312444836,90.43724356624791,89.6459556914273,88.3135929117898,88.03537543996875,88.12048417561448,,,,95.12258723412515,90.77782312444836,91.2246213675547,"rgba(38, 166, 154, 1.0)",4.526618099024271,93.28636168750123,1.0148058024795474,71.53311662238556,26.685329144355904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0396179045986167,0.8935766333966078,False,False,False,False,0.25924555553959827,0.28075344070648045,False,False,False,False,7975.0,-976.5398809608188,False,False,False,False,266.26078977912647,False,False,False,False
2025-06-11 16:00:00+00:00,97.88,97.88,97.21,97.32,289.0,,,,,,,,,,,,,,,98.6859736091298,94.74903110550653,93.60553366252779,90.695346003068,90.41509558410102,90.06268100435123,89.31115193550139,88.87917526494205,88.09270608979752,88.09396454198608,,,,,,,,,,,,,,,,,95.16143076629452,95.14770271043001,94.18802794576246,92.48573339425911,90.84541378346263,90.50432167216721,89.71186302514474,88.37368878644045,88.09116620969066,88.17209850366123,,,,95.16143076629452,90.84541378346263,91.26360527991123,"rgba(38, 166, 154, 0.5)",4.639189482447739,93.31908265487917,0.8624173167011607,67.73820330962619,23.21376631878168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366488937917515,0.8938530367101797,False,False,False,False,0.24820518093178828,0.26447931081913434,False,False,False,False,7686.0,-842.2369370699533,False,False,False,False,266.61333567402374,False,False,False,False
2025-06-11 17:00:00+00:00,97.32,97.795,97.32,97.61,74.0,,,,,,,,,,,,,,,98.63027439024388,94.76045040863505,93.61956607589295,90.71265683974292,90.43224117101373,90.07963728331045,89.32771903446033,88.89503026495177,88.10744189872176,88.10867645928133,,,,,,,,,,,,,,,,,95.17161402208414,95.15793047488897,94.20093335392959,92.50132977181428,90.86277258784159,90.5215479247602,89.72878676827018,88.38912617800649,88.1055045356107,88.18537133119688,,,,95.17161402208414,90.86277258784159,91.27493053873286,"rgba(38, 166, 154, 0.5)",4.750919111646192,93.32886778510422,0.9011166290752456,65.71141636611051,21.377579861049853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287594443090424,0.8955032902754083,False,False,False,False,0.2487503206099795,0.2566148157145569,False,False,False,False,7760.0,-708.868922541737,False,False,False,False,263.6270824077598,False,False,False,False
2025-06-11 18:00:00+00:00,97.61,97.61,96.44,97.0,904.0,,,,,,,,,,,,,,,98.01737464985993,94.86658661601709,93.76019798201831,90.9006562091072,90.61938575530822,90.2657833417436,89.51152505993936,89.07198758737043,88.27342720827664,88.27439627792755,,,,,,,,,,,,,,,,,95.26205091362579,95.24892460016608,94.32616941369412,92.6642719518848,91.05076664864377,90.70927052028048,89.91549660866441,88.56240152407189,88.26710314276164,88.33507675767574,,,,95.26205091362579,91.05076664864377,91.39514263845186,"rgba(38, 166, 154, 0.5)",4.839217080784305,93.42462295850989,0.7388337786472359,62.66959355667444,18.53527710366147,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0235621072982122,0.8986225229579508,False,False,False,False,0.22565092584644103,0.24113287078049897,False,False,False,False,6856.0,-591.5841330449658,False,False,False,False,273.5553446960116,False,False,False,False
2025-06-11 19:00:00+00:00,96.8,97.2,96.37,96.655,781.0,,,,,,,,,,,,,,,97.70218074449012,94.93981581491484,93.86314815633568,91.0473671233464,90.76611608923804,90.41250991200077,89.65782504685166,89.21369276020596,88.40757107410636,88.40833191558309,,,,,,,,,,,,,,,,,95.32216222777086,95.30949671810326,94.41555173884203,92.78754716372457,91.19710033033725,90.85622773636108,90.06331147586434,88.70190200617283,88.39782610126866,88.45641603060486,,,,95.32216222777086,91.19710033033725,91.49630500830614,"rgba(38, 166, 154, 0.5)",4.912931536188845,93.50240886364425,0.6416924626638176,59.703598076356066,15.758946662805982,False,True,True,False,False,19.29775358274628,0.0,0.0,0.0,0.0,0,1.0228578267113457,0.8988750598372428,False,False,False,False,0.21531823080334103,0.22822555079192,False,False,False,False,6075.0,-488.2262395093849,False,False,False,False,281.4227036929726,False,False,False,False
2025-06-12 14:00:00+00:00,96.655,96.655,95.64,95.64,6.0,,,,,,,,,,,,,,,97.69891485106828,94.94012730787178,93.86370911421503,91.04831843515541,90.767075599055,90.41347855513014,89.65880743292836,89.21465280570206,88.40849229687615,88.40925172134466,,,,,,,,,,,,,,,,,95.32236696134514,95.30970515417512,94.41599587912087,92.78828811569522,91.19804464706979,90.85718618431311,90.06429531782771,88.7028552920797,88.3987243188446,88.45725002309892,,,,95.32236696134514,91.19804464706979,91.49687700064585,#000000,4.960355813123931,93.50275873866664,0.4308645068724147,55.19278934891495,11.578390489907221,False,True,True,False,False,16.0885014044249,0.0,0.0,0.0,0.0,0,1.0140284134815436,0.9111335671402246,False,False,False,False,0.18808436598825784,0.2081549583900889,False,False,False,False,6069.0,-386.56381719140995,False,False,False,False,277.1525842558722,False,False,False,False
2025-06-12 15:00:00+00:00,95.64,95.755,94.99,94.99,24.0,,,,,,,,,,,,,,,97.6804585814269,94.94049264363227,93.86517286294598,91.05155453454996,90.77037051230953,90.41683961352658,89.66227828548251,89.21807419840349,88.4118181879607,88.4125724637681,,,,,,,,,,,,,,,,,95.32227052387385,95.30962459580503,94.41693721612414,92.79056795040341,91.20123929656064,90.86046791735485,90.06773983987587,88.70628184423784,88.40196765427713,88.46025905539442,,,,95.32227052387385,91.20123929656064,91.49834938889566,#000000,4.992034688714903,93.76204155157129,0.24598355680593662,50.763191040968756,7.547689602023063,False,True,False,False,False,14.10681621705752,0.0,0.0,0.0,0.0,0,1.001007228344591,0.9277165540940872,False,False,False,False,0.1553400979497921,0.1817475281699405,False,False,False,False,6045.0,-286.849649483016,False,False,False,False,273.2277379883393,False,False,False,False
2025-06-12 16:00:00+00:00,94.99,95.675,94.99,95.44,47.0,,,,,,,,,,,,,,,97.64689777640515,94.94149431299296,93.86828581919661,91.05806342433671,90.77698648869294,90.42357594967243,89.66921277861094,89.2249000739901,88.41843941541782,88.41918346780987,,,,,,,,,,,,,,,,,95.32238269174312,95.30976738770443,94.41904813608396,92.79524412366358,91.20767126436782,90.8670608248278,90.07463248856423,88.71310816310215,88.40842460755701,88.46625099964317,,,,95.32238269174312,91.20767126436782,91.50153150971914,#000000,5.0274307257984425,93.76695766792605,0.3327827718219309,49.11047224829543,6.044157095014604,False,True,False,True,False,15.028514950548882,0.0,0.0,0.0,0.0,0,1.0026052460181187,0.9287702054591748,False,False,False,False,0.1536595876672304,0.16770355791858543,False,False,False,False,6092.0,-187.9527556925816,False,False,False,False,269.7203311978224,False,False,False,False
2025-06-12 17:00:00+00:00,95.44,95.62,95.13,95.35,226.0,,,,,,,,,,,,,,,97.49812981139337,94.94622752573767,93.88305978505885,91.08907735346263,90.80852396878483,90.45570255658126,89.70231366752355,89.25750305350681,88.45009484739747,88.45079027182263,,,,,,,,,,,,,,,,,95.32289522200033,95.31042514919012,94.42905148924906,92.81748026273833,91.23831192680488,90.89848381847021,90.10751672623955,88.7457300141013,88.4392991256659,88.4949118454262,,,,95.32289522200033,91.23831192680488,91.51727642105774,#000000,5.054849034913436,93.7730074389635,0.31197619358052636,47.78141372301418,4.6661362512182265,False,True,False,True,False,14.751269244808341,0.0,0.0,0.0,0.0,0,1.0055571977534736,0.9250369494531482,False,False,False,False,0.15544515865208536,0.1615743582853354,False,False,False,False,5866.0,-94.093023046185,False,False,False,False,269.0424966056081,False,False,False,False
2025-06-12 18:00:00+00:00,95.35,95.69,95.215,95.49,86.0,,,,,,,,,,,,,,,97.44887652582158,94.94841590229069,93.88897306616829,91.10103076792765,90.82066785945334,90.46806090249291,89.7150256929838,89.27001699484293,88.4622352692586,88.46291217035413,,,,,,,,,,,,,,,,,95.32351832967932,95.31110214232363,94.43319624718926,92.82616363474568,91.25012829681643,90.91058688773832,90.12015507278178,88.75824289209848,88.45114174180061,88.50591092027838,,,,95.32351832967932,91.25012829681643,91.52381806585231,#000000,5.089655004326184,93.77658995572685,0.3366456160224525,47.35972125612317,3.9798882460384704,False,True,False,True,False,15.044341273873279,0.0,0.0,0.0,0.0,0,1.0023049645390074,0.9295508274231679,False,False,False,False,0.15870374128171594,0.16013904978352567,False,False,False,False,5952.0,-0.3551467198875571,False,False,False,False,266.20462844118003,False,False,False,False
2025-06-12 19:00:00+00:00,95.49,95.8,95.42,95.485,356.0,,,,,,,,,,,,,,,97.27748037207712,94.9590551832747,93.9145627701922,91.15098082016813,90.8713749549982,90.5196212314828,89.76799141714538,89.32214179995039,88.51278216245736,88.51338264929467,,,,,,,,,,,,,,,,,95.32788280167595,95.31568268974257,94.45169008283374,92.86289510980671,91.29952996122287,90.96113431288866,90.17284309464303,88.81033890596012,88.50045893672792,88.55174572501546,,,,95.32788280167595,91.29952996122287,91.55317874907792,#000000,5.126160512859805,93.79364634985862,0.32994551105029685,47.06279460404137,3.2785320350634493,False,True,False,True,False,15.02838168110831,0.0,0.0,0.0,0.0,0,0.9998823252530011,0.9281007295834315,False,False,False,False,0.16533641017914016,0.1627377299813329,False,False,False,False,5596.0,86.410049353289,False,False,False,False,267.59680474441757,False,False,False,False
2025-06-13 14:00:00+00:00,95.7,95.7,95.34,95.37,27.0,,,,,,,,,,,,,,,97.26507204000337,94.9597193869363,93.91635827276616,91.15464031674303,90.87509697532899,90.52341387170611,89.77190196178042,89.3259982265796,88.51653343318355,88.51712828540661,,,,,,,,,,,,,,,,,95.32807469827301,95.31589082038731,94.45294679586799,92.86554102140028,91.30314539519452,90.96484237458499,90.17672548114767,88.81420049108037,88.50411976603183,88.55514932308083,,,,95.32807469827301,91.30314539519452,91.55532494687415,#000000,5.155203155703571,93.79450628336431,0.30561234330651144,46.46696745231464,2.234823183576843,False,True,False,True,False,14.655437552015073,0.0,0.0,0.0,0.0,0,1.0034133709981172,0.9292608286252355,False,False,False,False,0.16154458508344063,0.16214115753238678,False,False,False,False,5569.0,171.41144393695893,False,False,False,False,263.8666217251243,False,False,False,False
2025-06-13 15:00:00+00:00,95.37,95.83,95.37,95.64,34.0,,,,,,,,,,,,,,,97.25091546928827,94.96078758892523,93.91882143670313,91.15939252873562,90.87992134079997,90.52831967910195,89.77694240709252,89.3309607214987,88.52134875970384,88.52193639564236,,,,,,,,,,,,,,,,,95.32855891163257,95.31639513622235,94.45474732262382,92.86904822684386,91.30784555844212,90.96965140220092,90.18173848977118,88.81916144469719,88.50881897596415,88.55951931773345,,,,95.32855891163257,91.30784555844212,91.55824155568116,#000000,5.186581367266761,93.79614673637403,0.3555045478053789,47.22873510089949,2.234823183576843,False,True,False,True,False,15.248435865083827,0.0,0.0,0.0,0.0,0,1.0047006287090905,0.9262588871261531,False,False,False,False,0.16491486547890094,0.16352801150564386,False,False,False,False,5603.0,255.62211922475802,False,False,False,False,260.30279813248666,False,False,False,False
2025-06-13 16:00:00+00:00,95.64,96.02,95.48,96.0,101.0,,,,,,,,,,,,,,,97.21571984595214,94.96500318902976,93.92704102019131,91.17414419341061,90.89485818355526,90.54346529289275,89.79242680066153,89.34617077369647,88.53605719312222,88.53662287941768,,,,,,,,,,,,,,,,,95.3310914344378,95.31898572657208,94.4610725480398,92.88024508520637,91.32245790707587,90.98455256931383,90.19717666468327,88.83433160595872,88.5231729662256,88.5728728006398,,,,95.3310914344378,91.32245790707587,91.56787343400413,#000000,5.222326003984369,93.80326529205212,0.4206429675726651,49.222948235625054,2.234823183576843,False,True,False,False,True,16.036768048198894,0.0,0.0,0.0,0.0,0,1.0060487457747738,0.9364288679357173,False,False,False,False,0.17124422494892694,0.16738611822728539,False,False,False,False,5704.0,340.0930941204982,False,False,False,False,257.8329873087271,False,False,False,False
2025-06-13 17:00:00+00:00,95.745,95.8,95.54,95.58,239.0,,,,,,,,,,,,,,,97.12828147976163,94.9726329770463,93.94426864164285,91.20725025847807,90.92847775175643,90.57766542190777,89.82759198684883,89.38081676916106,88.56971182117914,88.57022753365005,,,,,,,,,,,,,,,,,95.33471584028803,95.32274792003793,94.47373494517346,92.90469394815527,91.35519665387015,91.01806113537117,90.23213312552063,88.86898486656155,88.55602387804112,88.60344095556961,,,,95.33471584028803,91.35519665387015,91.58883289550106,#000000,5.2405374397724795,93.81457769538275,0.3368781017036094,48.73443266167496,2.234823183576843,False,True,False,False,True,14.629005938204727,0.0,0.0,0.0,0.0,0,1.0018913647378693,0.9322655003250784,False,False,False,False,0.16786690707228916,0.16762651264978728,False,False,False,False,5465.0,419.54901514188583,False,False,False,False,257.541003009367,False,False,False,False
2025-06-13 18:00:00+00:00,95.58,95.66,95.34,95.485,71.0,,,,,,,,,,,,,,,97.10179381757271,94.97438117684031,93.94888797986157,91.21667213436083,90.93806901550111,90.5874485573645,89.837698631972,89.39079899435858,88.5794445104249,88.5799458401692,,,,,,,,,,,,,,,,,95.33527257309657,95.3233455499088,94.47698315638578,92.9114931543988,91.36450105518624,91.02761344512561,90.2421552140328,88.87899246243626,88.56552602479043,88.61228491125327,,,,95.33527257309657,91.36450105518624,91.59466541025202,#000000,5.252666078090949,93.81696849991103,0.3175590215122162,48.0041118511203,2.234823183576843,False,True,False,True,True,14.310247293311278,0.0,0.0,0.0,0.0,0,1.0027230213697986,0.9338187414905583,False,False,False,False,0.16070258607375146,0.16416454936176939,False,False,False,False,5394.0,496.67228622495736,False,False,False,False,254.64889443557834,False,False,False,False
2025-06-13 19:00:00+00:00,95.485,95.6,94.82,95.23,292.0,,,,,,,,,,,,,,,96.98392291220556,94.97767068086361,93.96423142813724,91.25249700947765,90.97471115868919,90.62501857565061,89.8768613175086,89.42965585503272,88.6175864625154,88.61803169362393,,,,,,,,,,,,,,,,,95.33360214794452,95.321844767778,94.4865337902572,92.93611224900332,91.39978216548522,91.06405301676199,90.28081173266622,88.91811638936457,88.60277445339473,88.6469585685689,,,,95.33360214794452,91.39978216548522,91.61553881874644,#000000,5.25423129615674,93.82065881968956,0.2682297563377778,46.41126475954183,0.5385950835395477,False,True,False,True,False,13.448668126241468,0.0,0.0,0.0,0.0,0,0.9914796098248917,0.9366553061464333,False,False,False,False,0.14851833577581167,0.1563414425687905,False,False,False,False,5102.0,568.0727158958882,False,False,False,False,255.22798134355386,False,False,False,False
2025-06-16 14:00:00+00:00,94.7,95.445,94.7,94.79,1053.0,,,,,,,,,,,,,,,96.61490564389305,94.97770161052011,94.00664005824731,91.36906777394817,91.09465238461027,90.74880450241233,90.00737590806385,89.55997855002637,88.74672685497605,88.7469865154549,,,,,,,,,,,,,,,,,95.31643065883291,95.30525906735753,94.50841417384936,93.01184862999224,91.51419584029148,91.18310611093459,90.40886294407481,89.05008909983316,88.7289839828549,88.7646014128331,,,,95.31643065883291,91.51419584029148,91.68323158615034,#000000,5.243672400450151,93.82743183556076,0.18356756313697514,43.59789875781769,-2.3046013595947983,False,True,False,True,False,11.97140852494784,0.0,0.0,0.0,0.0,0,0.9908144161011004,0.9406154926281302,False,False,False,False,0.14275679906233418,0.14954912081556235,False,False,False,False,4049.0,622.0405807657195,False,False,False,False,267.596539772336,False,False,False,False
2025-06-16 15:00:00+00:00,94.69,94.77,93.31,93.82,8549.0,,,,,,,,,,,,,,,95.02859713658444,94.69986118700912,93.99650834593378,91.89523464834339,91.65652821639434,91.35233456191541,90.68831210938548,90.26569914328174,89.48538454111076,89.48474043151194,,,,,,,,,,,,,,,,,94.93604060216472,94.92830319300789,94.36465778936585,93.23280359833616,92.01959968501912,91.73433750289551,91.05356310144558,89.78874649256922,89.45421072095711,89.44648512726154,,,,94.93604060216472,92.01959968501912,91.97559740672465,#000000,5.220011134398339,93.70592034045129,0.02185429429392517,38.79041262042904,-6.814330361050615,False,True,False,True,False,8.822087181980585,0.0,0.0,0.0,0.0,0,0.9730516267970436,0.9576276118968627,False,False,False,False,0.0997655768690049,0.12465734884228363,False,False,False,False,-4500.0,542.6290988933827,False,False,False,False,395.9903918688889,False,False,False,False
2025-06-16 16:00:00+00:00,93.82,93.82,93.445,93.77,68.0,,,,,,,,,,,,,,,95.02219421199442,94.69763313767628,93.99586817370378,91.89810292621766,91.65966953038127,91.35579943335743,90.6923968378335,90.27004075459931,89.49009867949691,89.48944976576993,,,,,,,,,,,,,,,,,94.93322758718986,94.92550959705515,94.36321222445923,93.23362216638296,92.02231420870234,91.737394807037,91.05734086836274,89.79338906344162,89.45885787089469,89.45089276232486,,,,94.93322758718986,92.02231420870234,91.97735073034406,#000000,5.192054517926069,93.70510131656872,0.012499615172994012,35.45651686770971,-9.800082252241808,False,True,False,True,False,8.662739866875032,0.0,0.0,0.0,0.0,0,0.9629264330471109,0.9697145509398932,False,False,False,False,0.08290738366428671,0.10378236625328517,False,False,False,False,-4568.0,463.394539220617,False,False,False,False,390.9052695143324,False,False,False,False
2025-06-16 17:00:00+00:00,93.77,93.825,93.48,93.71,204.0,,,,,,,,,,,,,,,95.00325116886688,94.69096358730867,93.99392302187191,91.90662064175906,91.66900424531877,91.36610272682994,90.70455712284914,90.2829742113045,89.50415529666368,89.50349213533693,,,,,,,,,,,,,,,,,94.92481910456215,94.91715883121124,94.35886997650485,93.23602337767028,92.03037216208449,91.74647798597363,91.06858054092024,89.80722673079724,89.47271624149386,89.46403998452733,,,,94.92481910456215,92.03037216208449,91.98256645469273,#000000,5.1650249844593645,93.70264707371025,0.0014235993653205113,33.06522323614981,-11.919170484469653,False,True,False,True,False,8.468443908346337,0.0,0.0,0.0,0.0,0,0.9670514531005283,0.9686176692383547,False,False,False,False,0.08373360596973903,0.09375798611151209,False,False,False,False,-4772.0,382.2256316358012,False,False,False,False,388.00751339783113,False,False,False,False
