date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_711,aVWAP_peak_638,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_170,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_667,aVWAP_valley_593,aVWAP_valley_566,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_266,aVWAP_valley_249,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_593,aVWAP_OB_bull_516,aVWAP_OB_bull_420,aVWAP_OB_bull_210,aVWAP_OB_bull_117,aVWAP_OB_bear_711,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,73.265,73.4,73.025,73.105,613.0,,,,,,,,,,,,,,,,,,,,73.62046141199826,69.73565966311374,69.40217259816802,66.62508465303246,,,,,,,,,,,,,,,,,,,,,,,69.86558456266697,69.47603644869916,67.48961986178031,66.41083541167725,,,,,69.47603644869916,,65.80641341671925,69.07818182639203,"rgba(0, 255, 0, 1.0)",2.0002564858060228,69.08345001682522,2.010517157030618,65.87408006188863,19.570982694756026,True,False,True,False,False,16.016551476953047,0.0,0.0,0.0,0.0,0,1.0539630037976233,0.8542202621585202,False,False,False,False,0.31349746023081915,0.3212934467276447,False,False,False,False,84593.0,74637.64257770806,False,False,False,False,3925.131589480057,False,False,False,False
2025-05-14 17:00:00+00:00,73.105,73.29,72.855,72.895,2053.0,,,,,,,,,,,,,,,,,,,,73.56752304098535,69.76970191600728,69.43132028045343,66.64752241625023,,,,,,,,,,,,,,,,,,,,,,,69.90267471336274,69.50758446970846,67.51268495505026,66.43314794055887,,,,,69.50758446970846,,65.8255322618577,69.09651996654708,"rgba(0, 255, 255, 0.75)",2.0361518377337093,69.1030501047594,1.8623119479444774,62.024385741414335,16.19065172295744,False,False,True,False,False,14.96379663666379,0.0,0.0,0.0,0.0,0,1.0530340102764864,0.8510521164668459,False,False,False,False,0.3055383187396496,0.3134158827336472,False,False,False,False,82540.0,74760.15974704592,False,False,False,False,3896.1062935191258,False,False,False,False
2025-05-14 18:00:00+00:00,72.895,72.895,72.505,72.635,1078.0,,,,,,,,,,,,,,,,,,,,73.52859413285682,69.78547835763568,69.4450238684352,66.65862446286093,,,,,,,,,,,,,,,,,,,,,,,69.91974243867564,69.52236408684257,67.52398623271057,66.44421024755401,,,,,69.52236408684257,,65.83506472988853,69.10350297844643,"rgba(0, 255, 255, 0.75)",2.064695671573967,69.11097895024383,1.7067992626098383,57.57147748739108,12.316776198227245,False,True,True,False,False,13.668103179051727,0.0,0.0,0.0,0.0,0,1.0518087063151442,0.8557326793378298,False,False,False,False,0.28453997226970884,0.298977927501678,False,False,False,False,81462.0,74864.06424709172,False,False,False,False,3852.4147230769686,False,False,False,False
2025-05-14 19:00:00+00:00,72.645,72.76,72.425,72.685,4379.0,,,,,,,,,,,,,,,,,,,,73.39190917867735,69.84665727179484,69.4985936996822,66.7028972856063,,,,,,,,,,,,,,,,,,,,,,,69.98562826720091,69.57998878270412,67.56890531806398,66.48835404159053,,,,,69.57998878270412,,65.87320689349876,69.13286673066503,"rgba(0, 255, 255, 0.75)",2.0921862891407477,69.14368277125293,1.6926395355556414,54.98002903281771,10.165241587425328,False,True,True,False,False,13.840951748583645,0.0,0.0,0.0,0.0,0,1.058207576224207,0.8511857098860486,False,False,False,False,0.27852595011085013,0.28875193880626404,False,False,False,False,85841.0,75034.24929752441,False,False,False,False,3860.5788358974805,False,False,False,False
2025-05-15 14:00:00+00:00,71.67,71.785,71.37,71.73,1960.0,,,,,,,,,,,,,,,,,,,,73.28026882415004,69.86368477298028,69.51454028455332,66.71920651117426,,,,,,,,,,,,,,,,,,,,,,71.62833333333333,70.00335302321312,69.59688533214367,67.58484770553109,66.50473724495326,,,,,69.59688533214367,,65.88764437527226,69.41065078133693,"rgba(38, 166, 154, 1.0)",2.1033670390355,69.3725894746836,1.1207794367631634,47.9175524958863,3.8831490620164786,False,True,False,True,False,9.215252021262224,0.0,0.0,0.0,0.0,0,1.0515689613232788,0.8463269277548042,False,False,False,False,0.22263697830652485,0.25569445855639444,False,False,False,False,83881.0,75171.40822314419,False,False,False,False,3831.1124973564342,False,False,False,False
2025-05-15 15:00:00+00:00,71.735,71.85,71.56,71.68,3539.0,,,,,,,,,,,,,,,,,,,,73.11782808227782,69.89477862086814,69.54364835322232,66.74878882330056,,,,,,,,,,,,,,,,,,,,,,71.67231072316179,70.03571259632051,69.62770108412431,67.61379968338984,66.53444695606336,,,,,69.62770108412431,,65.91383834793075,69.42100165808095,"rgba(38, 166, 154, 1.0)",2.1138827091653356,69.38582844714243,1.085288007187224,42.99996157151116,-0.28186086519191633,False,True,False,True,False,8.981643241871584,0.0,0.0,0.0,0.0,0,1.0606837606837607,0.8424908424908425,False,False,False,False,0.2203683909534094,0.2380314247549019,False,False,False,False,80342.0,75251.57243673885,False,False,False,False,3826.5836214284273,False,False,False,False
2025-05-15 16:00:00+00:00,71.68,71.925,71.58,71.835,2641.0,,,,,,,,,,,,,,,,,,,,73.02270116489869,69.9183455612619,69.56569078959646,66.77100466583961,,,,,,,,,,,,,,,,,,,,,,71.7072502047502,70.06023830059095,69.65101733199882,67.63557659105498,66.55675174690064,,,,,69.65101733199882,,65.93351183030829,69.43206403965469,"rgba(38, 166, 154, 1.0)",2.1267170423867987,69.39849231154356,1.145666132304068,41.07721434542914,-1.7994086330108914,False,True,False,True,False,9.55589791642166,0.0,0.0,0.0,0.0,0,1.058816230301526,0.8504777267651075,False,False,False,False,0.22316510024917094,0.2305982625020364,False,False,False,False,82983.0,75371.4395307429,False,False,False,False,3808.202480010932,False,False,False,False
2025-05-15 17:00:00+00:00,71.83,71.925,71.74,71.825,1150.0,,,,,,,,,,,,,,,,,,,,72.98688150701626,69.92869512510885,69.5753674325615,66.78071311203671,,,,,,,,,,,,,,,,,,,,,,71.72244528166486,70.07100783151655,69.66124779876266,67.64510171002112,66.56649740458013,,,,,69.66124779876266,,65.94211020419722,69.43755080036318,"rgba(38, 166, 154, 1.0)",2.1358245512011496,69.40456784964766,1.1332542033900361,39.74081194992252,-3.027778216540902,False,True,False,True,False,9.507505496802871,0.0,0.0,0.0,0.0,0,1.0587025612263974,0.8518726241665109,False,False,False,False,0.22788314557794476,0.22924070403999058,False,False,False,False,81833.0,75471.61876282441,False,False,False,False,3766.9900384603748,False,False,False,False
2025-05-15 18:00:00+00:00,71.825,71.91,71.745,71.88,2927.0,,,,,,,,,,,,,,,,,,,,72.90579542605757,69.9547421775594,69.59978886054174,66.8053288313796,,,,,,,,,,,,,,,,,,,,,,71.751807454094,70.09806507839734,69.68703539561184,67.66923735047467,66.59121068913282,,,,,69.68703539561184,,65.9639376821298,69.45144569591656,"rgba(38, 166, 154, 1.0)",2.14521114901866,69.41994934443679,1.146763877620426,39.40549556265654,-3.549678358756715,False,True,False,True,False,9.717191227301655,0.0,0.0,0.0,0.0,0,1.0544034978138663,0.8538413491567772,False,False,False,False,0.2275879774525903,0.22841434074629044,False,False,False,False,84760.0,75615.62467347829,False,False,False,False,3753.966937088896,False,False,False,False
2025-05-15 19:00:00+00:00,71.865,72.42,71.79,72.295,5497.0,,,,,,,,,,,,,,,,,,,,72.81901939378372,70.00984164179935,69.65066533103202,66.85384192338073,,,,,,,,,,,,,,,,,,,,,,71.88106356554138,70.15571469338681,69.74087020416108,67.71727550400034,66.63982129171858,,,,,69.74087020416108,,66.0067270471246,69.49645706097823,"rgba(38, 166, 154, 1.0)",2.158778798511092,69.46505803747992,1.3108994605986914,42.93063592886702,-3.549678358756715,False,True,False,True,True,11.287769148968977,0.0,0.0,0.0,0.0,0,1.0615625980545969,0.8486350800125512,False,False,False,False,0.24403046405484807,0.23622240240056924,False,False,False,False,90257.0,75842.62274055614,False,False,False,False,3780.9907055061226,False,False,False,False
2025-05-16 14:00:00+00:00,71.76,71.895,71.49,71.85,1875.0,,,,,,,,,,,,,,,,,,,,72.77757578563931,70.02444971278558,69.66472021193337,66.86888719639737,,,,,,,,,,,,,,,,,,,,,,71.86803997141253,70.17066815034866,69.75559276933463,67.7318911334492,66.65495404835565,,,,,69.75559276933463,,66.02019410287734,69.50186433107291,"rgba(38, 166, 154, 1.0)",2.1688172286228427,69.47183571365395,1.096525910510282,42.26034039646469,-3.549678358756715,False,True,False,True,True,9.074616399067068,0.0,0.0,0.0,0.0,0,1.053268463073852,0.8417539920159681,False,False,False,False,0.2196329800283648,0.22792769121446702,False,False,False,False,88382.0,76037.03169031495,False,False,False,False,3751.440462009904,False,False,False,False
2025-05-16 15:00:00+00:00,71.85,71.905,71.545,71.85,1196.0,,,,,,,,,,,,,,,,,,,,72.75329138797946,70.03375564586959,69.67367958340462,66.87847824781838,,,,,,,,,,,,,,,,,,,,,,71.86220679977548,70.18018960801429,69.76497239044895,67.74120871001334,66.66460084366211,,,,,69.76497239044895,,66.02878370502386,69.50582035744293,"rgba(38, 166, 154, 1.0)",2.1779160280473,69.47657399831836,1.089769289135371,41.813476708196475,-3.549678358756715,False,True,False,True,True,9.074616399067068,0.0,0.0,0.0,0.0,0,1.0576213986625835,0.8401974876570216,False,False,False,False,0.21392393909599797,0.2209258151552325,False,False,False,False,88382.0,76228.42654782944,False,False,False,False,3711.821230040758,False,False,False,False
2025-05-16 16:00:00+00:00,71.855,72.22,71.855,72.13,3765.0,,,,,,,,,,,,,,,,,,,,72.70513507120805,70.06740090772664,69.70538575335465,66.91027531151886,,,,,,,,,,,,,,,,,,,,,,71.89381846571622,70.21499601775687,69.7983014473593,67.77243864061428,66.69651415141198,,,,,69.7983014473593,,66.05706968879356,69.52936286296298,"rgba(38, 166, 154, 1.0)",2.1905778722552913,69.50107780979819,1.200104421531119,44.000055259413244,-3.549678358756715,False,True,False,True,True,10.164107065268272,0.0,0.0,0.0,0.0,0,1.056303472571716,0.8451182687468546,False,False,False,False,0.22848227450884417,0.22470404483203832,False,False,False,False,92147.0,76475.22613623519,False,False,False,False,3712.6457070943898,False,False,False,False
2025-05-16 17:00:00+00:00,72.14,72.42,72.09,72.41,638.0,,,,,,,,,,,,,,,,,,,,72.70044374730885,70.07365833307782,69.7112090738434,66.91587211765942,,,,,,,,,,,,,,,,,,,,,,71.90427571330262,70.2215095813118,69.80443686198733,67.77797723871429,66.70212300281437,,,,,69.80443686198733,,66.06202567292827,69.53461174111332,"rgba(38, 166, 154, 1.0)",2.1878099564188656,69.50632724058619,1.327205203950488,47.59663939635559,-8.430232845291492,False,True,False,False,True,11.239327870439297,0.0,0.0,0.0,0.0,0,1.0559756020077513,0.8499269330961305,False,False,False,False,0.2380476499639036,0.23137584739797096,False,False,False,False,92785.0,76728.09084730131,False,False,False,False,3664.9767814030038,False,False,False,False
2025-05-16 18:00:00+00:00,72.41,72.455,72.21,72.215,4581.0,,,,,,,,,,,,,,,,,,,,72.66871087214216,70.11731910225251,69.75205745641905,66.95562160708474,,,,,,,,,,,,,,,,,,,,,,71.96414581163849,70.26682166915721,69.84739430154559,67.81723591377767,66.74197391124406,,,,,69.84739430154559,,66.09730585712072,69.57014229391794,"rgba(38, 166, 154, 1.0)",2.167386421684196,69.54212407007324,1.2332253737428915,48.37374244523164,-7.449202264596359,False,True,False,False,True,10.234828294471555,0.0,0.0,0.0,0.0,0,1.0476068594829788,0.8546839006910673,False,False,False,False,0.24343658927638867,0.23740621833717981,False,False,False,False,88204.0,76906.01191943618,False,False,False,False,3679.1786917688487,False,False,False,False
2025-05-16 19:00:00+00:00,72.215,72.64,72.215,72.53,10026.0,,,,,,,,,,,,,,,,,,,,72.63853767848404,70.21407700065865,69.8427328923038,67.04327963571365,,,,,,,,,,,,,,,,,,,,,,72.0894918122042,70.36708144064514,69.94255262734333,67.903963464528,66.82982561604275,,,,,69.94255262734333,,66.17520369787101,69.65239357421372,"rgba(38, 166, 154, 1.0)",2.1519827710386012,69.86082932312745,1.240330876619586,51.20960662421073,-4.533493094757851,False,True,True,False,True,11.454875119118519,0.0,0.0,0.0,0.0,0,1.05181648060915,0.850938891398335,False,False,False,False,0.24841289158807311,0.24290955496262645,False,False,False,False,98230.0,77236.6163858015,False,False,False,False,3777.5790221290217,False,False,False,False
2025-05-19 14:00:00+00:00,71.54,71.835,71.54,71.71,881.0,,,,,,,,,,,,,,,,,,,,72.62660770496666,70.21942846829997,69.84816363987316,67.04977803835878,,,,,,,,,,,,,,,,,,,,,,72.08094752843608,70.37239031883321,69.94813993114363,67.91017385251698,66.83638311690297,,,,,69.94813993114363,,66.18113397575746,69.65466806659238,"rgba(38, 166, 154, 0.5)",2.1234677210078567,69.85824206680148,0.8720443051140978,47.61856354039509,-4.533493094757851,False,True,False,True,False,7.334885818946983,0.0,0.0,0.0,0.0,0,1.0310777905933615,0.8578110982955275,False,False,False,False,0.19644395941034945,0.21967675718648794,False,False,False,False,97349.0,77548.43628679683,False,False,False,False,3732.6708202355485,False,False,False,False
2025-05-19 15:00:00+00:00,71.71,72.15,71.71,72.125,1111.0,,,,,,,,,,,,,,,,,,,,72.61669491964382,70.22748303472267,69.8560720703993,67.05847469923636,,,,,,,,,,,,,,,,,,,,,,72.07866242292258,70.3805298518582,69.95633666744763,67.91859509609627,66.84513645728806,,,,,69.95633666744763,,66.18900021515066,69.65977613551277,"rgba(38, 166, 154, 1.0)",2.094928072901496,69.86019218080095,1.0810909684656946,48.030788939110195,-4.533493094757851,False,True,False,False,False,8.960138615504178,0.0,0.0,0.0,0.0,0,1.040368271954674,0.8508241050733967,False,False,False,False,0.21334618868831523,0.21651147293740158,False,False,False,False,98460.0,77872.646576924,False,False,False,False,3692.0247610070905,False,False,False,False
2025-05-19 16:00:00+00:00,72.125,72.29,72.01,72.09,1802.0,,,,,,,,,,,,,,,,,,,,72.6046131981467,70.24137902591666,69.86957791137658,67.07289947465755,,,,,,,,,,,,,,,,,,,,,,72.08078475456345,70.39464916091526,69.97036396800328,67.93263036043,66.85964158044561,,,,,69.97036396800328,,66.20200940863481,69.66961549271724,"rgba(38, 166, 154, 1.0)",2.0759313398877333,69.86714641483326,1.070774135182601,48.09010704876847,-4.533493094757851,False,True,False,False,False,8.78694720785316,0.0,0.0,0.0,0.0,0,1.0404798562997177,0.8427636643571975,False,False,False,False,0.22878451248850237,0.222647992712952,False,False,False,False,96658.0,78163.89236642906,False,False,False,False,3662.7220515341123,False,False,False,False
2025-05-19 17:00:00+00:00,72.05,72.13,71.91,71.91,1827.0,,,,,,,,,,,,,,,,,,,,72.58936045938707,70.25418395757642,69.88223040203395,67.08701911081312,,,,,,,,,,,,,,,,,,,,,,72.07686446773529,70.40754320186934,69.98344887048265,67.94627125293145,66.87385987642317,,,,,69.98344887048265,,66.21481615437558,69.67786462213915,"rgba(38, 166, 154, 0.5)",2.0734719827051484,69.87192939155851,0.9829265239371716,46.986833088543065,-4.533493094757851,False,True,False,True,False,7.889659055398688,0.0,0.0,0.0,0.0,1,1.0390864892528147,0.8452533265097236,False,False,False,False,0.21964936453018408,0.22114867862156803,False,False,False,False,94831.0,78422.2971359418,False,False,False,False,3634.261244533583,False,False,False,False
2025-05-19 18:00:00+00:00,71.91,72.09,71.91,71.935,1899.0,,,,,,,,,,,,,,,,,,,,72.57415623867116,70.2672575866475,69.89519104785724,67.10159447977682,,,,,,,,,,,,,,,,,,,,,,72.07290989467751,70.42068357525164,69.9968367890266,67.96033524235654,66.88854072166897,,,,,69.9968367890266,,66.22805611470119,69.68638950843712,"rgba(38, 166, 154, 0.5)",2.057666120842988,69.87754312154972,0.9998983108140884,46.45360351855331,-4.533493094757851,False,True,False,True,False,7.991360657317102,0.0,0.0,0.0,0.0,1,1.0389966811335203,0.8461194791932599,False,False,False,False,0.21824719036601656,0.2196979344937923,False,False,False,False,96730.0,78706.13749042332,False,False,False,False,3607.3579694245354,False,False,False,False
2025-05-19 19:00:00+00:00,71.99,72.195,71.98,72.02,3717.0,,,,,,,,,,,,,,,,,,,,72.55050961674621,70.29354924318434,69.92113753422193,67.13037612701858,,,,,,,,,,,,,,,,,,,,,,72.07233376443537,70.44717400161234,70.02365192316637,67.98816898629141,66.91751832853404,,,,,70.02365192316637,,66.2541839731045,69.70493550280118,"rgba(38, 166, 154, 1.0)",2.042140995829381,69.89272964201633,1.0416863293612626,46.8324889199316,-4.533493094757851,False,True,False,True,False,8.341825618794083,0.0,0.0,0.0,0.0,1,1.0391857506361322,0.8447201017811703,False,False,False,False,0.2243880189698141,0.2220429767318032,False,False,False,False,100447.0,79043.2051262307,False,False,False,False,3609.057845867566,False,False,False,False
2025-05-20 14:00:00+00:00,71.895,72.03,71.635,71.995,898.0,,,,,,,,,,,,,,,,,,,,72.54314379149574,70.29915830572492,69.92679950299988,67.13703008483199,,,,,,,,,,,,,,,,,,,,,,72.06912311444893,70.45275497222462,70.02946943090222,67.99454521804749,66.92422965703597,,,,,70.02946943090222,,66.26026858003726,69.70847267530131,"rgba(38, 166, 154, 1.0)",2.02290239039882,69.89514829623066,1.038039063938896,46.87612351583984,-4.533493094757851,False,True,False,True,False,8.211211339905518,0.0,0.0,0.0,0.0,1,1.0346224444585097,0.8475852902082409,False,False,False,False,0.20653652636538827,0.21428975154859575,False,False,False,False,99549.0,79361.12442659921,False,False,False,False,3567.0259412804717,False,False,False,False
2025-05-20 15:00:00+00:00,71.99,72.13,71.685,71.96,1703.0,,,,,,,,,,,,,,,,,,,,72.53040465097517,70.30994203361402,69.93765623936535,67.14969932882636,,,,,,,,,,,,,,,,,,,,,,72.0645467964375,70.46350073360392,70.0406284374017,68.00669876229381,66.93700553661176,,,,,70.0406284374017,,66.27184999127624,69.71556472434773,"rgba(38, 166, 154, 1.0)",2.008197046700986,69.90050311023965,1.0255452238333023,46.587043888260226,-4.533493094757851,False,True,False,True,False,8.02532811088916,0.0,0.0,0.0,0.0,1,1.0350579053373616,0.8471802618328297,False,False,False,False,0.20543997142140194,0.20986486148499883,False,False,False,False,97846.0,79647.71164479147,False,False,False,False,3538.126314283875,False,False,False,False
2025-05-20 16:00:00+00:00,71.94,72.05,71.83,72.03,5183.0,,,,,,,,,,,,,,,,,,,,72.49732968563772,70.34278943222584,69.97071611800365,67.18820782378876,,,,,,,,,,,,,,,,,,,,,,72.05621511720166,70.49623863410845,70.0745882179146,68.04364888095026,66.9758369481295,,,,,70.0745882179146,,66.30708615946773,69.7383967619956,"rgba(38, 166, 154, 1.0)",1.9876460227394375,69.91963522595881,1.0617407475464946,47.18134106644227,-4.533493094757851,False,True,False,True,False,8.329274832008277,0.0,0.0,0.0,0.0,1,1.037258392675483,0.8538275686673448,False,False,False,False,0.20782007734967567,0.20884246941733725,False,False,False,False,103029.0,80010.21223944586,False,False,False,False,3563.628231891877,False,False,False,False
2025-05-20 17:00:00+00:00,72.015,72.11,71.74,71.75,2974.0,,,,,,,,,,,,,,,,,,,,72.47667156797955,70.35989684741646,69.98824910783789,67.20955589975387,,,,,,,,,,,,,,,,,,,,,,72.04709200517883,70.51311644166529,70.09250671288358,68.06399154063196,66.99739356551805,,,,,70.09250671288358,,66.32674320826787,69.74983040987394,"rgba(38, 166, 154, 0.5)",1.9787907468502113,69.9288473516694,0.9203361453096849,44.92639666432507,-1.9681240017591008,False,True,False,True,False,6.813804727354228,0.0,0.0,0.0,0.0,1,1.0366568914956011,0.8524161672829271,False,False,False,False,0.20672128004056953,0.20778187472895338,False,False,False,False,100055.0,80320.98414271027,False,False,False,False,3554.486708916809,False,False,False,False
2025-05-20 18:00:00+00:00,71.75,71.91,71.15,71.395,3546.0,,,,,,,,,,,,,,,,,,,,72.43939637261761,70.37475791021166,70.00457262906887,67.2326913774107,,,,,,,,,,,,,,,,,,,,,,72.01658541998285,70.52718147597942,70.10891217362605,68.08555938007262,67.0208539020329,,,,,70.10891217362605,,66.34839779963748,69.75672340455586,"rgba(38, 166, 154, 0.5)",1.9611868809428088,69.93146099947282,0.7462516778735562,40.863707677940525,-5.822824976958721,False,True,False,True,False,4.933099757809849,0.0,0.0,0.0,0.0,0,1.0286531130876748,0.8552096569250317,False,False,False,False,0.17795441598113262,0.19286814535504299,False,False,False,False,96509.0,80571.96113274575,False,False,False,False,3554.3551320343777,False,False,False,False
2025-05-20 19:00:00+00:00,71.255,72.015,71.255,71.835,12717.0,,,,,,,,,,,,,,,,,,,,72.35176189808976,70.43477077983815,70.06845099548138,67.31776674016754,,,,,,,,,,,,,,,,,,,,,,71.96527641474381,70.58513039474721,70.1734802141742,68.16551145748211,67.10699684858795,,,,,70.1734802141742,,66.4277981236208,69.79657174925691,"rgba(38, 166, 154, 0.5)",1.9491091335311677,69.96408078022202,0.9598842812810907,42.85059479394815,-5.822824976958721,False,True,False,True,True,6.91261559619781,0.0,0.0,0.0,0.0,1,1.032633442954718,0.8511257272957246,False,False,False,False,0.18336305102362954,0.18811559818933626,False,False,False,False,109226.0,81016.20979735434,False,False,False,False,3696.41164161524,False,False,False,False
2025-05-21 14:00:00+00:00,71.795,72.065,71.505,71.9,2220.0,,,,,,,,,,,,,,,,,,,,72.3410264927934,70.44564809325871,70.07990664941585,67.33269030897931,,,,,,,,,,,,,,,,,,,,,,71.96135089008756,70.59570424765575,70.18507385285139,68.17957537366422,67.12210038087238,,,,,70.18507385285139,,66.44173235491193,69.80478625439761,"rgba(38, 166, 154, 0.5)",1.9339896959767786,69.97161333335323,0.9971028649523515,44.77135270897881,-8.920471485749111,False,True,False,True,True,7.2013521132942735,0.0,0.0,0.0,0.0,1,1.0340866052266129,0.8525438707233933,False,False,False,False,0.19062539116524252,0.1893704946772894,False,False,False,False,111446.0,81487.98949041861,False,False,False,False,3673.521538644461,False,False,False,False
2025-05-21 15:00:00+00:00,71.9,72.505,71.9,72.4,2753.0,,,,,,,,,,,,,,,,,,,,72.33924011556634,70.46318377360205,70.09748004130293,67.35288048248218,,,,,,,,,,,,,,,,,,,,,,71.97152990227958,70.6132317217071,70.20307097012412,68.19897809103385,67.1424565077458,,,,,70.20307097012412,,66.46033301483082,69.82022795620487,"rgba(38, 166, 154, 1.0)",1.923008622487787,69.98733803852605,1.2546287797465563,49.91349459785975,-4.259491300957279,False,True,False,False,True,9.385419291731331,0.0,0.0,0.0,0.0,1,1.035752502045698,0.8502549254107131,False,False,False,False,0.18820843917859092,0.18878946692794016,False,False,False,False,114199.0,81995.13694017955,False,False,False,False,3659.2498868825314,False,False,False,False
2025-05-21 16:00:00+00:00,72.4,73.015,72.295,73.005,2423.0,,,,,,,,,,,,,,,,,,,,72.34839485893525,70.48256685749006,70.11624743185736,67.37231996624294,,,,,,,,,,,,,,,,,,,,,,71.9942186567426,70.63295680127531,70.22245360955309,68.21799675058274,67.1619860043804,,,,,70.22245360955309,,66.47801629756054,69.83879343745109,"rgba(0, 255, 255, 0.75)",1.9206654885531569,70.0070827506232,1.5608742215882359,56.45706756137001,1.488700311537599,False,False,True,False,True,11.895371591409567,0.0,0.0,0.0,0.0,0,1.0382214786693265,0.8529052184544109,False,False,False,False,0.23300776726597355,0.21089861709695684,False,False,False,False,116622.0,82531.9875302543,False,False,False,False,3640.083221969624,False,False,False,False
2025-05-21 17:00:00+00:00,72.97,73.02,72.3,72.72,781.0,,,,,,,,,,,,,,,,,,,72.67999999999999,72.35064235628991,70.48849796386216,70.12203378058803,67.37845028660325,,,,,,,,,,,,,,,,,,,,,,72.00042989678764,70.63896891295627,70.22841656362556,68.22397059554602,67.16814966365838,,,,,70.22841656362556,,66.48361230075335,70.12795600199172,"rgba(38, 166, 154, 1.0)",1.8824477906929875,70.21812260300372,1.3290553976401434,58.253891410805,2.7955324013725473,True,False,True,False,True,10.326411130549594,0.0,0.0,0.0,0.0,0,1.027902501603592,0.8586273252084671,False,False,False,False,0.2335076352718241,0.22220312618439048,False,False,False,False,115841.0,83048.40632823485,False,False,False,False,3595.75635031118,False,False,False,False
2025-05-21 18:00:00+00:00,72.72,72.73,72.44,72.535,402.0,,,,,,,,,,,,,,,,,,,72.6420540997464,72.35139915595758,70.49138346384498,70.12487241140097,67.38153385023304,,,,,,,,,,,,,,,,,,,,,,72.00306514913656,70.64188119394316,70.23133528815522,68.22696235025667,67.17125272063332,,,,,70.23133528815522,,66.48643692947253,70.1265739683308,"rgba(38, 166, 154, 1.0)",1.8456454106848947,70.21777246109306,1.2555106877474593,57.91018320389155,2.7955324013725473,True,False,True,False,True,9.31800272335942,0.0,0.0,0.0,0.0,0,1.0265697375193001,0.8667653113741637,False,False,False,False,0.22602149141278527,0.22411230879858787,False,False,False,False,115439.0,83550.58607508393,False,False,False,False,3546.240747980774,False,False,False,False
2025-05-21 19:00:00+00:00,72.54,72.545,72.01,72.01,4034.0,,,,,,,,,,,,,,,,,,,72.29121845249504,72.34590221835968,70.51468402708048,70.14862317496643,67.41002300313039,,,,,,,,,,,,,,,,,,,,,,72.01130828167852,70.66495590998535,70.25552833569301,68.254149544418,67.2000164433946,,,,,70.25552833569301,,66.51287510435712,70.10964093912014,"rgba(38, 166, 154, 0.5)",1.8090639234917925,70.20914391489343,0.9954629362298176,54.0050167110076,2.7955324013725473,False,False,True,False,False,6.527896642026306,0.0,0.0,0.0,0.0,0,1.0254242756662582,0.8686842614699618,False,False,False,False,0.19557771448853364,0.20984501164356076,False,False,False,False,111405.0,83982.43745376481,False,False,False,False,3553.802906926808,False,False,False,False
2025-05-22 14:00:00+00:00,70.515,70.705,70.31,70.41,2113.0,,,,,,,,,,,,,,,,,,,71.76766189176898,72.31344053396397,70.51440065021089,70.15057910694131,67.41950867698283,,,,,,,,,,,,,,,,,,,,,70.475,71.97631955147894,70.66348279987815,70.25694035001183,68.26210460261917,67.20982182506559,,,,70.475,70.25694035001183,,66.52247464422024,70.09175090808378,#000000,1.7674192897969028,70.18472924884841,0.12745744739352138,45.27513508596749,1.9125314377839118,False,True,False,True,False,0.0,1.0,70.705,70.31,0.0,0,1.018061561943526,0.8767489188501653,False,False,True,False,0.025462977720262046,0.1176539946819114,False,False,True,False,109292.0,84374.83377231109,False,False,False,False,3531.464877362051,False,False,True,False
