date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_551,aVWAP_peak_530,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_356,aVWAP_peak_322,aVWAP_peak_266,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_66,aVWAP_valley_845,aVWAP_valley_832,aVWAP_valley_785,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_651,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_408,aVWAP_valley_375,aVWAP_valley_303,aVWAP_valley_239,aVWAP_valley_173,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_23,aVWAP_OB_bull_576,aVWAP_OB_bear_855,aVWAP_OB_bear_772,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,67.39,67.66,66.72,66.88,4324.0,,,,,,,,,,,,,,,,,,,,67.76538680634438,67.85939533577051,64.08080691804774,,,,,,,,,,,,,,,,,,65.04184211495512,59.77065586655703,,,,58.83956986451794,64.90361740833495,"rgba(38, 166, 154, 0.5)",4.9987050007661855,64.02274793529975,0.5715984568527843,60.72264520183951,18.472234277582658,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375463.0,200160.19007634267,False,False,False,False,8957.688786889712,False,False,False,False
2025-05-06 18:00:00+00:00,66.875,67.62,66.78,67.61,4602.0,,,,,,,,,,,,,,,,,,,,67.72076663575848,67.8115541700641,64.12574132108969,,,,,,,,,,,,,,,,,,65.0875855315401,59.817683044816945,,,,58.884814410492986,64.91266614065385,"rgba(38, 166, 154, 0.5)",4.976528107929182,64.04144336410847,0.7170775606000671,60.43544449400564,18.121360232686143,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380065.0,202949.41193562417,False,False,False,False,8890.158728178243,False,False,False,False
2025-05-06 19:00:00+00:00,67.62,67.75,67.14,67.67,19816.0,,,,,,,,,,,,,,,,,,,,67.65863630211506,67.72913591254273,64.31613679982337,,,,,,,,,,,,,,,,,,65.27986082855311,60.01845455593805,,,,59.078363745052826,65.00044487979446,"rgba(38, 166, 154, 0.5)",4.9472181217472455,64.15641034072313,0.7102152306225694,60.44231327352298,17.780728324887903,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399881.0,206002.61485135093,False,False,False,False,9059.551616113464,False,False,False,False
2025-05-07 14:00:00+00:00,65.485,66.185,64.93,65.86,11080.0,,,,,,,,,,,,,,,,,,,,67.36356944425953,67.44649517321803,64.35695364962434,,,,,,,,,,,,,,,,,65.65833333333335,65.29588076755574,60.09947416437938,,,,59.15980765456952,65.03678442206173,#000000,4.881555490723139,64.30514077708574,0.31851716647882,53.702030975396994,11.198537214637952,False,True,False,False,False,16.925420312414833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388801.0,208836.69834202764,False,False,False,False,9090.87639725899,False,False,False,False
2025-05-07 15:00:00+00:00,65.7,66.65,65.58,66.5,3757.0,,,,,,,,,,,,,,,,,,,,67.31020660580701,67.39327534849768,64.37620665752073,,,,,,,,,,,,,,,,,65.80646604210196,65.30928668451823,60.12925608670408,,,,59.18941276775472,65.05411623752494,#000000,4.817174040735809,64.32430906805388,0.4516529636562168,51.549765333647585,9.062816247734503,False,True,False,False,False,18.502179360538406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392558.0,211685.09061579464,False,False,False,False,9008.18063916195,False,False,False,False
2025-05-07 16:00:00+00:00,66.415,66.895,66.34,66.665,3780.0,,,,,,,,,,,,,,,,,,,,67.27924978826375,67.36089583615131,64.39914906938077,,,,,,,,,,,,,,,,,65.97435336878482,65.32787131347713,60.16082319633296,,,,59.22058351408617,65.08372376206513,#000000,4.747034731149433,64.35323563241182,0.4869912479086536,50.69444137474579,8.003091240060833,False,True,False,False,False,18.90285955393779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396338.0,214547.9264202009,False,False,False,False,8927.123574988897,False,False,False,False
2025-05-07 17:00:00+00:00,66.71,66.85,66.005,66.25,3729.0,,,,,,,,,,,,,,,,,,,,67.23992532907303,67.32085834820703,64.41869862855663,,,,,,,,,,,,,,,,,66.0400989737164,65.34208167296629,60.19040282585722,,,,59.249988776544015,65.09201096306278,#000000,4.629645314572055,64.36561085307936,0.4070266767498203,48.731528680137586,5.813307149086839,False,True,False,True,False,17.224251148524026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392609.0,217308.5632198877,False,False,False,False,8846.532511810774,False,False,False,False
2025-05-07 18:00:00+00:00,66.4,66.695,65.84,66.68,3116.0,,,,,,,,,,,,,,,,,,,,67.21085524330968,67.29099454798505,64.43504091745218,,,,,,,,,,,,,,,,,66.0847549943707,65.35407543539455,60.215050020682845,,,,59.27450088743421,65.09846185986584,"rgba(38, 166, 154, 0.5)",4.495674272249093,64.37558599237492,0.5125847354755605,49.08673651184204,5.775566931529667,False,True,False,False,False,18.29596494918512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395725.0,220074.7095265561,False,False,False,False,8757.687046511383,False,False,False,False
2025-05-07 19:00:00+00:00,66.605,67.005,66.34,66.61,13155.0,,,,,,,,,,,,,,,,,,,,67.13919303458353,67.21363373376504,64.50944976630049,,,,,,,,,,,,,,,,,66.27787520176778,65.41307866953794,60.32104715646633,,,,59.379676984507164,65.14571292707018,#000000,4.389949006455489,64.43342242683886,0.4958093066594733,49.05310611934351,5.226259609966043,False,True,False,False,False,18.009373342604608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382570.0,222594.01635560175,False,False,False,False,8825.862441139114,False,False,False,False
2025-05-08 14:00:00+00:00,67.04,68.34,66.725,67.57,7779.0,,,,,,,,,,,,,,,,,,,,67.16777947821676,67.23576084810506,64.56853325960473,,,,,,,,,,,,,,,,,66.4903280814438,65.46890236814527,60.39071552015908,,,,59.44794036085124,65.22033659261244,"rgba(38, 166, 154, 0.5)",4.3003879219530345,64.50486681209387,0.7127573706220641,52.446478299469064,5.226259609966043,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,390349.0,225194.86881520483,False,False,False,False,8809.632015695095,False,False,False,False
2025-05-08 15:00:00+00:00,67.57,68.77,67.56,68.5,13199.0,,,,,,,,,,,,,,,,,,,,67.28616853247915,67.34169416729634,64.6870802178931,,,,,,,,,,,,,,,,,66.88596333585032,65.58834146037516,60.5176802108949,,,,59.5714248731567,65.38448798746482,"rgba(38, 166, 154, 0.5)",4.224979943446215,64.65703233841484,0.9095824626449106,57.149323264938246,1.133006867336107,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,403548.0,227960.03363977527,False,False,False,False,8877.684232506024,False,False,False,False
2025-05-08 16:00:00+00:00,68.53,69.07,68.38,68.835,14428.0,,,,,,,,,,,,,,,,,,,,67.44037035695659,67.48384708788386,64.82466358211774,,,,,,,,,,,,,,,,,67.25156115891907,65.72934382272537,60.66025885360977,,,,59.709818723350374,65.5650074770354,"rgba(38, 166, 154, 0.5)",4.155328081929119,64.82545943560521,0.9649155217927692,61.040904453596426,4.824380152588638,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417976.0,230906.0176143524,False,False,False,False,8963.735639753993,False,False,False,False
2025-05-08 17:00:00+00:00,68.825,68.94,68.38,68.38,14272.0,,,,,,,,,,,,,,,,,,,,67.54589593946396,67.58141392140273,64.9456109169775,,,,,,,,,,,,,,,,,67.46413475659249,65.84880264675601,60.79324552233646,,,,59.839813595589135,65.69651728392152,"rgba(38, 166, 154, 0.5)",4.044858773244842,64.95442967511312,0.8468949144889023,61.48045410701017,5.340502754521708,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403704.0,233585.0561009516,False,False,False,False,9046.03431200587,False,False,False,False
2025-05-08 18:00:00+00:00,68.36,68.51,68.03,68.3,13482.0,,,,,,,,,,,,,,,,,,,,67.60558589148222,67.63621120264996,65.0444016599091,,,,,,,,,,,,,,,,,67.57220922539801,65.94179794758598,60.910342500106346,,,,59.955235562777645,65.78509140452195,"rgba(38, 166, 154, 0.5)",3.9267270751253895,65.0470410395773,0.8284148345906694,61.39433502031763,5.540376500311815,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390222.0,236013.53585132444,False,False,False,False,9114.808973835237,False,False,False,False
2025-05-08 19:00:00+00:00,68.335,69.01,67.88,67.91,35303.0,,,,,,,,,,,,,,,,,,,,67.72163077473859,67.74363989593539,65.27639122963011,,,,,,,,,,,,,,,,,67.7510568402879,66.15345869244166,61.19976893277892,,,,60.2425714026441,65.97432439430209,"rgba(38, 166, 154, 0.5)",3.8342326986488007,65.25288876570463,0.6929968635528427,59.48108980180923,5.540376500311815,False,True,True,False,True,19.39708837266961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354919.0,237857.03141952094,False,False,False,False,9520.827439357172,False,False,False,False
2025-05-09 14:00:00+00:00,68.67,69.525,68.28,69.23,9032.0,,,,,,,,,,,,,,,,,,,,67.77707632031851,67.79661045614391,65.34394901678081,,,,,,,,,,,,,,,,,67.82898218489925,66.21851782687077,61.2776185566252,,,,60.31945200014367,66.04045906027308,"rgba(38, 166, 154, 1.0)",3.74450725297306,65.32011447466408,1.044165563367932,62.007566986042264,6.496509859194646,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363951.0,239811.97666883067,False,False,False,False,9513.248719367137,False,False,False,False
2025-05-09 15:00:00+00:00,69.205,69.295,68.36,68.42,9428.0,,,,,,,,,,,,,,,,,,,,67.81634689450281,67.8340090882634,65.4059808283937,,,,,,,,,,,,,,,,,67.88127348806309,66.27591653414602,61.35394879587254,,,,60.3953764307588,66.09457927154027,"rgba(38, 166, 154, 0.5)",3.655672132281426,65.37767170254266,0.8322213227472055,60.321278975988044,6.496509859194646,False,True,True,False,True,19.210668953296274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354523.0,241590.44214683332,False,False,False,False,9511.927033795553,False,False,False,False
2025-05-09 16:00:00+00:00,68.42,68.54,68.0,68.02,5612.0,,,,,,,,,,,,,,,,,,,,67.8255759042565,67.8425673834924,65.43631636924432,,,,,,,,,,,,,,,,,67.89190858113251,66.30195378603561,61.39556662668974,,,,60.437208621424794,66.11564810847518,"rgba(38, 166, 154, 0.5)",3.555460208931832,65.40245583857303,0.7362040376239656,57.72979957480867,6.496509859194646,False,True,True,False,False,17.655625133399855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348911.0,243254.32676471188,False,False,False,False,9451.463048775468,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.82,68.16,4233.0,,,,,,,,,,,,,,,,,,,,67.83076232030616,67.84731476448505,65.45811050291172,,,,,,,,,,,,,,,,,67.89740527657688,66.32031447357143,61.42625822981467,,,,60.46814299036153,66.13002759461098,"rgba(38, 166, 154, 0.5)",3.5608929541100953,65.41982047996694,0.7695203296887233,56.469339772596896,11.704638633297975,False,True,True,False,False,17.991689667017393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353144.0,244958.04262882486,False,False,False,False,9370.556644918483,False,False,False,False
2025-05-09 18:00:00+00:00,68.2,68.29,67.515,67.79,9195.0,,,,,,,,,,,,,,,,,,,,67.83208167618697,67.84797937297438,65.50003800652208,,,,,,,,,,,,,,,,,67.89569851453011,66.35371329552171,61.489592284067164,,,,60.5323879056312,66.15318385830041,"rgba(38, 166, 154, 0.5)",3.4992173539365035,65.45052751781333,0.6685702102942677,54.17732144771117,9.360908481905092,False,True,True,False,False,16.544873015442487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343949.0,246492.78615395934,False,False,False,False,9367.834836470134,False,False,False,False
2025-05-09 19:00:00+00:00,67.8,67.955,67.06,67.06,16783.0,,,,,,,,,,,,,,,,,,,,67.80094994962072,67.81654945396781,65.55730204487074,,,,,,,,,,,,,,,,,67.84857028265652,66.39185508092241,61.5930996035349,,,,60.63891041162228,66.16805440259552,#000000,3.4452308491019727,65.69100085275848,0.3973606435105401,50.13732430221715,5.484472000628131,False,True,False,False,False,13.764495865175313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327166.0,247743.53365544835,False,False,False,False,9482.798637455093,False,False,False,False
2025-05-12 14:00:00+00:00,74.16,75.08,72.8,72.85,17975.0,,,,,,,,,,,,,,,,,,,,68.18072142497437,68.18707342501767,65.81351701427523,,,,,,,,,,,,,,,,,68.34041854958647,66.67259475592577,61.815269059251825,,,,60.85159600351312,66.50159903817189,"rgba(0, 255, 255, 0.75)",3.50242117414245,66.32009014910027,1.8643988047778244,58.55993683688677,2.4797349678463476,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345141.0,249253.57189334836,False,False,False,False,9614.460674083695,False,False,False,False
2025-05-12 15:00:00+00:00,72.79,73.005,71.85,71.93,12370.0,,,,,,,,,,,,,,,,,,,,68.35738943075489,68.35979963925928,65.9522421283671,,,,,,,,,,,,,,,,,68.55920108881953,66.81894890000014,61.946870214949406,,,,60.97923477817358,66.66574190035838,"rgba(0, 255, 255, 0.75)",3.5148690273294085,66.50714686960922,1.5428322046215948,61.83033793615408,5.197149362745705,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.29698716131504155,0.29698716131504155,False,False,False,False,332771.0,250548.41573996312,False,False,False,False,9657.18221402038,False,False,False,False
2025-05-12 16:00:00+00:00,71.935,73.48,71.88,73.48,11079.0,,,,,,,,,,,,,,,,,,,,68.52868719538216,68.52757860493166,66.08446731108856,,,,,,,,,,,,,,,,,68.76801314076818,66.95936829288641,62.069596040617654,,,,61.0979473101759,66.8229517642791,"rgba(0, 255, 255, 0.75)",3.5424751195983406,66.67950416876528,1.9197017908782923,65.59460880580215,8.496409197569811,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0494687268905927,0.8758805900439808,False,False,False,False,0.30455146585553833,0.3007693135852899,False,False,False,False,343850.0,251994.9519300412,False,False,False,False,9679.225900624715,False,False,False,False
2025-05-12 17:00:00+00:00,73.48,74.19,73.35,73.92,5828.0,,,,,,,,,,,,,,,,,,,,68.63058038821778,68.6274906007934,66.1606355479039,,,,,,,,,,,,,,,,,68.89140429143181,67.04108437682872,62.13815774921542,,,,61.16398797902208,66.91489215906516,"rgba(0, 255, 255, 0.75)",3.633139861366826,66.78054984309478,1.9650909211679202,68.51429955550358,11.110451794343057,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0622147677185318,0.8658579396965325,False,False,False,False,0.3376093977491482,0.31918935566721907,False,False,False,False,349678.0,253509.41779159094,False,False,False,False,9619.516971932859,False,False,False,False
2025-05-12 18:00:00+00:00,73.92,74.65,73.745,74.07,12251.0,,,,,,,,,,,,,,,,,,,,68.84550537897337,68.83847160386128,66.3227501762854,,,,,,,,,,,,,,,,,69.14845112530197,67.21485016841059,62.28376292389945,,,,61.304216347784724,67.10896522945535,"rgba(0, 255, 255, 0.75)",3.724550286657189,66.98759410482538,1.9015465895430634,70.6082794848903,13.095572823363483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0712970580170016,0.8585811101970463,False,False,False,False,0.3428282513727416,0.3310088035199803,False,False,False,False,361929.0,255190.3415467601,False,False,False,False,9660.31515841452,False,False,False,False
2025-05-12 19:00:00+00:00,74.07,74.65,73.78,74.25,31843.0,,,,,,,,,,,,,,,,,,,,69.33968352550312,69.32478794415093,66.71849469661116,,,,,,,,,,,,,,,,,69.72043722225564,67.63344665460556,62.648409449604095,,,,61.65688200671126,67.5642099154551,"rgba(0, 255, 255, 0.75)",3.818736245607155,67.44352047235472,1.7823905841821481,72.19552518920483,14.754932527473201,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659690806813265,0.8634593446363241,False,False,False,False,0.34282825137492756,0.33691852744745393,False,False,False,False,393772.0,257338.89439099637,False,False,False,False,10004.232752857706,False,False,False,False
2025-05-13 14:00:00+00:00,76.08,77.0,75.4,75.9,12116.0,,,,,,,,,,,,,,,,,,,,69.56792978002441,69.54973469818374,66.89388051046173,,,,,,,,,,,,,,,,,69.9826089601176,67.82149191919748,62.80288679649454,,,,61.8053176157605,67.7697554440799,"rgba(0, 255, 0, 1.0)",3.958452949923377,67.65355603406724,2.0832492062568013,74.81467446995545,17.45594354648695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659575294071975,0.8498777126441244,False,False,False,False,0.3428282516040156,0.33987338952573476,False,False,False,False,405888.0,259641.98129966308,False,False,False,False,10036.97333033278,False,False,False,False
2025-05-13 15:00:00+00:00,75.87,76.48,75.42,76.32,10290.0,,,,,,,,,,,,,,,,,,,,69.74926789526154,69.72864014935477,67.03734802032659,,,,,,,,,,,,,,,,,70.18801857223235,67.97426503070945,62.93106600033042,,,,61.92877656959333,67.93476761136918,"rgba(0, 255, 0, 1.0)",4.098564023417761,67.81894327493109,2.074154917794828,76.9040994705901,19.683166796485267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642565597667637,0.8570262390670554,False,False,False,False,0.3358159549128036,0.33784467221926917,False,False,False,False,416178.0,262068.89631827295,False,False,False,False,10040.896224436146,False,False,False,False
2025-05-13 16:00:00+00:00,76.31,77.23,75.915,76.95,8938.0,,,,,,,,,,,,,,,,,,,,69.91354466532307,69.89080282891496,67.16674584645172,,,,,,,,,,,,,,,,,70.37330320041524,68.11233894182388,63.045611034262784,,,,62.03895574564618,68.08372441953193,"rgba(0, 255, 0, 1.0)",4.2495119624398345,67.96841838381505,2.1135560260967536,78.80245683754231,21.768716613299205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059171597633136,0.8615149496453623,False,False,False,False,0.3428282516432123,0.34033646193124073,False,False,False,False,425116.0,264596.7583908579,False,False,False,False,10023.79705816582,False,False,False,False
2025-05-13 17:00:00+00:00,77.1,78.065,77.015,77.77,14325.0,,,,,,,,,,,,,,,,,,,,70.1947478494062,70.1685428226305,67.38635414129917,,,,,,,,,,,,,,,,,70.68928411769365,68.347458884798,63.23735464773578,,,,62.22300257656497,68.3372904105939,"rgba(0, 255, 0, 1.0)",4.404737194970556,68.22352738096355,2.167319455502785,80.67726950417172,23.857200790146905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0741500354973574,0.8509110988404197,False,False,False,False,0.34282825174009085,0.3415823568356658,False,False,False,False,439441.0,267307.5218266585,False,False,False,False,10090.482375093481,False,False,False,False
2025-05-13 18:00:00+00:00,77.75,77.94,77.37,77.755,11989.0,,,,,,,,,,,,,,,,,,,,70.41690560501155,70.38818286208034,67.56441670811499,,,,,,,,,,,,,,,,,70.93581683398608,68.53693046139688,63.3947741751319,,,,62.37442806710354,68.53950444095362,"rgba(0, 255, 0, 1.0)",4.543221438146764,68.42444738727369,2.0537305389482303,81.86644411658148,25.33701045641638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080705631635029,0.8378783693121276,False,False,False,False,0.3428282517511578,0.3422053042934118,False,False,False,False,427452.0,269790.3819533769,False,False,False,False,10119.916756874978,False,False,False,False
2025-05-13 19:00:00+00:00,77.75,78.57,77.375,78.26,26721.0,,,,,,,,,,,,,,,,,,,,70.89114323279699,70.85759595245666,67.95405066152479,,,,,,,,,,,,,,,,,71.45500562081392,68.94919872801383,63.74258915468599,,,,62.70959794524143,68.97493055838203,"rgba(0, 255, 0, 1.0)",4.697756245138635,68.8533406743671,2.0023727998589043,83.05585588699849,26.85466483066851,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080474208997409,0.8326529009970952,False,False,False,False,0.34282825178124215,0.34251677803732694,False,False,False,False,454173.0,272649.0271944098,False,False,False,False,10377.297892427305,False,False,False,False
2025-05-14 14:00:00+00:00,79.09,79.805,78.44,79.07,11852.0,,,,,,,,,,,,,,,,,,,79.10499999999999,71.11090974318225,71.07527912200649,68.13454725751883,,,,,,,,,,,,,,,,,71.6942723474253,69.14037024360495,63.90242307808228,,,,62.86344896936913,70.59468597026002,"rgba(0, 255, 255, 0.75)",4.861297191839611,70.0573753869891,1.8539546662853468,84.43108988969456,28.550498341802665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857298517336653,0.8233256800404717,False,False,False,False,0.3428282518847452,0.34267251496103607,False,False,False,False,466025.0,275647.10429217084,False,False,False,False,10400.161490994324,False,False,False,False
2025-05-14 15:00:00+00:00,79.07,79.07,78.04,78.93,17432.0,,,,,,,,,,,,,,,,,,,78.85200860538177,71.39749303692764,71.3594671944594,68.37976940709319,,,,,,,,,,,,,,,,,72.00149688508104,69.39737166529122,64.12515008984785,,,,63.078773073395695,70.78753669772603,"rgba(0, 255, 255, 0.75)",5.000281998354029,70.26656465222683,1.7325893520855356,84.68565050356315,29.220010241600434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0821327327094092,0.8322783581220146,False,False,False,False,0.32853358859373905,0.3356030517773876,False,False,False,False,448593.0,278328.4360085713,False,False,False,False,10509.182243071931,False,False,False,False
2025-05-14 16:00:00+00:00,78.93,79.12,77.32,77.615,8617.0,,,,,,,,,,,,,,,,,,,78.66246796478545,71.51913291913813,71.48024366012193,68.48930417611268,,,,,,,,,,,,,,,,,72.12951784287146,69.5106699101435,64.22789412908664,,,,63.17863839633185,70.85989008603711,"rgba(38, 166, 154, 1.0)",5.095371567846128,70.34807702320099,1.42618116854446,79.34394765991722,29.220010241600434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084015042841081,0.8310006590935526,False,False,False,False,0.32015611189093546,0.32787958183416155,False,False,False,False,439976.0,280834.5997913841,False,False,False,False,10479.846084264613,False,False,False,False
2025-05-14 17:00:00+00:00,77.615,77.87,76.575,76.76,8636.0,,,,,,,,,,,,,,,,,,,78.36663998538796,71.61946180461057,71.58000869641918,68.58591282399675,,,,,,,,,,,,,,,,,72.23263445955476,69.6089190454471,64.32236204797142,,,,63.271071247850706,70.90227698048396,"rgba(38, 166, 154, 1.0)",5.169316767024259,70.40254581540361,1.2298441885301779,72.93770121081134,28.905301868632392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0772725522658144,0.8330189042467177,False,False,False,False,0.29546154799459146,0.3116705649143765,False,False,False,False,431340.0,283168.016848882,False,False,False,False,10451.259323268263,False,False,False,False
2025-05-14 18:00:00+00:00,76.73,77.55,76.66,77.52,10394.0,,,,,,,,,,,,,,,,,,,78.16155577219206,71.73923289594825,71.6991393418846,68.70168116795985,,,,,,,,,,,,,,,,,72.35546198401488,69.72652911519356,64.4357693664192,,,,63.38209242661921,70.97419566337321,"rgba(38, 166, 154, 1.0)",5.252091468433607,70.48283104320197,1.3398793602687968,70.1364852506666,26.434773586968106,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078067484662577,0.8353911042944787,False,False,False,False,0.2925761141706575,0.302123339542517,False,False,False,False,441734.0,285626.40418455825,False,False,False,False,10450.371581822244,False,False,False,False
2025-05-14 19:00:00+00:00,77.6,77.8,77.12,77.19,23287.0,,,,,,,,,,,,,,,,,,,77.93176994772578,71.99566487855088,71.95436944624295,68.95382418115003,,,,,,,,,,,,,,,,,72.61652163172415,69.9815370615518,64.68520596225262,,,,63.6267504008953,71.1598418727426,"rgba(38, 166, 154, 1.0)",5.308218931546202,70.67779186903769,1.226816040359775,67.16670245059379,23.72167764767802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0835662060253415,0.8324847835240975,False,False,False,False,0.30130849486103495,0.301715917201776,False,False,False,False,418447.0,287685.63822820847,False,False,False,False,10649.389076677713,False,False,False,False
2025-05-15 14:00:00+00:00,75.75,76.92,75.75,76.565,6344.0,,,,,,,,,,,,,,,,,,,77.82036384325686,72.0497812303411,72.00835922677976,69.01245783751675,,,,,,,,,,,,,,,,,72.66959426503547,70.03945365564162,64.74649184600459,,,,63.68738069483907,71.19235741493945,"rgba(38, 166, 154, 0.5)",5.3496945690368385,71.23206250070471,0.9968676586064292,63.17788125825855,20.033819157593882,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0760327431943653,0.8376927470017134,False,False,False,False,0.2737816754675829,0.2877487963346794,False,False,False,False,412103.0,289614.58957350755,False,False,False,False,10582.638858434648,False,False,False,False
2025-05-15 15:00:00+00:00,76.58,77.65,76.56,77.54,2477.0,,,,,,,,,,,,,,,,,,,77.80449673738474,72.0745446529273,72.03303216995486,69.03766727411627,,,,,,,,,,,,,,,,,72.6944681817418,70.06472274844974,64.77195445489474,,,,63.71244725725803,71.21155517420992,"rgba(38, 166, 154, 1.0)",5.401793911235389,71.27146018359451,1.1604551968129193,62.71842405020928,19.538686283816816,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801758108517734,0.8328660200060624,False,False,False,False,0.292576114170658,0.2901624552526687,False,False,False,False,414580.0,291552.03779717407,False,False,False,False,10456.970038924033,False,False,False,False
2025-05-15 16:00:00+00:00,77.555,78.17,77.53,77.94,2022.0,,,,,,,,,,,,,,,,,,,77.80617327945004,72.09702461338512,72.05541288687637,69.05970180971478,,,,,,,,,,,,,,,,,72.71735406676287,70.08701635782658,64.79370863640418,,,,63.73378981472237,71.23091309291713,"rgba(38, 166, 154, 1.0)",5.456724995423164,71.30999186116138,1.2150159929993811,63.22272506830491,19.538686283816816,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.094374833377766,0.8255703241040487,False,False,False,False,0.3109535686852022,0.30055801196893545,False,False,False,False,416602.0,293490.79690109385,False,False,False,False,10326.195309638388,False,False,False,False
