date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_692,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_284,aVWAP_peak_261,aVWAP_peak_224,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_19,aVWAP_valley_873,aVWAP_valley_837,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_755,aVWAP_valley_721,aVWAP_valley_647,aVWAP_valley_620,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_383,aVWAP_valley_320,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_186,aVWAP_valley_171,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_35,aVWAP_valley_33,aVWAP_OB_bull_721,aVWAP_OB_bull_647,aVWAP_OB_bull_570,aVWAP_OB_bull_474,aVWAP_OB_bull_264,aVWAP_OB_bull_171,aVWAP_OB_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,72.54,72.545,72.01,72.01,4034.0,,,,,,,,,,,,,,,,,,72.29121845249504,72.34590221835968,70.51468402708048,70.14862317496643,67.41002300313039,66.55157846067914,67.282317155411,,,,,,,,,,,,,,,,,,,,,72.01130828167852,70.66495590998535,70.25552833569301,68.254149544418,67.2000164433946,66.86225543849017,66.87558311398669,,,,,,70.25552833569301,,69.1905816828406,"rgba(38, 166, 154, 1.0)",1.8090639234919097,69.42885912130478,1.4267825725654995,54.005016708567595,2.7955323993568584,False,False,True,False,False,6.225307730677077,0.0,0.0,0.0,0.0,0,1.0254242756662582,0.8686842614699618,False,False,False,False,0.19557771448853364,0.20984501164356076,False,False,False,False,100609.0,73319.65738151957,False,False,False,False,3484.7081780009516,False,False,False,False
2025-05-22 14:00:00+00:00,70.515,70.705,70.31,70.41,2113.0,,,,,,,,,,,,,,,,,,71.76766189176898,72.31344053396397,70.51440065021089,70.15057910694131,67.41950867698283,66.56099285098082,67.28901639289994,,,,,,,,,,,,,,,,,,,,70.475,71.97631955147894,70.66348279987815,70.25694035001183,68.26210460261917,67.20982182506559,66.87043795260531,66.8837091808261,,,,,70.475,70.25694035001183,,69.24089442441559,"rgba(38, 166, 154, 0.5)",1.7674192897970227,69.45502032562166,0.5403243474207016,45.27513508429437,1.912531435040627,False,True,False,True,False,0.0,1.0,70.705,70.31,0.0,0,1.018061561943526,0.8767489188501653,False,False,True,False,0.025462977720262046,0.1176539946819114,False,False,True,False,98496.0,73709.98827482935,False,False,False,False,3463.4413845435724,False,False,True,False
2025-05-22 15:00:00+00:00,70.45,70.72,70.41,70.695,1180.0,,,,,,,,,,,,,,,,,,71.6069089306698,72.2970774066574,70.51477374524826,70.15210596364076,67.42501046898414,66.56640909106372,67.29290140361698,,,,,,,,,,,,,,,,,,,,70.52277811519383,71.95913946508581,70.66324499023689,70.25819834429082,68.26678851788937,67.21549467242117,66.8751597809827,66.88839910705805,,,,,70.52277811519383,70.25819834429082,,69.23362600020265,"rgba(38, 166, 154, 0.5)",1.7230855024198073,69.44781021094887,0.7238118986548461,41.23195234713644,-1.4801839831131005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0165073295092417,0.8780752071383046,False,False,False,False,0.030914037071303455,0.07428401587660743,False,False,False,False,99676.0,74112.56210002578,False,False,False,False,3428.0391925351446,False,False,False,False
2025-05-22 16:00:00+00:00,70.7,70.925,70.56,70.67,1620.0,,,,,,,,,,,,,,,,,,71.4648070088845,72.27654806912771,70.51587773626511,70.15468706795805,67.43279286553032,66.57402310086064,67.29839674351676,,,,,,,,,,,,,,,,,,,,70.58725999050138,71.9381086326494,70.66356919352826,70.26044882110052,68.27348925924923,67.22350354508828,66.88181333259236,66.8950084421042,,,,,70.58725999050138,70.26044882110052,,69.2293555872638,"rgba(38, 166, 154, 0.5)",1.6726694880390722,69.44294502309627,0.7335908173600086,38.4565691947775,-3.8532442828634785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0238620153028144,0.8840617299961093,False,False,False,False,0.04775423847466909,0.06101912717563826,False,False,False,False,98056.0,74483.77819149825,False,False,False,False,3400.007577147003,False,False,False,False
2025-05-22 17:00:00+00:00,70.65,71.11,70.495,71.105,1771.0,,,,,,,,,,,,,,,,,,71.38125353611743,72.25730054398294,70.51816140000555,70.15839930805409,67.44173537111504,66.58268506677149,67.30470805175835,,,,,,,,,,,,,,,,,,,,70.67100713145821,71.91928390686525,70.66510190465877,70.26386790611355,68.28132393107323,67.23267838220866,66.88941022766504,66.90255613750436,,,,,70.67100713145821,70.26386790611355,,69.23129818702346,"rgba(38, 166, 154, 1.0)",1.6327005264314978,69.44357945147961,1.0175905021306453,39.38054004656861,-3.8532442828634785,False,True,False,True,False,1.7956879077892047,0.0,0.0,0.0,0.0,0,1.0313293818797633,0.8633491825701817,False,False,False,False,0.05345235057659554,0.057235738876116896,False,False,False,False,99827.0,74876.69635907192,False,False,False,False,3374.7516457183674,False,False,False,False
2025-05-22 18:00:00+00:00,71.1,71.385,71.005,71.275,926.0,,,,,,,,,,,,,,,,,,71.36973272524104,72.24976587993736,70.52032279255874,70.16114890961036,67.44682110604504,66.5875330235809,67.30829038345422,,,,,,,,,,,,,,,,,,,,70.73801248357425,71.91271064824235,70.66695601260585,70.26652396453484,68.28589697337162,67.23787188078215,66.8936851056393,66.9068043948091,,,,,70.73801248357425,70.26652396453484,,69.23680508559913,"rgba(38, 166, 154, 1.0)",1.586283230223144,69.44799817024494,1.151750075235969,41.00967176622914,-3.8532442828634785,False,True,False,True,False,2.532580959265019,0.0,0.0,0.0,0.0,0,1.0380858734841039,0.8579482137004261,False,False,False,False,0.09083022966607222,0.07403298427109456,False,False,False,False,100753.0,75277.87936125686,False,False,False,False,3336.786503924284,False,False,False,False
2025-05-22 19:00:00+00:00,71.28,71.48,71.17,71.18,4777.0,,,,,,,,,,,,,,,,,,71.34447843293192,72.21456467633435,70.53212329647025,70.17583454132908,67.47322034220319,66.61267722835922,67.32692539709842,,,,,,,,,,,,,,,,,,,,70.94574244503646,71.88322696411878,70.67725719705409,70.28077090117831,68.30970174006251,67.26481737296199,66.91588333478228,66.92886565964328,,,,,70.94574244503646,70.28077090117831,,69.25907263530426,"rgba(38, 166, 154, 1.0)",1.5284147354708066,69.46612344024535,1.1213426041896388,41.631107039492505,-3.8532442828634785,False,True,False,True,True,2.0900793054788096,0.0,0.0,0.0,0.0,0,1.0398867899690651,0.8533535180675309,False,False,False,False,0.1032610405178103,0.08864701239445244,False,False,False,False,95976.0,75598.78045643117,False,False,False,False,3359.1153953363105,False,False,False,False
2025-05-23 14:00:00+00:00,71.38,71.715,71.22,71.255,1478.0,,,,,,,,,,,,,,,,,,71.3485206826678,72.20551183352929,70.53627662064123,70.18078705762234,67.48157005957786,66.62060105146884,67.33282975035816,,,,,,,,,,,,,,,,,,,,70.99381067435989,71.8763473196149,70.68099825487913,70.28561921321813,68.31728513460801,67.27332880133683,66.92289371895785,66.9358334942494,,,,,70.99381067435989,70.28561921321813,,69.26614757780598,"rgba(38, 166, 154, 1.0)",1.4794386809907019,69.47211248567484,1.2051107877828693,42.56346182234665,-3.8532442828634785,False,True,False,True,True,2.4237643006942307,0.0,0.0,0.0,0.0,0,1.0384539667957218,0.8474965548920532,False,False,False,False,0.11692389778583703,0.10278545509014474,False,False,False,False,97454.0,75937.62106950975,False,False,False,False,3329.950815563654,False,False,False,False
2025-05-23 15:00:00+00:00,71.28,71.59,71.21,71.355,548.0,,,,,,,,,,,,,,,,,,71.34953905586688,72.20215833463851,70.53778568740185,70.18259559149983,67.48464767269262,66.62352515118559,67.33500829162989,,,,,,,,,,,,,,,,,,,,71.00868417400957,71.87378488248523,70.68235301244167,70.28738737562134,68.32007676349004,67.27646678662296,66.92548063332598,66.93840470538441,,,,,71.00868417400957,70.28738737562134,,69.26852654121976,"rgba(38, 166, 154, 1.0)",1.44055693371695,69.4741271393602,1.3056567335986764,43.911345961466466,-3.8532442828634785,False,True,False,True,True,2.8728831531953993,0.0,0.0,0.0,0.0,0,1.0415183867141165,0.8507315144325821,False,False,False,False,0.1104469093977162,0.10661618224393046,False,False,False,False,98002.0,76279.70446378092,False,False,False,False,3286.8197951673183,False,False,False,False
2025-05-23 16:00:00+00:00,71.355,71.485,71.195,71.36,2363.0,,,,,,,,,,,,,,,,,,71.34923043695723,72.18734253613205,70.54394019111281,70.19008560495287,67.49773319921763,66.63599181792793,67.34428683011241,,,,,,,,,,,,,,,,,,,,71.05629103083771,71.86219183373355,70.68782009087573,70.29468306178164,68.33190659637847,67.28981750235744,66.93650566258087,66.9493626408306,,,,,71.05629103083771,70.29468306178164,,69.27714593571928,"rgba(38, 166, 154, 1.0)",1.3965666781386388,69.48138461616003,1.3451669821764707,44.84910227157616,-3.8532442828634785,False,True,False,True,True,2.8956483941397444,0.0,0.0,0.0,0.0,0,1.0325036409373762,0.8593936184297631,False,False,False,False,0.10469734096649048,0.10565676160521048,False,False,False,False,100365.0,76653.11989845098,False,False,False,False,3272.497007645344,False,False,False,False
2025-05-23 17:00:00+00:00,71.365,71.72,71.3,71.545,2493.0,,,,,,,,,,,,,,,,,,71.3667867352773,72.17539805811268,70.55172614940692,70.19906384271556,67.51206617793083,66.64955916114076,67.35445539599883,,,,,,,,,,,,,,,,,,,,71.11650076980297,71.85446973211442,70.694997577327,70.30353439453522,68.34500608679318,67.30441159965596,66.9485369758731,66.96132226527456,,,,,71.11650076980297,70.30353439453522,,69.2891889947973,"rgba(0, 255, 255, 0.75)",1.3268357604224599,69.49195409970811,1.5473248170807583,46.96449741302379,-8.807030417535444,False,False,False,True,True,3.744762622689759,0.0,0.0,0.0,0.0,0,1.0327251090836975,0.8542245140817137,False,False,False,False,0.12100698342262498,0.11333187251391773,False,False,False,False,102858.0,77059.39710932772,False,False,False,False,3260.41178272061,False,False,False,False
2025-05-23 18:00:00+00:00,71.545,71.85,71.54,71.7,2778.0,,,,,,,,,,,,,,,,,,71.40039906103286,72.16601361888297,70.56179664363798,70.21023194280399,67.52860974925959,66.66512888650013,67.36620167293934,,,,,,,,,,,,,,,,,,,,71.18960372537458,71.85058041219735,70.70451402117396,70.31464390866562,68.36027413377495,67.321225901106,66.96237974524573,66.9750842155038,,,,,71.18960372537458,70.31464390866562,,69.30511250920658,"rgba(0, 255, 255, 0.75)",1.2724161311503124,69.50628858791538,1.7240518713806516,49.56720729916959,-6.0412205635991825,True,False,False,False,True,4.45500202459943,0.0,0.0,0.0,0.0,0,1.0356857523302267,0.8588548601864182,False,False,False,False,0.13882910478191313,0.12608048864791543,False,False,False,False,105636.0,77502.44521615985,False,False,False,False,3252.9325302753296,False,False,False,False
2025-05-23 19:00:00+00:00,71.695,71.87,71.62,71.76,9993.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 255, 0.75)",1.2137868744459632,69.55250978604937,1.818680248094008,51.76868897925637,-3.731165957624434,True,False,True,False,True,4.731658697219441,0.0,0.0,0.0,0.0,0,1.0317047123214529,0.8580296355626752,False,False,False,False,0.14366050829957794,0.13487049847374669,False,False,False,False,115629.0,78093.5545926535,False,False,False,False,3357.42970034858,False,False,False,False
2025-05-26 14:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 255, 0.75)",1.1317942702942971,69.55250978604937,1.9504341662523417,53.23634343264756,-2.12079607952883,True,False,True,False,True,4.731658697219441,0.0,0.0,0.0,0.0,0,1.0353738756880124,0.8568264196536447,False,False,False,False,0.14511121913834726,0.13999085880604697,False,False,False,False,115629.0,78675.49948268988,False,False,False,False,3305.376526699765,False,False,False,False
2025-05-26 15:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 0, 1.0)",1.0717781301935094,69.55250978604937,2.059652228164119,54.21477973490835,-0.9345799551962344,True,False,True,False,True,4.73165869721943,0.0,0.0,0.0,0.0,0,1.0337846987136092,0.8604603926878808,False,False,False,False,0.14511121913834726,0.14255103897219712,False,False,False,False,115629.0,79248.42197133035,False,False,False,False,3254.1303789989934,False,False,False,False
2025-05-26 16:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 0, 1.0)",0.9998764698479986,69.55250978604937,2.2077629392421025,54.86707060308221,-0.008564700109623402,True,False,True,False,True,4.73165869721943,0.0,0.0,0.0,0.0,0,1.0256777982653833,0.8675817796899542,False,False,False,False,0.14511121913834726,0.14383112905527218,False,False,False,False,115629.0,79812.46194076708,False,False,False,False,3203.6787452160634,False,False,False,False
2025-05-26 17:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 0, 1.0)",0.9577320479530902,69.55250978604937,2.304914217571174,55.30193118186479,0.753018840546531,True,False,True,False,True,4.73165869721943,0.0,0.0,0.0,0.0,0,1.0259578874697968,0.8682775284777355,False,False,False,False,0.14511121913834726,0.1444711740968097,False,False,False,False,115629.0,80367.75710447613,False,False,False,False,3154.009307305737,False,False,False,False
2025-05-26 18:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 0, 1.0)",0.9250801036661344,69.55250978604937,2.3862692594968276,55.59183823438651,1.4049943770678937,True,False,True,False,True,4.73165869721943,0.0,0.0,0.0,0.0,0,1.0204237582493927,0.8684265369920112,False,False,False,False,0.14511121913834726,0.1447911966175785,False,False,False,False,115629.0,80914.44304084084,False,False,False,False,3105.1099382002217,False,False,False,False
2025-05-26 19:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,71.49416834420377,72.13861081815067,70.59823797715175,70.25045777093416,67.58780156930534,66.72093595485626,67.40844886530209,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,67.01206790229236,67.02448582837926,,,,,71.3643864960466,70.35467000972966,,69.35546887693718,"rgba(0, 255, 0, 1.0)",0.8971473459589067,69.55250978604937,2.4605659526208394,55.78510960273432,1.9781361926334498,True,False,True,False,True,4.73165869721943,0.0,0.0,0.0,0.0,0,1.0257598090826143,0.8660068786411175,False,False,False,False,0.14511121913834726,0.1449512078779629,False,False,False,False,115629.0,81452.65322625416,False,False,False,False,3056.9686988482804,False,False,False,False
2025-05-27 14:00:00+00:00,72.135,72.48,71.955,71.955,1043.0,,,,,,,,,,,,,,,,,,71.51148355091384,72.1385520225727,70.60312557234082,70.25556879134557,67.59443939107344,66.72712498505304,67.4131932924908,,,,,,,,,,,,,,,,,,,,71.38852381384194,71.84481337222925,70.7438442432691,70.35982216508948,68.42116546082404,67.38810752051802,67.0176058129699,67.02999307593102,,,,,71.38852381384194,70.35982216508948,,69.36249087136419,"rgba(0, 255, 0, 1.0)",0.8643292092615718,69.55912965151327,2.7719418976174652,58.63889474324849,4.941938841719583,True,False,True,False,True,5.7483886964581465,0.0,0.0,0.0,0.0,0,1.02495107632094,0.8554654738607771,False,False,False,False,0.1896806541513059,0.16731593101463438,False,False,False,False,116672.0,81998.68961034324,False,False,False,False,3025.7443779359037,False,False,False,False
2025-05-27 15:00:00+00:00,71.99,72.19,71.845,71.955,328.0,,,,,,,,,,,,,,,,,,71.51560336198267,72.13824800702034,70.60452251208733,70.25705642850446,67.59646158097853,66.72902041010288,67.41464121767105,,,,,,,,,,,,,,,,,,,,71.39449402891263,71.84521479941218,70.74519700955008,70.3613146523965,68.42305338053274,67.39015844523405,67.01929952915796,67.03167731202194,,,,,71.39449402891263,70.3613146523965,,69.36439751170434,"rgba(0, 255, 0, 1.0)",0.8261126812747261,69.5609222024918,2.8980039306672323,60.54141817025794,6.872499367575308,True,False,True,False,True,5.7483886964581465,0.0,0.0,0.0,0.0,0,1.0220809167773048,0.8597582279365522,False,False,False,False,0.17011521908826643,0.1687155750514504,False,False,False,False,116672.0,82536.26031405885,False,False,False,False,2983.9188837043394,False,False,False,False
2025-05-27 16:00:00+00:00,71.955,72.49,71.955,72.26,402.0,,,,,,,,,,,,,,,,,72.235,71.52301298146725,72.13850142145716,70.60652325673678,70.25912554711856,67.59907156837356,66.73144662443579,67.41650680192532,,,,,,,,,,,,,,,,,,,,71.40448673587082,71.84647359527844,70.74716598338422,70.3634061965177,68.42551865144989,67.39279951290882,67.02147311617279,67.03383898432658,,,,,71.40448673587082,70.3634061965177,,69.54652193608898,"rgba(0, 255, 0, 1.0)",0.7712099888147232,69.70425797944863,3.3139379126550366,65.01455284624514,11.063021071332706,True,False,True,False,True,7.34270197114472,0.0,0.0,0.0,0.0,0,1.020459641255606,0.8638593049327354,False,False,False,False,0.19017157278508037,0.17944357391826538,False,False,False,False,117074.0,83071.72914639903,False,False,False,False,2943.8891335693884,False,False,False,False
2025-05-27 17:00:00+00:00,72.3,72.42,72.135,72.38,387.0,,,,,,,,,,,,,,,,,72.27260456273764,71.53075606125954,72.13893695678549,70.6085351732212,70.26119050466241,67.60162290113851,66.733812798071,67.41832996499491,,,,,,,,,,,,,,,,,,,,71.41475219298246,71.8479153786192,70.7491539979511,70.36549759047729,68.42793662634935,67.39537952715135,67.02359463388802,67.03594895082885,,,,,71.41475219298246,70.36549759047729,,69.5516229888199,"rgba(0, 255, 0, 1.0)",0.758565841002543,69.7088753847915,3.521282492338781,68.92216854778303,14.557064171486232,True,False,True,False,True,7.96231157563113,0.0,0.0,0.0,0.0,0,1.0212197863968526,0.8657953906689151,False,False,False,False,0.19557771448853364,0.18751064420339952,False,False,False,False,117461.0,83604.89613637734,False,False,False,False,2904.2474415760644,False,False,False,False
2025-05-27 18:00:00+00:00,72.38,72.49,72.305,72.405,743.0,,,,,,,,,,,,,,,,72.4,72.33438968668408,71.54683793990705,72.1401915236734,70.61258421702651,70.26531367405609,67.60660517998345,66.73842183982416,67.42188956346429,,,,,,,,,,,,,,,,,,,,71.43570171422031,71.85118105921283,70.75317162846912,70.36968196694687,68.43267585851025,67.40041417254173,67.02773092128288,67.04006289029019,,,,,71.43570171422031,70.36968196694687,,69.72805022565252,"rgba(0, 255, 0, 1.0)",0.7459314571322894,69.85160814959865,3.423091794811538,71.71631042810337,16.98170957394042,True,False,True,False,True,8.09257140876829,0.0,0.0,0.0,0.0,0,1.0259191435413444,0.8604028736441751,False,False,False,False,0.20741268338288207,0.19746166379314078,False,False,False,False,118204.0,84141.31635131723,False,False,False,False,2870.7397293035674,False,False,False,False
2025-05-27 19:00:00+00:00,72.41,72.49,72.27,72.32,2509.0,,,,,,,,,,,,,,,72.36,72.36913899138992,72.35029076961149,71.59465306584796,72.14370157628989,70.62582001732865,70.27886157118,67.62321363749457,66.75382105286526,67.43377601038685,,,,,,,,,,,,,,,,,,,,71.49762269037704,71.86114551949504,70.76626918403677,70.3834097698337,68.44843578281231,67.41720538863652,67.04154798604935,67.05380520945083,,,,,71.49762269037704,70.3834097698337,,69.88903990128256,"rgba(0, 255, 0, 1.0)",0.7242928393390894,70.113239507296,3.0467793865222266,71.3808840013268,16.98170957394042,True,False,True,False,True,7.536169466366317,0.0,0.0,0.0,0.0,0,1.0269488536155207,0.8584126984126983,False,False,False,False,0.20568325439558188,0.20157245909436133,False,False,False,False,115695.0,84630.52074897123,False,False,False,False,2865.131361407388,False,False,False,False
2025-05-28 14:00:00+00:00,71.88,72.03,71.465,71.6,962.0,,,,,,,,,,,,,,,72.17661672908864,72.21600300585351,72.2249293757079,71.59693906473227,72.14099131041696,70.628925803846,70.2823729558115,67.62866567414785,66.75900884113798,67.43770824107813,,,,,,,,,,,,,,,,,,,,71.50264907759326,71.85993212219812,70.76917311159329,70.38687798852841,68.45342846314071,67.42275555450736,67.04617001966159,67.0584007818307,,,,,71.50264907759326,70.38687798852841,,69.86619711782635,"rgba(0, 255, 255, 0.75)",0.7191551161480008,70.3247862076872,1.7732110412329471,60.588400350576464,16.341883702600697,True,False,True,False,False,3.0204949152703584,0.0,0.0,0.0,0.0,0,1.0144897102057964,0.8650426991460171,False,False,False,False,0.14390225157622707,0.17273735533529422,False,False,False,False,114733.0,85097.22585363835,False,False,False,False,2835.625448827428,False,False,False,False
2025-05-28 15:00:00+00:00,71.655,72.07,71.62,71.81,756.0,,,,,,,,,,,,,,,72.11522040848513,72.15779409792087,72.17352347050992,71.60096533519575,72.13952699186173,70.6316604547279,70.28538218745535,67.63308178962176,66.76318931778917,67.44089110311236,,,,,,,,,,,,,,,,,,,,71.50903144413243,71.85977724462654,70.77177226361165,70.38986996694791,68.45750406064461,67.42724453506298,67.0499010882254,67.0621107861153,,,,,71.50903144413243,70.38986996694791,,69.85935814144705,"rgba(0, 255, 0, 1.0)",0.710910290713396,70.32156955980012,2.093696574157399,56.001237064226714,12.583774942655069,True,False,True,False,False,4.173770688471489,0.0,0.0,0.0,0.0,0,1.0143467002589408,0.8687801805584714,False,False,False,False,0.15334356692660187,0.16304046113094806,False,False,False,False,115489.0,85568.41615048116,False,False,False,False,2803.383193806848,False,False,False,False
2025-05-28 16:00:00+00:00,71.81,72.265,71.81,72.265,758.0,,,,,,,,,,,,,,,72.11493346706786,72.15191049813781,72.16652268426168,71.60956816923249,72.13940258527784,70.63502588505098,70.28893132531252,67.63779483318528,66.76760504114755,67.44428089730629,,,,,,,,,,,,,,,,,,,,71.52050361484007,71.86124894711854,70.7750495943501,70.3934369669963,68.46191870144061,67.43202166666215,67.0538548286354,67.06604278047408,,,,,71.52050361484007,70.3934369669963,,69.86222513813875,"rgba(0, 255, 0, 1.0)",0.7039653003841233,70.32969059271078,2.7491545481477715,57.16461443139749,12.583774942655069,True,False,True,False,False,6.596843593301191,0.0,0.0,0.0,0.0,0,1.0326658145149838,0.8628745916773182,False,False,False,False,0.17206572907882284,0.16755309510488545,False,False,False,False,116247.0,86044.05310938842,False,False,False,False,2771.6718264610054,False,False,False,False
2025-05-28 17:00:00+00:00,72.28,72.405,72.19,72.255,381.0,,,,,,,,,,,,,,,72.1268902969313,72.16010694603591,72.17297453368126,71.61520680490271,72.13974536964689,70.63690557717248,70.2908758037303,67.64024988868714,66.76989229774604,67.44604485087497,,,,,,,,,,,,,,,,,,,,71.52771386869767,71.862476770376,70.77689935568321,70.39540097502518,68.46423676786202,67.43450622478215,67.0559064956765,67.06808333068143,,,,,71.52771386869767,70.39540097502518,,69.86578423101074,"rgba(0, 255, 0, 1.0)",0.703590834977139,70.33576033670496,2.7277780890329395,57.82410299819276,12.583774942655069,True,False,True,False,False,6.534286701263799,0.0,0.0,0.0,0.0,0,1.0296275194074498,0.8644683427106328,False,False,False,False,0.19754637032485198,0.1825497327148687,False,False,False,False,115866.0,86506.40887513434,False,False,False,False,2734.60714698099,False,False,False,False
2025-05-28 18:00:00+00:00,72.255,72.335,71.805,71.93,590.0,,,,,,,,,,,,,,,72.1166319677636,72.14806090461263,72.16118389423077,71.62042830398705,72.13931761611457,70.63934960709908,70.29348751315884,67.64383396093397,66.77326364997305,67.44862721248842,,,,,,,,,,,,,,,,,,,,71.53486356634639,71.86319812766818,70.7792620359512,70.3980165689486,68.46757687776436,67.43814264799701,67.0589225783612,67.07108271359097,,,,,71.53486356634639,70.3980165689486,,69.86640276372167,"rgba(0, 255, 0, 1.0)",0.7035722428448024,70.33722389020471,2.26384159692701,54.78786673961516,11.831534222710843,True,False,True,False,False,4.512685387902671,0.0,0.0,0.0,0.0,0,1.0225627926777354,0.8652618135376754,False,False,False,False,0.17523808198107865,0.17889390734797367,False,False,False,False,115276.0,86952.44904761288,False,False,False,False,2701.357423771982,False,False,False,False
2025-05-28 19:00:00+00:00,71.96,72.07,71.605,71.795,2311.0,,,,,,,,,,,,,,,72.0346417483166,72.06477062523123,72.08150508555296,71.63011119829848,72.1348342624541,70.64746883045844,70.30246802207189,67.6571777887992,66.78592602779261,67.45827320536816,,,,,,,,,,,,,,,,,,,,71.55029179202347,71.86250997191429,70.78695690327817,70.40693048805126,68.47986727269557,67.45171212733895,67.07022671125124,67.08232320141161,,,,,71.55029179202347,70.40693048805126,,69.86044418123934,"rgba(0, 255, 0, 1.0)",0.7030373165552681,70.32940625542432,2.0846599605221234,51.52762751900695,8.644162607917515,False,False,False,False,False,3.6857423160680547,0.0,0.0,0.0,0.0,0,1.0203107183580389,0.8752137970353476,False,False,False,False,0.15261636909883927,0.16575513822340648,False,False,False,False,112965.0,87355.74441121578,False,False,False,False,2695.305370690246,False,False,False,False
