date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_173,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_97,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,3.21,3.22,3.21,3.22,200.0,,,,,,,3.6601279157261097,3.6479469543014957,,,,,3.6540374350138025,#000000,,3.639489240559955,,39.965095884896414,-3.649896954508769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6917.0,3167.0952484362915,False,False,False,False,143.0826183601535,False,False,False,False
2024-05-24 17:00:00+00:00,3.22,3.22,3.21,3.21,300.0,,,,,,,3.631789992952784,3.6284779254392516,,,,,3.6301339591960176,#000000,,3.620068090198218,,36.76214169556626,-6.820625351047319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6617.0,3220.582143809372,False,False,False,False,145.5154459824767,False,False,False,False
2024-05-27 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,,,,,3.631789992952784,3.6284779254392516,,,,,3.6301339591960176,"rgba(239, 83, 80, 1.0)",0.2816026047944641,3.620068090198218,-1.4561942369017442,34.62683890267948,-8.978462675394248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6617.0,3273.239784990622,False,False,False,False,143.2593925563918,False,False,False,False
2024-05-28 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,3.631789992952784,3.6284779254392516,,,,,3.6301339591960176,"rgba(255, 0, 0, 1.0)",0.2774501822014246,3.620068090198218,-1.6942432204169753,32.06887759888389,-11.550837885821835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6617.0,3325.081028634178,False,False,False,False,141.0383167028043,False,False,False,False
2024-05-29 17:00:00+00:00,3.15,3.15,3.02,3.03,200.0,,,,,,,3.6088640973630834,3.6121864578802376,,,,,3.6105252776216608,"rgba(255, 26, 202, 1.0)",0.27569285364250856,3.6039614815174543,-2.0818874117851145,28.553789132846383,-14.978853786111827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6417.0,3373.017756872408,False,False,False,False,141.95245132756705,False,False,False,False
2024-05-30 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,3.6088640973630834,3.6121864578802376,,,,,3.6105252776216608,"rgba(255, 26, 202, 1.0)",0.2826352024388642,3.6039614815174543,-3.286786194718242,23.330935034359022,-19.88239031591372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6417.0,3420.211280021673,False,False,False,False,139.75163812869005,False,False,False,False
2024-05-31 17:00:00+00:00,2.675,2.78,2.675,2.78,100.0,,,,,,,3.59168986083499,3.599792768329284,,,,,3.595741314582137,"rgba(255, 26, 202, 1.0)",0.2887959315677598,3.5917303355385655,-2.810740203755642,23.270104903442594,-20.004241175768897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6517.0,3468.2235082383913,False,False,False,False,139.13533366157856,False,False,False,False
2024-06-03 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,3.59168986083499,3.599792768329284,,,,,3.595741314582137,"rgba(255, 26, 202, 1.0)",0.3010082606390946,3.5917303355385655,-3.2614730687263394,21.86630078260499,-21.575744307875077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6517.0,3515.4913608238426,False,False,False,False,136.97819670558508,False,False,False,False
2024-06-04 17:00:00+00:00,2.51,2.55,2.51,2.55,100.0,,,,,,,3.5711241065627033,3.5848128317129304,,,,,3.577968469137817,"rgba(255, 26, 202, 1.0)",0.31642107593726654,3.403589046128674,-2.697636507303661,20.51398693696125,-23.162472332547132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6417.0,3560.4759908885894,False,False,False,False,136.40489133030468,False,False,False,False
2024-06-05 17:00:00+00:00,2.55,2.65,2.55,2.61,669.0,,,,,,,3.4594751968730244,3.50026354193493,,,,,3.4798693694039775,"rgba(255, 26, 202, 1.0)",0.3322446591196217,3.3446348672254884,-2.211126189875004,21.494087835230843,-23.162472332547132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7086.0,3615.135277851557,False,False,False,False,144.6621798368116,False,False,False,False
2024-06-06 17:00:00+00:00,2.61,2.61,2.54,2.57,204.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 26, 202, 1.0)",0.34823238332009404,3.3248203141465242,-2.167576452683598,21.764500740860964,-23.162472332547132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,3665.7843433112225,False,False,False,False,145.582146040892,False,False,False,False
2024-06-07 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 26, 202, 1.0)",0.3624749137017115,3.3248203141465242,-2.0824070456022854,21.944776011281043,-23.162472332547132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,3715.648151942056,False,False,False,False,143.3250585053743,False,False,False,False
2024-06-10 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 26, 202, 1.0)",0.3762529458745531,3.3248203141465242,-2.0061512406023523,22.064959524894434,-23.286565381589547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,3764.7388782685352,False,False,False,False,141.10296457505842,False,False,False,False
2024-06-11 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.38940963632769154,3.3248203141465242,-1.938370917743126,22.14508186730336,-23.70001415691929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,3813.0685080628214,False,False,False,False,138.9153217134296,False,False,False,False
2024-06-12 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.40139669443868925,3.3248203141465242,-1.8804846293068274,22.198496762242648,-24.123339446869917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,3860.6488412711496,False,False,False,False,136.7615957953919,False,False,False,False
2024-06-13 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,3.4293614303959137,3.476537850271853,,,,,3.452949640333883,"rgba(255, 0, 0, 1.0)",0.4125308287688144,3.3248203141465242,-1.8297306807330314,22.234106692202168,-24.536408793879488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6882.0,3907.4914948948526,False,False,False,False,134.6412609768587,False,False,False,False
2024-06-14 17:00:00+00:00,2.055,2.055,1.98,1.98,230.0,,,,,,,3.376801968019681,3.4352630081300815,,,,,3.406032488074881,"rgba(255, 26, 202, 1.0)",0.4432849834774203,3.272891058067954,-2.9166137050834937,17.839201816603783,-28.908157299734984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6652.0,3950.042014353847,False,False,False,False,136.11969103923298,False,False,False,False
2024-06-17 17:00:00+00:00,1.98,1.98,1.88,1.885,52.0,,,,,,,3.3647075046406796,3.425683066731298,,,,,3.395195285685989,"rgba(255, 26, 202, 1.0)",0.4755265171033774,3.068961547403581,-2.4897907999233464,14.616094693463316,-31.924239269272405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6600.0,3991.1266342863455,False,False,False,False,134.81550978281075,False,False,False,False
2024-06-18 17:00:00+00:00,1.91,1.91,1.89,1.89,100.0,,,,,,,3.3417154789872106,3.407375878033206,,,,,3.3745456785102084,"rgba(255, 26, 202, 1.0)",0.5047458284635463,3.048732041690409,-2.2956743302220177,12.642499670565627,-33.70636533306495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6700.0,4033.1246709640764,False,False,False,False,134.2757344373408,False,False,False,False
2024-06-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,3.3417154789872106,3.407375878033206,,,,,3.3745456785102084,"rgba(255, 26, 202, 1.0)",0.5317062031672066,3.048732041690409,-2.179271249400904,11.3267696553005,-34.91402761283105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6700.0,4074.471575290215,False,False,False,False,132.1939401049789,False,False,False,False
2024-06-20 17:00:00+00:00,2.04,2.04,2.025,2.025,40.0,,,,,,,3.3335491569390414,3.4008106927232293,,,,,3.3671799248311354,"rgba(255, 0, 0, 1.0)",0.5523232015033582,3.046426269963134,-1.8493271098931439,15.427121759805377,-38.660911423958204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6740.0,4115.797597378739,False,False,False,False,130.76457669249862,False,False,False,False
2024-06-21 17:00:00+00:00,2.0,2.0,2.0,2.0,500.0,,,,,,,3.237264019253912,3.3220426600689765,,,,,3.2796533396614445,"rgba(255, 0, 0, 1.0)",0.5724619504252532,2.9845174358964237,-1.7197954120183452,17.901182057629562,-36.481187317778776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6240.0,4148.730967962014,False,False,False,False,136.48915689881647,False,False,False,False
2024-06-24 17:00:00+00:00,1.94,1.94,1.93,1.93,100.0,,,,,,,3.218702728351128,3.3065988285883754,,,,,3.2626507784697516,"rgba(255, 0, 0, 1.0)",0.5931679342295896,2.970502888138466,-1.7541455430996589,18.834373622831432,-35.65439529673341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6140.0,4179.603356055626,False,False,False,False,135.92343353604412,False,False,False,False
2024-06-25 17:00:00+00:00,1.93,1.945,1.93,1.93,163.0,,,,,,,3.189592608050455,3.282178226834153,,,,,3.235885417442304,"rgba(255, 0, 0, 1.0)",0.6125047379849845,2.949149810412774,-1.6639051867020145,19.456501332966013,-34.983025309089854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6140.0,4209.997102473369,False,False,False,False,136.34322526416744,False,False,False,False
2024-06-26 17:00:00+00:00,1.98,1.98,1.945,1.945,15.0,,,,,,,3.1870250821417008,3.2800099963649583,,,,,3.2335175392533295,"rgba(255, 0, 0, 1.0)",0.6304810118523054,2.947353685690225,-1.5898237486096305,20.528579930092917,-33.80905844838766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6155.0,4240.152186155951,False,False,False,False,134.46193494999432,False,False,False,False
2024-06-27 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,3.1870250821417008,3.2800099963649583,,,,,3.2335175392533295,"rgba(255, 0, 0, 1.0)",0.650994298420944,2.947353685690225,-1.7394218174212426,19.768479664350295,-33.80905844838766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6155.0,4269.839749161285,True,False,False,False,132.3772537879789,True,False,False,False
2024-06-28 17:00:00+00:00,1.94,1.94,1.915,1.915,0.0,,,,,,,3.1870250821417008,3.2800099963649583,,,,,3.2335175392533295,"rgba(255, 0, 0, 1.0)",0.6675688917446841,2.947353685690225,-1.5464376762556742,23.198813846090054,-31.04802601982024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6155.0,4299.067039871962,False,False,False,False,130.32489326413426,False,False,False,False
2024-07-01 17:00:00+00:00,1.96,1.96,1.89,1.91,200.0,,,,,,,3.1527950380476386,3.250980967627179,,,1.92,,2.7745920018916057,"rgba(239, 83, 80, 1.0)",0.6833155326180708,2.7971046656507865,-1.2982357685503116,25.40493055617783,-28.938666896301864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5955.0,4324.740419098754,False,False,False,False,131.40512747709343,False,False,False,False
2024-07-02 17:00:00+00:00,1.91,1.91,1.895,1.895,47.0,,,,,,,3.144891498881432,3.244238257052848,,,1.9161943319838057,,2.768441362639362,"rgba(239, 83, 80, 1.0)",0.6985267121360272,2.79153533585189,-1.283466072629308,26.61242674809352,-27.74010128088297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5908.0,4349.287079267765,False,False,False,False,130.0965208495416,False,False,False,False
2024-07-03 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,3.144891498881432,3.244238257052848,,,1.9161943319838057,,2.768441362639362,"rgba(239, 83, 80, 1.0)",0.7122733684136675,2.79153533585189,-1.2586955733703755,27.417424209370644,-26.84721801353245,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5908.0,4373.453171062063,False,False,False,False,128.0795205262929,False,False,False,False
2024-07-04 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,3.144891498881432,3.244238257052848,,,1.9161943319838057,,2.768441362639362,"rgba(239, 83, 80, 1.0)",0.7250749138058987,2.79153533585189,-1.2364726992773754,27.954089183555393,-26.13738693196308,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5908.0,4397.244594766527,False,False,False,False,126.09379152588525,False,False,False,False
2024-07-05 17:00:00+00:00,1.895,1.91,1.895,1.91,300.0,,,,,,,3.0968956989247314,3.20289098144146,,,1.910054844606947,,2.7366138416577126,"rgba(239, 83, 80, 1.0)",0.7343213634811844,2.7605387927602356,-1.1582650799210055,29.171612683393022,-24.767130428762314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6208.0,4425.318321979449,False,False,False,False,128.79001181230564,False,False,False,False
2024-07-08 17:00:00+00:00,1.91,1.96,1.91,1.96,100.0,,,,,,,3.0822006369426753,3.1900606091473973,,,1.9151983513652755,,2.729153199151783,"rgba(239, 83, 80, 1.0)",0.740168065891637,2.752459516140388,-1.070648076644267,32.71755412992039,-21.32048428024907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6308.0,4454.507185204573,False,False,False,False,128.34365504002182,False,False,False,False
2024-07-09 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,3.0822006369426753,3.1900606091473973,,,1.9151983513652755,,2.729153199151783,"rgba(239, 83, 80, 1.0)",0.7467390067112772,2.752459516140388,-1.0612268932226658,35.081515094271964,-19.094946866654904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6308.0,4483.243507914579,False,False,False,False,126.35383093087418,False,False,False,False
2024-07-10 17:00:00+00:00,1.93,1.97,1.93,1.97,121.0,,,,,,,3.0651150002090914,3.175043435969679,,,1.9217317708333332,,2.7206300690040344,"rgba(239, 83, 80, 1.0)",0.7498895834637178,2.7433147455235805,-1.031238148357339,37.24864341656394,-17.066063970639803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6429.0,4513.410275233732,False,False,False,False,126.27082580016295,False,False,False,False
2024-07-11 17:00:00+00:00,1.97,2.0,1.97,1.99,200.0,,,,,,,3.0387180271692573,3.1515994278950483,,,1.9351480716253442,,2.7084885088965502,"rgba(239, 83, 80, 0.5)",0.7502409402775014,2.7301492822661197,-0.9865487772399505,39.90404366471488,-14.592092524633003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,4546.210115927783,False,False,False,False,127.41391377225345,False,False,False,False
2024-07-12 17:00:00+00:00,2.055,2.07,2.01,2.04,409.0,,,,,,,2.9911101398601403,3.1084929363800136,,,1.9662914548535462,,2.688631510364567,"rgba(239, 83, 80, 0.5)",0.7487928724058255,2.70875733716476,-0.8931139194956327,44.39229540512838,-10.488934944059181,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7038.0,4584.842517231227,False,False,False,False,131.77958952772238,False,False,False,False
2024-07-15 17:00:00+00:00,2.04,2.11,2.04,2.11,14.0,,,,,,,2.989636762082073,3.1071383707350946,,,1.9675029954469203,,2.6880927094213622,"rgba(239, 83, 80, 0.5)",0.7420632121395131,2.7081682015593236,-0.8060879339843408,50.33621616972889,-5.190617304248619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7052.0,4623.093020840045,False,False,False,False,129.95354938000577,False,False,False,False
2024-07-16 17:00:00+00:00,2.13,2.17,2.11,2.14,1579.0,,,,,,,2.857760575379272,2.981346650192202,,,2.0592109988776657,,2.6327727414830466,"rgba(239, 83, 80, 0.5)",0.7396365250507783,2.6536975948655903,-0.6945270784596844,55.355032741362734,-0.8657950506846248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8631.0,4685.2311135402,False,False,False,False,152.4193858237266,False,False,False,False
2024-07-17 17:00:00+00:00,2.11,2.11,2.06,2.06,500.0,,,,,,,2.8211685249383183,2.9455602584388187,,,2.0617262247838615,,2.609485002720333,"rgba(239, 83, 80, 0.5)",0.7337057428677511,2.6325806997330083,-0.7803955540746186,54.31859248893871,-0.8657950506846248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8131.0,4738.653886973685,False,False,False,False,157.8082325551417,False,False,False,False
2024-07-18 17:00:00+00:00,2.1,2.13,2.075,2.08,346.0,,,,,,,2.798366609190187,2.922897864366754,,,2.064743186582809,,2.59533588671325,"rgba(239, 83, 80, 0.5)",0.728583563504565,2.6196594029450004,-0.7406966475460698,54.47953904777062,-0.8657950506846248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8477.0,4796.612741439209,False,False,False,False,160.7259343759922,False,False,False,False
2024-07-19 17:00:00+00:00,2.08,2.11,2.08,2.11,36.0,,,,,,,2.796092416704357,2.9206229201863514,,,2.065072689511942,,2.593929342134217,"rgba(239, 83, 80, 0.5)",0.7206259353775302,2.618371747167033,-0.7054585773417954,55.834787367247166,-0.47436778786843803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8513.0,4854.231148548679,False,False,False,False,158.79219895931016,False,False,False,False
2024-07-22 17:00:00+00:00,2.08,2.1,2.08,2.09,264.0,,,,,,,2.779623788909503,2.9041179938782684,,,2.0666715257531583,,2.5834711028469766,"rgba(239, 83, 80, 0.5)",0.7121534213183962,2.6087947900253443,-0.7284873940012946,55.596851925910045,-0.383070199433277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8249.0,4906.863223764978,False,False,False,False,160.42332765761543,False,False,False,False
2024-07-23 17:00:00+00:00,2.11,2.135,2.11,2.135,370.0,,,,,,,2.7589552855961443,2.883053480765476,,,2.071619854361718,,2.5712095402411124,"rgba(239, 83, 80, 0.5)",0.7020580235767342,2.597480408580485,-0.6587495521015673,57.367421457498224,1.6603484030640843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8619.0,4964.41573192366,False,False,False,False,163.6725783916059,False,False,False,False
2024-07-24 17:00:00+00:00,2.135,2.18,2.135,2.175,200.0,,,,,,,2.748935570695601,2.8726649105080835,,,2.07553421539337,,2.5657115655323515,"rgba(239, 83, 80, 0.5)",0.692786175298473,2.5923697480252637,-0.602451034542438,60.03625586599265,4.465205698268306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8819.0,5024.176728327945,False,False,False,False,164.23579423049574,False,False,False,False
2024-07-25 17:00:00+00:00,2.14,2.25,2.14,2.25,93.0,,,,,,,2.7447784176264394,2.868269051544914,,,2.0782158052591195,,2.5637544248101576,#000000,0.6811126429838418,2.590531040173739,-0.49996288232432273,64.05655354655298,8.393370264975843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8912.0,5084.45305812131,False,False,False,False,163.13136331219349,False,False,False,False
2024-07-26 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,2.7447784176264394,2.868269051544914,,,2.0782158052591195,,2.5637544248101576,"rgba(239, 83, 80, 0.5)",0.6715183682662156,2.590531040173739,-0.5071060692694848,66.73675200025986,10.973111011709335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8912.0,5143.7948711736935,False,False,False,False,160.6021948887486,False,False,False,False
2024-07-29 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.7447784176264394,2.868269051544914,,,2.0782158052591195,,2.5637544248101576,"rgba(239, 83, 80, 0.5)",0.6614986942712165,2.590531040173739,-0.5752559203355283,65.73878712435419,10.973111011709335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8912.0,5202.216656116737,False,False,False,False,158.11223837884552,False,False,False,False
2024-07-30 17:00:00+00:00,2.225,2.24,2.18,2.22,200.0,,,,,,,2.7360533300498,2.859011355337244,,,2.083643301867845,,2.559569329084963,"rgba(239, 83, 80, 0.5)",0.6566548588136736,2.5866015583142596,-0.5582865235727784,65.45491918131853,10.973111011709335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9112.0,5262.833452145935,False,False,False,False,158.76166103963862,False,False,False,False
2024-07-31 17:00:00+00:00,2.22,2.31,2.22,2.31,86.0,,,,,,,2.7328563471361806,2.855513288842056,,,2.086977295162882,,2.5584489770470396,#000000,0.6514417966437342,2.5515779248085053,-0.3708357769690687,68.10011057485218,12.753546180289732,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9198.0,5323.843786221191,False,False,False,False,157.6335732715822,False,False,False,False
2024-08-01 17:00:00+00:00,2.31,2.31,2.2,2.2,522.0,,,,,,,2.712605290591608,2.833622800478869,,,2.1009629497046713,,2.549063680258383,#000000,0.6475362037254265,2.509286166378291,-0.4776353269498996,63.752487677243494,12.753546180289732,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8676.0,5375.815200388305,False,False,False,False,163.2826651588445,False,False,False,False
2024-08-02 17:00:00+00:00,2.17,2.21,2.17,2.21,9.0,,,,,,,2.712242492903091,2.833234570409499,,,2.10111686919228,,2.54886464416829,#000000,0.643108498264906,2.5090020058235845,-0.4649324439504158,61.22727267011629,16.854741627264673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8685.0,5427.120391079959,False,False,False,False,160.89068585405622,False,False,False,False
2024-08-05 17:00:00+00:00,2.11,2.11,2.065,2.08,100.0,,,,,,,2.7073797710416825,2.8282013767433516,,,2.1008339185393257,,2.545471688774786,"rgba(239, 83, 80, 0.5)",0.6400179333073074,2.4640015026342152,-0.599985535795659,54.543280140990255,10.69693025775802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8585.0,5476.079764861664,False,False,False,False,159.94664421290804,False,False,False,False
2024-08-06 17:00:00+00:00,2.14,2.21,2.14,2.21,545.0,,,,,,,2.6862708271347806,2.80551391862955,,,2.1083293275650266,,2.5333713577764527,#000000,0.6351990395299901,2.461161423639816,-0.3954058617998864,54.617153292771675,10.69693025775802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9130.0,5532.72969098784,False,False,False,False,165.91646368247535,False,False,False,False
2024-08-07 17:00:00+00:00,2.21,2.21,2.14,2.14,611.0,,,,,,,2.663537649709474,2.7810243207256686,,,2.1132340922358432,,2.5192653542236623,#000000,0.6291059149716003,2.4487540823102005,-0.4907823547075352,52.4253507693911,8.708830738088352,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8519.0,5579.028455468649,False,False,False,False,172.8169836253827,False,False,False,False
2024-08-08 17:00:00+00:00,2.14,2.22,2.14,2.22,300.0,,,,,,,2.6537110182282593,2.7702225013274515,,,2.1165939597315435,,2.513509159762418,#000000,0.6217918164973427,2.445322654764969,-0.36237635939670115,53.32517211961326,8.708830738088352,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22966905378103936,-0.22966905378103936,False,False,False,False,8819.0,5629.260572438127,False,False,False,False,174.78881333661707,False,False,False,False
2024-08-09 17:00:00+00:00,2.16,2.25,2.16,2.25,9.0,,,,,,,2.653439269469971,2.7699192741820258,,,2.11672392124005,,2.513360821630682,#000000,0.6137365400076344,2.445267124009137,-0.3181611510481485,54.7385404264194,8.708830738088352,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9473002159827215,0.8479481641468684,False,False,False,False,-0.2221553776006052,-0.22591221569082226,False,False,False,False,8828.0,5678.853431780171,False,False,False,False,172.21844413759973,False,False,False,False
2024-08-12 17:00:00+00:00,2.275,2.275,2.26,2.26,300.0,,,,,,,2.64549247590471,2.7608112360451367,,,2.1226859670285485,,2.509663226326132,#000000,0.6074117887241597,2.445680724003866,-0.3056916698865526,55.963488321192294,8.708830738088352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551724137931036,0.8469827586206897,False,False,False,False,-0.20347671838006712,-0.2146944670354447,False,False,False,False,9128.0,5732.328572372727,False,False,False,False,174.19955353081522,False,False,False,False
2024-08-13 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.64549247590471,2.7608112360451367,,,2.1226859670285485,,2.509663226326132,#000000,0.6002214456213523,2.445680724003866,-0.3926562866474859,54.81235480916532,8.708830738088352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628027681660901,0.8477508650519032,False,False,False,False,-0.2206556250680002,-0.21767504605172244,False,False,False,False,9128.0,5784.974641018111,False,False,False,False,171.49878525901963,False,False,False,False
