date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_371,aVWAP_peak_310,aVWAP_peak_265,aVWAP_peak_203,aVWAP_peak_171,aVWAP_peak_151,aVWAP_peak_116,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_184,aVWAP_valley_119,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_40,aVWAP_OB_bear_393,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,,,,,,,,17.257572807455485,,,,,,,,,,,,,,,,17.257572807455485,#000000,,17.2199767918197,,53.205167158447445,8.667091356449298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5938.0,1265.5434868035798,False,False,False,False,437.58983424344115,False,False,False,False
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,,,,,,,,17.248119844735566,,,,,,,,,,,,,,,,17.248119844735566,#000000,,17.21451666569223,,47.64927349447497,3.76623909322376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5880.0,1337.0854482484854,False,False,False,False,431.7047205342405,False,False,False,False
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,,,,,,,,17.19957620211899,,,,,,,,,,,,,,,,17.19957620211899,#000000,,17.18528462598782,,45.10695107422421,1.3499077218428823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6273.0,1413.6112552523848,False,False,False,False,431.1046473476631,False,False,False,False
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,17.148479327259988,,,,,,,,,,,,,,,,17.148479327259988,#000000,,17.151541784958443,,40.82197346987354,-2.6756561167007504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5873.0,1482.7490652484719,False,False,False,False,430.6224047531257,False,False,False,False
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,,,,,,,,17.10019096117123,,,,,,,,,,,,,,,,17.10019096117123,#000000,,17.11774968177332,,36.078865007315386,-7.03852373942361,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5585.0,1546.3498549345422,False,False,False,False,428.4112046794338,False,False,False,False
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,,,,,,,,17.05107125568787,,,,,,,,,,,,,16.53833333333333,,,16.7947022945106,#000000,,16.946025565823614,,32.52086291770492,-10.272675932708886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5284.0,1604.297919199123,False,False,False,False,426.435837165024,False,False,False,False
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,,,,,,,,17.05081712626996,,,,,,,,,,,,,16.538828382838282,,,16.79482275455412,#000000,,16.946006047932784,,32.53361470783886,-10.339643475896878,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,1661.3785716146406,False,False,False,False,419.85543658882204,False,False,False,False
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,17.039792665726377,,,,,,,,,,,,,16.568895781637714,,,16.804344223682044,#000000,,16.947223457081726,,32.79456879321951,-10.38868402795476,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5386.0,1719.124640271778,False,False,False,False,414.8964375719411,False,False,False,False
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,,,,,,,,17.035622252747253,,,,,,,,,,,,,16.62824297188755,,,16.831932612317402,#000000,,16.95942403260932,,38.30390385355942,-10.38868402795476,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5481.0,1777.4482892598123,False,False,False,False,409.9368028809032,False,False,False,False
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,,,,,,,,17.035318921804112,,,,,,,,,,,,,16.6984132231405,,,16.866866072472305,#000000,,16.97637000879095,,43.69749377140792,-13.513729793522103,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5588.0,1836.5266103565596,False,False,False,False,405.2401082625946,False,False,False,False
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,,,,,,,,17.035318921804112,,,,,,,,,,,,,16.6984132231405,,,16.866866072472305,#000000,,16.97637000879095,,49.36611511433926,-8.324871616804458,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5588.0,1894.6889884905663,False,False,False,False,398.95731588643037,False,False,False,False
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,,,,,,,,17.039643011870723,,,,,,,,,,,,,16.769796690307327,,,16.904719851089027,#000000,,16.996190406939345,,54.22790196011973,-3.948672412733046,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5688.0,1953.500011924821,False,False,False,False,394.3223187409043,False,False,False,False
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,17.075398672792243,,,,,,,,,,,,,17.05240653286108,,,17.063902602826662,#000000,,17.08148418336908,,55.27272533484005,-2.9920444912644513,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3005.0,1969.8023373213352,False,False,False,False,429.80569364414606,False,False,False,False
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,,,,,,,,17.07542916921821,,,,,,,,,,,,,17.052478859390366,,,17.063954014304286,#000000,,17.081518173066506,,56.78280584184318,-1.3588263319985572,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3007.0,1985.882921238834,False,False,False,False,423.1730472310585,False,False,False,False
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,,,,,,,,17.075457421297006,,,,,,,,,,,,,17.052540057013665,,,17.063998739155338,#000000,,17.081549315757574,,59.00230308514229,1.0431945713724815,False,False,True,False,True,10.285044891860228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3008.0,2001.7296976537357,False,False,False,False,416.62772866933665,False,False,False,False
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,,,,,,,,17.075992190273343,,,,,,,,,,,,,17.05383173030215,,,17.064911960287745,#000000,,17.082145431618155,,57.921391409419556,1.0431945713724815,False,False,True,False,True,7.114120419979777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2968.0,2016.7106325738328,False,False,False,False,410.78853907756394,False,False,False,False
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,,,,,,,,17.077282289018495,,,,,,,,,,,,,17.05697790314998,,,17.067130096084238,#000000,,17.08357412416895,,56.35997879251537,1.0431945713724815,False,True,True,False,True,6.044638662905047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2854.0,2029.691863076564,False,False,False,False,406.187166378687,False,False,False,False
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,,,,,,,,17.078056998664096,,,,,,,,,,,,,17.058712100139086,,,17.068384549401593,#000000,,17.08441917601016,,56.59375792244302,1.0431945713724815,False,False,True,False,True,7.611932799809551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,2043.2470279901056,False,False,False,False,400.664884729405,False,False,False,False
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,,,,,,,,17.07805753438211,,,,,,,,,,,,,17.05871848350019,,,17.06838800894115,#000000,,17.083869253076646,,54.73773959777669,1.0431945713724815,False,True,True,False,False,5.219815227235216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2903.0,2056.5765314321197,False,False,False,False,394.4685299273987,False,False,False,False
2024-05-06 17:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,,,,,,,,17.07807909185339,,,,,,,,,,,,,17.058764247984435,,,17.068421669918912,#000000,,17.09805462952369,,56.12661907390762,1.0431945713724815,False,False,True,False,False,8.390655149488143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,2069.7148797820096,False,False,False,False,388.3682426417026,False,False,False,False
2024-05-07 17:00:00+00:00,17.28,17.28,17.27,17.275,0.0,,,,,,,,,,17.07807909185339,,,,,,,,,,,,,17.058764247984435,,,17.068421669918912,#000000,,17.09805462952369,,57.781028868993474,2.0963568248225712,False,False,True,False,True,9.335566015823495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,2082.6495328086453,False,False,False,False,382.3470295774901,False,False,False,False
2024-05-08 17:00:00+00:00,17.29,17.305,17.275,17.305,20.0,,,,,,,,,,17.07872096463974,,,,,,,,,,,,,17.060070500414714,,,17.069395732527227,#000000,,17.124519100891813,,59.38143879997363,3.965108732356093,False,False,True,False,True,9.963187203690666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2924.0,2095.6937260984337,False,False,False,False,376.7292461731879,False,False,False,False
2024-05-09 17:00:00+00:00,17.37,17.495,17.365,17.49,200.0,,,,,,,,,,17.089391435551086,,,,,,,,,,,,,17.080501702908048,,,17.084946569229565,#000000,,17.163914545798065,,63.069698960226006,7.67293494428209,True,False,True,False,True,13.652846023650618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3124.0,2111.63645902714,False,False,False,False,373.98925786042525,False,False,False,False
2024-05-10 17:00:00+00:00,17.405,17.405,17.365,17.405,220.0,,,,,,,,,,17.09865464085063,,,,,,,,,,,,,17.097458921641486,,,17.098056781246058,#000000,,17.167552188726628,,63.22756381530091,8.043406147558379,True,False,True,False,True,11.355955094961104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2904.0,2123.921165088735,False,False,False,False,371.60182750600006,False,False,False,False
2024-05-13 17:00:00+00:00,17.425,17.425,17.375,17.385,1827.0,,,,,,,,,,17.158772670071805,,,,,,,,,,,,,17.19016143701683,,,17.17446705354432,#000000,,17.212897173204055,,62.797298527517654,8.043406147558379,True,False,True,False,True,10.822089701648924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077.0,2107.6898291958864,False,False,False,False,394.166140257845,False,False,False,False
2024-05-14 17:00:00+00:00,17.405,17.48,17.4,17.475,223.0,,,,,,,,,,17.165849857333768,,,,,,,,,,,,,17.19974179946334,,,17.182795828398554,#000000,,17.21938622042933,,63.95011962142974,9.338698696254113,True,False,True,False,True,12.5936450788321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300.0,2095.167506262617,False,False,False,False,391.5124016491962,False,False,False,False
2024-05-15 17:00:00+00:00,17.505,17.505,17.475,17.505,0.0,,,,,,,,,,17.165849857333768,,,,,,,,,,,,,17.19974179946334,,,17.182795828398554,#000000,,17.21938622042933,,65.17774801848424,10.802311587753643,True,False,True,False,True,13.174131488012037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300.0,2082.839327870948,False,False,False,False,385.44244193370474,False,False,False,False
2024-05-16 17:00:00+00:00,17.535,17.535,17.51,17.515,727.0,,,,,,,,,,17.19171035891255,,,,,,,,,,,,,17.233910820859016,,,17.212810589885784,#000000,,17.244892333954663,,66.15880669467836,12.0113119300024,True,False,True,False,True,13.369122350973768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2027.0,2081.9736018574454,False,False,False,False,390.73790795023643,False,False,False,False
2024-05-17 17:00:00+00:00,17.525,17.58,17.525,17.565,18.0,,,,,,,,,17.55666666666667,17.192368992714393,,,,,,,,,,,,,17.23476117291179,,,17.32793227743095,#000000,,17.297401120579,,67.64347090421806,13.659292175450133,True,False,True,False,True,14.345130926783238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2045.0,2081.400367720121,False,False,False,False,384.9590256564343,False,False,False,False
2024-05-20 17:00:00+00:00,17.555,17.565,17.525,17.535,100.0,,,,,,,,,17.54395480225989,17.195836311296407,,,,,,,,,,,,,17.23918854587421,,,17.326326553143502,#000000,,17.2980900303049,,67.45358890697526,13.714311390614903,True,False,True,False,True,13.487183202617253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1945.0,2079.285633336863,False,False,False,False,380.541056266412,False,False,False,False
