date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_660,aVWAP_peak_618,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_257,aVWAP_peak_228,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_52,aVWAP_valley_865,aVWAP_valley_835,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_686,aVWAP_valley_626,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_524,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_128,aVWAP_valley_60,aVWAP_OB_bull_835,aVWAP_OB_bull_689,aVWAP_OB_bear_583,aVWAP_OB_bear_521,aVWAP_OB_bear_416,aVWAP_OB_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,26.66,26.93,26.655,26.9,21284.0,,,,,,,,,,,,,,26.97148016796928,27.06265280511939,26.595921369413553,25.80857769567993,25.813600755469043,26.269436812742743,26.410477418007172,26.355818502864476,26.376709391167505,26.34757380103597,,,,,,,,,,,,,,,26.76128352496413,25.932489220001813,25.735925283683414,25.907513406227153,26.022911951096024,26.388973222657114,26.352669665405728,,,,,,25.813600755469043,26.300824411382614,"rgba(38, 166, 154, 1.0)",0.5983125670818379,26.200838006714157,1.1685564231015209,46.173491158071755,0.12796467917431897,False,True,False,True,False,5.373247745061043,0.0,0.0,0.0,0.0,0,0.9790082644628101,0.9323966942148763,False,False,False,False,0.20101793171510088,0.1852272102228441,False,False,False,False,473428.0,234602.25760828293,False,False,False,False,22219.429024420428,False,False,False,False
2025-06-06 18:00:00+00:00,26.9,26.96,26.82,26.825,11402.0,,,,,,,,,,,,,,26.96662987264719,27.059558197677262,26.598453870125034,25.812475384349725,25.81660666949944,26.270873083095484,26.411525920330547,26.356867279657695,26.377636293901205,26.348460178142233,,,,,,,,,,,,,,,26.762541046576523,25.93721113952589,25.739249518401913,25.91014214940893,26.025089990428025,26.390000397476804,26.353564726210358,,,,,,25.81660666949944,26.302169748085543,"rgba(38, 166, 154, 1.0)",0.6004680006627748,26.20403085827404,1.0341419376895262,46.78106616676577,0.12796467917431897,False,True,False,True,True,4.584295925422488,0.0,0.0,0.0,0.0,0,0.9864058355437667,0.92606100795756,False,False,False,False,0.21901843599716544,0.2021228231100048,False,False,False,False,462026.0,238128.20710272816,False,False,False,False,22051.716946522436,False,False,False,False
2025-06-06 19:00:00+00:00,26.825,26.865,26.615,26.665,35318.0,,,,,,,,,,,,,,26.93463831112263,27.043360431421984,26.60171604228912,25.82264151841025,25.824468049084135,26.274147940133552,26.413663426998134,26.359123032838063,26.37959507380886,26.350382534223524,,,,,,,,,,,,,,,26.76087191156292,25.94918010945362,25.748041998825517,25.916905710646205,26.030551944575517,26.392143324142413,26.355497597205282,,,,,,25.824468049084135,26.303348762161278,"rgba(38, 166, 154, 0.5)",0.6008170637925275,26.20750536509147,0.7614541305146899,45.60007194067302,0.12796467917431897,False,True,False,True,True,2.9192869552657648,0.0,0.0,0.0,0.0,0,0.9793251736685413,0.9280516043665236,False,False,False,False,0.1913790399496422,0.19675093152982348,False,False,False,False,426708.0,241051.9248220657,False,False,False,False,22257.395753553094,False,False,False,False
2025-06-09 14:00:00+00:00,26.84,26.915,26.59,26.865,13073.0,,,,,,,,,,,,,,26.928137550839388,27.03902713526158,26.603646787929364,25.826658098087815,25.827585313543707,26.27555206534687,26.414642039286793,26.360125265740315,26.380475203442547,26.35123430844417,,,,,,,,,,,,,,,26.76124559705965,25.953942340324446,25.751505823171037,25.919613081542728,26.032770968675376,26.39311198471501,26.356355987596405,,,,,,25.827585313543707,26.30444879711807,"rgba(38, 166, 154, 1.0)",0.602990049669254,26.209664383196962,1.0868100015290374,47.12772691018775,0.12796467917431897,False,True,False,True,True,4.792791882135454,0.0,0.0,0.0,0.0,0,0.9748974569319115,0.9274815422477443,False,False,False,False,0.1936707650249572,0.19521084827739033,False,False,False,False,439781.0,244132.9957550569,False,False,False,False,22115.002020939868,False,False,False,False
2025-06-09 15:00:00+00:00,26.865,27.065,26.835,27.01,10716.0,,,,,,,,,,,,,,26.929625028599094,27.03807277904504,26.606700541156936,25.83053626853759,25.830600682068173,26.277098066756594,26.415823284216813,26.36128587545076,26.381509704236176,26.35221547790116,,,,,,,,,,,,,,,26.76341801879842,25.958637730214715,25.75481717033237,25.922276202306033,26.035010350718142,26.394261005967824,26.35734810687459,,,,,,25.830600682068173,26.30642566430473,"rgba(38, 166, 154, 1.0)",0.606117291595694,26.21300274529957,1.3149224840661096,49.65293578643687,0.12796467917431897,False,True,False,False,True,6.11730967599086,0.0,0.0,0.0,0.0,0,0.9860449844032181,0.9249712690855362,False,False,False,False,0.23016479689006708,0.2126878225837287,False,False,False,False,450497.0,247332.4376813351,False,False,False,False,21938.273307436924,False,False,False,False
2025-06-09 16:00:00+00:00,27.01,27.195,26.975,27.16,13444.0,,,,,,,,,,,,,,26.93732265805788,27.039299120119313,26.61190934648578,25.83595790445026,25.834823309686143,26.279417856286802,26.41767074589121,26.363069164511895,26.38310997422104,26.35371999183428,,,,,,,,,,,,,,,26.7678846171052,25.96527440442248,25.759421822014556,25.926042144059515,26.038223142887336,26.396045040099242,26.358871659062704,,,,,,25.834823309686143,26.30988605301151,"rgba(0, 255, 255, 0.75)",0.611696378491476,26.218495868506682,1.5391690462761791,52.778569632544404,-2.4318966539053264,False,True,True,False,True,7.462301159196947,0.0,0.0,0.0,0.0,0,0.9882915567282324,0.9261213720316624,False,False,False,False,0.2554556337950068,0.23407172818936775,False,False,False,False,463941.0,250690.70996534542,False,False,False,False,21806.579147631703,False,False,False,False
2025-06-09 17:00:00+00:00,27.165,27.17,27.065,27.09,7298.0,,,,,,,,,,,,,,26.941194637917217,27.039932197305735,26.61468270943104,25.838877987167837,25.837100907233143,26.28066922183248,26.418667113739733,26.364031508103455,26.38397374609099,26.35453241537833,,,,,,,,,,,,,,,26.77024983007671,25.968839947347764,25.7619052833282,25.928073617178306,26.039956460633427,26.397007521628115,26.35969430128964,,,,,,25.837100907233143,26.311728788569535,"rgba(38, 166, 154, 1.0)",0.6114900351299188,26.221336649775587,1.4205682845507928,53.9227550506059,-1.219051839618949,False,True,True,False,True,6.702629070054719,0.0,0.0,0.0,0.0,0,0.9824357912178958,0.9318972659486331,False,False,False,False,0.2615910762401606,0.24783140221476418,False,False,False,False,456643.0,253883.76872557262,False,False,False,False,21581.639936040512,False,False,False,False
2025-06-09 18:00:00+00:00,27.095,27.145,27.065,27.11,6792.0,,,,,,,,,,,,,,26.944609490444638,27.040496933323034,26.617227467603062,25.8415800407874,25.839210513375,26.28182809717697,26.419589585444786,26.36492289786585,26.384773937267855,26.355285272003975,,,,,,,,,,,,,,,26.77241101104169,25.972133526109285,25.764205503919744,25.92995531718873,26.041562054746233,26.39789884318167,26.36045658475592,,,,,,25.839210513375,26.313420416249166,"rgba(38, 166, 154, 1.0)",0.6117897610387385,26.22389970092558,1.448373862239766,54.90618872814626,-0.08434724063970833,False,True,True,False,True,6.88557203534506,0.0,0.0,0.0,0.0,0,0.9777445607042021,0.9338980235841224,False,False,False,False,0.2592290347944372,0.25353021850460067,False,False,False,False,463435.0,257132.62502440094,False,False,False,False,21352.343192846085,False,False,False,False
2025-06-09 19:00:00+00:00,27.11,27.21,27.025,27.21,29018.0,,,,,,,,,,,,,,26.961116278312183,27.04425968747094,26.628710422703392,25.853371669723987,25.848438863758073,26.286991114157384,26.42374035685871,26.368919858259396,26.388368971118698,26.358662286497577,,,,,,,,,,,,,,,26.782453057088816,25.986501809350532,25.774247221594415,25.938209727322313,26.048633905958177,26.401904216276797,26.363876778124435,,,,,,25.848438863758073,26.321082719092697,"rgba(0, 255, 255, 0.75)",0.6133318253018114,26.23506773029363,1.58956739156104,56.688377391535035,1.8160573848825123,False,False,True,False,True,7.803903994701887,0.0,0.0,0.0,0.0,0,0.9767634854771786,0.9319502074688799,False,False,False,False,0.2615910762401606,0.2575606473723806,False,False,False,False,492453.0,260781.00293099936,False,False,False,False,21471.19058520506,False,False,False,False
2025-06-10 14:00:00+00:00,27.2,27.215,26.35,26.495,23675.0,,,,,,,,,,,,,,26.944098404092788,27.034361377327304,26.629715041277212,25.859461649804818,25.853232197315357,26.2889246682431,26.42495653452357,26.370237023209867,26.38951044897625,26.359797896885567,,,,,,,,,,,,,,26.686666666666667,26.780409970097995,25.993411197527315,25.77961612763107,25.942324059762175,26.051942797833682,26.40313887898423,26.365015976548356,,,,,,25.853232197315357,26.342045606483744,#000000,0.609471991241789,26.251924064110078,0.3988303636310832,50.11116625365767,5.370656358066427,False,True,False,False,False,0.38833153487260574,0.0,0.0,0.0,0.0,0,0.9545823195458234,0.9341443633414438,False,False,False,False,0.19917916127941027,0.22836990432589543,False,False,False,False,468778.0,264005.76257548,False,False,False,False,21505.358173031338,False,False,False,False
2025-06-10 15:00:00+00:00,26.495,26.72,26.45,26.67,21181.0,,,,,,,,,,,,,,26.926713561841336,27.024186821148227,26.629464872417692,25.864358768602806,25.857101095046485,26.29032271601296,26.425732876985084,26.371135250286855,26.39027409883038,26.360580788646324,,,,,,,,,,,,,,26.65203867189822,26.777281400475037,25.998836394118516,25.783982152558426,25.945607937107944,26.054535489022847,26.40395107706171,26.36579755738371,,,,,,25.857101095046485,26.340105640524698,"rgba(38, 166, 154, 0.5)",0.6040840732610734,26.25025365188656,0.6948475662460245,47.748309613928186,3.281494640697524,False,True,False,True,False,2.0206312449099606,0.0,0.0,0.0,0.0,0,0.9551540571059849,0.951282464913696,False,False,False,False,0.163118226109149,0.19574406521752222,False,False,False,False,489959.0,267508.913543302,False,False,False,False,21500.329364147132,False,False,False,False
2025-06-10 16:00:00+00:00,26.67,26.74,26.57,26.615,22118.0,,,,,,,,,,,,,,26.91188285435814,27.014771508876414,26.629656397737097,25.869595974750126,25.861249128805625,26.291896740282258,26.426658173522206,26.37217505652486,26.391166575898954,26.361484237027675,,,,,,,,,,,,,,26.648613342491117,26.774680484910284,26.00465773792465,25.78864687649844,25.949147013212958,26.057353423096956,26.40490639717754,26.366701298863525,,,,,,25.861249128805625,26.340291290108823,"rgba(38, 166, 154, 0.5)",0.597076963967814,26.250757607352945,0.6100426153213446,45.70125123602179,1.392979449821766,False,True,False,True,False,1.4840167436452454,0.0,0.0,0.0,0.0,0,0.9732297063903284,0.9452504317789294,False,False,False,False,0.17584658041294352,0.18579532281523287,False,False,False,False,467841.0,270614.837364336,False,False,False,False,21509.905653075082,False,False,False,False
2025-06-10 17:00:00+00:00,26.615,26.75,26.595,26.735,8942.0,,,,,,,,,,,,,,26.907380457596,27.01160437556471,26.63005793531526,25.871833679506736,25.863023897750885,26.292622509975264,26.427119363630005,26.372673330627787,26.39159964504672,26.361914892330418,,,,,,,,,,,,,,26.65388082441997,26.774054597602245,26.007169874961626,25.79063174343564,25.950673604235284,26.058585069433168,26.405374251719667,26.36713332887608,,,,,,25.863023897750885,26.340962965668194,"rgba(38, 166, 154, 0.5)",0.5976719097563752,26.251619268464623,0.8087727123270922,45.790945004917006,1.365441106754119,False,True,False,True,False,2.606926428657861,0.0,0.0,0.0,0.0,0,0.9714087679778202,0.940391613238607,False,False,False,False,0.17903734369390045,0.18241633325456666,False,False,False,False,476783.0,273811.2429865944,False,False,False,False,21315.05440263981,False,False,False,False
2025-06-10 18:00:00+00:00,26.735,26.9,26.715,26.775,21986.0,,,,,,,,,,,,,,26.90204283497465,27.006520472082897,26.632601668387693,25.87796985524794,25.867894640887837,26.294853182181082,26.42868408222151,26.3742845928813,26.393022043564002,26.36329768967463,,,,,,,,,,,,,,26.68594645666074,26.774474420966524,26.014187865396597,25.796029601398654,25.954919158722998,26.06208287385587,26.40692863950215,26.36852569513362,,,,,,25.867894640887837,26.344681431874484,"rgba(38, 166, 154, 0.5)",0.5984495733911193,26.256075128319527,0.867115450914235,46.34163251553306,1.365441106754119,False,True,False,True,False,2.9810906590080855,0.0,0.0,0.0,0.0,0,0.982440890125174,0.9290681502086232,False,False,False,False,0.20377860849325133,0.193097470873909,False,False,False,False,498769.0,277298.96014959295,False,False,False,False,21325.456659963224,False,False,False,False
2025-06-10 19:00:00+00:00,26.775,26.965,26.77,26.84,44648.0,,,,,,,,,,,,,,26.898145091225025,26.999728811280114,26.639389973334342,25.89100346937587,25.878277597754163,26.299872167623352,26.432346920454158,26.377991514358552,26.39631668243266,26.366474660983034,,,,,,,,,,,,,,26.739939646907516,26.77752131966834,26.029155929919717,25.807479626583394,25.96403311083003,26.069672791164315,26.41054099422253,26.371728927440877,,,,,,25.878277597754163,26.352756624197667,"rgba(38, 166, 154, 0.5)",0.5993006585007224,26.26601685172964,0.9577549100418176,47.54027478540729,1.365441106754119,False,True,False,True,False,3.5930646087112983,0.0,0.0,0.0,0.0,0,0.9843587069864443,0.9235314563781718,False,False,False,False,0.2148524636628961,0.20397496726840253,False,False,False,False,543417.0,281424.82123254496,False,False,False,False,21687.046479188597,False,False,False,False
2025-06-11 14:00:00+00:00,27.065,27.255,27.055,27.18,19934.0,,,,,,,,,,,,,,26.908298893560683,27.003009433247353,26.646331474607567,25.898511044555047,25.884264193283254,26.3032923471778,26.435118679909387,26.38066755731325,26.398733760753814,26.368751372309575,,,,,,,,,,,,,,26.791882790510655,26.783680011018856,26.03806427791451,25.813973115166608,25.96941071048852,26.074307452381817,26.413221045131124,26.374033536782623,,,,,,25.884264193283254,26.360308427561804,"rgba(38, 166, 154, 1.0)",0.6036091301348095,26.274982414758256,1.4993437641336176,51.9826824792335,-3.1816454428122682,False,True,True,False,True,6.691214626898475,0.0,0.0,0.0,0.0,0,0.9851698568718746,0.9148128987756511,False,False,False,False,0.26869447319743023,0.23633472023291638,False,False,False,False,563351.0,285795.7697405675,False,False,False,False,21659.86746400738,False,False,False,False
2025-06-11 15:00:00+00:00,27.18,27.235,27.06,27.145,21120.0,,,,,,,,,,,,,,26.91759179543409,27.005997964660807,26.653257368852827,25.906265682588444,25.89046455365887,26.306816925366295,26.43796581874577,26.383423035676365,26.40122262060201,26.371099089443973,,,,,,,,,,,,,,26.83269364138762,26.789716982915028,26.047213671496348,25.820701284208788,25.974977087025426,26.079100697420618,26.415977178140945,26.376409416063805,,,,,,25.89046455365887,26.36727193409378,"rgba(38, 166, 154, 1.0)",0.606556704716183,26.283363556435773,1.420537332890251,54.443945186307914,-0.8121924455722365,False,True,True,False,True,6.32059735030851,0.0,0.0,0.0,0.0,0,0.9827377869842915,0.9185223545658555,False,False,False,False,0.2672716951312381,0.25180320768207726,False,False,False,False,542231.0,289771.5097445897,False,False,False,False,21651.497425805712,False,False,False,False
2025-06-11 16:00:00+00:00,27.15,27.22,27.11,27.16,11800.0,,,,,,,,,,,,,,26.922830360643065,27.00780566352621,26.657172009092477,25.9106141339882,25.893947932328405,26.308812177066187,26.43958382734308,26.384987369773263,26.4026369066931,26.37243268299166,,,,,,,,,,,,,,26.85266021507577,26.793156722488884,26.052336589205673,25.82447777489087,25.97810814170163,26.081801648289396,26.4175429810899,26.37775908228088,,,,,,25.893947932328405,26.371037012137148,"rgba(38, 166, 154, 1.0)",0.6099226431530057,26.287916265304055,1.429826789488734,56.24393781524772,0.9592882114547905,False,False,True,False,True,6.456589286490061,0.0,0.0,0.0,0.0,0,0.9932162115150462,0.9138980692294314,False,False,False,False,0.2705931656663224,0.2611981866741998,False,False,False,False,554031.0,293868.5561051387,False,False,False,False,21498.761031607173,False,False,False,False
2025-06-11 17:00:00+00:00,27.165,27.205,26.955,27.0,10616.0,,,,,,,,,,,,,,26.925286103405394,27.008271451159224,26.659888571377515,25.914159368135028,25.896795380613767,26.310369249173263,26.440813026113723,26.38619124672051,26.403721462886303,26.373462299070585,,,,,,,,,,,,,,26.86300069572533,26.795294017506716,26.056453092916236,25.827579573125597,25.98065083568492,26.083974138585955,26.41873912792545,26.378799903201678,,,,,,25.896795380613767,26.37352497462929,"rgba(38, 166, 154, 1.0)",0.6111903391176501,26.290993392976077,1.160042235038411,54.97880732529658,0.9592882114547905,False,True,True,False,True,4.738067656355156,0.0,0.0,0.0,0.0,0,0.9902523933855527,0.9098346388163622,False,False,False,False,0.2545133989882113,0.2578557928312055,False,False,False,False,543415.0,297737.49321978766,False,False,False,False,21330.03605437295,False,False,False,False
2025-06-11 18:00:00+00:00,27.005,27.12,26.97,26.99,8838.0,,,,,,,,,,,,,,26.9268498248088,27.00842680683152,26.66197052880057,25.917025400471346,25.89910086931989,26.31161422999124,26.441788217078145,26.38715026204174,26.4045846687027,26.37428357170737,,,,,,,,,,,,,,26.869732955409305,26.796865614975154,26.05976342793772,25.83009403386708,25.98270611966922,26.085725824684427,26.419689811041682,26.379629801811827,,,,,,25.89910086931989,26.375388998286095,"rgba(38, 166, 154, 1.0)",0.6121998952236342,26.293319270269087,1.137995506314839,53.984786060702184,0.9592882114547905,False,True,True,False,False,4.630924489042727,0.0,0.0,0.0,0.0,0,0.99248383149799,0.9106799510575074,False,False,False,False,0.24793002631522315,0.2528929095732143,False,False,False,False,534577.0,301409.4235574654,False,False,False,False,21136.361076785775,False,False,False,False
2025-06-11 19:00:00+00:00,26.99,27.165,26.97,27.155,38491.0,,,,,,,,,,,,,,26.937539262406435,27.01155724458888,26.672457585387054,25.930113838623416,25.909649503288634,26.317512139031663,26.446501563796527,26.391747190924224,26.408736256403472,26.378217617804562,,,,,,,,,,,,,,26.904210713284833,26.805479647535307,26.074945883785954,25.841556581337258,25.99215777754706,26.093841351262572,26.42426928061085,26.38360784861721,,,,,,25.909649503288634,26.38467229367977,"rgba(38, 166, 154, 1.0)",0.6148467398576898,26.304766684207447,1.382837804408536,55.52797748042969,0.9592882114547905,False,False,True,False,False,6.187688520262515,0.0,0.0,0.0,0.0,0,0.9940663176265271,0.9034904013961607,False,False,False,False,0.2521597422568059,0.2525263259150101,False,False,False,False,573068.0,305621.18443254346,False,False,False,False,21405.425246137933,False,False,False,False
2025-06-12 14:00:00+00:00,27.72,27.755,27.53,27.735,43887.0,,,,,,,,,,,,,,26.98681180328903,27.037285295194557,26.69925172846186,25.95189128612784,25.92718646319392,26.32902741145207,26.45648732123414,26.401145146820884,26.417326890697463,26.386209862653807,,,,,,,,,,,,,,27.017771938796106,26.833009061427855,26.101192418155012,25.860265206380625,26.00826596567802,26.10816745310997,26.43382945788482,26.39171491714232,,,,,,25.92718646319392,26.40815775709446,"rgba(0, 255, 0, 1.0)",0.6279490281719503,26.332530478993117,2.23341299705435,61.423994380205045,6.20389358421702,True,False,True,False,True,11.24665598577247,0.0,0.0,0.0,0.0,0,0.9996570056594068,0.8960727148002061,False,False,False,False,0.3428282351274357,0.2976772805212229,False,False,False,False,616955.0,310448.0652940544,False,False,False,False,21753.97679270944,False,False,False,False
2025-06-12 15:00:00+00:00,27.735,27.83,27.66,27.805,9961.0,,,,,,,,,,,,,,26.99846242677841,27.043650444919198,26.7056882398973,25.95701772891012,25.93132477336997,26.331790206130677,26.458900221659157,26.403411348558816,26.41940159194396,26.388138353381454,,,,,,,,,,,,,,27.04200114258928,26.83967119872224,26.107370369058792,25.86467040308821,26.012078056592216,26.111571246104308,26.436137948856405,26.39367139592635,,,,,,25.93132477336997,26.413608727582602,"rgba(0, 255, 0, 1.0)",0.6418699315352937,26.338964694344675,2.2840068269730343,65.7628106825344,10.125880140251539,True,False,True,False,True,11.818698463192575,0.0,0.0,0.0,0.0,0,1.0018926359256712,0.9012388162422577,False,False,False,False,0.34282823562889825,0.3202527580750606,False,False,False,False,626916.0,315354.5449018985,False,False,False,False,21571.13994321007,False,False,False,False
2025-06-12 16:00:00+00:00,27.805,27.975,27.735,27.77,21774.0,,,,,,,,,,,,,27.826666666666664,27.02470775008999,27.058340664343138,26.72029428085978,25.968502218393102,25.940608278989142,26.33805086964773,26.464391350461277,26.408562139660233,26.424121387362177,26.392523128109133,,,,,,,,,,,,,,27.093936745184227,26.854856334488602,26.121212934138306,25.874539426767154,26.020644795249396,26.11923889366719,26.44138924506642,26.398120208274463,,,,,27.826666666666664,25.940608278989142,26.499510911443057,"rgba(0, 255, 0, 1.0)",0.6540093395482425,26.422574037308998,2.060254924832935,68.03328743812442,12.128015404345192,True,False,True,False,True,11.423059663405457,-1.0,27.975,27.735,720.0,0,1.0233497191011236,0.8937851123595507,False,False,False,False,0.34282823613883384,0.3315404971069472,False,False,False,False,605142.0,319847.3736631094,False,False,False,False,21574.285060369602,False,False,False,False
2025-06-12 17:00:00+00:00,27.77,27.79,27.53,27.665,14790.0,,,,,,,,,,,,,27.759924789410345,27.038129428481334,27.06593238243922,26.728552756246152,25.975537353806352,25.94631527405973,26.34180555241221,26.46764739979024,26.411634994845247,26.426934259990098,26.395145361401973,,,,,,,,,,,,,,27.118362801481265,26.86320063471196,26.129591618708318,25.880624700560862,26.02589034740874,26.12390862417345,26.444511457660255,26.400779130520238,,,,,27.759924789410345,25.94631527405973,26.502338361479367,"rgba(0, 255, 255, 0.75)",0.6622839134254227,26.427013481637267,1.8692685920147094,67.65976847920803,12.128015404345192,True,False,True,False,True,10.234026982286117,0.0,0.0,0.0,0.0,0,1.0184113624408206,0.896194985095564,False,False,False,False,0.30758864469030484,0.319564570898626,False,False,False,False,590352.0,324041.24383887515,False,False,False,False,21469.102346255346,False,False,False,False
2025-06-12 18:00:00+00:00,27.665,27.675,27.515,27.585,13553.0,,,,,,,,,,,,,27.71442321634043,27.048615277492413,27.071925358316967,26.73543605216213,25.98166743537337,25.95129975749776,26.345046058738507,26.47044159671926,26.414280696782797,26.429355170671986,26.39740649798319,,,,,,,,,,,,,,27.13631532303054,26.87003972712625,26.136842735211015,25.885947003236875,26.030463372284885,26.12796936729309,26.44719480121921,26.40307113667615,,,,,27.71442321634043,25.95129975749776,26.505144241271413,"rgba(0, 255, 255, 0.75)",0.6649839935756507,26.431129941402673,1.735184710827268,66.01284077296285,12.128015404345192,True,False,True,False,True,9.33197608466389,0.0,0.0,0.0,0.0,0,1.0204189403274073,0.8989614504488649,False,False,False,False,0.2960086552256359,0.30778661306213095,False,False,False,False,576799.0,327959.968740598,False,False,False,False,21346.372077321153,False,False,False,False
2025-06-12 19:00:00+00:00,27.585,27.615,27.46,27.51,23037.0,,,,,,,,,,,,,27.655821463396855,27.063580036272413,27.080600677956774,26.746040502406803,25.991575437316374,25.959378845225846,26.35023790795149,26.474892864664064,26.418510220848724,26.43322418642475,26.401027581711663,,,,,,,,,,,,,,27.160058967462515,26.880379797972914,26.148474891703746,25.894585029916566,26.037862623511415,26.134523948023926,26.45147636684529,26.40674033177324,,,,,27.655821463396855,25.959378845225846,26.50994693059923,"rgba(0, 255, 255, 0.75)",0.6660296506129466,26.43790976524877,1.6096734338547676,63.61861755602219,12.128015404345192,True,False,True,False,False,8.486734779644905,0.0,0.0,0.0,0.0,0,1.0163588390501321,0.8985048372911173,False,False,False,False,0.2858288259773588,0.2968077195197449,False,False,False,False,553762.0,331460.77542679023,False,False,False,False,21372.583362944082,False,False,False,False
2025-06-13 14:00:00+00:00,27.605,27.725,27.5,27.535,35122.0,,,,,,,,,,,,,27.633389393771473,27.087328302361577,27.094853017314072,26.762838639041185,26.007003358797412,25.971990156001173,26.358453877262416,26.4819794197808,26.425232764098443,26.43938213262786,26.406787217353756,,,,,,,,,,,,,,27.196122238990263,26.89689792134591,26.1665737029952,25.908045038909478,26.04943986059752,26.144813073657545,26.45828921913142,26.41257708893305,,,,,27.633389393771473,25.971990156001173,26.521157706472138,"rgba(0, 255, 255, 0.75)",0.6661601206214712,26.45197579028478,1.6257716068395824,62.334303770373765,12.128015404345192,True,False,True,False,False,8.712715471000514,0.0,0.0,0.0,0.0,0,1.0217582031935428,0.8915599227934726,False,False,False,False,0.2991186453081244,0.2979631824139346,False,False,False,False,588884.0,335451.8331721113,False,False,False,False,21585.752613130997,False,False,False,False
2025-06-13 15:00:00+00:00,27.535,27.76,27.47,27.73,20635.0,,,,,,,,,,,,,27.636581853630283,27.102033517030268,27.103943457029292,26.773172097039076,26.016305931577996,25.979611024944834,26.36348948718949,26.4863496944717,26.42937110103111,26.443177958809812,26.41033484750499,,,,,,,,,,,,,,27.21775575851242,26.907150894776116,26.177485594521084,25.916163831906644,26.05645289692311,26.15106683617497,26.462488170386376,26.41617266160378,,,,,27.636581853630283,25.979611024944834,26.52890040079281,"rgba(0, 255, 255, 0.75)",0.667716951954968,26.46137852289479,1.899938998689325,63.707697059135555,12.128015404345192,True,False,True,False,False,10.458030409570256,0.0,0.0,0.0,0.0,0,1.0209205020920502,0.8889470013947003,False,False,False,False,0.29731889998288835,0.2976410411984115,False,False,False,False,609519.0,339700.93653378397,False,False,False,False,21571.012262539818,False,False,False,False
2025-06-13 16:00:00+00:00,27.73,27.84,27.68,27.79,27690.0,,,,,,,,,,,,,27.660172689403854,27.12453655792707,27.118180598034197,26.788456288517803,26.029503014606274,25.99043484350333,26.370791183332223,26.492744346523246,26.435405855594354,26.448721889736245,26.415507639674235,,,,,,,,,,,,,,27.25072623929671,26.922564461105928,26.193016788084318,25.92766419540336,26.06644839282768,26.160023130499923,26.468624068627584,26.42141684431732,,,,,27.660172689403854,25.99043484350333,26.541312580369244,"rgba(0, 255, 255, 0.75)",0.6673537765407239,26.47611854461934,1.9687930173876564,65.23175643470924,12.128015404345192,True,False,True,False,True,10.987207355051005,0.0,0.0,0.0,0.0,0,1.0271031326997537,0.8979232664554736,False,False,False,False,0.3242152183693893,0.3109281297839004,False,False,False,False,637209.0,344313.4646495392,False,False,False,False,21665.880289477187,False,False,False,False
2025-06-13 17:00:00+00:00,27.785,27.795,27.455,27.505,11065.0,,,,,,,,,,,,,27.65521172052374,27.130653052788446,27.12213422075126,26.79330702339505,26.034166576348348,25.99427771565576,26.373304820653786,26.494914344242204,26.43747001645669,26.450615949626783,26.41728288823735,,,,,,,,,,,,,,27.258515305116077,26.92725963025903,26.19842053114158,25.93176249711616,26.069979859948603,26.163166364285104,26.470713642828326,26.42321517145572,,,,,27.65521172052374,25.99427771565576,26.54454585951737,"rgba(0, 255, 255, 0.75)",0.6608191749503671,26.480131146903396,1.5509066503307485,61.12052573250118,16.472256737638048,True,False,True,False,False,7.7006940924440315,0.0,0.0,0.0,0.0,0,1.0106587454132447,0.8983050847457629,False,False,False,False,0.29726306892556836,0.3040955993547344,False,False,False,False,626144.0,348682.9303138874,False,False,False,False,21501.525556307,False,False,False,False
