date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_748,aVWAP_peak_719,aVWAP_peak_677,aVWAP_peak_622,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_157,aVWAP_peak_100,aVWAP_peak_31,aVWAP_valley_848,aVWAP_valley_833,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_734,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_443,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_102,aVWAP_valley_58,aVWAP_OB_bull_654,aVWAP_OB_bull_443,aVWAP_OB_bull_293,aVWAP_OB_bull_191,aVWAP_OB_bull_102,aVWAP_OB_bull_5,aVWAP_OB_bear_861,aVWAP_OB_bear_819,aVWAP_OB_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,14.49,14.49,14.345,14.39,5694.0,,,,,,,,,,,,,,14.115845737731648,13.934341541812602,13.425800668145055,13.044034325034831,12.970001552419209,12.614143090216329,12.487081470628427,,,,,,,,,,,,,,,,,,14.28590154732726,14.212343898717709,13.967971282193727,13.513409204562471,13.284037286898355,13.110297976748624,13.01237604289005,12.890783402805546,12.790901362291423,12.627167530804982,12.515500769790965,,,13.967971282193727,13.110297976748624,12.627167530804982,12.39822502869136,,,,13.26677437172329,"rgba(0, 255, 0, 1.0)",0.27999311445827807,13.45379830843665,3.3436596945417207,63.56854662906629,8.422581854418269,True,False,True,False,True,13.98265628701261,0.0,0.0,0.0,0.0,0,1.089817232375979,0.8467362924281981,False,False,False,False,0.3392509221983979,0.33425736878744994,False,False,False,False,35025.0,51392.84196558631,False,False,False,False,5967.794102977713,False,False,False,False
2025-06-25 15:00:00+00:00,14.39,14.4,14.305,14.335,5332.0,,,,,,,,,,,,,,14.124022904499624,13.941212639259588,13.432799159430704,13.050704726572176,12.976280172245424,12.619561227502182,12.49174698648729,,,,,,,,,,,,,,,,,,14.291413713514464,14.221890169943354,13.97709383367519,13.520425411404036,13.290752689765084,13.117181631524339,13.018917807849693,12.896867726497495,12.796797168660287,12.632751744945859,12.520260471762718,,,13.97709383367519,13.117181631524339,12.632751744945859,12.402718451808903,,,,13.273371121418862,"rgba(0, 255, 0, 1.0)",0.2806756327341447,13.459918866131535,3.1177666737366585,61.292389493965196,8.422581854418269,True,False,True,False,False,12.7803406749752,0.0,0.0,0.0,0.0,0,1.0872954014029619,0.8521693946479606,False,False,False,False,0.32034900568962055,0.32730318723853524,False,False,False,False,29693.0,51056.41030720513,False,False,False,False,5957.93683006333,False,False,False,False
2025-06-25 16:00:00+00:00,14.335,14.335,14.25,14.29,6534.0,,,,,,,,,,,,,,14.13099796446409,13.948226013272077,13.440724121926262,13.058443299077299,12.983590852422918,12.62594477852163,12.497263853569992,,,,,,,,,,,,,,,,,,14.291439019286615,14.227480229036649,13.986113734370157,13.528302108667882,13.298444448756864,13.125140558791939,13.0265188782,12.903974425256434,12.803707187379441,12.639327540139128,12.525884896206904,,,13.986113734370157,13.125140558791939,12.639327540139128,12.408041658759599,,,,13.28008466163035,"rgba(0, 255, 0, 1.0)",0.27773394488979053,13.465587195576461,2.9683544975054414,58.5122222592349,8.422581854418269,True,False,True,False,False,11.801160971234584,0.0,0.0,0.0,0.0,0,1.0848785583703318,0.8587098459127707,False,False,False,False,0.3031593243030548,0.315231255770795,False,False,False,False,23159.0,50623.892317946134,False,False,False,False,5966.868042000332,False,False,False,False
2025-06-25 17:00:00+00:00,14.29,14.44,14.29,14.425,12692.0,,,,,,,,,,,,,,14.149991064502512,13.96456936877442,13.457350809871436,13.074319629265014,12.998558613901432,12.638893306058947,12.508436437037659,,,,,,,,,,,,,,,,,,14.306662094310195,14.24869210936754,14.007158364093868,13.544966950922454,13.314425188124288,13.141508750954122,13.04209744387632,12.918488610830137,12.817779227223182,12.652666031731895,12.537280749372481,,,14.007158364093868,13.141508750954122,12.652666031731895,12.41880459848016,,,,13.295769152789882,"rgba(0, 255, 0, 1.0)",0.2797558942368521,13.48118811126725,3.373697956596704,59.54270194644091,8.422581854418269,True,False,True,False,False,13.887990086850632,0.0,0.0,0.0,0.0,0,1.09188201513965,0.8517358392064732,False,False,False,False,0.3239530428343504,0.31959214930257274,False,False,False,False,35851.0,50394.85522774542,False,False,False,False,6071.133653752265,False,False,False,False
2025-06-25 18:00:00+00:00,14.425,14.445,14.315,14.365,9896.0,,,,,,,,,,,,,,14.16238696735716,13.976204319063768,13.469778525908595,13.08634478374116,13.009926444221707,12.648800746245994,12.517010471038125,,,,,,,,,,,,,,,,,,14.31435565769066,14.260693826994537,14.021692032920235,13.557368072749966,13.326449600635469,13.153878675731669,13.053909784479886,12.929533661663802,12.828509766879838,12.662866292151199,12.546022102120816,,,14.021692032920235,13.153878675731669,12.662866292151199,12.427073267930643,,,,13.3069850961997,"rgba(0, 255, 0, 1.0)",0.2814140132380524,13.492093997947515,3.1018569118449704,58.500600613545046,8.422581854418269,True,False,True,False,False,12.576524499114957,0.0,0.0,0.0,0.0,0,1.0941329856584094,0.8490221642764014,False,False,False,False,0.32828865824854375,0.3239404037755582,False,False,False,False,25955.0,50015.94274359433,False,False,False,False,6130.433907182462,False,False,False,False
2025-06-25 19:00:00+00:00,14.365,14.4,14.3,14.395,13397.0,,,,,,,,,,,,,,14.176449211167984,13.990573729487657,13.485896210715218,13.102150692806015,13.024909549921617,12.66195779034304,12.52843129580014,,,,,,,,,,,,,,,,,,14.321053541695461,14.272582054379637,14.039122789397954,13.57337951610811,13.342148991659913,13.170100888559176,13.069452919903954,12.944120426310109,12.842710685710362,12.676404692159304,12.557660337370379,,,14.039122789397954,13.170100888559176,12.676404692159304,12.438099586551349,,,,13.321061406860892,"rgba(0, 255, 0, 1.0)",0.2842108087031229,13.50553430334337,3.1295984157510874,58.46285563129583,8.422581854418269,True,False,True,False,False,13.042913957592152,0.0,0.0,0.0,0.0,0,1.0900807081489197,0.8526425410049465,False,False,False,False,0.31962916579080347,0.32178478478318084,False,False,False,False,39352.0,49850.61029795721,False,False,False,False,6243.093846605989,False,False,False,False
2025-06-26 14:00:00+00:00,14.475,14.54,14.32,14.495,16743.0,,,,,,,,,,,,,,14.198415859834455,14.010931084554233,13.50714861886925,13.122681772501098,13.044356633335203,12.678942475956626,12.543171878779004,,,,,,,,,,,,,,,,,,14.33957977877743,14.294910452985023,14.063738340627124,13.594614406738872,13.362721486698744,13.191200734098441,13.08963285033843,12.96302564327262,12.861083209662008,12.69387763831892,12.572685111307797,,,14.063738340627124,13.191200734098441,12.69387763831892,12.452316579570606,,,,13.340706554258626,"rgba(0, 255, 0, 1.0)",0.286876279953395,13.525408153373144,3.3798257798949844,60.44891329537846,8.422581854418269,True,False,True,False,False,14.578399306620554,0.0,0.0,0.0,0.0,0,1.0915201654601863,0.8461737331954498,False,False,False,False,0.34282822519813244,0.3323065049906566,False,False,False,False,56095.0,49947.422541399734,False,False,False,False,6405.883089294268,False,False,False,False
2025-06-26 15:00:00+00:00,14.495,14.52,14.43,14.46,5886.0,,,,,,,,,,,,,,14.205828298331765,14.017947395662928,13.514540137239766,13.12984938223624,13.051155339320749,12.684898070459692,12.548349658499294,,,,,,,,,,,,,,,,,,14.34577417888488,14.302262632603995,14.072085075686179,13.601992160018483,13.369892406806539,13.198559776436179,13.096681448045972,12.96964008897758,12.867516087712797,12.700002036729483,12.577961581045354,,,14.072085075686179,13.198559776436179,12.700002036729483,12.457312379112695,,,,13.347496430816548,"rgba(0, 255, 0, 1.0)",0.28762697940071147,13.53226075768986,3.225494507654124,60.61318685216753,8.422581854418269,True,False,True,False,False,13.792489165732203,0.0,0.0,0.0,0.0,1,1.097032258064516,0.8459354838709676,False,False,False,False,0.34282822570773586,0.33756736534919624,False,False,False,False,50209.0,49951.47800587415,False,False,False,False,6397.822886359473,False,False,False,False
2025-06-26 16:00:00+00:00,14.455,14.485,14.41,14.44,4975.0,,,,,,,,,,,,,,14.211221347462441,14.023393810985013,13.520538545733661,13.135736517948324,13.056751053745737,12.689831027645535,12.55264774748758,,,,,,,,,,,,,,,,,,14.349603820473433,14.307155007302889,14.078450339949336,13.60795490746099,13.375745318868459,13.204593090419667,13.102475775930376,12.975093273560592,12.872829142613558,12.705073045904506,12.582339930975378,,,14.078450339949336,13.204593090419667,12.705073045904506,12.461463496389248,,,,13.35285742802597,"rgba(0, 255, 0, 1.0)",0.2876184753928106,13.537554016663105,3.1376495619914286,60.04107240308978,8.422581854418269,True,False,True,False,False,13.34056491905828,0.0,0.0,0.0,0.0,1,1.1013513513513515,0.8500519750519748,False,False,False,False,0.33451188643743873,0.3360396258933175,False,False,False,False,45234.0,49878.33881198463,False,False,False,False,6375.763616803512,False,False,False,False
2025-06-26 17:00:00+00:00,14.435,14.46,14.36,14.38,4631.0,,,,,,,,,,,,,,14.215102295243042,14.027812293102283,13.525784669213659,13.140982683043969,13.061752083499146,12.694281014278916,12.556536446957796,,,,,,,,,,,,,,,,,,14.351351588496225,14.310025671155502,14.083479440226593,13.613135701627517,13.380909654424299,13.209955123716098,13.10764557764308,12.979978994800899,12.877602118404623,12.709645600883773,12.586299104869527,,,14.083479440226593,13.209955123716098,12.709645600883773,12.465224719501263,,,,13.357348892310387,"rgba(0, 255, 0, 1.0)",0.28490154771743287,13.541826123769578,2.941977265289302,57.66252504385692,11.478377441076972,True,False,True,False,False,11.985280765566703,0.0,0.0,0.0,0.0,1,1.0897736143637784,0.8563622170179545,False,False,False,False,0.3228980223449225,0.32946882411912,False,False,False,False,40603.0,49734.53510947324,False,False,False,False,6348.71301809338,False,False,False,False
2025-06-26 18:00:00+00:00,14.38,14.445,14.345,14.445,6699.0,,,,,,,,,,,,,,14.220779021276472,14.034218169377466,13.53336348501122,13.148564582284907,13.068983306145512,12.700721091508425,12.562168203058043,,,,,,,,,,,,,,,,,,14.354232890258048,14.314377037027569,14.090740214776774,13.620620557229165,13.388373143776608,13.217702244505823,13.115118359603784,12.987045049166849,12.884506446221547,12.716261921479655,12.592032491011409,,,14.090740214776774,13.217702244505823,12.716261921479655,12.470672436692588,,,,13.363878234095514,"rgba(0, 255, 0, 1.0)",0.28337480353619204,13.548075296547882,3.1651533314166542,57.80840794283603,11.413608870311506,True,False,True,False,False,13.036140328149472,0.0,0.0,0.0,0.0,1,1.085476747207067,0.8584047804624574,False,False,False,False,0.3178961439641728,0.3236824840416464,False,False,False,False,47302.0,49696.821386845746,False,False,False,False,6354.1438240144125,False,False,False,False
2025-06-26 19:00:00+00:00,14.445,14.545,14.415,14.515,13878.0,,,,,,,,,,,,,,14.23607099468489,14.04950474800765,13.550051920793292,13.164964094447175,13.084598148215516,12.71452689655658,12.574227112271181,,,,,,,,,,,,,,,,,,14.36660915363485,14.328819883068398,14.108310570630692,13.637212503780244,13.40467839087706,13.234492314714926,13.131268659387207,13.002273473138393,12.899352920137135,12.730445389661032,12.604313412739938,,,14.108310570630692,13.234492314714926,12.730445389661032,12.4823229280422,,,,13.378984477041454,"rgba(0, 255, 0, 1.0)",0.2879298901147939,13.563172047575032,3.30576291348386,59.55210729557072,11.413608870311506,True,False,True,False,True,14.151238303323481,0.0,0.0,0.0,0.0,1,1.0873962655601659,0.8563278008298753,False,False,False,False,0.3428282215338147,0.33325535278773055,False,False,False,False,61180.0,49874.85516379387,False,False,False,False,6470.792756975429,False,False,False,False
2025-06-27 14:00:00+00:00,14.535,14.795,14.505,14.7,6718.0,,,,,,,,,,,,,,14.247524766588269,14.059329265547433,13.559386256896255,13.173787973409391,13.092959306332187,12.721784375532069,12.580538396125865,,,,,,,,,,,,,,,,,,14.379142956035848,14.34163743218466,14.119909644980844,13.64661818219734,13.413642535762671,13.243571404306397,13.139939549200422,13.010388204238343,12.907220717953617,12.737904325932627,12.610747399489153,,,14.119909644980844,13.243571404306397,12.737904325932627,12.488401520501995,,,,13.388112927372966,"rgba(0, 255, 0, 1.0)",0.29619177498280164,13.572861659829476,3.8054343009219975,63.91203748509865,10.182499643708724,True,False,True,False,True,16.967626475384993,0.0,0.0,0.0,0.0,0,1.0870012870012868,0.8514800514800512,False,False,False,False,0.3428282216791476,0.3380417872334391,False,False,False,False,67898.0,50154.283765905595,False,False,False,False,6474.625427409918,False,False,False,False
2025-06-27 15:00:00+00:00,14.7,14.74,14.68,14.715,6291.0,,,,,,,,,,,,,,14.2588051528111,14.068910860459576,13.568336430316444,13.182203751095305,13.100930899677245,12.728687927852413,12.586540854048652,,,,,,,,,,,,,,,,,,14.391660423610322,14.354332624364883,14.13120156696453,13.655653266862469,13.42221956250094,13.252235231708314,13.148207709072501,13.018120260212127,12.914712003326013,12.744999002005708,12.616867227829536,,,14.13120156696453,13.252235231708314,12.744999002005708,12.494180121709611,,,,13.396923597484339,"rgba(0, 255, 0, 1.0)",0.30537625588370837,13.58226211294777,3.7093188000955526,67.02962882148256,12.99095850802886,True,False,True,False,True,17.189009660426336,0.0,0.0,0.0,0.0,0,1.0904116727462219,0.8671182907764459,False,False,False,False,0.3428282225248632,0.3404350048791511,False,False,False,False,74189.0,50526.91502534891,False,False,False,False,6471.778521558602,False,False,False,False
2025-06-27 16:00:00+00:00,14.715,14.885,14.7,14.785,5217.0,,,,,,,,,,,,,,14.269299663720435,14.077588420914228,13.576155185069327,13.189467117069137,13.107800877704527,12.734601398450149,12.591675523385405,,,,,,,,,,,,,,,,,,14.403719062374279,14.36638508270496,14.141464217570073,13.663577646252767,13.429673714413058,13.25972427592851,13.155338876039533,13.024773316846849,12.921146120442186,12.751076708894608,12.62210406967408,,,14.141464217570073,13.25972427592851,12.751076708894608,12.499117942758076,,,,13.40475395985856,"rgba(0, 255, 0, 1.0)",0.3146505712403456,13.590722775361167,3.7955666818942,70.07286491662056,15.693573024070389,True,False,True,False,True,18.220456616825334,0.0,0.0,0.0,0.0,0,1.0837038974627256,0.8652890400209257,False,False,False,False,0.3428282236188212,0.34163161424898614,False,False,False,False,79406.0,50974.65277689389,False,False,False,False,6452.324590991802,False,False,False,False
2025-06-27 17:00:00+00:00,14.785,14.81,14.725,14.75,4080.0,,,,,,,,,,,,,,14.276791318908357,14.083966437615828,13.58205940777361,13.195002175915818,13.113044945226092,12.739139063957671,12.595622949613668,,,,,,,,,,,,,,,,,,14.41199737174255,14.374755954296472,14.148929063452305,13.6695442894401,13.43532667609775,13.265423006675261,13.160776925344912,13.02985872752633,12.92607147190756,12.755739015372404,12.626128735378881,,,14.148929063452305,13.265423006675261,12.755739015372404,12.502917254358527,,,,13.410565418680308,"rgba(0, 255, 0, 1.0)",0.3242981749967146,13.596927113427748,3.5555947442008686,70.6444051039172,16.16513305771764,True,False,True,False,True,17.379533707946155,0.0,0.0,0.0,0.0,0,1.077891424075531,0.8696564384998687,False,False,False,False,0.33514844128837995,0.33839002776868304,False,False,False,False,75326.0,51352.19304391879,False,False,False,False,6415.544364774875,False,False,False,False
2025-06-27 18:00:00+00:00,14.75,14.82,14.66,14.685,8851.0,,,,,,,,,,,,,,14.291006605366364,14.096608915289517,13.594240250894847,13.20657358024691,13.124034421765034,12.748720095027599,12.603979940972561,,,,,,,,,,,,,,,,,,14.426791603469589,14.389993217972705,14.163503138506357,13.681801781168476,13.447061644322728,13.277311614622006,13.172156748314906,13.04053664011128,12.936435372184457,12.765579076244476,12.634645289118074,,,14.163503138506357,13.277311614622006,12.765579076244476,12.510970449427546,,,,13.422276663088772,"rgba(0, 255, 0, 1.0)",0.3318722211500447,13.609218223822518,3.2415541513223074,68.46286395034093,16.16513305771764,True,False,True,False,False,15.8268659896822,0.0,0.0,0.0,0.0,0,1.0763378803777541,0.868835257082896,False,False,False,False,0.3267444440121577,0.33256723589042037,False,False,False,False,66475.0,51586.65516726889,False,False,False,False,6453.303366871389,False,False,False,False
2025-06-27 19:00:00+00:00,14.69,14.865,14.665,14.735,17088.0,,,,,,,,,,,,,,14.317967243030646,14.120879826783044,13.617709142840917,13.228905334175076,13.14526570136634,12.76726609039705,12.620180789421534,,,,,,,,,,,,,,,,,,14.454507375651703,14.418525731050332,14.19120113742448,13.705409506007873,13.469699214726235,13.300240713684019,13.19412673612662,13.061176293702683,12.956476848884005,12.784619614621386,12.651152794774118,,,14.19120113742448,13.300240713684019,12.784619614621386,12.52658590842368,,,,13.444739449703782,"rgba(0, 255, 0, 1.0)",0.34034153487379837,13.632721033490332,3.238743595953993,68.02344785725624,16.16513305771764,True,False,True,False,False,16.597353945067326,0.0,0.0,0.0,0.0,0,1.0684679958027283,0.876442812172088,False,False,False,False,0.3343825686434937,0.33347490226695703,False,False,False,False,83563.0,52082.41245149728,False,False,False,False,6618.182384439274,False,False,False,False
2025-06-30 14:00:00+00:00,14.91,14.91,14.69,14.8,6216.0,,,,,,,,,,,,,,14.327944950788266,14.129866179323537,13.62634115201203,13.237104731047737,13.15306450051647,12.774078503988635,12.626136660769301,,,,,,,,,,,,,,,,,,14.464804023569911,14.429073172105905,14.20139770720728,13.71409879570387,13.478022339874082,13.308658559893475,13.20219417489067,13.06875773562019,12.963837763840202,12.791611912957434,12.657221136923066,,,14.20139770720728,13.308658559893475,12.791611912957434,12.532326102209527,,,,13.453011888946227,"rgba(0, 255, 0, 1.0)",0.35002306230309477,13.641387409913216,3.310103575642423,68.939057260569,16.16513305771764,True,False,True,False,False,17.588993226243403,0.0,0.0,0.0,0.0,0,1.0642465395664662,0.8764690519717939,False,False,False,False,0.3428282237145618,0.33815156299075944,False,False,False,False,89779.0,52666.85566930352,False,False,False,False,6611.946998634014,False,False,False,False
2025-06-30 15:00:00+00:00,14.79,14.79,14.71,14.73,8972.0,,,,,,,,,,,,,,14.339995354697415,14.14136332240163,13.637989470201347,13.248366056235445,13.163809438818483,12.783558429519653,12.634453435505103,,,,,,,,,,,,,,,,,,14.476291246634766,14.441133372399898,14.214189524325668,13.725758226199767,13.489346546804763,13.320187966344244,13.21328865058446,13.079230340548216,12.974034534373436,12.801336912878911,12.665689779886886,,,14.214189524325668,13.320187966344244,12.801336912878911,12.540354641962422,,,,13.463890144908895,"rgba(0, 255, 0, 1.0)",0.3571298499560366,13.65254944747291,3.016971425546551,66.76750358486868,16.16513305771764,True,False,True,False,False,15.893053172042997,0.0,0.0,0.0,0.0,0,1.0643810520806072,0.8822297827793766,False,False,False,False,0.3275539877760073,0.33285277538338337,False,False,False,False,80807.0,53103.13697675618,False,False,False,False,6648.53696764744,False,False,False,False
2025-06-30 16:00:00+00:00,14.73,14.75,14.62,14.69,7405.0,,,,,,,,,,,,,,14.348101699518123,14.149669597951185,13.646938351788965,13.257186946224394,13.172254702398607,12.791089906968041,12.64108546208828,,,,,,,,,,,,,,,,,,14.483216535969794,14.448671594926353,14.223218153807245,13.734659232823,13.498125857352404,13.329191668609402,13.221991113043153,13.087484705042582,12.982096046871302,12.80905860563148,12.67243848771589,,,14.223218153807245,13.329191668609402,12.80905860563148,12.54676785158255,,,,13.472026592707232,"rgba(0, 255, 0, 1.0)",0.36218680163579975,13.660706218757781,2.8418864977781113,63.853468227455636,18.27147111604988,True,False,True,False,False,14.932538805738833,0.0,0.0,0.0,0.0,0,1.0583442838370565,0.8896189224704334,False,False,False,False,0.30791469904433844,0.32038373721386093,False,False,False,False,73402.0,53417.84803138011,False,False,False,False,6660.265076676162,False,False,False,False
2025-06-30 17:00:00+00:00,14.69,14.72,14.635,14.685,4722.0,,,,,,,,,,,,,,14.352977940261358,14.15477132851319,13.65252945152071,13.262729582541697,13.1775678247281,12.795844729372831,12.645278508477771,,,,,,,,,,,,,,,,,,14.487262390966748,14.453113488616708,14.228717242047455,13.740210455453463,13.503626283821566,13.33484353623353,13.227461983113377,13.092682445657124,12.987177230095305,12.813932246499943,12.676704334483986,,,14.228717242047455,13.33484353623353,12.813932246499943,12.550824757201465,,,,13.477079500133604,"rgba(0, 255, 0, 1.0)",0.3657843602426003,13.665741534718034,2.78650094445252,61.7209866755225,16.232912046746222,True,False,True,False,False,14.811482066003897,0.0,0.0,0.0,0.0,0,1.063521349499209,0.8829731154454399,False,False,False,False,0.30566363391303863,0.3130236855634498,False,False,False,False,68680.0,53654.47054252151,False,False,False,False,6630.214455332345,False,False,False,False
2025-06-30 18:00:00+00:00,14.685,14.785,14.675,14.785,5635.0,,,,,,,,,,,,,,14.359790139689434,14.16150803705464,13.65956140280951,13.26960383088025,13.184145594180091,12.801692318104049,12.650427055279614,,,,,,,,,,,,,,,,,,14.493514424541198,14.459726715457302,14.236076558892227,13.74722579871008,13.510501001879607,13.341866101864778,13.234241774104273,13.099106059667173,12.99344436894439,12.819926841706899,12.681944155428727,,,14.236076558892227,13.341866101864778,12.819926841706899,12.555800647514744,,,,13.48357234328857,"rgba(0, 255, 0, 1.0)",0.37061870598381114,13.672332104533144,3.002190330661449,62.864058411872236,16.232912046746222,True,False,True,False,False,16.420719306152176,0.0,0.0,0.0,0.0,0,1.0746388443017656,0.8830925628678434,False,False,False,False,0.3214857371175064,0.3172547113404781,False,False,False,False,74315.0,53974.78882868396,False,False,False,False,6614.784773854324,False,False,False,False
2025-06-30 19:00:00+00:00,14.785,14.935,14.74,14.905,13772.0,,,,,,,,,,,,,,14.380003604190447,14.18036030041965,13.678097897788136,13.287388539738217,13.201123512370001,12.816648970054356,12.66356885238563,,,,,,,,,,,,,,,,,,14.513778195765433,14.480503518353101,14.25695080248113,13.76583473177453,13.528474814986026,13.36007881559558,13.251763498114132,13.115646545197603,13.009538025286203,12.835261894820352,12.695325512422462,,,14.25695080248113,13.36007881559558,12.835261894820352,12.568482029393012,,,,13.501130446207945,"rgba(0, 255, 0, 1.0)",0.377820361051537,13.690540605236748,3.2143831300759134,65.90573415416773,16.232912046746222,True,False,True,False,True,18.27773328411202,0.0,0.0,0.0,0.0,0,1.0767181672882253,0.8620138518913154,False,False,False,False,0.3428282241844725,0.33004146776247534,False,False,False,False,88087.0,54503.660319712115,False,False,False,False,6725.749351003869,False,False,False,False
2025-07-01 14:00:00+00:00,14.9,14.97,14.675,14.695,3855.0,,,,,,,,,,,,,,14.38447751226806,14.184856557204329,13.68284015319905,13.292046097869946,13.20558822846217,12.820634324540029,12.667086525629347,,,,,,,,,,,,,,,,,,14.517835749002366,14.484792720801847,14.261803700004412,13.770559954926595,13.533123375689067,13.364831076055786,13.25636003341411,13.120011176741498,13.013800686967588,12.839345231546295,12.698904420480423,,,14.261803700004412,13.364831076055786,12.839345231546295,12.571883728038138,,,,13.505494306933494,"rgba(0, 255, 0, 1.0)",0.38020598968780395,13.792920588254216,2.3726070504215446,61.24623741676129,16.229906193409946,True,False,True,False,False,13.280301018332029,0.0,0.0,0.0,0.0,1,1.0701107011070108,0.8629414865577223,False,False,False,False,0.33830033069425736,0.33417089922836635,False,False,False,False,84232.0,54964.56481087937,False,False,False,False,6681.24160912784,False,False,False,False
2025-07-01 15:00:00+00:00,14.695,14.725,14.445,14.63,6629.0,,,,,,,,,,,,,,14.388544506785925,14.190141235940096,13.689577802527424,13.2990268702236,13.212335896071389,12.826823667733262,12.672595210406358,,,,,,,,,,,,,,,,,14.600000000000001,14.519934164480281,14.48756171888313,14.267114706421179,13.777152552296911,13.539894358252633,13.371899029946968,13.263273664031972,13.126655183435979,13.02034074068546,12.845679357298867,12.70450018811872,,,14.267114706421179,13.371899029946968,12.845679357298867,12.57723398510376,,,,13.568581623870534,"rgba(0, 255, 255, 0.75)",0.3815635802401129,13.880103040079254,1.9653263538643988,56.608810735180285,12.085834129576519,False,False,True,False,False,11.811329663508655,0.0,0.0,0.0,0.0,1,1.0556281013319402,0.8793418647166358,False,False,False,False,0.26823267112114313,0.3012017851747547,False,False,False,False,77603.0,55315.54830218356,False,False,False,False,6680.431661699501,False,False,False,False
2025-07-01 16:00:00+00:00,14.64,14.88,14.63,14.82,6886.0,,,,,,,,,,,,,,14.39600620642867,14.19779581111149,13.69781057076702,13.307173866162769,13.220159964409582,12.833843578814994,12.678805776584609,,,,,,,,,,,,,,,,,14.690013071895425,14.526569105050283,14.494603904824903,14.275293478007507,13.785337360339131,13.547994498082383,13.380199773457647,13.271319642878737,13.134313918854915,13.027830909084159,12.852868728840066,12.710816644606863,,,14.275293478007507,13.380199773457647,12.852868728840066,12.583244656644977,,,,13.58046088474743,"rgba(0, 255, 0, 1.0)",0.3859358930099662,13.89365743994206,2.400249826035274,57.47307175617074,12.085834129576519,False,False,True,False,False,14.799227570163993,0.0,0.0,0.0,0.0,1,1.0794527755853722,0.865298605630097,False,False,False,False,0.31808626063166884,0.3096440229032118,False,False,False,False,84489.0,55767.84987889389,False,False,False,False,6683.618767719664,False,False,False,False
2025-07-01 17:00:00+00:00,14.835,14.87,14.76,14.85,5140.0,,,,,,,,,,,,,,14.40209894298001,14.203862916859055,13.704156093202512,13.313401742592784,13.226135327908496,12.839184685689975,12.683527680509743,,,,,,,,,,,,,,,,,14.72766514786027,14.532248690106668,14.500533741208733,14.281821309839149,13.791663768873091,13.554215209965443,13.386551704350477,13.277467595237889,13.140157175881145,13.03353903799528,12.858338951659219,12.715619978799998,,,14.281821309839149,13.386551704350477,12.858338951659219,12.587811692121406,,,,13.588009984290522,"rgba(0, 255, 0, 1.0)",0.38487886242118347,13.902294795046137,2.462346721230856,58.572642524721445,12.085834129576519,False,False,True,False,False,15.254398017152283,0.0,0.0,0.0,0.0,1,1.0776929154595731,0.8680537266262838,False,False,False,False,0.3360413965054678,0.3228427097043398,False,False,False,False,89629.0,56292.82895053895,False,False,False,False,6659.686693801529,False,False,False,False
2025-07-01 18:00:00+00:00,14.85,14.885,14.8,14.815,5665.0,,,,,,,,,,,,,,14.408719707194392,14.210485672471718,13.711108663809615,13.32023684081705,13.23269695080644,12.84505790021037,12.688724001645262,,,,,,,,,,,,,,,,,14.752279057017542,14.538400654759329,14.506957327363954,14.28892501392631,13.798592243534882,13.561037118698748,13.393520218509547,13.284216358579101,13.146575970926683,13.03981161059957,12.864353187551185,12.720905363799847,,,14.28892501392631,13.393520218509547,12.864353187551185,12.592838637012381,,,,13.59540020327482,"rgba(0, 255, 0, 1.0)",0.3835792434894264,13.910422879562251,2.358253570263073,58.33162581506102,12.085834129576519,False,False,True,False,False,14.44926160711196,0.0,0.0,0.0,0.0,1,1.0860839714813837,0.8611037760760496,False,False,False,False,0.34282822424604253,0.3328354669751912,False,False,False,False,83964.0,56721.83935440656,False,False,False,False,6644.265194672823,False,False,False,False
